EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,FTDefRebounds,SelfOReb,Charge Fouls,Offensive Fouls,DefFTReboundPct,OffShortMidRangeReboundPct,SelfORebPct,SecondChanceCorner3FGA,Loose Ball Fouls,ThreePtShootingFoulsDrawn,BlockedShortMidRange,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,ThreePtShootingFoulsDrawnPct,HeaveAttempts,Loose Ball Fouls Drawn,PenaltyCorner3FGM,FTOffRebounds,Blocked3s,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,SecondChanceCorner3FGM,Charge Fouls Drawn,Technical Free Throw Trips,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,Clear Path Fouls,BlockedLongMidRange,StepOutOfBoundsTurnovers,on,3pt And 1 Free Throw Trips,3SecondViolations,BlockedCorner3,OffensiveGoaltends
1627756,1610612739,Denzel Valentine,Denzel Valentine,1627756,CLE,2628.0,44,-15,90,93,27,58.0,6,183,,,,,,,1.0,3.0,,1.0,1.0,1.0,,2.0,5.0,,,1.0,2.0,1,4,3.0,6.0,,11,102,,,,,,,1.0,2.0,1.0,2.0,,5.0,,2.0,6.0,3.0,,5.0,2.0,,,,2.0,2.0,2.0,,,,,6.0,,,1.0,1.0,3.0,,3.0,1.0,1.0,,3.0,,1.0,,,2.0,,3.0,,1.0,1.0,5.0,,,,,,,,,,,,5.0,27,2.0,,,,0.6666666666666666,0.5,,0.5,0.5,0.25,,0.5,0.55,,0.625,0.55,,0.625,0.6,,,,,,13.68421052631579,1.0,0.05555555555555555,,0.1,,0.07142857142857142,,,,,0.25,,,0.1111111111111111,,,,,,,0.3,0.3333333333333333,0.3333333333333333,,0.1,,,0.1,1.0,1.0,1.0,0.5,0.4,0.4,0.5,,,,,,,,,0.5,0.5,0.6,0.4,0.460595,,0.451675,,,,0.45454545454545453,12.1,26.683333333333337,0.3,1.0,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,9171.0,153,-6,299,307,101,125.0,34,606,9.0,11.0,2.0,2.0,2.0,2.0,,1.0,,1.0,1.0,11.0,6.0,3.0,14.0,2.0,2.0,1.0,2.0,9,13,4.0,25.0,6.0,36,329,2.0,3.0,2.0,5.0,,10.0,2.0,2.0,2.0,8.0,3.0,13.0,12.0,6.0,12.0,,4.0,14.0,3.0,1.0,1.0,8.0,4.0,12.0,4.0,,4.0,3.0,1.0,28.0,5.0,2.0,10.0,12.0,24.0,8.0,32.0,7.0,6.0,1.0,1.0,,1.0,1.0,,,,2.0,,1.0,11.0,18.0,7.0,,7.0,1.0,2.0,2.0,,,,,,13.0,101,1.0,2.0,0.6666666666666666,0.8571428571428571,1.0,0.16,0.4,0.25,0.16,0.6923076923076923,0.6666666666666666,1.0,0.39473684210526316,0.625,0.5,0.43902439024390244,0.625,0.5416666666666666,0.6578947368421053,0.04,0.07692307692307693,0.09090909090909091,,,12.797619047619047,0.5,0.1643835616438356,0.027777777777777776,0.18181818181818182,0.08928571428571429,0.171875,0.0546875,,0.1,0.1,0.1,0.14705882352941177,0.2631578947368421,0.1875,0.14285714285714285,,0.2894736842105263,0.8181818181818182,0.9,0.6666666666666666,0.02631578947368421,,,,0.02631578947368421,,,0.2894736842105263,0.09090909090909091,0.1,1.0,0.3684210526315789,0.21428571428571427,0.21428571428571427,1.0,0.25,1.0,0.25,1.0,1.0,0.2,1.0,0.6,0.2,0.5,0.9473684210526315,0.21428571428571427,0.5973907894736842,0.576225,0.60759,0.05128205128205128,0.14285714285714285,0.2777777777777778,0.3611111111111111,2.838461538461538,25.084000000000007,0.3377926421404682,2.0,,,,0.2,,,3.0,2.0,,,,,0.375,,,,1.0,1.0,,,,,0.09090909090909091,0.125,0.0625,0.16666666666666666,,,,,,,,,1.0,True,,,,
1629731,1610612739,Dean Wade,Dean Wade,1629731,CLE,8909.0,148,12,290,297,91,108.0,25,587,7.0,9.0,,,4.0,5.0,2.0,3.0,,,,5.0,1.0,12.0,23.0,,1.0,5.0,7.0,9,12,12.0,28.0,4.0,58,321,,,,1.0,,,4.0,6.0,5.0,8.0,1.0,24.0,14.0,4.0,36.0,,,23.0,12.0,1.0,,4.0,7.0,11.0,1.0,6.0,3.0,1.0,,29.0,1.0,1.0,6.0,14.0,24.0,2.0,26.0,5.0,3.0,2.0,1.0,,1.0,,,,,1.0,,,2.0,10.0,5.0,,4.0,2.0,3.0,,,,,,,24.0,89,2.0,,0.7777777777777778,0.7777777777777778,1.0,0.42857142857142855,,0.625,0.42857142857142855,0.75,,0.6666666666666666,0.675,,0.8214285714285714,0.7073170731707317,,0.8571428571428571,0.7,,0.08333333333333333,0.1111111111111111,,,13.20754716981132,1.0,0.18421052631578946,0.015873015873015872,0.1111111111111111,0.016129032258064516,0.15384615384615385,0.016,,,,0.125,0.16666666666666666,0.4166666666666667,0.10526315789473684,0.125,,0.225,0.7777777777777778,0.875,1.0,0.075,0.6666666666666666,0.6666666666666666,,,,,0.125,,,,0.575,0.5217391304347826,0.5217391304347826,1.0,,,1.0,,,0.35714285714285715,0.8,0.07142857142857142,0.5,0.7142857142857143,0.925,0.5217391304347826,0.541435,0.47715,0.5389357142857142,0.07317073170731707,0.23076923076923078,,0.41379310344827586,3.291666666666666,25.535714285714285,0.3137931034482759,4.0,,,,0.4444444444444444,0.034482758620689655,,,1.0,,,,,,,,,,,,,,,,,0.0625,,,,,,,,,,,True,,,,
1628386,1610612739,Jarrett Allen,Jarrett Allen,1628386,CLE,18576.0,310,-5,598,610,167,84.0,67,1208,46.0,57.0,11.0,15.0,10.0,13.0,8.0,22.0,4.0,6.0,,,,1.0,1.0,1.0,1.0,,,58,85,1.0,1.0,32.0,151,656,11.0,17.0,1.0,1.0,9.0,34.0,14.0,23.0,,,8.0,36.0,76.0,40.0,,3.0,18.0,1.0,1.0,6.0,,6.0,5.0,11.0,5.0,,4.0,1.0,1.0,27.0,8.0,19.0,34.0,40.0,75.0,29.0,104.0,8.0,5.0,3.0,8.0,2.0,3.0,5.0,3.0,5.0,,13.0,3.0,4.0,8.0,10.0,38.0,,46.0,6.0,20.0,6.0,16.0,13.0,16.0,8.0,,36.0,165,,6.0,0.6551724137931034,0.7755102040816326,,1.0,1.0,,1.0,0.6823529411764706,0.6470588235294118,0.6086956521739131,0.6918604651162791,0.6944444444444444,0.6086956521739131,0.7122641509433962,0.7391304347826086,0.6206896551724138,0.011627906976744186,,0.07058823529411765,0.07017543859649122,0.09090909090909091,,17.525773195876287,0.6153846153846154,0.21164021164021163,0.11377245508982035,0.2222222222222222,0.06779661016949153,0.21637426900584794,0.09473684210526316,0.19230769230769232,0.14814814814814814,0.0707070707070707,0.1891891891891892,0.21621621621621623,0.24390243902439024,0.25862068965517243,0.10810810810810811,0.5,0.6627906976744186,0.8070175438596491,0.8679245283018868,0.6304347826086957,0.2558139534883721,0.36363636363636365,0.4,0.875,0.06976744186046512,0.6666666666666666,0.6666666666666666,,,,,0.011627906976744186,1.0,1.0,,0.8333333333333334,0.7333333333333333,0.05555555555555555,1.0,,0.5652173913043478,0.7692307692307693,,,,0.6744186046511628,1.0,0.5729052325581396,0.5769958333333334,0.5368695652173913,0.2,0.20202020202020202,0.2251655629139073,0.23841059602649006,3.823529411764705,25.0,0.2792642140468227,1.0,2.0,,,0.16666666666666666,0.056818181818181816,0.09523809523809523,,,,3.0,0.5,0.09090909090909091,,,,3.0,,2.0,,,,,,0.07692307692307693,0.05263157894736842,,,,,,,,,,,True,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,12502.0,208,54,409,427,101,111.0,38,836,14.0,25.0,1.0,3.0,3.0,3.0,,1.0,1.0,2.0,6.0,9.0,4.0,1.0,2.0,,,,,15,28,7.0,11.0,12.0,63,471,1.0,4.0,,,,2.0,3.0,3.0,3.0,4.0,4.0,19.0,26.0,4.0,21.0,,2.0,2.0,1.0,2.0,1.0,6.0,10.0,16.0,7.0,3.0,4.0,1.0,1.0,42.0,2.0,4.0,5.0,8.0,13.0,6.0,19.0,5.0,3.0,2.0,1.0,1.0,,2.0,,1.0,,3.0,,,5.0,10.0,11.0,2.0,14.0,,5.0,2.0,4.0,4.0,4.0,2.0,,19.0,99,1.0,2.0,0.8666666666666667,0.9285714285714286,1.0,0.6363636363636364,,0.75,0.6363636363636364,0.5357142857142857,0.25,1.0,0.6538461538461539,0.25,1.0714285714285714,0.6847826086956522,0.25,1.0555555555555556,0.28205128205128205,0.09090909090909091,0.07142857142857142,0.08,,,10.913140311804009,0.3333333333333333,0.06153846153846154,0.0380952380952381,0.08196721311475409,0.03225806451612903,0.06806282722513089,0.03592814371257485,0.05263157894736842,0.07142857142857142,0.022222222222222223,0.05555555555555555,0.10869565217391304,,0.09523809523809523,0.05263157894736842,0.5,0.6410256410256411,0.56,0.6086956521739131,0.8571428571428571,0.02564102564102564,,,,0.05128205128205128,0.5,0.5,0.23076923076923078,0.6666666666666666,0.75,1.0,0.05128205128205128,0.5,0.5,1.0,0.75,0.3333333333333333,,,,0.42857142857142855,1.0,0.5714285714285714,,,0.9230769230769231,0.5,0.6074102564102564,0.52335,0.5543142857142856,0.11363636363636363,0.15151515151515152,0.031746031746031744,0.30158730158730157,2.907142857142857,24.027272727272727,0.2469437652811736,,1.0,,,,0.018867924528301886,0.07142857142857142,,,,,1.0,,,,,1.0,3.0,,,,,,0.1111111111111111,,0.058823529411764705,0.75,,,,,,,,,1.0,True,,,,
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,7476.0,125,21,242,251,108,74.0,30,493,5.0,10.0,,1.0,2.0,3.0,1.0,8.0,2.0,3.0,1.0,6.0,2.0,5.0,13.0,2.0,2.0,2.0,4.0,8,21,6.0,19.0,11.0,45,267,,1.0,2.0,2.0,,6.0,4.0,8.0,2.0,6.0,8.0,22.0,2.0,14.0,12.0,6.0,,13.0,5.0,2.0,,17.0,9.0,26.0,7.0,2.0,10.0,5.0,2.0,61.0,1.0,1.0,5.0,7.0,12.0,2.0,14.0,3.0,2.0,1.0,9.0,,5.0,1.0,,4.0,,10.0,,6.0,5.0,11.0,13.0,2.0,13.0,1.0,3.0,3.0,,,,,,21.0,107,,2.0,0.125,0.125,0.6666666666666666,0.3157894736842105,1.0,0.3333333333333333,0.3157894736842105,0.38095238095238093,,0.5,0.425,1.0,0.5,0.4777777777777778,1.0,0.5833333333333334,0.475,,0.09523809523809523,,0.25,,19.434628975265017,0.9,0.1,0.014285714285714285,0.09615384615384616,0.022222222222222223,0.09836065573770492,0.017391304347826087,0.03125,,,0.06060606060606061,0.15,0.11764705882352941,0.1282051282051282,,,0.25,0.5,0.5,0.2,0.2,0.125,0.16666666666666666,,0.075,0.6666666666666666,0.6666666666666666,0.15,0.16666666666666666,0.16666666666666666,1.0,0.325,0.38461538461538464,0.38461538461538464,0.6,0.3333333333333333,,0.6666666666666666,1.0,0.5,0.21428571428571427,0.6666666666666666,0.14285714285714285,0.2857142857142857,0.5,0.725,0.38461538461538464,0.53947625,0.58845,0.5238142857142857,0.07142857142857142,0.13043478260869565,0.13333333333333333,0.4888888888888889,6.3428571428571425,24.968421052631577,0.4462809917355372,,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.08333333333333333,,,2.0,2.0,,,,,,,True,,,,
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,1936.0,32,7,66,67,22,18.0,13,133,8.0,12.0,4.0,5.0,3.0,4.0,,1.0,,1.0,,,,,2.0,,,,1.0,8,14,,2.0,5.0,21,58,4.0,5.0,,,,8.0,3.0,4.0,,1.0,2.0,8.0,4.0,12.0,,,6.0,2.0,,1.0,,,2.0,2.0,2.0,,,,,6.0,,3.0,1.0,,1.0,3.0,4.0,2.0,2.0,,1.0,1.0,1.0,4.0,1.0,,1.0,5.0,,2.0,,1.0,5.0,1.0,6.0,,3.0,,,,,,,8.0,22,,,0.25,0.4,,,,,,0.5714285714285714,0.8,0.75,0.5,0.8,0.6,0.5526315789473685,0.8,0.6666666666666666,0.125,,0.07142857142857142,0.08333333333333333,,,28.571428571428573,0.2,,0.10714285714285714,0.08333333333333333,,0.034482758620689655,0.07692307692307693,0.13333333333333333,,,,,,0.125,,,0.75,0.6666666666666666,0.7272727272727273,0.25,0.0625,,,,0.0625,,,,,,,0.125,,,,1.0,0.8,,,,0.8,0.75,,0.2,,0.875,,0.593753125,0.6244799999999999,0.5965299999999999,0.15789473684210525,0.17647058823529413,0.38095238095238093,0.38095238095238093,3.4142857142857146,26.25,0.3333333333333333,,1.0,,,,0.1,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,
1629605,1610612739,Tacko Fall,Tacko Fall,1629605,CLE,505.0,8,-8,18,20,2,11.0,1,38,1.0,2.0,,,,,,2.0,,,,,,,,,,,,1,4,,,,2,22,,1.0,,,,,,,,,,,,2.0,,,,,,1.0,,,,,,,,,,,1.0,,,1.0,1.0,1.0,2.0,,,,1.0,,,,,1.0,,1.0,,,1.0,1.0,1.0,,1.0,1.0,1.0,,1.0,1.0,1.0,1.0,,,2,,,,,,,,,,0.25,,,0.25,,,0.25,,,,,0.25,,0.5,,26.31578947368421,1.0,0.3333333333333333,,,0.16666666666666666,0.16666666666666666,0.1,,,0.25,,0.5,,,,1.0,0.5,0.5,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.57525,,,0.25,0.25,,,4.725,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630612,1610612739,RJ Nembhard Jr.,RJ Nembhard Jr.,1630612,CLE,1524.0,25,-12,48,47,18,12.0,5,95,2.0,2.0,,,1.0,1.0,,3.0,,,,,,,1.0,,,,,2,5,,1.0,3.0,7,55,,1.0,,,,,1.0,2.0,,,3.0,5.0,2.0,2.0,,,,1.0,,,,4.0,1.0,5.0,1.0,,3.0,,1.0,11.0,1.0,1.0,1.0,,1.0,2.0,3.0,1.0,,1.0,,1.0,,2.0,1.0,,,2.0,,1.0,,,3.0,,4.0,,1.0,1.0,,,,,,5.0,18,,,0.5,0.5,,,,,,0.4,,0.5,0.3333333333333333,,0.5,0.4375,,0.625,0.16666666666666666,,,,,,18.18181818181818,,,0.06666666666666667,0.08333333333333333,0.09090909090909091,0.04,0.07692307692307693,,,0.09090909090909091,,,,,1.0,,0.3333333333333333,1.0,1.0,0.5,0.5,,,,,,,,,,,0.16666666666666666,,,,,,,,,0.5,1.0,,,,0.5,,0.46608333333333335,0.2983,0.35895,0.14285714285714285,0.16666666666666666,,0.7142857142857143,5.0200000000000005,26.7,0.375,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202334,1610612739,Ed Davis,Ed Davis,202334,CLE,4126.0,69,-1,134,133,75,74.0,8,267,1.0,1.0,,,,,1.0,1.0,,,,,,,,,,,,2,2,,,2.0,6,135,,,,,2.0,2.0,,,,,2.0,2.0,4.0,,,,,,,,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,1.0,1.0,7.0,8.0,15.0,3.0,18.0,,,,,,,1.0,,,,1.0,,,8.0,12.0,4.0,,6.0,,2.0,1.0,4.0,2.0,4.0,1.0,,2.0,75,1.0,1.0,1.0,1.0,,,,,,1.0,,,1.0,,,0.6,0.5,0.5,,,,,,,4.225352112676057,,0.1951219512195122,0.047619047619047616,0.25,0.03571428571428571,0.21739130434782608,0.04081632653061224,0.25,,,0.25,0.14285714285714285,0.14285714285714285,0.3181818181818182,,0.25,0.5,1.0,1.0,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,,0.53815,,,0.5,0.5,0.3333333333333333,0.3333333333333333,3.1,,0.5597014925373134,,,,1.0,,,,,1.0,,2.0,,,,,,1.0,,1.0,,,,,,0.2,0.14285714285714285,,,,,,,,,,,True,,,,
1630698,1610612739,Kevin Pangos,Kevin Pangos,1630698,CLE,3919.0,65,-36,130,133,35,61.0,10,263,3.0,4.0,,,,,1.0,3.0,,1.0,,,,1.0,9.0,,1.0,,2.0,4,8,1.0,9.0,,11,155,,,,1.0,,,,2.0,,2.0,,,2.0,6.0,,3.0,,9.0,1.0,1.0,,8.0,4.0,12.0,2.0,2.0,6.0,2.0,,28.0,,,1.0,1.0,2.0,,2.0,1.0,1.0,,3.0,,2.0,3.0,2.0,1.0,,6.0,,2.0,2.0,4.0,2.0,,,,,,,,,,,,35,,,0.25,0.25,,0.1111111111111111,,,0.1111111111111111,0.5,,,0.3235294117647059,,,0.3235294117647059,,,0.5294117647058824,,0.125,,0.3333333333333333,,16.546762589928058,0.5,0.03125,,0.047619047619047616,,0.03773584905660377,,,,,,,0.125,0.058823529411764705,,,0.23529411764705882,0.75,0.75,,0.17647058823529413,0.3333333333333333,0.5,1.0,0.058823529411764705,,,,,,,0.5294117647058824,0.1111111111111111,0.1111111111111111,,,,1.0,,,,,,0.5,,0.7647058823529411,0.1111111111111111,0.5182294117647058,0.57525,0.428875,,,,,6.7125,26.1,0.2692307692307692,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
1629005,1610612739,Malik Newman,Malik Newman,1629005,CLE,232.0,4,-2,7,6,1,,2,13,1.0,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,2,3,,,,4,9,,,,,,,,,,,,,4.0,,,,,,,,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,1.0,1.0,,,,,,0.6666666666666666,,,0.6666666666666666,,,0.6666666666666666,,,,,,,,,30.0,,,,,,,,,,,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,0.5060666666666666,,,,,,,10.733333333333334,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626147,1610612739,Justin Anderson,Justin Anderson,1626147,CLE,2796.0,47,34,101,100,29,39.0,11,201,1.0,1.0,,,,,,,1.0,1.0,,2.0,,2.0,4.0,,1.0,2.0,2.0,2,2,2.0,6.0,3.0,13,101,,,,1.0,,,,,2.0,2.0,3.0,9.0,4.0,,6.0,,,4.0,2.0,,,1.0,5.0,6.0,4.0,1.0,1.0,,,17.0,,,2.0,3.0,6.0,,6.0,1.0,,1.0,2.0,,1.0,,,1.0,,2.0,,,3.0,4.0,3.0,,4.0,,1.0,1.0,,,,,,9.0,29,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,1.0,,,0.625,,1.5,0.65,,1.125,0.75,,,,,,10.434782608695652,1.0,0.1111111111111111,,0.1,,0.10638297872340426,,,,,0.09090909090909091,0.125,0.125,0.11764705882352941,,,0.125,1.0,1.0,1.0,,,,,0.125,1.0,1.0,0.25,,,,0.5,0.5,0.5,1.0,,,1.0,,,,,,1.0,1.0,0.875,0.5,0.55715,,0.47257499999999997,0.1111111111111111,0.3333333333333333,,0.6923076923076923,10.55,25.816666666666663,0.2871287128712871,1.0,,,,0.2,,,,1.0,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,False,,,,
1627756,1610612739,Denzel Valentine,Denzel Valentine,1627756,CLE,9583.0,160,-10,328,333,72,93.0,35,661,3.0,4.0,1.0,1.0,1.0,1.0,1.0,8.0,,2.0,8.0,18.0,2.0,7.0,20.0,1.0,1.0,1.0,2.0,4,14,15.0,38.0,,53,356,1.0,2.0,1.0,3.0,,5.0,1.0,3.0,3.0,4.0,,11.0,4.0,4.0,42.0,3.0,2.0,20.0,7.0,1.0,,4.0,5.0,9.0,4.0,1.0,1.0,2.0,1.0,23.0,5.0,4.0,13.0,12.0,26.0,9.0,35.0,6.0,3.0,3.0,5.0,,3.0,2.0,,2.0,,7.0,2.0,3.0,6.0,12.0,2.0,,,,,,,,,,,11.0,72,1.0,,0.5,0.6666666666666666,0.9333333333333333,0.39473684210526316,0.3333333333333333,0.75,0.39473684210526316,0.2857142857142857,0.5,0.3333333333333333,0.5096153846153846,0.5,0.7857142857142857,0.5096153846153846,0.5,0.7857142857142857,0.7307692307692307,,0.07142857142857142,,,,15.945945945945946,0.7142857142857143,0.13953488372093023,0.05333333333333334,0.20634920634920634,0.05434782608695652,0.16778523489932887,0.05389221556886228,,,0.046153846153846156,0.16216216216216217,0.1,0.15789473684210525,0.24528301886792453,,,0.07692307692307693,0.75,0.75,0.3333333333333333,0.15384615384615385,0.125,0.125,1.0,0.038461538461538464,,,0.34615384615384615,0.4444444444444444,0.4444444444444444,0.875,0.38461538461538464,0.35,0.35,1.0,0.2,1.0,0.2,1.0,1.0,0.14285714285714285,1.0,0.2857142857142857,0.2857142857142857,0.5,0.8076923076923077,0.35,0.5437730769230769,0.526925,0.5451428571428572,,,0.09433962264150944,0.20754716981132076,7.878571428571427,25.173684210526314,0.21951219512195122,1.0,1.0,,,0.09090909090909091,0.1,0.03125,2.0,1.0,,,,,0.4,,,,2.0,,,,1.0,0.5,,,0.07407407407407407,1.0,,,,,,,,,2.0,False,,,,
