EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Travels,BlockedShortMidRange,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,FTOffRebounds,FTDefRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedCorner3,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,DefFTReboundPct,OffFTReboundPct,OffLongMidRangeReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,HeaveMakes,Fg3aBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BlockedArc3,BlockedLongMidRange,Arc3PctBlocked,Clear Path Fouls,on
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,28164.0,469.0,106,964.0,961,252.0,250.0,124.0,1925,18.0,47.0,2.0,4.0,4.0,10.0,14.0,40.0,28.0,5.0,16.0,2.0,1.0,2.0,22.0,66.0,3.0,10.0,4.0,17.0,42.0,115.0,27.0,82.0,36.0,201.0,985,4.0,8.0,3.0,12.0,3.0,20.0,13.0,32.0,5.0,19.0,14.0,55.0,24.0,60.0,51.0,30.0,,2.0,64.0,22.0,9.0,89.0,35.0,124.0,27.0,8.0,66.0,15.0,8.0,283.0,4.0,4.0,29.0,30.0,61.0,8.0,69.0,1.0,25.0,13.0,12.0,33.0,7.0,25.0,17.0,8.0,2.0,50.0,16.0,7.0,41.0,,2.0,45.0,2.0,7.0,45.0,3.0,8.0,,12.0,3.0,1.0,3.0,2.0,,53.0,249.0,2.0,6.0,0.2857142857142857,0.2857142857142857,0.6296296296296297,0.32926829268292684,0.25,0.2631578947368421,0.3375,0.3652173913043478,0.5,0.40625,0.41878172588832485,0.425,0.4019607843137255,0.4485981308411215,0.45454545454545453,0.44166666666666665,0.41624365482233505,0.0782608695652174,0.10638297872340426,0.1,23.731884057971016,0.66,0.11494252873563218,0.016597510373443983,0.13875598086124402,0.01932367149758454,0.125531914893617,0.017857142857142856,0.022727272727272728,0.018867924528301886,0.01935483870967742,0.019230769230769232,0.11570247933884298,0.11627906976744186,0.1111111111111111,0.15789473684210525,0.08771929824561403,0.008695652173913044,0.6666666666666666,0.23857868020304568,0.3829787234042553,0.42857142857142855,0.3333333333333333,0.20304568527918782,0.35,0.3888888888888889,0.2857142857142857,0.14213197969543148,0.08121827411167512,0.3125,0.3333333333333333,0.6,0.3350253807106599,0.3333333333333333,0.3333333333333333,0.6363636363636364,0.2,0.5,0.1,0.5,0.3,0.3333333333333333,0.19607843137254902,0.4,0.0392156862745098,0.5,0.3333333333333333,0.23529411764705882,0.6548223350253807,0.34375,0.5241346153846153,0.5742909090909091,0.4865470000000002,0.039603960396039604,0.06666666666666667,,0.09950248756218906,0.2736318407960199,7.739999999999999,26.170731707317078,0.26141078838174275,10.0,1.0,2.0,0.35714285714285715,0.35714285714285715,,2.0,3.0,6.0,2.0,1.0,,,,,,0.1,,,0.2,0.5,,,1.0,,10.0,0.012195121951219513,,0.0625,,,,,,,True
1628374,1610612739,Lauri Markkanen,Lauri Markkanen,1628374,CLE,57349.0,956.0,112,1905.0,1907,336.0,248.0,220.0,3812,51.0,85.0,10.0,18.0,13.0,18.0,15.0,52.0,19.0,19.0,48.0,4.0,3.0,5.0,51.0,152.0,3.0,14.0,8.0,23.0,75.0,156.0,70.0,200.0,59.0,419.0,2071,11.0,21.0,4.0,18.0,10.0,44.0,15.0,29.0,11.0,28.0,33.0,96.0,94.0,56.0,210.0,,16.0,,152.0,51.0,19.0,31.0,17.0,48.0,7.0,10.0,16.0,12.0,3.0,113.0,11.0,19.0,55.0,81.0,138.0,30.0,168.0,6.0,26.0,24.0,2.0,16.0,2.0,10.0,9.0,6.0,1.0,25.0,4.0,27.0,55.0,3.0,2.0,72.0,,6.0,72.0,4.0,28.0,1.0,8.0,17.0,11.0,17.0,7.0,1.0,96.0,330.0,5.0,8.0,0.6266666666666667,0.7014925373134329,1.0,0.35,0.2222222222222222,0.39285714285714285,0.35,0.4807692307692308,0.5238095238095238,0.5172413793103449,0.5056179775280899,0.4358974358974359,0.5526315789473685,0.538560411311054,0.4888888888888889,0.64,0.5617977528089888,0.12179487179487179,0.15294117647058825,0.09615384615384616,19.184430027803522,0.64,0.14754098360655737,0.0407725321888412,0.12790697674418605,0.028205128205128206,0.13891726251276812,0.035046728971962614,0.09333333333333334,0.017167381974248927,0.03424657534246575,0.01020408163265306,0.12448132780082988,0.14285714285714285,0.20952380952380953,0.11650485436893204,0.15702479338842976,0.031914893617021274,0.4117647058823529,0.23876404494382023,0.6,0.7083333333333334,0.6862745098039216,0.14606741573033707,0.28846153846153844,0.3191489361702128,0.5333333333333333,0.05337078651685393,0.1348314606741573,0.3958333333333333,0.3958333333333333,1.0,0.42696629213483145,0.3355263157894737,0.33774834437086093,1.0,0.46153846153846156,0.5555555555555556,0.10256410256410256,0.358974358974359,0.21428571428571427,1.0,0.3157894736842105,0.7222222222222222,0.08771929824561403,0.6,0.40350877192982454,0.34782608695652173,0.800561797752809,0.3355263157894737,0.5487955056179775,0.5929711538461537,0.5535429824561404,0.07611548556430446,0.15555555555555556,0.004975124378109453,0.10501193317422435,0.22911694510739858,5.848717948717949,25.900500000000008,0.1763779527559055,9.0,,6.0,0.47368421052631576,0.5,,2.0,1.0,1.0,2.0,3.0,,,,,,0.05555555555555555,,0.012048192771084338,0.4444444444444444,0.3,1.0,,1.0,,1.0,0.005,0.05263157894736842,,0.25,1.0,,,0.006578947368421052,1.0,True
1629012,1610612739,Collin Sexton,Collin Sexton,1629012,CLE,14437.0,241.0,-29,484.0,483,64.0,77.0,59.0,967,20.0,32.0,2.0,6.0,3.0,6.0,13.0,34.0,11.0,2.0,7.0,1.0,,,6.0,26.0,1.0,1.0,,5.0,37.0,77.0,8.0,33.0,17.0,115.0,511,3.0,7.0,2.0,2.0,2.0,14.0,5.0,12.0,,5.0,2.0,12.0,30.0,44.0,18.0,6.0,4.0,,26.0,6.0,14.0,9.0,8.0,17.0,7.0,1.0,7.0,1.0,1.0,42.0,,8.0,11.0,6.0,17.0,9.0,26.0,3.0,6.0,4.0,2.0,16.0,3.0,9.0,11.0,7.0,1.0,27.0,3.0,4.0,19.0,,1.0,27.0,,,21.0,3.0,12.0,,,,,,,,12.0,64.0,,,0.40540540540540543,0.42857142857142855,0.75,0.24242424242424243,1.0,,0.24242424242424243,0.4805194805194805,0.42857142857142855,0.4166666666666667,0.44545454545454544,0.6666666666666666,0.29411764705882354,0.4831932773109244,0.6363636363636364,0.3333333333333333,0.3,0.18181818181818182,0.125,0.29411764705882354,26.449275362318843,0.5925925925925926,0.03896103896103896,0.0625,0.09734513274336283,,0.06367041198501873,0.035555555555555556,0.04878048780487805,0.08823529411764706,,,0.014084507042253521,0.06382978723404255,0.05555555555555555,0.1111111111111111,0.0625,0.058823529411764705,,0.2909090909090909,0.625,0.7142857142857143,0.55,0.3090909090909091,0.38235294117647056,0.5416666666666666,0.23076923076923078,0.1,0.06363636363636363,0.2857142857142857,0.2857142857142857,0.5,0.23636363636363636,0.23076923076923078,0.23076923076923078,0.8333333333333334,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.1111111111111111,1.0,1.0,0.35294117647058826,0.5,,,0.29411764705882354,,0.5909090909090909,0.23076923076923078,0.5108618181818182,0.5195722222222223,0.4799705882352941,0.10084033613445378,0.13953488372093023,,0.12173913043478261,0.10434782608695652,6.801298701298702,25.47272727272727,0.1322314049586777,4.0,3.0,,0.36363636363636365,0.36363636363636365,1.0,,2.0,2.0,1.0,,,,,,,,0.1,,0.25,,1.0,,,,,,,,1.0,,,,,,True
1629164,1610612739,Brandon Goodwin,Brandon Goodwin,1629164,CLE,13220.0,220.0,8,413.0,423,123.0,76.0,61.0,836,10.0,19.0,3.0,4.0,2.0,4.0,7.0,22.0,5.0,1.0,4.0,,,1.0,9.0,26.0,,2.0,4.0,10.0,18.0,46.0,10.0,30.0,9.0,75.0,465,3.0,5.0,,2.0,,6.0,5.0,14.0,4.0,11.0,2.0,24.0,8.0,28.0,18.0,12.0,2.0,1.0,25.0,9.0,9.0,27.0,20.0,47.0,16.0,4.0,19.0,3.0,5.0,114.0,3.0,4.0,13.0,12.0,25.0,7.0,32.0,,11.0,7.0,4.0,9.0,2.0,8.0,5.0,1.0,,14.0,2.0,4.0,22.0,,1.0,13.0,,2.0,15.0,2.0,4.0,1.0,3.0,,,,,,23.0,121.0,4.0,2.0,0.2222222222222222,0.23529411764705882,0.6,0.3333333333333333,,0.36363636363636365,0.3448275862068966,0.391304347826087,0.6,0.35714285714285715,0.4342105263157895,0.42857142857142855,0.44,0.4573170731707317,0.42857142857142855,0.41379310344827586,0.39473684210526316,0.1956521739130435,0.15789473684210525,0.2727272727272727,19.631901840490798,0.6428571428571429,0.10344827586206896,0.03225806451612903,0.13978494623655913,0.03409090909090909,0.11961722488038277,0.0330188679245283,0.01818181818181818,0.057692307692307696,0.013888888888888888,0.125,0.0847457627118644,0.0975609756097561,0.1875,0.15625,0.10344827586206896,,,0.25,0.5263157894736842,0.625,0.4,0.2894736842105263,0.3181818181818182,0.4375,,0.06578947368421052,0.05263157894736842,0.25,0.25,1.0,0.34210526315789475,0.34615384615384615,0.34615384615384615,0.5555555555555556,0.5714285714285714,0.75,,0.2857142857142857,,,0.16,0.5,0.04,,0.4,0.4,0.6447368421052632,0.36,0.5133324324324324,0.5323,0.489545652173913,0.06329113924050633,0.08333333333333333,0.03225806451612903,0.08,0.32,6.9934782608695665,26.953333333333333,0.29782082324455206,1.0,,,0.2,0.2,,,,,1.0,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,True
1630205,1610612739,Lamar Stevens,Lamar Stevens,1630205,CLE,18576.0,310.0,-5,598.0,610,167.0,84.0,67.0,1208,28.0,45.0,4.0,8.0,12.0,20.0,6.0,20.0,11.0,4.0,12.0,,3.0,5.0,3.0,11.0,,1.0,,3.0,37.0,76.0,7.0,23.0,13.0,108.0,656,4.0,10.0,,1.0,1.0,9.0,13.0,27.0,3.0,8.0,1.0,36.0,42.0,32.0,21.0,,6.0,,11.0,3.0,9.0,10.0,10.0,20.0,7.0,3.0,7.0,2.0,1.0,50.0,8.0,7.0,23.0,12.0,35.0,15.0,50.0,3.0,12.0,5.0,7.0,13.0,,8.0,1.0,5.0,,14.0,4.0,10.0,25.0,2.0,,17.0,,1.0,22.0,6.0,13.0,,1.0,3.0,2.0,3.0,1.0,,36.0,165.0,1.0,1.0,0.5675675675675675,0.6176470588235294,1.0,0.30434782608695654,,0.375,0.30434782608695654,0.4868421052631579,0.4,0.48148148148148145,0.4797979797979798,0.36363636363636365,0.5,0.5046728971962616,0.375,0.4864864864864865,0.23232323232323232,0.11842105263157894,0.15555555555555556,0.1,17.820324005891017,0.9285714285714286,0.06349206349206349,0.041916167664670656,0.1503267973856209,0.06779661016949153,0.1023391812865497,0.05263157894736842,0.038461538461538464,0.045454545454545456,0.0707070707070707,0.05263157894736842,0.05405405405405406,0.05405405405405406,0.0975609756097561,0.1724137931034483,0.08108108108108109,0.06666666666666667,0.3333333333333333,0.45454545454545453,0.6222222222222222,0.7368421052631579,0.6071428571428571,0.20202020202020202,0.3,0.3333333333333333,0.6666666666666666,0.1111111111111111,0.12121212121212122,0.3333333333333333,0.36363636363636365,1.0,0.1111111111111111,0.2727272727272727,0.2727272727272727,1.0,0.7272727272727273,0.5,,0.09090909090909091,,,0.5714285714285714,0.6,0.14285714285714285,0.6,0.08571428571428572,,0.6868686868686869,0.2727272727272727,0.5364075757575757,0.5785374999999999,0.5621657142857144,0.12264150943396226,0.1566265060240964,,0.08333333333333333,0.3333333333333333,5.821052631578947,24.660869565217393,0.2792642140468227,3.0,,1.0,0.2727272727272727,0.2727272727272727,,,1.0,1.0,,,,,,,1.0,,,0.037037037037037035,,0.25,,,1.0,,,0.043478260869565216,,0.08333333333333333,,,,,,,True
1629685,1610612739,Dylan Windler,Dylan Windler,1629685,CLE,5034.0,84.0,-3,159.0,170,51.0,46.0,16.0,329,,5.0,,2.0,,2.0,,1.0,,8.0,13.0,1.0,2.0,5.0,4.0,9.0,,,1.0,1.0,,6.0,12.0,22.0,2.0,38.0,189,,2.0,1.0,1.0,,3.0,,2.0,3.0,6.0,,9.0,,,36.0,,,,9.0,4.0,2.0,4.0,2.0,6.0,1.0,1.0,2.0,1.0,1.0,14.0,,2.0,5.0,3.0,8.0,2.0,10.0,1.0,2.0,,2.0,3.0,,3.0,2.0,,1.0,5.0,2.0,4.0,5.0,,,1.0,,,2.0,,1.0,,,,,,,,9.0,51.0,,,,,1.0,0.5454545454545454,1.0,0.5,0.5454545454545454,,,,0.6428571428571429,0.5,0.5625,0.6551724137931034,0.5,0.5625,0.7857142857142857,0.3333333333333333,0.4,,18.681318681318682,0.6,0.06,0.0625,0.18518518518518517,,0.1038961038961039,0.03076923076923077,0.08695652173913043,,,,0.045454545454545456,0.05,0.125,0.22727272727272727,,0.07692307692307693,,0.17857142857142858,,,,0.03571428571428571,,,,,0.4642857142857143,0.6153846153846154,0.6666666666666666,1.0,0.32142857142857145,0.4444444444444444,0.4444444444444444,1.0,0.6666666666666666,,0.3333333333333333,,,,0.25,,0.625,0.4,0.125,1.0,0.9642857142857143,0.4444444444444444,0.565075,0.5028166666666666,0.5557375,0.034482758620689655,0.14285714285714285,,0.07894736842105263,0.23684210526315788,2.6333333333333333,24.563636363636363,0.32075471698113206,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,,,0.045454545454545456,,0.07692307692307693,1.0,1.0,,,,,True
1629605,1610612739,Tacko Fall,Tacko Fall,1629605,CLE,3.0,,-2,,1,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630698,1610612739,Kevin Pangos,Kevin Pangos,1630698,CLE,2282.0,38.0,-1,76.0,74,5.0,1.0,8.0,150,,1.0,,,,,3.0,3.0,1.0,,,,,,1.0,7.0,,1.0,,1.0,4.0,5.0,1.0,7.0,,11.0,92,,,,1.0,,,,,,1.0,,,,8.0,,3.0,,,7.0,1.0,,6.0,,6.0,,,4.0,2.0,,12.0,,,,3.0,3.0,,3.0,,,,,2.0,,1.0,,1.0,,2.0,,,,,,3.0,,,,,,,,,,,,,,5.0,,,,,,0.14285714285714285,,,0.14285714285714285,0.8,,,0.4583333333333333,,,0.4583333333333333,,,0.5833333333333334,,,,16.27906976744186,1.0,0.15789473684210525,,,,0.07692307692307693,,,,,,0.16666666666666666,,0.5,,,,,0.08333333333333333,,,,0.25,1.0,1.0,,0.08333333333333333,,,,,0.5833333333333334,0.14285714285714285,0.14285714285714285,,,,,1.0,,,,,,,1.0,,0.6666666666666666,0.14285714285714285,0.48875416666666677,0.57525,0.27345,,,,,,9.540000000000001,25.95714285714286,0.06578947368421052,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
204025,1610612739,Tim Frazier,Tim Frazier,204025,CLE,33.0,1.0,-5,1.0,2,1.0,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
202334,1610612739,Ed Davis,Ed Davis,202334,CLE,11.0,,-2,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1630612,1610612739,RJ Nembhard Jr.,RJ Nembhard Jr.,1630612,CLE,1.0,,-1,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626147,1610612739,Justin Anderson,Justin Anderson,1626147,CLE,2796.0,47.0,34,101.0,100,29.0,39.0,11.0,201,1.0,1.0,,,,,,,1.0,,2.0,,,,2.0,4.0,,1.0,2.0,2.0,2.0,2.0,2.0,6.0,3.0,13.0,101,,,,1.0,,,,,2.0,2.0,3.0,9.0,4.0,,6.0,,,,4.0,2.0,,1.0,5.0,6.0,4.0,1.0,1.0,,,17.0,,,2.0,3.0,6.0,,6.0,,1.0,,1.0,2.0,,1.0,,1.0,,2.0,,3.0,4.0,1.0,,3.0,,,4.0,,1.0,,1.0,,,,,,9.0,29.0,1.0,1.0,1.0,1.0,1.0,0.3333333333333333,,1.0,0.3333333333333333,1.0,,,0.625,,1.5,0.65,,1.125,0.75,,,,10.434782608695652,1.0,0.1111111111111111,,0.1,,0.10638297872340426,,,,,,0.09090909090909091,0.125,0.125,0.11764705882352941,,,,0.125,1.0,1.0,1.0,,,,,0.125,0.25,,,,0.5,0.5,0.5,1.0,,,,1.0,,,,,,,1.0,1.0,0.875,0.5,0.55715,,0.47257499999999997,0.1111111111111111,0.3333333333333333,,,0.6923076923076923,10.55,25.816666666666663,0.2871287128712871,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,0.2,,,1.0,,,,,,,,,,,,,,,,False
1627756,1610612739,Denzel Valentine,Denzel Valentine,1627756,CLE,11370.0,190.0,-20,393.0,396,99.0,145.0,36.0,789,3.0,4.0,1.0,1.0,1.0,1.0,2.0,9.0,3.0,9.0,18.0,2.0,2.0,2.0,8.0,24.0,1.0,1.0,2.0,4.0,5.0,16.0,17.0,42.0,,61.0,422,1.0,2.0,1.0,3.0,,5.0,2.0,5.0,4.0,6.0,,16.0,4.0,6.0,45.0,6.0,2.0,,24.0,8.0,1.0,4.0,7.0,11.0,6.0,1.0,1.0,2.0,1.0,29.0,5.0,4.0,14.0,13.0,29.0,9.0,38.0,1.0,6.0,4.0,2.0,7.0,,3.0,2.0,4.0,2.0,9.0,4.0,7.0,16.0,1.0,,2.0,,,,,,,,,,,,,16.0,99.0,3.0,,0.4,0.5,0.8823529411764706,0.40476190476190477,0.3333333333333333,0.6666666666666666,0.40476190476190477,0.3125,0.5,0.4,0.5258620689655172,0.5,0.7272727272727273,0.5258620689655172,0.5,0.7272727272727273,0.7241379310344828,0.0625,,,15.43778801843318,0.7777777777777778,0.13131313131313133,0.04819277108433735,0.21212121212121213,0.047619047619047616,0.16363636363636364,0.047872340425531915,,0.09302325581395349,0.04054054054054054,0.06451612903225806,0.17073170731707318,0.08571428571428572,0.13043478260869565,0.25,,0.02857142857142857,,0.06896551724137931,0.75,0.75,0.3333333333333333,0.15517241379310345,0.2222222222222222,0.2222222222222222,0.5,0.05172413793103448,0.3103448275862069,0.5,0.5,0.8888888888888888,0.41379310344827586,0.3333333333333333,0.3333333333333333,0.875,0.2,1.0,0.4,0.2,1.0,1.0,0.09090909090909091,1.0,0.18181818181818182,1.0,0.36363636363636365,0.5,0.7931034482758621,0.3333333333333333,0.5343120689655172,0.526925,0.5111545454545454,,,,0.08196721311475409,0.26229508196721313,9.143749999999999,25.392857142857142,0.25190839694656486,,,,,,,2.0,,2.0,,,,,,,1.0,0.10526315789473684,,,,,,,,,,,0.3333333333333333,,,,,,,,False
1628374,1610612739,Lauri Markkanen,Lauri Markkanen,1628374,CLE,55304.0,922.0,60,1838.0,1832,410.0,320.0,185.0,3670,67.0,98.0,15.0,21.0,7.0,12.0,29.0,57.0,12.0,13.0,35.0,2.0,4.0,9.0,53.0,145.0,3.0,17.0,13.0,29.0,102.0,167.0,66.0,180.0,79.0,481.0,2120,18.0,26.0,4.0,19.0,8.0,56.0,14.0,25.0,17.0,38.0,30.0,109.0,148.0,56.0,195.0,3.0,24.0,,145.0,53.0,23.0,22.0,11.0,33.0,8.0,3.0,13.0,6.0,3.0,77.0,9.0,20.0,55.0,80.0,148.0,29.0,177.0,5.0,19.0,15.0,4.0,20.0,3.0,10.0,9.0,10.0,,29.0,9.0,47.0,75.0,8.0,2.0,76.0,,,87.0,11.0,37.0,3.0,10.0,13.0,6.0,13.0,7.0,,109.0,406.0,5.0,9.0,0.7254901960784313,0.8222222222222222,0.9848484848484849,0.36666666666666664,0.21052631578947367,0.4473684210526316,0.36666666666666664,0.6107784431137725,0.6923076923076923,0.56,0.579250720461095,0.5333333333333333,0.626984126984127,0.6246753246753247,0.5714285714285714,0.68125,0.5187319884726225,0.1377245508982036,0.1326530612244898,0.17543859649122806,20.205479452054792,0.6896551724137931,0.17130620985010706,0.047058823529411764,0.14360313315926893,0.02313624678663239,0.1588235294117647,0.03562653562653563,0.06748466257668712,0.03414634146341464,0.023890784982935155,0.020833333333333332,0.1694915254237288,0.1702127659574468,0.17647058823529413,0.11787072243346007,0.2,0.03355704697986577,0.5384615384615384,0.2824207492795389,0.6836734693877551,0.788235294117647,0.7313432835820896,0.1642651296829971,0.5087719298245614,0.6170212765957447,0.6896551724137931,0.0345821325648415,0.10086455331412104,0.37142857142857144,0.38235294117647056,1.0,0.41786743515850144,0.36551724137931035,0.3706293706293706,0.9811320754716981,0.4666666666666667,0.7142857142857143,0.044444444444444446,0.37777777777777777,0.17647058823529413,0.6666666666666666,0.19047619047619047,0.5833333333333334,0.14285714285714285,0.4444444444444444,0.4603174603174603,0.4482758620689655,0.8011527377521613,0.36551724137931035,0.5455151734104046,0.5827725806451612,0.509820634920635,0.10666666666666667,0.19170984455958548,0.016483516483516484,0.11642411642411643,0.22661122661122662,4.808982035928143,26.280555555555562,0.22306855277475518,6.0,1.0,7.0,0.5,0.5,,13.0,1.0,3.0,,4.0,,,,2.0,,0.2653061224489796,,0.03508771929824561,0.8333333333333334,0.13333333333333333,1.0,,3.0,1.0,,0.016666666666666666,,0.02857142857142857,0.5,1.0,,,0.013793103448275862,,False
