EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2A,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,LongMidRangeFGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFtPoints,SecondChancePoints,PenaltyFtPoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGM,ShortMidRangeAssists,OffThreePtRebounds,DefTwoPtRebounds,SelfOReb,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctBlocked,DefTwoPtReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimAccuracy,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,SecondChancePointsPct,SecondChanceCorner3FGM,PenaltyArc3FGM,PtsUnassisted3s,LongMidRangeAssists,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,HeaveAttempts,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,3SecondViolations,Defensive 3 Seconds Violations,Blocked3s,BlockedArc3,BlockedCorner3,Corner3PctBlocked,Clear Path Fouls,on,3pt And 1 Free Throw Trips
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,1172.0,20,8,44,44,17.0,22.0,7.0,88,1.0,2.0,,1.0,2.0,1.0,5.0,1.0,,,,,,1.0,,,2.0,8.0,,1.0,4.0,8.0,45,,,2.0,4.0,,,8.0,,,1.0,,2.0,2.0,4.0,1.0,1.0,1.0,10.0,,,4.0,,5.0,,5.0,,,,,1.0,,,4.0,3.0,1.0,4.0,,1.0,6.0,16.0,,,,,,,0.25,0.5,0.2222222222222222,0.5,0.36363636363636365,0.6666666666666666,0.1111111111111111,,,23.52941176470588,,,,,0.4444444444444444,0.3333333333333333,,,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.5,0.5,,0.5555555555555556,0.2,0.2,,0.1111111111111111,,,,,0.1111111111111111,,,,0.5,0.5,,,,0.3333333333333333,0.5039944444444444,,0.5860000000000001,0.1,0.1111111111111111,1.0,7.612500000000001,25.9,0.38636363636363635,,,,,,,,,4.0,4.0,,,1.0,,1.0,,,1.0,1.0,,1.0,,,,1.0,,,,,,,,,,,,,,,0.16666666666666666,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,
1629617,1610612754,Reggie Perry,Reggie Perry,1629617,IND,467.0,8,-5,17,16,3.0,7.0,1.0,33,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,2.0,20,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,2.0,3.0,1.0,,,,,,3.0,1.0,1.0,,,,,1.0,,1.0,,1.0,,,,,5.555555555555555,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,0.4183,,,,,,20.0,,0.17647058823529413,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,True,
1630610,1610612754,DeJon Jarreau,DeJon Jarreau,1630610,IND,51.0,1,2,2,2,2.0,2.0,,4,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626147,1610612754,Justin Anderson,Justin Anderson,1626147,IND,11856.0,198,-28,392,395,61.0,85.0,44.0,787,8.0,12.0,2.0,2.0,3.0,3.0,5.0,9.0,6.0,12.0,,1.0,2.0,27.0,2.0,6.0,16.0,26.0,11.0,39.0,10.0,75.0,518,3.0,2.0,2.0,4.0,1.0,8.0,8.0,18.0,30.0,27.0,4.0,9.0,14.0,23.0,10.0,4.0,6.0,60.0,1.0,,20.0,2.0,32.0,2.0,34.0,6.0,1.0,3.0,2.0,4.0,,9.0,17.0,9.0,,13.0,3.0,7.0,8.0,61.0,0.5625,0.5625,0.9090909090909091,0.28205128205128205,0.125,0.28205128205128205,0.6153846153846154,0.5,0.5,0.2916666666666667,0.5357142857142857,0.3076923076923077,0.6,0.15384615384615385,0.2,16.818181818181817,0.75,0.2857142857142857,,0.011111111111111112,0.26666666666666666,0.20134228187919462,0.011627906976744186,,0.24,0.32,0.18461538461538463,0.6666666666666666,0.8888888888888888,0.75,0.07692307692307693,0.6,0.75,0.3333333333333333,0.13846153846153847,0.18461538461538463,0.5,0.5,1.0,0.4153846153846154,0.4,,0.4,0.25,0.6666666666666666,0.16666666666666666,0.5,0.5,0.7846153846153846,0.5171815384615385,0.5015333333333334,0.4965208333333333,0.10144927536231885,0.23333333333333334,0.10666666666666667,8.919230769230769,25.525641025641022,0.1556122448979592,2.0,5.0,5.0,,3.0,,1.0,7.0,1.0,14.0,,5.0,,1.0,10.0,1.0,5.0,,1.0,,,1.0,,,1.0,6.0,6.0,,,6.0,4.0,,,1.0,,1.0,0.6,0.7,0.25,0.13513513513513514,0.012195121951219513,,0.016129032258064516,,0.11764705882352941,0.10714285714285714,0.25,0.03225806451612903,0.6666666666666666,0.5555555555555556,0.5555555555555556,0.18518518518518517,0.18518518518518517,0.8,1.0,,,0.18518518518518517,0.09333333333333334,,,3.0,3.0,1.0,,,,,,,,,,,,,0.4,0.5,,,,,0.043478260869565216,,,,,,,,False,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,65380.0,1090,18,2169,2173,395.0,429.0,242.0,4342,78.0,102.0,23.0,13.0,19.0,40.0,71.0,13.0,11.0,33.0,2.0,,6.0,132.0,13.0,26.0,124.0,186.0,57.0,165.0,65.0,484.0,2416,30.0,15.0,20.0,31.0,12.0,32.0,91.0,168.0,171.0,132.0,14.0,23.0,15.0,38.0,10.0,5.0,15.0,91.0,25.0,1.0,79.0,16.0,210.0,56.0,266.0,23.0,7.0,25.0,17.0,48.0,5.0,58.0,100.0,83.0,6.0,86.0,14.0,44.0,90.0,392.0,0.6774193548387096,0.8,1.0,0.34545454545454546,0.375,0.34545454545454546,0.6666666666666666,0.6451612903225806,0.5968660968660968,0.6031746031746031,0.6253229974160207,0.6232876712328768,0.4700854700854701,0.07526881720430108,0.08450704225352113,17.769607843137255,0.5208333333333334,0.2962962962962963,0.02564102564102564,0.04970178926441352,0.18854415274463007,0.18689788053949905,0.05314009661835749,0.05116279069767442,0.2006079027355623,0.14444444444444443,0.2905982905982906,0.7647058823529411,0.8297872340425532,0.6794871794871795,0.2022792022792023,0.5633802816901409,0.6153846153846154,0.625,0.037037037037037035,0.09401709401709402,0.3333333333333333,0.3333333333333333,1.0,0.37606837606837606,0.5111111111111111,0.044444444444444446,0.28888888888888886,0.30158730158730157,0.6842105263157895,0.09523809523809523,,0.4126984126984127,0.7606837606837606,0.5285837606837606,0.5109606060606061,0.5200722222222224,0.11548556430446194,0.2037037037037037,0.18801652892561985,5.195698924731183,25.776969696969697,0.18211157215306592,20.0,6.0,46.0,8.0,25.0,8.0,7.0,81.0,15.0,80.0,38.0,46.0,4.0,30.0,115.0,5.0,16.0,,23.0,4.0,11.0,9.0,10.0,1.0,6.0,101.0,63.0,,38.0,102.0,65.0,9.0,,5.0,0.5333333333333333,0.8333333333333334,0.8222222222222222,0.84375,0.0784313725490196,0.18578352180936994,0.05639097744360902,0.03278688524590164,0.0488997555012225,0.08130081300813008,0.15,0.20446096654275092,0.2076923076923077,0.032467532467532464,0.6372549019607843,0.46153846153846156,0.46153846153846156,0.3484848484848485,0.3484848484848485,1.0,0.8695652173913043,0.6153846153846154,1.0,0.3484848484848485,0.16735537190082644,,12.0,,4.0,8.0,2.0,,4.0,,,6.0,,,,0.46153846153846156,,4.0,1.0,0.1,,,,,0.0761904761904762,1.0,5.0,1.0,1.0,,,1.0,False,
1626208,1610612754,Keifer Sykes,Keifer Sykes,1626208,IND,16012.0,267,-55,527,519,139.0,138.0,66.0,1046,9.0,14.0,,2.0,4.0,3.0,17.0,24.0,5.0,13.0,2.0,2.0,3.0,26.0,1.0,6.0,17.0,55.0,13.0,39.0,1.0,74.0,619,4.0,3.0,4.0,15.0,3.0,9.0,17.0,14.0,36.0,26.0,5.0,14.0,12.0,26.0,9.0,3.0,7.0,64.0,2.0,,10.0,,13.0,6.0,19.0,5.0,5.0,11.0,8.0,16.0,,5.0,26.0,6.0,3.0,1.0,1.0,1.0,17.0,138.0,0.4117647058823529,0.4117647058823529,0.9230769230769231,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.3090909090909091,0.26666666666666666,0.3882978723404255,0.3541666666666667,0.39361702127659576,0.3541666666666667,0.4148936170212766,0.09090909090909091,0.058823529411764705,18.24212271973466,0.6875,,,0.01282051282051282,0.09803921568627451,0.05803571428571429,0.02247191011235955,,0.1111111111111111,0.047619047619047616,0.14893617021276595,0.6428571428571429,0.8181818181818182,0.4444444444444444,0.18085106382978725,0.17647058823529413,0.1875,,0.2553191489361702,0.13829787234042554,0.38461538461538464,0.38461538461538464,1.0,0.2765957446808511,,0.2857142857142857,0.14285714285714285,0.16666666666666666,0.5,0.125,0.6666666666666666,0.25,0.5638297872340425,0.49708829787234043,0.4714666666666667,0.4829145833333334,0.010638297872340425,0.01818181818181818,0.22972972972972974,11.35454545454545,25.448717948717945,0.2637571157495256,,5.0,8.0,,1.0,,,2.0,,20.0,,8.0,6.0,4.0,3.0,,,1.0,5.0,1.0,8.0,,,,,2.0,1.0,,1.0,2.0,,,,,,0.25,0.14285714285714285,0.14285714285714285,0.21428571428571427,0.02459016393442623,0.036036036036036036,0.04081632653061224,0.05063291139240506,,0.0425531914893617,0.02127659574468085,,,,0.20833333333333334,0.21739130434782608,0.3076923076923077,0.3076923076923077,0.875,,,,0.3076923076923077,0.02702702702702703,,1.0,3.0,1.0,3.0,1.0,1.0,,,,6.0,0.041666666666666664,,,0.16666666666666666,,,0.6,,,,,,,,,,,,,,False,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,84433.0,1407,46,2818,2792,582.0,635.0,336.0,5610,209.0,289.0,78.0,32.0,49.0,42.0,92.0,18.0,4.0,15.0,1.0,1.0,4.0,83.0,6.0,16.0,254.0,399.0,29.0,98.0,149.0,744.0,3081,93.0,7.0,36.0,65.0,4.0,20.0,122.0,314.0,87.0,83.0,34.0,106.0,87.0,193.0,64.0,23.0,66.0,473.0,99.0,2.0,147.0,24.0,358.0,138.0,496.0,42.0,13.0,65.0,30.0,121.0,12.0,58.0,127.0,205.0,6.0,202.0,22.0,89.0,122.0,578.0,0.6181102362204725,0.7235023041474654,1.0,0.29591836734693877,0.2,0.29591836734693877,0.6365914786967418,0.5538461538461539,0.5985915492957746,0.49411764705882355,0.6337308347529813,0.5398230088495575,0.19718309859154928,0.08521303258145363,0.11956521739130435,21.925465838509314,0.5371900826446281,0.3157894736842105,0.034482758620689655,0.14082503556187767,0.26344086021505375,0.2563315425940138,0.1,0.13651877133105803,0.27634660421545665,0.22137404580152673,0.5814889336016097,0.7231833910034602,0.7857142857142857,0.6363636363636364,0.1851106639839034,0.45652173913043476,0.5185185185185185,0.5,0.03621730382293763,0.030181086519114688,0.26666666666666666,0.26666666666666666,1.0,0.16700201207243462,0.78,0.01,0.06,0.5764705882352941,0.6530612244897959,0.047058823529411764,0.25,0.18823529411764706,0.778672032193159,0.5414635814889335,0.5564592592592593,0.5085141176470588,0.15780141843971632,0.19098712446351931,0.1639784946236559,3.8012531328320813,25.503061224489816,0.20652945351312987,54.0,3.0,25.0,2.0,59.0,2.0,37.0,161.0,38.0,194.0,74.0,25.0,16.0,37.0,187.0,21.0,29.0,10.0,56.0,11.0,20.0,18.0,22.0,1.0,23.0,17.0,10.0,,7.0,17.0,14.0,,,20.0,0.2857142857142857,0.6344086021505376,0.62,0.6544715447154471,0.07958477508650519,0.25100671140939596,0.0563165905631659,0.17424242424242425,0.055441478439425054,0.058823529411764705,0.23938223938223938,0.2522255192878338,0.2684563758389262,0.1206896551724138,0.8235294117647058,0.16666666666666666,0.16666666666666666,0.30120481927710846,0.3048780487804878,1.0,0.6923076923076923,0.3333333333333333,1.0,0.30120481927710846,0.2163978494623656,,3.0,,24.0,35.0,1.0,4.0,33.0,,,10.0,,,,0.1875,,4.0,1.0,0.18518518518518517,,1.0,0.01020408163265306,0.012048192771084338,0.08904109589041095,3.0,1.0,,,,,,False,
1628470,1610612754,Torrey Craig,Torrey Craig,1628470,IND,51111.0,852,-148,1683,1717,407.0,483.0,219.0,3400,46.0,71.0,32.0,6.0,15.0,17.0,31.0,15.0,26.0,57.0,1.0,2.0,8.0,66.0,5.0,12.0,68.0,117.0,40.0,123.0,25.0,281.0,1998,38.0,6.0,16.0,28.0,6.0,20.0,59.0,78.0,120.0,65.0,10.0,22.0,25.0,47.0,12.0,13.0,14.0,119.0,23.0,3.0,43.0,17.0,107.0,50.0,157.0,20.0,6.0,13.0,8.0,29.0,5.0,36.0,81.0,30.0,7.0,31.0,3.0,14.0,59.0,402.0,0.5735294117647058,0.6842105263157895,1.0,0.3252032520325203,0.3,0.32786885245901637,0.5811965811965812,0.5714285714285714,0.5333333333333333,0.5208333333333334,0.5531496062992126,0.5462962962962963,0.5125,0.08547008547008547,0.0967741935483871,14.610221992772328,0.4482758620689655,0.32075471698113206,0.05357142857142857,0.05133928571428571,0.1246376811594203,0.11194029850746269,0.05690072639225181,0.05084745762711865,0.12156862745098039,0.13333333333333333,0.29583333333333334,0.647887323943662,0.71875,0.6086956521739131,0.12916666666666668,0.5483870967741935,0.6071428571428571,0.5882352941176471,0.0625,0.2375,0.45614035087719296,0.45614035087719296,1.0,0.275,0.7272727272727273,0.022727272727272728,0.11363636363636363,0.3125,0.4,0.16666666666666666,0.25,0.25,0.8083333333333333,0.5465230125523014,0.5744269230769231,0.5226861702127661,0.055776892430278883,0.109375,0.2099644128113879,5.652991452991452,25.004065040650406,0.24183006535947713,21.0,5.0,14.0,,23.0,1.0,7.0,56.0,9.0,58.0,22.0,14.0,5.0,24.0,47.0,9.0,14.0,5.0,16.0,3.0,4.0,6.0,,1.0,3.0,15.0,9.0,,6.0,16.0,8.0,,,2.0,0.16666666666666666,0.6052631578947368,0.5568181818181818,0.5833333333333334,0.09859154929577464,0.10239651416122005,0.06349206349206349,0.06976744186046512,0.06451612903225806,0.06060606060606061,0.08383233532934131,0.1044776119402985,0.13186813186813187,0.07627118644067797,0.5,0.3333333333333333,0.3333333333333333,0.21212121212121213,0.21212121212121213,1.0,0.65625,,,0.2153846153846154,0.199288256227758,1.0,4.0,,3.0,5.0,,6.0,1.0,,,12.0,,1.0,1.0,0.3333333333333333,,2.0,0.2,0.3333333333333333,1.0,,,,0.020202020202020204,,,1.0,,1.0,,,False,
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,71732.0,1196,-68,2397,2408,443.0,532.0,291.0,4805,33.0,46.0,7.0,4.0,5.0,8.0,20.0,40.0,34.0,88.0,15.0,7.0,14.0,187.0,14.0,24.0,60.0,106.0,101.0,275.0,24.0,447.0,2733,12.0,29.0,9.0,14.0,18.0,38.0,82.0,102.0,291.0,186.0,7.0,57.0,23.0,80.0,16.0,7.0,42.0,183.0,11.0,,43.0,6.0,100.0,17.0,117.0,30.0,12.0,32.0,22.0,38.0,4.0,46.0,92.0,34.0,6.0,29.0,2.0,9.0,78.0,435.0,0.85,0.8793103448275862,0.9603960396039604,0.36727272727272725,0.47368421052631576,0.3686131386861314,0.5660377358490566,0.6428571428571429,0.5551181102362205,0.6923076923076923,0.567258883248731,0.7192982456140351,0.7217847769028871,0.0660377358490566,0.2,15.76067128785115,0.8421052631578947,0.10344827586206896,,0.018272425249169437,0.08902691511387163,0.08355555555555555,0.01441899915182358,0.024691358024691357,0.10326086956521739,0.043478260869565216,0.12073490813648294,0.717391304347826,0.7674418604651163,0.7878787878787878,0.05249343832020997,0.4,0.5,0.75,0.10498687664041995,0.23097112860892388,0.38636363636363635,0.38636363636363635,1.0,0.49081364829396323,0.17073170731707318,0.36585365853658536,0.34146341463414637,0.09615384615384616,0.8,0.2692307692307692,0.5,0.46153846153846156,0.84251968503937,0.5412388157894737,0.5360854166666668,0.5257999999999999,0.028205128205128206,0.07964601769911504,0.18344519015659955,9.541509433962265,25.133818181818185,0.18481435127242388,5.0,19.0,67.0,4.0,6.0,5.0,5.0,32.0,10.0,18.0,4.0,67.0,12.0,6.0,51.0,2.0,18.0,3.0,6.0,2.0,9.0,1.0,,2.0,4.0,13.0,7.0,1.0,5.0,15.0,9.0,,,2.0,0.1724137931034483,0.5,0.32926829268292684,0.36363636363636365,0.06521739130434782,0.0794392523364486,0.010398613518197574,0.017241379310344827,0.0069124423963133645,0.02097902097902098,0.07024793388429752,0.07806691449814127,0.09923664122137404,0.009478672985781991,0.6,0.475,0.475,0.3582887700534759,0.3582887700534759,0.9402985074626866,0.7142857142857143,0.2857142857142857,0.75,0.3602150537634409,0.07158836689038031,1.0,11.0,12.0,3.0,10.0,,,,,2.0,6.0,,0.06666666666666667,1.0,0.4583333333333333,0.007220216606498195,1.0,1.0,0.6,1.0,,,,0.007874015748031496,,,2.0,,2.0,,,False,
202362,1610612754,Lance Stephenson,Lance Stephenson,202362,IND,21982.0,366,-41,732,726,213.0,225.0,94.0,1458,21.0,38.0,2.0,5.0,9.0,10.0,19.0,45.0,5.0,11.0,1.0,2.0,3.0,43.0,6.0,8.0,48.0,102.0,20.0,54.0,35.0,191.0,886,7.0,7.0,9.0,23.0,4.0,11.0,39.0,14.0,33.0,43.0,6.0,43.0,22.0,65.0,15.0,7.0,30.0,152.0,3.0,,29.0,3.0,45.0,7.0,52.0,12.0,4.0,16.0,11.0,31.0,4.0,16.0,44.0,34.0,4.0,40.0,2.0,19.0,39.0,208.0,0.14583333333333334,0.14893617021276595,0.55,0.37037037037037035,0.36363636363636365,0.37037037037037035,0.47058823529411764,0.391304347826087,0.5,0.4411764705882353,0.5457142857142857,0.5,0.34615384615384615,0.058823529411764705,0.15789473684210525,24.3211334120425,0.5161290322580645,0.125,,0.015,0.20863309352517986,0.14383561643835616,0.020114942528735632,,0.21100917431192662,0.2,0.24358974358974358,0.5526315789473685,0.6,0.19047619047619047,0.12179487179487179,0.5263157894736842,0.625,,0.28846153846153844,0.07051282051282051,0.45454545454545453,0.45454545454545453,0.6,0.27564102564102566,0.14285714285714285,0.07142857142857142,0.42857142857142855,0.2647058823529412,0.5555555555555556,0.08823529411764706,0.6666666666666666,0.23529411764705882,0.5897435897435898,0.48871794871794877,0.45208000000000015,0.4787985294117649,0.10982658959537572,0.15966386554621848,0.20418848167539266,10.430392156862748,25.553703703703704,0.29098360655737704,2.0,17.0,15.0,1.0,6.0,2.0,3.0,21.0,9.0,82.0,2.0,15.0,10.0,4.0,13.0,1.0,8.0,6.0,15.0,4.0,10.0,3.0,3.0,,2.0,,,,,,,,,2.0,0.2857142857142857,0.8571428571428571,0.6428571428571429,0.7,0.07894736842105263,0.08496732026143791,0.02702702702702703,0.04225352112676056,0.0392156862745098,,0.07936507936507936,0.07017543859649122,0.12121212121212122,0.012658227848101266,,0.37777777777777777,0.37777777777777777,0.3488372093023256,0.3488372093023256,0.5333333333333333,1.0,0.16666666666666666,1.0,0.3488372093023256,0.1099476439790576,1.0,2.0,27.0,3.0,5.0,,1.0,1.0,,,5.0,,1.0,,0.25,,1.0,0.17647058823529413,0.5,,,,,,,,,,,,,False,
1629052,1610612754,Oshae Brissett,Oshae Brissett,1629052,IND,71585.0,1193,-123,2426,2443,600.0,652.0,317.0,4869,83.0,146.0,30.0,15.0,32.0,10.0,42.0,18.0,23.0,64.0,8.0,4.0,16.0,117.0,10.0,28.0,97.0,206.0,68.0,181.0,78.0,476.0,2905,42.0,18.0,18.0,45.0,15.0,44.0,97.0,138.0,195.0,115.0,20.0,23.0,30.0,53.0,21.0,9.0,14.0,136.0,45.0,,64.0,22.0,179.0,82.0,261.0,35.0,5.0,19.0,14.0,37.0,5.0,31.0,78.0,86.0,5.0,114.0,15.0,59.0,97.0,593.0,0.711340206185567,0.8214285714285714,0.9558823529411765,0.3756906077348066,0.3409090909090909,0.37988826815642457,0.470873786407767,0.4,0.5142118863049095,0.4550561797752809,0.5458715596330275,0.470873786407767,0.46770025839793283,0.0970873786407767,0.14285714285714285,16.83274021352313,0.5135135135135135,0.3548387096774194,,0.07177033492822966,0.14065934065934066,0.14867424242424243,0.07093425605536333,0.058333333333333334,0.1531791907514451,0.10091743119266056,0.3772609819121447,0.5684931506849316,0.6287878787878788,0.7469879518072289,0.10852713178294573,0.23809523809523808,0.2777777777777778,0.4,0.046511627906976744,0.165374677002584,0.359375,0.359375,1.0,0.3023255813953488,0.5,0.13333333333333333,0.16666666666666666,0.3595505617977528,0.46875,0.1797752808988764,0.25,0.3146067415730337,0.8449612403100775,0.5553748697916667,0.5418486842105263,0.5600431034482758,0.1388888888888889,0.236,0.20378151260504201,4.125728155339806,25.258011049723763,0.247320692497939,14.0,4.0,45.0,6.0,17.0,10.0,17.0,81.0,16.0,56.0,26.0,45.0,5.0,37.0,93.0,6.0,30.0,6.0,18.0,4.0,7.0,4.0,3.0,2.0,4.0,23.0,14.0,,9.0,26.0,14.0,1.0,,3.0,0.5555555555555556,0.40476190476190477,0.5333333333333333,0.5704225352112676,0.0958904109589041,0.15474209650582363,0.06994328922495274,0.07224334600760456,0.07086614173228346,0.06756756756756757,0.12749003984063745,0.16929133858267717,0.1875,0.031088082901554404,0.5384615384615384,0.2222222222222222,0.2222222222222222,0.38461538461538464,0.38461538461538464,0.9333333333333333,0.4666666666666667,0.6,0.8333333333333334,0.391304347826087,0.17016806722689076,4.0,11.0,9.0,4.0,5.0,,1.0,,,1.0,5.0,,0.5,1.0,0.39285714285714285,0.005494505494505495,4.0,0.75,0.14285714285714285,2.0,,,,0.0967741935483871,,,3.0,2.0,1.0,,,False,
