EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,OffRebounds,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PtsUnassisted3s,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyAtRimFGM,PenaltyAtRimFGA,FtPoints,PenaltyFG2M,PenaltyFG2A,HeaveAttempts,ThreePtAssists,Arc3Assists,AtRimAssists,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,Blocked2s,BlockedAtRim,Blocks,NonShootingPenaltyNonTakeFouls,PenaltyFg2Pct,LiveBallTurnoverPct,DefCorner3ReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceArc3FGA,Fg3aBlocked,ShortMidRangeAssists,LostBallSteals,LostBallTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Frequency,SecondChanceAtRimFGA,SecondChanceFtPoints,PenaltyFtPoints,Fg2aBlocked,SelfOReb,PenaltyTurnovers,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,BlockedShortMidRange,FG2APctBlocked,AtRimPctBlocked,SelfORebPct,SecondChanceAtRimFrequency,ThreePtShootingFoulsDrawnPct,Corner3Assists,3SecondViolations,OffLongMidRangeReboundPct,ShortMidRangePctAssisted,SecondChanceAtRimFGM,SecondChanceFG2M,PtsPutbacks,Loose Ball Fouls,Technical Free Throw Trips,SecondChanceFg2Pct,SecondChanceAtRimAccuracy,RecoveredBlocks,BlocksRecoveredPct,Offensive Fouls Drawn,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,on,Offensive Fouls,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceArc3FGM,FTOffRebounds,FTDefRebounds,StepOutOfBoundsTurnovers,Blocked3s,BlockedArc3,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffCorner3ReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,Clear Path Fouls
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,101751.0,1696,-188,3516,3487,776.0,345,7003,68.0,101.0,69.0,47.0,154.0,10.0,23.0,120.0,239.0,112.0,295.0,649.0,3898,24.0,56.0,134.0,98.0,312.0,154.0,47.0,48.0,84.0,118.0,130.0,760.0,0.9285714285714286,0.37966101694915255,0.42857142857142855,0.37966101694915255,0.502092050209205,0.5393258426966292,0.6021505376344086,0.5681415929203539,0.6407766990291263,0.552434456928839,16.013323084806558,0.05357142857142857,0.050455927051671734,0.05527638190954774,0.1891385767790262,0.6732673267326733,0.7640449438202247,0.12921348314606743,0.2883895131086142,0.3051948051948052,0.31333333333333335,0.8297872340425532,0.24731182795698925,0.43478260869565216,0.7415730337078652,0.3051948051948052,0.526194382022472,0.5309704301075269,0.20647149460708783,8.3347280334728,24.734237288135585,0.22070534698521047,830.0,29.0,69.0,23.0,65.0,141.0,10.0,17.0,14.0,33.0,18.0,12.0,27.0,58.0,142.0,13.0,21.0,35.0,34.0,0.5916666666666667,0.6120689655172413,0.4444444444444444,0.6,0.6170212765957447,0.024165707710011506,0.04672897196261682,0.015606242496998799,0.0199764982373678,0.026143790849673203,0.016717325227963525,0.050156739811912224,0.055865921787709494,0.050699300699300696,0.5735294117647058,0.12921348314606743,0.42028985507246375,0.47540983606557374,0.3333333333333333,0.3333333333333333,0.7391304347826086,0.2640449438202247,0.46099290780141844,0.4676258992805755,1.0,0.37777777777777777,0.5882352941176471,1.0,0.3548387096774194,0.42424242424242425,0.5118032258064517,0.08936825885978428,24.0,59.0,105.0,7.0,256.0,6.0,26.0,4.0,60.0,39.0,110.0,69.0,84.0,9.0,35.0,0.06583629893238434,0.1320754716981132,9.0,16.0,73.0,20.0,37.0,,46.0,31.0,35.0,58.0,32.0,34.0,21.0,7.0,2.0,7.0,12.0,0.5405405405405406,0.5666666666666667,0.03389830508474576,0.17204301075268819,0.5625,10.0,6.0,17.0,26.0,13.0,,4.0,4.0,1.0,,0.020338983050847456,0.025974025974025976,0.2222222222222222,9.0,4.0,22.0,20.0,7.0,10.0,2.0,3.0,5.0,0.08368200836820083,0.1188118811881188,0.025547445255474453,0.2,0.006734006734006734,15.0,,0.011299435028248588,0.5172413793103449,5.0,9.0,8.0,9.0,9.0,0.5,0.5555555555555556,4.0,0.5714285714285714,13.0,0.11594202898550725,0.02849740932642487,False,3.0,,1.0,0.014184397163120567,0.4,2.0,,1.0,6.0,,,,,1.0,,,0.011235955056179775,,0.011428571428571429,0.2,1.0,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,78400.0,1307,-206,2716,2724,543.0,287,5440,112.0,190.0,53.0,37.0,171.0,8.0,47.0,156.0,352.0,42.0,196.0,564.0,3009,8.0,49.0,116.0,198.0,84.0,170.0,37.0,58.0,145.0,171.0,116.0,537.0,0.6666666666666666,0.21428571428571427,0.16326530612244897,0.2153846153846154,0.4431818181818182,0.39963503649635035,0.358974358974359,0.45483870967741935,0.42962962962962964,0.35766423357664234,25.041077883667434,0.0838150289017341,0.10577644411102775,0.07420494699646643,0.3467153284671533,0.5894736842105263,0.6549707602339181,0.09671532846715329,0.31204379562043794,0.21637426900584794,0.21893491124260356,0.6486486486486487,0.4017094017094017,0.1702127659574468,0.7043795620437956,0.21764705882352942,0.5146247714808045,0.500923275862069,0.20567375886524822,6.099431818181818,26.273469387755096,0.19992636229749633,604.0,27.0,109.0,17.0,5.0,25.0,,2.0,,2.0,25.0,,10.0,29.0,114.0,10.0,15.0,83.0,26.0,0.36538461538461536,0.37254901960784315,,0.3142857142857143,0.3815789473684211,0.02170767004341534,0.1294851794071763,0.01592356687898089,0.018953752843062926,0.022222222222222223,0.015873015873015872,0.06837606837606838,0.12,0.125,0.38392857142857145,0.1989051094890511,0.24770642201834864,0.3253012048192771,0.32075471698113206,0.3269230769230769,0.5294117647058824,0.04562043795620438,0.2,0.2,0.8,0.05714285714285714,,,0.017094017094017096,,0.49077400000000004,0.051418439716312055,42.0,109.0,209.0,7.0,518.0,10.0,48.0,11.0,142.0,63.0,142.0,160.0,163.0,10.0,68.0,0.11822660098522167,0.16585365853658537,22.0,35.0,126.0,30.0,68.0,1.0,100.0,76.0,75.0,59.0,41.0,94.0,57.0,19.0,13.0,19.0,12.0,0.4411764705882353,0.6619718309859155,0.14482758620689656,0.29914529914529914,0.6285714285714286,8.0,2.0,27.0,18.0,37.0,5.0,7.0,9.0,8.0,4.0,0.01020408163265306,0.011695906432748537,0.22857142857142856,12.0,7.0,32.0,46.0,7.0,21.0,4.0,11.0,6.0,0.13068181818181818,0.1,0.023809523809523808,0.34285714285714286,0.020100502512562814,24.0,,0.017857142857142856,0.18518518518518517,8.0,11.0,6.0,4.0,,0.44,0.6666666666666666,13.0,0.6842105263157895,15.0,0.23853211009174313,0.022653721682847898,False,8.0,,10.0,,0.25,,1.0,4.0,3.0,,,,2.0,,1.0,0.018867924528301886,0.06060606060606061,0.019230769230769232,0.016129032258064516,,,1.0,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,57570.0,960,-147,1995,1996,595.0,189,3991,119.0,156.0,3.0,56.0,175.0,12.0,43.0,131.0,195.0,66.0,201.0,564.0,2299,16.0,53.0,139.0,62.0,195.0,175.0,56.0,63.0,190.0,232.0,139.0,591.0,0.9848484848484849,0.3283582089552239,0.3018867924528302,0.3283582089552239,0.6717948717948717,0.5808080808080808,0.5148514851485149,0.6214128035320088,0.5564516129032258,0.5075757575757576,23.024523160762943,0.14617169373549885,0.18371837183718373,0.15151515151515152,0.3939393939393939,0.7628205128205128,0.815068493150685,0.007575757575757576,0.44191919191919193,0.32,0.3218390804597701,0.9821428571428571,0.42574257425742573,0.27906976744186046,0.9015151515151515,0.32,0.5511665404040405,0.5405262376237623,0.24645390070921985,2.9317948717948714,25.61144278606965,0.2982456140350877,639.0,12.0,36.0,,10.0,26.0,,1.0,4.0,10.0,35.0,1.0,9.0,65.0,200.0,16.0,25.0,104.0,42.0,0.7633587786259542,0.8264462809917356,0.1111111111111111,0.5568181818181818,0.6132075471698113,0.05924170616113744,0.2175732217573222,0.03076923076923077,0.0435244161358811,0.07317073170731707,0.03125,0.145985401459854,0.13541666666666666,0.21666666666666667,0.7899159663865546,0.09090909090909091,0.3333333333333333,0.48,,,,0.06565656565656566,0.38461538461538464,0.38461538461538464,1.0,0.022727272727272728,,,0.09900990099009901,0.4,0.5486112903225806,0.11524822695035461,3.0,39.0,87.0,6.0,222.0,5.0,31.0,2.0,56.0,51.0,123.0,134.0,129.0,16.0,59.0,0.13439635535307518,0.24789915966386555,26.0,39.0,104.0,28.0,48.0,,48.0,34.0,20.0,20.0,14.0,25.0,14.0,9.0,5.0,13.0,17.0,0.5833333333333334,0.44642857142857145,0.22033898305084745,0.38613861386138615,0.6666666666666666,8.0,1.0,13.0,6.0,11.0,6.0,5.0,3.0,14.0,19.0,0.004975124378109453,0.005714285714285714,0.18181818181818182,30.0,16.0,35.0,21.0,4.0,14.0,,14.0,4.0,0.1076923076923077,0.0641025641025641,0.022988505747126436,0.6818181818181818,,14.0,,0.0273972602739726,0.5,20.0,23.0,20.0,11.0,1.0,0.6571428571428571,0.6666666666666666,10.0,0.7692307692307693,14.0,0.3055555555555556,0.05945945945945946,False,15.0,,12.0,,0.4,1.0,1.0,23.0,,4.0,3.0,1.0,1.0,,1.0,,0.36507936507936506,0.023809523809523808,0.028846153846153848,0.125,1.0,,1.0
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,103751.0,1729,-302,3613,3591,893.0,364,7204,65.0,102.0,25.0,80.0,272.0,21.0,69.0,96.0,201.0,116.0,366.0,595.0,3977,30.0,91.0,146.0,88.0,336.0,272.0,80.0,147.0,298.0,345.0,141.0,882.0,0.9655172413793104,0.31693989071038253,0.32967032967032966,0.31693989071038253,0.47761194029850745,0.47619047619047616,0.49230769230769234,0.4983249581239531,0.5214285714285715,0.6455026455026455,16.240377452197663,0.17112922002328287,0.16284680337756333,0.1421188630490956,0.17989417989417988,0.6372549019607843,0.6914893617021277,0.04409171075837742,0.47971781305114636,0.29411764705882354,0.29411764705882354,0.95,0.5307692307692308,0.30434782608695654,0.8253968253968254,0.29411764705882354,0.5295433862433865,0.5093157692307693,0.2453781512605042,6.12686567164179,25.365027322404377,0.24716302241904234,966.0,26.0,74.0,5.0,36.0,94.0,3.0,11.0,9.0,22.0,23.0,11.0,32.0,60.0,104.0,20.0,26.0,123.0,47.0,0.5416666666666666,0.5777777777777777,0.34375,0.4818181818181818,0.5172413793103449,0.029082774049217,0.1539424280350438,0.021551724137931036,0.025246981339187707,0.03125,0.022941970310391364,0.17747440273037543,0.22346368715083798,0.16422764227642275,0.5692307692307692,0.13051146384479717,0.35135135135135137,0.37681159420289856,0.2,0.2,0.6,0.1657848324514991,0.3829787234042553,0.3870967741935484,1.0,0.2,0.2727272727272727,1.0,0.16923076923076924,0.4090909090909091,0.5611324324324324,0.10084033613445378,12.0,64.0,118.0,2.0,290.0,9.0,20.0,1.0,57.0,54.0,94.0,66.0,65.0,5.0,30.0,0.05067567567567568,0.13274336283185842,11.0,19.0,55.0,19.0,39.0,,54.0,36.0,51.0,94.0,71.0,37.0,24.0,42.0,23.0,42.0,7.0,0.48717948717948717,0.6491228070175439,0.11956521739130435,0.14615384615384616,0.5789473684210527,21.0,1.0,11.0,23.0,13.0,5.0,6.0,2.0,,5.0,0.00273224043715847,,0.38181818181818183,16.0,7.0,18.0,13.0,8.0,12.0,,5.0,17.0,0.06467661691542288,0.0784313725490196,0.023880597014925373,0.2909090909090909,,18.0,,0.005747126436781609,0.46153846153846156,9.0,10.0,12.0,1.0,,0.43478260869565216,0.5625,21.0,0.5,4.0,0.06756756756756757,0.0375,False,1.0,2.0,2.0,0.010638297872340425,0.2222222222222222,8.0,1.0,28.0,2.0,,,,1.0,,,,0.2857142857142857,0.014705882352941176,0.016042780748663103,0.38095238095238093,1.0,,
1629962,1610612753,Devin Cannady,Devin Cannady,1629962,ORL,8672.0,145,-11,294,296,62.0,31,590,,2.0,2.0,8.0,25.0,1.0,7.0,,7.0,15.0,37.0,50.0,330,2.0,8.0,8.0,,45.0,25.0,8.0,1.0,5.0,6.0,7.0,60.0,1.0,0.40540540540540543,0.25,0.40540540540540543,,0.5113636363636364,0.3333333333333333,0.5319148936170213,0.36363636363636365,0.8409090909090909,15.902140672782874,0.01639344262295082,0.035211267605633804,,0.045454545454545456,,,0.045454545454545456,0.5681818181818182,0.32,0.32,1.0,0.7777777777777778,0.14285714285714285,0.8863636363636364,0.32,0.5369261363636363,0.5009611111111112,0.16,8.885714285714286,25.037837837837838,0.2108843537414966,64.0,,3.0,,7.0,12.0,1.0,1.0,1.0,1.0,1.0,2.0,5.0,7.0,,1.0,,4.0,1.0,,,0.4,0.5,0.5,,0.04938271604938271,0.011904761904761904,0.006578947368421052,,,,0.06666666666666667,0.06557377049180328,,0.06818181818181818,,,,,,0.2727272727272727,0.5833333333333334,0.7,1.0,0.16666666666666666,1.0,1.0,0.1111111111111111,1.0,0.5798000000000001,0.14,,5.0,10.0,1.0,25.0,1.0,2.0,,5.0,3.0,9.0,3.0,7.0,,,0.022222222222222223,,,,5.0,,1.0,,5.0,2.0,3.0,5.0,1.0,3.0,2.0,3.0,,3.0,,,0.6,,,,4.0,2.0,1.0,4.0,1.0,,2.0,,,,0.05405405405405406,,0.6666666666666666,1.0,1.0,2.0,1.0,,1.0,1.0,2.0,3.0,0.14285714285714285,,,0.16666666666666666,0.02631578947368421,3.0,,,,,,,,,,,2.0,0.6666666666666666,,0.3333333333333333,,False,1.0,,1.0,0.16666666666666666,,1.0,,,,,,,,,,,,,0.05263157894736842,0.25,1.0,,
1629678,1610612753,Admiral Schofield,Admiral Schofield,1629678,ORL,26861.0,448,-129,916,918,252.0,91,1834,14.0,26.0,2.0,15.0,49.0,5.0,15.0,27.0,49.0,24.0,76.0,138.0,1059,7.0,22.0,33.0,16.0,72.0,47.0,15.0,30.0,70.0,87.0,33.0,251.0,1.0,0.3157894736842105,0.3181818181818182,0.32432432432432434,0.5510204081632653,0.504,0.48333333333333334,0.5267175572519084,0.515625,0.608,14.734774066797643,0.13513513513513514,0.14454976303317535,0.1111111111111111,0.208,0.5384615384615384,0.6086956521739131,0.016,0.392,0.30612244897959184,0.30612244897959184,1.0,0.5,0.3333333333333333,0.816,0.3191489361702128,0.5082621951219511,0.5030396551724138,0.2391304347826087,4.873469387755102,25.678947368421053,0.27510917030567683,294.0,11.0,21.0,2.0,9.0,27.0,,,2.0,7.0,8.0,,2.0,8.0,38.0,10.0,7.0,31.0,17.0,0.7037037037037037,0.7307692307692307,,0.3,0.36363636363636365,0.029787234042553193,0.155,0.04310344827586207,0.03640256959314775,0.014285714285714285,0.04371584699453552,0.1527777777777778,0.15,0.1282051282051282,0.8571428571428571,0.168,0.5238095238095238,0.5789473684210527,1.0,1.0,0.5,0.216,0.3333333333333333,0.3333333333333333,1.0,,,,0.23333333333333334,0.2857142857142857,0.49519,0.057971014492753624,,12.0,24.0,3.0,60.0,1.0,7.0,,19.0,36.0,57.0,20.0,14.0,2.0,8.0,0.061068702290076333,0.14545454545454545,3.0,5.0,12.0,4.0,8.0,2.0,12.0,9.0,8.0,4.0,4.0,12.0,8.0,5.0,4.0,5.0,5.0,0.5,0.631578947368421,0.25,0.16666666666666666,0.6,2.0,,1.0,,4.0,3.0,3.0,,2.0,3.0,,,0.2,7.0,2.0,4.0,5.0,2.0,5.0,,,1.0,0.10204081632653061,0.11538461538461539,0.03076923076923077,0.7,,3.0,,0.0425531914893617,0.5454545454545454,3.0,3.0,2.0,4.0,,0.375,0.42857142857142855,1.0,0.2,4.0,0.09523809523809523,0.03389830508474576,False,1.0,,,,0.6666666666666666,,,9.0,2.0,,,,,,,,0.3,,0.04081632653061224,,,,
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,32135.0,536,-173,1113,1112,348.0,125,2225,40.0,65.0,6.0,17.0,57.0,3.0,16.0,54.0,101.0,27.0,87.0,210.0,1316,5.0,24.0,50.0,46.0,75.0,57.0,17.0,28.0,49.0,72.0,50.0,346.0,0.9259259259259259,0.3103448275862069,0.20833333333333334,0.3103448275862069,0.5346534653465347,0.5026595744680851,0.37272727272727274,0.5172413793103449,0.4032258064516129,0.4627659574468085,17.699115044247787,0.10646387832699619,0.09090909090909091,0.0967741935483871,0.34574468085106386,0.6153846153846154,0.6666666666666666,0.031914893617021274,0.30319148936170215,0.2982456140350877,0.30357142857142855,0.8823529411764706,0.2909090909090909,0.1875,0.8085106382978723,0.2982456140350877,0.5319805851063829,0.5106700000000001,0.23809523809523808,4.296039603960395,25.312643678160917,0.31266846361185985,354.0,11.0,30.0,3.0,10.0,30.0,,1.0,2.0,8.0,16.0,,2.0,23.0,62.0,10.0,12.0,18.0,23.0,0.5740740740740741,0.6326530612244898,,0.6111111111111112,0.6052631578947368,0.04411764705882353,0.07407407407407407,0.033783783783783786,0.03873239436619718,0.06930693069306931,0.030973451327433628,0.10526315789473684,0.12698412698412698,0.06878306878306878,0.575,0.1595744680851064,0.36666666666666664,0.44,0.5,0.6,0.6666666666666666,0.1595744680851064,0.3333333333333333,0.3333333333333333,1.0,0.05555555555555555,,,0.14545454545454545,0.25,0.5096400000000001,0.10952380952380952,6.0,18.0,37.0,1.0,93.0,1.0,8.0,,17.0,27.0,48.0,34.0,32.0,1.0,13.0,0.07,0.11504424778761062,10.0,18.0,21.0,13.0,31.0,,19.0,10.0,14.0,10.0,8.0,9.0,7.0,3.0,2.0,3.0,7.0,0.41935483870967744,0.5294117647058824,0.09259259259259259,0.32727272727272727,0.5555555555555556,1.0,1.0,3.0,2.0,2.0,2.0,1.0,1.0,,,0.011494252873563218,0.017543859649122806,0.05555555555555555,14.0,1.0,9.0,11.0,7.0,6.0,1.0,3.0,1.0,0.10891089108910891,0.07692307692307693,0.07446808510638298,0.7777777777777778,0.011494252873563218,9.0,,0.023255813953488372,0.5454545454545454,10.0,11.0,10.0,4.0,,0.6875,0.7142857142857143,2.0,0.6666666666666666,5.0,0.16666666666666666,0.03125,False,2.0,,3.0,,0.2,,1.0,3.0,2.0,,,,,,,0.16666666666666666,0.09090909090909091,0.04,0.04285714285714286,,,1.0,
1630288,1610612753,Jeff Dowtin,Jeff Dowtin,1630288,ORL,4639.0,77,-39,162,160,33.0,20,322,2.0,4.0,1.0,,4.0,,2.0,4.0,12.0,1.0,7.0,13.0,195,1.0,4.0,9.0,6.0,3.0,4.0,,1.0,4.0,11.0,9.0,33.0,1.0,0.14285714285714285,0.25,0.14285714285714285,0.3333333333333333,0.2894736842105263,0.5,0.34210526315789475,0.6428571428571429,0.3684210526315789,12.432432432432432,0.037037037037037035,0.06557377049180328,0.058823529411764705,0.21052631578947367,0.5,0.5,0.05263157894736842,0.21052631578947367,,,,0.2857142857142857,,0.5789473684210527,,0.48650789473684214,0.4615428571428572,0.6923076923076923,8.233333333333334,25.685714285714287,0.2037037037037037,52.0,1.0,7.0,1.0,1.0,3.0,1.0,1.0,1.0,2.0,2.0,1.0,1.0,5.0,2.0,4.0,3.0,3.0,7.0,0.25,0.25,1.0,0.8333333333333334,0.8333333333333334,0.06976744186046512,0.08823529411764706,0.08163265306122448,0.07608695652173914,0.08333333333333333,0.10526315789473684,,,0.07142857142857142,0.5,0.3684210526315789,0.14285714285714285,0.14285714285714285,1.0,1.0,,0.15789473684210525,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,1.0,0.2857142857142857,0.5,0.4384,0.38461538461538464,,1.0,7.0,,20.0,,,,4.0,2.0,3.0,2.0,2.0,,,,,,,2.0,2.0,3.0,,6.0,6.0,,5.0,3.0,4.0,4.0,,,,,0.6666666666666666,1.0,0.16666666666666666,,,,,1.0,2.0,,,,,,,,,,1.0,,2.0,,,1.0,,,,,,,0.3333333333333333,,,,0.125,,,1.0,,,,0.5,,,,1.0,,0.043478260869565216,False,,,,,,,,,,,,,,,,,,,,,,,
201577,1610612753,Robin Lopez,Robin Lopez,201577,ORL,34782.0,580,-34,1191,1175,271.0,148,2366,46.0,68.0,3.0,1.0,5.0,,2.0,104.0,182.0,2.0,6.0,246.0,1299,1.0,3.0,51.0,98.0,6.0,4.0,1.0,37.0,57.0,122.0,51.0,269.0,1.0,0.3333333333333333,0.3333333333333333,0.4,0.5714285714285714,0.5691489361702128,0.6029411764705882,0.5801886792452831,0.5930232558139535,0.031914893617021274,18.64904552129222,0.12211221122112212,0.09523809523809523,0.10852713178294573,0.3617021276595745,0.6764705882352942,0.696969696969697,0.015957446808510637,0.026595744680851064,0.2,0.2,1.0,0.058823529411764705,,0.39361702127659576,0.25,0.46381898395721927,0.49792500000000006,0.2073170731707317,5.48901098901099,28.650000000000002,0.22753988245172124,249.0,57.0,111.0,1.0,1.0,1.0,,,1.0,1.0,49.0,,1.0,64.0,110.0,14.0,51.0,19.0,65.0,0.5288461538461539,0.6395348837209303,,0.56,0.5818181818181818,0.14697406340057637,0.06666666666666667,0.0498220640569395,0.1035031847133758,0.1953125,0.05240174672489083,0.16831683168316833,0.0821917808219178,0.06280193236714976,0.41304347826086957,0.5904255319148937,0.5135135135135135,0.5277777777777778,0.3333333333333333,0.3333333333333333,1.0,0.005319148936170213,1.0,1.0,1.0,,,,0.029411764705882353,1.0,0.510296590909091,0.2601626016260163,,32.0,49.0,4.0,115.0,,24.0,2.0,42.0,35.0,65.0,59.0,54.0,6.0,24.0,0.11650485436893204,0.12,12.0,15.0,32.0,19.0,31.0,1.0,17.0,14.0,21.0,1.0,1.0,18.0,9.0,18.0,13.0,18.0,2.0,0.6129032258064516,0.42857142857142855,0.07692307692307693,0.4411764705882353,0.8,1.0,,7.0,,9.0,4.0,3.0,,1.0,10.0,,,0.02,33.0,8.0,10.0,5.0,7.0,10.0,,6.0,5.0,0.027472527472527472,0.029411764705882353,0.0945945945945946,0.66,,3.0,1.0,0.18518518518518517,0.6140350877192983,22.0,28.0,36.0,5.0,,0.5714285714285714,0.6666666666666666,12.0,0.6666666666666666,1.0,0.02702702702702703,0.09696969696969697,False,17.0,,6.0,,0.045454545454545456,,,1.0,,,,,,1.0,3.0,,0.05,,0.038461538461538464,,,,
1628539,1610612753,Mychal Mulder,Mychal Mulder,1628539,ORL,11236.0,187,-60,390,389,112.0,44,779,4.0,10.0,2.0,8.0,35.0,4.0,6.0,6.0,19.0,12.0,45.0,50.0,438,5.0,9.0,21.0,4.0,36.0,35.0,8.0,9.0,18.0,20.0,21.0,112.0,1.0,0.26666666666666666,0.5555555555555556,0.26666666666666666,0.3157894736842105,0.375,0.6785714285714286,0.38461538461538464,0.7,0.703125,16.7816091954023,0.10344827586206896,0.10112359550561797,0.2,0.15625,0.4,0.5714285714285714,0.03125,0.546875,0.22857142857142856,0.22857142857142856,1.0,0.42857142857142855,0.6666666666666666,0.859375,0.22857142857142856,0.529165625,0.5644428571428571,0.42,5.257894736842105,25.640000000000004,0.28717948717948716,94.0,1.0,7.0,1.0,4.0,10.0,2.0,2.0,1.0,3.0,1.0,3.0,5.0,11.0,8.0,1.0,1.0,9.0,2.0,0.6666666666666666,0.6666666666666666,0.6,0.9166666666666666,0.9166666666666666,0.01098901098901099,0.0989010989010989,0.008333333333333333,0.009478672985781991,,0.00980392156862745,0.027777777777777776,0.0625,0.1044776119402985,0.75,0.109375,0.14285714285714285,0.2,0.5,0.5,1.0,0.15625,0.4,0.4444444444444444,1.0,0.3333333333333333,1.0,1.0,0.21428571428571427,0.3333333333333333,0.5012700000000001,0.22,,1.0,3.0,1.0,8.0,1.0,3.0,,8.0,3.0,12.0,4.0,2.0,,1.0,0.015384615384615385,0.05,2.0,4.0,2.0,2.0,5.0,,2.0,2.0,,4.0,4.0,5.0,4.0,,,1.0,1.0,0.4,0.625,0.08333333333333333,0.2857142857142857,0.5,3.0,1.0,,,1.0,1.0,,1.0,,1.0,0.022222222222222223,,0.5,,,2.0,5.0,1.0,2.0,,,,0.2631578947368421,0.3,0.02631578947368421,,,,,,,,1.0,,3.0,,1.0,,1.0,1.0,1.0,0.2857142857142857,0.02564102564102564,False,,,,0.1,,1.0,,,,1.0,,1.0,,,,,,,,0.3333333333333333,1.0,,
