EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceFG3M,SecondChancePoints,LongMidRangeAssists,LostBallSteals,ShootingFouls,Technical Free Throw Trips,SecondChanceFg3Pct,SecondChanceEfgPct,SecondChanceTsPct,AtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChancePointsPct,SecondChanceFtPoints,OffThreePtRebounds,OffRebounds,DeadBallTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,OffTwoPtRebounds,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,PenaltyFg3Pct,SecondChanceFg2Pct,FG2APctBlocked,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,DefLongMidRangeReboundPct,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PtsPutbacks,FTOffRebounds,FTDefRebounds,SelfOReb,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFouls,ShortMidRangePctBlocked,DefFTReboundPct,OffFTReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,3pt And 1 Free Throw Trips,FG3APctBlocked,Arc3PctBlocked,3SecondViolations,LongMidRangePctBlocked,Charge Fouls Drawn,StepOutOfBoundsTurnovers,BlockedCorner3,on,Corner3PctBlocked,HeaveAttempts,OffensiveGoaltends
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,3696.0,62,37.0,122,123,27,40,26.0,245,4.0,11.0,,1.0,,,,,,,,,,,,4.0,11.0,,,6.0,14.0,109,,,1.0,,2.0,2.0,,8.0,,,,6.0,1.0,7.0,1.0,,4.0,2.0,15.0,5.0,11.0,16.0,31.0,3.0,3.0,4.0,4.0,,8.0,2.0,4.0,14.0,16.0,5.0,2.0,27,,,,,,0.36363636363636365,,0.36363636363636365,,0.3684210526315789,0.2,,17.197452229299362,0.5,0.3793103448275862,0.14285714285714285,0.25,0.42857142857142855,0.3125,0.14705882352941177,,1.0,0.36363636363636365,0.36363636363636365,,,,,,,,,,,,,,,1.0,,,,1.0,,0.6321090909090908,0.6259142857142856,0.6007,0.3125,0.3125,0.14285714285714285,0.7818181818181817,,0.22131147540983606,,,9.0,,,1.0,,,0.3333333333333333,0.32142857142857145,,,,0.6428571428571429,3.0,4.0,15.0,4.0,,,1.0,1.0,3.0,,,2.0,1.0,3.0,0.14814814814814814,0.20967741935483872,0.16666666666666666,0.5,,,,,3.0,9.0,,,,9.0,1.0,,,,,0.3333333333333333,,,0.2571428571428571,0.42857142857142855,0.5,,,,,,,,,3.0,9.0,,2.0,,3.0,,,,,,2.0,1.0,,1.0,,,,,0.2,0.125,0.2,0.1111111111111111,0.42857142857142855,1.0,0.3333333333333333,,,,,,,1.0,,1.0,,,True,,,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,3401.0,57,37.0,117,115,43,38,20.0,232,12.0,17.0,2.0,5.0,7.0,15.0,,1.0,,,,3.0,7.0,1.0,4.0,19.0,33.0,3.0,7.0,12.0,59.0,119,1.0,6.0,11.0,4.0,5.0,23.0,6.0,32.0,9.0,7.0,3.0,13.0,2.0,15.0,2.0,,7.0,4.0,32.0,5.0,5.0,10.0,14.0,1.0,1.0,5.0,5.0,,7.0,3.0,3.0,10.0,17.0,7.0,23.0,43,0.15789473684210525,0.17647058823529413,1.0,0.42857142857142855,0.42857142857142855,0.5757575757575758,0.5454545454545454,0.5875,0.6,0.6145833333333334,0.575,0.175,39.56834532374101,0.7142857142857143,0.1724137931034483,0.23809523809523808,0.2,0.07692307692307693,0.2727272727272727,0.15789473684210525,1.0,0.425,0.7058823529411765,0.7058823529411765,0.375,0.4666666666666667,0.5,,0.025,,,,0.175,0.42857142857142855,0.42857142857142855,1.0,,0.16666666666666666,0.3333333333333333,0.4,,0.26666666666666666,0.6,0.42857142857142855,0.5485628205128206,0.55342,0.5194678571428571,0.15217391304347827,0.1794871794871795,0.3898305084745763,5.71212121212121,27.542857142857144,0.36752136752136755,,,6.0,2.0,,1.0,,,0.3333333333333333,0.42857142857142855,0.25,,,0.1016949152542373,2.0,,4.0,2.0,,,,,2.0,,,1.0,1.0,2.0,,0.0851063829787234,,1.0,,,,2.0,2.0,5.0,2.0,,1.0,4.0,1.0,,1.0,,0.5,0.4,0.030303030303030304,,0.14285714285714285,0.125,0.2,,,,,,,,0.5,2.0,3.0,4.0,,,2.0,,,,,,1.0,1.0,,,,2.0,0.06666666666666667,,,0.2,,,0.11764705882352941,0.5,0.6666666666666666,,,,,,,,,,1.0,,True,,,
1629633,1610612763,Jarrett Culver,Jarrett Culver,1629633,MEM,11318.0,189,-32.0,396,392,152,167,62.0,788,14.0,24.0,6.0,11.0,5.0,15.0,4.0,12.0,7.0,3.0,7.0,5.0,21.0,6.0,8.0,23.0,51.0,6.0,28.0,10.0,74.0,442,9.0,7.0,20.0,15.0,3.0,20.0,18.0,28.0,18.0,21.0,5.0,12.0,6.0,18.0,4.0,2.0,7.0,5.0,42.0,9.0,10.0,20.0,25.0,10.0,4.0,5.0,5.0,,9.0,3.0,17.0,18.0,20.0,11.0,20.0,152,0.391304347826087,0.47368421052631576,1.0,0.21428571428571427,0.21428571428571427,0.45098039215686275,0.35,0.4050632911392405,0.24285714285714285,0.42528735632183906,0.2702702702702703,0.35443037974683544,20.210526315789473,0.5555555555555556,0.1282051282051282,0.10714285714285714,0.11728395061728394,0.06666666666666667,0.1388888888888889,0.11267605633802817,0.07692307692307693,0.3037974683544304,0.5833333333333334,0.6363636363636364,0.189873417721519,0.3333333333333333,0.38461538461538464,0.2,0.1518987341772152,0.3333333333333333,0.3333333333333333,0.08860759493670886,0.26582278481012656,0.23809523809523808,0.23809523809523808,1.0,0.2,0.4,0.3142857142857143,0.5454545454545454,0.2,0.22857142857142856,0.6582278481012658,0.23809523809523808,0.5316683544303797,0.5505099999999999,0.545972857142857,0.12790697674418605,0.1896551724137931,0.2702702702702703,7.09607843137255,25.025000000000002,0.3838383838383838,2.0,3.0,20.0,,6.0,10.0,,0.3333333333333333,0.6333333333333333,0.625,0.35714285714285715,0.3333333333333333,1.0,0.2702702702702703,1.0,2.0,5.0,4.0,,,1.0,1.0,1.0,2.0,1.0,3.0,1.0,1.0,0.020618556701030927,0.023255813953488372,0.025,0.3333333333333333,1.0,1.0,1.0,,5.0,6.0,1.0,,4.0,3.0,1.0,2.0,4.0,,0.06666666666666667,0.8333333333333334,0.0784313725490196,0.08333333333333333,0.025423728813559324,0.058823529411764705,0.25,0.75,0.14285714285714285,0.14285714285714285,1.0,0.3333333333333333,1.0,0.14285714285714285,,5.0,6.0,8.0,,1.0,2.0,,,,,,1.0,,,1.0,1.0,1.0,0.13333333333333333,0.1,,,,,0.044444444444444446,0.4,0.8333333333333334,0.2,,,,,,,,,,1.0,True,,,
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,12145.0,202,-3.0,421,415,163,170,68.0,836,19.0,25.0,6.0,9.0,3.0,6.0,2.0,5.0,6.0,1.0,2.0,7.0,16.0,2.0,3.0,24.0,36.0,11.0,22.0,4.0,85.0,456,3.0,7.0,13.0,5.0,,23.0,34.0,14.0,30.0,16.0,7.0,22.0,13.0,35.0,8.0,5.0,11.0,6.0,83.0,24.0,19.0,43.0,60.0,6.0,3.0,9.0,7.0,2.0,9.0,6.0,8.0,5.0,6.0,3.0,23.0,163,0.7083333333333334,0.8095238095238095,0.9090909090909091,0.5,0.5,0.6666666666666666,0.5384615384615384,0.6982758620689655,0.6388888888888888,0.6967213114754098,0.6388888888888888,0.3793103448275862,13.88888888888889,1.0,0.2345679012345679,0.25263157894736843,0.24431818181818182,0.2222222222222222,0.21621621621621623,0.25,0.2631578947368421,0.43103448275862066,0.76,0.8260869565217391,0.10344827586206896,0.5,0.5,0.6666666666666666,0.08620689655172414,0.4,0.4,0.10344827586206896,0.27586206896551724,0.4375,0.4375,0.8571428571428571,0.08333333333333333,0.16666666666666666,0.5,0.6666666666666666,0.1111111111111111,0.16666666666666666,0.8103448275862069,0.4375,0.5784885964912281,0.5634222222222222,0.6078027777777777,0.04918032786885246,0.07692307692307693,0.27058823529411763,4.644444444444445,25.38636363636363,0.38717339667458434,1.0,2.0,18.0,5.0,3.0,6.0,,0.6666666666666666,0.75,0.75,0.6842105263157895,0.5,1.0,0.21176470588235294,,5.0,17.0,,,1.0,,1.0,,,,3.0,3.0,,0.04672897196261682,0.0776255707762557,0.0625,1.0,4.0,1.0,1.0,2.0,6.0,9.0,3.0,3.0,2.0,12.0,,,,,0.6,0.6666666666666666,0.05555555555555555,0.08,0.10714285714285714,0.12195121951219512,0.29411764705882354,1.0,0.6666666666666666,0.6666666666666666,1.0,1.0,1.0,0.5,0.6666666666666666,4.0,6.0,6.0,,,,,,,,,3.0,,,3.0,,,,,,0.12244897959183673,0.045454545454545456,,,0.5,0.6666666666666666,,,,,,,,,1.0,,,True,,,
203937,1610612763,Kyle Anderson,Kyle Anderson,203937,MEM,3254.0,54,-10.0,109,113,26,21,21.0,222,,,,,9.0,15.0,,,1.0,,1.0,,1.0,,1.0,9.0,15.0,,2.0,5.0,23.0,117,,3.0,5.0,2.0,,6.0,4.0,14.0,,1.0,,1.0,2.0,3.0,1.0,1.0,1.0,,8.0,4.0,4.0,8.0,10.0,3.0,2.0,1.0,,1.0,1.0,,3.0,6.0,9.0,3.0,6.0,26,0.2222222222222222,0.25,,,,0.6,0.6,0.5294117647058824,0.42857142857142855,0.5476190476190477,0.42857142857142855,0.11764705882352941,16.05839416058394,1.0,0.16666666666666666,0.14814814814814814,0.1568627450980392,0.1111111111111111,0.2222222222222222,0.125,0.3333333333333333,,,,0.8823529411764706,0.6,0.6,0.2222222222222222,,,,0.058823529411764705,0.058823529411764705,,,,,,,,0.14285714285714285,0.14285714285714285,0.11764705882352941,,0.42080588235294114,,0.46109999999999995,0.19047619047619047,0.16666666666666666,0.2608695652173913,7.646666666666666,24.1,0.23853211009174313,,,2.0,,1.0,1.0,,,1.0,1.0,,,,0.08695652173913043,,2.0,2.0,,,1.0,,1.0,,,,1.0,,,0.08695652173913043,0.031746031746031744,0.11764705882352941,,,,,,1.0,1.0,,,,,,,,,,1.0,,,,,0.16666666666666666,,,,,,,,,,,2.0,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,True,,,
1630582,1610612763,Yves Pons,Yves Pons,1630582,MEM,2697.0,45,,96,93,47,28,17.0,189,,1.0,,,1.0,3.0,,,5.0,,3.0,,2.0,1.0,1.0,1.0,4.0,3.0,7.0,,11.0,99,1.0,1.0,1.0,4.0,,8.0,,2.0,9.0,2.0,,,1.0,1.0,1.0,,,,3.0,3.0,1.0,5.0,7.0,1.0,1.0,,,,,,3.0,,,,8.0,47,,,1.0,0.42857142857142855,0.42857142857142855,0.25,1.0,0.5,0.8,0.5,0.8,0.6363636363636364,9.649122807017545,,0.05555555555555555,0.09090909090909091,0.0784313725490196,,0.125,0.13043478260869565,,0.09090909090909091,,,0.2727272727272727,0.3333333333333333,0.5,,,,,0.45454545454545453,0.18181818181818182,,,,,0.5,,,0.6,0.2,0.7272727272727273,,0.54515,,0.53083,,,0.7272727272727273,5.225,23.7,0.4895833333333333,,,2.0,,,2.0,,,0.5,0.5,,,,0.18181818181818182,,2.0,2.0,,,,,,,,,3.0,,,0.08333333333333333,0.04,0.10526315789473684,,3.0,,2.0,,1.0,1.0,2.0,,1.0,,,,,,0.5,1.0,0.25,,,,,,0.6,0.6,1.0,,,0.6666666666666666,,,,2.0,,1.0,,,,,,,3.0,2.0,,1.0,3.0,,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,True,,,
1630270,1610612763,Xavier Sneed,Xavier Sneed,1630270,MEM,59.0,1,-3.0,2,2,1,2,,4,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,
1630257,1610612763,Jon Teske,Jon Teske,1630257,MEM,216.0,4,-7.0,8,8,7,4,1.0,16,,,,,,,,,,,,,,,,,,,,,,11,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,1.0,,2.0,1.0,,7,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,
1629610,1610612763,DaQuan Jeffries,DaQuan Jeffries,1629610,MEM,279.0,5,-7.0,10,10,7,4,1.0,20,,,,,,,,,,,,,,,,,,,,,,14,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,2.0,2.0,,,,,,,,1.0,,,,,7,,,,,,,,,,,,,,,1.0,1.0,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629751,1610612763,Dakota Mathias,Dakota Mathias,1629751,MEM,719.0,12,-15.0,26,27,15,18,2.0,53,,,,,,,,,,,,,3.0,,2.0,,,,3.0,,,29,,,,2.0,,,,,,3.0,,1.0,,1.0,,,,,2.0,,,,,1.0,,,,,,,,,,,,15,,,,,,,,,,,,1.0,10.714285714285714,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,0.52995,,0.544725,,,,,25.599999999999998,0.5769230769230769,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630241,1610612763,Sam Merrill,Sam Merrill,1630241,MEM,2097.0,35,-2.0,74,71,17,40,13.0,145,,,,,,,,,2.0,1.0,,4.0,13.0,2.0,4.0,,,4.0,15.0,1.0,13.0,72,3.0,,,4.0,,3.0,,,6.0,13.0,4.0,4.0,,4.0,,,3.0,,8.0,1.0,2.0,4.0,4.0,,,2.0,2.0,,2.0,1.0,1.0,4.0,3.0,1.0,3.0,17,,,0.5,0.26666666666666666,0.26666666666666666,,,0.4,0.375,0.40625,0.375,1.0,19.78021978021978,1.0,0.1111111111111111,0.06666666666666667,0.09090909090909091,0.1111111111111111,0.16666666666666666,0.07692307692307693,,,,,,,,,,,,0.13333333333333333,0.8666666666666667,0.3076923076923077,0.3076923076923077,0.5,0.3333333333333333,0.6666666666666666,,,,1.0,1.0,0.3076923076923077,0.51694,0.4992,0.5149874999999999,0.0625,1.0,0.23076923076923078,,25.853333333333335,0.22972972972972974,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,6.0,,,,,,,0.25,,,,,,,,,,,,,,0.25,,,,,1.0,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,89220.2,1487,248.0,3043,3048,803,685,416.0,6091,39.0,67.0,15.0,24.0,98.0,216.0,24.0,52.0,43.0,9.0,11.0,60.0,150.0,23.0,41.0,161.0,335.0,77.0,193.0,50.0,603.0,3293,32.0,50.0,97.0,52.0,24.0,178.0,120.0,202.0,192.0,150.0,60.0,174.0,139.0,313.0,94.0,45.0,90.0,67.0,765.0,80.0,68.0,150.0,167.0,63.0,48.0,26.0,18.0,8.0,41.0,10.0,31.0,69.0,62.0,17.0,172.0,792,0.37267080745341613,0.375,0.8311688311688312,0.39896373056994816,0.39896373056994816,0.48059701492537316,0.5154639175257731,0.5236742424242424,0.5167785234899329,0.5397830018083183,0.5496894409937888,0.36553030303030304,16.808390022675738,0.6341463414634146,0.08468244084682441,0.12307692307692308,0.1018582243633861,0.08615384615384615,0.061046511627906974,0.11808118081180811,0.14814814814814814,0.1268939393939394,0.582089552238806,0.6842105263157895,0.4090909090909091,0.4537037037037037,0.4666666666666667,0.3469387755102041,0.09848484848484848,0.46153846153846156,0.46153846153846156,0.08143939393939394,0.2840909090909091,0.4,0.40268456375838924,0.7833333333333333,0.14754098360655737,0.3770491803278688,0.1610738255033557,0.625,0.0738255033557047,0.2751677852348993,0.49242424242424243,0.4,0.49044724857685,0.47566578947368426,0.47248221476510066,0.03148148148148148,0.04899135446685879,0.29519071310116085,9.193432835820897,25.290673575129535,0.2638843246795925,13.0,15.0,85.0,17.0,15.0,13.0,6.0,0.46875,0.6967213114754098,0.6967213114754098,0.4358974358974359,0.5652173913043478,0.6153846153846154,0.14096185737976782,,10.0,17.0,15.0,1.0,4.0,2.0,1.0,13.0,,,2.0,2.0,6.0,0.015698587127158554,0.01112565445026178,0.01646090534979424,1.0,17.0,2.0,2.0,16.0,20.0,29.0,18.0,39.0,16.0,7.0,7.0,2.0,5.0,,0.34615384615384615,0.6896551724137931,0.04776119402985075,0.14925373134328357,0.007856341189674524,0.0036101083032490976,0.1417910447761194,0.375,0.3953488372093023,0.40476190476190477,1.0,0.2222222222222222,1.0,0.18181818181818182,0.3902439024390244,5.0,5.0,2.0,,2.0,4.0,,,2.0,3.0,,2.0,,,2.0,,2.0,0.027777777777777776,0.023809523809523808,,0.01016260162601626,0.00819672131147541,0.013245033112582781,0.014925373134328358,0.08196721311475409,1.0,0.4,,2.0,,0.010362694300518135,0.006666666666666667,,,1.0,,,False,0.023255813953488372,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,51645.0,861,189.0,1778,1781,360,333,251.0,3559,79.0,128.0,13.0,20.0,64.0,166.0,31.0,70.0,25.0,,6.0,35.0,120.0,9.0,26.0,174.0,364.0,44.0,145.0,87.0,567.0,1932,9.0,29.0,58.0,32.0,19.0,101.0,168.0,180.0,108.0,117.0,35.0,62.0,22.0,84.0,17.0,5.0,38.0,23.0,190.0,33.0,37.0,71.0,100.0,34.0,20.0,21.0,8.0,13.0,48.0,11.0,103.0,107.0,103.0,46.0,99.0,352,0.4827586206896552,0.5060240963855421,0.8181818181818182,0.30344827586206896,0.30985915492957744,0.47802197802197804,0.5,0.4715127701375246,0.45555555555555555,0.5146252285191956,0.5102040816326531,0.28487229862475444,28.751210067763793,0.4375,0.08026030368763558,0.09016393442622951,0.08464328899637243,0.09340659340659341,0.07253886010362694,0.09740259740259741,0.05172413793103448,0.25147347740667975,0.6171875,0.6752136752136753,0.32612966601178783,0.3855421686746988,0.42105263157894735,0.390625,0.137524557956778,0.44285714285714284,0.4492753623188406,0.04911591355599214,0.2357563850687623,0.2916666666666667,0.29411764705882354,0.7714285714285715,,0.20454545454545456,0.2222222222222222,0.65,0.06666666666666667,0.28888888888888886,0.5363457760314342,0.29914529914529914,0.499681027667984,0.5025442857142858,0.4824258620689654,0.08839779005524862,0.11616161616161616,0.1781305114638448,8.234890109890108,26.038620689655172,0.20247469066366705,2.0,2.0,51.0,1.0,14.0,45.0,5.0,0.2222222222222222,0.5227272727272727,0.5434782608695652,0.5063291139240507,0.2222222222222222,1.0,0.08994708994708994,5.0,10.0,29.0,27.0,4.0,6.0,4.0,1.0,4.0,,,8.0,4.0,2.0,0.03164556962025317,0.03314285714285714,0.02834008097165992,0.5,9.0,,2.0,6.0,20.0,35.0,8.0,24.0,26.0,19.0,2.0,9.0,14.0,1.0,0.25,0.5714285714285714,0.07142857142857142,0.0859375,0.03398926654740608,0.03296703296703297,0.06976744186046512,0.6129032258064516,0.36,0.36,1.0,,,0.3333333333333333,0.23076923076923078,9.0,16.0,16.0,,1.0,9.0,4.0,,5.0,16.0,2.0,8.0,4.0,,4.0,,9.0,0.08433734939759036,0.024390243902439025,,0.033444816053511704,0.038461538461538464,0.043478260869565216,0.03488372093023256,0.36363636363636365,0.5625,0.2222222222222222,0.013605442176870748,1.0,,0.006896551724137931,0.008333333333333333,,0.014285714285714285,2.0,2.0,,False,,3.0,1.0
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,126486.2,2108,340.0,4355,4341,826,703,629.0,8696,170.0,293.0,25.0,41.0,122.0,324.0,6.0,11.0,71.0,7.0,9.0,107.0,327.0,28.0,50.0,298.0,628.0,126.0,398.0,274.0,1248.0,4753,35.0,43.0,87.0,59.0,63.0,203.0,334.0,262.0,372.0,326.0,107.0,51.0,32.0,83.0,22.0,10.0,30.0,13.0,198.0,159.0,159.0,333.0,451.0,71.0,43.0,53.0,29.0,24.0,127.0,16.0,271.0,275.0,333.0,151.0,201.0,800,0.5604026845637584,0.620817843866171,0.9841269841269841,0.3165829145728643,0.31738035264483627,0.4745222929936306,0.4942528735632184,0.4746588693957115,0.4794520547945205,0.5333618477331052,0.554945054945055,0.38791423001949316,25.38687561214496,0.41732283464566927,0.13742437337942956,0.16028225806451613,0.14797580269892974,0.11836734693877551,0.1471861471861472,0.1597560975609756,0.16279069767441862,0.2855750487329435,0.5802047781569966,0.6692913385826772,0.3157894736842105,0.3765432098765432,0.4420289855072464,0.5245901639344263,0.010721247563352826,0.5454545454545454,0.6,0.06920077972709551,0.31871345029239767,0.327217125382263,0.335423197492163,0.9813084112149533,0.05223880597014925,0.208955223880597,0.2808219178082192,0.6097560975609756,0.06164383561643835,0.3424657534246575,0.6734892787524367,0.3282208588957055,0.5139340332031251,0.5183375,0.5034962068965518,0.1391304347826087,0.20295698924731181,0.16266025641025642,5.063057324840763,25.723618090452252,0.1896670493685419,12.0,14.0,191.0,8.0,28.0,136.0,1.0,0.4,0.5522388059701493,0.6161290322580645,0.5705882352941176,0.42857142857142855,0.9166666666666666,0.1530448717948718,43.0,42.0,118.0,74.0,5.0,16.0,40.0,13.0,19.0,9.0,4.0,176.0,85.0,17.0,0.0455531453362256,0.05049594229035167,0.04084507042253521,0.48295454545454547,19.0,2.0,,18.0,53.0,99.0,18.0,6.0,88.0,70.0,6.0,6.0,35.0,2.0,0.3050847457627119,0.5353535353535354,0.14012738853503184,0.13310580204778158,0.05401234567901234,0.07142857142857142,0.16097560975609757,1.0,0.2676056338028169,0.2753623188405797,1.0,0.2857142857142857,1.0,,0.36,34.0,64.0,58.0,6.0,15.0,30.0,11.0,,25.0,10.0,9.0,167.0,112.0,3.0,52.0,6.0,12.0,0.14814814814814814,0.14018691588785046,0.05555555555555555,0.04512372634643377,0.04081632653061224,0.06132075471698113,0.060362173038229376,0.47761194029850745,0.53125,0.11764705882352941,0.022167487684729065,10.0,1.0,0.02512562814070352,0.024464831804281346,3.0,0.09090909090909091,,2.0,5.0,False,0.028169014084507043,1.0,
