EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,OpponentPoints,SecondChanceFG2A,PenaltyFG2A,PenaltyFG3A,NonHeaveArc3FGA,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,FG3APct,Usage,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,LongMidRangeFrequency,Arc3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGA,FtPoints,Points,Fg2aBlocked,AtRimAssists,OffThreePtRebounds,FTDefRebounds,OffRebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,TsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffCorner3ReboundPct,PenaltyAtRimFrequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,AtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGM,FG2M,FG3M,PenaltyFG2M,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,PenaltyPointsExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,PenaltyTsPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,PenaltyPointsPct,Steals,BadPassSteals,Corner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,DefTwoPtRebounds,ShootingFouls,Fouls,NonShootingPenaltyNonTakeFouls,DefTwoPtReboundPct,DefShortMidRangeReboundPct,Corner3Frequency,SecondChanceArc3Frequency,PtsUnassisted2s,ThreePtAssists,Arc3Assists,OffArc3ReboundPct,PenaltyCorner3FGA,PenaltyCorner3Frequency,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChancePoints,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,Corner3Assists,LongMidRangeAssists,OffTwoPtRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChancePointsPct,SecondChanceFtPoints,HeaveAttempts,StepOutOfBoundsTurnovers,Charge Fouls,ThreePtShootingFoulsDrawn,BlockedAtRim,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,FTOffRebounds,3pt And 1 Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,Clear Path Fouls,HeaveMakes
1630257,1610612763,Jon Teske,Jon Teske,1630257,MEM,55.0,1.0,,2.0,2,2.0,2.0,2.0,4,,1.0,,,1.0,,,1.0,1.0,,,,,,,,,,2.0,,25.0,,,,,1.0,,,,0.404,,0.404,15.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630179,1610612763,Tyrell Terry,Tyrell Terry,1630179,MEM,6.0,,,,1,,1.0,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,92568.2,1543.0,261.0,3159.0,3168,862.0,718.0,437.0,6327,68.0,53.0,158.0,44.0,345.0,203.0,3414.0,28.0,99.0,56.0,158.0,179.0,323.0,67.0,790.0,82.0,157.0,174.0,851.0,0.3704379562043796,16.861890493053664,0.1216617210682492,0.1023778071334214,0.1156583629893238,0.1240875912408759,0.0967153284671532,0.2883211678832116,0.2838709677419355,0.4945255474452554,0.4909360146252284,0.4818671052631579,0.4749735483870968,9.241449275362324,25.289655172413795,0.2728711617600506,25.0,54.0,632.0,16.0,95.0,10.0,2.0,17.0,73.0,66.0,19.0,0.5443478260869565,0.0463768115942029,0.1470588235294117,0.0238095238095238,0.014903129657228,0.010705289672544,0.0124223602484472,0.1612903225806451,0.0338078291814946,0.0529247910863509,40.0,103.0,224.0,63.0,169.0,80.0,53.0,186.0,124.0,201.0,63.0,180.0,0.3668639053254438,0.369047619047619,0.8375,0.3940886699507389,0.3940886699507389,0.4898550724637681,0.5353535353535354,0.5273722627737226,0.5161290322580645,0.5505952380952381,0.5882352941176471,0.6896551724137931,0.425,0.4087591240875912,0.4598214285714285,0.4724770642201835,0.3495145631067961,0.3987341772151899,0.4012738853503185,0.7936507936507936,0.3987341772151899,0.2943037974683544,66.0,51.0,45.0,24.0,35.0,73.0,13.0,32.0,2.0,0.0869047619047619,0.0614525139664804,0.0821167883211678,0.3809523809523809,214.0,144.0,97.0,0.0156862745098039,12.0,0.0774193548387096,False,5.0,5.0,16.0,26.0,17.0,2.0,11.0,2.0,13.0,16.0,20.0,15.0,85.0,18.0,26.0,39.0,2.0,2.0,47.0,17.0,7.0,4.0,15.0,30.0,7.0,20.0,15.0,2.0,10.0,1.0,45.0,4.0,13.0,2.0,2.0,1.0,1.0,3.0,5.0,6.0,13.0,2.0,2.0,2.0,2.0,6.0,0.4285714285714285,0.3214285714285714,0.7142857142857143,0.6746031746031746,0.6746031746031746,0.0098522167487684,0.0267857142857142,0.0222222222222222,0.0063291139240506,0.6666666666666666,0.0076335877862595,0.0034722222222222,0.0099009900990099,0.0080645161290322,0.093841642228739,0.1347517730496454,0.1517857142857142,0.0144404332129963,1.0,0.490566037735849,0.490566037735849,0.3461538461538461,0.3777777777777777,0.3863636363636363,1.0,0.0793650793650793,1.0,0.4,0.1746031746031746,0.1818181818181818,1.0,0.5416666666666666,0.6153846153846154,0.64,0.1666666666666666,0.3636363636363636,0.1344936708860759,,,,,,,,,,,,,,,,,,,,,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,53101.0,885.0,206.0,1827.0,1832,374.0,345.0,261.0,3659,136.0,73.0,124.0,26.0,377.0,149.0,1982.0,35.0,60.0,32.0,121.0,65.0,88.0,25.0,199.0,35.0,73.0,102.0,366.0,0.2832699619771863,28.894117647058824,0.0923482849604221,0.0846063454759107,0.1003134796238244,0.2585551330798479,0.1387832699619771,0.2357414448669201,0.2826086956521739,0.5418250950570342,0.5003028680688334,0.5025442857142858,0.4850904494382022,8.209814323607423,26.034228187919467,0.2047071702244116,22.0,90.0,590.0,26.0,38.0,10.0,1.0,29.0,109.0,106.0,47.0,0.5176991150442478,0.0689655172413793,0.0808823529411764,0.0238095238095238,0.0306748466257668,0.0323299888517279,0.0422535211267605,0.2391304347826087,0.0873440285204991,0.1146341463414634,85.0,65.0,168.0,37.0,181.0,46.0,30.0,103.0,170.0,114.0,37.0,101.0,0.4696132596685083,0.4913294797687861,0.8260869565217391,0.3087248322147651,0.3150684931506849,0.4801061007957559,0.5,0.4752851711026616,0.4565217391304347,0.51,0.625,0.68,0.4823529411764706,0.3193916349809886,0.3869047619047619,0.422077922077922,0.3846153846153846,0.2983870967741935,0.3008130081300813,0.7837837837837838,0.3057851239669421,0.1745762711864406,36.0,21.0,25.0,10.0,10.0,37.0,46.0,105.0,9.0,0.0783898305084745,0.0710659898477157,0.0475285171102661,0.2222222222222222,192.0,23.0,18.0,0.0274509803921568,6.0,0.0652173913043478,False,9.0,16.0,14.0,31.0,9.0,,,2.0,3.0,6.0,20.0,3.0,54.0,8.0,19.0,24.0,16.0,1.0,5.0,2.0,19.0,9.0,15.0,23.0,2.0,8.0,27.0,9.0,15.0,4.0,50.0,6.0,12.0,5.0,4.0,2.0,1.0,16.0,14.0,6.0,4.0,8.0,4.0,8.0,4.0,2.0,0.3,0.25,0.5714285714285714,0.5444444444444444,0.5638297872340425,0.0067114093959731,0.0833333333333333,,0.0080645161290322,0.46,0.0332749562171628,0.0324324324324324,0.0327868852459016,0.037037037037037,0.0913978494623656,0.0674157303370786,0.05,0.0338345864661654,0.5,0.4246575342465753,0.4305555555555556,0.6129032258064516,0.36,0.36,1.0,0.3555555555555555,0.5625,0.2222222222222222,,,,0.3,1.0,0.6363636363636364,0.3333333333333333,0.2307692307692307,0.0915254237288135,5.0,3.0,2.0,4.0,2.0,4.0,1.0,1.0,0.0136986301369863,0.0132450331125827,,,,,,,,,,,
1628991,1610612763,Jaren Jackson Jr.,Jaren Jackson Jr.,1628991,MEM,127230.2,2121.0,364.0,4385.0,4368,841.0,707.0,633.0,8753,295.0,11.0,328.0,49.0,634.0,400.0,4771.0,99.0,88.0,59.0,327.0,50.0,84.0,13.0,202.0,160.0,334.0,452.0,815.0,0.3868471953578336,25.530258805215023,0.160481444332999,0.1478743068391867,0.16,0.2852998065764023,0.0106382978723404,0.3172147001934235,0.3333333333333333,0.6721470019342359,0.5138364341085273,0.5183375,0.505134589041096,5.063722397476338,25.715499999999988,0.1917901938426454,41.0,283.0,1271.0,87.0,29.0,42.0,14.0,118.0,282.0,343.0,153.0,0.5372250423011844,0.1372239747634069,0.1288135593220339,0.1308411214953271,0.0452586206896551,0.0502467474203678,0.055813953488372,0.2789115646258503,0.1396551724137931,0.2034574468085106,171.0,125.0,328.0,109.0,302.0,128.0,44.0,214.0,340.0,378.0,109.0,212.0,0.5629139072847682,0.6227106227106227,0.984375,0.32,0.3208020050125313,0.4763406940063091,0.5,0.4777562862669245,0.4829931972789115,0.5664893617021277,0.5796610169491525,0.6653696498054474,0.5730994152046783,0.3172147001934235,0.3810975609756097,0.4464285714285714,0.528,0.3323170731707317,0.340625,0.981651376146789,0.3333333333333333,0.1683713611329661,73.0,43.0,72.0,28.0,35.0,160.0,136.0,272.0,12.0,0.1371036846615252,0.1468682505399568,0.06963249516441,0.208955223880597,264.0,34.0,23.0,0.0420757363253856,10.0,0.0680272108843537,False,34.0,64.0,25.0,6.0,19.0,2.0,7.0,,12.0,18.0,53.0,14.0,193.0,18.0,72.0,6.0,58.0,10.0,11.0,8.0,70.0,30.0,30.0,54.0,6.0,29.0,76.0,6.0,25.0,6.0,130.0,17.0,17.0,25.0,41.0,,14.0,10.0,35.0,1.0,22.0,167.0,52.0,177.0,86.0,20.0,0.4,0.3050847457627119,0.5353535353535354,0.5522388059701493,0.6185897435897436,0.025,0.1463414634146341,0.0277777777777777,0.024390243902439,0.4153846153846154,0.05380476556495,0.0709677419354838,0.044862518089725,0.0413793103448275,0.1189516129032258,0.1586538461538461,0.1627906976744186,0.06,0.4858757062146893,0.5454545454545454,0.6,1.0,0.2638888888888889,0.2714285714285714,1.0,0.4776119402985074,0.53125,0.1176470588235294,0.0522388059701492,0.2857142857142857,1.0,0.4285714285714285,0.9166666666666666,0.6097560975609756,,0.3673469387755102,0.1518489378442171,45.0,1.0,2.0,11.0,9.0,112.0,,2.0,0.0909090909090909,0.0220588235294117,6.0,1.0,10.0,5.0,5.0,3.0,6.0,3.0,0.0545454545454545,,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,99412.0,1657.0,221.0,3481.0,3485,1249.0,1124.0,506.0,6966,140.0,61.0,309.0,112.0,323.0,372.0,3795.0,38.0,123.0,134.0,306.0,125.0,194.0,38.0,457.0,125.0,264.0,328.0,1234.0,0.5352517985611511,21.106758080313416,0.16914749661705,0.1535603715170278,0.1710963455149501,0.2014388489208633,0.0877697841726618,0.4446043165467626,0.4357976653696498,0.7366906474820144,0.5287104768786126,0.5476231481481483,0.5273885826771655,7.372445820433436,25.80967741935483,0.3588049411088768,58.0,90.0,791.0,28.0,76.0,23.0,16.0,64.0,99.0,120.0,42.0,0.5266666666666666,0.0866873065015479,0.1142857142857142,0.1649484536082474,0.0319444444444444,0.0349854227405247,0.0306748466257668,0.22568093385214,0.0601092896174863,0.116991643454039,77.0,47.0,122.0,108.0,142.0,139.0,58.0,306.0,134.0,357.0,108.0,299.0,0.4718309859154929,0.5193798449612403,0.8561151079136691,0.3736559139784946,0.3766937669376693,0.4396284829721362,0.4715447154471545,0.50431654676259,0.5,0.534965034965035,0.55,0.6209677419354839,0.5584415584415584,0.1755395683453237,0.3852459016393442,0.4234234234234234,0.3191489361702128,0.3495145631067961,0.3552631578947368,0.8333333333333334,0.3529411764705882,0.3868520859671302,104.0,73.0,63.0,31.0,40.0,123.0,66.0,128.0,16.0,0.1404109589041096,0.1160220994475138,0.0906474820143884,0.3974358974358974,150.0,69.0,49.0,0.0323159784560143,22.0,0.0856031128404669,False,13.0,24.0,34.0,18.0,31.0,5.0,9.0,11.0,10.0,36.0,18.0,15.0,89.0,47.0,49.0,60.0,26.0,5.0,20.0,11.0,37.0,15.0,31.0,80.0,6.0,53.0,32.0,5.0,27.0,10.0,112.0,6.0,37.0,6.0,6.0,1.0,3.0,7.0,6.0,2.0,18.0,37.0,18.0,39.0,26.0,12.0,0.375,0.3507462686567164,0.4736842105263157,0.5192307692307693,0.536144578313253,0.0134408602150537,0.0901639344262295,,0.0161812297734627,0.7142857142857143,0.0371859296482412,0.0427350427350427,0.0308880308880308,0.0476190476190476,0.1231231231231231,0.2209944751381215,0.1605839416058394,0.040983606557377,0.6666666666666666,0.2950819672131147,0.3,0.5,0.492063492063492,0.492063492063492,0.935483870967742,0.3076923076923077,0.5416666666666666,0.2307692307692307,0.1153846153846153,0.5555555555555556,0.6,0.3225806451612903,1.0,0.5862068965517241,0.5,0.3214285714285714,0.1125158027812895,8.0,3.0,2.0,1.0,2.0,19.0,,,0.0163934426229508,0.0053619302949061,4.0,1.0,2.0,2.0,,,2.0,,0.0341880341880341,,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,74362.0,1239.0,182.0,2611.0,2637,963.0,864.0,351.0,5248,245.0,14.0,6.0,1.0,422.0,21.0,2865.0,111.0,137.0,5.0,6.0,52.0,86.0,15.0,206.0,92.0,206.0,341.0,949.0,0.0474040632054176,17.56129887342611,0.1572649572649572,0.148235294117647,0.1463917525773196,0.5530474040632054,0.0316027088036117,0.0135440180586907,0.0070422535211267,0.600451467268623,0.561890632054176,0.6201156976744184,0.5590158450704227,4.455450236966823,23.790476190476188,0.3688242052853313,83.0,85.0,657.0,26.0,31.0,42.0,17.0,135.0,110.0,130.0,59.0,0.6622983870967742,0.0616113744075829,0.0693877551020408,0.1954022988505747,0.0828402366863905,0.1062300319488818,0.0902255639097744,0.5845070422535211,0.1262939958592132,0.1279826464208243,184.0,90.0,163.0,1.0,280.0,4.0,83.0,209.0,390.0,12.0,1.0,207.0,0.6964285714285714,0.8590308370044053,1.0,0.1904761904761904,0.1904761904761904,0.6635071090047393,0.6058394160583942,0.6455981941309256,0.5845070422535211,0.6183431952662722,0.7510204081632653,0.8070175438596491,0.6630434782608695,0.3679458239277652,0.5521472392638037,0.5844155844155844,0.7444444444444445,0.1666666666666666,0.1666666666666666,1.0,0.1666666666666666,0.3181126331811263,39.0,26.0,15.0,1.0,2.0,97.0,59.0,122.0,17.0,0.1405797101449275,0.1555555555555555,0.0338600451467268,0.0088495575221238,170.0,34.0,29.0,0.0802139037433155,4.0,0.028169014084507,False,67.0,98.0,60.0,6.0,3.0,,1.0,,,,75.0,,160.0,,43.0,,106.0,,5.0,6.0,91.0,11.0,13.0,11.0,2.0,4.0,23.0,3.0,7.0,4.0,34.0,5.0,12.0,18.0,10.0,,10.0,4.0,20.0,,13.0,67.0,20.0,68.0,46.0,11.0,,,0.6756756756756757,0.6637168141592921,0.6557377049180327,,0.0552147239263803,,,0.3235294117647059,0.1221476510067114,0.1684981684981685,0.0976863753213367,0.0843373493975903,0.1061093247588424,0.2018348623853211,0.21,0.0839694656488549,0.6764705882352942,0.4285714285714285,0.4285714285714285,1.0,0.2,0.2,1.0,0.8672566371681416,0.6836734693877551,0.1492537313432835,0.0088495575221238,,,,,0.7228915662650602,,,0.243531202435312,10.0,,,2.0,2.0,46.0,1.0,1.0,,0.0909090909090909,2.0,1.0,1.0,1.0,,1.0,1.0,1.0,0.0266666666666666,,
1630214,1610612763,Xavier Tillman,Xavier Tillman,1630214,MEM,42032.0,701.0,-26.0,1431.0,1438,495.0,436.0,193.0,2869,96.0,7.0,35.0,12.0,167.0,49.0,1568.0,35.0,55.0,18.0,35.0,39.0,62.0,12.0,147.0,42.0,95.0,161.0,493.0,0.2268518518518518,16.948130277442704,0.1386138613861386,0.1366559485530546,0.1239669421487603,0.4444444444444444,0.0324074074074074,0.162037037037037,0.1643835616438356,0.6712962962962963,0.5339997685185185,0.6036913043478263,0.527054109589041,5.069461077844311,24.84693877551021,0.3459119496855345,32.0,46.0,252.0,15.0,18.0,29.0,10.0,66.0,53.0,71.0,35.0,0.5101214574898786,0.0898203592814371,0.125,0.2631578947368421,0.0884146341463414,0.0921787709497206,0.0704225352112676,0.4383561643835616,0.1446280991735537,0.1813471502590673,58.0,28.0,64.0,5.0,88.0,10.0,31.0,88.0,118.0,27.0,5.0,88.0,0.6704545454545454,0.8309859154929577,0.9,0.2040816326530612,0.2040816326530612,0.5269461077844312,0.5636363636363636,0.4768518518518518,0.5273972602739726,0.5432098765432098,0.6041666666666666,0.6904761904761905,0.6206896551724138,0.2962962962962963,0.4375,0.4590163934426229,0.7857142857142857,0.1428571428571428,0.1428571428571428,0.8,0.1428571428571428,0.3492063492063492,49.0,34.0,14.0,3.0,4.0,43.0,38.0,63.0,3.0,0.1347962382445141,0.1629629629629629,0.0648148148148148,0.0769230769230769,58.0,23.0,19.0,0.0933852140077821,6.0,0.0821917808219178,False,17.0,32.0,21.0,2.0,5.0,1.0,1.0,3.0,,2.0,19.0,1.0,51.0,5.0,11.0,3.0,34.0,,4.0,9.0,37.0,11.0,15.0,16.0,1.0,8.0,18.0,,8.0,3.0,34.0,4.0,8.0,3.0,11.0,,6.0,,9.0,,5.0,14.0,4.0,15.0,5.0,5.0,0.25,0.2777777777777778,0.5428571428571428,0.5256410256410257,0.5795454545454546,,0.046875,,,0.4705882352941176,0.095360824742268,0.0902255639097744,0.0885416666666666,0.1269841269841269,0.1343283582089552,0.06,0.1967213114754098,0.1089108910891089,0.3333333333333333,0.2857142857142857,0.2857142857142857,0.5,0.3571428571428571,0.3571428571428571,1.0,0.8205128205128205,0.53125,,0.0256410256410256,1.0,1.0,,,0.65625,0.5,0.1666666666666666,0.2023809523809523,10.0,,1.0,2.0,,9.0,,,,,,,1.0,1.0,,1.0,1.0,,,,
1630217,1610612763,Desmond Bane,Desmond Bane,1630217,MEM,135967.0,2266.0,361.0,4641.0,4630,1077.0,874.0,664.0,9271,202.0,153.0,420.0,103.0,578.0,523.0,5111.0,55.0,122.0,127.0,419.0,106.0,208.0,32.0,518.0,147.0,288.0,334.0,1052.0,0.4750227066303361,23.232323232323232,0.1396011396011396,0.1140350877192982,0.1401129943502825,0.1834695731153496,0.1389645776566757,0.3814713896457766,0.4136546184738955,0.6584922797456857,0.5161841363636366,0.5200262886597936,0.5045975806451615,8.782006920415231,25.581453154875724,0.2320620555914673,48.0,140.0,1384.0,58.0,70.0,11.0,28.0,46.0,116.0,155.0,51.0,0.5883116883116883,0.1003460207612456,0.1089108910891089,0.2314049586776859,0.0115424973767051,0.0188760188760188,0.0176991150442477,0.1927710843373494,0.0465729349736379,0.0831973898858075,132.0,85.0,223.0,188.0,280.0,228.0,62.0,331.0,334.0,570.0,188.0,315.0,0.5964285714285714,0.6139705882352942,0.8333333333333334,0.4359464627151052,0.4367816091954023,0.4844290657439446,0.5081967213114754,0.5649409627611263,0.5622489959839357,0.6018518518518519,0.6534653465346535,0.7333333333333333,0.553030303030303,0.2025431425976385,0.3811659192825112,0.4314720812182741,0.6,0.4476190476190476,0.4541062801932367,0.7978723404255319,0.4486873508353222,0.2391618497109826,92.0,59.0,103.0,42.0,69.0,113.0,92.0,196.0,17.0,0.0920945395273023,0.0874751491053678,0.0935513169845594,0.3387096774193548,226.0,102.0,68.0,0.0096286107290233,24.0,0.0963855421686747,False,18.0,22.0,33.0,63.0,40.0,8.0,27.0,11.0,21.0,41.0,35.0,29.0,169.0,52.0,51.0,114.0,16.0,10.0,34.0,4.0,33.0,9.0,33.0,62.0,7.0,37.0,49.0,8.0,25.0,13.0,111.0,6.0,30.0,7.0,11.0,1.0,3.0,1.0,16.0,28.0,17.0,27.0,11.0,29.0,14.0,5.0,0.4202898550724637,0.4094488188976378,0.6363636363636364,0.6330645161290323,0.6472868217054264,0.0191204588910133,0.116591928251121,0.0388349514563106,0.0142857142857142,0.5585585585585585,0.0239477503628447,0.0252100840336134,0.0235457063711911,0.0222222222222222,0.0875763747454175,0.111587982832618,0.1369047619047619,0.0174418604651162,0.4827586206896552,0.4117647058823529,0.4405594405594406,0.6825396825396826,0.3883495145631068,0.404040404040404,1.0,0.1774193548387097,0.8181818181818182,0.5,0.2177419354838709,0.2962962962962963,1.0,0.5,0.9523809523809524,0.6875,0.4583333333333333,0.3980582524271844,0.1221098265895953,12.0,1.0,3.0,6.0,2.0,14.0,,2.0,0.065359477124183,0.0038095238095238,2.0,,2.0,2.0,,2.0,,,0.0161290322580645,1.0,
203500,1610612763,Steven Adams,Steven Adams,203500,MEM,119923.2,1999.0,353.0,4066.0,4052,851.0,729.0,652.0,8118,287.0,1.0,1.0,1.0,383.0,1.0,4536.0,167.0,76.0,1.0,,199.0,256.0,63.0,569.0,153.0,411.0,760.0,843.0,0.0026041666666666,12.043720354712312,0.17366628830874,0.2011144883485309,0.1668946648426812,0.7473958333333334,0.0026041666666666,0.0026041666666666,0.0129870129870129,0.75,0.5755838120104436,0.5782233576642337,0.5839302631578946,2.755613577023499,45.9,0.2092966060009837,62.0,108.0,528.0,44.0,107.0,95.0,14.0,349.0,200.0,199.0,83.0,0.5605095541401274,0.1148825065274151,0.1080139372822299,0.1794871794871795,0.1225806451612903,0.1651242084754018,0.1693121693121693,0.8051948051948052,0.1869369369369369,0.1873589164785553,174.0,36.0,95.0,,210.0,,39.0,116.0,206.0,,,116.0,0.4904761904761904,0.7202797202797203,,,,0.5483028720626631,0.5131578947368421,0.546875,0.5064935064935064,0.5132743362831859,0.6062717770034843,0.6796875,0.4597701149425287,0.2473958333333333,0.3789473684210526,0.4390243902439024,0.6388888888888888,,,,,0.2196969696969697,65.0,54.0,,,,244.0,78.0,153.0,12.0,0.2232387923147301,0.2243186582809224,,,214.0,57.0,45.0,0.1075085324232082,,,False,79.0,146.0,34.0,,,,,,,,86.0,,219.0,,38.0,,134.0,,12.0,29.0,244.0,25.0,11.0,63.0,19.0,52.0,52.0,4.0,11.0,1.0,115.0,20.0,25.0,19.0,19.0,2.0,37.0,11.0,23.0,,27.0,60.0,20.0,60.0,31.0,25.0,,,0.5149700598802395,0.5149700598802395,0.5315533980582524,,0.1368421052631579,,,0.5478260869565217,0.190923317683881,0.203883495145631,0.2020348837209302,0.1179775280898876,0.1932989690721649,0.2719298245614035,0.2066666666666666,0.1937984496124031,0.5166666666666667,,,,,,,0.874251497005988,0.541095890410959,0.050632911392405,,,,,,0.5483870967741935,,,0.4147727272727273,47.0,1.0,,,,40.0,,6.0,,,10.0,,,,,,,5.0,0.087719298245614,1.0,
