EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG3A,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceArc3FGA,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Offensive Fouls,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedShortMidRange,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,PenaltyAtRimFGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PenaltyFG3M,Charge Fouls,Offensive Fouls Drawn,BlockedAtRim,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3FGM,PtsUnassisted3s,Loose Ball Fouls,Technical Free Throw Trips,PenaltyArc3Accuracy,LongMidRangeAssists,SecondChanceTurnovers,Charge Fouls Drawn,SecondChanceCorner3FGA,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,SecondChanceCorner3Frequency,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Blocked3s,BlockedCorner3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,DefensiveGoaltends,on,Arc3PctBlocked,FTOffRebounds,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,Clear Path Fouls,HeaveMakes
1629649,1610612753,Ignas Brazdeikis,Ignas Brazdeikis,1629649,ORL,1800.0,30,-30,59,61,18.0,28.0,8.0,120,,2.0,2.0,4.0,1.0,2.0,,2.0,,2.0,6.0,1.0,4.0,,7.0,86,,,3.0,2.0,,,2.0,2.0,3.0,1.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,1.0,2.0,1.0,,,,1.0,,1.0,,,18.0,1.0,,,1.0,0.25,0.25,0.3333333333333333,0.35,0.35,0.4,17.91044776119403,0.5,0.1333333333333333,,0.0769230769230769,,0.2,,,,,0.2,,,,0.4,0.5,1.0,,0.2,0.5,0.5,1.0,0.2,,,,,0.6,,0.4625199999999999,0.2634,,,4.816666666666666,25.25,0.3050847457627119,,1.0,,,,,,1.0,,,,,1.0,,,4.0,,2.0,2.0,,2.0,,,1.0,1.0,4.0,,1.0,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,0.3333333333333333,,0.5,,0.0714285714285714,,0.0333333333333333,0.25,,,,0.2,,,,,1.0,,,,,0.3871,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1629168,1610612753,BJ Johnson,BJ Johnson,1629168,ORL,945.0,16,-2,29,29,4.0,12.0,6.0,58,,,,1.0,1.0,2.0,1.0,2.0,,2.0,4.0,2.0,4.0,,10.0,35,1.0,4.0,6.0,2.0,1.0,1.0,1.0,2.0,4.0,,,,,,,,,,,,,,,,,,,,4.0,,1.0,1.0,1.0,0.5,0.5,0.5,0.625,0.625,0.5,23.52941176470588,,0.1,0.25,0.1428571428571428,,0.2,,0.3333333333333333,,,,,,,0.125,,,,0.25,0.5,0.5,1.0,0.25,0.5,0.5,1.0,,0.5,0.5,0.48580625,0.57645,,,16.425,24.8,0.1379310344827586,,,,2.0,3.0,1.0,,1.0,2.0,,3.0,,,,3.0,,,,,,,,,,,,1.0,1.0,,2.0,,,,,,,,,,,3.0,,,,0.5,1.5,0.5,1.5,,,,,0.1111111111111111,0.2,0.1428571428571428,,,0.3333333333333333,0.25,,0.375,0.6666666666666666,0.6666666666666666,1.0,,,,0.3333333333333333,,0.4965,0.3,0.3,,1.0,1.0,,1.0,1.0,,,,0.5,1.0,,,,1.0,1.0,,,,,,,,,1.0,,,,0.3333333333333333,,,,,,1.0,1.0,1.0,,,True,,,,,,,,,,
1629678,1610612753,Admiral Schofield,Admiral Schofield,1629678,ORL,3023.0,50,-29,94,100,17.0,37.0,11.0,194,2.0,2.0,2.0,3.0,1.0,3.0,,3.0,1.0,4.0,5.0,1.0,6.0,,11.0,118,1.0,6.0,3.0,2.0,,5.0,3.0,9.0,10.0,,,1.0,1.0,3.0,,4.0,1.0,2.0,5.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,,17.0,1.0,0.75,0.75,1.0,0.1666666666666666,0.2,0.8,0.5,0.5,0.5454545454545454,14.285714285714285,0.25,0.1034482758620689,0.2083333333333333,0.1509433962264151,0.0909090909090909,0.1666666666666666,,0.1333333333333333,0.3333333333333333,1.0,0.1818181818181818,1.0,1.0,1.0,0.2727272727272727,0.6666666666666666,1.0,0.5,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.2727272727272727,,,,1.0,0.7272727272727273,,0.51082,0.5013,0.0909090909090909,0.2,4.0200000000000005,29.28333333333333,0.1808510638297872,1.0,1.0,,,,,1.0,2.0,,,2.0,,,,,2.0,,1.0,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,,,,1.0,,,0.5,,0.5,,0.5,,0.2,,0.3333333333333333,0.2,,0.04,0.02,,,,0.0476190476190476,,,,,,0.5,1.0,1.0,,,0.4041,0.1818181818181818,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,,,,,,,,
1629755,1610612753,Hassani Gravett,Hassani Gravett,1629755,ORL,920.0,15,-16,26,29,4.0,10.0,1.0,55,,,,,,,1.0,3.0,,1.0,1.0,1.0,3.0,,5.0,30,,,3.0,3.0,1.0,,1.0,1.0,1.0,,,2.0,2.0,,,2.0,,1.0,1.0,,,,,1.0,,1.0,,,4.0,,,,1.0,0.3333333333333333,0.3333333333333333,1.0,0.625,0.625,0.75,22.22222222222222,1.0,0.1666666666666666,,0.0769230769230769,,,0.5,,,,,,,,,,,,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,0.75,0.3333333333333333,0.4836375,,,,14.6,25.133333333333336,0.1538461538461538,,,,1.0,1.0,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.25,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1630273,1610612753,Freddie Gillespie,Freddie Gillespie,1630273,ORL,3711.0,62,-31,124,124,27.0,43.0,10.0,248,1.0,1.0,5.0,9.0,,,,,,6.0,10.0,,,2.0,14.0,146,,10.0,,,,6.0,10.0,16.0,20.0,1.0,1.0,1.0,1.0,3.0,,4.0,,6.0,14.0,11.0,4.0,,1.0,4.0,,4.0,3.0,,27.0,2.0,0.8333333333333334,1.0,,,,0.6,0.6,0.5833333333333334,,11.940298507462686,0.25,0.2777777777777778,0.25,0.2666666666666666,0.0714285714285714,0.3846153846153846,0.4444444444444444,0.1764705882352941,0.4285714285714285,0.75,0.1,1.0,1.0,1.0,0.9,0.5555555555555556,0.625,0.8,,,,,,,,,,0.1,,0.4284,0.36012,0.0909090909090909,0.0909090909090909,6.85,,0.2177419354838709,,,,,,,2.0,2.0,,1.0,5.0,4.0,5.0,1.0,9.0,2.0,2.0,1.0,2.0,,2.0,,,1.0,1.0,4.0,1.0,3.0,,4.0,,,,,,1.0,2.0,4.0,1.0,2.0,9.0,1.0,1.0,0.8,1.0,0.8,0.8333333333333334,0.75,0.1,,0.1111111111111111,,0.0857142857142857,0.04,0.0666666666666666,,0.1363636363636363,,0.0555555555555555,,,,,,,,,,,0.3958,0.3571428571428571,0.6428571428571429,,,,,,,,,2.0,,,,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,
1630758,1610612753,Aleem Ford,Aleem Ford,1630758,ORL,1619.0,27,-18,49,50,7.0,22.0,5.0,99,1.0,1.0,,1.0,,1.0,,3.0,,1.0,2.0,,4.0,,2.0,58,1.0,2.0,,3.0,,1.0,2.0,3.0,3.0,,,,,1.0,,1.0,,3.0,6.0,2.0,,,,,,,,,7.0,1.0,1.0,1.0,,,,0.5,0.1666666666666666,0.1666666666666666,0.6666666666666666,12.962962962962962,,0.1176470588235294,0.1111111111111111,0.1153846153846153,0.1111111111111111,,0.25,0.1666666666666666,,,0.1666666666666666,1.0,1.0,1.0,0.1666666666666666,,,,0.1666666666666666,,,,0.5,,,,,0.8333333333333334,,0.5191083333333333,0.48,,,3.45,25.15,0.1428571428571428,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,
201577,1610612753,Robin Lopez,Robin Lopez,201577,ORL,691.0,12,-2,20,23,,3.0,1.0,43,1.0,1.0,1.0,2.0,,,,,,2.0,3.0,,,,4.0,25,,2.0,,,,,1.0,1.0,1.0,1.0,,,,1.0,,1.0,,,1.0,,,,,,,,,,,,0.5,0.5,,,,0.6666666666666666,0.6666666666666666,0.6666666666666666,,19.047619047619047,,0.125,,0.0833333333333333,,0.3333333333333333,,,,,0.3333333333333333,1.0,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,0.3333333333333333,,0.5471,,,,4.4,,,,,,,,,,,,,,,,,,2.0,,,3.0,1.0,4.0,,1.0,1.0,1.0,9.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,21584.0,360,-37,752,758,160.0,187.0,66.0,1510,41.0,57.0,19.0,54.0,1.0,2.0,3.0,15.0,5.0,79.0,158.0,4.0,17.0,25.0,195.0,840,5.0,28.0,6.0,12.0,3.0,27.0,18.0,45.0,49.0,20.0,11.0,33.0,19.0,7.0,,40.0,7.0,14.0,22.0,36.0,31.0,7.0,15.0,5.0,1.0,5.0,1.0,,160.0,5.0,0.1772151898734177,0.1818181818181818,0.5,0.2352941176470588,0.2857142857142857,0.5,0.4857142857142857,0.5188172043010753,0.0971428571428571,27.294685990338166,0.825,0.1034482758620689,0.1467391304347826,0.1256983240223463,0.0888888888888888,0.0833333333333333,0.1555555555555555,0.1357142857142857,0.1818181818181818,0.2,0.3257142857142857,0.7192982456140351,0.7884615384615384,0.2195121951219512,0.3085714285714285,0.3518518518518518,0.3958333333333333,0.1578947368421052,0.0114285714285714,0.5,1.0,1.0,0.0857142857142857,0.2,0.2142857142857142,0.3333333333333333,0.1785714285714285,0.4228571428571429,0.25,0.468159011627907,0.4650788461538461,0.081967213114754,0.0903614457831325,8.617088607594939,33.682352941176475,0.2127659574468085,7.0,10.0,10.0,19.0,47.0,,9.0,13.0,,6.0,24.0,10.0,23.0,7.0,27.0,130.0,4.0,11.0,51.0,48.0,99.0,32.0,16.0,39.0,10.0,246.0,,4.0,,4.0,,9.0,4.0,1.0,14.0,1.0,1.0,3.0,3.0,2.0,27.0,2.0,0.6923076923076923,0.4347826086956521,0.6923076923076923,0.3571428571428571,0.7333333333333333,0.421875,0.0696202531645569,0.087719298245614,0.1111111111111111,,0.0216216216216216,,0.0110803324099723,0.0185185185185185,0.0229885057471264,0.0227272727272727,,,0.2685714285714285,0.4042553191489361,0.4042553191489361,0.1052631578947368,0.7692307692307693,0.7,0.4285714285714285,,0.3571428571428571,0.5600363636363636,0.123076923076923,0.1384615384615384,6.0,,,,,,,2.0,2.0,,,,,0.6,,,,6.0,,2.0,,2.0,3.0,1.0,,2.0,0.1176470588235294,0.5,,,,,,,,,,3.0,,False,0.0666666666666666,,,,,,,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,106956.0,1783,-359,3641,3658,642.0,666.0,392.0,7299,143.0,203.0,29.0,82.0,23.0,75.0,82.0,201.0,28.0,186.0,330.0,105.0,276.0,56.0,743.0,4157,40.0,208.0,312.0,201.0,82.0,171.0,199.0,411.0,559.0,36.0,24.0,32.0,19.0,42.0,1.0,74.0,12.0,112.0,177.0,73.0,72.0,5.0,34.0,112.0,5.0,117.0,74.0,3.0,632.0,11.0,0.5591397849462365,0.8,0.9904761904761904,0.3804347826086957,0.3804347826086957,0.5636363636363636,0.5668316831683168,0.5805946791862285,0.4554455445544554,17.43702616776718,0.4324324324324324,0.2092534174553102,0.197459584295612,0.2036323610346725,0.2142857142857142,0.1942446043165467,0.2300884955752212,0.2140762463343108,0.1358695652173913,0.6324786324786325,0.334983498349835,0.7044334975369458,0.772972972972973,0.5454545454545454,0.1353135313531353,0.3536585365853658,0.3918918918918919,0.7241379310344828,0.1237623762376237,0.3066666666666666,0.3066666666666666,0.9565217391304348,0.3316831683168317,0.4079601990049751,0.4120603015075377,1.0,0.28,0.7904290429042904,0.4079601990049751,0.544137706270627,0.5498514999999999,0.0535433070866141,0.0947075208913649,5.141818181818182,25.160144927536223,0.1763251853886294,66.0,101.0,42.0,14.0,45.0,6.0,71.0,119.0,10.0,13.0,167.0,40.0,60.0,14.0,130.0,164.0,112.0,29.0,49.0,36.0,85.0,29.0,7.0,30.0,11.0,206.0,43.0,104.0,41.0,148.0,10.0,12.0,10.0,7.0,13.0,3.0,12.0,8.0,4.0,57.0,130.0,4.0,0.5966386554621849,0.6666666666666666,0.5968992248062015,0.58,0.6094890510948905,0.591743119266055,0.0878787878787878,0.0886699507389162,0.0975609756097561,0.4361702127659574,0.1097046413502109,0.0506478209658421,0.0818030050083472,0.1184971098265895,0.1129807692307692,0.086021505376344,0.052870090634441,0.0353356890459364,0.0742574257425742,0.3111111111111111,0.3333333333333333,0.3571428571428571,0.7829457364341085,0.6534653465346535,0.0909090909090909,0.0465116279069767,0.42,0.5834406250000003,0.224764468371467,0.1749663526244952,33.0,2.0,12.0,2.0,4.0,12.0,2.0,3.0,50.0,0.4,0.3,0.3333333333333333,1.0,0.7857142857142857,0.12,0.1666666666666666,10.0,3.0,29.0,1.0,0.3571428571428571,8.0,10.0,,4.0,2.0,0.0072463768115942,,0.0310077519379844,,,,5.0,2.0,2.0,0.5,0.5,,9.0,False,0.0099502487562189,1.0,3.0,2.0,7.0,0.0666666666666666,0.0181818181818181,0.0427807486631016,,
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,104624.0,1744,-124,3593,3595,700.0,680.0,365.0,7188,184.0,244.0,63.0,143.0,8.0,21.0,61.0,182.0,29.0,279.0,446.0,69.0,203.0,134.0,899.0,3985,32.0,340.0,207.0,181.0,61.0,212.0,229.0,476.0,609.0,33.0,25.0,46.0,26.0,61.0,1.0,107.0,19.0,74.0,160.0,172.0,192.0,21.0,87.0,41.0,1.0,41.0,26.0,2.0,687.0,10.0,0.6093189964157706,0.748898678414097,1.0,0.3399014778325123,0.3415841584158416,0.625560538116592,0.5893682588597843,0.6123978201634878,0.3127889060092449,20.96854717923115,0.4299065420560747,0.2494553376906318,0.2594859241126071,0.254178674351585,0.2432432432432432,0.2265625,0.3034825870646766,0.2634069400630915,0.2459016393442623,0.6341463414634146,0.3759630200308166,0.7540983606557377,0.8251121076233184,0.5978260869565217,0.2203389830508474,0.4405594405594406,0.4701492537313433,0.6190476190476191,0.0323574730354391,0.3809523809523809,0.3809523809523809,1.0,0.2804314329738058,0.3351648351648351,0.3370165745856354,1.0,0.2457627118644068,0.6887519260400616,0.3370165745856354,0.5295592592592594,0.5302841880341881,0.1216783216783216,0.169921875,5.780269058295967,25.937438423645325,0.1948232674645143,60.0,74.0,52.0,32.0,59.0,8.0,68.0,89.0,8.0,32.0,180.0,51.0,86.0,40.0,160.0,218.0,104.0,30.0,92.0,68.0,160.0,50.0,18.0,56.0,21.0,388.0,35.0,97.0,35.0,133.0,10.0,8.0,18.0,9.0,20.0,8.0,22.0,24.0,19.0,15.0,160.0,17.0,0.7640449438202247,0.5930232558139535,0.7628865979381443,0.5084745762711864,0.7894736842105263,0.5594405594405595,0.0672645739910313,0.0860655737704918,0.0629370629370629,0.4069767441860465,0.1098527746319365,0.0434782608695652,0.0781990521327014,0.1358024691358024,0.0997375328083989,0.0842696629213483,0.0380952380952381,0.0374531835205992,0.0909090909090909,0.5423728813559322,0.5423728813559322,0.65625,0.7628865979381443,0.8108108108108109,0.0666666666666666,0.0824742268041237,0.4406779661016949,0.5770725609756098,0.200222469410456,0.1779755283648498,40.0,1.0,3.0,4.0,4.0,6.0,1.0,1.0,25.0,0.5,0.1875,0.5,1.0,0.7692307692307693,0.0254237288135593,0.3333333333333333,5.0,,14.0,,0.1724137931034483,15.0,8.0,1.0,,1.0,0.0049261083743842,,,,,,,,,,,1.0,2.0,False,0.0054945054945054,1.0,,,2.0,,0.0161290322580645,0.0628571428571428,,
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,122648.0,2044,-232,4193,4183,881.0,849.0,452.0,8376,97.0,176.0,88.0,217.0,13.0,38.0,117.0,350.0,92.0,224.0,516.0,130.0,388.0,209.0,1047.0,4724,101.0,106.0,264.0,348.0,117.0,192.0,113.0,314.0,346.0,46.0,27.0,122.0,84.0,48.0,5.0,170.0,40.0,87.0,168.0,216.0,245.0,22.0,87.0,15.0,2.0,17.0,10.0,,865.0,16.0,0.2366071428571428,0.2431192660550458,0.676923076923077,0.3350515463917525,0.3367875647668393,0.4341085271317829,0.4634955752212389,0.5169154228855721,0.4292035398230088,24.925753075944,0.7176470588235294,0.1029143897996357,0.2042553191489361,0.1496565260058881,0.0824742268041237,0.1099365750528541,0.1223628691983122,0.2102351313969571,0.184331797235023,0.5882352941176471,0.1946902654867256,0.5511363636363636,0.5950920245398773,0.3195876288659793,0.2400442477876106,0.4055299539170507,0.4512820512820513,0.125,0.0420353982300885,0.3421052631578947,0.3611111111111111,1.0,0.3871681415929203,0.3342857142857143,0.338150289017341,0.6410256410256411,0.4380952380952381,0.6238938053097345,0.3362068965517241,0.4922001664816867,0.4740569711538461,0.0944558521560575,0.1497418244406196,8.550000000000002,26.31134020618557,0.2101120915812067,9.0,20.0,37.0,39.0,123.0,41.0,15.0,39.0,46.0,4.0,76.0,40.0,109.0,89.0,265.0,342.0,12.0,38.0,203.0,164.0,367.0,124.0,40.0,126.0,57.0,898.0,15.0,17.0,9.0,32.0,8.0,19.0,22.0,10.0,38.0,5.0,2.0,5.0,30.0,8.0,247.0,19.0,0.3846153846153846,0.3669724770642202,0.4235294117647059,0.419047619047619,0.4310344827586206,0.513671875,0.0736434108527131,0.0738636363636363,0.1013824884792626,0.0918367346938775,0.0161137440758293,0.014910536779324,0.0155264434740417,0.0263157894736842,0.0149572649572649,,0.0151515151515151,0.0164948453608247,0.1360619469026548,0.3170731707317073,0.325,0.282051282051282,0.2352941176470588,0.45,0.2222222222222222,0.4823529411764706,0.1761904761904762,0.4920963636363636,0.0725883476599809,0.2531041069723018,17.0,2.0,9.0,11.0,14.0,32.0,2.0,12.0,5.0,0.3043478260869565,0.3168316831683168,0.2682926829268293,0.7272727272727273,0.4594594594594595,0.0428571428571428,0.2222222222222222,30.0,126.0,2.0,13.0,0.3260869565217391,20.0,11.0,7.0,5.0,6.0,0.0154639175257731,0.0526315789473684,0.0588235294117647,,6.0,0.0127226463104325,2.0,1.0,3.0,0.6,1.0,2.0,,False,0.0114285714285714,,1.0,,,0.024390243902439,,0.014018691588785,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,138998.0,2317,-218,4759,4751,943.0,971.0,517.0,9510,224.0,375.0,106.0,266.0,26.0,63.0,65.0,196.0,34.0,336.0,664.0,91.0,259.0,175.0,1120.0,5353,46.0,364.0,231.0,196.0,65.0,95.0,154.0,260.0,339.0,67.0,40.0,59.0,39.0,48.0,5.0,107.0,12.0,78.0,158.0,178.0,202.0,17.0,91.0,33.0,4.0,33.0,18.0,,924.0,9.0,0.5416666666666666,0.558282208588957,0.8461538461538461,0.3513513513513513,0.3513513513513513,0.5060240963855421,0.5119176598049837,0.5522682445759369,0.2806067172264355,20.8955223880597,0.5514018691588785,0.1246963562753036,0.0890346766635426,0.1081668114682884,0.1310344827586207,0.1288461538461538,0.1071428571428571,0.0795593635250918,0.12,0.5454545454545454,0.4062838569880823,0.5973333333333334,0.6829268292682927,0.6160714285714286,0.2881906825568797,0.3984962406015037,0.451063829787234,0.3773584905660377,0.0682556879739978,0.4126984126984127,0.4126984126984127,0.9230769230769232,0.2123510292524377,0.3316326530612244,0.3333333333333333,0.8153846153846154,0.2111801242236025,0.6868905742145178,0.3316326530612244,0.5164456121343447,0.521416149068323,0.0949050949050949,0.1233062330623306,4.6265060240963845,25.392277992278,0.1981508720319394,22.0,38.0,71.0,6.0,23.0,23.0,32.0,61.0,28.0,17.0,120.0,66.0,115.0,54.0,219.0,308.0,20.0,79.0,138.0,88.0,226.0,59.0,29.0,96.0,27.0,540.0,44.0,34.0,11.0,79.0,16.0,27.0,15.0,10.0,20.0,8.0,4.0,4.0,13.0,17.0,214.0,8.0,0.5245901639344263,0.5739130434782609,0.5786516853932584,0.5124223602484472,0.6060606060606061,0.5703125,0.1189759036144578,0.1253333333333333,0.1165413533834586,0.0982142857142857,0.0276198212835093,0.0402561756633119,0.0335628227194492,0.0360169491525423,0.0238970588235294,0.0186046511627906,0.0414746543778801,0.0390243902439024,0.0249187432286023,0.2608695652173913,0.2727272727272727,0.6666666666666666,0.4269662921348314,0.5789473684210527,0.3181818181818182,0.2584269662921348,0.4409937888198758,0.5088368421052631,0.1071428571428571,0.1955357142857142,47.0,4.0,12.0,11.0,13.0,11.0,3.0,13.0,12.0,0.4642857142857143,0.2391304347826087,0.4782608695652174,0.8181818181818182,0.6619718309859155,0.0745341614906832,0.3333333333333333,7.0,42.0,7.0,,0.2058823529411764,15.0,6.0,2.0,5.0,1.0,0.0038610038610038,,0.0561797752808988,,4.0,0.0152091254752851,,,2.0,0.4,0.5,,,False,0.0051020408163265,1.0,,,,0.0434782608695652,0.0119047619047619,0.0355555555555555,,
