EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,PenaltyOffPossExcludingTakeFouls,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,Arc3FGA,FG2M,FG2A,FG3A,Points,SecondChanceFG2A,PtsAssisted2s,NonHeaveArc3FGA,OffTwoPtRebounds,OffRebounds,Rebounds,SelfOReb,Blocked2s,BlockedAtRim,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,LongMidRangeFGA,Arc3FGM,FG3M,FtPoints,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,3pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,LongMidRangeAssists,Steals,BadPassSteals,DeadBallTurnovers,Travels,ShootingFouls,LongMidRangeFGM,SecondChanceFG2M,SecondChancePoints,Fg2aBlocked,Blocked3s,BlockedCorner3,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChancePointsPct,ShortMidRangeFGA,ShortMidRangePctBlocked,ShortMidRangeFrequency,PenaltyFG2A,LostBallTurnovers,DefLongMidRangeReboundPct,PenaltyShotQualityAvg,on,Corner3FGA,SecondChanceCorner3FGA,SecondChanceFG3A,PtsAssisted3s,ShortMidRangeAssists,Assisted3sPct,Corner3Frequency,Arc3PctAssisted,SecondChanceCorner3Frequency,ShortMidRangeFGM,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,FTOffRebounds,FTDefRebounds,LostBallSteals,BadPassOutOfBoundsTurnovers,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,DefFTReboundPct,OffFTReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyPointsPct,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,StepOutOfBoundsTurnovers,PenaltyFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,Fg3aBlocked,Charge Fouls,Technical Free Throw Trips,SecondChanceFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,HeaveAttempts,Corner3PctBlocked,Clear Path Fouls
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,141426.0,2357,4746,4715,1300.0,1187.0,592.0,9461,5386.0,1284.0,0.2739148756847872,-88.0,57.0,103.0,15.0,441.0,161.0,346.0,619.0,1125.0,32.0,154.0,438.0,20.0,34.0,210.0,8.0,20.0,12.0,20.0,0.4782608695652174,0.49044585987261147,0.4653179190751445,0.5414507772020726,0.5561072492552135,0.6414507772020726,20.539342445511636,0.0163265306122449,0.01394169835234474,0.010917030567685589,0.015355086372360844,0.10673575129533679,0.5533980582524272,0.6195652173913043,0.42105263157894735,0.45699481865284974,0.19480519480519481,0.7481865284974093,0.5262072320499479,0.5351234042553192,9.591040462427744,25.137802907915997,95.0,163.0,241.0,80.0,168.0,87.0,163.0,99.0,171.0,71.0,414.0,107.0,66.0,176.0,70.0,46.0,105.0,180.0,5.0,98.0,113.0,1.0,42.0,7.0,0.3893376413570275,0.3912337662337662,0.6666666666666666,0.05956678700361011,0.09419014084507042,0.07709447415329768,0.057777777777777775,0.05970149253731343,0.09176470588235294,0.10139860139860139,0.09844559585492228,0.36961451247165533,0.3712984054669704,0.3721461187214612,0.049,0.112,0.0112,10.0,79.0,49.0,35.0,5.0,75.0,42.0,16.0,79.0,28.0,,,0.5,0.4805194805194805,0.49375,0.08092485549132948,0.10679611650485436,0.4421052631578947,0.4421052631578947,0.5,0.07022222222222223,148.0,0.11486486486486487,0.1533678756476684,81.0,24.0,0.0625,0.5206482683982685,False,178.0,17.0,45.0,636.0,18.0,0.8796680497925311,0.1844559585492228,0.8466257668711656,0.22077922077922077,62.0,0.4189189189189189,0.4732824427480916,10.0,15.0,24.0,5.0,39.0,32.0,284.0,8.0,72.0,54.0,18.0,13.0,1.0,3.0,30.0,9.0,9.0,6.0,25.0,4.0,1.0,1.0,8.0,13.0,7.0,,1.0,7.0,10.0,,,,,284.0,19.0,7.0,0.48148148148148145,0.5384615384615384,0.5573122529644269,0.025423728813559324,0.0072992700729927005,0.01138353765323993,0.024390243902439025,0.01090909090909091,0.009060022650056626,0.019305019305019305,0.5,0.5161290322580645,0.6666666666666666,0.4,0.10256410256410256,0.625,0.25244444444444447,78.0,20.0,53.0,28.0,100.0,58.0,153.0,1.0,0.3790849673202614,0.43820224719101125,0.4406779661016949,0.9487179487179487,0.36363636363636365,0.2264957264957265,0.37735849056603776,0.42735042735042733,7.0,7.0,38.0,14.0,3.0,6.0,9.0,0.3111111111111111,0.004846526655896607,,0.0045351473922902496,0.4117647058823529,1.0,0.25,1.0,0.38,3.0,0.0056179775280898875,
203457,1610612752,Nerlens Noel,Nerlens Noel,203457,NYK,33719.0,562,1121,1129,282.0,253.0,111.0,2250,1273.0,277.0,0.25156110615521854,-68.0,19.0,33.0,15.0,1.0,32.0,57.0,3.0,85.0,20.0,48.0,,29.0,48.0,141.0,2.0,31.0,25.0,31.0,0.75,0.96,0.5614035087719298,0.5333333333333333,0.5821917808219178,0.05,7.383627608346709,0.10104529616724739,0.08905380333951762,0.10891089108910891,0.09090909090909091,0.55,0.5757575757575758,0.6129032258064516,0.7368421052631579,0.016666666666666666,0.75,0.6,0.539834745762712,0.5702235294117646,4.647368421052632,29.833333333333332,4.0,,,21.0,16.0,,,16.0,23.0,14.0,53.0,44.0,44.0,93.0,6.0,3.0,19.0,67.0,6.0,45.0,30.0,,10.0,,,,0.3157894736842105,0.16988416988416988,0.16296296296296298,0.166351606805293,0.13286713286713286,0.19230769230769232,0.14213197969543148,0.2191780821917808,0.06666666666666667,,,,0.15151515151515152,0.15873015873015872,,1.0,30.0,15.0,13.0,,33.0,3.0,9.0,25.0,4.0,,,0.45,0.45,0.5208333333333334,0.07017543859649122,0.06060606060606061,0.75,0.75,1.0,0.29411764705882354,20.0,0.1,0.3333333333333333,11.0,3.0,0.2631578947368421,0.572725,False,2.0,,,,1.0,,0.03333333333333333,,,10.0,0.5,0.5555555555555556,6.0,6.0,7.0,7.0,9.0,11.0,29.0,14.0,7.0,5.0,2.0,19.0,,5.0,15.0,,4.0,4.0,8.0,6.0,3.0,10.0,3.0,4.0,7.0,,,6.0,15.0,1.0,,2.0,,29.0,6.0,7.0,0.8181818181818182,0.6923076923076923,0.725,0.15151515151515152,,0.07539682539682539,0.11818181818181818,0.06578947368421052,0.07106598984771574,0.09090909090909091,0.4838709677419355,0.7,0.4,0.16666666666666666,0.5384615384615384,0.8571428571428571,0.3411764705882353,,,1.0,,1.0,,2.0,1.0,,,,,,0.07692307692307693,,0.07692307692307693,,,,,,,,,,,,,,,,,1.0,,
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,4198.0,70,141,141,56.0,55.0,14.0,282,149.0,56.0,0.3971631205673759,-12.0,,,,6.0,2.0,3.0,9.0,16.0,,4.0,6.0,,,8.0,,,,,1.0,1.0,0.6666666666666666,0.6666666666666666,0.6666666666666666,0.75,9.615384615384615,,,,,,,,,0.5,,0.75,0.4852041666666667,,11.466666666666667,24.83333333333333,1.0,2.0,4.0,,,,2.0,3.0,4.0,2.0,9.0,6.0,2.0,8.0,2.0,2.0,3.0,5.0,,5.0,,,,,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.10526315789473684,0.15,0.13559322033898305,,0.14285714285714285,0.2,,0.08333333333333333,0.3333333333333333,0.3333333333333333,0.3333333333333333,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,2.0,,0.16666666666666666,2.0,,0.2,0.45245833333333335,False,3.0,,,12.0,1.0,1.0,0.25,1.0,,2.0,1.0,1.0,,,,,1.0,,8.0,,1.0,,1.0,,,,1.0,1.0,,,2.0,,2.0,,2.0,,,,,,,,,,,8.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,,,,,,,,,1.0,,,,,0.5,2.0,1.0,2.0,,2.0,2.0,4.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,,0.3333333333333333,0.5,0.3333333333333333,,,1.0,,,,,,,,,,,,,0.5,,,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,145038.0,2417,4840,4838,1295.0,1254.0,645.0,9678,5487.0,1279.0,0.2675619834710744,-146.0,242.0,438.0,27.0,299.0,349.0,790.0,404.0,1402.0,50.0,278.0,298.0,34.0,66.0,408.0,24.0,16.0,14.0,16.0,0.3982808022922636,0.4088235294117647,0.4417721518987342,0.4656616415410385,0.5098181818181818,0.33835845896147404,27.41153224357823,0.026397515527950312,0.02608695652173913,0.028846153846153848,0.04067796610169491,0.36683417085427134,0.5525114155251142,0.6419098143236074,0.44214876033057854,0.25041876046901174,0.26732673267326734,0.7051926298157454,0.5386690855704697,0.5161477272727272,5.311139240506327,25.11410891089109,69.0,105.0,138.0,290.0,420.0,36.0,105.0,128.0,208.0,97.0,496.0,195.0,119.0,342.0,97.0,59.0,151.0,142.0,8.0,284.0,406.0,,195.0,2.0,0.3415841584158416,0.3424317617866005,0.6423841059602649,0.10320901994796183,0.16359060402684564,0.13390191897654585,0.08742004264392324,0.07785888077858881,0.17573696145124718,0.12903225806451613,0.05778894472361809,0.3511705685618729,0.3511705685618729,0.3523489932885906,0.14581791265729088,0.20634920634920634,0.0049261083743842365,15.0,43.0,29.0,54.0,4.0,71.0,22.0,22.0,115.0,104.0,,,0.44,0.48514851485148514,0.5088495575221239,0.13164556962025317,0.13926940639269406,0.3188405797101449,0.3283582089552239,0.2727272727272727,0.08202567760342368,283.0,0.14487632508833923,0.2370184254606365,218.0,38.0,0.1684981684981685,0.5246271641791047,False,105.0,16.0,51.0,378.0,16.0,0.9130434782608695,0.08793969849246232,0.8952380952380953,0.15841584158415842,85.0,0.3003533568904594,0.3512396694214876,17.0,68.0,121.0,17.0,94.0,110.0,439.0,18.0,80.0,49.0,31.0,29.0,3.0,28.0,14.0,24.0,8.0,12.0,37.0,4.0,2.0,4.0,14.0,40.0,24.0,,,2.0,12.0,,1.0,,,433.0,12.0,18.0,0.43119266055045874,0.4895833333333333,0.5393120393120393,0.2222222222222222,0.01818181818181818,0.025732031943212066,0.032818532818532815,0.008,0.028037383177570093,0.01845018450184502,0.75,0.3058823529411765,0.6296296296296297,0.4117647058823529,0.3601190476190476,0.5619834710743802,0.3131241084165478,33.0,12.0,34.0,35.0,84.0,47.0,118.0,5.0,0.3983050847457627,0.3142857142857143,0.3173076923076923,0.9696969696969697,0.3465346534653465,0.10119047619047619,0.35294117647058826,0.25,6.0,12.0,35.0,18.0,1.0,7.0,,0.35294117647058826,0.0024752475247524753,0.028985507246376812,,0.375,0.8333333333333334,0.34285714285714286,0.8333333333333334,0.4166666666666667,1.0,0.009523809523809525,
1630167,1610612752,Obi Toppin,Obi Toppin,1630167,NYK,73506.0,1225,2413,2420,564.0,567.0,293.0,4833,2588.0,564.0,0.23373394115209284,169.0,183.0,253.0,57.0,82.0,198.0,301.0,168.0,646.0,62.0,326.0,81.0,30.0,68.0,267.0,11.0,24.0,12.0,32.0,0.8232323232323232,0.9209039548022598,0.6578073089700996,0.5884861407249466,0.6164122137404581,0.3582089552238806,21.083242457288257,0.053475935828877004,0.05856643356643357,0.06302521008403361,0.05789473684210526,0.5394456289978679,0.7233201581027668,0.782051282051282,0.825136612021858,0.17484008528784648,0.75,0.8976545842217484,0.6118103632478632,0.6068088888888887,2.5076411960132887,24.754761904761907,11.0,22.0,52.0,94.0,70.0,,22.0,28.0,77.0,17.0,203.0,99.0,80.0,199.0,18.0,13.0,56.0,102.0,9.0,100.0,124.0,1.0,58.0,2.0,0.30952380952380953,0.31137724550898205,0.32142857142857145,0.1381692573402418,0.16336633663366337,0.15105485232067511,0.11607142857142858,0.1291866028708134,0.17926565874730022,0.11188811188811189,0.023454157782515993,0.2682926829268293,0.2682926829268293,0.2716049382716049,0.11627906976744186,0.16714697406340057,0.011834319526627219,2.0,25.0,20.0,38.0,6.0,50.0,4.0,38.0,99.0,28.0,8.0,2.0,0.6129032258064516,0.5592105263157895,0.5963855421686747,0.09302325581395349,0.07509881422924901,0.36363636363636365,0.36363636363636365,1.0,0.15325077399380804,37.0,0.24324324324324326,0.07889125799573561,61.0,5.0,0.18493150684931506,0.5789166666666667,False,86.0,6.0,14.0,156.0,9.0,1.0,0.18336886993603413,1.0,0.07894736842105263,11.0,0.2972972972972973,0.39285714285714285,36.0,30.0,46.0,14.0,34.0,26.0,133.0,42.0,49.0,34.0,15.0,37.0,1.0,20.0,5.0,5.0,7.0,7.0,9.0,12.0,,9.0,2.0,12.0,8.0,6.0,1.0,11.0,10.0,2.0,1.0,1.0,1.0,133.0,5.0,6.0,0.5573770491803278,0.5404040404040404,0.59375,0.3508771929824561,0.018867924528301886,0.0634648370497427,0.052132701421800945,0.03571428571428571,0.06150341685649203,0.06944444444444445,0.3125,0.7272727272727273,0.631578947368421,0.4166666666666667,0.46464646464646464,0.6521739130434783,0.20588235294117646,30.0,6.0,18.0,8.0,20.0,13.0,38.0,3.0,0.34210526315789475,0.3488372093023256,0.3488372093023256,1.0,0.10526315789473684,0.18181818181818182,0.3333333333333333,0.20202020202020202,1.0,2.0,7.0,3.0,,3.0,,0.21428571428571427,,,,0.16666666666666666,1.0,0.25,1.0,0.35,1.0,,1.0
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,107709.0,1795,3521,3513,1063.0,1042.0,444.0,7034,3762.0,1050.0,0.30190286850326614,267.0,48.0,78.0,6.0,351.0,146.0,326.0,393.0,873.0,28.0,88.0,351.0,14.0,31.0,243.0,10.0,2.0,1.0,3.0,0.3013698630136986,0.3013698630136986,0.44785276073619634,0.4847009735744089,0.5406758448060075,0.5465924895688457,22.269116186693147,0.016646848989298454,0.018386714116251483,0.009259259259259259,0.02544529262086514,0.10848400556328233,0.6153846153846154,0.7058823529411765,0.2708333333333333,0.48817802503477054,0.09836065573770492,0.655076495132128,0.49450160167130947,0.4908628571428572,9.267177914110428,25.93129770992365,67.0,119.0,135.0,176.0,204.0,189.0,119.0,168.0,274.0,126.0,654.0,104.0,103.0,212.0,58.0,40.0,98.0,166.0,5.0,153.0,198.0,3.0,70.0,11.0,0.3435114503816794,0.3435114503816794,0.5918367346938775,0.1221826809015421,0.11791383219954649,0.12,0.0778816199376947,0.14285714285714285,0.11467889908256881,0.12719298245614036,0.09318497913769123,0.33903133903133903,0.34293948126801155,0.33903133903133903,0.10384615384615385,0.18469656992084432,0.02743142144638404,15.0,54.0,39.0,40.0,6.0,62.0,23.0,15.0,82.0,28.0,1.0,,0.5357142857142857,0.5409836065573771,0.5942028985507246,0.08588957055214724,0.1282051282051282,0.34328358208955223,0.35384615384615387,0.30434782608695654,0.09392898052691867,181.0,0.08839779005524862,0.2517385257301808,86.0,18.0,0.16,0.48998586956521745,False,42.0,7.0,33.0,216.0,27.0,0.5333333333333333,0.0584144645340751,0.4957983193277311,0.11475409836065574,75.0,0.4143646408839779,0.45454545454545453,3.0,17.0,24.0,16.0,33.0,67.0,223.0,,106.0,62.0,44.0,17.0,,5.0,15.0,16.0,2.0,10.0,26.0,7.0,1.0,3.0,6.0,17.0,19.0,1.0,,1.0,,,,,1.0,213.0,13.0,12.0,0.38372093023255816,0.42162162162162165,0.511520737327189,0.052083333333333336,,0.020118343195266272,0.023121387283236993,0.017543859649122806,0.022935779816513763,0.010471204188481676,,0.32,0.5,0.3333333333333333,0.12972972972972974,0.7083333333333334,0.2554410080183276,16.0,6.0,12.0,26.0,87.0,30.0,99.0,5.0,0.30303030303030304,0.38095238095238093,0.3902439024390244,0.8125,0.4262295081967213,0.06486486486486487,0.5,0.4702702702702703,2.0,10.0,24.0,12.0,5.0,4.0,10.0,0.36363636363636365,0.01272264631043257,0.029850746268656716,0.011396011396011397,0.2857142857142857,1.0,0.38461538461538464,0.6,0.27586206896551724,,0.023809523809523808,
1629629,1610612752,Cam Reddish,Cam Reddish,1629629,NYK,12927.0,215,433,448,122.0,139.0,60.0,881,506.0,120.0,0.2817551963048499,-51.0,9.0,18.0,1.0,22.0,19.0,34.0,31.0,91.0,3.0,24.0,22.0,2.0,5.0,21.0,1.0,4.0,4.0,4.0,0.631578947368421,0.631578947368421,0.5588235294117647,0.47692307692307695,0.56875,0.47692307692307695,18.489065606361827,0.017241379310344827,0.023696682464454975,,0.03125,0.27692307692307694,0.5,0.6,0.4444444444444444,0.3384615384615385,0.25,0.7538461538461538,0.5177130769230768,0.45313333333333333,5.823529411764706,25.222580645161294,5.0,5.0,8.0,29.0,14.0,3.0,5.0,8.0,10.0,5.0,22.0,9.0,7.0,16.0,4.0,2.0,13.0,15.0,,19.0,32.0,,15.0,,0.25806451612903225,0.25806451612903225,0.3076923076923077,0.07446808510638298,0.07627118644067797,0.07547169811320754,0.058823529411764705,0.0975609756097561,0.07692307692307693,0.07407407407407407,0.07692307692307693,0.22727272727272727,0.22727272727272727,0.22727272727272727,0.19230769230769232,0.3191489361702128,,,12.0,9.0,9.0,2.0,9.0,3.0,2.0,9.0,3.0,,,0.6666666666666666,0.875,0.9,0.08823529411764706,0.16666666666666666,0.6,0.6,0.6666666666666666,0.0989010989010989,11.0,,0.16923076923076924,4.0,2.0,0.05263157894736842,0.45454,False,9.0,,1.0,21.0,3.0,0.875,0.13846153846153847,0.8,,7.0,0.6363636363636364,0.6363636363636364,,,2.0,2.0,1.0,5.0,7.0,,2.0,1.0,1.0,3.0,,,3.0,1.0,3.0,,2.0,,,,1.0,2.0,2.0,,,,2.0,,,,,6.0,,,0.25,0.1,0.2692307692307692,,,0.031578947368421054,0.04,,0.038461538461538464,,0.5,0.8571428571428571,,,0.2,,0.07692307692307693,3.0,,,1.0,6.0,,6.0,2.0,,0.3333333333333333,0.3333333333333333,1.0,0.25,,,0.6,,1.0,,1.0,,1.0,,1.0,,,,,,1.0,,,,,
1627863,1610612752,Danuel House Jr.,Danuel House Jr.,1627863,NYK,201.0,3,7,8,,,,15,8.0,,,,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,14.285714285714285,,,,,,,,,1.0,,1.0,0.5085,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,38151.0,636,1270,1258,382.0,325.0,169.0,2528,1326.0,381.0,0.30078740157480316,92.0,45.0,78.0,3.0,75.0,85.0,182.0,92.0,311.0,13.0,44.0,74.0,16.0,21.0,78.0,11.0,7.0,5.0,12.0,0.25882352941176473,0.2619047619047619,0.46703296703296704,0.5127737226277372,0.5383275261324042,0.3357664233576642,22.374742621825668,0.050793650793650794,0.03431372549019608,0.05303030303030303,0.08270676691729323,0.2846715328467153,0.5769230769230769,0.6521739130434783,0.24444444444444444,0.2737226277372263,0.15789473684210525,0.6204379562043796,0.511824358974359,0.51013,7.386813186813186,25.368478260869562,34.0,31.0,37.0,30.0,126.0,27.0,31.0,64.0,103.0,53.0,245.0,33.0,24.0,57.0,27.0,18.0,39.0,15.0,2.0,27.0,31.0,,15.0,,0.40217391304347827,0.4065934065934066,0.6923076923076923,0.07079646017699115,0.10060975609756098,0.08545727136431784,0.04054054054054054,0.10185185185185185,0.092,0.1282051282051282,0.12408759124087591,0.41333333333333333,0.41333333333333333,0.4189189189189189,0.05244755244755245,0.07731958762886598,,5.0,22.0,13.0,12.0,1.0,6.0,9.0,10.0,23.0,16.0,5.0,2.0,0.7692307692307693,0.6052631578947368,0.6052631578947368,0.08791208791208792,0.11538461538461539,0.2647058823529412,0.2727272727272727,0.1111111111111111,0.07395498392282958,70.0,0.08571428571428572,0.25547445255474455,48.0,9.0,0.08433734939759036,0.49571199999999993,False,17.0,2.0,6.0,84.0,6.0,0.7567567567567568,0.06204379562043796,0.7741935483870968,0.10526315789473684,31.0,0.44285714285714284,0.484375,2.0,9.0,15.0,,23.0,7.0,86.0,2.0,39.0,28.0,11.0,5.0,,,9.0,7.0,4.0,4.0,11.0,,1.0,,3.0,3.0,1.0,3.0,,2.0,6.0,,,,,86.0,,1.0,0.4791666666666667,0.5197368421052632,0.5379746835443038,,,0.016835016835016835,0.04032258064516129,0.06779661016949153,0.022935779816513763,,0.5,0.3225806451612903,0.6666666666666666,0.5,0.19736842105263158,0.6,0.2765273311897106,6.0,2.0,5.0,4.0,23.0,11.0,28.0,,0.39285714285714285,0.35294117647058826,0.375,0.6666666666666666,0.21052631578947367,0.06578947368421052,0.4,0.3026315789473684,1.0,,9.0,1.0,1.0,,2.0,0.16666666666666666,0.010869565217391304,0.029411764705882353,,0.5,,,,0.391304347826087,1.0,0.058823529411764705,
1629760,1610612752,Matt Mooney,Matt Mooney,1629760,NYK,116.0,2,5,5,,5.0,,10,7.0,,,-5.0,,,,1.0,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,40.0,,,,,,,,,1.0,,1.0,0.4008,,,25.1,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629788,1610612752,Tyler Hall,Tyler Hall,1629788,NYK,116.0,2,5,5,,5.0,,10,7.0,,,-5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
