EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,Offensive Fouls,SecondChanceAtRimPctAssisted,PenaltyFtPoints,HeaveAttempts,LostBallTurnovers,SecondChanceTurnovers,Loose Ball Fouls Drawn,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangePctBlocked,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,SecondChanceFtPoints,FTOffRebounds,Charge Fouls,OffFTReboundPct,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,on,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,101602.0,1693,130,3423,3442,734.0,743,321.0,6865,158.0,205.0,11.0,20.0,39.0,42.0,41.0,97.0,8.0,27.0,27.0,87.0,3.0,15.0,20.0,60.0,4.0,5.0,12.0,207.0,329.0,47.0,147.0,151.0,706,3916,15.0,29.0,7.0,53.0,47.0,61.0,10.0,27.0,167.0,348.0,66.0,138.0,3.0,10.0,58.0,20.0,22.0,,55.0,32.0,87.0,22.0,10.0,31.0,15.0,206.0,18.0,22.0,70.0,89.0,14.0,173.0,41.0,214.0,6.0,25.0,17.0,8.0,24.0,8.0,16.0,40.0,8.0,3.0,64.0,17.0,74.0,138.0,8.0,149.0,9.0,7.0,181.0,30.0,97.0,24.0,14.0,10.0,25.0,16.0,,167.0,723.0,9.0,0.8405797101449275,0.8613861386138614,0.9787234042553191,0.3197278911564626,0.37037037037037035,0.32413793103448274,0.6291793313069909,0.5172413793103449,0.7704918032786885,0.582983193277311,0.5,0.7045454545454546,0.6406533575317604,0.5888888888888889,0.780373831775701,0.3088235294117647,,0.0668693009118541,0.05853658536585366,0.10309278350515463,,16.20553359683794,0.375,0.15555555555555556,0.10265282583621683,0.028795811518324606,0.0915032679738562,0.02482758620689655,0.0974264705882353,0.026863666890530557,0.05017921146953405,0.022508038585209004,0.005747126436781609,0.02208835341365462,0.030837004405286344,0.10037174721189591,0.10617283950617284,0.09844559585492228,0.09797297297297297,0.06936416184971098,0.031088082901554404,0.64,0.43067226890756305,0.7707317073170732,0.8186528497409327,0.9113924050632911,0.20378151260504201,0.422680412371134,0.47126436781609193,0.5853658536585366,0.05672268907563025,0.2962962962962963,0.2962962962962963,0.75,0.18277310924369747,0.3103448275862069,0.3103448275862069,1.0,0.12605042016806722,0.3333333333333333,0.3333333333333333,0.95,0.5555555555555556,0.55,0.08333333333333333,0.1111111111111111,0.4772727272727273,0.9285714285714286,0.17045454545454544,0.13636363636363635,0.4166666666666667,0.7394957983193278,0.3448275862068966,0.5475676160337551,0.536675,0.559372093023256,0.1801470588235294,0.24494949494949494,0.07507082152974505,0.23654390934844194,4.775379939209726,24.691156462585035,0.21443178498393223,9.0,11.0,0.5454545454545454,43.0,2.0,8.0,5.0,7.0,,7.0,1.0,1.0,7.0,,5.0,1.0,2.0,0.2857142857142857,0.25,1.0,0.3333333333333333,17.0,1.0,1.0,0.015873015873015872,1.0,0.3333333333333333,1.0,,,,1.0,0.006756756756756757,False,7.0,,,,1.0,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,10580.0,176,4,369,374,144.0,128,40.0,743,14.0,19.0,,1.0,3.0,3.0,2.0,8.0,,2.0,2.0,5.0,,1.0,5.0,7.0,1.0,,1.0,16.0,29.0,7.0,12.0,9.0,62,402,1.0,2.0,1.0,5.0,4.0,8.0,,2.0,10.0,30.0,2.0,21.0,,2.0,7.0,5.0,3.0,,7.0,10.0,17.0,9.0,1.0,7.0,,44.0,6.0,2.0,16.0,7.0,,23.0,8.0,31.0,2.0,2.0,1.0,1.0,4.0,2.0,3.0,5.0,1.0,,9.0,4.0,11.0,18.0,,16.0,,2.0,14.0,,6.0,2.0,2.0,,3.0,1.0,,10.0,144.0,,0.9375,1.0,1.0,0.5833333333333334,,0.5833333333333334,0.5517241379310345,0.5,0.5,0.6463414634146342,0.8333333333333334,0.4,0.6458333333333334,0.8333333333333334,0.45454545454545453,0.2926829268292683,,0.10344827586206896,0.10526315789473684,0.125,,13.801452784503633,0.4444444444444444,,0.08536585365853659,0.02531645569620253,0.2,0.0625,0.1419753086419753,0.045714285714285714,,0.06060606060606061,,0.05555555555555555,0.08333333333333333,0.043478260869565216,0.09090909090909091,0.11538461538461539,0.18840579710144928,0.2727272727272727,0.13333333333333333,0.3333333333333333,0.4634146341463415,0.7368421052631579,0.8235294117647058,1.0,0.1951219512195122,0.25,0.2857142857142857,0.5,0.04878048780487805,,,,0.12195121951219512,0.4,0.4,1.0,0.17073170731707318,0.7142857142857143,0.7142857142857143,1.0,0.3333333333333333,,,0.3333333333333333,0.3,1.0,0.1,0.1,,0.7560975609756098,0.7142857142857143,0.555340243902439,0.5004,0.52756,0.1276595744680851,0.17142857142857143,0.08064516129032258,0.16129032258064516,4.6448275862068975,24.883333333333336,0.3902439024390244,,2.0,,2.0,,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,False,,,,,,
1630192,1610612743,Zeke Nnaji,Zeke Nnaji,1630192,DEN,39836.0,664,-54,1339,1339,384.0,428,139.0,2678,46.0,68.0,18.0,26.0,12.0,17.0,4.0,16.0,4.0,11.0,17.0,32.0,2.0,5.0,18.0,43.0,5.0,7.0,17.0,54.0,95.0,35.0,75.0,40.0,253,1522,20.0,31.0,7.0,66.0,13.0,22.0,10.0,22.0,63.0,60.0,48.0,102.0,3.0,36.0,43.0,18.0,16.0,,6.0,11.0,17.0,8.0,3.0,3.0,2.0,45.0,15.0,34.0,45.0,31.0,9.0,85.0,50.0,135.0,3.0,16.0,11.0,5.0,11.0,1.0,5.0,9.0,,1.0,20.0,7.0,34.0,77.0,6.0,50.0,,3.0,61.0,4.0,29.0,11.0,6.0,4.0,12.0,7.0,1.0,63.0,382.0,9.0,0.5555555555555556,0.8333333333333334,0.9714285714285714,0.4666666666666667,0.45454545454545453,0.4666666666666667,0.5684210526315789,0.6451612903225806,0.5909090909090909,0.6264705882352941,0.6842105263157895,0.6363636363636364,0.6388888888888888,0.6875,0.6176470588235294,0.4411764705882353,,0.16842105263157894,0.17647058823529413,0.25,,14.46582614465826,0.55,0.21428571428571427,0.11231884057971014,0.11258278145695365,0.1601423487544484,0.04411764705882353,0.13644524236983843,0.0763239875389408,0.13274336283185842,0.09243697478991597,0.11428571428571428,0.04887218045112782,0.02702702702702703,0.11,0.09649122807017543,0.14516129032258066,0.16055045871559634,0.15873015873015872,0.046153846153846156,0.5833333333333334,0.4,0.6764705882352942,0.8214285714285714,0.5217391304347826,0.09411764705882353,0.25,0.3333333333333333,0.5,0.06470588235294118,0.36363636363636365,0.36363636363636365,1.0,0.18823529411764706,0.53125,0.53125,0.9411764705882353,0.2529411764705882,0.4186046511627907,0.4186046511627907,1.0,0.6842105263157895,0.6923076923076923,0.05263157894736842,0.13157894736842105,0.38636363636363635,0.7058823529411765,0.11363636363636363,0.38636363636363635,0.4117647058823529,0.8411764705882353,0.4186046511627907,0.5523199999999998,0.5677230769230768,0.5478011363636363,0.15306122448979592,0.24166666666666667,0.2608695652173913,0.2490118577075099,4.445263157894738,24.72266666666667,0.2867811799850635,1.0,7.0,,7.0,,6.0,2.0,7.0,,2.0,1.0,1.0,2.0,,3.0,2.0,4.0,0.5714285714285714,0.4,1.0,0.6,14.0,1.0,,0.03571428571428571,2.0,1.0,0.5,2.0,,,1.0,0.013157894736842105,False,,,1.0,,,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,80530.0,1342,121,2695,2709,835.0,698,274.0,5404,45.0,63.0,3.0,5.0,12.0,18.0,15.0,34.0,,3.0,47.0,104.0,5.0,35.0,29.0,110.0,10.0,11.0,33.0,60.0,100.0,76.0,214.0,30.0,378,3059,4.0,7.0,15.0,25.0,18.0,33.0,24.0,68.0,120.0,60.0,60.0,192.0,36.0,2.0,110.0,29.0,7.0,,37.0,47.0,84.0,34.0,13.0,18.0,14.0,215.0,8.0,7.0,52.0,32.0,5.0,89.0,15.0,104.0,,47.0,26.0,21.0,29.0,6.0,16.0,18.0,2.0,3.0,47.0,16.0,49.0,111.0,3.0,41.0,,4.0,40.0,4.0,15.0,5.0,4.0,1.0,5.0,3.0,,120.0,825.0,16.0,0.5,0.5084745762711864,0.8421052631578947,0.35514018691588783,0.35294117647058826,0.35514018691588783,0.6,0.5714285714285714,0.5454545454545454,0.554140127388535,0.5227272727272727,0.5346534653465347,0.5727272727272728,0.5434782608695652,0.5555555555555556,0.6815286624203821,,0.07,0.06349206349206349,0.08823529411764706,,12.51660026560425,0.6170212765957447,0.05952380952380952,0.04938271604938271,0.013358778625954198,0.08414239482200647,0.012519561815336464,0.06635071090047394,0.012897678417884782,0.025,0.0045871559633027525,0.009433962264150943,0.014705882352941176,0.006134969325153374,0.026905829596412557,0.05747126436781609,0.06707317073170732,0.08207343412526998,0.09032258064516129,,0.6,0.20063694267515925,0.7142857142857143,0.7627118644067796,0.5111111111111111,0.10828025477707007,0.4411764705882353,0.4838709677419355,0.4666666666666667,0.009554140127388535,,,,0.33121019108280253,0.4519230769230769,0.4519230769230769,0.9148936170212766,0.3503184713375796,0.2636363636363636,0.2636363636363636,0.7241379310344828,0.22727272727272727,0.6,0.22727272727272727,0.45454545454545453,0.1782178217821782,0.6666666666666666,0.3465346534653465,0.32673267326732675,0.3333333333333333,0.8821656050955414,0.2636363636363636,0.5389998407643314,0.5703357142857143,0.5234653465346535,0.046153846153846156,0.13513513513513514,0.06613756613756613,0.31746031746031744,4.343999999999999,24.750000000000004,0.3098330241187384,5.0,2.0,0.3333333333333333,12.0,,13.0,9.0,2.0,,5.0,,,5.0,,13.0,2.0,5.0,0.3333333333333333,0.2,1.0,0.37142857142857144,2.0,,1.0,,3.0,0.6,1.0,,,,,,False,4.0,,,,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,4190.0,70,10,147,146,66.0,54,16.0,293,5.0,6.0,,,2.0,3.0,6.0,10.0,,4.0,,1.0,,,1.0,1.0,,1.0,1.0,11.0,20.0,1.0,2.0,1.0,26,146,,,,1.0,5.0,10.0,1.0,1.0,13.0,22.0,,3.0,,,1.0,1.0,1.0,,3.0,2.0,5.0,2.0,,3.0,,12.0,3.0,1.0,9.0,1.0,3.0,13.0,4.0,17.0,,1.0,1.0,,,,,4.0,1.0,1.0,4.0,2.0,3.0,3.0,,1.0,,,4.0,,1.0,,,,1.0,1.0,2.0,13.0,66.0,,1.0,1.0,1.0,0.5,1.0,0.5,0.55,,0.5,0.5681818181818182,,0.5909090909090909,0.5652173913043478,0.5,0.5909090909090909,0.09090909090909091,,0.05,0.16666666666666666,,,16.564417177914113,,0.6,0.047619047619047616,0.043478260869565216,0.23076923076923078,0.07692307692307693,0.16666666666666666,0.06451612903225806,,,0.09090909090909091,0.1111111111111111,,,,0.1111111111111111,0.23076923076923078,0.23076923076923078,,1.0,0.2727272727272727,0.8333333333333334,1.0,1.0,0.45454545454545453,0.6,0.6,1.0,0.18181818181818182,,,,0.045454545454545456,,,,0.045454545454545456,1.0,1.0,1.0,,,,,0.2727272727272727,0.6666666666666666,,0.09090909090909091,1.0,0.36363636363636365,1.0,0.513675,,0.5063136363636364,0.043478260869565216,0.047619047619047616,0.038461538461538464,0.5,8.530000000000001,24.799999999999997,0.4489795918367347,,,,,,,1.0,,,,1.0,,,,,,,,,,,1.0,,,,,,,,1.0,,,,False,2.0,,,,,
1630538,1610612743,Bones Hyland,Bones Hyland,1630538,DEN,70052.0,1168,90,2382,2376,747.0,655,237.0,4758,51.0,85.0,2.0,4.0,20.0,30.0,19.0,63.0,22.0,46.0,18.0,58.0,4.0,19.0,99.0,255.0,13.0,23.0,73.0,92.0,194.0,117.0,313.0,97.0,632,2706,4.0,11.0,17.0,45.0,36.0,76.0,29.0,92.0,208.0,66.0,118.0,246.0,105.0,2.0,253.0,99.0,25.0,8.0,98.0,78.0,176.0,48.0,30.0,67.0,21.0,430.0,6.0,4.0,69.0,75.0,12.0,156.0,10.0,166.0,5.0,35.0,28.0,7.0,44.0,9.0,29.0,36.0,10.0,5.0,80.0,26.0,62.0,134.0,3.0,80.0,,2.0,115.0,5.0,34.0,14.0,4.0,8.0,17.0,9.0,,203.0,740.0,12.0,0.358695652173913,0.3626373626373626,0.7008547008547008,0.3738019169329074,0.31521739130434784,0.3762057877813505,0.4742268041237113,0.36363636363636365,0.47368421052631576,0.5276134122287969,0.6785714285714286,0.4732142857142857,0.5638489208633094,0.7096774193548387,0.538860103626943,0.6173570019723866,0.025559105431309903,0.12886597938144329,0.16470588235294117,0.15873015873015872,0.0196078431372549,23.863209319804586,0.55,0.16666666666666666,0.13966480446927373,0.008421052631578947,0.12897196261682242,0.01,0.13432835820895522,0.009302325581395349,,0.016666666666666666,0.01020408163265306,0.008771929824561403,0.013888888888888888,0.16842105263157894,0.10666666666666667,0.1557377049180328,0.1162227602905569,0.1721311475409836,0.01953125,0.5294117647058824,0.16765285996055226,0.6,0.7183098591549296,0.43137254901960786,0.1242603550295858,0.30158730158730157,0.3584905660377358,0.3157894736842105,0.09072978303747535,0.4782608695652174,0.4888888888888889,0.22727272727272727,0.11439842209072978,0.3103448275862069,0.32727272727272727,0.8888888888888888,0.5029585798816568,0.38823529411764707,0.396,0.6666666666666666,0.14285714285714285,0.5,0.14285714285714285,0.4642857142857143,0.17857142857142858,0.6666666666666666,0.1130952380952381,0.43452380952380953,0.3150684931506849,0.7850098619329389,0.391304347826087,0.5065809900990097,0.48207631578947374,0.4784765060240965,0.07222222222222222,0.15246636771300448,0.07120253164556962,0.3291139240506329,7.609278350515465,26.482108626198087,0.3136020151133501,10.0,4.0,,49.0,2.0,15.0,5.0,2.0,6.0,16.0,3.0,2.0,10.0,0.021739130434782608,6.0,9.0,10.0,0.5882352941176471,0.6923076923076923,0.8888888888888888,0.3157894736842105,7.0,,2.0,,1.0,0.25,1.0,,1.0,0.05172413793103448,5.0,0.015772870662460567,False,3.0,1.0,2.0,,,1.0
1629730,1610612743,Rayjon Tucker,Rayjon Tucker,1629730,DEN,1756.0,29,3,65,64,45.0,31,5.0,129,,,,,,,,,,,,,,,1.0,2.0,,1.0,1.0,,,1.0,2.0,3.0,6,79,,,,,,,1.0,1.0,6.0,,,,3.0,,2.0,1.0,,,1.0,3.0,4.0,3.0,,1.0,,11.0,,1.0,3.0,,,3.0,1.0,4.0,,1.0,1.0,,,,,,,,,,,3.0,1.0,2.0,,,4.0,,1.0,,,,,,,6.0,45.0,1.0,,,,0.5,1.0,0.5,,,,0.75,,1.5,0.75,,1.0,1.0,,,,,,5.714285714285714,,,,0.1111111111111111,0.15789473684210525,,0.1111111111111111,0.0625,,,0.25,,,,,,0.21428571428571427,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,,,,,,,,,1.0,1.0,1.0,0.5,0.449925,,0.4143,0.3333333333333333,1.0,,1.0,,25.8,0.6923076923076923,,,,3.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1630637,1610612743,Carlik Jones,Carlik Jones,1630637,DEN,242.0,4,-4,11,10,11.0,2,,21,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,2.0,,,,2,20,,,,,1.0,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11.0,,,,,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,,,,,0.5,,,,,,,,,,,,,,,,0.5,1.0,,,,0.5,,0.4395,,0.4395,,,,1.0,10.2,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,
1627854,1610612743,Bryn Forbes,Bryn Forbes,1627854,DEN,36601.0,610,65,1251,1253,427.0,353,136.0,2504,6.0,11.0,,,1.0,2.0,19.0,37.0,19.0,51.0,15.0,24.0,3.0,8.0,44.0,120.0,12.0,6.0,29.0,44.0,99.0,59.0,144.0,35.0,300,1414,2.0,8.0,15.0,19.0,14.0,34.0,8.0,37.0,60.0,60.0,28.0,174.0,3.0,2.0,120.0,44.0,8.0,5.0,11.0,23.0,34.0,15.0,8.0,5.0,2.0,91.0,4.0,2.0,12.0,9.0,3.0,24.0,6.0,30.0,1.0,8.0,4.0,4.0,17.0,1.0,8.0,6.0,1.0,1.0,23.0,8.0,30.0,53.0,1.0,23.0,,,38.0,2.0,12.0,2.0,2.0,,2.0,1.0,,60.0,427.0,4.0,0.6818181818181818,0.6976744186046512,0.9830508474576272,0.4097222222222222,0.21621621621621623,0.4097222222222222,0.4444444444444444,0.25,0.4117647058823529,0.5452674897119342,0.34782608695652173,0.36619718309859156,0.5813953488372093,0.3958333333333333,0.4,0.5925925925925926,0.034722222222222224,0.08080808080808081,,0.13513513513513514,0.025,19.7887323943662,0.7391304347826086,0.07692307692307693,0.030927835051546393,0.007462686567164179,0.04363636363636364,0.013513513513513514,0.037102473498233215,0.010638297872340425,0.008771929824561403,,0.016666666666666666,0.01680672268907563,,0.01639344262295082,0.02830188679245283,0.06349206349206349,0.05365853658536585,0.014285714285714285,0.007874015748031496,0.5,0.04526748971193416,0.5454545454545454,0.5454545454545454,0.6666666666666666,0.1522633744855967,0.5135135135135135,0.59375,0.6842105263157895,0.20987654320987653,0.37254901960784315,0.3958333333333333,0.6842105263157895,0.09876543209876543,0.625,0.6818181818181818,1.0,0.49382716049382713,0.36666666666666664,0.37606837606837606,0.9772727272727273,,,0.13043478260869565,0.5217391304347826,0.028169014084507043,0.5,0.11267605633802817,0.4084507042253521,0.20689655172413793,0.6378600823045267,0.36666666666666664,0.49155658436213995,0.47345588235294117,0.4649077464788733,0.0703125,0.11009174311926606,0.06333333333333334,0.2,12.741414141414142,25.365277777777774,0.3413269384492406,4.0,2.0,,8.0,,9.0,,1.0,,2.0,,,2.0,0.058823529411764705,2.0,3.0,4.0,0.26666666666666666,0.25,1.0,0.25,3.0,,,,1.0,0.3333333333333333,1.0,,,0.08333333333333333,6.0,0.04081632653061224,False,1.0,3.0,,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,127845.0,2131,99,4341,4316,950.0,952,421.0,8657,126.0,193.0,17.0,28.0,29.0,41.0,58.0,142.0,33.0,90.0,41.0,92.0,9.0,12.0,107.0,306.0,18.0,24.0,71.0,217.0,425.0,148.0,398.0,90.0,968,4912,24.0,42.0,27.0,74.0,40.0,78.0,29.0,83.0,194.0,220.0,214.0,339.0,105.0,24.0,306.0,107.0,39.0,3.0,172.0,86.0,258.0,57.0,29.0,110.0,52.0,602.0,8.0,29.0,149.0,111.0,16.0,276.0,38.0,314.0,18.0,52.0,33.0,19.0,74.0,17.0,41.0,45.0,11.0,2.0,119.0,25.0,62.0,110.0,,112.0,,8.0,110.0,8.0,49.0,25.0,14.0,11.0,28.0,15.0,3.0,189.0,938.0,7.0,0.5069124423963134,0.5365853658536586,0.7635135135135135,0.37185929648241206,0.3493975903614458,0.37185929648241206,0.5105882352941177,0.5714285714285714,0.5128205128205128,0.5334143377885784,0.5,0.5186335403726708,0.5544724770642202,0.5138888888888888,0.5511363636363636,0.4835965978128797,0.007537688442211055,0.09176470588235294,0.11917098445595854,0.1056338028169014,0.006535947712418301,20.49689440993789,0.6218487394957983,0.1523809523809524,0.10287303058387395,0.02968270214943705,0.1616052060737527,0.008648648648648649,0.12993503248375812,0.019453207150368034,0.047337278106508875,0.02926829268292683,0.004366812227074236,0.007716049382716049,0.010830324909747292,0.05846153846153846,0.0912621359223301,0.18828451882845187,0.17222222222222222,0.12376237623762376,0.04390243902439024,0.5357142857142857,0.2345078979343864,0.6528497409326425,0.7411764705882353,0.5555555555555556,0.17253948967193194,0.4084507042253521,0.4566929133858268,0.4827586206896552,0.10935601458080195,0.36666666666666664,0.3707865168539326,0.36363636363636365,0.1117861482381531,0.44565217391304346,0.45054945054945056,0.9024390243902439,0.3718104495747266,0.34967320261437906,0.3519736842105263,0.7102803738317757,0.4057971014492754,0.6071428571428571,0.13043478260869565,0.2608695652173913,0.2546583850931677,0.7073170731707317,0.07453416149068323,0.4409937888198758,0.3380281690140845,0.7181044957472661,0.34967320261437906,0.5145806804374244,0.5288925925925926,0.5034972049689441,0.058959537572254334,0.10515021459227468,0.07644628099173553,0.20041322314049587,7.437882352941175,25.27135678391961,0.21884358442755125,10.0,6.0,0.23529411764705882,27.0,,33.0,11.0,4.0,3.0,7.0,3.0,1.0,4.0,0.011111111111111112,5.0,4.0,7.0,0.25925925925925924,0.2222222222222222,0.75,0.4166666666666667,5.0,1.0,4.0,0.011111111111111112,3.0,0.3333333333333333,1.0,,2.0,0.010869565217391304,2.0,0.005012531328320802,False,4.0,1.0,,,,1.0
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,55739.0,929,1,1852,1868,497.0,421,200.0,3720,86.0,132.0,25.0,40.0,19.0,29.0,14.0,32.0,8.0,12.0,10.0,32.0,1.0,3.0,18.0,69.0,4.0,4.0,18.0,108.0,176.0,28.0,101.0,73.0,373,2113,28.0,47.0,5.0,81.0,22.0,37.0,5.0,21.0,78.0,152.0,64.0,84.0,,36.0,67.0,18.0,28.0,1.0,25.0,28.0,53.0,24.0,4.0,13.0,6.0,134.0,29.0,40.0,79.0,80.0,14.0,173.0,70.0,243.0,8.0,33.0,16.0,17.0,14.0,6.0,11.0,25.0,2.0,1.0,39.0,13.0,67.0,128.0,6.0,70.0,6.0,3.0,81.0,2.0,36.0,20.0,11.0,8.0,21.0,13.0,,78.0,496.0,10.0,0.7037037037037037,0.8444444444444444,1.0,0.27722772277227725,0.23809523809523808,0.2828282828282828,0.6136363636363636,0.5957446808510638,0.5945945945945946,0.5415162454873647,0.5961538461538461,0.5086206896551724,0.5901898734177216,0.6532258064516129,0.5735294117647058,0.36462093862815886,0.009900990099009901,0.1590909090909091,0.1590909090909091,0.21875,0.014492753623188406,16.94510739856802,0.358974358974359,0.2857142857142857,0.18604651162790697,0.09975062344139651,0.18588235294117647,0.06236559139784946,0.18596491228070175,0.07967667436489607,0.1518987341772152,0.08125,0.03614457831325301,0.06756756756756757,0.042105263157894736,0.14838709677419354,0.1977401129943503,0.22448979591836735,0.19631901840490798,0.15151515151515152,0.07272727272727272,0.6190476190476191,0.47653429602888087,0.6515151515151515,0.7747747747747747,0.6744186046511628,0.11552346570397112,0.4375,0.56,0.7857142857142857,0.04332129963898917,0.6666666666666666,0.6666666666666666,0.875,0.11552346570397112,0.3125,0.3125,1.0,0.2490974729241877,0.2608695652173913,0.2647058823529412,1.0,0.7692307692307693,0.625,0.019230769230769232,0.07692307692307693,0.5,0.6551724137931034,0.05172413793103448,0.3103448275862069,0.2222222222222222,0.8411552346570397,0.26865671641791045,0.5633221818181818,0.5746197368421054,0.5640736842105263,0.11858974358974358,0.17142857142857143,0.21715817694369974,0.20911528150134048,3.810227272727272,25.64554455445544,0.2683585313174946,6.0,13.0,0.24,19.0,2.0,3.0,3.0,6.0,,4.0,1.0,,3.0,,1.0,2.0,2.0,0.4,0.5,1.0,0.3333333333333333,19.0,1.0,1.0,0.02631578947368421,,,,,1.0,,1.0,0.00980392156862745,False,1.0,,1.0,1.0,,
