EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,SecondChanceAtRimFGM,Clear Path Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,SecondChanceAtRimAccuracy,ThreePtShootingFoulsDrawnPct,PtsPutbacks,HeaveAttempts,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,on,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations
201599,1610612755,DeAndre Jordan,DeAndre Jordan,201599,PHI,2168.0,36,-1,69,70,13.0,18.0,139,83.0,,1.0,,3.0,3.0,5.0,10.0,15.0,2.0,2.0,13.0,0.29411764705882354,0.2,0.25,0.5,0.14285714285714285,0.18840579710144928,15.0,3.0,4.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,3.0,4.0,,,,6.0,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,4.0,2.0,,,,,,,1.0,1.0,,,,5.0,,,2.0,5.0,,1.0,,1.0,3.0,,3.0,1.0,,,1.0,,4.0,3.0,,,,,3.0,2.0,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,0.6666666666666666,1.0,,,,,,0.75,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,,,,,,,,9.411764705882353,0.75,0.4,,,0.22727272727272727,0.125,,,,0.2,0.2857142857142857,0.3333333333333333,0.14285714285714285,1.0,,1.0,1.0,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,,,,1.0,,0.6741250000000001,,0.7448,,,0.3333333333333333,0.3333333333333333,1.2500000000000002,,1.0,,,,,,,1.0,,2.0,,,,1.0,,,True,,,
201980,1610612755,Danny Green,Danny Green,201980,PHI,7135.0,119,21,242,241,77.0,93.0,483,240.0,3.0,6.0,,15.0,5.0,6.0,12.0,16.0,6.0,10.0,75.0,0.1,0.08928571428571429,0.09482758620689655,0.13333333333333333,0.024390243902439025,0.3181818181818182,20.0,1.0,1.0,,,,,2.0,,,4.0,11.0,,,1.0,2.0,7.0,16.0,1.0,3.0,4.0,5.0,1.0,3.0,11.0,27.0,4.0,39.0,,,1.0,3.0,2.0,5.0,,,5.0,7.0,4.0,19.0,2.0,,30.0,3.0,16.0,7.0,,,3.0,2.0,1.0,3.0,,3.0,1.0,,1.0,4.0,1.0,11.0,8.0,3.0,,1.0,,5.0,3.0,,1.0,,5.0,,1.0,,,,6.0,1.0,1.0,4.0,,,,2.0,3.0,1.0,1.0,3.0,2.0,19.0,2.0,2.0,1.0,1.0,0.9090909090909091,0.4074074074074074,0.3333333333333333,0.7142857142857143,0.4074074074074074,0.3333333333333333,,,0.5833333333333334,0.5,1.0714285714285714,0.609375,0.625,1.0555555555555556,0.9,,,,,,,14.015151515151514,,0.2,,0.02,0.06666666666666667,0.042105263157894736,0.07692307692307693,,,0.06060606060606061,0.08333333333333333,0.06060606060606061,0.16666666666666666,0.26666666666666666,0.05555555555555555,0.6666666666666666,0.03333333333333333,1.0,1.0,1.0,0.06666666666666667,,,,,,,,0.36666666666666664,0.36363636363636365,0.36363636363636365,1.0,0.5333333333333333,0.4375,0.4375,0.8571428571428571,,,,,1.0,0.3333333333333333,1.0,,,0.2857142857142857,0.5,0.7142857142857143,0.8,0.9333333333333333,0.4375,0.553675,0.56295,0.5506714285714286,,,0.1282051282051282,0.48717948717948717,4.6000000000000005,25.166666666666668,,,1.0,,,,1.0,,,,,,,,,,True,,,
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,13938.0,232,12,457,463,101.0,110.0,920,489.0,14.0,27.0,1.0,67.0,39.0,36.0,84.0,109.0,19.0,39.0,101.0,0.2975206611570248,0.38235294117647056,0.336322869955157,0.2653061224489796,0.3670886075949367,0.2210065645514223,51.0,32.0,48.0,16.0,10.0,15.0,4.0,14.0,,,,,,,,,,2.0,,,,2.0,36.0,62.0,,2.0,11.0,83.0,10.0,19.0,,,4.0,24.0,11.0,19.0,,2.0,5.0,27.0,40.0,32.0,,,,,5.0,,13.0,8.0,5.0,8.0,5.0,9.0,16.0,,9.0,25.0,2.0,19.0,10.0,9.0,11.0,5.0,8.0,16.0,,3.0,1.0,1.0,27.0,4.0,2.0,2.0,,5.0,22.0,4.0,,19.0,3.0,,7.0,4.0,10.0,4.0,5.0,10.0,4.0,27.0,1.0,4.0,0.5555555555555556,0.6896551724137931,,,,,,0.5806451612903226,0.5263157894736842,0.5789473684210527,0.5625,0.5263157894736842,0.5238095238095238,0.5763888888888888,0.5714285714285714,0.54,0.03125,,0.08064516129032258,0.041666666666666664,0.21428571428571427,,,19.223300970873787,0.4074074074074074,0.6428571428571429,,0.1509433962264151,0.09574468085106383,0.125,0.17073170731707318,0.13636363636363635,0.14285714285714285,0.1044776119402985,0.07407407407407407,0.2978723404255319,0.36,0.43478260869565216,0.1,0.4,0.75,0.6666666666666666,0.6956521739130435,0.5625,0.21875,0.2857142857142857,0.36363636363636365,0.5,,,,,,,,,0.03125,,,,0.8421052631578947,,,,,,,0.7142857142857143,0.6666666666666666,,,0.09523809523809523,,0.78125,,0.5919322580645162,0.5791384615384616,0.6014210526315789,0.10294117647058823,0.10606060606060606,0.2891566265060241,0.3253012048192771,2.3596774193548393,48.95,9.0,,,,,,1.0,0.5625,,14.0,2.0,,0.1111111111111111,2.0,2.0,,True,,,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,8547.0,142,25,294,287,129.0,149.0,581,324.0,10.0,25.0,1.0,65.0,20.0,22.0,44.0,55.0,7.0,12.0,127.0,0.3142857142857143,0.29850746268656714,0.30656934306569344,0.43478260869565216,0.3148148148148148,0.4387755102040816,22.0,22.0,24.0,3.0,10.0,10.0,12.0,36.0,14.0,24.0,,,,,,,4.0,14.0,,2.0,4.0,8.0,48.0,84.0,4.0,14.0,50.0,158.0,2.0,5.0,,2.0,3.0,7.0,22.0,34.0,4.0,8.0,26.0,82.0,60.0,36.0,9.0,3.0,13.0,4.0,7.0,,15.0,11.0,4.0,7.0,2.0,5.0,6.0,,2.0,11.0,3.0,4.0,4.0,,12.0,2.0,3.0,7.0,,9.0,1.0,3.0,19.0,2.0,8.0,,,1.0,40.0,1.0,,62.0,8.0,,26.0,9.0,8.0,3.0,5.0,9.0,4.0,79.0,,7.0,0.625,0.6382978723404256,0.75,0.2857142857142857,,0.5,0.3076923076923077,0.5714285714285714,0.4,0.6470588235294118,0.5510204081632653,0.2857142857142857,0.6666666666666666,0.632,0.35,0.7321428571428571,0.14285714285714285,,0.08333333333333333,,0.19444444444444445,,,45.141065830721004,0.631578947368421,0.4,,0.08450704225352113,0.09259259259259259,0.088,0.125,0.10638297872340426,,0.05128205128205128,0.2,0.20588235294117646,0.38461538461538464,0.23076923076923078,0.07894736842105263,0.4444444444444444,0.24489795918367346,0.9166666666666666,0.9166666666666666,0.7727272727272727,0.3673469387755102,0.3333333333333333,0.41379310344827586,0.4166666666666667,0.24489795918367346,0.5833333333333334,0.5833333333333334,0.5714285714285714,,,,,0.14285714285714285,0.2857142857142857,0.2857142857142857,0.75,0.42857142857142855,,,,0.2857142857142857,,,0.23809523809523808,1.0,,,0.19047619047619047,0.5,0.3877551020408163,0.3076923076923077,0.48776443298969063,0.5479375,0.494475,0.22413793103448276,0.2549019607843137,0.04430379746835443,0.5189873417721519,9.020238095238096,27.978571428571428,1.0,,,,1.0,,,0.3333333333333333,,2.0,1.0,,,,,1.0,True,,,
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,5209.0,87,-1,174,176,84.0,67.0,350,194.0,9.0,15.0,2.0,36.0,5.0,2.0,8.0,8.0,2.0,7.0,82.0,0.046511627906976744,0.12195121951219512,0.08333333333333333,0.125,0.0967741935483871,0.4827586206896552,14.0,,,,,,1.0,3.0,4.0,12.0,2.0,2.0,,,2.0,2.0,6.0,14.0,,1.0,2.0,4.0,5.0,15.0,8.0,16.0,5.0,39.0,,1.0,,1.0,,,3.0,6.0,4.0,6.0,,18.0,,10.0,15.0,9.0,14.0,6.0,,,6.0,6.0,,5.0,2.0,,,,1.0,,,1.0,,1.0,4.0,,3.0,5.0,1.0,1.0,1.0,,9.0,,7.0,2.0,,1.0,5.0,,,5.0,,,2.0,,1.0,1.0,,1.0,1.0,18.0,,,,,0.625,0.5,,0.6666666666666666,0.5,0.3333333333333333,,0.5,0.5483870967741935,,0.75,0.5909090909090909,,0.75,0.5161290322580645,,,,,,,22.105263157894736,0.4444444444444444,0.25,,,,,,,,,,,,0.2,,1.0,,,,,0.0967741935483871,0.3333333333333333,0.3333333333333333,,0.3870967741935484,0.3333333333333333,0.3333333333333333,,0.06451612903225806,1.0,1.0,0.5,0.45161290322580644,0.42857142857142855,0.42857142857142855,0.6666666666666666,,,,,0.5,,,,,0.16666666666666666,1.0,0.3333333333333333,0.5,0.5161290322580645,0.42857142857142855,0.4592854838709677,0.3807,0.458825,0.09090909090909091,0.11764705882352941,,0.46153846153846156,16.76,26.037499999999998,,,,1.0,,,,,0.0625,,,1.0,,,,,True,,,
204020,1610612755,Tyler Johnson,Tyler Johnson,204020,PHI,671.0,11,14,23,23,9.0,11.0,46,21.0,,1.0,,3.0,1.0,1.0,2.0,3.0,,1.0,9.0,0.16666666666666666,0.16666666666666666,0.16666666666666666,,,0.391304347826087,4.0,,,,,,,,1.0,1.0,,,,,,,1.0,3.0,,1.0,,,1.0,1.0,1.0,3.0,,5.0,,,,1.0,,,1.0,1.0,,,,2.0,2.0,,3.0,,3.0,1.0,,,1.0,1.0,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,1.0,,1.0,0.625,,1.0,0.625,,1.0,0.75,,,,,,,14.814814814814813,,,,,0.125,0.07692307692307693,,,,0.16666666666666666,,0.25,,1.0,0.5,,,,,,,,,,0.25,1.0,1.0,1.0,,,,,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,,1.0,,,,,,,,,0.75,0.3333333333333333,0.5030125,,0.3235,,,,0.4,19.7,25.133333333333336,,,,,,,,,,,,,,,,,True,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,13349.0,222,24,435,442,99.0,144.0,877,479.0,21.0,30.0,1.0,69.0,13.0,17.0,32.0,40.0,5.0,11.0,97.0,0.1588785046728972,0.14130434782608695,0.1507537688442211,0.20512820512820512,0.14084507042253522,0.22758620689655173,36.0,20.0,30.0,4.0,4.0,7.0,19.0,48.0,6.0,12.0,1.0,3.0,,1.0,1.0,1.0,7.0,16.0,,1.0,2.0,5.0,45.0,90.0,8.0,19.0,23.0,137.0,7.0,9.0,,2.0,1.0,15.0,7.0,15.0,3.0,6.0,5.0,28.0,30.0,60.0,24.0,,16.0,7.0,12.0,1.0,9.0,7.0,2.0,16.0,4.0,2.0,6.0,,2.0,8.0,3.0,4.0,2.0,2.0,7.0,2.0,5.0,7.0,,2.0,,2.0,14.0,,3.0,3.0,1.0,,16.0,,,25.0,3.0,4.0,12.0,,6.0,3.0,2.0,6.0,5.0,28.0,,,0.3333333333333333,0.35714285714285715,1.0,0.42105263157894735,,0.5,0.42105263157894735,0.5,0.7777777777777778,0.4666666666666667,0.5229357798165137,0.6363636363636364,0.5476190476190477,0.5635593220338984,0.6363636363636364,0.5652173913043478,0.1743119266055046,0.05263157894736842,0.13333333333333333,0.16666666666666666,0.14583333333333334,,0.0625,27.789473684210527,0.5,0.13333333333333333,,0.05405405405405406,0.02564102564102564,0.042328042328042326,0.14814814814814814,0.016666666666666666,0.041666666666666664,0.01694915254237288,0.05263157894736842,0.10256410256410256,0.1724137931034483,0.14285714285714285,0.07142857142857142,0.8333333333333334,0.27522935779816515,0.6666666666666666,0.8,0.35,0.44036697247706424,0.3958333333333333,0.4634146341463415,0.3157894736842105,0.11009174311926606,0.5,0.5,0.3333333333333333,0.027522935779816515,0.3333333333333333,0.3333333333333333,1.0,0.14678899082568808,0.4375,0.4666666666666667,1.0,0.36363636363636365,0.09090909090909091,,,0.09090909090909091,,,0.3333333333333333,0.5714285714285714,0.047619047619047616,1.0,0.23809523809523808,0.4,0.44954128440366975,0.4375,0.4846711009174311,0.5026444444444444,0.4831309523809524,0.1016949152542373,0.12121212121212122,0.10948905109489052,0.20437956204379562,7.491111111111109,25.91578947368421,4.0,,,,,,1.0,1.0,,6.0,,,,,,,True,,,
1629718,1610612755,Charlie Brown Jr.,Charlie Brown Jr.,1629718,PHI,3382.0,56,13,117,119,59.0,49.0,236,115.0,1.0,1.0,1.0,2.0,4.0,2.0,7.0,9.0,2.0,5.0,59.0,0.1,0.12903225806451613,0.11764705882352941,0.09090909090909091,0.08,0.5042735042735043,20.0,1.0,1.0,,1.0,1.0,1.0,2.0,,1.0,,,,,,,1.0,5.0,,2.0,1.0,1.0,2.0,4.0,1.0,5.0,5.0,12.0,,,,2.0,,,2.0,4.0,1.0,1.0,2.0,9.0,2.0,2.0,3.0,,5.0,1.0,1.0,,,,,,,2.0,,,1.0,2.0,,4.0,1.0,3.0,1.0,,1.0,,,,,,1.0,,,,,,3.0,,,6.0,,,1.0,1.0,,,,,,9.0,2.0,1.0,0.5,0.5,1.0,0.2,,1.0,0.2,0.5,,0.5,0.3888888888888889,,0.7,0.5454545454545454,,0.75,0.5555555555555556,,0.25,,0.5,,,8.633093525179858,1.0,0.2,,,0.0625,0.03389830508474576,,,,0.04,0.14285714285714285,0.14285714285714285,,0.3333333333333333,,,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.5,1.0,1.0,0.1111111111111111,,,,,,,,0.5555555555555556,0.2,0.2,1.0,,,,,1.0,,,0.2,1.0,,,0.2,1.0,0.6666666666666666,0.2,0.48492222222222225,0.4827,0.44727999999999996,0.1,0.2,,0.75,9.1,26.54,,,,,,,,,,,,,,,,,True,,,
200794,1610612755,Paul Millsap,Paul Millsap,200794,PHI,545.0,9,-9,17,18,5.0,7.0,35,28.0,,2.0,,6.0,,,,1.0,,1.0,5.0,,,,,,0.29411764705882354,4.0,2.0,4.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,,2.0,4.0,,,,4.0,1.0,1.0,,,,2.0,1.0,2.0,,,,2.0,2.0,2.0,,,,,,,2.0,2.0,,,,,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,0.5,1.0,,,,,,0.5,1.0,0.5,0.5,1.0,0.5,0.5,1.0,0.5,,,,,,,,19.047619047619047,,,,0.14285714285714285,,0.1,0.3333333333333333,,,,,,,,0.5,,1.0,0.5,0.5,0.5,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.5,,,,,1.0,,0.65895,0.7899,0.788,,,0.5,0.5,1.6749999999999998,,1.0,,,,,,,1.0,,2.0,,,,,,,True,,,
1629619,1610612755,Myles Powell,Myles Powell,1629619,PHI,2176.0,36,-20,75,74,36.0,38.0,149,99.0,1.0,2.0,,5.0,4.0,1.0,5.0,5.0,2.0,5.0,36.0,0.058823529411764705,0.36363636363636365,0.17857142857142858,,0.5,0.48,11.0,2.0,3.0,,2.0,3.0,,3.0,,2.0,,,,,,,1.0,5.0,,,1.0,2.0,2.0,8.0,1.0,5.0,,7.0,,,,,,,2.0,4.0,1.0,2.0,,7.0,,4.0,,3.0,5.0,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,1.0,1.0,,,,,2.0,,1.0,,,,1.0,,1.0,,,,,,,,,,,7.0,,,,,,0.2,,0.5,0.2,0.25,,0.5,0.2692307692307692,,0.5833333333333334,0.2692307692307692,,0.5833333333333334,0.38461538461538464,,0.125,,0.3333333333333333,,,17.441860465116278,0.5,,,,,,,,,,,0.1111111111111111,,,,,0.23076923076923078,0.6666666666666666,0.6666666666666666,,0.23076923076923078,,,,0.15384615384615385,,,,,,,,0.38461538461538464,0.2,0.2,,,,,,,,,0.5,0.6666666666666666,,,0.3333333333333333,0.5,0.6153846153846154,0.2,0.5338076923076922,,0.5903166666666667,,,,1.0,8.362499999999999,26.02,,,,,,,,,,,,,,,,,True,,,
1630565,1610612755,Aaron Henry,Aaron Henry,1630565,PHI,702.0,12,-13,25,23,15.0,11.0,48,32.0,,,,,,1.0,1.0,1.0,1.0,1.0,15.0,0.1111111111111111,,0.08333333333333333,,,0.6,5.0,,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,,1.0,,1.0,,,,1.0,,,,,,,,1.0,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,1.0,2.0,,1.0,,,,,,,,,,,,2.0,1.0,1.0,2.0,2.0,,,,,,,,,,,,,,,,,,,,0.5,,1.0,,1.0,,,13.333333333333334,0.5,,,,,,,,,,,0.16666666666666666,,,,1.0,,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,1.0,,0.5,,0.448875,0.417,0.48075,,,,,12.5,25.0,,,,,,,,,,,,,,,,,True,,,
1630296,1610612755,Braxton Key,Braxton Key,1630296,PHI,67.0,1,2,2,2,,,4,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,,,,,,,,2.0,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,1.0,,1.0,1.0,,,,,,,,,33.333333333333336,,,,0.5,,0.5,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.6082,0.6082,,,,1.0,,,,1.0,,,,,,,1.0,,2.0,,,,,,,True,,,
1630531,1610612755,Jaden Springer,Jaden Springer,1630531,PHI,338.0,6,-8,13,12,13.0,2.0,25,17.0,,,,,,1.0,1.0,2.0,,,13.0,0.14285714285714285,,0.125,,,1.0,3.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,,,,,,,2.0,,2.0,2.0,1.0,2.0,,,,,,,,,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,12.5,,,,,0.25,0.16666666666666666,,,,0.25,,0.2,,,,0.5,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.501,,0.501,,,1.0,1.0,9.1,,,,,,,,,,,2.0,,,,,,,True,,,
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,83043.0,1384,60,2768,2758,887.0,763.0,5526,3114.0,50.0,75.0,8.0,175.0,65.0,67.0,145.0,162.0,74.0,147.0,875.0,0.09266943291839558,0.10743801652892562,0.09939759036144578,0.102880658436214,0.10888888888888888,0.3204479768786127,274.0,37.0,60.0,3.0,6.0,9.0,24.0,61.0,2.0,6.0,37.0,99.0,5.0,9.0,6.0,23.0,84.0,207.0,9.0,20.0,22.0,58.0,63.0,127.0,121.0,306.0,43.0,532.0,5.0,14.0,14.0,29.0,1.0,53.0,15.0,29.0,28.0,81.0,9.0,123.0,90.0,36.0,357.0,6.0,206.0,84.0,13.0,6.0,25.0,11.0,14.0,31.0,11.0,6.0,9.0,2.0,13.0,17.0,3.0,23.0,14.0,9.0,22.0,8.0,15.0,21.0,3.0,7.0,2.0,3.0,43.0,1.0,9.0,1.0,11.0,3.0,49.0,1.0,4.0,48.0,5.0,1.0,21.0,4.0,11.0,5.0,6.0,11.0,6.0,121.0,16.0,3.0,0.7142857142857143,0.7258064516129032,0.9834710743801653,0.3954248366013072,0.4827586206896552,0.345679012345679,0.39672131147540984,0.49606299212598426,0.35714285714285715,0.5172413793103449,0.5646651270207852,0.6046511627906976,0.5181818181818182,0.5860927152317881,0.6022727272727273,0.5347826086956522,0.7066974595842956,0.0196078431372549,0.10236220472440945,0.11666666666666667,0.09836065573770492,0.030303030303030304,0.014492753623188406,16.025848142164783,0.5116279069767442,0.1625,0.031746031746031744,0.012747875354107648,0.010169491525423728,0.011574074074074073,0.00816326530612245,0.017804154302670624,0.008064516129032258,0.007075471698113208,0.018072289156626505,0.07453416149068323,0.11392405063291139,0.1032258064516129,0.013215859030837005,0.5454545454545454,0.13856812933025403,0.6166666666666667,0.6981132075471698,0.7027027027027027,0.14087759815242495,0.39344262295081966,0.43636363636363634,0.7083333333333334,0.013856812933025405,0.3333333333333333,0.3333333333333333,1.0,0.22863741339491916,0.37373737373737376,0.3854166666666667,1.0,0.4780600461893764,0.4057971014492754,0.4117647058823529,0.9761904761904762,0.06976744186046512,0.20930232558139536,0.5555555555555556,1.0,0.46511627906976744,0.45,0.8888888888888888,0.08181818181818182,0.6666666666666666,0.20909090909090908,0.2608695652173913,0.5272727272727272,0.3793103448275862,0.8452655889145496,0.4077669902912621,0.5324548611111113,0.5199068965517241,0.5135290909090912,0.0467706013363029,0.14685314685314685,0.09962406015037593,0.231203007518797,5.468503937007875,25.31111111111111,1.0,,3.0,,,,,0.3333333333333333,,2.0,1.0,,,,,,False,1.0,,
