EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG2A,Fg2aBlocked,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,ShortMidRangeFrequency,Corner3Frequency,SecondChanceCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3M,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,BlockedCorner3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Charge Fouls,HeaveAttempts,Corner3PctBlocked,on,Clear Path Fouls
201959,1610612752,Taj Gibson,Taj Gibson,201959,NYK,31604.0,527,62.0,1001,998,226.0,126.0,1999,22.0,15.0,,72.0,24.0,24.0,127.0,1058,1.0,17.0,3.0,62.0,26.0,28.0,13.0,224.0,0.5825688073394495,0.25,0.041666666666666664,0.045454545454545456,10.74235807860262,0.22916666666666666,0.15625,,0.6145833333333334,0.5155796875,0.495245,0.12149532710280374,0.1566265060240964,6.9111111111111105,24.208333333333332,0.22577422577422576,238.0,25.0,35.0,13.0,20.0,6.0,9.0,7.0,38.0,14.0,22.0,10.0,38.0,8.0,11.0,30.0,42.0,34.0,24.0,8.0,10.0,18.0,6.0,4.0,5.0,1.0,2.0,46.0,14.0,29.0,2.0,42.0,46.0,5.0,93.0,45.0,138.0,5.0,13.0,7.0,6.0,5.0,3.0,3.0,9.0,,2.0,14.0,3.0,3.0,28.0,1.0,5.0,1.0,6.0,,2.0,2.0,19.0,4.0,1.0,7.0,1.0,11.0,23.0,12.0,,,,,30.0,3.0,2.0,0.5526315789473685,0.8076923076923077,0.5277777777777778,0.6363636363636364,0.47058823529411764,0.5364583333333334,0.6086956521739131,0.475,0.6785714285714286,0.5769230769230769,0.05714285714285714,0.35714285714285715,0.23809523809523808,0.11764705882352941,0.20535714285714285,0.10902255639097744,0.14583333333333334,0.05622489959839357,0.171875,0.08349514563106795,0.10377358490566038,0.10784313725490197,0.1206896551724138,0.04081632653061224,0.11320754716981132,0.23076923076923078,0.23529411764705882,0.13114754098360656,0.14732142857142858,0.140625,0.11363636363636363,0.5217391304347826,0.3645833333333333,0.7142857142857143,0.7575757575757576,0.36,0.3181818181818182,0.3333333333333333,0.8571428571428571,0.8695652173913043,0.65,,0.45,0.6666666666666666,0.577715,0.2992125984251969,0.23622047244094488,6.0,15.0,8.0,1.0,2.0,1.0,9.0,,1.0,,1.0,9.0,,1.0,3.0,27.0,,9.0,1.0,,,1.0,,,,1.0,0.375,,0.3333333333333333,0.375,,,,0.15625,0.4,0.4,1.0,0.5333333333333333,0.5333333333333333,1.0,0.09375,0.1111111111111111,0.1111111111111111,1.0,0.043478260869565216,,,0.1,0.5,0.05,,0.1111111111111111,,,3.0,,,,,,False,
202692,1610612752,Alec Burks,Alec Burks,202692,NYK,56531.0,942,172.0,1829,1836,378.0,230.0,3665,72.0,44.0,6.0,172.0,159.0,112.0,462.0,1953,14.0,30.0,13.0,108.0,113.0,133.0,46.0,375.0,0.5958549222797928,0.48036253776435045,0.0755813953488372,0.05555555555555555,20.554493307839387,0.2175226586102719,0.13293051359516617,0.2,0.649546827794562,0.4997951661631419,0.4733461538461538,0.1443850267379679,0.22009569377990432,8.780232558139538,25.053459119496853,0.20667031164570804,401.0,23.0,56.0,3.0,4.0,3.0,8.0,21.0,64.0,8.0,16.0,20.0,51.0,7.0,34.0,72.0,64.0,64.0,4.0,69.0,38.0,107.0,22.0,16.0,53.0,13.0,3.0,252.0,12.0,11.0,1.0,87.0,57.0,10.0,154.0,24.0,178.0,7.0,48.0,37.0,11.0,32.0,2.0,26.0,12.0,3.0,6.0,44.0,5.0,6.0,41.0,6.0,4.0,,4.0,10.0,9.0,12.0,9.0,,,7.0,,2.0,9.0,5.0,,,,,71.0,7.0,11.0,0.5,0.5161290322580645,0.37209302325581395,0.5,0.23333333333333334,0.5287009063444109,0.5166666666666667,0.36538461538461536,0.6710526315789473,0.5142857142857142,0.125,0.7272727272727273,0.22727272727272727,0.022222222222222223,0.13163972286374134,0.02386117136659436,0.17791411042944785,0.028708133971291867,0.1561822125813449,0.026166097838452786,0.01744186046511628,0.03553299492385787,0.010869565217391304,0.034375,0.01020408163265306,0.10227272727272728,0.13071895424836602,0.18269230769230768,0.16310160427807488,0.22608695652173913,0.03977272727272727,0.5555555555555556,0.1691842900302115,0.4107142857142857,0.46938775510204084,0.6521739130434783,0.2916666666666667,0.3088235294117647,0.42857142857142855,0.13333333333333333,0.75,0.3333333333333333,0.15384615384615385,0.375,0.5072521739130436,0.11038961038961038,0.15584415584415584,20.0,44.0,23.0,3.0,7.0,51.0,115.0,3.0,8.0,5.0,15.0,74.0,5.0,8.0,22.0,147.0,75.0,115.0,51.0,1.0,,,2.0,2.0,8.0,0.6621621621621622,0.46540880503144655,0.35714285714285715,0.36363636363636365,0.46540880503144655,0.006289308176100629,0.045454545454545456,0.008695652173913044,0.13293051359516617,0.45454545454545453,0.47619047619047616,0.4,0.5227272727272727,0.5227272727272727,0.9565217391304348,0.3474320241691843,0.4434782608695652,0.4473684210526316,0.5294117647058824,0.26666666666666666,0.375,0.6666666666666666,0.1346153846153846,0.42857142857142855,0.28846153846153844,0.3333333333333333,0.4434782608695652,0.048484848484848485,2.0,,0.3333333333333333,1.0,3.0,,,False,
1628995,1610612752,Kevin Knox II,Kevin Knox II,1628995,NYK,4561.0,76,-35.0,154,154,53.0,18.0,308,3.0,5.0,,8.0,19.0,7.0,36.0,176,3.0,2.0,1.0,4.0,5.0,10.0,4.0,51.0,0.5625,0.7037037037037037,0.125,0.3333333333333333,21.022727272727273,0.1111111111111111,0.18518518518518517,,0.8518518518518519,0.538012962962963,0.5231,0.12903225806451613,0.3333333333333333,5.4375,25.110526315789475,0.34415584415584416,74.0,4.0,4.0,3.0,3.0,1.0,1.0,,4.0,3.0,3.0,1.0,7.0,1.0,2.0,7.0,4.0,4.0,4.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,4.0,3.0,,3.0,5.0,1.0,9.0,7.0,16.0,,2.0,1.0,1.0,2.0,,2.0,3.0,,,5.0,,1.0,2.0,1.0,,,,,,1.0,1.0,,,1.0,,,1.0,,,,,1.0,7.0,1.0,1.0,0.5,1.0,0.5,1.0,0.5,0.5370370370370371,0.5,0.3125,0.5,0.35,,0.4,0.3333333333333333,,0.15151515151515152,0.09375,0.08571428571428572,0.07547169811320754,0.11764705882352941,0.08235294117647059,0.125,,0.18181818181818182,0.09302325581395349,,0.07692307692307693,0.2222222222222222,,0.037037037037037035,0.25,,,0.14814814814814814,1.0,1.0,0.5,,,,0.5,1.0,0.3333333333333333,0.125,1.0,0.4242,0.19444444444444445,0.19444444444444445,,1.0,2.0,,1.0,5.0,14.0,,3.0,1.0,5.0,7.0,,1.0,6.0,21.0,,14.0,5.0,,1.0,2.0,,,,1.0,0.3684210526315789,,0.16666666666666666,0.3684210526315789,,,,0.037037037037037035,,,,0.4,0.4,1.0,0.5185185185185185,0.35714285714285715,0.35714285714285715,1.0,0.5,,,0.125,,0.625,0.2,0.35714285714285715,,,,,,,,,False,
1629656,1610612752,Quentin Grimes,Quentin Grimes,1629656,NYK,23980.0,400,16.0,765,777,156.0,79.0,1542,2.0,20.0,,24.0,100.0,7.0,133.0,815,6.0,8.0,1.0,36.0,11.0,10.0,1.0,154.0,0.5155038759689923,0.8064516129032258,0.041666666666666664,,16.28175519630485,0.016129032258064516,0.16129032258064516,,0.9032258064516129,0.5462254032258065,0.5547283333333334,0.008,0.04,8.833333333333334,25.415000000000006,0.20392156862745098,206.0,8.0,12.0,1.0,2.0,3.0,4.0,,12.0,1.0,3.0,2.0,16.0,4.0,5.0,40.0,16.0,8.0,,16.0,10.0,26.0,5.0,5.0,11.0,3.0,2.0,62.0,9.0,3.0,,25.0,12.0,2.0,39.0,12.0,51.0,,21.0,13.0,8.0,7.0,,7.0,5.0,,,12.0,,2.0,13.0,,1.0,,2.0,2.0,,4.0,2.0,,,1.0,,1.0,2.0,2.0,,,,,38.0,5.0,3.0,0.6666666666666666,0.6666666666666666,0.5,0.3333333333333333,0.5,0.5080645161290323,0.7777777777777778,0.5833333333333334,0.7272727272727273,0.5882352941176471,0.08333333333333333,0.5833333333333334,0.1,,0.06486486486486487,0.018292682926829267,0.12886597938144329,0.04072398190045249,0.09762532981530343,0.03116883116883117,0.014492753623188406,0.038461538461538464,,0.03333333333333333,0.07317073170731707,0.05333333333333334,0.056338028169014086,0.10256410256410256,0.1437908496732026,0.07317073170731707,,1.0,0.0967741935483871,0.6666666666666666,0.7272727272727273,0.625,,,,0.2222222222222222,0.5,1.0,0.13333333333333333,0.75,0.57585,0.12030075187969924,0.3007518796992481,4.0,10.0,5.0,3.0,5.0,29.0,80.0,4.0,6.0,6.0,17.0,34.0,4.0,9.0,22.0,96.0,6.0,80.0,29.0,,,3.0,,,,0.9411764705882353,0.34,0.6666666666666666,0.4090909090909091,0.34,,,,0.08064516129032258,0.4,0.4,0.75,0.25,0.25,1.0,0.6451612903225806,0.3625,0.3625,0.9310344827586207,0.6666666666666666,0.6666666666666666,1.0,0.16666666666666666,0.6,0.5666666666666667,0.35294117647058826,0.3625,,,,,,1.0,,,False,
1630540,1610612752,Miles McBride,Miles McBride,1630540,NYK,17529.0,292,79.0,578,567,156.0,63.0,1145,8.0,16.0,2.0,31.0,61.0,6.0,76.0,571,7.0,10.0,3.0,33.0,7.0,7.0,2.0,153.0,0.4,0.6630434782608695,0.0967741935483871,0.125,15.384615384615385,0.08695652173913043,0.17391304347826086,0.2,0.7934782608695652,0.5183885869565217,0.475048076923077,0.021505376344086023,0.0625,9.270967741935483,25.136065573770495,0.2698961937716263,153.0,7.0,12.0,,1.0,1.0,4.0,1.0,11.0,,3.0,,3.0,3.0,5.0,29.0,4.0,18.0,,14.0,20.0,34.0,12.0,8.0,9.0,3.0,2.0,88.0,3.0,1.0,,9.0,18.0,,27.0,4.0,31.0,,11.0,7.0,4.0,3.0,1.0,1.0,2.0,,2.0,5.0,1.0,3.0,16.0,1.0,,1.0,,,1.0,2.0,1.0,,,,,1.0,1.0,1.0,,,,,27.0,3.0,1.0,0.18181818181818182,0.18181818181818182,0.3548387096774194,,0.3,0.3804347826086957,0.15,0.46153846153846156,0.15,0.5,0.16666666666666666,0.6,,,0.11920529801324503,0.008333333333333333,0.06428571428571428,0.019867549668874173,0.09278350515463918,0.014760147601476014,,0.018518518518518517,,0.025,,0.07692307692307693,0.1,0.20512820512820512,0.07017543859649122,0.038461538461538464,,1.0,0.13043478260869565,0.5833333333333334,0.7,0.14285714285714285,0.125,0.14285714285714285,,0.1,,,0.15384615384615385,0.25,0.5216583333333333,0.039473684210526314,0.3815789473684211,3.0,11.0,6.0,1.0,2.0,10.0,45.0,1.0,5.0,5.0,14.0,16.0,1.0,6.0,16.0,39.0,9.0,45.0,10.0,,,,,,,0.8125,0.26229508196721313,0.14285714285714285,0.375,0.26229508196721313,,,,0.11956521739130435,0.2727272727272727,0.2727272727272727,0.3333333333333333,0.375,0.375,0.8333333333333334,0.4891304347826087,0.2222222222222222,0.2222222222222222,0.8,0.5,0.2,1.0,0.07692307692307693,0.5,0.5384615384615384,0.35714285714285715,0.2222222222222222,,,,,,,,,False,
1630579,1610612752,Jericho Sims,Jericho Sims,1630579,NYK,23190.0,386,54.0,763,767,228.0,75.0,1530,6.0,,,42.0,,9.0,71.0,818,,16.0,,42.0,22.0,19.0,9.0,227.0,0.696078431372549,,,,7.55608028335301,0.14285714285714285,,,0.8571428571428571,0.6375880952380951,0.64654375,0.18,0.18,2.297619047619047,,0.29882044560943644,228.0,30.0,36.0,6.0,8.0,10.0,13.0,1.0,31.0,6.0,9.0,3.0,15.0,10.0,4.0,24.0,52.0,10.0,10.0,4.0,12.0,16.0,9.0,3.0,2.0,1.0,1.0,44.0,17.0,14.0,,33.0,33.0,4.0,70.0,31.0,101.0,1.0,8.0,6.0,2.0,6.0,,2.0,7.0,1.0,4.0,13.0,1.0,3.0,28.0,4.0,3.0,,3.0,2.0,1.0,1.0,15.0,,,10.0,,5.0,15.0,11.0,,,2.0,1.0,24.0,2.0,1.0,0.8387096774193549,1.0,0.7380952380952381,0.6666666666666666,0.625,0.7380952380952381,0.6666666666666666,0.625,0.625,0.6,,0.46153846153846156,0.23529411764705882,,0.18032786885245902,0.09655172413793103,0.17098445595854922,0.08854166666666667,0.17553191489361702,0.09198813056379822,0.12,0.11475409836065574,0.029411764705882353,0.08275862068965517,0.10638297872340426,0.14545454545454545,0.21518987341772153,0.16326530612244897,0.17647058823529413,0.15,0.09090909090909091,0.7333333333333333,0.8571428571428571,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.16666666666666666,0.16666666666666666,1.0,0.8888888888888888,0.75,0.16666666666666666,0.8125,0.7692307692307693,0.5484199999999999,0.2112676056338028,0.3380281690140845,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
202689,1610612752,Kemba Walker,Kemba Walker,202689,NYK,2865.0,48,-14.0,90,98,16.0,11.0,188,1.0,,,12.0,7.0,2.0,13.0,111,,2.0,,1.0,3.0,3.0,1.0,16.0,0.3,0.3684210526315789,,,22.77227722772277,0.05263157894736842,,,0.5263157894736842,0.49022368421052637,0.5704166666666667,0.05,0.07692307692307693,11.916666666666666,26.385714285714283,0.17777777777777778,18.0,,3.0,,1.0,,1.0,1.0,4.0,,1.0,,,,,,,8.0,,7.0,6.0,13.0,4.0,2.0,7.0,,,32.0,,2.0,,2.0,5.0,,7.0,2.0,9.0,,1.0,1.0,,2.0,,1.0,1.0,1.0,1.0,3.0,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,0.2894736842105263,,,,,,0.6666666666666666,,,0.21739130434782608,0.09090909090909091,0.08333333333333333,,0.14893617021276595,0.044444444444444446,0.2,,,,,0.375,0.2,,0.058823529411764705,0.14285714285714285,,,0.15789473684210525,,,,1.0,1.0,,1.0,,,0.3333333333333333,,,,,3.0,8.0,,,,1.0,7.0,,,,1.0,1.0,,,1.0,3.0,,7.0,1.0,1.0,,,,1.0,,1.0,0.14285714285714285,,,0.14285714285714285,0.14285714285714285,,0.14285714285714285,0.42105263157894735,0.375,0.375,,,,,0.3684210526315789,0.14285714285714285,0.16666666666666666,1.0,,,,,,0.3333333333333333,,0.14285714285714285,,,,,,,,,False,
203457,1610612752,Nerlens Noel,Nerlens Noel,203457,NYK,9861.0,164,11.0,321,325,66.0,35.0,646,6.0,1.0,,21.0,1.0,9.0,33.0,360,,4.0,,29.0,18.0,9.0,4.0,65.0,0.6346153846153846,0.045454545454545456,,,9.04109589041096,0.2727272727272727,0.045454545454545456,,0.6363636363636364,0.5437613636363637,0.59965,0.16,0.16666666666666666,4.519047619047619,23.4,0.205607476635514,63.0,8.0,13.0,3.0,6.0,2.0,3.0,3.0,12.0,3.0,7.0,4.0,10.0,2.0,2.0,6.0,18.0,6.0,6.0,6.0,2.0,8.0,1.0,1.0,6.0,,,18.0,7.0,9.0,,15.0,13.0,1.0,29.0,16.0,45.0,1.0,11.0,5.0,6.0,3.0,,1.0,4.0,1.0,2.0,7.0,1.0,2.0,15.0,1.0,2.0,2.0,3.0,1.0,1.0,1.0,6.0,,,5.0,,1.0,6.0,4.0,,,1.0,,6.0,2.0,1.0,0.75,1.0,0.5714285714285714,0.42857142857142855,0.5,0.5454545454545454,0.42857142857142855,0.5,0.5555555555555556,0.6,,0.42857142857142855,0.1111111111111111,,0.203125,0.10227272727272728,0.19230769230769232,0.1,0.19718309859154928,0.10126582278481013,0.12121212121212122,0.125,0.043478260869565216,0.09090909090909091,0.13333333333333333,0.1282051282051282,0.2777777777777778,0.42857142857142855,0.16666666666666666,0.25,0.1111111111111111,0.6666666666666666,0.5909090909090909,0.6153846153846154,0.6153846153846154,0.625,0.5,0.5,1.0,0.8571428571428571,0.5,,0.75,0.6666666666666666,0.5922499999999999,0.30303030303030304,0.18181818181818182,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.09090909090909091,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,False,
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,22350.0,372,-17.0,744,744,221.0,87.0,1488,24.0,35.0,4.0,46.0,99.0,16.0,143.0,855,12.0,11.0,6.0,32.0,16.0,20.0,6.0,221.0,0.4642857142857143,0.6827586206896552,0.13043478260869565,0.16666666666666666,19.549763033175356,0.16551724137931034,0.2413793103448276,0.26666666666666666,0.7448275862068966,0.5247606896551724,0.5199184210526316,0.046357615894039736,0.11764705882352941,10.156521739130437,24.96666666666666,0.2970430107526882,208.0,4.0,9.0,1.0,1.0,1.0,1.0,9.0,17.0,1.0,3.0,1.0,12.0,7.0,11.0,55.0,18.0,16.0,2.0,21.0,14.0,35.0,8.0,6.0,17.0,3.0,1.0,84.0,1.0,1.0,1.0,18.0,6.0,1.0,25.0,3.0,28.0,1.0,13.0,9.0,4.0,9.0,1.0,7.0,2.0,1.0,2.0,11.0,,4.0,12.0,2.0,,,,1.0,1.0,3.0,2.0,,,1.0,,1.0,2.0,2.0,,,,,55.0,3.0,3.0,0.5294117647058824,0.5625,0.3695652173913043,0.3333333333333333,0.6363636363636364,0.4379310344827586,0.36666666666666664,0.5789473684210527,0.375,0.6395348837209303,0.2222222222222222,0.8181818181818182,0.058823529411764705,0.041666666666666664,0.039473684210526314,0.005405405405405406,0.1005586592178771,0.005434782608695652,0.07250755287009064,0.005420054200542005,,0.012987012987012988,,0.0078125,,0.018518518518518517,0.08333333333333333,,0.09375,0.11764705882352941,0.011235955056179775,1.0,0.06206896551724138,0.4444444444444444,0.5714285714285714,0.75,0.375,0.45,0.5555555555555556,0.06666666666666667,1.0,,0.02631578947368421,1.0,0.538025,0.08391608391608392,0.38461538461538464,4.0,13.0,16.0,6.0,10.0,15.0,64.0,2.0,8.0,4.0,17.0,31.0,3.0,10.0,27.0,75.0,18.0,64.0,15.0,,,,,,1.0,0.8064516129032258,0.31313131313131315,0.25,0.37037037037037035,0.31313131313131315,,,,0.0896551724137931,0.3076923076923077,0.3076923076923077,0.25,0.45714285714285713,0.45714285714285713,1.0,0.4413793103448276,0.234375,0.234375,0.6,0.5333333333333333,0.25,1.0,0.2631578947368421,0.6,0.4473684210526316,0.23529411764705882,0.234375,0.01,1.0,,0.25,1.0,,,,False,
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,4574.0,76,-12.0,153,154,58.0,17.0,307,2.0,3.0,,3.0,9.0,,16.0,156,,2.0,,5.0,5.0,,,58.0,0.6666666666666666,0.75,,,8.823529411764707,0.16666666666666666,0.25,,0.75,0.4852041666666667,0.45245833333333335,,,11.466666666666667,24.83333333333333,0.3790849673202614,60.0,,,,,,,2.0,2.0,,,,,1.0,,8.0,4.0,,,3.0,1.0,4.0,,1.0,2.0,1.0,,9.0,,,,6.0,2.0,,8.0,,8.0,,1.0,,1.0,2.0,1.0,2.0,1.0,,,3.0,,2.0,1.0,,,2.0,,2.0,,,,,,,,,,,,,,,8.0,1.0,,1.0,1.0,0.6666666666666666,,0.5,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,0.6666666666666666,,,0.07692307692307693,,0.13333333333333333,,0.11267605633802817,,,,,,,,0.1111111111111111,0.14285714285714285,0.17647058823529413,,,,,,,,1.0,1.0,1.0,,,,,,,,0.5,,1.0,2.0,1.0,2.0,2.0,6.0,,,1.0,2.0,4.0,,2.0,4.0,12.0,,6.0,2.0,,,,,,,1.0,0.4444444444444444,,0.5,0.4444444444444444,,,,0.08333333333333333,,,,0.6666666666666666,0.6666666666666666,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,0.5,0.3333333333333333,0.5,0.3333333333333333,,,,,,,,,False,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,38093.0,635,-10.0,1252,1260,306.0,164.0,2512,89.0,24.0,3.0,263.0,106.0,86.0,427.0,1399,13.0,65.0,31.0,31.0,97.0,132.0,69.0,303.0,0.5011737089201878,0.2872628726287263,0.11787072243346007,0.15730337078651685,33.31015299026426,0.24119241192411925,0.06504065040650407,0.10344827586206896,0.7046070460704607,0.5326703804347827,0.4976208791208792,0.16428571428571428,0.2197452229299363,4.958935361216729,25.366981132075473,0.24440894568690097,278.0,84.0,154.0,5.0,9.0,16.0,33.0,33.0,124.0,7.0,16.0,8.0,37.0,26.0,28.0,95.0,84.0,164.0,8.0,47.0,23.0,70.0,13.0,10.0,33.0,12.0,2.0,163.0,5.0,10.0,1.0,59.0,26.0,9.0,94.0,16.0,110.0,4.0,13.0,9.0,4.0,36.0,9.0,22.0,17.0,1.0,14.0,53.0,3.0,9.0,11.0,4.0,1.0,,,6.0,18.0,6.0,2.0,,,2.0,,,2.0,1.0,,,,,95.0,2.0,5.0,0.3387096774193548,0.35,0.4714828897338403,0.4375,0.4,0.462059620596206,0.5,0.36813186813186816,0.5441176470588235,0.43577981651376146,0.11038961038961038,0.6792452830188679,0.3,0.022727272727272728,0.0896551724137931,0.031545741324921134,0.18209876543209877,0.016891891891891893,0.13843648208469056,0.024469820554649267,0.03676470588235294,0.03731343283582089,,0.018957345971563982,0.011764705882352941,0.10891089108910891,0.08196721311475409,0.07462686567164178,0.18333333333333332,0.17857142857142858,0.022988505747126436,0.5,0.4173441734417344,0.5454545454545454,0.6131386861313869,0.38095238095238093,0.3707865168539326,0.44,0.21212121212121213,0.3103448275862069,0.5555555555555556,0.4,0.3626373626373626,0.48484848484848486,0.5390026315789475,0.08665105386416862,0.2224824355971897,7.0,20.0,8.0,1.0,6.0,23.0,82.0,3.0,10.0,4.0,20.0,31.0,5.0,5.0,26.0,78.0,15.0,82.0,23.0,1.0,3.0,1.0,,,,0.8387096774193549,0.29245283018867924,0.38461538461538464,0.19230769230769232,0.29245283018867924,0.009433962264150943,,,0.05420054200542006,0.35,0.35,0.42857142857142855,0.3333333333333333,0.34782608695652173,0.875,0.2222222222222222,0.2804878048780488,0.2804878048780488,0.8260869565217391,0.3448275862068966,0.3,0.6666666666666666,0.06593406593406594,0.16666666666666666,0.21978021978021978,0.2,0.2804878048780488,,2.0,,0.6666666666666666,0.5,2.0,,0.041666666666666664,False,
