EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,3SecondViolations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,BadPassOutOfBoundsTurnovers,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,LongMidRangeFGM,SecondChanceCorner3FGA,SecondChanceArc3FGA,SecondChanceFG3A,Fg3aBlocked,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Charge Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,3pt And 1 Free Throw Trips,BlockedLongMidRange,Arc3PctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Defensive 3 Seconds Violations,BlockedArc3,on,OffensiveGoaltends,HeaveMakes,Clear Path Fouls
1629683,1610612744,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,GSW,3635.0,61,5,127,124,39.0,60.0,8.0,251,8.0,11.0,2.0,2.0,3.0,3.0,2.0,2,,10,13,5.0,28,154,2.0,2.0,,4.0,4.0,4.0,1.0,9.0,16.0,4.0,2.0,,2,2.0,4,1.0,1.0,1,1.0,,10,,2.0,,5.0,3.0,,8.0,2.0,10,1.0,1.0,1.0,,2.0,2.0,1.0,,3.0,,5.0,12,,1.0,5.0,,5.0,3.0,4.0,,1.0,,,1.0,1.0,,9.0,38.0,1.0,,0.8,0.8888888888888888,0.7692307692307693,1.0,1.0,0.6764705882352942,1.0,0.8,0.7777777777777778,1.0,0.9,,,,15.555555555555555,0.6666666666666666,,,0.10714285714285714,0.08695652173913043,0.21739130434782608,,0.1568627450980392,0.041666666666666664,0.08333333333333333,0.1,,,,0.125,,0.2222222222222222,0.15,0.6666666666666666,0.16666666666666666,1.0,0.6470588235294118,0.7272727272727273,0.7272727272727273,0.75,0.11764705882352941,1.0,1.0,1.0,,1.0,1.0,0.6,1.0,0.8823529411764706,0.5579441176470589,0.5799000000000001,0.50641,0.2222222222222222,0.2857142857142857,0.14285714285714285,0.32142857142857145,2.184615384615385,0.30708661417322836,,1.0,,,1.0,3.0,,1.0,1.0,4.0,,1.0,3.0,,3.0,1.0,,1.0,0.25,,0.25,0.23529411764705882,0.058823529411764705,,,,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.5,,,0.2,,0.3333333333333333,25.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,7212.0,120,14,243,247,64.0,68.0,15.0,490,4.0,8.0,,,3.0,4.0,4.0,9,1.0,8,18,5.0,24,242,1.0,2.0,,2.0,3.0,5.0,2.0,8.0,14.0,2.0,,3.0,11,15.0,26,11.0,4.0,8,1.0,2.0,67,2.0,3.0,,9.0,8.0,3.0,20.0,5.0,25,,5.0,4.0,1.0,9.0,8.0,6.0,1.0,15.0,3.0,7.0,14,3.0,2.0,6.0,1.0,6.0,,3.0,,4.0,1.0,2.0,5.0,2.0,,8.0,64.0,2.0,,0.875,0.875,0.4444444444444444,0.5,0.6,0.3958333333333333,0.5,0.5,0.4444444444444444,0.5,0.5714285714285714,0.16666666666666666,0.25,0.1111111111111111,16.030534351145036,0.6,0.375,,0.13333333333333333,0.06521739130434782,0.12857142857142856,0.03333333333333333,0.13076923076923078,0.04716981132075472,,0.041666666666666664,0.15384615384615385,0.0392156862745098,,0.1,0.1111111111111111,0.23076923076923078,0.1206896551724138,0.16666666666666666,,0.4,0.3333333333333333,0.5,0.6666666666666666,1.0,0.375,0.4444444444444444,0.5,0.75,0.041666666666666664,,,0.6666666666666666,0.75,0.5833333333333334,0.4655956521739131,0.38745,0.52708,0.1111111111111111,0.14285714285714285,0.08333333333333333,0.3333333333333333,4.9,0.26337448559670784,,1.0,,,1.0,5.0,,1.0,1.0,6.0,,1.0,3.0,1.0,4.0,1.0,4.0,1.0,0.16666666666666666,,0.2,0.25,0.041666666666666664,,,,0.20833333333333334,0.2,0.2,1.0,,,,0.16666666666666666,,0.25,29.633333333333336,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,,,,1.0,True,,,
201939,1610612744,Stephen Curry,Stephen Curry,201939,GSW,28652.0,478,21,977,969,135.0,164.0,90.0,1946,28.0,38.0,,,7.0,7.0,25.0,41,18.0,62,97,62.0,351,1063,1.0,1.0,5.0,19.0,14.0,21.0,23.0,78.0,46.0,78.0,,4.0,59,30.0,89,23.0,7.0,43,12.0,4.0,208,3.0,1.0,,49.0,21.0,,70.0,4.0,74,1.0,20.0,14.0,6.0,29.0,19.0,14.0,10.0,43.0,6.0,8.0,27,1.0,1.0,45.0,1.0,68.0,8.0,18.0,7.0,2.0,,1.0,3.0,2.0,,76.0,134.0,1.0,5.0,0.3709677419354839,0.3709677419354839,0.6391752577319587,1.0,0.6666666666666666,0.5873983739837398,0.7,0.7432432432432432,0.6394052044609665,0.75,0.8085106382978723,0.041237113402061855,0.05263157894736842,0.04878048780487805,29.077353215284248,0.6744186046511628,,,0.09210526315789473,0.005780346820809248,0.18702290076335878,0.011363636363636364,0.14285714285714285,0.009153318077803204,0.02127659574468085,,,0.015151515151515152,,0.10909090909090909,0.10687022900763359,0.023809523809523808,0.18316831683168316,0.2,0.00847457627118644,0.6666666666666666,0.15447154471544716,0.7368421052631579,0.7777777777777778,0.35714285714285715,0.16666666666666666,0.6097560975609756,0.6410256410256411,0.36,0.07317073170731707,,,0.1891891891891892,1.0,0.7601626016260162,0.501927049180328,0.5087333333333333,0.45900285714285727,0.0916030534351145,0.16822429906542055,0.05413105413105413,0.2222222222222222,7.98659793814433,0.13817809621289662,6.0,12.0,1.0,1.0,49.0,137.0,8.0,15.0,55.0,149.0,9.0,16.0,81.0,2.0,135.0,49.0,5.0,0.4909090909090909,0.3691275167785235,0.5625,0.3741496598639456,0.6056910569105691,0.04878048780487805,0.5,0.5454545454545454,1.0,0.556910569105691,0.35766423357664234,0.3602941176470588,0.42857142857142855,,0.02702702702702703,1.0,0.40540540540540543,0.5333333333333333,0.362962962962963,27.753020134228187,9.0,1.0,8.0,9.0,2.0,1.0,2.0,1.0,1.0,8.0,0.013422818791946308,,0.08333333333333333,0.5,0.5,0.4444444444444444,0.1,0.8,4.0,4.0,84.0,2.0,3.0,0.4444444444444444,0.5,1.0,3.0,6.0,1.0,,,0.03870967741935484,,,1.0,0.0072992700729927005,,,,1.0,True,,,
1629185,1610612744,Chris Chiozza,Chris Chiozza,1629185,GSW,11562.0,193,-46,391,390,141.0,166.0,40.0,781,2.0,7.0,,2.0,,1.0,1.0,6,2.0,4,15,1.0,36,450,,2.0,,9.0,1.0,5.0,1.0,18.0,,8.0,,1.0,16,17.0,33,16.0,1.0,11,3.0,2.0,83,1.0,2.0,,6.0,10.0,1.0,17.0,3.0,20,1.0,5.0,2.0,3.0,14.0,6.0,4.0,8.0,18.0,4.0,9.0,19,,,8.0,,2.0,,,1.0,,,,,,,18.0,141.0,3.0,1.0,,,0.26666666666666666,,0.2,0.4375,0.9,0.4722222222222222,0.43902439024390244,0.9,0.47368421052631576,0.06666666666666667,,0.16666666666666666,13.409090909090908,0.7777777777777778,0.09090909090909091,,0.10416666666666667,0.023529411764705882,0.0759493670886076,0.010638297872340425,0.09142857142857143,0.01675977653631285,,0.06060606060606061,,,0.029411764705882353,0.11764705882352941,0.046511627906976744,0.21052631578947367,0.08333333333333333,0.05263157894736842,0.041666666666666664,,0.175,0.2857142857142857,0.2857142857142857,,0.15,0.16666666666666666,0.2,,0.05,0.4,,0.05555555555555555,,0.8,0.49530874999999996,0.4320666666666666,0.45878611111111106,,,0.25,0.5,7.220000000000001,0.36061381074168797,1.0,6.0,,3.0,8.0,19.0,5.0,10.0,9.0,25.0,5.0,13.0,18.0,,19.0,8.0,3.0,0.6666666666666666,0.36,0.38461538461538464,0.36,0.625,0.15,0.16666666666666666,0.2,1.0,0.475,0.42105263157894735,0.42105263157894735,0.625,,0.16666666666666666,,0.5555555555555556,0.5,0.42105263157894735,26.0,1.0,,3.0,3.0,1.0,,,,4.0,,0.04,,0.16666666666666666,0.5,0.5,,,0.6,3.0,3.0,9.0,1.0,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,,True,,,
202357,1610612744,Nemanja Bjelica,Nemanja Bjelica,202357,GSW,27620.0,460,27,921,911,211.0,261.0,86.0,1832,25.0,42.0,10.0,16.0,4.0,8.0,13.0,35,5.0,41,82,18.0,148,1026,15.0,26.0,2.0,32.0,5.0,17.0,5.0,21.0,62.0,20.0,18.0,11.0,51,32.0,83,23.0,9.0,38,12.0,1.0,198,10.0,18.0,,40.0,49.0,6.0,95.0,28.0,123,8.0,15.0,6.0,9.0,19.0,9.0,14.0,10.0,33.0,5.0,29.0,52,6.0,7.0,22.0,4.0,26.0,1.0,12.0,2.0,11.0,5.0,6.0,11.0,8.0,,21.0,211.0,1.0,2.0,0.7560975609756098,0.96875,0.5,0.5769230769230769,0.29411764705882354,0.5,0.5555555555555556,0.27586206896551724,0.5174825174825175,0.5517241379310345,0.3181818181818182,0.13414634146341464,0.07142857142857142,0.22857142857142856,17.1875,0.5757575757575758,0.20689655172413793,,0.21397379912663755,0.09278350515463918,0.17391304347826086,0.047619047619047616,0.19389978213507625,0.06930693069306931,0.09090909090909091,0.1111111111111111,0.034482758620689655,0.041379310344827586,0.06153846153846154,0.3150684931506849,0.2,0.07317073170731707,0.15606936416184972,0.22807017543859648,0.13114754098360656,0.7272727272727273,0.3230769230769231,0.5952380952380952,0.6410256410256411,0.64,0.2692307692307692,0.37142857142857144,0.48148148148148145,0.9230769230769231,0.038461538461538464,0.5925925925925926,0.625,0.27586206896551724,0.5,0.6923076923076923,0.5137211538461538,0.5486764705882353,0.5069793103448276,0.0851063829787234,0.12903225806451613,0.21621621621621623,0.14189189189189189,4.359756097560975,0.2290988056460369,3.0,10.0,1.0,1.0,13.0,38.0,1.0,11.0,16.0,48.0,2.0,12.0,48.0,,38.0,13.0,3.0,1.0,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.36923076923076925,0.07692307692307693,0.3,0.3,1.0,0.2923076923076923,0.34210526315789475,0.34210526315789475,1.0,0.1,0.034482758620689655,1.0,0.3793103448275862,0.09090909090909091,0.34210526315789475,26.64999999999999,3.0,1.0,,1.0,,,3.0,,,,,,,0.6,0.6,1.0,0.037037037037037035,,,,,1.0,1.0,,,,,,,,2.0,,,,,,,,3.0,,True,,,
1630288,1610612744,Jeff Dowtin,Jeff Dowtin,1630288,GSW,1397.0,23,19,51,49,28.0,19.0,2.0,100,1.0,1.0,,,1.0,1.0,,1,2.0,2,4,,4,40,,,,,2.0,3.0,,4.0,,4.0,,,1,1.0,2,1.0,,1,,,5,,,,4.0,1.0,1.0,6.0,,6,,,,,1.0,,,1.0,1.0,1.0,,1,,,1.0,,,,,,1.0,1.0,,1.0,,,4.0,28.0,1.0,,,,0.5,,0.6666666666666666,0.5,,0.6666666666666666,0.5,,0.6666666666666666,,,,9.433962264150942,1.0,0.3333333333333333,,0.125,,0.23529411764705882,,0.2,,,,,,,,0.16666666666666666,,0.25,0.2,,,0.25,1.0,1.0,,0.25,,,,0.5,,,0.3333333333333333,1.0,0.25,0.37605,,0.3745,,,,1.0,12.05,0.5490196078431373,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
202691,1610612744,Klay Thompson,Klay Thompson,202691,GSW,20771.0,346,-9,698,705,113.0,123.0,69.0,1403,15.0,19.0,,2.0,1.0,2.0,19.0,43,35.0,50,97,17.0,246,815,3.0,5.0,,21.0,4.0,10.0,3.0,26.0,66.0,34.0,,3.0,27,10.0,37,5.0,5.0,13,8.0,6.0,84,3.0,1.0,,18.0,25.0,4.0,47.0,4.0,51,1.0,4.0,3.0,1.0,9.0,6.0,6.0,3.0,15.0,2.0,8.0,20,2.0,,18.0,,18.0,3.0,10.0,,7.0,3.0,3.0,7.0,1.0,,26.0,112.0,3.0,,0.66,0.66,0.5154639175257731,0.6,0.4,0.5668316831683168,0.5833333333333334,0.4791666666666667,0.5861244019138756,0.5833333333333334,0.5,0.030927835051546393,,0.06976744186046512,28.79177377892031,0.6,0.16666666666666666,,0.13157894736842105,0.006666666666666667,0.10404624277456648,0.01818181818181818,0.1184573002754821,0.012698412698412698,0.023809523809523808,,,0.015267175572519083,0.029411764705882353,0.1568627450980392,0.1262135922330097,0.1111111111111111,0.09352517985611511,0.14705882352941177,0.009523809523809525,0.14285714285714285,0.09405940594059406,0.7894736842105263,0.7894736842105263,0.8666666666666667,0.21287128712871287,0.4418604651162791,0.475,0.5263157894736842,0.17326732673267325,0.1111111111111111,,0.08333333333333333,0.5,0.6138613861386139,0.49729009900990095,0.5326857142857142,0.49527708333333326,0.04784688995215311,0.09615384615384616,0.08536585365853659,0.10569105691056911,10.832989690721648,0.16189111747851004,6.0,20.0,,1.0,37.0,85.0,5.0,13.0,43.0,105.0,5.0,14.0,123.0,,85.0,37.0,2.0,0.9534883720930233,0.4095238095238095,0.35714285714285715,0.4095238095238095,0.5198019801980198,0.09900990099009901,0.3,0.3,1.0,0.4207920792079208,0.43529411764705883,0.43529411764705883,0.9459459459459459,,0.041666666666666664,,0.5416666666666666,0.38461538461538464,0.43529411764705883,25.87238095238096,16.0,2.0,11.0,13.0,,2.0,,,,1.0,,,,0.45714285714285713,0.45714285714285713,0.625,0.1111111111111111,0.6111111111111112,5.0,5.0,6.0,1.0,1.0,0.38461538461538464,0.45454545454545453,1.0,1.0,,,,,,,,1.0,,,,,,True,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,89367.0,1489,208,3003,3040,414.0,575.0,365.0,6043,151.0,224.0,45.0,76.0,17.0,25.0,25.0,62,35.0,186,321,59.0,431,3285,50.0,92.0,16.0,116.0,20.0,40.0,14.0,54.0,274.0,98.0,54.0,28.0,81,59.0,140,47.0,12.0,35,22.0,24.0,339,68.0,102.0,9.0,119.0,192.0,15.0,326.0,179.0,505,15.0,44.0,22.0,22.0,29.0,18.0,30.0,11.0,59.0,6.0,98.0,188,25.0,15.0,88.0,11.0,104.0,8.0,50.0,6.0,43.0,19.0,24.0,45.0,33.0,,54.0,409.0,16.0,4.0,0.7365591397849462,0.8616352201257862,0.5794392523364486,0.5434782608695652,0.5,0.577639751552795,0.5434782608695652,0.5,0.5824324324324325,0.5686274509803921,0.5294117647058824,0.08722741433021806,0.10267857142857142,0.08064516129032258,12.518237525532534,0.4915254237288136,0.23076923076923078,0.13043478260869565,0.2397003745318352,0.14782608695652175,0.17048710601719197,0.09444444444444444,0.2074716477651768,0.12056737588652482,0.21226415094339623,0.1510791366906475,0.075,0.07649253731343283,0.14673913043478262,0.2946859903381642,0.2517162471395881,0.1337579617834395,0.18631178707224336,0.12209302325581395,0.14018691588785046,0.7333333333333333,0.6956521739130435,0.6741071428571429,0.7512437810945274,0.7218543046357616,0.19254658385093168,0.4032258064516129,0.43859649122807015,0.8,0.10869565217391304,0.8260869565217391,0.5921052631578947,0.625,0.68,0.6987577639751553,0.5342672360248446,0.5858619718309858,0.5070125,0.13736263736263737,0.13774104683195593,0.2691415313225058,0.12529002320185614,4.448909657320873,0.13786213786213786,,,,,,1.0,,,,1.0,,,,,1.0,,5.0,,,,,0.003105590062111801,,,,,0.003105590062111801,,,,0.2,,,,,,24.6,10.0,,,,,2.0,1.0,1.0,1.0,,,,,0.2857142857142857,0.2857142857142857,0.8,,,,,,3.0,12.0,,,,3.0,,2.0,1.0,,,,,,,,,2.0,1.0,False,1.0,,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,61102.0,1018,178,2055,2071,524.0,722.0,230.0,4126,120.0,149.0,20.0,29.0,25.0,30.0,24.0,44,2.0,145,195,28.0,432,2175,20.0,30.0,5.0,54.0,31.0,39.0,10.0,99.0,234.0,56.0,24.0,7.0,29,22.0,51,19.0,3.0,20,6.0,3.0,124,27.0,29.0,5.0,69.0,60.0,7.0,136.0,61.0,197,5.0,78.0,48.0,30.0,19.0,16.0,17.0,3.0,36.0,7.0,28.0,115,10.0,8.0,45.0,6.0,49.0,5.0,22.0,5.0,13.0,5.0,8.0,16.0,7.0,,99.0,521.0,22.0,5.0,0.8068965517241379,0.8796992481203008,0.7435897435897436,0.6666666666666666,0.7948717948717948,0.6824324324324325,0.6805555555555556,0.717741935483871,0.6792452830188679,0.675,0.7071428571428572,0.035897435897435895,0.040268456375838924,0.022727272727272728,15.311418685121106,0.5277777777777778,0.1320754716981132,0.11363636363636363,0.11650485436893204,0.06839622641509434,0.14526315789473684,0.052123552123552123,0.1303030303030303,0.059447983014861996,0.06993006993006994,0.06779661016949153,0.0673076923076923,0.05472636815920398,0.04310344827586207,0.072992700729927,0.1357142857142857,0.12244897959183673,0.150997150997151,0.12903225806451613,0.04854368932038835,0.4375,0.5033783783783784,0.8053691275167785,0.8391608391608392,0.7916666666666666,0.14864864864864866,0.5454545454545454,0.5581395348837209,0.875,0.006756756756756757,0.8055555555555556,0.6896551724137931,0.4838709677419355,0.8333333333333334,0.8445945945945946,0.5593067567567566,0.6175547619047619,0.5531056451612905,0.07028753993610223,0.10377358490566038,0.125,0.22916666666666666,2.9128205128205127,0.25498783454987833,26.0,63.0,8.0,18.0,12.0,38.0,1.0,5.0,38.0,101.0,9.0,23.0,114.0,,38.0,12.0,4.0,1.0,0.37623762376237624,0.391304347826087,0.37623762376237624,0.34121621621621623,0.21283783783783783,0.4126984126984127,0.41935483870967744,1.0,0.12837837837837837,0.3157894736842105,0.3157894736842105,1.0,0.3,0.2903225806451613,0.4444444444444444,0.08064516129032258,0.2,0.3157894736842105,24.337623762376236,1.0,2.0,4.0,6.0,1.0,1.0,1.0,,5.0,,0.009900990099009901,,0.015873015873015872,0.5,0.5,1.0,0.05555555555555555,0.1111111111111111,1.0,3.0,,2.0,3.0,0.5,0.25,1.0,,,3.0,3.0,,,2.0,,,,1.0,1.0,,,False,,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,44946.0,749,-4,1533,1511,373.0,449.0,148.0,3044,41.0,51.0,1.0,5.0,6.0,10.0,14.0,42,27.0,64,120,40.0,300,1675,6.0,13.0,4.0,28.0,12.0,24.0,25.0,76.0,102.0,26.0,2.0,6.0,16,17.0,33,12.0,5.0,13,3.0,,83,8.0,7.0,,48.0,46.0,5.0,99.0,15.0,114,2.0,16.0,12.0,4.0,7.0,4.0,14.0,3.0,21.0,6.0,33.0,61,6.0,7.0,47.0,6.0,43.0,3.0,12.0,11.0,4.0,3.0,1.0,4.0,1.0,,70.0,365.0,5.0,8.0,0.796875,0.8095238095238095,0.5333333333333333,0.46153846153846156,0.5,0.5220883534136547,0.4444444444444444,0.5543478260869565,0.5576208178438662,0.4827586206896552,0.6440677966101694,0.05,0.0196078431372549,0.09523809523809523,17.13947990543735,0.3333333333333333,0.10638297872340426,,0.12602739726027398,0.0231023102310231,0.1415929203539823,0.020100502512562814,0.13352272727272727,0.021398002853067047,0.020202020202020204,0.031746031746031744,0.01282051282051282,0.02631578947368421,,0.07964601769911504,0.11731843575418995,0.2191780821917808,0.1511627906976744,0.1111111111111111,0.014925373134328358,0.25,0.20481927710843373,0.803921568627451,0.82,0.8292682926829268,0.1686746987951807,0.3333333333333333,0.3684210526315789,0.7857142857142857,0.10843373493975904,0.18518518518518517,0.2,0.21739130434782608,0.6,0.7228915662650602,0.5198791164658633,0.52350625,0.4967804347826088,0.046511627906976744,0.09302325581395349,0.09333333333333334,0.25333333333333335,7.960833333333337,0.24331376386170905,18.0,50.0,5.0,6.0,26.0,79.0,4.0,16.0,44.0,129.0,9.0,22.0,129.0,,79.0,26.0,2.0,0.9772727272727273,0.34108527131782945,0.4090909090909091,0.34108527131782945,0.5180722891566265,0.20080321285140562,0.36,0.36,0.9444444444444444,0.3172690763052209,0.3291139240506329,0.3333333333333333,1.0,,0.13043478260869565,0.8333333333333334,0.34782608695652173,0.25,0.3291139240506329,25.03565891472869,9.0,6.0,8.0,14.0,1.0,1.0,1.0,3.0,8.0,,0.007751937984496124,0.037037037037037035,,0.3333333333333333,0.34615384615384615,0.6666666666666666,0.2222222222222222,0.2962962962962963,1.0,4.0,3.0,2.0,2.0,0.2857142857142857,0.125,1.0,,,,,,,3.0,,,0.012658227848101266,0.5,0.6666666666666666,1.0,,False,,,
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,39749.0,662,31,1317,1324,314.0,428.0,152.0,2641,50.0,74.0,7.0,13.0,10.0,14.0,14.0,28,2.0,65,104,26.0,195,1453,7.0,14.0,2.0,19.0,11.0,19.0,12.0,49.0,92.0,38.0,10.0,10.0,40,44.0,84,25.0,19.0,27,7.0,6.0,212,12.0,12.0,,43.0,43.0,10.0,96.0,24.0,120,4.0,30.0,19.0,11.0,17.0,13.0,25.0,4.0,42.0,11.0,37.0,73,5.0,6.0,41.0,1.0,48.0,4.0,16.0,9.0,12.0,4.0,8.0,12.0,5.0,,42.0,307.0,5.0,4.0,0.7076923076923077,0.7666666666666667,0.625,0.5,0.5789473684210527,0.528125,0.4722222222222222,0.578125,0.5386740331491713,0.475,0.5697674418604651,0.09615384615384616,0.08108108108108109,0.14285714285714285,14.94638069705094,0.40476190476190477,0.2222222222222222,,0.13782051282051283,0.04597701149425287,0.1447811447811448,0.03519061583577713,0.1412151067323481,0.03986710963455149,0.038461538461538464,0.07,0.017543859649122806,0.03861003861003861,0.024390243902439025,0.12359550561797752,0.13333333333333333,0.1724137931034483,0.10666666666666667,0.2638888888888889,0.056338028169014086,0.4166666666666667,0.4625,0.6756756756756757,0.7352941176470589,0.7,0.175,0.5,0.5833333333333334,0.7857142857142857,0.0125,0.7222222222222222,0.5384615384615384,0.4375,0.7142857142857143,0.8125,0.5306801886792453,0.5583961538461539,0.517824193548387,0.09302325581395349,0.13793103448275862,0.09743589743589744,0.2512820512820513,3.46826923076923,0.2384206529992407,4.0,14.0,1.0,3.0,9.0,42.0,4.0,10.0,13.0,56.0,5.0,13.0,36.0,1.0,41.0,9.0,8.0,0.9230769230769231,0.23214285714285715,0.38461538461538464,0.23636363636363636,0.35,0.0875,0.2857142857142857,0.2857142857142857,1.0,0.2625,0.21428571428571427,0.21428571428571427,0.8888888888888888,0.2857142857142857,0.09375,0.3333333333333333,0.3125,0.4,0.21951219512195122,25.74285714285714,1.0,1.0,3.0,4.0,,2.0,7.0,,5.0,,,,,0.5,0.5,,0.05555555555555555,0.16666666666666666,1.0,1.0,3.0,2.0,1.0,0.25,0.3333333333333333,1.0,,,,,,,,,,,,,,,False,,,
