EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGA,SecondChanceArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,PenaltyFG3A,HeaveAttempts,NonHeaveArc3FGM,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFoulsDrawn,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFtPoints,PenaltyFG3M,FTOffRebounds,FTDefRebounds,SelfOReb,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,PenaltyFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,DefFTReboundPct,OffFTReboundPct,SelfORebPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,StepOutOfBoundsTurnovers,Clear Path Fouls,Technical Free Throw Trips,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,SecondChanceCorner3PctAssisted,OffensiveGoaltends,3SecondViolations,3pt And 1 Free Throw Trips,on,HeaveMakes
1629027,1610612737,Trae Young,Trae Young,1629027,ATL,83575.0,1393.0,51.0,2861,2849,684,589,298.0,5710,81.0,137.0,7.0,10.0,21.0,41.0,84.0,186.0,57.0,118.0,12.0,19.0,3.0,7.0,304.0,16.0,222.0,441.0,125.0,323.0,247.0,1066.0,3326.0,20.0,31.0,9.0,23.0,84.0,53.0,118.0,144.0,340.0,66.0,378.0,81.0,294.0,10.0,304.0,5.0,282.0,127.0,409.0,73.0,209.0,51.0,945.0,11.0,15.0,67.0,58.0,126.0,26.0,152.0,40.0,26.0,14.0,112.0,88.0,44.0,8.0,24.0,156.0,35.0,24.0,62.0,1.0,231.0,272.0,72.0,59.0,315.0,667,5.0,0.14864864864864866,0.15207373271889402,0.216,0.38699690402476783,0.391304347826087,0.38699690402476783,0.5034013605442177,0.6451612903225806,0.4491525423728814,0.5359947643979057,0.6203703703703703,0.5051546391752577,0.5966101694915255,0.680327868852459,0.6268656716417911,0.42277486910994766,0.015479876160990712,0.01644736842105263,32.277104690897794,0.717948717948718,0.08,0.0205761316872428,0.10876623376623376,0.018211920529801324,0.09321401938851603,0.019504876219054765,0.01509433962264151,0.025,0.014989293361884369,0.07462686567164178,0.06930693069306931,0.11038961038961038,0.11428571428571428,0.1793193717277487,0.5912408759124088,0.6532258064516129,0.18518518518518517,0.24345549738219896,0.45161290322580644,0.509090909090909,0.11904761904761904,0.1544502617801047,0.4830508474576271,0.504424778761062,0.024869109947643978,0.631578947368421,0.631578947368421,0.6666666666666666,0.39790575916230364,0.18518518518518517,0.7,0.12962962962962962,0.42857142857142855,0.2962962962962963,0.211340206185567,0.5121951219512195,0.6020942408376964,0.50749025198939,0.48774857142857136,0.491399214659686,0.09333333333333334,0.14457831325301204,0.07879924953095685,0.31894934333958724,9.23265306122449,27.59969040247678,0.23907724571828032,5.0,113.0,71.0,76.0,,113.0,39.0,54.0,22.0,19.0,5.0,10.0,4.0,15.0,6.0,3.0,3.0,,4.0,2.0,40.0,0.08843537414965986,0.0948905109489051,0.11290322580645161,0.023026315789473683,0.029197080291970802,0.09316770186335403,0.5,0.3717105263157895,0.3779264214046823,0.168141592920354,0.02577319587628866,0.36597938144329895,0.3717105263157895,0.01529051987767584,4.0,6.0,26.0,17.0,30.0,,1.0,10.0,1.0,5.0,5.0,15.0,,,0.39473684210526316,0.0423728813559322,,0.01818181818181818,,0.026881720430107527,0.14035087719298245,0.42857142857142855,0.375,0.6666666666666666,0.8,0.36619718309859156,1.0,,11.0,1.0,1.0,,,1.0,,,1.0,True,
203476,1610612737,Gorgui Dieng,Gorgui Dieng,203476,ATL,2385.0,40.0,-17.0,77,72,12,13,2.0,149,2.0,3.0,,,,,2.0,2.0,,,1.0,1.0,,,7.0,,4.0,5.0,4.0,8.0,1.0,21.0,92.0,,,,,,,,,,6.0,2.0,12.0,,,7.0,,,,,,,,,2.0,,1.0,7.0,9.0,2.0,11.0,1.0,1.0,,,,1.0,,,1.0,,5.0,9.0,,2.0,2.0,1.0,,,12,,0.75,0.75,1.0,0.5,,0.5,0.8,,,0.7692307692307693,,,0.75,,,0.6153846153846154,,,18.987341772151897,,0.3888888888888889,,0.09090909090909091,0.10526315789473684,0.27586206896551724,0.05714285714285714,,,0.08333333333333333,,0.45454545454545453,0.4,0.1,0.23076923076923078,0.6666666666666666,0.6666666666666666,0.5,0.15384615384615385,1.0,1.0,1.0,,,,0.07692307692307693,1.0,1.0,1.0,0.5384615384615384,,,,,,,,0.8461538461538461,0.5835807692307692,,,0.07142857142857142,0.16666666666666666,,,4.4,25.175,0.15584415584415584,,3.0,,,,3.0,,,,,,,,1.0,,,,,,,,,,,,0.14285714285714285,,,0.42857142857142855,0.42857142857142855,1.0,,,0.42857142857142855,,,,,,,,1.0,,,1.0,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,True,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,3214.0,54.0,-35.0,113,111,35,39,11.0,224,4.0,4.0,1.0,1.0,1.0,1.0,1.0,3.0,,3.0,1.0,5.0,,,7.0,,5.0,10.0,3.0,12.0,5.0,24.0,150.0,1.0,3.0,,,2.0,1.0,2.0,2.0,4.0,6.0,4.0,9.0,,2.0,7.0,,2.0,,2.0,,1.0,1.0,4.0,3.0,1.0,1.0,,1.0,4.0,5.0,2.0,2.0,,,,1.0,,,1.0,1.0,,5.0,,4.0,6.0,2.0,,4.0,34,,0.6,0.75,1.0,0.25,,0.25,0.5,0.3333333333333333,0.5,0.4318181818181818,0.3333333333333333,0.16666666666666666,0.5,0.3333333333333333,0.2857142857142857,0.5454545454545454,,,19.37984496124031,,,0.02857142857142857,0.043478260869565216,0.10714285714285714,0.020833333333333332,0.06349206349206349,,,0.13636363636363635,,,,,0.18181818181818182,1.0,1.0,0.75,0.13636363636363635,0.3333333333333333,0.3333333333333333,,0.13636363636363635,,,0.22727272727272727,0.2,0.2,1.0,0.3181818181818182,0.3333333333333333,1.0,,,,0.16666666666666666,1.0,0.7272727272727273,0.5054477272727272,0.5387,0.5081916666666667,0.125,0.18181818181818182,0.08333333333333333,0.16666666666666666,9.200000000000001,24.96666666666667,0.30973451327433627,1.0,2.0,3.0,4.0,,2.0,,,,,,,,,1.0,1.0,1.0,,1.0,,,,,,0.09090909090909091,,0.14285714285714285,,0.2857142857142857,0.2857142857142857,1.0,0.16666666666666666,0.5,0.2857142857142857,0.07692307692307693,,,,,,,,1.0,,,,1.0,,,,,,,,0.07142857142857142,,,,,,,,,,,,,,,,,,True,
1627789,1610612737,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,ATL,7244.0,121.0,-9.0,255,262,39,66,27.0,517,6.0,10.0,2.0,3.0,1.0,2.0,,2.0,,,4.0,9.0,,,11.0,1.0,6.0,12.0,8.0,20.0,11.0,47.0,306.0,2.0,3.0,,1.0,4.0,1.0,3.0,,8.0,6.0,6.0,24.0,,4.0,11.0,,6.0,3.0,9.0,1.0,3.0,3.0,21.0,4.0,1.0,4.0,5.0,9.0,6.0,15.0,3.0,1.0,2.0,2.0,2.0,1.0,,,3.0,,17.0,19.0,,9.0,13.0,6.0,,8.0,38,,0.5,0.75,1.0,0.4,,0.4,0.5,0.6666666666666666,0.3333333333333333,0.5625,0.5,0.8,0.6351351351351351,0.5,0.8,0.625,,,13.840830449826989,0.6666666666666666,0.07936507936507936,0.015151515151515152,0.0784313725490196,0.06779661016949153,0.07894736842105263,0.04,0.02857142857142857,,0.075,0.045454545454545456,0.1111111111111111,0.07142857142857142,0.11764705882352941,0.3125,0.6,0.6,0.5,0.0625,,,,,,,0.28125,0.4444444444444444,0.4444444444444444,1.0,0.34375,0.75,0.6666666666666666,,,0.25,0.4,0.5,0.9375,0.568596875,0.55875,0.5351899999999999,0.1891891891891892,0.375,0.0851063829787234,0.1702127659574468,2.566666666666667,24.895000000000003,0.15294117647058825,1.0,4.0,1.0,2.0,,4.0,1.0,2.0,,1.0,,2.0,,1.0,1.0,1.0,,1.0,2.0,2.0,,0.08333333333333333,,0.5,,0.05263157894736842,,1.0,0.36363636363636365,0.36363636363636365,1.0,0.2,0.2,0.36363636363636365,0.047619047619047616,1.0,,1.0,,2.0,1.0,,,,,,2.0,,,1.0,,,,0.14285714285714285,,,,,,1.0,1.0,,,,1.0,,1.0,,,,,,True,
1630552,1610612737,Jalen Johnson,Jalen Johnson,1630552,ATL,272.0,5.0,-3.0,9,9,3,3,,18,,,,,,,,,,,,,,,,,,,,,,,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630536,1610612737,Sharife Cooper,Sharife Cooper,1630536,ATL,26.0,,,1,1,1,1,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,42507.0,708.0,31.0,1415,1424,330,304,146.0,2839,18.0,37.0,2.0,4.0,3.0,6.0,40.0,92.0,23.0,60.0,16.0,37.0,,5.0,56.0,5.0,81.0,189.0,35.0,93.0,62.0,329.0,1611.0,7.0,12.0,2.0,10.0,20.0,14.0,29.0,24.0,76.0,54.0,108.0,78.0,27.0,6.0,56.0,,60.0,37.0,97.0,26.0,43.0,10.0,231.0,3.0,10.0,37.0,23.0,62.0,13.0,75.0,23.0,17.0,6.0,29.0,22.0,8.0,2.0,7.0,37.0,8.0,15.0,44.0,1.0,62.0,71.0,25.0,9.0,76.0,328,1.0,0.3333333333333333,0.34615384615384615,0.7428571428571429,0.3763440860215054,0.2,0.3763440860215054,0.42857142857142855,0.5833333333333334,0.4827586206896552,0.4734042553191489,0.45454545454545453,0.48148148148148145,0.5222929936305732,0.45454545454545453,0.5757575757575758,0.32978723404255317,,,22.257450856055804,0.7837837837837838,0.06336088154269973,0.027700831024930747,0.11349693251533742,0.00949367088607595,0.08708272859216255,0.019202363367799114,0.03773584905660377,,0.012244897959183673,0.0684931506849315,0.050359712230215826,0.07692307692307693,0.10040160642570281,0.13120567375886524,0.4864864864864865,0.5625,0.3333333333333333,0.3262411347517731,0.43478260869565216,0.45977011494252873,0.425,0.2127659574468085,0.38333333333333336,0.3898305084745763,0.13120567375886524,0.43243243243243246,0.43243243243243246,1.0,0.19858156028368795,0.18181818181818182,0.5,0.22727272727272727,,0.22727272727272727,0.1111111111111111,0.5,0.46099290780141844,0.4909432624113475,0.5186,0.48044074074074067,0.08852459016393442,0.11904761904761904,0.060790273556231005,0.23100303951367782,10.881481481481483,24.877419354838704,0.2332155477031802,9.0,19.0,16.0,25.0,,19.0,11.0,11.0,7.0,5.0,1.0,2.0,,2.0,2.0,2.0,1.0,1.0,3.0,2.0,8.0,0.0582010582010582,0.13513513513513514,0.05434782608695652,0.03773584905660377,,0.15584415584415584,0.6666666666666666,0.3392857142857143,0.3392857142857143,0.5263157894736842,0.16666666666666666,0.2962962962962963,0.3392857142857143,0.021052631578947368,5.0,2.0,3.0,,8.0,,2.0,2.0,,,1.0,4.0,1.0,,0.32,0.016666666666666666,,0.043478260869565216,,0.012987012987012988,0.17391304347826086,,0.4,0.5,0.5555555555555556,0.1875,,,1.0,1.0,,1.0,,,,,,False,
1626153,1610612737,Delon Wright,Delon Wright,1626153,ATL,69059.0,1151.0,101.0,2301,2320,680,634,239.0,4621,48.0,77.0,10.0,15.0,7.0,11.0,15.0,41.0,4.0,12.0,5.0,21.0,,3.0,70.0,13.0,67.0,130.0,35.0,91.0,41.0,280.0,2583.0,11.0,16.0,3.0,16.0,33.0,9.0,20.0,17.0,62.0,62.0,72.0,84.0,21.0,12.0,68.0,1.0,71.0,88.0,159.0,62.0,34.0,25.0,406.0,22.0,19.0,70.0,64.0,137.0,41.0,178.0,71.0,54.0,17.0,22.0,13.0,9.0,2.0,9.0,31.0,11.0,21.0,45.0,2.0,63.0,50.0,20.0,6.0,62.0,678,4.0,0.4626865671641791,0.5081967213114754,0.8,0.38461538461538464,0.1875,0.39325842696629215,0.5153846153846153,0.6875,0.45,0.5407239819004525,0.484375,0.4891304347826087,0.5714285714285714,0.5,0.5535714285714286,0.4117647058823529,0.01098901098901099,0.014285714285714285,10.705973622963537,0.7096774193548387,0.11678832116788321,0.03374777975133215,0.1303538175046555,0.043222003929273084,0.12350230414746544,0.03824626865671642,0.0213903743315508,0.03571428571428571,0.043689320388349516,0.09,0.11711711711711711,0.15873015873015872,0.1407766990291262,0.34841628959276016,0.6233766233766234,0.6666666666666666,0.4583333333333333,0.18552036199095023,0.36585365853658536,0.40540540540540543,0.4666666666666667,0.05429864253393665,0.3333333333333333,0.3333333333333333,0.09502262443438914,0.23809523809523808,0.23809523809523808,1.0,0.3167420814479638,0.46875,0.6666666666666666,0.09375,,0.40625,0.2391304347826087,0.6363636363636364,0.7601809954751131,0.5565839449541286,0.5670869565217391,0.548356976744186,0.08368200836820083,0.13513513513513514,0.11785714285714285,0.22142857142857142,5.080769230769229,25.83296703296704,0.2955236853541938,8.0,30.0,18.0,26.0,2.0,30.0,9.0,26.0,12.0,4.0,2.0,,1.0,10.0,,14.0,7.0,5.0,15.0,7.0,5.0,0.06923076923076923,0.06493506493506493,0.0975609756097561,0.0423728813559322,0.041237113402061855,0.096,0.4666666666666667,0.42857142857142855,0.43478260869565216,0.7666666666666667,0.17391304347826086,0.391304347826087,0.4411764705882353,,3.0,3.0,6.0,2.0,9.0,,3.0,6.0,,,3.0,2.0,,,0.34615384615384615,,,0.05357142857142857,,0.057692307692307696,0.5,0.4,0.23076923076923078,0.3333333333333333,0.375,0.3333333333333333,,,,1.0,1.0,,2.0,,,,,False,
1627789,1610612737,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,ATL,33839.0,564.0,-42.0,1176,1171,402,375,139.0,2347,19.0,39.0,1.0,6.0,5.0,12.0,3.0,8.0,2.0,5.0,23.0,49.0,3.0,5.0,53.0,5.0,24.0,52.0,36.0,102.0,24.0,180.0,1355.0,2.0,9.0,5.0,10.0,19.0,6.0,15.0,7.0,55.0,36.0,12.0,105.0,3.0,,53.0,2.0,15.0,16.0,31.0,8.0,7.0,5.0,78.0,4.0,7.0,29.0,25.0,56.0,11.0,67.0,15.0,7.0,8.0,9.0,6.0,8.0,,3.0,17.0,3.0,20.0,57.0,3.0,27.0,28.0,12.0,2.0,53.0,395,9.0,0.75,0.75,0.9722222222222222,0.35294117647058826,0.5,0.35294117647058826,0.46153846153846156,0.2222222222222222,0.4,0.5064935064935064,0.5,0.47058823529411764,0.5389221556886228,0.5,0.5092592592592593,0.6623376623376623,0.0196078431372549,,13.855421686746988,0.5294117647058824,0.08741258741258741,0.025454545454545455,0.12236286919831224,0.014814814814814815,0.10325047801147227,0.02018348623853211,0.03636363636363636,0.05555555555555555,0.01904761904761905,0.04854368932038835,0.07758620689655173,0.16417910447761194,0.11475409836065574,0.2532467532467532,0.48717948717948717,0.5428571428571428,0.8421052631578947,0.05194805194805195,0.375,0.42857142857142855,0.3333333333333333,0.032467532467532464,0.4,0.5,0.3181818181818182,0.46938775510204084,0.48936170212765956,1.0,0.34415584415584416,0.3157894736842105,0.16666666666666666,0.2631578947368421,0.6,0.2631578947368421,0.23529411764705882,0.4166666666666667,0.9155844155844156,0.5735652597402597,0.5523055555555556,0.5611294117647059,0.07878787878787878,0.1935483870967742,0.10555555555555556,0.3055555555555556,4.440384615384614,24.45196078431373,0.34183673469387754,17.0,13.0,19.0,36.0,,13.0,6.0,8.0,3.0,4.0,1.0,1.0,1.0,6.0,1.0,3.0,3.0,,4.0,3.0,,0.11538461538461539,0.10256410256410256,0.125,,,0.14814814814814814,0.75,0.24528301886792453,0.24528301886792453,0.9230769230769231,0.3333333333333333,0.37254901960784315,0.24528301886792453,0.009708737864077669,7.0,2.0,5.0,,12.0,,2.0,2.0,,2.0,,2.0,,,0.3333333333333333,0.2,0.04081632653061224,0.0625,,0.024096385542168676,0.5,1.0,0.4,1.0,0.4117647058823529,0.2631578947368421,1.0,,,1.0,1.0,,,1.0,,,,False,
1628381,1610612737,John Collins,John Collins,1628381,ATL,57262.0,954.0,76.0,1928,1916,483,419,204.0,3844,119.0,162.0,25.0,40.0,35.0,46.0,30.0,87.0,11.0,34.0,12.0,31.0,,,64.0,4.0,160.0,283.0,37.0,95.0,97.0,528.0,2159.0,25.0,46.0,2.0,4.0,69.0,46.0,75.0,42.0,155.0,252.0,68.0,111.0,,40.0,64.0,1.0,36.0,12.0,48.0,11.0,26.0,8.0,108.0,16.0,32.0,74.0,89.0,182.0,50.0,232.0,18.0,12.0,6.0,17.0,10.0,17.0,2.0,7.0,34.0,4.0,51.0,98.0,4.0,125.0,124.0,46.0,21.0,155.0,478,7.0,0.7875,0.9,1.0,0.3894736842105263,0.5,0.3894736842105263,0.5653710247349824,0.5434782608695652,0.6133333333333333,0.5701058201058201,0.56,0.5947368421052631,0.6082949308755761,0.5948275862068966,0.6458333333333334,0.25132275132275134,0.010526315789473684,,21.54059040590406,0.5,0.173828125,0.06299212598425197,0.16228070175438597,0.04060913705583756,0.1683884297520661,0.05321507760532151,0.10465116279069768,0.009708737864077669,0.03691275167785235,0.20103092783505155,0.14634146341463414,0.17699115044247787,0.17151162790697674,0.42857142857142855,0.7345679012345679,0.8095238095238095,0.8067226890756303,0.23015873015873015,0.3448275862068966,0.39473684210526316,0.7333333333333333,0.08994708994708994,0.3235294117647059,0.3235294117647059,0.082010582010582,0.3870967741935484,0.4,1.0,0.1693121693121693,0.8,0.625,,,0.08,0.4842105263157895,0.7608695652173914,0.6798941798941799,0.5527293650793652,0.6094,0.5644121052631579,0.11380145278450363,0.14511041009463724,0.13068181818181818,0.2935606060606061,5.630742049469965,24.86631578947368,0.2505186721991701,6.0,25.0,14.0,20.0,,25.0,26.0,1.0,2.0,1.0,6.0,1.0,9.0,3.0,1.0,37.0,24.0,13.0,37.0,25.0,20.0,0.09187279151943463,0.09259259259259259,0.12643678160919541,0.055793991416309016,0.052083333333333336,0.13392857142857142,0.6756756756756757,0.390625,0.390625,1.0,0.06315789473684211,0.14736842105263157,0.390625,0.010416666666666666,1.0,2.0,6.0,13.0,7.0,2.0,19.0,7.0,1.0,6.0,12.0,12.0,,1.0,0.35,,0.03225806451612903,0.5757575757575758,0.045454545454545456,0.0457516339869281,0.7272727272727273,0.2,0.5,1.0,0.16666666666666666,0.42857142857142855,,,,,,,,,,1.0,,False,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,72112.0,1202.0,72.0,2419,2432,712,644,249.0,4851,39.0,58.0,6.0,11.0,7.0,12.0,31.0,75.0,42.0,92.0,15.0,29.0,1.0,3.0,187.0,20.0,112.0,225.0,85.0,216.0,112.0,591.0,2788.0,10.0,25.0,9.0,23.0,56.0,21.0,48.0,45.0,183.0,100.0,124.0,231.0,24.0,4.0,184.0,1.0,44.0,27.0,71.0,16.0,27.0,12.0,169.0,12.0,14.0,89.0,103.0,205.0,28.0,233.0,22.0,12.0,10.0,11.0,3.0,17.0,4.0,8.0,28.0,6.0,29.0,70.0,7.0,122.0,124.0,50.0,9.0,181.0,708,2.0,0.44642857142857145,0.45454545454545453,0.9058823529411765,0.39351851851851855,0.391304347826087,0.3925233644859813,0.49777777777777776,0.4,0.4375,0.5430839002267573,0.4895833333333333,0.6216216216216216,0.5887096774193549,0.5384615384615384,0.6716417910447762,0.4897959183673469,0.004629629629629629,,19.371534195933457,0.39285714285714285,0.18038528896672504,0.023769100169779286,0.16007194244604317,0.022058823529411766,0.17036379769299023,0.02294792586054722,0.02857142857142857,0.028169014084507043,0.024774774774774775,0.16019417475728157,0.18859649122807018,0.19708029197080293,0.16312056737588654,0.13151927437641722,0.6724137931034483,0.7222222222222222,0.5641025641025641,0.17006802721088435,0.41333333333333333,0.43661971830985913,0.3548387096774194,0.20861678004535147,0.45652173913043476,0.46153846153846156,0.06575963718820861,0.5172413793103449,0.5357142857142857,1.0,0.42403628117913833,0.22916666666666666,0.5454545454545454,0.0625,0.3333333333333333,0.4166666666666667,0.10810810810810811,0.5833333333333334,0.6213151927437641,0.4970265981735161,0.48841833333333334,0.4923125000000001,0.10472279260780287,0.18518518518518517,0.09475465313028765,0.3096446700507614,11.264888888888889,25.791666666666675,0.29433650268706074,14.0,70.0,49.0,63.0,2.0,69.0,9.0,11.0,5.0,2.0,4.0,2.0,2.0,1.0,1.0,7.0,5.0,1.0,7.0,1.0,8.0,0.04,0.06896551724137931,0.05333333333333334,0.01838235294117647,0.01,0.15037593984962405,0.14285714285714285,0.37433155080213903,0.37433155080213903,0.8857142857142857,0.12612612612612611,0.44144144144144143,0.375,0.004608294930875576,9.0,8.0,23.0,9.0,32.0,2.0,13.0,4.0,2.0,4.0,10.0,5.0,,,0.5079365079365079,0.010869565217391304,0.034482758620689655,0.18840579710144928,0.05128205128205128,0.017699115044247787,0.40476190476190477,0.6666666666666666,0.4,0.875,0.6428571428571429,0.46938775510204084,,,8.0,,,,1.0,1.0,,1.0,,False,1.0
