EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,NonHeaveArc3FGA,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefFTReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGA,Corner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,SecondChanceFG3M,SecondChanceFG3A,PtsAssisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,Corner3Assists,AtRimAssists,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ShortMidRangeFGM,LongMidRangeFGM,PenaltyArc3FGM,PenaltyFG3M,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,LongMidRangeAssists,BadPassOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,2pt And 1 Free Throw Trips,BlockedShortMidRange,PenaltyFg3Pct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceFtPoints,ShortMidRangeAssists,FTOffRebounds,SelfOReb,SecondChanceTurnovers,Loose Ball Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,DefensiveGoaltends,Defensive 3 Seconds Violations,OffFTReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Charge Fouls Drawn,Technical Free Throw Trips,HeaveAttempts,Fg3aBlocked,Charge Fouls,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,on,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,7458.0,124.0,-8.0,238.0,232.0,69.0,68.0,27.0,470.0,10.0,14.0,,,6.0,7.0,13.0,5.0,2.0,10.0,3.0,20.0,39.0,15.0,,61.0,297.0,,2.0,6.0,6.0,11.0,5.0,,18.0,24.0,10.0,10.0,24.0,8.0,58.0,,,9.0,,9.0,,2.0,6.0,,,1.0,,1.0,1.0,18.0,68.0,1.0,,0.6,0.6,0.5128205128205128,,0.5454545454545454,0.5648148148148148,0.75,0.5625,0.5648148148148148,0.75,0.5625,0.2777777777777778,20.8955223880597,,,,,1.0,0.25925925925925924,0.7142857142857143,0.8333333333333334,0.8,0.24074074074074073,0.09259259259259259,0.18518518518518517,,,,0.4375,0.8571428571428571,0.125,0.1875,0.5370370370370371,0.46411759259259255,0.49295,0.468475,0.09836065573770492,0.29508196721311475,9.630769230769232,25.333333333333332,0.28991596638655465,12.0,4.0,3.0,,,7.0,2.0,2.0,21.0,3.0,6.0,14.0,2.0,8.0,,5.0,4.0,1.0,,1.0,2.0,2.0,,,2.0,1.0,,,1.0,,1.0,0.4666666666666667,1.0,0.4666666666666667,0.15384615384615385,0.14285714285714285,0.25,1.0,0.09090909090909091,,0.11363636363636363,0.10227272727272728,,,0.16,,0.11764705882352941,0.1,0.2222222222222222,0.8,0.8,1.0,0.3,0.3,1.0,,,,0.3,,,5.0,5.0,1.0,2.0,16.0,,,1.0,,,,,,1.0,0.4,,,,0.4166666666666667,0.5555555555555556,0.4,0.38461538461538464,0.4166666666666667,0.4,0.3333333333333333,2.0,2.0,1.0,,5.0,,,,,,,,,,1.0,,,0.5,1.0,1.0,0.5,,,,,,,,0.07692307692307693,,,,,True,,,
203115,1610612743,Will Barton,Will Barton,203115,DEN,10768.0,179.0,-70.0,352.0,346.0,84.0,113.0,33.0,698.0,12.0,18.0,,2.0,5.0,5.0,7.0,10.0,,36.0,13.0,20.0,38.0,46.0,7.0,86.0,436.0,1.0,3.0,5.0,5.0,6.0,13.0,2.0,21.0,18.0,36.0,7.0,23.0,2.0,53.0,1.0,3.0,24.0,5.0,29.0,8.0,16.0,12.0,11.0,,1.0,,2.0,1.0,21.0,84.0,1.0,,0.45,0.45,0.5263157894736842,0.3333333333333333,0.8333333333333334,0.47023809523809523,0.3125,0.5,0.48314606741573035,0.3125,0.5,0.5476190476190477,26.153846153846153,0.3,0.011764705882352941,0.029940119760479042,,0.5,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5833333333333334,0.08333333333333333,0.11904761904761904,0.42857142857142855,0.25,,,0.2631578947368421,1.0,,0.6842105263157895,0.7619047619047619,0.4975678571428572,0.52818125,0.5010868421052631,0.05813953488372093,0.2441860465116279,7.607894736842105,25.232608695652175,0.23863636363636365,13.0,3.0,10.0,1.0,4.0,13.0,1.0,5.0,30.0,10.0,4.0,16.0,5.0,12.0,4.0,16.0,5.0,5.0,5.0,,5.0,1.0,8.0,1.0,13.0,3.0,2.0,,,5.0,0.7692307692307693,0.2826086956521739,0.2,0.2826086956521739,0.10526315789473684,,0.3076923076923077,0.38461538461538464,0.07462686567164178,0.04878048780487805,0.2222222222222222,0.1510791366906475,0.02702702702702703,0.043478260869565216,0.030303030303030304,0.16666666666666666,0.22413793103448276,0.21428571428571427,0.15476190476190477,0.3,0.3333333333333333,1.0,0.2777777777777778,0.2777777777777778,0.7,0.5,0.25,1.0,0.2777777777777778,0.06741573033707865,0.11627906976744186,3.0,5.0,3.0,3.0,22.0,9.0,,,4.0,4.0,,,,1.0,0.23076923076923078,0.0967741935483871,,0.09090909090909091,0.23076923076923078,0.3333333333333333,0.6666666666666666,0.7142857142857143,0.7142857142857143,,0.23076923076923078,,1.0,,,4.0,,3.0,4.0,,1.0,1.0,,,1.0,,,0.06976744186046512,0.125,,,,0.021739130434782608,,,,1.0,1.0,0.021739130434782608,,,1.0,1.0,0.1,True,,,
202326,1610612743,DeMarcus Cousins,DeMarcus Cousins,202326,DEN,4300.0,72.0,-10.0,151.0,153.0,48.0,35.0,22.0,304.0,6.0,15.0,4.0,8.0,,3.0,2.0,,,12.0,6.0,7.0,22.0,12.0,9.0,32.0,152.0,4.0,11.0,10.0,,4.0,6.0,4.0,10.0,6.0,12.0,,5.0,,10.0,1.0,3.0,28.0,10.0,38.0,5.0,19.0,18.0,14.0,2.0,1.0,,1.0,,10.0,48.0,1.0,2.0,0.42857142857142855,0.6,0.3181818181818182,0.36363636363636365,,0.3382352941176471,0.36363636363636365,0.3,0.3902439024390244,0.38461538461538464,0.35714285714285715,0.35294117647058826,31.666666666666664,0.75,0.02631578947368421,0.13157894736842105,,,0.4411764705882353,0.4,0.46153846153846156,0.3333333333333333,0.058823529411764705,,0.35294117647058826,0.7272727272727273,0.5,,0.3,,,0.6,0.7941176470588235,0.5221176470588235,0.5686700000000001,0.48741,0.3125,0.3125,3.8454545454545452,25.90833333333333,0.31788079470198677,5.0,,3.0,,,3.0,,,9.0,3.0,3.0,5.0,,4.0,9.0,15.0,10.0,5.0,4.0,1.0,4.0,1.0,12.0,,16.0,4.0,5.0,2.0,1.0,5.0,1.0,0.25,,0.25,0.13636363636363635,0.13333333333333333,0.2,0.25,0.3333333333333333,0.23684210526315788,0.39473684210526316,0.36764705882352944,0.1111111111111111,0.3333333333333333,0.4444444444444444,,0.4230769230769231,0.3333333333333333,0.14705882352941177,,,,0.25,0.2727272727272727,1.0,,,,0.25,0.1282051282051282,0.18518518518518517,1.0,,2.0,2.0,8.0,,4.0,1.0,3.0,3.0,,2.0,,1.0,0.3333333333333333,0.3125,0.23076923076923078,0.46153846153846156,0.2,0.25,1.0,,,,0.3333333333333333,,,,2.0,,,4.0,1.0,,,,,,,,,0.21052631578947367,,,,,,2.0,,,1.0,2.0,0.08333333333333333,,0.08333333333333333,,,,True,,,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,9797.0,163.0,37.0,335.0,323.0,121.0,111.0,32.0,658.0,20.0,29.0,7.0,9.0,8.0,12.0,5.0,,,21.0,4.0,41.0,63.0,21.0,23.0,135.0,392.0,8.0,12.0,23.0,12.0,23.0,4.0,13.0,37.0,36.0,21.0,22.0,45.0,14.0,112.0,4.0,7.0,64.0,14.0,78.0,5.0,11.0,31.0,28.0,5.0,5.0,1.0,5.0,3.0,37.0,121.0,,4.0,0.43902439024390244,0.5294117647058824,0.6507936507936508,0.6666666666666666,0.5217391304347826,0.6666666666666666,0.6666666666666666,0.4444444444444444,0.6958762886597938,0.7666666666666667,0.5441176470588235,0.25,31.55080213903743,0.7777777777777778,0.06451612903225806,0.11023622047244094,0.05128205128205128,0.6,0.34523809523809523,0.6896551724137931,0.7142857142857143,0.4,0.05952380952380952,,0.25,0.75,0.7777777777777778,,0.4444444444444444,0.6666666666666666,,0.14814814814814814,0.5952380952380952,0.4766565476190478,0.49774444444444454,0.4828,0.17037037037037037,0.2740740740740741,5.866666666666667,26.52857142857143,0.3611940298507463,29.0,,10.0,,,10.0,,,21.0,10.0,4.0,23.0,8.0,19.0,10.0,19.0,38.0,5.0,3.0,2.0,14.0,8.0,8.0,1.0,22.0,7.0,,3.0,,11.0,0.7,0.47619047619047616,,0.47619047619047616,0.06349206349206349,0.034482758620689655,0.10344827586206896,0.6363636363636364,0.5757575757575758,0.15384615384615385,0.2714285714285714,0.41911764705882354,0.11538461538461539,0.08695652173913043,0.6129032258064516,0.5454545454545454,0.2641509433962264,0.29411764705882354,0.34523809523809523,,,,0.47619047619047616,0.47619047619047616,0.7,,,,0.47619047619047616,0.11956521739130435,0.15492957746478872,18.0,3.0,,,46.0,9.0,14.0,2.0,7.0,6.0,,,3.0,4.0,,0.20689655172413793,0.1,0.5416666666666666,0.6206896551724138,0.6923076923076923,0.4444444444444444,0.6,0.6,0.6666666666666666,,,,,7.0,2.0,,3.0,2.0,,,,,,,2.0,,0.10714285714285714,,,,,,1.0,,,,,,,,,,,True,,,
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,8496.0,142.0,-39.0,280.0,283.0,44.0,83.0,28.0,563.0,19.0,24.0,1.0,3.0,5.0,5.0,7.0,6.0,1.0,10.0,2.0,29.0,48.0,16.0,19.0,92.0,331.0,1.0,5.0,2.0,5.0,9.0,3.0,5.0,15.0,44.0,10.0,4.0,7.0,4.0,18.0,2.0,1.0,11.0,5.0,16.0,9.0,14.0,15.0,22.0,1.0,2.0,1.0,2.0,1.0,15.0,43.0,2.0,1.0,0.7586206896551724,0.7586206896551724,0.6041666666666666,0.2,0.5555555555555556,0.5703125,0.14285714285714285,0.4166666666666667,0.6388888888888888,0.14285714285714285,0.5,0.25,25.86750788643533,0.1,0.0273972602739726,0.03496503496503497,0.03636363636363636,0.5,0.375,0.7916666666666666,0.7916666666666666,0.9473684210526315,0.109375,0.09375,0.15625,0.42857142857142855,0.3333333333333333,1.0,0.4166666666666667,1.0,0.08333333333333333,0.16666666666666666,0.625,0.52160078125,0.52355,0.5222166666666667,0.021739130434782608,0.16304347826086957,5.733333333333333,25.0375,0.15714285714285714,17.0,2.0,3.0,,1.0,5.0,,2.0,15.0,3.0,1.0,3.0,,1.0,3.0,6.0,4.0,3.0,1.0,2.0,5.0,3.0,5.0,3.0,10.0,1.0,,,2.0,11.0,1.0,0.3125,,0.3125,0.020833333333333332,,0.058823529411764705,0.5,0.07017543859649122,0.04285714285714286,0.09836065573770492,0.0847457627118644,0.03125,,0.1111111111111111,,0.09803921568627451,0.1,0.265625,0.3333333333333333,0.3333333333333333,1.0,0.3,0.3,1.0,0.14285714285714285,,,0.3,0.16901408450704225,0.2037037037037037,10.0,,,,14.0,,,1.0,2.0,2.0,,,5.0,1.0,,0.08333333333333333,,0.058823529411764705,0.5882352941176471,0.625,0.4,,,,,,1.0,,,1.0,,1.0,2.0,1.0,1.0,,,,,,,0.037037037037037035,0.14285714285714285,,,,0.058823529411764705,,,,,,,,,,,,True,,,
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,7359.0,123.0,-22.0,241.0,232.0,72.0,71.0,27.0,473.0,13.0,16.0,1.0,2.0,1.0,2.0,2.0,6.0,1.0,5.0,3.0,16.0,22.0,11.0,5.0,52.0,314.0,1.0,2.0,5.0,3.0,7.0,4.0,4.0,16.0,18.0,4.0,2.0,7.0,1.0,16.0,2.0,,12.0,5.0,17.0,,6.0,6.0,9.0,2.0,1.0,,1.0,1.0,16.0,71.0,,2.0,0.5625,0.5625,0.7272727272727273,0.5,0.42857142857142855,0.7121212121212122,0.625,0.5454545454545454,0.7027027027027027,0.625,0.5714285714285714,0.3333333333333333,16.296296296296294,,0.03636363636363636,0.03773584905660377,0.05263157894736842,1.0,0.48484848484848486,0.8125,0.8666666666666667,0.6923076923076923,0.06060606060606061,0.18181818181818182,0.15151515151515152,0.5,0.5,1.0,0.18181818181818182,0.5,0.09090909090909091,0.2727272727272727,0.8181818181818182,0.5512609375,0.50265,0.454795,0.09615384615384616,0.3076923076923077,4.863636363636363,29.16363636363636,0.2987551867219917,4.0,2.0,3.0,1.0,1.0,5.0,1.0,2.0,12.0,3.0,1.0,5.0,1.0,4.0,2.0,8.0,4.0,5.0,4.0,1.0,4.0,1.0,3.0,,7.0,3.0,,1.0,,3.0,0.8,0.45454545454545453,0.5,0.5,0.045454545454545456,0.0625,,0.5714285714285714,0.07272727272727272,0.0392156862745098,0.16326530612244897,0.11538461538461539,,,0.06896551724137931,0.1111111111111111,0.18181818181818182,0.125,0.12121212121212122,0.3333333333333333,0.3333333333333333,1.0,0.6,0.6,0.6666666666666666,0.25,1.0,,0.75,0.08571428571428572,0.125,1.0,2.0,2.0,2.0,14.0,3.0,,,,3.0,1.0,,1.0,1.0,0.5,,0.2,0.058823529411764705,0.25,0.25,,1.0,1.0,,0.6666666666666666,,1.0,,,1.0,1.0,,,1.0,,,,,1.0,,0.14285714285714285,,0.25,,,,,,,1.0,,2.0,,,,,,,True,,,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,12499.0,208.0,-9.0,407.0,415.0,85.0,104.0,45.0,822.0,20.0,27.0,6.0,7.0,3.0,3.0,2.0,8.0,1.0,23.0,5.0,29.0,43.0,31.0,23.0,111.0,446.0,7.0,9.0,19.0,4.0,5.0,6.0,6.0,20.0,44.0,22.0,9.0,15.0,9.0,39.0,7.0,4.0,37.0,9.0,46.0,19.0,36.0,22.0,27.0,1.0,7.0,5.0,7.0,2.0,20.0,85.0,3.0,,0.7586206896551724,0.8461538461538461,0.6744186046511628,0.7777777777777778,0.8,0.5945945945945946,0.7727272727272727,0.6363636363636364,0.6453488372093024,0.7916666666666666,0.7142857142857143,0.4189189189189189,20.434782608695652,0.3076923076923077,0.0603448275862069,0.0430622009569378,0.07142857142857142,0.2857142857142857,0.36486486486486486,0.7407407407407407,0.7692307692307693,0.75,0.02702702702702703,0.10810810810810811,0.3108108108108108,0.6363636363636364,0.8571428571428571,0.5,0.2727272727272727,1.0,0.09090909090909091,0.45454545454545453,0.7837837837837838,0.5541931506849316,0.6529357142857143,0.5232136363636364,0.17117117117117117,0.18018018018018017,4.4255813953488365,25.809677419354838,0.20884520884520885,14.0,4.0,6.0,,,10.0,1.0,2.0,30.0,6.0,3.0,6.0,,4.0,2.0,14.0,19.0,11.0,4.0,7.0,2.0,2.0,6.0,,8.0,2.0,2.0,2.0,,12.0,1.0,0.3225806451612903,0.5,0.3333333333333333,0.06976744186046512,0.037037037037037035,0.14285714285714285,0.25,0.1958762886597938,0.021505376344086023,0.15384615384615385,0.17553191489361702,0.02702702702702703,,0.21621621621621623,0.2857142857142857,0.14285714285714285,0.19047619047619047,0.1891891891891892,0.5,0.5,1.0,0.2608695652173913,0.2608695652173913,1.0,,,,0.2727272727272727,0.15294117647058825,0.22641509433962265,7.0,2.0,2.0,2.0,14.0,,6.0,1.0,3.0,,1.0,,2.0,1.0,0.3333333333333333,0.030303030303030304,,0.1282051282051282,0.5,0.5833333333333334,0.7142857142857143,1.0,1.0,1.0,0.4,1.0,2.0,,2.0,1.0,,2.0,1.0,2.0,1.0,,,1.0,,,,0.06451612903225806,0.18181818181818182,0.5,1.0,,0.03125,1.0,,1.0,,,,,,,,,True,,,
1628408,1610612743,P.J. Dozier,P.J. Dozier,1628408,DEN,2019.0,34.0,9.0,59.0,61.0,5.0,12.0,12.0,120.0,2.0,3.0,2.0,2.0,1.0,1.0,1.0,3.0,,3.0,1.0,4.0,6.0,6.0,,20.0,70.0,2.0,2.0,4.0,1.0,1.0,1.0,,2.0,,3.0,3.0,7.0,2.0,17.0,4.0,,3.0,4.0,7.0,1.0,2.0,2.0,,,,,,,2.0,5.0,,,,,0.6666666666666666,1.0,1.0,0.8333333333333334,0.6666666666666666,0.5,0.8333333333333334,0.6666666666666666,0.5,0.5,18.30985915492958,,0.26666666666666666,0.13793103448275862,0.2,,0.25,0.6666666666666666,1.0,,0.08333333333333333,0.25,0.25,0.6666666666666666,1.0,,0.5,1.0,,0.5,0.75,0.5362541666666667,0.5031,0.58355,0.2,0.1,6.083333333333333,24.96666666666667,0.0847457627118644,2.0,2.0,2.0,,1.0,4.0,,1.0,12.0,2.0,1.0,4.0,1.0,4.0,,1.0,2.0,1.0,,1.0,1.0,1.0,,,1.0,,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.16666666666666666,0.3333333333333333,,1.0,0.11764705882352941,,0.1111111111111111,0.11538461538461539,,0.4,0.2,,0.14285714285714285,,0.16666666666666666,0.6666666666666666,0.6666666666666666,1.0,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,,0.6666666666666666,,,1.0,1.0,,,8.0,,4.0,,,,,,,,,,,,0.5,0.5,,1.0,1.0,,,,,,,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,
203516,1610612743,James Ennis III,James Ennis III,203516,DEN,818.0,14.0,-8.0,27.0,27.0,13.0,18.0,4.0,54.0,2.0,4.0,,1.0,1.0,2.0,,1.0,1.0,1.0,1.0,2.0,4.0,2.0,,4.0,30.0,,1.0,,1.0,2.0,2.0,,2.0,2.0,1.0,3.0,3.0,3.0,9.0,1.0,,1.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,,,2.0,13.0,,,0.5,0.5,0.5,,0.5,0.3333333333333333,,0.25,0.3333333333333333,,0.25,0.3333333333333333,21.21212121212121,,0.08333333333333333,0.05,0.1111111111111111,,0.6666666666666666,0.5,0.6666666666666666,0.5,,0.16666666666666666,0.16666666666666666,1.0,,,0.5,0.5,0.25,0.25,1.0,0.5789333333333333,,0.5589,,0.5,2.175,25.45,0.48148148148148145,,,,,,,,,,,1.0,,,,,1.0,,,,,1.0,,,,1.0,,,,,1.0,,,,,0.25,0.25,,1.0,,,0.3333333333333333,0.1,,,,,0.3333333333333333,,,,,,,,,,,,,0.16666666666666666,0.25,,,,,2.0,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1627822,1610612743,Petr Cornelie,Petr Cornelie,1627822,DEN,1536.0,26.0,-12.0,59.0,55.0,41.0,30.0,8.0,114.0,,2.0,,,,1.0,,1.0,,3.0,2.0,1.0,3.0,4.0,2.0,7.0,64.0,,,,1.0,2.0,2.0,2.0,7.0,2.0,3.0,1.0,2.0,1.0,5.0,2.0,1.0,6.0,6.0,12.0,4.0,5.0,1.0,2.0,1.0,,,,,7.0,41.0,,1.0,1.0,1.0,0.3333333333333333,,0.5,0.35714285714285715,,0.625,0.4375,,0.7,0.5714285714285714,17.91044776119403,0.25,0.125,0.20689655172413793,0.1111111111111111,,0.2857142857142857,,,,,0.14285714285714285,0.42857142857142855,,,,0.25,,,0.5,0.8571428571428571,0.5511571428571428,,0.51675,,1.0,3.866666666666667,26.0,0.6949152542372882,1.0,,1.0,,,1.0,,,3.0,1.0,1.0,1.0,,,4.0,4.0,1.0,1.0,,1.0,3.0,3.0,1.0,,4.0,3.0,1.0,,,,1.0,0.25,,0.25,0.3333333333333333,0.5,,0.75,0.14285714285714285,0.3076923076923077,0.3076923076923077,0.25,0.6,0.14285714285714285,0.3333333333333333,,0.375,0.2,0.14285714285714285,,,,0.3333333333333333,0.3333333333333333,1.0,,,,0.3333333333333333,,,1.0,,1.0,1.0,,,,,,,,,,,0.5,,0.2,,1.0,1.0,1.0,,,,0.5,,,,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,126882.0,2115.0,291.0,4294.0,4279.0,973.0,931.0,401.0,8573.0,98.0,145.0,7.0,11.0,27.0,40.0,159.0,104.0,21.0,195.0,57.0,230.0,420.0,299.0,73.0,884.0,4772.0,13.0,21.0,64.0,48.0,97.0,78.0,32.0,224.0,212.0,195.0,111.0,309.0,76.0,729.0,13.0,2.0,190.0,27.0,217.0,41.0,90.0,80.0,84.0,9.0,10.0,3.0,13.0,6.0,214.0,960.0,6.0,3.0,0.4608695652173913,0.4649122807017544,0.5476190476190477,0.6190476190476191,0.4948453608247423,0.5639777468706537,0.6888888888888889,0.5485714285714286,0.5848806366047745,0.6956521739130435,0.5837696335078534,0.41585535465924894,17.433312329342574,0.02040816326530612,0.014772727272727272,0.014634146341463415,0.01631321370309951,0.46153846153846156,0.20166898470097358,0.6758620689655173,0.7538461538461538,0.6122448979591837,0.2211404728789986,0.14464534075104313,0.2712100139082058,0.24444444444444444,0.6363636363636364,0.7142857142857143,0.22857142857142856,0.675,0.12,0.32571428571428573,0.6175243393602226,0.5017752433936022,0.5160348484848485,0.49921828571428567,0.07239819004524888,0.25339366515837103,10.084523809523812,24.968896321070233,0.22659524918490917,116.0,39.0,78.0,9.0,17.0,117.0,12.0,24.0,327.0,78.0,26.0,198.0,35.0,91.0,14.0,116.0,72.0,55.0,37.0,18.0,48.0,41.0,28.0,5.0,76.0,17.0,4.0,,10.0,29.0,0.9316239316239316,0.391304347826087,0.5,0.391304347826087,0.06190476190476191,0.10344827586206896,0.07758620689655173,0.631578947368421,0.06486486486486487,0.014507772020725389,0.12275132275132275,0.09148418491484185,0.012345679012345678,0.011235955056179775,0.054474708171206226,0.10441767068273092,0.11157601115760112,0.15789473684210525,0.16133518776077885,0.375,0.3786407766990291,1.0,0.4,0.4020618556701031,0.8974358974358975,0.37777777777777777,0.5294117647058824,1.0,0.4,0.04563758389261745,0.0654627539503386,55.0,77.0,26.0,32.0,248.0,24.0,4.0,25.0,11.0,7.0,4.0,1.0,6.0,5.0,0.41025641025641024,0.020588235294117647,0.00909090909090909,0.05187319884726225,0.47413793103448276,0.514018691588785,0.4,0.48427672955974843,0.49044585987261147,0.3116883116883117,0.45614035087719296,3.0,7.0,6.0,2.0,82.0,,10.0,6.0,3.0,5.0,3.0,2.0,2.0,,,,0.02932551319648094,0.15555555555555556,0.42857142857142855,1.0,0.2857142857142857,0.016556291390728478,2.0,3.0,,2.0,1.0,0.006688963210702341,0.012578616352201259,0.005128205128205128,2.0,1.0,0.009615384615384616,False,,,
