EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGA,PenaltyArc3FGM,SecondChanceFG2A,PenaltyFG3M,PtsUnassisted3s,Fg2aBlocked,ThreePtAssists,Arc3Assists,AtRimAssists,LongMidRangeAssists,DefTwoPtRebounds,FTDefRebounds,LostBallTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,FG2APctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimPctAssisted,Corner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,OffTwoPtRebounds,SelfOReb,Offensive Fouls,Loose Ball Fouls Drawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,SecondChanceFg2Pct,AtRimPctBlocked,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,NonShootingPenaltyNonTakeFouls,LongMidRangePctBlocked,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Blocked3s,BlockedCorner3,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Corner3Assists,Charge Fouls Drawn,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,BadPassOutOfBoundsTurnovers,Travels,3SecondViolations,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,on,HeaveAttempts,StepOutOfBoundsTurnovers,FTOffRebounds,3pt And 1 Free Throw Trips,BlockedArc3,DefensiveGoaltends,Defensive 3 Seconds Violations,Corner3PctBlocked,OffFTReboundPct,HeaveMakes,OffensiveGoaltends,Clear Path Fouls,BlockedLongMidRange
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,2847.0,47.0,20.0,99.0,95,45.0,37.0,12.0,194,4.0,7.0,,6.0,1.0,3.0,1.0,4.0,,,2.0,5.0,16.0,1.0,4.0,5.0,18.0,77,,,2.0,3.0,12.0,2.0,,6.0,10.0,,,4.0,1.0,,2.0,,6.0,1.0,3.0,11.0,2.0,13.0,,,,2.0,1.0,,,2.0,,,3.0,,5.0,,3.0,6.0,44.0,1.0,1.0,,0.25,,0.25,0.3125,0.25,0.325,,0.21428571428571427,0.4090909090909091,0.3333333333333333,0.21428571428571427,0.2,21.62162162162162,1.0,0.12,0.05,0.16,0.038461538461538464,,,0.35,0.5714285714285714,0.6666666666666666,0.3,,,,0.15,0.3333333333333333,0.3333333333333333,0.2,0.25,0.25,,,,,0.14285714285714285,0.55,0.25,0.481215,0.3995,0.4879464285714286,0.13636363636363635,0.16666666666666666,0.1111111111111111,0.3333333333333333,7.862500000000001,26.4,0.45454545454545453,3.0,5.0,,,2.0,,3.0,2.0,2.0,1.0,,,5.0,3.0,1.0,,2.0,1.0,1.0,,,0.125,0.16666666666666666,0.75,0.2,0.1111111111111111,0.14285714285714285,0.13043478260869565,1.0,,0.35714285714285715,0.6,,,,1.0,,2.0,,1.0,1.0,,,,,,,,,0.14285714285714285,0.03125,,0.07692307692307693,,0.3333333333333333,0.08333333333333333,,0.5,,,,,,,,,,1.0,,,,,,,,,,,1.0,,0.2,,,,,,,,,,True,,,,,,,,,,,,,
1629111,1610612759,Jock Landale,Jock Landale,1629111,SAS,5755.0,96.0,-21.0,192.0,196,75.0,69.0,24.0,388,7.0,9.0,1.0,5.0,2.0,2.0,3.0,8.0,1.0,1.0,2.0,10.0,16.0,5.0,15.0,4.0,39.0,221,1.0,1.0,11.0,4.0,5.0,5.0,4.0,21.0,16.0,4.0,15.0,8.0,3.0,5.0,7.0,,16.0,4.0,6.0,15.0,5.0,20.0,1.0,1.0,,1.0,1.0,2.0,,3.0,,1.0,4.0,,4.0,,2.0,21.0,75.0,0.8,0.8888888888888888,1.0,0.3333333333333333,1.0,0.3333333333333333,0.625,0.8,0.5645161290322581,0.75,0.85,0.5909090909090909,0.7857142857142857,0.875,0.4838709677419355,16.438356164383563,0.3333333333333333,0.17142857142857143,0.07017543859649122,0.17857142857142858,0.04672897196261682,0.046511627906976744,0.125,0.2903225806451613,0.7777777777777778,0.875,0.16129032258064516,0.2,0.2,1.0,0.06451612903225806,1.0,1.0,0.25806451612903225,0.375,0.375,1.0,0.16666666666666666,1.0,1.0,0.2,0.7741935483870968,0.375,0.5518193548387096,0.5986166666666667,0.591155,0.06060606060606061,0.1111111111111111,0.28205128205128205,0.5384615384615384,5.76875,24.86,0.390625,3.0,4.0,7.0,2.0,5.0,3.0,,1.0,2.0,2.0,3.0,2.0,9.0,,,6.0,9.0,,,,0.6,0.0625,,,0.1836734693877551,0.16666666666666666,0.3076923076923077,0.18518518518518517,0.8571428571428571,0.22580645161290322,0.4,0.75,1.0,,3.0,4.0,3.0,2.0,2.0,1.0,,1.0,1.0,2.0,2.0,,2.0,1.0,0.6,0.1111111111111111,0.02,,0.034482758620689655,,0.08333333333333333,,0.5,0.6666666666666666,0.75,0.6666666666666666,,,2.0,1.0,3.0,,,0.5,0.2857142857142857,0.2857142857142857,1.0,0.3,0.3333333333333333,,,,,,,,0.14285714285714285,,,,,,1.0,,,,True,,,,,,,,,,,,,
1629719,1610612759,Devontae Cacok,Devontae Cacok,1629719,SAS,3307.0,55.0,19.0,122.0,120,70.0,69.0,14.0,242,5.0,7.0,6.0,10.0,,,,,,,,11.0,17.0,,,4.0,26.0,116,,,4.0,6.0,9.0,,3.0,15.0,14.0,8.0,,,,2.0,3.0,,7.0,1.0,11.0,20.0,5.0,25.0,3.0,2.0,1.0,1.0,1.0,1.0,,2.0,,1.0,5.0,,7.0,,3.0,15.0,69.0,0.6363636363636364,0.7777777777777778,,,,,0.6470588235294118,0.6666666666666666,0.6470588235294118,0.5,0.6666666666666666,0.65,0.5,0.6818181818181818,,15.827338129496404,0.5,0.3548387096774194,0.043478260869565216,0.3050847457627119,0.08928571428571429,,0.3333333333333333,0.4117647058823529,0.7142857142857143,0.7142857142857143,0.5882352941176471,0.6,0.6666666666666666,0.8333333333333334,,,,,,,,,,,,0.4117647058823529,,0.45790000000000003,0.49770000000000003,0.44217777777777784,0.15789473684210525,0.15789473684210525,0.15384615384615385,0.5769230769230769,5.08235294117647,,0.5737704918032787,2.0,3.0,,,4.0,,,1.0,1.0,1.0,2.0,,7.0,2.0,,6.0,9.0,,1.0,,,0.058823529411764705,0.1,0.4,0.25,0.2,0.2222222222222222,0.35714285714285715,0.4,,0.3333333333333333,0.6666666666666666,,,2.0,3.0,2.0,,4.0,4.0,1.0,1.0,1.0,4.0,1.0,3.0,4.0,3.0,0.5,,0.12121212121212122,0.09090909090909091,0.21428571428571427,,0.5,0.2,0.75,0.75,0.6666666666666666,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,,,,,,,,,True,,,,,,,,,,,,,
1627854,1610612759,Bryn Forbes,Bryn Forbes,1627854,SAS,1216.0,20.0,3.0,44.0,42,24.0,18.0,8.0,86,,,,2.0,2.0,3.0,1.0,2.0,,,1.0,2.0,5.0,1.0,4.0,1.0,8.0,40,,,,1.0,3.0,1.0,1.0,6.0,,4.0,,2.0,1.0,2.0,3.0,,7.0,,1.0,2.0,,2.0,,,,2.0,2.0,,,2.0,,2.0,,,2.0,2.0,,6.0,24.0,,,,0.25,,0.25,0.4,0.3333333333333333,0.3888888888888889,,0.625,0.3888888888888889,,0.625,0.4444444444444444,20.37037037037037,1.0,0.125,,0.1,,,,,,,0.2222222222222222,,,,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.2222222222222222,0.5,1.0,,,,,0.25,0.4444444444444444,0.5,0.44788888888888895,0.2823,0.4331125,,,,0.75,13.420000000000002,24.1,0.5454545454545454,,,2.0,1.0,1.0,1.0,3.0,2.0,1.0,,2.0,,1.0,,,1.0,2.0,,,,1.0,0.4,1.0,,0.08333333333333333,,0.5,0.14285714285714285,,0.2222222222222222,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.25,0.5,True,,,,,,,,,,,,,
1629234,1610612759,Drew Eubanks,Drew Eubanks,1629234,SAS,2353.0,39.0,,84.0,81,44.0,41.0,11.0,165,4.0,6.0,3.0,5.0,,,,1.0,,,,7.0,11.0,,1.0,12.0,26.0,89,,,4.0,3.0,5.0,,10.0,16.0,6.0,8.0,,1.0,,,1.0,,3.0,2.0,7.0,16.0,7.0,23.0,2.0,1.0,1.0,,,1.0,,1.0,,1.0,12.0,,20.0,,6.0,16.0,44.0,0.42857142857142855,0.6,,,,,0.6363636363636364,0.6,0.5833333333333334,0.5,0.6,0.5909090909090909,0.4,0.6153846153846154,0.08333333333333333,23.46938775510204,,0.4666666666666667,0.125,0.3611111111111111,0.18421052631578946,0.14285714285714285,1.0,0.5,0.6666666666666666,0.6666666666666666,0.4166666666666667,0.6,0.75,0.6666666666666666,,,,0.08333333333333333,,,,,,,,0.5833333333333334,,0.5687416666666667,0.583175,0.52202,0.3333333333333333,0.35294117647058826,0.15384615384615385,0.6153846153846154,3.3636363636363638,25.6,0.5238095238095238,1.0,2.0,,,4.0,,,1.0,1.0,,,,6.0,3.0,,1.0,4.0,,,,,0.09090909090909091,0.2,0.5,0.2857142857142857,0.3076923076923077,,0.2727272727272727,0.25,,0.4,0.5,,,2.0,3.0,2.0,,4.0,5.0,2.0,1.0,,1.0,1.0,,1.0,,0.5,,0.22727272727272727,0.42857142857142855,0.2,,0.5,0.5,,0.75,0.6666666666666666,,,,,,,,,,,,,,,,4.0,4.0,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,258.0,4.0,8.0,10.0,10,,,2.0,20,,,,,,,,,,,,,,,,3.0,3.0,5,,,,,,,,,,,,,,1.0,1.0,1.0,2.0,,,1.0,,1.0,,,,,,,,,,,1.0,,3.0,,,,,,,,,,,,,,,,1.5,,,,7.692307692307692,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,,,0.5,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
204020,1610612759,Tyler Johnson,Tyler Johnson,204020,SAS,710.0,12.0,5.0,23.0,23,8.0,5.0,2.0,46,,,,1.0,,1.0,,,,,,,2.0,1.0,1.0,,3.0,27,1.0,1.0,3.0,,1.0,1.0,,3.0,,,3.0,,,2.0,2.0,2.0,4.0,,2.0,2.0,,2.0,,,,,,,,,,,,,,,,3.0,8.0,,,1.0,1.0,1.0,1.0,,,0.5,1.5,0.75,0.5,1.5,0.75,0.3333333333333333,12.0,,0.5,,0.2222222222222222,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,0.4737833333333334,0.56325,0.503025,,,1.0,1.0,15.600000000000001,22.4,0.34782608695652173,,,1.0,,,1.0,,,,,,,,,,,1.0,,,,1.0,,,,,,,0.5,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,1.0,1.0,1.0,0.5,1.0,,,,1.0,1.0,,,,1.0,1.0,1.0,,,,,,,True,,,,,,,,,,,,,
1627823,1610612759,Juancho Hernangomez,Juancho Hernangomez,1627823,SAS,562.0,9.0,9.0,19.0,20,13.0,12.0,2.0,39,,,,,,,,,,,,,,,,2.0,2.0,17,,,,,,,2.0,2.0,,,,,,1.0,2.0,1.0,5.0,,1.0,2.0,,2.0,,,,,,,,,,,1.0,,2.0,,1.0,2.0,13.0,,,,,,,,,,,,1.0,,1.0,,4.761904761904762,,0.16666666666666666,,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.6842105263157895,,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,1.0,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
201152,1610612759,Thaddeus Young,Thaddeus Young,201152,SAS,800.0,13.0,-10.0,27.0,27,,2.0,1.0,54,2.0,3.0,,1.0,,,,,,,,2.0,4.0,,,1.0,5.0,28,,,2.0,,,,,,,4.0,,,,2.0,2.0,,4.0,,1.0,3.0,1.0,4.0,,,,2.0,2.0,1.0,,3.0,,,1.0,,2.0,,1.0,,,,,,,,,0.5,,0.5,1.0,,0.5,1.0,,,28.57142857142857,0.6666666666666666,0.2,,0.25,0.06666666666666667,,,0.75,0.6666666666666666,1.0,0.25,,,,,,,,,,,,,,,0.75,,0.5349999999999999,0.6469,,0.2,0.2,0.4,,3.1500000000000004,,,,,,,1.0,,,1.0,,,1.0,1.0,2.0,,,1.0,2.0,,,,,0.25,,,0.2857142857142857,0.5,0.25,0.2,,,,,,,1.0,1.0,1.0,,2.0,1.0,,,,1.0,1.0,,1.0,,1.0,0.3333333333333333,0.125,,0.3333333333333333,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,True,,,,,,,,,,,,,
1629641,1610612759,Romeo Langford,Romeo Langford,1629641,SAS,22.0,,-1.0,,1,,1.0,,1,,,,,,,,,,,,,,,,1.0,1.0,2,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,1.0,,,,,,,,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,
1628537,1610612759,Jaylen Morris,Jaylen Morris,1628537,SAS,962.0,16.0,8.0,35.0,35,17.0,9.0,4.0,70,,3.0,,1.0,,,,2.0,,1.0,1.0,,4.0,,2.0,2.0,2.0,32,,1.0,,,2.0,1.0,2.0,2.0,,,,2.0,,,2.0,,6.0,,,2.0,,2.0,,,,1.0,,,,1.0,,,2.0,,4.0,,1.0,2.0,17.0,,,,,,,,,,,,0.125,,0.2,0.3333333333333333,23.076923076923077,1.0,,,0.07142857142857142,,,,0.5,,,0.16666666666666666,,,,,,,0.3333333333333333,,,,1.0,,,0.3333333333333333,0.8333333333333334,,0.5120333333333333,0.5097,0.44480000000000003,0.14285714285714285,0.2,,1.0,3.4499999999999997,28.05,0.4857142857142857,,1.0,,,,,,1.0,2.0,1.0,,,1.0,1.0,1.0,1.0,2.0,,,,,0.25,,0.3333333333333333,0.125,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,0.3333333333333333,,,,,,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,True,,,,,,,,,,,,,
1630237,1610612759,Anthony Lamb,Anthony Lamb,1630237,SAS,461.0,8.0,5.0,16.0,17,14.0,7.0,2.0,33,,,,,,,,2.0,,,2.0,,,,2.0,,,13,,,,,,2.0,,,,,,2.0,,1.0,2.0,,5.0,,1.0,1.0,,1.0,,,,,,,,,,,1.0,,,,,,14.0,,,,,,,,,,,,,,,1.0,11.11111111111111,,0.3333333333333333,,0.125,,,,,,,,,,,,,,1.0,,,,,,,1.0,1.0,,0.49815,,0.49815,,,,,,27.1,0.875,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,True,,,,,,,,,,,,,
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,28812.0,480.0,79.0,993.0,992,281.0,223.0,118.0,1985,11.0,23.0,15.0,40.0,10.0,28.0,29.0,70.0,2.0,9.0,20.0,36.0,91.0,36.0,81.0,32.0,212.0,1118,2.0,10.0,22.0,10.0,22.0,21.0,12.0,56.0,42.0,30.0,108.0,69.0,29.0,37.0,48.0,17.0,107.0,9.0,25.0,43.0,15.0,58.0,20.0,12.0,8.0,13.0,6.0,12.0,3.0,25.0,,7.0,25.0,4.0,34.0,3.0,5.0,53.0,276.0,0.5833333333333334,0.6176470588235294,1.0,0.4444444444444444,0.2,0.45,0.3956043956043956,0.45454545454545453,0.5232558139534884,0.4583333333333333,0.5116279069767442,0.5706521739130435,0.4583333333333333,0.5612244897959183,0.47093023255813954,18.397887323943664,0.52,0.11627906976744186,0.04945054945054945,0.09070796460176991,0.033936651583710405,0.05673758865248227,0.17777777777777778,0.13372093023255813,0.4782608695652174,0.55,0.23255813953488372,0.375,0.39473684210526316,0.6666666666666666,0.16279069767441862,0.35714285714285715,0.38461538461538464,0.4069767441860465,0.4142857142857143,0.42028985507246375,1.0,0.375,0.2222222222222222,1.0,0.46511627906976744,0.6046511627906976,0.42028985507246375,0.5035763157894736,0.5090571428571428,0.47490348837209295,0.03910614525139665,0.052083333333333336,0.10377358490566038,0.2641509433962264,9.558241758241756,26.0753086419753,0.28298086606243705,1.0,2.0,11.0,8.0,14.0,8.0,,7.0,11.0,8.0,17.0,3.0,16.0,2.0,7.0,16.0,34.0,1.0,,3.0,0.38095238095238093,0.07692307692307693,0.05,0.1,0.06751054852320675,0.06896551724137931,0.06422018348623854,0.1,0.36363636363636365,0.06395348837209303,0.046511627906976744,0.5,0.4,0.024096385542168676,4.0,7.0,8.0,,4.0,6.0,3.0,2.0,1.0,6.0,4.0,2.0,6.0,3.0,0.5714285714285714,0.13043478260869565,0.023076923076923078,,0.05217391304347826,,0.07317073170731707,0.03296703296703297,0.5,0.2916666666666667,0.5714285714285714,,5.0,0.07142857142857142,7.0,,1.0,,,0.7,0.6363636363636364,0.6363636363636364,1.0,0.023255813953488372,,,4.0,2.0,,1.0,3.0,1.0,0.024390243902439025,0.041666666666666664,,,3.0,2.0,,1.0,0.012345679012345678,0.014285714285714285,False,1.0,1.0,,,,,,,,,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,139094.0,2318.0,73.0,4819.0,4814,913.0,778.0,575.0,9633,192.0,301.0,163.0,376.0,111.0,250.0,74.0,225.0,6.0,17.0,55.0,466.0,927.0,91.0,281.0,190.0,1395.0,5452,7.0,22.0,95.0,101.0,183.0,64.0,60.0,340.0,174.0,758.0,198.0,225.0,74.0,403.0,616.0,140.0,1445.0,32.0,210.0,474.0,80.0,554.0,135.0,87.0,48.0,131.0,98.0,46.0,10.0,177.0,10.0,46.0,219.0,8.0,239.0,5.0,109.0,329.0,899.0,0.18669527896995708,0.19205298013245034,0.7252747252747253,0.3238434163701068,0.3181818181818182,0.3238434163701068,0.5026968716289104,0.5519125683060109,0.49875827814569534,0.5,0.5668016194331984,0.5317278287461774,0.521978021978022,0.6014234875444839,0.2326158940397351,27.13319934222547,0.7401129943502824,0.2112676056338028,0.0337909186906019,0.19161147902869757,0.03368869936034115,0.02924791086350975,0.19306930693069307,0.24917218543046357,0.6378737541528239,0.6956521739130435,0.31125827814569534,0.43351063829787234,0.46839080459770116,0.13496932515337423,0.20695364238410596,0.444,0.4475806451612903,0.18625827814569537,0.3288888888888889,0.3288888888888889,0.6621621621621622,0.2,0.35294117647058826,0.8333333333333334,0.22267206477732793,0.4817880794701987,0.3288888888888889,0.504606752278376,0.5189283018867925,0.4897922764227641,0.08618012422360248,0.10824230387288977,0.06810035842293907,0.24372759856630824,8.694929881337652,25.529893238434163,0.18945839385764682,40.0,58.0,56.0,21.0,63.0,26.0,75.0,55.0,213.0,154.0,231.0,32.0,224.0,40.0,33.0,48.0,133.0,8.0,29.0,3.0,0.40625,0.0593311758360302,0.07446808510638298,0.38461538461538464,0.17623918174665618,0.13721804511278196,0.1873767258382643,0.2159090909090909,0.2864583333333333,0.046357615894039736,0.23481781376518218,0.6896551724137931,0.38181818181818183,0.0071174377224199285,18.0,32.0,32.0,10.0,26.0,47.0,23.0,7.0,8.0,21.0,12.0,9.0,23.0,16.0,0.5079365079365079,0.08305647840531562,0.033619456366237484,0.043859649122807015,0.0273972602739726,0.031578947368421054,0.2413793103448276,0.03924914675767918,0.6956521739130435,0.3764705882352941,0.5625,0.16666666666666666,12.0,0.008,17.0,5.0,9.0,2.0,,0.09009009009009009,0.30357142857142855,0.3148148148148148,1.0,0.03643724696356275,0.5555555555555556,4.0,19.0,11.0,1.0,5.0,59.0,1.0,0.048034934497816595,0.058823529411764705,0.2,1.0,19.0,1.0,,2.0,0.0071174377224199285,,False,,3.0,1.0,2.0,2.0,1.0,1.0,0.03571428571428571,0.00819672131147541,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,115398.0,1923.0,131.0,3953.0,3933,620.0,528.0,489.0,7886,245.0,334.0,147.0,291.0,2.0,9.0,1.0,1.0,,,,394.0,634.0,1.0,1.0,91.0,882.0,4518,,,196.0,65.0,105.0,,29.0,159.0,554.0,234.0,3.0,-1.0,,119.0,186.0,39.0,439.0,79.0,121.0,358.0,248.0,606.0,45.0,29.0,16.0,52.0,36.0,54.0,7.0,106.0,14.0,13.0,186.0,8.0,186.0,,82.0,159.0,612.0,0.7030456852791879,0.865625,1.0,1.0,,,0.6214511041009464,0.6190476190476191,0.6228346456692914,0.6206896551724138,0.6190476190476191,0.6159217877094972,0.6012269938650306,0.6022727272727273,0.0015748031496062992,18.201948627103633,0.49056603773584906,0.16069057104913678,0.10219922380336352,0.18739903069466882,0.12801678908709338,0.09726962457337884,0.10303030303030303,0.525984251968504,0.7335329341317365,0.7877813504823151,0.4582677165354331,0.5051546391752577,0.5306859205776173,0.7687074829931972,0.014173228346456693,0.2222222222222222,0.2222222222222222,0.0015748031496062992,1.0,1.0,1.0,,,,,0.5275590551181102,,0.5247369085173501,0.58895625,0.5044476190476191,0.11798561151079137,0.11815561959654179,0.2222222222222222,0.18027210884353742,4.652996845425868,50.1,0.15684290412345053,42.0,56.0,,,145.0,,,37.0,67.0,54.0,59.0,21.0,227.0,10.0,16.0,143.0,208.0,6.0,22.0,,,0.0583596214511041,0.048109965635738834,0.1282051282051282,0.2056159420289855,0.19310344827586207,0.23529411764705882,0.17687074829931973,0.6612244897959184,,0.5333333333333333,0.75,,,81.0,123.0,90.0,16.0,148.0,165.0,28.0,22.0,22.0,115.0,74.0,41.0,115.0,76.0,0.6206896551724138,0.0688622754491018,0.14563106796116504,0.1903485254691689,0.13818181818181818,0.08571428571428572,0.16062176165803108,0.13861386138613863,0.6608695652173913,0.8482758620689655,0.6585365853658537,0.09876543209876543,4.0,,,,,,,1.0,,,,,,2.0,21.0,12.0,,,13.0,2.0,0.11764705882352941,,,,10.0,7.0,2.0,,,,False,1.0,2.0,4.0,,,,1.0,,0.03669724770642202,1.0,1.0,,
