EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PtsUnassisted3s,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,3SecondViolations,OffensiveGoaltends,on,Corner3PctBlocked,HeaveMakes
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,29882.0,498,33.0,1038,1035,372.0,323.0,126.0,2073,47.0,68.0,5.0,9.0,12.0,21.0,3.0,10.0,9.0,17.0,8.0,16.0,,1.0,2.0,4.0,12.0,23.0,1.0,4.0,9.0,59.0,95.0,20.0,39.0,17.0,195.0,1167,7.0,12.0,,2.0,1.0,15.0,16.0,34.0,6.0,13.0,7.0,57.0,62.0,56.0,60.0,8.0,23.0,12.0,14.0,,33.0,13.0,46.0,8.0,5.0,25.0,5.0,3.0,105.0,2.0,7.0,28.0,29.0,,57.0,9.0,66.0,,17.0,10.0,7.0,21.0,2.0,17.0,13.0,5.0,4.0,2.0,3.0,34.0,2.0,15.0,23.0,52.0,1.0,2.0,,22.0,,1.0,1.0,24.0,6.0,10.0,5.0,2.0,,,,,2.0,2.0,,2.0,56.0,371.0,6.0,4.0,0.5254237288135594,0.5636363636363636,1.0,0.5128205128205128,,0.46153846153846156,0.5128205128205128,0.6210526315789474,0.5833333333333334,0.47058823529411764,0.664179104477612,0.5,0.5319148936170213,0.6818181818181818,0.5357142857142857,0.5480769230769231,0.291044776119403,,0.14736842105263157,0.16176470588235295,0.3,,15.12820512820513,0.6176470588235294,,0.10247349823321555,0.023809523809523808,0.14507772020725387,0.013071895424836602,0.11974789915966387,0.020134228187919462,0.03278688524590164,0.012987012987012988,0.021052631578947368,0.017857142857142856,,0.09375,0.10679611650485436,0.11538461538461539,0.15333333333333332,0.11627906976744186,,,0.5074626865671642,0.6911764705882353,0.8245614035087719,0.5106382978723404,0.07462686567164178,0.3,0.42857142857142855,0.6666666666666666,0.12686567164179105,0.5294117647058824,0.5294117647058824,0.5555555555555556,0.11940298507462686,0.5,0.5,1.0,0.17164179104477612,0.5217391304347826,0.5217391304347826,1.0,0.6428571428571429,0.5555555555555556,,0.07142857142857142,,,0.07142857142857142,0.44680851063829785,0.5714285714285714,0.0851063829787234,0.5,0.19148936170212766,0.4444444444444444,0.7985074626865671,0.5217391304347826,0.596255223880597,0.5476727272727273,0.5842127659574468,0.07246376811594203,0.10101010101010101,0.07692307692307693,0.2923076923076923,4.929473684210526,24.387179487179495,0.3583815028901734,,,,,,,,,,,,,,,,,True,,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,18045.0,301,21.0,602,596,138.0,120.0,67.0,1198,27.0,38.0,9.0,13.0,3.0,6.0,24.0,53.0,5.0,23.0,2.0,4.0,,,2.0,4.0,10.0,43.0,4.0,,7.0,56.0,114.0,12.0,47.0,13.0,161.0,678,11.0,19.0,1.0,4.0,5.0,30.0,7.0,21.0,2.0,11.0,6.0,26.0,72.0,40.0,36.0,14.0,43.0,10.0,7.0,,13.0,12.0,25.0,7.0,5.0,6.0,1.0,6.0,62.0,6.0,13.0,27.0,47.0,7.0,81.0,21.0,102.0,2.0,10.0,8.0,2.0,9.0,2.0,6.0,8.0,,3.0,,4.0,17.0,,2.0,13.0,20.0,,1.0,2.0,20.0,,6.0,,18.0,1.0,7.0,2.0,8.0,,,6.0,,2.0,8.0,6.0,,26.0,138.0,1.0,2.0,0.6428571428571429,0.7346938775510204,1.0,0.2553191489361702,0.25,0.18181818181818182,0.2553191489361702,0.49122807017543857,0.5789473684210527,0.3333333333333333,0.45962732919254656,0.5434782608695652,0.3125,0.47633136094674555,0.6,0.37142857142857144,0.2919254658385093,,0.06140350877192982,0.10526315789473684,0.05660377358490566,,27.39322533136966,0.5294117647058824,0.5,0.27976190476190477,0.07647058823529412,0.23076923076923078,0.046511627906976744,0.2596491228070175,0.06354515050167224,0.10344827586206896,0.09259259259259259,0.034482758620689655,0.030303030303030304,0.1,0.2903225806451613,0.2753623188405797,0.2702702702702703,0.20430107526881722,0.3333333333333333,0.023255813953488372,0.75,0.2360248447204969,0.7105263157894737,0.7941176470588235,0.6296296296296297,0.32919254658385094,0.4528301886792453,0.48,0.625,0.14285714285714285,0.21739130434782608,0.21739130434782608,0.8,0.024844720496894408,0.5,0.5,1.0,0.2670807453416149,0.23255813953488372,0.23255813953488372,1.0,0.5652173913043478,0.6923076923076923,0.2222222222222222,,,,0.17391304347826086,0.1875,0.5,0.125,0.5,0.21875,,0.5279503105590062,0.23255813953488372,0.5006903726708074,0.5611558823529412,0.47732968749999993,0.041916167664670656,0.058333333333333334,0.18633540372670807,0.16149068322981366,7.430701754385964,25.636170212765954,0.2292358803986711,1.0,,0.25,1.0,,,,,,2.0,0.16666666666666666,1.0,,,,,True,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,13325.0,222,-11.0,468,464,169.0,173.0,46.0,932,4.0,14.0,1.0,1.0,2.0,9.0,1.0,4.0,2.0,6.0,6.0,17.0,,1.0,1.0,5.0,4.0,13.0,2.0,1.0,6.0,7.0,24.0,10.0,30.0,2.0,46.0,498,1.0,3.0,1.0,3.0,,5.0,2.0,13.0,2.0,11.0,1.0,11.0,8.0,6.0,27.0,2.0,12.0,4.0,5.0,,10.0,8.0,18.0,5.0,3.0,7.0,1.0,2.0,44.0,1.0,3.0,20.0,21.0,1.0,42.0,4.0,46.0,,8.0,6.0,2.0,5.0,1.0,3.0,2.0,1.0,2.0,,,7.0,,3.0,4.0,10.0,,2.0,,3.0,,,1.0,3.0,,1.0,,1.0,,,1.0,,,1.0,1.0,,11.0,168.0,1.0,,0.5714285714285714,0.6666666666666666,0.9,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.3448275862068966,0.2916666666666667,0.3333333333333333,0.15384615384615385,0.4074074074074074,0.4166666666666667,0.20833333333333334,0.4090909090909091,0.4166666666666667,0.20833333333333334,0.5555555555555556,,0.20833333333333334,0.35714285714285715,,,11.900191938579654,0.7142857142857143,0.09090909090909091,0.16030534351145037,0.022058823529411766,0.2564102564102564,0.015151515151515152,0.19617224880382775,0.019801980198019802,0.03571428571428571,,0.023255813953488372,,0.038461538461538464,0.12962962962962962,0.1276595744680851,0.26666666666666666,0.288135593220339,0.15789473684210525,,1.0,0.25925925925925924,0.2857142857142857,0.4444444444444444,0.5,0.07407407407407407,0.25,0.25,1.0,0.1111111111111111,0.3333333333333333,0.3333333333333333,0.5,0.3148148148148148,0.35294117647058826,0.35294117647058826,1.0,0.24074074074074073,0.3076923076923077,0.3076923076923077,0.75,0.16666666666666666,1.0,,0.16666666666666666,,,0.3333333333333333,0.375,0.2222222222222222,0.20833333333333334,0.2,0.25,0.16666666666666666,0.8148148148148148,0.3333333333333333,0.5582075471698112,0.46020000000000005,0.5375434782608695,0.01818181818181818,0.04,0.10869565217391304,0.2391304347826087,7.054166666666666,25.193333333333335,0.3611111111111111,1.0,1.0,0.5,1.0,3.0,,,,,,,1.0,,,,,True,,
202684,1610612741,Tristan Thompson,Tristan Thompson,202684,CHI,8948.0,149,-6.0,305,304,96.0,99.0,37.0,609,9.0,15.0,3.0,6.0,2.0,5.0,7.0,14.0,,,,,,,,,,1.0,,,1.0,16.0,29.0,,1.0,14.0,46.0,364,3.0,6.0,,,5.0,11.0,3.0,6.0,,1.0,9.0,15.0,20.0,12.0,,2.0,,,2.0,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,1.0,10.0,13.0,16.0,2.0,31.0,11.0,42.0,1.0,7.0,4.0,3.0,2.0,,,4.0,,2.0,,,6.0,,3.0,12.0,21.0,,4.0,3.0,21.0,,8.0,,23.0,1.0,7.0,5.0,3.0,,,3.0,,,3.0,3.0,1.0,15.0,96.0,1.0,5.0,0.625,0.6666666666666666,,,,,,0.5517241379310345,0.5,0.5,0.5333333333333333,0.5,0.42857142857142855,0.5609756097560976,0.55,0.5357142857142857,0.03333333333333333,,0.06896551724137931,0.06666666666666667,0.07142857142857142,,13.583815028901734,0.3333333333333333,0.4,0.21333333333333335,0.11627906976744186,0.26,0.024390243902439025,0.232,0.08661417322834646,0.08333333333333333,0.17647058823529413,0.07142857142857142,0.034482758620689655,,0.18421052631578946,0.20833333333333334,0.3076923076923077,0.2894736842105263,0.16666666666666666,0.1,1.0,0.5,0.6,0.6428571428571429,0.6666666666666666,0.4666666666666667,0.5,0.5384615384615384,0.5714285714285714,,,,,,,,,0.03333333333333333,,,,1.0,0.5,0.3333333333333333,,,,,0.7142857142857143,0.4,,,0.14285714285714285,,0.5333333333333333,,0.5207137931034483,0.62922,0.5828833333333333,0.19444444444444445,0.2,0.2391304347826087,0.32608695652173914,4.089655172413793,48.8,0.31475409836065577,,1.0,,,,,,,,,,,,,,1.0,True,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,2771.0,46,-2.0,99,99,76.0,42.0,15.0,198,6.0,6.0,,,5.0,5.0,3.0,4.0,1.0,7.0,1.0,1.0,,,,,1.0,2.0,1.0,1.0,2.0,10.0,17.0,2.0,3.0,13.0,39.0,125,,1.0,,1.0,,,8.0,14.0,1.0,2.0,13.0,32.0,12.0,8.0,6.0,,2.0,1.0,2.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,1.0,1.0,3.0,,4.0,2.0,6.0,,,,,2.0,2.0,1.0,4.0,2.0,1.0,,,6.0,1.0,5.0,2.0,3.0,,,,11.0,,,1.0,17.0,2.0,7.0,2.0,1.0,,,1.0,,,1.0,1.0,,32.0,75.0,,2.0,0.6,0.6,1.0,0.6666666666666666,,0.5,0.6666666666666666,0.5882352941176471,,0.5714285714285714,0.65,,0.59375,0.7037037037037037,,0.6739130434782609,0.15,,0.11764705882352941,,,,28.205128205128208,0.3333333333333333,,0.11538461538461539,0.034482758620689655,0.06666666666666667,0.09090909090909091,0.0975609756097561,0.05,0.09090909090909091,,,,0.16666666666666666,0.21428571428571427,,,0.09090909090909091,,,1.0,0.3,1.0,1.0,0.5,0.2,0.75,0.75,0.6666666666666666,0.35,0.14285714285714285,0.2,1.0,0.05,1.0,1.0,1.0,0.1,0.5,0.5,1.0,,,,,,,0.5,0.3125,1.0,,,0.125,0.5,0.45,0.5,0.53367,0.4309,0.5292250000000001,0.28,0.3181818181818182,,0.8205128205128205,9.188235294117648,24.833333333333332,0.7676767676767676,,,,,,,,,,,,1.0,,0.2857142857142857,,,True,,
1628035,1610612741,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CHI,367.0,6,4.0,11,10,,,2.0,21,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,,2.0,14,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,1.0,,,1.0,,,1.0,,,,,,,,,7.692307692307692,,,,,0.5,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4049,,,,,,,5.2,,,,,,,,,,,,,,,,,,,True,,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,412.0,7,-5.0,17,17,10.0,7.0,,34,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,2.0,4.0,21,,,,,,,1.0,1.0,,,2.0,4.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,2.0,,,,2.0,,,1.0,2.0,,,1.0,,,,,,,,,,4.0,10.0,1.0,1.0,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,11.76470588235294,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,,0.7145,,0.7145,,,,1.0,1.3,,0.5882352941176471,,,,,,,,,,,,,,,,,True,,
1629744,1610612741,Matt Thomas,Matt Thomas,1629744,CHI,2895.0,48,10.0,110,110,54.0,33.0,11.0,220,,,,,,,,,5.0,7.0,,3.0,,2.0,,2.0,2.0,8.0,,2.0,3.0,5.0,7.0,2.0,11.0,,16.0,95,1.0,1.0,,2.0,,2.0,2.0,3.0,2.0,5.0,,10.0,8.0,2.0,3.0,,8.0,2.0,,,1.0,,1.0,,,1.0,,,2.0,,,2.0,3.0,,5.0,,5.0,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,10.0,54.0,,,0.8,0.8,0.5,0.18181818181818182,,0.4,0.18181818181818182,0.7142857142857143,1.0,0.6666666666666666,0.4444444444444444,0.3333333333333333,0.625,0.4444444444444444,0.3333333333333333,0.625,0.6111111111111112,,,,,,14.4,,,0.0967741935483871,,0.1,,0.09803921568627451,,,,,,,0.08333333333333333,0.16666666666666666,,0.06666666666666667,0.2,,,,,,,,,,,0.3888888888888889,0.7142857142857143,0.7142857142857143,0.8,0.16666666666666666,,,,0.4444444444444444,0.25,0.25,0.5,,,,0.6666666666666666,,,,,,0.25,,0.375,0.6666666666666666,0.6111111111111112,0.25,0.47962222222222217,0.5583,0.47355625,,,0.125,0.625,19.04285714285714,24.854545454545452,0.4909090909090909,,,,,3.0,,,,,,,,,,,,True,,
1630792,1610612741,Malcolm Hill,Malcolm Hill,1630792,CHI,1448.0,24,1.0,54,54,22.0,28.0,9.0,108,1.0,1.0,,,,,,,,,,,,,,,,4.0,,,2.0,1.0,1.0,,4.0,,2.0,61,,,,,,,,,,2.0,,,,2.0,,,4.0,,,,4.0,,4.0,,,1.0,1.0,2.0,8.0,,,1.0,2.0,,3.0,,3.0,,1.0,1.0,,1.0,,1.0,,,,,,1.0,,1.0,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,22.0,1.0,,,,,,,,,1.0,,,0.2,,,0.2,,,0.8,,,,,,9.23076923076923,1.0,,0.2,,0.125,,0.16666666666666666,,,,,,,0.5,,,0.14285714285714285,,,,0.2,1.0,1.0,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,1.0,,1.0,,0.58377,,0.538725,,,,,0.8,25.7,0.4074074074074074,,,,,,,,,,,,,,,,,True,,
1630644,1610612741,Mac McClung,Mac McClung,1630644,CHI,153.0,3,-2.0,6,6,6.0,3.0,,12,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,,,2.0,8,,,,,,,1.0,1.0,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,2.0,6.0,,,1.0,1.0,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,33.333333333333336,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.4404,,0.4404,,,,1.0,16.0,,1.0,,,,,,,,,,,,,,,,,True,,
1630250,1610612741,Marko Simonovic,Marko Simonovic,1630250,CHI,49.0,1,-1.0,2,2,2.0,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,True,,
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,53169.0,886,83.0,1779,1784,423.0,469.0,166.0,3563,32.0,56.0,6.0,14.0,12.0,15.0,7.0,21.0,3.0,12.0,17.0,38.0,1.0,3.0,4.0,10.0,18.0,55.0,5.0,2.0,10.0,42.0,89.0,35.0,93.0,33.0,222.0,1924,8.0,17.0,2.0,8.0,1.0,23.0,13.0,19.0,6.0,20.0,11.0,55.0,52.0,32.0,96.0,6.0,54.0,18.0,12.0,,84.0,39.0,123.0,29.0,10.0,60.0,13.0,11.0,285.0,16.0,13.0,40.0,40.0,8.0,88.0,29.0,117.0,3.0,53.0,39.0,14.0,23.0,7.0,16.0,12.0,4.0,7.0,,,35.0,1.0,5.0,41.0,81.0,,1.0,,70.0,5.0,5.0,18.0,46.0,6.0,21.0,4.0,7.0,,,7.0,,,7.0,1.0,,55.0,417.0,10.0,3.0,0.6190476190476191,0.6666666666666666,0.9142857142857143,0.3763440860215054,0.25,0.3,0.3804347826086957,0.47191011235955055,0.47058823529411764,0.6842105263157895,0.5192307692307693,0.44,0.5641025641025641,0.5522388059701493,0.42592592592592593,0.6111111111111112,0.510989010989011,,0.1348314606741573,0.125,0.23809523809523808,,11.949367088607595,0.6571428571428571,0.1951219512195122,0.09029345372460497,0.027139874739039668,0.1078167115902965,0.0440771349862259,0.09828009828009827,0.0344418052256532,0.05202312138728324,0.02040816326530612,0.006289308176100629,0.03773584905660377,0.061224489795918366,0.049079754601226995,0.13612565445026178,0.06741573033707865,0.09621993127147767,0.15,0.03409090909090909,0.14285714285714285,0.3076923076923077,0.5714285714285714,0.6530612244897959,0.625,0.11538461538461539,0.3333333333333333,0.4375,0.5714285714285714,0.06593406593406594,0.25,0.25,0.6666666666666666,0.2087912087912088,0.4473684210526316,0.4473684210526316,1.0,0.3021978021978022,0.32727272727272727,0.32727272727272727,0.8333333333333334,0.56,0.42857142857142855,0.5,0.12,0.3333333333333333,1.0,0.2,0.38461538461538464,0.8,0.2564102564102564,0.4,0.2564102564102564,0.2,0.8186813186813187,0.3333333333333333,0.5515668508287292,0.563221875,0.565824358974359,0.1065989847715736,0.20192307692307693,0.1036036036036036,0.24774774774774774,5.342696629213483,25.132258064516126,0.23777403035413153,1.0,1.0,0.2,1.0,9.0,,,,,,,,,,,,False,,
1628035,1610612741,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CHI,12012.0,200,-59.0,400,395,93.0,109.0,52.0,795,11.0,21.0,5.0,8.0,1.0,3.0,1.0,7.0,2.0,5.0,4.0,11.0,,,,2.0,5.0,16.0,2.0,2.0,4.0,14.0,33.0,9.0,27.0,2.0,57.0,495,5.0,9.0,,2.0,,10.0,2.0,5.0,2.0,6.0,1.0,11.0,20.0,8.0,27.0,8.0,16.0,5.0,4.0,,5.0,,5.0,,,3.0,1.0,1.0,10.0,5.0,7.0,11.0,7.0,1.0,19.0,13.0,32.0,1.0,2.0,1.0,1.0,3.0,,2.0,4.0,,1.0,2.0,1.0,7.0,3.0,2.0,14.0,26.0,,1.0,1.0,7.0,,2.0,1.0,8.0,,3.0,1.0,3.0,,,2.0,,1.0,3.0,1.0,,11.0,93.0,3.0,1.0,0.7142857142857143,1.0,1.0,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.42424242424242425,0.5555555555555556,0.4,0.4583333333333333,0.45454545454545453,0.45454545454545453,0.4453125,0.38461538461538464,0.4583333333333333,0.45,,0.12121212121212122,0.19047619047619047,,,15.301724137931036,0.42857142857142855,0.125,0.07777777777777778,0.06086956521739131,0.15492957746478872,0.05813953488372093,0.11180124223602485,0.05970149253731343,0.08571428571428572,0.022727272727272728,0.08333333333333333,0.046153846153846156,0.09523809523809523,0.09523809523809523,,0.2,0.16666666666666666,0.11764705882352941,0.030303030303030304,0.3333333333333333,0.35,0.5238095238095238,0.6470588235294118,0.6363636363636364,0.11666666666666667,0.14285714285714285,0.14285714285714285,1.0,0.08333333333333333,0.4,0.4,1.0,0.18333333333333332,0.36363636363636365,0.36363636363636365,1.0,0.26666666666666666,0.3125,0.3125,1.0,0.7272727272727273,0.625,0.2,,,,0.18181818181818182,0.2727272727272727,0.3333333333333333,0.18181818181818182,,0.36363636363636365,0.5,0.8,0.3125,0.5616183333333334,0.5408499999999999,0.5560681818181819,0.047619047619047616,0.08333333333333333,0.17543859649122806,0.19298245614035087,5.56969696969697,24.94814814814814,0.2325,,,,,,,,,,1.0,0.09090909090909091,,,,,,False,,
1628366,1610612741,Lonzo Ball,Lonzo Ball,1628366,CHI,53281.0,888,79.0,1824,1809,296.0,334.0,162.0,3633,25.0,44.0,4.0,6.0,4.0,4.0,5.0,20.0,4.0,26.0,26.0,51.0,3.0,9.0,3.0,8.0,64.0,149.0,13.0,6.0,19.0,34.0,90.0,90.0,200.0,17.0,355.0,1945,5.0,9.0,10.0,22.0,3.0,43.0,6.0,9.0,9.0,27.0,6.0,45.0,28.0,40.0,237.0,8.0,148.0,64.0,12.0,4.0,91.0,41.0,132.0,25.0,16.0,63.0,19.0,9.0,305.0,8.0,14.0,61.0,45.0,5.0,111.0,22.0,133.0,4.0,42.0,29.0,13.0,41.0,7.0,34.0,18.0,4.0,7.0,,2.0,59.0,3.0,3.0,33.0,65.0,1.0,1.0,4.0,29.0,1.0,1.0,2.0,24.0,3.0,11.0,2.0,20.0,2.0,1.0,13.0,1.0,7.0,22.0,11.0,,43.0,287.0,3.0,1.0,0.4117647058823529,0.4666666666666667,0.8777777777777778,0.45,0.45454545454545453,0.3333333333333333,0.45226130653266333,0.37777777777777777,0.5555555555555556,0.6666666666666666,0.5827586206896552,0.6451612903225806,0.5416666666666666,0.5916666666666667,0.671875,0.5625,0.6896551724137931,0.02,0.13333333333333333,0.22727272727272727,0.05,0.013422818791946308,17.82522343594836,0.6949152542372882,0.15625,0.09240246406570841,0.028056112224448898,0.15926892950391644,0.022284122562674095,0.12183908045977011,0.02564102564102564,0.03804347826086957,0.03164556962025317,0.012738853503184714,0.023346303501945526,0.0196078431372549,0.0966183574879227,0.06857142857142857,0.12380952380952381,0.1617161716171617,0.15,0.026845637583892617,0.5,0.15172413793103448,0.5681818181818182,0.7352941176470589,0.44,0.06896551724137931,0.25,0.2631578947368421,0.4,0.0896551724137931,0.15384615384615385,0.16,0.25,0.17586206896551723,0.5098039215686274,0.5306122448979592,1.0,0.5137931034482759,0.42953020134228187,0.43537414965986393,0.828125,0.1935483870967742,0.6666666666666666,,0.2903225806451613,0.3333333333333333,1.0,0.41935483870967744,0.1111111111111111,1.0,0.2222222222222222,0.375,0.5277777777777778,0.3157894736842105,0.8413793103448276,0.43243243243243246,0.5508226643598616,0.5438225,0.5405442857142857,0.040268456375838924,0.11224489795918367,0.12112676056338029,0.1267605633802817,7.820000000000001,25.5485,0.16228070175438597,7.0,1.0,0.5384615384615384,1.0,33.0,1.0,1.0,,0.005,,,,,0.038461538461538464,,,False,0.0392156862745098,
