EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,AtRimFGM,AtRimFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,SecondChanceOffPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,PtsAssisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,DefTwoPtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted3s,Fg3aBlocked,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,SecondChanceFtPoints,PenaltyFtPoints,OffThreePtRebounds,Steals,LostBallSteals,BadPassOutOfBoundsTurnovers,Loose Ball Fouls,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,OffThreePtReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,BlocksRecoveredPct,Fg2aBlocked,Charge Fouls Drawn,FG2APctBlocked,ShortMidRangePctBlocked,Corner3Assists,LongMidRangeAssists,SecondChanceTurnovers,Loose Ball Fouls Drawn,AtRimPctBlocked,Corner3FGM,ShortMidRangeAssists,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,BlockedShortMidRange,DefensiveGoaltends,SecondChanceArc3FGA,SecondChanceFG3A,PtsPutbacks,SecondChanceArc3Frequency,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,HeaveAttempts,FTOffRebounds,BadPassSteals,StepOutOfBoundsTurnovers,Offensive Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceFg3Pct,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,BlockedCorner3,Clear Path Fouls
201588,1610612749,George Hill,George Hill,201588,MIL,225.0,4,-2.0,8,8.0,,16,,,,,,,,,,12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,45.0,1,-3.0,2,2.0,,4,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,2.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203918,1610612749,Rodney Hood,Rodney Hood,203918,MIL,818.0,14,-14.0,27,28.0,17.0,55,1.0,1.0,,2.0,2.0,2.0,,2.0,4.0,41,4.0,,2.0,,,,,1.0,0.5,0.5,0.5,16.666666666666668,0.25,1.0,1.0,0.5,,,,0.75,,0.500475,11.1,26.55,6.0,3.0,,,1.0,,,1.0,1.0,1.0,,3.0,,,1.0,6.0,,,,,,,,,,0.25,0.2222222222222222,1.0,1.0,,,1.0,,,1.0,,1.0,1.0,2.0,,,,1.0,,,,1.0,,,1.0,,,,1.0,1.0,,,1.0,,,,,,,,,,,,1.0,,0.5,,0.5,,,,,,0.25,,0.1,0.3333333333333333,,,,,,1.0,1.0,,,0.5,1.0,,,1.0,,0.7525,0.48195,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,2.0,0.5,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626171,1610612749,Bobby Portis,Bobby Portis,1626171,MIL,121561.0,2026,317.0,4177,4158.0,703.0,8335,132.0,214.0,79.0,202.0,283.0,532.0,132.0,336.0,1047.0,4623,250.0,396.0,199.0,79.0,1.0,0.3928571428571428,0.3963963963963964,0.5319548872180451,0.554147465437788,0.5702614379084967,0.3870967741935484,21.238938053097343,0.2465437788018433,0.616822429906542,0.6984126984126984,0.2327188940092165,0.3910891089108911,0.3930348258706467,1.0,0.6336405529953917,0.3969849246231156,0.5246461849710982,7.535338345864661,25.3592261904762,986.0,480.0,103.0,212.0,106.0,316.0,36.0,50.0,86.0,32.0,24.0,222.0,204.0,477.0,657.0,977.0,0.558303886925795,0.6899563318777293,0.2096608427543679,0.2115198451113262,0.2154963680387409,0.2442396313364055,0.4858490566037736,0.533678756476684,0.5533980582524272,0.1221198156682027,0.2360545846301173,59.0,107.0,28.0,49.0,48.0,134.0,12.0,38.0,85.0,75.0,141.0,201.0,58.0,117.0,26.0,71.0,223.0,,2.0,83.0,233.0,40.0,180.0,25.0,36.0,15.0,54.0,8.0,21.0,9.0,90.0,24.0,78.0,174.0,1.0,107.0,4.0,113.0,,45.0,221.0,0.3661971830985915,0.5319148936170213,0.4957264957264957,0.5396341463414634,0.5159574468085106,0.5552486187845304,0.5465686274509803,0.0059523809523809,0.0049504950495049,0.4,0.449438202247191,0.0832497492477432,0.2131747483989021,0.0869346733668341,0.0798226164079822,0.1775700934579439,0.2158956109134045,0.204,0.0625,0.5,0.4528301886792453,0.4615384615384615,0.7291666666666666,0.1543778801843318,0.6524390243902439,0.5514018691588785,0.2606382978723404,0.5714285714285714,0.202127659574468,0.3157894736842105,0.567672105263158,0.5229289189189188,0.0519911504424778,0.0795053003533568,0.1919770773638968,0.212989493791786,24.0,29.0,90.0,53.0,15.0,6.0,14.0,11.0,14.0,50.0,24.0,51.0,34.0,14.0,12.0,0.0906344410876132,0.1,0.0924932975871313,0.6666666666666666,46.0,,0.0864661654135338,0.0896226415094339,18.0,3.0,14.0,20.0,0.116822429906542,53.0,9.0,0.3955223880597014,0.3984962406015037,1.0,23.0,3.0,9.0,23.0,108.0,0.0548780487804878,False,7.0,14.0,14.0,33.0,2.0,9.0,3.0,7.0,38.0,6.0,21.0,2.0,1.0,1.0,3.0,1.0,1.0,1.0,0.391304347826087,0.0188679245283018,0.0074626865671641,0.0744680851063829,0.0663716814159292,0.0850202429149797,0.2426778242677824,0.1016949152542373,0.0853658536585365,0.5,1.0,0.2222222222222222,1.0,0.175531914893617,0.4242424242424242,0.0059171597633136,,,
1626192,1610612749,Pat Connaughton,Pat Connaughton,1626192,MIL,100911.6,1682,-8.0,3472,3473.0,797.0,6945,64.0,90.0,96.0,259.0,80.0,124.0,146.0,370.0,643.0,3982,36.0,417.0,258.0,96.0,0.952054794520548,0.3945945945945946,0.3956639566395664,0.6451612903225806,0.6052631578947368,0.6223300970873786,0.7489878542510121,14.055711730130334,0.1821862348178137,0.7111111111111111,0.7710843373493976,0.5242914979757085,0.3706563706563706,0.3735408560311284,0.9375,0.931174089068826,0.3720930232558139,0.5509245436105478,3.7685483870967738,25.754594594594572,1027.0,373.0,15.0,29.0,5.0,124.0,43.0,37.0,80.0,21.0,23.0,197.0,113.0,227.0,272.0,1013.0,0.775,0.8266666666666667,0.1473272490221642,0.1336603310852238,0.1415384615384615,0.0587044534412955,0.5172413793103449,0.5555555555555556,0.7333333333333333,0.0101214574898785,0.295794930875576,10.0,15.0,14.0,23.0,1.0,111.0,27.0,69.0,45.0,10.0,15.0,68.0,15.0,28.0,40.0,101.0,172.0,21.0,5.0,14.0,105.0,9.0,45.0,7.0,23.0,17.0,12.0,2.0,6.0,1.0,35.0,4.0,46.0,86.0,2.0,60.0,16.0,54.0,2.0,13.0,169.0,0.396039603960396,0.6666666666666666,0.5357142857142857,0.5740740740740741,0.5813953488372093,0.5964912280701754,0.6151079136690647,0.0135135135135135,0.0077220077220077,0.6571428571428571,0.1071428571428571,0.0182529335071707,0.1215277777777777,0.0265060240963855,0.0118694362017804,0.1471698113207547,0.1322188449848024,0.087378640776699,0.0278884462151394,0.796875,0.2,0.2,,0.2246963562753036,0.2777777777777778,0.6666666666666666,0.1782945736434108,0.6086956521739131,0.5348837209302325,0.391304347826087,0.5597058823529413,0.5426480620155038,0.0392927308447937,0.0970149253731343,0.1057542768273717,0.2674961119751166,6.0,22.0,30.0,59.0,20.0,4.0,5.0,3.0,6.0,10.0,6.0,15.0,10.0,5.0,4.0,0.0335946248600224,0.0264150943396226,0.0351390922401171,0.6666666666666666,9.0,1.0,0.0725806451612903,0.0689655172413793,16.0,6.0,4.0,8.0,0.0777777777777777,50.0,14.0,0.4504504504504504,0.4629629629629629,0.98,4.0,,24.0,39.0,10.0,0.4444444444444444,False,3.0,15.0,13.0,32.0,11.0,14.0,1.0,1.0,39.0,1.0,2.0,7.0,5.0,4.0,,,,,0.358974358974359,,0.027027027027027,0.0136986301369863,0.0181818181818181,0.0285714285714285,0.1581920903954802,0.4,0.2777777777777778,0.2,1.0,0.4583333333333333,0.9090909090909092,0.2480620155038759,0.40625,0.0186666666666666,2.0,1.0,
1628400,1610612749,Semi Ojeleye,Semi Ojeleye,1628400,MIL,18225.0,304,-124.0,617,626.0,180.0,1243,4.0,7.0,7.0,23.0,7.0,28.0,11.0,41.0,57.0,720,2.0,27.0,22.0,7.0,0.8181818181818182,0.2682926829268293,0.275,0.25,0.3405797101449275,0.38,0.5942028985507246,11.285714285714286,0.1014492753623188,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.3043478260869565,0.3043478260869565,0.7142857142857143,0.6956521739130435,0.3181818181818182,0.5217022058823529,7.117857142857142,25.614634146341466,224.0,70.0,3.0,20.0,1.0,12.0,1.0,4.0,5.0,3.0,,14.0,8.0,32.0,57.0,224.0,0.8571428571428571,0.8571428571428571,0.0588235294117647,0.099009900990099,0.0192307692307692,0.2898550724637681,0.15,0.1875,0.6666666666666666,0.0144927536231884,0.3630470016207455,2.0,2.0,4.0,4.0,,18.0,2.0,5.0,10.0,4.0,5.0,15.0,6.0,12.0,3.0,10.0,28.0,6.0,,9.0,22.0,2.0,25.0,1.0,2.0,1.0,2.0,1.0,1.0,,4.0,2.0,11.0,25.0,,11.0,,13.0,,5.0,28.0,0.3,0.8,0.5,0.7857142857142857,0.4772727272727273,0.75,0.56,,,0.5,0.1666666666666666,0.0588235294117647,0.1317365269461078,0.0686567164179104,0.0714285714285714,0.06,0.1240310077519379,0.1578947368421052,0.0222222222222222,1.0,,,,0.2608695652173913,0.2857142857142857,1.0,0.1818181818181818,1.0,0.2272727272727272,0.4,0.5864166666666666,0.532365909090909,0.0684931506849315,0.15625,0.2631578947368421,0.4912280701754385,4.0,7.0,14.0,5.0,2.0,1.0,5.0,1.0,2.0,4.0,2.0,5.0,1.0,4.0,1.0,0.0769230769230769,0.0227272727272727,0.0647482014388489,0.2,5.0,,0.1785714285714285,0.2,1.0,,,2.0,0.1428571428571428,4.0,1.0,0.2222222222222222,0.2222222222222222,1.0,1.0,,2.0,2.0,,0.2857142857142857,False,,,1.0,5.0,1.0,1.0,1.0,2.0,3.0,,,,1.0,1.0,1.0,,,,0.5,,,0.125,0.0769230769230769,0.1162790697674418,0.1176470588235294,1.0,,,,0.5,1.0,0.2272727272727272,0.2,,,,
1628960,1610612749,Grayson Allen,Grayson Allen,1628960,MIL,107884.0,1798,234.0,3714,3707.0,436.0,7421,65.0,99.0,111.0,282.0,95.0,179.0,157.0,385.0,725.0,4072,66.0,429.0,282.0,111.0,0.910828025477707,0.4077922077922078,0.4077922077922078,0.5307262569832403,0.5859929078014184,0.6081081081081081,0.6826241134751773,15.234657039711191,0.175531914893617,0.6565656565656566,0.7222222222222222,0.5,0.3936170212765957,0.3978494623655914,0.8738738738738738,0.8581560283687943,0.3936170212765957,0.552219592198582,5.396648044692738,25.57818181818183,545.0,391.0,25.0,65.0,15.0,124.0,57.0,42.0,99.0,22.0,40.0,240.0,82.0,188.0,220.0,539.0,0.6526315789473685,0.6666666666666666,0.0952380952380952,0.1016765819361817,0.0767123287671232,0.1152482269503546,0.3846153846153846,0.4464285714285714,0.56,0.026595744680851,0.1467420570813139,3.0,10.0,7.0,10.0,5.0,103.0,10.0,31.0,64.0,6.0,16.0,54.0,10.0,18.0,17.0,49.0,80.0,42.0,7.0,10.0,106.0,,32.0,5.0,31.0,24.0,12.0,,7.0,3.0,43.0,4.0,46.0,96.0,3.0,65.0,5.0,74.0,7.0,27.0,80.0,0.3469387755102041,0.375,0.5555555555555556,0.4903846153846153,0.5298507462686567,0.5,0.5633802816901409,0.0181818181818181,0.0106382978723404,0.7209302325581395,,0.01187648456057,0.1072874493927125,0.0182961692395654,0.0163487738419618,0.1166666666666666,0.0994832041343669,0.1355140186915887,0.0174825174825174,0.676923076923077,0.3333333333333333,0.3333333333333333,0.8,0.1826241134751773,0.1923076923076923,0.3,0.1492537313432835,0.7,0.4626865671641791,0.3225806451612903,0.5417328124999999,0.536444776119403,0.0510204081632653,0.135,0.0744827586206896,0.1103448275862069,3.0,9.0,22.0,46.0,13.0,3.0,7.0,6.0,4.0,18.0,11.0,18.0,14.0,7.0,2.0,0.0242557883131201,0.0103092783505154,0.0219619326500732,0.7777777777777778,18.0,3.0,0.1005586592178771,0.1384615384615384,20.0,4.0,1.0,3.0,0.0909090909090909,46.0,13.0,0.4466019417475728,0.4646464646464646,1.0,7.0,1.0,32.0,36.0,4.0,0.6153846153846154,False,,4.0,7.0,18.0,13.0,13.0,,,33.0,1.0,2.0,3.0,,,,,,,0.3611111111111111,,0.0388349514563106,,0.0054347826086956,0.03125,0.096938775510204,0.6666666666666666,0.0769230769230769,,,0.40625,0.9230769230769232,0.2686567164179104,0.3888888888888889,0.0077319587628865,,,
201588,1610612749,George Hill,George Hill,201588,MIL,74968.0,1249,315.0,2576,2557.0,572.0,5133,57.0,84.0,20.0,82.0,77.0,141.0,41.0,134.0,334.0,2658,86.0,114.0,81.0,20.0,0.926829268292683,0.3059701492537313,0.3082706766917293,0.5460992907801419,0.5036363636363637,0.543046357615894,0.4872727272727272,11.827586206896552,0.3054545454545455,0.6785714285714286,0.7402597402597403,0.2981818181818181,0.2439024390243902,0.2469135802469135,0.85,0.7927272727272727,0.2469135802469135,0.5363800366300367,5.635460992907803,25.746268656716424,738.0,291.0,12.0,39.0,18.0,68.0,63.0,56.0,119.0,41.0,31.0,294.0,63.0,117.0,155.0,731.0,0.4415584415584415,0.4657534246575342,0.1034482758620689,0.0885296381832178,0.1208791208791208,0.1418181818181818,0.3076923076923077,0.3636363636363636,0.3333333333333333,0.0654545454545454,0.2864906832298137,7.0,10.0,16.0,21.0,8.0,52.0,5.0,24.0,57.0,7.0,14.0,31.0,20.0,32.0,10.0,34.0,103.0,9.0,1.0,24.0,52.0,2.0,38.0,3.0,21.0,18.0,20.0,2.0,3.0,3.0,41.0,7.0,35.0,70.0,2.0,62.0,7.0,62.0,6.0,13.0,103.0,0.2941176470588235,0.5,0.625,0.46,0.5303030303030303,0.5344827586206896,0.6058823529411764,0.0074626865671641,0.0121951219512195,0.5121951219512195,0.0392156862745098,0.0391517128874388,0.0753623188405797,0.0313531353135313,0.0579150579150579,0.0845070422535211,0.0667903525046382,0.1059602649006622,0.0225563909774436,0.4912280701754385,0.4444444444444444,0.4705882352941176,0.25,0.1890909090909091,0.4,0.7,0.3181818181818182,0.7619047619047619,0.3636363636363636,0.2083333333333333,0.5617833333333332,0.5290799999999999,0.0454545454545454,0.0855263157894736,0.092814371257485,0.3083832335329341,8.0,33.0,14.0,42.0,13.0,8.0,5.0,2.0,16.0,6.0,2.0,6.0,3.0,6.0,16.0,0.023372287145242,0.0295566502463054,0.0265486725663716,0.5,14.0,3.0,0.0992907801418439,0.1538461538461538,15.0,14.0,5.0,3.0,0.0833333333333333,21.0,18.0,0.4038461538461538,0.4038461538461538,1.0,4.0,,8.0,11.0,8.0,0.32,False,1.0,3.0,5.0,10.0,2.0,3.0,1.0,,29.0,4.0,1.0,,,,,,,,0.2727272727272727,0.0555555555555555,,,0.0198675496688741,0.0136054421768707,0.0975609756097561,0.2857142857142857,0.12,0.3333333333333333,1.0,0.25,1.0,0.1515151515151515,0.5,,,,
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,132456.0,2208,426.0,4568,4566.0,751.0,9134,160.0,259.0,120.0,286.0,346.0,633.0,132.0,321.0,1225.0,5088,556.0,171.0,286.0,120.0,0.4318181818181818,0.411214953271028,0.411214953271028,0.5466034755134281,0.570230607966457,0.5893719806763285,0.3364779874213836,23.66886902448504,0.2714884696016771,0.6177606177606177,0.6694560669456067,0.29979035639413,0.4195804195804196,0.4210526315789473,0.3916666666666666,0.6079664570230608,0.4195804195804196,0.5060915441176472,7.2576619273301715,26.116199376947066,1101.0,488.0,134.0,272.0,102.0,136.0,261.0,196.0,457.0,137.0,184.0,1110.0,107.0,232.0,301.0,1076.0,0.1965317919075144,0.201780415430267,0.107321965897693,0.1031349386642435,0.0988235294117647,0.2851153039832285,0.4926470588235294,0.5317460317460317,0.0970149253731343,0.1069182389937107,0.2410245183887916,18.0,30.0,45.0,68.0,52.0,35.0,32.0,69.0,137.0,28.0,52.0,93.0,85.0,148.0,33.0,76.0,325.0,225.0,2.0,38.0,120.0,5.0,69.0,15.0,131.0,81.0,52.0,10.0,50.0,6.0,183.0,43.0,63.0,133.0,5.0,153.0,6.0,180.0,5.0,75.0,321.0,0.4342105263157895,0.5384615384615384,0.5743243243243243,0.55625,0.6004464285714286,0.5670731707317073,0.6254826254826255,0.0062305295950155,0.0034965034965034,0.7158469945355191,0.0515463917525773,0.0379620379620379,0.0996677740863787,0.0322115384615384,0.0403587443946188,0.0958466453674121,0.0962962962962963,0.1119691119691119,0.0352112676056338,0.31875,0.5098039215686274,0.5098039215686274,0.0769230769230769,0.0366876310272536,0.375,0.6,0.3035714285714285,0.6617647058823529,0.3080357142857143,0.463768115942029,0.4998010869565217,0.5011143497757847,0.0736738703339882,0.1076040172166427,0.0759183673469387,0.2653061224489796,4.0,56.0,29.0,108.0,52.0,20.0,2.0,11.0,17.0,27.0,9.0,29.0,16.0,11.0,13.0,0.0268767377201112,0.0362116991643454,0.0258620689655172,0.5517241379310345,40.0,4.0,0.0631911532385466,0.0735294117647058,59.0,26.0,8.0,3.0,0.0772200772200772,12.0,51.0,0.3428571428571428,0.3529411764705882,0.8333333333333334,14.0,,20.0,28.0,18.0,0.25,False,3.0,8.0,1.0,7.0,8.0,11.0,,2.0,56.0,2.0,3.0,,2.0,2.0,4.0,,,1.0,0.3928571428571428,,0.0285714285714285,0.0155038759689922,0.0357142857142857,0.0299625468164794,0.1351351351351351,0.2222222222222222,0.1,0.375,0.6666666666666666,0.4,0.625,0.03125,0.1428571428571428,,,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,128439.6,2141,305.0,4509,4459.0,792.0,8968,86.0,130.0,143.0,384.0,290.0,587.0,162.0,434.0,1325.0,4999,388.0,306.0,383.0,143.0,0.6296296296296297,0.3732718894009216,0.3741339491916859,0.4940374787052811,0.5220372184133203,0.5750883392226148,0.4250734573947111,26.08009469323338,0.1273261508325171,0.6615384615384615,0.6991869918699187,0.376101860920666,0.3723958333333333,0.3813333333333333,0.6153846153846154,0.5523996082272282,0.3733681462140992,0.4931109313725488,10.889608177172056,26.054838709677437,1122.0,482.0,113.0,250.0,207.0,192.0,232.0,126.0,358.0,85.0,176.0,842.0,130.0,315.0,356.0,1096.0,0.3310344827586207,0.3404255319148936,0.12464046021093,0.1384965831435079,0.1083521444695259,0.2448579823702252,0.452,0.4934497816593886,0.2831858407079646,0.2027424094025465,0.2488356620093147,18.0,26.0,11.0,20.0,91.0,50.0,43.0,108.0,259.0,29.0,52.0,102.0,54.0,142.0,48.0,122.0,361.0,180.0,11.0,20.0,174.0,11.0,41.0,5.0,124.0,88.0,66.0,12.0,36.0,6.0,190.0,46.0,68.0,160.0,7.0,211.0,5.0,291.0,27.0,80.0,346.0,0.3934426229508196,0.5576923076923077,0.380281690140845,0.56875,0.4772727272727273,0.5941176470588235,0.5585443037974683,0.0253456221198156,0.0234375,0.6526315789473685,0.1170212765957446,0.0191570881226053,0.1510416666666666,0.019730510105871,0.0228310502283105,0.1072463768115942,0.1438053097345132,0.1774193548387097,0.009784735812133,0.4186046511627907,0.4396135265700483,0.455,0.3076923076923077,0.048971596474045,0.325,0.6923076923076923,0.0757575757575757,0.55,0.4090909090909091,0.3981481481481481,0.5025580357142857,0.4692560836501902,0.0926430517711171,0.123076923076923,0.0769811320754716,0.2724528301886792,11.0,109.0,21.0,76.0,25.0,27.0,6.0,17.0,30.0,18.0,10.0,18.0,13.0,11.0,20.0,0.0203094777562862,0.0218579234972677,0.0181818181818181,0.7222222222222222,35.0,2.0,0.059625212947189,0.084,41.0,15.0,9.0,3.0,0.0538461538461538,19.0,41.0,0.38,0.3958333333333333,0.7368421052631579,7.0,1.0,26.0,28.0,16.0,0.325,False,1.0,2.0,5.0,14.0,10.0,11.0,1.0,,51.0,2.0,10.0,23.0,,,1.0,,,,0.3928571428571428,0.0338164251207729,0.04,,0.0083333333333333,0.0265151515151515,0.1764705882352941,0.2777777777777778,0.025,0.5,1.0,0.3846153846153846,0.8,0.053030303030303,0.3571428571428571,0.048780487804878,5.0,,
1629620,1610612749,Justin Robinson,Justin Robinson,1629620,MIL,9476.6,158,-11.0,330,337.0,135.0,667,4.0,4.0,6.0,23.0,6.0,13.0,9.0,31.0,39.0,360,8.0,18.0,22.0,6.0,0.6666666666666666,0.2903225806451613,0.3,0.4615384615384615,0.4431818181818182,0.4431818181818182,0.7045454545454546,14.56043956043956,0.0909090909090909,1.0,1.0,0.5227272727272727,0.2608695652173913,0.2608695652173913,0.5,0.7954545454545454,0.2727272727272727,0.5298583333333334,9.73076923076923,26.987096774193557,127.0,27.0,,4.0,5.0,4.0,10.0,5.0,15.0,5.0,7.0,35.0,2.0,9.0,11.0,127.0,0.3333333333333333,0.3333333333333333,0.0235294117647058,0.0535714285714285,0.0285714285714285,0.0909090909090909,,,,0.1136363636363636,0.3848484848484848,1.0,1.0,,,2.0,8.0,3.0,9.0,,1.0,1.0,5.0,1.0,2.0,3.0,10.0,11.0,9.0,,1.0,7.0,,2.0,,7.0,6.0,2.0,,1.0,1.0,9.0,3.0,10.0,14.0,,8.0,6.0,,,,11.0,0.3,1.0,0.5,0.625,0.4583333333333333,0.625,0.4583333333333333,,,0.7777777777777778,,0.0142857142857142,0.0843373493975903,0.0127388535031847,,,0.0833333333333333,0.0869565217391304,,0.5,0.4,0.4,,0.1818181818181818,0.25,1.0,,,0.75,0.3333333333333333,0.5361,0.52159,,,0.1282051282051282,0.282051282051282,,,1.0,8.0,3.0,1.0,1.0,,,,,,,1.0,,0.0114942528735632,0.0625,,,,1.0,,,,2.0,,,,3.0,1.0,0.375,0.375,1.0,,,3.0,3.0,,0.75,False,,,,1.0,1.0,1.0,1.0,,5.0,,,,,,,,,,0.3333333333333333,,,,,0.0434782608695652,0.0588235294117647,1.0,,,,0.3333333333333333,1.0,0.0833333333333333,,,,,
