EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,Usage,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,LongMidRangeFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted3s,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,LongMidRangeAssists,FTOffRebounds,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,DefensiveGoaltends,Corner3PctBlocked,on,Clear Path Fouls,OffensiveGoaltends,3SecondViolations
203816,1610612760,Scotty Hopson,Scotty Hopson,203816,OKC,224.0,4,2,8,7,,,15,,,,,,1.0,,,,1.0,2.0,,,2.0,9,,,,,2.0,,,,,,1.0,,1.0,,,,,,,,,,0.5,,0.5,,0.5,,,37.5,,,0.2,,,,,,,,0.5,,,,,,,,,,,0.4191,,,13.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,1.0,,2.0,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,1.0,,,,,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1629603,1610612760,Mamadi Diakite,Mamadi Diakite,1629603,OKC,4077.0,68,-3,129,132,26.0,17.0,261,3.0,7.0,,2.0,6.0,7.0,,1.0,2.0,10.0,15.0,,3.0,21.0,132,1.0,4.0,2.0,18.0,2.0,,,2.0,5.0,7.0,16.0,8.0,24.0,3.0,2.0,7.0,10.0,0.9,0.9,,,,0.6666666666666666,0.25,0.5555555555555556,0.25,0.525,0.25,0.16666666666666666,13.60544217687075,0.16129032258064516,0.2413793103448276,0.2413793103448276,0.12121212121212122,0.14285714285714285,0.2727272727272727,0.3888888888888889,0.42857142857142855,0.5,1.0,0.3888888888888889,0.8571428571428571,1.0,0.05555555555555555,,,,0.1111111111111111,0.5,,0.5555555555555556,0.5066361111111112,0.4652,0.09523809523809523,3.853333333333333,25.333333333333332,15.0,,,1.0,1.0,,,,,,,,,,1.0,,,,,,,,,,,,2.0,,,,,,,,,3.0,7.0,2.0,,1.0,,,,,,,,,,,,5.0,,4.0,,,2.0,,3.0,,,1.0,1.0,1.0,3.0,2.0,,15.0,,,,,,,,0.13333333333333333,0.14285714285714285,0.14285714285714285,,,0.2222222222222222,0.2413793103448276,0.08571428571428572,0.09523809523809523,0.6666666666666666,0.07142857142857142,0.3333333333333333,0.16666666666666666,0.2727272727272727,0.14285714285714285,,0.6666666666666666,0.8333333333333334,0.05555555555555555,1.0,1.0,,,,,,,,,,,,,,,,,,0.1,0.11764705882352941,,0.11627906976744186,,,,,,,,1.0,,,,0.14285714285714285,1.0,,,,,,,,,,True,,,
1629647,1610612760,Darius Bazley,Darius Bazley,1629647,OKC,24033.0,401,5,803,830,213.0,96.0,1633,23.0,43.0,4.0,8.0,14.0,32.0,6.0,13.0,41.0,38.0,78.0,19.0,54.0,158.0,860,7.0,12.0,22.0,50.0,26.0,57.0,8.0,40.0,7.0,40.0,71.0,17.0,88.0,10.0,7.0,6.0,12.0,0.6578947368421053,0.7352941176470589,1.0,0.35185185185185186,0.3584905660377358,0.48717948717948717,0.5833333333333334,0.5037878787878788,0.5263157894736842,0.541095890410959,0.55,0.4090909090909091,18.591859185918594,0.03723404255319149,0.18433179723502305,0.15311004784688995,0.0395778364116095,0.03636363636363636,0.19047619047619047,0.32575757575757575,0.5348837209302325,0.696969696969697,0.6086956521739131,0.24242424242424243,0.4375,0.6086956521739131,0.09848484848484848,0.46153846153846156,0.46153846153846156,1.0,0.3106060606060606,0.42105263157894735,0.5,0.7348484848484849,0.5121709923664123,0.4770909090909091,0.13924050632911392,4.365384615384615,25.961111111111112,205.0,11.0,15.0,1.0,3.0,1.0,1.0,1.0,1.0,13.0,1.0,6.0,2.0,3.0,25.0,2.0,7.0,2.0,13.0,20.0,3.0,4.0,,35.0,,13.0,19.0,8.0,6.0,14.0,5.0,1.0,5.0,3.0,34.0,8.0,24.0,7.0,2.0,3.0,15.0,1.0,9.0,8.0,3.0,6.0,2.0,23.0,3.0,6.0,2.0,25.0,1.0,33.0,5.0,,19.0,,12.0,4.0,3.0,6.0,3.0,3.0,16.0,11.0,35.0,198.0,2.0,,0.2857142857142857,0.75,0.65,0.7291666666666666,0.7291666666666666,0.24358974358974358,0.23255813953488372,0.28125,,0.6521739130434783,0.3181818181818182,0.11940298507462686,0.041884816753926704,0.041666666666666664,0.02702702702702703,0.04,0.1323529411764706,0.1411764705882353,0.0625,0.16326530612244897,0.038461538461538464,0.6875,0.7857142857142857,0.022727272727272728,0.3333333333333333,0.3333333333333333,0.3170731707317073,0.3170731707317073,1.0,0.05263157894736842,1.0,1.0,0.3157894736842105,0.16666666666666666,1.0,0.625,0.7333333333333333,0.041666666666666664,1.0,0.125,0.6666666666666666,0.325,0.5758291666666667,0.13013698630136986,0.20652173913043478,0.22151898734177214,0.25529265255292655,1.0,,,2.0,,1.0,,3.0,,,0.06451612903225806,0.04878048780487805,,0.25,,,,,,1.0,,,True,,,
1630544,1610612760,Tre Mann,Tre Mann,1630544,OKC,21797.0,363,39,720,716,161.0,101.0,1436,18.0,27.0,4.0,4.0,12.0,42.0,3.0,8.0,55.0,37.0,90.0,22.0,63.0,160.0,744,8.0,14.0,29.0,16.0,58.0,48.0,6.0,54.0,6.0,18.0,34.0,8.0,42.0,11.0,3.0,23.0,41.0,0.21621621621621623,0.23529411764705882,0.7272727272727273,0.3492063492063492,0.3548387096774194,0.4111111111111111,0.5714285714285714,0.45751633986928103,0.6666666666666666,0.4819277108433735,0.6590909090909091,0.4117647058823529,21.040189125295505,0.029411764705882353,0.09137055837563451,0.08870967741935484,0.021621621621621623,0.029411764705882353,0.0945945945945946,0.17647058823529413,0.6666666666666666,0.75,0.2777777777777778,0.27450980392156865,0.2857142857142857,0.3333333333333333,0.05228758169934641,0.375,0.375,1.0,0.35947712418300654,0.19047619047619047,1.0,0.5882352941176471,0.494925657894737,0.5131535714285714,0.18125,8.443333333333333,26.18095238095238,163.0,2.0,2.0,7.0,21.0,2.0,3.0,1.0,1.0,19.0,2.0,4.0,5.0,12.0,20.0,4.0,7.0,1.0,5.0,12.0,6.0,13.0,7.0,35.0,18.0,19.0,9.0,10.0,9.0,19.0,7.0,2.0,5.0,4.0,47.0,2.0,15.0,1.0,1.0,8.0,9.0,1.0,4.0,3.0,,5.0,2.0,12.0,,1.0,,19.0,,26.0,,,10.0,3.0,3.0,,,1.0,,2.0,3.0,1.0,32.0,157.0,1.0,,0.5714285714285714,0.46153846153846156,0.4166666666666667,0.56,0.603448275862069,0.1,0.1111111111111111,0.14285714285714285,,0.75,0.034482758620689655,0.08571428571428572,0.012048192771084338,0.03614457831325301,0.018867924528301886,0.013793103448275862,0.0967741935483871,0.05194805194805195,0.1388888888888889,0.08163265306122448,0.012048192771084338,0.3333333333333333,0.25,0.13725490196078433,0.3333333333333333,0.3333333333333333,0.34545454545454546,0.34545454545454546,0.6842105263157895,0.14285714285714285,0.6666666666666666,1.0,0.19047619047619047,0.5,1.0,0.08,1.0,0.04,1.0,0.48,0.4166666666666667,0.35185185185185186,0.45483749999999995,0.06134969325153374,0.1,0.21875,0.2263888888888889,1.0,,1.0,,,,,1.0,,,,,,0.25,,,,,2.0,,1.0,,True,,,
1630581,1610612760,Josh Giddey,Josh Giddey,1630581,OKC,27208.0,453,22,911,913,175.0,111.0,1824,31.0,53.0,6.0,11.0,25.0,59.0,4.0,11.0,41.0,62.0,127.0,14.0,52.0,188.0,945,9.0,17.0,21.0,38.0,86.0,33.0,8.0,41.0,14.0,47.0,88.0,26.0,114.0,6.0,3.0,14.0,32.0,0.3064516129032258,0.3275862068965517,0.7857142857142857,0.2692307692307692,0.2692307692307692,0.4881889763779528,0.5294117647058824,0.46368715083798884,0.5,0.4845360824742268,0.5,0.2905027932960894,23.681687440076704,0.058823529411764705,0.20085470085470086,0.1777301927194861,0.05417607223476298,0.07692307692307693,0.17857142857142858,0.29608938547486036,0.5849056603773585,0.62,0.3870967741935484,0.329608938547486,0.423728813559322,0.4716981132075472,0.061452513966480445,0.36363636363636365,0.36363636363636365,1.0,0.22905027932960895,0.5238095238095238,0.5454545454545454,0.5865921787709497,0.49237094972067047,0.5536269230769231,0.11170212765957446,6.35748031496063,25.565384615384616,184.0,5.0,9.0,6.0,15.0,,,,1.0,10.0,1.0,4.0,4.0,10.0,22.0,1.0,4.0,,11.0,19.0,4.0,11.0,6.0,40.0,9.0,10.0,9.0,53.0,36.0,89.0,29.0,7.0,34.0,13.0,214.0,10.0,36.0,5.0,5.0,3.0,37.0,6.0,21.0,16.0,2.0,16.0,4.0,53.0,7.0,8.0,2.0,35.0,1.0,33.0,3.0,,15.0,3.0,6.0,,,1.0,,5.0,6.0,3.0,38.0,173.0,3.0,1.0,0.25,0.36363636363636365,0.5789473684210527,0.5666666666666667,0.5882352941176471,0.07086614173228346,0.05660377358490566,0.1016949152542373,,0.6981132075471698,0.2631578947368421,0.15450643776824036,0.04878048780487805,0.049586776859504134,0.05128205128205128,0.05521472392638037,0.12,0.14,0.22413793103448276,0.25757575757575757,0.05555555555555555,0.5,0.2,0.08379888268156424,0.4,0.4,0.24390243902439024,0.2564102564102564,0.7,,,,0.19047619047619047,0.25,,0.3,0.5555555555555556,0.03333333333333333,,0.3333333333333333,0.4,0.24390243902439024,0.47915500000000005,0.07853403141361257,0.1079136690647482,0.2127659574468085,0.20197585071350166,,2.0,6.0,2.0,2.0,2.0,,3.0,0.038461538461538464,0.04878048780487805,0.0625,0.023809523809523808,0.3333333333333333,0.5,,,,,,,,,True,,,
1630526,1610612760,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,OKC,13068.0,218,2,434,437,79.0,59.0,871,12.0,17.0,3.0,4.0,2.0,2.0,5.0,13.0,27.0,14.0,25.0,14.0,40.0,76.0,471,4.0,5.0,17.0,20.0,8.0,42.0,6.0,27.0,10.0,20.0,33.0,18.0,51.0,7.0,5.0,14.0,21.0,0.7142857142857143,0.9090909090909091,1.0,0.35,0.35,0.56,0.8,0.5384615384615384,0.7777777777777778,0.5507246376811594,0.7727272727272727,0.6153846153846154,15.445544554455447,0.08771929824561403,0.17094017094017094,0.13839285714285715,0.07234042553191489,0.10869565217391304,0.14457831325301204,0.26153846153846155,0.7058823529411765,0.8571428571428571,0.75,0.03076923076923077,1.0,1.0,0.2,0.38461538461538464,0.38461538461538464,1.0,0.4153846153846154,0.4444444444444444,0.75,0.8769230769230769,0.5461515384615385,0.5537125,0.2236842105263158,6.0280000000000005,25.1025,75.0,,,,6.0,1.0,1.0,2.0,3.0,9.0,1.0,3.0,1.0,3.0,6.0,2.0,4.0,3.0,,1.0,3.0,6.0,4.0,13.0,,9.0,3.0,1.0,4.0,5.0,2.0,2.0,,1.0,14.0,7.0,11.0,2.0,1.0,2.0,5.0,,2.0,4.0,1.0,3.0,1.0,9.0,1.0,,,10.0,1.0,9.0,1.0,,5.0,,4.0,,,,,4.0,4.0,2.0,13.0,75.0,,,0.5,0.5,,0.6428571428571429,0.7222222222222222,0.12,0.17647058823529413,,,0.5555555555555556,0.15384615384615385,0.102803738317757,0.05785123966942149,0.0425531914893617,0.14285714285714285,0.06818181818181818,0.08571428571428572,0.1346153846153846,0.05,0.23529411764705882,0.029411764705882353,0.5,0.5,0.09230769230769231,,,0.3333333333333333,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,0.3333333333333333,0.3333333333333333,1.0,,,0.42857142857142855,0.6666666666666666,0.42857142857142855,0.3333333333333333,0.3333333333333333,0.5296500000000001,0.07246376811594203,0.1724137931034483,0.17105263157894737,0.1728110599078341,,,,1.0,1.0,,1.0,1.0,,,0.05555555555555555,0.030303030303030304,,,,,,,1.0,,,,True,,,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,25418.0,424,-45,851,829,133.0,108.0,1680,24.0,36.0,8.0,13.0,12.0,31.0,6.0,11.0,55.0,43.0,86.0,20.0,66.0,153.0,876,10.0,16.0,25.0,52.0,34.0,54.0,16.0,55.0,15.0,38.0,84.0,25.0,109.0,12.0,8.0,17.0,38.0,0.6046511627906976,0.7428571428571429,0.9,0.30303030303030304,0.30303030303030304,0.5,0.625,0.48026315789473684,0.5,0.48417721518987344,0.5,0.4342105263157895,19.5496417604913,0.06976744186046512,0.17757009345794392,0.1984924623115578,0.05194805194805195,0.05555555555555555,0.18471337579617833,0.23684210526315788,0.6666666666666666,0.7058823529411765,0.625,0.20394736842105263,0.3870967741935484,0.5,0.07236842105263158,0.5454545454545454,0.6,1.0,0.3618421052631579,0.5652173913043478,0.6153846153846154,0.6710526315789473,0.5134348684210525,0.6138733333333332,0.16339869281045752,7.269767441860465,25.7469696969697,139.0,2.0,5.0,7.0,19.0,,1.0,3.0,4.0,14.0,1.0,6.0,3.0,7.0,7.0,1.0,7.0,2.0,4.0,12.0,6.0,11.0,2.0,28.0,6.0,14.0,9.0,14.0,14.0,28.0,9.0,5.0,9.0,4.0,70.0,9.0,41.0,5.0,6.0,4.0,22.0,1.0,13.0,11.0,2.0,9.0,2.0,33.0,4.0,3.0,3.0,20.0,1.0,12.0,,,5.0,1.0,13.0,1.0,1.0,7.0,1.0,5.0,14.0,7.0,28.0,139.0,2.0,1.0,0.14285714285714285,0.5454545454545454,0.3333333333333333,0.5652173913043478,0.5833333333333334,0.10465116279069768,0.05555555555555555,0.22580645161290322,,0.6666666666666666,0.29411764705882354,0.22282608695652173,0.03643724696356275,0.0851063829787234,0.061224489795918366,0.04040404040404041,0.11904761904761904,0.27058823529411763,0.22807017543859648,0.15789473684210525,0.0759493670886076,0.5,0.5833333333333334,0.125,0.3684210526315789,0.3684210526315789,0.2545454545454545,0.2545454545454545,0.8571428571428571,0.043478260869565216,,,0.2608695652173913,0.16666666666666666,1.0,0.21739130434782608,0.4,0.17391304347826086,0.75,0.30434782608695654,0.42857142857142855,0.2545454545454545,0.5000608695652173,0.03184713375796178,0.054945054945054944,0.1830065359477124,0.16333725029377202,,1.0,1.0,1.0,3.0,2.0,,1.0,0.015151515151515152,,0.047619047619047616,0.02040816326530612,0.5714285714285714,0.125,,,,,,,1.0,0.09090909090909091,True,,,
1630846,1610612760,Olivier Sarr,Olivier Sarr,1630846,OKC,708.0,12,-4,23,23,6.0,,46,,1.0,,,1.0,1.0,,,1.0,1.0,2.0,,1.0,4.0,25,,,,2.0,,,,1.0,,3.0,5.0,,5.0,,,1.0,1.0,1.0,1.0,,,,0.5,,0.3333333333333333,,0.5,,0.3333333333333333,17.391304347826086,,0.5,0.4166666666666667,,,0.6,0.3333333333333333,,,,0.3333333333333333,1.0,1.0,,,,,0.3333333333333333,,,0.6666666666666666,0.55125,,,3.8499999999999996,25.0,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,,,2.0,,,,,,,,,,,,,,,1.0,,2.0,,,1.0,,2.0,,,1.0,,1.0,2.0,1.0,,2.0,,,,,,,,0.5,1.0,,,,,0.3333333333333333,,,,,,0.3333333333333333,1.0,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,0.25,0.3333333333333333,,0.08695652173913043,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,1008.0,17,5,33,33,7.0,4.0,66,,,,,2.0,2.0,1.0,1.0,,2.0,3.0,1.0,1.0,7.0,32,,,,2.0,2.0,3.0,,,,,3.0,,3.0,,,,,0.5,0.5,1.0,1.0,1.0,0.6666666666666666,,0.875,,0.875,,0.25,10.256410256410255,,,0.13636363636363635,,,,,,,,0.5,1.0,1.0,0.25,1.0,1.0,1.0,,,,0.25,0.426025,,,12.466666666666667,23.4,6.0,,,,1.0,,,1.0,1.0,,,,,,,,,,,,1.0,1.0,,3.0,,,,1.0,1.0,2.0,,1.0,,1.0,5.0,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.0,6.0,,,,1.0,,1.5,1.5,,,,,,,0.1875,,,,,0.25,,0.25,,,,0.5,0.25,,,,,,,,,,,,,,1.0,1.0,,,,0.4314,,,0.42857142857142855,0.18181818181818182,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630249,1610612760,Vit Krejci,Vit Krejci,1630249,OKC,586.0,10,1,18,19,3.0,2.0,37,2.0,2.0,,,,,,,1.0,2.0,2.0,,1.0,4.0,21,,,,4.0,,,,1.0,,,1.0,,1.0,,,,1.0,1.0,1.0,,,,1.0,,0.6666666666666666,,0.6666666666666666,,0.3333333333333333,21.05263157894737,,,0.07692307692307693,,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,0.3333333333333333,,,1.0,0.6451666666666667,,,1.35,26.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,,1.0,,,,,,,1.0,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630322,1610612760,Lindy Waters III,Lindy Waters III,1630322,OKC,278.0,5,-2,11,10,5.0,3.0,21,,,,,,,,,,,,,,,13,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,1.0,0.14285714285714285,,,1.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.45454545454545453,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630306,1610612760,Rob Edwards,Rob Edwards,1630306,OKC,403.0,7,-10,12,14,8.0,1.0,26,,,,,,,,1.0,,,,,1.0,,17,,,,,,,,,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,1.0,15.384615384615383,,0.5,0.5,,,,,,,,,,,1.0,,,,,,,1.0,0.63735,,,,23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,0.5,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1628778,1610612760,Paul Watson,Paul Watson,1628778,OKC,8589.0,143,-50,301,298,50.0,30.0,599,1.0,2.0,,,2.0,3.0,2.0,10.0,13.0,3.0,5.0,5.0,23.0,22.0,355,,1.0,,4.0,2.0,15.0,,13.0,,11.0,22.0,2.0,24.0,2.0,,3.0,9.0,0.6666666666666666,0.6666666666666666,1.0,0.21739130434782608,0.21739130434782608,0.6,,0.375,,0.3793103448275862,,0.8214285714285714,9.763313609467456,,0.14285714285714285,0.1310344827586207,0.012658227848101266,,0.12727272727272726,0.07142857142857142,0.5,0.5,,0.10714285714285714,0.6666666666666666,1.0,0.35714285714285715,0.2,0.2,1.0,0.4642857142857143,,,0.8928571428571429,0.5325928571428571,0.54675,,5.64,24.90869565217391,36.0,,,,,,,,,3.0,,1.0,,,1.0,,1.0,,,,,,1.0,1.0,,3.0,1.0,5.0,3.0,8.0,3.0,,2.0,3.0,19.0,2.0,8.0,3.0,,2.0,1.0,1.0,1.0,3.0,,,,4.0,1.0,,1.0,1.0,,2.0,,,,1.0,3.0,,,2.0,,1.0,3.0,2.0,1.0,36.0,,1.0,,,,,0.5,0.2,,0.3333333333333333,,0.25,0.5,0.11764705882352941,0.02564102564102564,,,0.01694915254237288,0.08333333333333333,0.06451612903225806,0.3076923076923077,0.18181818181818182,,0.6666666666666666,1.0,,,,0.23076923076923078,0.23076923076923078,1.0,,,,0.5,,,,,,,,,0.23076923076923078,,,,0.045454545454545456,0.11960132890365449,,,,,1.0,3.0,,,,,,0.05263157894736842,,,,,,,,,1.0,,False,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,93216.0,1554,-357,3249,3241,792.0,327.0,6490,148.0,244.0,10.0,18.0,127.0,282.0,6.0,19.0,201.0,305.0,593.0,61.0,220.0,1040.0,3840,21.0,42.0,76.0,88.0,522.0,51.0,10.0,201.0,17.0,94.0,182.0,27.0,209.0,61.0,34.0,54.0,117.0,0.14426229508196722,0.14666666666666667,0.2786885245901639,0.2772727272727273,0.2772727272727273,0.5143338954468802,0.5,0.48769987699877,0.4918032786885246,0.5440552016985138,0.5441176470588235,0.27060270602706027,29.62655601659751,0.020910209102091022,0.12051282051282051,0.11254851228978008,0.016352201257861635,0.018633540372670808,0.12099644128113879,0.3001230012300123,0.6065573770491803,0.6636771300448431,0.18243243243243243,0.34686346863468637,0.450354609929078,0.4810606060606061,0.023370233702337023,0.3157894736842105,0.3157894736842105,0.6666666666666666,0.24723247232472326,0.29508196721311475,0.5555555555555556,0.5707257072570726,0.48876633785450063,0.46361590909090916,0.07307692307692308,6.556323777403035,26.16,682.0,34.0,57.0,30.0,67.0,3.0,5.0,2.0,5.0,55.0,3.0,14.0,12.0,62.0,247.0,6.0,19.0,16.0,71.0,137.0,14.0,67.0,103.0,287.0,132.0,55.0,39.0,159.0,107.0,266.0,84.0,23.0,92.0,53.0,639.0,9.0,80.0,8.0,12.0,27.0,93.0,8.0,60.0,36.0,8.0,33.0,3.0,129.0,3.0,23.0,11.0,236.0,4.0,302.0,26.0,17.0,125.0,29.0,33.0,6.0,3.0,14.0,1.0,18.0,39.0,28.0,285.0,677.0,9.0,22.0,0.3157894736842105,0.208955223880597,0.5182481751824818,0.45098039215686275,0.5426356589147286,0.0657672849915683,0.0860655737704918,0.06382978723404255,,0.7209302325581395,0.10666666666666667,0.10443864229765012,0.011583011583011582,0.02512562814070352,0.010752688172043012,0.011589403973509934,0.1412639405204461,0.07407407407407407,0.1095890410958904,0.11926605504587157,0.030927835051546393,0.717948717948718,0.13385826771653545,0.08241082410824108,0.44776119402985076,0.44776119402985076,0.2736318407960199,0.27918781725888325,0.23636363636363636,0.08196721311475409,0.6,0.6666666666666666,0.22950819672131148,0.21428571428571427,0.3333333333333333,0.27941176470588236,0.5964912280701754,0.024509803921568627,0.4,0.30392156862745096,0.1935483870967742,0.2736318407960199,0.47999034653465344,0.1380065717415115,0.18063583815028902,0.2759615384615385,0.20991074176669744,,4.0,14.0,1.0,4.0,4.0,,,0.01818181818181818,0.01990049751243781,0.014492753623188406,0.011560693641618497,,0.2,,1.0,0.004524886877828055,,,3.0,,,False,,,
