EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,FoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,SecondChanceCorner3FGA,PenaltyArc3FGA,SecondChanceFG3A,PenaltyFG3A,PtsPutbacks,Fg2aBlocked,TwoPtAssists,AtRimAssists,ShortMidRangeAssists,FTDefRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,Loose Ball Fouls Drawn,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefShortMidRangeReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceCorner3Frequency,PenaltyArc3Frequency,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,LongMidRangeAssists,Offensive Fouls,Blocked3s,BlockedCorner3,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,PenaltyFg3Pct,DefLongMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FtPoints,HeaveAttempts,OffThreePtRebounds,FTOffRebounds,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,DefensiveGoaltends,3SecondViolations,OffFTReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyCorner3FGA,PenaltyFtPoints,BadPassOutOfBoundsTurnovers,BadPassTurnovers,ShortMidRangePctBlocked,LongMidRangePctAssisted,PenaltyCorner3Frequency,SecondChanceCorner3FGM,Travels,Offensive Fouls Drawn,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,StepOutOfBoundsTurnovers,SecondChanceFtPoints,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,on,PenaltyCorner3FGM,Fg3aBlocked,Charge Fouls Drawn,BlockedArc3,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,LongMidRangePctBlocked,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,Defensive 3 Seconds Violations,Technical Free Throw Trips,HeaveMakes,OffensiveGoaltends,Clear Path Fouls
1629076,1610612741,Tyler Cook,Tyler Cook,1629076,CHI,11696.0,195.0,-26.0,398.0,395,79.0,80.0,42.0,793,20.0,32.0,5.0,10.0,1.0,3.0,,,,,23.0,37.0,,,67.0,467,5.0,10.0,11.0,2.0,5.0,12.0,36.0,10.0,,,,1.0,2.0,,1.0,5.0,9.0,20.0,15.0,37.0,16.0,53.0,15.0,28.0,31.0,4.0,3.0,4.0,12.0,79.0,0.782608695652174,0.9473684210526316,,,,0.6216216216216216,0.5,0.4,0.6216216216216216,0.5,0.4,0.6320754716981132,0.5,0.6,,13.288288288288287,0.1666666666666666,0.079646017699115,0.2597402597402597,0.2095808383233532,0.0786516853932584,0.081081081081081,0.1951219512195122,0.2758620689655172,0.2105263157894736,0.8648648648648649,0.625,0.7407407407407407,0.8,,,,,,,,,1.0,0.5,0.2,0.6,0.3333333333333333,0.8648648648648649,,0.5947648648648649,0.6184444444444445,0.44844,0.1641791044776119,0.1791044776119403,2.0864864864864865,,0.1984924623115578,3.0,5.0,,,,,,8.0,5.0,1.0,,,2.0,,4.0,3.0,1.0,2.0,5.0,,1.0,7.0,2.0,4.0,,0.1351351351351351,0.15625,0.2857142857142857,0.1818181818181818,0.0769230769230769,0.081081081081081,0.1428571428571428,,0.1351351351351351,0.6,0.6,0.6666666666666666,,,,,,,,,,,1.0,4.0,,,1.0,2.0,,,0.1428571428571428,0.5,,,,,,,21.0,,5.0,2.0,1.0,1.0,2.0,32.0,1.0,14.0,,,0.2,0.0769230769230769,0.1,,0.28,0.28,,8.0,,1.0,,,,,,7.0,,,,1.0,3.0,2.0,False,,,1.0,,,,,,,,,,,,,,,
1629632,1610612741,Coby White,Coby White,1629632,CHI,99695.0,1662.0,-16.0,3365.0,3368,723.0,780.0,337.0,6733,87.0,138.0,8.0,13.0,18.0,28.0,33.0,74.0,103.0,278.0,142.0,288.0,136.0,352.0,770.0,3899,12.0,31.0,62.0,27.0,56.0,129.0,118.0,166.0,366.0,275.0,103.0,49.0,174.0,23.0,26.0,397.0,8.0,78.0,82.0,164.0,17.0,181.0,70.0,136.0,83.0,11.0,5.0,11.0,127.0,715.0,0.4154929577464789,0.4244604316546763,0.8970588235294118,0.3863636363636363,0.3896848137535816,0.4930555555555556,0.3870967741935484,0.4821428571428571,0.540625,0.4830508474576271,0.4663865546218487,0.5654411764705882,0.5166666666666667,0.5,0.55,20.04811547714515,0.0937142857142857,0.0089285714285714,0.1171171171171171,0.1038286826735885,0.0106666666666666,0.0129449838187702,0.0707964601769911,0.1218074656188605,0.1019108280254777,0.215625,0.6304347826086957,0.7073170731707317,0.4827586206896552,0.115625,0.4459459459459459,0.4520547945205479,0.9696969696969696,0.434375,0.3705035971223021,0.371841155234657,0.8737864077669902,0.2203389830508474,0.6153846153846154,0.375,0.2352941176470588,0.6428571428571429,0.765625,0.3745454545454545,0.5258588697017269,0.5209880952380953,0.5076162393162393,0.0805194805194805,0.1675324675324675,7.307291666666665,25.77500000000001,0.2148588410104012,32.0,94.0,56.0,9.0,47.0,28.0,63.0,6.0,25.0,125.0,67.0,30.0,4.0,8.0,29.0,18.0,11.0,39.0,31.0,5.0,13.0,70.0,13.0,1.0,11.0,0.0868055555555555,0.108695652173913,0.5571428571428572,0.05,0.0147058823529411,,0.1034482758620689,0.024390243902439,0.146875,0.3404255319148936,0.3764705882352941,0.34375,0.0875,0.1525423728813559,0.3949579831932773,23.0,7.0,19.0,13.0,11.0,19.0,42.0,28.0,1.0,,,5.0,7.0,0.3928571428571428,0.3015873015873015,0.1170212765957446,0.6363636363636364,0.4107142857142857,0.4181818181818181,0.3220338983050847,0.3684210526315789,1.0,0.2765957446808511,78.0,3.0,8.0,1.0,4.0,10.0,1.0,91.0,6.0,36.0,,,0.0140845070422535,0.0132450331125827,0.0112107623318385,0.0189873417721519,0.059347181008902,0.1132075471698113,16.0,18.0,9.0,26.0,0.0957446808510638,0.2608695652173913,0.134453781512605,4.0,2.0,7.0,0.4444444444444444,0.75,3.0,5.0,6.0,3.0,False,6.0,2.0,3.0,,0.0056818181818181,0.0035971223021582,0.375,,4.0,1.0,0.0178571428571428,0.0135135135135135,0.0112359550561797,,1.0,,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,88802.0,1480.0,27.0,3013.0,3042,502.0,583.0,294.0,6055,125.0,182.0,28.0,50.0,17.0,27.0,26.0,64.0,9.0,34.0,140.0,224.0,35.0,98.0,461.0,3486,28.0,54.0,79.0,18.0,35.0,68.0,190.0,90.0,105.0,34.0,9.0,22.0,57.0,10.0,12.0,136.0,58.0,91.0,73.0,180.0,91.0,271.0,67.0,131.0,81.0,31.0,21.0,32.0,63.0,491.0,0.6785714285714286,0.8050847457627118,1.0,0.3571428571428571,0.3571428571428571,0.625,0.5185185185185185,0.5142857142857142,0.5978260869565217,0.5344827586206896,0.5,0.6332417582417582,0.5895522388059702,0.576271186440678,0.3043478260869565,11.792876384316074,0.0924050632911392,0.069377990430622,0.144215530903328,0.1154116819141449,0.0665680473372781,0.0549450549450549,0.0802469135802469,0.1325051759834368,0.1824324324324324,0.5652173913043478,0.6868131868131868,0.7309941520467836,0.664,0.1987577639751552,0.40625,0.4126984126984127,1.0,0.1055900621118012,0.2647058823529412,0.2647058823529412,1.0,0.8620689655172413,0.56,0.1071428571428571,0.5625,0.6296296296296297,0.8695652173913043,0.2647058823529412,0.616860559006211,0.602940425531915,0.5816114583333333,0.1713665943600867,0.1475054229934924,2.355357142857144,24.1530612244898,0.166611350813143,15.0,42.0,,2.0,7.0,4.0,13.0,44.0,16.0,35.0,24.0,7.0,16.0,5.0,67.0,42.0,25.0,13.0,17.0,3.0,7.0,30.0,6.0,10.0,9.0,0.0714285714285714,0.0604395604395604,0.4333333333333333,0.2758620689655172,0.0857142857142857,0.0671378091872791,0.1013513513513513,0.0396825396825396,0.1304347826086956,0.3571428571428571,0.4054054054054054,0.8,,0.0344827586206896,0.1458333333333333,,1.0,2.0,3.0,2.0,4.0,,4.0,2.0,1.0,,9.0,17.0,0.5,0.3076923076923077,0.1,0.53125,,,0.0344827586206896,0.5,1.0,0.4285714285714285,76.0,,32.0,1.0,2.0,3.0,7.0,92.0,8.0,45.0,,1.0,0.0172413793103448,0.0620155038759689,0.053475935828877,0.0845070422535211,0.1253481894150417,0.1724137931034483,6.0,20.0,3.0,6.0,0.119047619047619,,0.125,1.0,2.0,9.0,0.5,1.0,3.0,17.0,5.0,2.0,False,1.0,1.0,3.0,1.0,0.010204081632653,,0.1666666666666666,,,1.0,,0.015625,,,,,,
1630245,1610612741,Ayo Dosunmu,Ayo Dosunmu,1630245,CHI,123545.0,2059.0,-173.0,4233.0,4222,901.0,952.0,400.0,8455,133.0,202.0,6.0,15.0,24.0,36.0,35.0,88.0,29.0,88.0,200.0,337.0,64.0,176.0,645.0,4887,11.0,30.0,36.0,37.0,65.0,128.0,226.0,174.0,189.0,86.0,28.0,66.0,253.0,45.0,21.0,572.0,17.0,86.0,96.0,183.0,27.0,210.0,78.0,177.0,68.0,28.0,17.0,28.0,126.0,893.0,0.565,0.5794871794871795,0.984375,0.3636363636363636,0.36,0.5934718100890207,0.3666666666666666,0.5692307692307692,0.5769980506822612,0.3695652173913043,0.565,0.5928308823529411,0.3829787234042553,0.5818181818181818,0.3430799220272904,13.854389721627408,0.087431693989071,0.0148083623693379,0.1079046424090338,0.096042216358839,0.0144385026737967,0.0125944584382871,0.0794392523364486,0.1081967213114754,0.106951871657754,0.3937621832358674,0.6584158415841584,0.764367816091954,0.5263157894736842,0.1715399610136452,0.3977272727272727,0.4022988505747126,1.0,0.1715399610136452,0.3295454545454545,0.3295454545454545,0.9655172413793104,0.3260869565217391,0.4,,0.36,0.6666666666666666,0.7368421052631579,0.3255813953488372,0.5749662109374998,0.542334,0.5666525000000001,0.055813953488372,0.1984496124031007,5.910385756676559,24.457954545454548,0.2128514056224899,32.0,73.0,62.0,6.0,16.0,16.0,35.0,10.0,33.0,187.0,113.0,44.0,1.0,3.0,60.0,35.0,25.0,58.0,45.0,8.0,16.0,103.0,28.0,3.0,18.0,0.0979228486646884,0.1386138613861386,0.5631067961165048,0.0106382978723404,0.0133333333333333,0.0186170212765957,0.083710407239819,0.0141509433962264,0.1423001949317738,0.4383561643835616,0.4705882352941176,0.65625,0.1208576998050682,0.1304347826086956,0.16,35.0,2.0,10.0,5.0,4.0,13.0,3.0,30.0,1.0,,,10.0,14.0,0.25,0.3714285714285714,0.1096491228070175,0.5,0.5645161290322581,0.5645161290322581,0.217391304347826,0.2,1.0,0.3125,53.0,1.0,10.0,,5.0,4.0,4.0,76.0,12.0,34.0,3.0,,,0.0138504155124653,0.0188679245283018,,0.0635514018691588,0.0947075208913649,19.0,15.0,18.0,42.0,0.0684931506849315,0.6285714285714286,0.19,2.0,8.0,3.0,0.3333333333333333,1.0,5.0,2.0,9.0,7.0,False,8.0,1.0,1.0,,0.0056818181818181,,0.4210526315789473,,,1.0,,0.0113636363636363,,,,1.0,,
202696,1610612741,Nikola Vucevic,Nikola Vucevic,202696,CHI,144906.0,2415.0,-51.0,4921.0,4895,895.0,956.0,428.0,9816,208.0,303.0,64.0,97.0,25.0,37.0,6.0,22.0,98.0,309.0,441.0,821.0,104.0,331.0,1286.0,5608,72.0,125.0,169.0,46.0,95.0,169.0,630.0,252.0,312.0,307.0,98.0,115.0,236.0,68.0,47.0,587.0,100.0,247.0,364.0,662.0,142.0,804.0,122.0,181.0,129.0,68.0,48.0,70.0,167.0,881.0,0.7142857142857143,0.8203125,1.0,0.3141993957703927,0.3161094224924012,0.5371498172959805,0.576,0.4842105263157895,0.5182291666666666,0.5387323943661971,0.4466666666666666,0.53369384359401,0.56,0.4883720930232558,0.2873263888888889,24.72720547438505,0.2841530054644808,0.0770416024653312,0.25,0.2692816218598501,0.061750333185251,0.0374707259953161,0.2630480167014614,0.2503259452411995,0.248868778280543,0.2630208333333333,0.6864686468646864,0.7563636363636363,0.6057692307692307,0.0190972222222222,0.2727272727272727,0.2727272727272727,1.0,0.2682291666666667,0.3171521035598705,0.3181818181818182,1.0,0.6830985915492958,0.6597938144329897,0.109375,0.2466666666666666,0.6756756756756757,0.5503472222222222,0.3192182410423452,0.5063458260869564,0.5670137931034485,0.4936003355704695,0.1314152410575427,0.1314152410575427,7.713032886723507,25.983081570996983,0.1818736029262345,165.0,344.0,174.0,4.0,47.0,17.0,55.0,114.0,45.0,121.0,70.0,22.0,51.0,22.0,70.0,56.0,14.0,77.0,58.0,8.0,35.0,135.0,18.0,13.0,6.0,0.0548112058465286,0.0924092409240924,0.5703703703703704,0.4434782608695652,0.1259079903147699,0.0698689956331877,0.3236434108527132,0.03971119133574,0.2986111111111111,0.4796511627906977,0.5045871559633027,0.7757575757575758,0.1510416666666666,0.028169014084507,0.3133333333333333,68.0,3.0,13.0,12.0,3.0,14.0,,29.0,14.0,2.0,1.0,19.0,42.0,0.1764705882352941,0.2545454545454545,0.2482517482517482,0.6,0.3908045977011494,0.3908045977011494,0.0915492957746478,0.2307692307692307,1.0,0.2553191489361702,92.0,2.0,39.0,3.0,3.0,4.0,13.0,121.0,15.0,51.0,1.0,3.0,0.0365853658536585,0.0409233997901364,0.027027027027027,0.08,0.0429292929292929,0.0595099183197199,8.0,35.0,19.0,42.0,0.0494186046511627,0.8970588235294118,0.0533333333333333,,7.0,2.0,,,1.0,16.0,14.0,12.0,False,2.0,1.0,2.0,1.0,0.0030211480362537,0.0032362459546925,0.25,,,1.0,,,,,4.0,,,
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,60176.0,1003.0,-11.0,2062.0,2067,455.0,524.0,212.0,4129,39.0,77.0,7.0,13.0,5.0,18.0,28.0,76.0,19.0,51.0,53.0,113.0,47.0,127.0,264.0,2341,8.0,17.0,27.0,5.0,22.0,45.0,68.0,38.0,135.0,49.0,19.0,26.0,64.0,18.0,8.0,154.0,18.0,66.0,85.0,160.0,37.0,197.0,30.0,56.0,23.0,4.0,1.0,4.0,45.0,451.0,0.6415094339622641,0.7391304347826086,0.9574468085106383,0.3700787401574803,0.376,0.4690265486725664,0.4705882352941176,0.2272727272727272,0.5145833333333333,0.4310344827586206,0.425531914893617,0.530241935483871,0.45,0.44,0.5291666666666667,11.836379460400348,0.1523297491039426,0.0337078651685393,0.1654135338345864,0.1577847439916405,0.0406320541760722,0.0424242424242424,0.1314553990610328,0.1672025723472668,0.1590909090909091,0.3208333333333333,0.5064935064935064,0.639344262295082,0.6153846153846154,0.3166666666666666,0.3684210526315789,0.3733333333333333,1.0,0.2125,0.3725490196078431,0.3877551020408163,0.8947368421052632,0.4482758620689655,0.5384615384615384,0.1428571428571428,0.3829787234042553,0.2777777777777778,0.85,0.3877551020408163,0.5665649159663864,0.5651789473684211,0.5595489130434782,0.1022727272727272,0.1704545454545454,4.586725663716813,24.70866141732284,0.2206595538312318,10.0,24.0,12.0,7.0,13.0,12.0,25.0,14.0,22.0,38.0,24.0,7.0,9.0,1.0,35.0,25.0,10.0,16.0,8.0,2.0,6.0,24.0,5.0,3.0,5.0,0.1946902654867256,0.2077922077922078,0.6666666666666666,0.2093023255813953,0.0317460317460317,0.0277777777777777,0.1339285714285714,0.009090909090909,0.1,0.4166666666666667,0.5555555555555556,0.8,0.05,0.2413793103448276,0.2765957446808511,4.0,1.0,5.0,5.0,3.0,10.0,6.0,7.0,1.0,,,3.0,1.0,0.25,0.4,0.2231404958677686,0.25,0.3333333333333333,0.3333333333333333,0.1724137931034483,0.2,1.0,0.3846153846153846,17.0,2.0,18.0,1.0,2.0,,3.0,21.0,4.0,11.0,,,0.0208333333333333,0.0511363636363636,0.0524193548387096,0.048076923076923,0.0445344129554655,0.0916666666666666,12.0,5.0,2.0,10.0,0.25,0.5,0.2553191489361702,2.0,,3.0,0.2857142857142857,1.0,3.0,2.0,1.0,1.0,False,5.0,3.0,1.0,,0.0236220472440944,0.0392156862745098,0.4166666666666667,,,,,0.0131578947368421,,,1.0,,,
202684,1610612741,Tristan Thompson,Tristan Thompson,202684,CHI,22557.0,376.0,4.0,751.0,752,179.0,168.0,97.0,1503,33.0,56.0,14.0,25.0,8.0,16.0,,,,2.0,52.0,90.0,,2.0,130.0,895,15.0,27.0,36.0,9.0,17.0,29.0,66.0,38.0,,,,4.0,14.0,4.0,,32.0,33.0,28.0,33.0,68.0,41.0,109.0,22.0,39.0,52.0,7.0,7.0,7.0,29.0,179.0,0.6346153846153846,0.7674418604651163,,,,0.5777777777777777,0.5555555555555556,0.5294117647058824,0.5652173913043478,0.5555555555555556,0.4736842105263157,0.5701754385964912,0.5454545454545454,0.5178571428571429,0.0217391304347826,14.617169373549885,0.1941176470588235,0.1422413793103448,0.1917808219178082,0.1930379746835443,0.1231231231231231,0.108433734939759,0.1666666666666666,0.1946902654867256,0.1818181818181818,0.6086956521739131,0.5892857142857143,0.673469387755102,0.6060606060606061,,,,,0.0217391304347826,,,,0.925925925925926,0.56,0.2142857142857142,0.8421052631578947,0.5,0.6304347826086957,,0.540531111111111,0.5830590909090908,0.6009529411764705,0.2769230769230769,0.2230769230769231,3.673333333333333,56.1,0.2383488681757656,19.0,32.0,2.0,,2.0,,2.0,18.0,9.0,10.0,4.0,2.0,7.0,2.0,12.0,7.0,5.0,3.0,9.0,,3.0,12.0,4.0,16.0,4.0,0.1,0.125,0.25,0.4117647058823529,0.1538461538461538,0.1666666666666666,0.1875,0.0714285714285714,0.3478260869565217,0.59375,0.6129032258064516,0.6842105263157895,0.0217391304347826,,0.1052631578947368,,,,,,,,4.0,5.0,,,,4.0,,,0.2647058823529412,0.5714285714285714,,,,,,,26.0,2.0,8.0,,,,8.0,48.0,4.0,20.0,1.0,2.0,,0.0792079207920792,0.0833333333333333,0.0689655172413793,0.1851851851851851,0.1886792452830188,,11.0,1.0,,0.03125,,,,,,,,,6.0,6.0,6.0,False,,,,,,,,,,,0.5,,,,,,1.0,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,24576.0,410.0,-44.0,831.0,834,207.0,142.0,81.0,1665,20.0,28.0,2.0,3.0,6.0,6.0,6.0,12.0,8.0,16.0,38.0,71.0,14.0,28.0,148.0,961,3.0,7.0,9.0,12.0,21.0,45.0,50.0,26.0,39.0,16.0,8.0,6.0,15.0,4.0,2.0,36.0,10.0,27.0,22.0,52.0,17.0,69.0,15.0,26.0,31.0,9.0,7.0,9.0,45.0,204.0,0.6578947368421053,0.6944444444444444,0.9285714285714286,0.5,0.5,0.5352112676056338,0.4285714285714285,0.5714285714285714,0.5959595959595959,0.3333333333333333,0.5357142857142857,0.6336206896551724,0.4090909090909091,0.6111111111111112,0.2828282828282828,14.13160733549083,0.1078431372549019,0.0411522633744856,0.1719745222929936,0.1357340720221606,0.0437017994858611,0.0123456790123456,0.1011235955056179,0.1982758620689655,0.0975609756097561,0.2828282828282828,0.7142857142857143,0.8,0.6,0.1212121212121212,0.5,0.5,1.0,0.1616161616161616,0.5,0.5,0.875,0.3333333333333333,0.6666666666666666,,0.2142857142857142,1.0,0.5656565656565656,0.5,0.5307944444444443,0.4757666666666666,0.5180678571428572,0.0608108108108108,0.304054054054054,8.694366197183097,24.582142857142856,0.2490974729241877,9.0,20.0,23.0,1.0,4.0,2.0,7.0,4.0,7.0,9.0,8.0,1.0,3.0,1.0,9.0,5.0,4.0,10.0,5.0,2.0,4.0,15.0,8.0,3.0,2.0,0.0985915492957746,0.1071428571428571,0.6666666666666666,0.25,0.0588235294117647,0.0519480519480519,0.0869565217391304,0.025,0.202020202020202,0.45,0.5,0.6666666666666666,0.2323232323232323,0.1111111111111111,0.1428571428571428,9.0,,1.0,2.0,,2.0,3.0,,,,,2.0,6.0,,0.2857142857142857,0.1521739130434782,0.6666666666666666,0.391304347826087,0.4285714285714285,0.1111111111111111,,,0.5,30.0,,7.0,,1.0,,2.0,41.0,4.0,18.0,1.0,,,0.047945205479452,0.0471698113207547,0.05,0.1592920353982301,0.2117647058823529,3.0,15.0,2.0,6.0,0.1,0.7777777777777778,0.1071428571428571,,1.0,4.0,,,,3.0,3.0,3.0,False,,,,,,,,,,,0.0869565217391304,,,,1.0,,,
1628035,1610612741,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CHI,12095.0,202.0,-52.0,402.0,396,84.0,103.0,52.0,798,11.0,21.0,5.0,8.0,1.0,3.0,4.0,11.0,4.0,15.0,15.0,33.0,8.0,26.0,56.0,495,5.0,8.0,10.0,2.0,4.0,8.0,22.0,8.0,24.0,15.0,4.0,,4.0,,,8.0,7.0,12.0,7.0,20.0,13.0,33.0,14.0,25.0,6.0,3.0,2.0,3.0,8.0,84.0,0.7333333333333333,1.0,1.0,0.3076923076923077,0.3076923076923077,0.4545454545454545,0.625,0.5,0.4576271186440678,0.5,0.3888888888888889,0.4444444444444444,0.4166666666666667,0.4,0.4406779661016949,15.053763440860214,0.0777777777777777,0.0619469026548672,0.1666666666666666,0.1172839506172839,0.0603015075376884,0.088235294117647,0.0952380952380952,0.1851851851851851,0.1111111111111111,0.3559322033898305,0.5238095238095238,0.6470588235294118,0.6363636363636364,0.1864406779661017,0.3636363636363636,0.3636363636363636,1.0,0.2542372881355932,0.2666666666666666,0.2666666666666666,1.0,0.8,0.625,0.2,0.3333333333333333,0.3333333333333333,0.7966101694915254,0.2666666666666666,0.5625347457627119,0.57126,0.5782555555555555,0.1785714285714285,0.1428571428571428,5.106060606060606,24.91153846153846,0.208955223880597,2.0,8.0,4.0,,3.0,2.0,5.0,8.0,4.0,4.0,2.0,1.0,1.0,1.0,2.0,1.0,1.0,3.0,4.0,,1.0,7.0,2.0,2.0,3.0,0.1212121212121212,0.1904761904761904,0.4285714285714285,0.1428571428571428,0.088235294117647,0.0222222222222222,,0.03125,0.135593220338983,0.25,0.25,1.0,0.0677966101694915,,0.3333333333333333,2.0,,2.0,1.0,,1.0,,1.0,1.0,,,1.0,1.0,,0.2,0.1875,0.3333333333333333,0.5,0.5,0.2,,,0.3333333333333333,2.0,,5.0,1.0,3.0,,1.0,8.0,,3.0,,,0.1,0.0581395348837209,0.046875,0.0909090909090909,0.0483870967741935,0.0833333333333333,2.0,1.0,,2.0,,1.0,0.2222222222222222,,1.0,,,,2.0,,1.0,1.0,False,,,,,,,,,,,,,,,,,,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,4016.0,67.0,10.0,141.0,137,66.0,38.0,17.0,278,6.0,8.0,1.0,1.0,2.0,3.0,,3.0,1.0,5.0,6.0,9.0,1.0,8.0,17.0,144,1.0,1.0,2.0,2.0,3.0,6.0,6.0,6.0,3.0,5.0,1.0,7.0,13.0,4.0,3.0,33.0,1.0,2.0,6.0,8.0,1.0,9.0,3.0,9.0,4.0,,,,6.0,66.0,0.5,0.5,1.0,0.125,0.125,0.6666666666666666,1.0,0.6666666666666666,0.4411764705882353,1.0,0.25,0.4722222222222222,1.0,0.3333333333333333,0.4705882352941176,14.465408805031446,0.1875,0.0357142857142857,0.0714285714285714,0.1333333333333333,0.0169491525423728,,0.0769230769230769,0.0526315789473684,0.1111111111111111,0.4705882352941176,0.75,1.0,0.5,0.1764705882352941,,,,0.2941176470588235,0.2,0.2,1.0,1.0,1.0,1.0,0.375,0.6666666666666666,0.9411764705882352,0.2,0.6087058823529412,0.644,0.614425,0.1176470588235294,0.3529411764705882,3.1222222222222222,25.3,0.4680851063829787,,,1.0,,2.0,,5.0,,2.0,6.0,3.0,1.0,,,1.0,,1.0,1.0,4.0,,,5.0,2.0,,1.0,0.2222222222222222,0.25,0.2,,0.0833333333333333,,0.2,,,,,,0.0588235294117647,,0.25,,,,,,,,2.0,1.0,,,,,,,0.3333333333333333,,,,,,,,2.0,,,,2.0,,,3.0,1.0,1.0,,,,,,,0.0588235294117647,0.1111111111111111,3.0,2.0,2.0,1.0,,,0.375,,,2.0,,,,,1.0,1.0,False,,,,,,,,,,,,,,,,,,
