EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Charge Fouls,Arc3PctBlocked,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,LongMidRangePctBlocked,SecondChanceAtRimPctAssisted,ThreePtShootingFoulsDrawnPct,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,3SecondViolations,on,Clear Path Fouls
201980,1610612755,Danny Green,Danny Green,201980,PHI,48431.0,807,109.0,1614,1593,346.0,317.0,3207,1766.0,32.0,34.0,76.0,96.0,30.0,67.0,338.0,0.08292682926829269,0.093841642228739,0.08788282290279627,0.04918032786885246,0.08424908424908426,0.21437422552664187,146.0,12.0,19.0,5.0,6.0,2.0,2.0,3.0,9.0,2.0,4.0,40.0,84.0,4.0,6.0,11.0,25.0,26.0,79.0,3.0,7.0,6.0,14.0,17.0,32.0,66.0,163.0,6.0,238.0,5.0,6.0,7.0,13.0,2.0,33.0,4.0,5.0,17.0,39.0,5.0,64.0,30.0,4.0,180.0,18.0,4.0,1.0,78.0,26.0,5.0,3.0,23.0,17.0,40.0,9.0,8.0,14.0,3.0,6.0,97.0,10.0,9.0,1.0,10.0,20.0,4.0,40.0,19.0,21.0,13.0,2.0,12.0,16.0,4.0,1.0,5.0,2.0,29.0,,6.0,6.0,3.0,16.0,1.0,4.0,9.0,,,1.0,3.0,21.0,9.0,10.0,22.0,15.0,64.0,7.0,3.0,0.8823529411764706,1.0,0.9090909090909091,0.4049079754601227,0.5384615384615384,0.4358974358974359,0.4074074074074074,0.53125,0.8333333333333334,0.8,0.5948717948717949,0.8157894736842105,0.6704545454545454,0.5979899497487438,0.825,0.6808510638297872,0.8358974358974359,0.018404907975460124,0.15625,0.21052631578947367,0.1111111111111111,0.023809523809523808,12.859560067681894,0.4482758620689655,0.2222222222222222,0.034482758620689655,0.022004889975550123,0.03125,0.02606310013717421,0.022388059701492536,0.015625,0.03614457831325301,0.025423728813559324,0.047619047619047616,0.07881773399014778,0.1411764705882353,0.1323529411764706,0.0392156862745098,0.6818181818181818,0.09743589743589744,0.631578947368421,0.8,0.8333333333333334,0.046153846153846156,0.3333333333333333,0.375,1.0,0.020512820512820513,0.5,0.5,1.0,0.4307692307692308,0.47619047619047616,0.4878048780487805,0.9,0.40512820512820513,0.3291139240506329,0.3333333333333333,0.9230769230769231,0.3157894736842105,0.8333333333333334,0.3157894736842105,0.6666666666666666,0.25,0.3684210526315789,0.42857142857142855,1.0,0.045454545454545456,1.0,0.5681818181818182,0.44,0.3181818181818182,0.42857142857142855,0.9333333333333333,0.3333333333333333,0.562509793814433,0.5809636363636365,0.5698941860465117,0.01020408163265306,0.030303030303030304,0.13865546218487396,0.2689075630252101,5.809375,24.765644171779144,,0.012658227848101266,2.0,1.0,1.0,1.0,1.0,2.0,,0.6,0.006134969325153374,,1.0,,,,True,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,112949.0,1882,166.0,3738,3707,741.0,631.0,7445,4171.0,128.0,163.0,311.0,361.0,76.0,129.0,725.0,0.16752312435765673,0.16494845360824742,0.16638078902229847,0.1441717791411043,0.16161616161616163,0.19823434991974317,325.0,146.0,221.0,20.0,30.0,32.0,48.0,112.0,256.0,21.0,47.0,25.0,60.0,1.0,2.0,7.0,11.0,53.0,150.0,4.0,9.0,8.0,23.0,279.0,524.0,78.0,210.0,117.0,909.0,26.0,47.0,5.0,11.0,14.0,81.0,46.0,89.0,15.0,34.0,33.0,170.0,248.0,310.0,204.0,30.0,30.0,,150.0,53.0,49.0,1.0,113.0,64.0,177.0,42.0,22.0,71.0,28.0,14.0,418.0,10.0,40.0,,20.0,50.0,17.0,36.0,23.0,13.0,53.0,5.0,23.0,29.0,5.0,30.0,1.0,4.0,82.0,6.0,15.0,2.0,6.0,107.0,,1.0,139.0,21.0,5.0,67.0,9.0,26.0,13.0,12.0,26.0,10.0,169.0,7.0,7.0,0.4444444444444444,0.4696969696969697,0.8717948717948718,0.37142857142857144,0.45454545454545453,0.4411764705882353,0.37142857142857144,0.5324427480916031,0.5531914893617021,0.5168539325842697,0.5395095367847411,0.5775862068965517,0.556910569105691,0.5734177215189873,0.6230769230769231,0.599290780141844,0.28610354223433243,0.004761904761904762,0.09351145038167939,0.11312217194570136,0.0859375,,21.257922964407605,0.6463414634146342,0.21739130434782608,,0.04020100502512563,0.014245014245014245,0.02946375957572186,0.03481012658227848,0.049145299145299144,0.02843601895734597,0.013182674199623353,0.017543859649122806,0.1724137931034483,0.19339622641509435,0.17582417582417584,0.05214723926380368,0.38461538461538464,0.3010899182561308,0.6606334841628959,0.7448979591836735,0.547945205479452,0.34877384196185285,0.4375,0.47863247863247865,0.3125,0.06403269754768393,0.44680851063829785,0.4666666666666667,0.42857142857142855,0.08174386920980926,0.4166666666666667,0.4166666666666667,0.96,0.20435967302452315,0.35333333333333333,0.35570469798657717,0.8301886792452831,0.5172413793103449,0.6666666666666666,0.034482758620689655,0.5,1.0,0.15517241379310345,0.4444444444444444,1.0,0.3902439024390244,0.6666666666666666,0.08943089430894309,0.6363636363636364,0.18699186991869918,0.34782608695652173,0.5871934604904632,0.35333333333333333,0.5101366485013625,0.5340874999999999,0.5243556910569106,0.08706786171574904,0.11754385964912281,0.0891089108910891,0.18701870187018702,6.410687022900765,25.219999999999995,7.0,0.006666666666666667,3.0,,1.0,,,1.0,0.0425531914893617,0.1,0.004739336492890996,,1.0,,5.0,,True,
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,32021.0,534,-47.0,1046,1058,181.0,209.0,2104,1212.0,76.0,83.0,175.0,258.0,41.0,71.0,179.0,0.30855018587360594,0.34234234234234234,0.32382892057026474,0.25742574257425743,0.34104046242774566,0.17304015296367112,129.0,61.0,107.0,29.0,46.0,13.0,21.0,7.0,27.0,,,,,,,,,,,,,,,68.0,134.0,,,18.0,154.0,30.0,51.0,,,5.0,65.0,15.0,26.0,,,6.0,36.0,68.0,68.0,,,52.0,,,,14.0,,34.0,16.0,50.0,12.0,4.0,18.0,10.0,6.0,116.0,21.0,61.0,1.0,16.0,83.0,9.0,26.0,18.0,8.0,21.0,5.0,13.0,17.0,,8.0,,2.0,38.0,5.0,5.0,4.0,5.0,40.0,,1.0,39.0,5.0,,18.0,4.0,26.0,15.0,10.0,26.0,16.0,36.0,2.0,4.0,0.5,0.8095238095238095,,,,,,0.5074626865671642,0.5882352941176471,0.5769230769230769,0.5074626865671642,0.5882352941176471,0.5769230769230769,0.5099337748344371,0.5603448275862069,0.5806451612903226,,,0.1044776119402985,0.09345794392523364,0.14814814814814814,,15.789473684210526,0.5526315789473685,0.5925925925925926,0.05,0.19365079365079366,0.0967741935483871,0.15413533834586465,0.24793388429752067,0.17482517482517482,0.11764705882352941,0.1038961038961039,0.07936507936507936,0.3252032520325203,0.37777777777777777,0.3469387755102041,0.17307692307692307,0.6153846153846154,0.7985074626865671,0.5700934579439252,0.6288659793814433,0.5081967213114754,0.20149253731343283,0.25925925925925924,0.30434782608695654,0.42857142857142855,,,,,,,,,,,,,0.9019607843137255,0.6304347826086957,,,,,,,0.8076923076923077,0.6190476190476191,,,,,0.7985074626865671,,0.5795701492537313,0.6110875,0.5669769230769229,0.12244897959183673,0.12244897959183673,0.42207792207792205,0.23376623376623376,2.2462686567164174,,2.0,,10.0,,,,,1.0,,0.06896551724137931,,,4.0,2.0,,,True,
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,66433.0,1107,22.0,2170,2156,444.0,413.0,4326,2409.0,42.0,51.0,95.0,107.0,22.0,69.0,436.0,0.08838821490467938,0.09032258064516129,0.0892514395393474,0.06349206349206349,0.09497206703910614,0.20460829493087557,176.0,17.0,26.0,1.0,2.0,1.0,6.0,32.0,63.0,49.0,98.0,13.0,28.0,2.0,2.0,5.0,6.0,51.0,136.0,1.0,10.0,9.0,21.0,98.0,187.0,64.0,164.0,49.0,437.0,5.0,10.0,3.0,12.0,4.0,23.0,9.0,35.0,14.0,27.0,20.0,80.0,106.0,90.0,159.0,33.0,2.0,,136.0,51.0,6.0,1.0,69.0,46.0,115.0,28.0,18.0,42.0,19.0,8.0,276.0,5.0,7.0,,2.0,12.0,4.0,28.0,19.0,9.0,26.0,9.0,19.0,23.0,5.0,7.0,5.0,3.0,49.0,3.0,6.0,3.0,1.0,56.0,1.0,6.0,55.0,4.0,15.0,11.0,7.0,6.0,2.0,2.0,9.0,4.0,75.0,3.0,4.0,0.5408163265306123,0.5463917525773195,0.828125,0.3902439024390244,0.25,0.5185185185185185,0.3902439024390244,0.5240641711229946,0.5,0.2571428571428571,0.5527065527065527,0.4318181818181818,0.4838709677419355,0.5790190735694822,0.4782608695652174,0.5492957746478874,0.4672364672364672,0.006097560975609756,0.03208556149732621,0.07692307692307693,0.06349206349206349,,17.582417582417584,0.5306122448979592,0.038461538461538464,,0.01174496644295302,0.012315270935960592,0.011976047904191617,0.018292682926829267,0.010869565217391304,0.00641025641025641,0.00946372239747634,0.02247191011235955,0.08208955223880597,0.14166666666666666,0.07476635514018691,0.022222222222222223,0.4444444444444444,0.07407407407407407,0.6538461538461539,0.7083333333333334,0.5294117647058824,0.1794871794871795,0.5079365079365079,0.5423728813559322,0.4375,0.2792022792022792,0.5,0.5,0.6122448979591837,0.07977207977207977,0.4642857142857143,0.4642857142857143,0.9230769230769231,0.38746438746438744,0.375,0.37777777777777777,0.803921568627451,0.09090909090909091,0.5,0.09090909090909091,1.0,0.5,0.45454545454545453,0.1,,0.0967741935483871,0.16666666666666666,0.0967741935483871,0.8333333333333334,0.3387096774193548,0.42857142857142855,0.5413105413105413,0.375,0.4862689458689459,0.52185625,0.4657645161290323,0.041666666666666664,0.05670103092783505,0.05263157894736842,0.18306636155606407,13.020855614973263,25.72317073170732,,0.007352941176470588,3.0,2.0,4.0,3.0,3.0,2.0,,,0.024096385542168676,,,,,,True,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,107147.0,1786,269.0,3552,3530,843.0,752.0,7082,3873.0,205.0,281.0,511.0,631.0,73.0,145.0,827.0,0.28761514841351077,0.2835408022130014,0.2858823529411765,0.24539877300613497,0.3074074074074074,0.23733108108108109,283.0,209.0,289.0,42.0,71.0,47.0,66.0,120.0,317.0,93.0,215.0,3.0,10.0,,2.0,,3.0,77.0,204.0,2.0,9.0,21.0,45.0,422.0,821.0,80.0,214.0,501.0,1585.0,50.0,97.0,2.0,11.0,61.0,167.0,87.0,176.0,21.0,48.0,180.0,417.0,432.0,412.0,171.0,69.0,78.0,,204.0,77.0,60.0,2.0,115.0,96.0,211.0,64.0,32.0,78.0,20.0,17.0,518.0,32.0,87.0,1.0,25.0,120.0,28.0,59.0,44.0,15.0,91.0,17.0,43.0,69.0,13.0,48.0,,9.0,160.0,6.0,43.0,10.0,16.0,457.0,1.0,1.0,615.0,67.0,7.0,287.0,48.0,75.0,50.0,24.0,79.0,45.0,413.0,10.0,44.0,0.5118483412322274,0.5639686684073107,0.7125,0.37383177570093457,0.18181818181818182,0.4375,0.37383177570093457,0.5140073081607796,0.5154639175257731,0.4943181818181818,0.523671497584541,0.49074074074074076,0.5290178571428571,0.6058282208588958,0.5851063829787234,0.635670731707317,0.20676328502415459,0.009345794392523364,0.0730816077953715,0.07612456747404844,0.10725552050473186,,37.88819875776397,0.56875,0.26881720430107525,0.011494252873563218,0.09655937846836848,0.047619047619047616,0.07565162110616656,0.15953307392996108,0.08314087759815242,0.04739336492890995,0.042801556420233464,0.06329113924050633,0.30714285714285716,0.3116883116883117,0.21311475409836064,0.06073752711496746,0.569620253164557,0.2792270531400966,0.7231833910034602,0.7827715355805244,0.569377990430622,0.30628019323671496,0.3785488958990536,0.42402826855123676,0.4,0.20772946859903382,0.4325581395348837,0.44075829383886256,0.5268817204301075,0.00966183574879227,0.3,0.3,0.3333333333333333,0.19710144927536233,0.37745098039215685,0.3811881188118812,0.7272727272727273,0.6574074074074074,0.5915492957746479,0.018518518518518517,,,0.08333333333333333,0.2222222222222222,0.5,0.29464285714285715,0.7121212121212122,0.013392857142857142,,0.20089285714285715,0.4666666666666667,0.4859903381642512,0.37745098039215685,0.49296516908212545,0.5464865853658536,0.4869866071428572,0.22929936305732485,0.2756964457252642,0.1053627760252366,0.2630914826498423,8.636419001218025,26.066822429906548,9.0,0.00980392156862745,15.0,,1.0,4.0,1.0,1.0,0.018604651162790697,0.023809523809523808,0.004651162790697674,3.0,2.0,,3.0,1.0,True,
1629718,1610612755,Charlie Brown Jr.,Charlie Brown Jr.,1629718,PHI,4747.0,79,9.0,160,167,31.0,40.0,327,176.0,2.0,4.0,6.0,17.0,5.0,9.0,30.0,0.08333333333333333,0.06666666666666667,0.07692307692307693,0.15384615384615385,0.045454545454545456,0.19375,23.0,5.0,14.0,2.0,8.0,1.0,4.0,,1.0,,2.0,,1.0,,,,,,2.0,,1.0,,,5.0,17.0,,3.0,3.0,13.0,2.0,8.0,,1.0,2.0,6.0,1.0,5.0,,,,2.0,4.0,6.0,,,4.0,,2.0,,2.0,1.0,1.0,2.0,3.0,2.0,,,1.0,,8.0,3.0,7.0,1.0,,11.0,2.0,2.0,1.0,1.0,1.0,,1.0,,,,,,1.0,,1.0,,,4.0,,,3.0,1.0,,2.0,,1.0,,1.0,1.0,1.0,2.0,2.0,,0.4,0.6666666666666666,,,,,,0.29411764705882354,0.25,0.2,0.25,0.2222222222222222,0.2,0.30952380952380953,0.3,0.2,0.15,0.3333333333333333,0.11764705882352941,0.07142857142857142,1.0,1.0,11.578947368421053,1.0,,0.5,0.1076923076923077,0.14285714285714285,0.11627906976744186,0.125,0.08,0.125,0.16666666666666666,,0.07142857142857142,,0.125,0.16666666666666666,1.0,0.7,0.35714285714285715,0.38461538461538464,0.4,0.05,,,,0.1,,,,0.05,,,,0.1,,,,0.8888888888888888,0.25,,,,0.1111111111111111,,,0.8,0.25,,,,,0.85,,0.591745,0.5982,0.6171800000000001,0.09523809523809523,0.1111111111111111,0.46153846153846156,0.15384615384615385,3.0941176470588236,25.366666666666664,,,1.0,,,,,,,,,,,,,,True,
204020,1610612755,Tyler Johnson,Tyler Johnson,204020,PHI,1094.0,18,13.0,37,37,9.0,20.0,74,33.0,1.0,2.0,3.0,4.0,,1.0,9.0,0.18181818181818182,0.1111111111111111,0.15,,,0.24324324324324326,7.0,,,,,,,,,,2.0,,,,,,,2.0,4.0,,1.0,,,,2.0,2.0,4.0,,6.0,,,,1.0,,,,1.0,,,,,,,6.0,,,,4.0,2.0,,,1.0,,1.0,,,,1.0,,2.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,1.0,0.5,,,0.5,,,,0.5,,,0.5,,,0.6666666666666666,,,,,,13.636363636363637,,,,,0.1111111111111111,0.05263157894736842,,,,0.125,,0.25,,1.0,0.3333333333333333,,,,,,,,,,0.3333333333333333,,,,,,,,0.6666666666666666,0.5,0.5,1.0,,,,,,1.0,,,,,,,,,0.6666666666666666,0.5,0.4869666666666667,,0.3535,,,,,18.6,25.625,,,,,,,,,,,,,,,,,True,
200794,1610612755,Paul Millsap,Paul Millsap,200794,PHI,2505.0,42,-5.0,82,79,7.0,8.0,161,97.0,4.0,3.0,7.0,10.0,3.0,8.0,7.0,0.17647058823529413,0.19047619047619047,0.18421052631578946,,0.11764705882352941,0.08536585365853659,10.0,1.0,2.0,,,,,3.0,5.0,,,,2.0,,2.0,,1.0,,,,,,,4.0,7.0,,2.0,1.0,9.0,1.0,1.0,,2.0,,2.0,,,,1.0,,,4.0,4.0,,,,,,,1.0,,,1.0,1.0,1.0,,,,,3.0,1.0,2.0,,,3.0,,3.0,3.0,,1.0,,1.0,1.0,,,,,2.0,,1.0,,,3.0,,,2.0,,,1.0,,1.0,,1.0,1.0,1.0,,,,0.5,0.5,,,,,,0.5714285714285714,1.0,,0.4444444444444444,0.3333333333333333,,0.45,0.3333333333333333,,0.2222222222222222,,0.14285714285714285,,0.2,,13.043478260869565,0.5,,,0.08333333333333333,0.06666666666666667,0.07692307692307693,,0.15384615384615385,,0.08333333333333333,,0.2857142857142857,0.3333333333333333,0.5,,1.0,0.2222222222222222,0.5,0.5,1.0,0.5555555555555556,0.6,0.75,0.3333333333333333,,,,,0.2222222222222222,,,,,,,,,,0.6666666666666666,,,,,,,,1.0,,,,0.4444444444444444,,0.4701944444444444,0.52715,0.6219,0.1,0.125,0.2222222222222222,,5.428571428571429,23.45,1.0,,,,,,,,,,,,,,,,True,
201599,1610612755,DeAndre Jordan,DeAndre Jordan,201599,PHI,5409.0,90,-6.0,184,184,48.0,31.0,368,225.0,14.0,9.0,23.0,33.0,4.0,9.0,48.0,0.2647058823529412,0.2916666666666667,0.2804878048780488,0.375,0.2972972972972973,0.2608695652173913,19.0,14.0,23.0,,6.0,2.0,4.0,,1.0,,,,,,,,,,,,,,,14.0,24.0,,,6.0,34.0,,7.0,,,3.0,3.0,2.0,4.0,,,1.0,5.0,28.0,,,,,,,,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,4.0,6.0,,,10.0,1.0,,,,3.0,,2.0,2.0,1.0,1.0,,,5.0,,2.0,,1.0,7.0,,,10.0,,,4.0,1.0,4.0,3.0,1.0,4.0,3.0,5.0,1.0,1.0,1.0,1.0,,,,,,0.5833333333333334,,0.5,0.5833333333333334,,0.5,0.5862068965517241,0.16666666666666666,0.4166666666666667,,,,,,,16.504854368932037,0.6,,,0.13636363636363635,0.11428571428571428,0.12658227848101267,0.10526315789473684,0.18181818181818182,,0.08,0.2,0.2222222222222222,0.25,0.2727272727272727,0.1,0.75,0.9583333333333334,0.6086956521739131,0.6086956521739131,1.0,0.041666666666666664,,,,,,,,,,,,,,,,0.8571428571428571,,,,,,,,1.0,0.5,,,,,0.9583333333333334,,0.6480458333333333,0.5911666666666666,0.5651499999999999,0.14285714285714285,0.14285714285714285,0.08823529411764706,0.14705882352941177,1.3166666666666667,,,,1.0,,,,,,,,,,,,,,True,
1629619,1610612755,Myles Powell,Myles Powell,1629619,PHI,83.0,1,3.0,3,3,,,6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626161,1610612755,Willie Cauley-Stein,Willie Cauley-Stein,1626161,PHI,185.0,3,4.0,7,7,7.0,7.0,14,7.0,,,,,1.0,1.0,7.0,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,1.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627777,1610612755,Georges Niang,Georges Niang,1627777,PHI,45392.0,757,-4.0,1513,1520,491.0,430.0,3033,1703.0,33.0,38.0,74.0,84.0,35.0,81.0,489.0,0.09595959595959595,0.09620991253644315,0.09607577807848444,0.10294117647058823,0.10227272727272728,0.3245208195637806,176.0,26.0,37.0,,1.0,9.0,10.0,20.0,43.0,3.0,6.0,20.0,51.0,3.0,5.0,3.0,17.0,57.0,135.0,7.0,11.0,16.0,41.0,49.0,86.0,77.0,186.0,21.0,350.0,2.0,5.0,10.0,16.0,1.0,35.0,14.0,20.0,19.0,58.0,8.0,93.0,70.0,28.0,225.0,6.0,,,135.0,57.0,11.0,6.0,31.0,20.0,51.0,9.0,11.0,25.0,3.0,3.0,122.0,5.0,3.0,2.0,3.0,10.0,2.0,13.0,11.0,2.0,17.0,7.0,11.0,14.0,1.0,6.0,,2.0,31.0,,4.0,4.0,2.0,27.0,,6.0,24.0,4.0,2.0,10.0,2.0,8.0,3.0,5.0,8.0,4.0,93.0,12.0,2.0,0.7142857142857143,0.7142857142857143,0.974025974025974,0.41397849462365593,0.625,0.3275862068965517,0.41397849462365593,0.5697674418604651,0.4,0.7,0.6047794117647058,0.8095238095238095,0.5448717948717948,0.6214285714285714,0.8333333333333334,0.5602409638554217,0.6838235294117647,0.03225806451612903,0.12790697674418605,0.1891891891891892,0.09302325581395349,0.0392156862745098,18.01853997682503,0.5483870967741935,0.09375,0.05128205128205128,0.008086253369272238,0.014326647564469915,0.011111111111111112,0.007518796992481203,0.005714285714285714,0.015873015873015872,0.011904761904761904,0.020618556701030927,0.08287292817679558,0.11392405063291139,0.0759493670886076,0.015625,0.5,0.13602941176470587,0.7027027027027027,0.8666666666666667,0.7692307692307693,0.15808823529411764,0.46511627906976744,0.5128205128205128,0.65,0.022058823529411766,0.5,0.5,0.6666666666666666,0.1875,0.39215686274509803,0.40816326530612246,0.95,0.4963235294117647,0.4222222222222222,0.4351145038167939,0.9824561403508771,0.047619047619047616,,0.23809523809523808,0.6,0.6666666666666666,0.5238095238095238,0.6363636363636364,1.0,0.1282051282051282,0.9,0.21794871794871795,0.17647058823529413,0.5256410256410257,0.3902439024390244,0.8198529411764706,0.4222222222222222,0.5216238970588237,0.44545555555555555,0.5142230769230771,0.03597122302158273,0.10869565217391304,0.1,0.26571428571428574,5.731395348837208,25.35698924731185,2.0,0.02962962962962963,2.0,,,,,,,,,,,,1.0,,False,
