EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,TwoPtAssists,Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,PenaltyOffPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,LongMidRangeAssists,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,AtRimPctBlocked,ShortMidRangePctAssisted,SecondChanceAtRimPctAssisted,StepOutOfBoundsTurnovers,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,HeaveAttempts,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedLongMidRange,on,HeaveMakes
1628978,1610612758,Donte DiVincenzo,Donte DiVincenzo,1628978,SAC,18749.0,312,-27.0,655,649,128,1304,754,39.0,55.0,31.0,6.0,126.0,218.0,48.0,9.0,22.0,1.0,3.0,3.0,8.0,2.0,12.0,1.0,6.0,9.0,16.0,,1.0,2.0,3.0,18.0,63.0,,2.0,9.0,24.0,12.0,40.0,27.0,79.0,20.0,125.0,1.0,5.0,,3.0,2.0,4.0,15.0,11.0,27.0,15.0,56.0,8.0,16.0,69.0,12.0,2.0,63.0,18.0,4.0,,16.0,9.0,7.0,2.0,6.0,,16.0,20.0,3.0,39.0,8.0,47.0,1.0,17.0,13.0,4.0,18.0,5.0,12.0,6.0,,6.0,,24.0,,7.0,11.0,20.0,1.0,1.0,,23.0,,24.0,,3.0,5.0,4.0,2.0,1.0,1.0,1.0,1.0,3.0,1.0,55.0,213.0,1.0,2.0,0.3333333333333333,0.36363636363636365,0.8518518518518519,0.34177215189873417,,0.4074074074074074,0.34177215189873417,0.3,0.2,0.26666666666666666,0.4411764705882353,0.125,0.4880952380952381,0.47674418604651164,0.125,0.5612244897959183,0.6638655462184874,,0.1,,,21.671388101983005,0.75,0.2,,0.12422360248447205,0.04054054054054054,0.11851851851851852,0.015267175572519083,0.12162162162162163,0.02867383512544803,0.09615384615384616,,0.02857142857142857,0.009708737864077669,0.03571428571428571,0.08695652173913043,0.2,0.09523809523809523,0.12244897959183673,0.10810810810810811,0.0136986301369863,0.3333333333333333,0.18487394957983194,0.4090909090909091,0.5,0.3333333333333333,0.10084033613445378,0.16666666666666666,0.16666666666666666,0.05042016806722689,0.16666666666666666,0.16666666666666666,,0.13445378151260504,0.5625,0.5625,1.0,0.5294117647058824,0.2857142857142857,0.2857142857142857,0.7777777777777778,0.375,0.3333333333333333,0.125,,,0.25,,,0.19047619047619047,0.375,0.07142857142857142,0.6666666666666666,0.5714285714285714,0.375,0.8487394957983193,0.2857142857142857,0.5239155462184875,0.521675,0.5232845238095238,0.048,0.1111111111111111,0.016,0.448,6.325000000000001,25.6253164556962,0.332824427480916,,2.0,1.0,6.0,,,,,0.18181818181818182,0.5,,,1.0,,0.0125,,,,,,True,
1628368,1610612758,De'Aaron Fox,De'Aaron Fox,1628368,SAC,29476.0,491,-43.0,1033,1030,196,2063,1179,53.0,78.0,37.0,14.0,181.0,188.0,102.0,44.0,63.0,,1.0,10.0,18.0,33.0,79.0,25.0,48.0,4.0,7.0,,1.0,1.0,1.0,21.0,56.0,5.0,7.0,7.0,11.0,102.0,190.0,25.0,63.0,68.0,347.0,5.0,11.0,5.0,8.0,28.0,16.0,39.0,8.0,12.0,23.0,79.0,38.0,166.0,39.0,36.0,,56.0,21.0,11.0,1.0,25.0,18.0,7.0,3.0,1.0,1.0,23.0,23.0,2.0,48.0,5.0,53.0,1.0,14.0,6.0,8.0,29.0,3.0,21.0,11.0,2.0,8.0,1.0,40.0,2.0,6.0,17.0,44.0,2.0,,1.0,70.0,,85.0,14.0,,41.0,7.0,5.0,,,3.0,2.0,5.0,3.0,79.0,187.0,2.0,6.0,0.18627450980392157,0.18627450980392157,0.52,0.3968253968253968,0.625,0.6666666666666666,0.3968253968253968,0.5368421052631579,0.45454545454545453,0.41025641025641024,0.5513833992094862,0.6578947368421053,0.5490196078431373,0.6024305555555556,0.7,0.6171875,0.2490118577075099,0.015873015873015872,0.05789473684210526,0.10126582278481013,0.017857142857142856,28.696412948381454,0.725,0.09523809523809523,0.043478260869565216,0.08582089552238806,0.0038461538461538464,0.0970464135021097,0.014563106796116505,0.09108910891089109,0.008583690987124463,,0.007692307692307693,,0.011834319526627219,0.02702702702702703,0.04081632653061224,0.08737864077669903,0.14925373134328357,0.09090909090909091,0.12,0.008928571428571428,0.6,0.2490118577075099,0.6984126984126984,0.7333333333333333,0.2727272727272727,0.31225296442687744,0.4177215189873418,0.4647887323943662,0.18972332015810275,0.5208333333333334,0.5208333333333334,0.2,0.02766798418972332,0.5714285714285714,0.5714285714285714,1.0,0.22134387351778656,0.375,0.38181818181818183,0.42857142857142855,0.05263157894736842,,0.05263157894736842,,,0.3684210526315789,0.7142857142857143,0.6,0.35294117647058826,0.5555555555555556,0.0196078431372549,1.0,0.21568627450980393,0.6363636363636364,0.4980237154150198,0.375,0.4942513833992094,0.48800999999999994,0.4845892156862745,0.1494661921708185,0.1889400921658986,0.08069164265129683,0.2276657060518732,8.865789473684213,25.52222222222222,0.1819941916747338,3.0,2.0,1.0,7.0,,,,,0.047619047619047616,0.06060606060606061,,2.0,1.0,,0.015625,,,,,,True,
1629056,1610612758,Terence Davis,Terence Davis,1629056,SAC,11057.0,184,63.0,384,380,98,764,371,12.0,20.0,8.0,2.0,48.0,65.0,37.0,16.0,27.0,1.0,1.0,1.0,4.0,2.0,8.0,1.0,2.0,3.0,8.0,1.0,1.0,,2.0,14.0,40.0,1.0,3.0,2.0,7.0,19.0,37.0,17.0,48.0,10.0,99.0,1.0,2.0,2.0,4.0,9.0,2.0,5.0,2.0,9.0,2.0,12.0,22.0,16.0,42.0,9.0,2.0,40.0,14.0,6.0,,8.0,4.0,4.0,1.0,1.0,,15.0,12.0,2.0,29.0,2.0,31.0,1.0,11.0,6.0,5.0,9.0,1.0,8.0,6.0,1.0,1.0,,15.0,1.0,2.0,9.0,19.0,1.0,1.0,2.0,10.0,,13.0,1.0,1.0,4.0,1.0,5.0,,,3.0,2.0,5.0,3.0,12.0,65.0,1.0,1.0,0.5789473684210527,0.6111111111111112,0.8235294117647058,0.3541666666666667,0.5,0.2222222222222222,0.3541666666666667,0.5135135135135135,0.5,0.4,0.5235294117647059,0.6666666666666666,0.35714285714285715,0.5444444444444444,0.6666666666666666,0.4,0.5647058823529412,,0.16216216216216217,,,24.822695035460992,0.6,0.3333333333333333,,0.09917355371900827,0.010638297872340425,0.17045454545454544,0.012195121951219513,0.1291866028708134,0.011363636363636364,,0.020833333333333332,,0.015151515151515152,,0.18181818181818182,0.041666666666666664,0.06896551724137931,0.2,0.05555555555555555,0.023255813953488372,0.6,0.3176470588235294,0.5925925925925926,0.7619047619047619,0.625,0.09411764705882353,0.25,0.25,0.023529411764705882,0.5,0.5,,0.09411764705882353,0.375,0.375,1.0,0.47058823529411764,0.35,0.35,0.7857142857142857,0.16666666666666666,1.0,0.16666666666666666,1.0,1.0,0.5,0.3333333333333333,1.0,0.2857142857142857,0.25,0.14285714285714285,,0.5,0.2857142857142857,0.8823529411764706,0.35,0.5506670588235294,0.5534083333333333,0.5852714285714286,0.056179775280898875,0.1,0.09090909090909091,0.12121212121212122,4.28918918918919,25.23125,0.16927083333333334,1.0,2.0,,1.0,,,,1.0,0.2222222222222222,0.5,,1.0,1.0,,0.02040816326530612,,,,,,True,
1630169,1610612758,Tyrese Haliburton,Tyrese Haliburton,1630169,SAC,31851.0,531,-55.0,1074,1083,145,2157,1206,88.0,135.0,54.0,23.0,317.0,159.0,110.0,16.0,24.0,1.0,2.0,2.0,4.0,19.0,52.0,16.0,33.0,4.0,9.0,,,2.0,4.0,26.0,62.0,,1.0,2.0,9.0,51.0,109.0,30.0,71.0,35.0,227.0,2.0,7.0,,1.0,9.0,4.0,14.0,4.0,13.0,8.0,28.0,18.0,84.0,45.0,45.0,2.0,61.0,26.0,9.0,,47.0,35.0,12.0,4.0,6.0,,32.0,15.0,,47.0,10.0,57.0,3.0,25.0,20.0,5.0,26.0,8.0,22.0,20.0,2.0,4.0,2.0,46.0,3.0,7.0,7.0,25.0,1.0,1.0,3.0,39.0,2.0,43.0,5.0,,18.0,3.0,9.0,2.0,1.0,4.0,3.0,11.0,5.0,26.0,158.0,,2.0,0.17647058823529413,0.18,0.5,0.4225352112676056,,0.3076923076923077,0.42857142857142855,0.46788990825688076,0.2857142857142857,0.2857142857142857,0.5333333333333333,0.25,0.37037037037037035,0.5761421319796954,0.45,0.45161290322580644,0.39444444444444443,,0.08256880733944955,0.07692307692307693,,20.31772575250836,0.5652173913043478,,,0.05244755244755245,0.022727272727272728,0.13445378151260504,0.017094017094017096,0.08969465648854962,0.020080321285140562,0.02564102564102564,0.02962962962962963,,0.021621621621621623,,0.08602150537634409,0.031746031746031744,0.04477611940298507,0.13989637305699482,0.1111111111111111,0.03488372093023256,0.45454545454545453,0.13333333333333333,0.6666666666666666,0.7619047619047619,0.375,0.28888888888888886,0.36538461538461536,0.3958333333333333,0.18333333333333332,0.48484848484848486,0.5161290322580645,0.0625,0.05,0.4444444444444444,0.4444444444444444,0.75,0.34444444444444444,0.41935483870967744,0.41935483870967744,0.46153846153846156,0.25,0.5,,,,0.125,,,0.14814814814814814,0.5,0.14814814814814814,0.5,0.3333333333333333,0.2222222222222222,0.5277777777777778,0.4262295081967213,0.4908356741573034,0.48992142857142856,0.4980653846153847,0.10309278350515463,0.14754098360655737,0.039647577092511016,0.12334801762114538,9.793577981651374,26.436619718309856,0.14804469273743018,5.0,11.0,,2.0,1.0,,,,0.125,0.10526315789473684,,4.0,2.0,,0.027777777777777776,1.0,0.06060606060606061,,1.0,2.0,True,
203084,1610612758,Harrison Barnes,Harrison Barnes,203084,SAC,34081.0,568,-152.0,1178,1192,235,2370,1410,24.0,39.0,16.0,6.0,93.0,233.0,103.0,41.0,62.0,5.0,5.0,8.0,11.0,13.0,45.0,1.0,2.0,12.0,26.0,1.0,1.0,,1.0,17.0,48.0,1.0,3.0,4.0,6.0,55.0,109.0,29.0,74.0,79.0,276.0,5.0,6.0,2.0,4.0,21.0,13.0,22.0,4.0,7.0,22.0,60.0,60.0,50.0,84.0,3.0,8.0,48.0,17.0,10.0,,15.0,9.0,6.0,8.0,5.0,,40.0,33.0,5.0,78.0,13.0,91.0,,8.0,5.0,3.0,18.0,1.0,7.0,11.0,2.0,11.0,3.0,29.0,1.0,8.0,13.0,24.0,4.0,2.0,1.0,67.0,,95.0,13.0,5.0,47.0,5.0,2.0,1.0,1.0,1.0,1.0,3.0,,60.0,231.0,,4.0,0.5454545454545454,0.5882352941176471,0.9655172413793104,0.3918918918918919,0.5,0.5714285714285714,0.3918918918918919,0.5045871559633027,0.8333333333333334,0.5909090909090909,0.5382513661202186,0.8,0.6551724137931034,0.6126126126126126,0.8333333333333334,0.725,0.40437158469945356,,0.09174311926605505,0.1111111111111111,,19.319938176197837,0.6206896551724138,0.23809523809523808,,0.11224489795918367,0.017064846416382253,0.15384615384615385,0.034782608695652174,0.13176895306859207,0.0248565965583174,0.044444444444444446,0.00641025641025641,,0.03389830508474576,0.03773584905660377,0.14814814814814814,0.07758620689655173,0.11428571428571428,0.16831683168316833,0.10344827586206896,,,0.33879781420765026,0.6612903225806451,0.7192982456140351,0.5365853658536586,0.2459016393442623,0.28888888888888886,0.325,0.01092896174863388,0.5,0.5,1.0,0.14207650273224043,0.46153846153846156,0.46153846153846156,1.0,0.26229508196721313,0.3541666666666667,0.3541666666666667,0.9411764705882353,0.5,1.0,0.1,1.0,1.0,0.3,0.3333333333333333,1.0,0.3793103448275862,0.7272727272727273,0.034482758620689655,,0.20689655172413793,0.6666666666666666,0.7431693989071039,0.3541666666666667,0.5216584699453554,0.62465,0.4882603448275861,0.21658986175115208,0.32867132867132864,0.07608695652173914,0.21739130434782608,4.403669724770642,24.87027027027027,0.19779286926994907,5.0,2.0,,6.0,,,,,0.08064516129032258,0.5384615384615384,,,,,,,,,,,True,
203200,1610612758,Justin Holiday,Justin Holiday,203200,SAC,8573.0,143,-28.0,308,303,63,611,365,6.0,9.0,5.0,1.0,21.0,97.0,27.0,3.0,6.0,,2.0,1.0,3.0,,3.0,1.0,5.0,6.0,13.0,1.0,1.0,1.0,4.0,4.0,18.0,,1.0,1.0,5.0,4.0,14.0,10.0,31.0,7.0,45.0,,3.0,1.0,2.0,4.0,1.0,6.0,2.0,9.0,5.0,13.0,6.0,2.0,30.0,,,18.0,4.0,4.0,,3.0,2.0,1.0,,3.0,1.0,2.0,5.0,1.0,8.0,4.0,12.0,,7.0,5.0,2.0,3.0,1.0,3.0,1.0,,,,4.0,1.0,1.0,5.0,9.0,,2.0,,11.0,,7.0,1.0,2.0,3.0,,7.0,1.0,1.0,5.0,1.0,8.0,4.0,13.0,93.0,3.0,,0.75,0.75,1.0,0.3225806451612903,0.5,0.2222222222222222,0.3225806451612903,0.2857142857142857,,0.16666666666666666,0.4222222222222222,0.3,0.26666666666666666,0.4574468085106383,0.3,0.35294117647058826,0.6888888888888889,,0.2857142857142857,0.6666666666666666,,15.13353115727003,0.75,0.25,0.16666666666666666,0.07692307692307693,0.04477611940298507,0.03278688524590164,,0.05555555555555555,0.022556390977443608,0.05,,0.1,,,0.0967741935483871,,0.1111111111111111,0.022222222222222223,0.0625,,0.5,0.13333333333333333,0.5,0.6,0.6666666666666666,0.06666666666666667,,,0.1111111111111111,0.2,0.25,1.0,0.28888888888888886,0.46153846153846156,0.46153846153846156,1.0,0.4,0.2222222222222222,0.2222222222222222,1.0,0.4,,0.2,1.0,1.0,0.2,,,0.2,0.3333333333333333,0.26666666666666666,0.25,0.3333333333333333,0.2,0.8222222222222222,0.2222222222222222,0.5190611111111112,0.53392,0.49500000000000005,0.06382978723404255,0.1875,0.08888888888888889,0.28888888888888886,8.649999999999999,24.583870967741934,0.31493506493506496,1.0,,,5.0,,,,,0.16666666666666666,,,,,,,,0.2,,,1.0,True,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,4456.0,74,,157,158,95,315,190,3.0,4.0,2.0,1.0,9.0,58.0,21.0,5.0,13.0,1.0,2.0,4.0,7.0,,2.0,3.0,4.0,1.0,2.0,,,,1.0,3.0,12.0,1.0,1.0,2.0,4.0,8.0,19.0,4.0,14.0,3.0,31.0,1.0,2.0,1.0,1.0,6.0,4.0,8.0,2.0,5.0,3.0,17.0,12.0,4.0,9.0,3.0,,12.0,3.0,1.0,,1.0,1.0,,,2.0,,2.0,3.0,,5.0,2.0,7.0,1.0,1.0,,1.0,1.0,,,1.0,1.0,1.0,,2.0,,,2.0,4.0,,2.0,,6.0,,8.0,,,4.0,,1.0,,,,1.0,1.0,,17.0,58.0,,,0.75,0.75,0.75,0.2857142857142857,1.0,0.4,0.2857142857142857,0.42105263157894735,0.5,0.5,0.42424242424242425,0.8333333333333334,0.5384615384615384,0.4189189189189189,0.75,0.53125,0.42424242424242425,,0.05263157894736842,,,21.195652173913043,0.5,,,0.08571428571428572,0.043478260869565216,0.06060606060606061,,0.07352941176470588,0.02631578947368421,0.09090909090909091,,,,,0.11764705882352941,0.1,,0.07692307692307693,,0.05,,0.3939393939393939,0.38461538461538464,0.4166666666666667,0.8,0.06060606060606061,,,0.12121212121212122,0.75,0.75,0.6666666666666666,0.06060606060606061,0.5,0.5,1.0,0.36363636363636365,0.25,0.25,0.6666666666666666,0.6666666666666666,0.5,,,,0.3333333333333333,1.0,1.0,0.5384615384615384,0.5714285714285714,0.07692307692307693,,0.3076923076923077,0.5,0.8181818181818182,0.25,0.5636757575757576,0.6190666666666665,0.6520307692307692,0.10810810810810811,0.17391304347826086,0.1935483870967742,0.5483870967741935,5.88421052631579,25.38571428571429,0.36942675159235666,1.0,,,,,,,,0.07692307692307693,,1.0,,,,,,,,,,True,
203087,1610612758,Jeremy Lamb,Jeremy Lamb,203087,SAC,9194.0,153,-17.0,305,308,69,613,368,10.0,14.0,6.0,3.0,32.0,93.0,28.0,5.0,5.0,1.0,1.0,2.0,2.0,6.0,15.0,2.0,7.0,,4.0,,,,1.0,9.0,23.0,,2.0,2.0,8.0,13.0,27.0,9.0,27.0,9.0,62.0,1.0,2.0,,2.0,5.0,2.0,6.0,2.0,9.0,5.0,15.0,8.0,18.0,12.0,15.0,,23.0,9.0,3.0,,4.0,4.0,,1.0,3.0,1.0,7.0,10.0,,17.0,5.0,22.0,2.0,4.0,4.0,,6.0,,3.0,,,3.0,,6.0,,,4.0,7.0,,,,10.0,,11.0,3.0,1.0,4.0,1.0,3.0,,,1.0,2.0,3.0,2.0,15.0,93.0,1.0,1.0,0.3076923076923077,0.3076923076923077,0.4444444444444444,0.3333333333333333,,0.2222222222222222,0.3333333333333333,0.48148148148148145,0.5,0.3333333333333333,0.49074074074074076,0.25,0.3333333333333333,0.5350877192982456,0.5,0.4117647058823529,0.5,,0.1111111111111111,0.2,,18.80597014925373,1.0,,0.25,0.10869565217391304,0.0375,0.12280701754385964,0.017543859649122806,0.11409395973154363,0.029197080291970802,0.05,0.05263157894736842,,0.020833333333333332,,0.07894736842105263,0.13157894736842105,0.125,0.14285714285714285,0.06666666666666667,0.06896551724137931,0.6666666666666666,0.09259259259259259,1.0,1.0,0.6,0.2777777777777778,0.4,0.5,0.12962962962962962,0.2857142857142857,0.2857142857142857,0.5,0.07407407407407407,,,,0.42592592592592593,0.391304347826087,0.391304347826087,0.4444444444444444,0.25,1.0,,,,0.5,,,0.13333333333333333,1.0,0.06666666666666667,,0.5333333333333333,0.25,0.5925925925925926,0.391304347826087,0.48900277777777784,0.6012500000000001,0.5089899999999999,0.08928571428571429,0.14285714285714285,0.08064516129032258,0.24193548387096775,9.259259259259258,25.581481481481482,0.30491803278688523,3.0,1.0,,1.0,,,,,,,,,1.0,,0.03571428571428571,,,,,,True,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,22455.0,374,-107.0,775,780,257,1555,905,15.0,23.0,12.0,1.0,54.0,296.0,58.0,60.0,66.0,16.0,16.0,22.0,26.0,5.0,13.0,6.0,11.0,1.0,2.0,,,,,2.0,6.0,,1.0,,2.0,71.0,90.0,3.0,8.0,33.0,184.0,17.0,18.0,,1.0,41.0,27.0,37.0,,2.0,16.0,70.0,116.0,26.0,9.0,,22.0,6.0,2.0,5.0,,8.0,6.0,2.0,9.0,17.0,,22.0,28.0,6.0,56.0,26.0,82.0,1.0,14.0,8.0,6.0,8.0,6.0,7.0,16.0,2.0,1.0,1.0,24.0,6.0,9.0,19.0,39.0,1.0,4.0,5.0,39.0,2.0,40.0,10.0,,23.0,2.0,15.0,,,12.0,3.0,15.0,10.0,70.0,291.0,3.0,2.0,0.8169014084507042,0.9666666666666667,1.0,0.375,,,0.375,0.7888888888888889,0.9444444444444444,0.7297297297297297,0.7704081632653061,0.8947368421052632,0.6923076923076923,0.8141592920353983,0.8913043478260869,0.7777777777777778,0.08163265306122448,,0.05555555555555555,0.23076923076923078,,16.38755980861244,0.3333333333333333,0.35294117647058826,,0.1346153846153846,0.10365853658536585,0.14193548387096774,0.056962025316455694,0.13774104683195593,0.08074534161490683,0.1836734693877551,0.07692307692307693,0.05405405405405406,0.05555555555555555,0.0625,0.10666666666666667,0.16853932584269662,0.11363636363636363,0.14655172413793102,0.1282051282051282,0.05263157894736842,0.6666666666666666,0.673469387755102,0.9090909090909091,0.9375,0.8,0.1326530612244898,0.38461538461538464,0.5,0.11224489795918367,0.5454545454545454,0.5454545454545454,0.8333333333333334,0.02040816326530612,0.5,0.5,1.0,0.061224489795918366,0.3333333333333333,0.3333333333333333,1.0,0.8421052631578947,1.0,,,,0.05263157894736842,,,0.6666666666666666,0.8461538461538461,,,0.05128205128205128,,0.7551020408163265,0.3333333333333333,0.568895918367347,0.580009375,0.5705269230769231,0.2072072072072072,0.22330097087378642,0.22282608695652173,0.3804347826086957,4.568888888888889,25.45,0.38193548387096776,7.0,2.0,1.0,2.0,,1.0,,,0.030303030303030304,1.0,0.3125,1.0,,,,,,,,,True,
1629674,1610612758,Neemias Queta,Neemias Queta,1629674,SAC,4544.0,76,13.0,152,153,52,305,159,4.0,4.0,2.0,2.0,8.0,38.0,13.0,7.0,15.0,2.0,8.0,1.0,3.0,2.0,3.0,,1.0,,,,,,,,,,,,,9.0,19.0,,,7.0,25.0,2.0,8.0,,,5.0,2.0,5.0,,,1.0,5.0,12.0,6.0,,,2.0,,,2.0,,,,,2.0,8.0,,7.0,7.0,1.0,15.0,10.0,25.0,2.0,,,,1.0,,1.0,3.0,,,,4.0,,2.0,4.0,10.0,,,2.0,8.0,,10.0,,,5.0,,5.0,,,4.0,1.0,5.0,4.0,5.0,38.0,,,0.6666666666666666,0.75,,,,,,0.47368421052631576,0.25,0.4,0.47368421052631576,0.25,0.4,0.5208333333333334,0.2777777777777778,0.4166666666666667,,,0.10526315789473684,,,16.27906976744186,0.25,0.5,,0.1891891891891892,0.16666666666666666,0.1891891891891892,0.09090909090909091,0.1891891891891892,0.14285714285714285,0.3,,0.13333333333333333,0.10526315789473684,,0.1,0.2727272727272727,0.3333333333333333,0.13793103448275862,0.375,0.25,0.8,0.7894736842105263,0.4666666666666667,0.5384615384615384,0.7142857142857143,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.05263157894736842,,,,,,,,,,,,1.0,0.25,,,,,,,0.6,0.3333333333333333,,,,,0.7894736842105263,,0.5826789473684211,0.6485833333333333,0.51674,0.20833333333333334,0.20833333333333334,0.2,0.2,3.057894736842105,,0.25,1.0,,,,,,,,0.13333333333333333,0.5,0.5,,,1.0,,,,,,,True,
1629620,1610612758,Justin Robinson,Justin Robinson,1629620,SAC,586.0,10,-18.0,22,24,16,46,30,1.0,1.0,,1.0,2.0,8.0,4.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,3.0,,,,,,1.0,,,,,2.0,,,,,,,,,,,,1.0,,,,,,,,1.0,,,1.0,,1.0,,,,,1.0,,,,,1.0,,1.0,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,8.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.5,,14.285714285714285,1.0,,,,,0.25,,0.08333333333333333,,,,,,,,,,0.3333333333333333,,,,0.3333333333333333,,,,0.6666666666666666,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,0.3333333333333333,,0.3894666666666667,0.3468,0.3869,,,,,6.5,,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,True,
