EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,DeadBallTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,LongMidRangePctBlocked,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,TwoPtShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,AtRimPctBlocked,OffAtRimReboundPct,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,Technical Free Throw Trips,ShortMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,BlockedAtRim,RecoveredBlocks,BlocksRecoveredPct,LostBallOutOfBoundsTurnovers,Offensive Fouls,Charge Fouls Drawn,Offensive Fouls Drawn,ThreePtShootingFoulsDrawn,DefCorner3ReboundPct,LongMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,DefensiveGoaltends,Charge Fouls,OffLongMidRangeReboundPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,Travels,OffFTReboundPct,on,SecondChanceCorner3FGM,Clear Path Fouls,3pt And 1 Free Throw Trips,3SecondViolations,Corner3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes,HeaveAttempts,BlockedLongMidRange,Blocked3s,BlockedArc3,BlockedCorner3,OffensiveGoaltends
201937,1610612739,Ricky Rubio,Ricky Rubio,201937,CLE,53093.0,885,211.0,1812,1808,486.0,400.0,213.0,3620,34.0,78.0,42.0,39.0,111.0,13.0,8.0,30.0,81.0,205.0,53.0,153.0,74.0,395.0,1837,17.0,11.0,41.0,32.0,111.0,42.0,102.0,109.0,39.0,137.0,71.0,208.0,57.0,14.0,99.0,487.0,54.0,57.0,5.0,116.0,129.0,46.0,21.0,58.0,47.0,11.0,84.0,19.0,70.0,88.0,1.0,87.0,16.0,109.0,483.0,9.0,0.2592592592592592,0.2625,0.6415094339622641,0.3464052287581699,0.2682926829268293,0.3509933774834437,0.3951219512195122,0.4483240223463687,0.4157894736842105,0.4860406091370558,0.4732142857142857,0.4273743016759777,23.0731943771207,0.6904761904761905,0.131578947368421,0.123644251626898,0.1273584905660377,0.1254237288135593,0.1258278145695364,0.1276595744680851,0.141025641025641,0.217877094972067,0.4358974358974359,0.5,0.3235294117647059,0.1173184357541899,0.3100558659217877,0.3513513513513513,0.3513513513513513,0.5897435897435898,0.4193548387096774,0.3157894736842105,0.2666666666666666,0.6452513966480447,0.3577981651376147,0.5164221910112358,0.4831888297872341,0.2810126582278481,7.989756097560976,25.678431372549017,0.2682119205298013,2.0,5.0,8.0,18.0,33.0,78.0,49.0,14.0,4.0,3.0,11.0,4.0,5.0,14.0,4.0,25.0,23.0,54.0,120.0,57.0,2.0,20.0,26.0,12.0,6.0,7.0,13.0,1.0,25.0,26.0,3.0,7.0,26.0,,,3.0,0.2352941176470588,0.3571428571428571,0.4259259259259259,0.3548387096774194,0.3787878787878788,0.0975609756097561,0.0408163265306122,0.0155210643015521,0.0147058823529411,0.0151338766006984,0.0202020202020202,0.0165562913907284,0.0094339622641509,0.1203703703703703,0.0050761421319796,0.217877094972067,0.4230769230769231,0.4714285714285714,0.2121212121212121,0.1368715083798882,0.3333333333333333,0.3414634146341463,0.7857142857142857,0.1612903225806451,0.4,0.1290322580645161,0.3076923076923077,0.5,0.1894736842105263,0.4444444444444444,0.1157894736842105,0.2727272727272727,0.530175,0.0632911392405063,24.0,5.0,2.0,5.0,0.1282051282051282,0.0174418604651162,0.0634920634920634,0.1066666666666666,14.0,10.0,4.0,13.0,0.1025641025641025,0.2857142857142857,0.2978723404255319,2.0,3.0,0.6,5.0,4.0,3.0,11.0,,0.0892857142857142,0.2142857142857142,,3.0,,2.0,,1.0,0.0065359477124183,,,2.0,,False,,,,,0.0238095238095238,0.5,,,,2.0,1.0,,,,
1630171,1610612739,Isaac Okoro,Isaac Okoro,1630171,CLE,116957.0,1949,114.0,3861,3898,810.0,659.0,425.0,7759,141.0,226.0,120.0,11.0,34.0,5.0,1.0,6.0,151.0,271.0,54.0,154.0,115.0,579.0,4343,12.0,11.0,29.0,39.0,114.0,216.0,153.0,34.0,11.0,61.0,58.0,119.0,44.0,14.0,38.0,296.0,60.0,64.0,1.0,125.0,194.0,56.0,14.0,31.0,16.0,15.0,57.0,69.0,161.0,123.0,7.0,149.0,7.0,114.0,802.0,7.0,0.7152317880794702,0.75,0.9444444444444444,0.3506493506493506,0.3793103448275862,0.3506493506493506,0.5571955719557196,0.5458823529411765,0.5952380952380952,0.5896130346232179,0.6477272727272727,0.3623529411764706,12.591911764705882,0.543859649122807,0.0129870129870129,0.0607787274453941,0.0765306122448979,0.0675013609145345,0.0586666666666666,0.0790697674418604,0.0877513711151736,0.5317647058823529,0.6238938053097345,0.7014925373134329,0.7304964539007093,0.2823529411764706,0.08,0.3235294117647059,0.3235294117647059,0.7272727272727273,0.1041666666666666,0.0952380952380952,0.1666666666666666,0.8941176470588236,0.3235294117647059,0.6228416470588234,0.6238761904761904,0.1968911917098445,2.605535055350553,23.92142857142857,0.2097902097902098,18.0,29.0,21.0,33.0,9.0,38.0,7.0,43.0,7.0,10.0,23.0,2.0,18.0,36.0,4.0,59.0,21.0,34.0,86.0,9.0,14.0,29.0,18.0,5.0,38.0,31.0,69.0,13.0,42.0,26.0,3.0,4.0,7.0,7.0,,15.0,0.3333333333333333,0.5,0.6176470588235294,0.5,0.5267857142857143,0.1070110701107011,,0.0324607329842931,0.0487179487179487,0.0397694524495677,0.0145631067961165,0.0580985915492957,0.0235849056603773,0.0539956803455723,0.0695187165775401,0.0894117647058823,0.2368421052631578,0.2647058823529412,0.4444444444444444,0.0164705882352941,0.3583333333333333,0.3644067796610169,1.0,0.6041666666666666,0.6206896551724138,0.1458333333333333,0.4,0.5,0.5238095238095238,0.6363636363636364,0.365079365079365,0.4347826086956521,0.5786611111111112,0.1018998272884283,74.0,22.0,9.0,22.0,0.1106194690265486,0.0459459459459459,0.152892561983471,0.2242424242424242,1.0,9.0,15.0,,0.1052631578947368,0.1428571428571428,0.1428571428571428,12.0,8.0,0.3636363636363636,2.0,4.0,5.0,17.0,,0.050632911392405,1.0,,11.0,,5.0,0.0462427745664739,2.0,0.0129870129870129,,,3.0,,False,2.0,,,,0.0166666666666666,0.3888888888888889,0.2857142857142857,1.0,,,1.0,,,,
1630698,1610612739,Kevin Pangos,Kevin Pangos,1630698,CLE,6268.0,104,-25.0,213,208,58.0,39.0,22.0,421,1.0,3.0,1.0,2.0,14.0,3.0,1.0,3.0,7.0,15.0,2.0,15.0,2.0,22.0,243,4.0,1.0,3.0,2.0,7.0,2.0,,14.0,2.0,14.0,2.0,16.0,2.0,,9.0,34.0,,7.0,,7.0,8.0,1.0,1.0,3.0,2.0,1.0,3.0,2.0,4.0,5.0,1.0,2.0,1.0,5.0,56.0,,0.1428571428571428,0.1428571428571428,,0.1333333333333333,0.3333333333333333,0.1333333333333333,0.4666666666666667,0.3333333333333333,0.4166666666666667,0.3548387096774194,0.5,0.5,14.285714285714286,1.0,,0.1320754716981132,,0.0744680851063829,0.1052631578947368,0.1111111111111111,,0.1,0.3333333333333333,0.3333333333333333,,0.0333333333333333,0.4666666666666667,0.1428571428571428,0.1428571428571428,,0.75,0.5,0.3333333333333333,0.6,0.1428571428571428,0.4924333333333334,0.4062333333333334,0.3181818181818182,7.459999999999999,25.69333333333333,0.272300469483568,,,,,5.0,11.0,1.0,,1.0,,,,,,,,1.0,3.0,12.0,6.0,,,3.0,2.0,1.0,,1.0,,,,,,1.0,,,,,,0.3333333333333333,,,,,,0.0227272727272727,0.0097087378640776,,0.0285714285714285,,0.16,,0.3666666666666666,0.4545454545454545,0.4545454545454545,0.2,0.0333333333333333,,,,,,0.25,,,,,,,0.7104,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
201567,1610612739,Kevin Love,Kevin Love,201567,CLE,96275.0,1605,112.0,3278,3220,949.0,690.0,371.0,6498,62.0,93.0,79.0,145.0,375.0,30.0,28.0,75.0,135.0,273.0,174.0,454.0,156.0,948.0,3536,47.0,34.0,94.0,69.0,261.0,154.0,486.0,374.0,145.0,108.0,45.0,153.0,30.0,15.0,77.0,351.0,194.0,216.0,24.0,434.0,516.0,23.0,11.0,51.0,38.0,13.0,95.0,52.0,99.0,166.0,16.0,186.0,28.0,259.0,944.0,27.0,0.5703703703703704,0.7,0.9310344827586208,0.3832599118942731,0.3617021276595745,0.3841059602649007,0.4945054945054945,0.5447042640990372,0.5245901639344263,0.585820895522388,0.591324200913242,0.624484181568088,24.33017591339648,0.5368421052631579,0.3428571428571428,0.2686567164179104,0.2522756827048114,0.2606484424666243,0.2736156351791531,0.2409638554216867,0.2411214953271028,0.1279229711141678,0.6666666666666666,0.6966292134831461,0.532258064516129,0.108665749656121,0.515818431911967,0.3866666666666666,0.3897849462365591,0.9172413793103448,0.2941176470588235,0.4098360655737705,0.3733333333333333,0.7524071526822559,0.3877005347593583,0.5215403581267218,0.4971447802197801,0.2753164556962025,8.660805860805858,26.14162995594711,0.2895057962172056,27.0,37.0,19.0,30.0,46.0,113.0,67.0,29.0,17.0,6.0,19.0,11.0,34.0,55.0,19.0,145.0,45.0,89.0,116.0,36.0,50.0,13.0,24.0,7.0,33.0,49.0,82.0,8.0,12.0,44.0,1.0,8.0,30.0,4.0,,4.0,0.4042553191489361,0.6181818181818182,0.5056179775280899,0.6127450980392157,0.6473214285714286,0.0476190476190476,,0.0623409669211195,0.0448979591836734,0.0539119000657462,0.0684523809523809,0.03770197486535,0.0674157303370786,0.2779456193353474,0.0201511335012594,0.155433287482806,0.4070796460176991,0.4423076923076923,0.5217391304347826,0.0921595598349381,0.3670886075949367,0.3670886075949367,1.0,0.3627450980392157,0.7297297297297297,0.1666666666666666,0.3666666666666666,1.0,0.1639344262295081,0.6333333333333333,0.1038251366120218,0.3157894736842105,0.5438692307692308,0.1529535864978903,46.0,18.0,4.0,18.0,0.043010752688172,0.0638977635782747,0.0773195876288659,0.1488673139158576,27.0,18.0,10.0,6.0,0.079646017699115,0.4029850746268656,0.4029850746268656,14.0,10.0,0.5555555555555556,6.0,10.0,25.0,4.0,14.0,0.2777777777777778,0.7407407407407407,0.0299785867237687,20.0,,3.0,0.0437956204379562,3.0,0.0066079295154185,0.008,,6.0,,False,8.0,,1.0,,,0.1111111111111111,0.4705882352941176,1.0,,1.0,,,,,
1628436,1610612739,Luke Kornet,Luke Kornet,1628436,CLE,360.0,6,13.0,15,13,5.0,5.0,3.0,28,1.0,2.0,,,1.0,,,,1.0,2.0,,1.0,1.0,3.0,8,,,,,,2.0,,1.0,,,1.0,1.0,1.0,,,3.0,,,,,1.0,,,,,,,,,1.0,,1.0,,,5.0,,1.0,1.0,,,,,0.5,0.3333333333333333,,0.5,,0.3333333333333333,16.666666666666668,,,,,,,,,0.6666666666666666,0.5,1.0,1.0,,0.3333333333333333,,,,,,,1.0,,0.5916666666666667,,,1.85,27.4,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,0.1428571428571428,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.5,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1629605,1610612739,Tacko Fall,Tacko Fall,1629605,CLE,1601.0,27,7.0,51,53,13.0,15.0,6.0,104,2.0,4.0,,,,,,,2.0,5.0,,,,4.0,49,,,,,,2.0,,,,1.0,,1.0,,,1.0,2.0,3.0,3.0,1.0,7.0,9.0,,,1.0,,1.0,1.0,1.0,1.0,4.0,,2.0,1.0,,13.0,1.0,0.5,1.0,,,,,0.4,0.4,,0.3333333333333333,,,11.864406779661016,1.0,0.5,0.25,0.2142857142857142,0.2307692307692307,,0.5,0.1666666666666666,0.8,0.5,0.5,0.5,,,,,,,,,0.8,,0.5967,,,2.0200000000000005,,0.2549019607843137,1.0,2.0,,,,1.0,,,,,,,1.0,2.0,,2.0,,,2.0,,2.0,,,,,2.0,2.0,1.0,,,,,,,,,,0.5,,0.5,0.5,,,0.1666666666666666,,0.0869565217391304,0.1428571428571428,,,,0.3333333333333333,0.2,,,,,,,,1.0,0.5,,,,,,,,0.6449,0.5,,2.0,1.0,2.0,,0.25,,,,,,,,,,1.0,1.0,0.5,,,,,,0.5,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1630286,1610612739,Trevon Scott,Trevon Scott,1630286,CLE,367.0,6,8.0,14,14,7.0,13.0,3.0,28,2.0,2.0,,,,,,,3.0,3.0,,,,6.0,11,,,,,4.0,4.0,,,,,,,,,,,,1.0,,1.0,2.0,1.0,1.0,,,,,,2.0,,,,,4.0,7.0,,0.6666666666666666,0.6666666666666666,,,,,1.0,1.0,1.0,1.0,1.0,,17.64705882352941,,,0.25,,0.1666666666666666,0.5,,,0.6666666666666666,1.0,1.0,1.0,,,,,,,,,0.6666666666666666,,0.6592333333333333,0.5715,0.6666666666666666,2.8666666666666667,,0.5,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,1.0,1.0,,2.0,2.0,2.0,2.0,,,,,,1.0,,1.0,,,,,,,,,1.0,,1.0,1.0,1.0,1.0,,,,0.3333333333333333,0.1666666666666666,,0.5,,,,0.3333333333333333,1.0,1.0,,,,,,1.0,1.0,,,,0.5,1.0,,,0.8347,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,1.0,,,,,,,,,
1630612,1610612739,RJ Nembhard Jr.,RJ Nembhard Jr.,1630612,CLE,2898.0,48,-14.0,92,91,36.0,46.0,10.0,183,2.0,4.0,,,2.0,,,,2.0,11.0,,2.0,3.0,7.0,90,,,,3.0,5.0,2.0,,2.0,,6.0,,6.0,,,5.0,12.0,2.0,,1.0,3.0,6.0,1.0,1.0,,,,2.0,1.0,1.0,6.0,,4.0,1.0,5.0,36.0,,0.5,1.0,,,,,0.1818181818181818,0.1538461538461538,0.25,0.2333333333333333,0.4166666666666667,0.1538461538461538,16.19047619047619,,0.3333333333333333,,0.074074074074074,0.0408163265306122,,,0.0434782608695652,0.3076923076923077,0.5,0.6666666666666666,0.5,,0.1538461538461538,,,,,,,0.4615384615384615,,0.4628576923076922,0.415375,0.7142857142857143,6.527272727272728,25.65,0.391304347826087,1.0,2.0,1.0,2.0,,6.0,1.0,,,,,,1.0,3.0,,2.0,1.0,4.0,2.0,,2.0,3.0,,1.0,1.0,2.0,3.0,1.0,,2.0,,,1.0,,,,,0.3333333333333333,0.25,0.3333333333333333,0.3333333333333333,0.2727272727272727,,0.0666666666666666,0.05,0.06,0.0588235294117647,0.0588235294117647,,,0.125,0.4615384615384615,,,,0.0769230769230769,,,,0.6666666666666666,0.5,,,,0.5,0.5,,,0.4527,0.2857142857142857,1.0,,,,0.25,0.1666666666666666,0.0714285714285714,0.0833333333333333,,,,,0.3333333333333333,,,,,,2.0,,,1.0,,0.25,,,,,,,,,,,,,False,,,,,,,,,,,,,,,
1626224,1610612739,Cedi Osman,Cedi Osman,1626224,CLE,82500.0,1375,-60.0,2761,2776,818.0,752.0,271.0,5537,88.0,138.0,67.0,91.0,266.0,29.0,27.0,79.0,113.0,201.0,119.0,333.0,83.0,666.0,3124,31.0,30.0,99.0,32.0,168.0,156.0,312.0,265.0,91.0,74.0,55.0,129.0,34.0,21.0,52.0,313.0,59.0,51.0,1.0,111.0,136.0,45.0,21.0,42.0,26.0,16.0,65.0,45.0,121.0,103.0,3.0,125.0,15.0,168.0,813.0,15.0,0.6902654867256637,0.7289719626168224,0.8739495798319328,0.3573573573573573,0.303030303030303,0.358433734939759,0.5621890547263682,0.545880149812734,0.4722222222222222,0.5672913117546848,0.509090909090909,0.6235955056179775,21.217051740969737,0.6461538461538462,0.0158730158730158,0.0699588477366255,0.0986622073578595,0.0828937452901281,0.0592592592592592,0.1608391608391608,0.0959821428571428,0.2584269662921348,0.6376811594202898,0.7333333333333333,0.7159090909090909,0.1254681647940075,0.49812734082397,0.3421052631578947,0.3433962264150943,0.8461538461538461,0.6444444444444445,0.5486111111111112,0.3417721518987341,0.8820224719101124,0.3433962264150943,0.5537899436090226,0.5162246478873238,0.2522522522522522,4.159701492537315,25.94564564564564,0.2962694675842086,8.0,13.0,15.0,28.0,20.0,50.0,13.0,28.0,2.0,3.0,20.0,10.0,9.0,14.0,11.0,56.0,23.0,45.0,70.0,45.0,12.0,23.0,16.0,6.0,14.0,11.0,25.0,2.0,24.0,23.0,1.0,3.0,22.0,3.0,1.0,14.0,0.3548387096774194,0.6428571428571429,0.5111111111111111,0.5666666666666667,0.5957446808510638,0.1144278606965174,,0.0174880763116057,0.0224719101123595,0.0199680511182108,0.0114068441064638,0.022964509394572,0.0208333333333333,0.0379746835443038,0.0074074074074074,0.0936329588014981,0.4,0.4444444444444444,0.6,0.0243445692883895,0.417910447761194,0.417910447761194,0.9642857142857144,0.2888888888888888,0.6153846153846154,0.0444444444444444,0.3448275862068966,0.8,0.1944444444444444,0.5357142857142857,0.1388888888888889,0.15,0.5323456521739132,0.084084084084084,49.0,9.0,1.0,9.0,0.1304347826086956,0.023076923076923,0.0926573426573426,0.2067510548523206,5.0,7.0,13.0,,0.1,0.3846153846153846,0.3846153846153846,8.0,4.0,0.4444444444444444,3.0,7.0,1.0,8.0,4.0,0.1066666666666666,0.6,0.0119402985074626,5.0,1.0,1.0,0.0188679245283018,1.0,0.003003003003003,0.0037593984962406,,2.0,,False,1.0,1.0,2.0,,,0.125,0.5,1.0,,1.0,,,,,
1627747,1610612739,Caris LeVert,Caris LeVert,1627747,CLE,34013.0,567,-43.0,1124,1123,302.0,282.0,122.0,2247,38.0,64.0,8.0,20.0,59.0,4.0,5.0,18.0,80.0,165.0,21.0,67.0,35.0,258.0,1357,5.0,5.0,20.0,10.0,71.0,52.0,51.0,59.0,20.0,38.0,37.0,75.0,24.0,13.0,26.0,187.0,20.0,26.0,5.0,51.0,64.0,16.0,7.0,22.0,10.0,12.0,33.0,18.0,40.0,43.0,,47.0,1.0,71.0,301.0,1.0,0.325,0.3333333333333333,0.8095238095238095,0.3134328358208955,0.25,0.3134328358208955,0.4848484848484848,0.480603448275862,0.5350877192982456,0.5098814229249012,0.5546875,0.2887931034482758,22.6984126984127,0.6666666666666666,0.1612903225806451,0.0931899641577061,0.0862068965517241,0.0900195694716242,0.1416666666666666,0.0862068965517241,0.0866666666666666,0.2758620689655172,0.59375,0.6666666666666666,0.4210526315789473,0.0344827586206896,0.2543103448275862,0.3389830508474576,0.3389830508474576,0.8,0.2352941176470588,0.3157894736842105,0.2777777777777778,0.5646551724137931,0.3389830508474576,0.5106810344827586,0.5130184210526315,0.2751937984496124,7.000606060606063,25.555223880597016,0.2686832740213523,3.0,7.0,13.0,18.0,38.0,86.0,15.0,1.0,1.0,,2.0,2.0,4.0,12.0,2.0,15.0,23.0,37.0,108.0,12.0,4.0,14.0,5.0,7.0,5.0,8.0,13.0,6.0,9.0,11.0,,3.0,13.0,2.0,,3.0,0.4,0.3333333333333333,0.6216216216216216,0.4117647058823529,0.4166666666666667,0.0848484848484848,0.0666666666666666,0.0289855072463768,0.0231481481481481,0.0264227642276422,0.0307692307692307,0.0253164556962025,0.0172413793103448,0.0396039603960396,0.0526315789473684,0.3706896551724138,0.4418604651162791,0.475,0.2631578947368421,0.0646551724137931,0.125,0.125,1.0,0.4117647058823529,0.4285714285714285,0.0588235294117647,0.5,1.0,0.3157894736842105,0.7222222222222222,0.0350877192982456,,0.556175,0.0581395348837209,25.0,5.0,2.0,5.0,0.109375,0.0285714285714285,0.0992063492063492,0.1351351351351351,4.0,6.0,5.0,,0.0697674418604651,0.2666666666666666,0.2857142857142857,3.0,2.0,0.4,,2.0,1.0,4.0,,0.0853658536585365,,,1.0,,1.0,0.024390243902439,,,,,2.0,,False,,,,,,0.3333333333333333,,,,,,,,,
1629164,1610612739,Brandon Goodwin,Brandon Goodwin,1629164,CLE,30095.0,502,-53.0,973,973,305.0,236.0,118.0,1946,29.0,49.0,8.0,17.0,47.0,4.0,6.0,17.0,45.0,99.0,19.0,55.0,24.0,171.0,1126,4.0,6.0,18.0,8.0,48.0,22.0,36.0,45.0,17.0,53.0,38.0,91.0,30.0,8.0,38.0,220.0,30.0,22.0,1.0,53.0,67.0,25.0,10.0,26.0,23.0,3.0,36.0,7.0,39.0,36.0,2.0,38.0,5.0,46.0,301.0,3.0,0.2444444444444444,0.25,0.631578947368421,0.3454545454545454,0.3333333333333333,0.3584905660377358,0.4545454545454545,0.4772727272727273,0.4761904761904761,0.5059171597633136,0.4705882352941176,0.3571428571428571,18.385650224215247,0.7222222222222222,0.0714285714285714,0.0912863070539419,0.1415094339622641,0.1147902869757174,0.1052631578947368,0.0833333333333333,0.1418439716312056,0.3181818181818182,0.5918367346938775,0.7073170731707317,0.3103448275862069,0.0519480519480519,0.3051948051948052,0.3617021276595745,0.3695652173913043,0.5882352941176471,0.3636363636363636,0.4047619047619047,0.3529411764705882,0.6753246753246753,0.3777777777777777,0.5231291390728476,0.4931075000000001,0.2807017543859649,6.567676767676767,27.01272727272727,0.3134635149023638,3.0,4.0,6.0,10.0,14.0,40.0,10.0,2.0,,,1.0,1.0,3.0,7.0,1.0,9.0,11.0,24.0,68.0,21.0,2.0,15.0,9.0,6.0,9.0,5.0,14.0,1.0,15.0,10.0,,,8.0,1.0,,5.0,0.25,0.4285714285714285,0.4583333333333333,0.4090909090909091,0.4090909090909091,0.1515151515151515,,0.0199203187250996,0.0443349753694581,0.0308370044052863,0.036697247706422,0.0186335403726708,0.1428571428571428,0.0818181818181818,0.0144927536231884,0.2597402597402597,0.35,0.4242424242424242,0.1428571428571428,0.0649350649350649,0.25,0.25,1.0,0.3636363636363636,0.75,,0.25,1.0,0.238095238095238,0.6,0.0238095238095238,,0.488975,0.0526315789473684,16.0,1.0,,1.0,0.1632653061224489,0.0095238095238095,0.1036585365853658,0.1481481481481481,2.0,5.0,7.0,,0.175,0.2,0.2,1.0,,,1.0,1.0,,5.0,1.0,0.1408450704225352,,0.0178571428571428,,,2.0,,1.0,0.0181818181818181,0.0212765957446808,,,,False,,,,,,0.3333333333333333,,,,2.0,,,,,
