EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsUnassisted2s,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Fouls,FoulsDrawn,Offensive Fouls Drawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,Usage,LiveBallTurnoverPct,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Travels,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Avg3ptShotDistance,SecondChanceAtRimFGA,SecondChanceFG2A,PtsAssisted2s,PtsAssisted3s,OffTwoPtRebounds,DefTwoPtRebounds,OffRebounds,SelfOReb,BadPassSteals,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimPctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceShotQualityAvg,ShortMidRangeFGM,AtRimAssists,FTDefRebounds,DefFTReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,BlockedShortMidRange,SecondChanceAtRimFGM,LongMidRangeFGA,FtPoints,SecondChanceFG2M,SecondChancePoints,PenaltyFtPoints,PtsPutbacks,LostBallOutOfBoundsTurnovers,FTA,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffShortMidRangeReboundPct,LongMidRangeFrequency,SecondChanceAtRimAccuracy,SecondChancePointsPct,Corner3FGA,Corner3Frequency,Charge Fouls Drawn,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,Fg2aBlocked,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,LostBallTurnovers,SecondChanceTurnovers,ShootingFouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked3s,BlockedCorner3,BlockedLongMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,OffThreePtReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefCorner3ReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceArc3FGA,StepOutOfBoundsTurnovers,Clear Path Fouls,BlockedArc3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,DefensiveGoaltends,OffensiveGoaltends,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,FTOffRebounds,3SecondViolations,OffFTReboundPct,Corner3PctBlocked,HeaveAttempts
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,19720.0,329.0,-16.0,670.0,677.0,178.0,209.0,105.0,1347.0,26.0,54.0,7.0,17.0,10.0,29.0,69.0,100.0,769.0,8.0,21.0,33.0,24.0,12.0,5.0,17.0,3.0,3.0,39.0,21.0,36.0,65.0,14.0,6.0,4.0,,4.0,4.0,8.0,3.0,35.0,18.0,1.0,33.0,177.0,0.4202898550724637,0.3809523809523809,0.4009433962264151,0.4310344827586206,0.4347826086956521,0.5,15.39424280350438,0.5,0.1363636363636363,0.112540192926045,0.1565217391304348,0.5094339622641509,0.4814814814814814,0.5909090909090909,0.0943396226415094,0.5862068965517241,0.4117647058823529,0.8584905660377359,0.5971122641509432,0.6168620689655172,0.33,3.2217391304347816,0.2656716417910448,3.0,17.0,1.0,5.0,9.0,37.0,3.0,8.0,,17.0,3.0,,0.2432432432432432,0.375,0.2432432432432432,0.3490566037735849,0.160377358490566,0.1764705882352941,0.1764705882352941,0.1724137931034483,0.2,0.1764705882352941,24.262162162162166,14.0,17.0,34.0,27.0,15.0,14.0,29.0,3.0,8.0,5.0,3.0,7.0,4.0,0.5862068965517241,0.7083333333333334,1.0,0.0891719745222929,0.0765306122448979,0.0790960451977401,0.0789473684210526,0.0454545454545454,0.0517241379310344,0.1304347826086956,0.0526315789473684,0.5714285714285714,0.6153846153846154,1.0,0.7,0.5835411764705883,1.0,9.0,1.0,0.0454545454545454,0.0666666666666666,0.1,0.1111111111111111,,2.0,7.0,5.0,15.0,9.0,28.0,8.0,10.0,,19.0,2.0,1.0,0.5294117647058824,0.525,0.5833333333333334,0.0921052631578947,0.0471698113207547,0.5,0.28,20.0,0.1886792452830188,,False,6.0,1.0,1.0,2.0,3.0,1.0,3.0,7.0,11.0,2.0,,13.0,,,16.0,,,1.0,2.0,1.0,8.0,2.0,,,4.0,0.3333333333333333,0.1594202898550724,0.1851851851851851,0.1,0.0822784810126582,0.0806451612903225,0.088235294117647,0.0769230769230769,0.3,0.3,1.0,0.05,1.0,1.0,0.1034482758620689,0.6666666666666666,0.0707964601769911,0.1052631578947368,2.0,,2.0,2.0,,2.0,,,0.4,0.4,0.5,0.2857142857142857,0.1,,,,,,,,,,,,1.0,,0.0526315789473684,,
200794,1610612751,Paul Millsap,Paul Millsap,200794,BKN,16202.0,270.0,4.0,549.0,553.0,101.0,109.0,77.0,1102.0,19.0,35.0,2.0,6.0,21.0,26.0,58.0,82.0,584.0,6.0,14.0,21.0,28.0,16.0,8.0,24.0,4.0,4.0,56.0,24.0,60.0,89.0,5.0,1.0,4.0,1.0,2.0,7.0,11.0,1.0,48.0,16.0,,21.0,101.0,0.4482758620689655,0.4285714285714285,0.4117647058823529,0.3409090909090909,0.4408602150537634,0.4038461538461538,16.25,0.3636363636363636,0.1726618705035971,0.1860465116279069,0.1517857142857142,0.4117647058823529,0.5428571428571428,0.5428571428571428,0.2470588235294117,0.2727272727272727,0.3333333333333333,0.7294117647058823,0.5503791666666666,0.5023119047619048,0.2560975609756097,4.462068965517241,0.1839708561020036,5.0,17.0,1.0,7.0,6.0,27.0,1.0,8.0,,16.0,5.0,2.0,0.2222222222222222,0.125,0.2307692307692307,0.3176470588235294,0.2,0.2941176470588235,0.3333333333333333,0.3181818181818182,0.1428571428571428,0.3125,25.41851851851852,16.0,19.0,24.0,18.0,15.0,32.0,29.0,5.0,4.0,11.0,8.0,11.0,6.0,0.4615384615384615,0.6,1.0,0.1975308641975308,0.0887573964497041,0.0949152542372881,0.0714285714285714,0.09375,0.2205882352941176,0.1636363636363636,0.1041666666666666,0.5454545454545454,0.4210526315789473,1.0,0.7619047619047619,0.5694153846153847,7.0,9.0,4.0,0.3076923076923077,0.2051282051282051,0.3333333333333333,0.35,0.5714285714285714,3.0,8.0,2.0,12.0,11.0,22.0,6.0,12.0,2.0,17.0,2.0,2.0,0.5789473684210527,0.5238095238095238,0.5238095238095238,0.1044776119402985,0.0235294117647058,0.5,0.2682926829268293,10.0,0.1176470588235294,1.0,False,1.0,,1.0,,1.0,,2.0,,1.0,4.0,3.0,13.0,2.0,1.0,30.0,1.0,,1.0,2.0,1.0,7.0,,,,,,0.0172413793103448,,0.0476190476190476,0.1031746031746031,0.057471264367816,0.2051282051282051,0.2592592592592592,0.1,0.1,1.0,0.0476190476190476,,,0.0454545454545454,,0.0769230769230769,0.109375,,,1.0,,,,,,,,,0.125,0.0476190476190476,,,,,,,,,2.0,0.074074074074074,0.1176470588235294,1.0,,0.1111111111111111,,1.0
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,57187.0,953.0,-102.0,1966.0,1975.0,440.0,593.0,175.0,3941.0,76.0,126.0,19.0,34.0,36.0,95.0,168.0,355.0,2274.0,24.0,43.0,84.0,72.0,61.0,42.0,103.0,30.0,15.0,248.0,82.0,167.0,227.0,27.0,6.0,17.0,4.0,10.0,14.0,31.0,3.0,95.0,120.0,11.0,84.0,438.0,0.5654761904761905,0.5581395348837209,0.4823717948717949,0.4852941176470588,0.5144927536231884,0.5316455696202531,17.211228716060745,0.5483870967741935,0.1834451901565995,0.1693635382955771,0.1676829268292683,0.4038461538461538,0.6031746031746031,0.6495726495726496,0.1153846153846153,0.5,0.5588235294117647,0.8653846153846154,0.563993729903537,0.5458014925373136,0.2366197183098591,3.347023809523808,0.2238046795523906,27.0,105.0,5.0,18.0,37.0,144.0,6.0,25.0,6.0,104.0,27.0,2.0,0.2569444444444444,0.24,0.2587412587412587,0.4615384615384615,0.3365384615384615,0.2571428571428571,0.2571428571428571,0.2647058823529412,0.2777777777777778,0.2596153846153846,25.21597222222222,33.0,37.0,118.0,105.0,36.0,75.0,60.0,13.0,21.0,14.0,11.0,14.0,7.0,0.6210526315789474,0.7564102564102564,0.945945945945946,0.15625,0.0787746170678337,0.0647948164146868,0.096045197740113,0.0309278350515463,0.1518324607329843,0.1459459459459459,0.0822784810126582,0.5,0.6447368421052632,0.925925925925926,0.7021276595744681,0.5603421874999999,17.0,24.0,10.0,0.2631578947368421,0.1826923076923076,0.4722222222222222,0.6071428571428571,0.4705882352941176,3.0,19.0,6.0,54.0,21.0,58.0,18.0,34.0,2.0,74.0,9.0,7.0,0.5675675675675675,0.5106382978723404,0.5471698113207547,0.087431693989071,0.0192307692307692,0.5757575757575758,0.1633802816901408,39.0,0.125,25.0,False,10.0,,1.0,1.0,7.0,2.0,10.0,10.0,17.0,12.0,22.0,24.0,7.0,3.0,45.0,1.0,7.0,4.0,11.0,10.0,34.0,,,,10.0,0.2,0.1011904761904761,0.0714285714285714,0.2222222222222222,0.0511727078891258,0.0451977401129943,0.0695652173913043,0.226890756302521,0.2564102564102564,0.2702702702702703,1.0,0.0212765957446808,,,0.1029411764705882,0.1428571428571428,0.1011904761904761,0.1770833333333333,2.0,2.0,9.0,,,,,,0.3333333333333333,0.3333333333333333,1.0,0.0526315789473684,0.1914893617021276,0.2222222222222222,1.0,,,,,,,2.0,0.0138888888888888,,,,,0.0512820512820512,1.0
200746,1610612751,LaMarcus Aldridge,LaMarcus Aldridge,200746,BKN,63008.0,1050.0,19.0,2153.0,2156.0,506.0,660.0,210.0,4309.0,73.0,105.0,16.0,25.0,133.0,238.0,412.0,607.0,2443.0,45.0,86.0,126.0,120.0,16.0,26.0,42.0,20.0,4.0,110.0,82.0,185.0,258.0,14.0,3.0,15.0,4.0,8.0,28.0,43.0,6.0,78.0,89.0,,120.0,498.0,0.5776699029126213,0.5232558139534884,0.5655021834061136,0.5051020408163265,0.6094377510040161,0.5727272727272728,22.522897585345547,0.3488372093023256,0.1623762376237623,0.1601851851851851,0.174025974025974,0.2292576419213974,0.6952380952380952,0.7227722772277227,0.2903930131004367,0.2551020408163265,0.64,0.3296943231441048,0.4801877729257642,0.4692637755102041,0.2075782537067545,10.904126213592232,0.2350209010682768,10.0,32.0,2.0,7.0,14.0,46.0,3.0,12.0,,32.0,10.0,4.0,0.3043478260869565,0.25,0.3043478260869565,0.1004366812227074,0.0698689956331877,0.3125,0.3125,0.0714285714285714,0.2857142857142857,0.3125,24.8804347826087,46.0,65.0,356.0,42.0,49.0,91.0,73.0,11.0,11.0,47.0,32.0,47.0,25.0,0.7478991596638656,0.839622641509434,1.0,0.1582608695652174,0.0820770519262981,0.0735444330949949,0.1404494382022472,0.0486486486486486,0.1442307692307692,0.1673469387755102,0.0569948186528497,0.5319148936170213,0.589041095890411,1.0,0.6865671641791045,0.5489172727272726,67.0,9.0,12.0,0.25,0.1639344262295081,0.5037593984962406,0.5193798449612403,0.6865671641791045,15.0,29.0,174.0,89.0,40.0,98.0,27.0,52.0,4.0,102.0,6.0,3.0,0.6153846153846154,0.5970149253731343,0.6363636363636364,0.0641025641025641,0.3799126637554585,0.6304347826086957,0.1614497528830313,14.0,0.0305676855895196,,False,4.0,,1.0,1.0,5.0,,2.0,18.0,10.0,6.0,3.0,23.0,7.0,2.0,46.0,,6.0,12.0,9.0,22.0,56.0,,,,6.0,,0.0242718446601941,0.0380952380952381,0.0300751879699248,0.0602094240837696,0.0604026845637583,0.0595238095238095,0.125,0.2857142857142857,0.3076923076923077,1.0,0.0149253731343283,,,0.0510204081632653,0.2,0.1138211382113821,0.1255605381165919,98.0,,1.0,,1.0,,2.0,0.0114942528735632,0.5632183908045977,0.5697674418604651,0.9081632653061223,0.0689655172413793,0.0149253731343283,,,,,,,,,1.0,0.0217391304347826,,1.0,1.0,0.0294117647058823,0.0714285714285714,
201988,1610612751,Patty Mills,Patty Mills,201988,BKN,140403.0,2340.0,116.0,4803.0,4747.0,1064.0,1291.0,511.0,9550.0,39.0,62.0,11.0,14.0,45.0,96.0,224.0,915.0,5406.0,22.0,42.0,157.0,72.0,134.0,48.0,182.0,28.0,37.0,412.0,72.0,138.0,156.0,51.0,27.0,47.0,12.0,34.0,26.0,73.0,16.0,112.0,102.0,31.0,154.0,1052.0,0.4285714285714285,0.5238095238095238,0.5501269035532995,0.4965277777777778,0.5635802469135802,0.5164473684210527,16.34847080630213,0.6438356164383562,0.0648648648648648,0.0571549534292972,0.0694610778443113,0.0786802030456852,0.6290322580645161,0.7222222222222222,0.0571065989847715,0.0972222222222222,0.7857142857142857,0.7944162436548223,0.5320194904458602,0.5236397887323946,0.1715846994535519,11.946428571428568,0.2215282115344576,161.0,409.0,18.0,66.0,225.0,564.0,33.0,102.0,51.0,406.0,161.0,,0.3989361702127659,0.3235294117647059,0.4010695187165775,0.7157360406091371,0.5190355329949239,0.393643031784841,0.4004975124378109,0.4583333333333333,0.2727272727272727,0.396551724137931,25.210460992907795,3.0,15.0,120.0,624.0,7.0,63.0,18.0,3.0,24.0,15.0,7.0,17.0,9.0,0.625,0.6382978723404256,0.9244444444444444,0.0503194888178913,0.0056044835868694,0.0080035571365051,0.0023201856148491,0.009771986970684,0.0535714285714285,0.0425925925925925,0.0069124423963133,0.5294117647058824,0.6666666666666666,0.906832298136646,0.0389610389610389,0.52544,16.0,73.0,3.0,0.029126213592233,0.0606060606060606,0.3555555555555555,0.4,0.625,7.0,2.0,117.0,48.0,6.0,99.0,14.0,4.0,2.0,59.0,9.0,5.0,0.4,0.6233766233766234,0.6265822784810127,0.0058708414872798,0.1484771573604061,0.6666666666666666,0.1081967213114754,155.0,0.1967005076142132,7.0,False,64.0,11.0,24.0,15.0,36.0,28.0,62.0,3.0,15.0,20.0,24.0,11.0,13.0,4.0,40.0,,2.0,6.0,2.0,4.0,11.0,2.0,,1.0,18.0,0.4516129032258064,0.0669642857142857,0.1290322580645161,0.1111111111111111,0.011,0.0130548302872062,0.0042735042735042,0.0509090909090909,0.4129032258064516,0.4210526315789473,0.96875,0.3116883116883117,0.4583333333333333,0.9090909090909092,0.25,0.4166666666666667,0.0237203495630461,0.0476190476190476,41.0,17.0,38.0,5.0,,2.0,,0.017094017094017,0.3504273504273504,0.3565217391304348,0.5853658536585366,,0.4935064935064935,0.4473684210526316,0.9411764705882352,,,2.0,4.0,8.0,0.0140350877192982,10.0,0.0177304964539007,0.0171149144254278,,,,0.0193548387096774,3.0
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,25363.0,423.0,16.0,885.0,875.0,150.0,167.0,64.0,1760.0,7.0,17.0,2.0,3.0,15.0,15.0,36.0,158.0,948.0,4.0,5.0,22.0,4.0,9.0,5.0,14.0,4.0,1.0,33.0,19.0,51.0,56.0,7.0,,9.0,1.0,6.0,7.0,16.0,4.0,31.0,10.0,,22.0,149.0,0.4166666666666667,0.8,0.6169354838709677,0.5882352941176471,0.6220472440944882,0.6111111111111112,14.9895178197065,0.5625,0.0984455958549222,0.1138392857142857,0.0821917808219178,0.1370967741935483,0.4117647058823529,0.5384615384615384,0.1209677419354838,0.1764705882352941,0.6666666666666666,0.8467741935483871,0.5484681451612904,0.5144147058823529,0.1392405063291139,6.413888888888888,0.1694915254237288,24.0,60.0,3.0,8.0,41.0,88.0,4.0,12.0,,60.0,24.0,1.0,0.4659090909090909,0.3333333333333333,0.4659090909090909,0.7096774193548387,0.4838709677419355,0.4,0.4067796610169492,0.4705882352941176,0.375,0.4,24.96136363636364,2.0,3.0,26.0,123.0,2.0,32.0,5.0,,7.0,2.0,1.0,2.0,2.0,0.8666666666666667,0.8666666666666667,1.0,0.1254901960784313,0.0103092783505154,0.0129198966408268,0.0149253731343283,,0.1111111111111111,0.0980392156862745,,1.0,1.0,1.0,0.3333333333333333,,7.0,3.0,,,0.2037037037037037,0.4666666666666667,0.5,0.8571428571428571,1.0,1.0,4.0,5.0,1.0,8.0,2.0,,,6.0,1.0,1.0,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.0106382978723404,0.032258064516129,0.5,0.050632911392405,28.0,0.2258064516129032,,False,17.0,,,1.0,4.0,2.0,3.0,,5.0,1.0,5.0,3.0,3.0,2.0,11.0,,2.0,4.0,,,2.0,,,,4.0,0.6666666666666666,0.1388888888888889,0.2352941176470588,0.0666666666666666,0.0155440414507772,0.0139860139860139,0.02,0.1489361702127659,0.6071428571428571,0.6071428571428571,1.0,,,,0.2352941176470588,0.25,0.0158730158730158,0.0526315789473684,1.0,2.0,3.0,1.0,,,,,0.25,0.25,,1.0,0.5,0.6666666666666666,1.0,,,,,,,1.0,0.0113636363636363,0.0166666666666666,,,,,
1630556,1610612751,Kessler Edwards,Kessler Edwards,1630556,BKN,58699.0,978.0,-58.0,1998.0,2007.0,383.0,505.0,253.0,4005.0,35.0,74.0,6.0,9.0,34.0,61.0,128.0,282.0,2366.0,10.0,16.0,40.0,44.0,13.0,17.0,30.0,10.0,2.0,77.0,59.0,127.0,171.0,29.0,10.0,23.0,3.0,16.0,19.0,42.0,6.0,85.0,24.0,2.0,40.0,382.0,0.4765625,0.625,0.5037878787878788,0.4848484848484848,0.5202952029520295,0.5405405405405406,13.63834422657952,0.5476190476190477,0.1291028446389496,0.1286610878661087,0.1275964391691394,0.2803030303030303,0.4729729729729729,0.5645161290322581,0.1287878787878787,0.2727272727272727,0.6666666666666666,0.7954545454545454,0.5599431558935363,0.5438671875,0.1418439716312056,5.546875,0.1916916916916917,25.0,72.0,2.0,8.0,48.0,136.0,4.0,17.0,,71.0,25.0,5.0,0.3529411764705882,0.2352941176470588,0.3555555555555555,0.5151515151515151,0.2727272727272727,0.3472222222222222,0.352112676056338,0.2424242424242424,0.25,0.352112676056338,24.903676470588223,23.0,31.0,78.0,144.0,24.0,64.0,44.0,9.0,19.0,23.0,18.0,23.0,10.0,0.639344262295082,0.7358490566037735,1.0,0.1282565130260521,0.0446927374301676,0.0461215932914046,0.0654205607476635,0.0222222222222222,0.1082474226804123,0.1568627450980392,0.0666666666666666,0.4347826086956521,0.6857142857142857,1.0,0.5476190476190477,0.5518555555555555,15.0,3.0,4.0,0.0869565217391304,0.1089108910891089,0.4411764705882353,0.5172413793103449,0.6666666666666666,3.0,12.0,20.0,16.0,15.0,42.0,8.0,16.0,5.0,19.0,1.0,1.0,0.4838709677419355,0.4642857142857143,0.4883720930232558,0.0372340425531914,0.0757575757575757,0.5217391304347826,0.1489361702127659,64.0,0.2424242424242424,,False,23.0,1.0,6.0,2.0,9.0,3.0,11.0,3.0,18.0,7.0,8.0,20.0,7.0,2.0,44.0,1.0,8.0,1.0,3.0,5.0,11.0,,,2.0,12.0,0.2727272727272727,0.140625,0.1621621621621621,0.1470588235294117,0.0479616306954436,0.053125,0.0309278350515463,0.1333333333333333,0.359375,0.359375,1.0,0.1428571428571428,0.1666666666666666,1.0,0.2727272727272727,0.2222222222222222,0.0407407407407407,0.0820895522388059,11.0,2.0,5.0,2.0,,,1.0,0.05,0.55,0.5789473684210527,0.4545454545454545,0.3333333333333333,0.119047619047619,0.4,1.0,3.0,,,,,,1.0,0.0073529411764705,0.0138888888888888,,1.0,,,1.0
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,65485.0,1091.0,121.0,2247.0,2245.0,485.0,683.0,247.0,4492.0,54.0,80.0,15.0,22.0,168.0,189.0,377.0,796.0,2605.0,43.0,84.0,198.0,290.0,106.0,61.0,167.0,38.0,27.0,395.0,54.0,111.0,127.0,41.0,18.0,51.0,12.0,34.0,22.0,73.0,12.0,81.0,111.0,4.0,193.0,481.0,0.5013262599469496,0.5119047619047619,0.5503246753246753,0.5757575757575758,0.5913897280966768,0.6363636363636364,28.99408284023669,0.6986301369863014,0.1093117408906882,0.098499061913696,0.1159793814432989,0.1298701298701298,0.675,0.7397260273972602,0.2727272727272727,0.1666666666666666,0.6818181818181818,0.5178571428571429,0.483958211382114,0.473890076335878,0.2487437185929648,10.420159151193635,0.2158433466844681,85.0,203.0,19.0,41.0,100.0,239.0,22.0,48.0,123.0,202.0,85.0,,0.4184100418410041,0.4583333333333333,0.4201680672268907,0.387987012987013,0.3295454545454545,0.4187192118226601,0.4207920792079208,0.3106060606060606,0.4634146341463415,0.4207920792079208,26.091631799163164,5.0,20.0,88.0,177.0,11.0,51.0,16.0,4.0,23.0,17.0,7.0,17.0,8.0,0.2328042328042328,0.2340425531914893,0.59,0.0891608391608391,0.0181818181818181,0.0154738878143133,0.0212765957446808,0.0170454545454545,0.0737327188940092,0.0609756097560975,0.0133779264214046,0.4705882352941176,0.3148148148148148,0.5411764705882353,0.131578947368421,0.4734,84.0,58.0,6.0,0.0909090909090909,0.1834862385321101,0.5,0.5454545454545454,0.1547619047619047,9.0,4.0,129.0,118.0,15.0,62.0,46.0,2.0,6.0,129.0,12.0,8.0,0.75,0.7105263157894737,0.75,0.0165975103734439,0.2094155844155844,0.8,0.0778894472361809,36.0,0.0584415584415584,2.0,False,15.0,2.0,7.0,3.0,7.0,8.0,18.0,8.0,24.0,23.0,21.0,5.0,17.0,3.0,36.0,,2.0,3.0,5.0,17.0,47.0,,,1.0,7.0,0.4444444444444444,0.0636604774535809,0.0875,0.0833333333333333,0.0116550116550116,0.0125786163522012,0.009009009009009,0.0849056603773584,0.4166666666666667,0.4166666666666667,0.8666666666666667,0.1842105263157894,0.2857142857142857,1.0,0.053030303030303,0.4285714285714285,0.0815384615384615,0.1154791154791154,51.0,6.0,11.0,1.0,2.0,,1.0,0.0232558139534883,0.3953488372093023,0.4047619047619047,0.2745098039215686,0.75,0.2894736842105263,0.5454545454545454,0.8333333333333334,1.0,,2.0,14.0,6.0,0.0246913580246913,1.0,0.00418410041841,0.0049261083743842,,,,,1.0
1627885,1610612751,Shaquille Harrison,Shaquille Harrison,1627885,BKN,762.0,13.0,-16.0,24.0,23.0,,,2.0,47.0,1.0,2.0,,,,1.0,2.0,2.0,33.0,,,,,,,,,,,1.0,2.0,3.0,,,,,,,,,1.0,,,,,0.5,,0.25,,0.25,,14.285714285714285,,0.2,0.1818181818181818,0.5,0.5,0.5,1.0,,,,1.0,0.6461625,,,1.15,,,,,,,2.0,,,,,,,,,,0.5,,,,,,,23.1,,,2.0,,1.0,1.0,1.0,,,1.0,1.0,1.0,,1.0,1.0,,0.1666666666666666,0.3333333333333333,0.0769230769230769,0.5,,,0.5,,,1.0,,,0.4998,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.5,,False,,,2.0,,,,2.0,,1.0,,,,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
203083,1610612751,Andre Drummond,Andre Drummond,203083,BKN,32085.0,535.0,53.0,1094.0,1102.0,232.0,215.0,139.0,2196.0,93.0,151.0,19.0,31.0,41.0,119.0,194.0,282.0,1300.0,25.0,40.0,74.0,84.0,17.0,17.0,34.0,10.0,1.0,85.0,61.0,154.0,247.0,22.0,8.0,13.0,4.0,8.0,23.0,36.0,8.0,71.0,66.0,,74.0,230.0,0.6134020618556701,0.625,0.6102564102564103,0.6097560975609756,0.6157205240174672,0.6166666666666667,20.7843137254902,0.3611111111111111,0.2687224669603524,0.2601941747572815,0.2603550295857988,0.7743589743589744,0.6158940397350994,0.7045454545454546,0.2102564102564102,0.7560975609756098,0.6129032258064516,0.7794871794871795,0.5849597938144329,0.6119775000000001,0.2624113475177305,2.5721649484536084,0.2120658135283363,,1.0,,1.0,,1.0,,1.0,,,,4.0,,,,0.0051282051282051,0.0051282051282051,,,0.024390243902439,,,80.3,60.0,71.0,154.0,,68.0,73.0,93.0,12.0,14.0,22.0,14.0,23.0,16.0,0.6470588235294118,0.7777777777777778,,0.2534722222222222,0.2125,0.1830708661417323,0.2612612612612612,0.1529411764705882,0.2169811320754717,0.2892561983471074,0.24,0.6956521739130435,0.6451612903225806,,0.8450704225352113,0.5642468085106384,26.0,11.0,20.0,0.6666666666666666,0.2459016393442623,0.6341463414634146,0.7222222222222222,0.6538461538461539,7.0,27.0,2.0,44.0,34.0,77.0,24.0,40.0,2.0,82.0,10.0,6.0,0.4788732394366197,0.4788732394366197,0.48125,0.2096774193548387,0.0102564102564102,0.45,0.2730496453900709,,,,False,,,,,,,,9.0,24.0,7.0,5.0,25.0,5.0,6.0,37.0,1.0,6.0,11.0,7.0,14.0,38.0,1.0,,1.0,6.0,,0.1237113402061855,0.1258278145695364,0.1219512195121951,0.1329787234042553,0.1214285714285714,0.1666666666666666,0.293103448275862,,,,,,,,,0.1735159817351598,0.1743119266055046,,,,,,1.0,2.0,,,,,0.1111111111111111,,,,2.0,1.0,,,,,,,,,,,,1.0
