EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,OffThreePtRebounds,FTDefRebounds,Loose Ball Fouls,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,OffThreePtReboundPct,OffCorner3ReboundPct,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SelfOReb,OffArc3ReboundPct,SelfORebPct,PenaltyCorner3FGA,StepOutOfBoundsTurnovers,PenaltyCorner3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,PenaltyCorner3FGM,PenaltyCorner3Accuracy,FTOffRebounds,Charge Fouls,OffFTReboundPct,3SecondViolations,on,Blocked3s,BlockedCorner3,BlockedArc3,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,76192.0,1270,-199,2635,2642,539,597,284,5277,109.0,185.0,8.0,12.0,22.0,35.0,27.0,109.0,15.0,51.0,5.0,24.0,36.0,164.0,45.0,151.0,345.0,41.0,188.0,124.0,549,2922,11.0,25.0,7.0,29.0,30.0,68.0,47.0,32.0,116.0,104.0,198.0,84.0,39.0,6.0,1.0,163.0,36.0,45.0,2.0,107.0,97.0,204.0,74.0,23.0,73.0,27.0,7.0,505.0,15.0,82.0,57.0,142.0,26.0,168.0,55.0,38.0,17.0,92.0,10.0,56.0,47.0,10.0,36.0,5.0,139.0,7.0,21.0,61.0,139.0,8.0,157.0,8.0,4.0,15.0,161.0,10.0,,67.0,11.0,17.0,12.0,,5.0,17.0,11.0,116.0,533,12.0,10.0,0.3443708609271523,0.35135135135135137,0.6829268292682927,0.21808510638297873,0.2192513368983957,0.43768115942028984,0.44,0.4411764705882353,0.398686679174484,0.3142857142857143,0.3652173913043478,0.4544701986754967,0.3815789473684211,0.43609022556390975,0.3527204502814259,0.010638297872340425,0.13043478260869565,0.0972972972972973,0.23853211009174313,,0.012195121951219513,25.118323191345507,0.6618705035971223,0.08482142857142858,0.022222222222222223,0.13162118780096307,0.10733590733590734,0.019485580670303974,0.022727272727272728,0.023333333333333334,0.018018018018018018,0.06550218340611354,0.07777777777777778,0.12138728323699421,0.12603305785123967,0.1510791366906475,0.6470588235294118,0.34709193245778613,0.5891891891891892,0.6526946107784432,0.3669724770642202,0.2045028142589118,0.24770642201834864,0.3253012048192771,0.18518518518518517,0.09568480300187618,0.29411764705882354,0.3,0.4666666666666667,0.0450281425891182,0.20833333333333334,0.20833333333333334,0.8,0.3076923076923077,0.21951219512195122,0.2222222222222222,0.6666666666666666,0.34285714285714286,0.6666666666666666,0.25,0.30434782608695654,0.6285714285714286,0.391304347826087,0.699812382739212,0.22085889570552147,0.5133118421052631,0.49077400000000004,0.4995785087719298,0.11973018549747048,0.16666666666666666,0.052823315118397086,0.21129326047358835,6.108115942028984,26.317021276595742,0.2045540796963947,,8.0,8.0,,10.0,8.0,10.0,3.0,4.0,2.0,,0.1702127659574468,0.046153846153846156,0.01644736842105263,0.01694915254237288,0.22857142857142856,,,0.17777777777777778,7.0,0.0163265306122449,0.024475524475524476,2.0,3.0,0.017391304347826087,,2.0,4.0,0.0196078431372549,0.05714285714285714,,,0.020942408376963352,,,1.0,9.0,0.0196078431372549,,False,,,,,1.0,1.0,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,44861.0,748,-145,1561,1557,513,555,149,3118,93.0,123.0,18.0,26.0,23.0,33.0,11.0,24.0,,3.0,9.0,21.0,40.0,134.0,36.0,104.0,150.0,49.0,155.0,78.0,433,1819,21.0,30.0,12.0,57.0,25.0,40.0,45.0,30.0,125.0,154.0,54.0,147.0,,20.0,,134.0,40.0,13.0,,28.0,39.0,67.0,32.0,7.0,14.0,10.0,4.0,173.0,19.0,79.0,48.0,146.0,29.0,175.0,15.0,11.0,4.0,20.0,3.0,13.0,24.0,1.0,7.0,6.0,44.0,4.0,11.0,38.0,101.0,12.0,102.0,9.0,15.0,14.0,97.0,13.0,1.0,43.0,12.0,7.0,4.0,,3.0,11.0,8.0,125.0,509,15.0,11.0,0.7403846153846154,0.8191489361702128,1.0,0.3161290322580645,0.3161290322580645,0.6933333333333334,0.7,0.625,0.5819672131147541,0.6081081081081081,0.5588235294117647,0.622478386167147,0.6477272727272727,0.5904761904761905,0.5081967213114754,,0.08666666666666667,0.07317073170731707,0.16666666666666666,,,22.661243463102846,0.45454545454545453,0.14201183431952663,0.058823529411764705,0.22191011235955055,0.1829971181556196,0.03967168262653899,0.07142857142857142,0.061068702290076333,0.019230769230769232,0.16666666666666666,0.14864864864864866,0.09210526315789473,0.22509225092250923,0.21176470588235294,0.7272727272727273,0.40327868852459015,0.7560975609756098,0.8157894736842105,0.7741935483870968,0.07868852459016394,0.4583333333333333,0.55,0.45454545454545453,0.009836065573770493,,,,0.06885245901639345,0.42857142857142855,0.42857142857142855,1.0,0.43934426229508194,0.29850746268656714,0.29850746268656714,1.0,0.7027027027027027,0.6923076923076923,0.3333333333333333,0.38823529411764707,0.696969696969697,0.4235294117647059,0.9114754098360656,0.29850746268656714,0.5531724590163934,0.5558611111111111,0.5317364705882353,0.12835820895522387,0.2388888888888889,0.13163972286374134,0.28868360277136257,2.874666666666667,25.599354838709676,0.32863549007046766,1.0,6.0,11.0,1.0,7.0,15.0,10.0,19.0,10.0,1.0,0.14285714285714285,0.3333333333333333,0.36538461538461536,0.024509803921568627,0.02531645569620253,0.16216216216216217,0.16666666666666666,1.0,0.3055555555555556,3.0,0.0243161094224924,0.021897810218978103,9.0,,0.10588235294117647,,1.0,,,0.02702702702702703,,,,4.0,0.4444444444444444,,2.0,,,False,4.0,1.0,3.0,,1.0,,1.0
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,121486.0,2025,-215,4155,4141,876,818,455,8296,97.0,175.0,9.0,20.0,16.0,36.0,88.0,219.0,39.0,124.0,12.0,36.0,117.0,349.0,91.0,224.0,518.0,129.0,385.0,214.0,1049,4671,15.0,39.0,8.0,80.0,39.0,110.0,100.0,88.0,262.0,106.0,342.0,255.0,132.0,12.0,2.0,347.0,117.0,38.0,6.0,204.0,164.0,368.0,124.0,40.0,126.0,58.0,20.0,900.0,17.0,191.0,113.0,314.0,32.0,346.0,46.0,27.0,19.0,122.0,22.0,84.0,48.0,10.0,38.0,5.0,170.0,11.0,40.0,88.0,166.0,2.0,218.0,7.0,5.0,13.0,249.0,21.0,12.0,86.0,30.0,14.0,5.0,2.0,7.0,16.0,9.0,244.0,860,15.0,19.0,0.23660714285714285,0.24311926605504589,0.6589147286821705,0.33506493506493507,0.3368146214099217,0.43243243243243246,0.38461538461538464,0.35454545454545455,0.46234772978959027,0.4235294117647059,0.4142857142857143,0.5173956262425448,0.44886363636363635,0.5078125,0.4263565891472868,0.015584415584415584,0.07335907335907337,0.07428571428571429,0.1004566210045662,0.05555555555555555,0.011461318051575931,25.13357555033127,0.7176470588235294,0.10347985347985347,0.016221374045801526,0.20626349892008639,0.1506442021803766,0.015647921760391197,0.026737967914438502,0.015021459227467811,,0.08549222797927461,0.10874200426439233,0.12236286919831224,0.21237693389592124,0.18604651162790697,0.5625,0.1937984496124031,0.5542857142857143,0.5987654320987654,0.31958762886597936,0.2425249169435216,0.4018264840182648,0.4467005076142132,0.125,0.13732004429678848,0.31451612903225806,0.32231404958677684,0.28205128205128205,0.03986710963455149,0.3333333333333333,0.35294117647058826,1.0,0.3864894795127353,0.335243553008596,0.3391304347826087,0.6239316239316239,0.23529411764705882,0.45,0.2222222222222222,0.17142857142857143,0.4444444444444444,0.43333333333333335,0.6201550387596899,0.3371757925072046,0.4916635555555552,0.4920963636363636,0.47149903846153846,0.0944558521560575,0.14751286449399656,0.07626310772163966,0.24976167778836988,8.572972972972975,26.338181818181816,0.2108303249097473,11.0,41.0,30.0,14.0,46.0,32.0,15.0,10.0,2.0,,0.30434782608695654,0.32,0.10526315789473684,0.015045135406218655,0.014285714285714285,0.4823529411764706,0.2682926829268293,0.7272727272727273,0.32967032967032966,8.0,0.015247776365946633,0.016494845360824743,9.0,5.0,0.04285714285714286,3.0,5.0,8.0,0.024193548387096774,0.058823529411764705,0.6,1.0,0.015345268542199489,2.0,0.2222222222222222,,2.0,,,False,2.0,1.0,1.0,,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,78793.0,1313,-328,2711,2696,683,766,304,5407,40.0,62.0,3.0,4.0,10.0,15.0,48.0,99.0,40.0,102.0,10.0,32.0,62.0,205.0,59.0,128.0,263.0,72.0,237.0,104.0,576,3142,8.0,13.0,4.0,32.0,30.0,65.0,65.0,37.0,142.0,128.0,128.0,168.0,48.0,8.0,3.0,202.0,62.0,18.0,3.0,70.0,39.0,109.0,25.0,14.0,54.0,13.0,3.0,257.0,12.0,75.0,43.0,126.0,17.0,143.0,26.0,18.0,8.0,44.0,8.0,35.0,28.0,7.0,9.0,4.0,72.0,4.0,14.0,18.0,62.0,4.0,90.0,,1.0,5.0,121.0,14.0,7.0,40.0,10.0,10.0,5.0,1.0,4.0,12.0,8.0,137.0,672,8.0,6.0,0.5,0.5161290322580645,0.7777777777777778,0.3037974683544304,0.3076923076923077,0.4866920152091255,0.6153846153846154,0.46153846153846156,0.472,0.5185185185185185,0.40384615384615385,0.5238970588235294,0.5740740740740741,0.47959183673469385,0.474,0.012658227848101266,0.06844106463878327,0.08064516129032258,0.10101010101010101,0.03125,0.00975609756097561,20.243181071311206,0.6111111111111112,0.06525037936267071,0.01741654571843251,0.12798634812286688,0.09477911646586346,0.012791572610985704,0.023809523809523808,0.0176678445229682,0.006493506493506494,0.05357142857142857,0.04642857142857143,0.11612903225806452,0.13024282560706402,0.12030075187969924,0.6666666666666666,0.124,0.6451612903225806,0.7017543859649122,0.55,0.198,0.48484848484848486,0.5393258426966292,0.3958333333333333,0.204,0.39215686274509803,0.40404040404040403,0.575,0.064,0.3125,0.3225806451612903,1.0,0.41,0.3024390243902439,0.3054187192118227,0.7419354838709677,0.14814814814814814,0.75,0.3333333333333333,0.11538461538461539,0.6666666666666666,0.45384615384615384,0.598,0.3069306930693069,0.491797681451613,0.4999869565217391,0.4809440476190477,0.09737827715355805,0.1384083044982699,0.05555555555555555,0.2465277777777778,10.800000000000006,26.136708860759494,0.25193655477683513,4.0,11.0,14.0,4.0,14.0,15.0,5.0,8.0,3.0,,0.2857142857142857,0.23076923076923078,0.1111111111111111,0.0078125,,0.4074074074074074,0.36363636363636365,0.5,0.23728813559322035,4.0,0.009861932938856016,0.014925373134328358,6.0,1.0,0.046153846153846156,,3.0,12.0,0.029411764705882353,0.1111111111111111,,,0.04897959183673469,1.0,0.16666666666666666,,3.0,,,False,2.0,,2.0,,,4.0,
1629643,1610612753,Chuma Okeke,Chuma Okeke,1629643,ORL,91715.0,1529,-283,3186,3163,803,847,327,6349,60.0,92.0,9.0,14.0,11.0,19.0,27.0,72.0,5.0,25.0,28.0,75.0,73.0,238.0,57.0,92.0,189.0,101.0,313.0,51.0,538,3521,10.0,20.0,7.0,54.0,19.0,39.0,72.0,18.0,128.0,94.0,90.0,291.0,12.0,12.0,,238.0,73.0,12.0,1.0,59.0,44.0,103.0,30.0,14.0,46.0,11.0,2.0,250.0,24.0,108.0,130.0,263.0,44.0,307.0,82.0,60.0,22.0,32.0,8.0,20.0,17.0,,12.0,5.0,49.0,6.0,11.0,47.0,82.0,1.0,65.0,,5.0,4.0,61.0,5.0,,28.0,5.0,33.0,18.0,2.0,13.0,33.0,14.0,123.0,790,5.0,2.0,0.5108695652173914,0.5465116279069767,0.9603960396039604,0.3226837060702875,0.3226837060702875,0.48677248677248675,0.5,0.48717948717948717,0.4850597609561753,0.5108695652173914,0.4954954954954955,0.5075471698113208,0.5510204081632653,0.5289256198347108,0.6235059760956175,0.003194888178913738,0.06349206349206349,0.07608695652173914,0.06944444444444445,0.013333333333333334,,16.25491297024144,0.6530612244897959,0.17105263157894737,0.03026481715006305,0.15384615384615385,0.16279069767441862,0.026658400495970243,0.03103448275862069,0.039660056657223795,0.006666666666666667,0.1811320754716981,0.13649851632047477,0.22784810126582278,0.16266173752310537,0.12422360248447205,0.42424242424242425,0.18326693227091634,0.6521739130434783,0.7058823529411765,0.55,0.14342629482071714,0.375,0.40298507462686567,0.4074074074074074,0.049800796812749,0.2,0.2,0.6,0.14940239043824702,0.37333333333333335,0.3783783783783784,1.0,0.47410358565737054,0.3067226890756303,0.3067226890756303,0.9452054794520548,0.30434782608695654,0.6428571428571429,0.2222222222222222,0.17117117117117117,0.5789473684210527,0.5135135135135135,0.8067729083665338,0.3067226890756303,0.526517828685259,0.5648145161290322,0.5054000000000001,0.05333333333333334,0.1320754716981132,0.10037174721189591,0.2379182156133829,6.239682539682538,25.34728434504792,0.25204017576898935,7.0,18.0,18.0,9.0,26.0,24.0,19.0,25.0,,,0.34615384615384615,0.3333333333333333,0.29069767441860467,0.023170731707317073,0.012578616352201259,0.391304347826087,0.3888888888888889,1.0,0.3157894736842105,7.0,0.025718608169440244,0.024054982817869417,15.0,1.0,0.13513513513513514,2.0,8.0,,,0.17391304347826086,0.25,1.0,,6.0,0.4,1.0,2.0,0.017241379310344827,,False,,,,,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,98508.0,1642,-216,3392,3364,736,809,334,6756,66.0,103.0,5.0,9.0,9.0,16.0,29.0,67.0,23.0,69.0,63.0,135.0,46.0,150.0,23.0,118.0,239.0,109.0,285.0,74.0,637,3811,9.0,18.0,5.0,59.0,19.0,35.0,54.0,26.0,136.0,138.0,98.0,303.0,24.0,8.0,,150.0,46.0,23.0,6.0,58.0,47.0,105.0,32.0,15.0,34.0,17.0,7.0,257.0,21.0,33.0,45.0,79.0,34.0,113.0,51.0,29.0,22.0,33.0,6.0,20.0,26.0,4.0,13.0,,59.0,4.0,11.0,37.0,105.0,3.0,62.0,1.0,,10.0,86.0,7.0,8.0,32.0,5.0,8.0,3.0,,5.0,8.0,3.0,128.0,718,10.0,1.0,0.5847457627118644,0.6052631578947368,0.926605504587156,0.3824561403508772,0.3824561403508772,0.49372384937238495,0.5,0.5428571428571428,0.5372137404580153,0.6,0.6179775280898876,0.566427289048474,0.6145833333333334,0.6633663366336634,0.5438931297709924,0.021052631578947368,0.09623430962343096,0.14563106796116504,0.11940298507462686,0.014814814814814815,0.02666666666666667,16.3265306122449,0.559322033898305,0.05172413793103448,0.025119617224880382,0.04551724137931035,0.04890282131661442,0.020706455542021926,0.029900332225913623,0.0273224043715847,0.011834319526627219,0.04716981132075472,0.05053191489361702,0.0625,0.04891304347826087,0.03468208092485549,0.375,0.1965648854961832,0.6407766990291263,0.75,0.5606060606060606,0.12786259541984732,0.43283582089552236,0.4915254237288136,0.5172413793103449,0.1316793893129771,0.3333333333333333,0.3333333333333333,0.7391304347826086,0.25763358778625955,0.4666666666666667,0.47368421052631576,1.0,0.2862595419847328,0.30666666666666664,0.3150684931506849,0.8260869565217391,0.2,0.5555555555555556,0.4,0.1797752808988764,0.5625,0.25842696629213485,0.7404580152671756,0.30666666666666664,0.5269195610687022,0.5196733333333333,0.5327101123595507,0.06340579710144928,0.12121212121212122,0.09262166405023547,0.21350078492935637,8.254811715481168,24.71438596491228,0.2169811320754717,2.0,11.0,11.0,12.0,27.0,24.0,13.0,1.0,9.0,,0.4444444444444444,0.4444444444444444,0.012048192771084338,0.016129032258064516,0.011904761904761904,0.24444444444444444,0.18181818181818182,1.0,0.4782608695652174,7.0,0.017241379310344827,0.02631578947368421,31.0,6.0,0.34831460674157305,10.0,16.0,3.0,,0.35555555555555557,0.625,1.0,0.010416666666666666,13.0,0.41935483870967744,,4.0,,,False,,,,1.0,,,
1629168,1610612753,BJ Johnson,BJ Johnson,1629168,ORL,3875.0,65,-12,127,127,14,35,14,254,2.0,5.0,,2.0,1.0,1.0,1.0,4.0,4.0,6.0,1.0,3.0,3.0,7.0,1.0,7.0,15.0,4.0,10.0,,26,148,,3.0,,3.0,1.0,1.0,2.0,,5.0,10.0,4.0,12.0,,,,7.0,3.0,2.0,,,,,,,,,,,4.0,1.0,7.0,9.0,6.0,15.0,,,,,,,,,,,,,,3.0,4.0,,,,,,,,,,,1.0,1.0,,,1.0,1.0,5.0,14,,,0.7142857142857143,0.7142857142857143,1.0,0.4,0.4,0.4666666666666667,,1.0,0.52,0.25,0.8333333333333334,0.52,0.25,0.8333333333333334,0.4,,0.13333333333333333,0.2,0.25,,,17.605633802816904,,0.16279069767441862,0.10810810810810811,0.038461538461538464,0.11594202898550725,0.09836065573770492,0.09090909090909091,0.1111111111111111,0.125,0.1,0.14285714285714285,0.3333333333333333,0.05,,1.0,0.2,0.4,0.5,1.0,0.16,0.25,0.3333333333333333,,0.24,0.6666666666666666,0.6666666666666666,0.75,0.12,0.3333333333333333,0.3333333333333333,1.0,0.28,0.42857142857142855,0.42857142857142855,1.0,0.3333333333333333,,,0.3333333333333333,1.0,0.3333333333333333,0.6,0.42857142857142855,0.5198604166666666,0.5438000000000001,0.686925,,,0.11538461538461539,0.19230769230769232,10.74,26.18,0.11023622047244094,,1.0,,1.0,3.0,1.0,2.0,1.0,,,0.3333333333333333,0.5,0.3333333333333333,0.08333333333333333,0.16666666666666666,0.16666666666666666,,,,,0.05555555555555555,,1.0,,0.3333333333333333,1.0,2.0,,,0.3333333333333333,0.5,1.0,,1.0,1.0,,,,,False,,,,,,,
1629755,1610612753,Hassani Gravett,Hassani Gravett,1629755,ORL,10265.0,171,-2,334,333,46,90,27,667,1.0,4.0,,,1.0,2.0,4.0,5.0,2.0,3.0,4.0,6.0,7.0,20.0,3.0,7.0,12.0,11.0,26.0,3.0,50,366,,,,,2.0,3.0,4.0,,10.0,6.0,8.0,24.0,9.0,,1.0,19.0,7.0,3.0,,10.0,10.0,20.0,8.0,2.0,7.0,1.0,2.0,50.0,1.0,11.0,9.0,20.0,1.0,21.0,5.0,4.0,1.0,5.0,4.0,4.0,4.0,,1.0,,9.0,2.0,1.0,7.0,13.0,,8.0,,,1.0,4.0,,,2.0,,1.0,1.0,,,1.0,,10.0,44,2.0,,0.42857142857142855,0.42857142857142855,0.7272727272727273,0.4230769230769231,0.44,0.5833333333333334,,0.6666666666666666,0.618421052631579,,0.7142857142857143,0.625,,0.7142857142857143,0.6842105263157895,,0.25,0.5,0.2,,,13.424657534246576,0.5555555555555556,0.1,0.011627906976744186,0.14473684210526316,0.12048192771084337,0.006369426751592357,0.030303030303030304,,,0.04,0.15789473684210525,0.07407407407407407,0.16666666666666666,0.09090909090909091,,0.10526315789473684,0.25,0.5,,0.13157894736842105,0.8,1.0,0.5,0.07894736842105263,0.6666666666666666,0.6666666666666666,0.5,0.15789473684210525,0.6666666666666666,0.6666666666666666,0.5,0.5263157894736842,0.35,0.35,0.8571428571428571,,,,0.2857142857142857,0.5,0.42857142857142855,0.7894736842105263,0.3684210526315789,0.5040337837837838,,0.5311083333333333,0.05,0.14285714285714285,,0.2,8.733333333333333,26.557692307692307,0.1377245508982036,,,1.0,,,2.0,,,1.0,,,0.5,,,,,,,0.3333333333333333,,,,1.0,,0.14285714285714285,,,,,,,,,1.0,1.0,,,,,False,,,,,,,
1629678,1610612753,Admiral Schofield,Admiral Schofield,1629678,ORL,22548.0,376,-97,765,763,223,261,77,1528,13.0,24.0,2.0,5.0,2.0,4.0,8.0,18.0,2.0,2.0,8.0,23.0,15.0,42.0,14.0,23.0,44.0,23.0,65.0,9.0,124,882,2.0,6.0,2.0,6.0,3.0,7.0,19.0,4.0,28.0,30.0,16.0,66.0,3.0,2.0,2.0,40.0,15.0,5.0,,11.0,11.0,22.0,9.0,2.0,6.0,1.0,4.0,55.0,6.0,25.0,25.0,58.0,13.0,71.0,4.0,4.0,,10.0,2.0,7.0,7.0,1.0,3.0,2.0,17.0,2.0,5.0,32.0,48.0,1.0,19.0,2.0,3.0,4.0,12.0,2.0,,7.0,,4.0,3.0,,1.0,4.0,1.0,28.0,220,3.0,,0.6521739130434783,0.6818181818181818,0.9565217391304348,0.35384615384615387,0.36507936507936506,0.5227272727272727,0.3333333333333333,0.42857142857142855,0.5275229357798165,0.2857142857142857,0.46153846153846156,0.543859649122807,0.375,0.5,0.5963302752293578,,0.11363636363636363,0.125,0.1111111111111111,,,15.429917550058892,0.5882352941176471,0.12376237623762376,0.030456852791878174,0.15060240963855423,0.1358695652173913,0.03333333333333333,0.015384615384615385,0.031914893617021274,0.05263157894736842,0.13157894736842105,0.11392405063291139,0.1276595744680851,0.12213740458015267,0.2571428571428571,0.25,0.22018348623853212,0.5416666666666666,0.6190476190476191,0.8461538461538461,0.1651376146788991,0.4444444444444444,0.5,0.375,0.01834862385321101,1.0,1.0,0.5,0.21100917431192662,0.34782608695652173,0.34782608695652173,1.0,0.3853211009174312,0.35714285714285715,0.35714285714285715,0.9333333333333333,0.7142857142857143,0.4,0.5,0.15384615384615385,0.5,0.5384615384615384,0.8165137614678899,0.375,0.5064672897196261,0.4882375,0.483632,0.06140350877192982,0.14285714285714285,0.04838709677419355,0.22580645161290322,4.752272727272727,25.830769230769235,0.29150326797385623,,1.0,5.0,,1.0,6.0,7.0,8.0,3.0,,,0.3157894736842105,0.32,0.03626943005181347,0.04878048780487805,0.14285714285714285,,,0.35714285714285715,2.0,0.03289473684210526,0.037037037037037035,5.0,1.0,0.19230769230769232,,,,,,,,,1.0,0.2,,,,,False,,,,,,,
201577,1610612753,Robin Lopez,Robin Lopez,201577,ORL,32271.0,538,-55,1099,1088,241,248,137,2187,41.0,63.0,21.0,32.0,10.0,13.0,56.0,108.0,1.0,2.0,1.0,1.0,1.0,5.0,2.0,98.0,173.0,2.0,6.0,31.0,233,1212,26.0,44.0,8.0,60.0,17.0,27.0,3.0,10.0,47.0,100.0,96.0,6.0,,36.0,1.0,4.0,1.0,4.0,,31.0,19.0,50.0,15.0,4.0,20.0,6.0,5.0,119.0,47.0,18.0,33.0,52.0,60.0,112.0,1.0,,1.0,16.0,,8.0,22.0,1.0,8.0,5.0,38.0,3.0,8.0,31.0,60.0,15.0,52.0,1.0,8.0,,49.0,5.0,,21.0,6.0,16.0,13.0,,3.0,16.0,11.0,47.0,239,3.0,6.0,0.5102040816326531,0.625,1.0,0.3333333333333333,0.4,0.5664739884393064,0.5909090909090909,0.6296296296296297,0.5642458100558659,0.5777777777777777,0.6166666666666667,0.5796019900497512,0.6,0.618421052631579,0.0335195530726257,,0.023121387283236993,0.031746031746031744,0.018518518518518517,,,19.01352426412092,0.42105263157894735,0.11498257839721254,0.14641744548286603,0.06896551724137931,0.09306569343065693,0.10273972602739725,0.19008264462809918,0.09271523178807947,0.20408163265306123,0.15625,0.1016949152542373,0.0821917808219178,0.06989247311827956,0.06666666666666667,0.6875,0.35195530726256985,0.6507936507936508,0.6721311475409836,0.3902439024390244,0.6033519553072626,0.5185185185185185,0.5283018867924528,0.5892857142857143,0.0111731843575419,0.5,0.5,1.0,0.00558659217877095,1.0,1.0,1.0,0.027932960893854747,0.2,0.2,1.0,0.7111111111111111,0.65625,0.047619047619047616,0.43333333333333335,0.7692307692307693,0.06666666666666667,0.3854748603351955,0.25,0.46703567415730346,0.5190587499999999,0.5113550000000001,0.1076923076923077,0.1111111111111111,0.2575107296137339,0.2017167381974249,5.461271676300577,28.650000000000002,0.21929026387625114,,1.0,,,1.0,1.0,13.0,1.0,5.0,,,0.3333333333333333,0.0625,0.049429657794676805,0.041666666666666664,0.022222222222222223,,,,4.0,0.05116279069767442,0.05555555555555555,1.0,,0.03333333333333333,,,,,,,,,1.0,1.0,,,,1.0,False,,,,1.0,3.0,,
