EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,LostBallSteals,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedShortMidRange,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Arc3PctBlocked,OffShortMidRangeReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,Avg3ptShotDistance,BadPassOutOfBoundsTurnovers,Technical Free Throw Trips,Corner3PctBlocked,FTOffRebounds,Travels,Charge Fouls Drawn,BlockedLongMidRange,OffFTReboundPct,Charge Fouls,DefensiveGoaltends,on,OffensiveGoaltends,LongMidRangePctBlocked,3SecondViolations
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,7684.0,128,-25,274,272,106,126,32.0,546,14.0,22.0,3.0,7.0,8.0,12.0,6.0,8.0,,20.0,30.0,9.0,49.0,319,3.0,8.0,2.0,8.0,11.0,15.0,6.0,28.0,32.0,8.0,6.0,3.0,1.0,3.0,4.0,2.0,1.0,,1.0,,11.0,6.0,9.0,11.0,7.0,1.0,19.0,15.0,34.0,4.0,4.0,3.0,1.0,10.0,2.0,13.0,,12.0,2.0,9.0,5.0,6.0,16.0,14.0,17.0,10.0,28.0,106,3.0,0.8,0.9411764705882353,0.6666666666666666,0.375,0.7333333333333333,0.6666666666666666,0.375,0.7333333333333333,0.765625,0.4444444444444444,0.8235294117647058,0.1,0.13636363636363635,,13.548387096774194,0.3,0.25,0.11290322580645161,0.1232876712328767,0.14285714285714285,0.11538461538461539,0.12949640287769784,0.12,0.16129032258064516,0.08333333333333333,0.07317073170731707,0.2727272727272727,0.07894736842105263,0.23529411764705882,,0.15384615384615385,0.12,0.5882352941176471,0.7333333333333333,0.6363636363636364,0.7368421052631579,0.7857142857142857,0.26666666666666666,0.75,0.75,,0.875,0.42857142857142855,,0.8,0.6666666666666666,0.7333333333333333,0.5507733333333333,0.5641666666666666,0.5568000000000001,0.1935483870967742,0.1935483870967742,0.16326530612244897,0.5714285714285714,3.073333333333333,0.38686131386861317,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,7.0,,,2.0,4.0,4.0,1.0,,,1.0,1.0,,1.0,2.0,,1.0,,,,,,,,,0.1,0.14285714285714285,0.8333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,,,,,True,,,
1630547,1610612766,James Bouknight,James Bouknight,1630547,CHA,2727.0,45,-41,99,100,40,43,9.0,199,,5.0,,,,3.0,1.0,6.0,2.0,1.0,13.0,3.0,8.0,124,,,,,,6.0,2.0,2.0,,2.0,,3.0,7.0,2.0,9.0,1.0,1.0,3.0,4.0,,20.0,,1.0,2.0,2.0,,4.0,1.0,5.0,,,1.0,1.0,1.0,3.0,4.0,,2.0,,4.0,,1.0,,,,,2.0,40,,,,0.07692307692307693,,,0.13157894736842105,,,0.19047619047619047,,0.1111111111111111,0.23076923076923078,0.4,0.16666666666666666,20.37037037037037,1.0,,0.13333333333333333,0.045454545454545456,0.06451612903225806,,0.08695652173913043,0.021739130434782608,,,,,0.25,0.14285714285714285,,0.05263157894736842,0.08333333333333333,,0.2631578947368421,,,,0.3157894736842105,0.16666666666666666,0.2,0.10526315789473684,,,,0.375,,0.5789473684210527,0.4582052631578947,,0.47035625,0.05,0.07142857142857142,,0.25,8.569230769230769,0.40404040404040403,,,1.0,,,,,1.0,5.0,,,,2.0,1.0,6.0,,,,2.0,,3.0,,5.0,1.0,,1.0,,,,,,,1.0,,,,,1.0,,,,,,1.0,,0.16666666666666666,,,0.16666666666666666,0.3157894736842105,,,0.09090909090909091,0.07142857142857142,,,,,0.05263157894736842,,,,0.2631578947368421,0.2,0.2,,,,,,,,,,0.25,,0.2,,26.45,,,,,,,,,,,True,,,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,18929.0,315,36,659,659,162,200,64.0,1318,20.0,35.0,2.0,6.0,4.0,6.0,11.0,32.0,16.0,41.0,83.0,30.0,163.0,721,2.0,8.0,4.0,11.0,10.0,17.0,14.0,43.0,44.0,38.0,2.0,5.0,19.0,19.0,38.0,15.0,4.0,14.0,4.0,1.0,95.0,2.0,5.0,18.0,13.0,2.0,33.0,7.0,40.0,9.0,7.0,4.0,,16.0,7.0,19.0,1.0,29.0,2.0,35.0,3.0,15.0,2.0,1.0,2.0,2.0,43.0,162,2.0,0.5365853658536586,0.55,0.4939759036144578,0.25,0.5882352941176471,0.5362903225806451,0.2916666666666667,0.5370370370370371,0.579136690647482,0.39285714285714285,0.6,0.060240963855421686,0.05714285714285714,0.09375,20.97428958051421,0.25,0.2,0.08552631578947369,0.028409090909090908,0.10975609756097561,0.015384615384615385,0.0981012658227848,0.02287581699346405,0.05194805194805195,,0.022222222222222223,,0.07246376811594203,0.09090909090909091,0.10714285714285714,0.11290322580645161,0.1,1.0,0.28225806451612906,0.5714285714285714,0.6060606060606061,0.5,0.25806451612903225,0.34375,0.3793103448275862,0.12903225806451613,0.5,0.3333333333333333,0.5,0.2222222222222222,0.6666666666666666,0.6129032258064516,0.5204717741935484,0.5861375000000001,0.5104666666666667,0.11029411764705882,0.15789473684210525,0.06748466257668712,0.26380368098159507,7.64457831325301,0.24582701062215478,10.0,6.0,13.0,,,2.0,4.0,11.0,28.0,1.0,4.0,1.0,6.0,17.0,41.0,1.0,4.0,3.0,10.0,45.0,6.0,,28.0,11.0,,2.0,2.0,4.0,12.0,1.0,,,4.0,5.0,1.0,,,3.0,,,,1.0,,3.0,0.8823529411764706,0.4146341463414634,0.25,0.3,0.4146341463414634,0.33064516129032256,,,0.012987012987012988,0.03278688524590164,0.6363636363636364,0.625,0.625,0.5,0.10483870967741936,0.46153846153846156,0.46153846153846156,0.8333333333333334,0.22580645161290322,0.39285714285714285,0.39285714285714285,0.9090909090909091,,,,0.3333333333333333,0.25,1.0,0.14814814814814814,0.5,0.2222222222222222,0.16666666666666666,0.39285714285714285,,25.102439024390247,5.0,2.0,,,,,,,1.0,,True,,,
203486,1610612766,Mason Plumlee,Mason Plumlee,203486,CHA,15253.0,254,-45,515,521,73,61,69.0,1036,21.0,31.0,4.0,9.0,4.0,6.0,4.0,10.0,,25.0,41.0,12.0,62.0,563,4.0,10.0,3.0,11.0,5.0,9.0,4.0,14.0,38.0,12.0,2.0,4.0,13.0,11.0,24.0,8.0,3.0,6.0,7.0,,59.0,13.0,8.0,32.0,21.0,3.0,56.0,21.0,77.0,13.0,5.0,6.0,2.0,11.0,19.0,25.0,,31.0,1.0,33.0,,14.0,8.0,5.0,8.0,5.0,14.0,73,,0.76,0.7916666666666666,0.6097560975609756,0.4,0.5555555555555556,0.5952380952380952,0.4,0.5555555555555556,0.5254237288135594,0.4230769230769231,0.4666666666666667,0.0975609756097561,0.12903225806451613,,11.784511784511784,0.5454545454545454,0.5,0.1875,0.056338028169014086,0.22695035460992907,0.10483870967741936,0.20948616600790515,0.07894736842105263,0.07407407407407407,0.0625,0.07291666666666667,0.21428571428571427,0.17391304347826086,0.22727272727272727,0.13636363636363635,0.23076923076923078,0.21621621621621623,0.625,0.7380952380952381,0.6774193548387096,0.7777777777777778,0.7619047619047619,0.23809523809523808,0.4,0.4,,0.9,0.4444444444444444,0.5,0.6666666666666666,0.6666666666666666,0.7619047619047619,0.5727317073170733,0.5535111111111112,0.5956777777777779,0.25,0.2545454545454545,0.1774193548387097,0.22580645161290322,2.870731707317073,0.141747572815534,,,,,,,,,1.0,,,,,,1.0,,,,,,,,1.0,,,2.0,8.0,4.0,5.0,1.0,,1.0,1.0,1.0,3.0,,,3.0,,,,3.0,1.0,2.0,,,,,,0.023809523809523808,,,0.041666666666666664,0.15384615384615385,0.75,,,,,,,,0.023809523809523808,,,,,,,,,,,,,,,,41.5,3.0,,,,,,,,,3.0,True,,,
202397,1610612766,Ish Smith,Ish Smith,202397,CHA,10862.0,181,2,375,374,110,120,38.0,749,6.0,15.0,,1.0,,3.0,12.0,28.0,17.0,22.0,60.0,8.0,67.0,402,2.0,5.0,,4.0,4.0,15.0,6.0,17.0,8.0,36.0,,2.0,19.0,8.0,27.0,6.0,2.0,14.0,2.0,3.0,62.0,1.0,1.0,9.0,8.0,,17.0,2.0,19.0,8.0,2.0,10.0,4.0,17.0,8.0,13.0,,10.0,,11.0,1.0,4.0,4.0,,5.0,2.0,17.0,109,1.0,0.18181818181818182,0.18181818181818182,0.36666666666666664,0.4,0.26666666666666666,0.4097222222222222,0.4,0.3055555555555556,0.43506493506493504,0.4,0.38636363636363635,0.03333333333333333,0.06666666666666667,0.03571428571428571,22.541966426858515,0.5882352941176471,,0.1038961038961039,0.010101010101010102,0.08823529411764706,0.013333333333333334,0.09497206703910614,0.011494252873563218,,,,0.0625,0.11538461538461539,0.11764705882352941,0.058823529411764705,0.10144927536231885,0.06060606060606061,0.4,0.20833333333333334,0.4,0.42857142857142855,0.3333333333333333,0.3888888888888889,0.42857142857142855,0.4444444444444444,0.2361111111111111,0.2,,,0.16666666666666666,,0.375,0.4436492957746479,0.4408,0.43526470588235294,0.05333333333333334,0.06349206349206349,0.05970149253731343,0.2537313432835821,10.233333333333333,0.29333333333333333,4.0,2.0,2.0,,,1.0,1.0,3.0,10.0,,,,2.0,5.0,12.0,,,1.0,3.0,12.0,3.0,1.0,9.0,3.0,,1.0,6.0,6.0,7.0,,2.0,1.0,3.0,,,,,2.0,1.0,,1.0,4.0,,2.0,0.8,0.4166666666666667,,0.3333333333333333,0.45454545454545453,0.16666666666666666,,,0.022222222222222223,0.024390243902439025,0.16666666666666666,0.23529411764705882,0.23529411764705882,,0.027777777777777776,1.0,1.0,1.0,0.1388888888888889,0.3,0.3,0.6666666666666666,,,,,,,0.05555555555555555,1.0,0.1111111111111111,,0.3333333333333333,,26.683333333333337,5.0,,,,,2.0,,,,,True,,,
1630539,1610612766,Kai Jones,Kai Jones,1630539,CHA,572.0,10,-16,21,21,17,16,1.0,42,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,,2.0,30,,,,,1.0,1.0,,2.0,2.0,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,2.0,1.0,3.0,,,,,,,,,,,,,2.0,17,,1.0,1.0,1.0,,1.0,0.5,,0.5,0.5,,0.5,,,,22.727272727272727,0.6666666666666666,,,,0.2,,0.125,,,,,,,,,,1.0,,0.5,1.0,1.0,1.0,,,,,,,,0.5,1.0,1.0,0.49945000000000006,,0.49945000000000006,,,,1.0,3.4,0.8095238095238095,,,,,,,,,1.0,,,,1.0,,1.0,,,,1.0,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,0.5,,,,,,,,,,,,0.5,,,,26.0,,,,,,,,,,,True,,,
1630575,1610612766,Scottie Lewis,Scottie Lewis,1630575,CHA,130.0,2,-3,5,6,5,4,,11,,,,,,,,,,,,,,8,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1626149,1610612766,Montrezl Harrell,Montrezl Harrell,1626149,CHA,23628.0,394,-21,815,828,263,256,112.0,1643,70.0,104.0,20.0,29.0,25.0,35.0,11.0,22.0,5.0,82.0,131.0,47.0,211.0,966,21.0,31.0,8.0,50.0,27.0,38.0,20.0,74.0,108.0,56.0,34.0,14.0,19.0,14.0,33.0,12.0,2.0,11.0,5.0,3.0,80.0,14.0,29.0,23.0,26.0,5.0,54.0,43.0,97.0,8.0,6.0,10.0,5.0,19.0,14.0,34.0,2.0,57.0,1.0,73.0,11.0,37.0,10.0,5.0,10.0,5.0,74.0,263,4.0,0.6585365853658537,0.8307692307692308,0.6259541984732825,0.6774193548387096,0.7105263157894737,0.6165413533834586,0.6774193548387096,0.675,0.6432926829268293,0.6944444444444444,0.7115384615384616,0.10687022900763359,0.125,0.045454545454545456,19.488817891373802,0.5263157894736842,0.19230769230769232,0.14054054054054055,0.14871794871794872,0.12234042553191489,0.07567567567567568,0.13136729222520108,0.11315789473684211,0.18269230769230768,0.045454545454545456,0.07633587786259542,0.07407407407407407,0.17647058823529413,0.125,0.08333333333333333,0.14960629921259844,0.06557377049180328,0.5,0.7819548872180451,0.6730769230769231,0.7692307692307693,0.6857142857142857,0.16541353383458646,0.5,0.5238095238095238,0.03759398496240601,0.9354838709677419,0.6896551724137931,0.05,0.875,0.7142857142857143,0.7969924812030075,0.6066284090909091,0.6271208333333332,0.6207217948717949,0.23270440251572327,0.2356687898089172,0.23696682464454977,0.35071090047393366,3.0770992366412213,0.3226993865030675,1.0,,,,,,,,2.0,,,,2.0,,2.0,,,,2.0,,,,2.0,,,2.0,2.0,5.0,9.0,,,5.0,7.0,2.0,2.0,,,5.0,,,,5.0,,4.0,,,,,,0.015037593984962405,,,0.13043478260869565,0.05555555555555555,0.45454545454545453,0.2,0.2,1.0,,,,,0.015037593984962405,,,,,,,,,,,,0.05,,,,32.7,6.0,,,,,2.0,,,,,False,,,
1626162,1610612766,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,CHA,87633.0,1461,-134,3043,3067,836,921,373.0,6110,116.0,170.0,27.0,44.0,19.0,38.0,27.0,78.0,14.0,147.0,262.0,75.0,777.0,3553,28.0,52.0,10.0,93.0,22.0,55.0,28.0,183.0,176.0,118.0,36.0,27.0,45.0,22.0,67.0,12.0,10.0,29.0,10.0,6.0,156.0,24.0,36.0,81.0,68.0,11.0,160.0,61.0,221.0,53.0,30.0,25.0,15.0,47.0,53.0,135.0,4.0,107.0,13.0,119.0,18.0,57.0,20.0,12.0,22.0,11.0,181.0,828,14.0,0.5986394557823129,0.6821705426356589,0.5610687022900763,0.5384615384615384,0.4,0.5215453194650818,0.49404761904761907,0.45588235294117646,0.5388349514563107,0.5166666666666667,0.4765625,0.10305343511450382,0.10588235294117647,0.11538461538461539,22.094361334867664,0.5319148936170213,0.12643678160919541,0.1,0.048,0.11456859971711457,0.03183023872679045,0.10742609949531362,0.0398936170212766,0.06976744186046512,0.02857142857142857,0.028089887640449437,0.04090909090909091,0.0945945945945946,0.09022556390977443,0.13559322033898305,0.11538461538461539,0.11229946524064172,0.5,0.2526002971768202,0.6823529411764706,0.7631578947368421,0.6293103448275862,0.11589895988112928,0.34615384615384615,0.391304347826087,0.020802377414561663,0.5238095238095238,0.6136363636363636,0.2962962962962963,0.2235294117647059,0.5,0.8632986627043091,0.5559080237741455,0.5672744680851062,0.541575294117647,0.08543417366946779,0.1893687707641196,0.11969111969111969,0.23552123552123552,4.32671755725191,0.27472888596779493,4.0,44.0,144.0,6.0,12.0,13.0,44.0,92.0,267.0,3.0,20.0,24.0,71.0,136.0,411.0,9.0,32.0,37.0,115.0,375.0,33.0,,267.0,92.0,2.0,13.0,23.0,10.0,22.0,8.0,2.0,4.0,9.0,1.0,9.0,2.0,4.0,7.0,2.0,,2.0,7.0,,6.0,0.9191176470588235,0.3309002433090024,0.28125,0.3217391304347826,0.3309002433090024,0.6106983655274889,0.004866180048661801,,0.029900332225913623,0.036414565826330535,0.4444444444444444,0.2857142857142857,0.2857142857142857,0.75,0.2139673105497771,0.3055555555555556,0.30985915492957744,0.9545454545454546,0.3967310549777117,0.3445692883895131,0.3445692883895131,0.9021739130434783,0.14285714285714285,0.5,0.6666666666666666,0.23809523809523808,0.15,1.0,0.25882352941176473,0.29545454545454547,0.4176470588235294,0.3380281690140845,0.3445692883895131,0.009685230024213076,25.230900243309005,7.0,1.0,0.013888888888888888,1.0,2.0,,1.0,0.01098901098901099,2.0,,False,,,
1626179,1610612766,Terry Rozier,Terry Rozier,1626179,CHA,125180.0,2086,33,4325,4334,915,1032,463.0,8659,133.0,221.0,19.0,24.0,24.0,47.0,75.0,168.0,87.0,248.0,476.0,118.0,1178.0,4973,29.0,39.0,10.0,134.0,45.0,93.0,39.0,240.0,216.0,280.0,30.0,30.0,152.0,118.0,270.0,80.0,38.0,122.0,26.0,4.0,658.0,22.0,17.0,120.0,97.0,1.0,218.0,41.0,259.0,83.0,61.0,54.0,14.0,83.0,57.0,111.0,,145.0,19.0,139.0,22.0,46.0,18.0,6.0,21.0,9.0,233.0,900,8.0,0.43548387096774194,0.463519313304721,0.5210084033613446,0.7435897435897436,0.4838709677419355,0.5452674897119342,0.6888888888888889,0.5,0.5750736015701668,0.7052631578947368,0.5429864253393665,0.06302521008403361,0.08597285067873303,0.06547619047619048,22.68423219431865,0.6506024096385542,0.009345794392523364,0.09463414634146342,0.01748971193415638,0.12084592145015106,0.02029520295202952,0.10753221010901882,0.018968871595330738,0.01805869074492099,0.015625,0.016551724137931035,0.027855153203342618,0.08027522935779817,0.09382716049382717,0.13043478260869565,0.11773049645390071,0.1284722222222222,0.42857142857142855,0.2273662551440329,0.6018099547511312,0.6584158415841584,0.43609022556390975,0.1728395061728395,0.44642857142857145,0.47770700636942676,0.08950617283950617,0.26666666666666666,0.7916666666666666,0.2631578947368421,0.23383084577114427,0.5106382978723404,0.7376543209876543,0.5314561919504643,0.5548904255319149,0.518039898989899,0.05677290836653386,0.092,0.11375212224108659,0.2037351443123939,7.089495798319329,0.2115606936416185,40.0,75.0,190.0,14.0,27.0,10.0,30.0,113.0,306.0,8.0,24.0,27.0,78.0,188.0,496.0,22.0,51.0,37.0,108.0,477.0,87.0,2.0,304.0,113.0,7.0,11.0,22.0,40.0,29.0,5.0,3.0,7.0,13.0,5.0,3.0,3.0,11.0,15.0,3.0,2.0,1.0,12.0,1.0,10.0,0.8457446808510638,0.3790322580645161,0.43137254901960786,0.3425925925925926,0.3805668016194332,0.5102880658436214,0.014112903225806451,,0.017456359102244388,0.022448979591836733,0.37333333333333335,0.45977011494252873,0.45977011494252873,0.55,0.19547325102880658,0.39473684210526316,0.4098360655737705,0.9066666666666666,0.3148148148148148,0.369281045751634,0.369281045751634,0.8053097345132744,0.3,0.5185185185185185,0.9285714285714286,0.26666666666666666,0.3333333333333333,0.75,0.14925373134328357,0.3333333333333333,0.3880597014925373,0.34615384615384615,0.3717105263157895,0.021825396825396824,25.16189516129032,11.0,8.0,0.03684210526315789,2.0,2.0,4.0,,0.017241379310344827,1.0,,False,,,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,148974.0,2483,114,5140,5144,1018,1248,559.0,10284,297.0,432.0,37.0,54.0,53.0,79.0,66.0,172.0,37.0,376.0,641.0,231.0,1415.0,5880,43.0,71.0,25.0,159.0,71.0,122.0,66.0,280.0,444.0,308.0,28.0,51.0,129.0,132.0,261.0,79.0,53.0,97.0,23.0,9.0,654.0,44.0,35.0,218.0,153.0,38.0,409.0,83.0,492.0,59.0,37.0,65.0,27.0,126.0,76.0,171.0,11.0,238.0,16.0,288.0,34.0,140.0,52.0,35.0,55.0,34.0,274.0,1001,22.0,0.5904255319148937,0.6132596685082873,0.5865834633385335,0.6056338028169014,0.5819672131147541,0.559017941454202,0.5877192982456141,0.5245098039215687,0.5972927241962775,0.6171875,0.5836820083682008,0.07956318252730109,0.06481481481481481,0.13372093023255813,22.629757785467127,0.5158730158730159,0.2900763358778626,0.12469437652811736,0.029914529914529916,0.1844331641285956,0.03536977491961415,0.1540058115400581,0.03272576636288318,0.024074074074074074,0.027210884353741496,0.03305785123966942,0.04030226700251889,0.08366533864541832,0.1214574898785425,0.22077922077922077,0.18772563176895307,0.17663817663817663,0.6181818181818182,0.40793201133144474,0.6875,0.7351485148514851,0.6262626262626263,0.16241737488196412,0.38372093023255816,0.4429530201342282,0.03493862134088763,0.47368421052631576,0.6851851851851852,0.40540540540540543,0.3872549019607843,0.6708860759493671,0.8026440037771483,0.5499464862298195,0.556006,0.5205767499999998,0.12017167381974249,0.18741633199464525,0.11236749116607773,0.1978798586572438,4.220904836193447,0.1980544747081712,13.0,46.0,129.0,7.0,17.0,7.0,18.0,98.0,289.0,9.0,26.0,17.0,64.0,144.0,418.0,16.0,43.0,24.0,82.0,360.0,72.0,5.0,284.0,98.0,2.0,17.0,22.0,38.0,61.0,5.0,2.0,8.0,28.0,9.0,5.0,,,17.0,3.0,2.0,1.0,16.0,1.0,11.0,0.8333333333333334,0.3444976076555024,0.37209302325581395,0.2926829268292683,0.3486682808716707,0.3947119924457035,0.004784688995215311,,0.037267080745341616,0.036016949152542374,0.4696969696969697,0.35135135135135137,0.35135135135135137,0.38461538461538464,0.12181303116147309,0.35658914728682173,0.36220472440944884,0.8043478260869565,0.2728989612842304,0.3391003460207612,0.3391003460207612,0.8469387755102041,0.14912280701754385,0.4117647058823529,0.8571428571428571,0.22807017543859648,0.34615384615384615,0.8888888888888888,0.08823529411764706,0.3888888888888889,0.3137254901960784,0.265625,0.34507042253521125,,25.57846889952152,24.0,4.0,0.015503875968992248,4.0,7.0,,1.0,0.029197080291970802,8.0,5.0,False,2.0,,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,86454.0,1441,23,2956,2970,786,924,333.0,5926,94.0,143.0,11.0,19.0,25.0,30.0,13.0,38.0,22.0,112.0,203.0,57.0,425.0,3448,14.0,25.0,7.0,41.0,27.0,45.0,26.0,107.0,136.0,88.0,12.0,21.0,71.0,53.0,124.0,31.0,22.0,58.0,7.0,6.0,301.0,32.0,28.0,86.0,69.0,8.0,163.0,63.0,226.0,66.0,51.0,30.0,10.0,51.0,40.0,91.0,6.0,88.0,11.0,84.0,8.0,35.0,15.0,10.0,23.0,15.0,105.0,776,12.0,0.6071428571428571,0.6415094339622641,0.5517241379310345,0.56,0.6,0.5542168674698795,0.4473684210526316,0.5328947368421053,0.5743243243243243,0.4880952380952381,0.5691489361702128,0.10344827586206896,0.09090909090909091,0.21052631578947367,12.642642642642643,0.5882352941176471,0.11940298507462686,0.10283159463487332,0.04229607250755287,0.13069908814589665,0.04698972099853157,0.11662904439428141,0.044676098287416234,0.057692307692307696,0.02,0.050314465408805034,0.0392156862745098,0.11888111888111888,0.1015625,0.06976744186046512,0.13617886178861788,0.1144578313253012,0.6521739130434783,0.4307228915662651,0.6573426573426573,0.7230769230769231,0.6063829787234043,0.1144578313253012,0.34210526315789475,0.43333333333333335,0.06626506024096386,0.5,0.5789473684210527,0.2727272727272727,0.39473684210526316,0.8333333333333334,0.8192771084337349,0.5766740181268883,0.5538884615384615,0.560488,0.09749303621169916,0.15217391304347827,0.09647058823529411,0.25176470588235295,4.371428571428571,0.2658998646820027,5.0,29.0,79.0,1.0,8.0,6.0,20.0,19.0,50.0,1.0,5.0,3.0,11.0,48.0,129.0,2.0,13.0,9.0,31.0,129.0,15.0,1.0,49.0,19.0,,7.0,15.0,20.0,21.0,3.0,4.0,4.0,14.0,1.0,3.0,,,11.0,8.0,5.0,3.0,5.0,1.0,8.0,0.8958333333333334,0.37209302325581395,0.15384615384615385,0.2903225806451613,0.375,0.3885542168674699,,,0.032,0.04697986577181208,0.6153846153846154,0.22727272727272727,0.22727272727272727,0.6,0.23795180722891565,0.3670886075949367,0.3670886075949367,1.0,0.15060240963855423,0.38,0.38,0.7368421052631579,0.21052631578947367,0.125,1.0,0.13157894736842105,0.2,1.0,0.2631578947368421,0.3,0.14473684210526316,0.2727272727272727,0.3877551020408163,,24.43255813953488,10.0,,,3.0,,14.0,,0.030612244897959183,3.0,1.0,False,,,
