EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,SecondChanceFtPoints,PtsUnassisted3s,ShortMidRangeAssists,Charge Fouls,Loose Ball Fouls,Offensive Fouls,2pt And 1 Free Throw Trips,DefensiveGoaltends,SecondChanceFg3Pct,OffAtRimReboundPct,OffCorner3ReboundPct,SecondChanceCorner3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,Blocked3s,BlockedCorner3,Arc3PctBlocked,HeaveAttempts,SecondChanceTurnovers,Charge Fouls Drawn,Offensive Fouls Drawn,BlockedArc3,BlockedLongMidRange,OffensiveGoaltends,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,3SecondViolations,FTOffRebounds,OffFTReboundPct,on,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveMakes
201143,1610612738,Al Horford,Al Horford,201143,BOS,15035.0,251.0,-2.0,494.0,490,108.0,72.0,60.0,984,13.0,17.0,5.0,6.0,3.0,3.0,7.0,18.0,6.0,7.0,1.0,3.0,,,8.0,42.0,3.0,1.0,5.0,26.0,42.0,9.0,45.0,17.0,96.0,525,7.0,8.0,3.0,20.0,5.0,6.0,1.0,5.0,10.0,23.0,24.0,28.0,27.0,10.0,42.0,8.0,3.0,,29.0,10.0,39.0,8.0,2.0,17.0,2.0,88.0,6.0,10.0,19.0,33.0,2.0,54.0,16.0,70.0,,10.0,8.0,2.0,4.0,,3.0,4.0,,1.0,,,8.0,1.0,12.0,21.0,17.0,,23.0,,10.0,,2.0,10.0,4.0,5.0,13.0,10.0,23.0,108.0,1.0,2.0,0.4615384615384615,0.5714285714285714,1.0,0.2,0.2,0.2,0.6190476190476191,0.875,0.8333333333333334,0.4540229885057471,0.6363636363636364,0.5909090909090909,0.4897959183673469,0.7142857142857143,0.6764705882352942,0.5172413793103449,,0.0714285714285714,0.0588235294117647,0.1111111111111111,,,18.92857142857143,0.5,0.25,0.2391304347826087,0.09009009009009,0.1862745098039215,0.0413793103448275,0.2166666666666666,0.0625,0.0925925925925925,,0.0442477876106194,0.2580645161290322,0.28,0.125,0.1764705882352941,0.2352941176470588,,0.7692307692307693,0.1954022988505747,0.7647058823529411,0.8125,0.3846153846153846,0.2068965517241379,0.3888888888888889,0.4375,0.4285714285714285,0.0804597701149425,0.8571428571428571,0.8571428571428571,0.6666666666666666,0.0344827586206896,0.3333333333333333,0.3333333333333333,1.0,0.4827586206896552,0.1904761904761904,0.1904761904761904,1.0,0.5454545454545454,0.8333333333333334,,0.2727272727272727,0.2727272727272727,1.0,,,0.4545454545454545,0.2,0.7126436781609196,0.1904761904761904,0.5146471264367818,0.5269714285714285,0.53145,0.1041666666666666,0.196078431372549,,0.2083333333333333,0.2395833333333333,7.0666666666666655,25.784444444444443,0.2186234817813765,,,,6.0,,10.0,1.0,2.0,1.0,1.0,1.0,,0.1470588235294117,0.03125,,,,,3.0,1.0,,,,,,2.0,1.0,,,,1.0,,,True,,,,
203953,1610612738,Jabari Parker,Jabari Parker,203953,BOS,3256.0,54.0,-27.0,106.0,111,32.0,43.0,15.0,217,2.0,5.0,1.0,2.0,,2.0,1.0,3.0,1.0,4.0,1.0,3.0,,,2.0,4.0,1.0,1.0,1.0,4.0,12.0,3.0,7.0,7.0,24.0,116,1.0,2.0,1.0,5.0,,4.0,1.0,1.0,4.0,7.0,4.0,4.0,9.0,2.0,4.0,2.0,1.0,,4.0,1.0,5.0,1.0,,3.0,,11.0,2.0,1.0,3.0,6.0,1.0,10.0,4.0,14.0,,3.0,3.0,,5.0,1.0,3.0,2.0,,2.0,,,7.0,1.0,4.0,6.0,4.0,,7.0,,2.0,,2.0,,,,,,7.0,32.0,1.0,2.0,0.5,0.6666666666666666,1.0,0.4285714285714285,1.0,0.4285714285714285,0.3333333333333333,0.5,,0.4473684210526316,0.3333333333333333,0.3,0.5454545454545454,0.625,0.5,0.3684210526315789,,0.0833333333333333,,0.3333333333333333,,,23.770491803278688,0.7142857142857143,0.5,0.2,0.0285714285714285,0.09375,0.064516129032258,0.1451612903225806,0.0454545454545454,,,,0.1428571428571428,0.3333333333333333,,0.12,,,,0.2631578947368421,0.4,0.4,0.5,0.1578947368421052,0.3333333333333333,0.5,1.0,0.2105263157894736,0.25,0.25,,0.1578947368421052,0.3333333333333333,0.3333333333333333,1.0,0.2105263157894736,0.5,0.5,1.0,0.6666666666666666,0.5,,0.3333333333333333,0.4,,,,0.2,1.0,0.631578947368421,0.5,0.4973605263157895,0.5619,0.5478799999999999,0.1,0.1538461538461538,,0.2083333333333333,0.2916666666666667,8.833333333333334,25.414285714285715,0.3018867924528302,,,,3.0,,1.0,,1.0,1.0,1.0,,,0.0769230769230769,0.1666666666666666,,,,,,,,,1.0,,,,,,,,,1.0,0.5,True,,,,
1630271,1610612738,Brodric Thomas,Brodric Thomas,1630271,BOS,762.0,13.0,14.0,28.0,30,14.0,10.0,5.0,58,,,,,,,,2.0,,,,1.0,,,,3.0,,,2.0,,2.0,,4.0,2.0,2.0,22,,,,,,1.0,,2.0,,,,,,,3.0,,,,,2.0,2.0,1.0,1.0,,,6.0,,1.0,,1.0,,1.0,1.0,2.0,1.0,,,,1.0,,,,,1.0,,,1.0,1.0,1.0,1.0,1.0,,2.0,,1.0,,,,,,,,,14.0,,,,,,,,,,,,,,,0.1428571428571428,,,0.6666666666666666,,,,,,,24.24242424242424,1.0,,0.1666666666666666,0.2,,,0.0714285714285714,0.0769230769230769,0.25,,,,,1.0,,,0.1666666666666666,,,,,,0.3333333333333333,,,,,,,,0.1666666666666666,,,,0.5,,,,,,,,,,,,0.6666666666666666,,0.6666666666666666,,0.4844833333333334,,0.4472833333333333,0.1428571428571428,0.3333333333333333,,,,7.45,25.175,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628981,1610612738,Bruno Fernando,Bruno Fernando,1628981,BOS,2127.0,35.0,-1.0,83.0,82,68.0,58.0,7.0,165,1.0,5.0,,2.0,1.0,3.0,1.0,1.0,1.0,2.0,,,,,1.0,1.0,,1.0,1.0,3.0,8.0,1.0,1.0,4.0,13.0,83,,2.0,,2.0,3.0,6.0,1.0,1.0,2.0,11.0,2.0,4.0,3.0,,1.0,1.0,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,2.0,3.0,2.0,3.0,1.0,6.0,5.0,11.0,1.0,,,,1.0,,,1.0,,1.0,,,2.0,2.0,2.0,5.0,7.0,,5.0,,2.0,,1.0,2.0,1.0,1.0,2.0,1.0,11.0,68.0,2.0,1.0,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,1.0,0.375,,0.5,0.5,,0.6428571428571429,0.5909090909090909,0.3333333333333333,0.6875,0.1111111111111111,,0.25,0.4,,,,14.130434782608695,0.5,0.2,0.1764705882352941,0.1578947368421052,0.1052631578947368,0.125,0.1388888888888889,0.1428571428571428,0.1666666666666666,,0.0833333333333333,,0.2857142857142857,0.3333333333333333,0.0714285714285714,0.2,0.3333333333333333,0.5,0.5555555555555556,0.2,0.3333333333333333,1.0,0.1111111111111111,1.0,1.0,,0.2222222222222222,0.5,0.5,,,,,,0.1111111111111111,1.0,1.0,1.0,1.0,,,,0.4285714285714285,0.3333333333333333,,,0.1428571428571428,1.0,0.6666666666666666,1.0,0.5663555555555555,0.6496,0.5228,0.2,0.2222222222222222,,0.1538461538461538,0.8461538461538461,6.15,26.5,0.8192771084337349,,,,2.0,,,,,1.0,1.0,,,0.2,0.25,,,,,,,,,,,,,,,,,,,,True,,,,
1630174,1610612738,Aaron Nesmith,Aaron Nesmith,1630174,BOS,8357.0,139.0,-18.0,297.0,299,107.0,120.0,30.0,596,10.0,13.0,1.0,1.0,2.0,4.0,2.0,5.0,4.0,6.0,2.0,12.0,,3.0,5.0,16.0,1.0,,2.0,16.0,24.0,7.0,28.0,4.0,57.0,310,4.0,4.0,1.0,8.0,4.0,9.0,,5.0,3.0,11.0,24.0,8.0,21.0,2.0,16.0,5.0,1.0,,2.0,2.0,4.0,1.0,1.0,2.0,,10.0,,5.0,8.0,11.0,1.0,20.0,5.0,25.0,,5.0,4.0,1.0,4.0,,4.0,2.0,,,,1.0,6.0,1.0,8.0,12.0,6.0,1.0,5.0,,2.0,,1.0,2.0,1.0,1.0,2.0,1.0,11.0,106.0,2.0,1.0,0.75,0.8,1.0,0.25,,0.25,0.6666666666666666,1.0,0.4444444444444444,0.5096153846153846,0.8,0.2857142857142857,0.5277777777777778,0.8,0.34375,0.5384615384615384,,0.0416666666666666,0.0769230769230769,,,,18.12688821752266,0.6666666666666666,0.0909090909090909,0.1428571428571428,0.0632911392405063,0.1212121212121212,,0.1328671328671328,0.0337837837837837,,,,0.0869565217391304,0.1290322580645161,0.217391304347826,0.1568627450980392,,,0.5,0.25,0.7692307692307693,0.8333333333333334,0.8,0.0961538461538461,0.4,0.4,0.5,0.1153846153846153,0.6666666666666666,0.6666666666666666,0.75,0.2307692307692307,0.1666666666666666,0.1666666666666666,1.0,0.3076923076923077,0.3125,0.3125,1.0,0.2,1.0,,0.2,0.2857142857142857,0.5,0.2142857142857142,,0.1428571428571428,,0.7884615384615384,0.3125,0.5059182692307693,0.387875,0.4503035714285714,0.0377358490566037,0.08,,0.1403508771929824,0.1929824561403508,7.733333333333333,24.789285714285715,0.3602693602693603,,,,,,,1.0,1.0,,1.0,,,0.1470588235294117,,,,,,,,,,1.0,1.0,,,,,,,,,,True,,,,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,1186.0,20.0,,39.0,41,14.0,21.0,8.0,80,,,,,,,,,,,1.0,2.0,,,2.0,6.0,1.0,,1.0,,,3.0,8.0,,9.0,34,,,1.0,3.0,,,,1.0,,,,,9.0,,6.0,2.0,,,,,,,,,,,1.0,,1.0,,1.0,2.0,1.0,3.0,1.0,,,,,,,,,,,,,,1.0,2.0,,,,,,,,,,,,,,14.0,,,,,1.0,0.375,,0.375,,,,0.5625,1.5,,0.5625,1.5,,1.0,,,,,,,16.0,,1.0,,,0.1428571428571428,0.0625,0.0476190476190476,0.0344827586206896,,,,,,,0.1666666666666666,,0.2,,,,,,,,,,,,,,0.25,0.5,0.5,1.0,0.75,0.3333333333333333,0.3333333333333333,1.0,,,,1.0,,,,,1.0,,1.0,0.3333333333333333,0.5461687500000001,,0.5118,,,,0.3333333333333333,,,24.875,0.358974358974359,,1.0,1.0,,,,,,,,,1.0,,0.1666666666666666,,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,
1627823,1610612738,Juancho Hernangomez,Juancho Hernangomez,1627823,BOS,1508.0,25.0,-32.0,54.0,53,12.0,27.0,6.0,107,,2.0,,1.0,,,,2.0,,,,1.0,,,1.0,6.0,,,2.0,,4.0,1.0,7.0,1.0,4.0,72,,2.0,,,,1.0,,2.0,,,,,3.0,,6.0,1.0,,,1.0,,1.0,,,1.0,,2.0,1.0,1.0,3.0,2.0,,5.0,3.0,8.0,1.0,2.0,1.0,1.0,2.0,,,1.0,,2.0,,,3.0,1.0,1.0,2.0,1.0,,2.0,,1.0,,,,,,,,,12.0,,,,,1.0,0.1428571428571428,,0.1428571428571428,,,,0.1363636363636363,,,0.1666666666666666,,,0.6363636363636364,,,,,,,24.193548387096776,0.6666666666666666,,0.125,0.0625,0.3333333333333333,0.0588235294117647,0.2,0.0606060606060606,0.2,,0.0666666666666666,0.25,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.1,,0.1818181818181818,,,,0.1818181818181818,,,,,,,,0.0909090909090909,,,,0.5454545454545454,0.1666666666666666,0.1666666666666666,1.0,0.5,,,,,,,,0.6666666666666666,,0.8181818181818182,0.1666666666666666,0.4873545454545454,0.4209,0.463,0.0833333333333333,0.2,,,,5.025,25.042857142857144,0.2222222222222222,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,0.5,True,,,,
101139,1610612738,CJ Miles,CJ Miles,101139,BOS,117.0,2.0,-5.0,5.0,5,5.0,4.0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1628382,1610612738,Justin Jackson,Justin Jackson,1628382,BOS,117.0,2.0,-5.0,5.0,5,5.0,4.0,,10,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,2.0,9,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,2.0,,,,1.0,,,,,,2.0,5.0,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3826,,0.3826,,,,,1.0,21.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1628981,1610612738,Bruno Fernando,Bruno Fernando,1628981,BOS,1368.0,23.0,-32.0,51.0,51,49.0,45.0,6.0,102,3.0,4.0,1.0,2.0,3.0,4.0,,1.0,,,,,,,,,,,,3.0,5.0,,,,6.0,74,1.0,3.0,,2.0,3.0,5.0,,,,6.0,4.0,2.0,,,,,,,,1.0,1.0,1.0,,,,3.0,2.0,,1.0,,1.0,2.0,2.0,4.0,,,,,,,,3.0,,,1.0,1.0,3.0,2.0,,1.0,,,,,,,,1.0,1.0,,1.0,,6.0,49.0,,,0.6666666666666666,0.6666666666666666,,,,,0.6,0.3333333333333333,0.6,0.6,0.3333333333333333,0.6,0.6,0.3333333333333333,0.6,,,,,,,,13.114754098360656,,0.25,,,0.1428571428571428,0.125,0.0588235294117647,0.08,,,0.0769230769230769,,,,0.1428571428571428,,,,0.8,0.75,0.75,0.6666666666666666,0.2,,,,,,,,,,,,,,,,0.6666666666666666,0.5,1.0,,0.8,0.75,,,,,0.8,,0.6917,0.7273,0.6917,,,,0.3333333333333333,1.0,2.16,,0.9607843137254902,,,,,,,,,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,False,,,,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,43985.0,733.0,97.0,1465.0,1453,414.0,384.0,170.0,2918,15.0,24.0,3.0,4.0,6.0,10.0,7.0,21.0,12.0,28.0,21.0,35.0,2.0,6.0,62.0,154.0,11.0,20.0,46.0,34.0,73.0,83.0,189.0,10.0,327.0,1601,5.0,9.0,12.0,25.0,8.0,23.0,22.0,52.0,8.0,90.0,30.0,38.0,204.0,6.0,154.0,62.0,6.0,1.0,46.0,54.0,100.0,33.0,21.0,35.0,7.0,254.0,20.0,6.0,38.0,33.0,,71.0,27.0,98.0,7.0,19.0,9.0,10.0,17.0,1.0,13.0,10.0,1.0,4.0,3.0,4.0,27.0,11.0,12.0,39.0,15.0,2.0,10.0,,3.0,1.0,2.0,4.0,,3.0,5.0,4.0,90.0,414.0,3.0,2.0,0.4411764705882353,0.4838709677419355,0.8192771084337349,0.4391534391534391,0.4230769230769231,0.4391534391534391,0.4657534246575342,0.5555555555555556,0.3478260869565217,0.6049618320610687,0.5952380952380952,0.5466666666666666,0.6146616541353384,0.5952380952380952,0.5769230769230769,0.7213740458015268,0.0052910052910052,0.0821917808219178,0.0833333333333333,0.1904761904761904,,,17.65060240963855,0.6296296296296297,,0.0795180722891566,0.0204778156996587,0.1191222570532915,0.0508905852417302,0.0967302452316076,0.0379008746355685,0.0352112676056338,,0.0550161812297734,0.0681818181818181,0.09375,0.0659340659340659,0.139917695473251,0.0526315789473684,0.0522388059701492,0.8,0.0916030534351145,0.625,0.6818181818181818,0.4666666666666667,0.0801526717557251,0.3333333333333333,0.4117647058823529,0.2857142857142857,0.1068702290076335,0.4285714285714285,0.4285714285714285,0.5,0.1335877862595419,0.6,0.6,0.9523809523809524,0.5877862595419847,0.4025974025974026,0.4052287581699346,0.7741935483870968,0.1904761904761904,0.75,0.3333333333333333,0.5238095238095238,0.1333333333333333,0.6,0.08,0.3333333333333333,0.6133333333333333,0.4347826086956521,0.8129770992366412,0.4025974025974026,0.5083879770992367,0.46485,0.4915533333333333,0.0151515151515151,0.04,0.0052910052910052,0.0764525993883792,0.2752293577981651,10.063013698630138,26.40582010582011,0.2825938566552901,1.0,4.0,5.0,,45.0,4.0,,2.0,1.0,1.0,,0.4166666666666667,0.0108695652173913,0.0357142857142857,0.0476190476190476,0.3636363636363636,0.75,,1.0,,0.0064935064935064,,3.0,1.0,1.0,1.0,1.0,,,1.0,,1.0,0.0416666666666666,False,1.0,1.0,1.0,
2207,1610612738,Joe Johnson,Joe Johnson,2207,BOS,117.0,2.0,-5.0,5.0,5,5.0,4.0,,10,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,9,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,0.3604,,0.3604,,,,,1.0,18.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,
1626196,1610612738,Josh Richardson,Josh Richardson,1626196,BOS,49460.0,824.0,20.0,1630.0,1625,498.0,464.0,183.0,3255,20.0,29.0,1.0,4.0,6.0,9.0,20.0,58.0,14.0,38.0,10.0,28.0,1.0,8.0,34.0,85.0,10.0,7.0,15.0,54.0,125.0,44.0,113.0,36.0,276.0,1803,4.0,12.0,10.0,25.0,10.0,33.0,8.0,23.0,24.0,68.0,46.0,62.0,129.0,4.0,85.0,34.0,8.0,2.0,26.0,27.0,53.0,22.0,5.0,15.0,2.0,133.0,10.0,7.0,27.0,39.0,5.0,71.0,17.0,88.0,3.0,23.0,15.0,8.0,16.0,2.0,12.0,12.0,1.0,4.0,3.0,2.0,28.0,10.0,29.0,63.0,45.0,2.0,41.0,1.0,14.0,1.0,6.0,12.0,8.0,3.0,14.0,8.0,66.0,490.0,11.0,5.0,0.4259259259259259,0.4423076923076923,0.9772727272727272,0.3893805309734513,0.3478260869565217,0.3893805309734513,0.432,0.3333333333333333,0.303030303030303,0.5042016806722689,0.3181818181818182,0.3928571428571428,0.537109375,0.4464285714285714,0.4926470588235294,0.4747899159663865,0.0176991150442477,0.064,0.1034482758620689,0.0862068965517241,,0.0357142857142857,15.392953929539296,0.5714285714285714,0.1428571428571428,0.0930787589498806,0.0178571428571428,0.0767045454545454,0.02710027100271,0.0856031128404669,0.0223390275952693,0.0166666666666666,0.0303030303030303,0.0347222222222222,0.046875,0.0989583333333333,0.1414141414141414,0.0782918149466192,0.0704225352112676,0.0238095238095238,0.5714285714285714,0.1218487394957983,0.6896551724137931,0.7692307692307693,0.65,0.2436974789915966,0.3448275862068966,0.3773584905660377,0.25,0.1596638655462184,0.3684210526315789,0.3684210526315789,0.3571428571428571,0.1176470588235294,0.3571428571428571,0.3703703703703703,1.0,0.3571428571428571,0.4,0.4047619047619047,0.9705882352941176,0.1818181818181818,0.25,,0.4545454545454545,0.1607142857142857,0.6666666666666666,0.1428571428571428,0.125,0.2678571428571428,0.4666666666666667,0.5966386554621849,0.4,0.4944138655462184,0.4702321428571429,0.481594642857143,0.06,0.1029411764705882,0.0087719298245614,0.0905797101449275,0.2463768115942029,10.0912,25.61681415929204,0.305521472392638,,2.0,2.0,11.0,3.0,9.0,1.0,3.0,2.0,3.0,,0.2,0.0088495575221238,,,0.2,1.0,,2.0,,0.0117647058823529,,4.0,,6.0,2.0,1.0,,,,,,,False,,,,
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,118568.0,1976.0,455.0,3996.0,3972,847.0,840.0,408.0,7968,200.0,281.0,15.0,22.0,48.0,64.0,105.0,247.0,60.0,124.0,30.0,87.0,6.0,18.0,118.0,324.0,31.0,26.0,74.0,365.0,652.0,148.0,411.0,211.0,1385.0,4193,28.0,50.0,43.0,134.0,79.0,129.0,32.0,92.0,46.0,300.0,354.0,376.0,330.0,22.0,322.0,118.0,80.0,4.0,120.0,98.0,218.0,59.0,39.0,83.0,8.0,534.0,19.0,23.0,152.0,138.0,22.0,312.0,43.0,355.0,6.0,63.0,35.0,28.0,92.0,13.0,53.0,67.0,21.0,39.0,6.0,10.0,159.0,36.0,56.0,136.0,247.0,5.0,280.0,4.0,130.0,6.0,15.0,14.0,7.0,6.0,15.0,10.0,299.0,832.0,11.0,14.0,0.4849315068493151,0.5,0.7432432432432432,0.3600973236009732,0.3478260869565217,0.3618581907090464,0.5598159509202454,0.56,0.6124031007751938,0.5522107243650047,0.6236559139784946,0.5746606334841629,0.5841793570219966,0.6333333333333333,0.5976095617529881,0.3866415804327375,0.0097323600973236,0.1226993865030674,0.1245551601423487,0.1700404858299595,0.0241935483870967,,30.033594624860022,0.5786163522012578,0.247191011235955,0.1266055045871559,0.0257270693512304,0.1617021276595744,0.0206746463547334,0.1428571428571428,0.0231660231660231,0.016826923076923,0.0163043478260869,0.024745269286754,0.1231884057971014,0.1275045537340619,0.1283018867924528,0.1588397790055248,0.1712962962962963,0.0131004366812227,0.6666666666666666,0.264346190028222,0.7117437722419929,0.8130081300813008,0.565,0.2323612417685795,0.4251012145748988,0.5121951219512195,0.3904761904761905,0.1166509877704609,0.4838709677419355,0.4958677685950413,0.3833333333333333,0.0818438381937911,0.3448275862068966,0.3448275862068966,1.0,0.3047977422389464,0.3641975308641975,0.36875,0.6779661016949152,0.2365591397849462,0.6818181818181818,0.3333333333333333,0.3333333333333333,0.2895927601809955,0.75,0.0814479638009049,0.3333333333333333,0.334841628959276,0.3513513513513513,0.6509877704609596,0.3664596273291925,0.5090615094339621,0.4727117021276596,0.5035543378995433,0.1165381319622964,0.1733333333333333,0.014388489208633,0.0967509025270758,0.2166064981949458,7.201840490797542,26.056690997566903,0.2119619619619619,12.0,14.0,20.0,18.0,114.0,29.0,6.0,6.0,10.0,32.0,,0.4651162790697674,0.0442176870748299,0.0086206896551724,0.1290322580645161,0.4516129032258064,0.5714285714285714,,1.0,,0.0123456790123456,2.0,11.0,2.0,11.0,1.0,1.0,,1.0,,,1.0,0.0126582278481012,False,6.0,0.5,1.0,
