EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PtsUnassisted3s,HeaveAttempts,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,HeaveMakes,Corner3PctBlocked,FTOffRebounds,Technical Free Throw Trips,Defensive 3 Seconds Violations,LongMidRangePctBlocked,OffFTReboundPct,3SecondViolations,OffensiveGoaltends,on
1629632,1610612741,Coby White,Coby White,1629632,CHI,50681.0,845,-74.0,1741,1730,343,379,164.0,3471,41.0,67.0,6.0,8.0,10.0,12.0,14.0,48.0,12.0,25.0,15.0,33.0,2.0,4.0,,6.0,47.0,134.0,12.0,3.0,17.0,67.0,140.0,62.0,167.0,42.0,362.0,1993,7.0,13.0,5.0,16.0,2.0,31.0,12.0,19.0,3.0,23.0,11.0,44.0,58.0,76.0,165.0,4.0,133.0,47.0,13.0,1.0,66.0,26.0,92.0,10.0,16.0,31.0,22.0,13.0,210.0,5.0,4.0,38.0,39.0,2.0,79.0,10.0,89.0,2.0,14.0,11.0,3.0,22.0,4.0,14.0,14.0,2.0,8.0,1.0,1.0,36.0,1.0,9.0,33.0,63.0,6.0,,,48.0,2.0,1.0,3.0,49.0,5.0,21.0,3.0,4.0,,,2.0,,1.0,4.0,2.0,,44.0,340,4.0,1.0,0.43283582089552236,0.4461538461538462,0.8870967741935484,0.3712574850299401,0.3125,0.13043478260869565,0.37349397590361444,0.4785714285714286,0.5384615384615384,0.631578947368421,0.5211726384364821,0.5,0.39285714285714285,0.551829268292683,0.5344827586206896,0.46808510638297873,0.5439739413680782,0.005988023952095809,0.09285714285714286,0.1044776119402985,0.10416666666666667,,18.958333333333336,0.6111111111111112,0.05,0.0851528384279476,0.008602150537634409,0.12418300653594772,0.016339869281045753,0.10078534031413612,0.011673151750972763,0.013793103448275862,,0.012658227848101266,0.017241379310344827,0.013513513513513514,0.05747126436781609,0.08717948717948718,0.1348314606741573,0.13043478260869565,0.10526315789473684,0.012345679012345678,0.5,0.2182410423452769,0.6119402985074627,0.6833333333333333,0.3902439024390244,0.1563517915309446,0.2916666666666667,0.32558139534883723,0.5714285714285714,0.08143322475570032,0.48,0.5,0.4166666666666667,0.10749185667752444,0.45454545454545453,0.46875,1.0,0.4364820846905538,0.35074626865671643,0.35074626865671643,0.851063829787234,0.27586206896551724,0.75,0.3333333333333333,0.13793103448275862,0.5,1.0,0.41379310344827586,0.2857142857142857,0.8333333333333334,0.14285714285714285,,0.40476190476190477,0.17647058823529413,0.762214983713355,0.3533834586466165,0.5261650326797386,0.5367047619047618,0.5306428571428572,0.07076923076923076,0.1346153846153846,0.0856353591160221,0.12154696132596685,7.267142857142857,25.731137724550894,0.19701321079839174,3.0,21.0,1.0,0.25,1.0,,2.0,1.0,0.011834319526627219,,0.030303030303030304,1.0,,,0.04,0.03333333333333333,,,True
202684,1610612741,Tristan Thompson,Tristan Thompson,202684,CHI,10675.0,178,-39.0,364,363,86,63,42.0,727,14.0,23.0,6.0,10.0,3.0,6.0,10.0,18.0,,,,,,,,,,1.0,,,1.0,24.0,41.0,,1.0,16.0,64.0,457,6.0,10.0,,,2.0,14.0,3.0,6.0,,1.0,6.0,12.0,28.0,20.0,,10.0,,,5.0,,6.0,1.0,7.0,1.0,,,2.0,4.0,15.0,5.0,12.0,11.0,13.0,4.0,28.0,17.0,45.0,1.0,5.0,3.0,2.0,3.0,1.0,,6.0,,3.0,,,9.0,,4.0,14.0,20.0,,3.0,2.0,27.0,,8.0,,24.0,2.0,9.0,4.0,3.0,,,3.0,,,3.0,2.0,,12.0,86,1.0,4.0,0.5833333333333334,0.7368421052631579,,,,,,0.5853658536585366,0.6,0.5,0.5714285714285714,0.6,0.42857142857142855,0.6037735849056604,0.5833333333333334,0.5454545454545454,0.023809523809523808,,0.12195121951219512,0.17391304347826086,0.05555555555555555,,15.08515815085158,0.3333333333333333,0.5,0.18055555555555555,0.1111111111111111,0.14666666666666667,0.1111111111111111,0.16326530612244897,0.1111111111111111,0.11764705882352941,0.06976744186046512,0.16129032258064516,0.10344827586206896,0.125,0.10714285714285714,0.18518518518518517,0.29411764705882354,0.13793103448275862,0.17647058823529413,0.08333333333333333,0.6666666666666666,0.5476190476190477,0.6086956521739131,0.7368421052631579,0.5714285714285714,0.42857142857142855,0.5555555555555556,0.5882352941176471,0.6,,,,,,,,,0.023809523809523808,,,,1.0,0.6,,,,,,0.8571428571428571,0.5,,,0.14285714285714285,,0.5714285714285714,,0.5304756097560976,0.5723625,0.5844166666666667,0.1836734693877551,0.1875,0.21875,0.1875,3.6097560975609757,48.8,0.23626373626373626,,,1.0,,,,,,,,,,,,,,2.0,1.0,True
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,45675.0,761,-54.0,1566,1571,271,289,150.0,3137,67.0,98.0,13.0,27.0,8.0,14.0,8.0,24.0,,,14.0,32.0,,,1.0,3.0,7.0,20.0,1.0,3.0,4.0,75.0,122.0,21.0,52.0,44.0,257.0,1819,13.0,29.0,1.0,1.0,10.0,39.0,9.0,20.0,4.0,7.0,13.0,43.0,108.0,42.0,63.0,18.0,20.0,7.0,10.0,,18.0,6.0,24.0,2.0,4.0,14.0,3.0,1.0,54.0,14.0,31.0,50.0,39.0,9.0,98.0,45.0,143.0,3.0,32.0,22.0,10.0,10.0,3.0,5.0,13.0,3.0,5.0,2.0,1.0,23.0,2.0,5.0,25.0,62.0,2.0,6.0,2.0,35.0,,2.0,4.0,48.0,2.0,23.0,2.0,12.0,1.0,1.0,8.0,,3.0,13.0,7.0,,39.0,268,5.0,,0.72,0.8181818181818182,1.0,0.40384615384615385,1.0,0.5714285714285714,0.40384615384615385,0.6147540983606558,0.4482758620689655,0.45,0.6120689655172413,0.48333333333333334,0.5555555555555556,0.6522842639593909,0.5571428571428572,0.6323529411764706,0.2988505747126437,,0.08196721311475409,0.061224489795918366,0.16666666666666666,,12.738853503184714,0.43478260869565216,0.375,0.09848484848484848,0.07013574660633484,0.1597444089456869,0.054901960784313725,0.12552891396332863,0.06456241032998565,0.09285714285714286,0.06578947368421052,0.05333333333333334,0.03783783783783784,0.1,0.08536585365853659,0.12837837837837837,0.07142857142857142,0.14285714285714285,0.2073170731707317,0.046153846153846156,0.5384615384615384,0.5632183908045977,0.6836734693877551,0.7282608695652174,0.7014925373134329,0.13793103448275862,0.3333333333333333,0.4,0.875,,,,,0.1839080459770115,0.4375,0.4375,1.0,0.11494252873563218,0.35,0.35,1.0,0.9,0.48148148148148145,0.15384615384615385,,,,0.03333333333333333,0.5185185185185185,0.5714285714285714,0.1111111111111111,0.3333333333333333,0.14814814814814814,0.75,0.8620689655172413,0.35,0.6183658045977011,0.6087086956521739,0.572375925925926,0.11794871794871795,0.16083916083916083,0.1517509727626459,0.16731517509727625,2.4303278688524594,24.155769230769224,0.17305236270753513,1.0,,,1.0,1.0,,,1.0,,,,,,,,,,,True
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,1901.0,32,12.0,69,66,37,25,6.0,135,4.0,5.0,,,1.0,1.0,,1.0,,,,1.0,,,,1.0,,2.0,,,1.0,4.0,6.0,,3.0,4.0,12.0,62,,,,,,,1.0,2.0,,2.0,4.0,6.0,4.0,4.0,,,2.0,,1.0,,5.0,3.0,8.0,2.0,1.0,3.0,,2.0,19.0,,,1.0,5.0,,6.0,,6.0,,,,,,,,1.0,,,,,1.0,,1.0,1.0,4.0,,,1.0,4.0,,,1.0,5.0,1.0,2.0,1.0,,,,,,,,,,6.0,37,1.0,1.0,0.5,0.5,,,,,,0.6666666666666666,,0.5,0.4444444444444444,,0.25,0.5454545454545454,,0.5,0.3333333333333333,,0.16666666666666666,0.2,,,16.216216216216218,,,0.22727272727272727,,0.09090909090909091,,0.18181818181818182,,,,,,,,0.2,0.5,0.16666666666666666,,,,0.5555555555555556,0.8,1.0,0.5,0.1111111111111111,,,,,,,,0.1111111111111111,,,,0.2222222222222222,,,,,,,,,,,0.25,1.0,0.25,,0.25,,0.8888888888888888,,0.6242166666666668,,0.5486,0.2,0.2857142857142857,,0.5,2.933333333333333,25.366666666666664,0.5362318840579711,,,,,,,,,,,,,,,,,,,True
1629744,1610612741,Matt Thomas,Matt Thomas,1629744,CHI,15934.0,266,8.0,559,547,159,148,43.0,1106,1.0,1.0,,,,,,4.0,13.0,22.0,6.0,13.0,,1.0,1.0,3.0,15.0,46.0,2.0,6.0,10.0,14.0,27.0,21.0,59.0,12.0,103.0,612,2.0,6.0,,3.0,1.0,5.0,4.0,7.0,7.0,13.0,4.0,33.0,22.0,6.0,54.0,,46.0,15.0,1.0,3.0,8.0,4.0,12.0,3.0,1.0,4.0,,4.0,28.0,1.0,1.0,12.0,12.0,1.0,25.0,2.0,27.0,,6.0,3.0,3.0,3.0,1.0,2.0,3.0,,1.0,,2.0,6.0,1.0,1.0,5.0,7.0,,,,9.0,,,1.0,15.0,,1.0,2.0,2.0,,,,,2.0,2.0,1.0,,31.0,158,,1.0,0.7857142857142857,0.7857142857142857,0.8571428571428571,0.3559322033898305,,0.5384615384615384,0.3559322033898305,0.5185185185185185,0.3333333333333333,0.5714285714285714,0.5290697674418605,0.2222222222222222,0.725,0.5597826086956522,0.25,0.75,0.686046511627907,0.05084745762711865,0.037037037037037035,,0.25,0.043478260869565216,16.198347107438018,0.5,0.06666666666666667,0.07643312101910828,0.007751937984496124,0.12371134020618557,0.00980392156862745,0.09448818897637795,0.008658008658008658,,0.023255813953488372,,,0.04,0.06451612903225806,0.06557377049180328,0.11764705882352941,0.0945945945945946,0.21739130434782608,,0.5,0.011627906976744186,1.0,1.0,1.0,0.046511627906976744,,,,0.2558139534883721,0.5909090909090909,0.5909090909090909,0.7692307692307693,0.1511627906976744,0.46153846153846156,0.5,1.0,0.5348837209302325,0.32608695652173914,0.3409090909090909,0.8,,,,0.1111111111111111,,,0.2222222222222222,,,0.15,0.3333333333333333,0.5,0.6,0.6976744186046512,0.32608695652173914,0.49346569767441867,0.40012,0.4767475,0.044444444444444446,0.03571428571428571,0.04854368932038835,0.32038834951456313,16.788888888888888,25.50508474576272,0.2844364937388193,,9.0,,,,,3.0,,0.04838709677419355,,0.07692307692307693,,,,,,,,True
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,11520.0,192,-56.0,394,393,96,81,37.0,787,12.0,15.0,1.0,2.0,4.0,4.0,6.0,15.0,3.0,13.0,1.0,3.0,,,,,6.0,10.0,,1.0,2.0,21.0,43.0,7.0,13.0,23.0,86.0,467,1.0,4.0,,,,2.0,8.0,14.0,1.0,2.0,13.0,32.0,26.0,16.0,18.0,2.0,10.0,6.0,3.0,,5.0,3.0,8.0,2.0,1.0,5.0,,,19.0,2.0,3.0,14.0,12.0,,26.0,5.0,31.0,1.0,6.0,3.0,3.0,5.0,2.0,3.0,4.0,2.0,2.0,,,9.0,,5.0,7.0,12.0,,2.0,,21.0,,1.0,,32.0,3.0,15.0,2.0,7.0,,,5.0,,2.0,7.0,5.0,1.0,32.0,95,1.0,2.0,0.6190476190476191,0.65,0.8571428571428571,0.5384615384615384,,0.5,0.5384615384615384,0.4883720930232558,0.25,0.5714285714285714,0.5625,0.25,0.59375,0.6071428571428571,0.25,0.6739130434782609,0.23214285714285715,,0.06976744186046512,,0.06666666666666667,,18.11926605504587,0.5555555555555556,,0.1411764705882353,0.02702702702702703,0.1917808219178082,0.03125,0.16455696202531644,0.02857142857142857,,0.05263157894736842,0.02631578947368421,0.021739130434782608,0.05555555555555555,0.15625,0.07142857142857142,0.2,0.24489795918367346,0.08333333333333333,0.04,0.7142857142857143,0.26785714285714285,0.8,0.8,0.5833333333333334,0.26785714285714285,0.4,0.42857142857142855,0.6666666666666666,0.23214285714285715,0.23076923076923078,0.2727272727272727,0.6666666666666666,0.05357142857142857,0.3333333333333333,0.3333333333333333,1.0,0.17857142857142858,0.6,0.6,0.8333333333333334,0.5,0.5,,,,,,0.25,1.0,,,0.125,0.5,0.5,0.6,0.5236026785714286,0.47576666666666667,0.512140625,0.22058823529411764,0.2727272727272727,0.023255813953488372,0.37209302325581395,8.693023255813953,25.13076923076923,0.2436548223350254,,3.0,,,,,,,,,,,1.0,,0.15384615384615385,,,,True
1630792,1610612741,Malcolm Hill,Malcolm Hill,1630792,CHI,5840.0,97,-15.0,204,203,41,93,22.0,407,1.0,2.0,,,,1.0,3.0,5.0,,,,2.0,,,,1.0,3.0,14.0,1.0,1.0,3.0,4.0,7.0,3.0,16.0,5.0,22.0,237,,,,1.0,3.0,3.0,1.0,2.0,1.0,4.0,1.0,6.0,6.0,2.0,9.0,,14.0,3.0,1.0,1.0,4.0,1.0,5.0,1.0,,1.0,1.0,2.0,11.0,2.0,4.0,3.0,6.0,1.0,10.0,6.0,16.0,,2.0,1.0,1.0,,,,1.0,,,,,1.0,,1.0,3.0,9.0,,,,6.0,1.0,1.0,,7.0,1.0,3.0,,1.0,,,,,1.0,1.0,1.0,,6.0,41,1.0,,0.75,0.75,1.0,0.1875,,0.25,0.1875,0.5714285714285714,,0.5,0.3695652173913043,,0.4166666666666667,0.44,0.5,0.5,0.6956521739130435,0.0625,0.14285714285714285,,0.2,0.07142857142857142,11.353711790393012,,0.14285714285714285,0.1,0.06896551724137931,0.1,0.05263157894736842,0.1,0.0625,0.07142857142857142,0.034482758620689655,0.13333333333333333,0.06666666666666667,,0.21428571428571427,0.05714285714285714,0.09090909090909091,0.10714285714285714,,,1.0,0.08695652173913043,0.5,0.5,,0.21739130434782608,0.6,0.75,1.0,,,,,0.08695652173913043,,,,0.6086956521739131,0.21428571428571427,0.23076923076923078,1.0,,,,,,,1.0,0.16666666666666666,,0.16666666666666666,,0.5,0.3333333333333333,0.782608695652174,0.21428571428571427,0.5279478260869565,0.52095,0.5406166666666667,0.12,0.3333333333333333,0.13636363636363635,0.2727272727272727,5.242857142857143,25.106250000000003,0.20098039215686275,,,,,,,,,,,,,,1.0,,,,,True
1629076,1610612741,Tyler Cook,Tyler Cook,1629076,CHI,6155.0,103,-28.0,213,209,35,37,20.0,422,8.0,15.0,1.0,4.0,,1.0,1.0,3.0,,,,,,,,,,,,,,9.0,18.0,,,7.0,25.0,243,1.0,4.0,,,,2.0,,2.0,,,3.0,3.0,14.0,4.0,,2.0,,,3.0,,1.0,,1.0,,,,,1.0,2.0,3.0,5.0,10.0,9.0,1.0,20.0,9.0,29.0,,4.0,3.0,1.0,2.0,,1.0,2.0,,1.0,,,4.0,1.0,1.0,9.0,17.0,,1.0,2.0,15.0,1.0,1.0,5.0,12.0,1.0,6.0,1.0,3.0,,,2.0,,1.0,3.0,2.0,,3.0,35,,,0.7777777777777778,0.875,,,,,,0.5,0.25,,0.5,0.25,,0.5208333333333334,0.25,0.375,,,0.16666666666666666,0.2,,,11.39240506329114,0.5,0.14285714285714285,0.1875,0.07575757575757576,0.2631578947368421,0.08823529411764706,0.22093023255813954,0.08,0.04,0.05263157894736842,0.13636363636363635,0.11538461538461539,,0.22727272727272727,0.18181818181818182,,0.27586206896551724,0.2222222222222222,,0.6666666666666666,0.8333333333333334,0.5333333333333333,0.6666666666666666,0.875,0.16666666666666666,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,1.0,0.25,,,,,,0.5,,,,,,0.8333333333333334,,0.5731611111111111,0.6322333333333333,0.50915,0.2608695652173913,0.2608695652173913,0.08,0.12,2.4222222222222225,,0.1643192488262911,,,,,,,,,,,,1.0,,,,0.2,,,True
1630250,1610612741,Marko Simonovic,Marko Simonovic,1630250,CHI,1119.0,19,7.0,41,39,25,12,3.0,80,1.0,1.0,,,1.0,1.0,,1.0,,1.0,,,,,,,1.0,2.0,,,1.0,1.0,3.0,1.0,2.0,3.0,8.0,30,,,,,,,1.0,3.0,,1.0,3.0,5.0,2.0,,3.0,,2.0,1.0,,,,,,,,,,,,,,1.0,1.0,,2.0,,2.0,,1.0,1.0,,,,,2.0,,,,1.0,2.0,,,,2.0,,,,4.0,,,,6.0,,2.0,1.0,,,,,,,,,,5.0,25,,1.0,1.0,1.0,1.0,0.5,,,0.5,0.3333333333333333,,0.3333333333333333,0.5,,0.25,0.5,,0.35714285714285715,0.4,,,,,,22.727272727272727,,,0.05263157894736842,,0.16666666666666666,,0.08,,,,,,,0.2,,,,0.3333333333333333,,,0.2,1.0,1.0,1.0,0.2,,,,0.2,,,,,,,,0.4,0.5,0.5,1.0,,,,,,,,0.25,1.0,,,0.25,,0.6,0.5,0.5391600000000001,,0.5675625,0.2857142857142857,0.4,,0.625,8.366666666666667,25.3,0.6097560975609756,,,,,,,,,,,,,,,,,,1.0,True
1628035,1610612741,Alfonzo McKinnie,Alfonzo McKinnie,1628035,CHI,4716.0,79,-38.0,159,154,14,44,20.0,313,6.0,11.0,3.0,4.0,,,1.0,3.0,1.0,1.0,1.0,2.0,,,,,,4.0,1.0,,1.0,8.0,15.0,1.0,6.0,1.0,20.0,200,3.0,4.0,,1.0,,6.0,,,,1.0,,,12.0,4.0,3.0,4.0,4.0,,4.0,,1.0,,1.0,,,1.0,,,2.0,1.0,3.0,2.0,4.0,1.0,7.0,4.0,11.0,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,6.0,8.0,,,,3.0,,2.0,,2.0,,1.0,,,,,,,,,,,,14,1.0,,0.75,1.0,1.0,0.16666666666666666,,,0.16666666666666666,0.5333333333333333,0.75,,0.4523809523809524,0.6,,0.45454545454545453,0.6,,0.2857142857142857,,0.26666666666666666,0.36363636363636365,,,12.777777777777777,,1.0,0.09523809523809523,0.06382978723404255,0.09090909090909091,0.030303030303030304,0.09375,0.05,0.07692307692307693,0.047619047619047616,0.07692307692307693,,0.14285714285714285,0.2,,0.16666666666666666,0.1,,,,0.5238095238095238,0.5454545454545454,0.8571428571428571,0.6666666666666666,0.14285714285714285,0.3333333333333333,0.3333333333333333,1.0,0.047619047619047616,1.0,1.0,1.0,0.09523809523809523,0.5,0.5,1.0,0.19047619047619047,,,,0.8,0.75,0.3333333333333333,,,,0.2,,,,,1.0,,0.8095238095238095,,0.5743666666666667,0.558875,0.52725,0.045454545454545456,0.0625,0.3,,3.6666666666666665,24.816666666666666,0.0880503144654088,,,,,,,,,,,,,,,,,,,True
1628395,1610612741,Jordan Bell,Jordan Bell,1628395,CHI,121.0,2,1.0,4,4,4,2,2.0,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,,1.0,,1.0,,,,,,,,,,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.5,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,True
1627884,1610612741,Derrick Jones Jr.,Derrick Jones Jr.,1627884,CHI,24083.0,401,8.0,814,823,196,225,90.0,1637,31.0,47.0,10.0,18.0,6.0,8.0,2.0,6.0,,,7.0,19.0,,1.0,1.0,5.0,1.0,9.0,1.0,,2.0,33.0,53.0,8.0,28.0,28.0,118.0,934,11.0,19.0,,2.0,5.0,27.0,7.0,10.0,1.0,7.0,8.0,25.0,46.0,20.0,24.0,14.0,9.0,1.0,7.0,,6.0,7.0,13.0,5.0,2.0,2.0,1.0,3.0,33.0,6.0,17.0,28.0,25.0,6.0,59.0,23.0,82.0,6.0,9.0,7.0,2.0,3.0,1.0,1.0,7.0,1.0,2.0,1.0,2.0,10.0,1.0,1.0,21.0,45.0,1.0,1.0,1.0,28.0,,3.0,1.0,34.0,4.0,17.0,2.0,12.0,,,7.0,,5.0,12.0,8.0,,25.0,193,4.0,2.0,0.696969696969697,0.8846153846153846,1.0,0.2857142857142857,,0.14285714285714285,0.2857142857142857,0.6226415094339622,0.5789473684210527,0.7,0.5555555555555556,0.5238095238095238,0.5,0.6145833333333334,0.5625,0.5952380952380952,0.345679012345679,,0.1320754716981132,0.0851063829787234,0.5,,11.572052401746724,0.3,0.3,0.12376237623762376,0.0735930735930736,0.1761006289308176,0.0392156862745098,0.14681440443213298,0.059895833333333336,0.11940298507462686,0.08333333333333333,0.025,0.02702702702702703,0.07142857142857142,0.11904761904761904,0.11842105263157894,0.14285714285714285,0.13445378151260504,0.3,0.18181818181818182,0.6666666666666666,0.5802469135802469,0.6595744680851063,0.7209302325581395,0.7096774193548387,0.07407407407407407,0.3333333333333333,0.6666666666666666,0.5,,,,,0.2345679012345679,0.3684210526315789,0.3684210526315789,1.0,0.1111111111111111,0.1111111111111111,0.1111111111111111,1.0,0.8571428571428571,0.5555555555555556,0.4,0.047619047619047616,,,0.047619047619047616,0.47058823529411764,0.75,0.29411764705882354,0.2,0.11764705882352941,,0.9259259259259259,0.1111111111111111,0.6028932098765433,0.5978500000000001,0.5965058823529411,0.18085106382978725,0.25757575757575757,0.2288135593220339,0.211864406779661,1.718867924528302,23.775000000000002,0.24078624078624078,,,,,,,,,,,,,,,,,,,False
