EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeAssists,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,BlockedLongMidRange,3SecondViolations,Defensive 3 Seconds Violations,SecondChanceAtRimPctAssisted,SecondChanceCorner3FGM,PenaltyCorner3FGM,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3aBlocked,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,FG3APctBlocked,Arc3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,Charge Fouls,Clear Path Fouls,BlockedCorner3,LongMidRangePctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,OffensiveGoaltends,on
1628392,1610612746,Isaiah Hartenstein,Isaiah Hartenstein,1628392,LAC,23074.0,385,65,775,771,157.0,204.0,91.0,1546,52.0,72.0,19.0,28.0,9.0,15.0,30.0,61.0,,1.0,,,,,1.0,82.0,134.0,,1.0,26.0,190.0,822.0,20.0,32.0,,,40.0,14.0,29.0,,7.0,35.0,128.0,36.0,,28.0,,1.0,7.0,27.0,20.0,47.0,16.0,4.0,16.0,3.0,114.0,16.0,28.0,21.0,24.0,3.0,48.0,45.0,93.0,4.0,16.0,14.0,2.0,10.0,5.0,7.0,14.0,,3.0,24.0,3.0,5.0,31.0,58.0,5.0,3.0,44.0,8.0,41.0,23.0,1.0,19.0,1.0,1.0,7.0,12.0,20.0,11.0,,35.0,157.0,3.0,1.0,0.7804878048780488,0.9411764705882353,,,,0.6119402985074627,0.625,0.4827586206896552,0.6074074074074074,0.625,0.4827586206896552,0.625,0.625,0.5303030303030303,0.007407407407407408,0.05223880597014925,0.041666666666666664,0.06557377049180328,19.954648526077097,0.4166666666666667,0.21428571428571427,0.11822660098522167,0.13145539906103287,0.109375,0.1032258064516129,0.11392405063291139,0.11956521739130435,0.16923076923076924,0.12,0.10416666666666667,0.09565217391304348,0.125,0.0975609756097561,0.15555555555555556,0.06451612903225806,0.11267605633802817,0.1,0.09090909090909091,0.55,0.5333333333333333,0.7222222222222222,0.7536231884057971,0.6730769230769231,0.45185185185185184,0.4918032786885246,0.5263157894736842,0.9666666666666667,0.007407407407407408,,,,,,,,0.007407407407407408,0.875,0.6785714285714286,,0.5172413793103449,0.6,,0.5407407407407407,0.522831111111111,0.5673260869565218,0.49484482758620685,0.152317880794702,0.15333333333333332,0.21052631578947367,0.18421052631578946,4.458955223880596,25.8,0.20258064516129032,8.0,,2.0,1.0,2.0,7.0,,2.0,2.0,0.21052631578947367,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.05,1.0,,,,,,1.0,True
202331,1610612746,Paul George,Paul George,202331,LAC,32884.0,548,-49,1128,1133,154.0,138.0,111.0,2261,32.0,63.0,5.0,9.0,6.0,11.0,18.0,57.0,38.0,85.0,14.0,21.0,3.0,4.0,103.0,88.0,205.0,44.0,124.0,54.0,362.0,1210.0,8.0,21.0,10.0,6.0,31.0,12.0,23.0,21.0,11.0,62.0,58.0,118.0,81.0,4.0,,103.0,17.0,43.0,31.0,74.0,16.0,15.0,33.0,9.0,179.0,4.0,5.0,52.0,49.0,4.0,105.0,9.0,114.0,1.0,29.0,18.0,11.0,42.0,10.0,31.0,21.0,6.0,11.0,63.0,2.0,12.0,15.0,36.0,2.0,3.0,70.0,3.0,61.0,24.0,4.0,6.0,,,3.0,3.0,6.0,3.0,1.0,62.0,151.0,2.0,4.0,0.32954545454545453,0.3372093023255814,0.6136363636363636,0.3548387096774194,0.3548387096774194,0.4292682926829268,0.38095238095238093,0.5217391304347826,0.46808510638297873,0.4032258064516129,0.5795454545454546,0.504225352112676,0.45588235294117646,0.6224489795918368,0.3768996960486322,0.08292682926829269,0.15873015873015872,0.08771929824561403,33.09580364212193,0.6666666666666666,0.26666666666666666,0.16723549488054607,0.01718213058419244,0.19117647058823528,0.014925373134328358,0.17876106194690267,0.016100178890876567,0.02654867256637168,0.010638297872340425,0.011904761904761904,0.019138755980861243,,0.08080808080808081,0.18518518518518517,0.2711864406779661,0.20657276995305165,0.13559322033898305,0.005714285714285714,0.5,0.19148936170212766,0.5079365079365079,0.6037735849056604,0.3125,0.17325227963525835,0.3157894736842105,0.34615384615384615,0.2777777777777778,0.25835866261398177,0.4470588235294118,0.4578313253012048,0.3684210526315789,0.06382978723404255,0.6666666666666666,0.6666666666666666,0.7142857142857143,0.3130699088145897,0.2903225806451613,0.5555555555555556,0.0967741935483871,0.25,0.5454545454545454,0.09090909090909091,0.5683890577507599,0.4946153495440728,0.4881613636363636,0.49685000000000007,0.07122507122507123,0.10619469026548672,0.0856353591160221,0.1712707182320442,10.660975609756095,25.497580645161285,0.13652482269503546,1.0,,1.0,3.0,3.0,3.0,,,,,2.0,1.0,30.0,1.0,7.0,8.0,17.0,3.0,9.0,51.0,30.0,1.0,5.0,1.0,0.3,0.42857142857142855,0.008064516129032258,0.009708737864077669,0.2912621359223301,0.29411764705882354,0.5666666666666667,0.6666666666666666,0.5,0.22580645161290322,0.14285714285714285,,0.25,0.38636363636363635,0.47058823529411764,0.2912621359223301,0.008,,,,1.0,,0.023529411764705882,,,1.0,True
1630553,1610612746,Keon Johnson,Keon Johnson,1630553,LAC,1728.0,29,-5,52,59,11.0,15.0,8.0,111,3.0,4.0,,,1.0,1.0,,1.0,,1.0,,4.0,2.0,1.0,,3.0,6.0,,4.0,,6.0,68.0,,,2.0,,,1.0,1.0,1.0,,2.0,6.0,,,,,,2.0,2.0,1.0,3.0,1.0,,2.0,,7.0,,1.0,,2.0,,2.0,1.0,3.0,,1.0,,1.0,,,,,,,,,,5.0,8.0,,,1.0,,,,,,,,,,,,,2.0,11.0,,,1.0,1.0,,,,0.5,,1.0,0.3,,0.5,0.3,,0.5,0.4,0.3333333333333333,0.25,1.0,16.39344262295082,,,0.14285714285714285,0.058823529411764705,,,0.07142857142857142,0.034482758620689655,,,0.2,,,0.2857142857142857,,,,,,,0.4,0.75,1.0,1.0,0.1,,,,0.1,,,,0.4,,,,,,,1.0,0.5,1.0,0.5,0.8,0.55953,0.574425,0.623975,,,,0.3333333333333333,5.416666666666667,23.4,0.21153846153846154,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
201586,1610612746,Serge Ibaka,Serge Ibaka,201586,LAC,15171.0,253,-6,509,501,104.0,90.0,48.0,1010,16.0,23.0,3.0,7.0,4.0,5.0,16.0,31.0,5.0,13.0,,2.0,1.0,2.0,37.0,37.0,67.0,13.0,39.0,6.0,119.0,522.0,6.0,12.0,3.0,2.0,14.0,5.0,12.0,9.0,1.0,20.0,54.0,20.0,39.0,10.0,,37.0,4.0,12.0,6.0,18.0,6.0,,7.0,2.0,42.0,5.0,15.0,24.0,22.0,1.0,47.0,20.0,67.0,2.0,3.0,1.0,2.0,9.0,,2.0,6.0,1.0,7.0,15.0,2.0,2.0,14.0,30.0,2.0,4.0,13.0,,11.0,6.0,,12.0,,,8.0,4.0,12.0,7.0,,20.0,103.0,2.0,,0.7297297297297297,0.84375,1.0,0.3333333333333333,0.3333333333333333,0.5522388059701493,0.5,0.4166666666666667,0.5330188679245284,0.4,0.4523809523809524,0.5458715596330275,0.4117647058823529,0.45454545454545453,0.36792452830188677,0.05970149253731343,0.08695652173913043,0.06451612903225806,21.946902654867255,0.6,0.14285714285714285,0.15942028985507245,0.11904761904761904,0.18461538461538463,0.04424778761061947,0.17164179104477612,0.08368200836820083,0.16129032258064516,0.10638297872340426,0.10416666666666667,0.052083333333333336,,0.20930232558139536,0.1875,0.03225806451612903,0.16842105263157894,0.22857142857142856,0.0392156862745098,0.5833333333333334,0.2169811320754717,0.6956521739130435,0.7619047619047619,0.75,0.29245283018867924,0.5161290322580645,0.5517241379310345,0.6875,0.12264150943396226,0.38461538461538464,0.38461538461538464,0.8,0.018867924528301886,,,,0.3490566037735849,0.4666666666666667,0.42857142857142855,0.06666666666666667,0.23809523809523808,0.8,0.09523809523809523,0.5849056603773585,0.5033778301886793,0.541773076923077,0.507747619047619,0.05504587155963303,0.08571428571428572,0.11764705882352941,0.16806722689075632,7.835820895522386,26.305128205128206,0.2043222003929273,3.0,,,,,3.0,,1.0,2.0,,,,13.0,,2.0,3.0,7.0,,3.0,,13.0,,,,,0.3333333333333333,,,0.35135135135135137,0.35135135135135137,1.0,,,0.13333333333333333,,,,0.3333333333333333,0.42857142857142855,0.35135135135135137,,,,,,,,,,,True
1630206,1610612746,Jay Scrubb,Jay Scrubb,1630206,LAC,607.0,10,4,21,21,4.0,,1.0,42,,,,,,,,1.0,,2.0,,,,,1.0,,3.0,,1.0,,,18.0,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,0.25,,,,22.727272727272727,1.0,,,,0.14285714285714285,,0.1,,,,,,,,,,0.25,,,,,,,,0.25,,,,0.5,,,,,,,,0.25,,,,,,,0.25,0.42942500000000006,,0.3843,,,,,18.366666666666667,25.7,0.19047619047619047,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629117,1610612746,Wenyen Gabriel,Wenyen Gabriel,1629117,LAC,151.0,3,2,5,6,,,,11,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,-1.0,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,0.25,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
203516,1610612746,James Ennis III,James Ennis III,203516,LAC,103.0,2,3,3,4,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.2,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1629875,1610612746,Xavier Moon,Xavier Moon,1629875,LAC,329.0,5,-6,11,10,,,,21,,,,,,,,,,,,,,,1.0,,,,1.0,,,9.0,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,9.090909090909092,,,,,0.16666666666666666,,0.14285714285714285,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,0.54315,,,,,,,,26.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1626159,1610612746,Justise Winslow,Justise Winslow,1626159,LAC,14963.0,249,4,537,539,221.0,220.0,56.0,1076,18.0,31.0,4.0,12.0,5.0,11.0,12.0,24.0,,6.0,3.0,9.0,2.0,4.0,11.0,30.0,61.0,4.0,20.0,9.0,81.0,547.0,4.0,15.0,3.0,6.0,14.0,10.0,18.0,7.0,6.0,29.0,42.0,18.0,12.0,6.0,1.0,10.0,8.0,14.0,11.0,25.0,5.0,6.0,8.0,5.0,61.0,3.0,13.0,29.0,18.0,4.0,51.0,16.0,67.0,3.0,13.0,11.0,2.0,14.0,1.0,11.0,4.0,,3.0,18.0,2.0,9.0,6.0,17.0,1.0,2.0,15.0,1.0,15.0,7.0,1.0,9.0,,,7.0,2.0,9.0,5.0,,28.0,219.0,3.0,,0.7,0.7777777777777778,1.0,0.2,0.21052631578947367,0.4918032786885246,0.26666666666666666,0.5555555555555556,0.4444444444444444,0.2222222222222222,0.46,0.4602272727272727,0.3333333333333333,0.48333333333333334,0.24691358024691357,0.13114754098360656,0.0967741935483871,0.16666666666666666,17.434210526315788,0.7777777777777778,0.2857142857142857,0.11688311688311688,0.087248322147651,0.23577235772357724,0.027522935779816515,0.16967509025270758,0.06201550387596899,0.14545454545454545,0.05660377358490566,0.04878048780487805,0.03488372093023256,,0.08450704225352113,0.14705882352941177,0.13333333333333333,0.21739130434782608,0.2903225806451613,0.08571428571428572,0.5555555555555556,0.38271604938271603,0.5806451612903226,0.6428571428571429,0.7222222222222222,0.2962962962962963,0.5,0.6,0.6666666666666666,0.07407407407407407,,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.13580246913580246,0.6666666666666666,0.3333333333333333,0.1111111111111111,0.44,0.45454545454545453,0.16,0.6296296296296297,0.5143918749999999,0.5350233333333333,0.5420958333333333,0.08045977011494253,0.1044776119402985,0.1728395061728395,0.35802469135802467,5.347540983606557,26.575,0.41154562383612664,1.0,,,1.0,,1.0,,,,0.25,,,1.0,,1.0,1.0,3.0,,1.0,,1.0,1.0,,,,0.14285714285714285,0.05,0.09090909090909091,0.09090909090909091,0.1,1.0,,,0.05555555555555555,,,,0.12,0.3333333333333333,0.1,,,,1.0,,,0.16666666666666666,,,,False
1627826,1610612746,Ivica Zubac,Ivica Zubac,1627826,LAC,76251.0,1271,-37,2529,2525,391.0,424.0,270.0,5054,164.0,225.0,49.0,84.0,19.0,27.0,66.0,131.0,1.0,6.0,,,,,,231.0,362.0,,,107.0,569.0,2901.0,57.0,95.0,,24.0,138.0,27.0,43.0,,37.0,91.0,322.0,140.0,,88.0,,,28.0,54.0,36.0,90.0,22.0,14.0,21.0,19.0,216.0,41.0,105.0,104.0,175.0,25.0,304.0,146.0,450.0,15.0,23.0,20.0,3.0,45.0,5.0,21.0,35.0,4.0,24.0,80.0,7.0,12.0,89.0,146.0,10.0,16.0,147.0,21.0,151.0,63.0,17.0,53.0,2.0,1.0,34.0,19.0,55.0,42.0,2.0,88.0,389.0,7.0,15.0,0.696969696969697,0.8609625668449198,,,,0.638121546961326,0.6,0.627906976744186,0.638121546961326,0.6,0.627906976744186,0.660092807424594,0.6106194690265486,0.6791044776119403,,0.07734806629834254,0.07111111111111111,0.0916030534351145,17.92982456140351,0.5625,0.4807692307692308,0.24509803921568626,0.14685314685314685,0.19659735349716445,0.08151093439363817,0.2244569589702333,0.11986863711001643,0.2222222222222222,0.1617161716171617,0.06896551724137931,0.07571801566579635,0.1,0.27049180327868855,0.2208955223880597,0.25925925925925924,0.18377088305489261,0.24545454545454545,0.14563106796116504,0.7636363636363637,0.6215469613259669,0.7288888888888889,0.784688995215311,0.6829268292682927,0.36187845303867405,0.5038167938931297,0.5546218487394958,0.7424242424242424,0.016574585635359115,0.16666666666666666,0.16666666666666666,,,,,,,0.8842105263157894,0.5833333333333334,,0.627906976744186,0.7037037037037037,,0.6215469613259669,0.541721270718232,0.5797083333333334,0.5458209302325582,0.15217391304347827,0.15217391304347827,0.24253075571177504,0.15992970123022848,3.5604972375690602,,0.1546065638592329,14.0,,3.0,,4.0,11.0,,4.0,5.0,0.04081632653061224,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,,,1.0,False
1628379,1610612746,Luke Kennard,Luke Kennard,1628379,LAC,78448.0,1307,192,2642,2613,697.0,757.0,265.0,5255,17.0,33.0,3.0,6.0,2.0,2.0,26.0,53.0,21.0,59.0,22.0,40.0,3.0,8.0,226.0,64.0,145.0,127.0,266.0,41.0,550.0,2825.0,8.0,20.0,27.0,6.0,61.0,15.0,29.0,59.0,10.0,124.0,90.0,38.0,351.0,4.0,,226.0,13.0,57.0,37.0,94.0,24.0,13.0,38.0,16.0,225.0,9.0,7.0,50.0,74.0,5.0,129.0,16.0,145.0,3.0,27.0,18.0,9.0,22.0,9.0,14.0,15.0,1.0,8.0,37.0,,8.0,25.0,59.0,3.0,2.0,33.0,1.0,46.0,8.0,2.0,5.0,,,2.0,3.0,5.0,2.0,,122.0,686.0,6.0,1.0,0.703125,0.7258064516129032,0.9212598425196851,0.4774436090225564,0.4774436090225564,0.4413793103448276,0.4,0.5172413793103449,0.6192214111922141,0.5851063829787234,0.6477272727272727,0.6421800947867299,0.61,0.6739130434782609,0.6472019464720195,0.0896551724137931,0.21212121212121213,0.07547169811320754,15.580448065173115,0.5945945945945946,0.07462686567164178,0.0925,0.010687022900763359,0.09398496240601503,0.016216216216216217,0.09309309309309309,0.013223140495867768,0.018518518518518517,0.011673151750972763,,0.01834862385321101,0.008403361344537815,0.10303030303030303,0.07954545454545454,0.1016949152542373,0.0970873786407767,0.08333333333333333,0.014634146341463415,0.4,0.08029197080291971,0.5151515151515151,0.6538461538461539,0.7058823529411765,0.12895377128953772,0.49056603773584906,0.5306122448979592,0.6923076923076923,0.1435523114355231,0.3559322033898305,0.3684210526315789,0.7142857142857143,0.09732360097323602,0.55,0.55,1.0,0.5498783454987834,0.1276595744680851,0.5,0.06382978723404255,0.022727272727272728,1.0,0.09090909090909091,0.7274939172749392,0.5045335766423359,0.48560625,0.4825988636363636,0.0380952380952381,0.05333333333333334,0.11090909090909092,0.22545454545454546,11.155862068965517,25.84022556390977,0.26381529144587434,3.0,1.0,1.0,1.0,2.0,3.0,,,1.0,0.3333333333333333,2.0,5.0,105.0,11.0,24.0,23.0,51.0,13.0,28.0,30.0,105.0,,11.0,8.0,0.48148148148148145,0.4745762711864407,,,0.4646017699115044,0.4646017699115044,0.9047619047619048,0.6666666666666666,1.0,0.5106382978723404,0.4583333333333333,0.9090909090909091,0.625,0.5795454545454546,0.45098039215686275,0.4646017699115044,0.02962962962962963,,,1.0,1.0,,0.03389830508474576,,4.0,,False
1629599,1610612746,Amir Coffey,Amir Coffey,1629599,LAC,74144.0,1236,-103,2517,2536,589.0,721.0,246.0,5053,56.0,80.0,7.0,10.0,13.0,18.0,29.0,69.0,8.0,27.0,22.0,63.0,6.0,10.0,131.0,93.0,176.0,69.0,194.0,73.0,466.0,2908.0,11.0,16.0,16.0,1.0,41.0,22.0,35.0,42.0,28.0,102.0,114.0,72.0,189.0,,1.0,130.0,20.0,54.0,47.0,101.0,31.0,16.0,26.0,19.0,249.0,8.0,12.0,59.0,59.0,8.0,126.0,20.0,146.0,8.0,29.0,23.0,6.0,26.0,4.0,13.0,15.0,3.0,13.0,41.0,3.0,7.0,31.0,65.0,2.0,2.0,70.0,1.0,85.0,39.0,5.0,10.0,1.0,1.0,5.0,4.0,11.0,8.0,,97.0,574.0,5.0,1.0,0.6129032258064516,0.6129032258064516,0.9130434782608695,0.3556701030927835,0.35751295336787564,0.5284090909090909,0.6875,0.6285714285714286,0.5310810810810811,0.625,0.4805194805194805,0.5738916256157636,0.6212121212121212,0.5543478260869565,0.5243243243243243,0.11363636363636363,0.0875,0.18840579710144928,15.964285714285714,0.6341463414634146,0.11764705882352941,0.08416547788873038,0.018376722817764167,0.11281070745697896,0.015904572564612324,0.09640522875816994,0.01730103806228374,0.03208556149732621,0.014234875444839857,0.010810810810810811,0.010230179028132993,0.03571428571428571,0.07924528301886792,0.07348242811501597,0.12195121951219512,0.1025,0.14634146341463414,0.044444444444444446,0.7272727272727273,0.21621621621621623,0.7,0.7671232876712328,0.6785714285714286,0.1864864864864865,0.42028985507246375,0.5178571428571429,0.4827586206896552,0.07297297297297298,0.2962962962962963,0.2962962962962963,0.625,0.17027027027027028,0.3492063492063492,0.36065573770491804,1.0,0.35405405405405405,0.3125,0.7,0.1875,0.23376623376623376,0.7222222222222222,0.12987012987012986,0.7405405405405405,0.5281126016260165,0.5486113636363636,0.5281026315789473,0.10224438902743142,0.18932038834951456,0.08798283261802575,0.21888412017167383,6.674999999999998,25.30515463917526,0.23400874056416368,9.0,2.0,1.0,2.0,4.0,9.0,1.0,,,0.5714285714285714,3.0,2.0,47.0,3.0,10.0,8.0,32.0,6.0,10.0,18.0,47.0,4.0,,2.0,0.375,0.23809523809523808,0.020618556701030927,0.015267175572519083,0.35877862595419846,0.3643410852713178,0.8723404255319149,0.5,1.0,0.3125,0.3,1.0,0.2,0.4155844155844156,0.25,0.36153846153846153,0.010256410256410256,,,2.0,,,,0.031746031746031744,1.0,,False
202704,1610612746,Reggie Jackson,Reggie Jackson,202704,LAC,106587.0,1776,-14,3569,3558,686.0,745.0,352.0,7127,101.0,183.0,3.0,11.0,22.0,34.0,88.0,219.0,66.0,182.0,21.0,63.0,9.0,14.0,305.0,255.0,584.0,117.0,368.0,111.0,972.0,3971.0,12.0,36.0,37.0,2.0,56.0,49.0,97.0,83.0,47.0,211.0,96.0,414.0,195.0,2.0,2.0,303.0,33.0,175.0,119.0,294.0,91.0,28.0,93.0,60.0,707.0,10.0,20.0,85.0,95.0,3.0,183.0,30.0,213.0,14.0,41.0,29.0,12.0,100.0,24.0,78.0,44.0,6.0,22.0,144.0,7.0,28.0,50.0,126.0,4.0,7.0,149.0,2.0,135.0,47.0,21.0,14.0,,,7.0,7.0,14.0,9.0,,194.0,666.0,10.0,10.0,0.18823529411764706,0.1889763779527559,0.5555555555555556,0.3179347826086957,0.319672131147541,0.4366438356164384,0.3333333333333333,0.5051546391752577,0.4522058823529412,0.3698630136986301,0.45555555555555555,0.4782608695652174,0.36666666666666664,0.5024038461538461,0.3865546218487395,0.05650684931506849,0.09289617486338798,0.0684931506849315,29.027393817542098,0.6944444444444444,0.03296703296703297,0.09205426356589147,0.020855057351407715,0.11394101876675604,0.013458950201884253,0.10123734533183353,0.01762632197414806,0.03065134099616858,0.020253164556962026,0.013201320132013201,0.0088339222614841,0.02824858757062147,0.09620253164556962,0.09251101321585903,0.08196721311475409,0.09777015437392796,0.17177914110429449,0.026465028355387523,0.6428571428571429,0.19222689075630253,0.5519125683060109,0.608433734939759,0.2376237623762376,0.23004201680672268,0.4018264840182648,0.43137254901960786,0.17045454545454544,0.19117647058823528,0.3626373626373626,0.36464088397790057,0.13636363636363635,0.0661764705882353,0.3333333333333333,0.3333333333333333,0.7142857142857143,0.32037815126050423,0.1506849315068493,0.2727272727272727,0.1232876712328767,0.18888888888888888,0.6470588235294118,0.07777777777777778,0.5787815126050421,0.4885859177215189,0.49753723404255323,0.4833707865168539,0.04944500504540868,0.07556270096463022,0.05761316872427984,0.21707818930041153,9.453424657534248,26.101630434782624,0.1922107032782292,22.0,2.0,2.0,7.0,11.0,9.0,,,1.0,0.6666666666666666,1.0,4.0,96.0,9.0,28.0,18.0,69.0,10.0,22.0,156.0,96.0,2.0,5.0,2.0,0.2702702702702703,0.26506024096385544,0.005434782608695652,0.006557377049180328,0.31475409836065577,0.31683168316831684,0.5208333333333334,0.1111111111111111,,0.3835616438356164,0.32142857142857145,0.4444444444444444,0.2857142857142857,0.38333333333333336,0.2608695652173913,0.31683168316831684,0.005420054200542005,,,2.0,1.0,,0.005494505494505495,,1.0,,False
