EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyDefPoss,TotalPoss,OpponentPoints,DefThreePtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,DefThreePtReboundPct,DefFGReboundPct,DefArc3ReboundPct,AtRimFGM,AtRimFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,TsPct,FG3APct,Usage,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,Avg2ptShotDistance,Avg3ptShotDistance,PtsAssisted3s,Assisted3sPct,Arc3PctAssisted,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,LostBallSteals,on,PenaltyOffPoss,SecondChanceOffPoss,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsPutbacks,HeaveAttempts,Fg2aBlocked,Fg3aBlocked,Corner3Assists,ShortMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,PenaltyEfgPct,SecondChanceTsPct,PenaltyTsPct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,PenaltyOffPossPct,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedCorner3,Clear Path Fouls
201950,1610612749,Jrue Holiday,Jrue Holiday,201950,MIL,132456.0,2208,426,4568,4566,751,9134,5088,120.0,232.0,301.0,108.0,56.0,63.0,133.0,0.09966777408637874,0.10313493866424353,0.0962962962962963,160.0,259.0,52.0,102.0,120.0,286.0,346.0,633.0,132.0,321.0,1225.0,136.0,556.0,225.0,286.0,120.0,0.19653179190751446,0.20178041543026706,0.411214953271028,0.411214953271028,0.5466034755134281,0.570230607966457,0.5893719806763285,0.33647798742138363,23.668869024485037,0.27148846960167716,0.6177606177606177,0.6694560669456067,0.31875,0.1069182389937107,0.5098039215686274,0.5098039215686274,0.07692307692307693,0.29979035639413,0.4195804195804196,0.42105263157894735,0.6079664570230608,0.4195804195804196,0.5060915441176472,7.2576619273301715,26.116199376947062,171.0,0.4318181818181818,0.39166666666666666,261.0,196.0,457.0,137.0,184.0,26.0,1110.0,52.0,False,1101.0,488.0,18.0,30.0,45.0,68.0,134.0,272.0,12.0,35.0,3.0,8.0,1.0,7.0,8.0,20.0,32.0,69.0,137.0,28.0,52.0,11.0,28.0,4.0,93.0,85.0,148.0,33.0,76.0,56.0,325.0,18.0,,40.0,2.0,59.0,51.0,29.0,38.0,2.0,107.0,5.0,69.0,15.0,131.0,20.0,81.0,52.0,10.0,50.0,2.0,6.0,183.0,8.0,43.0,5.0,2.0,3.0,153.0,3.0,6.0,180.0,11.0,75.0,,17.0,27.0,2.0,2.0,9.0,4.0,14.0,29.0,16.0,,,,1.0,321.0,1076.0,11.0,13.0,0.39285714285714285,0.4342105263157895,0.5384615384615384,0.5743243243243243,0.55625,0.6004464285714286,0.5670731707317073,0.6254826254826255,0.006230529595015576,0.0631911532385466,0.07722007722007722,0.07352941176470588,,0.02857142857142857,0.0034965034965034965,0.7158469945355191,0.05154639175257732,0.015503875968992248,0.10732196589769308,0.03796203796203796,0.026876737720111215,0.03221153846153846,0.036211699164345405,0.04035874439461883,0.03571428571428571,0.02586206896551724,0.0299625468164794,0.09584664536741214,0.0988235294117647,0.13513513513513514,0.11196911196911197,0.035211267605633804,0.5517241379310345,0.2851153039832285,0.49264705882352944,0.5317460317460317,0.09701492537313433,0.03668763102725367,0.34285714285714286,0.35294117647058826,0.8333333333333334,0.375,0.6,0.2222222222222222,0.1,0.375,0.6666666666666666,0.25,0.4,0.625,0.30357142857142855,0.6617647058823529,0.03125,0.14285714285714285,0.3080357142857143,0.463768115942029,0.4998010869565217,0.5011143497757847,0.07367387033398821,0.10760401721664276,,0.07591836734693877,0.2653061224489796,0.2410245183887916,4.0,,5.0,,
203114,1610612749,Khris Middleton,Khris Middleton,203114,MIL,128484.6,2141,302,4511,4461,792,8972,5004,174.0,315.0,356.0,76.0,51.0,68.0,160.0,0.15104166666666666,0.13849658314350796,0.14380530973451328,86.0,130.0,91.0,207.0,143.0,384.0,290.0,587.0,162.0,434.0,1325.0,192.0,388.0,180.0,383.0,143.0,0.3310344827586207,0.3404255319148936,0.37327188940092165,0.3741339491916859,0.4940374787052811,0.5220372184133203,0.5750883392226148,0.4250734573947111,26.06980871622954,0.12732615083251714,0.6615384615384615,0.6991869918699187,0.4186046511627907,0.20274240940254654,0.4396135265700483,0.455,0.3076923076923077,0.376101860920666,0.3723958333333333,0.38133333333333336,0.5523996082272282,0.3733681462140992,0.49311093137254886,10.889608177172057,26.054838709677433,306.0,0.6296296296296297,0.6153846153846154,232.0,126.0,358.0,85.0,176.0,15.0,842.0,25.0,False,1124.0,482.0,18.0,26.0,11.0,20.0,113.0,250.0,19.0,50.0,1.0,2.0,5.0,14.0,10.0,26.0,43.0,108.0,259.0,29.0,52.0,11.0,28.0,11.0,102.0,54.0,142.0,48.0,122.0,109.0,361.0,16.0,1.0,35.0,11.0,41.0,41.0,21.0,20.0,,130.0,11.0,41.0,5.0,124.0,27.0,88.0,66.0,12.0,36.0,2.0,6.0,190.0,9.0,46.0,7.0,6.0,10.0,211.0,3.0,5.0,291.0,17.0,80.0,23.0,30.0,18.0,,,10.0,1.0,7.0,18.0,13.0,1.0,,,,346.0,1098.0,11.0,20.0,0.39285714285714285,0.39344262295081966,0.5576923076923077,0.38028169014084506,0.56875,0.4772727272727273,0.5941176470588235,0.5585443037974683,0.02534562211981567,0.059625212947189095,0.05384615384615385,0.084,0.033816425120772944,0.04,0.0234375,0.6526315789473685,0.11702127659574468,,0.12464046021093,0.019157088122605363,0.020289855072463767,0.019721019721019722,0.02185792349726776,0.0228310502283105,0.008333333333333333,0.018158236057068743,0.026515151515151516,0.1072463768115942,0.10835214446952596,0.17647058823529413,0.1774193548387097,0.009784735812133072,0.7222222222222222,0.24485798237022527,0.452,0.49344978165938863,0.2831858407079646,0.04897159647404505,0.38,0.3958333333333333,0.7368421052631579,0.325,0.6923076923076923,0.2777777777777778,0.025,0.5,1.0,0.325,0.38461538461538464,0.8,0.07575757575757576,0.55,0.05303030303030303,0.35714285714285715,0.4090909090909091,0.39814814814814814,0.5025580357142857,0.4692560836501902,0.09264305177111716,0.12307692307692308,0.04878048780487805,0.07698113207547169,0.2724528301886792,0.24916869873642208,2.0,5.0,27.0,,
1629620,1610612749,Justin Robinson,Justin Robinson,1629620,MIL,11861.6,198,-51,412,419,187,831,459,8.0,11.0,13.0,8.0,5.0,12.0,17.0,0.08,0.05365853658536585,0.08333333333333333,5.0,6.0,2.0,7.0,7.0,29.0,8.0,20.0,10.0,37.0,48.0,4.0,12.0,9.0,28.0,7.0,0.25,0.25,0.2702702702702703,0.2777777777777778,0.4,0.40350877192982454,0.41379310344827586,0.6491228070175439,15.131578947368423,0.10526315789473684,0.8333333333333334,0.8333333333333334,0.4,0.12280701754385964,0.2857142857142857,0.2857142857142857,,0.5087719298245614,0.2413793103448276,0.2413793103448276,0.7543859649122807,0.25,0.5216754545454547,9.895000000000001,26.84594594594595,21.0,0.7,0.5714285714285714,12.0,9.0,21.0,7.0,8.0,3.0,51.0,3.0,False,156.0,35.0,1.0,1.0,,,1.0,7.0,3.0,8.0,,,,1.0,1.0,3.0,3.0,12.0,2.0,1.0,1.0,1.0,3.0,,5.0,1.0,3.0,3.0,13.0,2.0,13.0,,1.0,,,2.0,1.0,1.0,1.0,,3.0,,2.0,,9.0,1.0,8.0,2.0,,1.0,,1.0,11.0,1.0,4.0,,1.0,,10.0,,6.0,2.0,,,,1.0,,,,,,,,,,,,,13.0,156.0,1.0,1.0,0.3333333333333333,0.23076923076923078,1.0,0.3333333333333333,0.625,0.34375,0.625,0.38235294117647056,,,,,,,,0.8181818181818182,,,0.02857142857142857,0.011235955056179775,0.009433962264150943,0.010256410256410256,0.045454545454545456,,,,0.041666666666666664,,0.045454545454545456,0.05555555555555555,0.07142857142857142,,,0.12280701754385964,0.14285714285714285,0.14285714285714285,,0.14035087719298245,0.375,0.375,1.0,0.25,1.0,1.0,,,,0.75,0.3333333333333333,1.0,,,0.0625,,0.75,0.25,0.5361,0.5301035714285715,,,,0.10416666666666667,0.2708333333333333,0.3786407766990291,2.0,,,,
1629670,1610612749,Jordan Nwora,Jordan Nwora,1629670,MIL,70944.6,1182,-81,2473,2467,660,4940,2860,99.0,184.0,221.0,25.0,11.0,46.0,78.0,0.17217391304347826,0.15122377622377622,0.15555555555555556,64.0,103.0,17.0,63.0,54.0,157.0,104.0,232.0,78.0,226.0,478.0,128.0,80.0,57.0,157.0,54.0,0.6153846153846154,0.6597938144329897,0.34513274336283184,0.34513274336283184,0.4482758620689655,0.48253275109170307,0.5010482180293501,0.49344978165938863,19.105545617173526,0.22489082969432314,0.6213592233009708,0.6808510638297872,0.640625,0.13755458515283842,0.2698412698412698,0.27419354838709675,0.4117647058823529,0.34279475982532753,0.34394904458598724,0.35064935064935066,0.7183406113537117,0.34394904458598724,0.527703602620087,8.245689655172415,25.574778761061957,177.0,0.7564102564102564,0.6851851851851852,28.0,31.0,59.0,21.0,21.0,5.0,149.0,14.0,False,745.0,288.0,14.0,22.0,18.0,29.0,23.0,66.0,24.0,69.0,4.0,9.0,7.0,20.0,4.0,10.0,12.0,51.0,36.0,19.0,34.0,8.0,19.0,1.0,63.0,32.0,67.0,19.0,71.0,23.0,144.0,14.0,,16.0,4.0,10.0,2.0,19.0,17.0,1.0,74.0,11.0,37.0,3.0,35.0,3.0,23.0,22.0,6.0,12.0,8.0,2.0,57.0,4.0,17.0,1.0,,2.0,44.0,5.0,5.0,43.0,4.0,19.0,,4.0,17.0,,,14.0,,3.0,17.0,15.0,2.0,,,,144.0,745.0,2.0,4.0,0.42105263157894735,0.2676056338028169,0.5588235294117647,0.47761194029850745,0.5849056603773585,0.4384057971014493,0.5943396226415094,0.48322147651006714,0.017699115044247787,0.06896551724137931,0.08737864077669903,0.09090909090909091,0.015873015873015872,0.014492753623188406,0.01910828025477707,0.6140350877192983,0.15942028985507245,0.018867924528301886,0.13005272407732865,0.029159519725557463,0.032423208191126277,0.030795551753635585,0.04371584699453552,0.020080321285140562,0.026490066225165563,0.03524229074889868,0.022727272727272728,0.12135922330097088,0.12941176470588237,0.14814814814814814,0.232,0.011811023622047244,0.8823529411764706,0.14410480349344978,0.3484848484848485,0.38333333333333336,0.6956521739130435,0.15065502183406113,0.34782608695652173,0.35294117647058826,0.9166666666666666,0.41509433962264153,0.6363636363636364,0.07142857142857142,0.16981132075471697,0.4444444444444444,0.75,0.18867924528301888,0.4,0.75,0.21014492753623187,0.6206896551724138,0.14492753623188406,0.35,0.3695652173913043,0.23529411764705882,0.5476410714285713,0.5255844202898551,0.040169133192389,0.07692307692307693,,0.13179916317991633,0.301255230125523,0.3012535382126971,,,1.0,,
203507,1610612749,Giannis Antetokounmpo,Giannis Antetokounmpo,203507,MIL,132262.0,2204,397,4618,4606,797,9224,5102,352.0,644.0,778.0,72.0,44.0,87.0,212.0,0.29679595278246207,0.2616534740545295,0.29775880469583776,441.0,576.0,64.0,146.0,70.0,236.0,618.0,1003.0,71.0,242.0,2002.0,534.0,702.0,123.0,234.0,70.0,0.4320388349514563,0.46760070052539404,0.29338842975206614,0.29583333333333334,0.6161515453639083,0.5819277108433735,0.6343472750316856,0.19437751004016066,34.927113702623906,0.46265060240963857,0.765625,0.8151571164510166,0.4897959183673469,0.11726907630522089,0.4383561643835616,0.4444444444444444,0.265625,0.1895582329317269,0.2966101694915254,0.2966101694915254,0.6570281124497992,0.29914529914529914,0.5385094681708301,5.918245264207378,26.92520661157025,90.0,0.4225352112676056,0.4142857142857143,144.0,244.0,388.0,157.0,90.0,14.0,1020.0,28.0,False,1132.0,473.0,65.0,90.0,107.0,137.0,113.0,281.0,1.0,6.0,,,,1.0,2.0,7.0,19.0,71.0,553.0,78.0,118.0,2.0,7.0,51.0,213.0,148.0,225.0,19.0,72.0,204.0,557.0,94.0,2.0,63.0,,87.0,40.0,50.0,81.0,3.0,243.0,49.0,134.0,35.0,106.0,21.0,51.0,113.0,12.0,55.0,5.0,20.0,219.0,16.0,64.0,23.0,24.0,25.0,587.0,15.0,2.0,766.0,86.0,366.0,1.0,52.0,90.0,1.0,1.0,58.0,4.0,28.0,91.0,62.0,6.0,1.0,,10.0,543.0,1111.0,10.0,39.0,0.2857142857142857,0.2638888888888889,0.6610169491525424,0.6577777777777778,0.648,0.5942760942760943,0.6740506329113924,0.6583924349881797,,0.06281156530408774,0.06076388888888889,0.09252669039145907,0.0136986301369863,,,0.4840182648401826,0.48514851485148514,0.02054794520547945,0.22334558823529413,0.08411214953271028,0.04677268475210477,0.06446850393700787,0.11046511627906977,0.08076009501187649,0.045454545454545456,0.04810126582278481,0.043010752688172046,0.16756756756756758,0.23777777777777778,0.27611940298507465,0.2931726907630522,0.07368421052631578,0.6813186813186813,0.22570281124497993,0.40213523131672596,0.44313725490196076,0.3008849557522124,0.004819277108433735,0.16666666666666666,0.16666666666666666,1.0,0.72,0.7222222222222222,0.26153846153846155,,,,0.056,0.2857142857142857,0.5,0.4612794612794613,0.781021897810219,0.003367003367003367,,0.23905723905723905,0.2676056338028169,0.558267032967033,0.533562925170068,0.24049803407601572,0.2852689010132502,0.00411522633744856,0.1063936063936064,0.27822177822177824,0.2451277609354699,1.0,,1.0,,1.0
203918,1610612749,Rodney Hood,Rodney Hood,203918,MIL,34707.6,578,-22,1178,1180,308,2358,1283,32.0,54.0,67.0,12.0,10.0,17.0,27.0,0.09937888198757763,0.08952702702702703,0.099601593625498,12.0,15.0,4.0,20.0,14.0,54.0,22.0,51.0,24.0,80.0,129.0,24.0,20.0,6.0,53.0,14.0,0.5454545454545454,0.6666666666666666,0.3,0.3037974683544304,0.43137254901960786,0.44274809160305345,0.46715328467153283,0.6106870229007634,10.900832702498107,0.11450381679389313,0.8,0.8,0.6666666666666666,0.15267175572519084,0.2,0.2,0.25,0.4122137404580153,0.25925925925925924,0.25925925925925924,0.7251908396946565,0.2641509433962264,0.5227930232558139,10.437254901960783,25.894999999999992,66.0,0.9166666666666666,0.8571428571428571,13.0,17.0,30.0,14.0,10.0,1.0,77.0,2.0,False,381.0,124.0,4.0,5.0,1.0,1.0,6.0,16.0,10.0,26.0,,2.0,4.0,13.0,1.0,9.0,4.0,16.0,13.0,5.0,6.0,1.0,11.0,2.0,15.0,5.0,12.0,8.0,29.0,5.0,39.0,8.0,1.0,,,3.0,2.0,5.0,8.0,,21.0,1.0,13.0,3.0,3.0,2.0,3.0,4.0,1.0,,1.0,,7.0,1.0,3.0,,2.0,,15.0,1.0,,14.0,1.0,5.0,,2.0,4.0,,,1.0,,3.0,4.0,4.0,,,,,39.0,381.0,,2.0,0.09090909090909091,0.27586206896551724,0.8333333333333334,0.4166666666666667,0.38235294117647056,0.4146341463414634,0.4117647058823529,0.45348837209302323,,,,,,,,0.42857142857142855,0.045454545454545456,,0.07777777777777778,0.030534351145038167,0.017006802721088437,0.023381294964028777,,0.05263157894736842,0.02666666666666667,0.02262443438914027,,0.09900990099009901,0.05357142857142857,0.08771929824561403,0.09859154929577464,0.036585365853658534,1.0,0.12213740458015267,0.375,0.375,0.5,0.1984732824427481,0.38461538461538464,0.38461538461538464,1.0,0.29411764705882354,0.8,0.25,0.11764705882352941,,,0.5294117647058824,0.1111111111111111,1.0,0.024390243902439025,1.0,0.3170731707317073,0.3076923076923077,0.3902439024390244,0.25,0.5916222222222223,0.5155825,0.037037037037037035,0.09090909090909091,,0.11627906976744186,0.3023255813953488,0.3234295415959253,2.0,,1.0,,
1628975,1610612749,Jevon Carter,Jevon Carter,1628975,MIL,21186.0,353,-23,737,750,205,1487,903,15.0,38.0,43.0,10.0,5.0,12.0,22.0,0.08670520231213873,0.10632183908045977,0.09022556390977443,5.0,9.0,5.0,17.0,12.0,23.0,16.0,36.0,24.0,43.0,112.0,10.0,22.0,18.0,23.0,12.0,0.3125,0.3125,0.5581395348837209,0.5581395348837209,0.4444444444444444,0.6582278481012658,0.6746987951807228,0.5443037974683544,10.911270983213429,0.11392405063291139,0.5555555555555556,0.7142857142857143,0.6,0.21518987341772153,0.29411764705882354,0.29411764705882354,,0.2911392405063291,0.5217391304347826,0.5217391304347826,0.6582278481012658,0.5217391304347826,0.5235594936708862,11.908333333333333,24.82558139534883,54.0,0.75,0.5,34.0,16.0,50.0,14.0,20.0,8.0,116.0,5.0,False,246.0,83.0,,,2.0,2.0,6.0,10.0,12.0,20.0,1.0,2.0,7.0,8.0,1.0,1.0,1.0,5.0,8.0,,,2.0,3.0,,6.0,3.0,9.0,8.0,13.0,8.0,38.0,,,2.0,,2.0,6.0,3.0,2.0,,22.0,1.0,5.0,2.0,4.0,3.0,4.0,4.0,1.0,,,,8.0,,2.0,,,,7.0,,,8.0,,,,4.0,3.0,1.0,1.0,1.0,1.0,1.0,4.0,4.0,,,,,36.0,243.0,,3.0,0.6666666666666666,0.6153846153846154,,0.3333333333333333,1.0,0.6818181818181818,1.0,0.7307692307692307,,0.05555555555555555,0.2222222222222222,,,,,0.5,0.045454545454545456,,0.12571428571428572,0.010638297872340425,0.01910828025477707,0.014492753623188406,,0.012345679012345678,0.02040816326530612,0.016666666666666666,0.02702702702702703,0.125,0.10526315789473684,0.15254237288135594,0.075,0.05555555555555555,1.0,0.12658227848101267,0.6,0.6,0.3333333333333333,0.25316455696202533,0.6,0.6,1.0,,,,0.6666666666666666,0.5,1.0,0.3333333333333333,1.0,1.0,0.09090909090909091,1.0,0.36363636363636365,0.875,0.22727272727272727,0.2,0.578175,0.5230272727272727,,,,0.05357142857142857,0.3392857142857143,0.3337856173677069,,,,,
201572,1610612749,Brook Lopez,Brook Lopez,201572,MIL,17905.0,298,-7,618,618,105,1236,711,12.0,34.0,53.0,8.0,6.0,18.0,34.0,0.08633093525179857,0.11036789297658862,0.09523809523809523,34.0,44.0,,5.0,10.0,35.0,42.0,78.0,19.0,53.0,161.0,60.0,24.0,3.0,35.0,10.0,0.7142857142857143,0.8571428571428571,0.3584905660377358,0.3584905660377358,0.5384615384615384,0.5381679389312977,0.5709219858156028,0.40458015267175573,21.794871794871796,0.33587786259541985,0.7727272727272727,0.8095238095238095,0.6764705882352942,0.03816793893129771,,,,0.26717557251908397,0.2857142857142857,0.2857142857142857,0.7404580152671756,0.2857142857142857,0.5511148854961831,4.9064102564102585,25.41320754716981,54.0,0.9473684210526315,1.0,4.0,2.0,6.0,2.0,3.0,,14.0,2.0,False,109.0,71.0,12.0,13.0,4.0,5.0,8.0,29.0,9.0,18.0,1.0,3.0,,2.0,,,,6.0,20.0,12.0,17.0,1.0,3.0,6.0,33.0,4.0,11.0,,8.0,9.0,17.0,14.0,,5.0,,,1.0,4.0,14.0,1.0,21.0,1.0,19.0,5.0,6.0,,4.0,6.0,,2.0,,1.0,12.0,2.0,5.0,,3.0,5.0,21.0,2.0,,23.0,3.0,10.0,,3.0,15.0,,,10.0,,5.0,15.0,11.0,,,,,17.0,108.0,2.0,3.0,0.3333333333333333,,0.7058823529411765,0.36363636363636365,0.675,0.21052631578947367,0.75,0.3541666666666667,,0.0641025641025641,0.045454545454545456,0.06896551724137931,0.2,,,0.5,0.07692307692307693,0.07692307692307693,0.13125,0.08433734939759036,0.028169014084507043,0.05844155844155844,0.08928571428571429,0.08955223880597014,0.06976744186046512,0.037037037037037035,,0.16071428571428573,0.15254237288135594,0.06666666666666667,0.058823529411764705,0.07936507936507936,0.7333333333333333,0.22137404580152673,0.27586206896551724,0.2962962962962963,0.875,0.13740458015267176,0.5,0.5,0.8888888888888888,0.65,0.9230769230769231,0.25,0.15,0.3333333333333333,1.0,,,,0.2631578947368421,0.8,0.10526315789473684,,0.3157894736842105,,0.5743766666666666,0.49170789473684207,0.07246376811594203,0.11764705882352941,,0.20496894409937888,0.10559006211180125,0.17637540453074432,,,,,
1628978,1610612749,Donte DiVincenzo,Donte DiVincenzo,1628978,MIL,20452.0,341,-33,710,711,229,1421,814,24.0,42.0,60.0,11.0,9.0,14.0,26.0,0.1276595744680851,0.12173913043478261,0.1258741258741259,13.0,27.0,,5.0,16.0,53.0,18.0,44.0,21.0,74.0,122.0,20.0,16.0,18.0,52.0,16.0,0.5555555555555556,0.7142857142857143,0.28378378378378377,0.2876712328767123,0.4090909090909091,0.4194915254237288,0.46564885496183206,0.6271186440677966,20.0,0.2288135593220339,0.48148148148148145,0.5652173913043478,0.6153846153846154,0.0423728813559322,,,,0.4491525423728814,0.3018867924528302,0.3018867924528302,0.8559322033898306,0.3076923076923077,0.5591470085470086,4.624999999999999,25.835135135135133,45.0,0.7142857142857143,0.625,20.0,9.0,29.0,6.0,16.0,,67.0,2.0,False,270.0,73.0,4.0,10.0,8.0,16.0,5.0,12.0,5.0,21.0,,1.0,,5.0,,4.0,5.0,15.0,23.0,5.0,11.0,,5.0,3.0,13.0,10.0,23.0,5.0,20.0,15.0,50.0,8.0,1.0,6.0,,3.0,4.0,10.0,8.0,,18.0,,18.0,4.0,18.0,3.0,10.0,10.0,3.0,8.0,,,28.0,,9.0,2.0,1.0,1.0,24.0,3.0,4.0,27.0,,4.0,1.0,9.0,3.0,,,2.0,,1.0,3.0,2.0,,,,,47.0,266.0,,6.0,,0.25,0.45454545454545453,0.43478260869565216,0.3125,0.4069767441860465,0.3611111111111111,0.4807692307692308,,0.13636363636363635,0.14814814814814814,0.16666666666666666,,,,0.6428571428571429,,,0.11464968152866242,0.047337278106508875,0.05747126436781609,0.052478134110787174,0.017543859649122806,0.09722222222222222,,0.07317073170731707,0.0196078431372549,0.05357142857142857,0.12727272727272726,0.17391304347826086,0.13333333333333333,0.05555555555555555,0.6666666666666666,0.1016949152542373,0.4166666666666667,0.5,0.4,0.17796610169491525,0.23809523809523808,0.23809523809523808,1.0,0.625,0.4,0.25,0.0625,,,0.25,,,0.37209302325581395,0.5,0.11627906976744186,,0.3488372093023256,0.3333333333333333,0.6163681818181818,0.5750895348837208,0.040983606557377046,0.08333333333333333,0.013513513513513514,0.10655737704918032,0.4098360655737705,0.38028169014084506,,1.0,,,
1629623,1610612749,Lindell Wigginton,Lindell Wigginton,1629623,MIL,11947.0,199,-47,427,425,103,852,516,11.0,22.0,25.0,5.0,5.0,11.0,17.0,0.13414634146341464,0.11764705882352941,0.13114754098360656,14.0,24.0,,,4.0,18.0,17.0,35.0,9.0,26.0,80.0,26.0,8.0,,18.0,4.0,0.7647058823529411,0.7647058823529411,0.34615384615384615,0.34615384615384615,0.4857142857142857,0.5,0.5263157894736842,0.4262295081967213,18.64406779661017,0.39344262295081966,0.5833333333333334,0.6363636363636364,0.7142857142857143,,,,,0.29508196721311475,0.2222222222222222,0.2222222222222222,0.819672131147541,0.2222222222222222,0.5807909836065575,3.0514285714285716,25.63076923076923,27.0,1.0,1.0,18.0,5.0,23.0,3.0,16.0,1.0,51.0,,False,143.0,41.0,,1.0,6.0,9.0,3.0,11.0,5.0,8.0,,,2.0,5.0,,,2.0,4.0,19.0,,2.0,,,,,7.0,11.0,4.0,9.0,5.0,31.0,,,5.0,1.0,2.0,1.0,1.0,2.0,,11.0,,3.0,1.0,6.0,4.0,4.0,6.0,,2.0,,1.0,12.0,1.0,6.0,,,1.0,31.0,3.0,3.0,35.0,1.0,11.0,4.0,2.0,,1.0,1.0,,,,1.0,1.0,1.0,,,,31.0,143.0,3.0,2.0,,0.4444444444444444,,0.6363636363636364,,0.65,,0.6458333333333334,0.038461538461538464,0.14285714285714285,0.08333333333333333,0.2727272727272727,,0.125,,0.5,,,0.10476190476190476,0.021739130434782608,0.012345679012345678,0.017341040462427744,,0.058823529411764705,,,0.058823529411764705,0.12903225806451613,0.09090909090909091,0.10526315789473684,0.14285714285714285,0.034482758620689655,1.0,0.18032786885245902,0.2727272727272727,0.375,1.0,0.13114754098360656,0.625,0.7142857142857143,1.0,0.5,,,,,,,,,0.45,0.6666666666666666,0.25,0.4,0.2,0.5,0.4572,0.5810074999999999,0.20270270270270271,0.24444444444444444,0.13793103448275862,,0.3875,0.33489461358313816,1.0,1.0,,,
