EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGA,Arc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGA,FG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGM,SelfOReb,LostBallOutOfBoundsTurnovers,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedArc3,BlockedCorner3,Defensive 3 Seconds Violations,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,LongMidRangePctBlocked,OffAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,LongMidRangeFGM,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,FTOffRebounds,OffFTReboundPct,Fg3aBlocked,StepOutOfBoundsTurnovers,Loose Ball Fouls,Charge Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3SecondViolations,Arc3PctBlocked,DefensiveGoaltends,OffensiveGoaltends,on,HeaveAttempts
1630556,1610612751,Kessler Edwards,Kessler Edwards,1630556,BKN,8398.0,140,-62,283,288,49,71,24.0,571,5.0,10.0,2.0,5.0,1.0,1.0,1.0,2.0,7.0,6.0,8.0,18.0,13.0,2.0,27.0,356,2.0,5.0,4.0,2.0,3.0,,7.0,6.0,10.0,2.0,6.0,5.0,1.0,4.0,5.0,2.0,2.0,,,1.0,14.0,4.0,3.0,10.0,6.0,,16,7.0,23,2.0,1.0,1.0,3.0,,2.0,,1.0,,3.0,,1.0,9.0,12.0,,4.0,3.0,1.0,2.0,,4.0,4.0,,,4.0,3.0,7.0,49,1.0,,0.375,0.42857142857142855,0.4444444444444444,0.4,0.6666666666666666,0.4032258064516129,0.2857142857142857,0.4375,0.421875,0.2857142857142857,0.4375,0.41935483870967744,0.2777777777777778,0.3,0.5,11.146496815286623,1.0,,0.08823529411764706,0.037037037037037035,0.15384615384615385,0.06451612903225806,0.12030075187969924,0.04895104895104895,,,0.061224489795918366,0.07692307692307693,0.08,0.1,0.07692307692307693,0.1568627450980392,0.14285714285714285,0.75,0.3225806451612903,0.5,0.7142857142857143,0.4,0.06451612903225806,0.5,1.0,1.0,0.22580645161290322,0.1935483870967742,0.7142857142857143,0.4,0.125,1.0,0.7419354838709677,0.5636096774193549,0.6069666666666667,0.539025,0.0625,0.10526315789473684,0.14814814814814814,0.25925925925925924,7.099999999999999,24.299999999999997,0.17314487632508835,6.0,3.0,,1.0,2.0,,3.0,3.0,2.0,,1.0,5.0,9.0,,1.0,,,,1.0,1.0,,,,,1.0,0.23076923076923078,0.2,0.23076923076923078,0.16666666666666666,0.08823529411764706,0.07142857142857142,0.1935483870967742,0.42857142857142855,0.42857142857142855,1.0,,,,0.5,,0.25,0.5,0.375,,2.0,,,2.0,,,,,0.3333333333333333,0.4,,,,0.2857142857142857,,,,,,1.0,,,,0.07692307692307693,,,,,,,0.16666666666666666,1.0,,True,
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,17385.0,290,-17,585,585,150,214,61.0,1170,10.0,23.0,1.0,2.0,3.0,5.0,23.0,49.0,9.0,63.0,49.0,114.0,72.0,44.0,238.0,696,3.0,5.0,13.0,10.0,25.0,17.0,64.0,26.0,72.0,,63.0,7.0,21.0,18.0,39.0,13.0,5.0,11.0,8.0,2.0,96.0,1.0,1.0,10.0,15.0,4.0,29,2.0,31,10.0,4.0,6.0,12.0,3.0,7.0,6.0,5.0,,18.0,,2.0,13.0,24.0,,41.0,49.0,4.0,18.0,5.0,5.0,1.0,,4.0,5.0,2.0,63.0,148,2.0,3.0,0.2653061224489796,0.2653061224489796,0.4298245614035088,0.6,0.4,0.521505376344086,0.75,0.5340909090909091,0.5728155339805825,0.8125,0.6037735849056604,0.3870967741935484,0.06140350877192982,0.13043478260869565,0.08163265306122448,33.68421052631579,0.6666666666666666,0.23529411764705882,0.1079136690647482,0.006024096385542169,0.07246376811594203,0.007462686567164179,0.09025270758122744,0.006666666666666667,,0.02,0.009900990099009901,,0.0784313725490196,0.08823529411764706,0.25,0.0761904761904762,0.06060606060606061,0.4,0.12365591397849462,0.43478260869565216,0.5,0.4,0.26344086021505375,0.46938775510204084,0.5111111111111111,0.21739130434782608,0.04838709677419355,0.3387096774193548,0.25,0.5,0.11363636363636363,0.6,0.510752688172043,0.47173575268817197,0.3943875,0.4711284090909091,0.09950248756218906,0.140625,0.0546218487394958,0.2689075630252101,10.741228070175438,25.640277777777783,0.2564102564102564,42.0,4.0,,1.0,3.0,28.0,16.0,32.0,3.0,1.0,9.0,19.0,63.0,28.0,1.0,3.0,,,4.0,2.0,,,,,0.65625,0.4444444444444444,0.47368421052631576,0.4444444444444444,,,0.010309278350515464,0.22580645161290322,0.4444444444444444,0.4444444444444444,1.0,0.4444444444444444,0.4444444444444444,0.6071428571428571,1.0,,0.06818181818181818,0.3333333333333333,0.36363636363636365,0.4444444444444444,16.0,,2.0,3.0,8.0,2.0,33.0,0.6666666666666666,0.38095238095238093,0.38095238095238093,0.25,,,0.375,0.6666666666666666,1.0,0.5,,,,,,,,,1.0,3.0,2.0,0.0273972602739726,,,,,True,
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,14752.0,246,-25,500,502,141,177,43.0,1002,21.0,36.0,8.0,15.0,8.0,16.0,6.0,10.0,5.0,22.0,27.0,47.0,27.0,15.0,102.0,597,8.0,15.0,23.0,9.0,19.0,6.0,24.0,30.0,24.0,14.0,22.0,1.0,15.0,13.0,28.0,8.0,5.0,7.0,3.0,5.0,69.0,7.0,12.0,22.0,21.0,3.0,46,19.0,65,8.0,6.0,2.0,5.0,,3.0,5.0,2.0,1.0,10.0,1.0,,13.0,26.0,1.0,25.0,19.0,1.0,8.0,2.0,1.0,1.0,,,1.0,1.0,24.0,140,3.0,2.0,0.5555555555555556,0.75,0.574468085106383,0.5333333333333333,0.47368421052631576,0.5878378378378378,0.5588235294117647,0.45,0.6144578313253012,0.6052631578947368,0.5,0.36486486486486486,0.02127659574468085,,0.1,16.696588868940754,0.5,0.2727272727272727,0.175,0.0967741935483871,0.205607476635514,0.061946902654867256,0.1894273127753304,0.08016877637130802,0.0851063829787234,0.04,0.046511627906976744,0.1111111111111111,0.16,0.2222222222222222,0.0625,0.21176470588235294,0.18181818181818182,1.0,0.4864864864864865,0.5833333333333334,0.5833333333333334,0.5238095238095238,0.13513513513513514,0.6,0.6666666666666666,0.6666666666666666,0.06756756756756757,0.2972972972972973,0.8823529411764706,0.5333333333333333,0.8,0.5,0.8513513513513513,0.5458202702702701,0.5719458333333333,0.54538,0.09876543209876543,0.14814814814814814,0.22549019607843138,0.23529411764705882,2.993617021276596,25.648148148148145,0.282,1.0,3.0,,,,8.0,1.0,11.0,2.0,4.0,,1.0,33.0,8.0,7.0,,,3.0,,1.0,,,,,1.0,0.4074074074074074,,0.4074074074074074,,0.1346153846153846,0.20588235294117646,0.013513513513513514,0.6,0.6,1.0,0.36363636363636365,0.36363636363636365,1.0,0.125,,,,0.05,0.36363636363636365,,,1.0,2.0,,1.0,,0.5,,,,,,0.11764705882352941,0.5,1.0,,,,,,2.0,4.0,,,,,,,,,,,True,
201935,1610612751,James Harden,James Harden,201935,BKN,24272.0,405,14,801,813,198,275,104.0,1614,35.0,66.0,5.0,12.0,9.0,19.0,14.0,44.0,5.0,78.0,54.0,116.0,83.0,88.0,259.0,884,6.0,15.0,18.0,13.0,32.0,26.0,73.0,18.0,90.0,8.0,78.0,20.0,71.0,23.0,94.0,15.0,8.0,39.0,16.0,16.0,211.0,5.0,9.0,40.0,29.0,9.0,78,14.0,92,22.0,13.0,9.0,39.0,6.0,24.0,12.0,15.0,1.0,51.0,2.0,8.0,12.0,31.0,1.0,78.0,105.0,11.0,41.0,9.0,9.0,5.0,,4.0,9.0,2.0,68.0,192,2.0,6.0,0.16666666666666666,0.18,0.46551724137931033,0.4,0.40625,0.4296482412060301,0.3125,0.3790322580645161,0.529045643153527,0.36,0.4864864864864865,0.41708542713567837,0.1724137931034483,0.18181818181818182,0.18181818181818182,31.670281995661604,0.7647058823529411,0.42857142857142855,0.14146341463414633,0.04072398190045249,0.18518518518518517,0.029940119760479042,0.16389548693586697,0.03608247422680412,0.06097560975609756,,0.01652892561983471,0.06521739130434782,0.12941176470588237,0.12048192771084337,0.21621621621621623,0.2085889570552147,0.11320754716981132,0.2222222222222222,0.3316582914572864,0.5303030303030303,0.6481481481481481,0.17142857142857143,0.22110552763819097,0.3181818181818182,0.3888888888888889,0.21428571428571427,0.02512562814070352,0.39195979899497485,0.5,0.4166666666666667,0.3064516129032258,0.47368421052631576,0.7487437185929648,0.5397640703517589,0.5608966666666666,0.5265129032258065,0.19827586206896552,0.2808219178082192,0.0694980694980695,0.28185328185328185,4.6146551724137925,26.03493975903614,0.24719101123595505,6.0,2.0,1.0,1.0,2.0,19.0,28.0,21.0,9.0,3.0,7.0,30.0,3.0,19.0,8.0,1.0,,2.0,1.0,1.0,,,,,0.047619047619047616,0.25301204819277107,0.23333333333333334,0.25301204819277107,,0.0392156862745098,0.0784313725490196,0.03015075376884422,0.4,0.4,,0.24358974358974358,0.24675324675324675,0.05263157894736842,,0.041666666666666664,0.03225806451612903,0.5,0.45161290322580644,0.24358974358974358,5.0,,1.0,8.0,6.0,1.0,60.0,0.1111111111111111,0.8333333333333334,0.8333333333333334,,,,0.3333333333333333,0.125,,0.21428571428571427,,,1.0,1.0,1.0,1.0,0.012048192771084338,,2.0,5.0,5.0,0.05813953488372093,,0.01282051282051282,,,True,
204038,1610612751,Langston Galloway,Langston Galloway,204038,BKN,986.0,16,2,34,37,21,17,5.0,71,1.0,1.0,,,1.0,1.0,,,,1.0,1.0,1.0,1.0,,2.0,36,,,,1.0,1.0,,2.0,2.0,,,1.0,,,1.0,1.0,,1.0,,,,3.0,,,,2.0,,2,,2,,,,1.0,,,,1.0,,1.0,,1.0,3.0,4.0,,,,,,,,,,,,,2.0,21,,,1.0,1.0,1.0,,1.0,0.5,,0.5,0.5,,0.5,0.5,,,,7.692307692307692,1.0,,0.13333333333333333,,,,0.08695652173913043,,,,,,0.25,,,,,,0.5,1.0,1.0,1.0,,,,,,0.5,,,0.5,1.0,1.0,0.6192,,0.6192,,,,1.0,1.7,26.0,0.6176470588235294,,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,2956.0,49,8,97,99,28,44,16.0,196,3.0,8.0,1.0,1.0,,3.0,,1.0,2.0,1.0,3.0,10.0,3.0,2.0,11.0,109,1.0,1.0,2.0,,3.0,2.0,5.0,2.0,4.0,2.0,1.0,3.0,1.0,,1.0,,,1.0,,,2.0,1.0,1.0,3.0,,,3,2.0,5,5.0,3.0,2.0,1.0,,1.0,,,,1.0,,1.0,1.0,5.0,,2.0,2.0,,1.0,,,,,,,,5.0,28,1.0,,0.3333333333333333,0.5,0.3,1.0,,0.34615384615384615,0.5,0.375,0.39285714285714285,0.5,0.5,0.23076923076923078,0.3,0.375,,12.605042016806724,1.0,,,0.03333333333333333,0.12,0.05,0.06666666666666667,0.04,0.08333333333333333,,0.0625,,,,,0.15,,,0.6153846153846154,0.375,0.6,0.3333333333333333,0.07692307692307693,,,,0.15384615384615385,0.07692307692307693,0.5,1.0,0.75,,0.8461538461538461,0.5956923076923076,0.54215,0.69745,0.07142857142857142,0.09090909090909091,0.18181818181818182,0.45454545454545453,4.08,23.633333333333336,0.28865979381443296,1.0,1.0,,1.0,1.0,,,1.0,1.0,,1.0,1.0,3.0,,,,,,1.0,,,,,,1.0,0.3333333333333333,1.0,0.3333333333333333,,,,0.07692307692307693,0.5,0.5,1.0,,,,,,0.25,1.0,,,,,,1.0,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,True,
200794,1610612751,Paul Millsap,Paul Millsap,200794,BKN,3618.0,60,-10,121,123,28,26,17.0,244,3.0,7.0,1.0,3.0,1.0,1.0,,3.0,3.0,2.0,3.0,11.0,5.0,3.0,12.0,138,1.0,3.0,2.0,1.0,2.0,,2.0,4.0,2.0,2.0,2.0,,1.0,1.0,2.0,,1.0,1.0,,,5.0,2.0,3.0,5.0,8.0,1.0,14,6.0,20,1.0,,1.0,1.0,,1.0,1.0,,,2.0,,,8.0,11.0,,3.0,4.0,,2.0,,3.0,2.0,,1.0,3.0,1.0,2.0,28,,,0.6666666666666666,1.0,0.2727272727272727,0.3333333333333333,0.5,0.28125,0.25,0.25,0.3333333333333333,0.25,0.25,0.3125,,,,14.285714285714286,0.5,0.5,0.25,0.09090909090909091,0.13513513513513514,0.06666666666666667,0.18840579710144928,0.07936507936507936,0.07692307692307693,,0.045454545454545456,0.125,0.2857142857142857,0.18181818181818182,0.2857142857142857,0.15151515151515152,,0.3333333333333333,0.4375,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.1875,,,,0.1875,0.125,0.75,0.3333333333333333,0.25,1.0,0.75,0.588578125,0.58365,0.5459125,0.1111111111111111,0.15384615384615385,0.16666666666666666,0.16666666666666666,4.881818181818183,24.5,0.23140495867768596,1.0,,,,1.0,1.0,1.0,1.0,1.0,,,2.0,3.0,1.0,1.0,1.0,,,,,,,,,1.0,0.2,,0.2,,0.11764705882352941,0.08333333333333333,0.0625,,,,0.5,0.5,1.0,,,0.25,,0.25,0.5,,,,1.0,,,,,,,,,,0.25,,,,1.0,0.3333333333333333,,,,,,,,,,,,,,,True,
203083,1610612751,Andre Drummond,Andre Drummond,203083,BKN,8021.0,134,8,270,272,75,48,38.0,542,29.0,46.0,9.0,21.0,8.0,13.0,6.0,8.0,,,35.0,55.0,,14.0,84.0,308,12.0,26.0,29.0,10.0,16.0,8.0,28.0,48.0,22.0,12.0,,7.0,6.0,3.0,9.0,2.0,1.0,5.0,,1.0,21.0,13.0,15.0,15.0,15.0,7.0,37,28.0,65,4.0,3.0,1.0,7.0,2.0,3.0,3.0,4.0,1.0,10.0,2.0,3.0,9.0,14.0,,23.0,30.0,8.0,17.0,2.0,3.0,3.0,,,3.0,1.0,28.0,73,1.0,2.0,0.6857142857142857,0.8275862068965517,0.6363636363636364,0.46153846153846156,0.625,0.6363636363636364,0.46153846153846156,0.625,0.6363636363636364,0.48333333333333334,0.6086956521739131,,0.12727272727272726,0.13043478260869565,0.125,23.312883435582823,0.7,0.6363636363636364,0.2542372881355932,0.189873417721519,0.26785714285714285,0.22413793103448276,0.2608695652173913,0.20437956204379562,0.2962962962962963,0.04,0.17391304347826086,0.4166666666666667,0.20833333333333334,0.2916666666666667,0.2727272727272727,0.2558139534883721,0.3076923076923077,0.3333333333333333,0.8363636363636363,0.6304347826086957,0.725,0.7241379310344828,0.14545454545454545,0.75,0.8571428571428571,0.5,,,0.8076923076923077,0.42857142857142855,0.8125,0.6153846153846154,0.8363636363636363,0.6081345454545454,0.5905999999999999,0.6478562499999999,0.265625,0.265625,0.34523809523809523,0.3333333333333333,2.3109090909090906,,0.2777777777777778,1.0,,,,,,,,,5.0,,,,,4.0,,,,1.0,,,,,1.0,,,,,,0.2222222222222222,0.3076923076923077,0.01818181818181818,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,,True,
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,9540.0,159,11,313,321,73,54,42.0,634,2.0,6.0,,,,,3.0,10.0,6.0,35.0,13.0,32.0,41.0,5.0,91.0,362,2.0,4.0,13.0,1.0,4.0,2.0,16.0,14.0,12.0,,35.0,1.0,15.0,4.0,19.0,2.0,2.0,11.0,1.0,3.0,42.0,,,5.0,9.0,1.0,15,,15,6.0,5.0,1.0,3.0,,3.0,5.0,,2.0,8.0,1.0,,5.0,17.0,,12.0,6.0,,,1.0,,,,,,,16.0,72,2.0,1.0,0.5384615384615384,0.5384615384615384,0.40625,0.5,0.25,0.589041095890411,0.8125,0.4666666666666667,0.6066666666666667,0.8125,0.5,0.5616438356164384,0.03125,,0.1,22.6775956284153,0.375,0.1111111111111111,0.11538461538461539,,0.06666666666666667,,0.0915032679738562,,,,,,0.11764705882352941,0.06896551724137931,0.2,0.08620689655172414,,,0.0821917808219178,0.3333333333333333,0.3333333333333333,0.5,0.136986301369863,0.3,0.3333333333333333,0.6666666666666666,0.0821917808219178,0.4794520547945205,,,,,0.6438356164383562,0.5056191780821917,0.435675,0.51629,0.02702702702702703,,0.14285714285714285,0.17582417582417584,11.943750000000001,25.519512195121955,0.23322683706070288,16.0,3.0,,2.0,4.0,17.0,7.0,20.0,4.0,,4.0,11.0,45.0,17.0,,,,1.0,1.0,1.0,,,,,0.75,0.4878048780487805,0.36363636363636365,0.4878048780487805,,,,0.2191780821917808,0.5,0.5,1.0,0.4857142857142857,0.4857142857142857,0.7058823529411765,,,0.26666666666666666,0.5,0.4666666666666667,0.4857142857142857,8.0,,3.0,4.0,2.0,3.0,15.0,0.75,0.5,0.5,0.5,,,0.5,0.75,1.0,0.2857142857142857,,,,1.0,3.0,,,,1.0,,2.0,0.047619047619047616,,,,,True,
201609,1610612751,Goran Dragic,Goran Dragic,201609,BKN,9727.0,162,1,320,328,78,81,35.0,648,7.0,10.0,2.0,2.0,3.0,4.0,8.0,14.0,2.0,20.0,18.0,31.0,22.0,8.0,53.0,385,2.0,2.0,7.0,6.0,9.0,6.0,24.0,6.0,30.0,2.0,20.0,5.0,20.0,11.0,31.0,8.0,3.0,13.0,4.0,3.0,73.0,4.0,2.0,8.0,7.0,,15,6.0,21,6.0,5.0,1.0,10.0,2.0,7.0,5.0,3.0,,15.0,,1.0,6.0,10.0,1.0,13.0,9.0,1.0,4.0,,1.0,,,1.0,1.0,1.0,24.0,77,,,0.16666666666666666,0.17647058823529413,0.5806451612903226,1.0,0.6666666666666666,0.42452830188679247,1.0,0.5294117647058824,0.4732142857142857,0.875,0.631578947368421,0.41509433962264153,0.16129032258064516,0.3,0.14285714285714285,19.55922865013774,0.6666666666666666,,0.07692307692307693,0.02857142857142857,0.13114754098360656,0.057971014492753624,0.09868421052631579,0.04316546762589928,0.037037037037037035,,0.06896551724137931,,0.08,0.061224489795918366,0.11764705882352941,0.1111111111111111,0.1875,1.0,0.18867924528301888,0.7,1.0,0.2857142857142857,0.2641509433962264,0.5714285714285714,0.6666666666666666,0.125,0.03773584905660377,0.37735849056603776,1.0,1.0,0.23529411764705882,0.75,0.6037735849056604,0.48410188679245286,0.57475,0.48619999999999997,0.07142857142857142,0.11764705882352941,0.1320754716981132,0.4528301886792453,8.758064516129032,25.572727272727267,0.24375,7.0,,,,1.0,3.0,7.0,3.0,,3.0,2.0,8.0,9.0,3.0,,,1.0,,,2.0,,,,,1.0,0.13636363636363635,0.25,0.13636363636363635,,0.045454545454545456,,0.1320754716981132,,,,0.15,0.15,1.0,,,0.058823529411764705,,0.4117647058823529,0.15,3.0,,,,2.0,,,,0.42857142857142855,0.42857142857142855,,,,,,,0.2857142857142857,,,,2.0,1.0,1.0,,,,,,,,,,,True,
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,1388.0,23,8,45,44,5,5,7.0,89,,2.0,,,,,1.0,1.0,,5.0,1.0,3.0,5.0,1.0,6.0,48,,,,,,,,2.0,,,5.0,1.0,,,,,,,,,,1.0,,,3.0,,3,1.0,4,,,,1.0,,1.0,1.0,,,2.0,1.0,,1.0,3.0,,1.0,2.0,,1.0,,,,,,,,,5,,,1.0,1.0,0.3333333333333333,,,0.3125,,,0.3333333333333333,,,0.625,0.3333333333333333,0.5,,20.754716981132074,0.5,,0.21428571428571427,,,0.1111111111111111,0.12,0.04,,,,0.5,,0.3333333333333333,,,,,0.25,,,,0.125,1.0,1.0,1.0,,0.625,,,,,0.875,0.4586125,,0.18405,0.1111111111111111,0.25,,,6.266666666666667,26.759999999999998,0.1111111111111111,,,,,,1.0,1.0,1.0,,,,1.0,3.0,1.0,,,,1.0,,,,,,,1.0,0.2,,0.2,,,,,,,,0.2,0.2,1.0,,,,,1.0,0.2,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,True,
1627761,1610612751,DeAndre' Bembry,DeAndre' Bembry,1627761,BKN,39721.0,662,-7,1350,1361,269,350,142.0,2711,65.0,100.0,7.0,14.0,13.0,18.0,8.0,22.0,17.0,13.0,73.0,122.0,30.0,18.0,209.0,1558,8.0,16.0,24.0,13.0,19.0,8.0,40.0,108.0,38.0,16.0,13.0,14.0,26.0,16.0,42.0,11.0,5.0,13.0,5.0,8.0,100.0,9.0,19.0,42.0,25.0,3.0,70,28.0,98,36.0,29.0,7.0,12.0,5.0,9.0,8.0,3.0,,20.0,2.0,3.0,27.0,71.0,1.0,32.0,30.0,2.0,15.0,1.0,19.0,8.0,2.0,9.0,20.0,10.0,40.0,269,6.0,1.0,0.7397260273972602,0.8307692307692308,0.5983606557377049,0.5,0.6842105263157895,0.6282894736842105,0.6111111111111112,0.7272727272727273,0.6295180722891566,0.6,0.7142857142857143,0.19736842105263158,0.11475409836065574,0.1,0.18181818181818182,12.301587301587302,0.6,0.14285714285714285,0.07204610951008646,0.051630434782608696,0.1242603550295858,0.034482758620689655,0.09781021897810219,0.04451510333863275,0.02702702702702703,0.061224489795918366,0.035175879396984924,0.03225806451612903,0.043478260869565216,0.09090909090909091,0.09090909090909091,0.11023622047244094,0.16666666666666666,0.5,0.6578947368421053,0.65,0.7222222222222222,0.7538461538461538,0.14473684210526316,0.36363636363636365,0.4444444444444444,0.625,0.1118421052631579,0.08552631578947369,0.7777777777777778,0.5,0.8181818181818182,0.7222222222222222,0.8552631578947368,0.5976355263157893,0.610323076923077,0.6415045454545455,0.09090909090909091,0.1111111111111111,0.11483253588516747,0.19138755980861244,2.4901639344262296,24.103333333333335,0.19925925925925925,,12.0,2.0,2.0,2.0,3.0,1.0,15.0,2.0,2.0,2.0,3.0,45.0,3.0,2.0,,,1.0,2.0,7.0,1.0,,1.0,,1.0,0.5,0.6666666666666666,0.5,,0.07377049180327869,0.04,,0.7058823529411765,0.7058823529411765,1.0,0.23076923076923078,0.23076923076923078,1.0,,0.1111111111111111,0.09090909090909091,1.0,0.045454545454545456,0.23076923076923078,,2.0,,,,2.0,,1.0,,,,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,,,False,
