EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,Fg2aBlocked,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,NonHeaveArc3FGA,DefThreePtRebounds,BadPassSteals,BlockedShortMidRange,RecoveredBlocks,DefThreePtReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,DefShortMidRangeReboundPct,TwoPtAssists,Assists,AtRimAssists,AssistPoints,FTDefRebounds,DefFTReboundPct,DefCorner3ReboundPct,LongMidRangeFGA,Corner3FGA,PenaltyCorner3FGA,SecondChanceFtPoints,ThreePtAssists,Arc3Assists,ShortMidRangeAssists,LostBallTurnovers,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,OffShortMidRangeReboundPct,LongMidRangeFrequency,Corner3Frequency,PenaltyCorner3Frequency,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsAssisted3s,NonHeaveArc3FGM,Charge Fouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,OffThreePtRebounds,OffThreePtReboundPct,OffCorner3ReboundPct,on,PtsPutbacks,Corner3Assists,LongMidRangeAssists,FTOffRebounds,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Loose Ball Fouls,Offensive Fouls,Defensive 3 Seconds Violations,AtRimPctBlocked,OffFTReboundPct,OffArc3ReboundPct,LongMidRangeFGM,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PtsUnassisted3s,Fg3aBlocked,StepOutOfBoundsTurnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedCorner3,LongMidRangePctBlocked,Clear Path Fouls,BlockedLongMidRange,3SecondViolations
202688,1610612742,Brandon Knight,Brandon Knight,202688,DAL,3219.0,54,-3.0,114,113,57,52.0,12.0,227,5.0,6.0,1.0,1.0,3.0,3.0,,1.0,11.0,7.0,5.0,7.0,12.0,6.0,25.0,127,1.0,1.0,2.0,3.0,4.0,7.0,6.0,18.0,6.0,4.0,1.0,2.0,,2.0,8.0,,8.0,,1.0,1.0,1.0,,1.0,1.0,2.0,1.0,2.0,4.0,5.0,6.0,,,,,18.0,57,,0.6,0.6,0.7142857142857143,1.0,0.75,0.5,1.0,0.5454545454545454,0.5681818181818182,1.0,0.6428571428571429,0.631578947368421,0.2857142857142857,1.0,19.2,0.5,0.0666666666666666,,0.14,,,,,,0.3157894736842105,0.8333333333333334,1.0,0.6,0.0526315789473684,,,,0.5789473684210527,1.0,1.0,0.2727272727272727,1.0,0.6363636363636364,0.9473684210526316,0.5694722222222222,,0.5519550000000001,,,0.08,0.72,2.6714285714285717,28.316666666666663,0.5,10.0,5.0,,,,0.25,0.1333333333333333,,0.1428571428571428,4.0,8.0,3.0,20.0,1.0,0.1,0.6,,1.0,,,4.0,2.0,1.0,,,3.0,3.0,,,0.0526315789473684,,3.0,2.0,3.0,2.0,6.0,3.0,,0.6666666666666666,0.25,0.2857142857142857,0.2727272727272727,0.2727272727272727,0.2727272727272727,0.6666666666666666,0.2857142857142857,0.3,,,,False,,2.0,,,,,,,,,0.1666666666666666,,,,,,,,,,,,3.0,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,39004.0,650,57.0,1278,1287,395,354.0,127.0,2565,46.0,67.0,6.0,9.0,11.0,14.0,26.0,58.0,76.0,25.0,79.0,139.0,104.0,79.0,363.0,1450,10.0,15.0,36.0,15.0,23.0,33.0,21.0,102.0,44.0,114.0,1.0,14.0,6.0,25.0,63.0,9.0,72.0,2.0,17.0,4.0,19.0,5.0,17.0,12.0,31.0,8.0,18.0,43.0,75.0,109.0,52.0,5.0,3.0,6.0,102.0,386,5.0,0.2784810126582278,0.2857142857142857,0.5683453237410072,0.6666666666666666,0.6521739130434783,0.5843621399176955,0.6904761904761905,0.7232142857142857,0.6280276816608996,0.72,0.7391304347826086,0.4279835390946502,0.1007194244604316,0.1551724137931034,22.55109231853418,0.6129032258064516,0.0803858520900321,0.0231660231660231,0.1044776119402985,0.0154639175257731,0.0117647058823529,0.07,0.1304347826086956,0.019047619047619,0.2757201646090535,0.6865671641791045,0.7419354838709677,0.3260869565217391,0.2386831275720164,0.4482758620689655,0.5306122448979592,0.1923076923076923,0.3127572016460905,0.4285714285714285,0.6666666666666666,0.25,0.7857142857142857,0.4464285714285714,0.7037037037037037,0.511125,0.52406875,0.5051354545454546,0.1964912280701754,0.2921348314606741,0.0991735537190082,0.2809917355371901,5.770503597122304,25.43942307692307,0.3090766823161189,75.0,38.0,13.0,1.0,4.0,0.1301369863013698,0.1306306306306306,0.6666666666666666,0.0633802816901408,50.0,90.0,34.0,220.0,,,0.1285714285714285,14.0,28.0,8.0,7.0,40.0,22.0,13.0,2.0,,4.0,2.0,0.023076923076923,0.0576131687242798,0.1152263374485596,0.1428571428571428,30.0,14.0,42.0,17.0,75.0,30.0,,0.5952380952380952,0.4038461538461538,0.5151515151515151,0.4077669902912621,0.3947368421052631,0.3947368421052631,0.5333333333333333,0.56,0.4,3.0,0.0092879256965944,0.0246913580246913,False,4.0,18.0,3.0,,2.0,2.0,3.0,1.0,3.0,,0.0746268656716417,,0.0041322314049586,7.0,12.0,,1.0,3.0,3.0,5.0,3.0,6.0,51.0,,,8.0,13.0,,,0.5,,,0.0454545454545454,0.5,0.5,0.2857142857142857,0.4285714285714285,0.4285714285714285,0.75,0.3333333333333333,0.0476190476190476,,,0.238095238095238,0.6,0.6666666666666666,0.375,,1.0,,4.0,1.0,1.0,,0.0373831775700934,,,,1.0,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,107891.0,1798,74.0,3462,3480,598,588.0,380.0,6942,239.0,309.0,41.0,60.0,37.0,48.0,15.0,44.0,29.0,4.0,256.0,364.0,37.0,166.0,717.0,3950,41.0,64.0,114.0,38.0,58.0,4.0,46.0,122.0,438.0,74.0,1.0,25.0,95.0,120.0,231.0,173.0,404.0,9.0,37.0,13.0,23.0,6.0,13.0,41.0,64.0,11.0,123.0,220.0,242.0,212.0,106.0,39.0,25.0,39.0,121.0,592,12.0,0.85546875,0.9647577092511012,0.7032967032967034,0.640625,0.6551724137931034,0.6870324189526185,0.5942028985507246,0.6129032258064516,0.7407024793388429,0.6867469879518072,0.6777777777777778,0.0922693266832917,0.0686813186813186,0.1590909090909091,13.974358974358974,0.359375,0.136518771331058,0.1194968553459119,0.1334156886967263,0.1012812690665039,0.138755980861244,0.1326164874551971,0.1298076923076923,0.0857142857142857,0.770573566084788,0.7734627831715211,0.8213058419243986,0.8493723849372385,0.1097256857855361,0.3409090909090909,0.4054054054054054,0.9333333333333332,0.0723192019950124,0.8695652173913043,0.6833333333333333,0.7741935483870968,0.7708333333333334,0.064516129032258,0.8628428927680798,0.6183280000000001,0.6056908163265307,0.6164016393442623,0.2294372294372294,0.2494117647058823,0.1589958158995816,0.1701534170153417,2.503571428571428,25.5,0.1727325245522819,28.0,96.0,24.0,14.0,18.0,0.1297297297297297,0.1290909090909091,0.4615384615384615,0.1428571428571428,59.0,97.0,20.0,232.0,15.0,0.1744186046511628,0.131578947368421,11.0,8.0,,32.0,38.0,26.0,16.0,10.0,28.0,22.0,19.0,0.1246753246753246,0.027431421446384,0.0199501246882793,,8.0,,13.0,,39.0,8.0,1.0,1.0,0.3513513513513513,,0.3611111111111111,0.2758620689655172,0.2758620689655172,1.0,,0.2857142857142857,71.0,0.0841232227488151,0.091743119266055,False,58.0,12.0,23.0,7.0,3.0,1.0,9.0,19.0,27.0,1.0,0.058252427184466,0.0769230769230769,0.0814696485623003,2.0,5.0,,2.0,,,3.0,,5.0,,,2.0,8.0,45.0,2.0,,,,,0.0895522388059701,0.1818181818181818,0.1818181818181818,1.0,0.625,0.625,1.0,0.2926829268292683,0.0289855072463768,,,0.0434782608695652,,,,10.0,,,,,,,,,,,,1.0
1630605,1610612742,JaQuori McLaughlin,JaQuori McLaughlin,1630605,DAL,654.0,11,-9.0,25,26,9,17.0,3.0,51,,,,,,,,,,,,1.0,1.0,,,35,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,9,,,,,,,,,,,,,0.5,,,7.142857142857142,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.46555,,,,,,,21.1,22.8,0.36,,,,,,,,,,1.0,2.0,1.0,5.0,,,,1.0,1.0,,,1.0,1.0,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629718,1610612742,Charlie Brown Jr.,Charlie Brown Jr.,1629718,DAL,529.0,9,-13.0,20,20,20,10.0,3.0,40,1.0,1.0,,,1.0,1.0,,1.0,2.0,2.0,1.0,2.0,2.0,,2.0,27,,,,1.0,2.0,2.0,,2.0,,2.0,,,,,1.0,,1.0,,2.0,1.0,,,,,,,1.0,1.0,,,,,,,2.0,20,,,,0.5,,0.5,0.25,,0.25,0.25,,0.25,0.5,,,17.391304347826086,,,,,,,,,,0.25,1.0,1.0,,0.25,,,,0.5,,,0.25,1.0,0.5,0.75,0.5921625,,0.5921625,,,,1.0,5.75,25.95,1.0,2.0,,1.0,,,,,,,1.0,1.0,1.0,2.0,1.0,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
202738,1610612742,Isaiah Thomas,Isaiah Thomas,202738,DAL,797.0,13,-1.0,27,26,9,22.0,2.0,53,1.0,1.0,,,,,1.0,2.0,3.0,1.0,3.0,5.0,3.0,,6.0,21,1.0,1.0,2.0,1.0,1.0,1.0,,2.0,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,9,,,,0.6,1.0,1.0,0.375,1.0,0.5,0.375,1.0,0.5,0.375,,,27.58620689655173,,,,,,,,,,0.125,1.0,1.0,,0.25,0.5,0.5,,0.375,,,,,0.5,0.5,0.45658125,0.3538,0.4676,,,0.3333333333333333,0.3333333333333333,13.24,25.03333333333333,0.3333333333333333,3.0,,,,,,,,,4.0,4.0,3.0,8.0,,,,2.0,,,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,False,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,,,,
1627822,1610612743,Petr Cornelie,Petr Cornelie,1627822,DEN,242.0,4,-4.0,11,10,11,2.0,,21,,,,,,,,,1.0,1.0,,,1.0,2.0,5.0,20,,,,,,1.0,2.0,5.0,,,,,,,1.0,,1.0,,,,,,,,,,1.0,1.0,1.0,2.0,,,,,5.0,11,,,,,,,1.5,,1.5,1.25,,1.25,1.0,,,18.181818181818183,,,,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,1.0,0.46065,,0.46065,,,,1.0,,28.4,1.0,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,1.0,1.0,1.0,1.0,3.0,1.0,,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1628432,1610612743,Davon Reed,Davon Reed,1628432,DEN,242.0,4,-4.0,11,10,11,2.0,,21,,,,,,,1.0,1.0,,,1.0,1.0,,2.0,4.0,20,,,,1.0,1.0,,2.0,4.0,,2.0,,,,,1.0,,1.0,,,,,,,,,,,,1.0,2.0,,,,,4.0,11,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,18.181818181818183,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,0.449,,0.449,,,,1.0,12.5,,1.0,,,,,,,,,,,1.0,,3.0,1.0,1.0,,,,,,1.0,1.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,242.0,4,-4.0,11,10,11,2.0,,21,1.0,1.0,,,1.0,1.0,,,,,1.0,1.0,,,2.0,20,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,9.090909090909092,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,1.0,1.0,,1.0,0.6612,,0.6612,,,,1.0,2.4,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629730,1610612743,Rayjon Tucker,Rayjon Tucker,1629730,DEN,242.0,4,-4.0,11,10,11,2.0,,21,,,,,,,,,,,,,,3.0,3.0,20,,,,,,,3.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,2.0,4.0,1.0,,,,3.0,11,,,,,,,,,,0.75,,0.75,,,,18.181818181818183,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,1.0,,,1.0,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630637,1610612743,Carlik Jones,Carlik Jones,1630637,DEN,242.0,4,-4.0,11,10,11,2.0,,21,1.0,1.0,,,1.0,1.0,,,,,1.0,2.0,,,2.0,20,,,,1.0,2.0,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,2.0,11,,,,0.5,,0.5,0.5,,0.5,0.5,,0.5,,,,18.181818181818183,,,,,,,,,,0.5,1.0,1.0,,,,,,,,,0.5,1.0,,0.5,0.4395,,0.4395,,,,1.0,10.2,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1627822,1610612743,Petr Cornelie,Petr Cornelie,1627822,DEN,2035.0,34,12.0,76,73,53,37.0,11.0,149,3.0,5.0,1.0,1.0,3.0,4.0,1.0,1.0,4.0,2.0,4.0,7.0,7.0,1.0,9.0,62,1.0,1.0,2.0,4.0,5.0,3.0,1.0,9.0,8.0,,,1.0,4.0,1.0,6.0,7.0,13.0,,1.0,1.0,3.0,,3.0,1.0,4.0,3.0,4.0,6.0,2.0,2.0,,1.0,1.0,1.0,9.0,53,1.0,1.0,1.0,0.5714285714285714,1.0,0.8,0.2857142857142857,1.0,0.5,0.3,1.0,0.5,0.5,0.14285714285714285,,21.839080459770116,0.75,0.09090909090909091,0.2857142857142857,0.15384615384615385,0.1891891891891892,,,,,0.35714285714285715,0.6,0.75,1.0,0.07142857142857142,1.0,1.0,1.0,0.2857142857142857,1.0,1.0,0.5,0.75,0.25,0.8571428571428571,0.5698214285714286,0.7775,0.60155625,,,0.2222222222222222,1.0,5.257142857142857,24.814285714285713,0.6973684210526315,4.0,3.0,,,1.0,0.2,0.2,1.0,0.3333333333333333,1.0,3.0,,8.0,2.0,0.5,0.2,1.0,3.0,1.0,,2.0,2.0,1.0,,,1.0,1.0,0.5,0.07142857142857142,0.21428571428571427,0.125,,,,,,,,,,,,,,,,,3.0,0.13043478260869565,0.1,False,,,,,,,2.0,,1.0,,0.2,,0.15384615384615385,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,134340.0,2239,283.0,4532,4511,1042,999.0,428.0,9043,108.0,159.0,7.0,11.0,33.0,47.0,60.0,128.0,205.0,60.0,250.0,459.0,314.0,73.0,945.0,5069,13.0,23.0,70.0,54.0,108.0,83.0,32.0,242.0,236.0,264.0,,32.0,14.0,76.0,199.0,27.0,226.0,10.0,56.0,19.0,50.0,11.0,43.0,28.0,78.0,18.0,41.0,92.0,86.0,84.0,29.0,11.0,3.0,14.0,232.0,1028,7.0,0.472,0.47580645161290325,0.5446623093681917,0.5652173913043478,0.5,0.5640362225097024,0.6938775510204082,0.5497382198952879,0.5835396039603961,0.7,0.5821256038647343,0.40620957309184996,0.06971677559912855,0.09375,17.617816663352556,0.6410256410256411,0.0658578856152513,0.013712047012732615,0.0919272048530098,0.013846153846153847,0.019553072625698324,0.049723756906077346,0.10276679841897234,0.027624309392265192,0.2056921086675291,0.6792452830188679,0.7605633802816901,0.6296296296296297,0.16558861578266496,0.46875,0.5172413793103449,0.4,0.2652005174644243,0.22448979591836735,0.6363636363636364,0.24607329842931938,0.7021276595744681,0.31413612565445026,0.6119016817593791,0.4991445666235446,0.5135391891891893,0.4966429319371728,0.0425531914893617,0.06016597510373444,0.07407407407407407,0.2560846560846561,10.045969498910676,24.986305732484077,0.22992056487202117,205.0,121.0,37.0,6.0,7.0,0.12234580384226491,0.1118508655126498,0.5,0.059369202226345084,212.0,333.0,99.0,787.0,2.0,0.018867924528301886,0.15546218487394958,172.0,109.0,23.0,2.0,121.0,84.0,87.0,7.0,,9.0,3.0,0.011682242990654205,0.222509702457956,0.1410090556274256,0.12041884816753927,81.0,27.0,124.0,34.0,348.0,81.0,1.0,0.9354838709677419,0.39490445859872614,0.40963855421686746,0.39490445859872614,0.3951219512195122,0.39705882352941174,0.9012345679012346,0.45,0.3951219512195122,13.0,0.013993541442411194,0.010638297872340425,False,4.0,37.0,26.0,,5.0,1.0,6.0,3.0,4.0,1.0,0.1069182389937107,,0.015455950540958269,82.0,43.0,5.0,9.0,7.0,9.0,17.0,14.0,26.0,24.0,2.0,4.0,11.0,6.0,,,0.5384615384615384,0.006369426751592357,0.004878048780487805,0.00851063829787234,0.47674418604651164,0.48520710059171596,0.3170731707317073,0.3944954128440367,0.39814814814814814,1.0,0.7142857142857143,0.1836734693877551,0.5555555555555556,1.0,0.3469387755102041,0.5294117647058824,1.0,0.30434782608695654,2.0,2.0,3.0,5.0,3.0,2.0,0.009174311926605505,0.015772870662460567,1.0,0.01744186046511628,,2.0,
1628432,1610612743,Davon Reed,Davon Reed,1628432,DEN,39820.0,664,-22.0,1333,1362,434,423.0,133.0,2695,17.0,28.0,3.0,6.0,6.0,9.0,13.0,23.0,60.0,16.0,43.0,74.0,86.0,8.0,205.0,1523,5.0,9.0,19.0,16.0,23.0,24.0,4.0,57.0,52.0,34.0,,4.0,8.0,38.0,93.0,14.0,107.0,1.0,24.0,9.0,7.0,2.0,4.0,9.0,16.0,4.0,37.0,63.0,12.0,13.0,7.0,9.0,3.0,9.0,57.0,431,3.0,0.6046511627906976,0.65,0.581081081081081,0.5555555555555556,0.6956521739130435,0.615625,0.7307692307692307,0.5638297872340425,0.625,0.7307692307692307,0.5816326530612245,0.5375,0.05405405405405406,0.08695652173913043,12.096774193548386,0.4375,0.12101910828025478,0.027874564459930314,0.1330049261083744,0.02287581699346405,0.02631578947368421,0.14285714285714285,0.12941176470588237,0.0136986301369863,0.175,0.6071428571428571,0.6538461538461539,0.6470588235294118,0.14375,0.5652173913043478,0.6190476190476191,0.5384615384615384,0.375,0.46153846153846156,0.5,0.19148936170212766,0.6666666666666666,0.3404255319148936,0.7125,0.5077867088607596,0.5595785714285714,0.5205706521739131,0.042682926829268296,0.08974358974358974,0.09268292682926829,0.2780487804878049,9.268918918918917,25.486046511627908,0.32558139534883723,60.0,43.0,15.0,6.0,7.0,0.14576271186440679,0.12955465587044535,0.7777777777777778,0.10344827586206896,25.0,52.0,14.0,131.0,12.0,0.27906976744186046,0.22916666666666666,23.0,26.0,8.0,,27.0,20.0,7.0,3.0,1.0,,,0.009523809523809525,0.14375,0.1625,0.1702127659574468,27.0,5.0,37.0,7.0,102.0,27.0,,0.918918918918919,0.43023255813953487,0.2916666666666667,0.43023255813953487,0.45,0.45,0.9259259259259259,0.3125,0.45,6.0,0.018461538461538463,0.027777777777777776,False,6.0,7.0,4.0,,1.0,3.0,1.0,1.0,2.0,,0.07142857142857142,,0.015810276679841896,13.0,10.0,1.0,1.0,2.0,2.0,3.0,3.0,4.0,9.0,,1.0,,3.0,1.0,,0.75,,,0.058823529411764705,0.5652173913043478,0.5652173913043478,0.6153846153846154,0.38461538461538464,0.38461538461538464,0.9,0.3333333333333333,0.07692307692307693,1.0,1.0,0.23076923076923078,0.6666666666666666,1.0,0.25,,,,,,,,,,,,,
1630210,1610612743,Markus Howard,Markus Howard,1630210,DEN,10588.0,176,-12.0,367,365,144,155.0,47.0,732,4.0,12.0,,1.0,3.0,6.0,4.0,10.0,53.0,13.0,11.0,31.0,70.0,20.0,126.0,422,,1.0,11.0,5.0,9.0,21.0,8.0,39.0,12.0,10.0,,8.0,2.0,2.0,10.0,2.0,12.0,,9.0,5.0,3.0,2.0,3.0,4.0,7.0,1.0,9.0,17.0,17.0,23.0,3.0,,,,37.0,143,2.0,0.5454545454545454,0.5454545454545454,0.3548387096774194,,0.5555555555555556,0.5247524752475248,0.5,0.5166666666666667,0.5740740740740741,0.6111111111111112,0.5588235294117647,0.693069306930693,0.25806451612903225,0.2,27.44630071599045,0.42857142857142855,0.030303030303030304,0.0273972602739726,0.07092198581560284,0.010416666666666666,0.05,0.05,0.058823529411764705,,0.1188118811881188,0.3333333333333333,0.6666666666666666,0.5,0.09900990099009901,0.4,0.5,0.5,0.5247524752475248,0.1111111111111111,,0.2,0.5,0.43333333333333335,0.8118811881188119,0.510691089108911,0.5741416666666667,0.5007533333333333,0.047619047619047616,0.09090909090909091,0.0873015873015873,0.30952380952380953,7.887096774193548,25.635714285714286,0.3923705722070845,53.0,8.0,4.0,,,0.10666666666666667,0.08771929824561403,,,3.0,7.0,2.0,18.0,,,0.16666666666666666,9.0,17.0,8.0,2.0,4.0,2.0,1.0,,1.0,3.0,2.0,0.03225806451612903,0.0891089108910891,0.16831683168316833,0.26666666666666666,19.0,4.0,28.0,7.0,69.0,19.0,,0.8214285714285714,0.4,0.3333333333333333,0.4,0.3584905660377358,0.36538461538461536,0.7894736842105263,0.3076923076923077,0.3584905660377358,,,,False,,2.0,,,,,,,1.0,,0.5,,,3.0,9.0,1.0,3.0,3.0,2.0,5.0,3.0,8.0,15.0,1.0,,1.0,1.0,,,0.375,0.014285714285714285,0.018867924528301886,,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.5294117647058824,0.5294117647058824,0.8888888888888888,,0.3333333333333333,0.3333333333333333,1.0,0.5555555555555556,0.4,1.0,0.375,3.0,,2.0,2.0,,,,0.027777777777777776,,,,,
