EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,LongMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceArc3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFtPoints,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,NonShootingFoulsDrawn,BlockedShortMidRange,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,LongMidRangePctBlocked,OffAtRimReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PtsUnassisted3s,PtsPutbacks,Fg3aBlocked,OffThreePtRebounds,SelfOReb,Travels,SecondChanceTurnovers,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,OffThreePtReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,HeaveAttempts,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Charge Fouls Drawn,Defensive 3 Seconds Violations,OffFTReboundPct,Blocked3s,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Clear Path Fouls,BlockedArc3,on,BlockedLongMidRange,3SecondViolations,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3pt And 1 Free Throw Trips
1627763,1610612754,Malcolm Brogdon,Malcolm Brogdon,1627763,IND,3417.0,57,13,117,119,26.0,39.0,15.0,236,8.0,13.0,1.0,2.0,2.0,3.0,1.0,2.0,1.0,2.0,1.0,2.0,,,4.0,11.0,,1.0,10.0,17.0,5.0,13.0,12.0,47.0,131,1.0,2.0,,,2.0,3.0,4.0,1.0,1.0,11.0,4.0,16.0,12.0,11.0,4.0,2.0,9.0,3.0,12.0,3.0,,6.0,,27.0,1.0,2.0,2.0,1.0,5.0,2.0,7.0,3.0,2.0,1.0,2.0,1.0,4.0,1.0,2.0,,10.0,15.0,1.0,7.0,,,,,11.0,24.0,0.2,0.2,0.8,0.38461538461538464,1.0,0.38461538461538464,0.5882352941176471,0.5,0.75,0.5833333333333334,0.5,0.9,0.6351351351351351,0.5,0.9166666666666666,0.43333333333333335,0.11764705882352941,0.07692307692307693,0.5,30.14705882352941,0.5,0.14285714285714285,0.06896551724137931,0.047619047619047616,0.08,0.07407407407407407,0.04,,0.09090909090909091,0.0625,,0.1,,,0.43333333333333335,0.6153846153846154,0.6666666666666666,0.125,0.06666666666666667,0.5,1.0,1.0,0.06666666666666667,0.5,0.5,,0.06666666666666667,0.5,0.5,1.0,0.36666666666666664,0.36363636363636365,0.36363636363636365,0.75,1.0,0.5,1.0,,0.6,0.6666666666666666,,,0.2,0.8666666666666667,0.36363636363636365,0.5104716666666667,0.5226,0.44767999999999997,0.19444444444444445,0.30434782608695654,0.0425531914893617,0.23404255319148937,5.035294117647059,25.60769230769231,0.2222222222222222,,1.0,,2.0,3.0,,1.0,2.0,1.0,2.0,1.0,,,,,,,,1.0,,,3.0,,,1.0,,,,,,,,1.0,,,0.034482758620689655,0.2,0.045454545454545456,,,,,,,,,1.0,,,,,,,,,,True,,,,,,
204456,1610612754,T.J. McConnell,T.J. McConnell,204456,IND,1617.0,27,-13,58,63,19.0,33.0,9.0,121,1.0,2.0,,,1.0,1.0,2.0,3.0,,1.0,,2.0,,1.0,,,,,3.0,6.0,,2.0,6.0,12.0,84,,,,,,2.0,2.0,,1.0,8.0,,6.0,,,,1.0,6.0,1.0,7.0,,1.0,5.0,,15.0,,4.0,1.0,,5.0,,5.0,,,,,,,1.0,3.0,,3.0,6.0,,2.0,,,,,6.0,18.0,,,,,,,0.5,,1.0,0.375,,0.6666666666666666,0.5454545454545454,,0.8,0.25,0.16666666666666666,0.5,,16.417910447761194,,,0.25,,0.3076923076923077,0.29411764705882354,,,,1.0,,0.2222222222222222,0.5,,0.25,0.5,1.0,,0.375,0.6666666666666666,0.6666666666666666,,0.125,,,,0.25,,,,,,,,,,,,0.3333333333333333,1.0,0.3333333333333333,,,0.5,,0.50520625,,0.5720500000000001,0.2,0.25,,0.6666666666666666,7.1499999999999995,23.45,0.3275862068965517,,,,4.0,1.0,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
202684,1610612754,Tristan Thompson,Tristan Thompson,202684,IND,1825.0,30,-12,62,62,25.0,27.0,11.0,124,4.0,5.0,2.0,2.0,2.0,2.0,4.0,6.0,,,,,,,,,,,8.0,11.0,,,1.0,17.0,79,2.0,2.0,,,4.0,4.0,5.0,,,8.0,12.0,4.0,,,,,,1.0,1.0,1.0,,,,3.0,3.0,1.0,2.0,,3.0,3.0,6.0,,,,3.0,2.0,3.0,2.0,4.0,1.0,3.0,4.0,,2.0,1.0,1.0,1.0,1.0,8.0,25.0,0.75,0.8571428571428571,,,,,0.7272727272727273,1.0,0.8,0.7272727272727273,1.0,0.8,0.6538461538461539,1.0,0.6666666666666666,,,,,21.91780821917808,1.0,,0.14285714285714285,0.2,0.08333333333333333,0.11538461538461539,0.10714285714285714,,,0.3333333333333333,,0.1,,1.0,0.45454545454545453,0.8,0.8,0.75,0.5454545454545454,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,,,,,,1.0,1.0,0.5,,0.4,1.0,,,,0.45454545454545453,,0.48868181818181816,0.62845,0.49718,0.15384615384615385,0.15384615384615385,0.23529411764705882,0.47058823529411764,4.827272727272727,,0.4032258064516129,,,,,,,1.0,,,,,,,,,,,,,,,,2.0,,,1.0,,1.0,,,,,,,,,0.42857142857142855,,,0.3333333333333333,,,,,,,,,,,,,,,,,True,,,,,,
1630543,1610612754,Isaiah Jackson,Isaiah Jackson,1630543,IND,6716.0,112,9,237,237,61.0,69.0,26.0,474,17.0,25.0,3.0,7.0,3.0,4.0,,2.0,,4.0,1.0,1.0,,,2.0,3.0,,1.0,17.0,31.0,3.0,4.0,17.0,60.0,296,3.0,7.0,,3.0,9.0,3.0,4.0,1.0,1.0,17.0,28.0,6.0,9.0,3.0,2.0,1.0,2.0,,2.0,,,2.0,,4.0,7.0,12.0,13.0,,25.0,10.0,35.0,7.0,4.0,3.0,2.0,,7.0,4.0,16.0,4.0,14.0,21.0,1.0,10.0,7.0,5.0,9.0,4.0,17.0,61.0,0.8235294117647058,1.0,1.0,0.75,1.0,0.75,0.5483870967741935,0.42857142857142855,0.75,0.6142857142857143,0.42857142857142855,0.9,0.6666666666666666,0.5,0.85,0.11428571428571428,0.03225806451612903,,0.5,19.475655430711612,0.2857142857142857,,0.20967741935483872,0.14285714285714285,0.2727272727272727,0.2358490566037736,0.11235955056179775,,0.16666666666666666,0.15625,0.4166666666666667,0.25,0.375,0.4444444444444444,0.7142857142857143,0.68,0.68,0.8235294117647058,0.05714285714285714,,,,0.11428571428571428,,,,0.02857142857142857,1.0,1.0,1.0,0.08571428571428572,0.6666666666666666,0.6666666666666666,1.0,1.0,0.42857142857142855,,,0.8,0.75,,,0.2,0.8285714285714286,0.6666666666666666,0.5959828571428573,0.6278666666666667,0.64303,0.22727272727272727,0.25,0.15,0.2833333333333333,3.754838709677419,24.825,0.25738396624472576,,1.0,,8.0,,,2.0,5.0,1.0,2.0,1.0,2.0,,,,0.1875,,,1.0,,,,6.0,,3.0,1.0,,,3.0,1.0,2.0,,1.0,,,0.075,0.21052631578947367,0.07407407407407407,0.07692307692307693,0.07142857142857142,,,,,,,1.0,,,,2.0,,,,,2.0,True,,,,,,
1627747,1610612754,Caris LeVert,Caris LeVert,1627747,IND,5295.0,88,1,181,181,36.0,30.0,19.0,362,7.0,11.0,,,,2.0,18.0,27.0,1.0,1.0,1.0,1.0,,,1.0,7.0,,3.0,26.0,39.0,2.0,8.0,7.0,65.0,212,,3.0,,,,4.0,8.0,,3.0,13.0,14.0,38.0,3.0,7.0,1.0,3.0,9.0,5.0,14.0,5.0,,6.0,1.0,33.0,,7.0,4.0,1.0,12.0,,12.0,2.0,2.0,,3.0,2.0,6.0,2.0,6.0,,9.0,11.0,1.0,5.0,1.0,1.0,1.0,1.0,13.0,36.0,0.2692307692307692,0.2692307692307692,0.5,0.25,,0.25,0.6666666666666666,,0.5,0.6170212765957447,,0.36363636363636365,0.6372549019607843,,0.4642857142857143,0.1702127659574468,0.07692307692307693,0.09090909090909091,0.07407407407407407,27.941176470588236,0.5,0.5,0.10810810810810811,,0.14583333333333334,0.12941176470588237,,,0.0625,0.16666666666666666,0.1111111111111111,0.14285714285714285,0.15384615384615385,1.0,0.23404255319148937,0.6363636363636364,0.7,0.42857142857142855,0.574468085106383,0.6666666666666666,0.72,0.2222222222222222,0.02127659574468085,1.0,1.0,,0.02127659574468085,1.0,1.0,1.0,0.14893617021276595,0.14285714285714285,0.14285714285714285,,,,,,0.18181818181818182,,,,0.2727272727272727,0.40425531914893614,0.14285714285714285,0.4707734042553191,0.37083333333333335,0.4651272727272728,0.09803921568627451,0.11627906976744186,,0.2,7.428205128205129,25.4875,0.19889502762430938,,,,5.0,2.0,2.0,1.0,3.0,,1.0,,,1.0,,,,,,,,,3.0,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,True,,,,,,
1628470,1610612754,Torrey Craig,Torrey Craig,1628470,IND,5208.0,87,-23,186,179,64.0,51.0,24.0,365,3.0,6.0,1.0,2.0,1.0,2.0,1.0,3.0,1.0,2.0,3.0,3.0,,,2.0,6.0,,2.0,5.0,11.0,5.0,9.0,2.0,27.0,216,1.0,3.0,,,2.0,2.0,3.0,,2.0,5.0,2.0,8.0,15.0,6.0,2.0,1.0,1.0,3.0,4.0,1.0,2.0,1.0,,11.0,2.0,2.0,5.0,1.0,8.0,3.0,11.0,3.0,3.0,,2.0,2.0,5.0,4.0,5.0,,4.0,3.0,1.0,2.0,2.0,2.0,2.0,2.0,5.0,63.0,0.2,0.25,1.0,0.5555555555555556,,0.5555555555555556,0.45454545454545453,0.3333333333333333,0.6666666666666666,0.625,0.3333333333333333,0.4,0.6428571428571429,0.3333333333333333,0.4166666666666667,0.45,0.09090909090909091,0.16666666666666666,,12.149532710280374,0.4,0.25,0.13157894736842105,0.03225806451612903,0.04878048780487805,0.08860759493670886,0.030927835051546393,0.07692307692307693,0.06666666666666667,0.25,0.09090909090909091,0.07142857142857142,,1.0,0.3,0.5,0.6,0.3333333333333333,0.15,0.3333333333333333,0.3333333333333333,,0.1,0.5,0.5,,0.15,1.0,1.0,1.0,0.3,0.3333333333333333,0.3333333333333333,1.0,0.6666666666666666,0.5,,,0.4,0.5,,,0.4,0.75,0.3333333333333333,0.5491447368421053,0.5244500000000001,0.47631249999999997,0.09523809523809523,0.16666666666666666,0.07407407407407407,0.18518518518518517,6.890909090909091,26.166666666666668,0.34408602150537637,,,,1.0,,2.0,,3.0,1.0,2.0,,,,,,,,,,,,,2.0,,1.0,,,,,,,,,,,0.02857142857142857,0.05,0.03571428571428571,,,,,,,,,,,,,,,,,,,True,,,,,,
1630537,1610612754,Chris Duarte,Chris Duarte,1630537,IND,5792.0,97,-38,200,197,61.0,45.0,27.0,397,4.0,7.0,,,,1.0,1.0,5.0,3.0,14.0,,1.0,,,3.0,8.0,2.0,2.0,8.0,26.0,3.0,9.0,7.0,32.0,229,,,3.0,,,1.0,4.0,,2.0,7.0,6.0,10.0,9.0,8.0,3.0,1.0,3.0,3.0,6.0,1.0,2.0,,,15.0,,12.0,4.0,,16.0,1.0,17.0,3.0,3.0,,5.0,,9.0,2.0,5.0,,10.0,7.0,,3.0,,,,,7.0,61.0,0.375,0.375,1.0,0.3333333333333333,,0.3333333333333333,0.3076923076923077,,0.25,0.35714285714285715,,0.16666666666666666,0.40789473684210525,,0.375,0.2571428571428571,0.038461538461538464,,0.2,20.434782608695652,0.5555555555555556,,0.0975609756097561,,0.23529411764705882,0.17391304347826086,0.009345794392523364,,0.11764705882352941,0.05555555555555555,0.16666666666666666,0.23529411764705882,0.23529411764705882,,0.2,0.5714285714285714,0.5714285714285714,0.5,0.14285714285714285,0.2,0.25,,0.4,0.21428571428571427,0.21428571428571427,0.3333333333333333,0.02857142857142857,,,,0.22857142857142856,0.375,0.42857142857142855,1.0,,,,0.6666666666666666,0.16666666666666666,,,,0.3333333333333333,0.45714285714285713,0.375,0.46370571428571433,0.5233,0.4340833333333333,0.07894736842105263,0.10344827586206896,,0.21875,11.134615384615385,25.81111111111111,0.305,,,,5.0,3.0,,5.0,4.0,1.0,7.0,,,1.0,,,,,,,,1.0,,,1.0,1.0,,1.0,1.0,,2.0,,1.0,,0.1111111111111111,0.125,0.030303030303030304,,0.037037037037037035,,,0.3333333333333333,,,,,1.0,1.0,,,,,,1.0,,,,True,,,,,,
203087,1610612754,Jeremy Lamb,Jeremy Lamb,203087,IND,2499.0,42,-6,85,85,18.0,19.0,14.0,170,1.0,1.0,,,1.0,1.0,,2.0,,,,,,,2.0,5.0,1.0,,1.0,3.0,2.0,5.0,4.0,12.0,97,,,1.0,,3.0,1.0,2.0,,,4.0,,2.0,6.0,5.0,2.0,,3.0,1.0,4.0,,1.0,2.0,,9.0,,1.0,5.0,1.0,7.0,,7.0,,,,1.0,1.0,1.0,1.0,2.0,,5.0,6.0,,3.0,,,,,4.0,18.0,,,1.0,0.4,,0.4,0.3333333333333333,,0.5,0.5,1.5,0.5,0.5454545454545454,1.5,0.6666666666666666,0.625,,,,12.121212121212121,1.0,0.5,0.23809523809523808,,0.0625,0.16216216216216217,,,0.1111111111111111,0.42857142857142855,0.2,0.06666666666666667,,,0.125,1.0,1.0,,0.25,,,,,,,,,,,,0.625,0.4,0.4,1.0,,,,1.0,0.5,1.0,,,,0.75,0.4,0.5059312499999999,,0.43975,0.2727272727272727,0.5,0.25,0.3333333333333333,7.833333333333333,25.46,0.21176470588235294,1.0,,1.0,2.0,1.0,,,,,,,,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
203200,1610612754,Justin Holiday,Justin Holiday,203200,IND,4633.0,77,1,163,165,31.0,32.0,19.0,328,2.0,5.0,1.0,1.0,,1.0,,,2.0,6.0,1.0,3.0,,,4.0,8.0,,1.0,4.0,11.0,5.0,11.0,,23.0,191,1.0,1.0,1.0,,2.0,1.0,3.0,1.0,1.0,5.0,6.0,2.0,15.0,8.0,4.0,,5.0,3.0,8.0,1.0,2.0,4.0,,19.0,1.0,1.0,1.0,,2.0,1.0,3.0,3.0,2.0,1.0,2.0,1.0,2.0,2.0,2.0,,1.0,,,,,,1.0,1.0,5.0,30.0,0.75,1.0,1.0,0.45454545454545453,1.0,0.45454545454545453,0.36363636363636365,1.0,0.3333333333333333,0.5227272727272727,0.5,0.625,0.5227272727272727,0.5,0.625,0.5,,,,12.903225806451612,1.0,,0.02857142857142857,0.01818181818181818,0.027777777777777776,0.028169014084507043,0.012345679012345678,,0.0625,,,,0.08333333333333333,1.0,0.22727272727272727,0.4,0.4,0.5,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,1.0,0.13636363636363635,0.3333333333333333,0.3333333333333333,1.0,0.36363636363636365,0.5,0.5,1.0,0.5,1.0,,,0.25,,,,0.25,0.7272727272727273,0.5,0.530525,0.617675,0.48348749999999996,,,0.08695652173913043,0.21739130434782608,10.781818181818183,25.53636363636364,0.1901840490797546,,1.0,,,1.0,,1.0,,,,,,,,,0.03571428571428571,,,1.0,,1.0,,2.0,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,1.0,1.0,,,,,True,,,,,,
1627734,1610612754,Domantas Sabonis,Domantas Sabonis,1627734,IND,254.0,4,-4,9,10,4.0,1.0,,19,1.0,1.0,,,,,,,,,,,,,,,,,1.0,1.0,,,,2.0,10,,,,,,,,,,,2.0,,,,,,1.0,,1.0,,,1.0,,2.0,,,1.0,,1.0,,1.0,,,,,,,1.0,1.0,,,,,,,,,,,3.0,1.0,1.0,,,,,1.0,,,1.0,,,1.0,,,,,,,11.11111111111111,,,0.5,,,0.2,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.7394,,,,,,,0.9,,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1628221,1610612754,Gabe York,Gabe York,1628221,IND,919.0,15,1,34,37,14.0,12.0,1.0,71,,,,,,,,,,,,,,,1.0,2.0,,1.0,,,1.0,2.0,1.0,4.0,41,,,,,,,,1.0,1.0,3.0,,,3.0,2.0,1.0,,3.0,,3.0,,,3.0,,6.0,,1.0,,,1.0,,1.0,2.0,2.0,,1.0,,1.0,1.0,4.0,,1.0,2.0,,1.0,,,,,3.0,13.0,,,1.0,0.5,1.0,0.5,,,,0.75,,1.5,0.6666666666666666,,1.5,1.0,,,,11.428571428571429,1.0,,,,0.14285714285714285,0.1111111111111111,,,,,,0.2,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,1.0,1.0,0.5,0.508575,,0.4773,0.3333333333333333,1.0,,0.75,,25.1,0.4117647058823529,,1.0,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1629958,1610612754,Ahmad Caver,Ahmad Caver,1629958,IND,50.0,1,2,2,3,2.0,3.0,,5,1.0,1.0,,,1.0,1.0,,,,,,,,,,,,,1.0,1.0,,,,2.0,2,,,,,,1.0,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,2.0,1.0,1.0,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,50.0,,,,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,1.0,,0.7701,,0.7701,,,,1.0,1.8,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630207,1610612754,Nate Hinton,Nate Hinton,1630207,IND,50.0,1,2,2,3,2.0,3.0,,5,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626147,1610612754,Justin Anderson,Justin Anderson,1626147,IND,9190.0,153,-19,307,314,52.0,74.0,35.0,621,5.0,7.0,,1.0,,1.0,1.0,1.0,3.0,7.0,5.0,12.0,1.0,5.0,3.0,17.0,2.0,1.0,9.0,15.0,8.0,29.0,9.0,51.0,389,1.0,2.0,3.0,,2.0,,1.0,1.0,6.0,4.0,12.0,6.0,21.0,17.0,3.0,1.0,5.0,7.0,12.0,5.0,2.0,3.0,2.0,31.0,1.0,13.0,2.0,2.0,17.0,3.0,20.0,2.0,1.0,1.0,4.0,,5.0,8.0,14.0,,8.0,11.0,3.0,6.0,3.0,3.0,3.0,2.0,4.0,52.0,0.6666666666666666,0.6666666666666666,0.875,0.27586206896551724,0.16666666666666666,0.27586206896551724,0.6,0.5,,0.4772727272727273,0.2,0.21428571428571427,0.53125,0.2,0.25,0.6590909090909091,0.06666666666666667,0.14285714285714285,,15.406976744186046,0.8,0.2857142857142857,0.028169014084507043,0.016129032258064516,0.18309859154929578,0.1056338028169014,0.014285714285714285,,,0.04,0.07142857142857142,0.15384615384615385,0.2631578947368421,0.6666666666666666,0.1590909090909091,0.7142857142857143,0.8333333333333334,0.8,0.022727272727272728,1.0,1.0,1.0,0.1590909090909091,0.42857142857142855,0.42857142857142855,0.3333333333333333,0.2727272727272727,0.4166666666666667,0.4166666666666667,1.0,0.38636363636363635,0.17647058823529413,0.17647058823529413,0.6666666666666666,0.2,,,0.4,0.14285714285714285,,0.7142857142857143,0.2,0.14285714285714285,0.8181818181818182,0.17647058823529413,0.5490920454545454,0.5496333333333333,0.5695857142857143,0.1276595744680851,0.3333333333333333,0.0392156862745098,0.0784313725490196,9.32,25.00344827586207,0.16938110749185667,,,,1.0,,,4.0,1.0,,,1.0,,,,,,,,,,1.0,3.0,,,1.0,1.0,,1.0,,,1.0,,1.0,,,0.01282051282051282,0.047619047619047616,0.016129032258064516,,0.038461538461538464,0.2,,,,1.0,,,,,0.2,,,,,,,False,,,,,,
1626167,1610612754,Myles Turner,Myles Turner,1626167,IND,74086.0,1235,-14,2461,2464,450.0,486.0,270.0,4925,86.0,115.0,22.0,27.0,17.0,23.0,46.0,81.0,7.0,14.0,11.0,35.0,,6.0,50.0,148.0,15.0,27.0,139.0,210.0,61.0,183.0,79.0,540.0,2768,27.0,34.0,17.0,11.0,92.0,25.0,36.0,12.0,33.0,105.0,190.0,88.0,183.0,148.0,50.0,15.0,25.0,19.0,44.0,12.0,7.0,16.0,4.0,107.0,29.0,87.0,128.0,17.0,232.0,65.0,297.0,28.0,18.0,10.0,25.0,8.0,54.0,70.0,119.0,10.0,96.0,105.0,15.0,52.0,117.0,73.0,118.0,73.0,104.0,447.0,0.6834532374100719,0.8050847457627118,1.0,0.3333333333333333,0.36363636363636365,0.3333333333333333,0.6619047619047619,0.7941176470588235,0.6944444444444444,0.5865139949109415,0.7941176470588235,0.6231884057971014,0.6164383561643836,0.8070175438596491,0.6481481481481481,0.46564885496183206,0.07142857142857142,0.0782608695652174,0.07407407407407407,17.76173285198556,0.46296296296296297,0.29310344827586204,0.1844380403458213,0.05169340463458111,0.18669527896995708,0.1853448275862069,0.054935622317596564,0.06837606837606838,0.14634146341463414,0.20860927152317882,0.19863013698630136,0.2016348773841962,0.13131313131313133,0.6186440677966102,0.2926208651399491,0.7478260869565218,0.8113207547169812,0.686046511627907,0.20610687022900764,0.5679012345679012,0.6133333333333333,0.6521739130434783,0.035623409669211195,0.5,0.5,0.8571428571428571,0.089058524173028,0.3142857142857143,0.3142857142857143,1.0,0.37659033078880405,0.33783783783783783,0.33783783783783783,1.0,0.5294117647058824,0.8148148148148148,0.09090909090909091,0.29411764705882354,0.3333333333333333,0.7391304347826086,0.08695652173913043,,0.391304347826087,0.7582697201017812,0.33783783783783783,0.5297704834605595,0.5106121621621622,0.5147949275362319,0.12093023255813953,0.21052631578947367,0.17037037037037037,0.19444444444444445,5.116666666666666,25.800000000000004,0.1828524989841528,9.0,12.0,9.0,19.0,5.0,1.0,17.0,29.0,5.0,12.0,8.0,43.0,6.0,0.5294117647058824,,0.04265402843601896,0.6,1.0,0.4444444444444444,,2.0,,42.0,,35.0,7.0,,6.0,13.0,4.0,6.0,,7.0,,,0.057947019867549666,0.05150214592274678,0.04893617021276596,0.08955223880597014,0.03977272727272727,0.0392156862745098,,,,1.0,2.0,4.0,2.0,5.0,0.021739130434782608,1.0,,10.0,1.0,1.0,1.0,False,1.0,1.0,,,,
