EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,EfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,LongMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Arc3FGM,SecondChanceArc3FGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGM,ThreePtAssists,Arc3Assists,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,OffRebounds,SelfOReb,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,PenaltyTurnovers,Charge Fouls Drawn,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,Fg2Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyCorner3FGA,PenaltyArc3FGA,SecondChanceFtPoints,PenaltyFG3A,PenaltyCorner3Frequency,PenaltyArc3Frequency,ShortMidRangeFGM,PenaltyFG2M,PtsAssisted2s,LostBallSteals,Travels,2pt And 1 Free Throw Trips,Assisted2sPct,NonPutbacksAssisted2sPct,PenaltyFg2Pct,PenaltyEfgPct,AtRimPctBlocked,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyCorner3FGM,PenaltyArc3FGM,PenaltyFG3M,FTDefRebounds,Offensive Fouls,BlockedShortMidRange,PenaltyFg3Pct,DefFTReboundPct,OffAtRimReboundPct,AtRimPctAssisted,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,LongMidRangeFGM,PtsUnassisted3s,LostBallTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,LostBallOutOfBoundsTurnovers,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,SecondChanceTurnovers,Defensive 3 Seconds Violations,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,StepOutOfBoundsTurnovers,FTOffRebounds,OffFTReboundPct,NonShootingPenaltyNonTakeFouls,on,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Loose Ball Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Blocked3s,BlockedCorner3,DefensiveGoaltends,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,BlockedArc3,BlockedLongMidRange,OffCorner3ReboundPct,Corner3PctBlocked,SecondChanceCorner3PctAssisted,Charge Fouls,3SecondViolations,HeaveMakes,Clear Path Fouls,OffensiveGoaltends,3pt And 1 Free Throw Trips
1629631,1610612737,De'Andre Hunter,De'Andre Hunter,1629631,ATL,272.0,5,-3.0,9,9,3.0,3.0,,18,,,,,,,,,2.0,2.0,13.0,,,,,,,,,,,,1.0,1.0,1.0,,,,,2.0,2.0,,,3.0,,,,,,1.0,,,,,,11.11111111111111,1.0,,0.5,,1.0,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1630219,1610612737,Skylar Mays,Skylar Mays,1630219,ATL,3456.0,58,-17.0,130,128,78.0,60.0,10.0,258,1.0,1.0,2.0,4.0,3.0,9.0,2.0,7.0,6.0,28.0,128.0,4.0,6.0,17.0,6.0,3.0,,2.0,6.0,2.0,16.0,1.0,3.0,4.0,5.0,2.0,2.0,2.0,5.0,5.0,7.0,2.0,17.0,78.0,1.0,1.0,0.2857142857142857,0.2857142857142857,0.6875,0.7368421052631579,0.7727272727272727,0.4375,,,,17.39130434782609,0.10344827586206896,0.02702702702702703,0.06060606060606061,,,0.030303030303030304,,0.0625,0.0625,0.25,0.5,0.5,1.0,0.1875,0.875,0.5974906249999999,0.5748,0.6071428571428571,3.3666666666666667,24.357142857142858,0.6,6.0,7.0,,,,,8.0,,,,,10.0,,,4.0,3.0,1.0,,,1.0,,1.0,,1.0,1.0,1.0,4.0,5.0,3.0,1.0,2.0,,,,,0.8888888888888888,,,,0.2,,0.02702702702702703,0.01694915254237288,,,0.034482758620689655,,,0.4375,0.8571428571428571,0.8571428571428571,,,,,,,,,0.11764705882352941,0.2,,2.0,2.0,,4.0,0.25,0.25,1.0,4.0,6.0,,1.0,1.0,0.375,0.375,1.0,0.6875,,0.2727272727272727,1.0,1.0,,3.0,3.0,1.0,,1.0,,1.0,,0.25,,,0.5,,0.375,1.0,0.5,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1630536,1610612737,Sharife Cooper,Sharife Cooper,1630536,ATL,1427.0,24,-21.0,51,52,32.0,19.0,4.0,103,,,,1.0,2.0,4.0,,3.0,,2.0,53.0,3.0,,2.0,,2.0,1.0,2.0,4.0,2.0,10.0,,1.0,1.0,1.0,,,,,,,,2.0,32.0,,,,,0.14285714285714285,0.14285714285714285,0.2,0.42857142857142855,0.25,,,16.363636363636363,0.1111111111111111,,0.05263157894736842,,0.25,,,,,0.14285714285714285,,,,0.2857142857142857,1.0,0.6371642857142856,0.6198899999999999,1.0,1.425,24.166666666666668,0.6274509803921569,1.0,4.0,,,,,1.0,,,,,,,,2.0,1.0,1.0,,,,,,,1.0,,,1.0,2.0,1.0,,,,,,,0.25,,,,0.5,,,,,,,,,0.5714285714285714,0.25,0.3333333333333333,,,,,,,,,,,,,2.0,,2.0,,0.4,,1.0,2.0,,,,1.0,1.0,0.3333333333333333,0.2,0.25,,,,,1.0,3.0,,,,,,,,,,1.0,,0.6,0.3333333333333333,,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,213.0,4,5.0,8,9,8.0,1.0,1.0,17,2.0,,,,,2.0,,,1.0,1.0,1.0,2.0,1.0,1.0,,,,,,,,,1.0,1.0,2.0,,,,,1.0,2.0,1.0,1.0,8.0,1.0,,,,,0.16666666666666666,0.16666666666666666,,,,,33.333333333333336,0.3333333333333333,,0.25,1.0,,,,1.0,,,,,,,,0.3589,0.3589,1.0,7.199999999999999,,1.0,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2664,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,True,,,,,,,,,,,,,,,,,,,,,,,
202362,1610612737,Lance Stephenson,Lance Stephenson,202362,ATL,1528.0,25,-16.0,50,53,12.0,1.0,3.0,103,,2.0,,1.0,1.0,3.0,,2.0,,4.0,53.0,,,,,1.0,,2.0,3.0,2.0,7.0,7.0,,7.0,7.0,,,2.0,2.0,,,,,12.0,,,,,0.4,0.4,,0.4,,,,11.320754716981131,,0.4666666666666667,0.2692307692307692,,,0.46153846153846156,0.5,,0.4,0.2,,,,0.2,0.6,0.53152,,,11.533333333333331,25.55,0.24,1.0,1.0,,,,,2.0,,,,,,,,1.0,1.0,,,,,,,,1.0,,,,1.0,1.0,,,,,,,0.6666666666666666,,,,1.0,,,,,,,,,0.2,1.0,1.0,,,,,,,,,,,,,,,,,,,,4.0,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,0.5,0.5,1.0,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1629629,1610612737,Cam Reddish,Cam Reddish,1629629,ATL,862.0,14,-10.0,29,29,3.0,3.0,3.0,58,,4.0,,1.0,,5.0,,1.0,,2.0,34.0,,,,,,,,,,,,,1.0,1.0,,,1.0,2.0,,,,,3.0,,,,,0.16666666666666666,0.16666666666666666,,0.16666666666666666,,,,18.75,,,,,,,,,0.6666666666666666,0.16666666666666666,,,,,0.3333333333333333,0.502525,,,13.780000000000001,24.3,0.10344827586206896,1.0,1.0,,,,,1.0,,1.0,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,0.16666666666666666,1.0,1.0,,,,,,,,0.3699,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
1627760,1610612737,Cat Barber,Cat Barber,1627760,ATL,116.0,2,5.0,5,5,5.0,,1.0,10,,,,,,,,,,,2.0,,,,,,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,5.0,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1630792,1610612737,Malcolm Hill,Malcolm Hill,1630792,ATL,116.0,2,5.0,5,5,5.0,,1.0,10,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
203524,1610612737,Solomon Hill,Solomon Hill,203524,ATL,75.0,1,,2,2,2.0,2.0,1.0,4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1628411,1610612737,Wes Iwundu,Wes Iwundu,1628411,ATL,103.0,2,-2.0,4,3,,,,7,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
101150,1610612737,Lou Williams,Lou Williams,101150,ATL,46666.0,778,17.0,1567,1566,353.0,324.0,158.0,3133,107.0,66.0,17.0,40.0,59.0,214.0,36.0,99.0,64.0,348.0,1761.0,35.0,24.0,82.0,78.0,59.0,9.0,62.0,103.0,43.0,247.0,38.0,26.0,66.0,82.0,27.0,20.0,15.0,46.0,65.0,74.0,8.0,82.0,351.0,6.0,0.7222222222222222,0.36363636363636365,0.36363636363636365,0.4536741214057508,0.5,0.5694444444444444,0.31629392971246006,0.04205607476635514,0.037383177570093455,,22.369177688326623,0.06565656565656566,0.10584958217270195,0.0847682119205298,0.0718954248366013,0.05128205128205128,0.0967741935483871,0.1375,0.34185303514376997,0.2108626198083067,0.12779552715654952,0.425,0.425,0.9411764705882353,0.18849840255591055,0.4472843450479233,0.48681022364217263,0.47104833333333324,0.23563218390804597,10.76355140186916,24.89292929292929,0.22527121888959795,20.0,41.0,3.0,5.0,19.0,6.0,88.0,8.0,14.0,12.0,25.0,116.0,8.0,19.0,41.0,30.0,11.0,12.0,7.0,4.0,12.0,16.0,2.0,33.0,5.0,25.0,10.0,43.0,9.0,,28.0,2.0,1.0,3.0,2.0,0.411214953271028,0.5714285714285714,0.4807692307692308,0.4807692307692308,0.7674418604651163,0.02977667493796526,0.011627906976744186,0.0214190093708166,0.03296703296703297,0.009345794392523364,0.015267175572519083,0.011235955056179775,0.6666666666666666,0.13099041533546327,0.4878048780487805,0.5555555555555556,0.3220338983050847,0.3275862068965517,0.5263157894736842,0.19230769230769232,0.6,0.23076923076923078,0.3220338983050847,0.5253718749999999,0.08849557522123894,0.11764705882352941,0.07183908045977011,9.0,16.0,,25.0,0.15,0.26666666666666666,44.0,17.0,60.0,7.0,1.0,4.0,0.3409090909090909,0.35714285714285715,0.4857142857142857,0.48333333333333334,0.12195121951219512,0.08045977011494253,0.411214953271028,0.42718446601941745,0.4318181818181818,4.0,7.0,5.0,3.0,8.0,2.0,,1.0,0.32,0.041666666666666664,0.043859649122807015,0.35,,0.11666666666666667,0.5714285714285714,0.5555555555555556,0.1875,24.0,30.0,8.0,1.0,2.0,0.36363636363636365,0.36363636363636365,0.16666666666666666,4.0,2.0,3.0,1.0,2.0,,0.25,0.010101010101010102,0.01694915254237288,0.3333333333333333,0.5,,,,2.0,False,1.0,6.0,2.0,1.0,2.0,1.0,1.0,1.0,0.23076923076923078,0.16666666666666666,0.019801980198019802,,,,,,,,,,,,
1626153,1610612737,Delon Wright,Delon Wright,1626153,ATL,83349.0,1389,58.0,2761,2786,778.0,723.0,300.0,5547,51.0,13.0,8.0,29.0,80.0,148.0,41.0,109.0,51.0,324.0,3130.0,26.0,22.0,75.0,99.0,77.0,12.0,83.0,177.0,39.0,448.0,81.0,78.0,162.0,208.0,88.0,64.0,25.0,55.0,68.0,59.0,7.0,75.0,774.0,7.0,0.8048780487804879,0.3761467889908257,0.3867924528301887,0.5311284046692607,0.5704225352112676,0.5514705882352942,0.42412451361867703,0.08108108108108109,0.09803921568627451,,10.478945676631309,0.11470588235294117,0.1314935064935065,0.12268518518518519,0.0942622950819672,0.10839160839160839,0.14255765199161424,0.09352517985611511,0.19844357976653695,0.05058365758754864,0.11284046692607004,0.27586206896551724,0.27586206896551724,1.0,0.311284046692607,0.7509727626459144,0.552958300395257,0.5343624999999999,0.23148148148148148,5.095270270270269,25.82935779816514,0.2817819630568635,52.0,84.0,9.0,15.0,33.0,14.0,75.0,10.0,16.0,18.0,31.0,80.0,10.0,33.0,94.0,69.0,25.0,30.0,14.0,27.0,19.0,46.0,5.0,26.0,9.0,14.0,16.0,42.0,11.0,1.0,21.0,16.0,6.0,17.0,10.0,0.5067567567567568,0.625,0.4264705882352941,0.44285714285714284,0.6190476190476191,0.027818448023426062,0.043689320388349516,0.035357417371252885,0.03508771929824561,0.029940119760479042,0.04259634888438134,0.040983606557377046,0.5882352941176471,0.32684824902723736,0.6190476190476191,0.6753246753246753,0.4125,0.4177215189873418,0.7575757575757576,0.4411764705882353,0.6,0.4117647058823529,0.42857142857142855,0.5666979999999999,0.07942238267148015,0.12574850299401197,0.09567901234567901,9.0,21.0,2.0,30.0,0.16071428571428573,0.375,18.0,13.0,70.0,24.0,4.0,2.0,0.4666666666666667,0.5,0.5,0.4732142857142857,0.08333333333333333,0.16,0.35294117647058826,0.391304347826087,0.5,8.0,12.0,3.0,6.0,9.0,3.0,,8.0,0.3,0.045454545454545456,0.017316017316017316,0.46153846153846156,0.4444444444444444,0.21428571428571427,0.6666666666666666,0.3333333333333333,0.2857142857142857,5.0,24.0,12.0,,1.0,0.38461538461538464,0.38461538461538464,0.4,2.0,3.0,3.0,1.0,1.0,,0.16666666666666666,0.009174311926605505,0.0125,0.21428571428571427,0.3333333333333333,,,,4.0,False,,4.0,3.0,3.0,13.0,1.0,,,0.11764705882352941,,0.00909090909090909,3.0,1.0,2.0,0.048,,,,,,,,
1627789,1610612737,Timothe Luwawu-Cabarrot,Timothe Luwawu-Cabarrot,1627789,ATL,38310.0,638,-34.0,1321,1328,359.0,374.0,158.0,2649,9.0,3.0,25.0,55.0,54.0,56.0,40.0,109.0,32.0,208.0,1549.0,13.0,5.0,48.0,117.0,54.0,6.0,20.0,38.0,9.0,94.0,29.0,26.0,57.0,74.0,16.0,7.0,37.0,76.0,34.0,37.0,2.0,46.0,351.0,,0.975,0.3669724770642202,0.3669724770642202,0.5333333333333333,0.574585635359116,0.5454545454545454,0.6606060606060606,0.10714285714285714,0.2222222222222222,0.3333333333333333,13.333333333333334,0.07975460122699386,0.1111111111111111,0.09369676320272573,0.034482758620689655,0.07971014492753623,0.11794871794871795,0.09090909090909091,0.05454545454545454,0.01818181818181818,0.3333333333333333,0.45454545454545453,0.4716981132075472,1.0,0.32727272727272727,0.9272727272727272,0.5749763636363635,0.5549619047619049,0.23076923076923078,3.7553571428571426,24.429357798165142,0.2717638152914459,24.0,44.0,3.0,9.0,15.0,6.0,28.0,4.0,11.0,11.0,23.0,16.0,4.0,15.0,18.0,8.0,10.0,8.0,3.0,8.0,8.0,17.0,2.0,11.0,4.0,8.0,8.0,19.0,2.0,1.0,16.0,4.0,3.0,6.0,5.0,0.5,0.36363636363636365,0.5227272727272727,0.5227272727272727,0.5789473684210527,0.024691358024691357,0.026578073089700997,0.0256,,0.05263157894736842,0.03111111111111111,0.023255813953488372,0.8333333333333334,0.26666666666666666,0.5454545454545454,0.5853658536585366,0.2777777777777778,0.2777777777777778,0.9333333333333333,0.4090909090909091,0.3333333333333333,0.2727272727272727,0.2777777777777778,0.5721636363636364,0.1005586592178771,0.23529411764705882,0.11057692307692307,16.0,13.0,,29.0,0.38095238095238093,0.30952380952380953,2.0,5.0,40.0,9.0,1.0,4.0,0.7142857142857143,0.7692307692307693,0.38461538461538464,0.5119047619047619,0.06818181818181818,0.1527777777777778,0.2222222222222222,0.2857142857142857,0.5,5.0,10.0,7.0,4.0,11.0,2.0,2.0,1.0,0.3793103448275862,0.05714285714285714,0.03676470588235294,0.75,0.3333333333333333,0.23809523809523808,0.5,0.4375,0.3076923076923077,2.0,3.0,3.0,,2.0,0.6666666666666666,1.0,0.5,,2.0,5.0,2.0,3.0,,0.45454545454545453,0.01834862385321101,,0.3333333333333333,1.0,1.0,1.0,0.03333333333333333,9.0,False,3.0,5.0,3.0,,7.0,2.0,1.0,,0.22727272727272727,0.6,0.018018018018018018,,1.0,,0.013157894736842105,0.03636363636363636,1.0,,,,,,
1628381,1610612737,John Collins,John Collins,1628381,ATL,99551.0,1659,31.0,3358,3337,769.0,646.0,362.0,6695,163.0,54.0,21.0,62.0,114.0,466.0,64.0,176.0,133.0,875.0,3848.0,111.0,55.0,221.0,189.0,114.0,36.0,70.0,98.0,49.0,224.0,136.0,158.0,328.0,420.0,33.0,22.0,86.0,164.0,190.0,167.0,24.0,219.0,755.0,21.0,0.984375,0.36363636363636365,0.36363636363636365,0.5778816199376947,0.6101813110181311,0.6350574712643678,0.27414330218068533,0.07725321888412018,0.08588957055214724,0.018518518518518517,20.48638646576791,0.18308227114716108,0.17480719794344474,0.17915904936014626,0.19393939393939394,0.1394658753709199,0.18356643356643357,0.15048543689320387,0.2538940809968847,0.08411214953271028,0.09657320872274143,0.3387096774193548,0.35,1.0,0.17757009345794392,0.661993769470405,0.5457796728971962,0.5444890845070423,0.25257142857142856,5.810944206008584,24.874431818181822,0.22900536033353186,180.0,249.0,35.0,63.0,43.0,8.0,275.0,38.0,74.0,11.0,108.0,114.0,56.0,43.0,28.0,24.0,4.0,17.0,4.0,25.0,63.0,92.0,12.0,29.0,4.0,22.0,30.0,59.0,8.0,14.0,67.0,56.0,39.0,56.0,37.0,0.5901287553648069,0.5135135135135135,0.5176470588235295,0.5567010309278351,0.4915254237288136,0.07208237986270023,0.03597122302158273,0.05608667941363926,0.06683804627249357,0.0213903743315508,0.03816793893129771,0.045627376425855515,0.6607142857142857,0.3878504672897196,0.7228915662650602,0.7894736842105263,0.37719298245614036,0.37719298245614036,0.9767441860465116,0.7411764705882353,0.5555555555555556,0.09411764705882353,0.37719298245614036,0.6011903225806452,0.09812409812409813,0.1298449612403101,0.12342857142857143,10.0,21.0,20.0,31.0,0.07042253521126761,0.14788732394366197,75.0,68.0,436.0,11.0,7.0,17.0,0.7927272727272727,0.8825910931174089,0.6126126126126126,0.5845070422535211,0.08433734939759036,0.23979591836734693,0.4601226993865031,0.5033557046979866,0.7733333333333333,48.0,64.0,2.0,8.0,10.0,34.0,10.0,17.0,0.3225806451612903,0.6071428571428571,0.11073825503355705,0.8111111111111111,0.2,0.4507042253521127,0.75,0.2,0.38095238095238093,20.0,3.0,7.0,,1.0,0.37037037037037035,0.37735849056603776,0.7,5.0,4.0,4.0,2.0,4.0,2.0,0.36363636363636365,0.011363636363636364,,0.5,1.0,,4.0,0.05263157894736842,10.0,False,,3.0,8.0,14.0,4.0,,,3.0,0.03529411764705882,,0.005649717514124294,,,,0.029239766081871343,0.03225806451612903,,3.0,1.0,,,,
201568,1610612737,Danilo Gallinari,Danilo Gallinari,201568,ATL,100328.0,1672,107.0,3389,3383,970.0,873.0,335.0,6772,103.0,121.0,18.0,38.0,256.0,303.0,112.0,294.0,141.0,771.0,3920.0,66.0,56.0,234.0,309.0,253.0,11.0,62.0,101.0,37.0,241.0,123.0,136.0,273.0,308.0,28.0,15.0,36.0,93.0,161.0,156.0,13.0,232.0,957.0,12.0,0.9196428571428571,0.38095238095238093,0.3801369863013699,0.5276381909547738,0.5719640179910045,0.6754385964912281,0.49246231155778897,0.036303630363036306,0.038834951456310676,0.008264462809917356,18.67549668874172,0.1687344913151365,0.16334661354581673,0.16613213598460552,0.15625,0.1762917933130699,0.16055846422338568,0.17222222222222222,0.17252931323283083,0.20268006700167504,0.06365159128978225,0.47368421052631576,0.4864864864864865,1.0,0.4288107202680067,0.6247906197654941,0.4997271885521885,0.4924053956834533,0.3035019455252918,11.17029702970297,25.789115646258512,0.28622012393036295,53.0,79.0,9.0,14.0,94.0,25.0,147.0,16.0,38.0,28.0,70.0,156.0,8.0,93.0,39.0,26.0,13.0,18.0,7.0,16.0,17.0,35.0,6.0,18.0,2.0,8.0,20.0,38.0,9.0,3.0,62.0,12.0,7.0,12.0,6.0,0.48514851485148514,0.42105263157894735,0.44696969696969696,0.4861111111111111,0.47368421052631576,0.0208078335373317,0.021505376344086023,0.02114029468289558,0.013440860215053764,0.019138755980861243,0.024916943521594685,0.0189873417721519,0.5,0.1323283082077052,0.6708860759493671,0.726027397260274,0.3671875,0.3671875,0.9042553191489362,0.21212121212121213,0.6428571428571429,0.3787878787878788,0.3675889328063241,0.4876134146341463,0.0963302752293578,0.17270194986072424,0.0907911802853437,15.0,61.0,11.0,76.0,0.1056338028169014,0.4295774647887324,42.0,32.0,138.0,13.0,4.0,6.0,0.46938775510204084,0.4825174825174825,0.48484848484848486,0.6267605633802817,0.0759493670886076,0.1746031746031746,0.4077669902912621,0.42424242424242425,0.35714285714285715,13.0,19.0,9.0,29.0,38.0,14.0,6.0,4.0,0.5,0.15384615384615385,0.03389830508474576,0.6037735849056604,0.5555555555555556,0.13380281690140844,0.6842105263157895,0.6,0.47540983606557374,52.0,27.0,10.0,9.0,1.0,0.4297520661157025,0.43333333333333335,0.4230769230769231,5.0,8.0,9.0,1.0,4.0,,0.32142857142857145,0.003401360544217687,,0.32,0.875,,2.0,0.03225806451612903,3.0,False,1.0,3.0,7.0,14.0,2.0,,,,0.045454545454545456,0.3333333333333333,0.003389830508474576,2.0,,1.0,0.007042253521126761,0.02631578947368421,1.0,2.0,1.0,1.0,,,
