EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,Arc3FGM,PenaltyArc3FGM,PenaltyFG3M,HeaveAttempts,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallSteals,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,PenaltyFg3Pct,ShortMidRangePctBlocked,OffAtRimReboundPct,OffCorner3ReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceArc3FGM,SecondChanceArc3FGA,PtsUnassisted3s,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Corner3PctBlocked,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,DefensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,OffFTReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,Technical Free Throw Trips,LongMidRangePctBlocked,on,BlockedArc3,BlockedLongMidRange,HeaveMakes,OffensiveGoaltends
1628972,1610612741,Troy Brown Jr.,Troy Brown Jr.,1628972,CHI,13127.0,219.0,18.0,464.0,458,181.0,179.0,63.0,922,10.0,22.0,1.0,4.0,5.0,11.0,,5.0,7.0,18.0,,2.0,5.0,15.0,8.0,10.0,29.0,12.0,33.0,8.0,64.0,483.0,1.0,4.0,1.0,6.0,2.0,7.0,5.0,13.0,13.0,2.0,27.0,12.0,8.0,36.0,2.0,14.0,10.0,1.0,9.0,5.0,14.0,4.0,6.0,33.0,6.0,2.0,20.0,22.0,,42.0,9.0,51.0,,6.0,5.0,10.0,,4.0,2.0,,12.0,1.0,7.0,7.0,13.0,7.0,,10.0,2.0,6.0,1.0,,,,1.0,1.0,1.0,27.0,181.0,1.0,0.6,0.6666666666666666,1.0,0.36363636363636365,0.16666666666666666,0.375,0.3448275862068966,0.25,0.38461538461538464,0.45161290322580644,0.25,0.4807692307692308,0.48484848484848486,0.3181818181818182,0.5,0.532258064516129,0.030303030303030304,0.3448275862068966,0.4090909090909091,0.06666666666666667,14.552238805970148,0.8333333333333334,,0.14473684210526316,0.015873015873015872,0.23255813953488372,0.07407407407407407,0.17647058823529413,0.03864734299516908,,,0.09615384615384616,0.1267605633802817,0.1346153846153846,0.20689655172413793,0.22727272727272727,0.25,,1.0,0.3548387096774194,0.45454545454545453,0.7692307692307693,0.6,0.08064516129032258,,,0.2903225806451613,0.3888888888888889,0.3888888888888889,1.0,0.24193548387096775,0.4,0.25,0.2,,,0.4230769230769231,0.45454545454545453,0.19230769230769232,0.3076923076923077,0.8870967741935484,0.552327868852459,0.5727375,0.5439288461538461,0.09090909090909091,0.18181818181818182,0.109375,0.421875,4.020689655172414,25.518181818181816,0.3900862068965517,,2.0,2.0,5.0,3.0,5.0,1.0,5.0,1.0,,3.0,1.0,,,,,,,0.38461538461538464,0.2,0.04081632653061224,0.034482758620689655,,0.03225806451612903,,,0.3333333333333333,0.35714285714285715,1.0,0.4,0.375,0.35714285714285715,1.0,4.0,,,6.0,1.0,1.0,,,,0.4,0.25,1.0,,1.0,,,,0.05555555555555555,,,,,True,,,,
1629744,1610612741,Matt Thomas,Matt Thomas,1629744,CHI,9011.0,150.0,13.0,309.0,301,104.0,88.0,34.0,610,,,,,,,,4.0,5.0,11.0,,2.0,3.0,27.0,8.0,11.0,20.0,14.0,38.0,7.0,71.0,334.0,1.0,3.0,2.0,6.0,1.0,9.0,2.0,6.0,11.0,,16.0,18.0,4.0,36.0,,27.0,1.0,1.0,6.0,1.0,7.0,1.0,3.0,15.0,1.0,,5.0,13.0,,18.0,1.0,19.0,1.0,1.0,1.0,2.0,1.0,2.0,3.0,2.0,5.0,1.0,1.0,4.0,9.0,6.0,,10.0,,1.0,,,,,,,,16.0,104.0,,0.8181818181818182,0.8181818181818182,0.8571428571428571,0.3684210526315789,0.3333333333333333,0.3684210526315789,0.55,0.3333333333333333,0.3333333333333333,0.5517241379310345,0.4444444444444444,0.47058823529411764,0.5819672131147541,0.45,0.47058823529411764,0.6551724137931034,0.02631578947368421,0.05,,0.037037037037037035,19.07514450867052,0.4,,0.12745098039215685,,0.08620689655172414,0.01818181818181818,0.1125,0.007751937984496124,,,,0.07317073170731707,0.10256410256410256,0.2727272727272727,0.0851063829787234,0.09090909090909091,0.03225806451612903,,,,,,0.06896551724137931,,,0.1896551724137931,0.45454545454545453,0.45454545454545453,1.0,0.46551724137931033,,,0.2222222222222222,,,,,0.17647058823529413,0.47058823529411764,0.6551724137931034,0.4922491379310343,0.441925,0.4817529411764706,0.04918032786885246,0.047619047619047616,0.1267605633802817,0.22535211267605634,16.634999999999998,24.94736842105263,0.3365695792880259,11.0,16.0,1.0,9.0,3.0,4.0,,9.0,,,3.0,,,,,,,,0.36363636363636365,,,0.05263157894736842,,0.27586206896551724,0.6875,0.7333333333333333,0.3333333333333333,0.34615384615384615,0.7777777777777778,0.3333333333333333,0.375,0.3333333333333333,2.0,4.0,6.0,,,,,,2.0,,0.4444444444444444,0.5,1.0,0.05,,,,,,0.8181818181818182,,,0.0625,True,,,,
1629750,1610612741,Javonte Green,Javonte Green,1629750,CHI,5284.0,88.0,-23.0,181.0,188,34.0,33.0,16.0,369,6.0,7.0,2.0,2.0,,,2.0,4.0,,2.0,,,,5.0,1.0,8.0,11.0,1.0,7.0,5.0,24.0,220.0,2.0,2.0,,,,4.0,,,1.0,,,6.0,10.0,3.0,4.0,5.0,1.0,,3.0,1.0,4.0,,2.0,9.0,1.0,1.0,5.0,8.0,,13.0,2.0,15.0,,4.0,1.0,2.0,,,,,2.0,,1.0,4.0,7.0,4.0,,6.0,,3.0,4.0,,3.0,,1.0,4.0,2.0,,34.0,,0.375,0.5,1.0,0.14285714285714285,,0.14285714285714285,0.7272727272727273,1.0,,0.5277777777777778,1.0,,0.5714285714285714,1.0,,0.3888888888888889,,0.09090909090909091,,,11.557788944723619,1.0,,0.15384615384615385,0.01818181818181818,0.11627906976744186,0.047619047619047616,0.1368421052631579,0.02631578947368421,0.043478260869565216,,0.06666666666666667,0.125,0.06666666666666667,0.3076923076923077,0.05714285714285714,0.375,,0.5,0.3888888888888889,0.8571428571428571,0.8571428571428571,0.5,0.2222222222222222,0.5,0.6666666666666666,0.1111111111111111,,,,0.2777777777777778,1.0,1.0,,,,,,,1.0,0.7777777777777778,0.5690194444444443,0.6464,0.50115,0.14285714285714285,0.21428571428571427,0.16666666666666666,,4.609090909090909,25.32857142857143,0.1878453038674033,,,,1.0,,,,1.0,1.0,,1.0,3.0,,,,,,,,0.25,,,,,,,0.2,0.2,1.0,,,0.2,,,,,2.0,,,,,,,,,,,,,,,,,,,True,,,,
1629653,1610612741,Devon Dotson,Devon Dotson,1629653,CHI,1811.0,30.0,9.0,67.0,61,36.0,30.0,10.0,128,4.0,5.0,1.0,1.0,2.0,3.0,,2.0,,1.0,,,1.0,1.0,1.0,4.0,7.0,,2.0,2.0,10.0,60.0,1.0,2.0,,,,2.0,2.0,4.0,2.0,2.0,6.0,6.0,2.0,,,1.0,1.0,,2.0,2.0,4.0,1.0,,10.0,,1.0,1.0,2.0,,3.0,1.0,4.0,,,,,1.0,,2.0,,2.0,,2.0,2.0,4.0,1.0,,2.0,,1.0,,,,,,,,6.0,36.0,,0.75,0.75,,,,,0.5714285714285714,0.5,0.5,0.4444444444444444,0.5,0.3333333333333333,0.5,0.5,0.42857142857142855,0.2222222222222222,,0.14285714285714285,0.2,,15.189873417721518,,,0.18181818181818182,0.07142857142857142,0.07142857142857142,,0.12,0.034482758620689655,,,,0.16666666666666666,0.2,,0.1,,,,0.5555555555555556,0.8,1.0,0.75,0.2222222222222222,,,0.1111111111111111,,,,0.1111111111111111,0.5,1.0,,,,0.5,0.6666666666666666,0.16666666666666666,0.16666666666666666,0.7777777777777778,0.6145499999999999,0.644,0.6205583333333333,0.1,0.125,0.2,0.6,3.9571428571428577,24.7,0.5373134328358209,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,True,,,,
1630792,1610612741,Malcolm Hill,Malcolm Hill,1630792,CHI,4164.0,69.0,-21.0,143.0,142,50.0,53.0,17.0,285,3.0,4.0,,,1.0,1.0,,,1.0,2.0,,,1.0,9.0,4.0,4.0,5.0,3.0,11.0,2.0,19.0,175.0,,,,,,,1.0,1.0,5.0,,8.0,4.0,4.0,3.0,,9.0,,,4.0,1.0,5.0,1.0,2.0,11.0,2.0,1.0,2.0,6.0,,8.0,3.0,11.0,,2.0,1.0,2.0,,1.0,,,2.0,,1.0,3.0,9.0,2.0,1.0,3.0,,,1.0,,,,1.0,1.0,1.0,8.0,50.0,1.0,0.5,0.5,0.3333333333333333,0.2727272727272727,,0.2727272727272727,0.8,,1.0,0.53125,,0.6666666666666666,0.5588235294117647,,0.6666666666666666,0.6875,,,,,11.728395061728394,1.0,,0.1875,0.023809523809523808,0.07692307692307693,0.07692307692307693,0.13793103448275862,0.04411764705882353,,0.05263157894736842,0.047619047619047616,0.5,0.14285714285714285,,0.08695652173913043,,,1.0,0.25,0.75,0.75,0.3333333333333333,,,,0.125,0.5,0.5,1.0,0.5625,,,,,,0.16666666666666666,1.0,0.16666666666666666,0.6666666666666666,0.9375,0.561265625,,0.5645916666666667,0.058823529411764705,,,0.42105263157894735,5.1,25.318181818181817,0.34965034965034963,1.0,1.0,,2.0,2.0,2.0,,2.0,,1.0,1.0,1.0,,,,,,,0.4,,,0.2,,0.0625,1.0,1.0,0.2222222222222222,0.2222222222222222,,,0.5,0.2222222222222222,,,6.0,,1.0,,,,1.0,,,,,0.08333333333333333,,,,,,1.0,,,,True,,,,
1630172,1610612741,Patrick Williams,Patrick Williams,1630172,CHI,1033.0,17.0,-7.0,38.0,39,29.0,20.0,9.0,77,1.0,1.0,,,1.0,1.0,2.0,3.0,,,,,,,,3.0,7.0,,,2.0,8.0,49.0,,,,,,,3.0,6.0,,2.0,8.0,2.0,4.0,,,,1.0,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,,,1.0,,1.0,,,4.0,,3.0,1.0,2.0,,,,,,,,8.0,29.0,,0.3333333333333333,0.3333333333333333,,,,,0.42857142857142855,,0.5,0.42857142857142855,,0.5,0.5,,0.5714285714285714,,,0.14285714285714285,,,17.307692307692307,1.0,,0.1,,,,0.06666666666666667,,,,,0.16666666666666666,,,,,,,0.14285714285714285,1.0,1.0,,0.42857142857142855,0.6666666666666666,0.6666666666666666,,,,,,,,,,,0.16666666666666666,1.0,,,0.14285714285714285,0.4701142857142857,,0.48325,0.25,0.25,,1.0,11.314285714285717,,0.7631578947368421,,3.0,,,,,,,,,,,,,,1.0,,,,,,,0.5,0.42857142857142855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,True,,,,
1629076,1610612741,Tyler Cook,Tyler Cook,1629076,CHI,462.0,8.0,4.0,16.0,14,8.0,,1.0,30,1.0,2.0,,,,,,,,,,,,,,1.0,2.0,,,,2.0,14.0,,,,,,,,,,,,2.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.0,,1.0,1.0,,,,,0.5,,,0.5,,,0.5,,,,,0.5,0.5,,11.76470588235294,,,,,,,,,,,,,,,,,,,1.0,0.5,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,0.6062,,,,,,,2.3,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628993,1610612741,Alize Johnson,Alize Johnson,1628993,CHI,531.0,9.0,-5.0,19.0,16,10.0,16.0,3.0,35,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,22.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,,,10.0,,,,,,,,,,,,,,0.25,,,1.0,,,,,8.695652173913043,,,0.3333333333333333,0.16666666666666666,,0.3333333333333333,0.2,0.2222222222222222,0.25,,0.5,,0.5,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,0.57015,,,0.5,1.0,,,,24.1,0.5263157894736842,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630250,1610612741,Marko Simonovic,Marko Simonovic,1630250,CHI,169.0,3.0,-1.0,6.0,5,6.0,2.0,2.0,11,2.0,3.0,1.0,2.0,2.0,3.0,,,,,,,,1.0,1.0,2.0,3.0,,1.0,1.0,5.0,8.0,1.0,2.0,,,1.0,3.0,2.0,3.0,1.0,1.0,5.0,2.0,2.0,,2.0,1.0,1.0,,,,,,,,,2.0,1.0,,,1.0,2.0,3.0,,,,,,,,,,,,,,1.0,,1.0,1.0,1.0,,,,,,,,5.0,6.0,,0.5,1.0,,,,,0.6666666666666666,0.5,0.6666666666666666,0.5,0.5,0.5,0.625,0.75,0.625,0.25,,0.3333333333333333,0.3333333333333333,,40.0,,,,0.6666666666666666,1.0,,0.5,0.4,,,,,,,1.0,,,,0.75,0.6666666666666666,1.0,0.5,,,,,,,,0.25,1.0,0.5,,,,0.75,0.6666666666666666,,0.25,1.0,0.6746375,0.8111,0.6746375,0.25,0.3333333333333333,0.6,1.0,1.1666666666666667,25.4,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627884,1610612741,Derrick Jones Jr.,Derrick Jones Jr.,1627884,CHI,46719.0,779.0,-12.0,1590.0,1595,456.0,438.0,178.0,3185,72.0,106.0,28.0,42.0,22.0,33.0,5.0,14.0,14.0,35.0,,1.0,7.0,15.0,4.0,78.0,121.0,17.0,50.0,43.0,250.0,1848.0,29.0,44.0,,3.0,5.0,63.0,25.0,38.0,11.0,17.0,76.0,112.0,44.0,51.0,36.0,15.0,16.0,1.0,14.0,12.0,26.0,9.0,4.0,64.0,15.0,40.0,45.0,45.0,9.0,99.0,55.0,154.0,9.0,21.0,12.0,9.0,2.0,3.0,18.0,3.0,27.0,3.0,9.0,48.0,96.0,56.0,3.0,57.0,9.0,28.0,22.0,2.0,17.0,1.0,5.0,24.0,12.0,76.0,452.0,13.0,0.717948717948718,0.9333333333333333,1.0,0.34,,0.34,0.6446280991735537,0.6590909090909091,0.6578947368421053,0.6052631578947368,0.6170212765957447,0.6020408163265306,0.6410256410256411,0.6176470588235294,0.6440677966101694,0.29239766081871343,0.02,0.1322314049586777,0.08490566037735849,0.06666666666666667,12.443946188340806,0.3333333333333333,0.25,0.11392405063291139,0.08928571428571429,0.1490066225165563,0.05514705882352941,0.1291248206599713,0.0763888888888889,0.08333333333333333,0.06756756756756757,0.04040404040404041,0.12359550561797752,0.0661764705882353,0.1728395061728395,0.12875536480686695,0.21739130434782608,0.15517241379310345,0.5,0.6198830409356725,0.6792452830188679,0.7422680412371134,0.6944444444444444,0.08187134502923976,0.35714285714285715,0.7142857142857143,0.2046783625730994,0.4,0.4,1.0,0.08771929824561403,0.8936170212765957,0.6666666666666666,0.02127659574468085,,,0.673469387755102,0.6666666666666666,0.14285714285714285,0.08163265306122448,0.9122807017543859,0.6005540935672514,0.6127513513513514,0.5970102040816326,0.14736842105263157,0.2,0.252,0.304,2.1107438016528928,23.760000000000005,0.28679245283018867,1.0,1.0,2.0,3.0,1.0,3.0,,3.0,3.0,3.0,7.0,9.0,2.0,2.0,1.0,9.0,5.0,5.0,0.2727272727272727,0.5,0.11538461538461539,0.0945945945945946,1.0,0.005847953216374269,1.0,1.0,0.2,0.21428571428571427,1.0,0.2857142857142857,0.25,0.2,,2.0,,2.0,6.0,2.0,7.0,,,,0.0425531914893617,,,,,1.0,,,,1.0,0.32142857142857145,,,False,1.0,,,
1627936,1610612741,Alex Caruso,Alex Caruso,1627936,CHI,58603.0,977.0,17.0,1982.0,1983,512.0,552.0,189.0,3965,38.0,69.0,5.0,12.0,14.0,19.0,9.0,26.0,13.0,37.0,1.0,3.0,10.0,69.0,13.0,51.0,110.0,35.0,106.0,49.0,256.0,2182.0,7.0,16.0,4.0,11.0,2.0,28.0,18.0,27.0,23.0,22.0,70.0,62.0,40.0,96.0,4.0,68.0,15.0,1.0,100.0,39.0,139.0,28.0,73.0,317.0,13.0,12.0,47.0,40.0,8.0,95.0,25.0,120.0,3.0,58.0,44.0,37.0,8.0,28.0,16.0,1.0,53.0,1.0,5.0,46.0,86.0,77.0,19.0,62.0,6.0,26.0,11.0,1.0,10.0,,1.0,12.0,4.0,70.0,506.0,8.0,0.6078431372549019,0.6326530612244898,0.9142857142857143,0.330188679245283,0.36363636363636365,0.3333333333333333,0.4636363636363636,0.4375,0.6666666666666666,0.4791666666666667,0.48148148148148145,0.48,0.5267489711934157,0.4827586206896552,0.5645161290322581,0.49074074074074076,0.009433962264150943,0.13636363636363635,0.13043478260869565,0.014492753623188406,13.454545454545455,0.6981132075471698,0.19047619047619047,0.08658008658008658,0.022556390977443608,0.11380145278450363,0.03225806451612903,0.09942857142857142,0.026737967914438502,0.01744186046511628,0.011363636363636364,0.03436426116838488,0.041884816753926704,0.13513513513513514,0.08139534883720931,0.0981012658227848,0.16494845360824742,0.027522935779816515,0.3333333333333333,0.3194444444444444,0.5507246376811594,0.6333333333333333,0.6578947368421053,0.12037037037037036,0.34615384615384615,0.45,0.1712962962962963,0.35135135135135137,0.35135135135135137,1.0,0.3194444444444444,0.4444444444444444,0.4166666666666667,0.1111111111111111,0.3333333333333333,1.0,0.38,0.7368421052631579,0.2,0.26,0.8101851851851852,0.5432941860465117,0.54686875,0.5477390000000001,0.11016949152542373,0.2,0.109375,0.2734375,5.439090909090909,25.347169811320747,0.25832492431886983,4.0,15.0,2.0,22.0,2.0,4.0,1.0,22.0,11.0,15.0,12.0,14.0,,1.0,6.0,5.0,7.0,6.0,0.17391304347826086,0.23076923076923078,0.03804347826086957,0.026785714285714284,0.4444444444444444,0.06944444444444445,0.26666666666666666,0.26666666666666666,0.3188405797101449,0.3235294117647059,0.8636363636363636,0.2,0.15384615384615385,0.3235294117647059,3.0,8.0,9.0,5.0,9.0,,1.0,,,,0.2962962962962963,0.375,1.0,,,,,,,0.5,0.6,,,False,1.0,,,
1628366,1610612741,Lonzo Ball,Lonzo Ball,1628366,CHI,58153.0,969.0,31.0,1994.0,1983,376.0,391.0,180.0,3977,28.0,48.0,4.0,6.0,7.0,8.0,6.0,19.0,26.0,53.0,3.0,9.0,11.0,154.0,20.0,37.0,85.0,83.0,207.0,13.0,336.0,2192.0,4.0,9.0,8.0,21.0,3.0,35.0,8.0,14.0,31.0,5.0,45.0,32.0,42.0,213.0,8.0,154.0,12.0,3.0,105.0,43.0,148.0,29.0,77.0,339.0,15.0,15.0,69.0,51.0,8.0,128.0,30.0,158.0,3.0,48.0,31.0,43.0,12.0,36.0,24.0,2.0,67.0,3.0,6.0,33.0,70.0,25.0,2.0,16.0,3.0,7.0,25.0,2.0,16.0,1.0,8.0,27.0,11.0,43.0,364.0,2.0,0.43243243243243246,0.48484848484848486,0.8554216867469879,0.40096618357487923,0.38095238095238093,0.40096618357487923,0.43529411764705883,0.4444444444444444,0.5714285714285714,0.553082191780822,0.5333333333333333,0.4444444444444444,0.5637583892617449,0.5645161290322581,0.46875,0.708904109589041,0.014492753623188406,0.1411764705882353,0.20833333333333334,0.012987012987012988,16.613563950842057,0.6417910447761194,0.23529411764705882,0.10119047619047619,0.028142589118198873,0.16747572815533981,0.03731343283582089,0.13100436681222707,0.03208556149732621,0.02247191011235955,0.012269938650306749,0.033783783783783786,0.11940298507462686,0.07894736842105263,0.10619469026548672,0.1761006289308176,0.13829787234042554,0.019230769230769232,0.4074074074074074,0.1643835616438356,0.5833333333333334,0.7368421052631579,0.4642857142857143,0.06506849315068493,0.3157894736842105,0.3333333333333333,0.1815068493150685,0.49056603773584906,0.5,0.9615384615384616,0.5273972602739726,0.2,0.6666666666666666,0.3,0.3333333333333333,1.0,0.17777777777777778,0.875,0.24444444444444444,0.4444444444444444,0.8732876712328768,0.5573688356164384,0.5351026315789472,0.5512755555555555,0.02702702702702703,0.07865168539325842,0.10416666666666667,0.13392857142857142,6.634117647058825,25.300966183574886,0.18856569709127383,3.0,18.0,3.0,57.0,5.0,8.0,,57.0,14.0,20.0,8.0,17.0,2.0,1.0,1.0,2.0,2.0,1.0,0.25806451612903225,0.05263157894736842,0.046875,0.04716981132075472,0.3333333333333333,0.06164383561643835,0.16666666666666666,0.17647058823529413,0.37012987012987014,0.375,0.8070175438596491,0.2727272727272727,0.25,0.37012987012987014,5.0,12.0,36.0,4.0,7.0,,4.0,1.0,1.0,0.018867924528301886,0.4,0.4166666666666667,0.8,0.004830917874396135,,,,,,0.3333333333333333,,,0.05555555555555555,False,1.0,1.0,,
1628993,1610612741,Alize Johnson,Alize Johnson,1628993,CHI,6699.0,112.0,-56.0,211.0,217,45.0,58.0,29.0,428,7.0,12.0,5.0,6.0,,1.0,5.0,9.0,,,,,,1.0,1.0,12.0,21.0,,1.0,3.0,27.0,278.0,7.0,8.0,,,,14.0,2.0,4.0,1.0,,4.0,14.0,10.0,,8.0,,3.0,,4.0,4.0,8.0,4.0,3.0,20.0,8.0,5.0,7.0,10.0,2.0,19.0,14.0,33.0,1.0,3.0,1.0,3.0,,,5.0,,8.0,4.0,2.0,10.0,15.0,7.0,,5.0,1.0,3.0,,,,,,,,4.0,45.0,,0.5833333333333334,0.875,,,,,0.5714285714285714,0.875,0.5,0.5454545454545454,0.875,0.4,0.5625,0.875,0.4,0.045454545454545456,,0.14285714285714285,0.25,,13.223140495867769,0.375,0.3333333333333333,0.19607843137254902,0.0847457627118644,0.175,0.17391304347826086,0.18681318681318682,0.12380952380952381,0.045454545454545456,0.1,0.15625,0.08,0.42857142857142855,0.16666666666666666,0.11538461538461539,0.2857142857142857,0.16666666666666666,,0.5454545454545454,0.5833333333333334,0.7777777777777778,0.5714285714285714,0.4090909090909091,0.5555555555555556,0.5555555555555556,,,,,0.045454545454545456,0.75,0.8333333333333334,,,,0.2,,,0.2,0.5909090909090909,0.5513,0.6558200000000001,0.43967500000000004,0.125,0.13043478260869565,0.5185185185185185,0.14814814814814814,3.59047619047619,51.5,0.2132701421800948,,,,,,,1.0,,,,1.0,2.0,1.0,1.0,,1.0,,,,,0.11764705882352941,0.21428571428571427,0.6,,,,,,,,,,,,,1.0,3.0,,2.0,,,,,,,,1.0,1.0,1.0,,0.125,,0.4,,,False,,,,
