EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,PtsUnassisted3s,HeaveAttempts,FTOffRebounds,Travels,Charge Fouls,Loose Ball Fouls,Charge Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceFg3Pct,LongMidRangePctBlocked,OffFTReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,DefensiveGoaltends,OffensiveGoaltends,BlockedCorner3,3SecondViolations,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,on,Corner3PctBlocked
201143,1610612738,Al Horford,Al Horford,201143,BOS,45676.0,761,210.0,1505,1504,145.0,153.0,170.0,3009,15.0,34.0,5.0,12.0,,,33.0,60.0,5.0,15.0,16.0,45.0,,,22.0,62.0,6.0,1.0,3.0,53.0,109.0,38.0,107.0,10.0,230.0,1543,14.0,23.0,6.0,1.0,38.0,3.0,3.0,1.0,3.0,1.0,10.0,64.0,42.0,111.0,16.0,62.0,22.0,4.0,,52.0,22.0,74.0,13.0,9.0,34.0,13.0,5.0,170.0,16.0,19.0,71.0,77.0,2.0,150.0,35.0,185.0,8.0,14.0,12.0,2.0,12.0,5.0,6.0,12.0,2.0,6.0,1.0,24.0,4.0,4.0,18.0,41.0,3.0,15.0,,,15.0,1.0,,7.0,1.0,25.0,13.0,3.0,9.0,28.0,21.0,10.0,142.0,2.0,1.0,0.6037735849056604,0.7111111111111111,0.9736842105263158,0.35514018691588783,0.3333333333333333,0.35514018691588783,0.48623853211009177,0.6086956521739131,1.0,0.5092592592592593,0.6379310344827587,0.75,0.515695067264574,0.6551724137931034,0.7142857142857143,0.49537037037037035,,0.03669724770642202,0.08823529411764706,0.016666666666666666,,14.38555620267909,0.5,0.125,0.19012345679012346,0.05307262569832402,0.1775,0.0443213296398892,0.18385093167701863,0.048678720445062586,0.04216867469879518,0.043795620437956206,0.16494845360824742,0.2079207920792079,0.1792452830188679,0.18241042345276873,0.16129032258064516,0.06611570247933884,0.75,0.1574074074074074,0.4411764705882353,0.4838709677419355,0.6666666666666666,0.2777777777777778,0.55,0.559322033898305,0.5151515151515151,0.06944444444444445,0.3333333333333333,0.3333333333333333,1.0,0.20833333333333334,0.35555555555555557,0.35555555555555557,0.9375,0.28703703703703703,0.3548387096774194,0.3548387096774194,1.0,0.41379310344827586,0.4166666666666667,0.20689655172413793,,,,,0.5,0.3333333333333333,0.6527777777777778,0.3548387096774194,0.5215944444444445,0.5306840909090909,0.5008833333333333,0.03153153153153153,0.06086956521739131,0.16521739130434782,0.043478260869565216,7.109174311926604,24.89906542056075,0.09634551495016612,,,3.0,3.0,3.0,,,,,2.0,,,3.0,2.0,0.5,,,0.08928571428571429,0.025,0.04597701149425287,0.2,,,,0.5,1.0,,,,,1.0,1.0,,,True,
1630271,1610612738,Brodric Thomas,Brodric Thomas,1630271,BOS,82.0,1,-4.0,4,4,,,,8,,,,,,,,,,,,,,,,1.0,,,,,,,1.0,,,4,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,25.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,1.0,,0.4983,,,,,,,,25.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202683,1610612738,Enes Freedom,Enes Freedom,202683,BOS,146.0,2,,5,5,1.0,1.0,1.0,10,,,,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1627823,1610612738,Juancho Hernangomez,Juancho Hernangomez,1627823,BOS,1847.0,31,-23.0,62,64,12.0,13.0,10.0,126,1.0,3.0,,1.0,,1.0,,1.0,,,,1.0,,1.0,2.0,3.0,2.0,,,1.0,4.0,2.0,4.0,2.0,10.0,91,,1.0,2.0,,6.0,,1.0,,1.0,2.0,2.0,2.0,,6.0,,3.0,2.0,1.0,,,1.0,1.0,1.0,,,,,3.0,2.0,,1.0,1.0,,2.0,2.0,4.0,,1.0,1.0,,1.0,,1.0,,,,,1.0,,,1.0,2.0,,2.0,,,4.0,,,2.0,,,,,,,,2.0,12.0,1.0,,1.0,1.0,1.0,0.5,,0.5,0.25,,,0.5,1.0,,0.5,1.0,0.3333333333333333,0.5,,0.25,,1.0,,14.864864864864865,1.0,,0.058823529411764705,,0.16666666666666666,0.11764705882352941,0.08695652173913043,0.05714285714285714,,0.15384615384615385,0.14285714285714285,,,0.3333333333333333,,,,0.375,0.3333333333333333,0.3333333333333333,1.0,0.125,,,,,,,,0.125,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.3333333333333333,,0.6666666666666666,0.5,,0.5,,,,0.875,0.6666666666666666,0.5818937500000001,0.5718,0.62955,0.2,0.3333333333333333,0.6,0.2,4.175,25.05,0.1935483870967742,,,2.0,2.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,True,
1628401,1610612738,Derrick White,Derrick White,1628401,BOS,9915.0,165,-6.0,333,336,99.0,90.0,37.0,669,8.0,11.0,,,2.0,4.0,7.0,11.0,1.0,2.0,2.0,9.0,,3.0,4.0,23.0,,1.0,2.0,16.0,24.0,6.0,32.0,10.0,60.0,372,,,1.0,,,5.0,7.0,1.0,5.0,3.0,16.0,22.0,10.0,18.0,,23.0,4.0,1.0,,12.0,4.0,16.0,4.0,,10.0,2.0,,36.0,1.0,,3.0,13.0,1.0,17.0,1.0,18.0,,4.0,3.0,1.0,2.0,2.0,1.0,4.0,,1.0,,6.0,,2.0,8.0,16.0,1.0,20.0,1.0,2.0,12.0,2.0,,7.0,,5.0,3.0,,2.0,5.0,3.0,16.0,94.0,,,0.6875,0.6875,1.0,0.1875,0.2,0.1875,0.6666666666666666,,0.7142857142857143,0.44642857142857145,,0.5416666666666666,0.4918032786885246,,0.6153846153846154,0.5714285714285714,,0.041666666666666664,0.09090909090909091,,,17.866666666666667,0.3333333333333333,0.2,0.15853658536585366,,0.03529411764705882,0.011627906976744186,0.09580838323353294,0.006060606060606061,,0.015384615384615385,0.13333333333333333,0.13157894736842105,0.2857142857142857,0.045454545454545456,,,0.6,0.19642857142857142,0.7272727272727273,0.8,0.625,0.19642857142857142,0.6363636363636364,0.6363636363636364,0.7142857142857143,0.03571428571428571,0.5,0.5,1.0,0.16071428571428573,0.2222222222222222,0.2222222222222222,1.0,0.4107142857142857,0.17391304347826086,0.17391304347826086,1.0,,,,0.3333333333333333,0.5,0.25,,0.16666666666666666,0.5,0.7678571428571429,0.17391304347826086,0.5011901785714284,,0.4963333333333333,0.11475409836065574,0.2413793103448276,,0.26666666666666666,6.858333333333333,25.45,0.2972972972972973,,1.0,,,,,,1.0,,1.0,3.0,,,,,,,,,,,1.0,,,,,,,,,,,,,True,
203953,1610612738,Jabari Parker,Jabari Parker,203953,BOS,486.0,8,3.0,16,18,,,2.0,34,1.0,1.0,1.0,1.0,,,,,,1.0,1.0,2.0,,,1.0,1.0,,,,1.0,2.0,2.0,3.0,1.0,9.0,17,1.0,1.0,,1.0,3.0,,,,,,,,2.0,6.0,2.0,1.0,1.0,,,,1.0,1.0,1.0,,,,,3.0,,1.0,,3.0,,3.0,1.0,4.0,,2.0,2.0,,2.0,,1.0,,,1.0,,2.0,1.0,,1.0,1.0,,1.0,,,1.0,1.0,,1.0,,,,,,,,,,,,,,1.0,0.6666666666666666,,0.6666666666666666,0.5,1.0,,0.8,1.0,,0.9,1.5,,0.6,,,,,,38.88888888888889,1.0,,0.3333333333333333,0.2,,,0.2727272727272727,0.14285714285714285,,,,0.6,,,,,,0.2,1.0,1.0,,,,,,0.2,,,,0.4,0.5,0.5,1.0,0.2,1.0,1.0,1.0,1.0,1.0,,,,,,,,0.8,1.0,0.52397,0.5619,,0.2,0.5,0.3333333333333333,,11.700000000000001,24.766666666666666,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,True,
1628464,1610612738,Daniel Theis,Daniel Theis,1628464,BOS,587.0,10,2.0,19,19,,7.0,3.0,38,1.0,1.0,,,,,,,,,,,,,1.0,1.0,1.0,,,1.0,1.0,1.0,1.0,,5.0,17,,,1.0,,3.0,,,,,,,2.0,,3.0,,1.0,1.0,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,,1.0,,,1.0,1.0,,1.0,1.0,,,,,,,2.0,1.0,,1.0,2.0,2.0,,,,,1.0,1.0,1.0,1.0,,1.0,1.0,,,1.25,1.5,,1.25,1.5,,0.5,,,,,,13.636363636363637,1.0,,0.09090909090909091,,,,0.06666666666666667,,,,,0.25,,,,,1.0,0.5,1.0,1.0,1.0,,,,,,,,,,,,,0.5,1.0,1.0,1.0,,,1.0,,,,,,,1.0,1.0,0.60965,0.5793,,,,0.6,,1.9,25.2,,,,1.0,1.0,,,,,,,,,,,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,True,
1630573,1610612738,Sam Hauser,Sam Hauser,1630573,BOS,143.0,2,-3.0,4,5,,1.0,,9,,,,,,,,,,,,,,,1.0,2.0,,,,,,1.0,2.0,,3.0,6,,,,,,,,,,,,,,3.0,,2.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,,0.5,,,,0.75,,,0.75,,,1.0,,,,,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5,0.5,1.0,,,,,,,,,,1.0,0.5,0.520575,,,,,,,,25.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
101139,1610612738,CJ Miles,CJ Miles,101139,BOS,117.0,2,-5.0,5,5,5.0,4.0,,10,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628382,1610612738,Justin Jackson,Justin Jackson,1628382,BOS,117.0,2,-5.0,5,5,5.0,4.0,,10,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,2.0,2.0,9,,,,,,,1.0,,,2.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,2.0,,,,1.0,,,,,,,2.0,5.0,,,,,,,,,,,,,,,0.5,,0.5,,,,,,,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.3826,,0.3826,,,,1.0,21.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1628981,1610612738,Bruno Fernando,Bruno Fernando,1628981,BOS,3495.0,58,-33.0,134,133,117.0,103.0,13.0,267,4.0,9.0,1.0,4.0,4.0,7.0,1.0,2.0,1.0,2.0,,,,,1.0,1.0,,1.0,1.0,6.0,13.0,1.0,1.0,4.0,19.0,157,1.0,5.0,,2.0,4.0,6.0,11.0,1.0,1.0,2.0,17.0,6.0,6.0,3.0,,1.0,1.0,2.0,,2.0,2.0,4.0,2.0,,1.0,,1.0,10.0,4.0,3.0,3.0,3.0,2.0,8.0,7.0,15.0,1.0,,,,1.0,,,4.0,,1.0,1.0,5.0,,4.0,2.0,6.0,2.0,7.0,,,5.0,1.0,,2.0,1.0,3.0,2.0,,1.0,3.0,1.0,17.0,117.0,2.0,1.0,0.5,0.5,1.0,1.0,1.0,1.0,0.46153846153846156,0.2,0.5454545454545454,0.5357142857142857,0.2,0.625,0.59375,0.3333333333333333,0.6538461538461539,0.07142857142857142,,0.15384615384615385,0.2222222222222222,,,13.72549019607843,0.2,0.2222222222222222,0.1111111111111111,0.10714285714285714,0.11538461538461539,0.125,0.11320754716981132,0.11666666666666667,0.08333333333333333,0.08,,0.18181818181818182,0.2,0.09523809523809523,0.2,0.2,0.3333333333333333,0.6428571428571429,0.4444444444444444,0.5714285714285714,0.75,0.14285714285714285,0.5,0.5,,0.14285714285714285,0.5,0.5,,,,,,0.07142857142857142,1.0,1.0,1.0,0.8,0.25,,0.5833333333333334,0.5714285714285714,,,0.08333333333333333,1.0,0.7142857142857143,1.0,0.6111214285714286,0.68845,0.593175,0.13333333333333333,0.14285714285714285,0.21052631578947367,0.8947368421052632,4.615384615384615,26.5,0.8731343283582089,,,,,,,,1.0,,,,,,,,,,0.18181818181818182,,0.2857142857142857,1.0,,,,,,,,,,,,,,False,
1630202,1610612738,Payton Pritchard,Payton Pritchard,1630202,BOS,45059.0,751,15.0,1519,1513,441.0,439.0,172.0,3032,20.0,36.0,2.0,2.0,8.0,16.0,11.0,28.0,15.0,33.0,17.0,29.0,3.0,6.0,62.0,158.0,16.0,19.0,45.0,46.0,97.0,79.0,187.0,17.0,346.0,1679,3.0,9.0,16.0,,18.0,12.0,34.0,22.0,51.0,16.0,106.0,38.0,54.0,186.0,2.0,158.0,62.0,9.0,1.0,49.0,65.0,114.0,41.0,24.0,35.0,8.0,6.0,293.0,15.0,7.0,38.0,42.0,,80.0,22.0,102.0,9.0,20.0,9.0,11.0,23.0,2.0,18.0,13.0,4.0,5.0,2.0,36.0,4.0,14.0,16.0,47.0,1.0,18.0,1.0,2.0,17.0,1.0,1.0,3.0,5.0,4.0,1.0,,3.0,4.0,3.0,104.0,440.0,3.0,4.0,0.41304347826086957,0.4222222222222222,0.7848101265822784,0.42245989304812837,0.43137254901960786,0.42245989304812837,0.4742268041237113,0.3333333333333333,0.35294117647058826,0.579225352112676,0.36,0.5294117647058824,0.5927835051546392,0.36,0.5760869565217391,0.6584507042253521,0.0053475935828877,0.09278350515463918,0.1388888888888889,0.14285714285714285,0.006329113924050633,19.08931698774081,0.6388888888888888,,0.09722222222222222,0.0219435736677116,0.12258064516129032,0.03896103896103896,0.1078167115902965,0.03125,0.02702702702702703,0.0429042904290429,0.09022556390977443,0.1044776119402985,0.09183673469387756,0.13924050632911392,0.0684931506849315,0.06206896551724138,0.75,0.1267605633802817,0.5555555555555556,0.6451612903225806,0.55,0.09859154929577464,0.39285714285714285,0.4583333333333333,0.18181818181818182,0.11619718309859155,0.45454545454545453,0.45454545454545453,0.4,0.10211267605633803,0.5862068965517241,0.5862068965517241,0.9411764705882353,0.5563380281690141,0.3924050632911392,0.39490445859872614,0.7419354838709677,0.08,1.0,0.64,0.18823529411764706,0.5,0.07058823529411765,0.5,0.5294117647058824,0.4222222222222222,0.7852112676056338,0.3924050632911392,0.5031408450704226,0.46888124999999997,0.49032352941176466,0.013986013986013986,0.030303030303030304,0.05202312138728324,0.3063583815028902,9.29381443298969,26.41176470588235,0.2903225806451613,,,4.0,4.0,51.0,,,4.0,,4.0,,1.0,,,0.25,,,0.019230769230769232,0.014925373134328358,0.024390243902439025,0.5,,,,0.25,0.75,0.0053475935828877,,,,,,,1.0,False,
2207,1610612738,Joe Johnson,Joe Johnson,2207,BOS,117.0,2,-5.0,5,5,5.0,4.0,,10,,,,,,,,,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,9,,,,,,1.0,1.0,,,,2.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,5.0,,,,,,,,,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,0.3604,,0.3604,,,,1.0,18.1,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1626196,1610612738,Josh Richardson,Josh Richardson,1626196,BOS,40582.0,676,53.0,1351,1357,389.0,377.0,157.0,2708,26.0,36.0,4.0,7.0,8.0,9.0,17.0,48.0,21.0,44.0,9.0,24.0,1.0,6.0,33.0,74.0,10.0,6.0,16.0,64.0,128.0,42.0,98.0,36.0,290.0,1465,9.0,14.0,10.0,5.0,29.0,17.0,33.0,7.0,22.0,22.0,77.0,60.0,68.0,123.0,2.0,74.0,33.0,8.0,2.0,25.0,21.0,46.0,17.0,4.0,14.0,8.0,3.0,113.0,9.0,9.0,23.0,40.0,3.0,66.0,18.0,84.0,4.0,19.0,12.0,7.0,14.0,2.0,10.0,12.0,2.0,4.0,3.0,26.0,3.0,10.0,26.0,54.0,1.0,32.0,2.0,2.0,41.0,2.0,1.0,12.0,6.0,13.0,7.0,,6.0,15.0,10.0,77.0,384.0,7.0,5.0,0.46875,0.47619047619047616,0.9761904761904762,0.42857142857142855,0.3181818181818182,0.42857142857142855,0.5,0.6428571428571429,0.5151515151515151,0.5619469026548672,0.5,0.5,0.5922131147540983,0.5370370370370371,0.5757575757575758,0.4336283185840708,0.02040816326530612,0.0625,0.1111111111111111,0.0625,,17.670157068062828,0.5384615384615384,0.12,0.10362694300518134,0.029315960912052116,0.08518518518518518,0.027439024390243903,0.09603658536585366,0.028346456692913385,0.029411764705882353,0.034482758620689655,0.06611570247933884,0.11242603550295859,0.13541666666666666,0.10267857142857142,,0.037383177570093455,0.6666666666666666,0.1592920353982301,0.7222222222222222,0.8125,0.5384615384615384,0.21238938053097345,0.3541666666666667,0.37777777777777777,0.47058823529411764,0.19469026548672566,0.4772727272727273,0.4883720930232558,0.38095238095238093,0.10619469026548672,0.375,0.4090909090909091,1.0,0.3274336283185841,0.44594594594594594,0.44594594594594594,0.9696969696969697,0.2916666666666667,0.5714285714285714,0.4166666666666667,0.16363636363636364,0.8888888888888888,0.10909090909090909,0.16666666666666666,0.2909090909090909,0.375,0.5929203539823009,0.44594594594594594,0.48817455752212385,0.5047375,0.46471636363636365,0.058823529411764705,0.08695652173913043,0.1,0.2655172413793103,10.149218749999996,25.672448979591834,0.28793486306439675,,,2.0,2.0,3.0,,,3.0,1.0,3.0,,2.0,2.0,2.0,0.2,0.022727272727272728,,0.011627906976744186,0.047058823529411764,,0.5,,,,0.2,1.0,0.02,,,,,,,,False,0.08333333333333333
1627759,1610612738,Jaylen Brown,Jaylen Brown,1627759,BOS,58053.0,968,103.0,1972,1964,525.0,485.0,189.0,3936,109.0,145.0,15.0,20.0,32.0,41.0,52.0,121.0,33.0,69.0,11.0,37.0,4.0,10.0,63.0,157.0,15.0,17.0,41.0,194.0,335.0,74.0,194.0,119.0,729.0,2135,22.0,34.0,18.0,11.0,76.0,52.0,79.0,21.0,51.0,35.0,202.0,184.0,204.0,153.0,16.0,156.0,63.0,42.0,1.0,50.0,57.0,107.0,39.0,18.0,32.0,13.0,5.0,271.0,9.0,11.0,77.0,59.0,11.0,147.0,20.0,167.0,4.0,34.0,16.0,18.0,45.0,5.0,25.0,36.0,8.0,20.0,5.0,81.0,4.0,23.0,26.0,69.0,6.0,137.0,3.0,6.0,154.0,20.0,3.0,69.0,11.0,9.0,4.0,1.0,4.0,9.0,5.0,202.0,522.0,7.0,10.0,0.4742268041237113,0.4946236559139785,0.6891891891891891,0.38144329896907214,0.4117647058823529,0.38341968911917096,0.5791044776119403,0.6470588235294118,0.6582278481012658,0.5765595463137996,0.625,0.6423076923076924,0.612141652613828,0.6666666666666666,0.6688741721854304,0.3667296786389414,0.005154639175257732,0.1253731343283582,0.11724137931034483,0.19008264462809918,0.006369426751592357,30.914101975195223,0.5555555555555556,0.21153846153846154,0.11302681992337164,0.025404157043879907,0.18333333333333332,0.01991150442477876,0.14437367303609341,0.022598870056497175,0.014705882352941176,0.02040816326530612,0.09848484848484848,0.12015503875968993,0.11363636363636363,0.1723076923076923,0.22105263157894736,0.018779342723004695,0.5555555555555556,0.2741020793950851,0.7517241379310344,0.8515625,0.5688073394495413,0.22873345935727787,0.4297520661157025,0.5306122448979592,0.34615384615384615,0.13043478260869565,0.4782608695652174,0.4925373134328358,0.36363636363636365,0.06994328922495274,0.2972972972972973,0.2972972972972973,1.0,0.29678638941398866,0.4012738853503185,0.40384615384615385,0.6349206349206349,0.38461538461538464,0.75,0.28846153846153844,0.3153846153846154,0.7804878048780488,0.07692307692307693,0.4,0.3153846153846154,0.4146341463414634,0.6408317580340265,0.40384615384615385,0.5020487666034158,0.47429285714285724,0.4976806201550389,0.1254295532646048,0.1796875,0.10425240054869685,0.27709190672153633,7.205074626865671,26.224226804123706,0.26622718052738337,1.0,3.0,6.0,7.0,69.0,1.0,,7.0,4.0,5.0,,4.0,,,0.3888888888888889,0.028985507246376812,,0.05185185185185185,0.010638297872340425,0.01834862385321101,0.4,0.057692307692307696,0.3333333333333333,1.0,0.4,0.3333333333333333,0.020202020202020204,,1.0,,,,1.0,,False,
