EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg3aBlocked,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APct,FG3APctBlocked,Corner3PctBlocked,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,PenaltyArc3FGM,PtsUnassisted3s,Travels,PenaltyArc3Accuracy,HeaveMakes,HeaveAttempts,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,DefensiveGoaltends,on,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
203110,1610612744,Draymond Green,Draymond Green,203110,GSW,20427.0,340.0,91.0,723.0,699.0,178.0,232.0,75.0,1422.0,19.0,23.0,3.0,4.0,4.0,5.0,16.0,29.0,1.0,2.0,36.0,54.0,19.0,106.0,739.0,4.0,8.0,,8.0,7.0,12.0,11.0,28.0,46.0,26.0,6.0,3.0,46.0,33.0,79.0,27.0,6.0,29.0,9.0,8.0,191.0,3.0,6.0,,22.0,44.0,9.0,75,9.0,84,,14.0,6.0,8.0,16.0,9.0,13.0,13.0,,3.0,,29.0,2.0,9.0,19.0,42.0,6.0,3.0,30.0,5.0,5.0,1.0,31.0,5.0,14.0,4.0,10.0,6.0,5.0,1.0,1.0,9.0,16.0,11.0,26.0,170.0,3.0,3.0,0.6388888888888888,0.696969696969697,0.6666666666666666,0.5,0.5833333333333334,0.6304347826086957,0.4444444444444444,0.53125,0.6463414634146342,0.4444444444444444,0.6363636363636364,0.05555555555555555,0.043478260869565216,0.06896551724137931,13.805970149253733,0.5517241379310345,0.45,,0.25287356321839083,0.04195804195804196,0.1732283464566929,0.01675977653631285,0.21926910299003322,0.027950310559006212,0.05405405405405406,0.04411764705882353,0.02631578947368421,0.007246376811594203,0.04878048780487805,0.23333333333333334,0.2830188679245283,0.18421052631578946,0.16326530612244897,0.20689655172413793,,0.6875,0.3333333333333333,0.8260869565217391,0.8636363636363636,0.6842105263157895,0.42028985507246375,0.5517241379310345,0.5925925925925926,0.5625,0.028985507246376812,0.5,0.5,1.0,0.4444444444444444,0.75,,0.3125,0.8,0.5507246376811594,0.47997132352941174,0.48433571428571426,0.48155333333333333,0.1794871794871795,0.2222222222222222,0.07547169811320754,0.2641509433962264,5.148148148148148,0.24619640387275243,,3.0,,,,,5.0,12.0,,1.0,4.0,5.0,15.0,,1.0,1.0,4.0,15.0,11.0,5.0,,1.0,0.3333333333333333,,0.25,0.35714285714285715,0.21739130434782608,,,0.043478260869565216,,,,0.17391304347826086,0.4166666666666667,0.4166666666666667,1.0,,,,0.1111111111111111,,,,,0.25,0.45454545454545453,27.08,1.0,,1.0,0.25,,1.0,,,,,,,,,,,True,,,
1630228,1610612744,Jonathan Kuminga,Jonathan Kuminga,1630228,GSW,15103.0,252.0,6.0,511.0,506.0,111.0,132.0,50.0,1017.0,33.0,47.0,4.0,6.0,9.0,13.0,7.0,23.0,,1.0,40.0,71.0,23.0,139.0,544.0,5.0,9.0,,13.0,9.0,14.0,15.0,42.0,50.0,30.0,6.0,11.0,5.0,4.0,9.0,4.0,,2.0,2.0,1.0,22.0,5.0,8.0,1.0,23.0,12.0,5.0,40,14.0,54,2.0,9.0,6.0,3.0,7.0,1.0,5.0,9.0,1.0,2.0,,16.0,2.0,4.0,12.0,30.0,2.0,6.0,27.0,,3.0,1.0,32.0,2.0,15.0,1.0,5.0,1.0,,1.0,1.0,4.0,6.0,6.0,42.0,111.0,2.0,1.0,0.625,0.6756756756756757,0.5633802816901409,0.5555555555555556,0.6428571428571429,0.5471698113207547,0.5416666666666666,0.675,0.5791666666666667,0.5416666666666666,0.7777777777777778,0.15492957746478872,0.1276595744680851,0.21739130434782608,23.943661971830988,0.4375,0.35714285714285715,0.07692307692307693,0.0916030534351145,0.07547169811320754,0.19008264462809918,0.040983606557377046,0.1388888888888889,0.05701754385964912,,0.14,0.05,0.05319148936170213,,0.09090909090909091,0.08450704225352113,0.1111111111111111,0.19,0.19047619047619047,0.047619047619047616,1.0,0.44339622641509435,0.7021276595744681,0.8048780487804879,0.6363636363636364,0.2169811320754717,0.30434782608695654,0.3888888888888889,0.5714285714285714,0.009433962264150943,,,,0.5,0.6666666666666666,0.25,0.65,0.6923076923076923,0.7735849056603774,0.5480780952380951,0.5648000000000001,0.5983825,0.12605042016806722,0.17857142857142858,0.09352517985611511,0.302158273381295,3.8323943661971827,0.2172211350293542,4.0,15.0,,1.0,1.0,3.0,8.0,20.0,1.0,2.0,3.0,12.0,35.0,1.0,3.0,3.0,6.0,36.0,19.0,8.0,,1.0,0.34285714285714286,0.3333333333333333,0.5,0.35294117647058826,0.330188679245283,,,0.14150943396226415,0.26666666666666666,0.26666666666666666,1.0,0.18867924528301888,0.4,0.4,1.0,0.08333333333333333,,,0.16666666666666666,0.5,1.0,0.15,0.3333333333333333,0.15,0.42105263157894735,25.82285714285715,2.0,,,0.6666666666666666,,1.0,1.0,,,,,,,,,1.0,True,,,
202357,1610612744,Nemanja Bjelica,Nemanja Bjelica,202357,GSW,26963.0,449.0,73.0,899.0,890.0,200.0,266.0,89.0,1789.0,21.0,34.0,10.0,16.0,3.0,7.0,13.0,41.0,2.0,6.0,36.0,81.0,25.0,175.0,936.0,13.0,22.0,1.0,33.0,4.0,18.0,6.0,29.0,42.0,30.0,18.0,9.0,37.0,21.0,58.0,18.0,3.0,22.0,11.0,4.0,137.0,10.0,18.0,,35.0,48.0,5.0,88,28.0,116,7.0,20.0,10.0,10.0,17.0,4.0,14.0,12.0,1.0,3.0,,29.0,1.0,9.0,24.0,49.0,6.0,6.0,31.0,,1.0,,36.0,4.0,15.0,5.0,9.0,,,4.0,,5.0,9.0,6.0,29.0,200.0,3.0,4.0,0.5833333333333334,0.7777777777777778,0.4444444444444444,0.5909090909090909,0.2222222222222222,0.5474452554744526,0.6153846153846154,0.42592592592592593,0.5718954248366013,0.6111111111111112,0.4393939393939394,0.1111111111111111,,0.1951219512195122,18.055555555555557,0.5862068965517241,0.25,,0.20425531914893616,0.10526315789473684,0.1674641148325359,0.04132231404958678,0.18693693693693694,0.06779661016949153,0.15384615384615385,0.08888888888888889,0.06896551724137931,0.046632124352331605,0.02040816326530612,0.24193548387096775,0.2366412213740458,0.047619047619047616,0.1592356687898089,0.19230769230769232,0.109375,0.6666666666666666,0.24817518248175183,0.6176470588235294,0.6176470588235294,0.38095238095238093,0.29927007299270075,0.3170731707317073,0.3939393939393939,0.9230769230769231,0.043795620437956206,0.3333333333333333,0.4,0.5,0.6153846153846154,0.625,,0.25925925925925924,0.42857142857142855,0.656934306569343,0.49627116788321174,0.5550047619047619,0.48155185185185173,0.10135135135135136,0.16304347826086957,0.18857142857142858,0.1657142857142857,4.88888888888889,0.22246941045606228,3.0,6.0,1.0,1.0,,,23.0,50.0,1.0,3.0,9.0,26.0,56.0,2.0,4.0,5.0,9.0,72.0,50.0,23.0,,0.9230769230769231,0.4642857142857143,0.5,0.5555555555555556,0.4642857142857143,0.40875912408759124,,,0.043795620437956206,0.5,0.5,1.0,0.36496350364963503,0.46,0.46,0.9130434782608695,0.038461538461538464,1.0,1.0,0.11538461538461539,0.3333333333333333,1.0,,,0.3333333333333333,0.46,27.014285714285712,5.0,6.0,,0.5555555555555556,,,,,,,1.0,0.16666666666666666,,,,,True,,,
2738,1610612744,Andre Iguodala,Andre Iguodala,2738,GSW,18874.0,315.0,32.0,619.0,613.0,111.0,158.0,64.0,1232.0,9.0,14.0,2.0,4.0,,1.0,2.0,5.0,2.0,5.0,13.0,24.0,4.0,54.0,632.0,2.0,5.0,,4.0,,2.0,2.0,5.0,12.0,14.0,4.0,1.0,35.0,24.0,59.0,20.0,4.0,20.0,14.0,1.0,142.0,7.0,4.0,,19.0,27.0,2.0,48,11.0,59,2.0,13.0,5.0,8.0,8.0,6.0,8.0,9.0,1.0,,,17.0,1.0,2.0,6.0,11.0,,,19.0,1.0,,4.0,6.0,,1.0,2.0,8.0,,,2.0,,6.0,8.0,3.0,5.0,108.0,,2.0,0.46153846153846156,0.5454545454545454,0.5416666666666666,0.4,,0.3968253968253968,0.25,0.13636363636363635,0.4090909090909091,0.25,0.19230769230769232,0.041666666666666664,0.07142857142857142,,11.925287356321839,0.47058823529411764,0.1111111111111111,,0.16981132075471697,0.03278688524590164,0.12179487179487179,0.03932584269662921,0.14603174603174604,0.03666666666666667,0.025,0.017857142857142856,0.07692307692307693,0.043795620437956206,0.024390243902439025,0.19230769230769232,0.1686746987951807,0.125,0.13445378151260504,0.08108108108108109,0.05714285714285714,0.375,0.2222222222222222,0.6428571428571429,0.6923076923076923,0.6666666666666666,0.07936507936507936,0.4,0.4,,0.07936507936507936,0.4,0.4,,0.5,0.5,,0.09090909090909091,,0.8412698412698413,0.5169290322580645,0.518925,0.419235,0.015625,0.04,0.07407407407407407,0.09259259259259259,6.266666666666666,0.17932148626817448,4.0,17.0,,2.0,,2.0,4.0,22.0,,1.0,7.0,8.0,39.0,,3.0,1.0,9.0,24.0,21.0,4.0,,1.0,0.20512820512820512,,0.1111111111111111,0.21052631578947367,0.6190476190476191,,,0.2698412698412698,0.23529411764705882,0.23529411764705882,1.0,0.3492063492063492,0.18181818181818182,0.18181818181818182,1.0,0.25,,,0.125,,,0.18181818181818182,,0.6363636363636364,0.19047619047619047,26.0025641025641,1.0,,2.0,0.14285714285714285,,1.0,,,,,,,,,,1.0,True,,,
1629683,1610612744,Quinndary Weatherspoon,Quinndary Weatherspoon,1629683,GSW,781.0,13.0,1.0,24.0,23.0,3.0,3.0,1.0,47.0,2.0,2.0,,,1.0,1.0,,,,,2.0,2.0,,4.0,28.0,,,,,1.0,1.0,,2.0,4.0,,,,,,,,,,,,,,,,1.0,2.0,,3,,3,,,,,,,,1.0,,,,1.0,,,1.0,5.0,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,2.0,3.0,,,1.0,1.0,1.0,,1.0,1.0,,1.0,1.0,,1.0,,,,12.0,,,,0.4,,0.2,,0.3,,,,,,,,0.3333333333333333,0.5,0.2,,,1.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,1.0,1.0,1.0,0.48165,,0.3146,,,,0.5,2.05,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,True,,,
1630541,1610612744,Moses Moody,Moses Moody,1630541,GSW,3963.0,66.0,-9.0,131.0,129.0,20.0,20.0,8.0,260.0,3.0,5.0,,,1.0,2.0,1.0,2.0,,,4.0,7.0,,17.0,133.0,,,,,1.0,2.0,,2.0,8.0,,,,,1.0,1.0,,1.0,,,,3.0,,,,,2.0,,2,,2,,,,,,,,2.0,,,,2.0,,,1.0,4.0,,1.0,2.0,,,1.0,,,,,,,,,,,,,2.0,20.0,,,1.0,1.0,0.5714285714285714,,0.5,0.425,,0.5,0.425,,0.5,,,,15.714285714285715,,,,0.06451612903225806,,,,0.03508771929824561,,,,,,,0.14285714285714285,,,,,,,0.25,0.6,0.6,1.0,0.1,0.5,0.5,1.0,,,,,,,,1.0,0.5,0.9,0.5479700000000001,,0.45755,,,,0.11764705882352941,4.085714285714285,0.15267175572519084,,5.0,,,,,3.0,8.0,,1.0,,3.0,13.0,,1.0,,,9.0,8.0,3.0,,1.0,0.23076923076923078,,,0.23076923076923078,0.65,,,0.25,,,,0.4,0.375,0.375,1.0,,,,1.0,,,,,,0.375,24.54615384615385,,,1.0,,,,,,,,,,,,,,True,,,
1626172,1610612744,Kevon Looney,Kevon Looney,1626172,GSW,76980.0,1283.0,102.0,2597.0,2639.0,351.0,504.0,309.0,5236.0,136.0,199.0,37.0,63.0,18.0,27.0,18.0,51.0,5.0,29.0,159.0,279.0,60.0,378.0,2899.0,43.0,80.0,20.0,106.0,20.0,39.0,9.0,49.0,240.0,78.0,46.0,30.0,71.0,51.0,122.0,43.0,8.0,30.0,24.0,17.0,295.0,57.0,90.0,7.0,109.0,176.0,11.0,296,154.0,450,13.0,34.0,19.0,15.0,24.0,4.0,15.0,24.0,2.0,9.0,1.0,48.0,7.0,7.0,86.0,156.0,21.0,11.0,82.0,,11.0,,99.0,7.0,51.0,2.0,38.0,,,20.0,,18.0,38.0,25.0,49.0,347.0,9.0,2.0,0.7547169811320755,0.8823529411764706,0.5698924731182796,0.5375,0.5128205128205128,0.5678571428571428,0.5375,0.5128205128205128,0.5797546012269938,0.5760869565217391,0.5444444444444444,0.10752688172043011,0.10552763819095477,0.17647058823529413,12.665086352861497,0.5,0.171875,0.1320754716981132,0.25507246376811593,0.15517241379310345,0.18016528925619835,0.09344262295081968,0.22007722007722008,0.12352941176470589,0.20212765957446807,0.1581196581196581,0.0949367088607595,0.07432432432432433,0.14457831325301204,0.2857142857142857,0.2768817204301075,0.16083916083916083,0.19239373601789708,0.14556962025316456,0.14444444444444443,0.6578947368421053,0.7107142857142857,0.6834170854271356,0.7640449438202247,0.7426470588235294,0.18214285714285713,0.35294117647058826,0.42857142857142855,0.8333333333333334,0.10357142857142858,0.1724137931034483,0.1724137931034483,0.8,0.7875,0.5873015873015873,0.1891891891891892,0.6923076923076923,0.6666666666666666,0.7142857142857143,0.5394198214285714,0.5781258064516129,0.538825641025641,0.1574074074074074,0.15789473684210525,0.2804232804232804,0.12962962962962962,4.291756272401435,0.13515594917212168,,,,,,,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,0.0035714285714285713,,,,,,,0.0035714285714285713,,,,,,,,,,,,,,24.6,,,1.0,,,,3.0,,,,2.0,,,,,,False,1.0,1.0,
1627780,1610612744,Gary Payton II,Gary Payton II,1627780,GSW,45064.0,751.0,128.0,1497.0,1546.0,389.0,527.0,158.0,3043.0,82.0,99.0,16.0,19.0,17.0,23.0,15.0,23.0,1.0,2.0,98.0,124.0,19.0,290.0,1610.0,18.0,21.0,2.0,41.0,23.0,31.0,8.0,75.0,154.0,42.0,16.0,5.0,25.0,15.0,40.0,11.0,4.0,19.0,3.0,3.0,95.0,18.0,14.0,4.0,54.0,46.0,9.0,109,36.0,145,,68.0,39.0,29.0,12.0,2.0,11.0,10.0,1.0,1.0,1.0,22.0,1.0,2.0,22.0,78.0,9.0,4.0,28.0,,3.0,3.0,27.0,3.0,12.0,3.0,12.0,3.0,,5.0,3.0,7.0,15.0,6.0,75.0,388.0,12.0,3.0,0.7857142857142857,0.8555555555555555,0.7903225806451613,0.8571428571428571,0.7419354838709677,0.728494623655914,0.8863636363636364,0.6979166666666666,0.7323232323232324,0.8913043478260869,0.7075471698113207,0.04032258064516129,0.050505050505050504,,13.19736052789442,0.5454545454545454,0.19148936170212766,0.1111111111111111,0.12332439678284182,0.04912280701754386,0.14713896457765668,0.04891304347826087,0.13513513513513514,0.04900459418070444,0.04672897196261682,0.058823529411764705,0.03389830508474576,0.06159420289855073,0.010869565217391304,0.0970873786407767,0.14646464646464646,0.09722222222222222,0.16296296296296298,0.10309278350515463,,0.4,0.532258064516129,0.8282828282828283,0.8723404255319149,0.7804878048780488,0.12365591397849462,0.6521739130434783,0.6521739130434783,0.8,0.010752688172043012,0.5,0.5,1.0,0.8636363636363636,0.8421052631578947,0.375,0.4791666666666667,0.7391304347826086,0.8655913978494624,0.5749635135135135,0.5880272727272726,0.562990425531915,0.06153846153846154,0.09022556390977443,0.1413793103448276,0.25862068965517243,2.7983870967741935,0.25985303941215765,17.0,40.0,1.0,1.0,5.0,11.0,8.0,22.0,,,6.0,25.0,62.0,1.0,1.0,7.0,17.0,75.0,21.0,8.0,,1.0,0.4032258064516129,1.0,0.4117647058823529,0.4098360655737705,0.3333333333333333,,,0.21505376344086022,0.425,0.425,1.0,0.11827956989247312,0.36363636363636365,0.36363636363636365,1.0,0.045454545454545456,1.0,1.0,,,,0.22916666666666666,0.45454545454545453,0.125,0.38095238095238093,24.633870967741938,2.0,,1.0,0.3333333333333333,,1.0,,,,,,,,,,,False,,,
1627814,1610612744,Damion Lee,Damion Lee,1627814,GSW,53803.0,897.0,74.0,1819.0,1813.0,509.0,566.0,169.0,3632.0,52.0,61.0,7.0,10.0,13.0,18.0,20.0,45.0,11.0,36.0,83.0,142.0,49.0,350.0,2008.0,12.0,17.0,2.0,32.0,24.0,39.0,33.0,105.0,112.0,54.0,12.0,4.0,21.0,22.0,43.0,19.0,3.0,17.0,3.0,1.0,108.0,12.0,9.0,,64.0,60.0,5.0,129,21.0,150,2.0,32.0,26.0,6.0,9.0,2.0,4.0,12.0,,5.0,1.0,21.0,,7.0,38.0,70.0,5.0,5.0,58.0,3.0,2.0,11.0,54.0,4.0,17.0,12.0,4.0,,,3.0,,1.0,4.0,2.0,101.0,503.0,6.0,8.0,0.6746987951807228,0.7272727272727273,0.5845070422535211,0.7058823529411765,0.6153846153846154,0.5318021201413428,0.4838709677419355,0.5538461538461539,0.5665584415584416,0.5,0.6325301204819277,0.028169014084507043,,0.022222222222222223,16.408204102051027,0.42857142857142855,0.08771929824561403,,0.14814814814814814,0.025423728813559324,0.14479638009049775,0.028846153846153848,0.14639905548996457,0.02727272727272727,0.03305785123966942,0.02142857142857143,0.021505376344086023,0.036303630363036306,0.008849557522123894,0.12598425196850394,0.12755102040816327,0.23170731707317074,0.16358024691358025,0.09322033898305085,0.013605442176870748,0.5,0.21554770318021202,0.8524590163934426,0.8524590163934426,0.6346153846153846,0.15901060070671377,0.4444444444444444,0.45454545454545453,0.75,0.127208480565371,0.3055555555555556,0.3333333333333333,0.7272727272727273,0.3225806451612903,0.7,0.14285714285714285,0.27692307692307694,0.7222222222222222,0.7137809187279152,0.5219387900355873,0.5427473684210526,0.5095468750000001,0.057432432432432436,0.10967741935483871,0.09142857142857143,0.3,8.133098591549295,0.279824079164376,13.0,54.0,1.0,5.0,3.0,6.0,32.0,87.0,1.0,9.0,20.0,45.0,141.0,2.0,14.0,8.0,26.0,135.0,85.0,32.0,2.0,1.0,0.3191489361702128,0.14285714285714285,0.3076923076923077,0.3237410071942446,0.49823321554770317,0.014184397163120567,0.018518518518518517,0.19081272084805653,0.24074074074074073,0.24528301886792453,1.0,0.30742049469964666,0.367816091954023,0.37209302325581395,1.0,0.16129032258064516,0.2,1.0,0.2903225806451613,0.1111111111111111,1.0,0.09230769230769231,0.5,0.3076923076923077,0.3764705882352941,25.51063829787234,5.0,,1.0,0.25,,2.0,,,1.0,,1.0,0.08333333333333333,0.011494252873563218,,,,False,,,
1629308,1610612744,Juan Toscano-Anderson,Juan Toscano-Anderson,1629308,GSW,45438.0,757.0,21.0,1499.0,1536.0,378.0,516.0,157.0,3035.0,52.0,80.0,8.0,11.0,8.0,13.0,15.0,33.0,1.0,3.0,68.0,116.0,27.0,241.0,1687.0,9.0,13.0,3.0,24.0,11.0,20.0,15.0,61.0,94.0,42.0,12.0,15.0,49.0,49.0,98.0,35.0,14.0,36.0,10.0,3.0,245.0,8.0,10.0,,51.0,51.0,11.0,113,18.0,131,5.0,35.0,23.0,12.0,22.0,8.0,17.0,23.0,4.0,5.0,,45.0,4.0,13.0,46.0,91.0,3.0,6.0,42.0,,4.0,3.0,48.0,4.0,17.0,8.0,12.0,,,6.0,,6.0,12.0,6.0,56.0,372.0,7.0,3.0,0.6911764705882353,0.7580645161290323,0.5862068965517241,0.6923076923076923,0.55,0.5631578947368421,0.65625,0.575,0.5710900473933649,0.631578947368421,0.5980392156862745,0.12931034482758622,0.125,0.15151515151515152,15.274463007159904,0.4888888888888889,0.21568627450980393,,0.15,0.03389830508474576,0.13672922252010725,0.02185792349726776,0.14305750350631136,0.02723146747352496,0.023622047244094488,0.05504587155963303,0.01694915254237288,0.01858736059479554,0.030927835051546393,0.11428571428571428,0.16265060240963855,0.17391304347826086,0.10069444444444445,0.25882352941176473,0.06329113924050633,0.5,0.42105263157894735,0.65,0.7428571428571429,0.7115384615384616,0.1736842105263158,0.45454545454545453,0.5357142857142857,0.6666666666666666,0.015789473684210527,0.3333333333333333,0.3333333333333333,,0.6875,0.7272727272727273,0.25,0.325,0.6153846153846154,0.8105263157894737,0.5315305263157897,0.5380272727272728,0.5141312499999999,0.08374384236453201,0.13178294573643412,0.0995850622406639,0.25311203319502074,3.6456896551724136,0.25216811207471646,6.0,20.0,,,2.0,6.0,20.0,54.0,1.0,3.0,14.0,26.0,74.0,1.0,3.0,8.0,20.0,66.0,54.0,20.0,,0.8461538461538461,0.35135135135135137,0.3333333333333333,0.4,0.35135135135135137,0.3894736842105263,,,0.10526315789473684,0.3,0.3,1.0,0.28421052631578947,0.37037037037037035,0.37037037037037035,0.8,,,,0.1875,0.3333333333333333,1.0,0.15,0.3333333333333333,0.35,0.37037037037037035,25.263513513513512,6.0,12.0,5.0,0.42857142857142855,,,,,,,,,,,,,False,,,
1629673,1610612744,Jordan Poole,Jordan Poole,1629673,GSW,94254.0,1571.0,205.0,3191.0,3198.0,667.0,827.0,334.0,6389.0,101.0,147.0,6.0,8.0,24.0,40.0,48.0,105.0,23.0,57.0,172.0,309.0,141.0,920.0,3485.0,9.0,19.0,7.0,58.0,38.0,74.0,52.0,230.0,154.0,190.0,8.0,29.0,135.0,77.0,212.0,57.0,20.0,89.0,36.0,10.0,501.0,10.0,15.0,1.0,94.0,75.0,4.0,173,26.0,199,5.0,40.0,20.0,20.0,76.0,14.0,50.0,57.0,12.0,26.0,2.0,133.0,14.0,28.0,47.0,133.0,7.0,8.0,141.0,,4.0,11.0,152.0,15.0,49.0,17.0,16.0,,,5.0,,10.0,16.0,9.0,230.0,658.0,10.0,14.0,0.4476744186046512,0.4583333333333333,0.5566343042071198,0.47368421052631576,0.5135135135135135,0.5588235294117647,0.51,0.5493827160493827,0.603448275862069,0.5377358490566038,0.6122994652406417,0.09385113268608414,0.08163265306122448,0.1523809523809524,24.769359798714003,0.5714285714285714,0.04878048780487805,0.015384615384615385,0.09351620947630923,0.022556390977443608,0.12384716732542819,0.012987012987012988,0.108263933376041,0.017421602787456445,0.012987012987012988,0.018315018315018316,0.043478260869565216,0.013937282229965157,0.01020408163265306,0.09813084112149532,0.07913669064748201,0.12280701754385964,0.1157167530224525,0.15,0.01466275659824047,0.5625,0.2109038737446198,0.6870748299319728,0.7481481481481481,0.49504950495049505,0.15064562410329985,0.45714285714285713,0.5393258426966292,0.3541666666666667,0.08177905308464849,0.40350877192982454,0.4107142857142857,0.43478260869565216,0.16,0.75,,0.24691358024691357,0.6,0.7675753228120517,0.5231140895953755,0.5508616666666667,0.5088308176100631,0.07869742198100407,0.14285714285714285,0.06304347826086956,0.25,6.909708737864078,0.2090253838921968,23.0,67.0,4.0,10.0,6.0,14.0,122.0,321.0,7.0,21.0,74.0,145.0,388.0,11.0,31.0,34.0,88.0,303.0,320.0,122.0,3.0,0.696551724137931,0.37371134020618557,0.3548387096774194,0.38636363636363635,0.37467700258397935,0.5566714490674318,0.007731958762886598,0.014925373134328358,0.09612625538020086,0.34328358208955223,0.3484848484848485,0.8695652173913043,0.460545193687231,0.38006230529595014,0.3824451410658307,0.6639344262295082,0.2,0.4,1.0,0.42,0.3333333333333333,0.42857142857142855,0.08641975308641975,0.42857142857142855,0.4567901234567901,0.38125,26.376546391752584,28.0,132.0,10.0,0.3783783783783784,,1.0,3.0,3.0,11.0,9.0,,0.017543859649122806,0.006230529595015576,0.02284263959390863,1.0,1.0,False,,,2.0
