EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,TotalPoss,ShortMidRangeFGA,FG2A,FtPoints,Points,OpponentPoints,TwoPtAssists,Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,DefRebounds,Rebounds,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,TsPct,Usage,DefTwoPtReboundPct,DefFGReboundPct,DefLongMidRangeReboundPct,ShortMidRangeFrequency,ShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceOffPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,Corner3FGA,SecondChanceCorner3FGA,FG2M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,SecondChanceCorner3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,OffTwoPtRebounds,OffRebounds,Fouls,Loose Ball Fouls,PenaltyPointsExcludingTakeFouls,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,OffTwoPtReboundPct,OffFGReboundPct,OffAtRimReboundPct,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyShotQualityAvg,PenaltyPointsPct,FTDefRebounds,ShootingFouls,DefFTReboundPct,Arc3FGM,Arc3FGA,FG3M,PenaltyFtPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,AtRimAssists,DefThreePtRebounds,LiveBallTurnovers,BadPassTurnovers,Turnovers,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,LiveBallTurnoverPct,DefThreePtReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangePctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,NonHeaveArc3Accuracy,LongMidRangeFGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PenaltyFG3A,PtsUnassisted3s,ThreePtAssists,Arc3Assists,OffThreePtRebounds,LostBallTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,PenaltyFg3Pct,OffThreePtReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,LongMidRangeFrequency,SecondChanceArc3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,NonShootingPenaltyNonTakeFouls,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,PenaltyTurnovers,on,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,PenaltyCorner3FGA,SecondChanceFtPoints,PtsPutbacks,HeaveAttempts,Steals,BadPassSteals,LostBallSteals,StepOutOfBoundsTurnovers,Travels,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,LongMidRangeFGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Corner3Assists,LongMidRangeAssists,FTOffRebounds,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,BlockedLongMidRange,BlockedShortMidRange,RecoveredBlocks,SecondChanceFg3Pct,AtRimPctBlocked,OffFTReboundPct,OffShortMidRangeReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,Charge Fouls Drawn,SelfOReb,3SecondViolations,SelfORebPct,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,Fg3aBlocked,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,Corner3PctBlocked,Clear Path Fouls
203095,1610612752,Evan Fournier,Evan Fournier,203095,NYK,141098.0,2352,-92.0,4735,4705,1293.0,1179.0,9440,148.0,346.0,80.0,1125.0,5374,99.0,171.0,18.0,414.0,66.0,176.0,210.0,98.0,113.0,42.0,1277.0,0.5561072492552135,20.577350111028867,0.059674502712477394,0.07719767960731816,0.06274509803921569,0.1533678756476684,0.5262072320499479,0.049,0.112,9.591040462427744,0.2730728616684266,591.0,57.0,103.0,62.0,178.0,17.0,161.0,619.0,16.0,32.0,45.0,79.0,154.0,168.0,28.0,0.4782608695652174,0.49044585987261147,0.4653179190751445,0.5,0.5414507772020726,0.4805194805194805,0.49375,0.6414507772020726,0.08092485549132948,0.11486486486486487,0.10673575129533679,0.5533980582524272,0.6195652173913043,0.42105263157894735,0.4189189189189189,0.4732824427480916,0.1844559585492228,0.22077922077922077,0.7481865284974093,0.5351234042553192,0.07022222222222223,25.137802907915997,15.0,24.0,39.0,81.0,284.0,20.0,34.0,178.0,5.0,284.0,0.48148148148148145,0.5384615384615384,0.5573122529644269,0.01631321370309951,0.013947590870667794,0.010893246187363835,0.10256410256410256,0.625,0.5206482683982685,0.25244444444444447,3.0,74.0,0.02564102564102564,163.0,441.0,241.0,32.0,636.0,438.0,163.0,71.0,107.0,70.0,46.0,105.0,8.0,13.0,0.8796680497925311,0.3893376413570275,0.3912337662337662,0.6666666666666666,0.09427312775330396,0.09187279151943463,0.10139860139860139,0.5161290322580645,0.45699481865284974,0.36961451247165533,0.3712984054669704,0.8466257668711656,0.3721461187214612,95.0,28.0,38.0,100.0,58.0,153.0,87.0,72.0,54.0,13.0,24.0,1.0,9.0,7.0,0.3790849673202614,0.011403508771929825,0.019305019305019305,0.05790645879732739,0.09844559585492228,0.36363636363636365,0.42735042735042733,0.38,0.0112,18.0,35.0,9.0,25.0,False,10.0,15.0,78.0,53.0,5.0,8.0,3.0,79.0,49.0,30.0,1.0,5.0,7.0,20.0,12.0,20.0,,7.0,0.010869565217391304,0.009080590238365494,0.05970149253731343,0.43820224719101125,0.4406779661016949,0.9487179487179487,0.19480519480519481,0.6666666666666666,0.4,0.2264957264957265,42.0,7.0,20.0,7.0,14.0,18.0,10.0,1.0,9.0,6.0,6.0,4.0,1.0,,,1.0,7.0,10.0,0.3111111111111111,0.10679611650485436,0.007352941176470588,0.024439918533604887,0.5,0.4421052631578947,0.4421052631578947,0.5,0.4117647058823529,1.0,0.25,1.0,0.37735849056603776,1.0,8.0,,0.015355086372360844,,,,3.0,0.004846526655896607,,0.0045351473922902496,0.0056179775280898875,
203457,1610612752,Nerlens Noel,Nerlens Noel,203457,NYK,33719.0,562,-68.0,1121,1129,282.0,253.0,2250,20.0,57.0,21.0,85.0,1273,16.0,23.0,1.0,53.0,44.0,93.0,141.0,45.0,30.0,10.0,277.0,0.5821917808219178,7.383627608346709,0.16988416988416988,0.166351606805293,0.2631578947368421,0.3333333333333333,0.539834745762712,0.15151515151515152,0.15873015873015872,4.647368421052632,0.25156110615521854,111.0,19.0,33.0,10.0,2.0,,32.0,3.0,9.0,20.0,,25.0,48.0,16.0,4.0,0.75,0.96,0.5614035087719298,0.45,0.5333333333333333,0.45,0.5208333333333334,0.05,0.07017543859649122,0.1,0.55,0.5757575757575758,0.6129032258064516,0.7368421052631579,0.5,0.5555555555555556,0.03333333333333333,,0.6,0.5702235294117646,0.29411764705882354,29.833333333333332,6.0,7.0,9.0,11.0,29.0,29.0,48.0,67.0,6.0,29.0,0.8181818181818182,0.6923076923076923,0.725,0.10104529616724739,0.08905380333951762,0.10891089108910891,0.5384615384615384,0.8571428571428571,0.572725,0.3411764705882353,5.0,33.0,0.15151515151515152,,1.0,,11.0,,,,14.0,44.0,6.0,3.0,19.0,3.0,4.0,,,,0.3157894736842105,0.16296296296296298,0.14213197969543148,0.2191780821917808,0.7,0.016666666666666666,,,,,4.0,,,1.0,,2.0,,7.0,5.0,19.0,3.0,,,,,0.07539682539682539,0.09090909090909091,0.13286713286713286,0.06666666666666667,,0.07692307692307693,,,6.0,13.0,4.0,8.0,False,6.0,15.0,,1.0,7.0,14.0,1.0,30.0,15.0,15.0,1.0,,7.0,31.0,25.0,31.0,,7.0,0.06578947368421052,0.07106598984771574,0.19230769230769232,,,,0.75,0.4,0.16666666666666666,0.07692307692307693,3.0,,,,,2.0,1.0,,,4.0,,6.0,10.0,,,,6.0,15.0,,0.06060606060606061,,0.11818181818181818,0.4838709677419355,0.75,0.75,1.0,,,,,,3.0,2.0,2.0,0.09090909090909091,,1.0,,,,,,,
1627853,1610612752,Ryan Arcidiacono,Ryan Arcidiacono,1627853,NYK,4574.0,76,-12.0,153,154,58.0,60.0,307,2.0,3.0,,16.0,156,3.0,4.0,1.0,9.0,2.0,8.0,8.0,5.0,,,58.0,0.6666666666666666,8.823529411764707,0.07692307692307693,0.11267605633802817,0.14285714285714285,0.16666666666666666,0.4852041666666667,,,11.466666666666667,0.3790849673202614,17.0,,,2.0,3.0,,2.0,9.0,,,,,4.0,,,1.0,1.0,0.6666666666666666,,0.6666666666666666,,,0.75,,,,,,,1.0,1.0,0.25,,0.75,,,24.83333333333333,,,1.0,2.0,8.0,,,5.0,,8.0,0.5,0.6666666666666666,0.6666666666666666,,,,,,0.45245833333333335,0.5,,1.0,,2.0,6.0,4.0,,12.0,6.0,2.0,2.0,6.0,2.0,2.0,3.0,2.0,,1.0,0.4444444444444444,0.4444444444444444,0.6666666666666666,0.13333333333333333,0.17647058823529413,,1.0,0.5,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,1.0,2.0,2.0,4.0,,1.0,,,,,,,0.5,,,,0.08333333333333333,,0.3333333333333333,0.5,,1.0,1.0,,2.0,False,,,2.0,2.0,,,,1.0,,1.0,,,,,,,,,,,0.1111111111111111,0.6666666666666666,0.6666666666666666,1.0,,,,0.3333333333333333,,,1.0,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,0.5,2.0,,,,,,,,,,,,
1629628,1610612752,RJ Barrett,RJ Barrett,1629628,NYK,145038.0,2417,-146.0,4840,4838,1295.0,1254.0,9678,283.0,790.0,290.0,1402.0,5487,128.0,208.0,16.0,496.0,119.0,342.0,408.0,284.0,406.0,195.0,1279.0,0.5098181818181818,27.41153224357823,0.10320901994796183,0.13390191897654585,0.1684981684981685,0.2370184254606365,0.5386690855704697,0.14581791265729088,0.20634920634920634,5.311139240506327,0.2675619834710744,645.0,242.0,438.0,85.0,105.0,16.0,349.0,404.0,22.0,50.0,51.0,115.0,278.0,420.0,104.0,0.3982808022922636,0.4088235294117647,0.4417721518987342,0.44,0.4656616415410385,0.48514851485148514,0.5088495575221239,0.33835845896147404,0.13164556962025317,0.14487632508833923,0.36683417085427134,0.5525114155251142,0.6419098143236074,0.44214876033057854,0.3003533568904594,0.3512396694214876,0.08793969849246232,0.15841584158415842,0.7051926298157454,0.5161477272727272,0.08202567760342368,25.11410891089109,68.0,121.0,94.0,218.0,439.0,34.0,66.0,142.0,8.0,433.0,0.43119266055045874,0.4895833333333333,0.5393120393120393,0.026397515527950312,0.02608695652173913,0.028846153846153848,0.3601190476190476,0.5619834710743802,0.5246271641791047,0.3131241084165478,28.0,71.0,0.2222222222222222,105.0,299.0,138.0,110.0,378.0,298.0,105.0,97.0,195.0,97.0,59.0,151.0,14.0,40.0,0.9130434782608695,0.3415841584158416,0.3424317617866005,0.6423841059602649,0.16359060402684564,0.17573696145124718,0.12903225806451613,0.3058823529411765,0.25041876046901174,0.3511705685618729,0.3511705685618729,0.8952380952380953,0.3523489932885906,69.0,35.0,35.0,84.0,47.0,118.0,36.0,80.0,49.0,29.0,38.0,,,2.0,0.3983050847457627,0.025732031943212066,0.01845018450184502,0.08742004264392324,0.05778894472361809,0.3465346534653465,0.25,0.4166666666666667,0.0049261083743842365,12.0,54.0,8.0,37.0,False,17.0,27.0,33.0,34.0,17.0,18.0,1.0,43.0,29.0,14.0,5.0,4.0,24.0,16.0,14.0,16.0,,18.0,0.008,0.028037383177570093,0.07785888077858881,0.3142857142857143,0.3173076923076923,0.9696969696969697,0.26732673267326734,0.6296296296296297,0.4117647058823529,0.10119047619047619,22.0,6.0,12.0,12.0,18.0,31.0,15.0,3.0,24.0,12.0,7.0,4.0,4.0,,,,2.0,12.0,0.35294117647058826,0.13926940639269406,0.01818181818181818,0.032818532818532815,0.75,0.3188405797101449,0.3283582089552239,0.2727272727272727,0.375,0.8333333333333334,0.34285714285714286,0.8333333333333334,0.35294117647058826,2.0,24.0,,0.04067796610169491,,,1.0,1.0,0.0024752475247524753,0.028985507246376812,,0.009523809523809525,
1630167,1610612752,Obi Toppin,Obi Toppin,1630167,NYK,73291.0,1222,167.0,2408,2415,564.0,571.0,4823,37.0,304.0,92.0,646.0,2580,27.0,76.0,9.0,201.0,80.0,198.0,267.0,99.0,122.0,57.0,564.0,0.6129032258064516,21.21542940320233,0.1381692573402418,0.15080033698399326,0.18620689655172415,0.07822410147991543,0.611815783898305,0.11368015414258188,0.16332378223495703,2.4944078947368418,0.23421926910299004,294.0,184.0,256.0,11.0,86.0,6.0,199.0,169.0,38.0,63.0,14.0,99.0,328.0,70.0,28.0,0.8241206030150754,0.9213483146067416,0.6546052631578947,0.6031746031746031,0.5856236786469344,0.551948051948052,0.5892857142857143,0.3572938689217759,0.09210526315789473,0.24324324324324326,0.5412262156448203,0.71875,0.7763713080168776,0.8260869565217391,0.2972972972972973,0.39285714285714285,0.18181818181818182,0.07792207792207792,0.8985200845665962,0.6064304347826086,0.15325077399380804,24.757396449704142,30.0,46.0,34.0,61.0,133.0,31.0,69.0,102.0,9.0,133.0,0.5573770491803278,0.5404040404040404,0.59375,0.0549645390070922,0.059336823734729496,0.06639004149377593,0.46464646464646464,0.6521739130434783,0.5789166666666667,0.20588235294117646,19.0,50.0,0.3392857142857143,22.0,83.0,52.0,26.0,156.0,82.0,22.0,16.0,99.0,18.0,13.0,56.0,2.0,12.0,1.0,0.3076923076923077,0.30952380952380953,0.32142857142857145,0.16282894736842105,0.1788793103448276,0.1111111111111111,0.7272727272727273,0.17547568710359407,0.26506024096385544,0.26506024096385544,1.0,0.2682926829268293,11.0,8.0,7.0,20.0,13.0,38.0,,49.0,34.0,37.0,5.0,1.0,,2.0,0.34210526315789475,0.06357388316151202,0.06944444444444445,0.11504424778761062,0.023255813953488372,0.1038961038961039,0.20202020202020202,0.35,0.011764705882352941,5.0,38.0,7.0,9.0,False,36.0,58.0,30.0,18.0,14.0,42.0,1.0,25.0,20.0,5.0,3.0,6.0,8.0,25.0,13.0,33.0,1.0,6.0,0.03571428571428571,0.06164383561643835,0.12980769230769232,0.3488372093023256,0.3488372093023256,1.0,0.7532467532467533,0.6206896551724138,0.4166666666666667,0.18181818181818182,4.0,1.0,6.0,2.0,3.0,15.0,2.0,1.0,5.0,7.0,3.0,12.0,9.0,8.0,6.0,1.0,11.0,10.0,0.21428571428571427,0.07421875,0.019230769230769232,0.052132701421800945,0.30303030303030304,0.36363636363636365,0.36363636363636365,1.0,0.16666666666666666,1.0,0.25,1.0,0.3333333333333333,,12.0,1.0,0.06217616580310881,2.0,2.0,1.0,,,,,,1.0
1630193,1610612752,Immanuel Quickley,Immanuel Quickley,1630193,NYK,108139.0,1802,264.0,3535,3527,1065.0,1049.0,7062,181.0,328.0,177.0,882.0,3776,169.0,275.0,27.0,656.0,105.0,216.0,247.0,155.0,201.0,71.0,1052.0,0.5422360248447204,22.348578491965387,0.12382075471698113,0.12154377880184332,0.15920398009950248,0.25,0.49477365145228236,0.10559796437659033,0.18586387434554974,9.260365853658536,0.3012729844413013,446.0,49.0,79.0,75.0,42.0,7.0,147.0,396.0,15.0,28.0,33.0,82.0,88.0,206.0,28.0,0.29931972789115646,0.29931972789115646,0.4481707317073171,0.5357142857142857,0.48687845303867405,0.5409836065573771,0.5942028985507246,0.5469613259668509,0.08536585365853659,0.08839779005524862,0.10911602209944751,0.620253164556962,0.7101449275362319,0.2653061224489796,0.4143646408839779,0.45454545454545453,0.058011049723756904,0.11475409836065574,0.6560773480662984,0.4908628571428572,0.09297052154195011,25.94722222222221,17.0,24.0,33.0,86.0,223.0,14.0,31.0,167.0,6.0,213.0,0.38372093023255816,0.42162162162162165,0.511520737327189,0.01650943396226415,0.018289085545722714,0.009146341463414634,0.12972972972972974,0.7083333333333334,0.48998586956521745,0.2528344671201814,5.0,62.0,0.052083333333333336,121.0,354.0,137.0,67.0,216.0,354.0,121.0,127.0,106.0,59.0,41.0,99.0,6.0,17.0,0.5255474452554745,0.34595959595959597,0.34595959595959597,0.5959595959595959,0.11936936936936937,0.11550151975683891,0.13043478260869565,0.32,0.4889502762430939,0.3418079096045198,0.3457142857142857,0.48760330578512395,0.3418079096045198,68.0,26.0,24.0,87.0,30.0,99.0,195.0,106.0,62.0,17.0,18.0,4.0,10.0,12.0,0.30303030303030304,0.020070838252656435,0.010471204188481676,0.08024691358024691,0.09392265193370165,0.4262295081967213,0.4702702702702703,0.27586206896551724,0.0297029702970297,13.0,40.0,2.0,26.0,False,3.0,6.0,16.0,12.0,16.0,,,54.0,39.0,15.0,5.0,6.0,19.0,2.0,1.0,3.0,1.0,12.0,0.01744186046511628,0.022865853658536585,0.14551083591331268,0.38095238095238093,0.3902439024390244,0.8125,0.09836065573770492,0.5,0.3333333333333333,0.06486486486486487,23.0,2.0,6.0,10.0,12.0,44.0,15.0,,16.0,10.0,4.0,7.0,3.0,1.0,1.0,,1.0,,0.36363636363636365,0.12658227848101267,,0.022988505747126436,,0.3382352941176471,0.3484848484848485,0.30434782608695654,0.2857142857142857,1.0,0.38461538461538464,0.6,0.5,1.0,10.0,,0.02531645569620253,,,,5.0,0.012626262626262626,0.029411764705882353,0.011299435028248588,0.023809523809523808,
1629629,1610612752,Cam Reddish,Cam Reddish,1629629,NYK,12927.0,215,-51.0,433,448,122.0,139.0,881,11.0,34.0,29.0,91.0,506,8.0,10.0,3.0,22.0,7.0,16.0,21.0,19.0,32.0,15.0,120.0,0.56875,18.489065606361827,0.07446808510638298,0.07547169811320754,0.05263157894736842,0.16923076923076924,0.5177130769230768,0.19230769230769232,0.3191489361702128,5.823529411764706,0.2817551963048499,60.0,9.0,18.0,7.0,9.0,,19.0,31.0,2.0,3.0,1.0,9.0,24.0,14.0,3.0,0.631578947368421,0.631578947368421,0.5588235294117647,0.6666666666666666,0.47692307692307695,0.875,0.9,0.47692307692307695,0.08823529411764706,,0.27692307692307694,0.5,0.6,0.4444444444444444,0.6363636363636364,0.6363636363636364,0.13846153846153847,,0.7538461538461538,0.45313333333333333,0.0989010989010989,25.222580645161294,,2.0,1.0,4.0,7.0,2.0,5.0,15.0,,6.0,0.25,0.1,0.2692307692307692,0.017241379310344827,0.023696682464454975,,0.2,,0.45454,0.07692307692307693,,9.0,,5.0,22.0,8.0,5.0,21.0,22.0,5.0,5.0,9.0,4.0,2.0,13.0,1.0,2.0,0.875,0.25806451612903225,0.25806451612903225,0.3076923076923077,0.07627118644067797,0.07692307692307693,0.07407407407407407,0.8571428571428571,0.3384615384615385,0.22727272727272727,0.22727272727272727,0.8,0.22727272727272727,5.0,1.0,,6.0,,6.0,3.0,2.0,1.0,3.0,2.0,,,,,0.031578947368421054,,0.058823529411764705,0.07692307692307693,0.25,0.6,,,,9.0,3.0,2.0,False,,1.0,3.0,,2.0,,,12.0,9.0,3.0,2.0,2.0,2.0,4.0,4.0,4.0,,,,0.038461538461538464,0.0975609756097561,0.3333333333333333,0.3333333333333333,1.0,0.25,,,,3.0,,,1.0,1.0,1.0,,,1.0,,1.0,,,,,,,2.0,1.0,0.16666666666666666,,0.04,0.5,0.6,0.6,0.6666666666666666,,,1.0,,,,1.0,,0.03125,,,,,,,,,
1630624,1610612752,Feron Hunt,Feron Hunt,1630624,NYK,502.0,8,-1.0,16,17,2.0,7.0,33,,2.0,,,14,1.0,1.0,,2.0,,,1.0,,,,2.0,,15.0,,,,,0.71835,,,1.55,0.125,3.0,,2.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,1.0,1.0,1.0,,,,,,0.125,0.1,0.2,,,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,False,,,,,,,,1.0,1.0,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5,,,,,,,,,
1627863,1610612752,Danuel House Jr.,Danuel House Jr.,1627863,NYK,201.0,3,,7,8,,,15,,,,,8,,,,,,,,,,,,,14.285714285714285,,,,,0.5085,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,27.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201565,1610612752,Derrick Rose,Derrick Rose,201565,NYK,38151.0,636,92.0,1270,1258,382.0,325.0,2528,70.0,182.0,30.0,311.0,1326,64.0,103.0,6.0,245.0,24.0,57.0,78.0,27.0,31.0,15.0,381.0,0.5383275261324042,22.374742621825668,0.07079646017699115,0.08545727136431784,0.08433734939759036,0.25547445255474455,0.511824358974359,0.05244755244755245,0.07731958762886598,7.386813186813186,0.30078740157480316,169.0,45.0,78.0,31.0,17.0,2.0,85.0,92.0,10.0,13.0,6.0,23.0,44.0,126.0,16.0,0.25882352941176473,0.2619047619047619,0.46703296703296704,0.7692307692307693,0.5127737226277372,0.6052631578947368,0.6052631578947368,0.3357664233576642,0.08791208791208792,0.08571428571428572,0.2846715328467153,0.5769230769230769,0.6521739130434783,0.24444444444444444,0.44285714285714284,0.484375,0.06204379562043796,0.10526315789473684,0.6204379562043796,0.51013,0.07395498392282958,25.368478260869562,9.0,15.0,23.0,48.0,86.0,16.0,21.0,15.0,2.0,86.0,0.4791666666666667,0.5197368421052632,0.5379746835443038,0.050793650793650794,0.03431372549019608,0.05303030303030303,0.19736842105263158,0.6,0.49571199999999993,0.2765273311897106,,6.0,,31.0,75.0,37.0,7.0,84.0,74.0,31.0,53.0,33.0,27.0,18.0,39.0,3.0,3.0,0.7567567567567568,0.40217391304347827,0.4065934065934066,0.6923076923076923,0.10060975609756098,0.092,0.1282051282051282,0.3225806451612903,0.2737226277372263,0.41333333333333333,0.41333333333333333,0.7741935483870968,0.4189189189189189,34.0,4.0,9.0,23.0,11.0,28.0,27.0,39.0,28.0,5.0,9.0,,2.0,,0.39285714285714285,0.016835016835016835,,0.04054054054054054,0.12408759124087591,0.21052631578947367,0.3026315789473684,0.391304347826087,,,12.0,4.0,11.0,False,2.0,3.0,6.0,5.0,,2.0,1.0,22.0,13.0,9.0,,1.0,1.0,7.0,5.0,12.0,,1.0,0.06779661016949153,0.022935779816513763,0.10185185185185185,0.35294117647058826,0.375,0.6666666666666666,0.15789473684210525,0.6666666666666666,0.5,0.06578947368421052,9.0,1.0,2.0,,1.0,11.0,5.0,,7.0,4.0,,,,5.0,3.0,,2.0,6.0,0.16666666666666666,0.11538461538461539,,0.04032258064516129,0.5,0.2647058823529412,0.2727272727272727,0.1111111111111111,0.5,,,,0.4,1.0,11.0,,0.08270676691729323,2.0,,,1.0,0.010869565217391304,0.029411764705882353,,0.058823529411764705,
1629760,1610612752,Matt Mooney,Matt Mooney,1629760,NYK,116.0,2,-5.0,5,5,,5.0,10,,,,,7,,,,,,,,,,,,,40.0,,,,,0.4008,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,,,,,,,,1.0,,,25.1,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629788,1610612752,Tyler Hall,Tyler Hall,1629788,NYK,116.0,2,-5.0,5,5,,5.0,10,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
