EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,DeadBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,BadPassSteals,PenaltyAtRimFGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG3M,FG3A,PenaltyFG3A,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,Assists,AtRimAssists,AssistPoints,LiveBallTurnovers,BadPassTurnovers,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,FG3APct,LiveBallTurnoverPct,DefAtRimReboundPct,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,NonHeaveArc3Accuracy,Avg3ptShotDistance,ThreePtAssists,Arc3Assists,LongMidRangeFGM,LongMidRangeFGA,SelfOReb,Offensive Fouls Drawn,ShortMidRangePctBlocked,SelfORebPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Blocked2s,BlockedAtRim,Blocks,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedShortMidRange,LongMidRangePctBlocked,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceArc3Frequency,NonShootingPenaltyNonTakeFouls,on,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyArc3FGM,SecondChanceFG3M,PenaltyFG3M,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,LostBallOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,RecoveredBlocks,DefensiveGoaltends,SecondChanceFg3Pct,PenaltyFg3Pct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,ThreePtShootingFoulsDrawnPct,SecondChanceArc3FGM,FTOffRebounds,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Technical Free Throw Trips,OffFTReboundPct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,OffensiveGoaltends,Defensive 3 Seconds Violations,Clear Path Fouls,BlockedCorner3,Corner3PctBlocked,3SecondViolations
1629620,1610612765,Justin Robinson,Justin Robinson,1629620,DET,526.0,9,-23,17,19,,7,1.0,36,,,,,,,1.0,,2.0,,3.0,31,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,1.0,,1.0,1.0,,,2.0,,,,,,,,,,0.5,,,0.5,,,,,22.22222222222222,,0.3333333333333333,,,,0.2,,,,,0.5,,,,,,,,0.3333333333333333,,,,,,0.3333333333333333,0.4705,,,,,,,11.95,,,,,,1.0,1.0,,1.0,1.0,,3.0,,,1.0,1.0,,,,,1.0,,,,1.0,1.0,1.0,0.3333333333333333,1.0,,,0.3333333333333333,1.0,1.0,1.0,,,,1.0,26.7,,,,1.0,,,,,0.3333333333333333,,,,,,,1.0,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1629309,1610612765,Trayvon Palmer,Trayvon Palmer,1629309,DET,149.0,2,-7,4,5,,2,,9,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1626168,1610612765,Trey Lyles,Trey Lyles,1626168,DET,59372.0,990,-160,2010,2010,533.0,637,191.0,4020,84.0,132.0,24.0,41.0,31.0,40.0,82.0,131.0,238.0,138.0,532.0,2343,31.0,51.0,16.0,81.0,32.0,64.0,46.0,137.0,154.0,108.0,44.0,18.0,29.0,31.0,79.0,87.0,18.0,184.0,60.0,244.0,22.0,9.0,34.0,54.0,10.0,51.0,91.0,3.0,7.0,142.0,176.0,92.0,137.0,530.0,0.5877862595419847,0.7064220183486238,0.5504201680672269,0.6078431372549019,0.5,0.5130208333333334,0.5327868852459017,0.4739583333333333,0.5846153846153846,0.5955882352941176,0.5614754098360656,0.07563025210084033,0.09090909090909091,22.814881219184223,0.3103448275862069,0.17864476386036962,0.06798245614035088,0.1880952380952381,0.05894308943089431,0.18302094818081588,0.06329113924050633,0.06598984771573604,0.061452513966480445,0.06199460916442048,0.21164021164021163,0.1935483870967742,0.18506493506493507,0.19642857142857142,0.34375,0.6363636363636364,0.7,0.5952380952380952,0.21354166666666666,0.4878048780487805,0.5194805194805194,0.6721311475409836,0.5853658536585366,0.3229166666666667,0.7239583333333334,0.5168492167101828,0.5444960526315789,0.4894786458333335,0.20945945945945946,0.30976430976430974,0.15225563909774437,0.2575187969924812,5.320588235294117,0.2651741293532338,13.0,19.0,31.0,7.0,34.0,115.0,25.0,44.0,146.0,32.0,132.0,,1.0,114.0,34.0,29.0,58.0,19.0,145.0,20.0,13.0,11.0,10.0,1.0,0.3013698630136986,0.30344827586206896,0.3802083333333333,0.37037037037037035,0.14146341463414633,0.08072916666666667,0.2994791666666667,0.2956521739130435,0.2956521739130435,1.0,0.6129032258064516,0.07291666666666667,0.2604166666666667,0.2982456140350877,26.151369863013702,29.0,20.0,7.0,24.0,9.0,2.0,0.06097560975609756,0.0481283422459893,0.0625,0.2916666666666667,0.30434782608695654,24.0,19.0,26.0,12.0,7.0,33.0,4.0,0.041666666666666664,6.0,10.0,0.09836065573770492,6.0,False,10.0,1.0,4.0,2.0,7.0,1.0,9.0,9.0,6.0,4.0,7.0,4.0,1.0,8.0,4.0,8.0,1.0,2.0,2.0,1.0,15.0,1.0,0.1,0.28125,0.0875,0.049586776859504134,0.5769230769230769,0.55,0.7142857142857143,0.3225806451612903,0.3225806451612903,1.0,0.125,0.06557377049180328,0.25,1.0,0.2857142857142857,0.28,0.006802721088435374,,,,,,,,,,,,,,,,,
1628367,1610612765,Josh Jackson,Josh Jackson,1628367,DET,42248.0,704,-138,1430,1441,383.0,378,148.0,2871,46.0,69.0,8.0,12.0,19.0,17.0,43.0,72.0,137.0,40.0,274.0,1670,10.0,16.0,3.0,32.0,21.0,33.0,9.0,66.0,74.0,70.0,12.0,17.0,7.0,9.0,38.0,57.0,11.0,106.0,17.0,123.0,20.0,9.0,10.0,37.0,6.0,31.0,70.0,1.0,6.0,57.0,56.0,27.0,66.0,383.0,0.5138888888888888,0.5606060606060606,0.5255474452554745,0.625,0.6363636363636364,0.468,0.6904761904761905,0.5,0.5,0.6956521739130435,0.532258064516129,0.12408759124087591,0.13043478260869565,19.411396368190356,0.2894736842105263,0.1753846153846154,0.026706231454005934,0.12837837837837837,0.02127659574468085,0.1529790660225443,0.024024024024024024,0.021897810218978103,0.0364963503649635,0.02608695652173913,0.16546762589928057,0.14285714285714285,0.12831858407079647,0.12857142857142856,0.276,0.6666666666666666,0.7666666666666667,0.5869565217391305,0.172,0.3953488372093023,0.4722222222222222,0.5714285714285714,0.6666666666666666,0.3333333333333333,0.728,0.5210865999999998,0.4845714285714286,0.5261035087719299,0.1037037037037037,0.17197452229299362,0.11678832116788321,0.24087591240875914,6.746715328467156,0.26783216783216784,11.0,16.0,32.0,9.0,23.0,81.0,15.0,30.0,113.0,24.0,78.0,12.0,,81.0,23.0,32.0,49.0,27.0,115.0,27.0,23.0,3.0,4.0,0.8666666666666667,0.26548672566371684,0.26548672566371684,0.452,0.7297297297297297,0.2032520325203252,0.128,0.324,0.2839506172839506,0.2839506172839506,0.8695652173913043,0.8421052631578947,0.15789473684210525,0.2631578947368421,0.2839506172839506,25.53982300884955,17.0,11.0,9.0,25.0,8.0,4.0,0.16279069767441862,0.064,0.1,0.36,0.375,17.0,13.0,18.0,6.0,4.0,7.0,4.0,0.04,4.0,5.0,0.19047619047619047,5.0,False,7.0,,1.0,2.0,3.0,3.0,5.0,6.0,5.0,,1.0,,3.0,,8.0,4.0,1.0,1.0,1.0,,10.0,,0.6,0.20833333333333334,0.015873015873015872,0.010101010101010102,0.5555555555555556,0.35294117647058826,0.4444444444444444,0.21875,0.21875,0.8571428571428571,0.125,0.047619047619047616,,,0.2222222222222222,0.2,0.008849557522123894,3.0,1.0,1.0,1.0,2.0,0.02631578947368421,0.75,1.0,,,,,,,,,
1628402,1610612765,Frank Jackson,Frank Jackson,1628402,DET,68758.0,1146,-168,2349,2361,597.0,690,253.0,4710,57.0,95.0,6.0,8.0,19.0,35.0,72.0,103.0,194.0,85.0,549.0,2678,13.0,19.0,10.0,66.0,21.0,38.0,17.0,113.0,144.0,62.0,6.0,20.0,8.0,9.0,35.0,29.0,4.0,68.0,17.0,85.0,26.0,5.0,15.0,38.0,8.0,49.0,88.0,2.0,6.0,82.0,102.0,36.0,113.0,596.0,0.6990291262135923,0.72,0.5309278350515464,0.6842105263157895,0.5526315789473685,0.49361702127659574,0.6666666666666666,0.46153846153846156,0.5353634577603144,0.7065217391304348,0.5045045045045045,0.10309278350515463,0.06315789473684211,20.66490366452588,0.06557377049180328,0.050522648083623695,0.015410958904109588,0.07368421052631578,0.013816925734024179,0.061010486177311724,0.014617368873602751,0.01893939393939394,0.0182648401826484,0.016166281755196306,0.04291845493562232,0.05263157894736842,0.08403361344537816,0.0423728813559322,0.20212765957446807,0.6,0.6404494382022472,0.7192982456140351,0.15319148936170213,0.4861111111111111,0.603448275862069,0.19047619047619047,0.75,0.18269230769230768,0.7893617021276595,0.521278085106383,0.4738396551724139,0.5101533653846153,0.09306930693069307,0.16289592760180996,0.12021857923497267,0.2058287795992714,6.191752577319585,0.2541507024265645,21.0,11.0,95.0,20.0,47.0,181.0,46.0,86.0,276.0,66.0,243.0,15.0,,181.0,47.0,27.0,55.0,17.0,138.0,23.0,18.0,4.0,4.0,0.9418604651162791,0.3115942028985507,0.3115942028985507,0.5872340425531914,0.6052631578947368,0.05726872246696035,0.20212765957446807,0.3851063829787234,0.2596685082872928,0.2655367231638418,0.9148936170212766,0.5789473684210527,0.19230769230769232,0.4423076923076923,0.2596685082872928,25.570289855072467,28.0,18.0,11.0,27.0,4.0,8.0,0.19444444444444445,0.01568627450980392,0.0574468085106383,0.4074074074074074,0.4074074074074074,9.0,6.0,9.0,2.0,5.0,9.0,2.0,,19.0,23.0,0.4523809523809524,8.0,False,39.0,3.0,4.0,5.0,13.0,10.0,18.0,10.0,6.0,4.0,3.0,3.0,8.0,1.0,1.0,1.0,11.0,,,1.0,6.0,,0.43478260869565216,0.2727272727272727,,0.00684931506849315,0.6666666666666666,0.6857142857142857,0.6363636363636364,0.4105263157894737,0.4105263157894737,0.9743589743589743,0.6666666666666666,0.09523809523809523,0.75,1.0,0.25,0.2826086956521739,0.03873239436619718,7.0,,4.0,3.0,4.0,,0.3684210526315789,1.0,4.0,0.014492753623188406,0.022099447513812154,,,,,,
1628977,1610612765,Hamidou Diallo,Hamidou Diallo,1628977,DET,75247.0,1254,-193,2580,2570,583.0,696,295.0,5150,140.0,218.0,32.0,46.0,49.0,73.0,153.0,235.0,428.0,90.0,626.0,2907,44.0,67.0,15.0,106.0,52.0,99.0,25.0,147.0,244.0,226.0,42.0,24.0,15.0,53.0,117.0,69.0,21.0,207.0,69.0,276.0,71.0,30.0,34.0,56.0,17.0,70.0,143.0,2.0,6.0,120.0,137.0,75.0,147.0,580.0,0.5191489361702127,0.5700934579439252,0.5490654205607477,0.6567164179104478,0.5252525252525253,0.5153846153846153,0.6319444444444444,0.5304347826086957,0.5415224913494809,0.6708860759493671,0.5568181818181818,0.056074766355140186,0.05045871559633028,21.71232876712329,0.3,0.11423841059602649,0.06883116883116883,0.20490367775831875,0.028409090909090908,0.15829787234042553,0.05238828967642527,0.08754208754208755,0.06774193548387097,0.023255813953488372,0.13692946058091288,0.16071428571428573,0.23333333333333334,0.12582781456953643,0.41923076923076924,0.6422018348623854,0.6763285024154589,0.5285714285714286,0.29423076923076924,0.477124183006536,0.5177304964539007,0.6388888888888888,0.6956521739130435,0.4260869565217391,0.5961538461538461,0.509670986460348,0.5473771186440677,0.5023276785714285,0.13066202090592335,0.15560165975103735,0.16932907348242812,0.23482428115015974,6.052803738317758,0.22596899224806202,41.0,27.0,49.0,6.0,9.0,43.0,10.0,22.0,92.0,16.0,63.0,3.0,2.0,41.0,9.0,34.0,71.0,19.0,179.0,22.0,16.0,4.0,3.0,0.9545454545454546,0.2391304347826087,0.24444444444444444,0.17692307692307693,0.39285714285714285,0.07171314741035857,0.09423076923076923,0.08269230769230769,0.20930232558139536,0.20930232558139536,0.8888888888888888,0.5510204081632653,0.05217391304347826,0.08695652173913043,0.21951219512195122,25.346739130434788,37.0,22.0,22.0,57.0,19.0,10.0,0.0784313725490196,0.08050847457627118,0.10961538461538461,0.38596491228070173,0.39285714285714285,16.0,8.0,16.0,9.0,6.0,21.0,8.0,0.017543859649122806,4.0,5.0,0.05555555555555555,19.0,False,13.0,,1.0,3.0,3.0,1.0,6.0,15.0,7.0,8.0,8.0,5.0,5.0,4.0,,8.0,,,,,7.0,3.0,0.2,0.375,0.03680981595092025,0.0425531914893617,0.4375,0.4931506849315068,0.5454545454545454,0.2653061224489796,0.2653061224489796,1.0,0.1875,0.013888888888888888,,,0.5,0.3,,1.0,1.0,3.0,,,0.015625,0.25,1.0,,,,3.0,1.0,,,,
1630240,1610612765,Saben Lee,Saben Lee,1630240,DET,36222.0,604,-80,1232,1237,411.0,406,154.0,2469,48.0,84.0,5.0,12.0,29.0,6.0,29.0,55.0,117.0,56.0,208.0,1401,5.0,14.0,2.0,12.0,22.0,42.0,24.0,77.0,50.0,60.0,4.0,20.0,9.0,9.0,39.0,29.0,1.0,69.0,18.0,87.0,36.0,18.0,11.0,36.0,15.0,21.0,44.0,,1.0,66.0,71.0,34.0,77.0,411.0,0.45454545454545453,0.4716981132075472,0.4700854700854701,0.35714285714285715,0.5238095238095238,0.4293785310734463,0.2631578947368421,0.44166666666666665,0.49523809523809526,0.3,0.5,0.17094017094017094,0.13095238095238096,17.4468085106383,0.023809523809523808,0.09698996655518395,0.030821917808219176,0.156,0.027522935779816515,0.12386156648451731,0.029079159935379646,0.024390243902439025,0.03418803418803419,0.03571428571428571,0.1322314049586777,0.047619047619047616,0.18994413407821228,0.07042253521126761,0.4745762711864407,0.5714285714285714,0.6575342465753424,0.4583333333333333,0.1638418079096045,0.20689655172413793,0.3,0.631578947368421,0.4166666666666667,0.48333333333333334,0.8135593220338984,0.5461937853107343,0.5139272727272727,0.5279441666666668,0.1650485436893204,0.2328767123287671,0.057692307692307696,0.3701923076923077,3.7743589743589747,0.3336038961038961,18.0,18.0,14.0,5.0,11.0,46.0,13.0,14.0,60.0,18.0,33.0,9.0,,46.0,11.0,62.0,107.0,39.0,259.0,25.0,19.0,4.0,4.0,0.7857142857142857,0.23333333333333334,0.23333333333333334,0.3389830508474576,0.6944444444444444,0.08695652173913043,0.07909604519774012,0.2598870056497175,0.2391304347826087,0.24444444444444444,0.7272727272727273,0.6206896551724138,0.08333333333333333,0.21666666666666667,0.2391304347826087,25.755,45.0,32.0,1.0,4.0,4.0,6.0,0.3103448275862069,0.047619047619047616,0.022598870056497175,0.25,0.25,11.0,6.0,12.0,5.0,6.0,5.0,4.0,,3.0,5.0,0.15789473684210525,5.0,False,3.0,,2.0,,3.0,,3.0,13.0,17.0,6.0,1.0,3.0,4.0,1.0,1.0,1.0,,1.0,,1.0,7.0,,,0.16666666666666666,0.038461538461538464,0.009708737864077669,0.5833333333333334,0.5,,0.21428571428571427,0.23076923076923078,1.0,0.4,0.10526315789473684,,,,0.23076923076923078,,,,1.0,,,,,,2.0,0.03333333333333333,0.021739130434782608,,,1.0,1.0,0.07142857142857142,
1630595,1610612765,Cade Cunningham,Cade Cunningham,1630595,DET,125289.0,2088,-274,4237,4219,971.0,1180,475.0,8456,173.0,299.0,13.0,37.0,65.0,91.0,247.0,315.0,668.0,142.0,1114.0,4859,19.0,53.0,9.0,83.0,67.0,152.0,66.0,257.0,148.0,482.0,20.0,70.0,14.0,43.0,130.0,157.0,9.0,296.0,58.0,354.0,78.0,29.0,77.0,234.0,56.0,93.0,200.0,6.0,11.0,155.0,168.0,61.0,255.0,963.0,0.23492063492063492,0.24262295081967214,0.47155688622754494,0.3584905660377358,0.4407894736842105,0.4713870029097963,0.4065934065934066,0.4081196581196581,0.5022644927536232,0.43157894736842106,0.4724264705882353,0.10479041916167664,0.13043478260869565,27.761627906976745,0.0891089108910891,0.14881516587677726,0.036440677966101696,0.14840182648401826,0.015021459227467811,0.14862765406525116,0.026988636363636364,0.04411764705882353,0.04157549234135667,0.020710059171597635,0.13592233009708737,0.2,0.1504424778761062,0.1414141414141414,0.29000969932104753,0.5785953177257525,0.6653846153846154,0.24277456647398843,0.23957322987390883,0.3684210526315789,0.4117647058823529,0.4065934065934066,0.35135135135135137,0.2777777777777778,0.6420950533462657,0.4957661478599222,0.5114828358208955,0.47069008620689656,0.05658627087198516,0.08531468531468532,0.07450628366247755,0.23070017953321365,7.104191616766469,0.22917158366768942,49.0,36.0,58.0,12.0,95.0,305.0,70.0,114.0,363.0,82.0,243.0,99.0,2.0,303.0,95.0,231.0,356.0,179.0,837.0,157.0,99.0,26.0,20.0,0.7105263157894737,0.3140495867768595,0.3157894736842105,0.35208535402521823,0.6709401709401709,0.13317191283292978,0.05625606207565471,0.29582929194956353,0.3114754098360656,0.3187919463087248,0.6736842105263158,0.5538461538461539,0.05128205128205128,0.29914529914529914,0.31353135313531355,26.250688705234165,125.0,81.0,51.0,122.0,19.0,3.0,0.10526315789473684,0.03653846153846154,0.11833171677982542,0.4180327868852459,0.4358974358974359,40.0,26.0,43.0,24.0,58.0,14.0,12.0,0.040983606557377046,34.0,38.0,0.37362637362637363,22.0,False,19.0,,4.0,3.0,16.0,12.0,19.0,44.0,36.0,16.0,9.0,9.0,10.0,19.0,2.0,5.0,,3.0,1.0,2.0,17.0,,0.3157894736842105,0.23170731707317074,0.012145748987854251,,0.3953488372093023,0.17582417582417584,0.3137254901960784,0.3275862068965517,0.3275862068965517,0.8947368421052632,0.15384615384615385,0.04395604395604396,,,0.25,0.22857142857142856,,12.0,1.0,7.0,,7.0,0.013333333333333334,0.35294117647058826,0.8333333333333334,7.0,0.01928374655647383,0.022950819672131147,1.0,1.0,,2.0,,
202709,1610612765,Cory Joseph,Cory Joseph,202709,DET,95808.0,1597,-204,3207,3199,807.0,971,341.0,6406,65.0,115.0,5.0,10.0,27.0,28.0,74.0,112.0,242.0,100.0,519.0,3658,7.0,14.0,,44.0,25.0,55.0,34.0,141.0,94.0,130.0,6.0,19.0,14.0,15.0,71.0,69.0,5.0,145.0,29.0,174.0,42.0,17.0,33.0,85.0,25.0,62.0,147.0,7.0,8.0,114.0,113.0,41.0,137.0,801.0,0.41964285714285715,0.43119266055045874,0.4628099173553719,0.5,0.45454545454545453,0.525062656641604,0.7333333333333333,0.5297029702970297,0.5693181818181818,0.7333333333333333,0.5882352941176471,0.07851239669421488,0.12173913043478261,14.494754279403645,0.0625,0.08529048207663782,0.016853932584269662,0.10973724884080371,0.01971830985915493,0.09615384615384616,0.018125,0.031073446327683617,0.005763688760806916,0.022684310018903593,0.09803921568627451,0.07734806629834254,0.10159362549800798,0.13793103448275862,0.2882205513784461,0.5652173913043478,0.6435643564356436,0.5230769230769231,0.18546365914786966,0.3783783783783784,0.4057971014492754,0.3333333333333333,0.5,0.26732673267326734,0.681704260651629,0.497065491183879,0.5092675,0.48472121212121205,0.09601873536299765,0.15185185185185185,0.08477842003853564,0.27167630057803466,7.523140495867764,0.2516370439663237,25.0,14.0,41.0,13.0,46.0,116.0,33.0,65.0,157.0,46.0,168.0,27.0,2.0,114.0,46.0,123.0,236.0,73.0,585.0,52.0,31.0,13.0,9.0,0.8615384615384616,0.4140127388535032,0.41935483870967744,0.39348370927318294,0.611764705882353,0.07763975155279502,0.10275689223057644,0.2907268170426065,0.39655172413793105,0.4,0.8043478260869565,0.5185185185185185,0.12871287128712872,0.32673267326732675,0.40350877192982454,25.913375796178347,113.0,75.0,19.0,53.0,,21.0,0.06756756756756757,,0.13283208020050125,0.3584905660377358,0.3584905660377358,17.0,4.0,17.0,12.0,21.0,13.0,10.0,,14.0,16.0,0.4666666666666667,17.0,False,19.0,2.0,2.0,7.0,12.0,10.0,19.0,38.0,26.0,24.0,3.0,1.0,3.0,5.0,4.0,3.0,,,,3.0,9.0,,0.625,0.41304347826086957,0.010582010582010581,0.011049723756906077,0.5294117647058824,0.25,0.3157894736842105,0.4634146341463415,0.4634146341463415,1.0,0.2,0.06666666666666667,1.0,1.0,0.5384615384615384,0.36363636363636365,,8.0,,3.0,,18.0,,0.5714285714285714,1.0,1.0,0.006369426751592357,0.008620689655172414,,,,,,
1630165,1610612765,Killian Hayes,Killian Hayes,1630165,DET,98820.0,1647,-366,3371,3378,833.0,947,379.0,6749,64.0,103.0,7.0,9.0,26.0,52.0,136.0,132.0,292.0,57.0,453.0,3892,11.0,21.0,5.0,48.0,36.0,70.0,24.0,132.0,90.0,174.0,6.0,29.0,17.0,18.0,81.0,88.0,5.0,174.0,36.0,210.0,78.0,36.0,53.0,111.0,20.0,91.0,183.0,1.0,2.0,82.0,74.0,29.0,132.0,830.0,0.3409090909090909,0.3488372093023256,0.4520547945205479,0.5238095238095238,0.5142857142857142,0.43137254901960786,0.48863636363636365,0.48214285714285715,0.45934959349593496,0.5106382978723404,0.5196850393700787,0.09931506849315068,0.13592233009708737,15.756467206689312,0.056818181818181816,0.10986267166042447,0.01948051948051948,0.11756168359941944,0.022135416666666668,0.11342281879194631,0.020685579196217493,0.013966480446927373,0.020942408376963352,0.024761904761904763,0.10843373493975904,0.15384615384615385,0.11663479923518165,0.12048192771084337,0.22440087145969498,0.6213592233009708,0.7191011235955056,0.375,0.2962962962962963,0.38235294117647056,0.42276422764227645,0.20454545454545456,0.7777777777777778,0.23214285714285715,0.5882352941176471,0.49193591703056744,0.5050020000000002,0.47416621621621613,0.05991735537190083,0.0914826498422713,0.10596026490066225,0.2913907284768212,8.112671232876709,0.24710768318006526,42.0,18.0,62.0,16.0,24.0,105.0,26.0,44.0,167.0,42.0,120.0,12.0,,105.0,24.0,166.0,277.0,111.0,665.0,58.0,42.0,8.0,7.0,0.9090909090909091,0.2634730538922156,0.2634730538922156,0.3638344226579521,0.5225225225225225,0.09202453987730061,0.13507625272331156,0.22875816993464052,0.22857142857142856,0.23076923076923078,0.875,0.6923076923076923,0.14285714285714285,0.23214285714285715,0.22857142857142856,25.126347305389213,111.0,70.0,16.0,53.0,6.0,9.0,0.09558823529411764,0.024390243902439025,0.11546840958605664,0.3018867924528302,0.3137254901960784,34.0,15.0,35.0,20.0,16.0,4.0,17.0,0.03773584905660377,12.0,23.0,0.2727272727272727,20.0,False,20.0,5.0,11.0,5.0,7.0,7.0,12.0,41.0,40.0,15.0,5.0,9.0,8.0,5.0,2.0,1.0,,1.0,1.0,2.0,17.0,,0.30434782608695654,0.2857142857142857,0.02717391304347826,0.01646090534979424,0.4857142857142857,0.25,0.5,0.3225806451612903,0.3225806451612903,0.95,0.14285714285714285,0.25,0.45454545454545453,0.8,0.3125,0.2692307692307692,,2.0,1.0,6.0,,2.0,0.011764705882352941,0.16666666666666666,1.0,1.0,0.005988023952095809,0.009523809523809525,,2.0,,,,
