EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,NonHeaveArc3FGM,SelfOReb,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Clear Path Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Blocked3s,BlockedArc3,SelfORebPct,LongMidRangeFrequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,LongMidRangeFGM,PtsUnassisted3s,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceFtPoints,BlockedCorner3,DefensiveGoaltends,Fg3aBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,3SecondViolations,HeaveAttempts,FTOffRebounds,OffFTReboundPct,OffensiveGoaltends,on
1630560,1610612751,Cam Thomas,Cam Thomas,1630560,BKN,20837.0,347,-1,727,723,296.0,345,75.0,1450,12.0,18.0,,,3.0,3.0,16.0,26.0,7.0,16.0,,1.0,3.0,5.0,38.0,42.0,72.0,18.0,54.0,27.0,165.0,836,2.0,2.0,1.0,6.0,11.0,14.0,19.0,8.0,21.0,11.0,63.0,36.0,48.0,48.0,,38.0,6.0,21.0,3.0,24.0,2.0,1.0,11.0,8.0,2.0,51.0,2.0,1.0,32.0,15.0,5.0,52.0,3.0,55.0,11.0,8.0,3.0,10.0,1.0,6.0,6.0,16.0,,3.0,10.0,16.0,1.0,,21.0,,34.0,2.0,13.0,2.0,2.0,1.0,,1.0,2.0,2.0,63.0,294.0,4.0,2.0,0.42857142857142855,0.42857142857142855,0.8888888888888888,0.3333333333333333,0.16666666666666666,0.38095238095238093,0.3333333333333333,0.5833333333333334,1.0,0.7368421052631579,0.5476190476190477,0.4375,0.65,0.5851063829787234,0.55,0.6702127659574468,0.42857142857142855,0.08333333333333333,0.2222222222222222,0.07692307692307693,19.406674907292956,0.625,0.2777777777777778,0.09375,0.005128205128205128,0.16842105263157894,0.017699115044247787,0.13428571428571429,0.00974025974025974,,,0.017543859649122806,,0.07407407407407407,0.03125,0.14705882352941177,0.10714285714285714,0.18120805369127516,0.12195121951219512,1.0,0.14285714285714285,0.6666666666666666,0.8571428571428571,0.4166666666666667,0.20634920634920634,0.6153846153846154,0.6666666666666666,0.5625,0.12698412698412698,0.4375,0.4375,1.0,0.30158730158730157,,,0.125,,,0.075,1.0,0.125,0.6,0.5714285714285714,0.5040644,0.49139,0.4647602564102564,0.1079136690647482,0.1566265060240964,0.06666666666666667,0.38181818181818183,10.6375,25.11296296296296,0.40715268225584594,28.0,11.0,1.0,5.0,5.0,16.0,11.0,1.0,,4.0,1.0,3.0,,,2.0,,,0.01818181818181818,0.2222222222222222,0.2894736842105263,0.2894736842105263,0.8181818181818182,,0.625,0.2,1.0,0.4,0.3125,0.2894736842105263,14.0,6.0,0.5,0.5,0.2857142857142857,4.0,,,,,,,2.0,1.0,,,,0.03571428571428571,,,,,,,True
200794,1610612751,Paul Millsap,Paul Millsap,200794,BKN,4920.0,82,6,168,168,71.0,67,25.0,336,6.0,11.0,3.0,6.0,2.0,5.0,1.0,6.0,,3.0,,,,1.0,8.0,7.0,17.0,3.0,11.0,4.0,27.0,182,4.0,7.0,,1.0,8.0,3.0,9.0,1.0,6.0,4.0,13.0,6.0,8.0,9.0,4.0,8.0,1.0,7.0,4.0,11.0,2.0,2.0,3.0,2.0,2.0,26.0,4.0,6.0,8.0,12.0,3.0,23.0,10.0,33.0,1.0,1.0,,,1.0,,3.0,3.0,1.0,,11.0,18.0,,,6.0,,6.0,,1.0,2.0,2.0,1.0,,1.0,2.0,1.0,13.0,71.0,,2.0,0.42857142857142855,0.6,1.0,0.2727272727272727,,0.16666666666666666,0.2727272727272727,0.4117647058823529,0.5714285714285714,0.3333333333333333,0.4107142857142857,0.5,0.3,0.43548387096774194,0.5,0.3611111111111111,0.39285714285714285,0.058823529411764705,,0.16666666666666666,17.346938775510203,,0.6,0.24,0.1276595744680851,0.2,0.10810810810810811,0.2222222222222222,0.11904761904761904,0.0625,0.22727272727272727,,0.07692307692307693,0.18181818181818182,0.16,0.3076923076923077,0.3333333333333333,0.1935483870967742,0.2222222222222222,0.5,0.39285714285714285,0.5454545454545454,0.5454545454545454,0.5,0.21428571428571427,0.16666666666666666,0.2,,0.10714285714285714,,,,0.2857142857142857,0.75,0.5,,,,0.3333333333333333,0.4,0.06666666666666667,,0.7857142857142857,0.5539535714285714,0.5160000000000001,0.51548,0.034482758620689655,0.05555555555555555,0.2962962962962963,0.48148148148148145,3.988235294117647,25.090909090909097,0.4226190476190476,,3.0,,1.0,1.0,5.0,3.0,2.0,1.0,,,1.0,,,1.0,,,0.13333333333333333,,0.375,0.5,1.0,0.3333333333333333,0.125,,,0.3333333333333333,0.2,0.375,,,,,,,,,2.0,1.0,,,,,0.18181818181818182,,0.25,,,,,,,,True
201933,1610612751,Blake Griffin,Blake Griffin,201933,BKN,29439.0,491,20,1032,1032,226.0,295,80.0,2064,30.0,58.0,2.0,8.0,7.0,12.0,4.0,12.0,6.0,27.0,,1.0,1.0,5.0,47.0,34.0,70.0,16.0,74.0,24.0,140.0,1142,3.0,10.0,1.0,3.0,10.0,7.0,15.0,2.0,12.0,8.0,28.0,54.0,14.0,48.0,4.0,47.0,11.0,29.0,21.0,50.0,16.0,5.0,10.0,10.0,9.0,121.0,11.0,14.0,42.0,38.0,3.0,83.0,25.0,108.0,11.0,7.0,4.0,7.0,1.0,5.0,6.0,13.0,1.0,1.0,25.0,53.0,,5.0,62.0,7.0,35.0,6.0,17.0,4.0,9.0,8.0,,1.0,9.0,6.0,28.0,224.0,5.0,3.0,0.7941176470588235,0.84375,1.0,0.21621621621621623,0.3333333333333333,0.16666666666666666,0.21621621621621623,0.4857142857142857,0.3,0.4666666666666667,0.4027777777777778,0.34615384615384615,0.37037037037037035,0.44025157232704404,0.38461538461538464,0.4375,0.5138888888888888,0.15714285714285714,0.10344827586206896,0.4166666666666667,15.295169946332738,0.5384615384615384,0.16666666666666666,0.14901960784313725,0.0603448275862069,0.16600790513833993,0.052132701421800945,0.15748031496062992,0.056433408577878104,0.06666666666666667,0.0707070707070707,0.023255813953488372,0.05844155844155844,0.03508771929824561,0.1346153846153846,0.12359550561797752,0.20967741935483872,0.16129032258064516,0.1791044776119403,0.6666666666666666,0.4027777777777778,0.5172413793103449,0.5769230769230769,0.8333333333333334,0.08333333333333333,0.3333333333333333,0.5714285714285714,0.5,0.1875,0.2222222222222222,0.23076923076923078,1.0,0.3263888888888889,0.6153846153846154,0.25,0.07692307692307693,,,0.4444444444444444,0.5833333333333334,0.18518518518518517,0.2,0.9166666666666666,0.587140625,0.5485249999999999,0.5783222222222222,0.10967741935483871,0.20987654320987653,0.07142857142857142,0.2,2.474285714285715,24.790540540540537,0.2189922480620155,,10.0,1.0,2.0,1.0,7.0,10.0,5.0,1.0,2.0,,1.0,,3.0,8.0,,,0.06097560975609756,,0.2127659574468085,0.2127659574468085,1.0,,0.15384615384615385,0.5,1.0,0.25925925925925924,0.14285714285714285,0.2127659574468085,,,,,,1.0,,,1.0,14.0,,,,,0.013513513513513514,,,,0.037037037037037035,,,,,,True
203925,1610612751,Joe Harris,Joe Harris,203925,BKN,20379.0,340,23,714,705,126.0,154,50.0,1419,5.0,11.0,1.0,2.0,2.0,3.0,6.0,12.0,13.0,20.0,,,1.0,4.0,46.0,12.0,26.0,34.0,66.0,2.0,128.0,761,1.0,3.0,2.0,3.0,8.0,4.0,5.0,4.0,10.0,,20.0,22.0,2.0,102.0,,46.0,3.0,8.0,4.0,12.0,3.0,1.0,3.0,1.0,4.0,28.0,1.0,2.0,18.0,24.0,,42.0,3.0,45.0,6.0,6.0,,7.0,1.0,5.0,4.0,11.0,1.0,3.0,7.0,19.0,,1.0,6.0,,2.0,,1.0,,1.0,,,1.0,1.0,1.0,20.0,125.0,4.0,,0.9166666666666666,0.9166666666666666,1.0,0.5151515151515151,0.6666666666666666,0.4,0.5151515151515151,0.46153846153846156,0.3333333333333333,0.8,0.6847826086956522,0.6666666666666666,0.6666666666666666,0.6881720430107527,0.6666666666666666,0.6666666666666666,0.717391304347826,0.11538461538461539,0.18181818181818182,0.08333333333333333,13.524057217165149,0.6363636363636364,,0.12060301507537688,0.013513513513513514,0.11764705882352941,0.006622516556291391,0.11931818181818182,0.010033444816053512,0.020833333333333332,0.013333333333333334,,0.00909090909090909,,0.11392405063291139,0.06578947368421052,0.22727272727272727,0.10434782608695652,0.15789473684210525,1.0,0.11956521739130435,0.45454545454545453,0.5555555555555556,1.0,0.13043478260869565,0.5,0.5454545454545454,1.0,0.21739130434782608,0.65,0.65,1.0,0.5,0.3333333333333333,0.5,,,,0.2,0.6666666666666666,0.26666666666666666,0.25,0.8369565217391305,0.5528815217391304,,0.5369333333333333,0.010752688172043012,0.037037037037037035,0.0625,0.15625,6.488461538461539,25.03030303030303,0.17647058823529413,3.0,21.0,2.0,3.0,3.0,6.0,21.0,,,2.0,1.0,,,2.0,,,,,0.03260869565217391,0.45652173913043476,0.4666666666666667,1.0,1.0,0.5,0.6666666666666666,1.0,0.4,0.5,0.45652173913043476,1.0,,0.3333333333333333,0.3333333333333333,,,,,1.0,,,,,,0.015151515151515152,,0.021739130434782608,,,,,,,,True
1630561,1610612751,David Duke Jr.,David Duke Jr.,1630561,BKN,7572.0,126,-6,254,261,50.0,55,34.0,515,10.0,20.0,,2.0,4.0,7.0,,3.0,1.0,8.0,1.0,1.0,,,3.0,11.0,24.0,1.0,11.0,4.0,29.0,299,1.0,3.0,1.0,1.0,7.0,4.0,7.0,,,4.0,12.0,18.0,4.0,3.0,,3.0,3.0,5.0,3.0,8.0,2.0,1.0,3.0,2.0,,19.0,5.0,3.0,12.0,7.0,,19.0,9.0,28.0,3.0,2.0,1.0,1.0,,1.0,3.0,4.0,,,9.0,18.0,,,4.0,,4.0,,,2.0,2.0,1.0,,1.0,3.0,2.0,12.0,49.0,2.0,1.0,0.8181818181818182,0.8181818181818182,1.0,0.09090909090909091,1.0,,0.09090909090909091,0.4583333333333333,0.3333333333333333,0.5714285714285714,0.35714285714285715,0.625,0.5714285714285714,0.3918918918918919,0.7,0.6666666666666666,0.3142857142857143,0.125,0.15,,14.04109589041096,0.25,,0.109375,0.0410958904109589,0.1875,0.09615384615384616,0.1484375,0.064,,0.07692307692307693,0.047619047619047616,0.1,0.08333333333333333,0.14285714285714285,0.12,0.05555555555555555,0.22448979591836735,0.06666666666666667,0.6666666666666666,0.5714285714285714,0.5,0.5882352941176471,0.8,0.08571428571428572,,,,0.22857142857142856,0.125,0.125,1.0,0.08571428571428572,0.5,,0.25,1.0,1.0,1.0,0.5714285714285714,,,0.8857142857142857,0.6215928571428571,0.5109,0.7291571428571428,,,0.2413793103448276,0.41379310344827586,2.595833333333333,24.045454545454547,0.1968503937007874,1.0,,,,,,,,,,1.0,,,1.0,,1.0,1.0,,0.02857142857142857,,,,,,,,,,,1.0,,1.0,1.0,1.0,2.0,,,,,,,,,,,,,,,,1.0,0.25,,True
202681,1610612751,Kyrie Irving,Kyrie Irving,202681,BKN,31386.0,523,153,1099,1100,294.0,361,115.0,2199,25.0,33.0,3.0,3.0,12.0,15.0,27.0,67.0,11.0,24.0,1.0,5.0,3.0,5.0,93.0,75.0,155.0,51.0,117.0,40.0,343.0,1225,6.0,7.0,4.0,9.0,26.0,27.0,51.0,13.0,28.0,20.0,113.0,38.0,112.0,99.0,,92.0,12.0,59.0,27.0,86.0,13.0,14.0,31.0,13.0,15.0,199.0,1.0,5.0,23.0,25.0,2.0,50.0,6.0,56.0,21.0,12.0,9.0,21.0,6.0,12.0,10.0,31.0,3.0,9.0,16.0,36.0,,2.0,35.0,2.0,45.0,6.0,15.0,4.0,8.0,4.0,1.0,3.0,8.0,4.0,113.0,294.0,4.0,4.0,0.25333333333333335,0.25333333333333335,0.6470588235294118,0.4358974358974359,0.4444444444444444,0.4642857142857143,0.4396551724137931,0.4838709677419355,0.8571428571428571,0.5294117647058824,0.5569852941176471,0.75,0.5886075949367089,0.5871080139372822,0.7647058823529411,0.6306818181818182,0.43014705882352944,0.07741935483870968,0.12121212121212122,0.08955223880597014,25.916870415647924,0.6774193548387096,0.06666666666666667,0.0859106529209622,0.018050541516245487,0.08914728682170543,0.005434782608695652,0.08743169398907104,0.013015184381778741,0.03896103896103896,0.008620689655172414,0.011904761904761904,0.007518796992481203,,0.08547008547008547,0.0603448275862069,0.13793103448275862,0.09359605911330049,0.07272727272727272,0.5,0.1213235294117647,0.7575757575757576,0.8620689655172413,0.28,0.24632352941176472,0.40298507462686567,0.4426229508196721,0.2222222222222222,0.08823529411764706,0.4583333333333333,0.4583333333333333,0.9090909090909091,0.34191176470588236,0.1875,1.0,0.3125,0.2,1.0,0.189873417721519,0.8,0.06329113924050633,0.6,0.5514705882352942,0.49229999999999996,0.4950888888888889,0.47828653846153857,0.0636042402826855,0.09146341463414634,0.07580174927113703,0.3294460641399417,10.764516129032259,26.011965811965812,0.267515923566879,55.0,40.0,3.0,4.0,10.0,23.0,40.0,1.0,1.0,9.0,1.0,,1.0,2.0,1.0,,,0.007633587786259542,0.20220588235294118,0.43010752688172044,0.43478260869565216,0.575,0.6666666666666666,0.25,0.75,0.6666666666666666,0.2911392405063291,0.43478260869565216,0.43478260869565216,23.0,54.0,0.41818181818181815,0.4339622641509434,0.2608695652173913,2.0,,,1.0,1.0,1.0,6.0,3.0,1.0,0.008547008547008548,0.03636363636363636,0.010752688172043012,0.025210084033613446,,,1.0,,,,True
1630556,1610612751,Kessler Edwards,Kessler Edwards,1630556,BKN,17080.0,285,77,585,592,160.0,187,70.0,1177,16.0,30.0,6.0,8.0,2.0,4.0,5.0,10.0,8.0,23.0,1.0,2.0,1.0,2.0,17.0,22.0,43.0,17.0,40.0,5.0,100.0,684,8.0,11.0,2.0,3.0,22.0,4.0,7.0,2.0,3.0,4.0,18.0,32.0,12.0,51.0,10.0,17.0,7.0,4.0,7.0,11.0,4.0,3.0,1.0,,3.0,29.0,6.0,8.0,17.0,16.0,1.0,34.0,14.0,48.0,11.0,8.0,3.0,3.0,,3.0,5.0,8.0,1.0,2.0,14.0,28.0,,2.0,5.0,,6.0,2.0,3.0,1.0,8.0,6.0,,2.0,8.0,3.0,18.0,159.0,4.0,1.0,0.7272727272727273,0.9411764705882353,1.0,0.425,0.6666666666666666,0.6666666666666666,0.425,0.5116279069767442,0.7272727272727273,0.5714285714285714,0.572289156626506,0.7857142857142857,0.7,0.5882352941176471,0.7857142857142857,0.75,0.4819277108433735,0.16279069767441862,0.2,0.1,14.04833836858006,0.375,0.058823529411764705,0.10062893081761007,0.058823529411764705,0.11888111888111888,0.061855670103092786,0.10927152317880795,0.060085836909871244,0.1,0.06,,0.08571428571428572,,0.08196721311475409,0.12307692307692308,0.09090909090909091,0.15151515151515152,0.045454545454545456,0.375,0.3614457831325301,0.5333333333333333,0.6666666666666666,0.75,0.12048192771084337,0.5,0.5555555555555556,0.6,0.27710843373493976,0.34782608695652173,0.34782608695652173,1.0,0.20481927710843373,0.5714285714285714,0.75,0.14285714285714285,0.5,1.0,0.4,0.5,0.2,0.5,0.8433734939759037,0.5804271084337349,0.5391250000000001,0.57753,0.03571428571428571,0.06818181818181818,0.22,0.18,3.9488372093023254,23.990000000000002,0.27350427350427353,3.0,9.0,1.0,1.0,1.0,1.0,9.0,6.0,2.0,,,2.0,,1.0,1.0,,,0.16216216216216217,0.03614457831325301,0.5294117647058824,0.5294117647058824,1.0,0.3333333333333333,0.07142857142857142,1.0,1.0,0.1,1.0,0.5294117647058824,1.0,,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,1.0,,,,,,,,,,,True
201609,1610612751,Goran Dragic,Goran Dragic,201609,BKN,15585.0,260,62,556,548,184.0,231,39.0,1104,10.0,15.0,2.0,2.0,4.0,5.0,2.0,12.0,3.0,6.0,,,,,21.0,12.0,30.0,8.0,27.0,7.0,55.0,608,2.0,3.0,,1.0,4.0,4.0,9.0,1.0,8.0,7.0,18.0,10.0,14.0,24.0,2.0,21.0,3.0,38.0,11.0,49.0,7.0,4.0,23.0,13.0,2.0,109.0,3.0,2.0,12.0,13.0,1.0,26.0,5.0,31.0,10.0,7.0,3.0,11.0,4.0,7.0,12.0,23.0,1.0,8.0,6.0,25.0,2.0,,17.0,4.0,8.0,,1.0,2.0,2.0,1.0,,1.0,2.0,1.0,18.0,182.0,6.0,2.0,0.4166666666666667,0.45454545454545453,1.0,0.2962962962962963,,0.125,0.2962962962962963,0.4,0.6666666666666666,0.4444444444444444,0.42105263157894735,0.5,0.3235294117647059,0.4583333333333333,0.5,0.45,0.47368421052631576,0.1,0.06666666666666667,0.16666666666666666,13.787375415282392,0.4782608695652174,0.09090909090909091,0.09154929577464789,0.01652892561983471,0.10526315789473684,0.04,0.09765625,0.025510204081632654,0.030303030303030304,0.01694915254237288,,0.01694915254237288,0.125,0.10714285714285714,0.018518518518518517,0.1875,0.10843373493975904,0.0967741935483871,0.5,0.2631578947368421,0.6666666666666666,0.7142857142857143,0.4,0.21052631578947367,0.16666666666666666,0.2,0.5,0.10526315789473684,0.5,0.5,1.0,0.3684210526315789,0.5,1.0,,,,0.29411764705882354,0.8,,,0.7368421052631579,0.5119991071428572,0.5931,0.502621875,0.017241379310344827,0.03225806451612903,0.07272727272727272,0.32727272727272727,6.096666666666667,25.91851851851852,0.33093525179856115,3.0,5.0,,1.0,1.0,8.0,5.0,,1.0,4.0,3.0,1.0,1.0,1.0,,,,,0.05263157894736842,0.23809523809523808,0.23809523809523808,1.0,,0.25,,,0.47058823529411764,0.125,0.23809523809523808,,,,,,,,,,3.0,,,,,,,,,,,,,,,True
203552,1610612751,Seth Curry,Seth Curry,203552,BKN,18898.0,315,72,646,640,168.0,211,69.0,1286,5.0,5.0,,,,,5.0,9.0,11.0,22.0,1.0,4.0,5.0,8.0,46.0,20.0,33.0,32.0,68.0,9.0,145.0,734,1.0,2.0,2.0,9.0,8.0,4.0,6.0,10.0,21.0,4.0,42.0,16.0,24.0,96.0,,46.0,2.0,14.0,6.0,20.0,2.0,4.0,8.0,4.0,2.0,46.0,,2.0,5.0,9.0,2.0,16.0,2.0,18.0,13.0,11.0,2.0,5.0,3.0,4.0,5.0,10.0,,1.0,8.0,28.0,,2.0,10.0,2.0,10.0,,,2.0,2.0,1.0,,1.0,2.0,1.0,42.0,168.0,3.0,2.0,0.4,0.4,1.0,0.47058823529411764,0.2222222222222222,0.47619047619047616,0.47058823529411764,0.6060606060606061,0.5,0.6666666666666666,0.6732673267326733,0.36363636363636365,0.7037037037037037,0.6904761904761905,0.36363636363636365,0.7241379310344828,0.6732673267326733,0.06060606060606061,,0.1111111111111111,15.81843191196699,0.5,0.1,0.056962025316455694,0.013157894736842105,0.03759398496240601,,0.048109965635738834,0.007352941176470588,0.018518518518518517,0.017241379310344827,,,,0.057692307692307696,0.043478260869565216,0.08108108108108109,0.039603960396039604,0.03125,0.5,0.04950495049504951,1.0,1.0,0.2,0.0891089108910891,0.5555555555555556,0.625,0.6,0.21782178217821782,0.5,0.5238095238095238,1.0,0.45544554455445546,,,0.36363636363636365,0.25,1.0,,,0.2962962962962963,0.625,0.7227722772277227,0.522959405940594,0.5057444444444444,0.5238999999999999,0.00980392156862745,,0.05517241379310345,0.2896551724137931,13.296969696969695,25.094117647058823,0.26006191950464397,19.0,21.0,1.0,5.0,5.0,13.0,21.0,,,1.0,,2.0,,,,,,,0.18811881188118812,0.45652173913043476,0.45652173913043476,1.0,,0.45454545454545453,0.2,1.0,0.48148148148148145,0.38461538461538464,0.45652173913043476,10.0,,0.5263157894736842,0.5555555555555556,0.4,,,,1.0,,,,2.0,,0.014705882352941176,0.05263157894736842,,0.014492753623188406,0.045454545454545456,,,,,,True
203083,1610612751,Andre Drummond,Andre Drummond,203083,BKN,21964.0,366,54,751,758,150.0,167,86.0,1509,66.0,100.0,18.0,36.0,11.0,16.0,21.0,29.0,,,,,,,,87.0,130.0,,,27.0,201.0,913,23.0,43.0,,,49.0,15.0,22.0,,,16.0,46.0,116.0,58.0,,28.0,,13.0,8.0,11.0,19.0,5.0,6.0,5.0,1.0,2.0,49.0,13.0,44.0,40.0,52.0,10.0,102.0,57.0,159.0,14.0,8.0,6.0,5.0,3.0,3.0,16.0,21.0,2.0,4.0,26.0,51.0,,4.0,39.0,,48.0,8.0,21.0,7.0,17.0,9.0,1.0,7.0,18.0,13.0,46.0,150.0,5.0,3.0,0.6666666666666666,0.7945205479452054,,,,,,0.6692307692307692,0.5348837209302325,0.6818181818181818,0.6692307692307692,0.5348837209302325,0.6818181818181818,0.67,0.5212765957446809,0.6571428571428571,,0.1,0.11,0.06896551724137931,19.90686845168801,0.23809523809523808,0.625,0.25,0.20657276995305165,0.25157232704402516,0.11403508771929824,0.2506811989100817,0.1743119266055046,0.25,0.19540229885057472,0.16666666666666666,0.10843373493975904,0.12903225806451613,0.2236842105263158,0.2840909090909091,0.22727272727272727,0.22608695652173913,0.3181818181818182,0.7222222222222222,0.7692307692307693,0.66,0.7415730337078652,0.6666666666666666,0.2230769230769231,0.7241379310344828,0.7777777777777778,0.6666666666666666,,,,,,0.8372093023255814,0.5,,,,0.7272727272727273,0.6875,,,0.7692307692307693,0.5806661538461538,0.5560575757575758,0.5839454545454545,0.14685314685314685,0.14685314685314685,0.24378109452736318,0.22885572139303484,2.5430769230769235,,0.19973368841544606,1.0,,,,,,,7.0,2.0,2.0,,1.0,,9.0,5.0,1.0,1.0,0.2413793103448276,0.007692307692307693,,,,0.05555555555555555,,,,,,,,,,,,3.0,,,,,,,,1.0,,,,,,,,,,1.0,True
204038,1610612751,Langston Galloway,Langston Galloway,204038,BKN,226.0,4,-3,7,7,,3,2.0,14,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,1.0,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True
