EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyPoints,PtsUnassisted2s,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Corner3Assists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,ShootingFouls,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PlusMinus,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FtPoints,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PtsAssisted2s,PtsUnassisted3s,TwoPtAssists,LongMidRangeAssists,OffThreePtRebounds,OffRebounds,SelfOReb,DeadBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,SecondChanceFg3Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,OffThreePtReboundPct,OffFGReboundPct,OffArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,LongMidRangeFGA,SecondChanceFG2M,SecondChanceFtPoints,PtsPutbacks,Arc3Assists,ShortMidRangeAssists,OffTwoPtRebounds,LostBallSteals,LiveBallTurnovers,LostBallTurnovers,Travels,SecondChanceTurnovers,Blocked3s,BlockedArc3,Blocks,SecondChanceFg2Pct,LiveBallTurnoverPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceShotQualityAvg,PenaltyCorner3FGA,ThreePtShootingFoulsDrawn,PenaltyCorner3Frequency,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,Fg3aBlocked,LostBallOutOfBoundsTurnovers,Loose Ball Fouls,Blocked2s,BlockedShortMidRange,RecoveredBlocks,FG3APctBlocked,Corner3PctBlocked,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3PctAssisted,PenaltyFtPoints,AtRimAssists,BadPassTurnovers,Technical Free Throw Trips,NonShootingPenaltyNonTakeFoulsDrawn,BlockedAtRim,on,PenaltyCorner3FGM,HeaveAttempts,FTOffRebounds,BadPassOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,Defensive 3 Seconds Violations,AtRimPctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,PenaltyCorner3Accuracy,Clear Path Fouls,BlockedLongMidRange,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,HeaveMakes
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,100437.0,1674,3300,3345,736.0,720.0,302.0,6645,7.0,24.0,27.0,74.0,18.0,68.0,6.0,18.0,105.0,154.0,45.0,142.0,379.0,3657,23.0,9.0,30.0,72.0,56.0,129.0,68.0,18.0,8.0,32.0,75.0,9.0,182.0,56.0,45.0,7.0,108.0,150.0,115.0,75.0,68.0,156.0,72.0,728.0,11.0,0.9555555555555556,0.3169014084507042,0.3,0.3169014084507042,0.6818181818181818,0.5827702702702703,0.5566037735849056,0.6054313099041534,0.6206896551724138,0.4797297297297297,0.0519480519480519,0.1666666666666666,9.678306296398132,0.0886075949367088,0.0491266375545851,0.0844645550527903,0.0639645345155161,0.0340557275541795,0.0636132315521628,0.0778688524590164,0.081081081081081,0.2916666666666667,0.35,0.25,0.3648648648648648,0.3648648648648648,0.9629629629629628,0.2297297297297297,0.2647058823529412,0.2647058823529412,0.9444444444444444,0.3396226415094339,0.3333333333333333,0.918918918918919,0.2647058823529412,0.609780743243243,0.5906603773584905,0.1899736147757255,2.2993506493506493,24.58098591549296,0.223030303030303,92.0,98.0,130.0,15.0,20.0,1.0,2.0,3.0,11.0,34.0,15.0,4.0,13.0,33.0,16.0,154.0,6.0,43.0,4.0,16.0,42.0,4.0,10.0,,39.0,8.0,48.0,43.0,3.0,18.0,2.0,0.7333333333333333,0.7857142857142857,0.3076923076923077,0.6956521739130435,0.5714285714285714,0.5892857142857143,0.0245022970903522,0.0279627163781624,0.0301204819277108,0.0291970802919708,0.4391891891891892,0.7538461538461538,0.7777777777777778,0.7551020408163265,0.0714285714285714,0.5,1.0,0.3928571428571428,0.2727272727272727,0.3773584905660377,0.75,0.0578778135048231,0.1065088757396449,0.0870712401055409,10.0,14.0,,10.0,1.0,14.0,23.0,11.0,26.0,40.0,29.0,8.0,1.0,1.0,22.0,16.0,70.0,0.6666666666666666,0.7435897435897436,0.0306242638398115,0.0190839694656488,0.0358851674641148,0.045,0.4285714285714285,,0.5,0.7142857142857143,0.5962382352941177,12.0,,0.2264150943396226,,,,3.0,5.0,48.0,26.0,41.0,,,0.1028571428571428,0.5857142857142857,,,,1.0,13.0,28.0,21.0,,1.0,13.0,False,3.0,,,4.0,1.0,1.0,1.0,,23.0,,0.0307692307692307,,,0.0355029585798816,0.0064516129032258,0.25,,9.0,,0.3,,6.0,,,,
201980,1610612755,Danny Green,Danny Green,201980,PHI,81199.0,1353,2713,2701,637.0,593.0,237.0,5414,5.0,16.0,59.0,143.0,44.0,128.0,15.0,33.0,23.0,49.0,103.0,271.0,366.0,3025,10.0,30.0,70.0,113.0,6.0,285.0,127.0,44.0,7.0,26.0,64.0,11.0,154.0,60.0,54.0,11.0,125.0,157.0,60.0,32.0,52.0,105.0,113.0,627.0,11.0,0.9223300970873788,0.3800738007380074,0.4285714285714285,0.3814814814814815,0.4693877551020408,0.5546875,0.65,0.5613496932515337,0.6647058823529411,0.846875,0.1428571428571428,0.0625,12.449664429530202,0.1746031746031746,0.0782608695652174,0.1015228426395939,0.0889929742388758,0.0545454545454545,0.075075075075075,0.0936819172113289,0.05,0.3125,0.3333333333333333,0.446875,0.4125874125874126,0.4214285714285714,0.9152542372881356,0.4,0.34375,0.3464566929133858,0.9318181818181818,0.4125,0.4545454545454545,0.928125,0.3464566929133858,0.5571141065830723,0.5556120253164558,0.3087431693989071,6.055102040816325,24.69077490774908,0.2347954294139329,80.0,15.0,26.0,4.0,4.0,5.0,12.0,5.0,13.0,11.0,8.0,10.0,25.0,46.0,7.0,40.0,24.0,38.0,8.0,18.0,32.0,5.0,23.0,6.0,45.0,12.0,25.0,14.0,,1.0,5.0,0.8695652173913043,1.0,0.4,0.7,0.6363636363636364,0.6571428571428571,0.0326086956521739,0.0258980785296574,0.0326633165829145,0.0279329608938547,0.08125,0.5769230769230769,0.75,0.8,0.3636363636363636,0.4166666666666667,0.4,0.3939393939393939,0.3846153846153846,0.05,1.0,0.0093457943925233,0.02,0.1256830601092896,6.0,8.0,7.0,6.0,4.0,6.0,15.0,7.0,13.0,28.0,22.0,4.0,2.0,3.0,4.0,4.0,37.0,0.75,0.4888888888888889,0.0201550387596899,0.0188679245283018,0.0169491525423728,0.1240875912408759,1.0,0.021875,0.2424242424242424,0.75,0.5765166666666667,37.0,2.0,0.4625,0.007380073800738,3.0,4.0,6.0,7.0,33.0,13.0,24.0,0.014760147601476,0.0209790209790209,0.1287878787878787,0.6486486486486487,0.4285714285714285,0.4285714285714285,1.0,1.0,9.0,23.0,18.0,,5.0,16.0,False,15.0,1.0,1.0,6.0,,3.0,2.0,3.0,6.0,,0.2307692307692307,0.0078125,0.02,0.0289855072463768,0.0324675324675324,0.4054054054054054,,4.0,2.0,0.5,,,1.0,,,
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,93208.0,1553,3067,3042,724.0,633.0,261.0,6109,46.0,84.0,20.0,43.0,80.0,206.0,18.0,46.0,156.0,275.0,100.0,249.0,673.0,3374,57.0,29.0,61.0,158.0,162.0,234.0,206.0,80.0,7.0,69.0,176.0,21.0,421.0,63.0,67.0,4.0,134.0,150.0,36.0,25.0,31.0,99.0,153.0,712.0,3.0,0.78,0.4016064257028112,0.4754098360655737,0.4016064257028112,0.5672727272727273,0.583969465648855,0.5635593220338984,0.6066176470588235,0.6046511627906976,0.4751908396946565,0.0254545454545454,0.0476190476190476,18.66428145497913,0.0615384615384615,0.0812121212121212,0.0953101361573373,0.0874831763122476,0.0636042402826855,0.078590785907859,0.1045364891518737,0.1603053435114503,0.5476190476190477,0.575,0.08206106870229,0.4651162790697674,0.4761904761904761,0.9,0.3931297709923664,0.3883495145631068,0.3902439024390244,0.75,0.3898305084745763,0.391304347826087,0.5534351145038168,0.3883495145631068,0.4891375954198473,0.4859601694915254,0.2347696879643387,13.05490909090909,25.672289156626512,0.2360612976850342,110.0,27.0,41.0,3.0,10.0,3.0,3.0,4.0,15.0,61.0,16.0,7.0,18.0,41.0,23.0,150.0,66.0,107.0,15.0,6.0,16.0,5.0,38.0,7.0,82.0,16.0,75.0,70.0,6.0,14.0,9.0,0.4807692307692308,0.4838709677419355,0.3888888888888889,0.4035087719298245,0.5441176470588235,0.5714285714285714,0.0101867572156196,0.0115690527838033,0.0087527352297593,0.01953125,0.0782442748091603,0.6585365853658537,0.7105263157894737,0.4814814814814814,0.088235294117647,1.0,0.6666666666666666,0.4411764705882353,0.2666666666666666,0.0847457627118644,0.3,0.0373831775700934,0.0494699646643109,0.0609212481426448,1.0,3.0,150.0,8.0,4.0,2.0,48.0,27.0,10.0,11.0,44.0,11.0,6.0,3.0,3.0,3.0,11.0,0.5,0.5365853658536586,0.0125944584382871,0.0181818181818181,0.0137362637362637,0.1156069364161849,0.4130434782608695,0.2862595419847328,0.088235294117647,0.3333333333333333,0.520471052631579,15.0,6.0,0.1271186440677966,0.0238095238095238,83.0,2.0,7.0,5.0,8.0,2.0,5.0,0.0080321285140562,0.0232558139534883,0.0649350649350649,0.4545454545454545,0.5533333333333333,0.5533333333333333,0.5180722891566265,0.75,25.0,65.0,33.0,18.0,6.0,4.0,False,11.0,,,12.0,3.0,2.0,3.0,3.0,8.0,,0.073170731707317,0.0048543689320388,,0.0047619047619047,0.0151515151515151,0.7333333333333333,,2.0,3.0,,,,,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,152167.0,2536,5024,5014,1031.0,911.0,464.0,10038,153.0,361.0,31.0,77.0,70.0,198.0,11.0,34.0,390.0,744.0,101.0,275.0,1253.0,5620,123.0,19.0,46.0,233.0,434.0,270.0,197.0,70.0,70.0,92.0,251.0,34.0,594.0,172.0,221.0,23.0,416.0,493.0,47.0,29.0,91.0,164.0,228.0,1011.0,11.0,0.8910891089108911,0.3672727272727272,0.4130434782608695,0.3686131386861314,0.5241935483870968,0.5314033366045142,0.5414201183431953,0.5668181818181818,0.5867346938775511,0.2698724239450442,0.0940860215053763,0.0914127423822714,21.89583708776356,0.1916666666666666,0.1683168316831683,0.1616541353383458,0.1653344551956247,0.1673913043478261,0.1590909090909091,0.1539408866995074,0.3542688910696761,0.4238227146814404,0.4664634146341463,0.0755642787046123,0.4025974025974026,0.4025974025974026,0.967741935483871,0.1943081452404318,0.3535353535353535,0.3553299492385787,0.8571428571428571,0.2011834319526627,0.3235294117647059,0.5662414131501472,0.3553299492385787,0.507236394891945,0.5191318452380952,0.1859537110933758,6.681317204301077,25.35527272727273,0.2052149681528662,175.0,201.0,302.0,43.0,66.0,1.0,3.0,5.0,11.0,170.0,77.0,6.0,14.0,124.0,63.0,346.0,33.0,159.0,17.0,20.0,77.0,27.0,45.0,1.0,115.0,23.0,161.0,202.0,30.0,97.0,12.0,0.4435897435897435,0.4688346883468834,0.4285714285714285,0.5121951219512195,0.5714285714285714,0.615,0.0206825232678386,0.0336097773897861,0.0195804195804195,0.0594713656387665,0.296368989205103,0.6655629139072847,0.75,0.5522388059701493,0.0329670329670329,0.3333333333333333,1.0,0.1208791208791208,0.4545454545454545,0.3905325443786982,0.6515151515151515,0.0909926470588235,0.1196054254007398,0.0989624900239425,29.0,45.0,81.0,43.0,20.0,42.0,58.0,37.0,57.0,18.0,70.0,35.0,6.0,7.0,,,43.0,0.5584415584415584,0.6086956521739131,0.0430513595166163,0.0433734939759036,0.0497592295345104,0.1886120996441281,0.3071895424836601,0.0794896957801766,0.4945054945054945,0.6444444444444445,0.5181188311688311,12.0,2.0,0.0710059171597633,0.0072202166064981,36.0,1.0,6.0,3.0,43.0,20.0,21.0,0.0036363636363636,,0.1865079365079365,0.4883720930232558,0.4444444444444444,0.4615384615384615,0.4166666666666667,1.0,50.0,105.0,35.0,8.0,7.0,21.0,False,8.0,1.0,,8.0,13.0,10.0,,5.0,2.0,5.0,0.1125827814569536,0.005050505050505,,0.0279720279720279,0.0238095238095238,0.6666666666666666,,2.0,,0.1379310344827586,0.037037037037037,,1.0,,,
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,54126.0,902,1783,1804,372.0,386.0,218.0,3587,14.0,49.0,,,,2.0,,2.0,128.0,236.0,,2.0,298.0,1980,53.0,,2.0,77.0,118.0,,,,23.0,36.0,97.0,12.0,230.0,133.0,135.0,29.0,297.0,433.0,56.0,35.0,66.0,121.0,77.0,370.0,3.0,,,,,0.5423728813559322,0.5378151260504201,0.5454545454545454,0.5437956204379562,0.5579710144927537,0.0084033613445378,0.097457627118644,0.1632653061224489,17.337917485265226,0.6304347826086957,0.2960526315789473,0.340153452685422,0.3164108618654073,0.2613636363636363,0.2994652406417112,0.3387096774193548,0.2058823529411764,0.2857142857142857,0.3414634146341463,,,,,0.0084033613445378,,,,0.0363636363636363,,0.7899159663865546,,0.5826826271186438,0.5947490566037735,0.2583892617449664,2.3016949152542376,48.95,0.2086371284352215,-14.0,114.0,186.0,28.0,44.0,,,,,42.0,89.0,,,113.0,30.0,138.0,,61.0,9.0,38.0,136.0,16.0,47.0,2.0,79.0,12.0,85.0,82.0,10.0,34.0,12.0,0.5390625,0.7840909090909091,,0.5660377358490566,0.5617977528089888,0.5594059405940595,0.1007957559681697,0.1546391752577319,0.0989010989010989,0.1904761904761904,0.7815126050420168,0.6129032258064516,0.6666666666666666,0.543859649122807,,,,,,0.8,0.6363636363636364,0.1297709923664122,0.1307692307692307,0.3791946308724832,46.0,79.0,1.0,50.0,13.0,80.0,24.0,17.0,97.0,21.0,32.0,12.0,3.0,9.0,,,45.0,0.5617977528089888,0.4050632911392405,0.1955645161290322,0.2419354838709677,0.1818181818181818,0.3548387096774194,0.5,0.0042016806722689,0.8876404494382022,0.5822784810126582,0.5984927536231887,,,,,,,1.0,6.0,45.0,21.0,26.0,,,0.345679012345679,0.5777777777777777,,,,,17.0,35.0,20.0,,12.0,22.0,False,,2.0,1.0,15.0,3.0,16.0,,15.0,3.0,4.0,0.0806451612903225,,0.0277777777777777,0.1333333333333333,0.1057692307692307,,,2.0,,0.0652173913043478,,,6.0,4.0,2.0,
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,137387.0,2290,4563,4539,1191.0,1029.0,357.0,9102,160.0,407.0,4.0,13.0,89.0,238.0,24.0,56.0,572.0,1082.0,93.0,251.0,2072.0,4976,269.0,24.0,59.0,608.0,556.0,198.0,237.0,89.0,80.0,131.0,284.0,41.0,699.0,263.0,355.0,30.0,648.0,792.0,77.0,57.0,92.0,181.0,601.0,1171.0,11.0,0.7096774193548387,0.3705179282868526,0.4067796610169492,0.372,0.5286506469500925,0.5337584396099024,0.5487804878048781,0.6134204275534442,0.6471215351812367,0.1882970742685671,0.0739371534195933,0.113022113022113,38.28156514723679,0.2803738317757009,0.2795275590551181,0.2759706190975866,0.2780026990553306,0.2394366197183098,0.2956989247311828,0.2973352033660589,0.3053263315828957,0.3931203931203931,0.4432132963988919,0.0097524381095273,0.3076923076923077,0.3076923076923077,0.5,0.1785446361590397,0.3739495798319328,0.3771186440677966,0.7191011235955056,0.1707317073170731,0.4285714285714285,0.477119279819955,0.3755274261603376,0.4934738363363361,0.4895692073170731,0.2934362934362934,8.603881700554528,26.174900398406376,0.2610124917817225,377.0,284.0,385.0,80.0,104.0,,2.0,2.0,10.0,649.0,116.0,2.0,12.0,200.0,144.0,588.0,81.0,153.0,28.0,41.0,144.0,33.0,92.0,1.0,214.0,58.0,578.0,797.0,84.0,367.0,67.0,0.513986013986014,0.55893536121673,0.1666666666666666,0.5353159851301115,0.5078125,0.5958083832335329,0.0476744186046511,0.0722222222222222,0.0401234567901234,0.0576923076923076,0.2888222055513878,0.7376623376623377,0.797752808988764,0.5845070422535211,0.015625,,,0.078125,0.2,0.3170731707317073,0.7692307692307693,0.2275819418676561,0.2688644688644688,0.0965250965250965,50.0,84.0,290.0,62.0,70.0,92.0,90.0,24.0,102.0,20.0,122.0,68.0,13.0,13.0,4.0,1.0,98.0,0.5344827586206896,0.5700934579439252,0.0910714285714285,0.1625,0.0740037950664136,0.3076923076923077,0.425,0.2175543885971493,0.65625,0.5952380952380952,0.5447934343434342,3.0,1.0,0.0091463414634146,0.0039682539682539,128.0,2.0,15.0,14.0,94.0,35.0,57.0,0.0079681274900398,,0.2125,0.5816326530612245,0.4413793103448276,0.4491228070175438,0.46875,0.5,248.0,101.0,54.0,8.0,61.0,58.0,False,,1.0,1.0,28.0,11.0,18.0,1.0,20.0,1.0,4.0,0.0753246753246753,0.0084033613445378,0.009009009009009,0.0402930402930402,0.070754716981132,,,1.0,,0.04,0.0172413793103448,3.0,2.0,,1.0,
200794,1610612755,Paul Millsap,Paul Millsap,200794,PHI,6338.0,106,210,209,53.0,64.0,30.0,419,6.0,11.0,,3.0,2.0,5.0,,,11.0,22.0,2.0,8.0,33.0,275,3.0,,1.0,4.0,10.0,6.0,5.0,2.0,2.0,4.0,5.0,,14.0,7.0,6.0,,13.0,25.0,5.0,4.0,11.0,19.0,4.0,53.0,,1.0,0.25,,0.25,0.5,0.4666666666666667,0.25,0.5,0.4,0.2666666666666666,0.0909090909090909,0.0909090909090909,16.666666666666668,,0.1621621621621621,0.1521739130434782,0.1566265060240964,,0.2222222222222222,0.1351351351351351,0.3666666666666666,0.5454545454545454,0.6,0.1,,,,0.1666666666666666,0.4,0.4,1.0,,,0.6333333333333333,0.4,0.495945,0.635125,0.1212121212121212,4.813636363636364,25.0,0.2523809523809524,-27.0,5.0,11.0,1.0,2.0,,2.0,1.0,1.0,5.0,5.0,1.0,3.0,14.0,1.0,12.0,,1.0,1.0,5.0,12.0,3.0,3.0,,8.0,2.0,9.0,7.0,1.0,3.0,1.0,0.5454545454545454,0.75,0.3333333333333333,0.3333333333333333,0.6875,0.7777777777777778,0.0980392156862745,0.1121495327102803,0.0857142857142857,0.2142857142857142,0.3666666666666666,0.4545454545454545,0.5,0.4,0.25,,,0.125,1.0,0.5,0.5,0.09375,0.125,0.4242424242424242,3.0,3.0,,4.0,3.0,6.0,4.0,,7.0,1.0,5.0,3.0,,,,,2.0,0.8,0.625,0.125,0.15,0.1034482758620689,0.3333333333333333,0.6666666666666666,,0.375,1.0,0.58445,1.0,,0.25,,,,1.0,,2.0,2.0,1.0,,,0.2222222222222222,0.5,,,,1.0,2.0,,2.0,,1.0,,False,,,,,1.0,1.0,1.0,2.0,,,0.0909090909090909,,,0.1428571428571428,0.125,,,,,,,,,,,
201599,1610612755,DeAndre Jordan,DeAndre Jordan,201599,PHI,12834.0,214,425,434,94.0,71.0,57.0,859,,4.0,,,,,,,32.0,54.0,,,74.0,525,8.0,,,9.0,12.0,,,,,5.0,8.0,,21.0,28.0,26.0,6.0,60.0,92.0,2.0,1.0,10.0,21.0,9.0,94.0,1.0,,,,,0.5925925925925926,0.5925925925925926,0.5,0.6065573770491803,0.45,,,,15.618661257606492,0.3333333333333333,0.2921348314606741,0.2718446601941747,0.28125,0.2608695652173913,0.2978723404255319,0.2597402597402597,0.074074074074074,,,,,,,,,,,,,0.925925925925926,,0.639351851851852,0.6294,0.1216216216216216,1.5944444444444446,,0.2211764705882353,-39.0,32.0,50.0,4.0,7.0,,,,,10.0,22.0,,,17.0,4.0,52.0,,3.0,,13.0,32.0,7.0,8.0,2.0,16.0,2.0,16.0,14.0,,6.0,1.0,0.8125,0.9629629629629628,,0.5,0.3181818181818182,0.3541666666666667,0.1368421052631579,0.1545893719806763,0.1176470588235294,0.3181818181818182,0.925925925925926,0.64,0.64,0.8125,,,,,,0.875,0.5714285714285714,0.1,0.1,0.2297297297297297,7.0,19.0,,7.0,3.0,10.0,5.0,1.0,19.0,1.0,8.0,1.0,1.0,4.0,,,9.0,0.3181818181818182,0.5,0.1696428571428571,0.2444444444444444,0.1186440677966101,0.3157894736842105,,,0.8636363636363636,0.3684210526315789,0.5804947368421053,,,,,,,1.0,,9.0,3.0,7.0,,,0.3076923076923077,0.7777777777777778,,,,,1.0,2.0,7.0,,1.0,6.0,False,,,,,,3.0,,3.0,,,,,,0.125,0.1851851851851851,,,,,0.1428571428571428,,,1.0,1.0,,
1629718,1610612755,Charlie Brown Jr.,Charlie Brown Jr.,1629718,PHI,9736.0,162,333,346,109.0,109.0,48.0,679,1.0,5.0,,1.0,1.0,8.0,1.0,1.0,8.0,25.0,1.0,9.0,28.0,347,11.0,1.0,1.0,14.0,8.0,3.0,8.0,1.0,4.0,3.0,5.0,,13.0,8.0,8.0,1.0,17.0,31.0,8.0,4.0,10.0,16.0,14.0,108.0,3.0,1.0,0.1111111111111111,1.0,0.1111111111111111,0.32,0.2794117647058823,0.4583333333333333,0.3783783783783784,0.5384615384615384,0.2647058823529412,0.16,0.6,10.74168797953964,0.0833333333333333,0.0909090909090909,0.1066666666666666,0.0981595092024539,0.1153846153846153,0.1063829787234042,0.0701754385964912,0.1470588235294117,0.2,0.5,0.0294117647058823,,,,0.2352941176470588,0.125,0.125,1.0,0.0833333333333333,1.0,0.7647058823529411,0.125,0.5475044117647059,0.5335166666666668,0.5,4.284,26.0,0.3273273273273273,9.0,7.0,17.0,3.0,6.0,,,,3.0,9.0,9.0,,3.0,6.0,4.0,8.0,,2.0,1.0,5.0,14.0,2.0,,,5.0,1.0,8.0,10.0,2.0,4.0,1.0,0.5,0.6666666666666666,,0.3636363636363636,0.1666666666666666,0.2307692307692307,0.0793650793650793,0.0751445086705202,0.0754716981132075,0.1,0.5,0.4117647058823529,0.4375,0.4285714285714285,,,,0.25,,0.5,0.5,0.1111111111111111,0.1481481481481481,0.2142857142857142,2.0,8.0,3.0,2.0,2.0,4.0,3.0,1.0,8.0,4.0,5.0,1.0,,,,,3.0,0.2222222222222222,1.0,0.0727272727272727,0.0714285714285714,0.0697674418604651,,1.0,0.088235294117647,0.6666666666666666,0.25,0.567835,,,,,,1.0,,,3.0,3.0,3.0,0.1111111111111111,1.0,0.2222222222222222,1.0,,,,,3.0,,4.0,,1.0,,False,,,1.0,,,,,1.0,,,0.0588235294117647,,0.1428571428571428,0.08,0.1,,,,,,,,,,,
1629619,1610612755,Myles Powell,Myles Powell,1629619,PHI,3123.0,52,110,109,46.0,49.0,15.0,219,,3.0,,,1.0,6.0,1.0,2.0,4.0,11.0,1.0,6.0,13.0,136,4.0,1.0,2.0,9.0,8.0,,6.0,1.0,1.0,2.0,3.0,,8.0,4.0,1.0,,5.0,6.0,1.0,,3.0,8.0,9.0,46.0,1.0,,0.1666666666666666,0.5,0.1666666666666666,0.3636363636363636,0.3235294117647059,0.5833333333333334,0.3611111111111111,0.6428571428571429,0.3529411764705882,0.0909090909090909,0.3333333333333333,16.53543307086614,,0.0416666666666666,0.1904761904761904,0.1111111111111111,,0.0714285714285714,0.25,0.1764705882352941,,,,,,,0.3529411764705882,0.1666666666666666,0.1666666666666666,,0.3333333333333333,0.5,0.7058823529411765,0.1666666666666666,0.5615941176470589,0.5903166666666667,0.6923076923076923,6.409090909090909,26.65,0.4181818181818181,-18.0,4.0,6.0,2.0,3.0,,,,,2.0,1.0,,,2.0,2.0,,3.0,1.0,,1.0,1.0,,1.0,,3.0,1.0,2.0,2.0,,,1.0,,,,0.5,1.0,1.0,0.0454545454545454,0.0204081632653061,0.0588235294117647,,0.3529411764705882,0.6666666666666666,0.6666666666666666,,,,,,,0.5,0.6666666666666666,,,0.1538461538461538,1.0,1.0,2.0,1.0,,2.0,2.0,,,1.0,2.0,1.0,,,,,,1.0,0.6666666666666666,,,,,,0.1176470588235294,1.0,1.0,,,,,,,,,,,,,,,,,,,,,2.0,1.0,1.0,,1.0,,False,,,,,,,,,1.0,,,,,,,,,,,,,,,,,
1630565,1610612755,Aaron Henry,Aaron Henry,1630565,PHI,1019.0,17,38,36,21.0,20.0,7.0,74,,3.0,,,,1.0,,1.0,1.0,4.0,,1.0,2.0,47,2.0,,1.0,2.0,,,1.0,,2.0,,,,,,1.0,,1.0,1.0,,,2.0,2.0,2.0,21.0,,,,,,0.25,0.2,0.3333333333333333,0.2,0.3333333333333333,0.2,0.5,0.6666666666666666,15.217391304347826,,0.0769230769230769,,0.0526315789473684,,0.1,,0.6,,,,,,,0.2,,,,0.3333333333333333,,0.4,,0.51171,0.5911166666666666,1.0,8.7,25.0,0.5526315789473685,-20.0,1.0,1.0,1.0,1.0,,,,,,1.0,,,,1.0,2.0,,,,,,,1.0,,2.0,1.0,,,,,,1.0,1.0,,0.5,,,,,,,0.2,1.0,1.0,1.0,,,,,,0.3333333333333333,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,2.0,,0.5,,,,,,,,,0.417,,,,,,,,,2.0,1.0,2.0,,,,1.0,,,,,,,1.0,,,1.0,False,,,,,,,,,,,,,,,,,,,,,,,,,,
