EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,Travels,Charge Fouls Drawn,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,LongMidRangeAssists,StepOutOfBoundsTurnovers,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,Clear Path Fouls,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,LongMidRangePctBlocked,3SecondViolations,on
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,18366.0,306.0,-72.0,636.0,638.0,245.0,254.0,85.0,1274.0,36.0,52.0,7.0,11.0,9.0,15.0,2.0,7.0,,,4.0,12.0,2.0,5.0,5.0,12.0,1.0,1.0,1.0,4.0,38.0,59.0,9.0,24.0,26.0,129.0,772.0,8.0,13.0,1.0,2.0,5.0,24.0,10.0,16.0,3.0,9.0,10.0,39.0,40.0,36.0,27.0,,10.0,,,12.0,5.0,9.0,15.0,7.0,22.0,6.0,1.0,15.0,,51.0,12.0,11.0,26.0,13.0,4.0,43,23.0,66,2.0,15.0,10.0,5.0,5.0,1.0,3.0,3.0,,2.0,8.0,,2.0,16.0,30.0,1.0,2.0,,29.0,1.0,1.0,38.0,3.0,18.0,3.0,9.0,4.0,,5.0,11.0,6.0,1.0,39.0,244.0,2.0,3.0,0.5263157894736842,0.6060606060606061,1.0,0.375,0.5,0.3333333333333333,0.375,0.6440677966101694,0.6153846153846154,0.625,0.6204819277108434,0.6333333333333333,0.58,0.6386138613861386,0.6666666666666666,0.609375,0.2891566265060241,0.15254237288135594,0.1346153846153846,0.2857142857142857,14.769647696476966,0.625,0.2857142857142857,0.09701492537313433,0.07586206896551724,0.18181818181818182,0.08108108108108109,0.1407942238267148,0.07849829351535836,0.1,0.041666666666666664,0.07758620689655173,0.09375,0.07246376811594203,0.13333333333333333,0.1,0.21428571428571427,0.06451612903225806,0.08,0.5454545454545454,0.6265060240963856,0.6923076923076923,0.8,0.5,0.08433734939759036,0.2857142857142857,0.4,1.0,,,,0.14457831325301204,0.3333333333333333,0.3333333333333333,1.0,0.14457831325301204,0.4166666666666667,0.4166666666666667,1.0,0.7333333333333333,0.6363636363636364,,0.06666666666666667,1.0,0.6,0.6,0.2,0.4,0.16,0.25,0.9156626506024096,0.4166666666666667,0.5730487951807229,0.5600499999999999,0.5489740000000001,0.1836734693877551,0.24324324324324326,0.18604651162790697,0.3023255813953488,2.5457627118644064,25.41666666666666,0.38522012578616355,1.0,,,,0.06666666666666667,,,1.0,,,2.0,,,,1.0,,,,,,,,,,,,2.0,,,,True
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,34412.0,574.0,-111.0,1211.0,1211.0,375.0,402.0,113.0,2422.0,55.0,82.0,3.0,4.0,17.0,26.0,6.0,30.0,12.0,24.0,7.0,17.0,3.0,5.0,38.0,108.0,2.0,7.0,15.0,38.0,73.0,136.0,45.0,125.0,51.0,332.0,1464.0,5.0,7.0,4.0,10.0,3.0,25.0,22.0,41.0,18.0,43.0,19.0,117.0,66.0,80.0,84.0,51.0,,,1.0,107.0,38.0,24.0,38.0,24.0,62.0,20.0,4.0,34.0,3.0,148.0,5.0,5.0,26.0,20.0,,46,10.0,56,3.0,12.0,6.0,6.0,28.0,4.0,13.0,11.0,2.0,15.0,39.0,,12.0,15.0,24.0,2.0,,,54.0,1.0,4.0,67.0,7.0,29.0,6.0,7.0,5.0,1.0,1.0,7.0,4.0,,117.0,375.0,1.0,7.0,0.4520547945205479,0.4520547945205479,0.6222222222222222,0.36,0.4,0.4186046511627907,0.3629032258064516,0.5367647058823529,0.7142857142857143,0.5365853658536586,0.5383141762452107,0.6470588235294118,0.5833333333333334,0.5726643598615917,0.6944444444444444,0.6157894736842106,0.4789272030651341,0.17647058823529413,0.14634146341463414,0.4,24.60615153788447,0.717948717948718,,0.07662835249042145,0.021834061135371178,0.10116731517509728,0.017793594306049824,0.0888030888030888,0.0196078431372549,0.018018018018018018,0.031578947368421054,0.017543859649122806,0.018867924528301886,0.06779661016949153,0.08080808080808081,0.09090909090909091,0.10752688172043011,0.08450704225352113,0.02654867256637168,0.5714285714285714,0.31417624521072796,0.6707317073170732,0.7857142857142857,0.509090909090909,0.11494252873563218,0.2,0.3333333333333333,0.3333333333333333,0.09195402298850575,0.5,0.5,0.06513409961685823,0.4117647058823529,0.4117647058823529,0.7142857142857143,0.41379310344827586,0.35185185185185186,0.35514018691588783,0.6052631578947368,0.23529411764705882,0.75,0.6666666666666666,0.4117647058823529,0.2857142857142857,0.30952380952380953,0.6538461538461539,0.05952380952380952,0.6,0.4523809523809524,0.39473684210526316,0.7931034482758621,0.35514018691588783,0.5418476923076924,0.5592428571428572,0.5219125,0.10247349823321555,0.18354430379746836,0.07530120481927711,0.35240963855421686,5.711764705882352,26.49599999999999,0.3096614368290669,3.0,1.0,1.0,0.25,0.17647058823529413,2.0,1.0,1.0,4.0,,,,0.6666666666666666,1.0,1.0,,1.0,,,1.0,0.008,0.009259259259259259,,,,,,,,,True
203471,1610612745,Dennis Schroder,Dennis Schroder,203471,HOU,13324.0,222.0,-56.0,464.0,456.0,130.0,116.0,48.0,920.0,15.0,25.0,,,6.0,11.0,3.0,16.0,9.0,19.0,,2.0,,,14.0,35.0,3.0,3.0,1.0,3.0,27.0,60.0,14.0,37.0,28.0,124.0,537.0,,,3.0,3.0,6.0,15.0,10.0,21.0,1.0,3.0,10.0,33.0,8.0,46.0,33.0,9.0,,,,35.0,14.0,5.0,32.0,11.0,43.0,7.0,4.0,24.0,6.0,97.0,2.0,,15.0,5.0,,20,3.0,23,,10.0,6.0,4.0,14.0,3.0,9.0,7.0,,5.0,21.0,,6.0,5.0,18.0,,1.0,3.0,23.0,,4.0,30.0,2.0,12.0,2.0,3.0,2.0,,1.0,3.0,2.0,,33.0,130.0,2.0,2.0,0.14814814814814814,0.14814814814814814,0.7857142857142857,0.3783783783783784,1.0,0.3333333333333333,0.3783783783783784,0.45,,0.47619047619047616,0.4948453608247423,1.5,0.4791666666666667,0.5590909090909091,1.25,0.5689655172413793,0.38144329896907214,0.08333333333333333,0.08,0.125,25.143953934740882,0.6666666666666666,,0.04504504504504504,,0.15463917525773196,0.017543859649122806,0.09615384615384616,0.008733624454148471,,,0.020833333333333332,,0.020833333333333332,0.06976744186046512,0.05,0.15873015873015872,0.14705882352941177,,0.6666666666666666,0.25773195876288657,0.6,0.6521739130434783,0.13333333333333333,0.16494845360824742,0.1875,0.21428571428571427,0.3333333333333333,0.1958762886597938,0.47368421052631576,0.5,0.020618556701030927,,,,0.36082474226804123,0.4,0.4,0.7857142857142857,,,,1.0,1.0,0.4583333333333333,0.5454545454545454,,,0.125,0.3333333333333333,0.6391752577319587,0.4,0.5089582474226805,,0.49658125,0.11214953271028037,0.17142857142857143,0.12096774193548387,0.2661290322580645,8.268333333333333,25.789189189189187,0.2801724137931034,,,1.0,0.1111111111111111,,,2.0,,1.0,1.0,,,,,1.0,,,1.0,,,,,0.07692307692307693,,,,,,0.05263157894736842,,True
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,50664.0,844.0,-204.0,1735.0,1723.0,517.0,471.0,204.0,3458.0,100.0,156.0,33.0,46.0,32.0,48.0,24.0,72.0,4.0,7.0,2.0,6.0,1.0,1.0,17.0,71.0,,2.0,6.0,25.0,128.0,235.0,19.0,77.0,91.0,404.0,2074.0,35.0,52.0,,3.0,14.0,84.0,40.0,70.0,7.0,26.0,39.0,140.0,104.0,152.0,54.0,3.0,46.0,,5.0,66.0,17.0,21.0,57.0,46.0,103.0,36.0,10.0,48.0,5.0,252.0,26.0,53.0,69.0,65.0,10.0,144,81.0,225,18.0,35.0,25.0,10.0,42.0,10.0,21.0,37.0,2.0,21.0,79.0,6.0,20.0,66.0,117.0,3.0,7.0,14.0,138.0,16.0,9.0,125.0,12.0,48.0,17.0,37.0,20.0,,17.0,38.0,19.0,1.0,140.0,517.0,7.0,16.0,0.40625,0.49523809523809526,0.9473684210526315,0.24675324675324675,,0.2692307692307692,0.2638888888888889,0.5446808510638298,0.6730769230769231,0.5714285714285714,0.5016025641025641,0.6363636363636364,0.5260416666666666,0.5505464480874317,0.6774193548387096,0.569672131147541,0.2467948717948718,0.08936170212765958,0.07051282051282051,0.1388888888888889,22.54951752158456,0.5316455696202531,0.24390243902439024,0.1780821917808219,0.13910761154855644,0.17737789203084833,0.06451612903225806,0.17771883289124668,0.10076530612244898,0.1507537688442211,0.1388888888888889,0.060790273556231005,0.08108108108108109,0.15950920245398773,0.21014492753623187,0.15625,0.18840579710144928,0.1504424778761062,0.13533834586466165,0.5,0.5,0.6410256410256411,0.6896551724137931,0.46,0.23076923076923078,0.3333333333333333,0.3870967741935484,0.125,0.022435897435897436,0.5714285714285714,0.5714285714285714,0.019230769230769232,0.3333333333333333,0.3333333333333333,1.0,0.22756410256410256,0.23943661971830985,0.24285714285714285,0.9411764705882353,0.8363636363636363,0.717391304347826,0.09090909090909091,0.03636363636363636,,0.5,0.6666666666666666,0.010416666666666666,1.0,0.2604166666666667,0.24,0.7467948717948718,0.25757575757575757,0.5231348534201954,0.5684976744186048,0.5145951612903226,0.14040114613180515,0.17712177121771217,0.2079207920792079,0.3465346534653465,3.6246808510638298,28.193506493506494,0.2979827089337176,1.0,4.0,8.0,0.75,0.01818181818181818,,4.0,,1.0,1.0,1.0,1.0,,,,0.01282051282051282,1.0,2.0,3.0,1.0,0.012987012987012988,0.014084507042253521,0.034482758620689655,0.07894736842105263,,,,,,2.0,True
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,15058.0,251.0,-74.0,506.0,511.0,152.0,165.0,64.0,1017.0,39.0,49.0,7.0,10.0,9.0,15.0,4.0,11.0,,1.0,3.0,9.0,,1.0,2.0,14.0,1.0,2.0,,6.0,43.0,61.0,5.0,23.0,14.0,115.0,634.0,7.0,10.0,1.0,2.0,2.0,19.0,10.0,18.0,,7.0,3.0,23.0,30.0,56.0,9.0,6.0,12.0,,,14.0,2.0,3.0,9.0,20.0,29.0,17.0,3.0,8.0,1.0,78.0,6.0,7.0,14.0,22.0,4.0,40,13.0,53,1.0,9.0,4.0,5.0,9.0,2.0,2.0,6.0,1.0,7.0,15.0,2.0,5.0,12.0,33.0,3.0,2.0,,20.0,2.0,1.0,24.0,4.0,13.0,1.0,4.0,3.0,,1.0,4.0,2.0,,23.0,151.0,3.0,,0.3488372093023256,0.40540540540540543,0.6,0.21739130434782608,0.5,,0.21739130434782608,0.7049180327868853,0.7,0.5555555555555556,0.6011904761904762,0.7083333333333334,0.4,0.6117021276595744,0.7307692307692307,0.4107142857142857,0.27380952380952384,0.04918032786885246,0.02040816326530612,0.18181818181818182,19.055944055944057,0.6,0.26666666666666666,0.2222222222222222,0.07,0.12727272727272726,0.049586776859504134,0.1722488038277512,0.058823529411764705,0.03389830508474576,0.12121212121212122,0.053763440860215055,0.03571428571428571,0.29545454545454547,0.21212121212121213,0.09090909090909091,0.13253012048192772,0.1111111111111111,0.03225806451612903,0.5,0.5833333333333334,0.7959183673469388,0.8125,0.38461538461538464,0.13095238095238096,0.36363636363636365,0.4444444444444444,,0.011904761904761904,,,0.10714285714285714,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.16666666666666666,0.14285714285714285,0.14285714285714285,0.5,0.8333333333333334,0.7,0.14285714285714285,0.16666666666666666,0.5,0.6,0.6,0.04,,0.24,,0.8571428571428571,0.14285714285714285,0.5516702380952381,0.53829375,0.5274019999999999,0.13978494623655913,0.18571428571428572,0.16521739130434782,0.2,2.8524590163934422,24.791304347826088,0.30039525691699603,,,,,,,,,,,,,,,,,,,,,,,,0.125,,,,,,,True
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,11961.0,199.0,-2.0,412.0,420.0,97.0,154.0,49.0,832.0,14.0,24.0,2.0,7.0,5.0,6.0,1.0,8.0,,1.0,1.0,4.0,,1.0,5.0,18.0,,,2.0,8.0,15.0,33.0,6.0,22.0,15.0,63.0,471.0,2.0,8.0,,,,4.0,5.0,6.0,2.0,9.0,2.0,18.0,14.0,16.0,15.0,3.0,2.0,,1.0,17.0,5.0,8.0,20.0,12.0,32.0,5.0,7.0,17.0,3.0,76.0,3.0,2.0,9.0,6.0,,15,6.0,21,1.0,10.0,5.0,5.0,17.0,1.0,15.0,2.0,,2.0,19.0,,1.0,9.0,18.0,1.0,1.0,,18.0,,,28.0,2.0,14.0,1.0,,,,,,,,18.0,97.0,1.0,,0.4666666666666667,0.5,0.8333333333333334,0.2727272727272727,,0.2222222222222222,0.2857142857142857,0.45454545454545453,0.25,0.8333333333333334,0.43636363636363634,0.25,0.5333333333333333,0.4632352941176471,0.25,0.5294117647058824,0.4,0.24242424242424243,0.125,0.625,18.393234672304438,0.8947368421052632,,0.06060606060606061,0.022988505747126436,0.10465116279069768,0.03409090909090909,0.08108108108108109,0.02857142857142857,0.04081632653061224,,0.028169014084507043,0.058823529411764705,0.027777777777777776,0.09523809523809523,0.047619047619047616,0.11764705882352941,0.05555555555555555,0.041666666666666664,,0.43636363636363634,0.5833333333333334,0.6666666666666666,0.5,0.14545454545454545,0.125,0.3333333333333333,,0.01818181818181818,,,0.07272727272727272,0.25,0.25,1.0,0.32727272727272727,0.2777777777777778,0.2777777777777778,0.8,0.875,0.2857142857142857,0.5,,,0.4,0.8333333333333334,0.06666666666666667,,0.5333333333333333,0.25,0.8363636363636363,0.29411764705882354,0.5400435185185185,0.5633600000000001,0.54193,0.208955223880597,0.3111111111111111,0.06349206349206349,0.2857142857142857,3.393939393939394,27.595454545454547,0.2354368932038835,,,,,,,,,,,,,,,,,,1.0,1.0,,,,0.043478260869565216,,,,,,,,True
1630243,1610612745,Trevelin Queen,Trevelin Queen,1630243,HOU,1949.0,32.0,18.0,70.0,68.0,50.0,44.0,10.0,138.0,4.0,6.0,1.0,3.0,2.0,4.0,,,,,1.0,2.0,1.0,1.0,2.0,7.0,,,2.0,7.0,4.0,6.0,3.0,9.0,3.0,20.0,78.0,1.0,3.0,,,3.0,5.0,2.0,4.0,3.0,8.0,1.0,14.0,6.0,2.0,3.0,6.0,2.0,,,7.0,2.0,,2.0,1.0,3.0,1.0,,1.0,1.0,7.0,3.0,2.0,1.0,2.0,,3,5.0,8,,1.0,1.0,,1.0,,1.0,1.0,1.0,,2.0,1.0,1.0,,1.0,,,,3.0,,1.0,3.0,1.0,2.0,,,,,,1.0,,,14.0,50.0,1.0,,0.75,1.0,0.3333333333333333,0.3333333333333333,,0.375,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5,0.5666666666666667,0.3333333333333333,0.5416666666666666,0.625,0.625,0.5833333333333334,0.6,,,,21.951219512195124,0.5,,0.125,0.18181818181818182,0.07142857142857142,0.15789473684210525,0.1,0.16666666666666666,0.2857142857142857,,0.15384615384615385,0.16666666666666666,0.14285714285714285,,0.5,0.08333333333333333,,,,0.4,0.6666666666666666,0.6666666666666666,0.75,,,,,,,,0.13333333333333333,0.5,0.5,1.0,0.4666666666666667,0.2857142857142857,0.2857142857142857,,1.0,0.3333333333333333,,,,0.3333333333333333,0.5,0.08333333333333333,1.0,0.5833333333333334,0.2857142857142857,1.0,0.2857142857142857,0.5991333333333333,0.666,0.5671583333333333,0.125,0.2857142857142857,0.25,0.7,1.1166666666666667,26.355555555555558,0.7142857142857143,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,True
1628981,1610612745,Bruno Fernando,Bruno Fernando,1628981,HOU,4319.0,72.0,-4.0,152.0,152.0,62.0,87.0,24.0,304.0,19.0,28.0,9.0,14.0,11.0,16.0,4.0,6.0,,,,1.0,,1.0,,,,,,,23.0,34.0,,1.0,8.0,54.0,164.0,9.0,14.0,,,3.0,21.0,12.0,17.0,,1.0,6.0,30.0,36.0,10.0,,,10.0,,,,,5.0,3.0,,3.0,,,3.0,,6.0,5.0,5.0,8.0,12.0,3.0,23,10.0,33,,1.0,,1.0,2.0,1.0,1.0,4.0,,1.0,6.0,,1.0,8.0,13.0,,,3.0,11.0,1.0,,16.0,4.0,7.0,3.0,6.0,4.0,,2.0,6.0,5.0,,30.0,62.0,1.0,2.0,0.782608695652174,1.0,,,,,,0.6764705882352942,0.6428571428571429,0.7058823529411765,0.6571428571428571,0.6428571428571429,0.6666666666666666,0.6585365853658537,0.7,0.6818181818181818,0.02857142857142857,0.14705882352941177,0.14285714285714285,0.16666666666666666,25.683060109289617,0.3333333333333333,0.42857142857142855,0.2926829268292683,0.11904761904761904,0.24242424242424243,0.15625,0.2702702702702703,0.13513513513513514,0.16,,0.08,0.42857142857142855,0.2,0.25,0.45454545454545453,0.23076923076923078,0.2857142857142857,,0.8333333333333334,0.8,0.6785714285714286,0.7916666666666666,0.7368421052631579,0.17142857142857143,0.6666666666666666,0.8,1.0,,,,0.02857142857142857,,,,,,,,1.0,0.6428571428571429,0.4444444444444444,,,0.8888888888888888,0.6875,0.05555555555555555,,,,0.8285714285714286,,0.5950971428571429,0.6723857142857144,0.6095444444444444,0.18421052631578946,0.1891891891891892,0.3888888888888889,0.5555555555555556,2.4411764705882355,23.2,0.40789473684210525,,,,,,,,,,,,,,,,,,,1.0,,,,,0.25,,,,,,,True
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,9431.0,157.0,34.0,330.0,332.0,125.0,143.0,40.0,662.0,9.0,12.0,6.0,8.0,2.0,2.0,,,,,,4.0,,1.0,4.0,10.0,,1.0,1.0,3.0,9.0,12.0,4.0,14.0,4.0,34.0,368.0,6.0,8.0,,2.0,3.0,15.0,2.0,2.0,1.0,4.0,1.0,8.0,8.0,10.0,12.0,,10.0,,,10.0,4.0,1.0,9.0,5.0,14.0,3.0,2.0,7.0,1.0,33.0,7.0,8.0,18.0,12.0,5.0,35,16.0,51,,10.0,2.0,8.0,3.0,,2.0,2.0,,1.0,5.0,,4.0,7.0,20.0,,1.0,2.0,7.0,,2.0,5.0,1.0,3.0,,8.0,6.0,,2.0,8.0,6.0,,8.0,125.0,3.0,,0.4444444444444444,1.0,1.0,0.2857142857142857,,0.25,0.2857142857142857,0.75,0.75,1.0,0.5769230769230769,0.6,0.5833333333333334,0.6071428571428571,0.6818181818181818,0.5714285714285714,0.5384615384615384,0.08333333333333333,0.08333333333333333,,8.870967741935484,0.6,0.5555555555555556,0.16666666666666666,0.16,0.24,0.07777777777777778,0.20408163265306123,0.10714285714285714,0.2,0.15,0.09210526315789473,,0.16666666666666666,0.13333333333333333,0.25,0.22413793103448276,0.29411764705882354,,0.75,0.46153846153846156,0.75,0.8181818181818182,0.4444444444444444,,,,,,,,0.15384615384615385,,,,0.38461538461538464,0.4,0.4,1.0,0.8,0.75,0.16666666666666666,0.1,,0.3333333333333333,1.0,0.16666666666666666,,0.5,0.3333333333333333,1.0,0.4,0.6015442307692308,0.64716875,0.5792083333333333,0.10714285714285714,0.21428571428571427,0.4411764705882353,0.23529411764705882,1.1416666666666666,25.321428571428573,0.3787878787878788,1.0,,,,0.1,,1.0,,,,,,,,,,,1.0,1.0,,,,0.05555555555555555,,,,,,,,True
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,100361.0,1673.0,-411.0,3495.0,3484.0,896.0,819.0,356.0,6979.0,169.0,253.0,35.0,52.0,47.0,68.0,61.0,139.0,6.0,39.0,13.0,32.0,,4.0,82.0,218.0,2.0,7.0,17.0,50.0,236.0,431.0,95.0,250.0,161.0,918.0,4092.0,42.0,67.0,3.0,9.0,29.0,122.0,60.0,109.0,17.0,54.0,71.0,242.0,286.0,186.0,243.0,42.0,66.0,,1.0,217.0,82.0,39.0,66.0,51.0,117.0,35.0,16.0,52.0,11.0,285.0,28.0,51.0,188.0,227.0,34.0,449,88.0,537,16.0,43.0,33.0,10.0,46.0,16.0,24.0,53.0,9.0,22.0,99.0,8.0,28.0,75.0,130.0,8.0,11.0,11.0,245.0,22.0,9.0,249.0,20.0,95.0,36.0,42.0,31.0,,11.0,47.0,28.0,4.0,242.0,892.0,8.0,33.0,0.6059322033898306,0.7044334975369458,0.8526315789473684,0.38,0.3333333333333333,0.3148148148148148,0.3815261044176707,0.5475638051044084,0.6268656716417911,0.5504587155963303,0.5558002936857562,0.6118421052631579,0.5245398773006135,0.5773584905660377,0.6288659793814433,0.5654205607476636,0.3671071953010279,0.09048723897911833,0.09090909090909091,0.1079136690647482,23.00154718927282,0.46464646464646464,0.4533333333333333,0.27955665024630544,0.06447534766118837,0.23124231242312424,0.0345252774352651,0.2553846153846154,0.04931335830212235,0.08311688311688312,0.06164383561643835,0.03153153153153153,0.04827586206896552,0.27835051546391754,0.28774928774928776,0.2647058823529412,0.2372322899505766,0.21359223300970873,0.05194805194805195,0.5957446808510638,0.37151248164464024,0.6679841897233202,0.7347826086956522,0.650887573964497,0.20411160058737152,0.43884892086330934,0.49193548387096775,0.5081967213114754,0.05726872246696035,0.15384615384615385,0.15789473684210525,0.04698972099853157,0.40625,0.40625,0.9230769230769231,0.3201174743024963,0.3761467889908257,0.3761467889908257,0.8414634146341463,0.6842105263157895,0.6730769230769231,0.08571428571428572,0.09210526315789473,0.2857142857142857,0.4171779141104294,0.6911764705882353,0.024539877300613498,,0.3067484662576687,0.34,0.7386196769456681,0.3778801843317972,0.5364049999999998,0.5376776785714285,0.527875925925926,0.12911725955204217,0.18774703557312253,0.1328976034858388,0.2636165577342048,5.085614849187934,25.91040000000001,0.2563662374821173,2.0,5.0,,0.3333333333333333,0.02631578947368421,1.0,3.0,1.0,,3.0,5.0,5.0,0.5,1.0,0.5,0.011857707509881422,,9.0,2.0,1.0,,,0.0782608695652174,0.008771929824561403,1.0,,,,0.02564102564102564,,False
