EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,DefensiveGoaltends,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,PenaltyAtRimFGM,PenaltyAtRimFGA,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG3M,FG3A,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,Corner3Assists,ShortMidRangeAssists,LongMidRangeAssists,DefThreePtRebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls Drawn,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,FG3APct,LiveBallTurnoverPct,DefThreePtReboundPct,OffLongMidRangeReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,PenaltyShotQualityAvg,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,Fg3aBlocked,BadPassOutOfBoundsTurnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Charge Fouls Drawn,Blocked3s,BlockedArc3,BlockedShortMidRange,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,SecondChanceFtPoints,LostBallOutOfBoundsTurnovers,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,BlockedCorner3,Corner3PctBlocked,FTOffRebounds,Travels,Loose Ball Fouls Drawn,3SecondViolations,Defensive 3 Seconds Violations,ShortMidRangePctBlocked,OffFTReboundPct,OffCorner3ReboundPct,LongMidRangePctBlocked,BlockedLongMidRange,on,OffensiveGoaltends
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,20391.0,340.0,49.0,681,687.0,96,1368,26.0,37.0,1.0,2.0,18.0,45.0,25.0,52.0,107.0,43.0,234.0,761.0,4.0,9.0,27.0,42.0,62.0,4.0,7.0,25.0,20.0,45.0,9.0,19.0,110.0,2.0,8.0,15.0,1.0,38.0,10.0,48.0,4.0,9.0,30.0,15.0,1.0,37.0,50.0,17.0,3.0,1.0,3.0,,0.40384615384615385,0.42,0.48598130841121495,0.4444444444444444,0.5335195530726257,0.6764705882352942,0.5763546798029556,0.7105263157894737,0.06542056074766354,0.08108108108108109,29.329962073324904,0.05263157894736842,0.09554140127388536,0.04395604395604396,0.013986013986013986,0.11455108359133127,0.03076923076923077,0.06896551724137931,0.03409090909090909,0.009523809523809525,0.056338028169014086,0.047058823529411764,0.20670391061452514,0.7027027027027027,0.7647058823529411,0.5384615384615384,0.25139664804469275,0.4,0.42857142857142855,0.1111111111111111,0.13966480446927373,0.11764705882352941,0.5,0.6089385474860335,0.5060710227272728,0.492665,0.09183673469387756,0.13821138211382114,0.11538461538461539,9.057943925233648,128.0,166.0,5.0,6.0,8.0,5.0,11.0,1.0,1.0,1.0,2.0,24.0,61.0,4.0,7.0,3.0,10.0,29.0,72.0,5.0,8.0,8.0,16.0,4.0,12.0,19.0,47.0,60.0,27.0,59.0,24.0,11.0,3.0,3.0,22.0,11.0,10.0,1.0,21.0,13.0,8.0,3.0,8.0,,1.0,1.0,1.0,7.0,3.0,45.0,127.0,1.0,0.6896551724137931,0.4027777777777778,0.625,0.3333333333333333,0.4142857142857143,0.5,0.5,0.618421052631579,0.4022346368715084,0.7,0.13253012048192772,0.027777777777777776,0.07352941176470588,0.3333333333333333,0.1271186440677966,0.14583333333333334,1.0,0.32,0.3333333333333333,0.625,0.061452513966480445,0.45454545454545453,0.5,0.8,0.3407821229050279,0.39344262295081966,0.4067796610169492,0.6666666666666666,,0.058823529411764705,1.0,1.0,0.4117647058823529,0.5714285714285714,0.75,0.21428571428571427,0.8333333333333334,0.07142857142857142,0.5,0.35714285714285715,0.3,0.4067796610169492,0.5063288461538461,0.20085470085470086,27.045833333333334,0.18795888399412627,2.0,3.0,4.0,2.0,10.0,,,,,2.0,4.0,0.041666666666666664,0.03278688524590164,0.0136986301369863,4.0,,1.0,,,0.09090909090909091,,,,,,0.06666666666666667,,0.02631578947368421,0.04,,True,
1630606,1610612748,Javonte Smart,Javonte Smart,1630606,MIA,1641.0,27.0,6.0,59,57.0,8,116,1.0,2.0,,,2.0,4.0,,3.0,6.0,,12.0,63.0,,,6.0,2.0,4.0,,1.0,1.0,1.0,2.0,1.0,,5.0,1.0,,,,2.0,1.0,3.0,,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,0.3333333333333333,0.5,,0.5454545454545454,1.5,0.5454545454545454,1.5,0.16666666666666666,,17.91044776119403,,,,0.06666666666666667,0.07407407407407407,0.03571428571428571,,,0.07142857142857142,,,0.18181818181818182,0.5,0.5,,0.36363636363636365,0.5,0.6666666666666666,0.5,,,,0.6363636363636364,0.535745,0.58815,,,0.5,4.483333333333333,29.0,25.0,,,,1.0,1.0,1.0,1.0,,,1.0,4.0,1.0,1.0,1.0,3.0,2.0,5.0,2.0,2.0,1.0,1.0,1.0,3.0,,5.0,3.0,3.0,3.0,1.0,,1.0,,2.0,2.0,1.0,1.0,,,,,1.0,,,,,,,5.0,29.0,,0.5,0.4,1.0,0.3333333333333333,0.5,1.0,0.625,0.625,0.45454545454545453,,0.1,,,,0.15384615384615385,,,,,,0.09090909090909091,1.0,1.0,1.0,0.36363636363636365,0.25,0.25,,,0.5,1.0,1.0,0.5,1.0,,,,,,0.75,0.3333333333333333,0.3333333333333333,0.4883333333333333,0.4166666666666667,30.560000000000002,0.4915254237288136,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,0.25,,,,,True,
203506,1610612748,Victor Oladipo,Victor Oladipo,203506,MIA,2893.0,48.0,18.0,97,97.0,9,194,6.0,7.0,,,2.0,5.0,3.0,10.0,15.0,10.0,51.0,107.0,,,3.0,4.0,16.0,,2.0,3.0,8.0,11.0,5.0,2.0,30.0,,1.0,1.0,,8.0,1.0,9.0,,1.0,6.0,2.0,,12.0,12.0,5.0,,,,,0.2,0.2,0.6666666666666666,,0.7321428571428571,1.5,0.7727272727272727,1.5,0.13333333333333333,,36.44859813084112,,0.07142857142857142,0.05263157894736842,,0.1951219512195122,0.024390243902439025,,0.08333333333333333,,,,0.25,0.8571428571428571,0.8571428571428571,0.16666666666666666,0.17857142857142858,0.4,0.6666666666666666,,0.10714285714285714,,,0.7142857142857143,0.5323517857142857,,0.16129032258064516,0.2777777777777778,0.058823529411764705,6.586666666666667,38.0,23.0,1.0,2.0,2.0,,,,,,,7.0,13.0,1.0,1.0,4.0,6.0,7.0,13.0,1.0,1.0,2.0,5.0,4.0,6.0,7.0,23.0,6.0,15.0,13.0,7.0,3.0,,1.0,7.0,2.0,2.0,,5.0,4.0,1.0,,1.0,,2.0,,,2.0,,23.0,38.0,,0.2857142857142857,0.5384615384615384,1.0,0.6666666666666666,0.5384615384615384,0.4,0.7272727272727273,0.7666666666666667,0.4642857142857143,0.8333333333333334,0.25925925925925924,,0.2,,0.35,,,0.6666666666666666,0.6666666666666666,0.5,,,,,0.4642857142857143,0.5384615384615384,0.5384615384615384,0.2857142857142857,,,,,1.0,1.0,1.0,0.18181818181818182,0.5,,,0.5454545454545454,0.6666666666666666,0.5384615384615384,0.4871181818181819,0.45098039215686275,26.99230769230769,0.3917525773195876,,,1.0,,4.0,,1.0,,,,2.0,,,,,,2.0,,,,,,,,,0.4,,,,,True,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,1102.0,18.0,-9.0,41,40.0,9,81,2.0,3.0,1.0,1.0,,,3.0,4.0,6.0,,8.0,44.0,1.0,1.0,2.0,4.0,4.0,2.0,,,,,,,,,1.0,2.0,,4.0,1.0,5.0,1.0,1.0,1.0,1.0,,1.0,,,,,,,0.5,0.6666666666666666,0.6666666666666666,1.0,0.4444444444444444,1.0,0.4444444444444444,1.0,,,19.607843137254903,,0.3333333333333333,0.08333333333333333,,0.21052631578947367,0.038461538461538464,0.3333333333333333,,,,0.2,0.3333333333333333,0.6666666666666666,0.6666666666666666,0.5,,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,0.5433777777777778,0.6799,,,0.25,9.116666666666665,14.0,19.0,,,2.0,,2.0,,,,1.0,,1.0,,,,,,3.0,,,,1.0,,1.0,,,,,1.0,,,,,2.0,,,,,,,,1.0,,,,,,,,14.0,,,,,,,,,,0.3333333333333333,,0.15384615384615385,,0.5,1.0,0.16666666666666666,,,0.6666666666666666,0.6666666666666666,0.5,0.2222222222222222,,,,0.1111111111111111,,,,,,,,,,,,,0.5,,,,,0.48172499999999996,,24.933333333333334,0.34146341463414637,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,True,
1629644,1610612748,KZ Okpala,KZ Okpala,1629644,MIA,4841.0,81.0,22.0,164,166.0,18,330,2.0,4.0,,1.0,3.0,8.0,,5.0,12.0,4.0,29.0,153.0,,2.0,,6.0,4.0,,,1.0,1.0,2.0,1.0,,5.0,1.0,1.0,5.0,,10.0,2.0,12.0,,1.0,2.0,5.0,1.0,2.0,4.0,2.0,2.0,,2.0,,0.6,0.6,0.4166666666666667,,0.6944444444444444,,0.725,,,,11.76470588235294,,0.1111111111111111,0.022727272727272728,0.037037037037037035,0.12195121951219512,0.028169014084507043,,0.047619047619047616,0.04,0.058823529411764705,,0.2222222222222222,0.5,0.5,0.5,0.4444444444444444,0.375,0.375,0.6666666666666666,,0.5,,0.5555555555555556,0.5104305555555556,0.614,0.1,0.14285714285714285,,5.599999999999999,38.0,54.0,,,,4.0,5.0,,,1.0,1.0,1.0,1.0,,,,,5.0,6.0,,,,,1.0,1.0,,3.0,15.0,,1.0,1.0,,1.0,,5.0,2.0,1.0,1.0,1.0,1.0,,,3.0,,,,,,,3.0,38.0,1.0,1.0,0.8333333333333334,,1.0,0.8333333333333334,,1.5,1.5,0.3333333333333333,0.5,0.13513513513513514,,0.15,0.125,0.12121212121212122,0.25,,,,,0.2777777777777778,0.8,0.8,1.0,0.05555555555555555,1.0,1.0,1.0,,,,,,,,,,1.0,1.0,,,1.0,0.58935,0.10344827586206896,24.016666666666666,0.23170731707317074,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,True,
1629657,1610612748,Kyle Guy,Kyle Guy,1629657,MIA,4627.0,77.0,-21.0,170,167.0,18,337,4.0,6.0,,,1.0,5.0,2.0,7.0,13.0,3.0,29.0,191.0,,,,6.0,8.0,,,7.0,5.0,12.0,3.0,6.0,29.0,1.0,1.0,2.0,,5.0,2.0,7.0,1.0,1.0,5.0,6.0,,5.0,5.0,,1.0,,1.0,,0.42857142857142855,0.42857142857142855,0.5384615384615384,,0.4642857142857143,,0.48333333333333334,,,,18.617021276595747,,0.05555555555555555,0.022222222222222223,0.02857142857142857,0.06756756756756757,0.025,,0.034482758620689655,0.038461538461538464,,0.058823529411764705,0.21428571428571427,0.6666666666666666,0.6666666666666666,0.5,0.17857142857142858,0.2,0.2,1.0,0.07142857142857142,,,0.75,0.5055696428571429,0.566175,0.034482758620689655,,,6.838461538461539,31.0,46.0,,,2.0,2.0,5.0,,1.0,1.0,1.0,2.0,10.0,,2.0,,2.0,4.0,15.0,,3.0,,,1.0,3.0,1.0,4.0,9.0,3.0,10.0,2.0,2.0,1.0,,3.0,5.0,3.0,2.0,4.0,3.0,1.0,1.0,4.0,1.0,2.0,,1.0,1.0,1.0,4.0,30.0,,0.75,0.26666666666666666,,0.3333333333333333,0.26666666666666666,,0.5,0.5,0.5357142857142857,0.8,0.07894736842105263,,0.125,0.125,0.1,,1.0,1.0,1.0,,0.17857142857142858,0.4,0.4,1.0,0.35714285714285715,0.2,0.2,0.5,,0.3333333333333333,,,0.6666666666666666,,,,,0.3333333333333333,1.0,0.6666666666666666,,0.2,0.50705,0.13793103448275862,25.673333333333336,0.18235294117647058,,,,,1.0,,,,,,1.0,,,0.0625,,,,,,,,,,,,,,,,1.0,True,
202693,1610612748,Markieff Morris,Markieff Morris,202693,MIA,224.0,4.0,5.0,5,6.0,1,11,,,,,,,,,,,3.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,1.5,,,,14.285714285714285,,,,,,,,,,,,,,,,,,,,,,,1.0,0.5715,,,,,,,2.0,,,,1.0,1.0,,,,,,,,,,,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,1.0,,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,24.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
200782,1610612748,P.J. Tucker,P.J. Tucker,200782,MIA,12267.0,204.0,,406,407.0,47,813,5.0,8.0,,1.0,9.0,18.0,3.0,15.0,29.0,1.0,64.0,478.0,1.0,3.0,5.0,26.0,4.0,,2.0,10.0,12.0,22.0,10.0,7.0,56.0,4.0,4.0,12.0,3.0,25.0,8.0,33.0,2.0,3.0,10.0,12.0,2.0,10.0,4.0,2.0,2.0,1.0,2.0,,0.8666666666666667,0.8666666666666667,0.5172413793103449,0.3333333333333333,0.6057692307692307,0.5,0.5925925925925926,0.5,0.06896551724137931,0.25,14.035087719298247,0.2727272727272727,0.14457831325301204,0.04395604395604396,0.045454545454545456,0.12429378531073447,0.0446927374301676,0.0625,0.023255813953488372,0.03389830508474576,0.125,0.08695652173913043,0.15384615384615385,0.625,0.8333333333333334,1.0,0.34615384615384615,0.5,0.5,0.7777777777777778,0.057692307692307696,0.2,,0.5961538461538461,0.5133115384615384,0.5481750000000001,0.037037037037037035,0.06451612903225806,0.078125,7.575862068965517,64.0,93.0,,,1.0,9.0,21.0,1.0,2.0,,1.0,2.0,2.0,,,,,11.0,23.0,1.0,2.0,,2.0,,1.0,,,33.0,,2.0,2.0,2.0,2.0,1.0,10.0,6.0,5.0,1.0,7.0,7.0,,,7.0,1.0,,,,,1.0,,63.0,,1.0,0.4782608695652174,0.5,,0.4782608695652174,,,,0.4423076923076923,0.7,0.10638297872340426,0.0625,0.08695652173913043,0.25,0.08620689655172414,0.1388888888888889,0.5,0.3333333333333333,0.3333333333333333,1.0,0.40384615384615385,0.42857142857142855,0.45,1.0,0.038461538461538464,1.0,1.0,1.0,,0.4,0.5,1.0,,,,,,0.3333333333333333,,,,1.0,0.3898,,23.41739130434783,0.15763546798029557,,1.0,,1.0,2.0,,1.0,,,1.0,,0.043478260869565216,,,,,,,,0.047619047619047616,,1.0,1.0,,,,,0.06896551724137931,,,True,
1630585,1610612748,Marcus Garrett,Marcus Garrett,1630585,MIA,4942.0,82.0,7.0,161,162.0,17,323,2.0,8.0,1.0,3.0,1.0,3.0,1.0,3.0,12.0,2.0,8.0,185.0,1.0,4.0,2.0,4.0,2.0,,2.0,3.0,1.0,4.0,,1.0,9.0,3.0,2.0,5.0,,8.0,5.0,13.0,,,1.0,9.0,,5.0,5.0,3.0,3.0,1.0,3.0,,0.6666666666666666,0.6666666666666666,0.25,0.25,0.23076923076923078,0.25,0.26666666666666666,0.25,0.16666666666666666,0.25,8.88888888888889,,0.14705882352941177,0.05263157894736842,0.10344827586206896,0.1,0.07462686567164178,,0.05263157894736842,0.08695652173913043,0.3125,,0.6153846153846154,0.25,0.3333333333333333,1.0,0.23076923076923078,0.3333333333333333,0.3333333333333333,,0.07692307692307693,0.75,0.3333333333333333,0.6923076923076923,0.4778115384615384,0.5165333333333333,0.2,0.21428571428571427,0.25,5.925,52.0,46.0,1.0,3.0,,,1.0,,,,,,,,,,,,1.0,,,1.0,4.0,,,1.0,3.0,,,,,1.0,2.0,,3.0,3.0,2.0,1.0,1.0,1.0,,,4.0,,,,,,1.0,3.0,52.0,1.0,,,,,,0.25,0.25,0.25,0.07692307692307693,1.0,0.06521739130434782,0.14285714285714285,,,0.030303030303030304,0.15384615384615385,0.3333333333333333,,,,0.07692307692307693,,,,,,,,1.0,,,,,,,0.75,0.3333333333333333,,,,,,0.40780000000000005,0.375,22.3,0.32298136645962733,,,,1.0,1.0,,1.0,,,2.0,,,,,,,1.0,,,,,,,,,,,0.16666666666666666,,,True,
203917,1610612748,Nik Stauskas,Nik Stauskas,203917,MIA,854.0,14.0,23.0,31,31.0,2,62,,1.0,,,,1.0,2.0,1.0,4.0,2.0,10.0,21.0,,1.0,,2.0,,,,,1.0,1.0,,,3.0,,,,,1.0,,1.0,,,,1.0,,2.0,2.0,1.0,,,,,1.0,1.0,0.25,,0.5714285714285714,,0.625,,,,23.52941176470588,,,,,0.05,,,,,,,0.14285714285714285,,,,0.14285714285714285,,,,0.2857142857142857,,,0.5714285714285714,0.5361642857142856,0.4573,0.125,0.2,,10.8,6.0,,,,1.0,2.0,2.0,,,1.0,1.0,,1.0,,,,,2.0,3.0,,,,1.0,1.0,1.0,,3.0,6.0,,1.0,,1.0,,,1.0,,,,,,,,1.0,,1.0,,,,,3.0,6.0,,1.0,0.6666666666666666,,1.0,0.6666666666666666,,0.75,0.75,0.42857142857142855,,0.09090909090909091,,,,0.1111111111111111,,,0.5,0.5,1.0,0.2857142857142857,1.0,1.0,1.0,0.14285714285714285,,,,,,,,,,,,,0.5,1.0,,,,0.52685,0.3,24.2,0.1935483870967742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,2.0,,,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,108452.0,1808.0,313.0,3594,3572.0,348,7166,234.0,320.0,47.0,59.0,131.0,292.0,101.0,401.0,713.0,254.0,1056.0,3831.0,59.0,86.0,138.0,490.0,312.0,70.0,39.0,89.0,98.0,187.0,70.0,59.0,472.0,55.0,79.0,173.0,32.0,425.0,134.0,559.0,19.0,86.0,147.0,169.0,24.0,301.0,338.0,172.0,42.0,17.0,43.0,6.0,0.6109725685785536,0.6693989071038251,0.5624123422159888,0.686046511627907,0.5577190542420027,0.6781609195402298,0.6118192352259559,0.696969696969697,0.0546984572230014,0.071875,25.31962897969416,0.3950617283950617,0.2243839169909209,0.09622411693057248,0.07142857142857142,0.2309048178613396,0.0842237586423633,0.15,0.08072916666666667,0.07984790874524715,0.25862068965517243,0.07011070110701106,0.44506258692628653,0.73125,0.7878787878787878,0.6666666666666666,0.40611961057023643,0.4486301369863014,0.4746376811594203,0.4961832061068702,0.1404728789986092,0.6781609195402298,0.7966101694915254,0.4534075104311544,0.5101754189944133,0.535445238095238,0.2040332147093713,0.2054958183990442,0.13068181818181818,6.68345021037868,802.0,764.0,54.0,67.0,36.0,,,,,,,,6.0,,1.0,,4.0,,6.0,,1.0,90.0,139.0,,4.0,75.0,255.0,,,3.0,,28.0,23.0,7.0,220.0,80.0,60.0,20.0,61.0,34.0,27.0,4.0,72.0,10.0,6.0,,,20.0,26.0,249.0,781.0,7.0,,,,,,0.6474820143884892,0.6293706293706294,0.6781914893617021,0.008344923504867872,0.41496598639455784,0.23630504833512353,0.05084745762711865,0.16666666666666666,0.24528301886792453,0.2430453879941435,0.21774193548387097,0.6046511627906976,0.3564356435643564,0.3564356435643564,0.6666666666666666,,,,,0.008344923504867872,,,,0.2765957446808511,,,,0.011494252873563218,,,0.46853146853146854,0.8059701492537313,,,0.027972027972027972,,,0.5121174999999999,0.24147727272727273,43.85,0.223149693934335,3.0,,25.0,11.0,31.0,13.0,2.0,1.0,,25.0,15.0,,,,20.0,12.0,48.0,,1.0,,,6.0,16.0,1.0,,0.0547945205479452,,0.05327868852459016,,,False,1.0
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,62046.0,1034.0,69.0,2063,2067.0,214,4130,94.0,134.0,14.0,18.0,7.0,39.0,19.0,108.0,192.0,56.0,407.0,2302.0,15.0,21.0,41.0,130.0,86.0,18.0,15.0,19.0,30.0,49.0,18.0,14.0,128.0,29.0,22.0,45.0,7.0,126.0,51.0,177.0,2.0,20.0,39.0,83.0,3.0,64.0,69.0,34.0,14.0,8.0,21.0,,0.6018518518518519,0.6565656565656566,0.5625,0.7142857142857143,0.5754098360655737,0.65,0.6038575667655787,0.6833333333333333,0.078125,0.05223880597014925,16.332752613240416,0.14893617021276595,0.10368663594470046,0.04612159329140461,0.06839622641509434,0.1223021582733813,0.05660377358490566,0.06060606060606061,0.04265402843601896,0.06840390879478828,0.10714285714285714,0.015267175572519083,0.43934426229508194,0.7014925373134329,0.7401574803149606,0.6063829787234043,0.12786885245901639,0.1794871794871795,0.21875,0.42857142857142855,0.06229508196721312,0.6,0.7777777777777778,0.8098360655737705,0.5600435855263156,0.5890187499999999,0.10240963855421686,0.1552511415525114,0.10073710073710074,4.719270833333332,554.0,522.0,20.0,29.0,7.0,22.0,55.0,1.0,4.0,4.0,9.0,23.0,58.0,2.0,5.0,7.0,14.0,45.0,113.0,3.0,9.0,24.0,41.0,11.0,23.0,14.0,95.0,126.0,9.0,57.0,23.0,12.0,4.0,1.0,74.0,43.0,33.0,10.0,19.0,12.0,7.0,3.0,40.0,5.0,5.0,,,5.0,10.0,95.0,542.0,10.0,0.9333333333333333,0.39823008849557523,0.3333333333333333,0.4782608695652174,0.4017857142857143,0.5853658536585366,0.6328125,0.6597222222222222,0.3704918032786885,0.48717948717948717,0.137291280148423,0.0297029702970297,0.08227848101265822,0.1375,0.13533834586466165,0.14285714285714285,0.47619047619047616,0.3684210526315789,0.3888888888888889,0.7142857142857143,0.18032786885245902,0.4,0.4074074074074074,1.0,0.1901639344262295,0.39655172413793105,0.40350877192982454,0.8695652173913043,0.14285714285714285,0.13333333333333333,0.25,1.0,0.16666666666666666,0.4,1.0,0.453125,0.6896551724137931,0.140625,0.4444444444444444,0.21875,0.5,0.40350877192982454,0.5508111111111111,0.2334152334152334,24.878761061946904,0.2685409597673291,1.0,2.0,4.0,3.0,7.0,3.0,6.0,7.0,1.0,6.0,4.0,0.017699115044247787,0.017241379310344827,,2.0,3.0,7.0,,6.0,0.01818181818181818,,2.0,2.0,,2.0,0.1794871794871795,,0.06837606837606838,0.05263157894736842,,False,2.0
