EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,FG2M,FG2A,FG3M,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,ThreePtAssists,Assists,Arc3Assists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Turnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,Usage,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FtPoints,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PtsUnassisted3s,TwoPtAssists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,SelfOReb,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,SecondChanceTurnovers,Loose Ball Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,ShortMidRangePctBlocked,LiveBallTurnoverPct,OffCorner3ReboundPct,DefCorner3ReboundPct,SelfORebPct,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,LongMidRangeFGM,SecondChanceArc3FGM,FTOffRebounds,LostBallTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedShortMidRange,OffFTReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,HeaveAttempts,Fg3aBlocked,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,Offensive Fouls Drawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffLongMidRangeReboundPct,DefensiveGoaltends,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,ThreePtShootingFoulsDrawnPct,BlockedLongMidRange,OffensiveGoaltends,3SecondViolations,Blocked3s,BlockedArc3,on,Defensive 3 Seconds Violations,3pt And 1 Free Throw Trips,Clear Path Fouls,BlockedCorner3
1628467,1610612742,Maxi Kleber,Maxi Kleber,1628467,DAL,9605.0,160,4,317,311,118.0,105,31.0,628,8.0,10.0,,,1.0,2.0,,2.0,,6.0,23.0,8.0,12.0,6.0,26.0,43.0,334,,,7.0,1.0,2.0,11.0,16.0,,15.0,,23.0,6.0,2.0,7.0,10.0,4.0,27.0,4.0,7.0,10.0,16.0,5.0,31.0,11.0,42.0,5.0,3.0,1.0,7.0,10.0,11.0,23.0,5.0,1.0,5.0,4.0,10.0,117.0,1.0,1.0,0.8333333333333334,0.23076923076923078,0.23076923076923078,0.6666666666666666,,0.5,0.4473684210526316,0.5,0.4,0.48863636363636365,0.5833333333333334,0.4583333333333333,0.6842105263157895,0.16666666666666666,0.2,15.254237288135593,0.29411764705882354,0.17582417582417584,0.1111111111111111,0.14925373134328357,0.042105263157894736,0.16455696202531644,0.06962025316455696,0.15789473684210525,0.11538461538461539,,0.25,0.10810810810810811,0.14285714285714285,0.08,0.8,0.2631578947368421,0.8,1.0,1.0,0.05263157894736842,,,,,0.6052631578947368,0.2608695652173913,0.2608695652173913,0.8333333333333334,,,0.2,0.5,0.9473684210526315,0.2608695652173913,0.5641750000000001,0.5439,0.53321,0.16279069767441862,0.2558139534883721,2.841666666666667,25.330769230769235,0.3722397476340694,,3.0,,,,1.0,3.0,2.0,7.0,9.0,1.0,3.0,4.0,2.0,8.0,3.0,3.0,3.0,3.0,,2.0,1.0,1.0,2.0,3.0,2.0,,2.0,13.0,13.0,5.0,2.0,1.0,1.0,0.3333333333333333,0.25,,0.3,0.15384615384615385,0.35294117647058826,0.045454545454545456,0.07894736842105263,,,,,,,,1.0,0.1,,0.7,0.2857142857142857,0.11904761904761904,0.3125,,1.0,,1.0,4.0,2.0,2.0,1.0,2.0,1.0,,4.0,,,,,0.3333333333333333,1.0,,,,,2.0,,,,,0.05555555555555555,,,,,,,,,,True,,,,
204001,1610612742,Kristaps Porzingis,Kristaps Porzingis,204001,DAL,9987.0,166,13,325,327,74.0,65,41.0,652,15.0,24.0,8.0,13.0,2.0,4.0,12.0,21.0,16.0,9.0,27.0,33.0,61.0,9.0,27.0,121.0,342,9.0,15.0,19.0,7.0,10.0,30.0,38.0,28.0,27.0,10.0,27.0,9.0,3.0,7.0,18.0,5.0,43.0,7.0,11.0,10.0,9.0,3.0,22.0,19.0,41.0,3.0,3.0,2.0,9.0,11.0,2.0,10.0,12.0,5.0,12.0,7.0,30.0,74.0,0.5757575757575758,0.6785714285714286,1.0,0.3333333333333333,0.3333333333333333,0.5409836065573771,0.6,0.7,0.5284090909090909,0.5625,0.5555555555555556,0.5882352941176471,0.5588235294117647,0.6521739130434783,0.3068181818181818,0.04918032786885246,0.041666666666666664,29.866666666666667,0.6,0.09473684210526316,0.11224489795918367,0.11904761904761904,0.0958904109589041,0.10614525139664804,0.10526315789473684,0.0967741935483871,0.11904761904761904,0.08771929824561403,0.10714285714285714,0.11764705882352941,,0.13333333333333333,0.5833333333333334,0.2727272727272727,0.625,0.6521739130434783,0.4,0.23863636363636365,0.5714285714285714,0.631578947368421,0.5833333333333334,0.18181818181818182,0.3068181818181818,0.3333333333333333,0.3333333333333333,1.0,0.8125,0.6153846153846154,0.2222222222222222,0.5,0.5795454545454546,0.3333333333333333,0.50308908045977,0.5856625000000001,0.4869529411764706,0.15702479338842976,0.24793388429752067,8.334426229508196,27.222222222222218,0.2276923076923077,,,,,,,1.0,2.0,8.0,28.0,,1.0,1.0,2.0,8.0,10.0,,11.0,2.0,7.0,2.0,2.0,1.0,,2.0,1.0,2.0,1.0,32.0,32.0,12.0,4.0,,3.0,,0.25,0.09523809523809523,0.18181818181818182,0.125,0.08333333333333333,0.025,,,,,,,,,0.0625,,,0.4444444444444444,0.25,0.12244897959183673,0.16901408450704225,6.0,,1.0,1.0,2.0,,3.0,,4.0,2.0,3.0,6.0,0.3333333333333333,0.375,0.375,1.0,,,,,1.0,,,1.0,,,,0.12,,,,,1.0,1.0,2.0,,,True,,,,
1626246,1610612742,Boban Marjanovic,Boban Marjanovic,1626246,DAL,3691.0,62,18,130,129,55.0,57,14.0,259,10.0,16.0,5.0,7.0,3.0,7.0,11.0,20.0,,,1.0,21.0,36.0,,1.0,47.0,109,5.0,7.0,11.0,6.0,13.0,12.0,32.0,10.0,,2.0,1.0,,5.0,1.0,1.0,1.0,3.0,,4.0,8.0,10.0,1.0,19.0,4.0,23.0,,,,6.0,9.0,7.0,12.0,2.0,2.0,2.0,2.0,12.0,55.0,0.7619047619047619,0.8,,,,0.5833333333333334,0.7142857142857143,0.46153846153846156,0.5675675675675675,0.7142857142857143,0.42857142857142855,0.5875,0.6875,0.42857142857142855,0.02702702702702703,0.1388888888888889,0.25,33.333333333333336,0.3333333333333333,0.23809523809523808,0.10526315789473684,0.2857142857142857,,0.2571428571428571,0.06779661016949153,0.1,0.12,,0.3125,0.2631578947368421,,0.2608695652173913,1.0,0.43243243243243246,0.625,0.8333333333333334,0.8,0.5405405405405406,0.55,0.5789473684210527,0.7272727272727273,,0.02702702702702703,,,,1.0,0.7142857142857143,0.5,0.42857142857142855,0.4594594594594595,,0.47840810810810813,0.5509166666666666,0.49945,0.23404255319148937,0.2553191489361702,5.361111111111111,25.1,0.4230769230769231,,,,,,,,,1.0,5.0,,,1.0,,1.0,,,,,,,,1.0,,3.0,1.0,,1.0,9.0,9.0,6.0,,,,,,0.05,0.3333333333333333,,0.4,0.1,,,,,0.6,,,,,,,0.07142857142857142,,0.15,0.15384615384615385,,,,2.0,3.0,,3.0,,1.0,3.0,,,,,,,,,,,,,3.0,1.0,,,,,,,,,,,,,,True,,,,
1629033,1610612742,Theo Pinson,Theo Pinson,1629033,DAL,2863.0,48,3,99,104,32.0,41,12.0,203,1.0,1.0,,,1.0,1.0,,2.0,1.0,1.0,7.0,1.0,4.0,2.0,8.0,10.0,92,,1.0,3.0,1.0,2.0,4.0,,2.0,6.0,,7.0,1.0,,2.0,5.0,2.0,12.0,,1.0,2.0,5.0,,7.0,1.0,8.0,2.0,,,,2.0,2.0,3.0,2.0,2.0,2.0,1.0,4.0,32.0,,,1.0,0.25,0.25,0.25,,0.5,0.3333333333333333,0.75,0.3333333333333333,0.38461538461538464,0.75,0.5,0.6666666666666666,,,13.392857142857142,,0.2,0.034482758620689655,0.09090909090909091,,0.14893617021276595,0.02127659574468085,0.1111111111111111,,,0.3333333333333333,0.07142857142857142,0.4,0.1111111111111111,0.5,0.08333333333333333,1.0,1.0,,0.16666666666666666,,,,0.08333333333333333,0.5833333333333334,0.14285714285714285,0.14285714285714285,1.0,,,0.3333333333333333,1.0,0.75,0.14285714285714285,0.5244958333333334,0.3592,0.58455,0.3,0.4,9.775,25.0,0.32323232323232326,1.0,1.0,,,,,1.0,,1.0,2.0,1.0,1.0,,,1.0,2.0,,3.0,,2.0,1.0,,,2.0,2.0,2.0,,,2.0,2.0,1.0,,1.0,,1.0,,,1.0,,,,0.08333333333333333,1.0,1.0,1.0,,,,,0.5,,,0.3333333333333333,,0.07692307692307693,0.2,,1.0,,,1.0,,,,1.0,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,,
202722,1610612742,Davis Bertans,Davis Bertans,202722,DAL,4285.0,71,11,146,144,50.0,54,20.0,290,2.0,4.0,1.0,1.0,,,,3.0,1.0,4.0,15.0,3.0,8.0,7.0,24.0,29.0,154,1.0,1.0,2.0,,1.0,5.0,6.0,,21.0,,15.0,4.0,2.0,4.0,7.0,1.0,18.0,2.0,,4.0,6.0,3.0,13.0,2.0,15.0,1.0,,,1.0,2.0,6.0,10.0,1.0,,1.0,,5.0,50.0,1.0,1.0,1.0,0.2916666666666667,0.2916666666666667,0.375,1.0,,0.421875,0.5,0.125,0.4264705882352941,0.5,0.17857142857142858,0.75,0.25,0.25,21.55688622754491,0.375,0.16216216216216217,,0.1111111111111111,0.05263157894736842,0.136986301369863,0.0273972602739726,,,0.04,0.2857142857142857,0.11764705882352941,,0.07142857142857142,,0.125,0.5,0.6666666666666666,1.0,0.09375,,,,0.03125,0.46875,0.26666666666666666,0.26666666666666666,1.0,0.5,1.0,,,0.875,0.26666666666666666,0.5428890625,0.54825,0.5256208333333333,0.06896551724137931,0.1724137931034483,5.8375,25.591666666666665,0.3424657534246575,3.0,9.0,,,1.0,4.0,1.0,,7.0,2.0,,1.0,,1.0,11.0,2.0,,3.0,3.0,2.0,,1.0,2.0,1.0,1.0,1.0,,,4.0,4.0,1.0,1.0,,1.0,,0.09090909090909091,0.3333333333333333,0.5,0.07692307692307693,0.25,0.1,0.28125,0.3333333333333333,0.3333333333333333,1.0,1.0,,,,0.5,0.3333333333333333,0.25,0.5833333333333334,,0.030303030303030304,0.1111111111111111,1.0,,,,,,1.0,,1.0,,,1.0,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,
1630647,1610612742,Eugene Omoruyi,Eugene Omoruyi,1630647,DAL,444.0,7,2,19,18,5.0,12,2.0,37,,,,,,,,,1.0,,,,1.0,,,,20,,,,,,,,,,,,,,,1.0,,2.0,1.0,,,1.0,,1.0,1.0,2.0,,,,,,1.0,1.0,,,,,,5.0,,,,,,,,,,,,,,,,,,4.761904761904762,,0.2,,,1.0,0.14285714285714285,0.25,,,1.0,,,0.3333333333333333,,,,,,,,,,,1.0,,,,,,,,,,,0.3574,,,,,19.6,,0.2631578947368421,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1627737,1610612742,Marquese Chriss,Marquese Chriss,1627737,DAL,5029.0,84,-4,175,173,70.0,65,16.0,348,12.0,18.0,2.0,6.0,5.0,8.0,2.0,4.0,1.0,2.0,8.0,15.0,23.0,2.0,8.0,44.0,180,2.0,6.0,7.0,6.0,10.0,20.0,26.0,4.0,6.0,4.0,7.0,2.0,4.0,,1.0,,2.0,,5.0,7.0,10.0,3.0,20.0,5.0,25.0,3.0,2.0,,3.0,6.0,9.0,18.0,2.0,2.0,2.0,1.0,20.0,69.0,0.8666666666666667,1.0,1.0,0.25,0.2857142857142857,0.6521739130434783,0.3333333333333333,0.6,0.5806451612903226,0.5,0.5769230769230769,0.5945945945945946,0.5,0.625,0.25806451612903225,0.17391304347826086,0.1111111111111111,22.395833333333336,0.6,0.18518518518518517,0.09433962264150944,0.21875,,0.19767441860465115,0.06172839506172839,0.2222222222222222,,,0.2222222222222222,0.1724137931034483,0.14285714285714285,0.20689655172413793,0.5,0.5806451612903226,0.6666666666666666,0.75,0.8333333333333334,0.12903225806451613,0.5,1.0,1.0,0.03225806451612903,0.25806451612903225,0.25,0.25,1.0,0.8571428571428571,0.3333333333333333,0.6153846153846154,0.625,0.8387096774193549,0.2857142857142857,0.5928689655172413,0.60165,0.6461958333333332,0.1590909090909091,0.45454545454545453,2.882608695652173,32.5875,0.4,,,,,,,1.0,1.0,3.0,8.0,1.0,1.0,,1.0,3.0,5.0,,1.0,,,,1.0,,1.0,3.0,2.0,,,12.0,14.0,7.0,1.0,1.0,1.0,1.0,0.3333333333333333,0.5,0.5,,0.3333333333333333,,,,,,,,,,0.14285714285714285,,,0.23076923076923078,0.3333333333333333,0.19444444444444445,0.25,1.0,1.0,,1.0,4.0,,3.0,,,2.0,,,,1.0,1.0,1.0,1.0,1.0,1.0,,,,,,,,,0.0625,,,,,,,,,,True,,,,
1630637,1610612742,Carlik Jones,Carlik Jones,1630637,DAL,386.0,6,-4,14,16,4.0,3,1.0,30,,2.0,,1.0,,1.0,,2.0,,,,,4.0,,,,16,,1.0,,,1.0,,,,,,,,,,1.0,,2.0,,1.0,,,,,1.0,1.0,1.0,1.0,,,2.0,,,,,,,,4.0,,,,,,,,,,,,,,,,,,40.0,,,0.2,,,,0.16666666666666666,,0.5,,,,,,,0.5,,,,0.5,,,,,,,,,1.0,,1.0,,0.5,,0.4615,0.6567,0.3523,,,7.324999999999999,,0.2857142857142857,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,2.0,1.0,,,,,,,,,,,,1.0,,,0.25,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629650,1610612742,Moses Brown,Moses Brown,1629650,DAL,2415.0,40,-7,87,90,36.0,55,12.0,177,6.0,10.0,1.0,2.0,3.0,4.0,,1.0,,,,6.0,11.0,,,20.0,91,1.0,2.0,3.0,3.0,4.0,10.0,10.0,2.0,,2.0,,,2.0,,,,,,3.0,6.0,5.0,2.0,13.0,3.0,16.0,,,,4.0,4.0,5.0,8.0,1.0,1.0,1.0,1.0,10.0,36.0,0.8333333333333334,1.0,,,,0.5454545454545454,0.5,0.75,0.5454545454545454,0.5,0.75,0.5882352941176471,0.5,0.7142857142857143,,0.18181818181818182,0.2,21.42857142857143,1.0,0.25,0.15,0.35294117647058826,,0.2972972972972973,0.075,0.16666666666666666,0.1111111111111111,,0.3333333333333333,0.125,0.3333333333333333,0.375,1.0,0.9090909090909091,0.6,0.75,0.8333333333333334,0.09090909090909091,,,,,,,,,1.0,0.5,1.0,0.75,0.9090909090909091,,0.6029545454545455,0.66905,0.597075,0.15,0.5,2.2545454545454544,,0.41379310344827586,,,,,,,,,,8.0,,,1.0,,,4.0,,,,,,,,,,,,1.0,8.0,12.0,6.0,,,,,,,,,,,,,,,,,,,,,,,,0.35294117647058826,0.35294117647058826,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,1.0,,,,,0.2,1.0,,,,,,,,,True,,,,
1630589,1610612742,Moses Wright,Moses Wright,1630589,DAL,198.0,3,-2,9,8,6.0,8,1.0,17,1.0,1.0,,,,,,1.0,1.0,,,1.0,3.0,,,3.0,9,,1.0,,,2.0,,2.0,,,,,,,,,,,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,6.0,1.0,1.0,,,,0.3333333333333333,,,0.3333333333333333,,,0.5,,,,,,30.0,,,0.3333333333333333,,,,0.25,,0.5,,,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,,0.3333333333333333,,,,,,,,,0.3333333333333333,,0.5315,0.3874,0.41305,,,9.799999999999999,,0.6666666666666666,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202688,1610612742,Brandon Knight,Brandon Knight,202688,DAL,743.0,12,-5,26,28,13.0,14,3.0,54,2.0,2.0,,,2.0,2.0,,1.0,,1.0,2.0,2.0,3.0,1.0,2.0,11.0,33,,,,2.0,3.0,11.0,2.0,2.0,3.0,,2.0,1.0,1.0,2.0,3.0,1.0,8.0,,,1.0,1.0,,2.0,,2.0,1.0,,,,1.0,1.0,1.0,,,,,11.0,13.0,0.5,0.5,1.0,0.5,0.5,0.6666666666666666,,0.6666666666666666,0.7,,0.7,0.7857142857142857,,0.7857142857142857,0.4,0.3333333333333333,,27.586206896551726,,0.125,,0.25,,0.16666666666666666,,,,,,0.2,,,,0.4,1.0,1.0,0.5,0.2,,,,,0.4,0.5,0.5,1.0,,,0.4,1.0,0.8,0.5,0.50925,,0.50925,,1.0,4.466666666666667,25.5,0.5,,,,,,,,1.0,2.0,4.0,,,,1.0,2.0,4.0,,1.0,1.0,,1.0,,,1.0,1.0,1.0,,,3.0,4.0,,2.0,,2.0,,0.5,1.0,1.0,,1.0,,,,,,,,,,,,,0.4,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,True,,,,
203939,1610612742,Dwight Powell,Dwight Powell,203939,DAL,8167.0,136,23,257,263,42.0,47,39.0,520,14.0,17.0,5.0,6.0,2.0,2.0,2.0,4.0,,2.0,4.0,16.0,21.0,3.0,5.0,64.0,287,5.0,7.0,13.0,2.0,2.0,9.0,22.0,10.0,9.0,8.0,4.0,2.0,2.0,4.0,13.0,3.0,30.0,7.0,12.0,11.0,6.0,,17.0,19.0,36.0,3.0,3.0,,1.0,4.0,10.0,18.0,1.0,,1.0,,9.0,42.0,0.6875,0.9166666666666666,1.0,0.6,0.6,0.7619047619047619,0.7142857142857143,1.0,0.7884615384615384,0.625,0.6666666666666666,0.8888888888888888,0.7222222222222222,0.75,0.19230769230769232,0.09523809523809523,0.058823529411764705,12.956810631229237,,0.1016949152542373,0.17142857142857143,0.18333333333333332,0.125,0.14285714285714285,0.15079365079365079,0.10526315789473684,0.22580645161290322,0.11627906976744186,0.05263157894736842,0.1111111111111111,0.15384615384615385,0.17391304347826086,,0.6538461538461539,0.8235294117647058,0.875,0.6428571428571429,0.15384615384615385,0.5,0.6666666666666666,1.0,,0.15384615384615385,0.5,0.5,1.0,0.75,0.8333333333333334,0.6666666666666666,1.0,0.8461538461538461,0.5,0.5769153846153846,0.5310833333333332,0.5055333333333334,0.203125,0.140625,2.3,25.14,0.16342412451361868,1.0,1.0,,,,,1.0,,1.0,23.0,,1.0,3.0,,1.0,5.0,,9.0,1.0,3.0,2.0,4.0,,,3.0,1.0,1.0,2.0,27.0,27.0,14.0,2.0,2.0,1.0,,,0.25,0.75,0.15384615384615385,0.21428571428571427,,0.038461538461538464,1.0,1.0,1.0,0.2,,,,0.125,,,0.3333333333333333,,0.4117647058823529,0.4827586206896552,,,,2.0,1.0,,1.0,,3.0,6.0,,1.0,,,,,,,,,,,,1.0,,,,0.15,,,,,,,,,,True,,,,
203915,1610612742,Spencer Dinwiddie,Spencer Dinwiddie,203915,DAL,2926.0,49,-7,102,101,31.0,28,10.0,203,5.0,8.0,,,,,1.0,5.0,,3.0,8.0,6.0,13.0,4.0,9.0,31.0,124,,,2.0,1.0,2.0,5.0,6.0,6.0,6.0,,8.0,3.0,,1.0,9.0,1.0,19.0,,,1.0,1.0,,2.0,,2.0,,,,2.0,5.0,2.0,5.0,1.0,,2.0,2.0,5.0,31.0,0.5,0.5,0.5,0.4444444444444444,0.4444444444444444,0.46153846153846156,,0.5,0.5454545454545454,,0.625,0.62,1.0,0.625,0.4090909090909091,,,26.548672566371685,,0.041666666666666664,,0.05263157894736842,,0.046511627906976744,,,,,0.1,,,0.07142857142857142,1.0,0.36363636363636365,0.625,0.625,0.4,0.22727272727272727,0.2,0.2,1.0,,0.36363636363636365,0.375,0.375,0.3333333333333333,,,,,0.7727272727272727,0.375,0.529675,,0.41966250000000005,0.06451612903225806,0.16129032258064516,3.1923076923076916,25.48888888888889,0.30392156862745096,1.0,1.0,,,,,,1.0,2.0,7.0,,,2.0,1.0,2.0,,6.0,8.0,,3.0,3.0,2.0,,,3.0,3.0,2.0,,3.0,8.0,1.0,,,,,0.5,,0.6,,,,0.045454545454545456,1.0,1.0,1.0,,,,,,,,0.5,0.5,0.12,0.07142857142857142,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,,,,,,,2.0,,0.18181818181818182,1.0,,,1.0,1.0,True,,,,
1628994,1610612742,George King,George King,1628994,DAL,312.0,5,-11,9,11,1.0,4,,20,,,,,,,,,,,,,,,1.0,1.0,19,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,,,0.25,,,1.0,,,22.22222222222222,,,,0.25,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5133,,,,,,24.1,0.1111111111111111,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,2.0,1.0,,,,,,,,,1.0,,1.0,,,,,,,,,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
202738,1610612742,Isaiah Thomas,Isaiah Thomas,202738,DAL,405.0,7,5,14,13,5.0,13,1.0,27,,,,,,,1.0,2.0,,,1.0,1.0,2.0,,1.0,2.0,9,,,,,,,,2.0,,,1.0,,,,3.0,,6.0,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,0.5,,,0.3333333333333333,,,0.3333333333333333,,,0.3333333333333333,,,20.0,,,,,,,,,,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,0.3333333333333333,,,,,,,,0.3333333333333333,,0.46221666666666666,,,,,12.85,25.1,0.35714285714285715,,,,,,,,,,,,,,,,,,3.0,,2.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630605,1610612742,JaQuori McLaughlin,JaQuori McLaughlin,1630605,DAL,225.0,4,-4,10,9,,7,2.0,19,,,,,,,,,1.0,,,,1.0,,,,14,,,,,,,,,,,,,,1.0,1.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,0.4055,,,,,21.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626161,1610612742,Willie Cauley-Stein,Willie Cauley-Stein,1626161,DAL,6830.0,114,24,231,233,43.0,34,29.0,464,8.0,15.0,1.0,4.0,2.0,4.0,,6.0,,,1.0,8.0,21.0,,1.0,17.0,229,1.0,6.0,2.0,2.0,4.0,4.0,14.0,2.0,,2.0,1.0,,5.0,3.0,7.0,2.0,17.0,2.0,7.0,7.0,5.0,,12.0,10.0,22.0,4.0,4.0,1.0,5.0,6.0,8.0,14.0,2.0,1.0,2.0,2.0,4.0,43.0,0.875,1.0,,,,0.38095238095238093,0.16666666666666666,0.5,0.36363636363636365,0.16666666666666666,0.5,0.3695652173913043,0.16666666666666666,0.5,0.045454545454545456,0.23809523809523808,0.2,10.984848484848484,,0.078125,0.12280701754385964,0.14,0.03125,0.10526315789473684,0.0743801652892562,,0.30434782608695654,0.021739130434782608,0.2,0.03571428571428571,0.047619047619047616,0.1388888888888889,1.0,0.6818181818181818,0.5333333333333333,0.6666666666666666,0.875,0.2727272727272727,,,,,0.045454545454545456,,,,0.6666666666666666,0.25,1.0,0.5,0.7272727272727273,,0.566259090909091,0.48482499999999995,0.6641750000000001,0.11764705882352941,0.23529411764705882,2.5142857142857142,25.3,0.18614718614718614,,,,,,,,,,1.0,,,,,,,,4.0,1.0,2.0,1.0,1.0,1.0,,1.0,,1.0,2.0,4.0,2.0,1.0,,,,,,0.3333333333333333,0.16666666666666666,0.05555555555555555,0.14285714285714285,0.1111111111111111,,,,,,,,,,,,,,0.043478260869565216,0.045454545454545456,,,1.0,1.0,,,2.0,,1.0,,,1.0,0.2,,,,,,,,1.0,,1.0,,,,,,,,,,,,,,,False,1.0,,,
