EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,SecondChanceFG3A,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Technical Free Throw Trips,DefensiveGoaltends,OffensiveGoaltends,SecondChanceFg3Pct,SecondChanceAtRimPctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,SecondChanceTurnovers,BlockedCorner3,Defensive 3 Seconds Violations,OffCorner3ReboundPct,Fg3aBlocked,LongMidRangeAssists,BlockedLongMidRange,FG3APctBlocked,LongMidRangePctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,3SecondViolations,ThreePtShootingFoulsDrawnPct,Clear Path Fouls,3pt And 1 Free Throw Trips,on,HeaveMakes,Corner3PctBlocked
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,18211.0,304,-61,630,633,159,127,69,1263,22,30,1.0,2.0,3.0,5.0,10.0,28.0,,,1.0,2.0,,,17.0,52.0,2.0,9.0,32,58,18.0,54.0,26,144,780,2.0,4.0,2.0,6.0,3.0,12.0,2.0,9.0,4.0,16.0,20,44.0,36.0,18.0,,52.0,17.0,4.0,23.0,12.0,35.0,10.0,2.0,20.0,3.0,82.0,,3.0,,9.0,6.0,3.0,18,3.0,21,2.0,5.0,4.0,1.0,13.0,6.0,7.0,9.0,1.0,6.0,22,3.0,6.0,13,,1.0,,27,,,33,15,1.0,1.0,,,,,1.0,1.0,16.0,158,1.0,1.0,0.3125,0.3125,0.6666666666666666,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.5517241379310345,0.5,0.25,0.5267857142857143,0.4,0.2857142857142857,0.5590551181102362,0.5,0.3333333333333333,0.48214285714285715,0.06896551724137931,0.06666666666666667,0.07142857142857142,20.956399437412095,0.5909090909090909,0.2,,0.043478260869565216,0.020833333333333332,0.06666666666666667,,0.054945054945054944,0.010714285714285714,0.027777777777777776,0.01639344262295082,,,0.018867924528301886,0.031746031746031744,0.13636363636363635,0.07,0.05714285714285714,0.03508771929824561,1.0,0.26785714285714285,0.7333333333333333,0.7857142857142857,0.22727272727272727,0.25,0.35714285714285715,0.38461538461538464,0.5,,,,0.017857142857142856,0.5,0.5,,0.4642857142857143,0.3269230769230769,0.3269230769230769,0.7058823529411765,0.4,0.5,0.23809523809523808,0.6,,,0.42857142857142855,0.2222222222222222,0.75,0.3269230769230769,0.5075955357142857,0.5065,0.46678333333333333,0.11904761904761904,0.20833333333333334,0.041666666666666664,0.1111111111111111,4.193103448275862,27.685185185185187,0.2523809523809524,,1.0,,,,,1.0,,,,1.0,1.0,1.0,2.0,,,,,,,0.2,,,,,,,,,1.0,,,,,,,1.0,,True,,
1629645,1610612745,Kevin Porter Jr.,Kevin Porter Jr.,1629645,HOU,17297.0,288,-57,616,613,191,252,66,1229,18,32,3.0,3.0,5.0,11.0,7.0,21.0,6.0,18.0,2.0,4.0,,,30.0,74.0,16.0,29.0,31,71,32.0,78.0,26,184,719,4.0,4.0,,20.0,9.0,22.0,16.0,29.0,15.0,81.0,14,48.0,45.0,51.0,6.0,74.0,30.0,10.0,34.0,19.0,53.0,17.0,2.0,24.0,9.0,125.0,3.0,2.0,,21.0,23.0,1.0,45,5.0,50,,10.0,5.0,5.0,23.0,,18.0,5.0,1.0,5.0,28,13.0,11.0,26,,,3.0,28,2.0,2.0,31,11,5.0,3.0,,,1.0,2.0,3.0,2.0,79.0,190,3.0,4.0,0.22580645161290322,0.25,0.46875,0.41025641025641024,0.5517241379310345,0.41025641025641024,0.43661971830985913,1.0,0.4090909090909091,0.5302013422818792,0.9090909090909091,0.6470588235294118,0.5714285714285714,0.9090909090909091,0.6864406779661016,0.5234899328859061,0.14084507042253522,0.125,0.2857142857142857,27.67203513909224,0.8214285714285714,0.05555555555555555,,0.14935064935064934,0.014814814814814815,0.1590909090909091,0.021739130434782608,0.15384615384615385,0.018315018315018316,0.01639344262295082,0.019230769230769232,,0.016666666666666666,0.06451612903225806,0.19696969696969696,0.23076923076923078,0.15841584158415842,0.16129032258064516,,0.6666666666666666,0.21476510067114093,0.5625,0.6428571428571429,0.3333333333333333,0.14093959731543623,0.3333333333333333,0.4666666666666667,,0.12080536912751678,0.3333333333333333,0.3333333333333333,0.026845637583892617,0.5,0.5,1.0,0.4966442953020134,0.40540540540540543,0.40540540540540543,0.43333333333333335,0.2727272727272727,1.0,0.21568627450980393,0.45454545454545453,,,0.5686274509803921,0.5517241379310345,0.738255033557047,0.40540540540540543,0.5084348993288591,0.43294999999999995,0.507735294117647,0.07692307692307693,0.14285714285714285,0.10869565217391304,0.44021739130434784,7.436619718309857,26.135897435897434,0.31006493506493504,1.0,7.0,0.16666666666666666,0.09090909090909091,1.0,3.0,6.0,4.0,,1.0,,1.0,5.0,1.0,,,0.5714285714285714,0.3333333333333333,1.0,1.0,0.5454545454545454,0.5,1.0,3.0,,,0.05555555555555555,,1.0,,,,,1.0,,0.012658227848101266,,,True,,
1629717,1610612745,Armoni Brooks,Armoni Brooks,1629717,HOU,15023.0,250,-72,513,512,187,166,74,1025,6,8,,,4.0,6.0,2.0,3.0,,2.0,3.0,12.0,1.0,7.0,17.0,66.0,12.0,23.0,8,13,20.0,78.0,8,84,605,,1.0,2.0,8.0,6.0,10.0,13.0,30.0,3.0,54.0,10,6.0,39.0,21.0,,66.0,17.0,1.0,7.0,7.0,14.0,7.0,,5.0,2.0,35.0,3.0,1.0,,13.0,6.0,1.0,20,4.0,24,,10.0,8.0,2.0,4.0,2.0,2.0,4.0,,2.0,8,2.0,15.0,24,,1.0,1.0,7,2.0,,9,5,,2.0,,,2.0,,2.0,,54.0,187,2.0,,0.625,0.625,0.65,0.2564102564102564,0.43333333333333335,0.2564102564102564,0.6153846153846154,,0.6,0.4175824175824176,0.6,0.6375,0.44148936170212766,0.6666666666666666,0.6585365853658537,0.8571428571428571,0.07692307692307693,0.125,,17.114093959731544,0.5,0.043478260869565216,,0.06593406593406594,0.00847457627118644,0.12037037037037036,0.019736842105263157,0.09547738693467336,0.014814814814814815,,0.023255813953488372,,0.01694915254237288,0.06976744186046512,0.03571428571428571,0.1,0.14084507042253522,0.08108108108108109,,,0.08791208791208792,0.75,0.8571428571428571,0.6666666666666666,0.03296703296703297,0.6666666666666666,0.6666666666666666,0.5,0.02197802197802198,,,0.13186813186813187,0.25,0.25,0.6666666666666666,0.7252747252747253,0.25757575757575757,0.25757575757575757,0.6470588235294118,,,0.15,0.6666666666666666,0.175,0.14285714285714285,0.575,0.5217391304347826,0.945054945054945,0.25757575757575757,0.5287791208791208,0.44603333333333334,0.5261462499999999,0.05319148936170213,0.3125,0.09523809523809523,0.6428571428571429,5.738461538461538,26.143589743589747,0.3645224171539961,2.0,4.0,,0.4,1.0,1.0,2.0,2.0,,1.0,,,2.0,1.0,,,0.5,,0.5,1.0,0.4,0.5,1.0,,,,0.029411764705882353,,,,,,,,,,,,True,,
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,33134.0,552,-104,1163,1154,366,348,146,2317,13,21,4.0,4.0,5.0,6.0,2.0,4.0,1.0,2.0,10.0,27.0,1.0,3.0,36.0,109.0,8.0,30.0,16,27,46.0,136.0,56,226,1397,4.0,4.0,6.0,29.0,6.0,8.0,9.0,33.0,16.0,55.0,26,6.0,132.0,6.0,,109.0,36.0,3.0,18.0,10.0,28.0,7.0,3.0,15.0,3.0,66.0,8.0,,2.0,28.0,22.0,2.0,52,10.0,62,2.0,20.0,17.0,3.0,7.0,3.0,5.0,8.0,1.0,2.0,15,4.0,31.0,59,1.0,2.0,2.0,66,3.0,15.0,72,11,5.0,8.0,1.0,,4.0,4.0,9.0,5.0,55.0,366,7.0,5.0,0.8125,0.8125,0.9565217391304348,0.3382352941176471,0.2727272727272727,0.3382352941176471,0.5925925925925926,1.0,0.75,0.5214723926380368,0.6764705882352942,0.47560975609756095,0.5967741935483871,0.725,0.5510204081632653,0.8343558282208589,0.1111111111111111,0.09523809523809523,0.25,15.09009009009009,0.4666666666666667,0.05128205128205128,0.041666666666666664,0.0990990990990991,,0.11382113821138211,0.02857142857142857,0.10683760683760683,0.015065913370998116,,,,0.034934497816593885,0.12658227848101267,0.08247422680412371,0.08695652173913043,0.11702127659574468,0.10344827586206896,0.021052631578947368,0.5555555555555556,0.12883435582822086,0.6190476190476191,0.6842105263157895,0.7692307692307693,0.024539877300613498,0.5,0.6666666666666666,1.0,0.012269938650306749,0.5,0.5,0.1656441717791411,0.37037037037037035,0.37037037037037035,0.9,0.6687116564417178,0.3302752293577982,0.3302752293577982,0.9722222222222222,0.23529411764705882,1.0,0.14634146341463414,0.8333333333333334,0.07317073170731707,0.3333333333333333,0.7317073170731707,0.26666666666666666,0.9631901840490797,0.3302752293577982,0.5388147239263802,0.576709090909091,0.5211780487804878,0.13966480446927373,0.3142857142857143,0.12831858407079647,0.24336283185840707,4.34074074074074,26.368382352941172,0.31470335339638866,7.0,13.0,1.0,0.4117647058823529,3.0,2.0,6.0,5.0,,,1.0,9.0,3.0,5.0,,,0.38461538461538464,0.75,0.42857142857142855,1.0,0.35294117647058826,0.3333333333333333,0.5,1.0,1.0,1.0,,,,,,,,16.0,,0.09722222222222222,,6.0,True,,
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,13320.0,222,-43,463,473,128,184,54,936,14,24,1.0,6.0,7.0,8.0,1.0,9.0,,1.0,,3.0,,1.0,4.0,17.0,1.0,8.0,15,34,4.0,20.0,13,55,540,1.0,7.0,,2.0,7.0,9.0,1.0,9.0,2.0,19.0,12,18.0,9.0,3.0,2.0,16.0,4.0,7.0,23.0,11.0,34.0,5.0,6.0,20.0,3.0,79.0,4.0,2.0,1.0,11.0,10.0,1.0,22,7.0,29,1.0,13.0,6.0,7.0,20.0,1.0,16.0,3.0,,4.0,23,3.0,9.0,19,1.0,1.0,,17,,,26,13,1.0,,,,,,,,19.0,128,1.0,,0.4,0.42857142857142855,0.75,0.2,0.1111111111111111,0.21052631578947367,0.4411764705882353,0.14285714285714285,0.7777777777777778,0.3888888888888889,0.14285714285714285,0.4722222222222222,0.4166666666666667,0.14285714285714285,0.475,0.37037037037037035,0.20588235294117646,0.125,0.4444444444444444,16.856060606060606,0.8695652173913043,0.07692307692307693,0.043478260869565216,0.09900990099009901,0.021052631578947368,0.10891089108910891,0.038461538461538464,0.10396039603960396,0.03015075376884422,0.04,,,0.034482758620689655,0.05263157894736842,0.11627906976744186,0.15,0.11538461538461539,0.08695652173913043,0.038461538461538464,,0.4444444444444444,0.5833333333333334,0.6666666666666666,0.42857142857142855,0.16666666666666666,0.1111111111111111,0.2,,0.018518518518518517,,,0.05555555555555555,,,,0.3148148148148148,0.23529411764705882,0.23529411764705882,0.75,0.8571428571428571,0.16666666666666666,0.4444444444444444,0.875,0.05555555555555555,,0.4444444444444444,0.125,0.8148148148148148,0.25,0.545409433962264,0.538825,0.5608944444444445,0.2,0.28888888888888886,0.03636363636363636,0.34545454545454546,3.4970588235294118,27.904999999999994,0.27645788336933047,,,,,,,,,1.0,1.0,,,2.0,,1.0,,,,,,,,,,,,0.058823529411764705,,,,,,,,,,,,True,,
203471,1610612745,Dennis Schroder,Dennis Schroder,203471,HOU,10123.0,169,-66,355,356,77,57,39,711,13,21,,,3.0,5.0,2.0,11.0,4.0,10.0,,1.0,,,9.0,28.0,1.0,3.0,19,42,9.0,29.0,13,78,424,,,4.0,10.0,6.0,11.0,1.0,3.0,7.0,22.0,4,34.0,21.0,6.0,,28.0,9.0,5.0,23.0,8.0,31.0,4.0,4.0,17.0,5.0,70.0,1.0,,1.0,9.0,6.0,,15,2.0,17,,7.0,4.0,3.0,10.0,4.0,7.0,7.0,,3.0,17,4.0,6.0,17,,1.0,2.0,14,,4.0,16,7,2.0,3.0,,,2.0,1.0,3.0,2.0,22.0,77,3.0,2.0,0.10526315789473684,0.10526315789473684,0.7777777777777778,0.3103448275862069,0.3333333333333333,0.3103448275862069,0.4523809523809524,,0.5454545454545454,0.45774647887323944,1.5,0.5357142857142857,0.5,1.25,0.6111111111111112,0.4084507042253521,0.11904761904761904,0.09523809523809523,0.09090909090909091,23.57320099255583,0.5882352941176471,,0.09090909090909091,0.06818181818181818,,0.13043478260869565,0.012658227848101266,0.09554140127388536,0.005847953216374269,,,,0.015151515151515152,0.02857142857142857,0.1388888888888889,,0.12244897959183673,0.15,,0.6666666666666666,0.29577464788732394,0.6190476190476191,0.6842105263157895,0.07692307692307693,0.15492957746478872,0.18181818181818182,0.2,0.5,0.14084507042253522,0.4,0.5,0.014084507042253521,,,,0.39436619718309857,0.32142857142857145,0.32142857142857145,0.7777777777777778,,,0.35714285714285715,0.6,,,0.21428571428571427,0.3333333333333333,0.704225352112676,0.32142857142857145,0.5214288732394365,,0.5215714285714286,0.09210526315789473,0.14893617021276595,0.1282051282051282,0.28205128205128205,7.104761904761904,25.96551724137931,0.21690140845070421,,2.0,,,,2.0,2.0,2.0,,,,,2.0,,,,1.0,,,,1.0,1.0,1.0,,,,,,1.0,,,0.2,,,,,,,True,,
1630243,1610612745,Trevelin Queen,Trevelin Queen,1630243,HOU,2762.0,46,3,101,98,76,51,14,199,3,5,1.0,3.0,2.0,4.0,,,,,1.0,1.0,1.0,1.0,2.0,11.0,2.0,9.0,3,5,3.0,12.0,1,16,109,1.0,3.0,1.0,3.0,2.0,4.0,3.0,10.0,1.0,14.0,4,2.0,3.0,6.0,2.0,11.0,2.0,,2.0,2.0,4.0,2.0,,1.0,1.0,10.0,2.0,1.0,1.0,2.0,1.0,,3,4.0,7,,,,,1.0,,1.0,3.0,2.0,,4,3.0,2.0,3,1.0,,,1,,,1,1,,,1.0,1.0,,,1.0,,14.0,76,,,0.6666666666666666,1.0,0.3333333333333333,0.25,0.3,0.25,0.6,0.3333333333333333,0.5,0.4411764705882353,0.25,0.4642857142857143,0.47058823529411764,0.375,0.5,0.7058823529411765,,,,18.10344827586207,0.25,,0.5,0.05555555555555555,0.05263157894736842,0.08695652173913043,0.07142857142857142,0.07317073170731707,0.06382978723404255,0.08333333333333333,,,0.045454545454545456,0.125,,,0.058823529411764705,0.16666666666666666,,,0.29411764705882354,0.6,0.6,0.6666666666666666,,,,,,,,0.058823529411764705,1.0,1.0,1.0,0.6470588235294118,0.18181818181818182,0.18181818181818182,,0.75,0.3333333333333333,0.2857142857142857,0.5,0.07142857142857142,1.0,0.6428571428571429,0.2222222222222222,1.0,0.18181818181818182,0.5369176470588236,0.5760000000000001,0.5331714285714285,0.058823529411764705,0.2,0.1875,0.875,1.24,27.0,0.7524752475247525,,1.0,,,,,1.0,,,,,,1.0,,,,,,,,0.25,,,1.0,,,0.16666666666666666,,,,,,,,,,,,True,,
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,10273.0,171,7,362,367,157,157,43,729,10,14,5.0,7.0,3.0,5.0,,1.0,,,,5.0,,2.0,5.0,13.0,2.0,6.0,10,15,5.0,18.0,3,38,403,5.0,8.0,2.0,12.0,3.0,5.0,2.0,8.0,1.0,13.0,12,8.0,15.0,,8.0,13.0,5.0,2.0,9.0,4.0,13.0,3.0,1.0,7.0,1.0,30.0,7.0,8.0,1.0,23.0,13.0,4.0,40,16.0,56,,7.0,1.0,6.0,3.0,,2.0,2.0,,1.0,5,4.0,11.0,25,,1.0,2.0,6,,2.0,4,2,,9.0,,,7.0,2.0,9.0,6.0,13.0,157,3.0,,0.6,1.0,1.0,0.2777777777777778,0.25,0.2777777777777778,0.6666666666666666,0.625,0.6,0.5303030303030303,0.5,0.46153846153846156,0.5428571428571428,0.5454545454545454,0.4642857142857143,0.5454545454545454,0.13333333333333333,0.07142857142857142,1.0,9.828009828009828,0.6,0.4444444444444444,0.058823529411764705,0.16666666666666666,0.12698412698412698,0.26436781609195403,0.07368421052631578,0.21818181818181817,0.0949367088607595,0.20689655172413793,0.07407407407407407,,0.08974358974358974,0.15151515151515152,0.15151515151515152,0.25,0.2463768115942029,0.3333333333333333,,0.6666666666666666,0.42424242424242425,0.7142857142857143,0.7692307692307693,0.6,0.030303030303030304,,,,,,,0.15151515151515152,,,,0.3939393939393939,0.38461538461538464,0.38461538461538464,1.0,0.7,0.7142857142857143,0.38461538461538464,0.6,0.15384615384615385,,0.46153846153846156,0.3333333333333333,0.9696969696969697,0.38461538461538464,0.6128045454545454,0.6368785714285714,0.6291269230769232,0.05714285714285714,0.11764705882352941,0.3157894736842105,0.34210526315789475,1.6866666666666668,25.272222222222222,0.43370165745856354,1.0,2.0,,0.1,,,1.0,,,,,,,,1.0,,,0.2,,,0.1,,,,,,,,1.0,,,,,,,,,,True,,
1628981,1610612745,Bruno Fernando,Bruno Fernando,1628981,HOU,5063.0,84,10,176,176,74,87,25,352,19,28,8.0,13.0,12.0,17.0,5.0,7.0,,,,1.0,,1.0,,,,,24,35,,1.0,10,58,183,9.0,14.0,3.0,21.0,14.0,19.0,,1.0,8.0,36.0,38,10.0,,,10.0,,,5.0,3.0,,3.0,,,3.0,,6.0,4.0,6.0,,8.0,17.0,2.0,27,10.0,37,,1.0,,1.0,4.0,1.0,2.0,3.0,,2.0,7,2.0,8.0,15,,1.0,2.0,11,,,18,8,3.0,7.0,,,4.0,3.0,7.0,6.0,36.0,74,2.0,2.0,0.7916666666666666,1.0,,,,,0.6857142857142857,0.6428571428571429,0.7368421052631579,0.6666666666666666,0.6428571428571429,0.7,0.6744186046511628,0.7,0.72,0.027777777777777776,0.14285714285714285,0.14285714285714285,0.14285714285714285,24.154589371980677,0.5714285714285714,0.4,,0.3333333333333333,0.13333333333333333,0.20512820512820512,0.1111111111111111,0.2777777777777778,0.12345679012345678,0.16666666666666666,0.05555555555555555,0.3333333333333333,0.037037037037037035,0.2727272727272727,0.3333333333333333,0.38461538461538464,0.1935483870967742,0.25,,0.8571428571428571,0.7777777777777778,0.6785714285714286,0.7916666666666666,0.7368421052631579,0.19444444444444445,0.7142857142857143,0.8333333333333334,1.0,,,,0.027777777777777776,,,,,,,,0.9285714285714286,0.6153846153846154,0.85,0.7058823529411765,0.05,,,,0.8055555555555556,,0.5853861111111112,0.6138,0.596885,0.2,0.20512820512820512,0.3620689655172414,0.6206896551724138,2.5142857142857142,23.2,0.42045454545454547,,,,,,,,,,,,,4.0,,3.0,,,0.375,,,,,,,,,0.3333333333333333,,,,,,,,,,,,True,,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,107662.0,1794,-307,3753,3733,1011,921,384,7486,197,283,44.0,60.0,53.0,78.0,60.0,138.0,8.0,39.0,18.0,37.0,1.0,5.0,95.0,250.0,25.0,69.0,265,460,113.0,287.0,177,1046,4358,51.0,75.0,32.0,146.0,71.0,124.0,26.0,74.0,80.0,300.0,326,204.0,282.0,57.0,70.0,247.0,94.0,42.0,74.0,50.0,124.0,35.0,15.0,59.0,12.0,298.0,35.0,54.0,8.0,203.0,255.0,41.0,499,97.0,596,17.0,46.0,36.0,10.0,54.0,16.0,28.0,58.0,10.0,26.0,112,32.0,82.0,145,8.0,11.0,15.0,274,24.0,9.0,285,113,39.0,54.0,4.0,4.0,38.0,15.0,58.0,36.0,300.0,1008,11.0,37.0,0.6150943396226415,0.7086956521739131,0.831858407079646,0.39372822299651566,0.35135135135135137,0.3929824561403509,0.5760869565217391,0.68,0.5725806451612904,0.5816599732262383,0.6551724137931034,0.5555555555555556,0.5977142857142858,0.6636363636363637,0.5836575875486382,0.38420348058902276,0.09130434782608696,0.09187279151943463,0.10869565217391304,23.656429942418427,0.48214285714285715,0.4880952380952381,0.061068702290076333,0.28207964601769914,0.06792452830188679,0.23068181818181818,0.03888888888888889,0.25672645739910316,0.052507374631268436,0.08785529715762273,0.06711409395973154,,0.0326975476839237,0.28059701492537314,0.2906666666666667,0.26804123711340205,0.23672230652503792,0.21266968325791855,0.05246913580246913,0.6206896551724138,0.3788487282463186,0.696113074204947,0.7665369649805448,0.6649746192893401,0.18473895582329317,0.43478260869565216,0.4878048780487805,0.5,0.05220883534136546,0.20512820512820512,0.21052631578947367,0.049531459170013385,0.4864864864864865,0.4864864864864865,0.8888888888888888,0.33467202141900937,0.38,0.38,0.8210526315789474,0.6896551724137931,0.7333333333333333,0.3939393939393939,0.6794871794871795,0.025252525252525252,0.2,0.3484848484848485,0.36231884057971014,0.7630522088353414,0.3805668016194332,0.5392091946308722,0.55475,0.5257655612244898,0.13875598086124402,0.20695970695970695,0.13957934990439771,0.28680688336520077,4.874347826086956,25.964459930313602,0.26938449240607515,2.0,12.0,0.25,0.022988505747126436,1.0,3.0,10.0,4.0,2.0,1.0,5.0,,27.0,,2.0,1.0,0.3333333333333333,0.18181818181818182,0.5,1.0,0.11494252873563218,0.3,0.3333333333333333,10.0,,5.0,0.06626506024096386,,3.0,1.0,,0.02564102564102564,,3.0,,0.010344827586206896,1.0,,False,1.0,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,11725.0,195,-33,420,415,147,117,40,835,8,18,2.0,2.0,2.0,6.0,1.0,7.0,2.0,3.0,3.0,10.0,1.0,2.0,6.0,18.0,4.0,8.0,11,28,9.0,28.0,13,62,476,3.0,3.0,,6.0,4.0,9.0,5.0,10.0,11.0,34.0,18,4.0,24.0,3.0,2.0,17.0,6.0,3.0,6.0,9.0,15.0,8.0,1.0,6.0,,39.0,2.0,2.0,,23.0,8.0,4.0,35,4.0,39,,4.0,4.0,,8.0,4.0,6.0,6.0,,2.0,14,5.0,10.0,15,,,,12,2.0,,15,3,5.0,5.0,,,2.0,3.0,5.0,3.0,32.0,144,2.0,4.0,0.8181818181818182,0.9,0.8888888888888888,0.32142857142857145,0.5,0.3333333333333333,0.39285714285714285,1.0,0.4444444444444444,0.4375,0.6,0.6052631578947368,0.49206349206349204,0.6,0.68,0.5,0.10714285714285714,0.05555555555555555,0.2857142857142857,16.488222698072807,0.5714285714285714,0.3076923076923077,,0.10526315789473684,0.019417475728155338,0.19166666666666668,0.021052631578947368,0.15816326530612246,0.020202020202020204,0.015873015873015872,,0.1,0.02531645569620253,0.09375,0.06451612903225806,0.23076923076923078,0.21739130434782608,0.10714285714285714,,0.6,0.32142857142857145,0.4444444444444444,0.47058823529411764,0.875,0.125,0.14285714285714285,0.2,,0.05357142857142857,0.6666666666666666,0.6666666666666666,0.17857142857142858,0.3,0.3,1.0,0.32142857142857145,0.3333333333333333,0.3333333333333333,0.8333333333333334,0.4,1.0,0.3157894736842105,0.3333333333333333,0.10526315789473684,0.5,0.42105263157894735,0.5,0.8214285714285714,0.35294117647058826,0.5674918181818183,0.6411875,0.5632305555555556,0.05172413793103448,0.1,0.0967741935483871,0.5483870967741935,5.228571428571428,25.935714285714283,0.35,1.0,2.0,1.0,0.2,,,1.0,,1.0,,1.0,1.0,1.0,,,,,0.5,,,0.2,,,,,,,,,,,,,,,,,,False,,
