EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,SecondChanceOffPoss,TotalPoss,Corner3FGA,Arc3FGA,FG3A,OpponentPoints,NonHeaveArc3FGA,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,DeadBallTurnovers,Turnovers,Fouls,Charge Fouls,FG3APct,Usage,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefArc3ReboundPct,Corner3Frequency,Arc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,Avg3ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGA,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3FGM,SecondChanceArc3FGM,SecondChanceFG3M,Charge Fouls Drawn,NonShootingFoulsDrawn,SecondChanceFg3Pct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Fg3aBlocked,FTOffRebounds,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,OffFTReboundPct,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,HeaveAttempts,3SecondViolations,3pt And 1 Free Throw Trips,OffensiveGoaltends,on,Clear Path Fouls
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,27077.0,451.0,-96.0,916.0,936.0,109.0,1852.0,26.0,30.0,56.0,1058.0,30.0,26.0,21.0,48.0,69.0,4.0,18.0,36.0,1.0,0.4745762711864407,14.217557251908396,0.09502262443438914,0.10569105691056911,0.1006423982869379,0.08333333333333333,0.12209302325581395,0.22033898305084745,0.2542372881355932,0.8305084745762712,0.5531631355932205,24.9375,144.0,192.0,27.0,42.0,3.0,10.0,1.0,3.0,10.0,19.0,,1.0,6.0,,3.0,9.0,5.0,1.0,5.0,37.0,62.0,15.0,21.0,140.0,4.0,11.0,10.0,5.0,22.0,2.0,4.0,1.0,8.0,6.0,13.0,56.0,18.0,45.0,,8.0,9.0,4.0,14.0,2.0,16.0,2.0,,9.0,4.0,1.0,34.0,10.0,11.0,1.0,21.0,3.0,13.0,11.0,2.0,14.0,1.0,12.0,1.0,2.0,1.0,,,2.0,12.0,,,21.0,1.0,,29.0,1.0,11.0,4.0,,,2.0,,,2.0,4.0,3.0,1.0,11.0,140.0,3.0,0.7567567567567568,0.8484848484848485,1.0,0.26785714285714285,0.125,0.26785714285714285,0.5967741935483871,0.36363636363636365,0.5,0.5042372881355932,0.40476190476190477,0.2916666666666667,0.5343511450381679,0.4583333333333333,0.40625,0.06451612903225806,0.047619047619047616,0.10526315789473684,,0.7777777777777778,0.0625,0.040293040293040296,0.04854368932038835,0.04384133611691023,0.0196078431372549,0.06923076923076923,0.05844155844155844,0.019230769230769232,0.04081632653061224,0.21568627450980393,0.06756756756756757,0.04838709677419355,0.75,0.3559322033898305,0.6428571428571429,0.675,0.7777777777777778,0.16101694915254236,0.5263157894736842,0.5882352941176471,0.7,0.00847457627118644,,,,0.23076923076923078,0.23076923076923078,1.0,0.3,0.3,1.0,0.47619047619047616,0.3,,0.23809523809523808,0.25,0.3333333333333333,0.25,,0.4166666666666667,0.2,0.3,0.5454133333333332,0.5690583333333333,0.0859375,0.1527777777777778,0.15714285714285714,0.09285714285714286,3.2419354838709675,0.1572052401746725,5.0,,0.23809523809523808,2.0,1.0,3.0,,3.0,0.3,0.4,1.0,0.2,1.0,,,,2.0,,,,,,,,,,,,True,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,64347.0,1072.0,-225.0,2200.0,2208.0,242.0,4408.0,46.0,216.0,262.0,2524.0,215.0,57.0,50.0,107.0,125.0,23.0,47.0,112.0,8.0,0.5574468085106383,22.934300685207578,0.09025270758122744,0.10307414104882459,0.0966576332429991,0.08465608465608465,0.09975062344139651,0.09787234042553192,0.4595744680851064,0.7787234042553192,0.539651918976546,25.93282442748091,387.0,384.0,61.0,104.0,3.0,10.0,14.0,26.0,39.0,83.0,9.0,21.0,22.0,1.0,5.0,73.0,27.0,7.0,26.0,109.0,208.0,95.0,97.0,600.0,9.0,19.0,31.0,9.0,57.0,18.0,38.0,8.0,31.0,34.0,94.0,130.0,88.0,255.0,30.0,6.0,73.0,30.0,28.0,23.0,51.0,13.0,10.0,16.0,10.0,2.0,125.0,7.0,11.0,,18.0,5.0,31.0,18.0,13.0,24.0,5.0,16.0,5.0,8.0,1.0,1.0,3.0,8.0,49.0,3.0,2.0,111.0,3.0,24.0,118.0,11.0,48.0,10.0,,,4.0,,,6.0,10.0,3.0,,86.0,374.0,14.0,0.5963302752293578,0.6132075471698113,0.8947368421052632,0.36259541984732824,0.25806451612903225,0.36398467432950193,0.5240384615384616,0.47368421052631576,0.47368421052631576,0.5351063829787234,0.48,0.43478260869565216,0.5737547892720306,0.5181818181818182,0.5280898876404494,0.14423076923076922,0.14423076923076922,0.1686746987951807,0.047619047619047616,0.5106382978723404,,0.01903114186851211,0.012727272727272728,0.015957446808510637,0.028688524590163935,0.014814814814814815,0.006818181818181818,0.03636363636363636,0.08560311284046693,0.1111111111111111,0.1118421052631579,0.021645021645021644,0.3,0.22127659574468084,0.5865384615384616,0.6853932584269663,0.6065573770491803,0.17659574468085107,0.46987951807228917,0.5652173913043478,0.6153846153846154,0.04468085106382979,0.42857142857142855,0.45,0.4444444444444444,0.4782608695652174,0.4782608695652174,1.0,0.33796296296296297,0.3411214953271028,0.863013698630137,0.2,0.3,0.3333333333333333,0.54,0.37681159420289856,0.5384615384615384,0.07246376811594203,0.2,0.37681159420289856,0.2692307692307692,0.3395348837209302,0.5332129032258064,0.5455816176470587,0.09645669291338582,0.19591836734693877,0.095,0.15666666666666668,5.129807692307692,0.1759090909090909,4.0,,0.08,3.0,7.0,10.0,,14.0,0.3225806451612903,0.75,1.0,0.25925925925925924,1.0,2.0,,,9.0,0.007633587786259542,,0.009259259259259259,,2.0,1.0,0.0038022813688212928,1.0,,,,True,
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,9428.0,157.0,-29.0,312.0,309.0,32.0,621.0,5.0,11.0,16.0,364.0,11.0,5.0,3.0,8.0,11.0,7.0,8.0,13.0,,0.36363636363636365,16.332378223495702,0.038461538461538464,0.07462686567164178,0.05517241379310345,,0.10869565217391304,0.11363636363636363,0.25,0.6136363636363636,0.47659090909090907,26.3875,37.0,49.0,7.0,11.0,1.0,2.0,,1.0,7.0,15.0,2.0,2.0,1.0,,1.0,5.0,2.0,,1.0,16.0,28.0,6.0,11.0,61.0,1.0,3.0,2.0,2.0,7.0,2.0,4.0,,2.0,1.0,5.0,20.0,12.0,18.0,,,5.0,1.0,3.0,8.0,11.0,7.0,1.0,,1.0,2.0,30.0,3.0,,,3.0,1.0,7.0,4.0,3.0,1.0,3.0,1.0,1.0,,1.0,2.0,1.0,1.0,6.0,,,9.0,,1.0,13.0,3.0,7.0,,,,,,,,,,,5.0,37.0,,0.625,0.625,1.0,0.375,,0.375,0.5714285714285714,0.3333333333333333,0.5,0.5681818181818182,0.5,0.3333333333333333,0.6224489795918368,0.5833333333333334,0.35714285714285715,0.03571428571428571,,0.06666666666666667,,0.125,,,0.04054054054054054,0.01910828025477707,,,0.01818181818181818,0.10526315789473684,0.047619047619047616,0.058823529411764705,,0.047619047619047616,,0.25,0.6363636363636364,0.6363636363636364,0.5714285714285714,0.3409090909090909,0.4666666666666667,0.5,0.5714285714285714,0.045454545454545456,1.0,1.0,1.0,0.2,0.2,1.0,0.45454545454545453,0.45454545454545453,1.0,0.4,0.5,1.0,0.4,0.16666666666666666,,0.16666666666666666,,0.16666666666666666,,0.45454545454545453,0.32415,0.4372416666666666,0.14583333333333334,0.21875,0.11475409836065574,0.08196721311475409,6.071428571428571,0.11858974358974358,,,,,1.0,1.0,,1.0,0.5,,,0.5,1.0,,,,1.0,,,,,,,,,,,,True,
1630526,1610612760,Jeremiah Robinson-Earl,Jeremiah Robinson-Earl,1630526,OKC,43468.0,724.0,-189.0,1470.0,1477.0,156.0,2947.0,26.0,77.0,103.0,1681.0,77.0,73.0,56.0,132.0,175.0,14.0,28.0,49.0,2.0,0.49282296650717705,15.048543689320388,0.15864022662889518,0.19109947643979058,0.17551020408163265,0.18045112781954886,0.19557195571955718,0.12440191387559808,0.3684210526315789,0.8038277511961722,0.5515533492822967,25.08737864077671,162.0,226.0,37.0,65.0,10.0,18.0,2.0,7.0,11.0,28.0,1.0,13.0,7.0,1.0,3.0,28.0,4.0,1.0,5.0,49.0,106.0,35.0,20.0,223.0,13.0,24.0,6.0,6.0,35.0,3.0,9.0,2.0,8.0,8.0,20.0,80.0,18.0,105.0,,16.0,28.0,15.0,12.0,24.0,36.0,14.0,10.0,10.0,1.0,1.0,96.0,18.0,25.0,3.0,43.0,8.0,22.0,15.0,7.0,14.0,1.0,6.0,6.0,8.0,1.0,1.0,3.0,3.0,29.0,3.0,2.0,26.0,3.0,2.0,25.0,1.0,12.0,11.0,,,4.0,,,7.0,11.0,6.0,1.0,20.0,160.0,1.0,0.8163265306122449,0.975609756097561,1.0,0.33980582524271846,0.25,0.33980582524271846,0.46226415094339623,0.5416666666666666,0.3333333333333333,0.48564593301435405,0.48333333333333334,0.35294117647058826,0.5068181818181818,0.5303030303030303,0.47619047619047616,0.14150943396226415,0.13846153846153847,0.21428571428571427,,0.5,0.1,0.06265664160401002,0.046875,0.05491698595146871,0.09433962264150944,0.03125,0.05405405405405406,0.022727272727272728,0.1625,0.1,0.18018018018018017,0.07272727272727272,0.5454545454545454,0.31100478468899523,0.5692307692307692,0.6607142857142857,0.7837837837837838,0.1339712918660287,0.39285714285714285,0.5,0.9090909090909091,0.06220095693779904,0.07692307692307693,0.07692307692307693,1.0,0.2692307692307692,0.2692307692307692,1.0,0.36363636363636365,0.36363636363636365,1.0,0.6,0.5555555555555556,0.2,0.13333333333333333,0.4117647058823529,0.2857142857142857,0.17647058823529413,0.3333333333333333,0.29411764705882354,0.2,0.36363636363636365,0.5675473684210527,0.5625794117647058,0.05454545454545454,0.10256410256410256,0.15695067264573992,0.08968609865470852,4.943396226415095,0.11020408163265306,2.0,0.08333333333333333,0.06666666666666667,1.0,,1.0,3.0,,0.16666666666666666,0.5,1.0,,,,,2.0,,,,,,,,,,,,,True,
202324,1610612760,Derrick Favors,Derrick Favors,202324,OKC,26934.0,449.0,-94.0,897.0,905.0,99.0,1802.0,9.0,1.0,10.0,989.0,1.0,32.0,52.0,85.0,122.0,3.0,6.0,48.0,,0.07633587786259542,14.624505928853756,0.2184873949579832,0.13675213675213677,0.17796610169491525,0.18181818181818182,0.12849162011173185,0.06870229007633588,0.007633587786259542,0.48091603053435117,0.5208202290076335,23.58,95.0,107.0,34.0,53.0,8.0,20.0,1.0,4.0,14.0,31.0,20.0,37.0,1.0,,,1.0,1.0,,,68.0,121.0,2.0,15.0,157.0,9.0,22.0,2.0,,21.0,5.0,8.0,,,,10.0,120.0,16.0,6.0,,16.0,1.0,6.0,7.0,9.0,16.0,7.0,2.0,4.0,1.0,2.0,41.0,10.0,27.0,1.0,37.0,5.0,11.0,8.0,3.0,3.0,1.0,2.0,,1.0,,1.0,1.0,1.0,30.0,1.0,,21.0,2.0,2.0,22.0,,11.0,9.0,,,6.0,,,3.0,9.0,8.0,,10.0,91.0,,0.8823529411764706,1.0,1.0,0.2,,0.2,0.5619834710743802,0.4090909090909091,0.625,0.5419847328244275,0.4375,0.625,0.5528169014084507,0.4375,0.625,0.049586776859504134,0.05660377358490566,0.0967741935483871,,0.5,0.09090909090909091,0.10344827586206896,0.04854368932038835,0.07922912205567452,0.13253012048192772,0.09523809523809523,0.054878048780487805,0.023809523809523808,0.25688073394495414,0.19230769230769232,0.16363636363636364,0.09090909090909091,0.8888888888888888,0.40458015267175573,0.6415094339622641,0.68,0.7941176470588235,0.2366412213740458,0.45161290322580644,0.5,0.9285714285714286,0.2824427480916031,0.5405405405405406,0.5405405405405406,1.0,0.1111111111111111,0.1111111111111111,1.0,1.0,1.0,1.0,0.8333333333333334,0.4,0.125,0.041666666666666664,0.5,0.25,,,,,1.0,0.5826025000000001,0.4894625000000001,0.07746478873239436,0.08333333333333333,0.1337579617834395,0.06369426751592357,8.247933884297519,0.10590858416945373,1.0,0.07692307692307693,0.041666666666666664,,1.0,1.0,,,0.5,,,1.0,1.0,,,,,,,,,,,,,,,1.0,True,
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,15534.0,259.0,19.0,531.0,533.0,67.0,1064.0,15.0,53.0,68.0,595.0,53.0,19.0,22.0,45.0,50.0,5.0,10.0,26.0,1.0,0.6868686868686869,19.803600654664482,0.15714285714285714,0.1532258064516129,0.1553030303030303,0.11904761904761904,0.0967741935483871,0.15151515151515152,0.5353535353535354,0.8282828282828283,0.5239070707070707,25.780882352941177,166.0,170.0,9.0,14.0,3.0,5.0,3.0,4.0,4.0,13.0,2.0,4.0,5.0,2.0,3.0,23.0,3.0,7.0,19.0,15.0,31.0,28.0,25.0,139.0,3.0,6.0,5.0,1.0,16.0,5.0,7.0,9.0,22.0,6.0,43.0,26.0,4.0,84.0,,4.0,23.0,3.0,7.0,6.0,13.0,6.0,,3.0,3.0,1.0,32.0,,4.0,4.0,5.0,,9.0,6.0,3.0,5.0,1.0,1.0,,4.0,,1.0,1.0,2.0,14.0,2.0,2.0,24.0,2.0,,29.0,,8.0,12.0,,,6.0,,,6.0,12.0,7.0,,41.0,161.0,,0.8666666666666667,1.0,1.0,0.4117647058823529,0.4090909090909091,0.4117647058823529,0.4838709677419355,0.5,0.7142857142857143,0.5757575757575758,0.6818181818181818,0.6379310344827587,0.6171171171171171,0.6666666666666666,0.6515151515151515,0.0967741935483871,0.21428571428571427,,,0.5,0.21052631578947367,0.030534351145038167,,0.016260162601626018,0.034482758620689655,0.016129032258064516,,,0.16666666666666666,0.19230769230769232,0.3225806451612903,,0.5833333333333334,0.1414141414141414,0.6428571428571429,0.8181818181818182,0.7777777777777778,0.13131313131313133,0.3076923076923077,0.3076923076923077,1.0,0.04040404040404041,0.5,0.5,1.0,0.3333333333333333,0.3333333333333333,1.0,0.4339622641509434,0.4339622641509434,1.0,0.45454545454545453,0.6,0.3333333333333333,0.2727272727272727,0.13793103448275862,0.75,0.10344827586206896,0.6666666666666666,0.6551724137931034,0.3684210526315789,0.4339622641509434,0.5602875,0.5193206896551724,0.10091743119266056,0.20512820512820512,0.11510791366906475,0.30935251798561153,6.9322580645161285,0.3126177024482109,2.0,0.09090909090909091,0.18181818181818182,1.0,2.0,3.0,1.0,2.0,0.6,0.5,1.0,0.6666666666666666,1.0,,1.0,,,,,,0.07692307692307693,2.0,3.0,0.04285714285714286,,,1.0,,True,
1630249,1610612760,Vit Krejci,Vit Krejci,1630249,OKC,983.0,16.0,12.0,35.0,34.0,5.0,69.0,,1.0,1.0,30.0,1.0,3.0,1.0,4.0,4.0,,1.0,1.0,,1.0,5.2631578947368425,0.09090909090909091,0.3,0.19047619047619047,0.3333333333333333,0.4,,1.0,1.0,0.5148,26.2,12.0,2.0,,,,,,,,,,,,,,1.0,,1.0,1.0,,,1.0,,3.0,,,,,,,,1.0,1.0,,3.0,,,3.0,,,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,1.0,,1.0,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,3.0,12.0,,,,1.0,1.0,1.0,1.0,,,,1.5,,1.5,1.5,,1.5,,,,,1.0,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,1.0,1.0,1.0,,0.5148,,,,1.0,,0.34285714285714286,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630466,1610612760,Gabriel Deck,Gabriel Deck,1630466,OKC,256.0,4.0,2.0,9.0,9.0,,18.0,,,,7.0,,,1.0,1.0,1.0,,,,,,9.090909090909092,0.25,,0.14285714285714285,0.25,,,,1.0,0.5925,,4.0,,,1.0,,,,1.0,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,0.5925,,,,,2.2,0.4444444444444444,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630322,1610612760,Lindy Waters III,Lindy Waters III,1630322,OKC,291.0,5.0,13.0,11.0,8.0,2.0,19.0,,1.0,1.0,11.0,1.0,,,,,,,1.0,,1.0,7.692307692307692,,,,,,,1.0,1.0,0.5433,26.6,4.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,1.0,,,,,,1.0,1.0,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1630306,1610612760,Rob Edwards,Rob Edwards,1630306,OKC,125.0,2.0,1.0,4.0,4.0,,8.0,,,,4.0,,,1.0,1.0,1.0,,,,,,,1.0,,0.5,,,,,,,,,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1628778,1610612760,Paul Watson,Paul Watson,1628778,OKC,9084.0,151.0,-63.0,317.0,314.0,33.0,631.0,10.0,13.0,23.0,385.0,13.0,12.0,7.0,22.0,25.0,2.0,3.0,9.0,,0.71875,10.05586592178771,0.10294117647058823,0.15384615384615385,0.13013698630136986,0.045454545454545456,0.14035087719298245,0.3125,0.40625,0.84375,0.5273374999999999,24.86521739130435,36.0,56.0,3.0,4.0,1.0,1.0,,,3.0,5.0,,,3.0,,,3.0,1.0,,,6.0,9.0,6.0,1.0,31.0,1.0,2.0,1.0,,2.0,,,,,1.0,1.0,6.0,6.0,18.0,,2.0,3.0,1.0,5.0,3.0,8.0,3.0,,2.0,3.0,,19.0,2.0,1.0,3.0,3.0,,3.0,1.0,2.0,1.0,1.0,1.0,,,,,1.0,,4.0,3.0,1.0,1.0,,,2.0,,,3.0,,,2.0,,,1.0,3.0,2.0,1.0,1.0,36.0,,0.5,0.6,1.0,0.2608695652173913,,0.2608695652173913,0.6666666666666666,0.5,,0.46875,0.3333333333333333,,0.4696969696969697,0.3333333333333333,0.5,0.1111111111111111,,0.2,,0.3333333333333333,0.375,0.012048192771084338,0.023809523809523808,0.017964071856287425,0.034482758620689655,,0.015151515151515152,0.05555555555555555,0.06451612903225806,0.26666666666666666,0.19047619047619047,,0.6666666666666666,0.125,0.75,0.75,0.3333333333333333,0.15625,0.6,0.75,0.6666666666666666,,,,,0.3,0.3,1.0,0.23076923076923078,0.23076923076923078,1.0,0.3333333333333333,1.0,,0.3333333333333333,,,,,,,0.23076923076923078,0.5796250000000001,,,,0.06451612903225806,0.03225806451612903,5.022222222222222,0.11356466876971609,,,,,,,,1.0,,,,,,,,,1.0,,,,,,,,,,,,False,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,60621.0,1010.0,-57.0,2128.0,2119.0,220.0,4247.0,14.0,157.0,171.0,2400.0,157.0,71.0,63.0,143.0,161.0,25.0,92.0,80.0,3.0,0.27941176470588236,34.10331793364133,0.1267605633802817,0.13295880149812733,0.12997090203685743,0.16374269005847952,0.13333333333333333,0.02287581699346405,0.2565359477124183,0.5784313725490197,0.48288930921052614,26.17543859649122,620.0,659.0,114.0,183.0,12.0,18.0,32.0,50.0,99.0,203.0,23.0,55.0,5.0,1.0,7.0,51.0,12.0,13.0,53.0,236.0,441.0,56.0,201.0,841.0,22.0,33.0,17.0,16.0,78.0,74.0,132.0,14.0,60.0,95.0,285.0,52.0,420.0,48.0,120.0,12.0,51.0,37.0,104.0,88.0,192.0,67.0,21.0,62.0,39.0,3.0,472.0,7.0,10.0,9.0,18.0,6.0,39.0,22.0,17.0,67.0,3.0,45.0,7.0,22.0,,3.0,2.0,21.0,39.0,1.0,8.0,187.0,,2.0,253.0,25.0,110.0,18.0,5.0,3.0,9.0,2.0,,9.0,23.0,17.0,,283.0,616.0,4.0,0.11016949152542373,0.11304347826086956,0.2857142857142857,0.32748538011695905,0.23333333333333334,0.32748538011695905,0.5351473922902494,0.6666666666666666,0.5606060606060606,0.5228758169934641,0.62,0.4947916666666667,0.5756944444444444,0.6637931034482759,0.5711382113821138,0.08390022675736962,0.10382513661202186,0.08374384236453201,0.01818181818181818,0.7282608695652174,0.15789473684210525,0.019417475728155338,0.014344262295081968,0.01694915254237288,0.03398058252427184,0.008403361344537815,0.016042780748663103,0.008771929824561403,0.08296943231441048,0.16494845360824742,0.13194444444444445,0.022556390977443608,0.7391304347826086,0.29901960784313725,0.6229508196721312,0.6951219512195121,0.11403508771929824,0.33169934640522875,0.4876847290640394,0.532258064516129,0.13131313131313133,0.08986928104575163,0.41818181818181815,0.42592592592592593,,0.35714285714285715,0.35714285714285715,0.8,0.3248407643312102,0.32903225806451614,0.23529411764705882,0.36,0.6666666666666666,0.16666666666666666,0.24,0.2604166666666667,0.64,0.036458333333333336,0.14285714285714285,0.2760416666666667,0.24528301886792453,0.3248407643312102,0.47556290322580647,0.46849867021276576,0.15781922525107603,0.20912547528517111,0.09274673008323424,0.3388822829964328,6.704988662131519,0.29135338345864664,5.0,0.014084507042253521,0.1,2.0,4.0,6.0,,23.0,0.35294117647058826,0.4,1.0,0.3333333333333333,0.25,2.0,1.0,,20.0,0.011695906432748537,,0.012738853503184714,0.013513513513513514,12.0,,,,,,,False,
