EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,Fouls,Charge Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceArc3FGA,SecondChanceFG3A,PenaltyFG2M,PenaltyFG2A,PtsUnassisted3s,ShortMidRangeAssists,DefTwoPtRebounds,ShootingFouls,Charge Fouls Drawn,PenaltyFg2Pct,DefTwoPtReboundPct,DefShortMidRangeReboundPct,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ShortMidRangeFGM,BadPassTurnovers,PenaltyTurnovers,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,AtRimPctBlocked,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,ThreePtShootingFoulsDrawnPct,LongMidRangeFGM,LongMidRangeFGA,Corner3Assists,SecondChanceTurnovers,BlockedShortMidRange,RecoveredBlocks,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,BlocksRecoveredPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceAtRimPctAssisted,BadPassOutOfBoundsTurnovers,Blocked3s,BlockedArc3,SecondChanceArc3FGM,SecondChanceFG3M,LongMidRangeAssists,Offensive Fouls,SecondChanceFg3Pct,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Loose Ball Fouls,LostBallOutOfBoundsTurnovers,LongMidRangePctAssisted,DefensiveGoaltends,on,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,Loose Ball Fouls Drawn,Offensive Fouls Drawn,BlockedCorner3,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Fg3aBlocked,Defensive 3 Seconds Violations,FG3APctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,Technical Free Throw Trips,OffFTReboundPct,BlockedLongMidRange
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,1683.0,28,10.0,54,57,22,31.0,3,111,4.0,4,,,2.0,,1.0,,,,3.0,,3.0,5.0,6,,4.0,3.0,13,60,,,,,,3.0,1.0,7.0,2.0,8.0,,,3.0,,1.0,5.0,5.0,10.0,3.0,4.0,25.0,,,1.0,,3,,3,,1.0,1.0,,3.0,,1.0,3.0,,,6.0,4.0,,1.0,1.0,,,,7.0,22,,1.0,0.2,0.2,,,,,0.8333333333333334,,0.5,,0.42857142857142855,0.5416666666666666,,0.4375,0.4,0.16666666666666666,0.5,25.862068965517242,1.0,,,0.1111111111111111,,0.15789473684210525,,,,,1.0,,0.4,1.0,1.0,0.25,0.2,0.1,,,,0.3,,,,,,,,0.42857142857142855,,0.8,,0.47283,,0.4543285714285714,0.09090909090909091,0.14285714285714285,,0.5384615384615384,5.066666666666666,27.174999999999997,0.4074074074074074,3.0,3.0,,,3.0,4.0,,1.0,2.0,,2.0,0.75,0.2,0.2,,0.42857142857142855,1.0,1.0,2.0,,,,,0.25,,0.5,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,639.0,11,8.0,20,19,4,4.0,3,39,2.0,2,,,,,,,,,,,,2.0,2,,,,4,15,,,,,,,,,4.0,,,,,,,,1.0,1.0,,,3.0,,1.0,,1.0,2,1.0,3,,,,,,,,,1.0,,2.0,,,,,1.0,1.0,1.0,,4,,,1.0,1.0,,,,,1.0,,1.0,,,1.0,,,,,,8.333333333333334,,1.0,0.25,,,0.125,0.1111111111111111,,,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,1.0,,0.5784,,,,,,,2.35,,0.2,,,,,,,,,1.0,,1.0,,0.2,,,,,,,,,,,,1.0,,,,,,,1.0,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,,,
200782,1610612748,P.J. Tucker,P.J. Tucker,200782,MIA,1604.0,27,3.0,49,50,9,6.0,7,99,1.0,1,,,5.0,1.0,3.0,,,,,,,4.0,6,1.0,3.0,,11,57,1.0,1.0,,2.0,,,,,4.0,4.0,3.0,,,,,,3.0,3.0,3.0,,9.0,1.0,,,,2,1.0,3,1.0,,,,,,,,1.0,,1.0,,,,,,,,,9,,,0.5,0.5,1.0,0.3333333333333333,,0.3333333333333333,0.6666666666666666,1.0,0.6111111111111112,1.0,,0.6111111111111112,1.0,,0.3333333333333333,,,16.07142857142857,,,,,0.07692307692307693,0.07692307692307693,0.041666666666666664,,,,,0.25,0.1111111111111111,1.0,1.0,1.0,0.5555555555555556,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,0.4444444444444444,,0.5169111111111111,,,,,0.18181818181818182,,7.533333333333334,23.0,0.1836734693877551,,,,,,,,,2.0,1.0,,,0.16666666666666666,0.16666666666666666,,,,3.0,,,,,,,0.25,0.6,0.6,0.3333333333333333,,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,109517.0,1825,300.0,3627,3605,802,764.0,353,7232,238.0,325,49.0,61.0,296.0,,,,,,6.0,,4.0,406.0,723,,6.0,256.0,1068,3880,61.0,89.0,20.0,142.0,,4.0,75.0,255.0,494.0,318.0,,74.0,3.0,,40.0,90.0,100.0,190.0,72.0,60.0,480.0,56.0,81.0,220.0,33.0,427,137.0,564,20.0,80.0,60.0,20.0,61.0,87.0,27.0,148.0,171.0,13.0,304.0,340.0,48.0,173.0,20.0,43.0,18.0,44.0,249.0,781,7.0,15.0,0.6083743842364532,0.6693766937669376,,,,,0.5615491009681881,0.6853932584269663,0.5569272976680384,0.6777777777777778,0.6293706293706294,0.6109839816933639,0.696078431372549,0.6781914893617021,0.00823045267489712,0.05532503457814661,0.05405405405405406,25.378693816737023,0.41216216216216217,0.4024390243902439,0.09759036144578313,0.2345415778251599,0.07235142118863049,0.2296037296037296,0.08541147132169576,0.15151515151515152,0.08113207547169811,0.2409288824383164,0.21686746987951808,0.07272727272727272,0.4458161865569273,0.7323076923076923,0.7906976744186046,0.6596638655462185,0.4060356652949246,,,,,0.00823045267489712,,,,0.6777777777777778,0.8032786885245902,,,0.027972027972027972,,0.4540466392318244,,0.5095841597796142,0.53648671875,0.5121174999999999,0.202576112412178,0.20400943396226415,0.13295880149812733,0.23876404494382023,6.679944674965421,43.85,0.221119382409705,54.0,67.0,1.0,1.0,90.0,139.0,,23.0,174.0,72.0,2.0,0.6474820143884892,0.2236503856041131,0.26,0.011111111111111112,0.46853146853146854,0.8059701492537313,132.0,34.0,31.0,,,0.07384615384615385,0.1647940074906367,0.2422360248447205,0.44594594594594594,0.4714285714285714,0.5,,36.0,102.0,28.0,11.0,25.0,26.0,0.08247422680412371,0.05056179775280899,0.05327868852459016,0.5909090909090909,0.13991769547325103,0.35294117647058826,0.35294117647058826,0.2653061224489796,25.0,1.0,,,,7.0,25.0,,,,10.0,12.0,0.6666666666666666,7.0,False,3.0,4.0,6.0,16.0,6.0,1.0,1.0,1.0,,,,,,,,,,,,,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,80200.0,1337,159.0,2668,2685,673,643.0,281,5353,117.0,169,20.0,29.0,48.0,29.0,72.0,4.0,10.0,33.0,78.0,10.0,17.0,140.0,249,62.0,150.0,68.0,534,2926,22.0,35.0,1.0,57.0,14.0,27.0,18.0,120.0,170.0,110.0,168.0,26.0,77.0,33.0,20.0,26.0,36.0,62.0,23.0,16.0,160.0,38.0,28.0,96.0,8.0,156,66.0,222,7.0,55.0,41.0,14.0,22.0,28.0,6.0,50.0,102.0,4.0,88.0,88.0,8.0,42.0,7.0,19.0,13.0,29.0,118.0,659,11.0,5.0,0.6071428571428571,0.6692913385826772,0.9032258064516129,0.41333333333333333,0.5185185185185185,0.4161073825503356,0.5622489959839357,0.6285714285714286,0.5839598997493735,0.6222222222222222,0.6375,0.6068181818181818,0.6333333333333333,0.6593406593406593,0.37593984962406013,0.08032128514056225,0.16666666666666666,16.398390342052313,0.44,0.14285714285714285,0.04560260586319218,0.13655761024182078,0.0677361853832442,0.11681136543014996,0.05617021276595745,0.06341463414634146,0.07107843137254902,0.14015151515151514,0.12571428571428572,0.04093567251461988,0.42355889724310775,0.6923076923076923,0.7358490566037735,0.6068376068376068,0.12030075187969924,0.18045112781954886,0.4027777777777778,0.4084507042253521,1.0,0.19548872180451127,0.4230769230769231,0.42857142857142855,0.8181818181818182,0.6444444444444445,0.6896551724137931,0.125,0.4,0.2125,0.5882352941176471,0.7994987468671679,0.42857142857142855,0.5581805276381908,0.5847096153846153,0.5420278481012657,0.09699769053117784,0.14840989399293286,0.10674157303370786,0.2247191011235955,5.176305220883533,24.82400000000001,0.25224887556221887,25.0,36.0,6.0,10.0,30.0,53.0,18.0,8.0,52.0,48.0,9.0,0.5660377358490566,0.09219858156028368,0.1015625,0.13333333333333333,0.45,0.6944444444444444,9.0,16.0,9.0,,,0.05917159763313609,0.06341463414634146,0.1262135922330097,0.1875,0.225,0.4444444444444444,,14.0,32.0,13.0,5.0,6.0,16.0,0.03942652329749104,0.03076923076923077,0.058823529411764705,0.5517241379310345,0.08020050125313283,0.4375,0.4666666666666667,0.2,5.0,10.0,4.0,3.0,4.0,2.0,4.0,0.4,0.5,1.0,6.0,5.0,0.7142857142857143,,False,1.0,4.0,4.0,2.0,8.0,6.0,2.0,,1.0,4.0,2.0,2.0,0.013333333333333334,0.0625,0.013888888888888888,0.01282051282051282,0.08888888888888889,0.25,1.0,,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,121123.0,2019,107.0,3993,3967,824,723.0,441,7960,37.0,59,2.0,4.0,29.0,67.0,159.0,19.0,36.0,162.0,461.0,28.0,76.0,56.0,100,229.0,620.0,51.0,850,4378,4.0,7.0,5.0,73.0,47.0,112.0,18.0,175.0,94.0,18.0,663.0,2.0,461.0,162.0,11.0,83.0,45.0,128.0,28.0,48.0,301.0,11.0,12.0,90.0,6.0,177,24.0,201,6.0,42.0,31.0,11.0,31.0,29.0,8.0,60.0,200.0,1.0,81.0,61.0,1.0,7.0,7.0,14.0,8.0,14.0,173.0,821,21.0,6.0,0.8392857142857143,0.8545454545454545,0.9650655021834061,0.36935483870967745,0.41964285714285715,0.36935483870967745,0.56,0.5714285714285714,0.5548611111111111,0.4788732394366197,0.623015873015873,0.5695006747638327,0.5,0.6492537313432836,0.8611111111111112,0.11,0.06896551724137931,17.827732027598486,0.5166666666666667,0.061224489795918366,0.01288936627282492,0.09036144578313253,0.011375387797311272,0.09208400646203554,0.012118018967334035,0.018292682926829267,0.015128593040847202,0.07905686546463246,0.12,0.014492753623188406,0.08194444444444444,0.6271186440677966,0.74,0.918918918918919,0.04027777777777778,0.22083333333333333,0.42138364779874216,0.4267515923566879,1.0,0.6402777777777777,0.351409978308026,0.35604395604395606,0.9506172839506173,0.056338028169014086,0.5,0.2857142857142857,0.5277777777777778,0.6031746031746031,0.3684210526315789,0.9430555555555555,0.351409978308026,0.5531821527777778,0.5604837209302326,0.5463753968253968,0.02455661664392906,0.0660377358490566,0.08588235294117647,0.20588235294117646,5.264000000000002,25.53193548387097,0.2063611319809667,6.0,9.0,41.0,64.0,8.0,14.0,24.0,28.0,81.0,99.0,10.0,0.5714285714285714,0.09407665505226481,0.10382513661202186,0.5774647887323944,0.07142857142857142,0.6666666666666666,14.0,23.0,10.0,4.0,12.0,0.15254237288135594,0.09717868338557993,0.06818181818181818,0.4827586206896552,0.5185185185185185,0.5714285714285714,0.017543859649122806,5.0,12.0,17.0,6.0,6.0,9.0,0.009685230024213076,0.010526315789473684,0.0032679738562091504,0.6428571428571429,0.016666666666666666,0.4166666666666667,0.4166666666666667,1.0,5.0,,,13.0,20.0,7.0,7.0,0.3125,0.3170731707317073,1.0,13.0,4.0,1.0,2.0,False,,3.0,8.0,3.0,8.0,,,,7.0,23.0,8.0,1.0,0.012903225806451613,,0.012578616352201259,0.013015184381778741,0.323943661971831,0.30434782608695654,1.0,1.0,6.0,0.013513513513513514,
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,89758.0,1496,101.0,2965,2959,612,676.0,316,5924,44.0,78,7.0,10.0,49.0,36.0,84.0,7.0,15.0,76.0,222.0,13.0,47.0,88.0,177,112.0,306.0,39.0,551,3221,7.0,12.0,,41.0,20.0,62.0,16.0,110.0,72.0,104.0,276.0,6.0,217.0,76.0,13.0,104.0,92.0,196.0,53.0,64.0,484.0,12.0,10.0,52.0,3.0,96,22.0,118,3.0,59.0,31.0,28.0,56.0,36.0,14.0,92.0,146.0,3.0,76.0,48.0,3.0,17.0,7.0,10.0,7.0,11.0,108.0,603,9.0,6.0,0.4090909090909091,0.4235294117647059,0.8214285714285714,0.3660130718954248,0.3225806451612903,0.37209302325581395,0.4971751412429379,0.5833333333333334,0.5300207039337475,0.4880952380952381,0.5053763440860215,0.5455445544554456,0.4880952380952381,0.5392156862745098,0.6335403726708074,0.07344632768361582,0.08163265306122448,18.009049773755656,0.6086956521739131,0.04054054054054054,0.015267175572519083,0.0697986577181208,0.017069701280227598,0.06553911205073996,0.016200294550810016,0.013333333333333334,0.018404907975460124,0.06776556776556776,0.07537688442211055,0.011764705882352941,0.16149068322981366,0.5641025641025641,0.6376811594202898,0.5,0.10144927536231885,0.17391304347826086,0.42857142857142855,0.43373493975903615,0.9444444444444444,0.45962732919254656,0.34234234234234234,0.3486238532110092,0.7631578947368421,0.23809523809523808,0.7,0.16129032258064516,0.4666666666666667,0.5053763440860215,0.2765957446808511,0.7950310559006211,0.35023041474654376,0.5272409853249473,0.5368875,0.5101931034482758,0.03614457831325301,0.08900523560209424,0.07441016333938294,0.1996370235934664,8.428813559322029,26.09411764705882,0.20640809443507588,11.0,17.0,20.0,30.0,17.0,31.0,60.0,27.0,41.0,68.0,7.0,0.5483870967741935,0.06083086053412463,0.05555555555555555,0.47619047619047616,0.1827956989247312,0.6470588235294118,24.0,42.0,18.0,,1.0,0.11538461538461539,0.06751054852320675,0.061068702290076333,0.4897959183673469,0.5333333333333333,0.4166666666666667,0.003257328990228013,20.0,50.0,39.0,3.0,3.0,1.0,0.010948905109489052,0.02564102564102564,0.014018691588785047,0.09090909090909091,0.10351966873706005,0.4,0.4,0.5714285714285714,21.0,1.0,,6.0,9.0,13.0,7.0,0.3,0.3,0.8333333333333334,5.0,2.0,0.2,,False,5.0,1.0,2.0,3.0,19.0,1.0,,,3.0,10.0,5.0,,0.016339869281045753,,0.011904761904761904,0.018018018018018018,0.23809523809523808,0.3,1.0,,,,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,90116.0,1502,154.0,2980,2974,750,755.0,308,5954,49.0,78,5.0,6.0,21.0,57.0,116.0,10.0,25.0,115.0,302.0,23.0,60.0,60.0,108,172.0,418.0,32.0,668,3294,6.0,7.0,9.0,81.0,33.0,85.0,11.0,136.0,92.0,28.0,492.0,4.0,301.0,115.0,10.0,51.0,38.0,89.0,21.0,26.0,216.0,13.0,10.0,78.0,3.0,165,23.0,188,4.0,27.0,17.0,10.0,34.0,20.0,8.0,54.0,113.0,1.0,60.0,41.0,2.0,11.0,6.0,14.0,7.0,16.0,134.0,737,10.0,4.0,0.7666666666666667,0.7931034482758621,0.9534883720930233,0.41148325358851673,0.38823529411764707,0.41247002398081534,0.5555555555555556,0.8571428571428571,0.6045627376425855,0.8372093023255814,0.5952380952380952,0.6132596685082873,0.826530612244898,0.6017699115044248,0.7946768060836502,0.09259259259259259,0.09523809523809523,17.88715486194478,0.6296296296296297,0.045454545454545456,0.015015015015015015,0.10441767068273092,0.019756838905775075,0.11546685673556664,0.017371601208459216,0.01293103448275862,0.023109243697478993,0.10642201834862386,0.09900990099009901,0.014598540145985401,0.1482889733840304,0.6282051282051282,0.7,0.8163265306122449,0.039923954372623575,0.22053231939163498,0.49137931034482757,0.5089285714285714,1.0,0.5741444866920152,0.38079470198675497,0.38205980066445183,0.9304347826086956,0.13953488372093023,0.8333333333333334,0.23809523809523808,0.4,0.5714285714285714,0.38333333333333336,0.9429657794676806,0.38205980066445183,0.545008778625954,0.5685092592592592,0.5400187499999999,0.0260707635009311,0.09401709401709402,0.12125748502994012,0.20359281437125748,4.508333333333334,25.72511961722488,0.2516778523489933,11.0,16.0,23.0,36.0,13.0,20.0,24.0,20.0,84.0,68.0,15.0,0.65,0.12804878048780488,0.11945392491467577,0.5348837209302325,0.1523809523809524,0.6875,8.0,26.0,10.0,1.0,3.0,0.10256410256410256,0.13574660633484162,0.13380281690140844,0.38095238095238093,0.42105263157894735,0.5,0.007142857142857143,3.0,9.0,17.0,3.0,6.0,8.0,0.01020408163265306,0.02857142857142857,0.01098901098901099,0.5,0.017110266159695818,0.3333333333333333,0.3333333333333333,0.4,4.0,2.0,1.0,11.0,20.0,5.0,2.0,0.5555555555555556,0.4782608695652174,1.0,2.0,6.0,0.6666666666666666,,False,1.0,6.0,1.0,1.0,5.0,1.0,,,9.0,13.0,5.0,,0.011961722488038277,,0.034482758620689655,0.0033112582781456954,0.3023255813953488,0.6923076923076923,1.0,,3.0,,1.0
1629639,1610612748,Tyler Herro,Tyler Herro,1629639,MIA,125858.0,2098,220.0,4193,4204,1163,1246.0,459,8397,113.0,186,6.0,10.0,305.0,38.0,96.0,6.0,20.0,129.0,329.0,35.0,99.0,313.0,658,167.0,425.0,182.0,1309,4627,29.0,51.0,11.0,117.0,41.0,119.0,76.0,341.0,212.0,414.0,357.0,14.0,325.0,129.0,63.0,149.0,105.0,254.0,58.0,108.0,613.0,11.0,21.0,169.0,16.0,291,32.0,323,13.0,42.0,32.0,10.0,101.0,71.0,41.0,172.0,93.0,2.0,168.0,208.0,12.0,69.0,26.0,8.0,4.0,8.0,331.0,1142,12.0,16.0,0.33865814696485624,0.3464052287581699,0.7125748502994012,0.39294117647058824,0.3445378151260504,0.39667458432304037,0.4756838905775076,0.5686274509803921,0.5203139427516159,0.6022727272727273,0.4766187050359712,0.5546075085324232,0.6290322580645161,0.528125,0.39242843951985223,0.09574468085106383,0.07868852459016394,28.441145281018027,0.5872093023255814,0.13559322033898305,0.020854021847070508,0.16344294003868473,0.012528473804100227,0.13798294029101857,0.016976127320954906,0.016339869281045753,0.00980392156862745,0.15223097112860892,0.1948529411764706,0.025540275049115914,0.17174515235457063,0.6075268817204301,0.7337662337662337,0.415929203539823,0.28162511542012925,0.0886426592797784,0.3958333333333333,0.4175824175824176,0.9473684210526315,0.30378578024007385,0.39209726443769,0.40062111801242234,0.6434108527131783,0.11363636363636363,0.6,0.07194244604316546,0.3,0.35611510791366907,0.35353535353535354,0.564173591874423,0.39692307692307693,0.48893668528864087,0.4821499999999999,0.47342197802197794,0.06724890829694323,0.0965034965034965,0.08938120702826585,0.2605042016806723,9.41428571428572,26.200470588235284,0.2773670403052707,24.0,40.0,22.0,37.0,71.0,159.0,144.0,31.0,106.0,44.0,1.0,0.44654088050314467,0.1105318039624609,0.07962529274004684,0.25,0.14388489208633093,0.6,132.0,60.0,35.0,3.0,9.0,0.17204301075268819,0.09195402298850575,0.21739130434782608,0.43278688524590164,0.4697508896797153,0.2727272727272727,0.018604651162790697,68.0,167.0,47.0,11.0,4.0,7.0,0.016597510373443983,0.0365296803652968,0.018796992481203006,0.875,0.15420129270544783,0.40718562874251496,0.425,0.16666666666666666,33.0,,,9.0,16.0,10.0,6.0,0.43243243243243246,0.4090909090909091,0.5555555555555556,5.0,10.0,0.3382352941176471,2.0,False,4.0,11.0,5.0,5.0,11.0,,,,7.0,15.0,12.0,,0.02823529411764706,0.041916167664670656,0.052083333333333336,0.02127659574468085,0.17045454545454544,0.4666666666666667,1.0,,10.0,,
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,126303.0,2105,240.0,4225,4216,866,945.0,446,8441,61.0,91,4.0,8.0,79.0,26.0,60.0,2.0,9.0,118.0,318.0,23.0,68.0,127.0,239,144.0,378.0,145.0,831,4598,8.0,21.0,10.0,65.0,25.0,77.0,76.0,205.0,78.0,176.0,282.0,8.0,314.0,118.0,16.0,291.0,173.0,464.0,94.0,185.0,1101.0,20.0,11.0,152.0,5.0,246,33.0,279,2.0,66.0,36.0,30.0,107.0,58.0,14.0,165.0,177.0,,220.0,170.0,10.0,49.0,34.0,16.0,7.0,17.0,199.0,844,14.0,30.0,0.30708661417322836,0.3170731707317073,0.6527777777777778,0.38095238095238093,0.3246753246753247,0.3850267379679144,0.5313807531380753,0.38095238095238093,0.5559157212317666,0.5092592592592593,0.4849624060150376,0.5979827089337176,0.5416666666666666,0.5857142857142857,0.6126418152350082,0.06694560669456066,0.02531645569620253,18.12038014783527,0.6484848484848484,0.05319148936170213,0.011293634496919919,0.14100185528756956,0.0211864406779661,0.12171717171717172,0.01616266944734098,0.014367816091954023,0.01848998459167951,0.1393548387096774,0.14521452145214522,0.006329113924050633,0.14748784440842788,0.6703296703296703,0.7721518987341772,0.3442622950819672,0.1280388978930308,0.09724473257698542,0.43333333333333335,0.43333333333333335,0.9230769230769231,0.5153970826580226,0.3710691823899371,0.3746031746031746,0.5932203389830508,0.14814814814814814,0.5,0.06766917293233082,0.2222222222222222,0.5112781954887218,0.3382352941176471,0.7601296596434359,0.37579617834394907,0.5159713235294117,0.49847499999999995,0.4940876923076924,0.0819423368740516,0.17625899280575538,0.07821901323706378,0.246690734055355,9.325104602510462,26.575132275132272,0.20497041420118342,17.0,26.0,28.0,33.0,27.0,56.0,150.0,77.0,89.0,78.0,23.0,0.48214285714285715,0.09866962305986696,0.10617283950617284,0.5185185185185185,0.19548872180451127,0.6538461538461539,34.0,93.0,37.0,2.0,6.0,0.13186813186813187,0.07547169811320754,0.12290502793296089,0.43037974683544306,0.44155844155844154,0.29411764705882354,0.013123359580052493,32.0,69.0,79.0,12.0,8.0,7.0,0.006880733944954129,0.015789473684210527,0.02711864406779661,0.4117647058823529,0.11183144246353323,0.463768115942029,0.47761194029850745,,31.0,1.0,1.0,11.0,13.0,29.0,10.0,0.3939393939393939,0.39285714285714285,0.6363636363636364,18.0,5.0,0.25,,False,4.0,6.0,4.0,17.0,20.0,,,,2.0,5.0,3.0,1.0,0.007936507936507936,0.028985507246376812,,0.009433962264150943,0.09259259259259259,0.4,1.0,2.0,1.0,0.02127659574468085,1.0
