EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PenaltyFtPoints,LongMidRangeAssists,OffThreePtRebounds,FTDefRebounds,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Loose Ball Fouls Drawn,Offensive Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,NonShootingPenaltyNonTakeFoulsDrawn,SecondChanceFg3Pct,PenaltyFg3Pct,LongMidRangePctBlocked,DefFTReboundPct,OffThreePtReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,LongMidRangePctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyArc3Accuracy,PenaltyCorner3FGM,Fg3aBlocked,Travels,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,Charge Fouls Drawn,Technical Free Throw Trips,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,Corner3PctBlocked,SecondChanceCorner3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,OffFTReboundPct,on,BlockedCorner3,Clear Path Fouls
1630175,1610612753,Cole Anthony,Cole Anthony,1630175,ORL,36388.0,606,-63,1236,1226,310,281.0,149,2462,39.0,75.0,5.0,12.0,8.0,21.0,31.0,78.0,14.0,39.0,3.0,12.0,41.0,112.0,39.0,84.0,192.0,44.0,124.0,83.0,383,1428,7.0,18.0,2.0,28.0,12.0,46.0,44.0,105,44.0,124.0,87.0,45.0,8.0,1.0,111.0,41.0,13.0,59.0,51.0,110.0,34.0,17.0,35.0,12.0,271.0,6.0,49.0,37.0,91.0,13.0,104.0,14.0,8.0,6.0,40.0,8.0,25.0,16.0,15.0,56.0,12.0,37.0,66.0,81.0,100.0,11.0,34.0,4.0,,4.0,4.0,1.0,98,303,6.0,0.2619047619047619,0.275,0.6590909090909091,0.3548387096774194,0.35772357723577236,0.4375,0.3888888888888889,0.2608695652173913,0.47468354430379744,0.38235294117647056,0.38333333333333336,0.5351123595505618,0.38571428571428573,0.481651376146789,0.3924050632911392,0.06770833333333333,0.06666666666666667,0.10256410256410256,29.34472934472935,0.7142857142857143,0.11419753086419752,0.019867549668874173,0.18992248062015504,0.14776632302405499,0.021207177814029365,,0.11764705882352941,0.11510791366906475,0.10606060606060606,0.18877551020408162,0.1935483870967742,0.25,0.23734177215189872,0.52,0.5571428571428572,0.3333333333333333,0.2468354430379747,0.3974358974358974,0.44285714285714284,0.12341772151898735,0.358974358974359,0.358974358974359,0.0379746835443038,0.25,0.2727272727272727,1.0,0.35443037974683544,0.36607142857142855,0.37272727272727274,0.6341463414634146,0.35294117647058826,0.4166666666666667,0.2,0.23333333333333334,0.38095238095238093,0.43333333333333335,0.629746835443038,0.36936936936936937,0.4898226114649682,0.48035476190476195,0.4838797752808988,0.10818713450292397,0.15813953488372093,0.0731070496083551,0.2741514360313316,7.600520833333334,26.398387096774197,0.25080906148867316,1.0,2.0,5.0,3.0,14.0,14.0,4.0,16.0,15.0,36.0,12.0,7.0,5.0,4.0,4.0,2.0,6.0,1.0,,1.0,1.0,,13.0,,,,,,8.0,0.25,0.3409090909090909,,0.16666666666666666,0.022508038585209004,0.056074766355140186,,0.024793388429752067,0.014492753623188406,0.024539877300613498,0.12903225806451613,0.35714285714285715,0.058823529411764705,0.5,0.4117647058823529,0.21428571428571427,0.6666666666666666,0.05555555555555555,0.358974358974359,1.0,3.0,,0.024193548387096774,0.017857142857142856,0.2,1.0,3.0,,4.0,,,0.08333333333333333,1.0,0.023622047244094488,,,True,,
201577,1610612753,Robin Lopez,Robin Lopez,201577,ORL,14043.0,234,-59,480,471,133,126.0,71,951,21.0,31.0,6.0,14.0,7.0,10.0,19.0,39.0,,1.0,,,1.0,1.0,,40.0,71.0,1.0,1.0,14.0,97,558,8.0,19.0,,16.0,11.0,19.0,,25,50.0,30.0,3.0,,8.0,,1.0,1.0,3.0,8.0,5.0,13.0,4.0,1.0,6.0,,31.0,24.0,7.0,16.0,23.0,32.0,55.0,1.0,1.0,,6.0,,4.0,11.0,2.0,17.0,3.0,15.0,24.0,24.0,23.0,3.0,10.0,8.0,,2.0,8.0,4.0,25,133,1.0,0.625,0.6944444444444444,1.0,1.0,1.0,0.5633802816901409,0.42105263157894735,0.5789473684210527,0.5763888888888888,0.42105263157894735,0.5789473684210527,0.5914634146341463,0.42105263157894735,0.5434782608695652,0.013888888888888888,0.04225352112676056,,0.07692307692307693,17.71019677996422,0.35294117647058826,0.128,0.15894039735099338,0.06481481481481481,0.09871244635193133,0.12213740458015267,0.12121212121212122,0.18421052631578946,0.09433962264150944,0.11764705882352941,0.07317073170731707,0.038461538461538464,0.5,0.4305555555555556,0.6774193548387096,0.6774193548387096,0.5714285714285714,0.5416666666666666,0.48717948717948717,0.5277777777777778,0.013888888888888888,,,,,,,0.013888888888888888,1.0,1.0,1.0,0.7368421052631579,0.42857142857142855,0.16666666666666666,0.5263157894736842,0.7,,0.4444444444444444,1.0,0.4871034722222222,0.53255625,0.5217842105263157,0.12658227848101267,0.1282051282051282,0.16494845360824742,0.25773195876288657,4.992957746478873,25.6,0.27708333333333335,,,,,,,,,,3.0,2.0,8.0,,4.0,2.0,,2.0,,2.0,6.0,3.0,1.0,3.0,6.0,,1.0,1.0,2.0,3.0,,,,,0.07207207207207207,0.17543859649122806,0.21428571428571427,0.07777777777777778,0.047619047619047616,0.14814814814814814,0.6842105263157895,,,,,,,,,,,1.0,,,,1.0,,,,,,,,,,,True,,
1629678,1610612753,Admiral Schofield,Admiral Schofield,1629678,ORL,4959.0,83,-42,165,169,38,41.0,15,334,3.0,6.0,1.0,2.0,1.0,2.0,1.0,1.0,,,1.0,3.0,1.0,8.0,,4.0,7.0,2.0,11.0,4.0,18,214,1.0,2.0,,2.0,1.0,2.0,2.0,5,6.0,2.0,6.0,,2.0,,8.0,1.0,1.0,3.0,,3.0,,,1.0,,6.0,2.0,8.0,3.0,14.0,5.0,19.0,1.0,1.0,,3.0,,2.0,,1.0,3.0,1.0,8.0,10.0,4.0,4.0,,2.0,,,,,,5,38,1.0,0.75,1.0,1.0,0.18181818181818182,0.18181818181818182,0.5714285714285714,0.5,0.5,0.3888888888888889,0.3333333333333333,0.625,0.45,0.3333333333333333,0.625,0.6111111111111112,0.14285714285714285,0.16666666666666666,,12.637362637362637,1.0,0.08333333333333333,0.0392156862745098,0.23529411764705882,0.15714285714285714,0.0625,0.06666666666666667,0.18181818181818182,,0.08333333333333333,0.23333333333333334,0.25,,0.3333333333333333,0.5,0.6,0.6666666666666666,0.05555555555555555,1.0,1.0,,,,0.16666666666666666,0.3333333333333333,0.3333333333333333,1.0,0.4444444444444444,0.125,0.125,1.0,0.6666666666666666,0.5,,0.5,0.5,,0.9444444444444444,0.125,0.5081305555555554,0.45697499999999996,0.46855,0.1,0.2222222222222222,0.1111111111111111,0.2777777777777778,3.3999999999999995,24.518181818181816,0.23030303030303031,,,2.0,,1.0,,,1.0,1.0,,2.0,3.0,3.0,1.0,,,,,1.0,,1.0,,,,,,,,,,0.5,,0.5,0.10344827586206896,0.047619047619047616,,0.08,0.25,0.1,1.0,,,,0.3333333333333333,,,0.5,,1.0,,,,,0.5,,,,,,,,,,,,True,,
1630288,1610612753,Jeff Dowtin,Jeff Dowtin,1630288,ORL,1009.0,17,5,32,33,2,6.0,6,65,,1.0,,,,,,1.0,1.0,1.0,,,,1.0,,1.0,3.0,,1.0,,2,33,1.0,1.0,,2.0,1.0,2.0,,2,,2.0,,,,,1.0,,,,1.0,1.0,1.0,,,,3.0,1.0,,,,1.0,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,,,,,,2,2,,,,,,,0.3333333333333333,1.0,0.5,0.25,1.0,0.5,0.25,1.0,0.5,0.25,,,,10.256410256410255,,,0.09090909090909091,,,0.05263157894736842,,,,,,,,0.25,,,,0.25,,,0.25,1.0,1.0,,,,,0.25,,,,,,,,,,0.5,,0.4159625,0.3996,0.3775,,,1.0,1.0,10.6,26.5,0.0625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,
1628539,1610612753,Mychal Mulder,Mychal Mulder,1628539,ORL,2800.0,47,-16,94,93,20,37.0,13,187,,,,,,,,1.0,1.0,1.0,1.0,1.0,2.0,10.0,1.0,1.0,2.0,3.0,11.0,,11,119,1.0,1.0,,5.0,,,2.0,6,2.0,,9.0,,,,10.0,2.0,,,,,,,,,,,2.0,5.0,7.0,1.0,8.0,1.0,1.0,,,,,,,,,,3.0,1.0,,,,,,,,,6,20,1.0,1.0,1.0,1.0,0.2727272727272727,0.2727272727272727,0.5,1.0,,0.4230769230769231,0.8333333333333334,1.5,0.4230769230769231,0.8333333333333334,1.5,0.8461538461538461,,,,12.149532710280374,,0.22727272727272727,,0.09523809523809523,0.16279069767441862,0.022222222222222223,,0.25,0.3,0.125,0.13333333333333333,,,,,,,0.07692307692307693,,,0.07692307692307693,1.0,1.0,0.07692307692307693,1.0,1.0,1.0,0.7692307692307693,0.2,0.2,1.0,,,,,,0.5,0.8461538461538461,0.2,0.47480384615384613,0.458475,0.53775,,,0.45454545454545453,0.5454545454545454,11.7,26.281818181818185,0.2127659574468085,,,1.0,1.0,2.0,1.0,1.0,2.0,2.0,,,1.0,,,,,,,2.0,,1.0,,,,,,,,,0.5,1.0,,,0.038461538461538464,,,0.041666666666666664,,,,1.0,,,0.6666666666666666,0.5,1.0,0.5,1.0,1.0,,,,,1.0,,,,,,,,,,,,True,,
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,35190.0,586,-83,1206,1190,314,312.0,153,2396,49.0,82.0,7.0,11.0,19.0,23.0,14.0,47.0,2.0,4.0,7.0,15.0,22.0,46.0,12.0,65.0,133.0,29.0,61.0,52.0,269,1396,9.0,16.0,7.0,37.0,20.0,25.0,17.0,69,64.0,66.0,78.0,9.0,4.0,,46.0,22.0,23.0,39.0,17.0,56.0,13.0,4.0,27.0,7.0,129.0,6.0,26.0,39.0,68.0,18.0,86.0,14.0,10.0,4.0,12.0,3.0,10.0,12.0,2.0,24.0,9.0,27.0,51.0,47.0,63.0,5.0,25.0,8.0,2.0,1.0,8.0,3.0,69,308,4.0,0.49230769230769234,0.5079365079365079,0.896551724137931,0.47540983606557374,0.47540983606557374,0.48872180451127817,0.5625,0.8,0.5592783505154639,0.5769230769230769,0.5833333333333334,0.6058558558558559,0.6166666666666667,0.6272727272727273,0.31443298969072164,0.17293233082706766,0.14634146341463414,0.23404255319148937,17.903930131004365,0.5,0.1326530612244898,0.01935483870967742,0.10038610038610038,0.11754068716094032,0.028960817717206135,,0.12149532710280374,0.16101694915254236,0.10144927536231885,0.07653061224489796,0.1746031746031746,0.375,0.422680412371134,0.5975609756097561,0.7,0.5306122448979592,0.2422680412371134,0.2978723404255319,0.3888888888888889,0.020618556701030927,0.5,0.5,0.07731958762886598,0.4666666666666667,0.4666666666666667,1.0,0.23711340206185566,0.4782608695652174,0.4782608695652174,0.8636363636363636,0.4230769230769231,0.6363636363636364,0.5714285714285714,0.5476190476190477,0.8260869565217391,0.2857142857142857,0.7371134020618557,0.4782608695652174,0.5254043814432989,0.513720588235294,0.5675261904761905,0.125,0.16339869281045752,0.137546468401487,0.25650557620817843,4.1345864661654135,25.478688524590165,0.2603648424543947,,3.0,5.0,4.0,7.0,3.0,4.0,10.0,3.0,20.0,5.0,11.0,3.0,,2.0,1.0,2.0,,2.0,1.0,2.0,3.0,6.0,5.0,,,,,6.0,0.4,0.17647058823529413,,0.1,0.039711191335740074,0.031746031746031744,0.034482758620689655,0.04072398190045249,0.03571428571428571,,0.35714285714285715,0.5,0.11538461538461539,,0.2692307692307692,0.5714285714285714,1.0,0.11904761904761904,0.25,,,4.0,,,,,,,2.0,,,,,0.031746031746031744,1.0,0.03125,True,,
1629755,1610612753,Hassani Gravett,Hassani Gravett,1629755,ORL,1496.0,25,-7,48,50,15,24.0,3,98,,,,,,,1.0,1.0,1.0,1.0,,,1.0,2.0,1.0,2.0,2.0,1.0,2.0,,7,62,,,,,1.0,1.0,1.0,5,2.0,2.0,3.0,,,,2.0,1.0,,1.0,2.0,3.0,2.0,,1.0,,8.0,,1.0,,1.0,,1.0,,,,2.0,,1.0,,1.0,2.0,1.0,1.0,2.0,1.0,,,,,,,,,5,15,1.0,0.5,0.5,1.0,0.5,0.5,1.0,,1.0,0.875,,1.25,0.875,,1.25,0.5,,,,11.76470588235294,1.0,,,0.14285714285714285,0.047619047619047616,,,,,,0.2,,,,,,,0.25,1.0,1.0,0.25,1.0,1.0,,,,,0.5,0.5,0.5,1.0,,,,,,0.5,0.5,0.5,0.355825,,0.356,,,,0.7142857142857143,13.0,26.75,0.3125,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,True,,
1630591,1610612753,Jalen Suggs,Jalen Suggs,1630591,ORL,24848.0,414,-144,873,871,200,281.0,88,1744,45.0,71.0,4.0,7.0,10.0,15.0,5.0,33.0,4.0,13.0,1.0,7.0,9.0,48.0,18.0,54.0,117.0,10.0,55.0,34.0,172,1008,5.0,11.0,1.0,11.0,13.0,28.0,18.0,46,30.0,78.0,12.0,18.0,2.0,1.0,47.0,9.0,19.0,33.0,36.0,69.0,27.0,9.0,20.0,9.0,174.0,7.0,23.0,22.0,45.0,12.0,57.0,19.0,11.0,8.0,40.0,6.0,25.0,25.0,15.0,65.0,14.0,23.0,49.0,53.0,46.0,3.0,18.0,4.0,,3.0,4.0,4.0,46,197,10.0,0.2777777777777778,0.2830188679245283,0.4,0.18181818181818182,0.18518518518518517,0.46153846153846156,0.45454545454545453,0.4642857142857143,0.4011627906976744,0.4166666666666667,0.41304347826086957,0.450261780104712,0.4583333333333333,0.45098039215686275,0.31976744186046513,0.1623931623931624,0.08450704225352113,0.36363636363636365,26.364572605561275,0.6153846153846154,0.10891089108910891,0.032407407407407406,0.11794871794871795,0.11335012594458438,0.02843601895734597,0.0425531914893617,0.08571428571428572,0.10843373493975904,0.14285714285714285,0.11612903225806452,0.125,1.0,0.4127906976744186,0.6338028169014085,0.6923076923076923,0.26666666666666666,0.19186046511627908,0.15151515151515152,0.23809523809523808,0.0755813953488372,0.3076923076923077,0.3333333333333333,0.040697674418604654,0.14285714285714285,0.14285714285714285,,0.27906976744186046,0.1875,0.1875,0.4444444444444444,0.5833333333333334,0.5714285714285714,0.25,0.32608695652173914,0.6666666666666666,0.391304347826087,0.7325581395348837,0.19148936170212766,0.5124631578947368,0.4346285714285715,0.47850666666666664,0.10106382978723404,0.13636363636363635,0.06395348837209303,0.26744186046511625,5.291452991452992,26.64727272727273,0.2290950744558992,,,,,1.0,4.0,,1.0,4.0,8.0,4.0,5.0,,3.0,8.0,1.0,4.0,4.0,2.0,2.0,1.0,6.0,3.0,1.0,1.0,,,,3.0,,0.2222222222222222,0.07692307692307693,,0.024271844660194174,0.02631578947368421,0.021739130434782608,0.01775147928994083,0.05405405405405406,0.03529411764705882,0.2,0.5,,,0.08333333333333333,,,,0.2222222222222222,,,3.0,,,,1.0,,,1.0,,,,,0.017857142857142856,,,True,,
204025,1610612753,Tim Frazier,Tim Frazier,204025,ORL,3884.0,65,-18,133,130,45,36.0,13,263,1.0,1.0,,,1.0,1.0,2.0,5.0,,4.0,,2.0,,2.0,,3.0,10.0,,4.0,3.0,9,154,,,2.0,2.0,1.0,2.0,2.0,2,2.0,4.0,,,,,2.0,,1.0,7.0,2.0,9.0,1.0,1.0,4.0,2.0,20.0,3.0,1.0,,1.0,3.0,4.0,1.0,,1.0,1.0,,,1.0,1.0,2.0,1.0,2.0,6.0,4.0,3.0,1.0,2.0,1.0,,1.0,1.0,,2,45,,0.3333333333333333,0.3333333333333333,,,,0.3,,0.5,0.21428571428571427,,0.25,0.3,1.0,0.25,0.2857142857142857,0.1,,0.2,11.643835616438356,0.5,,0.07692307692307693,0.04,0.017543859649122806,0.046875,0.1111111111111111,,,,,0.16666666666666666,,0.07142857142857142,1.0,1.0,,0.35714285714285715,0.4,0.5,0.2857142857142857,,,0.14285714285714285,,,,0.14285714285714285,,,,,,,0.25,1.0,,0.35714285714285715,,0.45026785714285716,,0.5741625,0.13333333333333333,0.18181818181818182,0.2222222222222222,0.2222222222222222,12.579999999999998,25.375,0.3383458646616541,,,2.0,,,,,,,,1.0,,,2.0,,,,,,,,1.0,,,,,,,,,,,,,,0.125,,,0.2,0.5,,,,,,,0.5,,,,1.0,,,,,,,,,,,,,,,True,,
1630273,1610612753,Freddie Gillespie,Freddie Gillespie,1630273,ORL,2361.0,39,-7,78,79,20,39.0,10,157,,4.0,,3.0,,1.0,2.0,5.0,,,,,,,,2.0,9.0,,,,4,91,,3.0,,,2.0,4.0,,4,4.0,,,,,,,,4.0,2.0,,2.0,,,,1.0,4.0,2.0,1.0,5.0,7.0,4.0,11.0,3.0,3.0,,,,,2.0,,2.0,,3.0,4.0,6.0,,,,4.0,,3.0,4.0,3.0,4,20,,1.0,1.0,,,,0.2222222222222222,,0.5,0.2222222222222222,,0.5,0.2222222222222222,,0.5,,0.4444444444444444,0.5,0.4,12.64367816091954,,0.17857142857142858,0.08,0.125,0.16666666666666666,0.1,,,0.1,0.4,0.2,,0.75,0.4444444444444444,,,,0.5555555555555556,0.4,0.6666666666666666,,,,,,,,,,,,1.0,,,0.25,,,0.4444444444444444,,0.42898888888888886,0.43665000000000004,0.395,,,,1.0,5.133333333333334,,0.2564102564102564,,,,,,,,,,,1.0,2.0,1.0,,,,,,,1.0,1.0,2.0,,1.0,,,,,,,,,0.3333333333333333,0.13333333333333333,0.09090909090909091,0.25,0.15384615384615385,,,1.0,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,13489.0,225,-17,469,478,88,102.0,42,947,22.0,30.0,4.0,6.0,2.0,4.0,14.0,39.0,11.0,26.0,,1.0,1.0,7.0,2.0,47.0,95.0,1.0,8.0,16.0,113,518,5.0,7.0,4.0,14.0,4.0,10.0,2.0,15,20.0,74.0,,3.0,2.0,,7.0,1.0,7.0,29.0,37.0,66.0,22.0,15.0,22.0,5.0,169.0,3.0,19.0,9.0,28.0,3.0,31.0,13.0,8.0,5.0,19.0,2.0,12.0,5.0,7.0,24.0,2.0,9.0,12.0,22.0,18.0,2.0,6.0,3.0,,1.0,3.0,,15,88,2.0,0.2127659574468085,0.21739130434782608,,0.125,0.125,0.49473684210526314,0.7142857142857143,0.4,0.470873786407767,0.7142857142857143,0.3333333333333333,0.5045454545454545,0.75,0.46875,0.07766990291262135,0.07368421052631578,0.06666666666666667,0.1282051282051282,25.918762088974855,0.7916666666666666,0.08181818181818182,0.028037383177570093,0.1623931623931624,0.12334801762114538,0.013392857142857142,0.018518518518518517,0.06451612903225806,0.03773584905660377,0.19230769230769232,0.14444444444444443,0.2222222222222222,,0.2912621359223301,0.7333333333333333,0.7857142857142857,0.22727272727272727,0.3786407766990291,0.358974358974359,0.4117647058823529,0.2524271844660194,0.4230769230769231,0.4230769230769231,0.009708737864077669,,,,0.06796116504854369,0.14285714285714285,0.16666666666666666,,0.8571428571428571,0.6666666666666666,0.25,0.3333333333333333,0.5,0.16666666666666666,0.36893203883495146,0.14285714285714285,0.46181650485436904,0.5600428571428572,0.43702083333333325,0.056074766355140186,0.06060606060606061,0.12389380530973451,0.13274336283185842,8.509473684210528,26.5625,0.18763326226012794,,,,,,,,,,7.0,2.0,,,,1.0,,3.0,,,1.0,3.0,2.0,3.0,2.0,,,,,2.0,,,,,,0.03225806451612903,0.045454545454545456,,,,0.21428571428571427,0.18181818181818182,,,,,,,,,2.0,1.0,0.25,0.14285714285714285,,1.0,2.0,,,,,1.0,,,,,False,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,79559.0,1326,-217,2715,2727,431,381.0,281,5442,98.0,142.0,45.0,70.0,19.0,25.0,18.0,55.0,6.0,26.0,20.0,58.0,64.0,155.0,20.0,122.0,223.0,84.0,213.0,42.0,538,3063,48.0,81.0,11.0,113.0,21.0,35.0,28.0,78,136.0,108.0,252.0,,78.0,,155.0,64.0,24.0,28.0,20.0,48.0,17.0,3.0,19.0,7.0,116.0,77.0,128.0,161.0,315.0,101.0,416.0,26.0,19.0,7.0,24.0,6.0,14.0,30.0,10.0,54.0,8.0,85.0,133.0,50.0,54.0,5.0,26.0,77.0,4.0,41.0,82.0,57.0,78,426,5.0,0.5573770491803278,0.8192771084337349,1.0,0.39436619718309857,0.39436619718309857,0.547085201793722,0.5925925925925926,0.6,0.5688073394495413,0.5795454545454546,0.5476190476190477,0.5836956521739131,0.601063829787234,0.5661764705882353,0.48853211009174313,0.10762331838565023,0.1056338028169014,0.12727272727272726,16.924596641422458,0.4444444444444444,0.22361111111111112,0.11015736766809728,0.1966205837173579,0.21079504011670314,0.0755287009063444,0.12131147540983607,0.24358974358974358,0.20257234726688103,0.2342857142857143,0.208984375,0.1510791366906475,0.6951219512195121,0.3256880733944954,0.6901408450704225,0.7716535433070866,0.5408163265306123,0.12614678899082568,0.32727272727272727,0.375,0.05963302752293578,0.23076923076923078,0.25,0.13302752293577982,0.3448275862068966,0.3448275862068966,1.0,0.3555045871559633,0.4129032258064516,0.41830065359477125,1.0,0.7954545454545454,0.6428571428571429,0.06666666666666667,0.3968253968253968,0.76,0.31746031746031744,0.8142201834862385,0.4129032258064516,0.5478667431192659,0.5755411764705881,0.5562952380952382,0.05689277899343545,0.10655737704918032,0.2100371747211896,0.1449814126394052,4.813004484304933,25.17417840375587,0.1587476979742173,1.0,3.0,8.0,1.0,4.0,7.0,2.0,7.0,9.0,9.0,2.0,23.0,26.0,8.0,4.0,1.0,7.0,1.0,21.0,9.0,4.0,1.0,3.0,32.0,5.0,1.0,3.0,6.0,3.0,0.2857142857142857,0.32142857142857145,0.07692307692307693,0.40625,0.0368,0.11278195488721804,0.078125,0.034623217922606926,0.04477611940298507,0.03940886699507389,0.6666666666666666,0.5,0.03409090909090909,0.3333333333333333,0.045454545454545456,0.25,1.0,0.12698412698412698,0.35,2.0,2.0,3.0,0.009389671361502348,0.012903225806451613,0.25,,1.0,,,5.0,3.0,,1.0,,1.0,0.025,False,2.0,
