EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,HeaveMakes,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangePctAssisted,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,Fg3aBlocked,StepOutOfBoundsTurnovers,Charge Fouls Drawn,SecondChanceFg3Pct,FG3APctBlocked,Arc3PctBlocked,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Technical Free Throw Trips,Corner3PctBlocked,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,OffensiveGoaltends,OffLongMidRangeReboundPct,3SecondViolations,on
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,39571.0,660,-180.0,1404,1392,398,402,136,2796,63,108,7.0,8.0,16,28,8.0,25,12.0,28.0,7.0,24.0,1.0,5.0,37.0,115.0,14.0,13.0,45.0,83,161,44.0,139.0,70,368,1739,10.0,11.0,16.0,2.0,40.0,18,38,14.0,50.0,27.0,105,76,90,87.0,45.0,8.0,,,115.0,37.0,25.0,34.0,28.0,62.0,22.0,6.0,28.0,5.0,1.0,152.0,7.0,2.0,1.0,32,29,,61,10,71,1.0,14.0,8.0,6.0,26,3.0,15,10,5.0,11.0,1.0,36,2.0,12.0,16.0,26,,,,,60,1.0,4.0,82,8.0,39,,5.0,5.0,,,3.0,1.0,5.0,2.0,,105,398,3.0,4.0,0.4578313253012048,0.4810126582278481,0.6590909090909091,0.31654676258992803,0.28,0.31654676258992803,0.515527950310559,0.9090909090909091,0.47368421052631576,0.49666666666666665,0.7037037037037037,0.4431818181818182,0.5446428571428571,0.7142857142857143,0.5097087378640777,0.4633333333333333,0.15527950310559005,0.18518518518518517,0.2,,23.969072164948454,0.7222222222222222,,0.020833333333333332,0.09235668789808917,0.007168458781362007,0.1245136186770428,0.01971830985915493,0.10683012259194395,0.014195583596214511,0.014492753623188406,,0.02422145328719723,,0.0703125,0.08888888888888889,0.1568627450980392,0.14720812182741116,0.05,0.0072992700729927005,0.4,0.36,0.5833333333333334,0.7159090909090909,0.47619047619047616,0.08333333333333333,0.32,0.4,0.5,0.09333333333333334,0.42857142857142855,0.42857142857142855,0.08,0.2916666666666667,0.30434782608695654,0.8571428571428571,0.38333333333333336,0.3217391304347826,0.3274336283185841,0.6216216216216216,0.2962962962962963,0.875,0.14285714285714285,0.5185185185185185,0.3181818181818182,0.5714285714285714,0.056818181818181816,0.2,0.5113636363636364,0.28888888888888886,0.8233333333333334,0.3217391304347826,0.5377741666666666,0.52776,0.5144755681818183,0.11782477341389729,0.203125,,0.10869565217391304,0.28532608695652173,5.721118012422361,25.943884892086334,0.28347578347578345,0.3333333333333333,,2.0,6.0,6.0,3.0,1.0,1.0,0.375,0.02158273381294964,0.017391304347826087,0.07407407407407407,,,0.42857142857142855,1.0,2.0,0.041666666666666664,,,1.0,1.0,,,,True
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,36505.0,608,-106.0,1250,1240,375,326,158,2490,66,108,20.0,31.0,22,34,26.0,67,3.0,3.0,,3.0,,1.0,10.0,56.0,4.0,3.0,25.0,95,178,10.0,59.0,64,284,1497,25.0,39.0,4.0,11.0,61.0,28,51,3.0,26.0,17.0,82,80,110,30.0,,22.0,,2.0,54.0,10.0,21.0,47.0,37.0,84.0,31.0,6.0,37.0,9.0,1.0,205.0,21.0,39.0,1.0,47,48,17.0,112,61,173,12.0,17.0,13.0,4.0,38,8.0,22,32,3.0,16.0,3.0,70,10.0,23.0,44.0,89,3.0,,14.0,11.0,100,16.0,3.0,96,9.0,41,,10.0,25.0,,,12.0,13.0,25.0,15.0,1.0,82,375,6.0,10.0,0.42105263157894735,0.47619047619047616,1.0,0.1694915254237288,0.11538461538461539,0.17543859649122806,0.5337078651685393,0.6410256410256411,0.5490196078431373,0.4641350210970464,0.5813953488372093,0.42207792207792205,0.507168458781362,0.5980392156862745,0.4308510638297872,0.2489451476793249,0.11797752808988764,0.1111111111111111,0.13432835820895522,,24.337517433751742,0.5428571428571428,0.4594594594594595,0.025,0.18045112781954886,0.15057915057915058,0.17407407407407408,0.0634441087613293,0.17723880597014927,0.1016949152542373,0.14173228346456693,0.18181818181818182,0.060836501901140684,0.07352941176470588,0.20202020202020202,0.17543859649122806,0.1509433962264151,0.17326732673267325,0.17647058823529413,0.11428571428571428,0.6,0.45569620253164556,0.6111111111111112,0.6875,0.5,0.28270042194092826,0.3880597014925373,0.4482758620689655,0.19230769230769232,0.012658227848101266,1.0,1.0,0.012658227848101266,,,,0.23628691983122363,0.17857142857142858,0.17857142857142858,1.0,0.7209302325581395,0.6451612903225806,0.15,0.09302325581395349,0.44155844155844154,0.6470588235294118,0.012987012987012988,,0.3246753246753247,0.12,0.7046413502109705,0.18518518518518517,0.5078059574468085,0.5454757575757575,0.5078320000000001,0.1524163568773234,0.19523809523809524,,0.2147887323943662,0.2887323943661972,3.8837078651685393,27.196610169491528,0.3,0.6666666666666666,,,,,,,3.0,,,,,,,,,1.0,,,,,2.0,1.0,0.045454545454545456,1.0,True
1630528,1610612745,Josh Christopher,Josh Christopher,1630528,HOU,33134.0,552,-104.0,1163,1154,366,348,146,2317,51,74,6.0,10.0,12,21,25.0,54,3.0,10.0,9.0,26.0,3.0,7.0,24.0,66.0,5.0,4.0,15.0,79,138,33.0,92.0,34,291,1397,10.0,20.0,5.0,2.0,25.0,21,42,7.0,22.0,19.0,82,58,100,81.0,18.0,12.0,,4.0,62.0,24.0,16.0,39.0,30.0,69.0,29.0,1.0,32.0,6.0,1.0,168.0,17.0,7.0,,33,20,2.0,55,24,79,4.0,25.0,15.0,10.0,27,4.0,20,15,5.0,7.0,4.0,42,4.0,13.0,20.0,43,1.0,,3.0,,42,4.0,1.0,49,3.0,20,,6.0,4.0,,,1.0,2.0,4.0,1.0,,82,366,7.0,6.0,0.3670886075949367,0.3972602739726027,0.8181818181818182,0.358695652173913,0.3181818181818182,0.375,0.572463768115942,0.5,0.5,0.558695652173913,0.46,0.4921875,0.575098814229249,0.4807692307692308,0.5394736842105263,0.4,0.11594202898550725,0.10810810810810811,0.12962962962962962,0.1,22.147147147147148,0.6428571428571429,0.05128205128205128,,0.09009009009009009,0.027888446215139442,0.13414634146341464,0.060714285714285714,0.11324786324786325,0.04519774011299435,0.030303030303030304,0.02,0.0611353711790393,0.058823529411764705,0.02531645569620253,0.12371134020618557,0.13043478260869565,0.1276595744680851,0.15517241379310345,0.0425531914893617,0.25,0.3217391304347826,0.6891891891891891,0.7727272727272727,0.4117647058823529,0.23478260869565218,0.46296296296296297,0.5319148936170213,0.32,0.043478260869565216,0.3,0.3333333333333333,0.11304347826086956,0.34615384615384615,0.34615384615384615,1.0,0.28695652173913044,0.36363636363636365,0.36363636363636365,0.75,0.4,0.6,,0.2,0.328125,0.5714285714285714,0.109375,0.42857142857142855,0.234375,0.26666666666666666,0.7217391304347827,0.3870967741935484,0.5318453539823009,0.5161785714285714,0.5190745901639344,0.08097165991902834,0.12903225806451613,,0.0859106529209622,0.281786941580756,5.268840579710144,26.190217391304348,0.31470335339638866,,,,1.0,1.0,,1.0,1.0,0.2,,,,,,0.2,1.0,,,,,1.0,2.0,,0.05263157894736842,,True
203471,1610612745,Dennis Schroder,Dennis Schroder,203471,HOU,11656.0,194,-30.0,409,405,133,105,45,814,12,17,,,6,9,2.0,12,6.0,13.0,1.0,1.0,,,5.0,25.0,1.0,,4.0,20,42,6.0,26.0,24,82,472,,,2.0,6.0,12.0,9,18,,4.0,8.0,26,6,34,15.0,3.0,,,,25.0,5.0,3.0,24.0,24.0,48.0,20.0,4.0,18.0,5.0,1.0,120.0,2.0,1.0,1.0,8,7,,15,4,19,,6.0,2.0,4.0,11,5.0,6,9,,5.0,,20,,6.0,7.0,20,,,,3.0,19,,3.0,27,3.0,12,1.0,1.0,2.0,,,1.0,1.0,2.0,2.0,,26,133,3.0,1.0,0.15,0.15,0.8333333333333334,0.23076923076923078,,0.23076923076923078,0.47619047619047616,,0.5,0.4264705882352941,1.5,0.4090909090909091,0.5126582278481012,1.2,0.5,0.38235294117647056,0.07142857142857142,,0.16666666666666666,0.07692307692307693,21.663019693654267,0.55,,0.0625,0.06930693069306931,0.011494252873563218,0.1038961038961039,0.0196078431372549,0.08426966292134831,0.015873015873015872,0.023255813953488372,,0.024096385542168676,,,0.06976744186046512,0.14814814814814814,0.1,0.1111111111111111,,1.0,0.25,0.7058823529411765,0.7058823529411765,0.16666666666666666,0.17647058823529413,0.16666666666666666,0.2,0.5,0.19117647058823528,0.46153846153846156,0.5,0.014705882352941176,1.0,1.0,,0.36764705882352944,0.2,0.2,1.0,,,,0.5,0.4090909090909091,0.6666666666666666,,,0.18181818181818182,,0.6323529411764706,0.2,0.49043676470588243,0.59715,0.4698613636363636,0.15584415584415584,0.23529411764705882,,0.14634146341463414,0.3170731707317073,8.285714285714285,25.903846153846153,0.3251833740831296,,1.0,1.0,1.0,2.0,,,,1.0,,,0.5,1.0,,1.0,1.0,1.0,,,,,,,,,True
1628464,1610612745,Daniel Theis,Daniel Theis,1628464,HOU,9047.0,151,-53.0,300,310,65,73,25,610,13,18,2.0,4.0,3,4,3.0,5,,4.0,1.0,4.0,1.0,1.0,5.0,20.0,1.0,1.0,3.0,16,27,6.0,24.0,8,58,359,2.0,4.0,1.0,1.0,5.0,4,5,2.0,4.0,7.0,21,28,4,18.0,,4.0,,,20.0,5.0,2.0,3.0,5.0,8.0,4.0,1.0,3.0,,,21.0,7.0,4.0,,16,15,,31,11,42,,4.0,3.0,1.0,5,1.0,4,4,,1.0,,9,1.0,1.0,7.0,17,,,,3.0,11,2.0,,11,1.0,2,,4.0,6.0,,,5.0,1.0,6.0,4.0,,21,65,1.0,4.0,0.875,1.0,1.0,0.25,0.5,0.25,0.5925925925925926,0.5,0.8,0.49019607843137253,0.4,0.7777777777777778,0.5178571428571429,0.4166666666666667,0.8076923076923077,0.47058823529411764,0.07407407407407407,0.1111111111111111,,,19.877675840978593,0.5555555555555556,,,0.189873417721519,0.08333333333333333,0.2222222222222222,0.07777777777777778,0.2052980132450331,0.07971014492753623,0.10344827586206896,0.06666666666666667,0.06493506493506493,0.15384615384615385,0.1794871794871795,0.23809523809523808,0.15789473684210525,0.25,0.08333333333333333,,0.6666666666666666,0.35294117647058826,0.7222222222222222,0.8125,0.8461538461538461,0.09803921568627451,0.6,0.6,1.0,0.0784313725490196,,,0.0784313725490196,0.25,0.25,1.0,0.39215686274509803,0.25,0.25,1.0,0.8,0.5,,0.2,0.4444444444444444,0.75,0.1111111111111111,1.0,0.3333333333333333,0.3333333333333333,0.8235294117647058,0.25,0.5705735294117648,0.5764750000000001,0.5798666666666666,0.038461538461538464,0.07142857142857142,,0.08620689655172414,0.3620689655172414,4.803703703703703,25.55,0.21666666666666667,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,4337.0,72,-8.0,155,157,48,61,20,312,8,12,1.0,4.0,3,3,1.0,8,,,,1.0,,,1.0,8.0,,,4.0,9,20,1.0,9.0,8,29,169,1.0,5.0,,,2.0,3,4,,4.0,1.0,7,10,8,,3.0,,,,8.0,1.0,3.0,10.0,6.0,16.0,3.0,3.0,8.0,2.0,,38.0,1.0,1.0,,4,5,,9,2,11,1.0,1.0,,1.0,5,1.0,4,2,,1.0,,7,,1.0,3.0,7,,,,,8,,,11,1.0,5,,1.0,,,,,,,,,7,48,,,0.5555555555555556,0.5555555555555556,,0.1111111111111111,,0.1111111111111111,0.45,0.2,0.75,0.3620689655172414,0.2,0.375,0.4264705882352941,0.2,0.3888888888888889,0.3103448275862069,0.15,,0.375,,23.033707865168537,0.7142857142857143,,,0.11904761904761904,0.027777777777777776,0.125,0.025,0.12162162162162163,0.02631578947368421,0.05,,0.030303030303030304,,0.14285714285714285,0.1111111111111111,0.1,0.16666666666666666,,0.0625,,0.41379310344827586,0.6666666666666666,0.6666666666666666,0.625,0.27586206896551724,0.125,0.2,,,,,0.034482758620689655,,,,0.27586206896551724,0.125,0.125,,0.8,0.25,1.0,,0.375,1.0,,,0.5,,0.7241379310344828,0.125,0.5567482758620689,0.5596333333333333,0.55696875,0.15151515151515152,0.20833333333333334,,0.06896551724137931,0.2413793103448276,3.4899999999999998,26.0,0.3096774193548387,,,,,,,1.0,,,,,,,,,,,,,,,1.0,,,,True
1628981,1610612745,Bruno Fernando,Bruno Fernando,1628981,HOU,2745.0,46,1.0,98,98,41,49,16,196,9,12,5.0,7.0,4,5,4.0,5,,,,1.0,,1.0,,,,,,13,17,,1.0,4,30,98,6.0,8.0,,1.0,13.0,6,7,,1.0,2.0,14,22,4,,,4.0,,,,,1.0,,,,,,,,,,2.0,2.0,,5,11,,16,4,20,,,,,3,1.0,1,2,,2.0,,5,,2.0,4.0,8,,,1.0,1.0,5,1.0,,7,1.0,4,,,4.0,,,1.0,3.0,4.0,4.0,,14,41,2.0,,0.8461538461538461,1.0,,,,,0.7647058823529411,0.75,0.8571428571428571,0.7222222222222222,0.75,0.75,0.7142857142857143,0.8125,0.7777777777777778,0.05555555555555555,0.058823529411764705,0.08333333333333333,,,21.666666666666668,0.6,,,0.4230769230769231,0.06060606060606061,0.2777777777777778,0.09090909090909091,0.36363636363636365,0.07272727272727272,0.06666666666666667,0.058823529411764705,,0.5,0.6666666666666666,0.35714285714285715,0.4444444444444444,0.2857142857142857,0.25,,1.0,0.6666666666666666,0.75,0.8181818181818182,0.7777777777777778,0.2777777777777778,0.8,0.8,1.0,,,,0.05555555555555555,,,,,,,,0.875,0.7142857142857143,0.6,,0.625,0.8,0.125,,,,0.7222222222222222,,0.57205,0.6491800000000001,0.5746625,0.19047619047619047,0.2,,0.43333333333333335,0.4666666666666667,2.764705882352941,23.2,0.41836734693877553,,,,,,,,,,,,,,,,,,,,,,1.0,,,,True
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,5557.0,93,19.0,197,196,56,59,22,393,7,9,3.0,4.0,1,3,,1,,,,,,,3.0,5.0,1.0,1.0,2.0,7,10,3.0,5.0,2,25,245,3.0,4.0,1.0,1.0,7.0,1,4,1.0,2.0,1.0,6,10,4,9.0,,4.0,,,5.0,3.0,2.0,3.0,4.0,7.0,3.0,1.0,3.0,,,18.0,5.0,5.0,,15,12,2.0,29,10,39,,2.0,,2.0,1,,1,1,,,,2,,1.0,5.0,12,,,1.0,1.0,2,,,3,1.0,2,,,2.0,,,2.0,,2.0,2.0,1.0,6,56,2.0,,0.7142857142857143,1.0,1.0,0.6,0.5,0.6,0.7,0.75,0.25,0.7666666666666667,0.6,0.4166666666666667,0.78125,0.7,0.42857142857142855,0.3333333333333333,0.2,0.1111111111111111,1.0,,8.071748878923767,0.5,0.4,,0.3,0.13157894736842105,0.36585365853658536,0.09803921568627451,0.3333333333333333,0.11235955056179775,0.1,0.14285714285714285,0.11904761904761904,,0.3125,0.35294117647058826,0.14285714285714285,0.4,0.16666666666666666,,1.0,0.6,0.7777777777777778,0.875,0.7142857142857143,0.06666666666666667,,,,,,,,,,,0.3333333333333333,0.6,0.6,1.0,0.8,0.75,0.3333333333333333,0.2,0.5,0.3333333333333333,,,0.3333333333333333,0.5,0.9333333333333333,0.6,0.6253833333333334,0.60735,0.5908333333333334,0.125,0.18181818181818182,,0.28,0.24,1.48,26.2,0.28426395939086296,,,,,,,,,,,,,,,,,,,,,,,,0.25,,True
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,75446.0,1257,-339.0,2621,2622,698,588,272,5243,124,181,29.0,41.0,36,54,58.0,118,7.0,30.0,10.0,24.0,,3.0,64.0,169.0,6.0,18.0,49.0,189,329,74.0,193.0,129,729,3051,35.0,52.0,8.0,31.0,113.0,51,92,18.0,52.0,53.0,209,218,160,183.0,39.0,48.0,,1.0,168.0,64.0,33.0,53.0,32.0,85.0,24.0,8.0,41.0,10.0,2.0,202.0,18.0,34.0,7.0,150,185,26.0,361,59,420,10.0,34.0,29.0,5.0,37,13.0,22,40,7.0,15.0,4.0,77,5.0,19.0,52.0,91,8.0,,8.0,5.0,190,12.0,7.0,205,21.0,84,2.0,26.0,31.0,4.0,4.0,19.0,11.0,35.0,25.0,2.0,209,695,6.0,24.0,0.5767195767195767,0.6606060606060606,0.8243243243243243,0.38341968911917096,0.34615384615384615,0.3854166666666667,0.574468085106383,0.6730769230769231,0.5543478260869565,0.5747126436781609,0.6833333333333333,0.5416666666666666,0.5946166394779772,0.7151898734177216,0.5679347826086957,0.36973180076628354,0.10030395136778116,0.11049723756906077,0.11016949152542373,,23.593964334705074,0.4805194805194805,0.5098039215686274,0.07446808510638298,0.2931854199683043,0.056291390728476824,0.2358490566037736,0.029654036243822075,0.2644041041831097,0.042939719240297276,0.08417508417508418,0.03636363636363636,0.028225806451612902,0.036036036036036036,0.3090128755364807,0.28185328185328185,0.28776978417266186,0.23275862068965517,0.2441860465116279,0.044642857142857144,0.7142857142857143,0.34674329501915707,0.6850828729281768,0.7701863354037267,0.6370967741935484,0.2260536398467433,0.4915254237288136,0.5523809523809524,0.4827586206896552,0.05747126436781609,0.23333333333333334,0.23333333333333334,0.04597701149425287,0.4166666666666667,0.4166666666666667,0.8,0.32375478927203066,0.378698224852071,0.378698224852071,0.828125,0.6833333333333333,0.7073170731707317,0.1724137931034483,0.1,0.375,0.6666666666666666,0.020833333333333332,,0.3402777777777778,0.3673469387755102,0.7164750957854407,0.38095238095238093,0.5256402111324379,0.5297897727272727,0.5127052447552448,0.1465076660988075,0.21428571428571427,0.010256410256410256,0.1550068587105624,0.28669410150891633,5.301823708206686,25.861658031088098,0.26631056848531093,0.2857142857142857,1.0,2.0,3.0,4.0,,1.0,,0.5,,,0.03333333333333333,0.5,1.0,0.5,0.3333333333333333,,,,,1.0,2.0,1.0,0.011494252873563218,,False
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,11268.0,188,-20.0,400,401,134,124,41,801,8,21,1.0,1.0,1,4,1.0,8,3.0,5.0,2.0,11.0,,2.0,4.0,14.0,1.0,3.0,6.0,12,34,6.0,25.0,13,55,443,2.0,2.0,3.0,,4.0,3,9,3.0,8.0,7.0,22,20,4,15.0,3.0,,,,14.0,4.0,5.0,9.0,6.0,15.0,5.0,1.0,8.0,1.0,,36.0,2.0,1.0,,19,8,2.0,29,3,32,,3.0,3.0,,7,4.0,4,6,,3.0,1.0,13,,5.0,10.0,14,,,,,11,2.0,,15,1.0,4,,4.0,5.0,,,2.0,3.0,5.0,3.0,,22,133,1.0,4.0,0.8333333333333334,0.8333333333333334,0.8333333333333334,0.24,0.375,0.24,0.35294117647058826,1.0,0.3333333333333333,0.3559322033898305,0.4,0.4411764705882353,0.4166666666666667,0.4,0.5238095238095238,0.423728813559322,0.14705882352941177,0.14285714285714285,0.25,,17.63392857142857,0.5384615384615384,0.2,,0.1,0.009615384615384616,0.17592592592592593,0.022727272727272728,0.14361702127659576,0.015625,,,0.027777777777777776,,0.05714285714285714,0.0967741935483871,0.21428571428571427,0.2077922077922078,0.0967741935483871,,0.6,0.3559322033898305,0.38095238095238093,0.4444444444444444,1.0,0.13559322033898305,0.125,0.16666666666666666,,0.0847457627118644,0.6,0.6,0.1864406779661017,0.18181818181818182,0.18181818181818182,1.0,0.23728813559322035,0.2857142857142857,0.2857142857142857,0.75,0.2,1.0,1.0,0.2,0.23529411764705882,0.25,0.11764705882352941,,0.35294117647058826,0.5,0.7796610169491526,0.2857142857142857,0.5572177966101695,0.609,0.5277352941176471,0.06451612903225806,0.10810810810810811,,0.07272727272727272,0.4,5.958823529411764,24.84,0.335,0.6666666666666666,,2.0,,,,,1.0,,,,0.4,,,,,,,,,,,,0.09090909090909091,,False
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,27153.0,453,-85.0,935,942,338,340,123,1877,44,69,10.0,14.0,11,18,4.0,18,,,5.0,14.0,2.0,5.0,5.0,17.0,2.0,2.0,8.0,48,87,10.0,31.0,30,156,1117,12.0,19.0,4.0,2.0,29.0,12,22,4.0,13.0,8.0,44,42,54,30.0,,14.0,,,17.0,5.0,14.0,18.0,11.0,29.0,8.0,3.0,17.0,1.0,,69.0,14.0,15.0,,39,38,7.0,84,29,113,5.0,21.0,12.0,9.0,9,3.0,7,7,,2.0,1.0,16,2.0,5.0,20.0,41,2.0,,1.0,,40,2.0,2.0,44,3.0,19,,5.0,14.0,2.0,,6.0,8.0,16.0,8.0,1.0,44,337,4.0,4.0,0.4375,0.5121951219512195,1.0,0.3225806451612903,0.3076923076923077,0.3225806451612903,0.5517241379310345,0.631578947368421,0.5454545454545454,0.5338983050847458,0.5869565217391305,0.5142857142857142,0.5611510791366906,0.6041666666666666,0.5238095238095238,0.2627118644067797,0.16091954022988506,0.13043478260869565,0.2777777777777778,,14.298978644382546,0.5625,0.4666666666666667,,0.18627450980392157,0.07009345794392523,0.1703056768558952,0.06635071090047394,0.17782909930715934,0.06823529411764706,0.096,0.029411764705882353,0.06976744186046512,0.05128205128205128,0.20454545454545456,0.18181818181818182,0.14285714285714285,0.18497109826589594,0.125,0.1111111111111111,0.5,0.5847457627118644,0.6376811594202898,0.7333333333333333,0.45454545454545453,0.15254237288135594,0.2222222222222222,0.3076923076923077,0.25,,,,0.11864406779661017,0.35714285714285715,0.35714285714285715,1.0,0.1440677966101695,0.29411764705882354,0.29411764705882354,1.0,0.6086956521739131,0.7142857142857143,,0.08695652173913043,0.5142857142857142,0.6111111111111112,0.14285714285714285,0.4,0.22857142857142856,0.25,0.847457627118644,0.29411764705882354,0.5625110169491525,0.5517823529411765,0.5475742857142856,0.1417910447761194,0.18446601941747573,,0.1858974358974359,0.28205128205128205,2.6931034482758616,25.151612903225807,0.36149732620320857,,,2.0,1.0,1.0,,1.0,,0.25,,,0.08695652173913043,,,0.5,1.0,,,,2.0,,,,0.047619047619047616,,False
