EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,FG2M,FG2A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LiveBallTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,FG3M,FG3A,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG3A,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,DefTwoPtRebounds,LostBallSteals,BadPassTurnovers,PenaltyTurnovers,Charge Fouls,Offensive Fouls Drawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,NonHeaveFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG3APct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,NonHeaveArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,Avg3ptShotDistance,SecondChanceCorner3FGA,PenaltyArc3FGM,PenaltyArc3FGA,PenaltyFG3M,PtsUnassisted3s,Loose Ball Fouls,Offensive Fouls,Technical Free Throw Trips,PenaltyFg3Pct,OffShortMidRangeReboundPct,SecondChanceCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,Corner3Assists,ShortMidRangeAssists,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,AtRimPctBlocked,OffLongMidRangeReboundPct,LongMidRangeFGM,PenaltyCorner3FGM,ThreePtShootingFoulsDrawn,BlockedLongMidRange,NonShootingPenaltyNonTakeFoulsDrawn,DefLongMidRangeReboundPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,BlockedAtRim,FG3APctBlocked,Corner3PctBlocked,NonShootingPenaltyNonTakeFouls,Arc3PctBlocked,HeaveAttempts,FTDefRebounds,Loose Ball Fouls Drawn,DefFTReboundPct,LongMidRangeAssists,Charge Fouls Drawn,DefensiveGoaltends,Defensive 3 Seconds Violations,OffCorner3ReboundPct,on,Blocked3s,BlockedCorner3,OffensiveGoaltends,3SecondViolations,SecondChanceCorner3FGM,BlockedArc3,LongMidRangePctBlocked,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,FTOffRebounds,3pt And 1 Free Throw Trips,OffFTReboundPct
203473,1610612748,Dewayne Dedmon,Dewayne Dedmon,203473,MIA,1379.0,23.0,3,43,46,11,14.0,4.0,89,3.0,3.0,1.0,1.0,1.0,1.0,,4.0,4.0,2.0,10.0,45,1.0,1.0,1.0,3.0,6.0,2.0,,1.0,1.0,2.0,,1.0,5.0,2.0,4.0,5.0,4.0,9.0,,1.0,1.0,1.0,1.0,,1.0,2.0,,1.0,3.0,4.0,3.0,1.0,2.0,3.0,11,0.75,1.0,1.0,1.0,1.0,1.0,1.0,1.5,,,14.285714285714286,0.5,0.25,0.26666666666666666,0.2631578947368421,0.19047619047619047,0.3333333333333333,0.23076923076923078,,0.75,1.0,1.0,0.6666666666666666,0.25,1.0,1.0,,1.0,1.0,0.75,0.5937749999999999,0.5795,0.4,0.4,0.3,4.1,0.2558139534883721,1.0,1.0,,,,,,,,,,1.0,1.0,,,,2.0,,,2.0,,,2.0,1.0,,,1.0,,,,,,,,,,,,1.0,1.0,1.0,,0.25,0.15384615384615385,0.1111111111111111,,,0.5,,1.0,,,,,,,,,1.0,1.0,,,,,,,0.6648,0.2,,,,,,,1.0,1.0,,,0.25,,,,1.0,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,0.25,True,,,,,,,,,,,,
1630209,1610612748,Omer Yurtseven,Omer Yurtseven,1630209,MIA,4627.0,77.0,-21,170,167,31,46.0,18.0,337,11.0,14.0,1.0,2.0,4.0,14.0,1.0,15.0,29.0,1.0,31.0,191,1.0,3.0,,2.0,24.0,6.0,2.0,4.0,4.0,8.0,3.0,3.0,20.0,2.0,12.0,30.0,6.0,36.0,1.0,2.0,2.0,3.0,2.0,,,5.0,,5.0,7.0,1.0,2.0,,1.0,2.0,30,0.8,0.8571428571428571,0.5172413793103449,0.3333333333333333,0.4838709677419355,0.3333333333333333,0.484375,0.3333333333333333,0.06896551724137931,0.07142857142857142,19.680851063829788,0.6,0.044444444444444446,0.3157894736842105,0.3783783783783784,0.075,,0.23333333333333334,0.07142857142857142,0.45161290322580644,0.7857142857142857,0.8461538461538461,0.9090909090909091,0.45161290322580644,0.2857142857142857,0.3076923076923077,0.03225806451612903,0.6666666666666666,0.5,0.5161290322580645,0.510266129032258,0.7071999999999999,0.03125,0.03333333333333333,0.06451612903225806,5.462068965517242,0.18235294117647058,1.0,3.0,,1.0,,,1.0,,,,2.0,2.0,5.0,,,,4.0,,,2.0,1.0,,4.0,16.0,,3.0,2.0,,,,,,,,,,,,0.4,0.4,0.4,0.06451612903225806,0.4444444444444444,0.11428571428571428,0.11538461538461539,0.625,0.45,0.625,,0.5,0.03225806451612903,,,,0.03225806451612903,,,,0.6,0.3333333333333333,,,,,,,0.4674,0.12903225806451613,25.049999999999997,,,,,,,2.0,,,0.06896551724137931,,,,1.0,1.0,,,,0.07142857142857142,,,,,,,0.25,,,,,,,,,,,,,2.0,,0.5,,,,1.0,0.1111111111111111,True,,,,,,,,,,,,
1629312,1610612748,Haywood Highsmith,Haywood Highsmith,1629312,MIA,2651.0,44.0,-19,93,94,22,30.0,12.0,187,,2.0,,1.0,,,,,2.0,2.0,11.0,117,,1.0,2.0,2.0,,,1.0,1.0,,1.0,,,2.0,2.0,1.0,3.0,3.0,6.0,,,,,,,,,,3.0,6.0,1.0,2.0,,1.0,2.0,22,,,,,0.5625,,0.6111111111111112,0.3333333333333333,0.5,,8.49056603773585,,0.08333333333333333,0.0625,0.07317073170731707,0.06382978723404255,0.16666666666666666,0.1,,0.25,,,,,,,,0.5,,1.0,0.564225,0.53725,0.1111111111111111,0.3333333333333333,0.18181818181818182,1.05,0.23655913978494625,,1.0,3.0,5.0,,,1.0,,,3.0,6.0,,1.0,,,2.0,2.0,1.0,9.0,,1.0,,1.0,2.0,,,,,,,1.0,,1.0,1.0,1.0,0.5,,0.5,,,0.5,0.75,0.08,0.043478260869565216,0.047619047619047616,,0.18181818181818182,,1.0,,0.625,0.6,0.6,1.0,0.125,,,,1.0,,,,,,,,0.6343,0.18181818181818182,23.71666666666667,,,1.0,,,,,,,0.06666666666666667,,0.5,,,,,,,0.5,,,,,,,,,,,,,,1.0,,,1.0,,,,,,1.0,,,,,True,,,,,,,,,,,,
200768,1610612748,Kyle Lowry,Kyle Lowry,200768,MIA,2439.0,41.0,14,88,86,9,17.0,13.0,174,2.0,2.0,,,2.0,5.0,2.0,5.0,9.0,1.0,17.0,78,,1.0,,,,10.0,,8.0,3.0,11.0,,6.0,25.0,,3.0,5.0,2.0,7.0,,1.0,,5.0,1.0,,,6.0,,2.0,4.0,4.0,2.0,2.0,2.0,,9,,,0.5555555555555556,,0.47058823529411764,,0.5,,,,22.77227722772277,0.8333333333333334,,0.12,0.1111111111111111,0.046511627906976744,,0.1,,0.11764705882352941,1.0,1.0,,0.29411764705882354,0.4,0.4,0.11764705882352941,,,0.5882352941176471,0.464103125,0.3858,0.11764705882352941,0.2222222222222222,,9.38888888888889,0.10227272727272728,,,,,,2.0,8.0,,1.0,2.0,8.0,1.0,2.0,,1.0,,2.0,,6.0,,7.0,2.0,2.0,2.0,1.0,5.0,,,1.0,,1.0,,1.0,,1.0,0.25,,0.2857142857142857,0.5,0.3333333333333333,0.3333333333333333,0.47058823529411764,0.1,0.125,,,0.13333333333333333,0.2,,,,,,,0.47058823529411764,0.25,0.25,1.0,,,,0.3333333333333333,,,,0.2857142857142857,0.4893,0.11764705882352941,30.5625,,,,,,,1.0,,,,,,,3.0,1.0,,,,,,1.0,,,,,,0.5,0.5,,,,,1.0,,,,,1.0,,,,1.0,,,,0.5,True,,,,,,,,,,,,
203917,1610612748,Nik Stauskas,Nik Stauskas,203917,MIA,1400.0,23.0,18,51,50,6,,9.0,101,,1.0,,,,1.0,2.0,1.0,4.0,3.0,11.0,41,,1.0,,3.0,2.0,,,,1.0,1.0,,,3.0,,2.0,2.0,1.0,3.0,,,,,,,,,,1.0,1.0,3.0,4.0,,2.0,3.0,6,1.0,1.0,0.25,,0.5,0.75,0.55,0.75,,,16.39344262295082,,,0.11764705882352941,0.07407407407407407,0.038461538461538464,,0.15384615384615385,,0.125,,,,0.125,,,0.25,,,0.625,0.545775,0.52685,0.2,0.3333333333333333,0.2727272727272727,10.8,0.11764705882352941,,,2.0,3.0,1.0,,1.0,,,2.0,4.0,,1.0,,,,,1.0,6.0,,1.0,,1.0,,,,,,1.0,,,,,,1.0,0.5,,0.5,,,,0.5,,0.125,0.14285714285714285,,,,,,0.375,0.6666666666666666,0.6666666666666666,1.0,0.125,,,,,,,,,,0.5,,0.4573,,23.95,,,,1.0,,,,,1.0,,,,,1.0,,,,,,,1.0,1.0,,,,,0.5,0.5,1.0,1.0,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
2617,1610612748,Udonis Haslem,Udonis Haslem,2617,MIA,426.0,7.0,-8,16,16,9,12.0,3.0,32,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,3.0,,4.0,19,1.0,2.0,,2.0,4.0,,,,1.0,1.0,1.0,,3.0,,1.0,1.0,,1.0,,,,,1.0,1.0,,1.0,,,,,,,,2.0,9,1.0,1.0,0.6666666666666666,0.5,0.6666666666666666,0.5,0.6666666666666666,0.5,,,21.05263157894737,,,0.25,0.14285714285714285,,,,,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,0.3333333333333333,0.5,1.0,0.3333333333333333,0.4837666666666666,0.5387,,,0.5,9.933333333333334,0.5625,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1630606,1610612748,Javonte Smart,Javonte Smart,1630606,MIA,254.0,4.0,-5,9,8,2,5.0,3.0,17,,,,,,2.0,,,2.0,,,9,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,0.5,0.5,25.0,,,,,,,,,,,,,0.6666666666666666,,,,,,0.3333333333333333,0.47079999999999994,,,,,8.1,0.2222222222222222,,,,,,,1.0,,,,1.0,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,25.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,
1628389,1610612748,Bam Adebayo,Bam Adebayo,1628389,MIA,107979.0,1800.0,298,3575,3556,787,751.0,345.0,7131,234.0,320.0,52.0,65.0,131.0,292.0,101.0,401.0,713.0,255.0,1057.0,3823,88.0,136.0,74.0,250.0,488.0,314.0,39.0,88.0,97.0,185.0,69.0,58.0,467.0,79.0,218.0,425.0,135.0,560.0,19.0,77.0,57.0,59.0,86.0,11.0,25.0,145.0,10.0,69.0,167.0,298.0,339.0,47.0,172.0,244.0,766,0.6084788029925187,0.6703296703296703,0.5624123422159888,0.6470588235294118,0.5577190542420027,0.6285714285714286,0.6116898148148148,0.6756756756756757,0.0546984572230014,0.05136986301369863,25.434837408621124,0.4068965517241379,0.09645909645909646,0.23542116630669546,0.2309958750736594,0.08549715009499684,0.14615384615384616,0.24153166421207659,0.07011070110701106,0.44506258692628653,0.73125,0.7905405405405406,0.6581196581196581,0.40611961057023643,0.4486301369863014,0.4729241877256318,0.1404728789986092,0.4642857142857143,0.8,0.4534075104311544,0.5095205307262569,0.5098434306569343,0.2037914691943128,0.2052505966587112,0.23651844843897823,6.685974754558204,0.22013986013986014,49.0,61.0,,,,,6.0,,1.0,,6.0,61.0,89.0,,1.0,20.0,142.0,4.0,,74.0,3.0,,56.0,174.0,20.0,34.0,31.0,13.0,6.0,20.0,43.0,25.0,44.0,26.0,,,,,0.6853932584269663,0.6777777777777778,0.696078431372549,0.008344923504867872,0.22568093385214008,0.07368421052631578,0.08285163776493257,0.1660377358490566,0.2614942528735632,0.21862348178137653,0.5909090909090909,0.5038167938931297,,,,,0.008344923504867872,,,,0.6777777777777778,0.8032786885245902,0.2653061224489796,0.011111111111111112,,,,,0.53648671875,0.13434247871333965,43.85,,,4.0,,,10.0,25.0,,,0.0835509138381201,,0.02857142857142857,,28.0,23.0,25.0,4.0,6.0,0.075,0.05113636363636364,36.0,,,,15.0,0.2468354430379747,0.3564356435643564,0.3564356435643564,0.6666666666666666,,,,18.0,,,7.0,,3.0,33.0,16.0,0.4074074074074074,7.0,2.0,7.0,,0.05394190871369295,False,1.0,1.0,1.0,1.0,,,,,,,,
1628997,1610612748,Caleb Martin,Caleb Martin,1628997,MIA,75653.0,1261.0,180,2504,2525,641,609.0,264.0,5029,111.0,163.0,21.0,32.0,7.0,42.0,31.0,132.0,236.0,62.0,497.0,2747,26.0,48.0,17.0,117.0,162.0,102.0,21.0,26.0,34.0,60.0,21.0,16.0,154.0,29.0,91.0,146.0,67.0,213.0,8.0,55.0,42.0,19.0,26.0,4.0,5.0,45.0,4.0,46.0,100.0,84.0,84.0,8.0,40.0,117.0,629,0.6136363636363636,0.6864406779661016,0.559322033898305,0.5416666666666666,0.5815508021390374,0.6578947368421053,0.6016949152542372,0.6724137931034483,0.08898305084745763,0.21428571428571427,16.315601570867546,0.4222222222222222,0.04974271012006861,0.13767019667170954,0.11483654652137469,0.060964513193812554,0.06829268292682927,0.14198782961460446,0.05063291139240506,0.4358288770053476,0.6809815950920245,0.7254901960784313,0.6126126126126126,0.11229946524064172,0.16666666666666666,0.21212121212121213,0.08288770053475936,0.42105263157894735,0.65625,0.8048128342245989,0.5594183646112599,0.5399933333333332,0.09852216748768473,0.14925373134328357,0.23541247484909456,5.139406779661015,0.25599041533546324,19.0,28.0,26.0,64.0,10.0,31.0,74.0,2.0,5.0,57.0,138.0,21.0,33.0,3.0,9.0,1.0,52.0,28.0,153.0,28.0,73.0,31.0,38.0,46.0,13.0,14.0,7.0,3.0,7.0,7.0,19.0,5.0,29.0,15.0,0.8947368421052632,0.41304347826086957,0.3333333333333333,0.41605839416058393,0.6363636363636364,0.6071428571428571,0.6190476190476191,0.3689839572192513,0.08646616541353383,0.07364341085271318,0.07692307692307693,0.06153846153846154,0.08713692946058091,0.125,0.5172413793103449,0.42857142857142855,0.1711229946524064,0.40625,0.4126984126984127,1.0,0.19786096256684493,0.4189189189189189,0.4246575342465753,0.8064516129032258,0.6666666666666666,0.6785714285714286,0.10526315789473684,0.11904761904761904,0.4,1.0,0.13157894736842105,0.4246575342465753,0.589936,0.10462776659959759,24.89565217391305,4.0,11.0,18.0,16.0,18.0,6.0,4.0,,0.5714285714285714,0.04247104247104247,0.09523809523809523,0.23684210526315788,0.6111111111111112,13.0,8.0,5.0,4.0,4.0,0.06134969325153374,0.03361344537815126,14.0,5.0,,,6.0,0.13541666666666666,0.45161290322580644,0.4827586206896552,0.7142857142857143,0.5,,2.0,14.0,0.014492753623188406,0.015625,12.0,0.013513513513513514,1.0,9.0,2.0,0.15517241379310345,2.0,9.0,,2.0,0.06474820143884892,False,10.0,6.0,2.0,,1.0,4.0,0.06451612903225806,0.25,1.0,,,
1629130,1610612748,Duncan Robinson,Duncan Robinson,1629130,MIA,119539.0,1992.0,151,3927,3909,796,674.0,435.0,7836,39.0,61.0,8.0,11.0,13.0,28.0,11.0,57.0,100.0,50.0,839.0,4302,10.0,16.0,17.0,172.0,94.0,20.0,11.0,84.0,44.0,128.0,27.0,48.0,300.0,11.0,88.0,172.0,23.0,195.0,6.0,41.0,30.0,30.0,27.0,4.0,8.0,57.0,6.0,98.0,197.0,82.0,60.0,1.0,7.0,170.0,794,0.8245614035087719,0.8392857142857143,0.57,0.625,0.5556338028169014,0.6300813008130082,0.5704514363885089,0.6564885496183206,0.11,0.07142857142857142,17.819990954319312,0.5263157894736842,0.011995637949836423,0.08862034239677745,0.09051254089422028,0.011802575107296138,0.018404907975460124,0.07777777777777778,0.014742014742014743,0.08591549295774648,0.639344262295082,0.75,0.8974358974358975,0.03943661971830986,0.4642857142857143,0.5,0.015492957746478873,0.08943089430894309,0.7272727272727273,0.9450704225352112,0.5547967605633803,0.5510126016260162,0.024896265560165973,0.0660377358490566,0.20500595947556616,5.002000000000001,0.20269926152279094,2.0,4.0,67.0,158.0,36.0,158.0,452.0,12.0,41.0,225.0,610.0,4.0,7.0,19.0,63.0,5.0,70.0,107.0,651.0,2.0,452.0,158.0,11.0,78.0,11.0,22.0,10.0,1.0,8.0,7.0,14.0,6.0,14.0,9.0,0.9644444444444444,0.36885245901639346,0.30158730158730157,0.36885245901639346,0.5714285714285714,0.4642857142857143,0.4861111111111111,0.8591549295774648,0.09274673008323424,0.011615628299894404,0.015552099533437015,0.09032258064516129,0.10497237569060773,0.11721611721611722,0.6428571428571429,0.5384615384615384,0.22253521126760564,0.4240506329113924,0.42948717948717946,1.0,0.6366197183098592,0.3495575221238938,0.3542600896860987,0.9493670886075949,0.05714285714285714,0.5,1.0,0.5857142857142857,0.2926829268292683,1.0,0.2926829268292683,0.3495575221238938,0.5601662790697675,0.08343265792610251,25.512950819672138,22.0,26.0,71.0,45.0,24.0,12.0,6.0,5.0,0.4205607476635514,0.007425742574257425,0.3142857142857143,0.5772357723577236,0.36619718309859156,17.0,29.0,5.0,3.0,8.0,0.14754098360655737,0.0106951871657754,5.0,19.0,12.0,,6.0,0.07100591715976332,0.45454545454545453,0.45454545454545453,1.0,0.5277777777777778,0.017828200972447326,8.0,8.0,0.013114754098360656,0.012658227848101266,21.0,0.01327433628318584,,6.0,3.0,0.0625,7.0,11.0,2.0,1.0,0.003289473684210526,False,,,,,7.0,,,0.3181818181818182,1.0,1.0,4.0,0.013513513513513514
1629216,1610612748,Gabe Vincent,Gabe Vincent,1629216,MIA,92476.0,1541.0,131,3047,3040,633,677.0,328.0,6087,45.0,83.0,11.0,19.0,27.0,49.0,52.0,92.0,184.0,42.0,571.0,3310,18.0,35.0,19.0,115.0,76.0,108.0,14.0,108.0,94.0,202.0,52.0,65.0,498.0,10.0,58.0,101.0,21.0,122.0,3.0,59.0,30.0,56.0,40.0,2.0,14.0,96.0,3.0,70.0,154.0,83.0,52.0,3.0,17.0,113.0,624,0.41304347826086957,0.42696629213483145,0.5,0.5142857142857142,0.5354251012145749,0.5,0.5522243713733076,0.5424528301886793,0.07608695652173914,0.08163265306122448,17.96073835335482,0.5833333333333334,0.014577259475218658,0.07621550591327202,0.06735395189003436,0.015064562410329985,0.012448132780082987,0.0780399274047187,0.011583011583011582,0.1680161943319838,0.5421686746987951,0.6164383561643836,0.5111111111111111,0.09919028340080972,0.5510204081632653,0.6,0.10526315789473684,0.19791666666666666,0.5789473684210527,0.7955465587044535,0.5249050204918029,0.5046377777777777,0.03913894324853229,0.08585858585858586,0.20140105078809106,8.303804347826084,0.20774532326878897,7.0,11.0,33.0,82.0,15.0,82.0,228.0,7.0,22.0,115.0,310.0,8.0,14.0,10.0,32.0,,46.0,61.0,276.0,6.0,223.0,82.0,11.0,40.0,29.0,42.0,19.0,3.0,18.0,6.0,9.0,3.0,11.0,1.0,0.8,0.3709677419354839,0.3125,0.3770491803278688,0.5714285714285714,0.5,0.5,0.6275303643724697,0.05763688760806916,0.015536723163841809,0.016293279022403257,0.0653061224489796,0.05396825396825397,0.07142857142857142,0.09090909090909091,0.4074074074074074,0.1659919028340081,0.4024390243902439,0.4074074074074074,0.9393939393939394,0.46153846153846156,0.35964912280701755,0.36444444444444446,0.7439024390243902,0.2391304347826087,0.6363636363636364,0.5714285714285714,0.4782608695652174,0.3181818181818182,0.8571428571428571,0.15625,0.36771300448430494,0.5383425,0.08056042031523643,26.1716129032258,10.0,13.0,46.0,20.0,69.0,5.0,8.0,,0.32786885245901637,0.01056338028169014,0.21739130434782608,0.4791666666666667,0.2826086956521739,42.0,29.0,24.0,1.0,2.0,0.12048192771084337,0.024844720496894408,20.0,7.0,3.0,,5.0,0.05223880597014925,0.38461538461538464,0.38461538461538464,0.2,0.4666666666666667,0.009584664536741214,4.0,6.0,0.012903225806451613,0.012195121951219513,9.0,0.013157894736842105,5.0,3.0,3.0,0.037037037037037035,14.0,8.0,,,0.013824884792626729,False,2.0,1.0,,,3.0,1.0,,0.3,1.0,,,
1629622,1610612748,Max Strus,Max Strus,1629622,MIA,90986.0,1516.0,177,2993,2994,753,757.0,312.0,5987,52.0,83.0,12.0,18.0,8.0,24.0,9.0,63.0,116.0,42.0,690.0,3316,14.0,24.0,13.0,137.0,102.0,24.0,10.0,49.0,35.0,84.0,20.0,24.0,203.0,9.0,77.0,170.0,23.0,193.0,4.0,27.0,17.0,35.0,17.0,6.0,10.0,52.0,3.0,67.0,110.0,67.0,53.0,4.0,15.0,135.0,742,0.8095238095238095,0.8360655737704918,0.5431034482758621,0.5833333333333334,0.6056074766355141,0.5535714285714286,0.6187050359712231,0.5661157024793388,0.08620689655172414,0.08333333333333333,18.108591885441527,0.6730769230769231,0.01327433628318584,0.10349462365591398,0.11731448763250883,0.017241379310344827,0.01276595744680851,0.10408921933085502,0.014336917562724014,0.15514018691588785,0.6265060240963856,0.6933333333333334,0.8461538461538461,0.044859813084112146,0.3333333333333333,0.36363636363636365,0.016822429906542057,0.16071428571428573,0.6666666666666666,0.9383177570093458,0.5451468105065664,0.5374689189189187,0.03642987249544627,0.11811023622047244,0.19855072463768117,4.482758620689657,0.2515870364183094,5.0,6.0,60.0,119.0,24.0,114.0,300.0,10.0,24.0,174.0,419.0,6.0,7.0,19.0,37.0,9.0,78.0,88.0,498.0,4.0,299.0,114.0,14.0,89.0,10.0,25.0,10.0,1.0,5.0,7.0,13.0,5.0,15.0,7.0,0.9540229885057471,0.4152744630071599,0.5135135135135135,0.41626794258373206,0.8571428571428571,0.7840909090909091,0.78,0.7831775700934579,0.13263785394932937,0.021341463414634148,0.02536997885835095,0.13392857142857142,0.1254125412541254,0.10194174757281553,0.4666666666666667,0.625,0.22242990654205608,0.5042016806722689,0.5217391304347826,1.0,0.5607476635514018,0.38,0.38127090301003347,0.9298245614035088,0.13636363636363635,0.8333333333333334,0.4,0.5454545454545454,0.4166666666666667,1.0,0.21428571428571427,0.38127090301003347,0.5692732142857142,0.11304347826086956,25.699761336515515,13.0,22.0,64.0,32.0,24.0,2.0,2.0,3.0,0.36363636363636365,0.010101010101010102,0.29545454545454547,0.5714285714285714,0.34375,15.0,20.0,3.0,5.0,,0.0963855421686747,0.02054794520547945,3.0,10.0,5.0,1.0,5.0,0.14583333333333334,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.4166666666666667,0.011848341232227487,5.0,7.0,0.011933174224343675,0.03361344537815126,10.0,0.0033333333333333335,1.0,4.0,1.0,0.05714285714285714,5.0,15.0,,,0.01092896174863388,False,2.0,1.0,,,9.0,1.0,,0.6923076923076923,1.0,,2.0,
