EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,LongMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG3A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,OffThreePtRebounds,FTOffRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,Fouls,Offensive Fouls,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffFTReboundPct,DefTwoPtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,SelfORebPct,LongMidRangeFrequency,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,Steals,LostBallSteals,LostBallTurnovers,PenaltyTurnovers,ShootingFouls,Offensive Fouls Drawn,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,SecondChancePointsPct,ShortMidRangeFGM,PtsAssisted2s,OffTwoPtRebounds,BadPassSteals,Blocked2s,BlockedShortMidRange,Blocks,Assisted2sPct,NonPutbacksAssisted2sPct,OffTwoPtReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,SecondChanceShotQualityAvg,SecondChanceArc3FGA,RecoveredBlocks,DefCorner3ReboundPct,BlocksRecoveredPct,SecondChanceArc3Frequency,SecondChanceArc3FGM,SecondChanceFG3M,BlockedAtRim,SecondChanceFg3Pct,AtRimPctBlocked,ShortMidRangePctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ShortMidRangeAssists,FTDefRebounds,DefFTReboundPct,OffLongMidRangeReboundPct,LongMidRangeFGM,BadPassOutOfBoundsTurnovers,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,SecondChanceFtPoints,Loose Ball Fouls Drawn,Charge Fouls,Technical Free Throw Trips,DefLongMidRangeReboundPct,Travels,LostBallOutOfBoundsTurnovers,on,LongMidRangeAssists,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,HeaveAttempts,Fg3aBlocked,Corner3Assists,StepOutOfBoundsTurnovers,SecondChanceTurnovers,Loose Ball Fouls,Charge Fouls Drawn,2pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,FG3APctBlocked,Corner3PctBlocked,Arc3PctBlocked,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Accuracy,Clear Path Fouls,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedLongMidRange,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,SecondChanceAtRimPctAssisted,LongMidRangePctBlocked,BlockedCorner3,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations
201935,1610612755,James Harden,James Harden,201935,PHI,47548.0,792,150.0,1589,1597,409.0,334.0,147.0,3186,11.0,8.0,2.0,4.0,42.0,133.0,20.0,47.0,145.0,46.0,141.0,166.0,442.0,1806.0,7.0,22.0,51.0,64.0,162.0,42.0,133.0,42.0,6.0,,60.0,136.0,13.0,149.0,5.0,49.0,34.0,21.0,70.0,48.0,1.0,120.0,186.0,70.0,14.0,158.0,404.0,5.0,11.0,0.30434782608695654,0.3262411347517731,0.43137254901960786,0.3262411347517731,0.4825174825174825,0.532608695652174,0.5945205479452055,0.6491935483870968,0.493006993006993,24.77220956719818,0.7,,0.14423076923076922,0.0182370820668693,0.15089163237311384,0.01903367496339678,0.010638297872340425,0.16,0.03546099290780142,0.038461538461538464,0.027972027972027972,0.46503496503496505,0.3157894736842105,0.3157894736842105,0.2857142857142857,0.13333333333333333,0.043478260869565216,0.5108695652173914,0.425531914893617,0.7552447552447552,0.3157894736842105,0.5122783216783219,0.4888233695652174,0.22792022792022792,0.34146341463414637,0.3665158371040724,5.501379310344828,26.00354609929078,0.25739458779106356,45.0,75.0,3.0,5.0,8.0,20.0,59.0,69.0,4.0,8.0,23.0,16.0,41.0,100.0,96.0,4.0,27.0,136.0,84.0,220.0,55.0,94.0,524.0,50.0,26.0,10.0,15.0,17.0,22.0,2.0,0.47586206896551725,0.5,0.3902439024390244,0.6666666666666666,0.71875,0.18620689655172415,0.2542372881355932,0.1597444089456869,0.02127659574468085,0.12429378531073447,0.14418604651162792,0.26223776223776224,0.6,0.7142857142857143,0.2062937062937063,0.3333333333333333,0.6,0.21739130434782608,0.4,0.05203619909502263,20.0,38.0,7.0,16.0,2.0,,5.0,0.2753623188405797,0.2835820895522388,0.01977401129943503,0.01680672268907563,0.022099447513812154,0.24444444444444444,0.3389830508474576,0.45454545454545453,0.5115999999999999,5.0,5.0,0.19387755102040816,1.0,0.3333333333333333,2.0,4.0,2.0,0.5714285714285714,0.16,0.4,0.4,1.0,32.0,26.0,0.48148148148148145,0.018518518518518517,4.0,10.0,0.36363636363636365,0.36363636363636365,3.0,3.0,5.0,8.0,0.15730337078651685,1.0,4.0,False,10.0,4.0,2.0,2.0,,,29.0,,1.0,2.0,1.0,10.0,1.0,,,,,0.5,0.5,0.5,1.0,0.5,0.5,,10.0,3.0,1.0,,0.0684931506849315,5.0,0.3333333333333333,,2.0,,,
1629646,1610612755,Charles Bassey,Charles Bassey,1629646,PHI,8975.0,150,-16.0,301,296,82.0,107.0,35.0,597,4.0,1.0,1.0,,,2.0,,1.0,39.0,,3.0,9.0,63.0,327.0,1.0,,1.0,,14.0,,2.0,,8.0,,12.0,38.0,19.0,57.0,,4.0,1.0,4.0,8.0,25.0,,14.0,12.0,7.0,,14.0,82.0,1.0,,,,,,0.6428571428571429,0.7777777777777778,0.6702127659574468,0.7777777777777778,0.07142857142857142,16.224188790560472,0.5,,0.16,0.11428571428571428,0.24324324324324326,0.13013698630136986,0.05555555555555555,0.2727272727272727,,0.09523809523809523,0.023809523809523808,0.047619047619047616,,,,0.0625,,0.1111111111111111,,0.6904761904761905,,0.575420238095238,0.5122611111111112,0.14893617021276595,0.1590909090909091,0.2222222222222222,4.005128205128205,24.366666666666664,0.2724252491694352,19.0,26.0,9.0,12.0,4.0,4.0,9.0,27.0,10.0,15.0,24.0,7.0,8.0,16.0,,16.0,3.0,3.0,3.0,6.0,3.0,1.0,15.0,24.0,4.0,2.0,3.0,4.0,17.0,,0.6923076923076923,0.6666666666666666,0.875,0.625,0.6666666666666666,0.07692307692307693,0.1111111111111111,0.3287671232876712,0.1346153846153846,0.07317073170731707,0.34545454545454546,0.6190476190476191,0.7307692307692307,0.7916666666666666,0.21428571428571427,0.75,0.75,0.4444444444444444,1.0,0.38095238095238093,6.0,38.0,11.0,2.0,14.0,6.0,15.0,0.7037037037037037,1.0,0.14473684210526316,0.13043478260869565,0.2222222222222222,0.5789473684210527,0.6666666666666666,0.75,0.6356499999999999,,9.0,0.2777777777777778,0.6,,,,8.0,,0.07692307692307693,1.0,,,2.0,2.0,0.5,,2.0,,0.5,0.5,4.0,2.0,,,0.25,1.0,1.0,False,,,,,,,,,1.0,1.0,,2.0,,,,,1.0,,,,,,,,,1.0,1.0,,,,0.1111111111111111,,,2.0,1.0,
1629680,1610612755,Matisse Thybulle,Matisse Thybulle,1629680,PHI,100106.0,1668,77.0,3284,3334,731.0,712.0,303.0,6618,1.0,74.0,2.0,12.0,17.0,68.0,6.0,18.0,155.0,44.0,142.0,34.0,374.0,3643.0,13.0,9.0,30.0,13.0,72.0,126.0,68.0,17.0,16.0,,44.0,107.0,42.0,149.0,4.0,29.0,21.0,10.0,39.0,155.0,1.0,48.0,43.0,18.0,2.0,72.0,723.0,11.0,1.0,0.9545454545454546,0.30985915492957744,0.3,0.30985915492957744,0.5723905723905723,0.5462962962962963,0.5955414012738853,0.6101694915254238,0.4781144781144781,9.745996686913308,0.7435897435897436,,0.04798255179934569,0.024390243902439025,0.06333122229259025,0.027925531914893616,0.00641025641025641,0.034055727554179564,0.02857142857142857,0.003367003367003367,0.24915824915824916,0.22895622895622897,0.25,0.25,0.9411764705882353,0.07142857142857142,0.2222222222222222,0.3333333333333333,0.3333333333333333,0.9124579124579124,0.25,0.6081122895622894,0.5847481481481481,0.057692307692307696,0.10588235294117647,0.1925133689839572,2.3922580645161284,24.561971830985918,0.2225943970767357,97.0,129.0,10.0,14.0,15.0,20.0,25.0,104.0,10.0,15.0,33.0,16.0,24.0,56.0,6.0,14.0,8.0,41.0,32.0,73.0,23.0,28.0,178.0,56.0,114.0,40.0,8.0,8.0,67.0,23.0,0.6709677419354839,0.6666666666666666,0.6666666666666666,0.5714285714285714,0.5892857142857143,0.05161290322580645,0.16,0.08459214501510574,0.03,0.061068702290076333,0.07959183673469387,0.43434343434343436,0.751937984496124,0.776,0.08417508417508418,0.5,0.7142857142857143,0.37037037037037035,0.75,0.08823529411764706,7.0,152.0,26.0,74.0,48.0,26.0,71.0,0.7307692307692307,0.7835051546391752,0.030660377358490566,0.019083969465648856,0.03588516746411483,0.7525773195876289,0.28,0.3333333333333333,0.5962382352941177,11.0,41.0,0.09883720930232558,0.5774647887323944,0.39285714285714285,3.0,4.0,13.0,0.3076923076923077,0.031007751937984496,0.42857142857142855,0.2727272727272727,1.0,9.0,7.0,0.0875,0.03571428571428571,,4.0,,,1.0,,1.0,,0.04477611940298507,1.0,3.0,False,4.0,27.0,1.0,3.0,,,9.0,,1.0,5.0,1.0,3.0,,,,,,0.36486486486486486,0.36486486486486486,0.9629629629629629,0.5,1.0,0.25,,,23.0,17.0,9.0,,,0.3,,6.0,,,
201980,1610612755,Danny Green,Danny Green,201980,PHI,80391.0,1340,80.0,2684,2674,629.0,585.0,234.0,5358,7.0,142.0,12.0,36.0,43.0,127.0,15.0,33.0,49.0,102.0,269.0,9.0,361.0,2986.0,25.0,30.0,69.0,7.0,111.0,282.0,126.0,43.0,18.0,1.0,54.0,125.0,32.0,157.0,5.0,22.0,18.0,23.0,45.0,105.0,3.0,24.0,12.0,1.0,4.0,111.0,619.0,11.0,4.0,0.9215686274509803,0.379182156133829,0.43478260869565216,0.3805970149253731,0.5534591194968553,0.6582278481012658,0.5588235294117647,0.6686746987951807,0.8459119496855346,12.487275195113675,0.4888888888888889,0.02040816326530612,0.07860262008733625,0.03278688524590164,0.08955223880597014,0.02611625947767481,0.032679738562091505,0.05454545454545454,0.028089887640449437,0.0220125786163522,0.44654088050314467,0.39937106918238996,0.33858267716535434,0.3412698412698413,0.9302325581395349,0.36363636363636365,0.45569620253164556,0.4177215189873418,0.45454545454545453,0.9276729559748428,0.3412698412698413,0.5567564668769717,0.5548198717948719,0.009404388714733543,0.02,0.3074792243767313,6.055102040816325,24.694795539033457,0.23435171385991058,15.0,26.0,6.0,8.0,4.0,4.0,16.0,23.0,6.0,8.0,44.0,7.0,10.0,6.0,24.0,6.0,7.0,38.0,26.0,64.0,15.0,23.0,154.0,60.0,60.0,28.0,4.0,12.0,52.0,6.0,0.46938775510204084,0.75,0.7,0.6363636363636364,0.6470588235294118,0.14285714285714285,0.0625,0.10238907849829351,0.03282828282828283,0.07575757575757576,0.09429824561403509,0.08176100628930817,0.5769230769230769,0.75,0.050314465408805034,0.24242424242424243,0.75,0.05063291139240506,1.0,0.12188365650969529,5.0,40.0,13.0,32.0,33.0,13.0,37.0,0.8695652173913043,1.0,0.02037617554858934,0.019138755980861243,0.017123287671232876,0.8,0.3125,0.3333333333333333,0.5765166666666667,13.0,24.0,0.13076923076923078,0.6486486486486487,0.3939393939393939,5.0,10.0,16.0,0.4,0.23076923076923078,1.0,0.38461538461538464,1.0,7.0,11.0,0.1774193548387097,0.029197080291970802,3.0,6.0,0.42857142857142855,0.42857142857142855,2.0,2.0,,,0.12408759124087591,2.0,6.0,False,8.0,59.0,5.0,15.0,1.0,4.0,11.0,6.0,3.0,7.0,2.0,,,0.01486988847583643,0.02112676056338028,0.007874015748031496,1.0,0.4154929577464789,0.4244604316546763,0.9152542372881356,0.4166666666666667,0.4,0.4166666666666667,,2.0,4.0,4.0,4.0,0.007434944237918215,2.0,0.5,,,1.0,,
203552,1610612755,Seth Curry,Seth Curry,203552,PHI,93944.0,1566,114.0,3092,3065,735.0,650.0,266.0,6157,152.0,43.0,3.0,15.0,80.0,207.0,18.0,46.0,278.0,100.0,250.0,64.0,676.0,3402.0,18.0,29.0,61.0,28.0,161.0,234.0,207.0,80.0,6.0,,67.0,134.0,17.0,151.0,6.0,46.0,35.0,38.0,84.0,101.0,2.0,76.0,73.0,14.0,10.0,156.0,723.0,4.0,7.0,0.78,0.4,0.47540983606557374,0.4,0.5795454545454546,0.5541666666666667,0.6029143897996357,0.5984848484848485,0.4734848484848485,18.700147710487443,0.5476190476190477,,0.08052884615384616,0.01011804384485666,0.08684034736138944,0.012186379928315413,0.015151515151515152,0.06338028169014084,0.023076923076923078,0.2878787878787879,0.08143939393939394,0.39204545454545453,0.3864734299516908,0.3883495145631068,0.75,0.08823529411764706,0.125,0.38333333333333336,0.391304347826087,0.5511363636363636,0.3864734299516908,0.48866496212121224,0.48447749999999995,0.03710575139146568,0.04895104895104895,0.23816568047337278,13.096762589928058,25.679600000000004,0.23771021992238034,27.0,41.0,1.0,3.0,3.0,10.0,85.0,156.0,8.0,16.0,41.0,23.0,59.0,162.0,66.0,2.0,7.0,108.0,73.0,181.0,52.0,66.0,435.0,63.0,36.0,11.0,11.0,16.0,32.0,8.0,0.5611510791366906,0.5,0.3898305084745763,0.5441176470588235,0.5714285714285714,0.025179856115107913,0.047058823529411764,0.09473684210526316,0.008676789587852495,0.0777479892761394,0.10371819960861056,0.07765151515151515,0.6585365853658537,0.7105263157894737,0.16098484848484848,0.08823529411764706,0.3333333333333333,0.08333333333333333,0.3,0.060650887573964495,46.0,150.0,11.0,25.0,8.0,2.0,11.0,0.4807692307692308,0.4838709677419355,0.01371571072319202,0.01818181818181818,0.016304347826086956,0.48148148148148145,0.5411764705882353,0.5679012345679012,0.520471052631579,15.0,5.0,0.06493506493506493,0.45454545454545453,0.4411764705882353,4.0,7.0,4.0,0.3888888888888889,0.07317073170731707,0.41304347826086957,0.26666666666666666,0.75,27.0,4.0,0.058823529411764705,0.004672897196261682,83.0,12.0,0.5460526315789473,0.5460526315789473,4.0,3.0,3.0,19.0,0.11428571428571428,6.0,7.0,False,15.0,20.0,3.0,11.0,,2.0,21.0,7.0,3.0,5.0,3.0,6.0,,0.008,0.023255813953488372,0.004830917874396135,0.5180722891566265,0.46511627906976744,0.47619047619047616,0.9,1.0,0.6666666666666666,0.7333333333333333,,6.0,3.0,3.0,2.0,0.023715415019762844,3.0,,,,,,
202699,1610612755,Tobias Harris,Tobias Harris,202699,PHI,151672.0,2528,185.0,5008,4998,1024.0,904.0,461.0,10006,79.0,77.0,3.0,12.0,69.0,196.0,11.0,34.0,741.0,100.0,273.0,164.0,1246.0,5591.0,14.0,19.0,46.0,48.0,231.0,267.0,195.0,69.0,20.0,,220.0,416.0,77.0,493.0,27.0,70.0,35.0,44.0,114.0,163.0,10.0,158.0,195.0,94.0,12.0,226.0,1004.0,11.0,7.0,0.89,0.3663003663003663,0.41304347826086957,0.36764705882352944,0.5335305719921104,0.5446428571428571,0.5682234432234432,0.5902061855670103,0.2692307692307692,21.81226261530114,0.6140350877192983,,0.16781083142639205,0.02063983488132095,0.16526138279932545,0.0337275514673675,0.023809523809523808,0.16593886462882096,0.06,0.07790927021696252,0.07593688362919132,0.1932938856015779,0.3520408163265306,0.35384615384615387,0.855072463768116,0.03296703296703297,0.07142857142857142,0.20238095238095238,0.3235294117647059,0.5680473372781065,0.35384615384615387,0.507636327739388,0.5201314371257484,0.08888888888888889,0.11677018633540373,0.1853932584269663,6.6327935222672085,25.349084249084257,0.20447284345047922,202.0,303.0,29.0,45.0,43.0,66.0,359.0,391.0,43.0,77.0,123.0,63.0,122.0,436.0,33.0,42.0,69.0,159.0,91.0,250.0,56.0,105.0,591.0,172.0,47.0,18.0,35.0,22.0,91.0,2.0,0.5276653171390013,0.5584415584415584,0.5163934426229508,0.5714285714285714,0.615,0.0931174089068826,0.08913649025069638,0.16211121583411875,0.019525801952580194,0.16055846422338568,0.15413070283600494,0.2988165680473373,0.6666666666666666,0.7509293680297398,0.35404339250493094,0.4945054945054945,0.6444444444444445,0.39285714285714285,0.6515151515151515,0.09871589085072231,153.0,346.0,57.0,29.0,42.0,20.0,42.0,0.4424552429667519,0.46756756756756757,0.04337899543378995,0.043583535108958835,0.05016181229773463,0.5544554455445545,0.42618384401114207,0.46788990825688076,0.5181188311688311,11.0,20.0,0.188,0.47619047619047616,0.12087912087912088,5.0,6.0,20.0,0.42857142857142855,0.11221122112211221,0.3006535947712418,0.45454545454545453,1.0,37.0,24.0,0.2,0.028268551236749116,36.0,8.0,0.45569620253164556,0.47368421052631576,19.0,5.0,12.0,7.0,0.18571428571428572,6.0,6.0,False,17.0,31.0,1.0,8.0,1.0,1.0,35.0,1.0,7.0,3.0,,30.0,5.0,0.003663003663003663,,0.00510204081632653,0.4166666666666667,0.4025974025974026,0.4025974025974026,0.967741935483871,0.3333333333333333,1.0,0.6666666666666666,,2.0,,,2.0,0.007272727272727273,,0.13793103448275862,0.0379746835443038,,1.0,,
203083,1610612755,Andre Drummond,Andre Drummond,203083,PHI,53223.0,887,-6.0,1753,1772,365.0,374.0,214.0,3525,1.0,,,,,2.0,,2.0,228.0,,2.0,41.0,287.0,1939.0,,,2.0,16.0,72.0,,,,38.0,1.0,133.0,291.0,132.0,423.0,15.0,32.0,20.0,47.0,79.0,119.0,16.0,83.0,78.0,33.0,11.0,72.0,363.0,3.0,11.0,,,,,0.5347826086956522,0.5490196078431373,0.5435606060606061,0.5625,0.008695652173913044,17.14142928535732,0.4050632911392405,0.029411764705882353,0.2962138084632517,0.10187667560321716,0.31654676258992803,0.15232558139534882,0.10679611650485436,0.2616279069767442,0.18518518518518517,0.004347826086956522,,0.008695652173913044,,,,,,0.0392156862745098,,0.7869565217391304,,0.5824473684210524,0.5917571428571429,0.13043478260869565,0.13147410358565736,0.2508710801393728,2.3407894736842105,48.95,0.20821448944666288,109.0,179.0,43.0,74.0,26.0,40.0,48.0,123.0,47.0,84.0,107.0,28.0,49.0,110.0,,74.0,23.0,59.0,34.0,93.0,22.0,35.0,220.0,131.0,55.0,20.0,12.0,12.0,65.0,3.0,0.5394736842105263,0.5595238095238095,0.5714285714285714,0.5595238095238095,0.5572916666666666,0.10087719298245613,0.16666666666666666,0.34025974025974026,0.1,0.2972972972972973,0.34098360655737703,0.7782608695652173,0.6089385474860335,0.6646341463414634,0.20869565217391303,0.8809523809523809,0.581081081081081,0.7843137254901961,0.65,0.37282229965156793,14.0,136.0,93.0,35.0,44.0,21.0,44.0,0.5528455284552846,0.7906976744186046,0.19096509240246407,0.23497267759562843,0.17889908256880735,0.5596330275229358,0.2916666666666667,0.35,0.59905,,26.0,0.3375,0.5909090909090909,,,,21.0,,0.08379888268156424,0.5,,,15.0,27.0,0.6136363636363636,0.12790697674418605,,15.0,,,13.0,15.0,3.0,,0.358695652173913,3.0,1.0,False,9.0,,,,2.0,,12.0,2.0,9.0,6.0,,10.0,4.0,,,,,,,,,,,,,,,2.0,,,0.06976744186046512,,,6.0,4.0,2.0
203954,1610612755,Joel Embiid,Joel Embiid,203954,PHI,136863.0,2281,357.0,4542,4522,1185.0,1028.0,358.0,9064,287.0,13.0,2.0,3.0,88.0,236.0,23.0,55.0,1072.0,92.0,249.0,646.0,2052.0,4962.0,12.0,23.0,58.0,246.0,599.0,195.0,235.0,88.0,42.0,1.0,356.0,648.0,145.0,793.0,33.0,122.0,54.0,91.0,213.0,180.0,18.0,577.0,795.0,366.0,67.0,592.0,1165.0,11.0,61.0,0.7065217391304348,0.36947791164658633,0.39655172413793105,0.3709677419354839,0.5321725965177896,0.5464396284829721,0.6122754491017964,0.6457883369330454,0.18849356548069643,38.13284730660186,0.5727699530516432,0.008849557522123894,0.2800944138473643,0.048723897911832945,0.2783040144339197,0.07276402223345124,0.07075471698113207,0.23943661971830985,0.05799648506151142,0.21725965177895534,0.00984102952308857,0.17865253595760788,0.3728813559322034,0.37606837606837606,0.7159090909090909,0.015503875968992248,0.009287925696594427,0.17027863777089783,0.41818181818181815,0.47918243754731266,0.37446808510638296,0.4937071212121211,0.48926083591331276,0.22894572676232064,0.270509977827051,0.2919103313840156,8.579944029850745,26.172690763052213,0.2608982826948481,283.0,384.0,51.0,85.0,78.0,102.0,401.0,565.0,63.0,117.0,205.0,142.0,265.0,548.0,81.0,94.0,79.0,152.0,129.0,281.0,88.0,100.0,691.0,261.0,75.0,20.0,68.0,58.0,91.0,1.0,0.5270522388059702,0.5384615384615384,0.5358490566037736,0.5116279069767442,0.6005917159763313,0.07369402985074627,0.11221945137157108,0.2758985200845666,0.04153846153846154,0.2974910394265233,0.2980225988700565,0.2906888720666162,0.7369791666666666,0.7971830985915493,0.303557910673732,0.6589147286821705,0.6,0.3157894736842105,0.7647058823529411,0.09990253411306042,157.0,582.0,102.0,55.0,95.0,35.0,99.0,0.5150442477876106,0.5617760617760618,0.09131602506714413,0.16300940438871472,0.07428571428571429,0.5830388692579506,0.3915211970074813,0.4410112359550562,0.5447934343434342,10.0,57.0,0.21008403361344538,0.5757575757575758,0.07751937984496124,2.0,2.0,59.0,0.16666666666666666,0.07552083333333333,0.42038216560509556,0.2,0.5,24.0,31.0,0.28440366972477066,0.040293040293040296,125.0,27.0,0.4355400696864111,0.4432624113475177,73.0,20.0,11.0,9.0,0.30662020905923343,13.0,15.0,False,28.0,4.0,,,1.0,2.0,41.0,1.0,13.0,14.0,1.0,85.0,4.0,0.008032128514056224,,0.00847457627118644,0.48,0.3076923076923077,0.3076923076923077,0.5,,,,,1.0,4.0,1.0,1.0,0.004,,0.0392156862745098,0.017421602787456445,3.0,2.0,,1.0
200794,1610612755,Paul Millsap,Paul Millsap,200794,PHI,6338.0,106,-27.0,210,209,53.0,64.0,30.0,419,,3.0,2.0,1.0,2.0,5.0,,,22.0,2.0,8.0,5.0,33.0,275.0,3.0,,1.0,2.0,4.0,6.0,5.0,2.0,5.0,,6.0,13.0,12.0,25.0,3.0,5.0,2.0,3.0,8.0,19.0,1.0,9.0,7.0,3.0,1.0,4.0,53.0,,1.0,1.0,0.25,,0.25,0.4666666666666667,0.25,0.5,0.4,0.26666666666666666,16.666666666666668,0.625,,0.16216216216216217,0.09803921568627451,0.1566265060240964,0.11214953271028037,0.125,,0.21428571428571427,,0.1,0.16666666666666666,0.4,0.4,1.0,0.25,0.25,,,0.6333333333333333,0.4,0.495945,0.635125,0.09375,0.125,0.12121212121212122,4.8136363636363635,24.999999999999996,0.2523809523809524,5.0,11.0,3.0,3.0,1.0,2.0,11.0,11.0,4.0,5.0,14.0,1.0,3.0,10.0,,6.0,2.0,1.0,4.0,5.0,4.0,,14.0,7.0,5.0,1.0,3.0,2.0,11.0,,0.5,0.8,0.3333333333333333,0.6875,0.7777777777777778,0.09090909090909091,0.09090909090909091,0.15217391304347827,0.08571428571428572,0.2222222222222222,0.13513513513513514,0.36666666666666664,0.45454545454545453,0.5,0.36666666666666664,0.375,1.0,0.5,0.5,0.42424242424242425,6.0,12.0,7.0,4.0,2.0,2.0,2.0,0.5454545454545454,0.75,0.125,0.15,0.10344827586206896,0.4,0.5454545454545454,0.6,0.58445,1.0,1.0,0.2222222222222222,0.5,0.125,1.0,1.0,,0.3333333333333333,0.09090909090909091,0.6666666666666666,1.0,1.0,,,,0.14285714285714285,,,,,3.0,2.0,1.0,,0.3333333333333333,,1.0,False,1.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,
201599,1610612755,DeAndre Jordan,DeAndre Jordan,201599,PHI,12834.0,214,-39.0,425,434,94.0,71.0,57.0,859,,,,,,,,,54.0,,,10.0,74.0,525.0,,,,1.0,9.0,,,,13.0,,26.0,60.0,32.0,92.0,7.0,8.0,7.0,8.0,16.0,21.0,3.0,16.0,14.0,6.0,1.0,9.0,94.0,1.0,1.0,,,,,0.5925925925925926,0.5,0.6065573770491803,0.45,,15.618661257606492,0.5,,0.29213483146067415,0.1368421052631579,0.28125,0.15458937198067632,0.18518518518518517,0.2608695652173913,0.3181818181818182,,,,,,,,,,,0.9259259259259259,,0.639351851851852,0.6294,0.1,0.1,0.12162162162162163,1.5944444444444446,,0.2211764705882353,32.0,50.0,7.0,19.0,4.0,7.0,4.0,32.0,7.0,22.0,17.0,4.0,8.0,12.0,,10.0,,3.0,5.0,8.0,5.0,2.0,21.0,28.0,2.0,1.0,1.0,2.0,10.0,,0.5925925925925926,0.3181818181818182,0.5,0.3181818181818182,0.3541666666666667,,,0.27184466019417475,0.11764705882352941,0.2978723404255319,0.2597402597402597,0.9259259259259259,0.64,0.64,0.07407407407407407,0.8636363636363636,0.3684210526315789,0.875,0.5714285714285714,0.22972972972972974,,52.0,19.0,1.0,9.0,3.0,9.0,0.8125,0.9629629629629629,0.16964285714285715,0.24444444444444444,0.11864406779661017,0.8125,,,0.5804947368421053,,7.0,0.3076923076923077,0.7777777777777778,,,,6.0,,,,,,1.0,6.0,0.3333333333333333,0.125,,,,,3.0,3.0,,,0.3157894736842105,1.0,1.0,False,,,,,,,,2.0,4.0,,,,,,,,,,,,,,,,,,,,,,0.14285714285714285,,,1.0,1.0,
