EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,FG3M,SecondChanceFG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,FG3APctBlocked,Corner3PctBlocked,SelfORebPct,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,FTOffRebounds,Charge Fouls,Technical Free Throw Trips,Defensive 3 Seconds Violations,Arc3PctBlocked,OffFTReboundPct,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,on,LongMidRangePctBlocked
203486,1610612766,Mason Plumlee,Mason Plumlee,203486,CHA,84528.0,1409,62,2890,2906,336,436,315.0,5796,152.0,203.0,21.0,38.0,16.0,23.0,12.0,45.0,3.0,2.0,1.0,165.0,251.0,2.0,49.0,379.0,3255,21.0,41.0,11.0,53.0,17.0,27.0,1.0,6.0,40.0,258.0,72.0,28.0,1.0,18.0,109.0,86.0,195.0,54.0,32.0,72.0,22.0,15.0,476.0,52.0,80.0,145.0,144.0,19.0,308.0,133.0,441.0,47.0,25.0,22.0,48.0,7.0,35.0,31.0,13.0,79.0,12.0,5.0,88.0,177.0,14.0,9.0,123.0,2.0,15.0,2.0,116.0,13.0,61.0,4.0,33.0,19.0,14.0,37.0,19.0,40.0,333,12.0,3.0,0.7818181818181819,0.8543046357615894,0.6573705179282868,0.5121951219512195,0.6296296296296297,0.6521739130434783,0.5121951219512195,0.6071428571428571,0.6213114754098361,0.5196078431372549,0.5555555555555556,0.007905138339920948,0.07171314741035857,0.059113300492610835,0.13333333333333333,11.797235023041475,0.6075949367088608,0.3114754098360656,0.20454545454545456,0.11544011544011544,0.20625889046941678,0.07396870554765292,0.20540156361051884,0.09455587392550144,0.14429530201342283,0.10610932475884244,0.047619047619047616,0.0603448275862069,0.100418410041841,0.18518518518518517,0.22743682310469315,0.2,0.20766129032258066,0.2028985507246377,0.5135135135135135,0.8023715415019763,0.7487684729064039,0.7958115183246073,0.7960526315789473,0.17786561264822134,0.26666666666666666,0.3076923076923077,0.6666666666666666,0.011857707509881422,0.007905138339920948,0.926829268292683,0.5526315789473685,0.19047619047619047,0.8214285714285714,0.6956521739130435,0.03571428571428571,0.8102766798418972,0.5992370517928286,0.5980138888888888,0.5694,0.2026578073089701,0.2040133779264214,0.13984168865435356,0.10554089709762533,2.7147410358565742,47.15,0.11626297577854672,1.0,,,,,,,,,,,,,,,,,1.0,,,14.0,3.0,1.0,2.0,,,4.0,3.0,1.0,,,,,,,,,0.2028985507246377,0.3333333333333333,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,6.0,,7.0,,0.013513513513513514,3.0,,3.0,True,
1629667,1610612766,Jalen McDaniels,Jalen McDaniels,1629667,CHA,22289.0,371,41,753,749,167,174,83.0,1502,27.0,44.0,4.0,7.0,7.0,10.0,12.0,30.0,1.0,24.0,4.0,39.0,75.0,39.0,19.0,139.0,818,6.0,12.0,3.0,18.0,7.0,14.0,7.0,3.0,20.0,46.0,32.0,6.0,24.0,5.0,13.0,10.0,23.0,7.0,3.0,11.0,2.0,,56.0,7.0,15.0,30.0,31.0,1.0,62.0,22.0,84.0,9.0,4.0,5.0,12.0,1.0,4.0,7.0,8.0,19.0,,2.0,23.0,41.0,5.0,1.0,24.0,,,3.0,25.0,4.0,15.0,,8.0,7.0,1.0,8.0,7.0,20.0,166,4.0,,0.5897435897435898,0.6388888888888888,0.52,0.5,0.5,0.5263157894736842,0.39473684210526316,0.40476190476190477,0.556,0.42857142857142855,0.45454545454545453,0.34210526315789475,0.06666666666666667,0.11363636363636363,,16.901408450704228,0.631578947368421,0.07142857142857142,0.1712707182320442,0.07772020725388601,0.14925373134328357,0.03910614525139665,0.15968586387434555,0.05913978494623656,0.10126582278481013,0.05434782608695652,0.09090909090909091,0.047244094488188976,0.019230769230769232,0.15294117647058825,0.18461538461538463,0.1935483870967742,0.152317880794702,0.14,0.875,0.38596491228070173,0.6136363636363636,0.6923076923076923,0.5185185185185185,0.2631578947368421,0.4,0.4,0.75,0.008771929824561403,0.21052631578947367,0.3684210526315789,0.5714285714285714,0.25,0.47619047619047616,0.7,0.19047619047619047,0.7280701754385965,0.5329999999999998,0.5341208333333334,0.546395238095238,0.12,0.1744186046511628,0.12949640287769784,0.14388489208633093,4.319999999999999,24.774358974358968,0.22177954847277556,,5.0,15.0,,2.0,,3.0,9.0,1.0,5.0,1.0,14.0,1.0,7.0,1.0,42.0,,,9.0,,3.0,2.0,1.0,2.0,,,,,,,1.0,0.358974358974359,0.14285714285714285,0.14285714285714285,0.358974358974359,,,0.05454545454545454,,,,0.13157894736842105,0.3333333333333333,0.3333333333333333,1.0,0.375,0.375,1.0,0.10526315789473684,,,0.2631578947368421,0.2,1.0,0.14285714285714285,,0.25,0.375,,,,,1.0,,,1.0,,,True,
202330,1610612766,Gordon Hayward,Gordon Hayward,202330,CHA,53087.0,885,-19,1858,1862,322,401,187.0,3720,42.0,72.0,4.0,7.0,8.0,10.0,24.0,83.0,42.0,99.0,15.0,90.0,197.0,127.0,56.0,383.0,2116,4.0,19.0,1.0,24.0,12.0,25.0,18.0,21.0,72.0,112.0,68.0,4.0,99.0,10.0,48.0,49.0,97.0,33.0,16.0,35.0,12.0,1.0,243.0,13.0,9.0,51.0,39.0,13.0,103.0,23.0,126.0,26.0,19.0,7.0,21.0,7.0,14.0,17.0,7.0,38.0,1.0,6.0,23.0,46.0,3.0,4.0,74.0,1.0,2.0,3.0,68.0,8.0,33.0,5.0,11.0,8.0,2.0,12.0,9.0,70.0,315,4.0,4.0,0.6222222222222222,0.6363636363636364,0.45685279187817257,0.21052631578947367,0.48,0.5046296296296297,0.39655172413793105,0.5930232558139535,0.5409604519774012,0.4,0.6428571428571429,0.39197530864197533,0.050761421319796954,0.06944444444444445,0.060240963855421686,18.873375060182955,0.5526315789473685,0.3611111111111111,0.0888382687927107,0.019148936170212766,0.11564625850340136,0.028634361233480177,0.10227272727272728,0.023809523809523808,0.005,0.024630541871921183,0.04477611940298507,0.02830188679245283,0.029411764705882353,0.058823529411764705,0.1130952380952381,0.10714285714285714,0.10461538461538461,0.14655172413793102,0.75,0.2222222222222222,0.5833333333333334,0.6268656716417911,0.6666666666666666,0.25617283950617287,0.2891566265060241,0.3076923076923077,0.625,0.12962962962962962,0.3055555555555556,0.2413793103448276,0.5714285714285714,0.5,0.23255813953488372,0.8,0.3488372093023256,0.6141975308641975,0.5115429012345679,0.4871588235294118,0.49916046511627904,0.09455587392550144,0.14864864864864866,0.06266318537859007,0.18798955613577023,8.409644670050763,25.395275590551183,0.17330462863293863,24.0,11.0,28.0,2.0,2.0,2.0,3.0,38.0,3.0,8.0,7.0,49.0,5.0,10.0,9.0,141.0,6.0,,38.0,1.0,3.0,4.0,1.0,,,,1.0,1.0,,1.0,0.9591836734693877,0.3858267716535433,0.5,0.5,0.3858267716535433,0.007874015748031496,,0.017341040462427744,0.5714285714285714,0.5714285714285714,0.5416666666666666,0.08641975308641975,0.39285714285714285,0.39285714285714285,1.0,0.3838383838383838,0.3877551020408163,0.9473684210526315,0.06896551724137931,1.0,1.0,0.27586206896551724,0.375,1.0,0.06976744186046512,0.6666666666666666,0.4666666666666667,0.3838383838383838,,1.0,1.0,,,0.010101010101010102,0.024390243902439025,,,,True,
202738,1610612766,Isaiah Thomas,Isaiah Thomas,202738,CHA,3823.0,64,37,121,120,18,30,10.0,241,2.0,4.0,,,1.0,2.0,1.0,7.0,2.0,9.0,,5.0,13.0,16.0,2.0,39.0,125,,,,3.0,1.0,2.0,1.0,,2.0,4.0,6.0,,9.0,1.0,6.0,3.0,9.0,2.0,1.0,3.0,2.0,1.0,21.0,,,2.0,2.0,,4.0,,4.0,1.0,1.0,,2.0,1.0,1.0,1.0,1.0,3.0,,,3.0,9.0,,,5.0,,,,2.0,,1.0,,2.0,,1.0,2.0,,2.0,16,1.0,,0.4,0.4,0.38461538461538464,,0.5,0.6379310344827587,0.5,0.3333333333333333,0.65,0.5,0.3333333333333333,0.5517241379310345,0.07692307692307693,0.25,,24.81203007518797,0.6666666666666666,,0.058823529411764705,,0.07692307692307693,,0.06666666666666667,,,,,,,0.09090909090909091,,0.14285714285714285,0.0625,0.1,,0.13793103448275862,0.5,0.6666666666666666,0.5,0.2413793103448276,0.14285714285714285,0.14285714285714285,,0.06896551724137931,0.3103448275862069,,,,0.6666666666666666,0.5,,0.6896551724137931,0.512796551724138,0.50715,0.5588166666666666,0.03333333333333333,0.07142857142857142,0.07692307692307693,0.05128205128205128,7.484615384615385,25.1625,0.1487603305785124,2.0,4.0,7.0,,1.0,,1.0,5.0,1.0,2.0,,9.0,1.0,3.0,,21.0,6.0,,5.0,,,,,,,,,,,1.0,0.7777777777777778,0.5625,0.3333333333333333,,0.5625,,,,1.0,1.0,0.5,0.2413793103448276,0.5714285714285714,0.5714285714285714,1.0,0.5555555555555556,0.5555555555555556,0.6,0.3333333333333333,,,0.6666666666666666,0.5,1.0,0.3333333333333333,,,0.5555555555555556,,,,,,,,,,,True,
1630208,1610612766,Nick Richards,Nick Richards,1630208,CHA,6677.0,111,-27,235,231,57,70,25.0,466,15.0,15.0,2.0,2.0,5.0,5.0,,4.0,,,,15.0,19.0,,8.0,38.0,281,2.0,2.0,,4.0,5.0,5.0,,2.0,12.0,26.0,4.0,4.0,,1.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,5.0,3.0,6.0,6.0,1.0,13.0,8.0,21.0,3.0,2.0,1.0,2.0,,1.0,5.0,1.0,7.0,1.0,2.0,10.0,22.0,4.0,2.0,9.0,,,1.0,10.0,4.0,7.0,,7.0,7.0,,7.0,4.0,12.0,56,4.0,,0.8666666666666667,1.0,0.7894736842105263,1.0,1.0,0.7894736842105263,1.0,1.0,0.8636363636363636,1.0,1.0,,0.05263157894736842,,0.25,11.02661596958175,0.2857142857142857,0.2,0.1111111111111111,0.06521739130434782,0.1111111111111111,0.08196721311475409,0.1111111111111111,0.07476635514018691,0.07142857142857142,0.041666666666666664,0.125,0.047619047619047616,0.15789473684210525,0.12903225806451613,0.13333333333333333,,0.08108108108108109,0.17647058823529413,0.5714285714285714,0.7894736842105263,1.0,1.0,0.8666666666666667,0.21052631578947367,,,,,,1.0,1.0,,1.0,1.0,,0.7894736842105263,0.6130052631578947,0.62095,0.6654,0.3181818181818182,0.3181818181818182,0.10526315789473684,0.3157894736842105,2.2105263157894735,,0.2425531914893617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,,True,
202397,1610612766,Ish Smith,Ish Smith,202397,CHA,6636.0,111,-79,225,226,58,68,21.0,451,7.0,15.0,,2.0,1.0,3.0,2.0,14.0,6.0,2.0,2.0,13.0,35.0,4.0,2.0,31.0,280,,3.0,,,3.0,7.0,3.0,2.0,11.0,12.0,14.0,,2.0,4.0,12.0,5.0,17.0,4.0,1.0,10.0,1.0,1.0,39.0,1.0,3.0,7.0,3.0,,10.0,4.0,14.0,3.0,3.0,,5.0,2.0,3.0,2.0,2.0,7.0,,1.0,5.0,7.0,,,5.0,1.0,,,2.0,,1.0,,1.0,,1.0,2.0,2.0,11.0,55,1.0,,0.46153846153846156,0.46153846153846156,0.37142857142857144,,0.42857142857142855,0.3717948717948718,,0.45,0.3875,,0.5,0.10256410256410256,0.11428571428571428,0.13333333333333333,0.14285714285714285,19.02834008097166,0.7142857142857143,,0.05084745762711865,0.04411764705882353,0.12962962962962962,0.02127659574468085,0.08849557522123894,0.034782608695652174,0.04,0.058823529411764705,,,0.09090909090909091,0.038461538461538464,0.09090909090909091,,0.15217391304347827,,1.0,0.38461538461538464,0.4666666666666667,0.5384615384615384,0.5714285714285714,0.358974358974359,0.14285714285714285,0.16666666666666666,0.5,0.15384615384615385,0.05128205128205128,0.6666666666666666,,,0.3,0.3333333333333333,0.2,0.48717948717948717,0.4662487179487179,0.4686666666666666,0.44757500000000006,0.025,0.027777777777777776,,0.3548387096774194,7.8828571428571435,24.924999999999997,0.2577777777777778,4.0,1.0,2.0,,,1.0,1.0,,,,,1.0,,,1.0,3.0,,,,,2.0,,,,,,1.0,,1.0,,1.0,0.25,,0.3333333333333333,0.25,,,0.09523809523809523,0.6666666666666666,0.6666666666666666,0.25,0.05128205128205128,0.5,0.5,1.0,,,,,,,,,,0.1,1.0,,,,,,,,,,,,,True,
1630575,1610612766,Scottie Lewis,Scottie Lewis,1630575,CHA,263.0,4,-1,10,11,9,3,1.0,21,,,,,,,,,,,,,,,1.0,1.0,11,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,,,,2.0,,,1.0,,,,,,1.0,9,,1.0,,,,,,,,,0.5,,0.5,,,,,8.333333333333334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626149,1610612766,Montrezl Harrell,Montrezl Harrell,1626149,CHA,15700.0,262,38,545,552,130,163,69.0,1097,56.0,78.0,16.0,20.0,10.0,14.0,7.0,14.0,3.0,1.0,1.0,64.0,95.0,1.0,35.0,163.0,617,16.0,21.0,9.0,41.0,12.0,17.0,1.0,11.0,35.0,86.0,42.0,28.0,1.0,8.0,18.0,13.0,31.0,9.0,4.0,10.0,6.0,2.0,75.0,7.0,22.0,15.0,12.0,6.0,33.0,29.0,62.0,7.0,6.0,1.0,8.0,2.0,3.0,3.0,5.0,11.0,3.0,3.0,14.0,28.0,2.0,1.0,43.0,1.0,1.0,2.0,49.0,11.0,27.0,3.0,8.0,5.0,3.0,8.0,3.0,35.0,130,1.0,3.0,0.671875,0.86,0.6736842105263158,0.7619047619047619,0.7058823529411765,0.6666666666666666,0.7619047619047619,0.6666666666666666,0.7086956521739131,0.7884615384615384,0.7,0.010416666666666666,0.08421052631578947,0.08974358974358974,0.07142857142857142,20.32258064516129,0.7272727272727273,0.3333333333333333,0.08955223880597014,0.15827338129496402,0.12096774193548387,0.06542056074766354,0.10465116279069768,0.11788617886178862,0.2328767123287671,0.08163265306122448,0.058823529411764705,0.05194805194805195,0.1,0.11475409836065574,0.045454545454545456,0.10344827586206896,0.12048192771084337,0.12195121951219512,0.375,0.8125,0.717948717948718,0.7887323943661971,0.7142857142857143,0.14583333333333334,0.5,0.5384615384615384,0.2857142857142857,0.03125,0.010416666666666666,0.9523809523809523,0.8,0.0625,0.7777777777777778,0.7142857142857143,0.05555555555555555,0.8229166666666666,0.6129621052631579,0.6066222222222222,0.5825941176470588,0.24107142857142858,0.24324324324324326,0.25153374233128833,0.2147239263803681,2.7736842105263158,39.6,0.23853211009174313,1.0,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,0.08695652173913043,0.3333333333333333,0.3333333333333333,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1626162,1610612766,Kelly Oubre Jr.,Kelly Oubre Jr.,1626162,CHA,66007.0,1100,-43,2291,2310,544,672,272.0,4601,96.0,139.0,18.0,27.0,15.0,30.0,22.0,50.0,12.0,212.0,46.0,121.0,201.0,296.0,64.0,630.0,2670,19.0,31.0,14.0,79.0,16.0,39.0,71.0,16.0,129.0,146.0,96.0,24.0,211.0,22.0,26.0,13.0,39.0,10.0,3.0,17.0,6.0,3.0,91.0,14.0,22.0,60.0,52.0,4.0,116.0,37.0,153.0,38.0,24.0,14.0,21.0,4.0,10.0,15.0,11.0,36.0,4.0,5.0,44.0,98.0,4.0,1.0,89.0,,4.0,11.0,104.0,13.0,48.0,5.0,14.0,10.0,4.0,17.0,9.0,127.0,540,8.0,4.0,0.6033057851239669,0.6697247706422018,0.6019900497512438,0.6129032258064516,0.41025641025641024,0.5694164989939637,0.5327868852459017,0.5136363636363637,0.5855018587360595,0.572463768115942,0.524390243902439,0.5955734406438632,0.10945273631840796,0.09352517985611511,0.18,22.059953881629514,0.5833333333333334,0.07272727272727272,0.10196078431372549,0.03819444444444445,0.11029411764705882,0.0275049115913556,0.1062618595825427,0.03317972350230415,0.04905660377358491,0.02586206896551724,0.0379746835443038,0.023746701846965697,0.038461538461538464,0.056074766355140186,0.11855670103092783,0.16666666666666666,0.09620253164556962,0.1476510067114094,0.5294117647058824,0.2796780684104628,0.6906474820143885,0.7619047619047619,0.6041666666666666,0.1006036217303823,0.44,0.5365853658536586,0.5454545454545454,0.02414486921529175,0.42655935613682094,0.4426229508196721,0.6666666666666666,0.2777777777777778,0.2727272727272727,0.5,0.41818181818181815,0.8752515090543259,0.5603448588709677,0.5599423076923076,0.5600738532110092,0.10131332082551595,0.2033898305084746,0.1253968253968254,0.20476190476190476,4.023880597014926,25.490202702702707,0.23745089480576168,3.0,28.0,84.0,5.0,12.0,8.0,25.0,80.0,4.0,18.0,19.0,108.0,9.0,30.0,27.0,303.0,21.0,1.0,80.0,1.0,9.0,5.0,2.0,1.0,5.0,6.0,3.0,1.0,2.0,,0.9351851851851852,0.36486486486486486,0.3,0.38028169014084506,0.36610169491525424,0.0033783783783783786,,0.037037037037037035,0.25,0.25,1.0,0.16901408450704225,0.3333333333333333,0.3333333333333333,0.9642857142857143,0.37735849056603776,0.3791469194312796,0.925,0.19672131147540983,0.4166666666666667,0.8,0.29508196721311475,0.2222222222222222,1.0,0.22727272727272727,0.32,0.41304347826086957,0.3791469194312796,0.020202020202020204,1.0,2.0,1.0,1.0,0.0047169811320754715,0.013888888888888888,,,,False,
1628970,1610612766,Miles Bridges,Miles Bridges,1628970,CHA,50144.0,836,85,1744,1731,414,493,196.0,3475,110.0,161.0,14.0,20.0,17.0,27.0,21.0,58.0,11.0,86.0,23.0,137.0,230.0,114.0,77.0,459.0,1977,14.0,25.0,7.0,47.0,23.0,44.0,26.0,25.0,86.0,158.0,116.0,12.0,84.0,19.0,44.0,53.0,97.0,38.0,15.0,37.0,3.0,4.0,247.0,13.0,13.0,67.0,51.0,12.0,130.0,27.0,157.0,28.0,21.0,7.0,25.0,13.0,11.0,26.0,14.0,51.0,2.0,17.0,33.0,65.0,5.0,4.0,78.0,,1.0,1.0,97.0,12.0,46.0,7.0,16.0,11.0,4.0,20.0,13.0,86.0,410,7.0,5.0,0.5766423357664233,0.6030534351145038,0.5956521739130435,0.56,0.5227272727272727,0.5552325581395349,0.5882352941176471,0.4357142857142857,0.5935064935064935,0.6052631578947368,0.5182926829268293,0.3313953488372093,0.08260869565217391,0.08695652173913043,0.08620689655172414,22.210901681100356,0.49019607843137253,0.2926829268292683,0.12944162436548223,0.03140096618357488,0.15990453460620524,0.03504043126684636,0.14514145141451415,0.033121019108280254,0.025,0.03184713375796178,0.05263157894736842,0.04,0.020833333333333332,0.08974358974358974,0.11875,0.23076923076923078,0.18835616438356165,0.09448818897637795,0.65,0.4680232558139535,0.6832298136645962,0.7482993197278912,0.6363636363636364,0.1686046511627907,0.3620689655172414,0.39622641509433965,0.38095238095238093,0.03197674418604651,0.25,0.5882352941176471,0.7,0.35714285714285715,0.38571428571428573,0.6296296296296297,0.32857142857142857,0.7994186046511628,0.5559407894736842,0.5097000000000002,0.5338441176470589,0.12169312169312169,0.17424242424242425,0.10239651416122005,0.18736383442265794,3.8408695652173916,25.572807017543877,0.23738532110091742,6.0,8.0,28.0,2.0,5.0,1.0,3.0,28.0,2.0,4.0,4.0,36.0,4.0,9.0,5.0,81.0,27.0,2.0,28.0,,6.0,3.0,,2.0,,,4.0,2.0,2.0,1.0,0.75,0.3157894736842105,0.4444444444444444,0.19230769230769232,0.32142857142857145,,,0.04081632653061224,0.5454545454545454,0.5454545454545454,0.16666666666666666,0.08139534883720931,0.2857142857142857,0.2857142857142857,0.875,0.32558139534883723,0.32558139534883723,0.7142857142857143,0.14705882352941177,0.4,1.0,0.11764705882352941,0.5,1.0,0.04285714285714286,0.3333333333333333,0.17391304347826086,0.3333333333333333,,1.0,3.0,3.0,1.0,,0.017857142857142856,1.0,1.0,,False,
1628998,1610612766,Cody Martin,Cody Martin,1628998,CHA,55489.0,925,-61,1916,1939,525,600,224.0,3855,61.0,92.0,7.0,8.0,17.0,21.0,4.0,17.0,21.0,36.0,8.0,70.0,130.0,80.0,44.0,283.0,2259,7.0,11.0,4.0,27.0,17.0,27.0,15.0,18.0,70.0,94.0,46.0,6.0,36.0,15.0,53.0,37.0,90.0,28.0,9.0,44.0,4.0,5.0,217.0,19.0,24.0,57.0,38.0,4.0,99.0,46.0,145.0,48.0,35.0,13.0,19.0,6.0,12.0,14.0,7.0,33.0,3.0,6.0,21.0,62.0,6.0,,58.0,13.0,4.0,4.0,55.0,6.0,23.0,6.0,12.0,6.0,5.0,18.0,12.0,68.0,522,8.0,5.0,0.6714285714285714,0.7014925373134329,0.5384615384615384,0.6363636363636364,0.6296296296296297,0.569047619047619,0.575,0.6190476190476191,0.6047008547008547,0.5869565217391305,0.660377358490566,0.38095238095238093,0.11538461538461539,0.09782608695652174,0.35294117647058826,12.264584290307763,0.5757575757575758,0.10256410256410256,0.09595959595959595,0.05010438413361169,0.12808988764044943,0.04714640198511166,0.11296076099881094,0.048752834467120185,0.06944444444444445,0.02824858757062147,0.046511627906976744,0.06229508196721312,,0.11538461538461539,0.08387096774193549,0.08235294117647059,0.12804878048780488,0.1282051282051282,0.6666666666666666,0.4380952380952381,0.6630434782608695,0.7349397590361446,0.6721311475409836,0.08095238095238096,0.23529411764705882,0.36363636363636365,0.75,0.1,0.17142857142857143,0.4,0.875,0.42857142857142855,0.5,0.8095238095238095,0.19047619047619047,0.819047619047619,0.5821457142857145,0.5321846153846154,0.5821916666666667,0.10526315789473684,0.1564625850340136,0.09540636042402827,0.24734982332155478,4.8500000000000005,24.468750000000007,0.2740083507306889,5.0,19.0,44.0,2.0,5.0,4.0,7.0,14.0,1.0,4.0,2.0,33.0,3.0,9.0,6.0,81.0,18.0,,14.0,,8.0,3.0,,2.0,,1.0,6.0,5.0,1.0,1.0,0.8181818181818182,0.4125,0.3333333333333333,0.4,0.4125,,,0.08695652173913043,0.23809523809523808,0.23809523809523808,0.6,0.20952380952380953,0.4318181818181818,0.4318181818181818,1.0,0.3888888888888889,0.3888888888888889,0.5714285714285714,0.25,0.4,1.0,0.2,0.25,1.0,0.16666666666666666,0.5714285714285714,0.25,0.3888888888888889,0.012345679012345678,3.0,3.0,,1.0,,0.047619047619047616,1.0,,,False,
