EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsUnassisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,FTA,Technical Free Throw Trips,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PtsAssisted3s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Travels,Offensive Fouls Drawn,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,BlockedAtRim,RecoveredBlocks,Assisted3sPct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,SecondChanceArc3FGA,SecondChanceFG3A,Corner3PctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFG3M,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,HeaveAttempts,BlockedLongMidRange,StepOutOfBoundsTurnovers,on,SecondChanceArc3FGM,Charge Fouls,Charge Fouls Drawn,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedCorner3,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,ThreePtShootingFoulsDrawnPct,FTOffRebounds,BlockedArc3,Corner3PctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,OffensiveGoaltends,3SecondViolations,Clear Path Fouls
202687,1610612756,Bismack Biyombo,Bismack Biyombo,202687,PHX,30355.0,506.0,52.0,1025.0,1020,339.0,370,125.0,2045,22.0,59.0,,1.0,,,,,,,,86.0,145.0,,,38.0,210.0,1116.0,26.0,41.0,,,18.0,70.0,128.0,44.0,,,,14.0,9.0,23.0,5.0,4.0,3.0,6.0,5.0,55.0,42.0,49.0,104,167,12.0,4.0,8.0,9.0,2.0,4.0,16.0,5.0,25.0,4.0,6.0,41.0,70.0,6.0,8.0,62.0,9.0,71.0,,10.0,26.0,13.0,26.0,70.0,337.0,10.0,0.7441860465116279,0.8767123287671232,,,,0.593103448275862,0.6341463414634146,0.593103448275862,0.6341463414634146,0.5965909090909091,0.6140350877192983,,17.120954003407153,0.36,0.19066147859922178,0.208955223880597,0.19868995633187772,0.2647058823529412,0.13821138211382114,0.1949685534591195,0.2619047619047619,0.4068965517241379,0.3728813559322034,0.4074074074074074,0.6363636363636364,0.006896551724137931,,,,,,,,,,,,,0.5862068965517241,,0.5295855172413795,0.5486975609756097,0.3333333333333333,4.24896551724138,,0.3307317073170732,64.0,85.0,17.0,28.0,21.0,26.0,,21.0,40.0,7.0,49.0,,26.0,7.0,21.0,42.0,13.0,63.0,8.0,4.0,,9.0,30.0,13.0,17.0,,0.525,0.525,0.5212765957446809,0.04827586206896552,0.023529411764705882,0.0847457627118644,0.35135135135135137,0.15217391304347827,0.09502262443438914,0.1267605633802817,0.1891891891891892,0.15,0.10059171597633136,0.07692307692307693,0.21212121212121213,0.15384615384615385,0.6538461538461539,0.5862068965517241,0.7529411764705882,0.7710843373493976,0.78125,,0.7,0.6071428571428571,0.29411764705882354,0.6341463414634146,0.8076923076923077,,0.5241935483870968,0.18072289156626506,0.18072289156626506,0.23333333333333334,,,,,,,,5.0,,,,,,2.0,,,,,,,False,,1.0,,,,,,,,,,,,,,,0.11290322580645161,,1.0,
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,32037.0,534.0,-51.0,1095.0,1110,359.0,420,154.0,2205,30.0,82.0,3.0,10.0,1.0,8.0,,5.0,3.0,10.0,4.0,61.0,153.0,4.0,18.0,12.0,146.0,1214.0,16.0,40.0,1.0,9.0,5.0,40.0,34.0,88.0,3.0,10.0,3.0,63.0,31.0,94.0,25.0,6.0,32.0,24.0,7.0,219.0,25.0,39.0,65,86,24.0,16.0,8.0,31.0,4.0,25.0,15.0,6.0,46.0,5.0,13.0,12.0,37.0,2.0,1.0,27.0,,32.0,,4.0,6.0,3.0,6.0,40.0,359.0,3.0,0.2786885245901639,0.30357142857142855,0.2222222222222222,0.1111111111111111,0.2222222222222222,0.39869281045751637,0.4,0.391812865497076,0.35714285714285715,0.3945945945945946,0.37037037037037035,0.10526315789473684,18.14611154752553,0.6739130434782609,0.13732394366197184,0.11261261261261261,0.12648221343873517,0.09333333333333334,0.15942028985507245,0.10227272727272728,0.15217391304347827,0.47953216374269003,0.36585365853658536,0.45454545454545453,0.3333333333333333,0.05847953216374269,0.3,0.3333333333333333,,0.04678362573099415,0.125,0.125,0.05847953216374269,0.3,0.3,0.10204081632653061,,0.08163265306122448,0.4619883040935672,0.3,0.46915382352941165,0.4711367346938776,0.273972602739726,5.976470588235294,25.927777777777774,0.3278538812785388,28.0,61.0,8.0,13.0,8.0,17.0,1.0,9.0,21.0,,18.0,9.0,10.0,27.0,8.0,13.0,1.0,21.0,4.0,5.0,1.0,4.0,14.0,3.0,3.0,0.75,0.42857142857142855,0.391304347826087,0.391304347826087,0.17647058823529413,0.16393442622950818,0.1951219512195122,0.027777777777777776,0.040880503144654086,0.0365296803652968,0.03910614525139665,0.07,0.030303030303030304,0.03225806451612903,0.046875,0.14084507042253522,0.05194805194805195,0.5,0.3567251461988304,0.45901639344262296,0.5490196078431373,0.25,0.6666666666666666,0.5652173913043478,0.6153846153846154,,0.3469387755102041,0.47058823529411764,0.25,0.5294428571428571,0.07734806629834254,0.08588957055214724,0.1232876712328767,1.0,2.0,1.0,0.043478260869565216,,1.0,,6.0,,0.043478260869565216,,,1.0,,,,,,,3.0,False,,1.0,,,,,,,0.1,,,,,,,,0.018867924528301886,,,
1629028,1610612756,Deandre Ayton,Deandre Ayton,1629028,PHX,102770.0,1713.0,344.0,3534.0,3520,567.0,616,284.0,7054,190.0,324.0,34.0,78.0,,,,,7.0,19.0,2.0,435.0,678.0,7.0,19.0,106.0,997.0,3865.0,61.0,89.0,1.0,2.0,22.0,147.0,704.0,166.0,,19.0,7.0,42.0,42.0,84.0,32.0,10.0,6.0,18.0,18.0,210.0,184.0,228.0,444,593,40.0,32.0,8.0,45.0,2.0,17.0,46.0,28.0,91.0,12.0,23.0,89.0,142.0,11.0,22.0,120.0,6.0,142.0,,7.0,38.0,27.0,40.0,145.0,556.0,6.0,0.8091954022988506,0.9119170984455959,0.3684210526315789,0.5,0.3684210526315789,0.6415929203539823,0.6853932584269663,0.639167862266858,0.6868131868131868,0.6567852437417655,0.7,0.027259684361549498,22.118136872235233,0.4945054945054945,0.24918032786885247,0.22062350119904076,0.23556317895940537,0.21991701244813278,0.2449438202247191,0.2252663622526636,0.2033898305084746,0.4648493543758967,0.5864197530864198,0.625,0.8105263157894737,0.11190817790530846,0.4358974358974359,0.44155844155844154,0.9705882352941176,,,,0.027259684361549498,0.3684210526315789,0.3684210526315789,,,0.02197802197802198,0.4232424677187948,0.3684210526315789,0.5046691535150644,0.5106923076923076,0.14744232698094284,6.440412979351036,25.742105263157892,0.16044142614601017,211.0,276.0,48.0,72.0,32.0,40.0,1.0,61.0,106.0,13.0,135.0,21.0,98.0,37.0,34.0,114.0,32.0,149.0,31.0,4.0,2.0,18.0,73.0,10.0,18.0,1.0,0.5754716981132075,0.5754716981132075,0.5921052631578947,0.05457227138643068,0.057971014492753624,0.06172839506172839,0.463768115942029,0.12866817155756208,0.0529595015576324,0.0968586387434555,0.21518987341772153,0.14831460674157304,0.04139433551198257,0.08196721311475409,0.28820960698689957,0.14220183486238533,0.45,0.39598278335724535,0.7644927536231884,0.8115384615384615,0.7819905213270142,1.0,0.6792452830188679,0.6666666666666666,0.10416666666666667,0.43956043956043955,0.8,0.5,0.5253379310344828,0.09707446808510638,0.09959072305593451,0.1354062186559679,,,,,,,,6.0,,,,,6.0,3.0,,,,,1.0,3.0,False,,1.0,,,,2.0,1.0,10.0,0.01282051282051282,,,,1.0,1.0,,0.018518518518518517,0.04946996466431095,1.0,5.0,
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,108024.0,1800.0,348.0,3708.0,3713,582.0,682,317.0,7421,33.0,67.0,29.0,67.0,31.0,78.0,6.0,11.0,87.0,269.0,33.0,85.0,172.0,118.0,347.0,71.0,595.0,4027.0,7.0,18.0,17.0,44.0,18.0,83.0,140.0,30.0,24.0,267.0,87.0,75.0,43.0,118.0,26.0,17.0,35.0,28.0,12.0,279.0,161.0,123.0,306,335,91.0,52.0,39.0,29.0,9.0,24.0,23.0,5.0,52.0,3.0,5.0,89.0,170.0,7.0,8.0,80.0,3.0,90.0,1.0,9.0,27.0,12.0,28.0,81.0,556.0,5.0,0.8235294117647058,0.8433734939759037,0.3400576368876081,0.38636363636363635,0.34202898550724636,0.4941860465116279,0.3888888888888889,0.5048169556840078,0.5241935483870968,0.536036036036036,0.5608108108108109,0.6685934489402697,14.8993618065783,0.5576923076923077,0.12906610703043023,0.18463302752293578,0.15561643835616437,0.11406844106463879,0.11879049676025918,0.19158200290275762,0.15846994535519127,0.12909441233140656,0.4925373134328358,0.5238095238095238,0.8787878787878788,0.12909441233140656,0.43283582089552236,0.43283582089552236,0.7931034482758621,0.15028901734104047,0.3974358974358974,0.3974358974358974,0.5183044315992292,0.32342007434944237,0.3246268656716418,0.1774193548387097,0.5454545454545454,0.532258064516129,0.7418111753371869,0.3258426966292135,0.5194531914893616,0.5220375000000002,0.13949579831932774,11.059302325581399,25.603746397694536,0.156957928802589,23.0,38.0,2.0,5.0,5.0,6.0,11.0,4.0,18.0,2.0,43.0,330.0,4.0,5.0,15.0,13.0,22.0,29.0,3.0,,6.0,7.0,29.0,15.0,10.0,0.9322033898305084,0.2222222222222222,0.4659090909090909,0.4673913043478261,0.029069767441860465,0.02631578947368421,0.05970149253731343,0.2857142857142857,0.013555787278415016,0.021337126600284494,0.01684717208182912,0.029850746268656716,0.01282051282051282,0.025048169556840076,0.010869565217391304,0.16740088105726872,0.009836065573770493,0.35714285714285715,0.07321772639691715,0.6052631578947368,0.6216216216216216,0.782608695652174,0.9080459770114943,0.11363636363636363,0.4,,0.0967741935483871,0.8333333333333334,0.3333333333333333,0.47890909090909084,0.06605504587155964,0.14948453608247422,0.07226890756302522,17.0,26.0,1.0,0.38636363636363635,3.0,9.0,11.0,7.0,0.4230769230769231,0.20454545454545456,0.3333333333333333,1.0,2.0,1.0,1.0,0.002881844380403458,0.0037174721189591076,2.0,,1.0,False,8.0,2.0,2.0,3.0,8.0,1.0,,2.0,,0.47058823529411764,0.875,0.019943019943019943,1.0,1.0,,0.018518518518518517,0.0034482758620689655,,,4.0
1627846,1610612756,Abdel Nader,Abdel Nader,1627846,PHX,5589.0,93.0,1.0,196.0,197,39.0,53,21.0,393,,6.0,,,1.0,4.0,1.0,1.0,3.0,3.0,,5.0,14.0,4.0,7.0,1.0,23.0,213.0,,,1.0,1.0,,3.0,6.0,4.0,,3.0,3.0,,5.0,5.0,2.0,3.0,,,,15.0,8.0,3.0,12,14,5.0,4.0,1.0,3.0,2.0,2.0,4.0,1.0,7.0,1.0,2.0,2.0,11.0,1.0,,9.0,,4.0,,1.0,,,,3.0,37.0,,0.6,0.75,0.5714285714285714,1.0,0.5714285714285714,0.35714285714285715,,0.5238095238095238,1.5,0.5,0.75,0.3333333333333333,13.698630136986301,0.42857142857142855,0.06666666666666667,0.18181818181818182,0.12359550561797752,0.14285714285714285,,0.21212121212121213,0.09090909090909091,0.2857142857142857,,,,,,,,0.19047619047619047,0.25,0.25,0.14285714285714285,1.0,1.0,1.0,1.0,,0.7142857142857143,1.0,0.5744904761904762,0.61095,0.13043478260869565,2.9357142857142864,24.74285714285714,0.1989795918367347,5.0,8.0,1.0,1.0,,,,1.0,1.0,,2.0,12.0,2.0,2.0,1.0,1.0,1.0,2.0,,,3.0,,1.0,,,1.0,1.0,1.0,1.0,0.14285714285714285,0.125,0.16666666666666666,0.3333333333333333,0.02,0.03333333333333333,0.025,0.045454545454545456,,0.05,,0.1111111111111111,,,0.38095238095238093,0.625,0.7142857142857143,0.6,1.0,1.0,1.0,,,,,0.6167,0.045454545454545456,0.06666666666666667,0.08695652173913043,,,1.0,,,,,1.0,,,,,1.0,,,,,,,,False,,1.0,,,,,,,,,,,,,,,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,33726.0,562.0,13.0,1161.0,1167,267.0,316,132.0,2328,12.0,20.0,2.0,5.0,9.0,37.0,2.0,8.0,22.0,59.0,9.0,41.0,64.0,31.0,96.0,12.0,187.0,1289.0,9.0,19.0,5.0,17.0,3.0,36.0,52.0,30.0,6.0,58.0,22.0,22.0,11.0,33.0,8.0,3.0,13.0,6.0,3.0,77.0,30.0,49.0,88,115,22.0,18.0,4.0,16.0,5.0,11.0,12.0,5.0,28.0,4.0,1.0,28.0,56.0,1.0,1.0,16.0,2.0,17.0,,1.0,17.0,10.0,17.0,36.0,262.0,1.0,0.6341463414634146,0.6842105263157895,0.3229166666666667,0.29411764705882354,0.3263157894736842,0.640625,0.47368421052631576,0.546875,0.4583333333333333,0.5598802395209581,0.46153846153846156,0.6,14.795144157814871,0.5714285714285714,0.16333333333333333,0.12875536480686695,0.14821763602251406,0.08888888888888889,0.16891891891891891,0.13440860215053763,0.10638297872340426,0.125,0.6,0.631578947368421,0.75,0.03125,0.4,0.4,0.5,0.23125,0.24324324324324326,0.24324324324324326,0.36875,0.3728813559322034,0.3728813559322034,0.2222222222222222,0.25,0.25,0.84375,0.3793103448275862,0.5408936708860758,0.5672367647058824,0.1925133689839572,4.8374999999999995,25.42604166666666,0.22997416020671835,27.0,39.0,6.0,9.0,8.0,12.0,3.0,6.0,11.0,1.0,19.0,87.0,6.0,4.0,12.0,13.0,9.0,27.0,2.0,1.0,3.0,3.0,9.0,4.0,7.0,0.9354838709677419,0.5454545454545454,0.47368421052631576,0.475,0.0625,0.07692307692307693,0.05,0.3,0.041935483870967745,0.05042016806722689,0.04562043795620438,0.03333333333333333,0.04697986577181208,0.05357142857142857,0.04285714285714286,0.25806451612903225,0.02531645569620253,0.4117647058823529,0.24375,0.6923076923076923,0.75,0.5925925925925926,0.9090909090909091,0.47368421052631576,0.6666666666666666,0.3333333333333333,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.5558928571428571,0.05421686746987952,0.12857142857142856,0.10160427807486631,6.0,8.0,1.0,0.3157894736842105,1.0,2.0,2.0,5.0,0.25,0.10526315789473684,0.5,1.0,3.0,,,,,1.0,3.0,,False,1.0,,,,,,,1.0,,0.16666666666666666,1.0,,2.0,,,0.07692307692307693,0.04225352112676056,,,
1630688,1610612756,Ish Wainright,Ish Wainright,1630688,PHX,21523.0,359.0,39.0,751.0,754,315.0,348,110.0,1505,3.0,14.0,,2.0,13.0,29.0,4.0,12.0,6.0,30.0,14.0,22.0,45.0,19.0,59.0,7.0,108.0,779.0,9.0,16.0,7.0,26.0,5.0,44.0,28.0,16.0,,30.0,6.0,7.0,8.0,15.0,6.0,2.0,4.0,3.0,,38.0,13.0,10.0,27,54,20.0,11.0,9.0,5.0,1.0,5.0,8.0,,13.0,1.0,4.0,25.0,49.0,4.0,5.0,19.0,1.0,12.0,,2.0,5.0,3.0,6.0,44.0,311.0,2.0,0.6363636363636364,0.7777777777777778,0.3220338983050847,0.2692307692307692,0.3220338983050847,0.4888888888888889,0.5625,0.4855769230769231,0.4642857142857143,0.5,0.4888888888888889,0.5673076923076923,13.765642775881686,0.38461538461538464,0.053475935828877004,0.09090909090909091,0.0696969696969697,0.06896551724137931,0.034482758620689655,0.09166666666666666,0.08695652173913043,0.1346153846153846,0.21428571428571427,0.2727272727272727,0.6666666666666666,0.019230769230769232,,,,0.27884615384615385,0.4482758620689655,0.4642857142857143,0.28846153846153844,0.2,0.2,0.2857142857142857,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.2,0.5304759615384615,0.5178809523809524,0.4074074074074074,4.177777777777778,24.62033898305085,0.4194407456724368,19.0,29.0,7.0,11.0,8.0,11.0,3.0,8.0,15.0,3.0,25.0,57.0,8.0,6.0,13.0,11.0,4.0,27.0,4.0,,,2.0,4.0,2.0,4.0,1.0,0.5333333333333333,0.5,0.5434782608695652,0.13333333333333333,0.10344827586206896,0.21428571428571427,0.13793103448275862,0.05392156862745098,0.0783132530120482,0.06486486486486487,0.046875,0.03636363636363636,0.09166666666666666,0.043478260869565216,0.07142857142857142,0.07142857142857142,0.6666666666666666,0.27884615384615385,0.6551724137931034,0.7307692307692307,0.631578947368421,1.0,0.5,0.6363636363636364,0.2857142857142857,0.2619047619047619,0.7272727272727273,0.21428571428571427,0.517855,0.03773584905660377,0.0851063829787234,0.23148148148148148,6.0,7.0,1.0,0.2727272727272727,1.0,1.0,2.0,6.0,0.2857142857142857,0.045454545454545456,1.0,1.0,1.0,,1.0,0.01694915254237288,,,,,False,1.0,1.0,2.0,,,1.0,,,,0.16666666666666666,1.0,,3.0,1.0,0.034482758620689655,0.10714285714285714,0.13333333333333333,,,
1629150,1610612756,Emanuel Terry,Emanuel Terry,1629150,PHX,1092.0,18.0,-19.0,40.0,39,21.0,23,10.0,79,,2.0,,,,,,,,,,,5.0,,,,,43.0,,4.0,,,,,,,,,,2.0,,2.0,,,2.0,,,4.0,4.0,3.0,7,15,1.0,,1.0,3.0,,2.0,2.0,1.0,5.0,3.0,1.0,2.0,4.0,,1.0,1.0,,,,,,,,,21.0,,,,,,,,,,,,,,18.867924528301884,0.6,0.42857142857142855,0.4444444444444444,0.4375,1.0,0.3333333333333333,0.5,,0.4,,,,,,,,,,,,,,,,,0.6,,0.5569,0.49672499999999997,,2.16,,0.525,,3.0,,3.0,,2.0,,,5.0,,,,,,1.0,7.0,,8.0,3.0,,,,,,,,,,,,,,,0.35,0.125,0.2857142857142857,0.2857142857142857,0.38461538461538464,0.16666666666666666,,,0.6,,0.6,,,,,0.6,,,0.5,,,0.49672499999999997,,,,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
1628382,1610612756,Justin Jackson,Justin Jackson,1628382,PHX,2071.0,35.0,-8.0,71.0,69,44.0,33,12.0,140,2.0,4.0,,1.0,1.0,1.0,,,2.0,8.0,5.0,2.0,5.0,3.0,9.0,,13.0,69.0,1.0,4.0,2.0,5.0,,8.0,4.0,,,8.0,2.0,1.0,1.0,2.0,1.0,,1.0,,,5.0,3.0,2.0,6,7,,,,1.0,,1.0,,,1.0,,1.0,2.0,3.0,,,,,,,,,,,8.0,44.0,,1.0,1.0,0.3333333333333333,0.4,0.3333333333333333,0.4,0.25,0.4642857142857143,0.4444444444444444,0.4642857142857143,0.4444444444444444,0.6428571428571429,16.853932584269664,1.0,0.09090909090909091,0.2727272727272727,0.15151515151515152,,0.09090909090909091,0.375,,0.2857142857142857,0.5,0.5,1.0,0.07142857142857142,,,,0.07142857142857142,1.0,1.0,0.5714285714285714,0.25,0.25,,,0.5555555555555556,0.6428571428571429,0.25,0.4596,0.4373222222222222,0.6153846153846154,9.14,25.71111111111111,0.6197183098591549,,,,,,,2.0,,1.0,,,9.0,,,,1.0,1.0,1.0,,,,,,,,1.0,,,,,,,0.5,0.03333333333333333,,0.02127659574468085,0.16666666666666666,,,,0.16666666666666666,,,,,,,1.0,,,,,,0.4,0.3608,,,,,,1.0,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
1628990,1610612756,Chandler Hutchison,Chandler Hutchison,1628990,PHX,957.0,16.0,10.0,37.0,35,18.0,18,8.0,72,,,,,,,,,,,,,1.0,,,2.0,2.0,32.0,,,,,2.0,2.0,,,,,,1.0,1.0,2.0,1.0,,1.0,,,5.0,1.0,2.0,3,3,,,,1.0,,,1.0,1.0,2.0,,1.0,,,,,1.0,,2.0,,,,,,2.0,16.0,,,,,,,,,,,0.5,1.0,,8.51063829787234,0.5,0.5,0.08333333333333333,0.1875,,,0.09090909090909091,,,,,,,,,,,,,,,,,,,1.0,,0.4734,,1.0,2.6,,0.4864864864864865,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,,,,,,,,,,0.5,0.5,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
1628988,1610612756,Aaron Holiday,Aaron Holiday,1628988,PHX,21485.0,358.0,47.0,740.0,748,219.0,320,83.0,1488,15.0,44.0,5.0,19.0,2.0,4.0,1.0,1.0,14.0,32.0,8.0,35.0,88.0,16.0,36.0,31.0,149.0,821.0,8.0,18.0,2.0,9.0,20.0,42.0,22.0,48.0,15.0,32.0,14.0,42.0,33.0,75.0,24.0,9.0,23.0,15.0,4.0,183.0,13.0,25.0,40,55,18.0,12.0,6.0,22.0,5.0,18.0,6.0,4.0,28.0,1.0,9.0,13.0,32.0,1.0,1.0,30.0,2.0,33.0,1.0,4.0,,,,42.0,218.0,4.0,0.3142857142857143,0.34375,0.4444444444444444,0.2222222222222222,0.4444444444444444,0.3977272727272727,0.4444444444444444,0.47580645161290325,0.4074074074074074,0.5362318840579711,0.5675675675675675,0.2903225806451613,19.62174940898345,0.7857142857142857,0.12254901960784313,0.0896551724137931,0.10888252148997135,0.13043478260869565,0.12,0.09090909090909091,0.08571428571428572,0.3548387096774194,0.3409090909090909,0.375,0.26666666666666666,0.1532258064516129,0.2631578947368421,0.2777777777777778,0.4,0.03225806451612903,0.5,0.5,0.25806451612903225,0.4375,0.4375,0.037037037037037035,1.0,0.2962962962962963,0.49193548387096775,0.4375,0.4789052419354839,0.4515833333333333,0.28187919463087246,8.289772727272727,26.094444444444445,0.2959459459459459,15.0,25.0,3.0,5.0,4.0,6.0,1.0,4.0,7.0,,17.0,33.0,6.0,8.0,7.0,8.0,2.0,15.0,5.0,,1.0,4.0,14.0,,,0.6875,0.5714285714285714,0.6071428571428571,0.6071428571428571,0.09090909090909091,0.12,0.09090909090909091,0.08333333333333333,0.04020100502512563,0.047619047619047616,0.04335260115606936,0.05,0.043010752688172046,0.04716981132075472,0.04878048780487805,0.11428571428571428,0.07936507936507936,,0.20161290322580644,0.6,0.6818181818181818,0.3333333333333333,0.6428571428571429,0.35714285714285715,0.6,,0.2222222222222222,0.6666666666666666,0.125,0.55829375,0.1044776119402985,0.14285714285714285,0.11409395973154363,7.0,7.0,1.0,0.5,,,3.0,8.0,0.42857142857142855,,,,,,,,,,,,False,3.0,,1.0,,,,,,0.05263157894736842,0.42857142857142855,0.6666666666666666,,,,,,0.021739130434782608,,,
1628238,1610612756,Paris Bass,Paris Bass,1628238,PHX,443.0,7.0,2.0,18.0,16,10.0,16,6.0,34,,2.0,,,,,,,,2.0,1.0,2.0,4.0,,2.0,2.0,6.0,15.0,1.0,3.0,,1.0,2.0,4.0,2.0,2.0,,2.0,,,,,,,,,,,,1.0,2,4,1.0,,1.0,2.0,,1.0,,1.0,2.0,,1.0,1.0,2.0,,,1.0,,2.0,,,,,,4.0,10.0,,0.5,1.0,,,,0.5,0.3333333333333333,0.3333333333333333,0.25,0.42857142857142855,0.4,0.3333333333333333,36.0,1.0,0.16666666666666666,,0.14285714285714285,,0.5,,,0.3333333333333333,,,,,,,,,,,0.3333333333333333,,,,,0.25,0.6666666666666666,,0.5148666666666667,0.4759,0.6666666666666666,4.675,25.8,0.5555555555555556,2.0,2.0,1.0,1.0,1.0,1.0,,1.0,1.0,2.0,4.0,,2.0,2.0,,2.0,1.0,2.0,,,,,1.0,,,,1.0,1.0,1.0,0.5,,1.0,0.5,0.3333333333333333,,0.2,,0.6666666666666666,,,,,,0.3333333333333333,1.0,1.0,0.5,,1.0,1.0,,0.25,1.0,,0.7261,0.14285714285714285,0.2,0.6666666666666666,,,,,,,,1.0,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,
