EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Corner3PctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceFtPoints,HeaveAttempts,StepOutOfBoundsTurnovers,Travels,Charge Fouls,BlockedAtRim,OffensiveGoaltends,Defensive 3 Seconds Violations,OffLongMidRangeReboundPct,FTOffRebounds,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,BlockedLongMidRange,DefensiveGoaltends,3SecondViolations,LongMidRangePctBlocked,Arc3PctBlocked,OffFTReboundPct,ThreePtShootingFoulsDrawnPct,on,Clear Path Fouls
1629723,1610612763,John Konchar,John Konchar,1629723,MEM,36162.2,603,71.0,1241,1243,217,207.0,176,2484,21.0,29.0,9.0,13.0,1.0,3.0,7.0,14.0,,4.0,8.0,27.0,3.0,6.0,,4.0,9.0,28.0,1.0,2.0,4.0,4.0,28.0,47.0,17.0,55.0,10.0,117.0,1343,10.0,17.0,4.0,8.0,35.0,2.0,5.0,4.0,8.0,1.0,17.0,32.0,24.0,48.0,3.0,16.0,28.0,9.0,2.0,,24.0,24.0,48.0,15.0,9.0,12.0,11.0,1.0,120.0,19.0,19.0,54.0,56.0,13.0,123.0,39.0,162.0,3.0,20.0,8.0,12.0,8.0,1.0,6.0,2.0,,2.0,10.0,,1.0,18.0,42.0,4.0,,25.0,1.0,3.0,2.0,17.0,1.0,,9.0,,11.0,4.0,11.0,7.0,17.0,215,3.0,,0.5714285714285714,0.8,0.9411764705882353,0.3090909090909091,0.5,0.5,0.3090909090909091,0.5957446808510638,0.5882352941176471,0.4,0.5245098039215687,0.64,0.6153846153846154,0.5318181818181819,0.625,0.5666666666666667,0.5392156862745098,,0.0425531914893617,0.034482758620689655,0.07142857142857142,,8.275862068965518,0.8,0.3939393939393939,0.17177914110429449,0.05459770114942529,0.19148936170212766,0.06462585034013606,0.18092105263157895,0.059190031152647975,0.04716981132075472,0.05825242718446602,0.05752212389380531,0.08823529411764706,0.1780821917808219,0.15328467153284672,0.20930232558139536,0.1956521739130435,0.17307692307692307,0.05555555555555555,0.6363636363636364,0.28431372549019607,0.7241379310344828,0.75,0.5238095238095238,0.13725490196078433,0.5,0.5384615384615384,0.7142857142857143,0.0392156862745098,,,,0.2647058823529412,0.2962962962962963,0.2962962962962963,1.0,0.27450980392156865,0.32142857142857145,0.32142857142857145,0.8888888888888888,0.52,0.6923076923076923,0.2222222222222222,0.24,0.5,1.0,0.08,0.5,1.0,0.23076923076923078,0.3333333333333333,0.3076923076923077,,0.3076923076923077,1.0,0.8235294117647058,0.32142857142857145,0.5667168316831684,0.5795464285714286,0.5750923076923077,0.08181818181818182,0.16363636363636364,0.29914529914529914,0.1452991452991453,5.080851063829788,24.725454545454546,0.17485898468976632,3.0,,,,1.0,7.0,,1.0,0.05555555555555555,1.0,,,,,,,,,,,0.029411764705882353,,True,
1630533,1610612763,Ziaire Williams,Ziaire Williams,1630533,MEM,40218.0,670,74.0,1392,1395,245,196.0,203,2787,31.0,38.0,6.0,8.0,1.0,3.0,5.0,16.0,9.0,13.0,21.0,61.0,4.0,8.0,2.0,11.0,10.0,53.0,1.0,4.0,2.0,12.0,45.0,67.0,31.0,114.0,13.0,196.0,1557,11.0,17.0,5.0,12.0,37.0,5.0,10.0,4.0,23.0,1.0,23.0,72.0,18.0,93.0,,6.0,53.0,10.0,7.0,,17.0,13.0,30.0,11.0,2.0,9.0,7.0,1.0,73.0,7.0,5.0,36.0,16.0,,52.0,12.0,64.0,,19.0,15.0,4.0,9.0,1.0,7.0,6.0,2.0,2.0,15.0,1.0,2.0,31.0,58.0,,,20.0,,1.0,5.0,18.0,3.0,,8.0,1.0,5.0,1.0,6.0,5.0,22.0,237,6.0,,0.8,0.8571428571428571,1.0,0.2719298245614035,0.4166666666666667,0.17391304347826086,0.2719298245614035,0.6716417910447762,0.6470588235294118,0.5,0.505524861878453,0.6379310344827587,0.3333333333333333,0.5212765957446809,0.6379310344827587,0.32857142857142857,0.6298342541436464,,0.1044776119402985,0.07894736842105263,0.25,,12.415902140672781,0.6,,0.0431266846361186,0.01201923076923077,0.10465116279069768,0.022950819672131147,0.07272727272727272,0.016643550624133148,0.025157232704402517,,0.02643171806167401,0.01282051282051282,0.046242774566473986,0.043478260869565216,0.03333333333333333,0.11428571428571428,0.0625,,0.8333333333333334,0.20994475138121546,0.8157894736842105,0.8857142857142857,0.8064516129032258,0.08839779005524862,0.3125,0.4166666666666667,0.8,0.0718232044198895,0.6923076923076923,0.6923076923076923,0.7777777777777778,0.3370165745856354,0.3442622950819672,0.3442622950819672,1.0,0.292817679558011,0.18867924528301888,0.18867924528301888,1.0,0.27586206896551724,0.75,0.3333333333333333,0.27586206896551724,0.5,1.0,0.13793103448275862,0.25,1.0,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.18181818181818182,0.36363636363636365,0.16666666666666666,0.8397790055248618,0.18867924528301888,0.5753372928176796,0.5318586956521738,0.5209742424242424,0.0481283422459893,0.1111111111111111,0.18877551020408162,0.11734693877551021,5.9089552238805965,24.43859649122807,0.17600574712643677,,,3.0,,,4.0,,1.0,0.022727272727272728,,,1.0,1.0,1.0,,,,,,,,0.008695652173913044,True,
1630583,1610612763,Santi Aldama,Santi Aldama,1630583,MEM,1084.0,18,21.0,41,40,19,12.0,6,81,,1.0,,1.0,,,,,,,,2.0,,,,,,1.0,,,,,,1.0,,3.0,,,33,,1.0,,,,,,,,,,,,,,,1.0,,,,,2.0,2.0,2.0,,,,,6.0,,,1.0,2.0,,3.0,,3.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,1.0,,1.0,1.0,,19,,,,,,,,,,,,,,,,,,,0.75,,,,,,8.51063829787234,,,0.18181818181818182,,0.125,,0.15789473684210525,,,,,,0.3333333333333333,,,0.125,,,1.0,0.25,,,,,,,,,,,,0.5,,,,0.25,,,,1.0,,,,,,,,,,,,,,,1.0,,0.5459,0.4817,,,,,,3.5,23.666666666666668,0.4634146341463415,,,,,,1.0,,,,,,,,,,,,,,,,,True,
1629630,1610612763,Ja Morant,Ja Morant,1629630,MEM,63327.0,1055,151.0,2202,2189,495,415.0,332,4391,159.0,242.0,22.0,31.0,44.0,78.0,89.0,225.0,9.0,22.0,6.0,14.0,1.0,3.0,1.0,3.0,43.0,132.0,4.0,11.0,9.0,27.0,257.0,489.0,49.0,146.0,147.0,808.0,2439,26.0,51.0,5.0,14.0,86.0,68.0,133.0,10.0,30.0,65.0,231.0,130.0,384.0,66.0,81.0,22.0,131.0,43.0,49.0,,135.0,87.0,222.0,61.0,26.0,87.0,37.0,11.0,531.0,13.0,30.0,77.0,64.0,2.0,143.0,43.0,186.0,15.0,41.0,30.0,11.0,62.0,20.0,40.0,31.0,3.0,22.0,93.0,9.0,19.0,22.0,51.0,2.0,,173.0,,1.0,3.0,192.0,22.0,5.0,84.0,18.0,11.0,5.0,13.0,10.0,218.0,472,4.0,10.0,0.2529182879377432,0.26422764227642276,0.4489795918367347,0.3356164383561644,0.35714285714285715,0.3333333333333333,0.33793103448275863,0.5255623721881391,0.5098039215686274,0.5112781954887218,0.5204724409448819,0.5153846153846153,0.50920245398773,0.5614525139664804,0.581081081081081,0.5696517412935324,0.22992125984251968,,0.10020449897750511,0.07851239669421488,0.13333333333333333,,31.1633281972265,0.6666666666666666,0.04,0.11307420494699646,0.045112781954887216,0.14922480620155038,0.029082774049217,0.13031423290203328,0.03866906474820144,0.046511627906976744,0.047058823529411764,0.030120481927710843,0.02608695652173913,0.10970464135021098,0.10666666666666667,0.1346153846153846,0.16046511627906976,0.09302325581395349,0.05514705882352941,0.7692307692307693,0.38110236220472443,0.6570247933884298,0.7130044843049327,0.3081761006289308,0.3543307086614173,0.39555555555555555,0.4564102564102564,0.15730337078651685,0.03464566929133858,0.4090909090909091,0.4090909090909091,0.2222222222222222,0.02204724409448819,0.42857142857142855,0.42857142857142855,0.6666666666666666,0.2078740157480315,0.32575757575757575,0.32575757575757575,0.4186046511627907,0.47692307692307695,0.7096774193548387,0.36363636363636365,0.046153846153846156,0.3333333333333333,1.0,0.16923076923076924,0.36363636363636365,0.5,0.4785276073619632,0.5641025641025641,0.018404907975460124,0.3333333333333333,0.1656441717791411,0.3333333333333333,0.6110236220472441,0.3282442748091603,0.5269604595879557,0.5587081395348836,0.5262391975308641,0.12177650429799428,0.15245009074410162,0.10643564356435643,0.28589108910891087,5.5699386503067485,26.64794520547945,0.22479564032697547,19.0,1.0,1.0,3.0,2.0,6.0,1.0,,0.029850746268656716,,,1.0,2.0,1.0,1.0,,2.0,,,,,0.006802721088435374,True,
1629633,1610612763,Jarrett Culver,Jarrett Culver,1629633,MEM,3993.0,67,25.0,145,145,35,30.0,25,290,5.0,10.0,1.0,3.0,1.0,1.0,,3.0,2.0,3.0,1.0,1.0,,,,,1.0,6.0,,,1.0,2.0,7.0,16.0,2.0,7.0,4.0,24.0,140,1.0,3.0,,,3.0,2.0,3.0,1.0,2.0,1.0,8.0,6.0,8.0,3.0,3.0,,6.0,1.0,3.0,,4.0,,4.0,,,2.0,2.0,,8.0,1.0,3.0,7.0,1.0,2.0,10.0,4.0,14.0,2.0,8.0,5.0,3.0,1.0,,1.0,5.0,1.0,,6.0,,1.0,5.0,13.0,,2.0,5.0,,,,8.0,,,3.0,1.0,2.0,1.0,2.0,1.0,8.0,35,1.0,1.0,0.42857142857142855,0.42857142857142855,0.5,0.2857142857142857,,0.5,0.2857142857142857,0.4375,0.3333333333333333,0.6666666666666666,0.43478260869565216,0.3333333333333333,0.7,0.4444444444444444,0.375,0.6666666666666666,0.30434782608695654,,0.1875,0.3,,,19.186046511627907,0.16666666666666666,0.3333333333333333,0.02564102564102564,0.06818181818181818,0.22580645161290322,0.041666666666666664,0.11428571428571428,0.058823529411764705,0.09523809523809523,0.047619047619047616,0.045454545454545456,,,0.09090909090909091,,0.24,0.16666666666666666,0.18181818181818182,0.5,0.43478260869565216,0.5,0.7142857142857143,0.6,0.13043478260869565,,,,0.13043478260869565,0.6666666666666666,0.6666666666666666,,0.043478260869565216,1.0,1.0,1.0,0.2608695652173913,0.16666666666666666,0.16666666666666666,,1.0,0.3333333333333333,1.0,,,,,,,0.2,1.0,,,0.4,0.5,0.7391304347826086,0.16666666666666666,0.5373760869565217,0.44799999999999995,0.47508999999999996,0.11538461538461539,0.15789473684210525,0.125,0.3333333333333333,5.6625,25.328571428571426,0.2413793103448276,1.0,,1.0,,1.0,,,,,,,,,,,1.0,,,,,,,True,
1630241,1610612763,Sam Merrill,Sam Merrill,1630241,MEM,296.0,5,-3.0,9,9,5,,2,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,,13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,True,
1630582,1610612763,Yves Pons,Yves Pons,1630582,MEM,278.0,5,,9,10,5,,2,19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,2.0,,1.0,,2.0,,,1.0,,,,,,,5,,,,,,,,,,,,,,,,,,,,,,,,,9.090909090909092,,,,,0.2,,0.16666666666666666,,,,,,,,,0.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,,,,0.5555555555555556,,,,,,,,,,,,,,,,,,,,,,,True,
1629783,1610612763,Shaq Buchanan,Shaq Buchanan,1629783,MEM,371.0,6,,12,12,2,,4,24,1.0,2.0,1.0,1.0,,,,,,,,,,,,,,1.0,,,,,1.0,2.0,,1.0,,2.0,14,1.0,1.0,,,2.0,,,,,,,2.0,,,,,1.0,,1.0,,1.0,,1.0,,,1.0,,,2.0,,1.0,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,,,1.0,1.0,,,,,,0.5,1.0,,0.3333333333333333,1.0,,0.3333333333333333,1.0,,0.3333333333333333,,0.5,0.5,,,18.75,,,,0.3333333333333333,,,,0.125,0.5,,,,,,,,,,,0.6666666666666666,0.5,1.0,1.0,,,,,,,,,,,,,0.3333333333333333,,,,1.0,1.0,1.0,,,,,,,,,,,,,1.0,,0.6263500000000001,0.6611,,,,1.0,,1.7,26.2,0.16666666666666666,,,,,,,,,,,,,,,,,,,,,,,True,
1630270,1610612763,Xavier Sneed,Xavier Sneed,1630270,MEM,340.0,6,-3.0,11,13,4,8.0,2,24,,,,,,,,,,,,1.0,,,,,,,,,,,,,,1.0,,,15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,4,,,,,,,,,,,,,,,,,,,1.0,,,,,,7.692307692307692,,,1.0,,,,0.25,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,0.5775,,,,,,,,23.2,0.36363636363636365,,,,,,,,,,,,,,,,,,,,,,,True,
1626145,1610612763,Tyus Jones,Tyus Jones,1626145,MEM,37298.0,622,73.0,1276,1296,514,458.0,176,2572,21.0,34.0,2.0,2.0,13.0,21.0,49.0,99.0,16.0,29.0,5.0,20.0,,5.0,1.0,8.0,25.0,69.0,6.0,9.0,9.0,27.0,86.0,162.0,30.0,89.0,20.0,282.0,1405,8.0,11.0,6.0,14.0,34.0,38.0,69.0,10.0,35.0,14.0,120.0,64.0,108.0,75.0,15.0,,69.0,25.0,5.0,1.0,62.0,53.0,115.0,35.0,18.0,35.0,22.0,5.0,283.0,3.0,2.0,30.0,28.0,,58.0,5.0,63.0,1.0,24.0,21.0,3.0,13.0,2.0,8.0,6.0,1.0,5.0,19.0,1.0,7.0,4.0,9.0,1.0,,31.0,,,2.0,24.0,2.0,2.0,6.0,5.0,,,,,120.0,512,,4.0,0.37209302325581395,0.37209302325581395,0.8333333333333334,0.33707865168539325,0.42857142857142855,0.2857142857142857,0.33707865168539325,0.5308641975308642,0.7272727272727273,0.5507246376811594,0.5219123505976095,0.68,0.5096153846153846,0.5384615384615384,0.68,0.5409090909090909,0.3545816733067729,0.011235955056179775,0.030864197530864196,0.11764705882352941,0.010101010101010102,,18.889641164522683,0.6842105263157895,,0.08917197452229299,0.005449591280653951,0.1171875,0.011538461538461539,0.10175438596491228,0.007974481658692184,,0.0047169811320754715,0.010752688172043012,0.013513513513513514,0.09401709401709402,0.05517241379310345,0.17307692307692307,0.11981566820276497,0.10256410256410256,0.007874015748031496,,0.13545816733067728,0.6176470588235294,0.7,0.42857142857142855,0.3944223107569721,0.494949494949495,0.5,0.3469387755102041,0.11553784860557768,0.5517241379310345,0.5517241379310345,0.375,0.0796812749003984,0.25,0.25,1.0,0.2749003984063745,0.36231884057971014,0.36764705882352944,0.8,0.08,1.0,0.5,0.2,,,0.36,0.6666666666666666,0.6666666666666666,0.20192307692307693,0.6190476190476191,0.07692307692307693,0.125,0.25961538461538464,0.3333333333333333,0.4900398406374502,0.36231884057971014,0.4811655378486057,0.47418461538461537,0.47610240384615365,0.023529411764705882,0.03614457831325301,0.12056737588652482,0.425531914893617,9.450000000000001,25.27640449438202,0.40282131661442006,,,,1.0,,,,,0.01694915254237288,,,,,,,,,,,0.014492753623188406,,,False,
1628415,1610612763,Dillon Brooks,Dillon Brooks,1628415,MEM,20070.0,334,26.0,687,703,234,210.0,105,1390,28.0,44.0,5.0,6.0,6.0,11.0,20.0,62.0,18.0,37.0,4.0,8.0,,,1.0,2.0,15.0,48.0,2.0,5.0,3.0,14.0,66.0,143.0,19.0,56.0,37.0,226.0,785,9.0,14.0,2.0,5.0,26.0,17.0,40.0,4.0,16.0,13.0,59.0,58.0,74.0,48.0,9.0,10.0,47.0,15.0,12.0,1.0,26.0,9.0,35.0,5.0,4.0,12.0,12.0,2.0,79.0,4.0,9.0,15.0,13.0,1.0,29.0,13.0,42.0,3.0,8.0,4.0,4.0,9.0,,2.0,9.0,5.0,7.0,18.0,1.0,9.0,18.0,36.0,2.0,,40.0,,,6.0,43.0,9.0,2.0,19.0,1.0,1.0,1.0,1.0,1.0,59.0,229,6.0,1.0,0.4393939393939394,0.47540983606557374,0.8421052631578947,0.3392857142857143,0.4,0.25,0.34545454545454546,0.46153846153846156,0.6428571428571429,0.425,0.4748743718592965,0.631578947368421,0.4107142857142857,0.5283018867924528,0.6578947368421053,0.48333333333333334,0.2814070351758794,0.017857142857142856,0.08391608391608392,0.18181818181818182,0.04838709677419355,,28.57142857142857,0.5,0.045454545454545456,0.08496732026143791,0.04186046511627907,0.10948905109489052,0.031007751937984496,0.09655172413793103,0.0377906976744186,0.06666666666666667,0.03418803418803419,0.020202020202020204,0.06666666666666667,0.0847457627118644,0.09090909090909091,0.07142857142857142,0.11206896551724138,0.09523809523809523,0.030612244897959183,1.0,0.22110552763819097,0.6363636363636364,0.7777777777777778,0.35714285714285715,0.31155778894472363,0.3225806451612903,0.3389830508474576,0.35,0.18592964824120603,0.4864864864864865,0.5,0.6666666666666666,0.04020100502512563,0.5,0.5,1.0,0.24120603015075376,0.3125,0.3191489361702128,0.8,0.3157894736842105,0.8333333333333334,0.2,,,,0.2631578947368421,0.4,1.0,0.19642857142857142,0.5454545454545454,0.03571428571428571,0.5,0.25,0.21428571428571427,0.5025125628140703,0.3191489361702128,0.4878363636363637,0.5085,0.47871181818181824,0.0995260663507109,0.12418300653594772,0.11504424778761062,0.2610619469026549,9.123776223776224,25.950000000000006,0.3406113537117904,2.0,1.0,1.0,2.0,1.0,,,,0.02631578947368421,,,2.0,,,,,,,0.02702702702702703,0.020833333333333332,,0.034482758620689655,False,
1629001,1610612763,De'Anthony Melton,De'Anthony Melton,1629001,MEM,62269.0,1038,111.0,2186,2192,851,762.0,328,4378,50.0,88.0,9.0,14.0,22.0,40.0,34.0,84.0,12.0,41.0,17.0,43.0,3.0,7.0,8.0,16.0,73.0,206.0,6.0,20.0,29.0,83.0,96.0,213.0,90.0,249.0,53.0,515.0,2382,11.0,23.0,9.0,27.0,57.0,43.0,87.0,37.0,99.0,33.0,230.0,94.0,98.0,240.0,30.0,16.0,205.0,73.0,20.0,3.0,87.0,40.0,127.0,27.0,13.0,52.0,27.0,8.0,294.0,14.0,25.0,77.0,73.0,8.0,158.0,42.0,200.0,10.0,60.0,37.0,23.0,62.0,5.0,42.0,26.0,5.0,20.0,88.0,4.0,32.0,46.0,88.0,5.0,5.0,63.0,1.0,3.0,4.0,75.0,2.0,2.0,25.0,12.0,24.0,12.0,26.0,17.0,224.0,847,10.0,8.0,0.4895833333333333,0.5340909090909091,0.8888888888888888,0.3614457831325301,0.3333333333333333,0.37373737373737376,0.3629032258064516,0.4507042253521127,0.4782608695652174,0.4942528735632184,0.5,0.49,0.5295698924731183,0.5171026156941649,0.5181818181818182,0.558252427184466,0.538961038961039,0.012048192771084338,0.09389671361502347,0.125,0.09523809523809523,,22.75379229871645,0.7045454545454546,0.13333333333333333,0.13518518518518519,0.0397456279809221,0.16997792494481237,0.031180400890868598,0.1510574018126888,0.036178107606679034,0.041474654377880185,0.031055900621118012,0.03254437869822485,0.02702702702702703,0.11616161616161616,0.11063829787234042,0.22429906542056074,0.1726027397260274,0.1590909090909091,0.04081632653061224,0.6538461538461539,0.19047619047619047,0.5681818181818182,0.6493506493506493,0.56,0.18181818181818182,0.40476190476190477,0.4473684210526316,0.3235294117647059,0.08874458874458875,0.2926829268292683,0.3,0.6666666666666666,0.09307359307359307,0.3953488372093023,0.3953488372093023,0.9411764705882353,0.4458874458874459,0.35436893203883496,0.35960591133004927,0.8767123287671232,0.28,0.6428571428571429,0.3333333333333333,0.14,0.42857142857142855,0.6666666666666666,0.4,0.3,1.0,0.21505376344086022,0.55,0.08602150537634409,0.5,0.44623655913978494,0.3493975903614458,0.7294372294372294,0.35609756097560974,0.526957917570499,0.5493867647058823,0.5293994594594594,0.05360824742268041,0.1059322033898305,0.11067961165048544,0.44660194174757284,7.553990610328637,25.653413654618465,0.38929551692589204,8.0,1.0,,9.0,1.0,12.0,,,0.06666666666666667,3.0,1.0,1.0,2.0,2.0,,,1.0,,0.024390243902439025,0.014563106796116505,0.033707865168539325,0.004016064257028112,False,
1629634,1610612763,Brandon Clarke,Brandon Clarke,1629634,MEM,38237.0,637,-3.0,1347,1375,646,572.0,190,2722,98.0,133.0,28.0,45.0,42.0,60.0,43.0,82.0,3.0,10.0,1.0,10.0,,1.0,,3.0,,5.0,,1.0,,1.0,144.0,225.0,1.0,15.0,49.0,340.0,1548,34.0,53.0,,2.0,70.0,56.0,95.0,,4.0,27.0,139.0,210.0,78.0,3.0,,46.0,5.0,,12.0,,28.0,16.0,44.0,13.0,3.0,17.0,7.0,4.0,104.0,20.0,45.0,51.0,33.0,9.0,93.0,65.0,158.0,4.0,23.0,16.0,7.0,7.0,,4.0,8.0,2.0,3.0,15.0,4.0,6.0,36.0,73.0,14.0,2.0,58.0,,4.0,2.0,69.0,12.0,,31.0,8.0,34.0,10.0,34.0,23.0,139.0,641,13.0,8.0,0.7291666666666666,0.8677685950413223,1.0,0.06666666666666667,,,0.06666666666666667,0.64,0.6415094339622641,0.5894736842105263,0.60625,0.6181818181818182,0.5656565656565656,0.6343283582089553,0.603448275862069,0.5991379310344828,0.0625,,0.05333333333333334,0.06766917293233082,0.036585365853658534,,18.071519795657725,0.4666666666666667,0.21951219512195122,0.09763313609467456,0.11568123393316196,0.18411552346570398,0.07722007722007722,0.13658536585365855,0.10030864197530864,0.18055555555555555,0.0707070707070707,0.07027027027027027,0.0945945945945946,0.07407407407407407,0.10638297872340426,0.12903225806451613,0.1724137931034483,0.24444444444444444,0.04938271604938271,0.6764705882352942,0.5541666666666667,0.7368421052631579,0.7903225806451613,0.7244897959183674,0.3416666666666667,0.524390243902439,0.5443037974683544,0.7209302325581395,0.041666666666666664,0.3,0.3,1.0,0.041666666666666664,0.1,0.1,1.0,0.020833333333333332,,,,0.8181818181818182,0.6222222222222222,0.14285714285714285,0.01818181818181818,,,0.01818181818181818,,,0.6060606060606061,0.7,0.030303030303030304,,0.010101010101010102,,0.6166666666666667,,0.5661058333333334,0.6156511904761905,0.5674505050505051,0.12307692307692308,0.12704918032786885,0.20588235294117646,0.4088235294117647,4.415555555555556,23.95333333333333,0.4795842613214551,2.0,,,2.0,1.0,24.0,,1.0,0.10638297872340426,,,1.0,,,,,1.0,1.0,,,,0.0625,False,
