EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,Corner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,Fg2aBlocked,FTDefRebounds,SelfOReb,BadPassOutOfBoundsTurnovers,LostBallTurnovers,2pt And 1 Free Throw Trips,BlockedArc3,NonShootingPenaltyNonTakeFouls,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,DefFTReboundPct,OffAtRimReboundPct,SelfORebPct,AtRimPctAssisted,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Charge Fouls,Charge Fouls Drawn,ShortMidRangePctBlocked,SecondChanceCorner3FGM,OffCorner3ReboundPct,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,Travels,DefensiveGoaltends,3SecondViolations,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,Fg3aBlocked,FTOffRebounds,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,Corner3PctBlocked,BlockedLongMidRange,on,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,Clear Path Fouls,OffensiveGoaltends
203109,1610612756,Jae Crowder,Jae Crowder,203109,PHX,3037.0,51,40,104,103,48.0,41,12,207,1.0,1.0,1.0,3.0,,1.0,5.0,2.0,9.0,,,,3.0,2.0,5,5.0,14.0,2.0,21.0,92,,1.0,1.0,1.0,,3.0,,1.0,2.0,5.0,2.0,8.0,4.0,,15.0,,,9.0,2.0,1.0,1.0,2.0,,1.0,,1.0,,5.0,1.0,1.0,8.0,3.0,13.0,2.0,15.0,4.0,2.0,2.0,1.0,1.0,,,,1.0,,,5.0,6.0,,,1.0,,,2.0,,,1.0,,,,,,,,8.0,47.0,1.0,1.0,1.0,1.0,0.35714285714285715,1.0,0.4,0.35714285714285715,0.4,,,0.5,0.75,0.5,0.525,0.75,0.5714285714285714,0.7368421052631579,17.5,1.0,0.15,0.034482758620689655,0.32,0.045454545454545456,0.24444444444444444,0.0392156862745098,0.07142857142857142,0.0625,,0.23076923076923078,,0.3684210526315789,0.16666666666666666,,0.05263157894736842,1.0,1.0,0.15789473684210525,0.3333333333333333,0.3333333333333333,0.05263157894736842,,,,0.2631578947368421,0.47368421052631576,0.2222222222222222,0.2222222222222222,1.0,,,,0.5,,0.7894736842105263,0.2222222222222222,0.5183552631578947,0.42825,0.5289583333333334,,,0.14285714285714285,0.38095238095238093,8.5,25.050000000000004,0.46153846153846156,,,,,3.0,1.0,2.0,2.0,,,2.0,,,,,,,,,,0.4,,,1.0,1.0,0.6,0.6,1.0,,,,0.5,,,0.3333333333333333,1.0,,,,1.0,,1.0,1.0,,,,,,,,,,,,,,True,,,,
1628470,1610612756,Torrey Craig,Torrey Craig,1628470,PHX,8488.0,141,-33,297,295,92.0,118,32,592,8.0,11.0,3.0,6.0,1.0,1.0,8.0,6.0,21.0,1.0,3.0,,3.0,12.0,18,8.0,29.0,4.0,52.0,317,,,1.0,3.0,,3.0,6.0,8.0,,4.0,,12.0,16.0,8.0,24.0,,1.0,20.0,6.0,4.0,2.0,6.0,1.0,1.0,3.0,1.0,,14.0,2.0,1.0,8.0,12.0,24.0,3.0,27.0,5.0,4.0,1.0,8.0,3.0,3.0,,,11.0,2.0,,5.0,15.0,,,3.0,,1.0,4.0,,2.0,,3.0,,1.0,,1.0,3.0,1.0,12.0,91.0,,0.6666666666666666,0.6666666666666666,1.0,0.27586206896551724,0.3333333333333333,,0.2857142857142857,0.6666666666666666,,0.75,0.5106382978723404,0.5,0.5,0.5306122448979592,0.5,0.5,0.6170212765957447,18.072289156626507,0.7272727272727273,0.18181818181818182,0.012048192771084338,0.14814814814814814,0.030303030303030304,0.16666666666666666,0.020134228187919462,,0.04,0.07407407407407407,0.2,0.35714285714285715,0.13636363636363635,0.2,0.3333333333333333,0.23404255319148937,0.7272727272727273,0.8,0.1276595744680851,0.5,0.5,0.02127659574468085,1.0,1.0,1.0,0.1702127659574468,0.44680851063829785,0.2857142857142857,0.2857142857142857,1.0,1.0,0.3333333333333333,1.0,0.25,,0.851063829787234,0.3,0.5324043478260868,0.5238,0.5686681818181818,0.04081632653061224,0.1,0.057692307692307696,0.23076923076923078,5.483333333333333,26.59655172413793,0.30976430976430974,,,5.0,6.0,2.0,,,1.0,,1.0,4.0,1.0,2.0,5.0,,,4.0,0.05555555555555555,0.09090909090909091,,0.4,0.038461538461538464,0.04,0.75,0.3333333333333333,0.25,0.25,1.0,,,,,0.5,0.8333333333333334,0.08333333333333333,,,,,,,,,1.0,,,,,,,,,,,,1.0,True,,,,
203901,1610612756,Elfrid Payton,Elfrid Payton,203901,PHX,8296.0,138,-27,278,281,101.0,150,33,559,10.0,17.0,8.0,21.0,1.0,4.0,1.0,2.0,6.0,,1.0,1.0,4.0,19.0,42,2.0,7.0,1.0,45.0,313,2.0,5.0,,2.0,,4.0,7.0,11.0,1.0,5.0,,17.0,12.0,26.0,3.0,3.0,,6.0,2.0,15.0,9.0,24.0,8.0,1.0,10.0,4.0,1.0,57.0,,3.0,7.0,9.0,17.0,3.0,20.0,7.0,4.0,3.0,3.0,3.0,4.0,,1.0,7.0,1.0,3.0,2.0,8.0,,,6.0,,,9.0,,5.0,,1.0,,,,1.0,1.0,,17.0,101.0,,0.3157894736842105,0.3333333333333333,0.5,0.2857142857142857,,0.2,0.2857142857142857,0.4523809523809524,0.4,0.6363636363636364,0.4489795918367347,0.2857142857142857,0.53125,0.42452830188679247,0.2857142857142857,0.5,0.14285714285714285,18.867924528301884,0.42857142857142855,0.14285714285714285,0.04285714285714286,0.1320754716981132,,0.13793103448275862,0.022058823529411766,0.02564102564102564,,0.13333333333333333,0.18181818181818182,0.06666666666666667,0.0975609756097561,0.25,,0.3469387755102041,0.5882352941176471,0.7142857142857143,0.42857142857142855,0.38095238095238093,0.47058823529411764,0.08163265306122448,0.25,0.25,,0.02040816326530612,0.12244897959183673,0.3333333333333333,0.3333333333333333,0.5,0.14285714285714285,,,0.25,0.25,0.4897959183673469,0.3333333333333333,0.4801999999999999,0.49185,0.471246875,0.09433962264150944,0.10869565217391304,0.08888888888888889,0.37777777777777777,6.673809523809524,26.52857142857143,0.36330935251798563,2.0,3.0,2.0,4.0,,1.0,,1.0,2.0,7.0,1.0,1.0,1.0,,1.0,,2.0,0.16666666666666666,0.17647058823529413,,0.1,0.05555555555555555,0.047619047619047616,0.3,0.375,,,,0.42857142857142855,0.6666666666666666,,0.14285714285714285,0.25,0.5,0.0625,,,,0.19047619047619047,,,,,2.0,,,0.07692307692307693,,,,,,,,,,True,,,,
1628382,1610612756,Justin Jackson,Justin Jackson,1628382,PHX,1291.0,22,-15,44,44,28.0,27,6,88,,,1.0,3.0,,1.0,1.0,,6.0,,,,3.0,1.0,4,1.0,7.0,,5.0,53,,1.0,,,,,,3.0,,3.0,,,2.0,,3.0,,,6.0,,1.0,1.0,2.0,1.0,,1.0,,,5.0,,,3.0,1.0,5.0,,5.0,,,,1.0,1.0,,,,1.0,,1.0,2.0,3.0,,,,,,,,,,,,,,,,,,28.0,,1.0,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.25,,,0.22727272727272727,,,0.22727272727272727,,,0.6363636363636364,21.818181818181817,1.0,0.1,,0.375,,0.2222222222222222,,,,,,0.25,0.5,,,,,,0.2727272727272727,0.3333333333333333,0.3333333333333333,0.09090909090909091,,,,0.09090909090909091,0.5454545454545454,,,,,,,0.5,,0.6363636363636364,,0.4646590909090909,0.3608,0.43545833333333334,,,,,10.35,25.557142857142853,0.6363636363636364,,,,,1.0,,,,,,1.0,,,,,,,,,,1.0,,,,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
201580,1610612756,JaVale McGee,JaVale McGee,201580,PHX,754.0,13,10,24,24,3.0,4,7,48,2.0,2.0,,2.0,,,,,1.0,,,,,2.0,4,,1.0,1.0,5.0,17,1.0,2.0,,,,2.0,,1.0,,,,,2.0,2.0,,,,1.0,,,,,,,,,,,1.0,2.0,,1.0,2.0,3.0,5.0,2.0,2.0,,1.0,,,,,1.0,,,,,,,1.0,,,2.0,,1.0,,,,,,,,,,3.0,,0.5,1.0,,,,,,0.5,0.5,,0.4,0.5,,0.4166666666666667,0.5,,0.2,21.875,1.0,0.16666666666666666,0.2857142857142857,,0.2,0.09090909090909091,0.25,0.3333333333333333,0.2,,,1.0,,,,0.4,1.0,1.0,0.4,,,,,,,,0.2,,,,,,,,,0.6,,0.5059699999999999,0.44394999999999996,0.3835,0.16666666666666666,0.2,0.4,,3.125,27.6,0.125,1.0,1.0,,,,,,,2.0,,1.0,,,1.0,,,,,,,1.0,0.5,,0.5,,,,,0.5,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628988,1610612756,Aaron Holiday,Aaron Holiday,1628988,PHX,6247.0,104,8,223,225,77.0,123,26,448,4.0,6.0,5.0,14.0,2.0,5.0,2.0,5.0,11.0,1.0,1.0,,2.0,11.0,25,5.0,13.0,15.0,52.0,241,2.0,2.0,1.0,1.0,,7.0,2.0,6.0,,2.0,7.0,11.0,8.0,14.0,12.0,3.0,,11.0,5.0,7.0,11.0,18.0,6.0,5.0,6.0,1.0,,47.0,2.0,3.0,4.0,6.0,12.0,5.0,17.0,8.0,7.0,1.0,7.0,6.0,4.0,,,11.0,,3.0,3.0,10.0,,1.0,14.0,,1.0,16.0,1.0,6.0,2.0,,,,,,,,11.0,76.0,2.0,0.36363636363636365,0.4,0.8,0.38461538461538464,1.0,,0.38461538461538464,0.44,1.0,0.3333333333333333,0.4868421052631579,1.1666666666666667,0.25,0.5666666666666667,1.1666666666666667,0.4583333333333333,0.34210526315789475,22.48995983935743,0.6363636363636364,0.12244897959183673,0.05454545454545454,0.09523809523809523,0.044444444444444446,0.10989010989010989,0.05,0.07692307692307693,0.05405405405405406,0.1,0.14285714285714285,0.125,0.09375,0.1,,0.15789473684210525,0.6666666666666666,0.8,0.3684210526315789,0.35714285714285715,0.38461538461538464,0.13157894736842105,0.4,0.4,0.5,0.05263157894736842,0.2894736842105263,0.45454545454545453,0.45454545454545453,0.8,0.3333333333333333,1.0,1.0,0.25,,0.5,0.45454545454545453,0.48096842105263155,0.5675833333333333,0.466975,0.13953488372093023,0.2,0.1346153846153846,0.21153846153846154,7.908,26.169230769230772,0.3452914798206278,1.0,1.0,1.0,3.0,,,,,2.0,2.0,2.0,3.0,3.0,1.0,1.0,,2.0,0.08,0.16666666666666666,,0.2,,0.15,0.25,0.4,,,,0.3333333333333333,1.0,,,0.375,0.3333333333333333,,,,1.0,0.07142857142857142,,,,,,,,0.07692307692307693,,,,,,,,,,True,,,,
1630994,1610612756,Gabriel Lundberg,Gabriel Lundberg,1630994,PHX,2424.0,40,16,88,86,38.0,48,14,174,,3.0,,,1.0,6.0,,3.0,8.0,,,1.0,3.0,1.0,9,3.0,8.0,,11.0,92,,,,,,,1.0,4.0,1.0,3.0,,5.0,,2.0,6.0,3.0,,8.0,3.0,5.0,5.0,10.0,1.0,4.0,4.0,1.0,,25.0,2.0,,2.0,3.0,5.0,2.0,7.0,2.0,,2.0,1.0,,2.0,1.0,1.0,3.0,,1.0,1.0,7.0,,,3.0,,,,,,,,,,,,,,5.0,38.0,,,,0.6666666666666666,0.375,,0.3333333333333333,0.375,0.1111111111111111,,0.25,0.3235294117647059,,0.35714285714285715,0.3235294117647059,,0.35714285714285715,0.47058823529411764,19.607843137254903,0.3333333333333333,0.13636363636363635,,0.16666666666666666,0.07692307692307693,0.14705882352941177,0.043478260869565216,,0.05,0.14285714285714285,0.1,0.2,0.2,,,0.17647058823529413,,,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,,,0.47058823529411764,0.375,0.375,0.6666666666666666,,,,0.42857142857142855,0.3333333333333333,0.6470588235294118,0.375,0.4803676470588235,,0.44465714285714286,,,,0.45454545454545453,14.02222222222222,26.849999999999998,0.4318181818181818,,,,1.0,,,,,,2.0,,,,1.0,,,2.0,0.2222222222222222,0.6666666666666666,,,,,,,,,,,,,,0.14285714285714285,,,,,,,,0.16666666666666666,,,,,,,,,,,,,,,,True,,,,
101108,1610612756,Chris Paul,Chris Paul,101108,PHX,115383.0,1923,385,3958,3941,585.0,600,359,7899,19.0,29.0,128.0,233.0,121.0,217.0,15.0,49.0,160.0,5.0,14.0,10.0,29.0,268.0,479,54.0,175.0,154.0,852.0,4253,9.0,17.0,5.0,16.0,7.0,40.0,29.0,57.0,11.0,33.0,110.0,201.0,50.0,486.0,60.0,102.0,1.0,159.0,49.0,449.0,179.0,628.0,131.0,48.0,231.0,164.0,54.0,1435.0,9.0,11.0,115.0,108.0,227.0,20.0,247.0,111.0,61.0,50.0,108.0,82.0,36.0,4.0,2.0,144.0,9.0,23.0,45.0,125.0,7.0,4.0,192.0,4.0,6.0,185.0,12.0,29.0,57.0,16.0,,7.0,,8.0,16.0,7.0,179.0,559.0,41.0,0.09328358208955224,0.09398496240601503,0.37037037037037035,0.30857142857142855,0.3125,0.3333333333333333,0.3103448275862069,0.5594989561586639,0.5294117647058824,0.5087719298245614,0.5336391437308868,0.5,0.5055555555555555,0.573469387755102,0.5405405405405406,0.6437908496732027,0.26758409785932724,20.11915673693859,0.75,0.10179076343072573,0.010934393638170975,0.12679162072767364,0.01174934725848564,0.1133130081300813,0.011286681715575621,0.01764705882352941,0.01592920353982301,0.09900990099009901,0.09072978303747535,0.12749003984063745,0.12154696132596685,0.14754098360655737,0.4375,0.04434250764525994,0.6551724137931034,0.6785714285714286,0.3562691131498471,0.5493562231759657,0.5688888888888889,0.3318042813455658,0.5576036866359447,0.5627906976744186,0.10743801652892562,0.022935779816513763,0.24464831804281345,0.30625,0.3081761006289308,0.32653061224489793,0.42424242424242425,0.35714285714285715,0.6,0.32222222222222224,0.3448275862068966,0.3119266055045872,0.3081761006289308,0.4574619047619047,0.49658684210526316,0.4389713483146068,0.0471976401179941,0.05788423153692615,0.046948356807511735,0.23591549295774647,12.547807933194154,26.374857142857135,0.14780192016169783,2.0,3.0,4.0,4.0,5.0,2.0,1.0,4.0,4.0,11.0,4.0,3.0,21.0,26.0,7.0,,8.0,0.022964509394572025,0.034482758620689655,0.009216589861751152,0.047058823529411764,0.010582010582010581,0.009708737864077669,0.10526315789473684,0.078125,0.3333333333333333,0.3333333333333333,0.8,0.09090909090909091,0.6666666666666666,,0.06060606060606061,0.044444444444444446,1.0,0.044444444444444446,0.25,1.0,2.0,0.034334763948497854,,,,,3.0,,,,3.0,0.01694915254237288,1.0,,0.005714285714285714,0.00625,,,1.0,False,1.0,1.0,,
1626163,1610612756,Frank Kaminsky,Frank Kaminsky,1626163,PHX,10857.0,181,39,389,389,64.0,90,23,778,15.0,26.0,16.0,24.0,,1.0,1.0,5.0,14.0,,,1.0,1.0,31.0,51,5.0,15.0,18.0,95.0,381,6.0,7.0,,,2.0,14.0,3.0,8.0,1.0,2.0,7.0,16.0,44.0,18.0,15.0,,,14.0,5.0,8.0,5.0,13.0,1.0,4.0,3.0,3.0,2.0,31.0,4.0,7.0,7.0,22.0,30.0,11.0,41.0,8.0,5.0,3.0,3.0,,2.0,,,5.0,,,9.0,14.0,2.0,1.0,19.0,2.0,2.0,20.0,,10.0,2.0,7.0,,4.0,,3.0,7.0,4.0,16.0,63.0,2.0,0.7096774193548387,0.8461538461538461,1.0,0.3333333333333333,,0.5,0.3333333333333333,0.6078431372549019,0.8571428571428571,0.375,0.5833333333333334,0.8571428571428571,0.45,0.6418918918918919,0.875,0.6153846153846154,0.22727272727272727,19.128329297820823,0.6,0.1896551724137931,0.07692307692307693,0.08974358974358974,0.05,0.14948453608247422,0.06432748538011696,0.07894736842105263,0.04838709677419355,0.2222222222222222,0.15384615384615385,0.21428571428571427,0.06451612903225806,0.1875,0.5714285714285714,0.3939393939393939,0.5769230769230769,0.625,0.36363636363636365,0.6666666666666666,0.6956521739130435,0.015151515151515152,,,,0.015151515151515152,0.21212121212121213,0.35714285714285715,0.35714285714285715,1.0,,,,0.1,1.0,0.6212121212121212,0.35714285714285715,0.5288674242424244,0.5849599999999999,0.56494,0.1388888888888889,0.17543859649122806,0.14736842105263157,0.16842105263157894,4.303921568627451,25.966666666666665,0.16452442159383032,4.0,5.0,2.0,5.0,,,,1.0,10.0,3.0,1.0,1.0,,3.0,4.0,,,0.058823529411764705,0.07692307692307693,,0.08333333333333333,0.13793103448275862,0.041666666666666664,0.6666666666666666,0.75,,,,0.7142857142857143,0.8,0.25,,0.5,0.4,0.1,,,,0.041666666666666664,,0.05555555555555555,,,1.0,,,,,,,,,,,,,False,,,,
1626164,1610612756,Devin Booker,Devin Booker,1626164,PHX,126678.0,2111,455,4393,4389,969.0,1072,418,8782,117.0,166.0,147.0,342.0,157.0,325.0,61.0,142.0,360.0,9.0,25.0,26.0,76.0,421.0,833,166.0,421.0,286.0,1626.0,4808,30.0,64.0,10.0,29.0,21.0,111.0,87.0,183.0,30.0,83.0,119.0,383.0,330.0,512.0,318.0,180.0,2.0,358.0,142.0,184.0,123.0,307.0,66.0,57.0,98.0,72.0,14.0,737.0,20.0,21.0,130.0,119.0,254.0,43.0,297.0,69.0,52.0,17.0,85.0,65.0,60.0,12.0,2.0,145.0,7.0,34.0,67.0,158.0,11.0,11.0,288.0,6.0,8.0,331.0,18.0,120.0,48.0,22.0,,9.0,,12.0,22.0,13.0,361.0,943.0,33.0,0.3919239904988123,0.40145985401459855,0.6385542168674698,0.39429928741092635,0.3448275862068966,0.3614457831325301,0.39618138424821003,0.5054021608643458,0.46875,0.47540983606557374,0.5342902711323764,0.4838709677419355,0.49624060150375937,0.5787203450754853,0.5346534653465347,0.5677710843373494,0.335725677830941,31.558388157894736,0.5862068965517241,0.10466138962181179,0.018884892086330936,0.1282051282051282,0.024691358024691357,0.11576011157601115,0.02133194588969823,0.01981981981981982,0.020654044750430294,0.11146496815286625,0.10144927536231885,0.1033210332103321,0.1260815822002472,0.13658536585365855,0.5909090909090909,0.13237639553429026,0.7048192771084337,0.75,0.2727272727272727,0.4298245614035088,0.47572815533980584,0.259170653907496,0.48307692307692307,0.490625,0.3503184713375796,0.04864433811802233,0.28708133971291866,0.39444444444444443,0.4,0.5915492957746479,0.26881720430107525,0.36,0.8888888888888888,0.2857142857142857,0.34210526315789475,0.46810207336523124,0.39664804469273746,0.4870462859424922,0.465625892857143,0.461734716981132,0.09158600148920328,0.13043478260869565,0.06826568265682657,0.23554735547355474,10.993037214885954,26.033966745843212,0.2205781925791031,9.0,15.0,20.0,33.0,24.0,4.0,4.0,7.0,20.0,48.0,5.0,10.0,21.0,20.0,33.0,,14.0,0.057623049219687875,0.060240963855421686,0.015384615384615385,0.043859649122807015,0.037815126050420166,0.01658374792703151,0.46153846153846156,0.38095238095238093,0.39344262295081966,0.4,0.9166666666666666,0.16129032258064516,0.6,0.2222222222222222,0.043010752688172046,0.12406015037593984,0.6060606060606061,0.02631578947368421,0.5714285714285714,4.0,1.0,0.09649122807017543,1.0,0.034934497816593885,0.25,1.0,8.0,2.0,,0.003134796238244514,3.0,0.0070921985815602835,6.0,2.0,0.014251781472684086,0.013888888888888888,0.027777777777777776,0.01639344262295082,1.0,False,1.0,1.0,,
1628969,1610612756,Mikal Bridges,Mikal Bridges,1628969,PHX,154478.0,2575,550,5301,5320,909.0,1062,488,10621,165.0,207.0,126.0,223.0,18.0,62.0,165.0,39.0,120.0,1.0,6.0,4.0,18.0,309.0,492,103.0,285.0,120.0,1047.0,5786,25.0,46.0,8.0,23.0,9.0,83.0,39.0,60.0,17.0,45.0,31.0,160.0,482.0,136.0,303.0,6.0,,120.0,39.0,106.0,58.0,164.0,30.0,28.0,53.0,39.0,14.0,386.0,36.0,29.0,115.0,122.0,247.0,66.0,313.0,87.0,74.0,13.0,42.0,31.0,21.0,5.0,3.0,63.0,4.0,9.0,62.0,142.0,5.0,3.0,139.0,3.0,16.0,142.0,,77.0,8.0,32.0,3.0,15.0,2.0,15.0,35.0,22.0,159.0,881.0,7.0,0.7799352750809061,0.8114478114478114,0.9805825242718447,0.36140350877192984,0.34782608695652173,0.37777777777777777,0.36140350877192984,0.6280487804878049,0.5434782608695652,0.65,0.5965250965250966,0.5362318840579711,0.6142857142857143,0.6276978417266187,0.5763888888888888,0.6557377049180327,0.3667953667953668,15.294117647058824,0.6666666666666666,0.08634111818825195,0.021370670596904937,0.09551495016611296,0.03625377643504532,0.09056171188383645,0.027659574468085105,0.02526002971768202,0.04329608938547486,0.06091370558375635,0.08175182481751825,0.12574850299401197,0.09779179810725552,0.08695652173913043,0.6285714285714286,0.26640926640926643,0.7971014492753623,0.825,0.287001287001287,0.5650224215246636,0.5915492957746479,0.07979407979407979,0.2903225806451613,0.29508196721311475,0.6666666666666666,0.21235521235521235,0.15444015444015444,0.325,0.3277310924369748,0.9487179487179487,0.08695652173913043,0.16666666666666666,1.0,0.17142857142857143,0.2222222222222222,0.6332046332046332,0.325,0.5377116473616474,0.5095649999999999,0.5414095238095238,0.09322033898305085,0.1423290203327172,0.07927411652340019,0.15281757402101243,7.031707317073171,24.353333333333328,0.17147707979626486,15.0,21.0,23.0,26.0,64.0,17.0,13.0,27.0,24.0,18.0,10.0,8.0,7.0,11.0,28.0,1.0,13.0,0.036585365853658534,0.033816425120772944,0.016129032258064516,0.08620689655172414,0.020338983050847456,0.02346041055718475,0.8121212121212121,0.753968253968254,0.3878787878787879,0.3950617283950617,1.0,0.30434782608695654,0.7142857142857143,0.3333333333333333,0.2463768115942029,0.24761904761904763,0.8846153846153846,0.2571428571428571,0.48148148148148145,1.0,1.0,0.04484304932735426,7.0,0.018050541516245487,0.4117647058823529,1.0,2.0,,,0.015424164524421594,,,4.0,1.0,0.014035087719298246,0.008333333333333333,0.011764705882352941,0.01818181818181818,2.0,False,,,,
