EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG2A,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,HeaveAttempts,NonHeaveArc3FGA,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,DefThreePtRebounds,DefTwoPtRebounds,DefRebounds,Rebounds,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Arc3Frequency,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,SecondChanceAtRimFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,PenaltyArc3FGM,FG3M,SecondChanceFG3A,PenaltyFG3M,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGM,LongMidRangeAssists,OffThreePtRebounds,OffTwoPtRebounds,FTDefRebounds,OffRebounds,SelfOReb,Loose Ball Fouls,Blocked3s,BlockedAtRim,BlockedCorner3,Assisted3sPct,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,AtRimPctBlocked,DefFTReboundPct,OffTwoPtReboundPct,OffThreePtReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,SelfORebPct,ShortMidRangePctAssisted,Corner3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,Corner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,SecondChanceFG3M,PtsUnassisted3s,SecondChanceFg3Pct,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,FTOffRebounds,StepOutOfBoundsTurnovers,Charge Fouls,Offensive Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,LongMidRangePctBlocked,OffFTReboundPct,OffLongMidRangeReboundPct,ThreePtShootingFoulsDrawnPct,Corner3PctBlocked,LostBallOutOfBoundsTurnovers,DefensiveGoaltends,Clear Path Fouls,BlockedArc3,SecondChanceCorner3FGM,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,on,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations
1630532,1610612753,Franz Wagner,Franz Wagner,1630532,ORL,4162.0,69,,141,145,36.0,58.0,16,286,6.0,8.0,1.0,1.0,6.0,13.0,,4.0,5.0,1.0,12.0,25.0,5.0,2.0,32.0,159,,,,3.0,3.0,8.0,1.0,,6.0,14.0,10.0,,5.0,3.0,,3.0,1.0,4.0,1.0,,2.0,1.0,9.0,2.0,3.0,5.0,8.0,2.0,,2.0,2.0,,1.0,,1.0,,2.0,,,4.0,5,2.0,,,,2.0,,,1.0,,,,,,,6.0,36.0,,,0.5833333333333334,0.5833333333333334,0.48,,0.375,0.5,1.5,0.3333333333333333,0.5161290322580645,1.5,0.3333333333333333,0.16666666666666666,,0.12,0.23076923076923078,,20.754716981132074,1.0,0.0967741935483871,0.05263157894736842,0.07246376811594203,0.1,0.14285714285714285,,0.07407407407407407,,,0.26666666666666666,0.75,0.75,0.6666666666666666,0.43333333333333335,0.46153846153846156,0.6,0.13333333333333333,,,,0.16666666666666666,0.1111111111111111,1.0,0.1111111111111111,0.43333333333333335,0.4774300000000001,,0.41531666666666667,0.03225806451612903,0.038461538461538464,0.09375,0.1875,7.228,25.919999999999998,0.2553191489361702,,,,,,2.0,,2.0,1.0,,6.0,,2.0,,3.0,,,3.0,,,,,,1.0,0.4,,0.4,,,,0.0967741935483871,0.04285714285714286,,,0.05263157894736842,0.16666666666666666,,0.5,,0.4,0.4,1.0,,,,,,0.4,,,1.0,1.0,1.0,,1.0,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,True,,,
1629021,1610612753,Moritz Wagner,Moritz Wagner,1629021,ORL,17439.0,291,-49.0,608,601,224.0,217.0,63,1209,37.0,46.0,11.0,15.0,4.0,11.0,,,54.0,18.0,41.0,57.0,64.0,32.0,168.0,702,8.0,12.0,8.0,24.0,11.0,16.0,21.0,13.0,53.0,54.0,28.0,,54.0,5.0,,16.0,16.0,32.0,14.0,2.0,8.0,7.0,80.0,40.0,20.0,68.0,83.0,6.0,6.0,,5.0,2.0,2.0,6.0,3.0,2.0,11.0,,6.0,12.0,37,36.0,2.0,4.0,5.0,37.0,6.0,1.0,17.0,4.0,2.0,,2.0,3.0,3.0,53.0,224.0,8.0,4.0,0.6585365853658537,0.7105263157894737,0.7192982456140351,0.6666666666666666,0.6875,0.5619834710743802,0.5333333333333333,0.5405405405405406,0.6139705882352942,0.6,0.5909090909090909,0.5289256198347108,,0.08771929824561403,0.36363636363636365,,21.907600596125185,0.45454545454545453,0.14084507042253522,0.29850746268656714,0.21739130434782608,0.14583333333333334,0.12307692307692308,0.1724137931034483,0.330188679245283,0.17857142857142858,1.0,0.38016528925619836,0.8043478260869565,0.8222222222222222,0.7027027027027027,0.09090909090909091,0.36363636363636365,0.5714285714285714,,,,,0.4462809917355372,0.40540540540540543,0.7333333333333333,0.4864864864864865,0.9090909090909091,0.5594661157024793,0.58536,0.5648662162162165,0.12878787878787878,0.25,0.14285714285714285,0.31547619047619047,2.517543859649123,25.5234375,0.3684210526315789,7.0,10.0,10.0,1.0,3.0,17.0,6.0,18.0,3.0,6.0,54.0,6.0,17.0,1.0,5.0,9.0,8.0,15.0,2.0,5.0,1.0,,,1.0,0.28125,0.2857142857142857,0.28125,0.021739130434782608,0.4444444444444444,0.07142857142857142,0.027777777777777776,0.0457516339869281,0.0851063829787234,0.06349206349206349,0.027972027972027972,0.02702702702702703,0.03571428571428571,0.25,0.08264462809917356,0.3148148148148148,0.3148148148148148,1.0,0.6666666666666666,0.7,0.06666666666666667,0.08108108108108109,0.3333333333333333,0.3148148148148148,1.0,,,2.0,,,,0.1,0.1,1.0,0.42857142857142855,0.13333333333333333,,,,1.0,,1.0,1.0,,,,0.07142857142857142,0.0625,,,,,1.0,1.0,,,,True,,,
203082,1610612753,Terrence Ross,Terrence Ross,203082,ORL,6922.0,115,-89.0,242,240,58.0,54.0,34,482,7.0,10.0,4.0,5.0,3.0,7.0,,8.0,19.0,7.0,10.0,25.0,22.0,6.0,38.0,316,,1.0,,3.0,4.0,9.0,7.0,1.0,9.0,10.0,10.0,1.0,18.0,3.0,,5.0,7.0,12.0,6.0,1.0,3.0,2.0,31.0,8.0,4.0,13.0,14.0,2.0,2.0,,1.0,,1.0,1.0,,,2.0,,,1.0,2,5.0,,,,7.0,,1.0,3.0,,,,,,,9.0,58.0,,,0.5,0.5,0.4,,0.4444444444444444,0.3404255319148936,0.5,0.25,0.37,0.5,0.25,0.46808510638297873,,0.12,0.14285714285714285,,18.63799283154122,0.5,0.07407407407407407,0.16666666666666666,0.11764705882352941,0.07142857142857142,0.08333333333333333,0.0625,0.14705882352941177,0.21428571428571427,,0.2127659574468085,0.7,0.7777777777777778,0.5714285714285714,0.14893617021276595,0.42857142857142855,0.5,0.1702127659574468,,,,0.40425531914893614,0.3125,0.8,0.4375,0.6808510638297872,0.49288586956521735,0.506275,0.4740933333333333,0.06,0.10714285714285714,0.07894736842105263,0.23684210526315788,9.223999999999998,26.831818181818186,0.2396694214876033,,,3.0,,,2.0,,4.0,2.0,,12.0,,2.0,,1.0,,1.0,1.0,,,,,,1.0,0.18181818181818182,,0.19047619047619047,0.1,0.09090909090909091,,0.018867924528301886,0.007194244604316547,,,0.025,,,0.3333333333333333,0.06382978723404255,0.10526315789473684,0.10526315789473684,1.0,,,,,,0.1111111111111111,2.0,,1.0,2.0,1.0,,0.5,0.6666666666666666,0.6666666666666666,1.0,,0.6666666666666666,0.5,1.0,,,,,,,,0.125,,,,,1.0,,,,,,,True,,,
203914,1610612753,Gary Harris,Gary Harris,203914,ORL,2896.0,48,-6.0,97,100,33.0,38.0,15,197,1.0,1.0,1.0,1.0,1.0,1.0,1.0,4.0,2.0,1.0,3.0,6.0,7.0,1.0,13.0,107,1.0,1.0,,2.0,2.0,2.0,1.0,,4.0,,6.0,,2.0,,,2.0,3.0,5.0,2.0,1.0,2.0,,13.0,,2.0,2.0,2.0,2.0,1.0,1.0,1.0,,1.0,,,,1.0,,,1.0,5,4.0,,,1.0,2.0,,,1.0,,,,,,,4.0,33.0,1.0,,,,0.5,1.0,1.0,0.46153846153846156,0.5,0.6666666666666666,0.4642857142857143,0.5,0.6666666666666666,0.5384615384615384,,,,,13.513513513513512,1.0,0.06666666666666667,,0.03571428571428571,0.2,0.0625,,,,,0.07692307692307693,1.0,1.0,,0.07692307692307693,1.0,1.0,0.3076923076923077,0.25,0.25,,0.15384615384615385,0.3333333333333333,1.0,0.3333333333333333,0.6153846153846154,0.48555769230769236,0.477675,0.43506666666666666,0.07142857142857142,0.14285714285714285,0.15384615384615385,0.3076923076923077,14.516666666666666,24.185714285714283,0.3402061855670103,,,5.0,1.0,,,,2.0,1.0,,6.0,,,,,,,,,2.0,,,,1.0,0.2857142857142857,,0.2857142857142857,,,,,,,,,,,,0.38461538461538464,,,,,,0.5,,,,2.0,,,,,,,0.4,0.4,1.0,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630288,1610612753,Jeff Dowtin,Jeff Dowtin,1630288,ORL,2336.0,39,-33.0,82,80,31.0,33.0,8,162,1.0,1.0,,,1.0,4.0,,,3.0,2.0,2.0,5.0,6.0,2.0,9.0,103,,,,3.0,1.0,1.0,4.0,2.0,7.0,,4.0,,3.0,,,,4.0,4.0,4.0,,,,12.0,1.0,1.0,2.0,5.0,3.0,2.0,1.0,3.0,,3.0,,,,3.0,,1.0,,1,2.0,,,1.0,2.0,,,,,,,,,,7.0,31.0,,,,,0.4,,1.0,0.3181818181818182,1.5,0.5,0.4090909090909091,1.5,0.7,0.5454545454545454,,,,,15.217391304347826,1.0,0.09090909090909091,0.05555555555555555,0.06896551724137931,,0.14285714285714285,,,0.25,,0.09090909090909091,1.0,1.0,,0.36363636363636365,0.25,0.25,,,,,0.2727272727272727,,,0.4,0.6363636363636364,0.4969090909090909,,0.49516,,,0.3333333333333333,0.7777777777777778,8.239999999999998,25.55,0.3780487804878049,,,3.0,1.0,2.0,,,1.0,1.0,1.0,3.0,,,,3.0,,,3.0,,,,,,1.0,0.16666666666666666,0.25,0.16666666666666666,,,,0.1,0.061224489795918366,,,0.13043478260869565,,,,0.2727272727272727,,,,,,1.0,0.4,,,1.0,1.0,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,0.5,,,,,,,,,,,,,,,,1.0,1.0,1.0,True,,,
201577,1610612753,Robin Lopez,Robin Lopez,201577,ORL,8609.0,143,-4.0,303,302,70.0,64.0,40,605,12.0,18.0,3.0,3.0,11.0,27.0,,,2.0,,23.0,45.0,3.0,12.0,61.0,347,9.0,12.0,5.0,23.0,4.0,6.0,1.0,6.0,17.0,28.0,18.0,1.0,1.0,2.0,,3.0,6.0,9.0,6.0,,3.0,,24.0,4.0,12.0,17.0,33.0,1.0,1.0,,4.0,,2.0,3.0,2.0,1.0,7.0,1.0,2.0,8.0,14,14.0,,3.0,,18.0,2.0,,8.0,2.0,2.0,,1.0,2.0,2.0,17.0,70.0,1.0,2.0,0.6086956521739131,0.7368421052631579,0.5111111111111111,0.75,0.6666666666666666,0.5104166666666666,0.75,0.7857142857142857,0.5446428571428571,0.7666666666666667,0.7727272727272727,0.0625,,0.044444444444444446,0.037037037037037035,,18.26086956521739,0.5714285714285714,0.15384615384615385,0.05263157894736842,0.1038961038961039,0.2608695652173913,0.11764705882352941,0.09523809523809523,0.05555555555555555,0.045454545454545456,1.0,0.375,0.6666666666666666,0.7058823529411765,0.5,0.5625,0.4074074074074074,0.4230769230769231,,,,,0.041666666666666664,0.42857142857142855,1.0,,0.4375,0.46839574468085127,0.5578083333333334,0.5318357142857143,0.14814814814814814,0.1568627450980392,0.3770491803278688,0.2786885245901639,5.159999999999999,31.766666666666666,0.23102310231023102,6.0,8.0,1.0,,1.0,,,1.0,,1.0,3.0,8.0,,,5.0,11.0,1.0,16.0,1.0,2.0,,1.0,,1.0,0.3333333333333333,1.0,0.5,0.05555555555555555,0.16666666666666666,0.125,0.08333333333333333,0.10810810810810811,0.14705882352941177,0.11904761904761904,0.08163265306122448,0.09090909090909091,0.047619047619047616,0.7272727272727273,0.020833333333333332,,,,0.6666666666666666,0.75,,0.14285714285714285,,,1.0,1.0,,,,,,1.0,1.0,1.0,0.16666666666666666,,,,1.0,,,,1.0,,,,,0.08333333333333333,,,1.0,,,,,,,True,,,
1628539,1610612753,Mychal Mulder,Mychal Mulder,1628539,ORL,2919.0,49,17.0,108,108,59.0,52.0,15,216,3.0,6.0,2.0,3.0,,3.0,,,7.0,2.0,3.0,9.0,13.0,,21.0,120,,,,3.0,2.0,4.0,5.0,,10.0,4.0,2.0,,7.0,4.0,,,1.0,1.0,1.0,,,,3.0,1.0,2.0,3.0,4.0,2.0,2.0,,1.0,1.0,1.0,1.0,,,2.0,,,,3,1.0,,,1.0,,,,,,,,,,,10.0,59.0,,,0.6666666666666666,0.6666666666666666,0.3333333333333333,,0.5,0.4772727272727273,1.5,0.5555555555555556,0.4772727272727273,1.5,0.5555555555555556,0.5909090909090909,,0.4444444444444444,0.6666666666666666,,19.834710743801654,0.5,0.09523809523809523,0.07142857142857142,0.08571428571428572,,0.1,0.2,0.1,,,0.2727272727272727,0.5,0.75,0.6666666666666666,0.13636363636363635,,,,,,,0.3181818181818182,0.3333333333333333,0.6666666666666666,0.2222222222222222,0.8636363636363636,0.5401590909090909,0.5835,0.5616277777777777,,,0.14285714285714285,0.47619047619047616,3.1777777777777776,25.092307692307696,0.5462962962962963,,,6.0,1.0,3.0,3.0,1.0,5.0,1.0,2.0,15.0,,3.0,,,1.0,,1.0,1.0,1.0,,,,1.0,0.38461538461538464,0.4,0.38461538461538464,0.3333333333333333,,0.047619047619047616,,0.019230769230769232,,0.16666666666666666,,,0.1,,0.2727272727272727,0.42857142857142855,0.42857142857142855,1.0,,,1.0,0.3333333333333333,0.5,0.42857142857142855,2.0,1.0,,,1.0,,1.0,0.3333333333333333,0.3333333333333333,1.0,,,,,0.3333333333333333,,,,,,,,,,,,,,,,1.0,1.0,1.0,True,,,
204025,1610612753,Tim Frazier,Tim Frazier,204025,ORL,1800.0,30,-30.0,59,61,18.0,28.0,8,120,1.0,1.0,,,1.0,2.0,1.0,1.0,3.0,,3.0,4.0,3.0,,9.0,86,,,,,1.0,1.0,,,2.0,,6.0,,3.0,,,4.0,,4.0,,,1.0,3.0,8.0,1.0,1.0,2.0,5.0,,,,1.0,,1.0,,,,1.0,,,1.0,6,,,,,,,,,,,,,,,2.0,18.0,,,,,0.75,,1.0,0.6428571428571429,,1.0,0.6428571428571429,,1.0,0.42857142857142855,,,,,11.940298507462686,1.0,0.06666666666666667,0.09090909090909091,0.07692307692307693,,,0.3333333333333333,0.1111111111111111,,,0.14285714285714285,1.0,1.0,,0.2857142857142857,0.5,0.5,0.14285714285714285,1.0,1.0,,0.42857142857142855,,,,0.5714285714285714,0.49876428571428566,,0.4406,,,,0.2222222222222222,11.175,26.5,0.3050847457627119,,,,,,1.0,,1.0,,,3.0,,1.0,,1.0,2.0,,3.0,,1.0,,,,1.0,0.3333333333333333,,0.3333333333333333,,,0.14285714285714285,0.0625,0.1,,0.2222222222222222,0.07692307692307693,,,,,0.3333333333333333,0.3333333333333333,1.0,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,
1630273,1610612753,Freddie Gillespie,Freddie Gillespie,1630273,ORL,235.0,4,-17.0,8,8,,,1,16,,,,,,,,,,,,,,,,21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,,1.0,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.11111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,True,,,
1628365,1610612753,Markelle Fultz,Markelle Fultz,1628365,ORL,15296.0,255,-1.0,532,540,107.0,136.0,46,1072,31.0,46.0,5.0,9.0,11.0,39.0,14.0,35.0,9.0,2.0,56.0,120.0,11.0,15.0,139.0,584,8.0,11.0,5.0,21.0,7.0,20.0,2.0,3.0,17.0,18.0,94.0,2.0,7.0,10.0,1.0,29.0,36.0,65.0,23.0,13.0,22.0,5.0,166.0,17.0,13.0,30.0,34.0,13.0,6.0,7.0,24.0,3.0,16.0,5.0,8.0,,29.0,2.0,3.0,8.0,15,23.0,,2.0,1.0,20.0,3.0,1.0,9.0,2.0,2.0,,,2.0,,17.0,107.0,4.0,1.0,0.16071428571428573,0.16666666666666666,0.4666666666666667,0.7272727272727273,0.35,0.4732824427480916,0.7272727272727273,0.3181818181818182,0.49640287769784175,0.7692307692307693,0.3541666666666667,0.08396946564885496,0.09090909090909091,0.08333333333333333,0.1282051282051282,,28.767123287671232,0.8275862068965517,0.10743801652892562,0.125,0.11673151750972763,0.0625,0.09090909090909091,0.17647058823529413,0.10679611650485436,0.18181818181818182,,0.3511450381679389,0.6739130434782609,0.7560975609756098,0.16129032258064516,0.29770992366412213,0.28205128205128205,0.3235294117647059,0.26717557251908397,0.4,0.4,0.07142857142857142,0.06870229007633588,0.4090909090909091,0.5555555555555556,0.09090909090909091,0.4351145038167939,0.46745387596899224,0.5718499999999999,0.46757142857142864,0.06569343065693431,0.07142857142857142,0.1510791366906475,0.1223021582733813,8.393333333333336,33.07272727272727,0.20112781954887218,7.0,10.0,2.0,,,3.0,,4.0,,,6.0,4.0,3.0,2.0,,4.0,,4.0,,,,2.0,,0.5,0.36363636363636365,,0.4444444444444444,0.10869565217391304,,0.029411764705882353,,0.016194331983805668,0.025,0.03125,,,,0.2727272727272727,0.015267175572519083,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.9090909090909091,0.7,,,,0.42857142857142855,1.0,,,,,6.0,,0.5,1.0,1.0,0.42857142857142855,,,,,,,,1.0,,,,,0.03125,,0.5,1.0,,,,,,,False,,,
1628964,1610612753,Mo Bamba,Mo Bamba,1628964,ORL,100664.0,1678,-317.0,3434,3443,556.0,587.0,363,6877,131.0,186.0,30.0,36.0,28.0,78.0,12.0,39.0,186.0,23.0,171.0,303.0,257.0,54.0,693.0,3894,63.0,103.0,13.0,151.0,36.0,51.0,34.0,14.0,116.0,198.0,144.0,,186.0,27.0,2.0,40.0,33.0,73.0,26.0,7.0,25.0,8.0,179.0,162.0,189.0,388.0,517.0,37.0,26.0,11.0,28.0,10.0,17.0,44.0,11.0,3.0,72.0,9.0,13.0,106.0,172,70.0,,8.0,3.0,68.0,5.0,1.0,32.0,4.0,98.0,5.0,46.0,102.0,64.0,116.0,548.0,11.0,4.0,0.5789473684210527,0.8048780487804879,0.5643564356435643,0.6116504854368932,0.7058823529411765,0.5705357142857143,0.6160714285714286,0.6,0.5854483925549916,0.6291666666666667,0.6117021276595744,0.4589285714285714,0.007782101167315175,0.0891089108910891,0.08974358974358974,0.010752688172043012,17.22077922077922,0.3888888888888889,0.20953436807095344,0.19901719901719903,0.20454545454545456,0.21333333333333335,0.19329896907216496,0.2336448598130841,0.21473354231974923,0.14204545454545456,0.6274509803921569,0.33214285714285713,0.7043010752688172,0.7751479289940828,0.5648854961832062,0.1392857142857143,0.358974358974359,0.39436619718309857,0.06964285714285715,0.3076923076923077,0.3333333333333333,0.3333333333333333,0.33214285714285713,0.4235294117647059,0.8333333333333334,0.27058823529411763,0.7910714285714285,0.5440853571428569,0.5785825581395351,0.5566476470588236,0.054514480408858604,0.09696969696969697,0.2178932178932179,0.1673881673881674,5.067656765676568,25.12529182879377,0.1619103086779266,58.0,89.0,71.0,3.0,11.0,75.0,8.0,99.0,9.0,10.0,294.0,96.0,75.0,7.0,35.0,93.0,37.0,129.0,9.0,28.0,4.0,47.0,1.0,0.98989898989899,0.3852140077821012,0.29411764705882354,0.3852140077821012,0.0913978494623656,0.4457831325301205,0.10310421286031042,0.044529262086514,0.07582938388625593,0.10835913312693499,0.10526315789473684,0.04692556634304207,0.03571428571428571,0.03461538461538462,0.75,0.12678571428571428,0.4032258064516129,0.4076086956521739,1.0,0.7946428571428571,0.651685393258427,0.026785714285714284,0.12941176470588237,0.34782608695652173,0.4032258064516129,24.0,2.0,2.0,6.0,4.0,3.0,0.4444444444444444,0.3380281690140845,0.3380281690140845,0.9583333333333334,0.10344827586206896,0.05357142857142857,0.3333333333333333,1.0,0.18181818181818182,1.0,2.0,2.0,12.0,,,0.07692307692307693,0.019230769230769232,0.08888888888888889,,,7.0,9.0,,3.0,2.0,0.6666666666666666,0.5,False,2.0,4.0,7.0
1628976,1610612753,Wendell Carter Jr.,Wendell Carter Jr.,1628976,ORL,108147.0,1802,-130.0,3714,3715,710.0,695.0,377,7429,188.0,250.0,40.0,53.0,60.0,144.0,33.0,63.0,185.0,29.0,281.0,457.0,208.0,135.0,901.0,4094,70.0,92.0,30.0,182.0,51.0,87.0,32.0,39.0,159.0,338.0,224.0,1.0,184.0,32.0,1.0,99.0,70.0,169.0,51.0,19.0,58.0,26.0,408.0,215.0,245.0,497.0,634.0,35.0,26.0,9.0,48.0,18.0,26.0,66.0,22.0,9.0,114.0,8.0,20.0,78.0,164,180.0,1.0,25.0,1.0,197.0,24.0,,91.0,19.0,39.0,1.0,14.0,39.0,25.0,159.0,697.0,10.0,17.0,0.6014234875444839,0.7412280701754386,0.6148796498905909,0.7608695652173914,0.5862068965517241,0.5759398496240602,0.7524752475247525,0.5042016806722689,0.5998668442077231,0.7711864406779662,0.5520833333333334,0.31278195488721805,0.004807692307692308,0.0700218818380744,0.0625,0.005405405405405406,20.87460739309012,0.42105263157894735,0.2560083594566353,0.254739336492891,0.25541365907828983,0.25507246376811593,0.23096446700507614,0.30275229357798167,0.25987841945288753,0.23655913978494625,0.6410256410256411,0.37593984962406013,0.752,0.8281938325991189,0.5904255319148937,0.21654135338345865,0.4166666666666667,0.4444444444444444,0.09473684210526316,0.5238095238095238,0.5238095238095238,0.6666666666666666,0.2781954887218045,0.44537815126050423,0.7547169811320755,0.24369747899159663,0.6887218045112782,0.5284665662650604,0.5778046511627907,0.5290262711864407,0.12431693989071038,0.1736641221374046,0.20199778024417314,0.17647058823529413,5.8505470459518625,25.890384615384622,0.19116855142703285,62.0,77.0,23.0,,3.0,60.0,5.0,68.0,9.0,6.0,204.0,106.0,60.0,15.0,36.0,100.0,37.0,137.0,11.0,14.0,,24.0,,1.0,0.3269230769230769,0.1875,0.3285024154589372,0.092,0.4065934065934066,0.10857763300760044,0.043478260869565216,0.07775871926815323,0.13595166163141995,0.0982367758186398,0.040123456790123455,0.05555555555555555,0.039285714285714285,0.6,0.03458646616541353,0.32432432432432434,0.32608695652173914,1.0,0.7623762376237624,0.8051948051948052,,0.025210084033613446,0.1724137931034483,0.32608695652173914,8.0,1.0,4.0,9.0,4.0,,0.4444444444444444,0.34782608695652173,0.34782608695652173,1.0,0.08064516129032258,0.0891089108910891,0.4444444444444444,1.0,0.3333333333333333,1.0,1.0,,24.0,,,,0.014925373134328358,0.08290155440414508,,,11.0,2.0,,,,,,False,,2.0,2.0
