EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,ShortMidRangeFGA,Corner3FGA,SecondChanceCorner3FGA,PenaltyCorner3FGA,FG2M,FG2A,FG3A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3A,SecondChancePoints,PenaltyFG3A,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,Fg2aBlocked,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,Turnovers,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,EfgPct,SecondChanceEfgPct,TsPct,SecondChanceTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffCorner3ReboundPct,DefArc3ReboundPct,SelfORebPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,Corner3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,PenaltyCorner3Frequency,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,Arc3FGM,Arc3FGA,FG3M,FtPoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted3s,NonHeaveArc3FGA,NonHeaveArc3FGM,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,DefTwoPtRebounds,BadPassSteals,SecondChanceTurnovers,ShootingFouls,Fouls,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,PenaltyFg2Pct,PenaltyEfgPct,PenaltyTsPct,AtRimPctBlocked,DefTwoPtReboundPct,OffArc3ReboundPct,DefShortMidRangeReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,PenaltyPointsPct,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,PenaltyCorner3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,SecondChanceFG3M,PenaltyFG3M,PenaltyFtPoints,PtsUnassisted3s,Corner3Assists,AtRimAssists,LongMidRangeAssists,FTDefRebounds,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,Travels,PenaltyTurnovers,Loose Ball Fouls,Offensive Fouls Drawn,NonShootingPenaltyNonTakeFouls,SecondChanceFg3Pct,PenaltyFg3Pct,DefFTReboundPct,DefAtRimReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,LongMidRangeFrequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,OffAtRimReboundPct,LongMidRangeFGM,SecondChanceArc3FGM,SecondChanceFtPoints,StepOutOfBoundsTurnovers,Charge Fouls,Loose Ball Fouls Drawn,Technical Free Throw Trips,DefensiveGoaltends,Defensive 3 Seconds Violations,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonShootingFoulsDrawn,NonShootingPenaltyNonTakeFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,Offensive Fouls,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawn,ThreePtShootingFoulsDrawnPct,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends,OffLongMidRangeReboundPct,HeaveAttempts,on,FTOffRebounds,BlockedLongMidRange,LongMidRangePctBlocked,OffFTReboundPct,Charge Fouls Drawn,Clear Path Fouls,3SecondViolations
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,13422.0,224,-15.0,464,467,126.0,101.0,52,931,10.0,18.0,1.0,1.0,37.0,5.0,1.0,2.0,31.0,56.0,48.0,135.0,529.0,1.0,1.0,7.0,14.0,13.0,20.0,42.0,,11.0,6.0,1.0,16.0,31.0,7.0,38.0,,11.0,5.0,11.0,8.0,21.0,35.0,33.0,7.0,16.0,126.0,0.3225806451612903,0.3225806451612903,0.5535714285714286,1.0,0.5288461538461539,0.6875,0.5769230769230769,0.7,0.46153846153846156,0.19642857142857142,0.1891891891891892,26.386233269598467,0.5238095238095238,0.011494252873563218,0.1391304347826087,0.046153846153846156,0.13901345291479822,0.03225806451612903,0.018518518518518517,,0.1590909090909091,,0.17307692307692307,0.5555555555555556,0.7142857142857143,0.4,0.3557692307692308,0.04807692307692308,0.125,1.0,0.125,0.08695652173913043,0.6346153846153846,0.48063701923076935,0.5265666666666666,0.4788239130434783,0.1415929203539823,0.24615384615384617,0.1037037037037037,5.682142857142855,25.883333333333336,0.27155172413793105,2.0,4.0,21.0,14.0,43.0,16.0,25.0,8.0,10.0,32.0,36.0,43.0,14.0,19.0,22.0,41.0,18.0,9.0,104.0,15.0,6.0,3.0,5.0,13.0,2.0,1.0,1.0,4.0,3.0,32.0,0.75,0.3333333333333333,0.3333333333333333,0.8,0.5434782608695652,0.5925925925925926,0.2222222222222222,0.1388888888888889,0.05660377358490566,0.10294117647058823,0.07407407407407407,0.75,0.5675675675675675,0.7,0.41346153846153844,0.32558139534883723,0.3333333333333333,0.7142857142857143,0.17391304347826086,0.5,0.32558139534883723,0.23703703703703705,1.0,2.0,1.0,1.0,6.0,2.0,11.0,3.0,3.0,7.0,12.0,4.0,9.0,1.0,,5.0,10.0,1.0,3.0,2.0,4.0,2.0,1.0,1.0,0.42857142857142855,0.23076923076923078,,0.14814814814814814,0.3076923076923077,0.2857142857142857,0.009615384615384616,0.4,0.4,1.0,1.0,1.0,0.75,0.5,0.4782608695652174,0.18181818181818182,,,2.0,3.0,1.0,,,,,,,,,,0.3333333333333333,0.5,4.0,4.0,2.0,2.0,,1.0,1.0,0.020833333333333332,0.023255813953488372,,,,,,,,True,,,,,,,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,13403.0,223,23.0,466,459,121.0,155.0,49,925,12.0,18.0,6.0,10.0,27.0,8.0,,1.0,22.0,50.0,48.0,114.0,512.0,8.0,15.0,4.0,19.0,16.0,14.0,30.0,10.0,3.0,5.0,10.0,24.0,41.0,15.0,56.0,8.0,4.0,,17.0,14.0,25.0,25.0,27.0,2.0,10.0,121.0,0.3181818181818182,0.4117647058823529,0.44,0.5333333333333333,0.46938775510204084,0.5,0.5181818181818182,0.5,0.4897959183673469,0.06,0.1111111111111111,25.763358778625953,0.68,0.10416666666666667,0.20869565217391303,0.04132231404958678,0.17333333333333334,0.06912442396313365,0.13559322033898305,0.03571428571428571,0.2077922077922078,0.14285714285714285,0.1836734693877551,0.6666666666666666,0.6666666666666666,0.16666666666666666,0.2755102040816326,0.08163265306122448,0.5263157894736842,0.6,,0.03225806451612903,0.673469387755102,0.490340306122449,0.5361944444444444,0.4900548387096773,0.102803738317757,0.1724137931034483,0.16666666666666666,6.694000000000001,26.12291666666667,0.259656652360515,4.0,6.0,10.0,13.0,40.0,16.0,22.0,6.0,15.0,37.0,45.0,40.0,13.0,25.0,20.0,45.0,17.0,7.0,110.0,15.0,4.0,1.0,9.0,13.0,5.0,3.0,2.0,6.0,4.0,37.0,0.9375,0.3333333333333333,0.3333333333333333,0.4,0.4838709677419355,0.5285714285714286,,0.13636363636363635,0.043010752688172046,0.15789473684210525,0.21052631578947367,0.6666666666666666,0.37037037037037035,0.4166666666666667,0.40816326530612246,0.325,0.325,0.9230769230769231,0.1935483870967742,0.6666666666666666,0.325,0.32456140350877194,5.0,3.0,,,4.0,6.0,15.0,1.0,6.0,7.0,3.0,3.0,15.0,3.0,2.0,1.0,8.0,,3.0,4.0,4.0,,2.0,,0.25,0.375,0.2857142857142857,0.09090909090909091,0.15,0.5,0.05102040816326531,0.375,0.375,1.0,,,0.21052631578947367,,0.4838709677419355,0.4,0.06666666666666667,,1.0,,1.0,1.0,1.0,,1.0,,,,,0.16666666666666666,0.25,1.0,3.0,3.0,1.0,1.0,,,,,,1.0,0.02040816326530612,,,,,,True,,,,,,,
1630544,1610612760,Tre Mann,Tre Mann,1630544,OKC,6411.0,107,-26.0,224,217,57.0,42.0,22,441,,6.0,,,23.0,3.0,1.0,1.0,13.0,32.0,26.0,75.0,270.0,2.0,3.0,5.0,11.0,4.0,8.0,18.0,4.0,2.0,2.0,3.0,7.0,9.0,5.0,14.0,2.0,5.0,3.0,7.0,1.0,11.0,8.0,5.0,,2.0,57.0,0.3076923076923077,0.36363636363636365,0.40625,0.6666666666666666,0.6120689655172413,0.625,0.625,0.6875,0.4482758620689655,0.0625,0.043478260869565216,28.74493927125506,0.6363636363636364,0.0625,0.1794871794871795,0.031746031746031744,0.09183673469387756,0.04504504504504504,0.09375,,0.17391304347826086,0.07407407407407407,0.10344827586206896,,,,0.39655172413793105,0.05172413793103448,,,0.125,0.1,0.5517241379310345,0.4637793103448276,0.42778,0.404185,0.05,0.058823529411764705,0.14666666666666667,8.340625,26.273076923076925,0.2544642857142857,,,10.0,13.0,23.0,15.0,4.0,3.0,6.0,15.0,30.0,23.0,13.0,6.0,2.0,8.0,2.0,1.0,18.0,2.0,2.0,2.0,5.0,8.0,1.0,,1.0,1.0,,15.0,0.6666666666666666,0.5769230769230769,0.5769230769230769,0.5,0.6,0.6818181818181818,0.16666666666666666,0.03389830508474576,0.03773584905660377,0.027777777777777776,0.1875,,0.43478260869565216,0.45454545454545453,0.39655172413793105,0.5652173913043478,0.5652173913043478,0.6153846153846154,,,0.5652173913043478,0.2,3.0,2.0,1.0,1.0,4.0,1.0,3.0,2.0,2.0,3.0,15.0,,5.0,,,2.0,4.0,,6.0,,1.0,,,1.0,0.4,0.5,,,0.125,0.2,0.05172413793103448,0.6666666666666666,1.0,1.0,1.0,1.0,0.5,1.0,0.3,0.3333333333333333,,3.0,1.0,1.0,1.0,,1.0,,,,1.0,1.0,0.6666666666666666,,0.25,1.0,,,,,,,1.0,0.038461538461538464,,1.0,0.038461538461538464,1.0,0.3333333333333333,,,,True,,,,,,,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,8388.0,140,-42.0,300,302,87.0,98.0,25,602,11.0,17.0,1.0,2.0,15.0,1.0,,,16.0,32.0,17.0,57.0,362.0,1.0,2.0,,2.0,4.0,14.0,18.0,2.0,9.0,2.0,4.0,8.0,13.0,6.0,19.0,,2.0,,10.0,6.0,12.0,9.0,9.0,3.0,6.0,87.0,0.4375,0.4666666666666667,0.5,0.5,0.5102040816326531,0.5,0.5480769230769231,0.5,0.3469387755102041,0.28125,0.4,19.51219512195122,0.8333333333333334,0.07547169811320754,0.10810810810810811,0.024691358024691357,0.09154929577464789,0.04477611940298507,0.038461538461538464,0.06666666666666667,0.058823529411764705,,0.3469387755102041,0.6470588235294118,0.7857142857142857,0.45454545454545453,0.30612244897959184,0.02040816326530612,1.0,0.5,,,0.6938775510204082,0.5013704081632653,0.6487,0.44575384615384617,0.11538461538461539,0.17142857142857143,0.03508771929824561,3.7531249999999994,25.86470588235294,0.29,1.0,1.0,5.0,5.0,16.0,6.0,7.0,5.0,9.0,12.0,18.0,16.0,5.0,4.0,8.0,12.0,8.0,1.0,32.0,5.0,2.0,,6.0,7.0,,,,,,12.0,1.0,0.35294117647058826,0.35294117647058826,0.5555555555555556,0.38461538461538464,0.42857142857142855,0.17647058823529413,0.07352941176470588,0.015151515151515152,0.058823529411764705,0.21739130434782608,,0.3333333333333333,0.5555555555555556,0.32653061224489793,0.3125,0.3125,1.0,0.07692307692307693,1.0,0.3125,0.21052631578947367,,1.0,,,,,4.0,,,2.0,,,3.0,,,,2.0,1.0,4.0,1.0,1.0,,,,,,,0.058823529411764705,0.11764705882352941,0.4,,1.0,1.0,1.0,,,,,0.3076923076923077,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1630846,1610612760,Olivier Sarr,Olivier Sarr,1630846,OKC,15245.0,254,-3.0,525,529,150.0,126.0,70,1054,15.0,23.0,6.0,8.0,22.0,4.0,,3.0,33.0,49.0,20.0,109.0,577.0,7.0,10.0,1.0,23.0,7.0,54.0,12.0,12.0,5.0,9.0,11.0,19.0,33.0,20.0,53.0,1.0,5.0,1.0,7.0,5.0,16.0,19.0,21.0,1.0,6.0,150.0,0.8181818181818182,1.0,0.673469387755102,0.7,0.6739130434782609,0.7727272727272727,0.689873417721519,0.7666666666666667,0.2898550724637681,0.10204081632653061,0.09090909090909091,15.666666666666666,0.4375,0.11458333333333333,0.1532258064516129,0.06040268456375839,0.1285140562248996,0.08163265306122448,0.10294117647058823,0.02857142857142857,0.1511627906976744,0.045454545454545456,0.3333333333333333,0.6521739130434783,0.75,0.6666666666666666,0.3188405797101449,0.057971014492753624,0.7272727272727273,0.75,,0.21428571428571427,0.6231884057971014,0.4911463768115942,0.6316125,0.4954107142857143,0.0945945945945946,0.1111111111111111,0.21100917431192662,5.091836734693877,25.675,0.2857142857142857,3.0,4.0,15.0,9.0,16.0,9.0,16.0,5.0,7.0,31.0,27.0,16.0,9.0,,10.0,10.0,10.0,,30.0,13.0,4.0,3.0,17.0,30.0,9.0,1.0,8.0,9.0,7.0,31.0,1.0,0.45,0.45,0.7142857142857143,0.7857142857142857,0.8157894736842105,0.13043478260869565,0.104,0.07017543859649122,0.14084507042253522,0.15789473684210525,0.7777777777777778,0.6818181818181818,0.75,0.2318840579710145,0.5625,0.5625,1.0,0.2857142857142857,0.75,0.5625,0.28440366972477066,4.0,,,,1.0,4.0,4.0,1.0,4.0,9.0,,,,,1.0,2.0,9.0,1.0,2.0,,11.0,2.0,1.0,2.0,1.0,0.5714285714285714,0.125,0.029411764705882353,0.1,0.9333333333333333,0.057971014492753624,,,,,,0.09090909090909091,,0.2857142857142857,1.0,0.13636363636363635,3.0,1.0,6.0,,,5.0,,2.0,1.0,0.75,0.75,1.0,0.16666666666666666,1.0,1.0,5.0,4.0,,,,5.0,,,,1.0,0.05,1.0,,1.0,0.16666666666666666,,True,,,,,,,
1630581,1610612760,Josh Giddey,Josh Giddey,1630581,OKC,291.0,5,13.0,11,8,4.0,1.0,2,19,,,,,,,,,1.0,1.0,1.0,7.0,11.0,,,,,,,2.0,,,1.0,,,1.0,1.0,2.0,,,,,,1.0,1.0,2.0,,1.0,4.0,,,1.0,,1.25,,1.1666666666666667,,0.5,,,30.769230769230766,,,,0.5,0.125,0.3333333333333333,,,,,,,,,,,,,,,0.5,0.4887,,,0.3333333333333333,0.5,,15.1,25.7,0.36363636363636365,,,,1.0,1.0,1.0,2.0,,,2.0,,1.0,1.0,1.0,1.0,2.0,1.0,1.0,5.0,1.0,,,,,,,,,,2.0,,1.0,1.0,,,1.0,,0.16666666666666666,0.5,,,,,,0.5,1.0,1.0,,,,1.0,0.2857142857142857,1.0,,,,,,,,,2.0,3.0,,,,,1.0,1.0,,,,1.0,,,,,,,0.3333333333333333,,,0.5,,,,,,,,,,,1.0,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,278.0,5,-2.0,11,10,5.0,5.0,3,21,,,,,1.0,,,,1.0,1.0,2.0,4.0,13.0,,,,2.0,2.0,,2.0,,,,,,1.0,,1.0,,,,,,,1.0,2.0,,1.0,5.0,,,1.0,,0.3333333333333333,,0.5,1.0,0.6666666666666666,,,30.769230769230766,,,,,0.14285714285714285,,,,,,,,,,0.3333333333333333,,,,,,0.6666666666666666,0.483225,,0.54675,0.25,0.5,0.5,11.6,34.5,0.45454545454545453,,,1.0,,2.0,,2.0,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,0.16666666666666666,,,,,1.0,1.0,0.6666666666666666,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,1.0,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,73.0,1,4.0,4,1,2.0,,1,5,1.0,2.0,,,,,,,1.0,2.0,1.0,2.0,,,,,,1.0,,2.0,,,,,,,,,,,,,,,,,,,2.0,,,0.5,,0.3333333333333333,,0.3333333333333333,,0.3333333333333333,,,60.0,,,,,,,,,,,0.6666666666666666,0.5,0.5,,,,,,,,1.0,0.50515,,0.35355,,,,1.95,26.3,0.5,,,,,1.0,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,258.0,4,,11,8,6.0,3.0,3,19,,,,,,,,,,,1.0,1.0,11.0,,,,,,,,,,,,,,,,,,,,,,,1.0,,,6.0,,,,,,,,,1.0,,,7.692307692307692,,,,,,,,,,,,,,,,,,,,,1.0,0.4992,,,,,,,26.2,0.5454545454545454,,,,,1.0,,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
202324,1610612760,Derrick Favors,Derrick Favors,202324,OKC,214.0,4,5.0,7,7,,,2,14,,,,,,,,,,,,,11.0,,,,,,,,,,,,1.0,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,0.3333333333333333,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,
1628778,1610612760,Paul Watson,Paul Watson,1628778,OKC,9372.0,156,-56.0,328,324,36.0,56.0,34,652,3.0,4.0,1.0,1.0,5.0,12.0,,,6.0,9.0,26.0,31.0,388.0,1.0,2.0,1.0,2.0,,6.0,6.0,2.0,1.0,2.0,1.0,13.0,24.0,3.0,27.0,,3.0,2.0,1.0,1.0,4.0,1.0,2.0,,,36.0,0.5,0.6,0.6666666666666666,0.5,0.42857142857142855,0.3333333333333333,0.4305555555555556,0.3333333333333333,0.7428571428571429,0.1111111111111111,0.2,10.81081081081081,0.25,0.011764705882352941,0.15476190476190477,0.022988505747126436,0.13548387096774195,0.01744186046511628,,0.05,0.14754098360655737,,0.11428571428571428,0.75,0.75,0.3333333333333333,0.14285714285714285,0.34285714285714286,0.3333333333333333,1.0,,,0.8571428571428571,0.5311314285714285,0.5796250000000001,,,,0.06451612903225806,5.022222222222222,24.815384615384612,0.10975609756097561,,,3.0,3.0,14.0,6.0,1.0,,,1.0,18.0,14.0,3.0,5.0,3.0,8.0,3.0,3.0,19.0,8.0,1.0,1.0,4.0,10.0,3.0,2.0,1.0,3.0,2.0,1.0,1.0,0.23076923076923078,0.23076923076923078,,,0.5,,0.11267605633802817,0.014925373134328358,0.0625,0.17391304347826086,0.6666666666666666,0.6,0.75,0.4,0.21428571428571427,0.21428571428571427,1.0,,,0.21428571428571427,0.03225806451612903,,3.0,,,1.0,,,,,1.0,,,2.0,,3.0,1.0,3.0,,,,,3.0,,,,,0.375,0.08333333333333333,0.26666666666666666,0.6666666666666666,,0.25,0.25,1.0,,,0.3333333333333333,,,,0.03333333333333333,,,,,1.0,,,1.0,,,,,,,,1.0,1.0,,,,1.0,,,,,,,,,,,False,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,107996.0,1800,-245.0,3747,3749,835.0,924.0,398,7496,180.0,293.0,15.0,24.0,320.0,22.0,7.0,7.0,356.0,697.0,276.0,1254.0,4265.0,26.0,47.0,28.0,101.0,88.0,96.0,616.0,14.0,53.0,11.0,24.0,115.0,226.0,36.0,262.0,15.0,65.0,28.0,99.0,63.0,141.0,277.0,359.0,29.0,148.0,823.0,0.1348314606741573,0.13753581661891118,0.5107604017216643,0.5531914893617021,0.49537512846865367,0.5466666666666666,0.5479148181011535,0.5903614457831325,0.28365878725590954,0.07604017216642754,0.084375,30.183289692930256,0.7021276595744681,0.025343189017951427,0.12392241379310345,0.012387387387387387,0.1168122270742358,0.01907356948228883,0.026905829596412557,0.009950248756218905,0.12481857764876633,0.033112582781456956,0.3011305241521069,0.6143344709897611,0.6716417910447762,0.15555555555555556,0.328879753340185,0.022610483042137718,0.32,0.625,0.09333333333333334,0.026615969581749048,0.5847893114080165,0.4900326109391126,0.475776,0.47802818532818514,0.13632204940530648,0.18137254901960784,0.08054226475279107,6.51793400286944,26.278260869565212,0.22284494262076326,44.0,72.0,142.0,75.0,254.0,84.0,290.0,94.0,175.0,396.0,75.0,254.0,75.0,172.0,132.0,304.0,102.0,60.0,740.0,99.0,37.0,5.0,53.0,124.0,39.0,17.0,20.0,44.0,30.0,390.0,0.2976190476190476,0.30434782608695654,0.30434782608695654,0.5371428571428571,0.5057034220532319,0.5795795795795796,0.08532423208191127,0.10951327433628319,0.013100436681222707,0.08395061728395062,0.12133891213389121,0.6818181818181818,0.44375,0.48464163822525597,0.26104830421377184,0.2952755905511811,0.3,0.24,0.2737642585551331,0.6111111111111112,0.2952755905511811,0.3157894736842105,84.0,9.0,4.0,3.0,21.0,23.0,81.0,10.0,26.0,130.0,177.0,30.0,98.0,14.0,12.0,8.0,42.0,11.0,36.0,4.0,27.0,3.0,6.0,9.0,0.35714285714285715,0.29545454545454547,0.12903225806451613,0.14195583596214512,0.10989010989010989,0.14084507042253522,0.08633093525179857,0.4090909090909091,0.4090909090909091,0.7777777777777778,0.5714285714285714,0.75,0.28,0.42857142857142855,0.30798479087452474,0.2839506172839506,0.02631578947368421,34.0,6.0,19.0,,2.0,,21.0,,,0.40476190476190477,0.40963855421686746,,0.13333333333333333,0.2857142857142857,0.5,34.0,24.0,5.0,3.0,2.0,15.0,4.0,0.014492753623188406,0.015748031496062992,1.0,0.0036101083032490976,,,,0.01652892561983471,,False,1.0,2.0,0.011904761904761904,0.01020408163265306,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,64060.0,1068,27.0,2148,2149,474.0,472.0,262,4297,62.0,98.0,10.0,20.0,62.0,45.0,6.0,9.0,104.0,195.0,119.0,359.0,2217.0,15.0,30.0,16.0,57.0,26.0,124.0,84.0,16.0,15.0,38.0,35.0,76.0,144.0,75.0,219.0,2.0,44.0,11.0,35.0,20.0,46.0,73.0,53.0,3.0,26.0,461.0,0.5961538461538461,0.6458333333333334,0.5333333333333333,0.5,0.5270700636942676,0.5543478260869565,0.5294985250737463,0.5377358490566038,0.37898089171974525,0.07692307692307693,0.08064516129032258,15.66951566951567,0.7608695652173914,0.06422018348623854,0.13944954128440368,0.0692167577413479,0.12314814814814815,0.06672760511882998,0.06274509803921569,0.07563025210084033,0.13513513513513514,0.013422818791946308,0.31210191082802546,0.6326530612244898,0.7045454545454546,0.6612903225806451,0.19745222929936307,0.14331210191082802,0.43478260869565216,0.5,0.13043478260869565,0.15,0.6910828025477707,0.5242426282051281,0.5384749999999999,0.5219633333333333,0.0771513353115727,0.11926605504587157,0.15877437325905291,6.3892307692307675,25.45294117647058,0.2206703910614525,10.0,18.0,27.0,25.0,74.0,41.0,28.0,16.0,34.0,69.0,102.0,74.0,25.0,67.0,41.0,108.0,29.0,21.0,257.0,57.0,33.0,6.0,39.0,81.0,10.0,6.0,3.0,10.0,7.0,69.0,0.8292682926829268,0.3445378151260504,0.3445378151260504,0.47058823529411764,0.5166666666666667,0.5149253731343284,0.10204081632653061,0.10654205607476636,0.06744186046511629,0.10504201680672269,0.15217391304347827,0.7,0.43548387096774194,0.47368421052631576,0.2356687898089172,0.33783783783783783,0.352112676056338,0.8,0.3,0.5555555555555556,0.33783783783783783,0.19220055710306408,35.0,16.0,3.0,5.0,10.0,5.0,17.0,7.0,10.0,7.0,21.0,12.0,41.0,5.0,11.0,1.0,11.0,3.0,15.0,2.0,8.0,11.0,12.0,4.0,0.4375,0.38461538461538464,0.19642857142857142,0.08982035928143713,0.13076923076923078,0.4444444444444444,0.11146496815286625,0.35555555555555557,0.35555555555555557,0.875,0.5,0.3333333333333333,0.21739130434782608,0.5555555555555556,0.2833333333333333,0.29411764705882354,0.07853403141361257,15.0,4.0,6.0,,2.0,8.0,,,,0.42857142857142855,0.42857142857142855,0.6,0.2,0.4,0.5,2.0,2.0,,,,2.0,3.0,0.025210084033613446,0.04054054054054054,,,,,,0.04040404040404041,,False,2.0,1.0,,0.028985507246376812,9.0,,
