EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,OffLongMidRangeReboundPct,PenaltyCorner3FGM,PenaltyCorner3FGA,HeaveAttempts,LongMidRangeAssists,Loose Ball Fouls,NonShootingPenaltyNonTakeFouls,OffCorner3ReboundPct,LongMidRangePctAssisted,SecondChanceAtRimPctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,ThreePtShootingFoulsDrawn,FG3APctBlocked,Arc3PctBlocked,ThreePtShootingFoulsDrawnPct,Charge Fouls,3pt And 1 Free Throw Trips,Technical Free Throw Trips,BlockedLongMidRange,Charge Fouls Drawn,Blocked3s,BlockedCorner3,on,HeaveMakes,Clear Path Fouls,BlockedArc3,LongMidRangePctBlocked,Corner3PctBlocked,3SecondViolations
1630528,1610612745,Josh Christopher,Josh Christopher,1630528,HOU,4292.0,72,-3.0,144,143,41.0,46,13.0,287,5.0,11.0,,1.0,1.0,3.0,3.0,6.0,,1.0,1.0,3.0,,,3.0,6.0,,,,2.0,8.0,18.0,4.0,9.0,5.0,33.0,161,1.0,2.0,,,,2.0,2.0,6.0,,2.0,4.0,8.0,12.0,4.0,12.0,,,6.0,3.0,4.0,6.0,3.0,9.0,3.0,,6.0,,21.0,1.0,,,2.0,5.0,1.0,8.0,1.0,9.0,,7.0,5.0,2.0,2.0,,,,,2.0,,,2.0,,,,6.0,,5.0,1.0,,6.0,,,2.0,1.0,,1.0,1.0,1.0,,,,8.0,41.0,2.0,0.75,0.75,1.0,0.4444444444444444,,,0.4444444444444444,0.4444444444444444,0.5,0.3333333333333333,0.5185185185185185,0.5,0.25,0.5689655172413793,0.5,0.4,0.3333333333333333,0.2222222222222222,0.3636363636363636,,19.62025316455696,1.0,0.3333333333333333,,0.1612903225806451,,0.054054054054054,0.0303030303030303,0.1029411764705882,0.0163934426229508,,,0.0344827586206896,0.1666666666666666,0.0833333333333333,0.2857142857142857,0.064516129032258,,,1.0,0.4074074074074074,0.4545454545454545,0.7142857142857143,0.8,0.2222222222222222,0.5,0.5,0.6666666666666666,0.037037037037037,,,0.1111111111111111,0.3333333333333333,0.3333333333333333,1.0,0.2222222222222222,0.5,0.5,1.0,0.5,,,,,,,,0.375,0.3333333333333333,0.25,,0.7407407407407407,0.5,0.5565518518518519,0.4294,0.577875,,,0.0606060606060606,0.2424242424242424,4.905555555555555,24.58888888888889,0.2847222222222222,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,4660.0,78,-35.0,152,156,32.0,30,15.0,308,2.0,4.0,,,1.0,1.0,,1.0,,,1.0,1.0,1.0,1.0,1.0,11.0,,2.0,,5.0,2.0,5.0,2.0,12.0,,10.0,193,,,1.0,3.0,,3.0,1.0,2.0,,5.0,,2.0,4.0,,3.0,3.0,,11.0,1.0,1.0,5.0,7.0,12.0,6.0,1.0,3.0,2.0,31.0,,,,2.0,,,2.0,,2.0,,1.0,,1.0,6.0,1.0,3.0,2.0,,3.0,,,8.0,,1.0,1.0,3.0,1.0,,,,,,,,,,,,,,,,2.0,32.0,,1.0,1.0,0.5,0.1666666666666666,0.3333333333333333,,0.1666666666666666,0.4,,0.5,0.2941176470588235,0.5,0.1428571428571428,0.2941176470588235,0.5,0.1428571428571428,0.7058823529411765,0.2,0.25,,14.97005988023952,0.75,,,,,0.0625,,0.028169014084507,,,,,,,,0.0666666666666666,,,,0.2352941176470588,0.5,0.6666666666666666,1.0,0.0588235294117647,,,,,,,0.0588235294117647,1.0,1.0,1.0,0.6470588235294118,0.0909090909090909,0.0909090909090909,,,,0.3333333333333333,1.0,1.0,0.6666666666666666,,,0.1428571428571428,1.0,0.7142857142857143,,0.9411764705882352,0.0909090909090909,0.5727088235294118,0.5649000000000001,0.5150571428571429,,,0.3,0.2,3.9,25.71666666666667,0.2105263157894736,,,,,,1.0,,,,,,,,,,,,,,,,,,,True,,,,,,
1630256,1610612745,Jae'Sean Tate,Jae'Sean Tate,1630256,HOU,25569.0,426,-192.0,868,883,156.0,162,87.0,1751,50.0,78.0,13.0,21.0,12.0,16.0,9.0,28.0,,1.0,4.0,15.0,,,5.0,25.0,,2.0,1.0,4.0,59.0,107.0,9.0,40.0,31.0,176.0,994,13.0,22.0,,2.0,4.0,30.0,14.0,21.0,2.0,8.0,11.0,45.0,42.0,76.0,27.0,,16.0,25.0,5.0,15.0,23.0,17.0,40.0,11.0,6.0,19.0,2.0,97.0,10.0,16.0,1.0,28.0,32.0,6.0,66.0,27.0,93.0,3.0,12.0,4.0,8.0,18.0,4.0,13.0,16.0,1.0,5.0,,5.0,34.0,2.0,7.0,29.0,59.0,5.0,41.0,1.0,4.0,43.0,4.0,18.0,5.0,10.0,7.0,2.0,11.0,6.0,,,,45.0,156.0,4.0,0.3559322033898305,0.4117647058823529,1.0,0.225,,0.25,0.225,0.5514018691588785,0.5909090909090909,0.6666666666666666,0.4931972789115646,0.5416666666666666,0.5862068965517241,0.5301204819277109,0.5769230769230769,0.625,0.272108843537415,0.1401869158878504,0.1025641025641025,0.25,20.833333333333336,0.5294117647058824,0.3,0.0357142857142857,0.1481481481481481,0.0784313725490196,0.1222707423580786,0.0473933649289099,0.1348314606741573,0.0626506024096385,0.07,0.0757575757575757,0.0523255813953488,0.134020618556701,0.1688311688311688,0.1428571428571428,0.1452513966480447,0.04,0.0476190476190476,0.5454545454545454,0.5306122448979592,0.6410256410256411,0.7142857142857143,0.4,0.1904761904761904,0.3214285714285714,0.4285714285714285,0.1111111111111111,0.0068027210884353,,,0.1020408163265306,0.2666666666666666,0.2666666666666666,1.0,0.1700680272108843,0.2,0.2,1.0,0.875,0.6190476190476191,,,,0.0833333333333333,,,0.5517241379310345,0.75,0.1379310344827586,0.25,0.8027210884353742,0.2,0.5494823129251699,0.5561194444444443,0.5556655172413794,0.1180124223602484,0.1487603305785124,0.1704545454545454,0.2556818181818182,3.107476635514019,24.835,0.1797235023041474,0.1052631578947368,1.0,4.0,,2.0,2.0,1.0,0.0256410256410256,,0.1538461538461538,0.1379310344827586,0.25,,1.0,,,0.025,1.0,1.0,,1.0,6.0,1.0,1.0,True,,,,,,
1629726,1610612745,Garrison Mathews,Garrison Mathews,1629726,HOU,9047.0,151,-53.0,300,310,65.0,73,25.0,610,3.0,3.0,,,,,,,,,2.0,6.0,,,10.0,25.0,,1.0,2.0,3.0,3.0,3.0,12.0,31.0,19.0,61.0,359,,,,1.0,6.0,6.0,,,2.0,3.0,1.0,7.0,6.0,,36.0,,,25.0,10.0,,1.0,3.0,4.0,3.0,,1.0,,11.0,1.0,,,10.0,10.0,1.0,21.0,1.0,22.0,,2.0,2.0,,1.0,1.0,1.0,3.0,1.0,,,1.0,4.0,,,10.0,21.0,,20.0,,4.0,23.0,,5.0,1.0,2.0,1.0,1.0,2.0,1.0,,,,7.0,65.0,1.0,1.0,1.0,1.0,0.3870967741935484,,0.6666666666666666,0.3870967741935484,1.0,,,0.6176470588235294,,1.0,0.7093023255813954,0.75,0.875,0.9117647058823528,,,,14.37308868501529,0.25,0.1666666666666666,,0.1265822784810126,,0.1388888888888889,0.0111111111111111,0.1324503311258278,0.0072463768115942,,,0.0129870129870129,0.1025641025641025,0.0952380952380952,0.2105263157894736,0.1333333333333333,0.1666666666666666,,0.5,0.088235294117647,1.0,1.0,1.0,,,,,,,,0.1764705882352941,0.3333333333333333,0.3333333333333333,1.0,0.7352941176470589,0.4,0.4,1.0,,,,,,1.0,,,,,1.0,0.6666666666666666,1.0,0.4,0.570620588235294,,0.5219,0.238095238095238,0.625,0.0983606557377049,0.1147540983606557,1.2333333333333334,25.654838709677414,0.2166666666666666,,,,,,2.0,2.0,,,,,,,5.0,,,0.1470588235294117,,2.0,,,1.0,,,True,,,,,,
1630243,1610612745,Trevelin Queen,Trevelin Queen,1630243,HOU,1192.0,20,-1.0,41,44,5.0,13,5.0,85,2.0,2.0,,,,,,1.0,,,1.0,1.0,,,4.0,8.0,1.0,1.0,1.0,1.0,2.0,3.0,5.0,9.0,1.0,20.0,45,,,1.0,1.0,,3.0,,,1.0,1.0,,3.0,,4.0,12.0,3.0,,8.0,4.0,,,1.0,1.0,1.0,,,,3.0,1.0,,1.0,2.0,1.0,,3.0,2.0,5.0,,3.0,1.0,2.0,1.0,,,1.0,1.0,1.0,,,2.0,,,2.0,2.0,,2.0,,,1.0,1.0,1.0,,,,,,,,,,3.0,5.0,,,,0.8,0.5555555555555556,1.0,1.0,0.5555555555555556,0.6666666666666666,,,0.7916666666666666,1.5,1.5,0.8333333333333334,1.5,1.5,0.75,,,,30.43478260869565,0.5,,0.5,0.1666666666666666,,0.25,0.0714285714285714,0.2142857142857142,0.0555555555555555,,,0.0714285714285714,0.5,,,0.1428571428571428,1.0,,,0.1666666666666666,1.0,1.0,,0.0833333333333333,,,,,,,0.0833333333333333,1.0,1.0,1.0,0.6666666666666666,0.5,0.5,0.75,,,,,,1.0,1.0,1.0,,,1.0,1.0,0.9166666666666666,0.5,0.5255958333333334,,0.43425,0.0833333333333333,0.3333333333333333,0.15,0.15,2.9000000000000004,26.177777777777777,0.1219512195121951,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630578,1610612745,Alperen Sengun,Alperen Sengun,1630578,HOU,428.0,7,,13,15,1.0,4,2.0,28,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,1.0,2.0,1.0,,,2.0,1.0,,3.0,1.0,4.0,,,,,1.0,1.0,1.0,1.0,,,,,2.0,1.0,,1.0,3.0,,,,,,,,,1.0,1.0,,1.0,1.0,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,13.333333333333334,0.5,,,0.25,,0.5,0.2,0.375,0.2,,,0.2,,,0.5,0.6666666666666666,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0769230769230769,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,615.0,10,-1.0,22,24,5.0,15,1.0,46,,1.0,,,,,,,,,,,,,,1.0,,,,,,1.0,,1.0,,,29,,,,,,,,,,,,,,,,,,1.0,,1.0,,,,,,,,,,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,,,,,,0.5,1.0,1.0,,8.695652173913043,,1.0,,,,0.2,,0.1666666666666666,,,,,,,,0.2,,,,0.5,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,1.0,,0.47625,,,,,,,2.9,27.4,0.2272727272727272,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,104840.0,1747,-257.0,3667,3653,1094.0,993,365.0,7320,191.0,280.0,43.0,60.0,54.0,82.0,76.0,147.0,8.0,39.0,15.0,31.0,,1.0,105.0,264.0,1.0,7.0,29.0,78.0,275.0,466.0,120.0,295.0,183.0,1093.0,4338,50.0,73.0,1.0,8.0,36.0,139.0,75.0,132.0,31.0,85.0,87.0,330.0,336.0,214.0,309.0,51.0,66.0,261.0,104.0,35.0,72.0,59.0,131.0,43.0,16.0,61.0,8.0,321.0,37.0,50.0,7.0,192.0,244.0,42.0,478.0,94.0,572.0,16.0,45.0,36.0,9.0,53.0,14.0,31.0,52.0,8.0,22.0,,4.0,105.0,8.0,33.0,81.0,150.0,14.0,274.0,27.0,9.0,292.0,25.0,113.0,41.0,53.0,35.0,17.0,58.0,32.0,1.0,,4.0,330.0,1090.0,39.0,0.610909090909091,0.6942148760330579,0.8583333333333333,0.4067796610169492,0.125,0.3647058823529411,0.4061433447098976,0.5901287553648069,0.684931506849315,0.5681818181818182,0.5978975032851511,0.6358024691358025,0.5599078341013825,0.6119820828667413,0.6619047619047619,0.5871886120996441,0.3876478318002628,0.075107296137339,0.0785714285714285,0.0816326530612244,24.50787401574803,0.5047619047619047,0.4719101123595505,0.053030303030303,0.2857142857142857,0.0658761528326745,0.2327272727272727,0.0436320754716981,0.2596783799880881,0.0541381456129433,0.0802139037433155,0.0662020905923344,0.0372492836676217,0.3037974683544304,0.2841225626740947,0.2569832402234637,0.2425742574257425,0.2054794520547945,0.048780487804878,0.5517241379310345,0.3679369250985545,0.6821428571428572,0.7403100775193798,0.6649214659685864,0.1931668856767411,0.5170068027210885,0.562962962962963,0.5131578947368421,0.0512483574244415,0.2051282051282051,0.2105263157894736,0.0407358738501971,0.4838709677419355,0.4838709677419355,0.9333333333333332,0.3469119579500657,0.3977272727272727,0.3977272727272727,0.8476190476190476,0.7407407407407407,0.7166666666666667,0.0123456790123456,,,0.0864197530864197,0.1428571428571428,,0.3778801843317972,0.6585365853658537,0.3594470046082949,0.3717948717948718,0.7555847568988173,0.3984674329501915,0.5352213438735176,0.5447570175438596,0.5214118604651165,0.136150234741784,0.203971119133574,0.1271729185727355,0.3019213174748399,4.987982832618025,26.04813559322035,0.2983365148622852,0.010204081632653,2.0,7.0,2.0,3.0,16.0,14.0,0.0733333333333333,0.25,0.1860465116279069,0.032258064516129,0.2857142857142857,,3.0,,,0.0100671140939597,10.0,,,1.0,,5.0,,False,1.0,1.0,5.0,0.0256410256410256,,
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,13047.0,217,-18.0,469,462,170.0,137,48.0,931,10.0,22.0,2.0,2.0,2.0,6.0,1.0,7.0,4.0,6.0,3.0,13.0,,2.0,7.0,18.0,,,5.0,10.0,15.0,35.0,10.0,31.0,17.0,77.0,521,3.0,3.0,,2.0,,6.0,5.0,10.0,6.0,13.0,11.0,39.0,24.0,6.0,24.0,6.0,2.0,17.0,7.0,4.0,8.0,8.0,16.0,7.0,1.0,7.0,1.0,40.0,2.0,1.0,,23.0,10.0,3.0,36.0,3.0,39.0,,4.0,4.0,,9.0,4.0,5.0,6.0,,4.0,,1.0,15.0,,5.0,10.0,15.0,,13.0,2.0,,19.0,1.0,5.0,5.0,5.0,2.0,3.0,5.0,3.0,,,,37.0,167.0,4.0,0.8,0.8571428571428571,0.8,0.3225806451612903,,0.4615384615384615,0.3333333333333333,0.4285714285714285,1.0,0.5,0.4545454545454545,0.6,0.6086956521739131,0.5133333333333333,0.6,0.6724137931034483,0.4696969696969697,0.1142857142857142,0.0909090909090909,0.2857142857142857,17.175572519083968,0.6,0.25,,0.1111111111111111,0.0086206896551724,0.1825396825396825,0.0192307692307692,0.1527777777777778,0.0136363636363636,0.0153846153846153,,0.0238095238095238,0.0789473684210526,0.1081081081081081,0.2,0.2222222222222222,0.0833333333333333,,0.6,0.3333333333333333,0.4545454545454545,0.5,0.9,0.106060606060606,0.1428571428571428,0.2,,0.0909090909090909,0.6666666666666666,0.6666666666666666,0.1969696969696969,0.2307692307692307,0.2307692307692307,1.0,0.2727272727272727,0.3888888888888889,0.3888888888888889,0.7142857142857143,0.4,1.0,0.4,,,,,,0.2608695652173913,0.3333333333333333,0.4347826086956521,0.5,0.803030303030303,0.4117647058823529,0.5659338461538461,0.6359375,0.5538068181818182,0.0714285714285714,0.1282051282051282,0.0779220779220779,0.5064935064935064,5.839999999999999,25.861290322580643,0.3624733475479744,,1.0,3.0,1.0,,,2.0,,0.75,0.5,0.1304347826086956,0.3333333333333333,,,,,,,,,,1.0,,,False,,,,,,
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,32258.0,538,-105.0,1122,1131,388.0,422,155.0,2253,60.0,94.0,15.0,21.0,15.0,23.0,5.0,22.0,,,6.0,20.0,,2.0,7.0,26.0,1.0,2.0,1.0,9.0,65.0,116.0,13.0,46.0,45.0,214.0,1341,18.0,27.0,1.0,4.0,7.0,46.0,17.0,28.0,3.0,16.0,18.0,61.0,70.0,60.0,39.0,,18.0,26.0,7.0,20.0,18.0,11.0,29.0,9.0,2.0,17.0,1.0,69.0,17.0,20.0,,41.0,39.0,12.0,92.0,37.0,129.0,5.0,24.0,14.0,10.0,9.0,2.0,6.0,9.0,2.0,3.0,2.0,1.0,18.0,3.0,7.0,27.0,52.0,,50.0,3.0,2.0,63.0,5.0,31.0,4.0,17.0,8.0,9.0,19.0,9.0,,,1.0,61.0,387.0,3.0,0.5384615384615384,0.625,1.0,0.2826086956521739,0.25,0.1875,0.2826086956521739,0.5603448275862069,0.6666666666666666,0.6071428571428571,0.5216049382716049,0.6290322580645161,0.4886363636363636,0.5572916666666666,0.6571428571428571,0.5350877192982456,0.2839506172839506,0.1724137931034483,0.1702127659574468,0.1818181818181818,16.015325670498083,0.5,0.3870967741935484,,0.1585365853658536,0.0749063670411985,0.1620553359683794,0.0625,0.1603206412825651,0.0686456400742115,0.0915032679738562,0.053763440860215,0.0601851851851851,0.1545454545454545,0.1717171717171717,0.1351351351351351,0.1808510638297872,0.1076923076923077,0.0806451612903225,0.4736842105263157,0.5802469135802469,0.6382978723404256,0.7692307692307693,0.5333333333333333,0.1358024691358024,0.2272727272727272,0.2777777777777778,0.6,,,,0.1234567901234567,0.3,0.3,1.0,0.1604938271604938,0.2692307692307692,0.2692307692307692,1.0,0.6774193548387096,0.7142857142857143,0.064516129032258,,,0.064516129032258,0.5,1.0,0.5227272727272727,0.6521739130434783,0.2045454545454545,0.1111111111111111,0.8641975308641975,0.2692307692307692,0.5754962962962962,0.5722913043478262,0.5599954545454545,0.1648936170212765,0.2183098591549295,0.2149532710280373,0.2850467289719626,2.733620689655172,25.36304347826087,0.3458110516934046,0.0476190476190476,2.0,7.0,,,2.0,5.0,0.0714285714285714,,0.2666666666666666,0.1590909090909091,0.2857142857142857,,,,,,2.0,,,,,2.0,2.0,False,,,,,,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,104424.0,1740,-310.0,3661,3651,983.0,976,361.0,7312,161.0,247.0,16.0,21.0,40.0,62.0,18.0,82.0,31.0,75.0,24.0,63.0,3.0,10.0,110.0,315.0,15.0,29.0,33.0,97.0,210.0,404.0,134.0,378.0,140.0,962.0,4364,21.0,28.0,18.0,39.0,3.0,99.0,48.0,94.0,36.0,105.0,52.0,256.0,184.0,236.0,258.0,144.0,14.0,314.0,110.0,71.0,88.0,60.0,148.0,51.0,9.0,73.0,13.0,356.0,14.0,12.0,2.0,90.0,62.0,,152.0,28.0,180.0,10.0,34.0,23.0,11.0,59.0,9.0,34.0,40.0,9.0,25.0,5.0,7.0,99.0,4.0,26.0,43.0,85.0,1.0,148.0,1.0,18.0,178.0,22.0,83.0,12.0,15.0,8.0,6.0,15.0,8.0,4.0,1.0,,256.0,982.0,11.0,0.4380952380952381,0.4532019704433497,0.6417910447761194,0.3544973544973545,0.4615384615384615,0.3428571428571428,0.3554376657824933,0.5198019801980198,0.75,0.5106382978723404,0.5255754475703325,0.7164179104477612,0.5125628140703518,0.5584795321637427,0.7279411764705882,0.5570175438596491,0.4833759590792839,0.1757425742574257,0.1700404858299595,0.3536585365853658,23.532313764183524,0.5959595959595959,,0.017094017094017,0.0727699530516431,0.0151133501259445,0.1153846153846153,0.0165289256198347,0.0931372549019607,0.0158439975624619,0.0106951871657754,0.0256410256410256,0.0188133140376266,0.0588235294117647,0.0684210526315789,0.108433734939759,0.1238938053097345,0.0930232558139534,0.0284900284900284,0.5333333333333333,0.3158567774936061,0.6518218623481782,0.7853658536585366,0.4472049689440994,0.1048593350383631,0.2195121951219512,0.3396226415094339,0.5,0.0959079283887468,0.4133333333333333,0.4133333333333333,0.0805626598465473,0.3809523809523809,0.3870967741935484,0.9166666666666666,0.4028132992327365,0.3492063492063492,0.3536977491961415,0.5818181818181818,0.3134328358208955,0.7619047619047619,0.1492537313432835,0.3,1.0,0.4328358208955223,0.5172413793103449,0.8666666666666667,0.3115577889447236,0.6451612903225806,0.4874371859296482,0.3402061855670103,0.7992327365728901,0.3503184713375796,0.5381587067861714,0.5435833333333333,0.5226168341708541,0.0984578884934756,0.1784946236559139,0.1029106029106029,0.2661122661122661,5.955445544554457,26.04814814814816,0.2685058727123737,,3.0,8.0,1.0,2.0,,8.0,0.0064102564102564,0.3548387096774194,0.3125,0.0402010050251256,0.375,5.0,,0.0132275132275132,0.0126984126984126,,7.0,,10.0,1.0,2.0,,,False,,,,,0.0158730158730158,
201569,1610612745,Eric Gordon,Eric Gordon,201569,HOU,85489.0,1425,-151.0,2999,2971,805.0,742,303.0,5970,87.0,135.0,5.0,9.0,18.0,31.0,36.0,90.0,2.0,5.0,9.0,19.0,,,99.0,235.0,4.0,17.0,14.0,47.0,125.0,230.0,108.0,254.0,85.0,659.0,3512,6.0,13.0,4.0,17.0,8.0,32.0,25.0,62.0,17.0,50.0,24.0,125.0,86.0,164.0,234.0,90.0,,235.0,99.0,22.0,68.0,58.0,126.0,40.0,18.0,54.0,14.0,310.0,4.0,8.0,2.0,44.0,27.0,10.0,81.0,14.0,95.0,6.0,24.0,18.0,6.0,55.0,12.0,29.0,29.0,6.0,26.0,,6.0,84.0,4.0,18.0,25.0,54.0,3.0,82.0,,,109.0,9.0,44.0,7.0,10.0,3.0,5.0,13.0,8.0,,,,123.0,798.0,5.0,0.344,0.344,0.7222222222222222,0.4251968503937008,0.2352941176470588,0.34,0.4251968503937008,0.5434782608695652,0.4615384615384615,0.4032258064516129,0.5929752066115702,0.4,0.4508928571428571,0.6174242424242424,0.4696969696969697,0.484375,0.5247933884297521,0.0956521739130434,0.0814814814814814,0.1222222222222222,18.36734693877551,0.6547619047619048,0.144927536231884,0.0192307692307692,0.0397643593519882,0.0125786163522012,0.0638606676342525,0.0057636887608069,0.0519005847953216,0.0090225563909774,0.016025641025641,0.0114942528735632,0.0070052539404553,0.0303030303030303,0.0419354838709677,0.0507246376811594,0.0582329317269076,0.0785340314136125,0.027027027027027,0.6153846153846154,0.2789256198347107,0.6444444444444445,0.7016129032258065,0.3448275862068966,0.1859504132231405,0.4,0.4556962025316455,0.3333333333333333,0.0103305785123966,0.4,0.4,0.0392561983471074,0.4736842105263157,0.5,0.7777777777777778,0.4855371900826446,0.4212765957446808,0.4212765957446808,0.7171717171717171,0.3,0.5555555555555556,,,,0.5666666666666667,0.2352941176470588,0.75,0.2767857142857143,0.5806451612903226,0.4196428571428571,0.2978723404255319,0.8037190082644629,0.4212765957446808,0.5257541407867493,0.5102441176470588,0.4829330357142857,0.0902111324376199,0.1660377358490566,0.0485584218512898,0.1896813353566009,4.111739130434784,27.033070866141728,0.2684228076025342,,3.0,3.0,,,1.0,6.0,,0.5,0.2,0.0267857142857142,1.0,1.0,3.0,0.0039370078740157,,0.01171875,1.0,1.0,7.0,2.0,1.0,3.0,,False,,2.0,3.0,,0.0526315789473684,
