EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,TotalPoss,ShortMidRangeFGA,LongMidRangeFGA,FG2A,OpponentPoints,ShootingFouls,Fouls,Usage,ShortMidRangeFrequency,LongMidRangeFrequency,ShotQualityAvg,Avg2ptShotDistance,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,LongMidRangeFGM,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2M,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsPutbacks,NonHeaveArc3FGA,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedAtRim,BlockedCorner3,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,3SecondViolations,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,AtRimFG3AFrequency,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg3ptShotDistance,PenaltyOffPossPct,Arc3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PtsUnassisted3s,HeaveAttempts,NonHeaveArc3FGM,Fg3aBlocked,Travels,3pt And 1 Free Throw Trips,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,BlockedArc3,BlockedLongMidRange,FG3APctBlocked,Corner3PctBlocked,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveMakes,FTOffRebounds,Arc3PctBlocked,OffFTReboundPct,on,Clear Path Fouls
1629663,1610612758,Louis King,Louis King,1629663,SAC,1759.0,29,-19.0,62,62,124,1.0,4.0,5.0,74,2.0,6.0,19.444444444444446,0.0769230769230769,0.3076923076923077,0.508223076923077,15.38,9.0,15.0,8.0,,,,,,,,2.0,2.0,4.0,,,,1.0,4.0,,2.0,2.0,8.0,2.0,12.0,,,,1.0,,,,,,1.0,,,2.0,2.0,6.0,,4.0,1.0,,1.0,1.0,,1.0,,,,3.0,,,3.0,,,3.0,,3.0,,,,,,,,,,,,,,,,,,2.0,,,1.0,2.0,,1.0,,,,,,,,,,,,,,9.0,1.0,,0.5,0.5,1.0,0.25,,,0.25,0.4,,,0.3846153846153846,,,0.4285714285714285,,,0.6153846153846154,0.2,,1.0,,,,,,0.2727272727272727,,0.125,,,,,,,,,,0.25,0.2857142857142857,,,,,,,,,,0.5,0.5,0.5,0.3076923076923077,0.5,0.5,1.0,0.3076923076923077,,,,,,,,,1.0,,,0.6153846153846154,,0.5838,0.0714285714285714,0.1666666666666666,,,24.3,0.1451612903225806,,,1.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,True,
1630558,1610612758,Davion Mitchell,Davion Mitchell,1630558,SAC,38150.0,636,-69.0,1282,1293,2575,43.0,56.0,146.0,1432,19.0,45.0,19.684499314128946,0.1726907630522088,0.2248995983935743,0.485808775510204,10.127397260273971,338.0,301.0,153.0,30.0,47.0,,2.0,9.0,15.0,16.0,19.0,4.0,9.0,,,1.0,1.0,94.0,22.0,65.0,28.0,103.0,15.0,229.0,1.0,8.0,4.0,8.0,,14.0,18.0,36.0,3.0,23.0,10.0,55.0,32.0,98.0,66.0,,91.0,11.0,34.0,35.0,69.0,27.0,8.0,19.0,13.0,2.0,173.0,8.0,4.0,10.0,17.0,2.0,29.0,14.0,43.0,3.0,15.0,5.0,10.0,19.0,3.0,13.0,7.0,,6.0,,26.0,3.0,7.0,,2.0,2.0,30.0,5.0,1.0,1.0,25.0,1.0,8.0,5.0,8.0,2.0,4.0,,4.0,10.0,5.0,,,,,55.0,333.0,4.0,4.0,0.2461538461538461,0.2461538461538461,0.7857142857142857,0.2718446601941747,0.5,0.1304347826086956,0.28,0.4452054794520548,0.125,0.5,0.429718875502008,0.4375,0.3813559322033898,0.4386973180076628,0.4375,0.4166666666666667,0.4136546184738955,0.0753424657534246,0.0851063829787234,0.1162790697674418,0.0357142857142857,0.7307692307692307,0.0666666666666666,0.0478873239436619,0.0123076923076923,0.0398406374501992,0.0256410256410256,0.0445544554455445,0.0188383045525902,0.0093457943925233,0.0215827338129496,,0.024793388429752,0.0285714285714285,0.032258064516129,0.0363636363636363,0.106060606060606,0.0360824742268041,0.0526315789473684,0.0217391304347826,0.5,0.1887550200803212,0.6382978723404256,0.6976744186046512,0.1333333333333333,0.3720930232558139,0.4210526315789473,0.375,0.3392857142857143,0.3518518518518518,0.3157894736842105,0.036144578313253,0.4444444444444444,0.4444444444444444,1.0,0.3775100401606425,0.125,,,,,,0.2542372881355932,0.6,0.0169491525423728,1.0,0.3728813559322034,0.6024096385542169,0.4529541666666667,0.4487982142857142,0.03125,0.0522875816993464,0.0611353711790393,0.2401746724890829,26.284466019417472,0.2636505460218408,24.0,4.0,8.0,2.0,18.0,3.0,24.0,1.0,2.0,,,,2.0,,0.0097087378640776,,0.2553191489361702,0.2580645161290322,0.75,0.5,0.5,1.0,0.0909090909090909,0.2637362637362637,,,2.0,0.0106382978723404,0.054054054054054,True,
1627745,1610612758,Damian Jones,Damian Jones,1627745,SAC,17547.0,292,-69.0,585,593,1178,16.0,11.0,71.0,702,24.0,42.0,19.1358024691358,0.2051282051282051,0.141025641025641,0.5305532467532468,5.385915492957747,169.0,142.0,54.0,36.0,44.0,8.0,11.0,10.0,15.0,2.0,9.0,,,,,,,7.0,3.0,47.0,3.0,7.0,28.0,131.0,9.0,17.0,1.0,1.0,7.0,28.0,14.0,23.0,1.0,3.0,8.0,39.0,78.0,16.0,9.0,12.0,6.0,5.0,14.0,7.0,21.0,5.0,2.0,7.0,6.0,1.0,49.0,6.0,18.0,20.0,24.0,4.0,48.0,24.0,72.0,3.0,4.0,3.0,1.0,12.0,5.0,5.0,17.0,1.0,7.0,1.0,29.0,1.0,8.0,,2.0,7.0,33.0,,4.0,1.0,40.0,6.0,20.0,3.0,7.0,,5.0,,2.0,7.0,6.0,,,1.0,,39.0,166.0,2.0,2.0,0.8297872340425532,0.951219512195122,1.0,0.4285714285714285,1.0,0.3333333333333333,0.5,0.6619718309859155,0.5294117647058824,0.6086956521739131,0.6602564102564102,0.5833333333333334,0.5961538461538461,0.6894736842105263,0.6363636363636364,0.6290322580645161,0.0897435897435897,0.0704225352112676,0.0454545454545454,0.1875,,0.4137931034482758,0.3076923076923077,0.1538461538461538,0.1343283582089552,0.1652892561983471,0.0472440944881889,0.1588447653429603,0.0919540229885057,0.2,0.1176470588235294,0.0769230769230769,0.0531914893617021,0.0303030303030303,0.1153846153846153,0.1973684210526315,0.1071428571428571,0.1515151515151515,0.2272727272727272,0.1428571428571428,0.8571428571428571,0.5641025641025641,0.8181818181818182,0.8571428571428571,0.8055555555555556,0.125,0.1538461538461538,1.0,0.8181818181818182,0.8181818181818182,0.8888888888888888,,,,,0.0897435897435897,0.6111111111111112,0.7272727272727273,0.125,,,,0.5769230769230769,0.6666666666666666,,,0.1153846153846153,0.6538461538461539,0.5656466666666666,0.538364,0.217391304347826,0.2352941176470588,0.2137404580152671,0.2977099236641221,31.257142857142856,0.2888888888888888,3.0,1.0,1.0,1.0,,1.0,3.0,,2.0,,,,,,,,0.4285714285714285,0.4285714285714285,1.0,0.0555555555555555,1.0,1.0,0.3333333333333333,0.5,,,,,,True,
1630186,1610612758,Jahmi'us Ramsey,Jahmi'us Ramsey,1630186,SAC,828.0,14,-7.0,28,29,57,2.0,1.0,4.0,35,1.0,1.0,29.032258064516128,0.2222222222222222,0.1111111111111111,0.4953277777777778,10.0,6.0,18.0,2.0,1.0,1.0,,,1.0,1.0,,,,1.0,,,,,4.0,1.0,1.0,,5.0,,2.0,,2.0,,,,,1.0,1.0,,1.0,,2.0,2.0,,,,4.0,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,2.0,6.0,,,1.0,1.0,,,,,,0.25,,1.0,0.1111111111111111,,0.5,0.1111111111111111,,0.5,0.5555555555555556,0.5,,1.0,,,,,,,,,,,,,,,,,,,,,,0.1111111111111111,1.0,1.0,1.0,,,,,,,0.1111111111111111,,,,0.4444444444444444,,,,,,,0.5,1.0,,,0.5,0.6666666666666666,0.3954,0.54695,,,,1.0,24.6,0.2142857142857142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
202684,1610612758,Tristan Thompson,Tristan Thompson,202684,SAC,17755.0,296,,597,602,1199,39.0,,97.0,682,16.0,39.0,18.794835007173603,0.3979591836734694,,0.5036698979591836,3.8474226804123695,156.0,126.0,86.0,29.0,58.0,13.0,31.0,9.0,14.0,14.0,,,,,,,,1.0,,43.0,1.0,1.0,18.0,107.0,14.0,35.0,,,4.0,32.0,12.0,23.0,,,5.0,29.0,52.0,34.0,3.0,24.0,1.0,15.0,5.0,7.0,12.0,5.0,2.0,3.0,1.0,1.0,31.0,14.0,34.0,16.0,36.0,,52.0,48.0,100.0,7.0,8.0,6.0,2.0,6.0,,2.0,10.0,,4.0,1.0,16.0,3.0,3.0,3.0,8.0,4.0,32.0,,5.0,,37.0,3.0,16.0,4.0,11.0,,7.0,,4.0,11.0,6.0,1.0,,,,29.0,155.0,4.0,4.0,0.6046511627906976,0.8387096774193549,1.0,1.0,,,1.0,0.4432989690721649,0.4,0.5217391304347826,0.4540816326530612,0.4,0.5217391304347826,0.4652173913043478,0.4210526315789473,0.5178571428571429,0.010204081632653,0.1546391752577319,0.2068965517241379,0.0769230769230769,,0.375,,0.2264150943396226,0.1899441340782122,0.1454545454545454,0.1138211382113821,0.1933085501858736,0.1589403973509933,0.2238805970149253,0.1625,0.1875,0.1157894736842105,0.1071428571428571,0.2142857142857142,0.2328767123287671,0.2333333333333333,0.1358024691358024,0.1724137931034483,0.1794871794871795,0.5454545454545454,0.5918367346938775,0.5,0.6304347826086957,0.5517241379310345,0.358974358974359,0.3888888888888889,0.7142857142857143,,,,,,,,0.010204081632653,0.8857142857142857,0.4193548387096774,0.0769230769230769,,,,0.6086956521739131,0.6428571428571429,,,,0.6020408163265306,0.5424583333333334,0.4850739130434783,0.1441441441441441,0.1454545454545454,0.2990654205607476,0.2710280373831775,25.3,0.2613065326633166,1.0,,,,,,1.0,,1.0,,,,,,,,1.0,1.0,1.0,,,,,1.0,,,,,,True,
203458,1610612758,Alex Len,Alex Len,203458,SAC,20071.0,335,-49.0,680,690,1370,41.0,1.0,84.0,765,29.0,53.0,17.29518855656697,0.4183673469387755,0.010204081632653,0.5294295918367347,4.675000000000001,114.0,112.0,80.0,30.0,42.0,7.0,12.0,3.0,5.0,14.0,,2.0,6.0,,,,1.0,8.0,2.0,44.0,4.0,14.0,18.0,118.0,9.0,20.0,,,3.0,21.0,3.0,8.0,1.0,3.0,3.0,12.0,68.0,20.0,12.0,14.0,8.0,8.0,8.0,9.0,17.0,6.0,3.0,3.0,5.0,,43.0,8.0,19.0,19.0,46.0,4.0,69.0,27.0,96.0,6.0,6.0,4.0,2.0,9.0,3.0,3.0,15.0,,6.0,,24.0,4.0,4.0,,5.0,10.0,27.0,,5.0,,27.0,5.0,14.0,2.0,18.0,,9.0,,9.0,18.0,9.0,,,,,12.0,114.0,1.0,1.0,0.7727272727272727,0.918918918918919,1.0,0.2857142857142857,,0.3333333333333333,0.2857142857142857,0.5238095238095238,0.45,0.375,0.5102040816326531,0.45,0.4090909090909091,0.5412844036697247,0.5,0.4285714285714285,0.1428571428571428,0.0952380952380952,0.0952380952380952,0.0975609756097561,,0.375,0.3636363636363636,0.2358974358974359,0.1073446327683615,0.1266666666666666,0.0446927374301676,0.1884057971014492,0.0758426966292134,0.1538461538461538,0.1052631578947368,0.0333333333333333,0.0536912751677852,,0.3,0.1976744186046511,0.2244897959183673,0.1271186440677966,0.125,0.1428571428571428,0.5,0.4285714285714285,0.7142857142857143,0.7894736842105263,0.7333333333333333,0.3414634146341463,0.3783783783783784,0.8571428571428571,,,,0.0612244897959183,0.3333333333333333,0.3333333333333333,1.0,0.0816326530612244,0.6,0.5833333333333334,,,,,0.4545454545454545,0.6,0.0909090909090909,,0.1818181818181818,0.5714285714285714,0.4762411764705882,0.5206954545454545,0.1308411214953271,0.1505376344086021,0.1779661016949152,0.1016949152542373,24.592857142857145,0.1676470588235294,2.0,,,1.0,,,2.0,,1.0,,,,,,,,0.25,0.25,1.0,,,,0.5,0.25,,,,,,True,
1629674,1610612758,Neemias Queta,Neemias Queta,1629674,SAC,1352.0,23,-9.0,45,47,92,1.0,,6.0,55,4.0,8.0,15.384615384615383,0.1666666666666666,,0.5917666666666667,2.9333333333333336,13.0,15.0,6.0,2.0,5.0,1.0,3.0,,,,,,,,,,,,,2.0,,,1.0,5.0,1.0,3.0,,,1.0,3.0,,1.0,,,1.0,1.0,2.0,2.0,,2.0,,1.0,1.0,,1.0,,,1.0,,,2.0,1.0,2.0,,3.0,1.0,4.0,3.0,7.0,,1.0,1.0,,,,,1.0,,,,1.0,,,,,1.0,2.0,,,,2.0,,1.0,,1.0,,,,1.0,1.0,,,,,,1.0,13.0,1.0,,0.5,1.0,,,,,,0.3333333333333333,0.3333333333333333,,0.3333333333333333,0.3333333333333333,,0.3571428571428571,0.375,0.25,,0.1666666666666666,0.2,,,,1.0,0.2307692307692307,0.1538461538461538,,0.1111111111111111,0.1428571428571428,0.1363636363636363,0.2857142857142857,,,,0.25,,0.2857142857142857,0.5,,,,,0.8333333333333334,0.4,0.5,0.5,,,,,,,,,,,,1.0,0.3333333333333333,,,,,,,,,,0.8333333333333334,0.6336999999999999,0.3587,0.1428571428571428,0.1428571428571428,0.6,0.2,,0.2888888888888888,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,
1626144,1610612758,Emmanuel Mudiay,Emmanuel Mudiay,1626144,SAC,467.0,8,-1.0,17,19,36,,,,19,,,16.666666666666668,,,,,10.0,12.0,1.0,,,,,,,,,,,,,,,,,,,,3.0,3.0,,,,,,,,,,,3.0,3.0,,,,,,,3.0,1.0,4.0,1.0,,2.0,1.0,,9.0,,,,,,,,,,1.0,1.0,,1.0,,1.0,,,,,1.0,,1.0,,,,2.0,,,,4.0,,1.0,1.0,,,,,,,,,,,,3.0,10.0,,1.0,,,,,,,,,,,,,,0.75,,0.75,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,0.5882352941176471,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,
1627741,1610612758,Buddy Hield,Buddy Hield,1627741,SAC,41534.0,692,-65.0,1438,1430,2868,24.0,30.0,96.0,1649,24.0,50.0,21.41104294478528,0.0794701986754966,0.0993377483443708,0.530969701986755,8.548958333333333,427.0,419.0,164.0,22.0,42.0,1.0,5.0,4.0,9.0,5.0,14.0,14.0,32.0,2.0,5.0,4.0,9.0,174.0,41.0,41.0,76.0,206.0,28.0,338.0,3.0,8.0,9.0,22.0,3.0,36.0,12.0,26.0,18.0,50.0,9.0,87.0,36.0,46.0,195.0,4.0,174.0,11.0,31.0,23.0,54.0,13.0,10.0,19.0,11.0,1.0,131.0,4.0,12.0,47.0,36.0,3.0,86.0,18.0,104.0,1.0,17.0,9.0,8.0,27.0,6.0,16.0,10.0,1.0,11.0,,37.0,3.0,16.0,1.0,2.0,1.0,21.0,,1.0,1.0,34.0,1.0,7.0,2.0,4.0,,1.0,,3.0,4.0,2.0,,,,,87.0,426.0,5.0,1.0,0.4390243902439024,0.4615384615384615,0.8552631578947368,0.3689320388349514,0.4090909090909091,0.36,0.3689320388349514,0.4270833333333333,0.375,0.4615384615384615,0.5132450331125827,0.55,0.5131578947368421,0.5288461538461539,0.5645161290322581,0.525,0.6821192052980133,0.1145833333333333,0.119047619047619,0.25,,0.7297297297297297,0.0833333333333333,0.0991735537190082,0.03125,0.1446153846153846,0.0127795527156549,0.1206395348837209,0.0229555236728837,0.0283687943262411,0.0457142857142857,,0.0079365079365079,0.0327868852459016,0.0746268656716417,0.0969696969696969,0.15625,0.1490196078431372,0.1285714285714285,0.0059880239520958,0.5,0.1390728476821192,0.5238095238095238,0.5945945945945946,0.4545454545454545,0.2083333333333333,0.2777777777777778,0.6,0.4666666666666667,0.4666666666666667,0.3571428571428571,0.1059602649006622,0.4375,0.4375,1.0,0.5761589403973509,0.1666666666666666,0.2,,0.1666666666666666,0.4,1.0,0.1184210526315789,0.4444444444444444,0.1184210526315789,0.4444444444444444,0.5394736842105263,0.8211920529801324,0.5353,0.50955,0.029126213592233,0.0686274509803921,0.1065088757396449,0.257396449704142,25.718446601941757,0.2969401947148817,62.0,7.0,17.0,14.0,33.0,,62.0,2.0,1.0,1.0,10.0,3.0,,,0.0097087378640776,,0.3563218390804598,0.3604651162790697,0.8225806451612904,0.5666666666666667,0.4117647058823529,1.0,0.3414634146341463,0.3563218390804598,0.0096618357487922,,2.0,0.0114942528735632,0.04,False,
1629002,1610612758,Chimezie Metu,Chimezie Metu,1629002,SAC,44871.0,748,-100.0,1564,1562,3126,62.0,20.0,152.0,1817,24.0,60.0,18.25581395348837,0.2510121457489878,0.0809716599190283,0.5286396761133606,6.284210526315786,509.0,450.0,142.0,51.0,70.0,9.0,12.0,14.0,19.0,27.0,10.0,12.0,31.0,2.0,2.0,4.0,8.0,64.0,19.0,88.0,33.0,95.0,46.0,321.0,10.0,14.0,2.0,9.0,2.0,28.0,23.0,43.0,8.0,27.0,16.0,86.0,126.0,50.0,96.0,10.0,64.0,14.0,21.0,17.0,38.0,10.0,7.0,15.0,4.0,2.0,93.0,12.0,8.0,87.0,91.0,12.0,190.0,20.0,210.0,1.0,29.0,20.0,9.0,27.0,1.0,13.0,13.0,2.0,14.0,,40.0,1.0,8.0,2.0,3.0,4.0,51.0,,,2.0,58.0,4.0,27.0,4.0,14.0,,10.0,,4.0,14.0,6.0,1.0,1.0,,2.0,84.0,504.0,7.0,3.0,0.7159090909090909,0.7590361445783133,0.9696969696969696,0.3473684210526316,0.2222222222222222,0.2962962962962963,0.3473684210526316,0.5789473684210527,0.7142857142857143,0.5348837209302325,0.5566801619433198,0.5652173913043478,0.5,0.5857664233576643,0.5833333333333334,0.5375,0.3846153846153846,0.0921052631578947,0.0714285714285714,0.1451612903225806,,0.675,0.3428571428571428,0.2321428571428571,0.0213333333333333,0.2636363636363636,0.0379746835443038,0.2465373961218836,0.0289435600578871,0.0444444444444444,0.0125,,0.032,0.0606060606060606,0.1533742331288343,0.2517985611510791,0.3444444444444444,0.2550607287449393,0.2891566265060241,0.009009009009009,0.4285714285714285,0.2834008097165992,0.7285714285714285,0.7846153846153846,0.803921568627451,0.4354838709677419,0.5094339622641509,0.7037037037037037,0.5,0.5,0.3,0.1255060728744939,0.3870967741935484,0.3870967741935484,0.9166666666666666,0.2591093117408907,0.5217391304347826,0.75,0.3333333333333333,0.0869565217391304,1.0,0.5,0.2714285714285714,0.7368421052631579,0.1142857142857142,0.5,0.2714285714285714,0.6680161943319838,0.526228125,0.5039499999999999,0.1,0.1542857142857142,0.087227414330218,0.2679127725856697,25.071578947368423,0.3254475703324808,21.0,,7.0,4.0,3.0,,21.0,,2.0,,,,,,,,0.328125,0.328125,1.0,0.3043478260869565,,,0.2105263157894736,0.328125,,,,,,False,
202684,1610612758,Tristan Thompson,Tristan Thompson,202684,SAC,9515.0,159,-54.0,328,330,658,22.0,1.0,53.0,419,4.0,13.0,20.157068062827225,0.4150943396226415,0.0188679245283018,0.5315867924528302,3.6132075471698113,121.0,73.0,48.0,20.0,30.0,7.0,15.0,7.0,10.0,11.0,1.0,,,,,,,,,32.0,,,14.0,78.0,8.0,18.0,,,4.0,20.0,13.0,24.0,,,4.0,30.0,44.0,20.0,,8.0,,4.0,5.0,1.0,6.0,1.0,,3.0,1.0,1.0,13.0,6.0,18.0,14.0,22.0,1.0,37.0,24.0,61.0,2.0,3.0,3.0,,3.0,,,10.0,2.0,3.0,,13.0,3.0,5.0,2.0,1.0,5.0,20.0,,7.0,,23.0,1.0,7.0,5.0,1.0,,1.0,,,1.0,1.0,1.0,,,,30.0,121.0,1.0,5.0,0.6875,0.7857142857142857,,,,,,0.6037735849056604,0.4444444444444444,0.5416666666666666,0.6037735849056604,0.4444444444444444,0.5416666666666666,0.609375,0.4545454545454545,0.5,,0.0754716981132075,0.0666666666666666,0.0909090909090909,,0.2307692307692307,0.1428571428571428,0.2716049382716049,0.2022471910112359,0.1842105263157894,0.0833333333333333,0.2292993630573248,0.1490683229813664,0.2368421052631578,0.2162162162162162,0.0714285714285714,0.0535714285714285,0.1875,0.3333333333333333,0.21875,0.25,0.1724137931034483,0.2222222222222222,0.1176470588235294,1.0,0.5660377358490566,0.6666666666666666,0.7142857142857143,0.6,0.5,0.55,0.9090909090909092,1.0,1.0,,,,,,,0.8333333333333334,0.4666666666666667,0.1428571428571428,,,,0.4166666666666667,0.7,,,,0.5660377358490566,0.56116,0.4654624999999999,0.1186440677966101,0.1186440677966101,0.2564102564102564,0.3846153846153846,,0.3689024390243902,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,False,
203090,1610612758,Maurice Harkless,Maurice Harkless,203090,SAC,20637.0,344,-93.0,705,705,1410,5.0,2.0,32.0,880,14.0,26.0,9.673202614379084,0.0909090909090909,0.0363636363636363,0.5902663636363638,3.5218750000000005,153.0,143.0,56.0,18.0,25.0,2.0,3.0,2.0,4.0,3.0,1.0,8.0,17.0,1.0,2.0,1.0,3.0,6.0,,22.0,9.0,23.0,12.0,83.0,2.0,3.0,2.0,3.0,,10.0,2.0,5.0,1.0,3.0,2.0,9.0,34.0,10.0,27.0,2.0,6.0,2.0,4.0,2.0,6.0,,2.0,3.0,,1.0,14.0,,2.0,16.0,15.0,2.0,33.0,2.0,35.0,,13.0,7.0,6.0,6.0,1.0,2.0,7.0,,4.0,2.0,13.0,1.0,,1.0,,2.0,11.0,,,,16.0,1.0,6.0,,4.0,1.0,2.0,,2.0,5.0,2.0,,,,,9.0,153.0,,,0.7727272727272727,0.8095238095238095,1.0,0.391304347826087,0.6666666666666666,0.3333333333333333,0.391304347826087,0.6875,0.6666666666666666,0.4,0.6454545454545455,0.8333333333333334,0.4375,0.680327868852459,0.8333333333333334,0.5,0.4181818181818181,0.0625,0.08,,,0.4615384615384615,0.1818181818181818,0.0980392156862745,0.0128205128205128,0.1126760563380281,,0.1050847457627118,0.0066445182724252,0.0377358490566037,,,,,0.0576923076923076,0.109375,0.1351351351351351,0.1228070175438596,0.0714285714285714,,0.4,0.4545454545454545,0.72,0.782608695652174,0.7222222222222222,0.6,0.6,1.0,0.5,0.5,1.0,0.3090909090909091,0.4705882352941176,0.4705882352941176,1.0,0.109090909090909,0.5,0.6666666666666666,,0.3333333333333333,0.5,1.0,0.5,0.5,0.375,0.3333333333333333,,0.8727272727272727,0.5879875,0.54465,0.1147540983606557,0.1621621621621621,0.1204819277108433,0.108433734939759,23.89565217391304,0.2170212765957447,1.0,1.0,1.0,,,,1.0,,1.0,,,1.0,1.0,,,,0.1666666666666666,0.1666666666666666,1.0,0.1666666666666666,1.0,1.0,,0.1666666666666666,0.0416666666666666,,,,,False,
