EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGA,PenaltyAtRimFGA,Corner3FGA,PenaltyCorner3FGA,Arc3FGA,PenaltyArc3FGA,FG2A,FG3A,FtPoints,Points,OpponentPoints,PenaltyFG2A,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,NonHeaveArc3FGA,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,ShortMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,LiveBallTurnovers,BadPassTurnovers,DeadBallTurnovers,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Offensive Fouls,FoulsDrawn,FTA,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,TsPct,PenaltyTsPct,FG3APct,Usage,LiveBallTurnoverPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,BlocksRecoveredPct,AtRimFrequency,Corner3Frequency,Arc3Frequency,PenaltyAtRimFrequency,PenaltyCorner3Frequency,PenaltyArc3Frequency,AtRimFG3AFrequency,ShotQualityAvg,PenaltyShotQualityAvg,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,AtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,ShortMidRangeFGM,ShortMidRangeFGA,Corner3FGM,Arc3FGM,FG2M,FG3M,SecondChanceFG2A,PenaltyFG2M,PtsAssisted2s,PtsAssisted3s,NonHeaveArc3FGM,Corner3Assists,DefTwoPtRebounds,BadPassOutOfBoundsTurnovers,LostBallTurnovers,Offensive Fouls Drawn,TwoPtShootingFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,NonHeaveFg3Pct,Fg2Pct,PenaltyFg2Pct,EfgPct,PenaltyEfgPct,DefTwoPtReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,PenaltyAtRimAccuracy,NonHeaveArc3Accuracy,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChanceAtRimFGM,LongMidRangeFGM,LongMidRangeFGA,PenaltyCorner3FGM,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,SecondChanceFG2M,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG3M,PtsUnassisted2s,Fg2aBlocked,AtRimAssists,LongMidRangeAssists,FTDefRebounds,BadPassSteals,Travels,2pt And 1 Free Throw Trips,BlockedShortMidRange,SecondChanceFg3Pct,PenaltyFg3Pct,SecondChanceFg2Pct,SecondChanceEfgPct,SecondChanceTsPct,FG2APctBlocked,AtRimPctBlocked,DefFTReboundPct,OffCorner3ReboundPct,DefLongMidRangeReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyCorner3Accuracy,PenaltyArc3Accuracy,SecondChanceShotQualityAvg,SecondChancePointsPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceFtPoints,PtsUnassisted3s,HeaveAttempts,Fg3aBlocked,Charge Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,ShortMidRangePctBlocked,Arc3PctBlocked,OffAtRimReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PtsPutbacks,SelfOReb,LostBallOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Loose Ball Fouls,Defensive 3 Seconds Violations,LongMidRangePctBlocked,SelfORebPct,BlockedLongMidRange,Clear Path Fouls,ThreePtShootingFoulsDrawn,BlockedCorner3,Corner3PctBlocked,ThreePtShootingFoulsDrawnPct,DefensiveGoaltends,3pt And 1 Free Throw Trips,OffensiveGoaltends,3SecondViolations,FTOffRebounds,OffFTReboundPct,on
1627854,1610612743,Bryn Forbes,Bryn Forbes,1627854,DEN,21450.0,358,63,731,744,220.0,183.0,69.0,1475,7.0,1.0,18.0,5.0,76.0,13.0,52.0,94.0,22.0,210.0,841,17.0,18.0,4.0,33.0,76.0,6.0,14.0,20.0,12.0,1.0,54.0,1.0,2.0,7.0,14.0,3.0,17.0,5.0,4.0,9.0,3.0,5.0,14.0,,4.0,16.0,29.0,2.0,15.0,24.0,1.0,2.0,2.0,2.0,1.0,33.0,220.0,1.0,0.6774193548387096,0.44594594594594594,0.6438356164383562,20.634920634920636,0.6428571428571429,0.013986013986013986,0.042682926829268296,0.005681818181818182,0.0345821325648415,0.009404388714733543,,0.03333333333333333,0.007142857142857143,0.056,,0.5,0.04794520547945205,0.1232876712328767,0.5205479452054794,0.02857142857142857,0.14285714285714285,0.37142857142857144,0.6917808219178082,0.5040654109589041,0.4735671428571429,0.15714285714285714,12.957692307692307,25.26489361702128,0.3009575923392613,4.0,,,11.0,18.0,13.0,33.0,25.0,46.0,2.0,7.0,32.0,135.0,33.0,2.0,5.0,,6.0,,7.0,0.64,0.64,0.9782608695652174,0.48936170212765956,0.48936170212765956,0.4807692307692308,0.4117647058823529,0.6438356164383562,0.4142857142857143,0.0273224043715847,0.012345679012345678,0.015384615384615385,0.5714285714285714,0.5714285714285714,0.5,0.1232876712328767,0.6111111111111112,0.6470588235294118,0.6363636363636364,0.7222222222222222,0.8125,1.0,0.4342105263157895,0.44594594594594594,0.9696969696969697,,,0.4342105263157895,0.07792207792207792,0.1206896551724138,,10.0,27.0,2.0,3.0,7.0,3.0,,3.0,9.0,9.0,5.0,18.0,3.0,4.0,1.0,2.0,1.0,1.0,1.0,,0.3333333333333333,0.2777777777777778,,0.4090909090909091,0.4090909090909091,0.057692307692307696,,0.07407407407407407,,0.08108108108108109,0.18493150684931506,0.37037037037037035,0.4,0.7,,,0.6363636363636364,0.42857142857142855,1.0,0.4,0.23076923076923078,0.53935,0.04285714285714286,,2.0,,3.0,,4.0,,,1.0,,,,1.0,0.0425531914893617,0.05555555555555555,0.02631578947368421,0.016129032258064516,0.18181818181818182,,,,,1.0,1.0,1.0,,0.07407407407407407,,,,5.0,,0.1111111111111111,0.052083333333333336,,3.0,,,,,True
1628420,1610612743,Monte Morris,Monte Morris,1628420,DEN,32978.0,550,118,1089,1087,332.0,266.0,106.0,2176,42.0,17.0,18.0,1.0,59.0,21.0,114.0,77.0,23.0,240.0,1200,30.0,22.0,17.0,82.0,59.0,53.0,30.0,83.0,20.0,25.0,196.0,6.0,3.0,34.0,58.0,9.0,67.0,15.0,4.0,12.0,11.0,7.0,19.0,1.0,8.0,9.0,26.0,2.0,21.0,24.0,7.0,5.0,2.0,5.0,3.0,72.0,324.0,2.0,0.594059405940594,0.6833333333333333,0.4031413612565445,18.264462809917354,0.631578947368421,0.01327433628318584,0.13438735177865613,0.02631578947368421,0.10575139146567718,0.019823788546255508,,,0.03067484662576687,0.15425531914893617,0.07692307692307693,0.6,0.2198952879581152,0.09424083769633508,0.3089005235602094,0.3269230769230769,0.019230769230769232,0.40384615384615385,0.6230366492146597,0.48563010471204193,0.47663173076923077,0.3416666666666667,9.322807017543859,25.220779220779225,0.30486685032139577,31.0,5.0,13.0,17.0,35.0,6.0,21.0,68.0,27.0,7.0,19.0,56.0,75.0,21.0,10.0,23.0,2.0,1.0,1.0,6.0,0.4117647058823529,0.4117647058823529,0.9259259259259259,0.35064935064935066,0.35064935064935066,0.5964912280701754,0.6333333333333333,0.5680628272251309,0.625,0.08041958041958042,0.0425531914893617,0.059322033898305086,0.7380952380952381,0.7948717948717948,0.6451612903225806,0.18324607329842932,0.4857142857142857,0.53125,0.17647058823529413,0.3333333333333333,0.3333333333333333,1.0,0.3559322033898305,0.3559322033898305,0.9047619047619048,0.45454545454545453,0.7647058823529411,0.3559322033898305,0.03076923076923077,0.05084745762711865,4.0,20.0,37.0,,1.0,3.0,9.0,5.0,2.0,4.0,16.0,9.0,80.0,7.0,21.0,7.0,1.0,11.0,,2.0,2.0,0.5,0.4090909090909091,0.7142857142857143,0.7272727272727273,0.7272727272727273,0.06140350877192982,0.07142857142857142,0.034482758620689655,0.015384615384615385,0.16216216216216217,0.193717277486911,0.5405405405405406,0.5555555555555556,0.25,0.8,0.75,0.2727272727272727,0.3333333333333333,1.0,,0.42857142857142855,0.5049642857142856,0.06666666666666667,1.0,1.0,,6.0,,,1.0,,,,,,1.0,,0.08571428571428572,,0.036585365853658534,0.09090909090909091,1.0,1.0,,2.0,2.0,,,,0.02702702702702703,0.022727272727272728,1.0,,,,,,,,,,,,True
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,43966.0,733,145,1479,1487,530.0,394.0,152.0,2966,156.0,63.0,4.0,1.0,70.0,21.0,334.0,74.0,148.0,655.0,1625,121.0,22.0,87.0,251.0,69.0,105.0,58.0,163.0,36.0,9.0,384.0,24.0,44.0,92.0,262.0,68.0,330.0,26.0,6.0,59.0,32.0,23.0,82.0,3.0,29.0,37.0,60.0,5.0,166.0,183.0,35.0,21.0,9.0,21.0,12.0,247.0,521.0,31.0,0.6673553719008265,0.6417525773195877,0.18137254901960784,34.159613059250304,0.7195121951219512,0.1476510067114094,0.2697947214076246,0.07692307692307693,0.33657858136300417,0.11147540983606558,0.14615384615384616,0.04,0.08755760368663594,0.28174603174603174,0.23595505617977527,0.5714285714285714,0.38235294117647056,0.00980392156862745,0.1715686274509804,0.4405594405594406,0.006993006993006993,0.14685314685314685,0.5637254901960784,0.47994152334152335,0.4767968309859155,0.383206106870229,5.474550898203594,26.581081081081077,0.3583502366463827,112.0,49.0,46.0,90.0,147.0,1.0,22.0,219.0,23.0,57.0,79.0,250.0,63.0,22.0,22.0,150.0,10.0,27.0,3.0,62.0,0.5707762557077626,0.6510416666666666,0.9130434782608695,0.3108108108108108,0.3150684931506849,0.655688622754491,0.6528925619834711,0.6213235294117647,0.5734265734265734,0.3968253968253968,0.42201834862385323,0.4506172839506173,0.717948717948718,0.7567567567567568,0.49107142857142855,0.3602941176470588,0.6122448979591837,0.6666666666666666,0.6555555555555556,0.25,0.25,1.0,0.3142857142857143,0.3142857142857143,0.9090909090909091,0.8448275862068966,0.7301587301587301,0.3188405797101449,0.13808463251670378,0.16533333333333333,29.0,17.0,31.0,,,1.0,2.0,33.0,,1.0,92.0,2.0,188.0,21.0,91.0,5.0,20.0,20.0,2.0,21.0,12.0,,0.09090909090909091,0.5789473684210527,0.5689655172413793,0.6594202898550725,0.06287425149700598,0.05128205128205128,0.5,0.05263157894736842,0.2897196261682243,0.07598039215686274,0.5483870967741935,0.5666666666666667,0.6470588235294118,0.5918367346938775,0.034482758620689655,0.017241379310344827,,,,0.09523809523809523,0.5557608695652173,0.14045801526717558,,,26.0,6.0,1.0,,1.0,2.0,8.0,11.0,,,5.0,,0.08163265306122448,,0.19491525423728814,,,,54.0,23.0,3.0,,5.0,2.0,0.03225806451612903,0.16083916083916083,,,,,,,,,1.0,1.0,,,True
202326,1610612743,DeMarcus Cousins,DeMarcus Cousins,202326,DEN,17816.0,297,33,596,592,166.0,113.0,65.0,1188,61.0,10.0,,,49.0,17.0,89.0,49.0,43.0,196.0,708,13.0,17.0,16.0,50.0,49.0,20.0,22.0,42.0,11.0,2.0,106.0,17.0,16.0,41.0,80.0,35.0,115.0,11.0,4.0,21.0,14.0,20.0,41.0,2.0,8.0,35.0,63.0,9.0,48.0,54.0,3.0,11.0,5.0,11.0,6.0,50.0,166.0,3.0,0.6086956521739131,0.6578947368421053,0.35507246376811596,29.793510324483776,0.5121951219512195,0.14678899082568808,0.3106060606060606,0.11038961038961038,0.27611940298507465,0.12547528517110265,0.10526315789473684,0.11764705882352941,0.10655737704918032,0.33663366336633666,0.22580645161290322,0.5454545454545454,0.4420289855072464,,0.35507246376811596,0.3333333333333333,,0.5666666666666667,0.7971014492753623,0.5080851449275364,0.51543,0.25510204081632654,3.9235955056179774,26.23061224489796,0.2785234899328859,39.0,19.0,6.0,10.0,24.0,,17.0,51.0,17.0,22.0,8.0,58.0,51.0,17.0,11.0,33.0,2.0,7.0,,25.0,0.5686274509803921,0.725,1.0,0.3469387755102041,0.3469387755102041,0.5730337078651685,0.6153846153846154,0.5543478260869565,0.5666666666666667,0.2426470588235294,0.29310344827586204,0.15217391304347827,0.639344262295082,0.7090909090909091,0.5384615384615384,0.17391304347826086,0.4166666666666667,0.5263157894736842,0.7,,,,0.3469387755102041,0.3469387755102041,1.0,0.76,0.6,0.3469387755102041,0.15822784810126583,0.22935779816513763,13.0,2.0,4.0,,1.0,3.0,6.0,13.0,1.0,3.0,39.0,6.0,44.0,11.0,16.0,2.0,6.0,7.0,3.0,5.0,6.0,0.3333333333333333,0.35294117647058826,0.5909090909090909,0.58,0.65,0.12359550561797752,0.09836065573770492,0.2608695652173913,0.125,0.28125,0.028985507246376812,0.5,0.5,0.5,0.6842105263157895,,0.12,0.3333333333333333,1.0,,0.35294117647058826,0.55414375,0.1989795918367347,,,10.0,,,,4.0,2.0,4.0,1.0,,,5.0,,0.20833333333333334,,0.18518518518518517,,,,22.0,5.0,,,1.0,,,0.08771929824561403,,,,,,,,,1.0,,2.0,0.1111111111111111,True
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,32666.0,544,-29,1089,1104,308.0,251.0,116.0,2193,80.0,19.0,21.0,1.0,43.0,13.0,99.0,64.0,42.0,226.0,1240,24.0,14.0,12.0,50.0,41.0,13.0,10.0,23.0,9.0,1.0,56.0,18.0,21.0,43.0,99.0,40.0,139.0,18.0,11.0,11.0,9.0,22.0,33.0,2.0,9.0,35.0,80.0,14.0,43.0,49.0,4.0,10.0,7.0,10.0,8.0,50.0,308.0,4.0,0.6042780748663101,0.5555555555555556,0.39263803680981596,18.018018018018015,0.3333333333333333,0.10096153846153846,0.16602316602316602,0.06143344709897611,0.17748091603053434,0.07784431137724551,0.08045977011494253,0.044444444444444446,0.0611353711790393,0.193717277486911,0.08823529411764706,0.8,0.49079754601226994,0.12883435582822086,0.26380368098159507,0.5,0.02631578947368421,0.34210526315789475,0.8834355828220859,0.5729782608695653,0.544881081081081,0.22123893805309736,3.3202020202020206,26.0484375,0.2828282828282828,55.0,27.0,12.0,5.0,13.0,9.0,11.0,62.0,20.0,30.0,13.0,86.0,60.0,11.0,1.0,50.0,5.0,2.0,,21.0,0.6935483870967742,0.8431372549019608,1.0,0.3125,0.3225806451612903,0.6262626262626263,0.5416666666666666,0.5644171779141104,0.5,0.18867924528301888,0.16494845360824742,0.21,0.6875,0.7971014492753623,0.6909090909090909,0.07975460122699386,0.38461538461538464,0.5,0.6,0.42857142857142855,0.42857142857142855,1.0,0.2558139534883721,0.2558139534883721,1.0,0.8181818181818182,0.631578947368421,0.2682926829268293,0.11475409836065574,0.17647058823529413,16.0,2.0,6.0,1.0,2.0,3.0,3.0,18.0,2.0,3.0,57.0,4.0,38.0,14.0,10.0,2.0,6.0,7.0,1.0,1.0,3.0,0.6666666666666666,0.2857142857142857,0.6,0.6363636363636364,0.6951219512195121,0.1414141414141414,0.1375,0.1935483870967742,0.0625,0.19117647058823528,0.03680981595092025,0.3333333333333333,0.3333333333333333,1.0,0.5925925925925926,0.25,0.09090909090909091,0.6666666666666666,1.0,1.0,0.23076923076923078,0.5642795454545456,0.252212389380531,,,15.0,,2.0,,1.0,3.0,5.0,,,,4.0,,0.23076923076923078,,0.15789473684210525,,,,22.0,5.0,1.0,,4.0,,,0.07692307692307693,,,,,,,,,,,1.0,0.045454545454545456,True
203932,1610612743,Aaron Gordon,Aaron Gordon,203932,DEN,36029.0,600,134,1208,1201,409.0,308.0,130.0,2409,104.0,25.0,25.0,6.0,30.0,11.0,157.0,55.0,52.0,292.0,1350,33.0,17.0,16.0,62.0,30.0,28.0,13.0,41.0,7.0,10.0,95.0,14.0,16.0,46.0,89.0,30.0,119.0,14.0,5.0,14.0,7.0,16.0,30.0,3.0,6.0,16.0,41.0,5.0,63.0,76.0,6.0,11.0,8.0,11.0,9.0,60.0,400.0,4.0,0.5959183673469388,0.5081967213114754,0.25943396226415094,20.28023598820059,0.4666666666666667,0.06722689075630252,0.17037037037037037,0.05511811023622047,0.1443478260869565,0.06097560975609756,0.09259259259259259,0.025,0.05555555555555555,0.15897435897435896,0.2,0.8181818181818182,0.49056603773584906,0.1179245283018868,0.14150943396226415,0.5,0.12,0.22,0.75,0.550371462264151,0.56407,0.21232876712328766,5.060509554140126,24.576363636363634,0.33857615894039733,80.0,16.0,18.0,14.0,40.0,5.0,9.0,99.0,14.0,19.0,20.0,134.0,30.0,9.0,6.0,37.0,1.0,7.0,3.0,37.0,0.6767676767676768,0.7282608695652174,0.7142857142857143,0.2545454545454545,0.2545454545454545,0.6305732484076433,0.6060606060606061,0.5660377358490566,0.46,0.12131147540983607,0.09900990099009901,0.140625,0.7692307692307693,0.8333333333333334,0.7375,0.18867924528301888,0.35,0.3783783783783784,0.42857142857142855,0.2,0.2,1.0,0.3,0.3,0.5555555555555556,0.64,0.72,0.3,0.15481171548117154,0.20108695652173914,11.0,5.0,13.0,,1.0,1.0,2.0,11.0,1.0,6.0,28.0,2.0,64.0,11.0,16.0,2.0,6.0,9.0,2.0,10.0,2.0,0.16666666666666666,0.11764705882352941,0.5789473684210527,0.5,0.5,0.07006369426751592,0.07692307692307693,0.20689655172413793,0.05405405405405406,0.11842105263157894,0.06132075471698113,0.38461538461538464,0.38461538461538464,0.4,0.6875,0.18181818181818182,0.04,1.0,1.0,,0.18181818181818182,0.57006875,0.0958904109589041,,5.0,3.0,12.0,,,2.0,,1.0,,,,3.0,,0.075,,0.05555555555555555,0.2,,,14.0,5.0,2.0,2.0,2.0,,,0.058823529411764705,1.0,,,,,,4.0,,1.0,1.0,,,True
203115,1610612743,Will Barton,Will Barton,203115,DEN,27991.0,467,-3,942,936,264.0,281.0,88.0,1878,36.0,10.0,16.0,3.0,83.0,28.0,91.0,99.0,20.0,196.0,1044,23.0,31.0,12.0,63.0,83.0,47.0,17.0,64.0,9.0,19.0,145.0,1.0,6.0,29.0,62.0,7.0,69.0,12.0,3.0,13.0,7.0,17.0,30.0,2.0,8.0,8.0,28.0,3.0,26.0,24.0,3.0,4.0,2.0,4.0,2.0,61.0,258.0,2.0,0.4875,0.5254237288135594,0.5210526315789473,22.094140249759846,0.43333333333333335,0.03125,0.15025906735751296,0.004761904761904762,0.12442396313364056,0.017412935323383085,0.043010752688172046,,,0.13793103448275862,0.1875,0.5,0.18947368421052632,0.08421052631578947,0.4368421052631579,0.18518518518518517,0.05555555555555555,0.5185185185185185,0.7105263157894737,0.4970652631578946,0.4912342592592593,0.32142857142857145,7.8571428571428585,25.57373737373737,0.2802547770700637,28.0,5.0,8.0,11.0,34.0,3.0,25.0,46.0,28.0,11.0,12.0,46.0,69.0,25.0,8.0,25.0,6.0,6.0,1.0,10.0,0.5,0.5227272727272727,0.8214285714285714,0.2828282828282828,0.2828282828282828,0.5054945054945055,0.5217391304347826,0.4631578947368421,0.4722222222222222,0.1037344398340249,0.046153846153846156,0.07272727272727272,0.7777777777777778,0.8484848484848485,0.5,0.17894736842105263,0.3235294117647059,0.36666666666666664,0.5454545454545454,0.1875,0.2,1.0,0.30120481927710846,0.30120481927710846,0.8,0.25,0.8,0.30120481927710846,0.050761421319796954,0.10204081632653061,3.0,7.0,21.0,1.0,2.0,6.0,8.0,5.0,3.0,9.0,19.0,9.0,46.0,7.0,26.0,2.0,8.0,9.0,1.0,3.0,2.0,0.3333333333333333,0.2903225806451613,0.45454545454545453,0.475,0.475,0.07692307692307693,0.08333333333333333,0.3076923076923077,0.0196078431372549,0.21212121212121213,0.11052631578947368,0.3333333333333333,0.3333333333333333,0.42857142857142855,0.6,0.3333333333333333,0.3,0.3333333333333333,0.5,0.3333333333333333,0.2857142857142857,0.4922941176470588,0.09693877551020408,1.0,3.0,,15.0,,1.0,2.0,,1.0,1.0,,,2.0,0.010101010101010102,0.11764705882352941,,0.0392156862745098,0.15,0.3333333333333333,1.0,4.0,4.0,3.0,1.0,,,,0.037383177570093455,,1.0,,,0.0625,,1.0,,,,,,True
201145,1610612743,Jeff Green,Jeff Green,201145,DEN,28885.0,481,-7,943,959,258.0,227.0,90.0,1902,51.0,14.0,17.0,5.0,26.0,8.0,93.0,43.0,47.0,209.0,1102,19.0,13.0,20.0,64.0,24.0,14.0,9.0,23.0,6.0,5.0,55.0,6.0,9.0,21.0,44.0,16.0,60.0,6.0,1.0,5.0,3.0,12.0,17.0,2.0,5.0,19.0,39.0,3.0,49.0,57.0,3.0,8.0,4.0,8.0,5.0,64.0,253.0,3.0,0.653125,0.7804878048780488,0.3161764705882353,16.889312977099237,0.29411764705882354,0.04838709677419355,0.09333333333333334,0.027149321266968326,0.09292035398230089,0.036855036855036855,0.0273972602739726,,0.024242424242424242,0.09202453987730061,0.0967741935483871,0.625,0.375,0.125,0.19117647058823528,0.4375,0.15625,0.25,0.6911764705882353,0.522929104477612,0.562515,0.3062200956937799,5.313978494623656,26.020930232558136,0.2735949098621421,40.0,7.0,14.0,19.0,34.0,7.0,5.0,63.0,12.0,10.0,16.0,88.0,36.0,5.0,3.0,21.0,1.0,2.0,3.0,30.0,0.6984126984126984,0.7213114754098361,1.0,0.27906976744186046,0.2926829268292683,0.6774193548387096,0.8421052631578947,0.5955882352941176,0.6875,0.09251101321585903,0.11538461538461539,0.0967741935483871,0.7843137254901961,0.8163265306122449,0.85,0.25,0.5588235294117647,0.6333333333333333,0.42105263157894735,0.4117647058823529,0.4117647058823529,1.0,0.19230769230769232,0.19230769230769232,1.0,0.6363636363636364,1.0,0.20833333333333334,0.1910828025477707,0.2631578947368421,5.0,4.0,8.0,2.0,,1.0,2.0,6.0,,1.0,20.0,4.0,38.0,6.0,8.0,1.0,2.0,5.0,,9.0,4.0,,0.3076923076923077,0.6,0.5454545454545454,0.6666666666666666,0.06451612903225806,0.0392156862745098,0.08333333333333333,0.03571428571428571,0.05357142857142857,0.058823529411764705,0.5,0.5,0.5,0.7142857142857143,0.6,0.09090909090909091,,,0.4,0.25,0.51385,0.09569377990430622,,,8.0,,2.0,,1.0,1.0,4.0,,,,1.0,,0.11764705882352941,,0.09333333333333334,,,,4.0,1.0,5.0,1.0,3.0,,,0.0196078431372549,,,,,,,,,,,1.0,0.045454545454545456,True
1628408,1610612743,P.J. Dozier,P.J. Dozier,1628408,DEN,8259.0,138,-68,267,275,77.0,103.0,30.0,542,11.0,4.0,6.0,1.0,10.0,4.0,26.0,16.0,3.0,41.0,331,9.0,5.0,,12.0,10.0,4.0,4.0,8.0,3.0,,20.0,6.0,2.0,9.0,19.0,8.0,27.0,2.0,,3.0,3.0,3.0,6.0,,2.0,6.0,12.0,,12.0,5.0,,2.0,1.0,2.0,1.0,12.0,77.0,,0.4659090909090909,0.42857142857142855,0.38095238095238093,16.666666666666668,0.5,0.03571428571428571,0.15254237288135594,0.08,0.15126050420168066,0.061068702290076333,0.06451612903225806,,0.06666666666666667,0.16666666666666666,0.13043478260869565,0.5,0.2619047619047619,0.14285714285714285,0.23809523809523808,0.2857142857142857,0.07142857142857142,0.2857142857142857,0.6428571428571429,0.5031428571428571,0.49520357142857135,0.2926829268292683,8.215384615384616,25.218749999999996,0.2883895131086142,7.0,4.0,3.0,2.0,9.0,2.0,4.0,10.0,6.0,4.0,3.0,6.0,18.0,4.0,1.0,9.0,1.0,,3.0,3.0,0.3,0.375,1.0,0.375,0.375,0.38461538461538464,0.3333333333333333,0.4523809523809524,0.42857142857142855,0.15,0.13333333333333333,0.14285714285714285,0.6363636363636364,0.7777777777777778,0.42857142857142855,0.21428571428571427,0.2222222222222222,0.2222222222222222,,0.3333333333333333,0.3333333333333333,1.0,0.4,0.4444444444444444,1.0,0.8,0.75,0.4,0.06818181818181818,0.10714285714285714,3.0,1.0,6.0,,,,2.0,3.0,,1.0,6.0,2.0,14.0,2.0,4.0,,1.0,2.0,1.0,1.0,1.0,,0.4,0.75,0.6,0.6,0.07692307692307693,0.18181818181818182,0.3333333333333333,0.13333333333333333,0.17647058823529413,0.14285714285714285,0.16666666666666666,0.16666666666666666,,0.75,,,,,,0.5,0.5517,0.14634146341463414,,1.0,,,,1.0,,1.0,,,,,2.0,0.0625,,0.1,,0.2,,,4.0,1.0,1.0,,2.0,,,0.043478260869565216,,,,,,,1.0,,,,,,True
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,440.0,7,-4,12,13,,,2.0,25,,,,,1.0,,2.0,1.0,,,16,,,,,1.0,1.0,,1.0,,,2.0,1.0,,2.0,2.0,1.0,3.0,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,20.0,,,0.5,0.5,0.4,0.14285714285714285,,,0.5,,1.0,,,,0.3333333333333333,,,,0.3333333333333333,0.4716666666666667,,,13.5,26.5,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True
1627822,1610612743,Petr Cornelie,Petr Cornelie,1627822,DEN,1259.0,21,11,49,47,39.0,15.0,6.0,96,4.0,3.0,1.0,,3.0,2.0,6.0,4.0,2.0,13.0,51,4.0,2.0,2.0,13.0,3.0,,1.0,1.0,1.0,,3.0,2.0,1.0,2.0,5.0,3.0,8.0,,,1.0,1.0,,1.0,1.0,1.0,3.0,4.0,,2.0,2.0,1.0,,,,,13.0,39.0,1.0,0.5909090909090909,0.9285714285714286,0.4,21.818181818181817,1.0,0.14285714285714285,0.3333333333333333,0.2222222222222222,0.3333333333333333,0.1875,0.3333333333333333,,0.25,0.3333333333333333,,,0.4,0.1,0.3,0.5,,0.3333333333333333,0.8,0.5575300000000001,0.5778583333333334,1.0,5.8,25.9,0.7959183673469388,3.0,1.0,3.0,1.0,1.0,,1.0,4.0,1.0,1.0,4.0,8.0,3.0,1.0,,1.0,,,,,1.0,1.0,1.0,0.25,0.25,0.6666666666666666,1.0,0.55,0.9166666666666666,0.3333333333333333,,1.0,0.75,1.0,1.0,0.1,1.0,1.0,1.0,,,,0.3333333333333333,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,,,1.0,,1.0,,,,1.0,1.0,,,2.0,1.0,,1.0,,,2.0,,,,,,0.5,1.0,1.0,1.0,0.16666666666666666,0.25,0.6666666666666666,0.2,,0.1,,,,1.0,1.0,,,,,0.5,0.7775,0.15384615384615385,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,False
