EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGA,Arc3FGM,Arc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsUnassisted2s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,AssistPoints,OffTwoPtRebounds,DefThreePtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,LiveBallTurnovers,BadPassTurnovers,LostBallTurnovers,Turnovers,ShootingFouls,Fouls,FoulsDrawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,Blocked2s,BlockedLongMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,ShortMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,LongMidRangeFrequency,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,Corner3FGM,Corner3FGA,PenaltyCorner3FGA,PtsAssisted2s,PtsAssisted3s,Corner3Assists,OffThreePtRebounds,DefTwoPtRebounds,Steals,BadPassSteals,LostBallSteals,BadPassOutOfBoundsTurnovers,DeadBallTurnovers,Travels,Offensive Fouls Drawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,DefTwoPtReboundPct,OffThreePtReboundPct,OffArc3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,ShortMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,PenaltyCorner3Frequency,LongMidRangeFGM,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,Charge Fouls Drawn,Loose Ball Fouls Drawn,NonShootingFoulsDrawn,BlockedAtRim,BlockedShortMidRange,DefensiveGoaltends,3SecondViolations,AtRimPctBlocked,LongMidRangePctBlocked,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffCorner3ReboundPct,AtRimPctAssisted,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,SecondChanceArc3FGA,SecondChanceFG3A,SecondChanceAtRimPctAssisted,SecondChanceArc3Frequency,SecondChanceCorner3FGM,SecondChanceCorner3FGA,SecondChanceArc3FGM,SecondChanceFG3M,LostBallOutOfBoundsTurnovers,SecondChanceFg3Pct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,NonShootingPenaltyNonTakeFoulsDrawn,LongMidRangeAssists,on,PenaltyCorner3FGM,Fg3aBlocked,FTOffRebounds,Technical Free Throw Trips,ThreePtShootingFoulsDrawn,Blocked3s,BlockedArc3,BlockedCorner3,NonShootingPenaltyNonTakeFouls,FG3APctBlocked,Arc3PctBlocked,OffFTReboundPct,PenaltyCorner3Accuracy,ThreePtShootingFoulsDrawnPct,HeaveAttempts,StepOutOfBoundsTurnovers,Defensive 3 Seconds Violations,Clear Path Fouls,3pt And 1 Free Throw Trips,Corner3PctBlocked,OffensiveGoaltends
1630177,1610612760,Theo Maledon,Theo Maledon,1630177,OKC,1692.0,28,-13,55,55,3.0,4,3.0,110,,1.0,,,,,,1.0,,,2.0,,,,2.0,,2.0,,,65,,,,,,,,,,,,,,2.0,,1.0,2.0,2.0,4.0,2.0,1.0,1.0,10.0,,1.0,,1.0,,1.0,,1.0,1.0,,2.0,1.0,1.0,1.0,,,,,,,,,3.0,,,,,,,,,,,,,0.5,0.5,,10.344827586206897,0.5,,,0.09090909090909091,0.045454545454545456,,,,0.3333333333333333,,,0.25,,,0.25,,,,0.5,,,,,,,,,0.75,,0.4671875,,,,,,,3.55,25.15,0.05454545454545454,,,,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1630197,1610612760,Aleksej Pokusevski,Aleksej Pokusevski,1630197,OKC,671.0,11,-3,23,21,3.0,5,1.0,44,,,,,,,,,,,1.0,,1.0,,,1.0,3.0,,3.0,23,,,,,,,,1.0,,,,,,1.0,,,3.0,,3.0,,1.0,1.0,6.0,1.0,1.0,,2.0,1.0,3.0,,,,,,,,1.0,,,,,,,,,3.0,0.3333333333333333,,0.3333333333333333,,,,0.5,,,0.5,,,1.0,,,12.5,,,0.14285714285714285,0.3333333333333333,0.4,0.09090909090909091,,,1.0,,,,,,,,,,0.3333333333333333,,,,,,,1.0,,1.0,,0.5256500000000001,,0.49815,,,,,,24.133333333333336,0.13043478260869565,1.0,2.0,,,3.0,,,1.0,,,,,,,1.0,,,1.0,0.5,,,,,1.0,,0.6666666666666666,0.5,0.5,1.0,,,,,,,,,,,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,,,,,,,,,,,,,,,,,,
202324,1610612760,Derrick Favors,Derrick Favors,202324,OKC,58.0,1,-2,2,2,,2,,4,,,,,,,,,,,,,,,,,,,,2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,,,,,,,,,,,,,,,,,,
1628778,1610612760,Paul Watson,Paul Watson,1628778,OKC,9372.0,156,-56,328,324,36.0,56,34.0,652,3.0,4.0,1.0,1.0,,,3.0,5.0,,3.0,14.0,,,6.0,9.0,6.0,26.0,1.0,31.0,388,1.0,2.0,,2.0,,,,,1.0,1.0,6.0,,2.0,14.0,3.0,1.0,5.0,3.0,8.0,3.0,2.0,3.0,19.0,1.0,13.0,3.0,24.0,3.0,27.0,,1.0,1.0,,4.0,4.0,10.0,1.0,2.0,,,3.0,,3.0,2.0,1.0,36.0,0.23076923076923078,,0.23076923076923078,0.6666666666666666,0.5,,0.42857142857142855,0.3333333333333333,,0.4305555555555556,0.3333333333333333,0.5,0.7428571428571429,0.1111111111111111,0.2,10.81081081081081,0.25,0.375,0.011764705882352941,0.15476190476190477,0.13548387096774195,0.01744186046511628,0.03333333333333333,0.14754098360655737,0.17391304347826086,,0.6666666666666666,0.11428571428571428,0.75,0.75,0.14285714285714285,0.6,0.75,,0.4,0.21428571428571427,0.21428571428571427,0.3333333333333333,1.0,,,,,0.8571428571428571,0.21428571428571427,0.5311314285714285,0.5796250000000001,,,,0.06451612903225806,0.03225806451612903,5.022222222222222,24.815384615384612,0.10975609756097561,3.0,12.0,,6.0,18.0,,2.0,8.0,3.0,1.0,2.0,1.0,3.0,,,0.5,0.6,1.0,0.11267605633802817,0.022988505747126436,0.014925373134328358,0.08333333333333333,0.0625,0.26666666666666666,0.6666666666666666,0.34285714285714286,0.25,0.25,1.0,1.0,,,1.0,,1.0,3.0,1.0,,,1.0,2.0,1.0,1.0,,,,,,0.05,0.3333333333333333,,,,1.0,1.0,,0.3333333333333333,,,,,,,,,,,,1.0,,False,,,,,,,,,,,,,,,,,,,,,
1628983,1610612760,Shai Gilgeous-Alexander,Shai Gilgeous-Alexander,1628983,OKC,114933.0,1916,-277,3997,3987,948.0,1051,423.0,7984,189.0,304.0,13.0,22.0,49.0,78.0,157.0,351.0,87.0,79.0,271.0,24.0,89.0,383.0,742.0,88.0,296.0,321.0,1351.0,4585,27.0,49.0,19.0,103.0,107.0,197.0,27.0,98.0,148.0,443.0,660.0,183.0,10.0,271.0,79.0,59.0,181.0,140.0,321.0,107.0,106.0,61.0,782.0,22.0,115.0,13.0,235.0,34.0,269.0,13.0,106.0,68.0,38.0,152.0,60.0,139.0,304.0,396.0,34.0,162.0,38.0,1.0,45.0,31.0,437.0,936.0,0.2972972972972973,0.2755102040816326,0.2972972972972973,0.5161725067385444,0.5510204081632653,0.5431472081218274,0.49614643545279385,0.525,0.5,0.5509527754763878,0.5681818181818182,0.5788770053475936,0.28516377649325625,0.07951482479784366,0.08547008547008547,30.341594105827195,0.6973684210526315,0.13829787234042554,0.022044088176352707,0.11806981519507187,0.11478800413650465,0.016862544711292796,0.020100502512562814,0.12290502793296089,0.10465116279069768,0.027139874739039668,0.6888888888888889,0.2928709055876686,0.6217105263157895,0.6847826086956522,0.33815028901734107,0.4472934472934473,0.48909657320872274,0.0838150289017341,0.2610789980732177,0.2915129151291513,0.2958801498127341,0.275,0.5909090909090909,0.26440677966101694,0.6282051282051282,0.3016949152542373,0.2696629213483146,0.5780346820809249,0.2915129151291513,0.4874476811594203,0.4627235849056604,0.4751633561643833,0.13967437874892888,0.18620689655172415,0.07623982235381199,0.32790525536639525,6.591644204851751,26.203716216216215,0.2371778834125594,9.0,25.0,9.0,106.0,81.0,33.0,11.0,107.0,71.0,38.0,33.0,9.0,46.0,5.0,6.0,0.13838120104438642,0.1402116402116402,0.3068181818181818,0.11145833333333334,0.011470281543274244,0.012178619756427604,0.14114114114114115,0.08275862068965517,0.125,0.14012738853503184,0.024084778420038536,0.36,0.36,0.7777777777777778,0.25316455696202533,0.030508474576271188,37.0,6.0,31.0,4.0,4.0,15.0,,,40.0,17.0,20.0,,,0.09210526315789473,0.011494252873563218,0.025210084033613446,0.016129032258064516,0.00909090909090909,0.164021164021164,0.42528735632183906,0.43023255813953487,,23.0,31.0,0.15384615384615385,0.2875,4.0,8.0,6.0,10.0,11.0,0.3225806451612903,0.1,0.5,0.75,0.2608695652173913,0.5,30.0,14.0,False,3.0,4.0,1.0,23.0,1.0,7.0,4.0,3.0,11.0,0.013513513513513514,0.014760147601476014,0.009523809523809525,0.3333333333333333,0.003367003367003367,,,,,,,
1629026,1610612760,Kenrich Williams,Kenrich Williams,1629026,OKC,60261.0,1004,28,2030,2027,464.0,451,248.0,4057,62.0,98.0,10.0,20.0,10.0,18.0,26.0,56.0,34.0,23.0,68.0,5.0,19.0,103.0,188.0,36.0,107.0,29.0,343.0,2098,15.0,29.0,8.0,59.0,16.0,33.0,10.0,27.0,6.0,68.0,86.0,18.0,16.0,67.0,23.0,13.0,62.0,38.0,100.0,27.0,39.0,18.0,238.0,35.0,71.0,10.0,135.0,73.0,208.0,2.0,31.0,17.0,14.0,40.0,39.0,79.0,70.0,53.0,3.0,26.0,10.0,1.0,10.0,7.0,68.0,451.0,0.3364485981308411,0.37037037037037035,0.33962264150943394,0.5478723404255319,0.5172413793103449,0.48484848484848486,0.5322033898305085,0.5666666666666667,0.5166666666666667,0.5359375,0.5566037735849056,0.5151515151515151,0.36271186440677966,0.06914893617021277,0.05357142857142857,15.497201894102453,0.775,0.20833333333333334,0.06769825918762089,0.13733075435203096,0.12147716229348883,0.06859903381642513,0.08021390374331551,0.13471502590673576,0.1450381679389313,0.014598540145985401,0.7,0.33220338983050846,0.6326530612244898,0.7045454545454546,0.18983050847457628,0.4642857142857143,0.49056603773584906,0.1152542372881356,0.2305084745762712,0.3382352941176471,0.35384615384615387,0.4444444444444444,0.5,0.3,0.5555555555555556,0.31666666666666665,0.2631578947368421,0.6949152542372882,0.34328358208955223,0.5267547945205479,0.5427565217391304,0.5230237288135593,0.08176100628930817,0.12322274881516587,0.17201166180758018,0.19825072886297376,6.33723404255319,25.58878504672896,0.22857142857142856,13.0,39.0,8.0,120.0,90.0,11.0,36.0,54.0,41.0,31.0,10.0,,9.0,1.0,11.0,0.5825242718446602,0.631578947368421,0.8333333333333334,0.10546875,0.0694980694980695,0.0665024630541872,0.08484848484848485,0.1013215859030837,0.14166666666666666,0.38461538461538464,0.13220338983050847,0.3333333333333333,0.3333333333333333,0.8461538461538461,0.8260869565217391,0.13333333333333333,15.0,6.0,8.0,2.0,11.0,2.0,9.0,8.0,2.0,6.0,3.0,,,0.10204081632653061,,0.06837606837606838,0.041666666666666664,0.08035714285714286,0.6612903225806451,0.4411764705882353,0.4411764705882353,0.6,10.0,16.0,0.2,0.2222222222222222,3.0,6.0,4.0,7.0,3.0,0.4375,0.13333333333333333,0.5,0.3333333333333333,0.4,0.5,2.0,5.0,False,5.0,3.0,2.0,,,,,,4.0,0.028037383177570093,0.04411764705882353,0.029850746268656716,0.625,,1.0,,,,,,
1629652,1610612760,Luguentz Dort,Luguentz Dort,1629652,OKC,95340.0,1589,-279,3286,3279,660.0,703,355.0,6565,94.0,174.0,11.0,23.0,22.0,40.0,51.0,114.0,33.0,96.0,313.0,16.0,54.0,156.0,321.0,120.0,370.0,153.0,825.0,3687,19.0,34.0,14.0,88.0,29.0,62.0,17.0,61.0,48.0,157.0,156.0,42.0,14.0,312.0,96.0,43.0,43.0,40.0,83.0,26.0,23.0,17.0,206.0,21.0,91.0,,167.0,36.0,203.0,9.0,39.0,23.0,16.0,79.0,56.0,141.0,167.0,180.0,13.0,74.0,17.0,,17.0,6.0,149.0,646.0,0.32432432432432434,0.2786885245901639,0.3252032520325203,0.48598130841121495,0.5588235294117647,0.46774193548387094,0.48625180897250364,0.5,0.44308943089430897,0.5330310880829016,0.5365853658536586,0.5268456375838926,0.5354558610709117,0.13395638629283488,0.14912280701754385,23.024891774891774,0.4936708860759494,,0.024793388429752067,0.11304347826086956,0.1029593094944513,0.020722320899940794,0.0440771349862259,0.10963455149501661,0.12315270935960591,0.025,0.35294117647058826,0.25180897250361794,0.5402298850574713,0.6225165562913907,0.1649782923299566,0.4473684210526316,0.5257731958762887,0.04775687409551375,0.45296671490593343,0.30670926517571884,0.3086816720257235,0.3108108108108108,0.4782608695652174,0.3252032520325203,0.55,0.43902439024390244,0.2962962962962963,0.7872648335745297,0.3076923076923077,0.5341521014492749,0.5255104166666666,0.5182221311475409,0.10079575596816977,0.193717277486911,0.10666666666666667,0.1903030303030303,5.111214953271026,26.004594594594597,0.20085209981740718,24.0,57.0,7.0,156.0,318.0,14.0,14.0,76.0,43.0,25.0,18.0,10.0,40.0,3.0,37.0,0.5,0.5234899328859061,0.8833333333333333,0.09302325581395349,0.0166270783847981,0.013353115727002967,0.08098591549295775,0.09840425531914894,0.10191082802547771,0.5686274509803921,0.0824891461649783,0.42105263157894735,0.42105263157894735,1.0,0.8541666666666666,0.056910569105691054,11.0,4.0,16.0,9.0,5.0,6.0,,3.0,18.0,6.0,11.0,,,0.13218390804597702,0.09090909090909091,0.013157894736842105,,0.02976190476190476,0.4787234042553192,0.3333333333333333,0.36666666666666664,0.36363636363636365,35.0,40.0,0.09090909090909091,0.47297297297297297,3.0,5.0,9.0,12.0,7.0,0.3,0.06756756756756757,0.6,1.0,0.2571428571428571,0.8888888888888888,13.0,3.0,False,1.0,2.0,1.0,3.0,2.0,,,,22.0,0.005405405405405406,0.006389776357827476,0.0136986301369863,0.14285714285714285,0.005376344086021506,1.0,3.0,,,,,
1629676,1610612760,Isaiah Roby,Isaiah Roby,1629676,OKC,56908.0,948,-185,1981,1978,420.0,392,201.0,3959,91.0,132.0,19.0,36.0,19.0,27.0,27.0,85.0,7.0,31.0,72.0,5.0,13.0,122.0,224.0,44.0,99.0,78.0,454.0,2291,20.0,44.0,10.0,53.0,21.0,46.0,5.0,17.0,15.0,72.0,76.0,12.0,32.0,72.0,31.0,24.0,38.0,33.0,71.0,26.0,20.0,15.0,175.0,47.0,62.0,10.0,142.0,75.0,217.0,13.0,22.0,8.0,14.0,43.0,70.0,109.0,93.0,116.0,7.0,54.0,32.0,,34.0,22.0,72.0,418.0,0.4444444444444444,0.29411764705882354,0.4444444444444444,0.5446428571428571,0.45454545454545453,0.45652173913043476,0.5820433436532507,0.43,0.4523809523809524,0.6037234042553191,0.4491525423728814,0.48,0.3065015479876161,0.10714285714285714,0.16470588235294117,18.890892696122634,0.5116279069767442,0.25,0.09437751004016064,0.13304721030042918,0.14316702819956617,0.0791974656810982,0.10982658959537572,0.12084592145015106,0.16296296296296298,0.09923664122137404,0.6470588235294118,0.4086687306501548,0.6893939393939394,0.7459016393442623,0.2631578947368421,0.3176470588235294,0.38028169014084506,0.021671826625386997,0.22291021671826625,0.4305555555555556,0.4305555555555556,0.72,0.5277777777777778,0.42857142857142855,0.7037037037037037,0.20634920634920634,0.38461538461538464,0.7151702786377709,0.4305555555555556,0.5196171826625386,0.5827573170731707,0.5055484126984126,0.14594594594594595,0.1992619926199262,0.11674008810572688,0.15859030837004406,4.205357142857142,25.65353535353535,0.21201413427561838,13.0,27.0,4.0,168.0,120.0,7.0,28.0,70.0,36.0,24.0,12.0,5.0,21.0,4.0,4.0,0.6885245901639344,0.7924528301886793,0.9090909090909091,0.15350877192982457,0.062360801781737196,0.05813953488372093,0.1597222222222222,0.16071428571428573,0.125,0.8148148148148148,0.08359133126934984,0.48148148148148145,0.48148148148148145,0.8461538461538461,0.9354838709677419,0.06349206349206349,4.0,4.0,8.0,1.0,9.0,6.0,1.0,10.0,6.0,18.0,14.0,4.0,,0.07575757575757576,,0.08118081180811808,0.1111111111111111,0.0761904761904762,0.6483516483516484,0.5714285714285714,0.5714285714285714,0.75,4.0,6.0,0.10526315789473684,0.08,1.0,2.0,,1.0,4.0,0.16666666666666666,0.04,0.5,,,,6.0,3.0,False,,,,1.0,,2.0,1.0,1.0,7.0,,,,,,,1.0,1.0,,,,
203488,1610612760,Mike Muscala,Mike Muscala,203488,OKC,35543.0,592,23,1225,1214,332.0,381,133.0,2439,25.0,39.0,8.0,14.0,9.0,11.0,11.0,29.0,17.0,60.0,134.0,17.0,40.0,43.0,85.0,70.0,163.0,48.0,344.0,1323,9.0,18.0,6.0,39.0,13.0,19.0,20.0,47.0,13.0,99.0,16.0,,14.0,134.0,60.0,8.0,11.0,11.0,22.0,10.0,5.0,5.0,55.0,12.0,54.0,8.0,108.0,21.0,129.0,1.0,9.0,3.0,6.0,14.0,35.0,58.0,47.0,57.0,6.0,21.0,26.0,,26.0,17.0,95.0,326.0,0.4294478527607362,0.425531914893617,0.4294478527607362,0.5058823529411764,0.5,0.6842105263157895,0.5967741935483871,0.6111111111111112,0.6515151515151515,0.6333333333333333,0.6290322580645161,0.678082191780822,0.657258064516129,0.09411764705882353,0.034482758620689655,20.535068691250903,0.6428571428571429,0.23529411764705882,0.03986710963455149,0.1888111888111888,0.1694915254237288,0.03150912106135987,0.056,0.1493212669683258,0.3230769230769231,0.008064516129032258,0.6538461538461539,0.15725806451612903,0.6410256410256411,0.78125,0.11693548387096774,0.3793103448275862,0.39285714285714285,0.06854838709677419,0.5403225806451613,0.44776119402985076,0.45454545454545453,0.5185185185185185,0.5714285714285714,0.16666666666666666,0.8181818181818182,0.6060606060606061,0.425,0.8145161290322581,0.44776119402985076,0.5178332661290321,0.5599842105263159,0.518765909090909,0.09737827715355805,0.21,0.11337209302325581,0.2877906976744186,7.355294117647059,25.9963190184049,0.2710204081632653,10.0,29.0,7.0,70.0,210.0,1.0,7.0,46.0,18.0,11.0,7.0,1.0,5.0,1.0,1.0,0.813953488372093,0.9722222222222222,1.0,0.1513157894736842,0.023178807947019868,0.029914529914529916,0.10344827586206896,0.17721518987341772,0.15254237288135594,0.9090909090909091,0.11693548387096774,0.3448275862068966,0.3448275862068966,1.0,1.0,0.10606060606060606,7.0,2.0,3.0,1.0,3.0,2.0,2.0,3.0,3.0,13.0,13.0,,,0.1794871794871795,,0.028985507246376812,0.02631578947368421,,0.76,0.4117647058823529,0.4117647058823529,0.8571428571428571,7.0,9.0,0.25,0.25925925925925924,1.0,2.0,4.0,5.0,,0.5555555555555556,0.07407407407407407,0.5,1.0,0.5714285714285714,1.0,,1.0,False,3.0,2.0,2.0,2.0,5.0,,,,3.0,0.012269938650306749,0.014925373134328358,0.07142857142857142,0.42857142857142855,0.029940119760479042,,,,1.0,1.0,,
1629660,1610612760,Ty Jerome,Ty Jerome,1629660,OKC,40980.0,683,-8,1396,1357,275.0,279,148.0,2753,15.0,29.0,2.0,3.0,4.0,5.0,41.0,85.0,11.0,33.0,131.0,6.0,26.0,62.0,125.0,44.0,158.0,38.0,294.0,1423,6.0,11.0,5.0,23.0,11.0,15.0,10.0,32.0,8.0,60.0,86.0,30.0,8.0,130.0,33.0,13.0,44.0,47.0,91.0,34.0,27.0,11.0,229.0,11.0,26.0,2.0,51.0,19.0,70.0,5.0,20.0,13.0,7.0,29.0,21.0,63.0,46.0,47.0,3.0,19.0,3.0,,4.0,2.0,60.0,271.0,0.27848101265822783,0.3125,0.2802547770700637,0.496,0.5454545454545454,0.7333333333333333,0.45229681978798586,0.36,0.5531914893617021,0.4834983498349835,0.4107142857142857,0.5660377358490566,0.558303886925795,0.104,0.09411764705882353,21.1734693877551,0.6896551724137931,0.07692307692307693,0.03293413173652695,0.07602339181286549,0.07446808510638298,0.026134800550206328,0.032520325203252036,0.07835820895522388,0.06756756756756757,0.032467532467532464,0.5,0.10247349823321555,0.5172413793103449,0.625,0.3003533568904594,0.4823529411764706,0.5324675324675324,0.038869257950530034,0.4628975265017668,0.25190839694656486,0.2558139534883721,0.12,0.6666666666666666,0.10638297872340426,0.8,0.5531914893617021,0.23076923076923078,0.6607773851590106,0.25384615384615383,0.48508829787234037,0.47474687500000007,0.47641086956521755,0.06688963210702341,0.1347517730496454,0.0782312925170068,0.20408163265306123,7.5152,26.280379746835433,0.1969914040114613,11.0,27.0,6.0,38.0,102.0,13.0,8.0,23.0,27.0,10.0,17.0,3.0,9.0,1.0,1.0,0.3064516129032258,0.3275862068965517,0.7727272727272727,0.07278481012658228,0.020356234096692113,0.016286644951140065,0.09523809523809523,0.05970149253731343,0.06493506493506493,0.2926829268292683,0.09540636042402827,0.4074074074074074,0.4230769230769231,0.8181818181818182,0.7575757575757576,0.1276595744680851,6.0,2.0,4.0,2.0,5.0,,1.0,,4.0,1.0,2.0,,,0.1724137931034483,,0.04216867469879518,,0.03488372093023256,0.4,0.5454545454545454,0.5454545454545454,0.16666666666666666,13.0,14.0,,0.52,,1.0,2.0,2.0,1.0,0.14285714285714285,0.04,,,0.15384615384615385,1.0,2.0,6.0,False,4.0,3.0,,3.0,1.0,1.0,1.0,,1.0,0.0189873417721519,0.015267175572519083,,0.6666666666666666,0.006329113924050633,1.0,1.0,1.0,,1.0,0.037037037037037035,
1630598,1610612760,Aaron Wiggins,Aaron Wiggins,1630598,OKC,69466.0,1158,-252,2380,2419,433.0,551,243.0,4799,67.0,104.0,14.0,27.0,7.0,12.0,43.0,87.0,3.0,22.0,80.0,2.0,13.0,111.0,194.0,39.0,133.0,61.0,400.0,2793,18.0,33.0,8.0,59.0,14.0,26.0,3.0,21.0,20.0,57.0,96.0,3.0,22.0,80.0,22.0,21.0,40.0,25.0,65.0,19.0,30.0,8.0,155.0,29.0,63.0,5.0,124.0,50.0,174.0,10.0,33.0,23.0,10.0,51.0,44.0,90.0,62.0,84.0,11.0,38.0,10.0,,10.0,6.0,53.0,426.0,0.2932330827067669,0.14285714285714285,0.2932330827067669,0.5721649484536082,0.5454545454545454,0.5384615384615384,0.518348623853211,0.5543478260869565,0.39361702127659576,0.5524861878453039,0.5673076923076923,0.4830508474576271,0.40672782874617736,0.10824742268041238,0.13793103448275862,15.491372843210803,0.6470588235294118,0.10638297872340426,0.04882154882154882,0.10277324632952692,0.10119047619047619,0.04227782571182054,0.049107142857142856,0.0967741935483871,0.11731843575418995,0.06451612903225806,0.6,0.3180428134556575,0.6442307692307693,0.7052631578947368,0.26605504587155965,0.4942528735632184,0.5733333333333334,0.009174311926605505,0.24464831804281345,0.275,0.275,0.5869565217391305,0.5185185185185185,0.2553191489361702,0.5833333333333334,0.2765957446808511,0.15384615384615385,0.7247706422018348,0.275,0.5251440366972477,0.5433558823529411,0.5182170212765957,0.10734463276836158,0.17194570135746606,0.1475,0.1425,4.08556701030928,25.06466165413534,0.1819327731092437,17.0,53.0,8.0,126.0,114.0,6.0,20.0,56.0,27.0,23.0,4.0,5.0,18.0,4.0,,0.5675675675675675,0.63,0.9743589743589743,0.0994671403197158,0.035398230088495575,0.031818181818181815,0.08695652173913043,0.07575757575757576,0.17391304347826086,0.5581395348837209,0.1620795107033639,0.32075471698113206,0.32075471698113206,0.9411764705882353,1.0,0.1702127659574468,1.0,1.0,7.0,2.0,2.0,,,2.0,8.0,4.0,6.0,2.0,,0.08653846153846154,,0.05782312925170068,0.013157894736842105,0.048,0.582089552238806,0.3333333333333333,0.3333333333333333,,7.0,13.0,0.14285714285714285,0.15217391304347827,2.0,6.0,3.0,5.0,3.0,0.38461538461538464,0.13043478260869565,0.3333333333333333,1.0,0.42857142857142855,1.0,4.0,2.0,False,1.0,,1.0,1.0,,,,,7.0,,,0.01694915254237288,0.125,,,4.0,,,,,
