EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGA,FG2M,FG2A,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsPutbacks,OffTwoPtRebounds,DefTwoPtRebounds,DefRebounds,OffRebounds,Rebounds,Steals,LostBallSteals,Fouls,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,Usage,DefTwoPtReboundPct,OffTwoPtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,DefLongMidRangeReboundPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,AtRimFG3AFrequency,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,PenaltyOffPossPct,Fg2aBlocked,TwoPtAssists,Assists,AtRimAssists,AssistPoints,DefThreePtRebounds,FG2APctBlocked,ShortMidRangePctBlocked,DefThreePtReboundPct,DefArc3ReboundPct,Arc3FGA,PenaltyArc3FGA,FG3A,FtPoints,SecondChanceFtPoints,PenaltyFG3A,NonHeaveArc3FGA,LiveBallTurnovers,LostBallTurnovers,Turnovers,PenaltyTurnovers,FoulsDrawn,FTA,TwoPtShootingFoulsDrawn,NonShootingPenaltyNonTakeFouls,FG3APct,LiveBallTurnoverPct,Arc3Frequency,PenaltyArc3Frequency,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,Avg3ptShotDistance,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,Offensive Fouls Drawn,Blocked2s,BlockedAtRim,Blocks,ShortMidRangeFGM,Corner3FGA,PenaltyCorner3FGA,FTDefRebounds,ShootingFouls,BlockedShortMidRange,RecoveredBlocks,DefFTReboundPct,BlocksRecoveredPct,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,Corner3Frequency,PenaltyCorner3Frequency,ShortMidRangeAssists,Arc3FGM,PenaltyArc3FGM,FG3M,PenaltyFG3M,PtsUnassisted3s,NonHeaveArc3FGM,Fg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,DefShortMidRangeReboundPct,Arc3Accuracy,UnblockedArc3Accuracy,PenaltyArc3Accuracy,NonHeaveArc3Accuracy,BadPassTurnovers,Offensive Fouls,Defensive 3 Seconds Violations,SelfOReb,SelfORebPct,on,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,SecondChanceArc3FGA,SecondChanceFG3M,SecondChanceFG3A,PenaltyFtPoints,PtsAssisted3s,Fg3aBlocked,ThreePtAssists,Arc3Assists,Corner3Assists,LongMidRangeAssists,OffThreePtRebounds,FTOffRebounds,BadPassSteals,BadPassOutOfBoundsTurnovers,StepOutOfBoundsTurnovers,Travels,SecondChanceTurnovers,Charge Fouls,Loose Ball Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,NonShootingFoulsDrawn,BlockedLongMidRange,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,Assisted3sPct,SecondChanceFg3Pct,FG3APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,OffFTReboundPct,OffThreePtReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefCorner3ReboundPct,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3PctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceArc3Frequency,PenaltyCorner3Accuracy,SecondChanceArc3FGM,HeaveMakes,HeaveAttempts,Charge Fouls Drawn,Technical Free Throw Trips,Blocked3s,BlockedArc3,Arc3PctBlocked,SecondChanceAtRimPctAssisted,SecondChanceCorner3PctAssisted,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,Clear Path Fouls,3pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,OffensiveGoaltends,ThreePtShootingFoulsDrawnPct,BlockedCorner3,3SecondViolations
2546,1610612747,Carmelo Anthony,Carmelo Anthony,2546,LAL,107407.0,1790,-83,3747,3721,1126.0,1222.0,355.0,7468,55.0,86.0,15.0,23.0,16.0,24.0,108.0,170.0,326.0,919.0,4276,26.0,44.0,90.0,44.0,83.0,306.0,164.0,176.0,30.0,31.0,99.0,226.0,62.0,288.0,47.0,19.0,165.0,302.0,1111.0,0.4823529411764706,0.5290322580645161,0.5214723926380368,0.5909090909090909,0.5301204819277109,0.5442600276625172,0.4527027027027027,0.5787037037037037,0.578343949044586,0.5174418604651163,0.6213991769547325,20.172496406324868,0.10915104740904079,0.03571428571428571,0.11818181818181818,0.0341726618705036,0.04918032786885246,0.03202846975088968,0.11363636363636363,0.11894882434301521,0.6395348837209303,0.7236842105263158,0.5636363636363636,0.14937759336099585,0.3108108108108108,0.6521739130434783,0.1111111111111111,0.6666666666666666,0.6680497925311203,0.5001018030513174,0.5039284313725491,0.4979871495327101,0.09793253536452666,0.33297062023939067,11.25828220858896,0.3005070723245263,17.0,37.0,68.0,26.0,167.0,109.0,0.05214723926380368,0.05555555555555555,0.12778429073856976,0.13023952095808383,321.0,110.0,397.0,132.0,23.0,133.0,321.0,17.0,6.0,57.0,14.0,118.0,159.0,50.0,17.0,0.5491009681881052,0.2982456140350877,0.44398340248962653,0.5092592592592593,0.07792207792207792,0.1362397820163488,25.481612090680073,40.0,3.0,2.0,50.0,22.0,52.0,54.0,76.0,23.0,18.0,87.0,27.0,25.0,0.1487603305785124,0.4807692307692308,0.5,0.5294117647058824,0.2777777777777778,0.10511756569847856,0.10648148148148148,6.0,115.0,44.0,149.0,54.0,36.0,115.0,0.37531486146095716,0.40601503759398494,0.37531486146095716,0.10991957104557641,0.3582554517133956,0.3582554517133956,0.4,0.3582554517133956,11.0,20.0,2.0,6.0,0.016172506738544475,False,61.0,132.0,34.0,2.0,4.0,10.0,26.0,5.0,30.0,56.0,411.0,1.0,31.0,17.0,14.0,5.0,26.0,5.0,28.0,8.0,1.0,7.0,5.0,1.0,8.0,5.0,9.0,14.0,1.0,4.0,11.0,0.9194630872483222,0.16666666666666666,0.0025188916876574307,0.11627906976744186,0.007575757575757576,0.013157894736842105,0.043478260869565216,0.0325,0.01809954751131222,0.03803486529318542,0.011834319526627219,0.10614525139664804,0.11891891891891893,0.1825726141078838,0.4621212121212121,0.46564885496183206,0.5901639344262295,0.4473684210526316,0.4533333333333333,0.9705882352941176,0.9043478260869565,0.05405405405405406,0.5,0.35135135135135137,0.43478260869565216,3.0,,,,13.0,2.0,2.0,,0.13333333333333333,1.0,0.11538461538461539,0.6666666666666666,,4.0,11.0,,0.02481389578163772,,
2544,1610612747,LeBron James,LeBron James,2544,LAL,124896.0,2082,-116,4274,4297,865.0,889.0,393.0,8571,359.0,476.0,42.0,55.0,83.0,117.0,135.0,477.0,770.0,1691.0,4967,53.0,85.0,159.0,99.0,167.0,358.0,390.0,564.0,48.0,41.0,198.0,396.0,62.0,458.0,73.0,23.0,121.0,350.0,844.0,0.4088050314465409,0.4304635761589404,0.6194805194805195,0.6235294117647059,0.592814371257485,0.5908717105263158,0.588495575221239,0.5454545454545454,0.625837676842889,0.62109375,0.5930232558139535,32.54337706305544,0.1876777251184834,0.04320337197049526,0.18686868686868688,0.030606860158311346,0.07506053268765134,0.028070175438596492,0.25806451612903225,0.39144736842105265,0.7542016806722689,0.7960088691796009,0.4958217270194986,0.11101973684210527,0.48672566371681414,0.7636363636363637,0.4624505928853755,0.7094017094017094,0.7582236842105263,0.5302726337448559,0.5491183544303797,0.5190707509881424,0.09402720283855706,0.2117090479006505,6.353766233766236,0.20238652316331304,44.0,203.0,348.0,162.0,841.0,172.0,0.05714285714285714,0.14074074074074075,0.18594594594594593,0.17222222222222222,411.0,81.0,446.0,254.0,26.0,86.0,411.0,116.0,37.0,195.0,47.0,306.0,336.0,153.0,6.0,0.3667763157894737,0.5948717948717949,0.3379934210526316,0.3201581027667984,0.11930091185410334,0.17647058823529413,26.551345291479823,79.0,8.0,3.0,59.0,34.0,59.0,54.0,35.0,5.0,26.0,59.0,23.0,36.0,0.24074074074074073,0.6101694915254238,0.4,0.46551724137931033,0.16666666666666666,0.028782894736842105,0.019762845849802372,29.0,150.0,25.0,161.0,26.0,213.0,150.0,0.3609865470852018,0.3023255813953488,0.3609865470852018,0.16822429906542055,0.36496350364963503,0.36674816625916873,0.30864197530864196,0.36496350364963503,79.0,11.0,1.0,18.0,0.03435114503816794,False,64.0,159.0,11.0,1.0,3.0,1.0,25.0,9.0,28.0,82.0,270.0,2.0,145.0,93.0,52.0,12.0,17.0,4.0,50.0,35.0,4.0,12.0,7.0,7.0,8.0,8.0,56.0,27.0,2.0,4.0,19.0,0.5590062111801242,0.32142857142857145,0.004484304932735426,0.052521008403361345,,,0.03418803418803419,0.017970401691331923,0.00796812749003984,0.019662921348314606,0.01282051282051282,0.17073170731707318,0.23414634146341465,0.13075657894736842,0.4025157232704403,0.4025157232704403,0.125,0.3142857142857143,0.3142857142857143,0.8181818181818182,0.54,0.02654867256637168,0.3333333333333333,0.22123893805309736,0.2,8.0,,,15.0,14.0,,,0.004866180048661801,0.2619047619047619,1.0,0.32,0.875,,1.0,4.0,1.0,0.008908685968819599,,
2772,1610612747,Trevor Ariza,Trevor Ariza,2772,LAL,27739.0,462,-57,933,934,253.0,249.0,105.0,1867,13.0,21.0,6.0,7.0,1.0,3.0,4.0,13.0,25.0,96.0,1078,6.0,7.0,15.0,1.0,4.0,20.0,20.0,6.0,6.0,7.0,33.0,72.0,10.0,82.0,13.0,2.0,20.0,19.0,252.0,0.7692307692307693,1.0,0.52,0.8571428571428571,0.25,0.43434343434343436,0.9375,0.3888888888888889,0.4485981308411215,0.9375,0.4166666666666667,11.313518696069032,0.14798206278026907,0.03139013452914798,0.15730337078651685,0.022271714922048998,0.03,0.04477611940298507,0.19047619047619047,0.21212121212121213,0.6190476190476191,0.6842105263157895,0.7692307692307693,0.04040404040404041,0.875,0.8571428571428571,0.16666666666666666,0.3333333333333333,0.9595959595959596,0.5547373737373739,0.621,0.5361638888888889,0.15625,0.20833333333333334,2.9159999999999995,0.27116827438370844,2.0,9.0,27.0,8.0,72.0,37.0,0.08,,0.16666666666666666,0.1728395061728395,45.0,9.0,74.0,10.0,,14.0,45.0,6.0,3.0,11.0,1.0,19.0,18.0,6.0,,0.7474747474747475,0.5454545454545454,0.45454545454545453,0.5,0.05825242718446602,0.20689655172413793,24.764864864864858,5.0,,3.0,6.0,4.0,6.0,,29.0,5.0,2.0,13.0,2.0,4.0,0.10526315789473684,0.6666666666666666,,,,0.29292929292929293,0.2777777777777778,1.0,14.0,2.0,20.0,4.0,,14.0,0.2702702702702703,0.2857142857142857,0.2702702702702703,0.18181818181818182,0.3111111111111111,0.3111111111111111,0.2222222222222222,0.3111111111111111,3.0,,,2.0,0.031746031746031744,False,,,6.0,,,2.0,1.0,1.0,1.0,6.0,60.0,1.0,18.0,12.0,6.0,,3.0,,11.0,2.0,2.0,1.0,2.0,,1.0,,2.0,4.0,,,3.0,1.0,1.0,0.013513513513513514,0.09523809523809523,,0.034482758620689655,,0.01327433628318584,0.017857142857142856,0.016853932584269662,,0.0967741935483871,0.15,,,,,0.20689655172413793,0.21428571428571427,1.0,1.0,,,0.125,0.4,1.0,,,1.0,,,,,0.5,,1.0,1.0,,,,,,,
202340,1610612747,Avery Bradley,Avery Bradley,202340,LAL,84350.0,1406,-181,2890,2907,591.0,664.0,280.0,5797,32.0,58.0,11.0,17.0,4.0,7.0,44.0,66.0,140.0,394.0,3294,12.0,20.0,49.0,8.0,16.0,69.0,84.0,48.0,18.0,15.0,34.0,105.0,31.0,136.0,53.0,23.0,118.0,67.0,576.0,0.6363636363636364,0.7368421052631579,0.4714285714285714,0.6,0.5,0.54,0.5769230769230769,0.5714285714285714,0.5490196078431373,0.5975609756097561,0.5847457627118644,12.255662426310892,0.0513595166163142,0.020026702269692925,0.07551487414187644,0.021339220014716703,0.02027027027027027,0.02766798418972332,0.058823529411764705,0.1657142857142857,0.5517241379310345,0.6666666666666666,0.625,0.12571428571428572,0.4358974358974359,0.6470588235294118,0.125,0.5714285714285714,0.7657142857142857,0.5406881088825215,0.5621250000000001,0.5213627272727273,0.12436548223350254,0.1751269035532995,8.454285714285714,0.20449826989619377,18.0,30.0,47.0,23.0,111.0,65.0,0.12857142857142856,0.1590909090909091,0.10015408320493066,0.1087378640776699,90.0,15.0,210.0,16.0,4.0,40.0,89.0,18.0,4.0,38.0,4.0,32.0,18.0,6.0,20.0,0.6,0.47368421052631576,0.2571428571428571,0.26785714285714285,0.016901408450704224,0.041379310344827586,24.440952380952396,20.0,3.0,9.0,7.0,1.0,9.0,17.0,120.0,25.0,6.0,44.0,5.0,6.0,0.05555555555555555,0.6666666666666666,0.38636363636363635,0.4594594594594595,0.5294117647058824,0.34285714285714286,0.44642857142857145,3.0,35.0,6.0,82.0,16.0,15.0,35.0,0.3904761904761905,0.4,0.3923444976076555,0.050980392156862744,0.3888888888888889,0.3888888888888889,0.4,0.39325842696629215,14.0,3.0,,1.0,0.0055248618784530384,False,17.0,38.0,47.0,3.0,12.0,10.0,7.0,7.0,19.0,5.0,231.0,1.0,17.0,12.0,5.0,4.0,14.0,2.0,30.0,9.0,2.0,3.0,1.0,,4.0,1.0,1.0,2.0,1.0,,1.0,0.9390243902439024,0.3684210526315789,0.004761904761904762,0.1724137931034483,0.02631578947368421,0.008333333333333333,0.025974025974025976,0.022950819672131147,0.01,0.027777777777777776,0.011235955056179775,0.04797047970479705,0.06716417910447761,0.10857142857142857,0.4473684210526316,0.4594594594594595,0.7647058823529411,0.39166666666666666,0.3949579831932773,0.9787234042553191,0.8857142857142857,0.3076923076923077,0.25,0.1794871794871795,0.4,4.0,,1.0,2.0,3.0,2.0,2.0,,0.18181818181818182,1.0,0.5714285714285714,1.0,,,,,,,
203076,1610612747,Anthony Davis,Anthony Davis,203076,LAL,84258.0,1404,-92,2935,2922,758.0,737.0,275.0,5857,234.0,304.0,50.0,78.0,65.0,87.0,153.0,357.0,625.0,927.0,3245,54.0,95.0,134.0,90.0,159.0,273.0,462.0,252.0,74.0,62.0,157.0,288.0,106.0,394.0,49.0,17.0,97.0,266.0,744.0,0.6470588235294118,0.721875,0.5712,0.5684210526315789,0.5660377358490566,0.541726618705036,0.5684210526315789,0.546242774566474,0.5748427672955975,0.5775862068965517,0.6053811659192825,26.838235294117645,0.2246065808297568,0.08423913043478261,0.20625465376023827,0.07558578987150416,0.13286713286713286,0.05907172995780591,0.29333333333333333,0.437410071942446,0.7697368421052632,0.8041237113402062,0.7008547008547008,0.22014388489208633,0.8210526315789474,0.6410256410256411,0.5028901734104047,0.7471264367816092,0.5381294964028777,0.5108139568345322,0.570472463768116,0.5130959537572254,0.14455231930960086,0.29449838187702265,7.783039999999998,0.25826235093696764,19.0,57.0,122.0,44.0,309.0,120.0,0.0304,0.032679738562091505,0.18633540372670807,0.18785578747628084,61.0,11.0,70.0,174.0,26.0,14.0,61.0,44.0,24.0,82.0,19.0,204.0,244.0,92.0,2.0,0.10071942446043165,0.5365853658536586,0.08776978417266187,0.06358381502890173,0.12089356110381078,0.13314037626628075,26.005714285714287,38.0,10.0,3.0,80.0,47.0,90.0,59.0,9.0,3.0,11.0,58.0,30.0,51.0,0.11578947368421053,0.5666666666666667,0.38562091503267976,0.39864864864864863,0.4915254237288136,0.012949640287769784,0.017341040462427744,3.0,9.0,1.0,13.0,3.0,6.0,9.0,0.18571428571428572,0.21428571428571427,0.18571428571428572,0.2375886524822695,0.14754098360655737,0.14754098360655737,0.09090909090909091,0.14754098360655737,20.0,6.0,,13.0,0.04391891891891892,False,64.0,168.0,4.0,,,2.0,,,,84.0,33.0,,65.0,51.0,14.0,10.0,38.0,6.0,32.0,11.0,,4.0,7.0,5.0,3.0,18.0,26.0,34.0,3.0,1.0,29.0,0.8461538461538461,,,0.04276315789473684,0.005952380952380952,,0.05357142857142857,0.06473594548551959,0.046948356807511735,0.05895691609977324,0.0821917808219178,0.17228464419475656,0.1794871794871795,0.24172661870503598,0.38095238095238093,0.38323353293413176,0.59375,0.4444444444444444,0.4444444444444444,0.75,0.8888888888888888,,,,0.6666666666666666,,,,2.0,19.0,10.0,9.0,,0.2,,,,1.0,,,1.0,,1.0,1.0
203145,1610612747,Kent Bazemore,Kent Bazemore,203145,LAL,32674.0,545,-119,1145,1152,299.0,241.0,112.0,2297,9.0,26.0,,4.0,2.0,2.0,17.0,16.0,59.0,132.0,1288,,7.0,6.0,4.0,12.0,39.0,26.0,6.0,,9.0,27.0,56.0,13.0,69.0,25.0,14.0,70.0,39.0,298.0,0.8125,0.8125,0.2711864406779661,,0.3333333333333333,0.42805755395683454,0.15,0.5161290322580645,0.4489795918367347,0.25,0.5571428571428572,13.043478260869565,0.1,0.02875399361022364,0.0945179584120983,0.022968197879858657,0.015748031496062992,0.04040404040404041,0.08163265306122448,0.18705035971223022,0.34615384615384615,0.34615384615384615,0.8888888888888888,0.1223021582733813,0.4,,0.06451612903225806,1.0,0.762589928057554,0.5341790441176472,0.5047928571428572,0.4865216666666666,0.045454545454545456,0.29545454545454547,8.106779661016946,0.2611353711790393,,20.0,34.0,17.0,82.0,23.0,,,0.0888030888030888,0.1,36.0,11.0,80.0,13.0,3.0,19.0,34.0,16.0,3.0,21.0,4.0,24.0,17.0,7.0,5.0,0.5755395683453237,0.7619047619047619,0.2589928057553957,0.3548387096774194,0.04827586206896552,0.1076923076923077,25.39250000000001,5.0,1.0,5.0,9.0,7.0,9.0,4.0,44.0,8.0,6.0,37.0,2.0,2.0,0.17647058823529413,0.2222222222222222,0.23529411764705882,0.23529411764705882,0.75,0.31654676258992803,0.25806451612903225,1.0,12.0,5.0,29.0,8.0,6.0,12.0,0.3625,0.42105263157894735,0.3717948717948718,0.05825242718446602,0.3333333333333333,0.3333333333333333,0.45454545454545453,0.35294117647058826,13.0,1.0,,2.0,0.02197802197802198,False,3.0,16.0,17.0,1.0,2.0,3.0,1.0,1.0,3.0,7.0,81.0,,14.0,12.0,2.0,2.0,4.0,,11.0,2.0,1.0,,1.0,,2.0,4.0,1.0,2.0,,,2.0,0.9310344827586207,0.3333333333333333,,,,,,0.015810276679841896,0.034482758620689655,0.020512820512820513,,0.1440677966101695,0.04081632653061224,0.11510791366906475,0.1875,0.1875,0.6666666666666666,0.38636363636363635,0.38636363636363635,1.0,0.8333333333333334,0.2,0.5,0.1,0.375,,,2.0,1.0,,,,,,1.0,,,,,,,,,
2730,1610612747,Dwight Howard,Dwight Howard,2730,LAL,58027.0,967,-125,1965,1977,326.0,370.0,234.0,3942,118.0,167.0,43.0,68.0,19.0,22.0,32.0,126.0,204.0,371.0,2321,44.0,72.0,128.0,21.0,25.0,67.0,170.0,82.0,74.0,70.0,100.0,238.0,118.0,356.0,34.0,13.0,115.0,67.0,326.0,0.6746031746031746,0.9550561797752809,0.6176470588235294,0.6111111111111112,0.84,0.6301369863013698,0.5945945945945946,0.9310344827586207,0.6486013986013986,0.6274509803921569,0.8589743589743589,14.867890729959697,0.21551724137931033,0.13592233009708737,0.24103139013452915,0.126775956284153,0.18235294117647058,0.11483253588516747,0.24074074074074073,0.7625570776255708,0.7065868263473054,0.7814569536423841,0.652542372881356,0.1461187214611872,0.918918918918919,0.6323529411764706,0.7586206896551724,0.8636363636363636,0.8310502283105022,0.5601878995433789,0.5719672727272728,0.551144827586207,0.3450134770889488,0.18059299191374664,2.949019607843136,0.16590330788804072,22.0,25.0,35.0,11.0,80.0,115.0,0.10784313725490197,0.1875,0.26869158878504673,0.2701863354037267,13.0,2.0,15.0,95.0,40.0,4.0,13.0,17.0,13.0,47.0,6.0,119.0,144.0,69.0,9.0,0.0684931506849315,0.3617021276595745,0.0593607305936073,0.06896551724137931,0.2490974729241877,0.2633587786259542,25.82,30.0,1.0,3.0,33.0,23.0,35.0,8.0,2.0,2.0,23.0,69.0,9.0,15.0,0.39655172413793105,0.42857142857142855,0.25,0.3076923076923077,1.0,0.0091324200913242,0.06896551724137931,8.0,6.0,2.0,8.0,4.0,3.0,6.0,0.5333333333333333,1.0,0.5333333333333333,0.2552083333333333,0.46153846153846156,0.46153846153846156,1.0,0.46153846153846156,4.0,17.0,1.0,11.0,0.1746031746031746,False,,5.0,2.0,,,2.0,2.0,,2.0,13.0,21.0,,10.0,9.0,1.0,6.0,46.0,2.0,21.0,4.0,,1.0,11.0,1.0,8.0,23.0,11.0,9.0,1.0,5.0,8.0,0.875,,,0.09580838323353294,,,0.0392156862745098,0.115,0.11029411764705882,0.11356466876971609,0.12048192771084337,0.1524390243902439,0.2641509433962264,0.0228310502283105,,,,1.0,1.0,1.0,0.8333333333333334,,,0.02702702702702703,1.0,,,,,,2.0,2.0,,0.11627906976744186,,,,,,,,,,6.0
1630644,1610612747,Mac McClung,Mac McClung,1630644,LAL,1310.0,22,9,46,46,19.0,22.0,2.0,92,1.0,2.0,,,1.0,1.0,,1.0,2.0,6.0,51,,,,1.0,1.0,6.0,2.0,,,,1.0,3.0,,3.0,1.0,,5.0,6.0,18.0,1.0,1.0,0.5,,1.0,0.5,,0.8333333333333334,0.6,,1.0,14.893617021276597,0.09090909090909091,,0.13636363636363635,,,,,0.4,0.5,1.0,1.0,,,,0.3333333333333333,1.0,1.0,0.5853900000000001,,0.5891833333333333,,1.0,2.15,0.41304347826086957,1.0,1.0,1.0,1.0,2.0,2.0,0.5,,0.18181818181818182,0.14285714285714285,3.0,2.0,3.0,1.0,,2.0,3.0,1.0,,2.0,,2.0,1.0,,,0.6,0.5,0.6,0.6666666666666666,0.2,,26.2,1.0,,,1.0,1.0,1.0,,,,,3.0,,,,,,,,,,,1.0,1.0,1.0,1.0,,1.0,0.3333333333333333,0.5,0.3333333333333333,,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,1.0,,,,,False,,,,,,,,,,1.0,3.0,,,,,,,,1.0,,,1.0,,,,,,,,,,1.0,,,0.5,,,,,,,,0.16666666666666666,0.25,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,1.0,,0.3333333333333333,,
201954,1610612747,Darren Collison,Darren Collison,201954,LAL,2230.0,37,-14,86,83,13.0,47.0,10.0,169,2.0,2.0,,,,,,2.0,4.0,4.0,102,,1.0,,,,,4.0,,,,2.0,4.0,,4.0,1.0,,5.0,,13.0,1.0,1.0,0.5,,,0.2857142857142857,,,0.2857142857142857,,,8.0,0.1111111111111111,,0.10256410256410256,,,,,0.2857142857142857,1.0,1.0,1.0,,,,,,0.7142857142857143,0.5870071428571428,,0.60735,,,10.95,0.1511627906976744,,2.0,2.0,2.0,4.0,2.0,,,0.09523809523809523,0.10526315789473684,,,3.0,,,1.0,,1.0,,1.0,,1.0,,,,0.42857142857142855,1.0,,,,,22.933333333333334,,,,,,,,3.0,1.0,,5.0,,,,,,,,0.42857142857142855,1.0,,,,,,,,,,,0.09090909090909091,,,,,1.0,,,,,False,,2.0,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.2857142857142857,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1630222,1610612747,Mason Jones,Mason Jones,1630222,LAL,2563.0,43,29,92,90,49.0,29.0,5.0,182,1.0,3.0,,1.0,1.0,3.0,3.0,4.0,7.0,22.0,87,,1.0,,2.0,4.0,13.0,6.0,2.0,,1.0,2.0,8.0,1.0,9.0,1.0,,7.0,11.0,48.0,0.75,0.75,0.5714285714285714,,0.5,0.6111111111111112,,0.4,0.7857142857142857,,0.65,14.0,0.08,0.047619047619047616,0.15555555555555556,0.027777777777777776,0.1,,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.0,0.3333333333333333,1.0,,0.6,0.3333333333333333,0.5555555555555556,0.4251055555555555,0.3115,0.39757,,0.5909090909090909,5.757142857142857,0.532608695652174,,2.0,4.0,2.0,10.0,5.0,,,0.25,0.2857142857142857,2.0,1.0,2.0,11.0,,1.0,2.0,,,,,9.0,13.0,5.0,,0.2222222222222222,,0.2222222222222222,0.2,0.45454545454545453,0.5555555555555556,26.85,,,,,,,3.0,,,1.0,4.0,,,0.25,,1.0,1.0,0.6666666666666666,,,,1.0,,1.0,,3.0,1.0,0.5,,0.5,,0.5,0.5,,0.5,,,,1.0,0.25,False,,1.0,,,,,,,,9.0,,,2.0,2.0,,,,,1.0,,,,,,1.0,,3.0,3.0,,,2.0,,,,,,,,,,,,,0.16666666666666666,0.1111111111111111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
201599,1610612747,DeAndre Jordan,DeAndre Jordan,201599,LAL,24451.0,408,-107,851,859,137.0,123.0,87.0,1710,58.0,81.0,14.0,29.0,6.0,9.0,6.0,59.0,88.0,130.0,949,14.0,30.0,34.0,6.0,11.0,14.0,92.0,26.0,18.0,33.0,52.0,121.0,51.0,172.0,10.0,4.0,50.0,14.0,137.0,0.7796610169491526,0.92,0.6704545454545454,0.4666666666666667,0.5454545454545454,0.6704545454545454,0.4666666666666667,0.5454545454545454,0.65,0.4857142857142857,0.5,12.64367816091954,0.2374429223744292,0.13636363636363635,0.2544642857142857,0.12439024390243902,0.1485148514851485,0.17105263157894737,0.34782608695652173,0.9204545454545454,0.7160493827160493,0.7631578947368421,0.7758620689655172,0.06818181818181818,0.9666666666666667,0.4827586206896552,0.8181818181818182,0.6666666666666666,0.9204545454545454,0.6305193181818182,0.6125833333333334,0.6127272727272728,0.26153846153846155,0.1076923076923077,1.811363636363636,0.1609870740305523,6.0,8.0,13.0,5.0,31.0,62.0,0.06818181818181818,0.16666666666666666,0.27074235807860264,0.266304347826087,,,,12.0,6.0,,,11.0,6.0,21.0,2.0,27.0,26.0,14.0,,,0.5238095238095238,,,0.14,0.14,,10.0,2.0,,25.0,13.0,26.0,1.0,,,7.0,29.0,12.0,16.0,0.3181818181818182,0.6153846153846154,0.16666666666666666,0.2,1.0,,,,,,,,,,,,,0.2839506172839506,,,,,5.0,6.0,1.0,2.0,0.08695652173913043,False,,1.0,,,,,,,,2.0,,,5.0,5.0,,3.0,18.0,,6.0,1.0,,,3.0,,4.0,5.0,2.0,,,1.0,,,,,0.06172839506172839,,,,0.10714285714285714,0.07692307692307693,0.09230769230769231,0.15789473684210525,0.14130434782608695,0.28888888888888886,0.011363636363636364,,,,,,,,,,,,,,,,,1.0,1.0,,0.21428571428571427,,,,,,,1.0,,,
