EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,OpponentPoints,OffTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,ShootingFouls,Fouls,PenaltyOffPossExcludingTakeFouls,DefFTReboundPct,OffTwoPtReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,PenaltyOffPossPct,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,Fg3aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,DefThreePtRebounds,DefTwoPtRebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,Charge Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Charge Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,3pt And 1 Free Throw Trips,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedCorner3,BlockedLongMidRange,BlockedShortMidRange,Blocks,RecoveredBlocks,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG3APctBlocked,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Corner3PctBlocked,Arc3PctBlocked,Usage,LiveBallTurnoverPct,DefTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffAtRimReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,Loose Ball Fouls Drawn,HeaveAttempts,FTOffRebounds,DefensiveGoaltends,OffensiveGoaltends,OffFTReboundPct,3SecondViolations,on,Clear Path Fouls
203115,1610612743,Will Barton,Will Barton,203115,DEN,101998.0,1700,166,3462,3442,702.0,720.0,320.0,6904,3883,22.0,8.0,223.0,29.0,252.0,54.0,84.0,694.0,0.1038961038961039,0.027261462205700124,0.018481848184818482,0.02631578947368421,0.2027729636048527,103.0,158.0,13.0,20.0,19.0,27.0,50.0,116.0,25.0,64.0,35.0,73.0,3.0,7.0,5.0,10.0,81.0,236.0,3.0,13.0,15.0,45.0,178.0,338.0,116.0,309.0,68.0,772.0,20.0,31.0,6.0,20.0,2.0,60.0,27.0,51.0,20.0,55.0,17.0,131.0,168.0,188.0,273.0,75.0,24.0,236.0,81.0,33.0,2.0,137.0,71.0,208.0,45.0,26.0,89.0,37.0,11.0,487.0,6.0,122.0,93.0,12.0,41.0,24.0,17.0,62.0,8.0,37.0,21.0,6.0,25.0,2.0,,83.0,6.0,17.0,1.0,,3.0,82.0,,6.0,83.0,6.0,,2.0,39.0,1.0,3.0,18.0,3.0,1.0,10.0,2.0,,8.0,21.0,11.0,,128.0,4.0,1.0,0.47191011235955055,0.5060240963855421,0.7844827586206896,0.37540453074433655,0.3,0.36363636363636365,0.37540453074433655,0.5266272189349113,0.6451612903225806,0.5294117647058824,0.5440494590417311,0.5686274509803921,0.5377358490566038,0.5635964912280702,0.5769230769230769,0.5695652173913044,0.4775888717156105,0.006472491909385114,0.09763313609467456,0.13291139240506328,0.09482758620689655,0.015625,,0.00847457627118644,19.979161239906226,0.7469879518072289,0.10449438202247191,0.16827586206896553,0.00847457627118644,0.13312693498452013,0.04460966542750929,0.00510204081632653,0.01016260162601626,0.004629629629629629,0.055350553505535055,0.09389671361502347,0.19689119170984457,0.18871252204585537,0.0949367088607595,0.0380952380952381,0.5238095238095238,0.24420401854714066,0.6518987341772152,0.7518248175182481,0.5145631067961165,0.17928902627511592,0.43103448275862066,0.47619047619047616,0.44,0.09891808346213292,0.390625,0.3968253968253968,0.36,0.11282843894899536,0.4794520547945205,0.4794520547945205,0.8857142857142857,0.36476043276661513,0.3432203389830508,0.34615384615384615,0.7407407407407407,0.39215686274509803,0.65,0.15384615384615385,0.13725490196078433,0.42857142857142855,1.0,0.2549019607843137,0.23076923076923078,1.0,0.25471698113207547,0.7037037037037037,0.09433962264150944,0.5,0.42452830188679247,0.3333333333333333,0.7217928902627512,0.3432203389830508,0.5184598918083463,0.5291738095238095,0.5035650943396226,0.05873715124816446,0.10512129380053908,0.0032258064516129032,0.07772020725388601,0.16968911917098445,7.163905325443787,25.227508090614887,,,1.0,2.0,,0.0136986301369863,,True,
203210,1610612743,JaMychal Green,JaMychal Green,203210,DEN,15008.0,250,-22,490,497,69.0,80.0,61.0,987,565,15.0,3.0,43.0,21.0,64.0,19.0,32.0,68.0,0.5,0.1111111111111111,0.0860655737704918,0.08333333333333333,0.14081632653061224,17.0,33.0,6.0,10.0,3.0,6.0,3.0,10.0,5.0,7.0,2.0,11.0,,,,1.0,6.0,18.0,1.0,2.0,2.0,3.0,25.0,50.0,8.0,29.0,16.0,90.0,7.0,14.0,1.0,2.0,6.0,23.0,3.0,6.0,2.0,4.0,2.0,14.0,38.0,12.0,24.0,,10.0,18.0,6.0,13.0,1.0,9.0,9.0,18.0,8.0,1.0,3.0,4.0,2.0,45.0,6.0,20.0,20.0,3.0,9.0,4.0,5.0,4.0,1.0,3.0,5.0,,1.0,,,9.0,2.0,3.0,,,3.0,15.0,2.0,2.0,16.0,,,,8.0,,,5.0,1.0,,2.0,1.0,,3.0,6.0,4.0,,14.0,1.0,,0.76,0.95,1.0,0.27586206896551724,0.5,0.5,0.27586206896551724,0.5,0.5,0.5,0.46835443037974683,0.53125,0.6,0.5172413793103449,0.6052631578947368,0.6363636363636364,0.3670886075949367,0.034482758620689655,0.26,0.30303030303030304,0.3,,,0.05555555555555555,17.02127659574468,0.4444444444444444,0.18691588785046728,0.17543859649122806,0.05504587155963303,0.18099547511312217,0.17647058823529413,0.041666666666666664,0.04938271604938271,0.07142857142857142,0.23529411764705882,0.125,0.24,0.1686746987951807,0.1935483870967742,0.09375,0.6666666666666666,0.4177215189873418,0.5151515151515151,0.7391304347826086,0.7058823529411765,0.12658227848101267,0.3,0.42857142857142855,1.0,0.08860759493670886,0.7142857142857143,0.7142857142857143,0.8,0.13924050632911392,0.18181818181818182,0.18181818181818182,1.0,0.22784810126582278,0.3333333333333333,0.35294117647058826,1.0,0.625,0.6,0.16666666666666666,,,,0.125,0.5,1.0,0.6,0.5,0.1,,0.3,0.6666666666666666,0.7848101265822784,0.3333333333333333,0.5367430379746835,0.5774266666666666,0.5768549999999999,0.09195402298850575,0.13793103448275862,,0.25555555555555554,0.15555555555555556,4.876,24.82758620689655,1.0,,,,1.0,,,True,
203999,1610612743,Nikola Jokic,Nikola Jokic,203999,DEN,114212.0,1904,385,3885,3859,901.0,858.0,364.0,7744,4280,106.0,41.0,608.0,148.0,756.0,77.0,151.0,890.0,0.47674418604651164,0.12664277180406214,0.0897908979089791,0.13702623906705538,0.23191763191763193,268.0,365.0,67.0,109.0,69.0,95.0,202.0,335.0,41.0,81.0,2.0,6.0,,1.0,,1.0,71.0,208.0,2.0,12.0,13.0,52.0,511.0,781.0,73.0,214.0,290.0,1531.0,80.0,133.0,2.0,13.0,43.0,209.0,119.0,184.0,13.0,53.0,129.0,406.0,606.0,416.0,207.0,12.0,120.0,205.0,71.0,48.0,,324.0,137.0,461.0,85.0,52.0,245.0,41.0,38.0,1059.0,40.0,210.0,357.0,44.0,87.0,70.0,17.0,132.0,39.0,88.0,76.0,10.0,44.0,,4.0,208.0,10.0,39.0,4.0,10.0,16.0,381.0,1.0,6.0,360.0,57.0,1.0,22.0,142.0,3.0,50.0,45.0,,,15.0,,,30.0,45.0,30.0,5.0,402.0,6.0,48.0,0.5929549902152642,0.6718403547671841,0.9452054794520548,0.3411214953271028,0.15384615384615385,0.24528301886792453,0.3459715639810427,0.6542893725992317,0.6015037593984962,0.6467391304347826,0.6236180904522614,0.5684931506849316,0.5843881856540084,0.6678445229681979,0.6234939759036144,0.6521035598705501,0.2150753768844221,,0.06145966709346991,0.057534246575342465,0.08059701492537313,,,,31.133828996282528,0.6346153846153846,0.347953216374269,0.2485207100591716,0.050697084917617236,0.3030464991982897,0.14332247557003258,0.08021390374331551,0.04477611940298507,0.06324110671936758,0.3774193548387097,0.36024844720496896,0.2832618025751073,0.2523364485981308,0.23645320197044334,0.12571428571428572,0.6666666666666666,0.36683417085427134,0.7342465753424657,0.7790697674418605,0.5111940298507462,0.33668341708542715,0.6029850746268657,0.6558441558441559,0.6584158415841584,0.0814070351758794,0.5061728395061729,0.5061728395061729,0.8048780487804879,0.006030150753768844,0.3333333333333333,0.3333333333333333,1.0,0.20904522613065327,0.34134615384615385,0.34134615384615385,0.9436619718309859,0.7465753424657534,0.6146788990825688,0.08955223880597014,0.00684931506849315,,,0.0821917808219178,0.16666666666666666,1.0,0.4008438818565401,0.7263157894736842,0.004219409282700422,,0.21940928270042195,0.25,0.5819095477386935,0.3463414634146341,0.4864868447580645,0.5528031531531532,0.4707779914529914,0.13401109057301294,0.16397228637413394,0.013888888888888888,0.1365120836054866,0.2651861528412802,5.660435339308579,26.31401869158879,18.0,3.0,2.0,,3.0,0.023255813953488372,,True,
202326,1610612743,DeMarcus Cousins,DeMarcus Cousins,202326,DEN,3527.0,59,-18,115,112,34.0,25.0,13.0,227,129,3.0,2.0,15.0,5.0,20.0,5.0,13.0,34.0,0.6666666666666666,0.1,0.07407407407407407,0.2222222222222222,0.2956521739130435,7.0,11.0,1.0,1.0,4.0,5.0,4.0,4.0,,2.0,,,,,,,3.0,10.0,,,,1.0,11.0,17.0,3.0,10.0,10.0,41.0,2.0,3.0,,,6.0,10.0,5.0,8.0,,1.0,2.0,12.0,14.0,8.0,9.0,,2.0,10.0,3.0,2.0,,2.0,3.0,5.0,1.0,2.0,1.0,,1.0,13.0,1.0,1.0,12.0,1.0,3.0,2.0,1.0,5.0,1.0,4.0,6.0,,1.0,,,11.0,,2.0,,1.0,5.0,13.0,,,17.0,1.0,,,8.0,,1.0,2.0,,,2.0,,,,2.0,1.0,,12.0,1.0,1.0,0.6363636363636364,0.7,1.0,0.3,,,0.3,0.6470588235294118,0.6666666666666666,0.625,0.5740740740740741,0.6666666666666666,0.5555555555555556,0.5857142857142857,0.7142857142857143,0.5,0.37037037037037035,,0.11764705882352941,0.18181818181818182,,,,,36.22047244094488,0.45454545454545453,0.42857142857142855,0.05,0.041666666666666664,0.2708333333333333,0.07692307692307693,,0.05263157894736842,,0.3333333333333333,0.5,0.5,,0.2,0.09090909090909091,0.5,0.4074074074074074,0.6363636363636364,0.7777777777777778,0.5714285714285714,0.14814814814814814,1.0,1.0,0.75,0.07407407407407407,,,,,,,,0.37037037037037035,0.3,0.3,1.0,0.3333333333333333,1.0,,,,,,,,0.5555555555555556,0.8,,,0.1111111111111111,,0.7777777777777778,0.3,0.5252092592592592,0.4906333333333334,0.5519666666666666,0.23529411764705882,0.3333333333333333,,0.24390243902439024,0.2926829268292683,4.858823529411764,26.05,,,1.0,,,0.16666666666666666,,True,
203085,1610612743,Austin Rivers,Austin Rivers,203085,DEN,32978.0,550,118,1089,1087,332.0,266.0,106.0,2176,1200,4.0,1.0,39.0,5.0,44.0,22.0,45.0,324.0,0.034482758620689655,0.017699115044247787,0.011013215859030838,0.009708737864077669,0.30486685032139577,15.0,20.0,1.0,1.0,3.0,4.0,3.0,11.0,,1.0,20.0,44.0,,1.0,5.0,13.0,10.0,37.0,1.0,5.0,2.0,9.0,18.0,32.0,30.0,81.0,16.0,142.0,1.0,1.0,1.0,6.0,2.0,7.0,4.0,7.0,7.0,22.0,6.0,35.0,22.0,14.0,84.0,6.0,,37.0,10.0,3.0,,18.0,10.0,28.0,7.0,3.0,9.0,6.0,3.0,66.0,1.0,22.0,16.0,,18.0,11.0,7.0,15.0,2.0,8.0,7.0,1.0,7.0,4.0,,22.0,4.0,5.0,,2.0,,16.0,,1.0,20.0,2.0,,,9.0,,1.0,2.0,,,2.0,,,,2.0,1.0,,35.0,5.0,1.0,0.6111111111111112,0.6111111111111112,0.9333333333333333,0.37037037037037035,0.16666666666666666,0.3181818181818182,0.37037037037037035,0.5625,1.0,0.5714285714285714,0.5575221238938053,0.35714285714285715,0.5,0.5867768595041323,0.4375,0.546875,0.7168141592920354,,0.09375,0.05,0.18181818181818182,,,,11.818181818181818,0.6818181818181818,0.055944055944055944,0.08695652173913043,0.0043859649122807015,0.07050092764378478,0.024390243902439025,0.024390243902439025,0.006134969325153374,,0.02127659574468085,0.07627118644067797,0.06756756756756757,0.0851063829787234,0.09230769230769231,,0.5,0.17699115044247787,0.75,0.7894736842105263,0.5333333333333333,0.09734513274336283,0.2727272727272727,0.3333333333333333,1.0,0.008849557522123894,,,,0.3893805309734513,0.45454545454545453,0.45454545454545453,0.95,0.3274336283185841,0.2702702702702703,0.2702702702702703,0.9,0.14285714285714285,1.0,1.0,0.14285714285714285,,,0.7142857142857143,0.2,1.0,0.13793103448275862,0.75,0.4482758620689655,0.38461538461538464,0.3103448275862069,0.2222222222222222,0.8938053097345132,0.2702702702702703,0.5410216814159292,0.48361666666666664,0.5314448275862069,0.075,0.23076923076923078,,0.04929577464788732,0.24647887323943662,4.3875,24.619753086419752,1.0,,,,,,,True,
1628408,1610612743,P.J. Dozier,P.J. Dozier,1628408,DEN,5251.0,88,-7,176,177,41.0,27.0,23.0,353,174,1.0,3.0,12.0,4.0,16.0,5.0,9.0,41.0,0.5,0.02,0.042105263157894736,,0.23295454545454544,4.0,4.0,3.0,3.0,,,,4.0,,1.0,1.0,8.0,,,,1.0,1.0,9.0,,,1.0,4.0,4.0,9.0,2.0,17.0,3.0,17.0,3.0,3.0,,,,6.0,,1.0,1.0,5.0,,3.0,2.0,6.0,3.0,3.0,6.0,9.0,1.0,2.0,,5.0,2.0,7.0,,2.0,4.0,1.0,,16.0,3.0,4.0,5.0,1.0,6.0,3.0,3.0,2.0,1.0,2.0,1.0,,,,,3.0,,1.0,,,,3.0,1.0,,4.0,,,,2.0,,,1.0,,,1.0,,,,1.0,1.0,,3.0,1.0,,0.25,1.0,0.5,0.11764705882352941,,0.2,0.11764705882352941,0.4444444444444444,1.0,,0.2692307692307692,1.0,0.25,0.30357142857142855,1.0,0.25,0.6538461538461539,,0.2222222222222222,,0.5,,,,15.270935960591135,0.6666666666666666,0.09803921568627451,0.1,0.06666666666666667,0.0989010989010989,0.06666666666666667,,0.0625,0.07692307692307693,0.1111111111111111,0.047619047619047616,0.16666666666666666,0.07407407407407407,0.15384615384615385,0.0625,1.0,0.15384615384615385,1.0,1.0,0.25,0.15384615384615385,,,,0.038461538461538464,,,,0.3076923076923077,0.125,0.125,1.0,0.34615384615384615,0.1111111111111111,0.1111111111111111,,1.0,1.0,,,,,,,,,,0.16666666666666666,,0.6666666666666666,0.25,0.8076923076923077,0.1111111111111111,0.5320769230769231,0.6099,0.47703333333333336,0.07142857142857142,0.18181818181818182,,0.35294117647058826,0.17647058823529413,6.377777777777777,24.376470588235296,,,,,,,,True,
1629008,1610612743,Michael Porter Jr.,Michael Porter Jr.,1629008,DEN,13186.0,220,54,455,449,79.0,77.0,41.0,904,432,4.0,3.0,43.0,9.0,52.0,4.0,14.0,79.0,0.3,0.038834951456310676,0.035175879396984924,,0.17362637362637362,12.0,19.0,2.0,3.0,2.0,3.0,2.0,7.0,7.0,18.0,,4.0,,,,1.0,8.0,34.0,,1.0,1.0,4.0,21.0,44.0,8.0,38.0,4.0,70.0,2.0,7.0,,1.0,,4.0,4.0,6.0,1.0,5.0,2.0,13.0,30.0,12.0,21.0,3.0,4.0,33.0,8.0,2.0,,11.0,4.0,15.0,3.0,1.0,8.0,2.0,1.0,34.0,3.0,21.0,19.0,1.0,9.0,6.0,3.0,5.0,1.0,3.0,6.0,,2.0,,1.0,11.0,,2.0,1.0,,3.0,8.0,,,7.0,3.0,,,4.0,,1.0,1.0,,,,,,1.0,1.0,1.0,,13.0,1.0,1.0,0.7142857142857143,0.7894736842105263,0.875,0.21052631578947367,,0.2,0.21621621621621623,0.4772727272727273,0.2857142857142857,0.6666666666666666,0.4024390243902439,0.25,0.5,0.4166666666666667,0.25,0.5,0.4634146341463415,,0.045454545454545456,0.10526315789473684,,,,,18.774703557312254,0.45454545454545453,0.15702479338842976,0.21,0.03125,0.18099547511312217,0.10810810810810811,,0.024691358024691357,0.06666666666666667,0.08108108108108109,0.18333333333333332,0.20833333333333334,0.1780821917808219,0.2962962962962963,0.02,1.0,0.23170731707317074,0.631578947368421,0.7058823529411765,0.5833333333333334,0.08536585365853659,0.2857142857142857,0.2857142857142857,1.0,0.21951219512195122,0.3888888888888889,0.3888888888888889,0.8571428571428571,0.04878048780487805,,,,0.4146341463414634,0.23529411764705882,0.23529411764705882,0.875,0.375,0.6666666666666666,,,,,0.125,,,0.2727272727272727,0.6666666666666666,0.09090909090909091,,0.36363636363636365,0.25,0.6951219512195121,0.24242424242424243,0.5311524691358025,0.4933142857142857,0.54234,0.04819277108433735,0.08888888888888889,,0.05714285714285714,0.18571428571428572,9.727272727272727,25.892105263157895,1.0,1.0,2.0,,,0.13333333333333333,,True,
1629626,1610612743,Bol Bol,Bol Bol,1629626,DEN,492.0,8,-2,17,16,,,2.0,33,16,,,2.0,,2.0,1.0,1.0,,,,,,,2.0,2.0,,,,,2.0,2.0,,,,,,,,,,2.0,,1.0,,,4.0,4.0,,2.0,1.0,9.0,,,,1.0,,,,,,,,,8.0,,,,,2.0,,,,,,,,,,,,,,2.0,,,,,,,,,1.0,,,,1.0,1.0,,,,,,1.0,,,3.0,1.0,,,1.0,,,1.0,,,1.0,,,,1.0,1.0,,,,,1.0,1.0,,,,,,1.0,,,0.6666666666666666,,,0.75,,,0.3333333333333333,,,,,,,,36.8421052631579,,,0.5,,0.25,,,,,,,,0.6666666666666666,,,1.0,0.3333333333333333,1.0,1.0,1.0,0.3333333333333333,1.0,1.0,1.0,,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,,,,,,,,,0.6666666666666666,,0.5551666666666667,0.57525,,0.16666666666666666,0.25,,,,4.55,25.5,,,,,,,,True,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,1615.0,27,7,55,56,1.0,6.0,6.0,111,52,1.0,,6.0,1.0,7.0,,,1.0,,0.05555555555555555,0.034482758620689655,0.125,0.01818181818181818,5.0,6.0,,,,,,1.0,,,,,,,,,,,,,,,5.0,7.0,,,2.0,12.0,,,,,,,,,,,,,10.0,,,,,,,,,1.0,3.0,4.0,3.0,,1.0,,,11.0,,5.0,1.0,1.0,,,,,,,,,,,,,,,,,,3.0,,,2.0,,,,1.0,,,,,,,,,,,,,,,,1.0,1.0,,,,,,0.7142857142857143,,,0.7142857142857143,,,0.75,,,,,,,,,,,12.5,,0.07142857142857142,0.2777777777777778,,0.1875,,,,,,,0.3333333333333333,0.21428571428571427,0.5,0.5,,0.8571428571428571,0.8333333333333334,0.8333333333333334,1.0,0.14285714285714285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8571428571428571,,0.5565428571428572,,,0.125,0.125,,,,3.3999999999999995,,1.0,,,,,,,True,
1629730,1610612743,Rayjon Tucker,Rayjon Tucker,1629730,DEN,210.0,4,5,7,9,3.0,5.0,1.0,16,6,,,1.0,,1.0,,1.0,3.0,,,,,0.42857142857142855,,,,,,,,,,,,,,,,,,1.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,1.0,,,,,3.0,3.0,3.0,,,,,9.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,1.0,,,,,,,,12.5,,,0.25,,0.25,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,1.0,,0.48555,,,,,,,,,25.8,,,,,,,,True,
1627822,1610612743,Petr Cornelie,Petr Cornelie,1627822,DEN,2162.0,36,14,83,79,60.0,35.0,10.0,162,73,3.0,1.0,6.0,6.0,12.0,4.0,6.0,60.0,0.25,0.21428571428571427,0.16666666666666666,0.4,0.7228915662650602,3.0,5.0,1.0,1.0,3.0,4.0,1.0,1.0,,1.0,,3.0,,,,1.0,1.0,5.0,,,1.0,3.0,4.0,7.0,1.0,8.0,3.0,14.0,1.0,1.0,,,,2.0,4.0,5.0,1.0,4.0,3.0,14.0,8.0,,3.0,,,5.0,1.0,1.0,,1.0,2.0,3.0,2.0,,,1.0,,8.0,3.0,4.0,1.0,,1.0,,1.0,3.0,,3.0,1.0,,,,,4.0,2.0,3.0,,,1.0,3.0,,,4.0,,,,,,2.0,1.0,,,1.0,,,,1.0,1.0,,14.0,1.0,2.0,1.0,1.0,1.0,0.125,,0.25,0.125,0.5714285714285714,1.0,0.8,0.36666666666666664,1.0,0.6111111111111112,0.4117647058823529,1.0,0.6363636363636364,0.5333333333333333,,0.14285714285714285,0.2,,,,,22.58064516129032,0.75,0.09090909090909091,0.25,0.13636363636363635,0.18518518518518517,,0.16666666666666666,0.15384615384615385,0.1111111111111111,,0.3333333333333333,,0.2727272727272727,0.2,,1.0,0.3333333333333333,0.6,0.75,1.0,0.06666666666666667,1.0,1.0,1.0,0.06666666666666667,,,,0.2,,,,0.3333333333333333,0.2,0.2,1.0,1.0,1.0,1.0,,,,,,,0.4444444444444444,0.75,0.1111111111111111,,0.3333333333333333,0.3333333333333333,0.8666666666666667,0.2,0.5625433333333334,0.7775,0.5859000000000001,,,,0.14285714285714285,1.0,5.257142857142857,25.2625,,,,,,,,False,
1628427,1610612743,Vlatko Cancar,Vlatko Cancar,1628427,DEN,8965.0,149,-3,314,318,143.0,122.0,34.0,632,350,1.0,,17.0,7.0,24.0,11.0,18.0,143.0,,0.01639344262295082,0.04794520547945205,0.04,0.4554140127388535,9.0,13.0,,1.0,3.0,3.0,2.0,7.0,,2.0,2.0,5.0,,,,1.0,5.0,7.0,1.0,1.0,,1.0,11.0,22.0,7.0,12.0,7.0,50.0,1.0,2.0,1.0,1.0,,5.0,4.0,8.0,,2.0,2.0,10.0,20.0,2.0,21.0,,2.0,7.0,5.0,3.0,,6.0,7.0,13.0,6.0,1.0,6.0,,,33.0,6.0,11.0,6.0,1.0,2.0,1.0,1.0,4.0,2.0,3.0,5.0,1.0,1.0,,,9.0,1.0,4.0,,,2.0,13.0,,2.0,12.0,,,,5.0,,1.0,2.0,1.0,1.0,2.0,,,,3.0,1.0,,10.0,,1.0,0.9090909090909091,1.0,1.0,0.5833333333333334,1.0,,0.5833333333333334,0.5,0.5,0.5,0.6323529411764706,0.8333333333333334,0.4,0.625,0.8333333333333334,0.45454545454545453,0.35294117647058826,,0.13636363636363635,0.15384615384615385,0.14285714285714285,,,,14.040114613180515,0.4444444444444444,0.08823529411764706,0.1774193548387097,0.07058823529411765,0.13076923076923078,,,0.0625,0.09523809523809523,0.058823529411764705,0.10714285714285714,0.08695652173913043,0.18181818181818182,0.14285714285714285,0.07692307692307693,0.3333333333333333,0.38235294117647056,0.6923076923076923,0.8181818181818182,1.0,0.20588235294117646,0.2857142857142857,0.3333333333333333,0.5,0.058823529411764705,,,,0.14705882352941177,0.4,0.4,1.0,0.20588235294117646,0.7142857142857143,0.7142857142857143,1.0,0.3333333333333333,,,,,,0.3333333333333333,1.0,1.0,0.3,1.0,0.1,,0.1,,0.7352941176470589,0.7142857142857143,0.5550926470588236,0.5004,0.52756,0.1282051282051282,0.18518518518518517,,0.1,0.2,5.040909090909091,24.883333333333336,1.0,,,,,,,False,
