EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,HeaveAttempts,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallTurnovers,Travels,Turnovers,PenaltyTurnovers,ShootingFouls,Fouls,Loose Ball Fouls,FoulsDrawn,Offensive Fouls Drawn,FTA,Technical Free Throw Trips,TwoPtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffShortMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,SecondChanceAtRimFGM,PenaltyAtRimFGM,PenaltyAtRimFGA,SecondChanceFtPoints,PtsUnassisted3s,Corner3Assists,Charge Fouls,Loose Ball Fouls Drawn,2pt And 1 Free Throw Trips,ThreePtShootingFoulsDrawn,DefensiveGoaltends,NonShootingPenaltyNonTakeFoulsDrawn,ShortMidRangePctBlocked,OffAtRimReboundPct,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,ThreePtShootingFoulsDrawnPct,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGM,PenaltyCorner3FGA,PtsPutbacks,FTOffRebounds,LostBallOutOfBoundsTurnovers,SecondChanceTurnovers,Offensive Fouls,OffensiveGoaltends,OffFTReboundPct,OffLongMidRangeReboundPct,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,PenaltyCorner3Frequency,PenaltyCorner3Accuracy,Fg3aBlocked,FG3APctBlocked,Corner3PctBlocked,Blocked3s,BlockedArc3,3SecondViolations,StepOutOfBoundsTurnovers,3pt And 1 Free Throw Trips,Defensive 3 Seconds Violations,BlockedCorner3,Charge Fouls Drawn,on,Arc3PctBlocked,HeaveMakes,Clear Path Fouls,BlockedLongMidRange
1630563,1610612759,Joshua Primo,Joshua Primo,1630563,SAS,14005.0,233.0,21,487,487,163.0,141.0,50.0,974,13.0,18.0,4.0,3.0,9.0,1.0,5.0,2.0,9.0,7.0,24.0,,1.0,3.0,8.0,17.0,32.0,9.0,33.0,13.0,74.0,544.0,5.0,6.0,,1.0,12.0,9.0,13.0,3.0,10.0,5.0,32.0,14.0,20.0,24.0,1.0,23.0,7.0,3.0,12.0,7.0,19.0,3.0,8.0,3.0,1.0,45.0,4.0,3.0,11.0,11.0,,22.0,7.0,29.0,1.0,3.0,2.0,1.0,5.0,2.0,5.0,3.0,,,8.0,1.0,8.0,16.0,1.0,20.0,1.0,18.0,,9.0,,3.0,1.0,2.0,3.0,2.0,32.0,163.0,1.0,0.4117647058823529,0.4666666666666667,0.8888888888888888,0.2727272727272727,,0.3,0.28125,0.53125,0.8333333333333334,0.6923076923076923,0.46923076923076923,0.7142857142857143,0.5869565217391305,0.5068493150684932,0.75,0.6153846153846154,0.5076923076923077,0.09375,0.05555555555555555,,14.862385321100916,0.625,,0.08208955223880597,0.02608695652173913,0.09565217391304348,0.03773584905660377,0.08835341365461848,0.03167420814479638,0.0196078431372549,0.0375,0.038461538461538464,0.11475409836065574,0.08,,0.0967741935483871,0.09090909090909091,0.029411764705882353,0.6666666666666666,0.27692307692307694,0.7222222222222222,0.7647058823529411,0.38461538461538464,0.13846153846153847,0.3333333333333333,0.42857142857142855,0.3333333333333333,0.07692307692307693,0.2,0.2,1.0,0.13846153846153847,0.2222222222222222,0.2222222222222222,1.0,0.36923076923076925,0.2916666666666667,0.2916666666666667,0.8571428571428571,0.5714285714285714,0.14285714285714285,,,0.34782608695652173,0.375,0.7846153846153846,0.30434782608695654,0.5507679687500001,0.45626666666666665,0.5650545454545454,0.136986301369863,0.225,0.16216216216216217,0.43243243243243246,5.528125,26.2969696969697,0.3347022587268994,4.0,7.0,10.0,2.0,3.0,4.0,,1.0,1.0,1.0,,,0.2222222222222222,0.04878048780487805,1.0,0.5,0.43478260869565216,0.7,0.030303030303030304,,,,2.0,4.0,,,,1.0,,,,,,,0.08695652173913043,,,,,,,,,1.0,1.0,,,True,,,,
203926,1610612759,Doug McDermott,Doug McDermott,203926,SAS,3940.0,66.0,-6,147,141,36.0,17.0,16.0,288,5.0,8.0,1.0,3.0,3.0,,,1.0,1.0,,6.0,,,,,8.0,11.0,1.0,7.0,6.0,25.0,167.0,1.0,1.0,,,2.0,2.0,3.0,,,1.0,5.0,16.0,,3.0,,6.0,,,3.0,,3.0,,2.0,,1.0,6.0,,,2.0,1.0,,3.0,,3.0,,1.0,1.0,,2.0,2.0,,4.0,2.0,,6.0,,1.0,5.0,1.0,2.0,,6.0,1.0,1.0,,,,,,,5.0,36.0,,1.0,1.0,1.0,0.14285714285714285,,,0.14285714285714285,0.7272727272727273,1.0,0.6666666666666666,0.5277777777777778,1.0,0.6666666666666666,0.6,1.0,0.6666666666666666,0.3888888888888889,,,,15.757575757575758,0.3333333333333333,,0.02857142857142857,,0.07142857142857142,,0.047619047619047616,,,,,,,0.14285714285714285,0.08695652173913043,,,,0.4444444444444444,0.625,0.625,1.0,0.16666666666666666,1.0,1.0,1.0,,,,,0.05555555555555555,1.0,1.0,1.0,0.3333333333333333,,,,1.0,,,,,,0.8333333333333334,,0.5318333333333333,,0.5221666666666667,0.1,0.08333333333333333,0.08,0.2,3.609090909090909,25.371428571428574,0.24489795918367346,1.0,1.0,2.0,,,,2.0,,,1.0,,,,,1.0,1.0,0.6666666666666666,0.5,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1630580,1610612759,Joe Wieskamp,Joe Wieskamp,1630580,SAS,3619.0,60.0,13,122,121,65.0,49.0,18.0,243,1.0,1.0,,,2.0,,,1.0,6.0,2.0,8.0,1.0,1.0,1.0,4.0,1.0,3.0,3.0,14.0,2.0,13.0,131.0,,,1.0,1.0,3.0,1.0,2.0,2.0,7.0,1.0,9.0,,2.0,9.0,,8.0,2.0,1.0,1.0,1.0,2.0,1.0,,1.0,,5.0,,1.0,2.0,1.0,,3.0,1.0,4.0,,2.0,2.0,,1.0,,1.0,,,,1.0,1.0,1.0,3.0,,2.0,,4.0,,2.0,,,,,1.0,1.0,9.0,65.0,,,,1.0,0.21428571428571427,1.0,0.2857142857142857,0.21428571428571427,0.3333333333333333,,0.5,0.3235294117647059,1.5,0.4444444444444444,0.34210526315789475,1.5,0.45,0.8235294117647058,0.3333333333333333,,,14.084507042253522,1.0,,0.03225806451612903,0.034482758620689655,0.07407407407407407,,0.05172413793103448,0.015151515151515152,,,,,,0.16666666666666666,0.08333333333333333,,,1.0,0.058823529411764705,1.0,1.0,,0.11764705882352941,,,,,,,,0.35294117647058826,0.16666666666666666,0.16666666666666666,1.0,0.47058823529411764,0.25,0.25,1.0,,1.0,1.0,1.0,0.4444444444444444,0.25,0.8823529411764706,0.25,0.5350647058823529,0.55425,0.5421666666666667,0.10526315789473684,0.4,0.23076923076923078,0.6923076923076923,6.633333333333333,24.52857142857143,0.5327868852459017,,1.0,1.0,,,,,,,,,,0.5,0.125,,,0.1111111111111111,1.0,,,,1.0,3.0,,,,,,,,,,,,0.3333333333333333,0.3333333333333333,,,,1.0,,,,,,1.0,,True,,,,
1629641,1610612759,Romeo Langford,Romeo Langford,1629641,SAS,1092.0,18.0,1,39,41,19.0,15.0,3.0,80,,1.0,,,,,,,1.0,,,,,,,,1.0,,1.0,1.0,1.0,42.0,,,,,,,,,,1.0,1.0,,,,,,,,2.0,,2.0,,2.0,,,4.0,,,1.0,1.0,,2.0,,2.0,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,1.0,19.0,,,,,,,,,,,,,,,0.16666666666666666,,0.5,0.5,,,,6.818181818181818,,,0.08333333333333333,,0.09090909090909091,,0.08695652173913043,,,,,,0.16666666666666666,,0.1111111111111111,,,,0.5,,,,,,,,,,,,0.5,,,,,,,,,,,,,,1.0,,0.4672,,,0.3333333333333333,0.5,,1.0,3.5,23.6,0.48717948717948717,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1628401,1610612759,Derrick White,Derrick White,1628401,SAS,1131.0,19.0,3,38,38,3.0,5.0,4.0,76,2.0,2.0,,,1.0,,1.0,,,1.0,2.0,,,,1.0,2.0,4.0,1.0,2.0,2.0,9.0,42.0,,,,,,,,,1.0,,,2.0,2.0,3.0,,2.0,1.0,,4.0,,4.0,,2.0,,2.0,8.0,,,1.0,,1.0,2.0,,2.0,,,,,,,,,,,,,1.0,1.0,,5.0,,3.0,,2.0,,2.0,1.0,1.0,2.0,1.0,,3.0,,0.5,0.5,1.0,0.5,,,0.5,0.5,,,0.5833333333333334,,,0.6428571428571429,,,0.3333333333333333,,,,15.909090909090908,,0.5,,,0.16666666666666666,,0.07142857142857142,,,,,,,,0.16666666666666666,,,0.5,0.3333333333333333,1.0,1.0,0.5,0.16666666666666666,,,,0.16666666666666666,,,,,,,,0.3333333333333333,0.5,0.5,1.0,,,,,1.0,,0.6666666666666666,0.5,0.5614,,0.56265,0.2857142857142857,0.4,,,7.775,26.700000000000003,0.07894736842105263,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,True,,,,
203107,1610612759,Tomas Satoransky,Tomas Satoransky,203107,SAS,433.0,7.0,1,16,17,8.0,7.0,5.0,33,,,,,,,,,,,,,,,,,,,,1.0,1.0,13.0,,,,,,,,,,1.0,1.0,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,1.0,,2.0,,1.0,,,,,,,1.0,8.0,,,,,,,,,,,,,,,0.5,,0.5,,,,,4.761904761904762,,,,,0.3333333333333333,,0.25,,,,,,,,0.3333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,1.0,,1.0,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1629719,1610612759,Devontae Cacok,Devontae Cacok,1629719,SAS,141.0,2.0,7,7,5,7.0,5.0,,12,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,1.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,0.2,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,,,
1626196,1610612759,Josh Richardson,Josh Richardson,1626196,SAS,18394.0,307.0,24,625,614,159.0,143.0,85.0,1239,7.0,18.0,6.0,8.0,23.0,6.0,16.0,2.0,5.0,20.0,43.0,2.0,8.0,5.0,10.0,21.0,57.0,22.0,48.0,26.0,134.0,729.0,7.0,11.0,2.0,9.0,20.0,3.0,9.0,5.0,11.0,10.0,31.0,22.0,20.0,66.0,,43.0,20.0,5.0,19.0,8.0,27.0,5.0,6.0,13.0,,62.0,7.0,3.0,16.0,8.0,,24.0,10.0,34.0,1.0,6.0,4.0,2.0,4.0,2.0,2.0,11.0,2.0,1.0,15.0,5.0,9.0,23.0,,20.0,4.0,26.0,1.0,4.0,3.0,3.0,2.0,1.0,3.0,2.0,29.0,155.0,4.0,0.5238095238095238,0.5789473684210527,1.0,0.4583333333333333,0.2222222222222222,0.45454545454545453,0.4583333333333333,0.3684210526315789,0.6363636363636364,0.3333333333333333,0.5142857142857142,0.5,0.525,0.5782608695652174,0.5,0.62,0.45714285714285713,0.08771929824561403,0.1111111111111111,0.0625,18.005540166204987,0.26666666666666666,,0.05755395683453238,0.01775147928994083,0.11510791366906475,0.059322033898305086,0.08633093525179857,0.03484320557491289,0.038461538461538464,0.07608695652173914,,0.03773584905660377,0.06349206349206349,0.08695652173913043,0.08737864077669903,0.19444444444444445,0.017857142857142856,0.6666666666666666,0.17142857142857143,0.3888888888888889,0.4375,0.42857142857142855,0.21904761904761905,0.34782608695652173,0.38095238095238093,0.625,0.1523809523809524,0.375,0.4,0.5,0.047619047619047616,0.4,0.4,1.0,0.4095238095238095,0.46511627906976744,0.47619047619047616,1.0,0.3,0.4,0.25,1.0,0.5,0.5,0.6285714285714286,0.46511627906976744,0.5040023809523808,0.5152181818181817,0.49197749999999996,0.05405405405405406,0.06557377049180328,0.14925373134328357,0.23134328358208955,9.185964912280703,25.762499999999992,0.2544,4.0,1.0,2.0,,,3.0,,1.0,,3.0,,2.0,0.08695652173913043,,0.6666666666666666,,0.1,0.5,0.04,,1.0,,1.0,4.0,,4.0,1.0,2.0,,,,0.05,,,0.05,,1.0,0.020833333333333332,,,,,1.0,,,,1.0,False,0.023255813953488372,,,
1627749,1610612759,Dejounte Murray,Dejounte Murray,1627749,SAS,130550.0,2176.0,22,4492,4500,795.0,708.0,550.0,8992,174.0,274.0,30.0,153.0,359.0,103.0,234.0,17.0,54.0,66.0,207.0,5.0,16.0,18.0,49.0,430.0,867.0,83.0,261.0,158.0,1267.0,5136.0,30.0,63.0,6.0,21.0,86.0,86.0,159.0,23.0,58.0,40.0,281.0,156.0,704.0,183.0,,207.0,66.0,52.0,386.0,200.0,586.0,147.0,221.0,136.0,29.0,1372.0,32.0,45.0,193.0,204.0,40.0,437.0,78.0,515.0,23.0,128.0,83.0,45.0,122.0,19.0,90.0,45.0,32.0,1.0,167.0,41.0,49.0,128.0,9.0,194.0,8.0,205.0,3.0,95.0,15.0,19.0,11.0,8.0,21.0,15.0,270.0,782.0,10.0,0.1813953488372093,0.18705035971223022,0.7349397590361446,0.31800766283524906,0.2857142857142857,0.39655172413793105,0.31800766283524906,0.49596309111880044,0.47619047619047616,0.5408805031446541,0.49157801418439717,0.4642857142857143,0.5552995391705069,0.5214344600164881,0.48314606741573035,0.5805785123966942,0.23138297872340424,0.05997693194925029,0.09124087591240876,0.008547008547008548,26.963657678780773,0.7305389221556886,0.42105263157894735,0.1705685618729097,0.033987915407854986,0.20887445887445888,0.035955056179775284,0.1872641509433962,0.03477868112014453,0.02689873417721519,0.03115727002967359,0.05092592592592592,0.1388888888888889,0.1794871794871795,0.22321428571428573,0.21282401091405184,0.193717277486911,0.04129263913824058,0.7142857142857143,0.2429078014184397,0.635036496350365,0.6987951807228916,0.25862068965517243,0.3182624113475177,0.42618384401114207,0.45808383233532934,0.1503267973856209,0.2074468085106383,0.44017094017094016,0.44396551724137934,0.0970873786407767,0.047872340425531915,0.3148148148148148,0.3269230769230769,1.0,0.18351063829787234,0.3188405797101449,0.3188405797101449,0.6666666666666666,0.35714285714285715,0.19047619047619047,0.3125,0.8,0.22580645161290322,0.3673469387755102,0.47429078014184395,0.3188405797101449,0.5029508873114463,0.5083314814814816,0.48909027777777764,0.0810359231411863,0.1014957264957265,0.06787687450670876,0.2217837411207577,8.79284890426759,25.46781609195402,0.1769813000890472,16.0,33.0,50.0,8.0,66.0,53.0,3.0,5.0,26.0,3.0,,7.0,0.06963788300835655,0.04491725768321513,0.5333333333333333,0.0625,0.2304147465437788,0.66,0.007662835249042145,1.0,5.0,5.0,9.0,26.0,1.0,10.0,10.0,7.0,,0.008695652173913044,0.03345724907063197,0.05952380952380952,0.2,1.0,0.041474654377880185,0.5555555555555556,2.0,0.007662835249042145,0.037037037037037035,2.0,2.0,,3.0,2.0,1.0,,1.0,False,,,,
1627751,1610612759,Jakob Poeltl,Jakob Poeltl,1627751,SAS,118182.0,1970.0,120,4043,4027,634.0,534.0,508.0,8070,257.0,351.0,131.0,150.0,302.0,2.0,9.0,,,1.0,1.0,,,,,409.0,662.0,1.0,1.0,93.0,914.0,4625.0,95.0,154.0,,,209.0,67.0,107.0,,,28.0,162.0,574.0,244.0,3.0,1.0,-1.0,,39.0,121.0,68.0,189.0,55.0,59.0,41.0,21.0,446.0,81.0,177.0,125.0,235.0,12.0,372.0,262.0,634.0,34.0,45.0,29.0,16.0,54.0,10.0,37.0,55.0,17.0,7.0,109.0,13.0,144.0,212.0,8.0,191.0,8.0,188.0,,84.0,20.0,118.0,76.0,42.0,118.0,77.0,162.0,626.0,4.0,0.7017114914425427,0.8670694864048338,1.0,1.0,,,,0.6178247734138973,0.6168831168831169,0.6261682242990654,0.6191553544494721,0.6168831168831169,0.6261682242990654,0.6134228187919463,0.6005747126436781,0.6090225563909775,0.0015082956259426848,0.05891238670694864,0.06837606837606838,,18.452895419187552,0.4954128440366973,0.14634146341463414,0.20759717314487633,0.151931330472103,0.16170763260025872,0.10125,0.1889763779527559,0.13129770992366413,0.14411247803163443,0.09752066115702479,0.11282051282051282,0.19730941704035873,0.2366255144032922,0.16,0.17880794701986755,0.10059171597633136,0.1596244131455399,0.652542372881356,0.5294117647058824,0.7321937321937322,0.7859327217125383,0.6575875486381323,0.4555052790346908,0.4966887417218543,0.5226480836236934,0.7733333333333333,0.013574660633484163,0.2222222222222222,0.2222222222222222,1.0,,,,,0.0015082956259426848,1.0,1.0,1.0,0.8506493506493507,,,,,,0.530920060331825,,0.5247425981873112,0.5872149999999999,0.5051878504672898,0.11586206896551725,0.11602209944751381,0.2286652078774617,0.1772428884026258,4.639425981873112,50.1,0.1568142468464012,86.0,43.0,57.0,19.0,,13.0,2.0,24.0,22.0,,,11.0,0.04966887417218543,0.1968503937007874,0.6564885496183206,0.10465116279069768,0.5327102803738317,0.7543859649122807,,,,,,156.0,4.0,7.0,15.0,23.0,1.0,0.03636363636363636,0.09302325581395349,,,,,,,,,,,2.0,2.0,,1.0,,2.0,False,,1.0,,
1628966,1610612759,Keita Bates-Diop,Keita Bates-Diop,1628966,SAS,48285.0,805.0,-7,1651,1670,414.0,372.0,213.0,3321,80.0,120.0,32.0,13.0,36.0,2.0,11.0,8.0,20.0,8.0,25.0,,4.0,2.0,7.0,95.0,167.0,16.0,45.0,30.0,268.0,1842.0,22.0,37.0,2.0,6.0,55.0,25.0,49.0,5.0,12.0,10.0,75.0,142.0,48.0,45.0,,25.0,8.0,20.0,22.0,12.0,34.0,7.0,10.0,9.0,3.0,80.0,11.0,40.0,52.0,76.0,10.0,138.0,52.0,190.0,4.0,24.0,15.0,9.0,18.0,4.0,11.0,17.0,7.0,5.0,35.0,11.0,23.0,51.0,2.0,33.0,,44.0,,22.0,3.0,12.0,4.0,8.0,13.0,9.0,75.0,413.0,6.0,0.7473684210526316,0.9102564102564102,0.9375,0.35555555555555557,0.3333333333333333,0.4166666666666667,0.35555555555555557,0.5688622754491018,0.5945945945945946,0.5102040816326531,0.5613207547169812,0.5813953488372093,0.5327868852459017,0.5800865800865801,0.5851063829787234,0.5434782608695652,0.21226415094339623,0.11976047904191617,0.1,0.09090909090909091,14.096449390567036,0.5142857142857142,0.20833333333333334,0.16740088105726872,0.08113590263691683,0.14942528735632185,0.035483870967741936,0.1596009975062344,0.06351183063511831,0.10328638497652583,0.03765690376569038,0.028169014084507043,0.15730337078651685,0.15217391304347827,0.21739130434782608,0.1524163568773234,0.13924050632911392,0.05128205128205128,0.6923076923076923,0.5660377358490566,0.6666666666666666,0.7407407407407407,0.7,0.16981132075471697,0.3611111111111111,0.4482758620689655,1.0,0.05188679245283019,0.18181818181818182,0.2,1.0,0.09433962264150944,0.4,0.4,1.0,0.1179245283018868,0.32,0.32,0.875,0.7441860465116279,0.09302325581395349,,,0.11475409836065574,0.2857142857142857,0.7783018867924528,0.32,0.5583639150943396,0.5835902777777778,0.5424901639344262,0.09649122807017543,0.12021857923497267,0.20522388059701493,0.2798507462686567,3.9718562874251506,24.886666666666663,0.25075711689884916,22.0,22.0,37.0,5.0,3.0,5.0,2.0,4.0,6.0,,,3.0,0.19444444444444445,0.08588957055214724,0.6875,0.13636363636363635,0.6065573770491803,0.5945945945945946,,2.0,2.0,3.0,5.0,34.0,1.0,4.0,3.0,1.0,,0.023255813953488372,0.03418803418803419,0.046511627906976744,1.0,1.0,0.08196721311475409,0.6,,,,1.0,1.0,,,,,,,False,,,,
1629022,1610612759,Lonnie Walker IV,Lonnie Walker IV,1629022,SAS,83753.0,1396.0,-58,2883,2887,802.0,806.0,326.0,5770,86.0,136.0,11.0,41.0,87.0,43.0,127.0,26.0,66.0,66.0,233.0,5.0,20.0,12.0,59.0,170.0,350.0,92.0,299.0,98.0,714.0,3293.0,9.0,28.0,11.0,27.0,59.0,39.0,83.0,19.0,77.0,39.0,174.0,180.0,160.0,240.0,4.0,229.0,66.0,25.0,86.0,51.0,137.0,36.0,54.0,24.0,8.0,325.0,4.0,10.0,69.0,66.0,5.0,140.0,15.0,155.0,4.0,39.0,26.0,13.0,31.0,12.0,17.0,32.0,14.0,6.0,63.0,19.0,46.0,87.0,1.0,76.0,1.0,122.0,5.0,55.0,5.0,14.0,11.0,1.0,17.0,9.0,174.0,795.0,11.0,0.5294117647058824,0.5294117647058824,0.8695652173913043,0.3076923076923077,0.4074074074074074,0.24675324675324675,0.31186440677966104,0.4857142857142857,0.32142857142857145,0.46987951807228917,0.4745762711864407,0.4636363636363636,0.421875,0.5056980056980057,0.5,0.4722222222222222,0.46070878274268107,0.07142857142857142,0.10294117647058823,0.015748031496062992,23.545706371191134,0.49206349206349204,0.078125,0.08527131782945736,0.012330456226880395,0.11577181208053691,0.007104795737122558,0.09854014598540146,0.010189228529839884,0.014792899408284023,0.007009345794392523,0.007407407407407408,0.08035714285714286,0.08012820512820513,0.1111111111111111,0.1192468619246862,0.1016949152542373,0.011461318051575931,0.5294117647058824,0.20955315870570107,0.6323529411764706,0.7049180327868853,0.6395348837209303,0.13405238828967642,0.47126436781609193,0.5256410256410257,0.4878048780487805,0.19568567026194145,0.33858267716535434,0.344,0.3488372093023256,0.1016949152542373,0.3939393939393939,0.3939393939393939,0.9615384615384616,0.35901386748844377,0.2832618025751073,0.2832618025751073,0.8333333333333334,0.2,0.36363636363636365,0.25,0.8,0.36875,0.2033898305084746,0.6702619414483821,0.28820960698689957,0.5176260465116286,0.5121790697674419,0.5049262820512821,0.08034433285509325,0.1385390428211587,0.08263305322128851,0.24369747899159663,9.248285714285714,25.84448160535116,0.27818244883801596,5.0,21.0,36.0,8.0,36.0,15.0,2.0,,8.0,1.0,,4.0,0.10344827586206896,0.014925373134328358,0.45454545454545453,0.8,0.225,0.5833333333333334,0.0033333333333333335,6.0,7.0,7.0,18.0,,1.0,1.0,5.0,1.0,,0.013157894736842105,0.004878048780487805,0.12727272727272726,0.8571428571428571,1.0,0.1125,0.3888888888888889,,,,3.0,3.0,,9.0,,,,,False,,,1.0,2.0
