EntityId,TeamId,Name,ShortName,RowId,TeamAbbreviation,SecondsPlayed,Minutes,PlusMinus,OffPoss,DefPoss,PenaltyOffPoss,PenaltyDefPoss,SecondChanceOffPoss,TotalPoss,AtRimFGM,AtRimFGA,SecondChanceAtRimFGM,SecondChanceAtRimFGA,PenaltyAtRimFGM,PenaltyAtRimFGA,ShortMidRangeFGM,ShortMidRangeFGA,LongMidRangeFGM,LongMidRangeFGA,Corner3FGM,Corner3FGA,SecondChanceCorner3FGM,SecondChanceCorner3FGA,PenaltyCorner3FGA,Arc3FGM,Arc3FGA,SecondChanceArc3FGM,SecondChanceArc3FGA,PenaltyArc3FGM,PenaltyArc3FGA,FG2M,FG2A,FG3M,FG3A,FtPoints,Points,OpponentPoints,SecondChanceFG2M,SecondChanceFG2A,SecondChanceFG3M,SecondChanceFG3A,SecondChanceFtPoints,SecondChancePoints,PenaltyFG2M,PenaltyFG2A,PenaltyFG3M,PenaltyFG3A,PenaltyFtPoints,PenaltyPoints,PtsAssisted2s,PtsUnassisted2s,PtsAssisted3s,PtsUnassisted3s,PtsPutbacks,NonHeaveArc3FGA,NonHeaveArc3FGM,Fg2aBlocked,TwoPtAssists,ThreePtAssists,Assists,Arc3Assists,Corner3Assists,AtRimAssists,ShortMidRangeAssists,LongMidRangeAssists,AssistPoints,OffThreePtRebounds,OffTwoPtRebounds,FTOffRebounds,DefThreePtRebounds,DefTwoPtRebounds,FTDefRebounds,DefRebounds,OffRebounds,Rebounds,SelfOReb,Steals,BadPassSteals,LostBallSteals,LiveBallTurnovers,BadPassOutOfBoundsTurnovers,BadPassTurnovers,DeadBallTurnovers,LostBallOutOfBoundsTurnovers,LostBallTurnovers,StepOutOfBoundsTurnovers,Travels,Turnovers,SecondChanceTurnovers,PenaltyTurnovers,ShootingFouls,Fouls,Charge Fouls,Clear Path Fouls,Loose Ball Fouls,Offensive Fouls,FoulsDrawn,Loose Ball Fouls Drawn,Offensive Fouls Drawn,FTA,2pt And 1 Free Throw Trips,TwoPtShootingFoulsDrawn,ThreePtShootingFoulsDrawn,NonShootingFoulsDrawn,Blocked2s,Blocked3s,BlockedArc3,BlockedAtRim,BlockedShortMidRange,Blocks,RecoveredBlocks,DefensiveGoaltends,OffensiveGoaltends,Defensive 3 Seconds Violations,PenaltyPointsExcludingTakeFouls,PenaltyOffPossExcludingTakeFouls,NonShootingPenaltyNonTakeFouls,NonShootingPenaltyNonTakeFoulsDrawn,Assisted2sPct,NonPutbacksAssisted2sPct,Assisted3sPct,Fg3Pct,SecondChanceFg3Pct,PenaltyFg3Pct,NonHeaveFg3Pct,Fg2Pct,SecondChanceFg2Pct,PenaltyFg2Pct,EfgPct,SecondChanceEfgPct,PenaltyEfgPct,TsPct,SecondChanceTsPct,PenaltyTsPct,FG3APct,FG2APctBlocked,AtRimPctBlocked,ShortMidRangePctBlocked,LongMidRangePctBlocked,Usage,LiveBallTurnoverPct,DefFTReboundPct,OffFTReboundPct,DefTwoPtReboundPct,OffTwoPtReboundPct,DefThreePtReboundPct,OffThreePtReboundPct,DefFGReboundPct,OffFGReboundPct,OffAtRimReboundPct,OffShortMidRangeReboundPct,OffLongMidRangeReboundPct,OffArc3ReboundPct,OffCorner3ReboundPct,DefAtRimReboundPct,DefShortMidRangeReboundPct,DefLongMidRangeReboundPct,DefArc3ReboundPct,DefCorner3ReboundPct,SelfORebPct,BlocksRecoveredPct,AtRimFrequency,AtRimAccuracy,UnblockedAtRimAccuracy,AtRimPctAssisted,ShortMidRangeFrequency,ShortMidRangeAccuracy,UnblockedShortMidRangeAccuracy,ShortMidRangePctAssisted,LongMidRangeFrequency,LongMidRangeAccuracy,UnblockedLongMidRangeAccuracy,LongMidRangePctAssisted,Corner3Frequency,Corner3Accuracy,UnblockedCorner3Accuracy,Corner3PctAssisted,Arc3Frequency,Arc3Accuracy,UnblockedArc3Accuracy,Arc3PctAssisted,SecondChanceAtRimFrequency,SecondChanceAtRimAccuracy,SecondChanceAtRimPctAssisted,SecondChanceCorner3Frequency,SecondChanceCorner3Accuracy,SecondChanceCorner3PctAssisted,SecondChanceArc3Frequency,SecondChanceArc3Accuracy,SecondChanceArc3PctAssisted,PenaltyAtRimFrequency,PenaltyAtRimAccuracy,PenaltyCorner3Frequency,PenaltyArc3Frequency,PenaltyArc3Accuracy,AtRimFG3AFrequency,NonHeaveArc3Accuracy,ShotQualityAvg,SecondChanceShotQualityAvg,PenaltyShotQualityAvg,ShootingFoulsDrawnPct,TwoPtShootingFoulsDrawnPct,ThreePtShootingFoulsDrawnPct,SecondChancePointsPct,PenaltyPointsPct,Avg2ptShotDistance,Avg3ptShotDistance,PenaltyOffPossPct,HeaveAttempts,PenaltyCorner3FGM,Fg3aBlocked,FG3APctBlocked,Arc3PctBlocked,PenaltyCorner3Accuracy,Corner3PctBlocked,Charge Fouls Drawn,3pt And 1 Free Throw Trips,BlockedCorner3,BlockedLongMidRange,Technical Free Throw Trips,3SecondViolations,on,HeaveMakes
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,7683.0,128,-11.0,262,273,71,89,37.0,535,14.0,23.0,4.0,5.0,2.0,3.0,1.0,6.0,,,,4.0,,,,2.0,9.0,,1.0,,,15.0,29.0,2.0,13.0,3.0,39.0,319,5.0,7.0,,1.0,,10.0,3.0,4.0,,,,6.0,14.0,16.0,6.0,,4.0,9.0,2.0,3.0,4.0,1.0,5.0,1.0,,3.0,1.0,,11.0,4.0,4.0,,14.0,15.0,5.0,34.0,8.0,42.0,3.0,7.0,6.0,1.0,1.0,,1.0,1.0,,,,,2,,,7.0,14,1.0,,,,8.0,1.0,,5.0,1.0,3.0,,,4.0,,,2.0,2.0,4.0,2.0,,,,6.0,70,2.0,,0.4666666666666667,0.5384615384615384,1.0,0.15384615384615385,,,0.15384615384615385,0.5172413793103449,0.7142857142857143,0.75,0.42857142857142855,0.625,0.75,0.4431818181818182,0.625,0.75,0.30952380952380953,0.10344827586206896,0.13043478260869565,,,14.935064935064934,0.5,0.5555555555555556,,0.2054794520547945,0.06557377049180328,0.27450980392156865,0.05970149253731343,0.23387096774193547,0.0625,0.08571428571428572,0.043478260869565216,,0.08333333333333333,,0.22580645161290322,0.2,0.14285714285714285,0.2682926829268293,0.3,0.14285714285714285,0.5,0.5476190476190477,0.6086956521739131,0.7,0.5,0.14285714285714285,0.16666666666666666,0.16666666666666666,,,,,,0.09523809523809523,,,,0.21428571428571427,0.2222222222222222,0.2222222222222222,1.0,0.625,0.8,0.5,,,,0.125,,,0.75,0.6666666666666666,,,,0.8571428571428571,0.2222222222222222,0.6209857142857143,0.68977,0.662375,0.06818181818181818,0.0967741935483871,,0.2564102564102564,0.15384615384615385,2.355172413793103,25.461538461538467,0.27099236641221375,,,,,,,,,,,,,,True,
201571,1610612745,D.J. Augustin,D.J. Augustin,201571,HOU,9237.0,154,-68.0,307,303,69,70,35.0,610,4.0,7.0,,,1.0,2.0,,1.0,,,1.0,5.0,1.0,3.0,1.0,8.0,24.0,,1.0,1.0,5.0,4.0,8.0,9.0,29.0,9.0,44.0,375,,,1.0,4.0,,3.0,1.0,2.0,1.0,6.0,5.0,10.0,2.0,6.0,21.0,6.0,,24.0,8.0,1.0,11.0,12.0,23.0,11.0,1.0,7.0,4.0,,58.0,3.0,,,6.0,3.0,,9.0,3.0,12.0,,3.0,2.0,1.0,10.0,2.0,6.0,4.0,,4.0,,,14,,2.0,2.0,6,,,1.0,1.0,9.0,,,10.0,1.0,3.0,,2.0,,,,,,,,,,,10.0,68,1.0,2.0,0.25,0.25,0.7777777777777778,0.3103448275862069,0.25,0.16666666666666666,0.3103448275862069,0.5,,0.5,0.47297297297297297,0.375,0.3125,0.524390243902439,0.375,0.5,0.7837837837837838,0.125,0.14285714285714285,,,15.759312320916905,0.7142857142857143,,,0.04411764705882353,,0.08571428571428572,0.034482758620689655,0.06521739130434782,0.019867549668874173,,,,0.034482758620689655,0.034482758620689655,,0.11538461538461539,,0.08620689655172414,0.08333333333333333,,,0.1891891891891892,0.5714285714285714,0.6666666666666666,0.25,0.02702702702702703,,,,,,,,0.13513513513513514,0.2,0.2,1.0,0.6486486486486487,0.3333333333333333,0.3333333333333333,0.75,,,,0.75,0.3333333333333333,1.0,0.25,,,0.25,0.5,0.125,0.625,0.2,0.972972972972973,0.3333333333333333,0.5486527027027026,0.5792250000000001,0.5046812500000001,0.07692307692307693,0.3,,0.06818181818181818,0.22727272727272727,2.3625000000000003,25.79655172413793,0.2247557003257329,,,,,,,,,,,,1.0,,True,
1628464,1610612745,Daniel Theis,Daniel Theis,1628464,HOU,25569.0,426,-192.0,868,883,156,162,87.0,1751,32.0,44.0,12.0,17.0,7.0,7.0,6.0,16.0,4.0,12.0,6.0,15.0,,1.0,1.0,11.0,45.0,,1.0,2.0,9.0,42.0,72.0,17.0,60.0,19.0,154.0,994,12.0,17.0,,2.0,3.0,27.0,9.0,11.0,3.0,10.0,8.0,35.0,62.0,22.0,51.0,,16.0,45.0,11.0,6.0,6.0,7.0,13.0,5.0,2.0,5.0,,1.0,33.0,9.0,14.0,,41.0,36.0,1.0,78.0,23.0,101.0,2.0,9.0,7.0,2.0,16.0,3.0,11.0,9.0,,5.0,,1.0,25,2.0,5.0,29.0,52,,,1.0,5.0,32.0,4.0,4.0,28.0,2.0,11.0,,4.0,13.0,,,12.0,1.0,13.0,8.0,1.0,,,35.0,156,5.0,4.0,0.7380952380952381,0.9117647058823529,1.0,0.2833333333333333,,0.3,0.2833333333333333,0.5833333333333334,0.7058823529411765,0.8181818181818182,0.5113636363636364,0.631578947368421,0.6428571428571429,0.5310344827586206,0.6428571428571429,0.6730769230769231,0.45454545454545453,0.08333333333333333,0.11363636363636363,0.0625,,17.708333333333336,0.64,0.05,,0.16666666666666666,0.06862745098039216,0.17903930131004367,0.04265402843601896,0.17303370786516853,0.05542168674698795,0.07,0.09090909090909091,0.02631578947368421,0.03488372093023256,0.07692307692307693,0.14432989690721648,0.19480519480519481,0.16666666666666666,0.19553072625698323,0.12,0.030303030303030304,0.6153846153846154,0.3333333333333333,0.7272727272727273,0.8205128205128205,0.71875,0.12121212121212122,0.375,0.4,0.8333333333333334,0.09090909090909091,0.3333333333333333,0.3333333333333333,0.75,0.11363636363636363,0.4,0.4,1.0,0.3409090909090909,0.24444444444444444,0.24444444444444444,1.0,0.8947368421052632,0.7058823529411765,0.25,0.05263157894736842,,,0.05263157894736842,,,0.3333333333333333,1.0,0.047619047619047616,0.42857142857142855,0.2222222222222222,0.7878787878787878,0.24444444444444444,0.5531920454545455,0.5973892857142856,0.5395333333333334,0.07801418439716312,0.13580246913580246,,0.17532467532467533,0.22727272727272727,5.752777777777776,25.25833333333333,0.17972350230414746,,1.0,,,,1.0,,,,,,,,True,
1630231,1610612745,Kenyon Martin Jr.,Kenyon Martin Jr.,1630231,HOU,15058.0,251,-74.0,506,511,152,165,64.0,1017,26.0,42.0,7.0,12.0,11.0,16.0,5.0,14.0,,,2.0,11.0,,1.0,4.0,7.0,17.0,1.0,1.0,3.0,10.0,31.0,56.0,9.0,28.0,11.0,100.0,634,9.0,16.0,1.0,2.0,2.0,23.0,13.0,20.0,3.0,14.0,3.0,38.0,44.0,18.0,27.0,,6.0,17.0,7.0,7.0,10.0,3.0,13.0,1.0,2.0,8.0,1.0,1.0,29.0,4.0,9.0,1.0,20.0,4.0,8.0,32.0,14.0,46.0,5.0,6.0,5.0,1.0,3.0,1.0,3.0,6.0,2.0,,,1.0,9,,3.0,12.0,19,1.0,,2.0,1.0,13.0,1.0,,17.0,1.0,9.0,,,4.0,,,2.0,2.0,4.0,2.0,,,,38.0,151,1.0,,0.7096774193548387,0.7857142857142857,1.0,0.32142857142857145,0.5,0.21428571428571427,0.32142857142857145,0.5535714285714286,0.5625,0.65,0.5297619047619048,0.5833333333333334,0.5147058823529411,0.5434782608695652,0.6052631578947368,0.5277777777777778,0.3333333333333333,0.125,0.14285714285714285,0.07142857142857142,,17.657342657342657,0.3333333333333333,0.5333333333333333,0.05263157894736842,0.04040404040404041,0.09,0.18181818181818182,0.03305785123966942,0.11483253588516747,0.058823529411764705,0.1016949152542373,0.06060606060606061,0.125,0.03225806451612903,0.03571428571428571,0.045454545454545456,0.030303030303030304,0.045454545454545456,0.1566265060240964,0.25925925925925924,0.13513513513513514,0.5,0.5,0.6190476190476191,0.7222222222222222,0.6923076923076923,0.16666666666666666,0.35714285714285715,0.38461538461538464,0.8,,,,,0.13095238095238096,0.18181818181818182,0.18181818181818182,1.0,0.20238095238095238,0.4117647058823529,0.4117647058823529,1.0,0.6666666666666666,0.5833333333333334,0.42857142857142855,0.05555555555555555,,,0.05555555555555555,1.0,1.0,0.47058823529411764,0.6875,0.11764705882352941,0.29411764705882354,0.3,0.8333333333333334,0.4117647058823529,0.5510839285714285,0.5044545454545455,0.5529485294117646,0.09782608695652174,0.140625,,0.23,0.38,2.935714285714286,24.882142857142856,0.30039525691699603,,,,,,,,,,,,,,True,
1630227,1610612745,Daishen Nix,Daishen Nix,1630227,HOU,2035.0,34,-47.0,71,73,11,38,7.0,144,3.0,4.0,1.0,1.0,1.0,1.0,,,,,,,,,,,,,,,,3.0,4.0,,,3.0,9.0,103,1.0,1.0,,,,2.0,1.0,1.0,,,,2.0,2.0,4.0,,,,,,,3.0,1.0,4.0,1.0,,3.0,,,9.0,,,,1.0,1.0,1.0,3.0,,3.0,,3.0,2.0,1.0,2.0,,2.0,2.0,,,1.0,,4,,1.0,2.0,5,1.0,,,,2.0,,,4.0,,2.0,,,,,,,,,,,,,2.0,11,1.0,,0.3333333333333333,0.3333333333333333,,,,,,0.75,1.0,1.0,0.75,1.0,1.0,0.75,1.0,1.0,,,,,,12.82051282051282,0.5,0.3333333333333333,,0.1111111111111111,,0.07692307692307693,,0.09090909090909091,,,,,,,0.3333333333333333,,,0.08333333333333333,,,,1.0,0.75,0.75,0.3333333333333333,,,,,,,,,,,,,,,,,1.0,1.0,1.0,,,,,,,1.0,1.0,,,,1.0,,0.5967,0.6615,0.5969,0.3333333333333333,0.3333333333333333,,0.2222222222222222,0.2222222222222222,1.7500000000000002,,0.15492957746478872,,,,,,,,,,,,,,True,
203471,1610612745,Dennis Schroder,Dennis Schroder,203471,HOU,7199.0,120,-48.0,245,257,60,52,25.0,502,2.0,5.0,,,,1.0,2.0,4.0,3.0,7.0,1.0,2.0,1.0,2.0,,4.0,17.0,2.0,2.0,,4.0,7.0,16.0,5.0,19.0,5.0,34.0,312,,,3.0,4.0,,9.0,1.0,3.0,,4.0,,2.0,,14.0,6.0,9.0,,17.0,4.0,3.0,17.0,13.0,30.0,11.0,2.0,13.0,4.0,,73.0,1.0,2.0,,5.0,12.0,,17.0,3.0,20.0,1.0,2.0,1.0,1.0,6.0,7.0,3.0,7.0,,3.0,,,13,1.0,3.0,7.0,17,,,,,4.0,,1.0,6.0,,2.0,,,,,,,,,,,,,2.0,60,1.0,,,,0.4,0.2631578947368421,0.75,,0.2631578947368421,0.4375,,0.3333333333333333,0.4142857142857143,1.125,0.14285714285714285,0.44594594594594594,1.125,0.14285714285714285,0.5428571428571428,0.1875,0.4,0.25,,18.45018450184502,0.46153846153846156,,,0.1518987341772152,0.04081632653061224,0.11904761904761904,0.015384615384615385,0.14049586776859505,0.02631578947368421,0.1,,,,0.1111111111111111,0.15,0.1282051282051282,0.2,0.09375,0.2,0.05,,0.14285714285714285,0.4,0.6666666666666666,,0.11428571428571428,0.5,0.6666666666666666,,0.2,0.42857142857142855,0.42857142857142855,,0.05714285714285714,0.5,0.5,,0.4857142857142857,0.23529411764705882,0.23529411764705882,0.5,,,,0.5,0.5,,0.5,1.0,,0.14285714285714285,,,0.5714285714285714,,0.6857142857142857,0.23529411764705882,0.5057200000000001,0.54315,0.46914285714285714,0.05405405405405406,0.1111111111111111,,0.2647058823529412,0.058823529411764705,9.725,25.757894736842104,0.24489795918367346,,,,,,,,,,,,2.0,,True,
1630243,1610612745,Trevelin Queen,Trevelin Queen,1630243,HOU,261.0,4,,9,9,7,1,1.0,18,,,,,,,,,,,,,,,,,,,,,,,,,,,,10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,1.0,,,,2,,2.0,,1,1.0,,,,,,,,,,,,,,,,,,,,,,,7,,,,,,,,,,,,,,,,,,,,,,,,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7777777777777778,,,,,,,,,,,,,,True,
1628981,1610612745,Bruno Fernando,Bruno Fernando,1628981,HOU,357.0,6,-6.0,13,12,1,6,,25,,,,,,,1.0,1.0,,,,,,,,,,,,,,1.0,1.0,,,1.0,3.0,17,,,,,,,,,,,,,,2.0,,,,,,,,,,,,,,,,,,,,1.0,,1.0,,1.0,,,,,,,,1.0,,,,,1,,,,1,,,,1.0,1.0,,,1.0,1.0,1.0,,,,,,,,,,1.0,,,,1,,,,,,,,,,1.0,,,1.0,,,1.5,,,,,,,,15.384615384615383,,,,0.25,,,,0.2,,,,,,,,0.3333333333333333,,,,,,,,,,1.0,1.0,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4241,,,1.0,1.0,,,,4.4,,0.07692307692307693,,,,,,,,,,,,,,True,
1630586,1610612745,Usman Garuba,Usman Garuba,1630586,HOU,3510.0,58,-1.0,122,128,29,56,14.0,250,3.0,5.0,,,,1.0,,2.0,,,,,,,,,1.0,,,,,3.0,7.0,,1.0,1.0,7.0,153,,1.0,,,,,,2.0,,,1.0,1.0,6.0,,,,,1.0,,4.0,1.0,2.0,3.0,2.0,,1.0,,,8.0,1.0,2.0,,8.0,7.0,1.0,16.0,3.0,19.0,,2.0,1.0,1.0,1.0,,1.0,,,,,,1,,,4.0,5,,,,,1.0,,,2.0,,1.0,,,2.0,,,2.0,,2.0,1.0,,,1.0,1.0,29,,,1.0,1.0,,,,,,0.42857142857142855,,,0.375,,,0.3888888888888889,,0.16666666666666666,0.125,0.5714285714285714,0.4,1.0,,7.246376811594203,1.0,0.2,,0.3333333333333333,0.07692307692307693,0.32,0.029411764705882353,0.32608695652173914,0.05,,0.14285714285714285,0.3333333333333333,0.04,,,0.75,0.25,0.35,0.2,,0.5,0.625,0.6,1.0,1.0,0.25,,,,,,,,,,,,0.125,,,,,,,,,,,,,0.5,,,,,0.75,,0.59195,,0.45175,0.1111111111111111,0.125,,,0.14285714285714285,3.542857142857143,26.4,0.23770491803278687,,,,,,,,,,,,,,True,
1626174,1610612745,Christian Wood,Christian Wood,1626174,HOU,43550.0,726,-130.0,1536,1527,621,524,159.0,3063,86.0,129.0,22.0,30.0,33.0,53.0,33.0,58.0,6.0,17.0,8.0,15.0,,1.0,5.0,48.0,109.0,1.0,3.0,21.0,50.0,125.0,204.0,56.0,124.0,89.0,507.0,1866,25.0,35.0,1.0,4.0,15.0,68.0,45.0,80.0,23.0,55.0,47.0,206.0,152.0,98.0,138.0,30.0,32.0,106.0,47.0,22.0,28.0,32.0,60.0,27.0,5.0,26.0,2.0,,152.0,20.0,23.0,2.0,77.0,91.0,20.0,188.0,45.0,233.0,6.0,19.0,17.0,2.0,26.0,7.0,17.0,16.0,3.0,9.0,,1.0,42,1.0,15.0,36.0,60,1.0,,6.0,4.0,123.0,12.0,3.0,151.0,12.0,59.0,2.0,20.0,25.0,,,14.0,10.0,25.0,14.0,1.0,,2.0,206.0,621,6.0,20.0,0.608,0.6972477064220184,0.8214285714285714,0.45161290322580644,0.25,0.41818181818181815,0.45081967213114754,0.6127450980392157,0.7142857142857143,0.5625,0.6371951219512195,0.6794871794871795,0.5888888888888889,0.6385390428211587,0.6538461538461539,0.6058823529411764,0.3780487804878049,0.10784313725490197,0.12403100775193798,0.10344827586206896,,25.584112149532707,0.6190476190476191,0.4444444444444444,0.027777777777777776,0.2630057803468208,0.07718120805369127,0.22580645161290322,0.055710306406685235,0.2445414847161572,0.0654490106544901,0.10256410256410256,0.06422018348623854,,0.04452054794520548,0.1044776119402985,0.2751677852348993,0.24427480916030533,0.2727272727272727,0.23387096774193547,0.20430107526881722,0.04838709677419355,0.56,0.3932926829268293,0.6666666666666666,0.7610619469026548,0.6744186046511628,0.17682926829268292,0.5689655172413793,0.6346153846153846,0.5151515151515151,0.051829268292682924,0.35294117647058826,0.35294117647058826,0.16666666666666666,0.04573170731707317,0.5333333333333333,0.5333333333333333,0.875,0.3323170731707317,0.44036697247706424,0.44036697247706424,0.8125,0.7692307692307693,0.7333333333333333,0.22727272727272727,0.02564102564102564,,,0.07692307692307693,0.3333333333333333,,0.3925925925925926,0.6226415094339622,0.037037037037037035,0.37037037037037035,0.42,0.7713414634146342,0.44339622641509435,0.5317021472392638,0.5454499999999999,0.5215800751879701,0.16180371352785147,0.2350597609561753,0.015873015873015872,0.1341222879684418,0.40631163708086787,4.638235294117648,26.204838709677425,0.404296875,2.0,2.0,,,,0.4,,,,,1.0,,,False,1.0
1627863,1610612745,Danuel House Jr.,Danuel House Jr.,1627863,HOU,10796.0,180,-18.0,386,389,146,115,36.0,775,9.0,19.0,2.0,2.0,2.0,6.0,1.0,5.0,4.0,7.0,3.0,11.0,,2.0,2.0,6.0,16.0,,,4.0,8.0,14.0,31.0,9.0,27.0,13.0,68.0,436,3.0,3.0,,2.0,,6.0,5.0,11.0,5.0,10.0,7.0,32.0,22.0,6.0,24.0,3.0,2.0,16.0,6.0,5.0,8.0,8.0,16.0,7.0,1.0,7.0,1.0,,40.0,2.0,1.0,,21.0,8.0,4.0,33.0,3.0,36.0,,4.0,4.0,,8.0,5.0,5.0,7.0,,3.0,,1.0,15,,5.0,8.0,13,,,,,9.0,1.0,,15.0,1.0,4.0,,4.0,4.0,,,2.0,2.0,4.0,3.0,,,,32.0,146,1.0,4.0,0.7857142857142857,0.8461538461538461,0.8888888888888888,0.3333333333333333,,0.5,0.3333333333333333,0.45161290322580644,1.0,0.45454545454545453,0.47413793103448276,0.6,0.5952380952380952,0.5230769230769231,0.6,0.64,0.46551724137931033,0.16129032258064516,0.15789473684210525,0.4,,18.69158878504673,0.5333333333333333,0.3076923076923077,,0.10810810810810811,0.010869565217391304,0.20388349514563106,0.023255813953488372,0.1638418079096045,0.016853932584269662,0.02040816326530612,,,0.02857142857142857,,0.08823529411764706,0.1111111111111111,0.15384615384615385,0.24324324324324326,0.10344827586206896,,0.75,0.3275862068965517,0.47368421052631576,0.5625,0.8888888888888888,0.08620689655172414,0.2,0.3333333333333333,,0.1206896551724138,0.5714285714285714,0.5714285714285714,0.75,0.1896551724137931,0.2727272727272727,0.2727272727272727,1.0,0.27586206896551724,0.375,0.375,0.8333333333333334,0.4,1.0,0.5,0.4,,,,,,0.2857142857142857,0.3333333333333333,0.09523809523809523,0.38095238095238093,0.5,0.7931034482758621,0.375,0.5600689655172413,0.6359375,0.5463642857142856,0.06557377049180328,0.11764705882352941,,0.08823529411764706,0.47058823529411764,6.5935483870967735,25.15185185185185,0.37823834196891193,,1.0,,,,0.5,,1.0,,,,,,False,
1628021,1610612745,David Nwaba,David Nwaba,1628021,HOU,28853.0,481,-106.0,1011,1011,370,377,135.0,2022,50.0,78.0,12.0,18.0,14.0,21.0,5.0,20.0,,,6.0,17.0,,2.0,7.0,7.0,19.0,2.0,2.0,2.0,10.0,55.0,98.0,13.0,36.0,45.0,194.0,1197,14.0,22.0,2.0,4.0,7.0,41.0,15.0,25.0,4.0,17.0,20.0,62.0,62.0,48.0,39.0,,14.0,19.0,7.0,20.0,18.0,12.0,30.0,9.0,3.0,18.0,,,72.0,14.0,19.0,,34.0,32.0,10.0,76.0,33.0,109.0,3.0,21.0,11.0,10.0,10.0,3.0,7.0,9.0,2.0,3.0,2.0,1.0,19,3.0,7.0,22.0,41,1.0,,2.0,,46.0,2.0,2.0,62.0,4.0,29.0,,5.0,14.0,2.0,,7.0,7.0,16.0,7.0,,,1.0,62.0,370,3.0,4.0,0.5636363636363636,0.6458333333333334,1.0,0.3611111111111111,0.5,0.23529411764705882,0.3611111111111111,0.5612244897959183,0.6363636363636364,0.6,0.5559701492537313,0.6538461538461539,0.5,0.5914634146341463,0.6833333333333333,0.5535714285714286,0.26865671641791045,0.20408163265306123,0.16666666666666666,0.35,,15.5955441302485,0.5263157894736842,0.37037037037037035,,0.15458937198067632,0.07983193277310924,0.14107883817427386,0.058823529411764705,0.14732142857142858,0.06932773109243698,0.1037037037037037,0.04938271604938271,0.045454545454545456,0.05102040816326531,0.09523809523809523,0.1595744680851064,0.15853658536585366,0.12903225806451613,0.16111111111111112,0.08196721311475409,0.06666666666666667,0.4375,0.582089552238806,0.6410256410256411,0.7692307692307693,0.56,0.14925373134328357,0.25,0.38461538461538464,0.6,,,,,0.12686567164179105,0.35294117647058826,0.35294117647058826,1.0,0.1417910447761194,0.3684210526315789,0.3684210526315789,1.0,0.6923076923076923,0.6666666666666666,0.16666666666666666,0.07692307692307693,,,0.07692307692307693,1.0,1.0,0.5,0.6666666666666666,0.16666666666666666,0.23809523809523808,0.2,0.8507462686567164,0.3684210526315789,0.5591652985074624,0.5429595238095238,0.5565095238095237,0.18238993710691823,0.23577235772357724,,0.211340206185567,0.31958762886597936,2.8581632653061226,25.230555555555558,0.3659742828882295,,2.0,,,,0.2857142857142857,,,,2.0,,,,False,
1630224,1610612745,Jalen Green,Jalen Green,1630224,HOU,45025.0,750,-201.0,1592,1580,541,519,143.0,3172,73.0,107.0,4.0,6.0,23.0,34.0,5.0,32.0,16.0,32.0,11.0,25.0,3.0,4.0,6.0,49.0,140.0,3.0,7.0,21.0,60.0,94.0,171.0,60.0,165.0,67.0,435.0,1963,6.0,9.0,6.0,11.0,1.0,31.0,29.0,52.0,23.0,66.0,33.0,160.0,78.0,110.0,117.0,63.0,,139.0,49.0,28.0,50.0,34.0,84.0,27.0,7.0,42.0,7.0,1.0,202.0,4.0,5.0,,34.0,32.0,,66.0,9.0,75.0,4.0,14.0,9.0,5.0,34.0,4.0,18.0,12.0,2.0,16.0,2.0,1.0,46,1.0,15.0,19.0,34,2.0,,1.0,,63.0,1.0,2.0,87.0,11.0,36.0,,10.0,9.0,,,6.0,1.0,9.0,5.0,1.0,1.0,,160.0,541,5.0,9.0,0.4148936170212766,0.4148936170212766,0.65,0.36363636363636365,0.5454545454545454,0.3484848484848485,0.36585365853658536,0.5497076023391813,0.6666666666666666,0.5576923076923077,0.5476190476190477,0.75,0.538135593220339,0.5849056603773585,0.775,0.5882352941176471,0.49107142857142855,0.16374269005847952,0.11214953271028037,0.5,,23.883161512027492,0.7391304347826086,,,0.09302325581395349,0.01592356687898089,0.10149253731343283,0.0111731843575419,0.09720176730486009,0.013392857142857142,0.012903225806451613,0.015873015873015872,0.030303030303030304,0.010169491525423728,0.015873015873015872,0.06578947368421052,0.1044776119402985,0.13793103448275862,0.1,0.10526315789473684,0.027210884353741496,0.5555555555555556,0.31845238095238093,0.6822429906542056,0.7684210526315789,0.4794520547945205,0.09523809523809523,0.15625,0.3125,0.2,0.09523809523809523,0.5,0.5,0.1875,0.0744047619047619,0.44,0.44,0.8181818181818182,0.4166666666666667,0.35,0.35,0.6122448979591837,0.3,0.6666666666666666,0.25,0.2,0.75,1.0,0.35,0.42857142857142855,1.0,0.288135593220339,0.6764705882352942,0.05084745762711865,0.5084745762711864,0.35,0.8095238095238095,0.35251798561151076,0.5426119402985073,0.5896166666666667,0.5190300847457627,0.0997229916897507,0.1836734693877551,,0.07126436781609195,0.367816091954023,5.766666666666667,26.234545454545447,0.3398241206030151,1.0,2.0,,,,0.3333333333333333,,1.0,,,2.0,4.0,,False,
